#	Time	Error_of_Energy	Error_of_Position	Error_of_Velocity
2.56600522e+00 -3.42709767e-11 1.31126217e-04 1.29921572e-04
2.56678374e+00 -3.42357133e-11 1.31191661e-04 1.29973650e-04
2.56756226e+00 -3.41999860e-11 1.31257044e-04 1.30025696e-04
2.56834078e+00 -3.41633307e-11 1.31322366e-04 1.30077711e-04
2.56911930e+00 -3.41267914e-11 1.31387627e-04 1.30129693e-04
2.56989783e+00 -3.40897881e-11 1.31452825e-04 1.30181643e-04
2.57067635e+00 -3.40525528e-11 1.31517960e-04 1.30233561e-04
2.57145487e+00 -3.40149695e-11 1.31583031e-04 1.30285445e-04
2.57223339e+00 -3.39766902e-11 1.31648038e-04 1.30337296e-04
2.57301191e+00 -3.39379469e-11 1.31712981e-04 1.30389114e-04
2.57379043e+00 -3.38992036e-11 1.31777858e-04 1.30440898e-04
2.57456895e+00 -3.38597644e-11 1.31842669e-04 1.30492648e-04
2.57534747e+00 -3.38202091e-11 1.31907413e-04 1.30544363e-04
2.57612599e+00 -3.37798419e-11 1.31972090e-04 1.30596043e-04
2.57690451e+00 -3.37394746e-11 1.32036699e-04 1.30647689e-04
2.57768304e+00 -3.36984114e-11 1.32101240e-04 1.30699299e-04
2.57846156e+00 -3.36572322e-11 1.32165711e-04 1.30750873e-04
2.57924008e+00 -3.36157050e-11 1.32230113e-04 1.30802412e-04
2.58001860e+00 -3.35739457e-11 1.32294445e-04 1.30853914e-04
2.58079712e+00 -3.35314905e-11 1.32358706e-04 1.30905380e-04
2.58157564e+00 -3.34889193e-11 1.32422896e-04 1.30956810e-04
2.58235416e+00 -3.34457681e-11 1.32487013e-04 1.31008202e-04
2.58313268e+00 -3.34023850e-11 1.32551058e-04 1.31059556e-04
2.58391120e+00 -3.33585378e-11 1.32615030e-04 1.31110874e-04
2.58468972e+00 -3.33142266e-11 1.32678927e-04 1.31162153e-04
2.58546825e+00 -3.32697994e-11 1.32742751e-04 1.31213394e-04
2.58624677e+00 -3.32244443e-11 1.32806499e-04 1.31264597e-04
2.58702529e+00 -3.31793211e-11 1.32870172e-04 1.31315761e-04
2.58780381e+00 -3.31337340e-11 1.32933769e-04 1.31366885e-04
2.58858233e+00 -3.30873349e-11 1.32997290e-04 1.31417971e-04
2.58936085e+00 -3.30411677e-11 1.33060732e-04 1.31469017e-04
2.59013937e+00 -3.29943046e-11 1.33124098e-04 1.31520023e-04
2.59091789e+00 -3.29469775e-11 1.33187384e-04 1.31570989e-04
2.59169641e+00 -3.28998824e-11 1.33250592e-04 1.31621915e-04
2.59247493e+00 -3.28519753e-11 1.33313720e-04 1.31672800e-04
2.59325346e+00 -3.28038362e-11 1.33376768e-04 1.31723644e-04
2.59403198e+00 -3.27552331e-11 1.33439736e-04 1.31774446e-04
2.59481050e+00 -3.27065140e-11 1.33502622e-04 1.31825207e-04
2.59558902e+00 -3.26572149e-11 1.33565426e-04 1.31875927e-04
2.59636754e+00 -3.26075679e-11 1.33628148e-04 1.31926604e-04
2.59714606e+00 -3.25573408e-11 1.33690787e-04 1.31977240e-04
2.59792458e+00 -3.25069978e-11 1.33753343e-04 1.32027832e-04
2.59870310e+00 -3.24563067e-11 1.33815814e-04 1.32078382e-04
2.59948162e+00 -3.24052677e-11 1.33878201e-04 1.32128889e-04
2.60026014e+00 -3.23538806e-11 1.33940503e-04 1.32179352e-04
2.60103867e+00 -3.23027256e-11 1.34002720e-04 1.32229772e-04
2.60181719e+00 -3.22507586e-11 1.34064850e-04 1.32280147e-04
2.60259571e+00 -3.21982116e-11 1.34126893e-04 1.32330479e-04
2.60337423e+00 -3.21452006e-11 1.34188849e-04 1.32380766e-04
2.60415275e+00 -3.20920736e-11 1.34250717e-04 1.32431009e-04
2.60493127e+00 -3.20387146e-11 1.34312497e-04 1.32481207e-04
2.60570979e+00 -3.19848916e-11 1.34374188e-04 1.32531359e-04
2.60648831e+00 -3.19307206e-11 1.34435790e-04 1.32581466e-04
2.60726683e+00 -3.18760856e-11 1.34497301e-04 1.32631528e-04
2.60804535e+00 -3.18215666e-11 1.34558722e-04 1.32681543e-04
2.60882388e+00 -3.17660037e-11 1.34620053e-04 1.32731513e-04
2.60960240e+00 -3.17107887e-11 1.34681291e-04 1.32781436e-04
2.61038092e+00 -3.16552258e-11 1.34742438e-04 1.32831312e-04
2.61115944e+00 -3.15990828e-11 1.34803492e-04 1.32881141e-04
2.61193796e+00 -3.15424759e-11 1.34864453e-04 1.32930923e-04
2.61271648e+00 -3.14855209e-11 1.34925320e-04 1.32980658e-04
2.61349500e+00 -3.14285660e-11 1.34986093e-04 1.33030345e-04
2.61427352e+00 -3.13713791e-11 1.35046772e-04 1.33079984e-04
2.61505204e+00 -3.13134962e-11 1.35107355e-04 1.33129575e-04
2.61583056e+00 -3.12553813e-11 1.35167843e-04 1.33179118e-04
2.61660909e+00 -3.11970344e-11 1.35228235e-04 1.33228612e-04
2.61738761e+00 -3.11383395e-11 1.35288530e-04 1.33278057e-04
2.61816613e+00 -3.10790646e-11 1.35348728e-04 1.33327453e-04
2.61894465e+00 -3.10200217e-11 1.35408829e-04 1.33376799e-04
2.61972317e+00 -3.09603988e-11 1.35468831e-04 1.33426096e-04
2.62050169e+00 -3.09004279e-11 1.35528734e-04 1.33475344e-04
2.62128021e+00 -3.08398771e-11 1.35588539e-04 1.33524541e-04
2.62205873e+00 -3.07794422e-11 1.35648244e-04 1.33573688e-04
2.62283725e+00 -3.07188913e-11 1.35707849e-04 1.33622784e-04
2.62361577e+00 -3.06576445e-11 1.35767353e-04 1.33671830e-04
2.62439430e+00 -3.05961656e-11 1.35826757e-04 1.33720824e-04
2.62517282e+00 -3.05344548e-11 1.35886058e-04 1.33769768e-04
2.62595134e+00 -3.04725120e-11 1.35945258e-04 1.33818660e-04
2.62672986e+00 -3.04098731e-11 1.36004356e-04 1.33867500e-04
2.62750838e+00 -3.03472343e-11 1.36063350e-04 1.33916289e-04
2.62828690e+00 -3.02844795e-11 1.36122241e-04 1.33965025e-04
2.62906542e+00 -3.02211447e-11 1.36181029e-04 1.34013709e-04
2.62984394e+00 -3.01574619e-11 1.36239712e-04 1.34062341e-04
2.63062246e+00 -3.00937791e-11 1.36298290e-04 1.34110919e-04
2.63140098e+00 -3.00292843e-11 1.36356763e-04 1.34159445e-04
2.63217951e+00 -2.99651375e-11 1.36415130e-04 1.34207918e-04
2.63295803e+00 -2.98999467e-11 1.36473391e-04 1.34256337e-04
2.63373655e+00 -2.98352199e-11 1.36531545e-04 1.34304703e-04
2.63451507e+00 -2.97697971e-11 1.36589593e-04 1.34353014e-04
2.63529359e+00 -2.97043744e-11 1.36647533e-04 1.34401272e-04
2.63607211e+00 -2.96387196e-11 1.36705365e-04 1.34449476e-04
2.63685063e+00 -2.95723689e-11 1.36763089e-04 1.34497625e-04
2.63762915e+00 -2.95057861e-11 1.36820704e-04 1.34545719e-04
2.63840767e+00 -2.94387394e-11 1.36878209e-04 1.34593758e-04
2.63918619e+00 -2.93721566e-11 1.36935605e-04 1.34641743e-04
2.63996472e+00 -2.93044139e-11 1.36992891e-04 1.34689672e-04
2.64074324e+00 -2.92371351e-11 1.37050067e-04 1.34737546e-04
2.64152176e+00 -2.91693924e-11 1.37107131e-04 1.34785363e-04
2.64230028e+00 -2.91014177e-11 1.37164084e-04 1.34833125e-04
2.64307880e+00 -2.90326310e-11 1.37220925e-04 1.34880831e-04
2.64385732e+00 -2.89643083e-11 1.37277654e-04 1.34928481e-04
2.64463584e+00 -2.88951736e-11 1.37334271e-04 1.34976074e-04
2.64541436e+00 -2.88260389e-11 1.37390774e-04 1.35023611e-04
2.64619288e+00 -2.87566722e-11 1.37447164e-04 1.35071090e-04
2.64697140e+00 -2.86870735e-11 1.37503440e-04 1.35118513e-04
2.64774993e+00 -2.86170108e-11 1.37559602e-04 1.35165878e-04
2.64852845e+00 -2.85470641e-11 1.37615649e-04 1.35213186e-04
2.64930697e+00 -2.84764214e-11 1.37671581e-04 1.35260436e-04
2.65008549e+00 -2.84056628e-11 1.37727398e-04 1.35307629e-04
2.65086401e+00 -2.83349041e-11 1.37783099e-04 1.35354763e-04
2.65164253e+00 -2.82634494e-11 1.37838683e-04 1.35401839e-04
2.65242105e+00 -2.81918788e-11 1.37894151e-04 1.35448857e-04
2.65319957e+00 -2.81203081e-11 1.37949502e-04 1.35495816e-04
2.65397809e+00 -2.80478095e-11 1.38004736e-04 1.35542717e-04
2.65475661e+00 -2.79760068e-11 1.38059851e-04 1.35589558e-04
2.65553514e+00 -2.79036242e-11 1.38114849e-04 1.35636341e-04
2.65631366e+00 -2.78307775e-11 1.38169728e-04 1.35683064e-04
2.65709218e+00 -2.77578149e-11 1.38224488e-04 1.35729728e-04
2.65787070e+00 -2.76848523e-11 1.38279129e-04 1.35776332e-04
2.65864922e+00 -2.76113097e-11 1.38333651e-04 1.35822877e-04
2.65942774e+00 -2.75376511e-11 1.38388052e-04 1.35869361e-04
2.66020626e+00 -2.74639924e-11 1.38442333e-04 1.35915786e-04
2.66098478e+00 -2.73897538e-11 1.38496494e-04 1.35962150e-04
2.66176330e+00 -2.73156312e-11 1.38550533e-04 1.36008453e-04
2.66254182e+00 -2.72412766e-11 1.38604451e-04 1.36054696e-04
2.66332035e+00 -2.71663420e-11 1.38658247e-04 1.36100878e-04
2.66409887e+00 -2.70914074e-11 1.38711921e-04 1.36146999e-04
2.66487739e+00 -2.70164728e-11 1.38765473e-04 1.36193060e-04
2.66565591e+00 -2.69409583e-11 1.38818901e-04 1.36239058e-04
2.66643443e+00 -2.68652117e-11 1.38872207e-04 1.36284996e-04
2.66721295e+00 -2.67895811e-11 1.38925389e-04 1.36330871e-04
2.66799147e+00 -2.67134865e-11 1.38978448e-04 1.36376686e-04
2.66876999e+00 -2.66371600e-11 1.39031382e-04 1.36422438e-04
2.66954851e+00 -2.65606014e-11 1.39084192e-04 1.36468128e-04
2.67032703e+00 -2.64843908e-11 1.39136877e-04 1.36513756e-04
2.67110556e+00 -2.64074843e-11 1.39189437e-04 1.36559321e-04
2.67188408e+00 -2.63304617e-11 1.39241872e-04 1.36604824e-04
2.67266260e+00 -2.62529752e-11 1.39294181e-04 1.36650264e-04
2.67344112e+00 -2.61752566e-11 1.39346364e-04 1.36695642e-04
2.67421964e+00 -2.60980021e-11 1.39398421e-04 1.36740957e-04
2.67499816e+00 -2.60199355e-11 1.39450350e-04 1.36786208e-04
2.67577668e+00 -2.59419850e-11 1.39502154e-04 1.36831396e-04
2.67655520e+00 -2.58638025e-11 1.39553829e-04 1.36876521e-04
2.67733372e+00 -2.57851560e-11 1.39605378e-04 1.36921583e-04
2.67811224e+00 -2.57066254e-11 1.39656798e-04 1.36966581e-04
2.67889077e+00 -2.56277469e-11 1.39708090e-04 1.37011515e-04
2.67966929e+00 -2.55484044e-11 1.39759254e-04 1.37056385e-04
2.68044781e+00 -2.54692939e-11 1.39810289e-04 1.37101191e-04
2.68122633e+00 -2.53899514e-11 1.39861196e-04 1.37145933e-04
2.68200485e+00 -2.53099129e-11 1.39911973e-04 1.37190610e-04
2.68278337e+00 -2.52308024e-11 1.39962620e-04 1.37235223e-04
2.68356189e+00 -2.51505319e-11 1.40013138e-04 1.37279772e-04
2.68434041e+00 -2.50706094e-11 1.40063525e-04 1.37324256e-04
2.68511893e+00 -2.49903389e-11 1.40113783e-04 1.37368675e-04
2.68589745e+00 -2.49101844e-11 1.40163909e-04 1.37413029e-04
2.68667598e+00 -2.48295659e-11 1.40213905e-04 1.37457318e-04
2.68745450e+00 -2.47484834e-11 1.40263770e-04 1.37501542e-04
2.68823302e+00 -2.46677489e-11 1.40313503e-04 1.37545700e-04
2.68901154e+00 -2.45863185e-11 1.40363105e-04 1.37589794e-04
2.68979006e+00 -2.45053520e-11 1.40412575e-04 1.37633821e-04
2.69056858e+00 -2.44236895e-11 1.40461913e-04 1.37677783e-04
2.69134710e+00 -2.43422590e-11 1.40511118e-04 1.37721680e-04
2.69212562e+00 -2.42603646e-11 1.40560191e-04 1.37765510e-04
2.69290414e+00 -2.41787021e-11 1.40609131e-04 1.37809274e-04
2.69368266e+00 -2.40969236e-11 1.40657938e-04 1.37852973e-04
2.69446119e+00 -2.40146812e-11 1.40706611e-04 1.37896605e-04
2.69523971e+00 -2.39318587e-11 1.40755151e-04 1.37940171e-04
2.69601823e+00 -2.38495003e-11 1.40803558e-04 1.37983670e-04
2.69679675e+00 -2.37670258e-11 1.40851830e-04 1.38027103e-04
2.69757527e+00 -2.36840874e-11 1.40899968e-04 1.38070469e-04
2.69835379e+00 -2.36014969e-11 1.40947972e-04 1.38113769e-04
2.69913231e+00 -2.35183265e-11 1.40995841e-04 1.38157002e-04
2.69991083e+00 -2.34350401e-11 1.41043576e-04 1.38200168e-04
2.70068935e+00 -2.33518696e-11 1.41091175e-04 1.38243267e-04
2.70146787e+00 -2.32685832e-11 1.41138639e-04 1.38286299e-04
2.70224640e+00 -2.31848328e-11 1.41185968e-04 1.38329264e-04
2.70302492e+00 -2.31010823e-11 1.41233161e-04 1.38372161e-04
2.70380344e+00 -2.30173319e-11 1.41280219e-04 1.38414991e-04
2.70458196e+00 -2.29333495e-11 1.41327140e-04 1.38457754e-04
2.70536048e+00 -2.28492511e-11 1.41373925e-04 1.38500449e-04
2.70613900e+00 -2.27653846e-11 1.41420574e-04 1.38543076e-04
2.70691752e+00 -2.26811702e-11 1.41467086e-04 1.38585636e-04
2.70769604e+00 -2.25966078e-11 1.41513462e-04 1.38628128e-04
2.70847456e+00 -2.25120454e-11 1.41559700e-04 1.38670553e-04
2.70925308e+00 -2.24273670e-11 1.41605802e-04 1.38712909e-04
2.71003161e+00 -2.23428046e-11 1.41651766e-04 1.38755197e-04
2.71081013e+00 -2.22578942e-11 1.41697593e-04 1.38797417e-04
2.71158865e+00 -2.21729838e-11 1.41743283e-04 1.38839569e-04
2.71236717e+00 -2.20877254e-11 1.41788835e-04 1.38881653e-04
2.71314569e+00 -2.20026990e-11 1.41834249e-04 1.38923669e-04
2.71392421e+00 -2.19174406e-11 1.41879524e-04 1.38965616e-04
2.71470273e+00 -2.18322982e-11 1.41924662e-04 1.39007495e-04
2.71548125e+00 -2.17464598e-11 1.41969662e-04 1.39049305e-04
2.71625977e+00 -2.16608534e-11 1.42014523e-04 1.39091047e-04
2.71703829e+00 -2.15754790e-11 1.42059245e-04 1.39132720e-04
2.71781682e+00 -2.14897566e-11 1.42103829e-04 1.39174324e-04
2.71859534e+00 -2.14038022e-11 1.42148273e-04 1.39215860e-04
2.71937386e+00 -2.13179638e-11 1.42192579e-04 1.39257327e-04
2.72015238e+00 -2.12321254e-11 1.42236746e-04 1.39298725e-04
2.72093090e+00 -2.11460550e-11 1.42280773e-04 1.39340054e-04
2.72170942e+00 -2.10599847e-11 1.42324662e-04 1.39381314e-04
2.72248794e+00 -2.09737983e-11 1.42368410e-04 1.39422505e-04
2.72326646e+00 -2.08873799e-11 1.42412019e-04 1.39463627e-04
2.72404498e+00 -2.08010775e-11 1.42455489e-04 1.39504680e-04
2.72482350e+00 -2.07145431e-11 1.42498819e-04 1.39545663e-04
2.72560203e+00 -2.06285888e-11 1.42542008e-04 1.39586578e-04
2.72638055e+00 -2.05420544e-11 1.42585058e-04 1.39627423e-04
2.72715907e+00 -2.04554040e-11 1.42627968e-04 1.39668199e-04
2.72793759e+00 -2.03688696e-11 1.42670737e-04 1.39708906e-04
2.72871611e+00 -2.02821033e-11 1.42713367e-04 1.39749543e-04
2.72949463e+00 -2.01951049e-11 1.42755856e-04 1.39790111e-04
2.73027315e+00 -2.01081065e-11 1.42798204e-04 1.39830609e-04
2.73105167e+00 -2.00215721e-11 1.42840412e-04 1.39871038e-04
2.73183019e+00 -1.99346898e-11 1.42882479e-04 1.39911397e-04
2.73260871e+00 -1.98479234e-11 1.42924406e-04 1.39951687e-04
2.73338724e+00 -1.97606930e-11 1.42966192e-04 1.39991907e-04
2.73416576e+00 -1.96735787e-11 1.43007837e-04 1.40032058e-04
2.73494428e+00 -1.95865803e-11 1.43049342e-04 1.40072139e-04
2.73572280e+00 -1.94993500e-11 1.43090705e-04 1.40112150e-04
2.73650132e+00 -1.94122356e-11 1.43131927e-04 1.40152092e-04
2.73727984e+00 -1.93251212e-11 1.43173009e-04 1.40191964e-04
2.73805836e+00 -1.92378909e-11 1.43213949e-04 1.40231766e-04
2.73883688e+00 -1.91506605e-11 1.43254748e-04 1.40271498e-04
2.73961540e+00 -1.90631981e-11 1.43295406e-04 1.40311161e-04
2.74039392e+00 -1.89758518e-11 1.43335923e-04 1.40350754e-04
2.74117245e+00 -1.88885054e-11 1.43376298e-04 1.40390277e-04
2.74195097e+00 -1.88010431e-11 1.43416533e-04 1.40429730e-04
2.74272949e+00 -1.87138127e-11 1.43456626e-04 1.40469114e-04
2.74350801e+00 -1.86264663e-11 1.43496577e-04 1.40508427e-04
2.74428653e+00 -1.85386560e-11 1.43536387e-04 1.40547671e-04
2.74506505e+00 -1.84510776e-11 1.43576056e-04 1.40586845e-04
2.74584357e+00 -1.83637313e-11 1.43615583e-04 1.40625949e-04
2.74662209e+00 -1.82762689e-11 1.43654969e-04 1.40664983e-04
2.74740061e+00 -1.81888066e-11 1.43694214e-04 1.40703947e-04
2.74817913e+00 -1.81013442e-11 1.43733317e-04 1.40742842e-04
2.74895766e+00 -1.80137658e-11 1.43772279e-04 1.40781666e-04
2.74973618e+00 -1.79265355e-11 1.43811099e-04 1.40820421e-04
2.75051470e+00 -1.78384931e-11 1.43849778e-04 1.40859106e-04
2.75129322e+00 -1.77512628e-11 1.43888315e-04 1.40897721e-04
2.75207174e+00 -1.76635684e-11 1.43926711e-04 1.40936266e-04
2.75285026e+00 -1.75761061e-11 1.43964965e-04 1.40974742e-04
2.75362878e+00 -1.74887597e-11 1.44003078e-04 1.41013147e-04
2.75440730e+00 -1.74011813e-11 1.44041050e-04 1.41051483e-04
2.75518582e+00 -1.73137190e-11 1.44078880e-04 1.41089749e-04
2.75596434e+00 -1.72261406e-11 1.44116569e-04 1.41127945e-04
2.75674287e+00 -1.71390263e-11 1.44154117e-04 1.41166072e-04
2.75752139e+00 -1.70513319e-11 1.44191524e-04 1.41204128e-04
2.75829991e+00 -1.69639855e-11 1.44228789e-04 1.41242115e-04
2.75907843e+00 -1.68764072e-11 1.44265913e-04 1.41280032e-04
2.75985695e+00 -1.67891768e-11 1.44302896e-04 1.41317880e-04
2.76063547e+00 -1.67018305e-11 1.44339737e-04 1.41355658e-04
2.76141399e+00 -1.66144841e-11 1.44376438e-04 1.41393366e-04
2.76219251e+00 -1.65271377e-11 1.44412997e-04 1.41431005e-04
2.76297103e+00 -1.64400234e-11 1.44449416e-04 1.41468574e-04
2.76374956e+00 -1.63529090e-11 1.44485694e-04 1.41506073e-04
2.76452808e+00 -1.62657947e-11 1.44521831e-04 1.41543504e-04
2.76530660e+00 -1.61787963e-11 1.44557827e-04 1.41580864e-04
2.76608512e+00 -1.60914499e-11 1.44593682e-04 1.41618155e-04
2.76686364e+00 -1.60043356e-11 1.44629397e-04 1.41655377e-04
2.76764216e+00 -1.59174532e-11 1.44664971e-04 1.41692529e-04
2.76842068e+00 -1.58303388e-11 1.44700405e-04 1.41729612e-04
2.76919920e+00 -1.57435725e-11 1.44735698e-04 1.41766626e-04
2.76997772e+00 -1.56570381e-11 1.44770851e-04 1.41803571e-04
2.77075624e+00 -1.55699237e-11 1.44805864e-04 1.41840446e-04
2.77153477e+00 -1.54830413e-11 1.44840737e-04 1.41877252e-04
2.77231329e+00 -1.53963910e-11 1.44875469e-04 1.41913989e-04
2.77309181e+00 -1.53099726e-11 1.44910062e-04 1.41950657e-04
2.77387033e+00 -1.52232062e-11 1.44944515e-04 1.41987256e-04
2.77464885e+00 -1.51367878e-11 1.44978828e-04 1.42023786e-04
2.77542737e+00 -1.50503695e-11 1.45013001e-04 1.42060247e-04
2.77620589e+00 -1.49642991e-11 1.45047035e-04 1.42096640e-04
2.77698441e+00 -1.48777647e-11 1.45080930e-04 1.42132963e-04
2.77776293e+00 -1.47914623e-11 1.45114685e-04 1.42169218e-04
2.77854145e+00 -1.47056239e-11 1.45148301e-04 1.42205404e-04
2.77931998e+00 -1.46194376e-11 1.45181778e-04 1.42241522e-04
2.78009850e+00 -1.45337152e-11 1.45215116e-04 1.42277571e-04
2.78087702e+00 -1.44477608e-11 1.45248315e-04 1.42313551e-04
2.78165554e+00 -1.43620384e-11 1.45281375e-04 1.42349464e-04
2.78243406e+00 -1.42760840e-11 1.45314297e-04 1.42385307e-04
2.78321258e+00 -1.41903616e-11 1.45347081e-04 1.42421083e-04
2.78399110e+00 -1.41048712e-11 1.45379726e-04 1.42456790e-04
2.78476962e+00 -1.40191488e-11 1.45412233e-04 1.42492430e-04
2.78554814e+00 -1.39336584e-11 1.45444603e-04 1.42528001e-04
2.78632666e+00 -1.38486320e-11 1.45476834e-04 1.42563504e-04
2.78710519e+00 -1.37637216e-11 1.45508928e-04 1.42598939e-04
2.78788371e+00 -1.36783472e-11 1.45540885e-04 1.42634307e-04
2.78866223e+00 -1.35939008e-11 1.45572704e-04 1.42669607e-04
2.78944075e+00 -1.35082944e-11 1.45604385e-04 1.42704839e-04
2.79021927e+00 -1.34239640e-11 1.45635930e-04 1.42740003e-04
2.79099779e+00 -1.33390536e-11 1.45667338e-04 1.42775100e-04
2.79177631e+00 -1.32547232e-11 1.45698610e-04 1.42810130e-04
2.79255483e+00 -1.31700448e-11 1.45729745e-04 1.42845092e-04
2.79333335e+00 -1.30860623e-11 1.45760744e-04 1.42879988e-04
2.79411187e+00 -1.30016159e-11 1.45791606e-04 1.42914816e-04
2.79489040e+00 -1.29172855e-11 1.45822333e-04 1.42949577e-04
2.79566892e+00 -1.28334191e-11 1.45852924e-04 1.42984271e-04
2.79644744e+00 -1.27495527e-11 1.45883379e-04 1.43018898e-04
2.79722596e+00 -1.26654542e-11 1.45913699e-04 1.43053458e-04
2.79800448e+00 -1.25819358e-11 1.45943884e-04 1.43087952e-04
2.79878300e+00 -1.24987654e-11 1.45973934e-04 1.43122379e-04
2.79956152e+00 -1.24148989e-11 1.46003850e-04 1.43156740e-04
2.80034004e+00 -1.23320765e-11 1.46033630e-04 1.43191034e-04
2.80111856e+00 -1.22489061e-11 1.46063277e-04 1.43225263e-04
2.80189708e+00 -1.21661996e-11 1.46092789e-04 1.43259425e-04
2.80267561e+00 -1.20831452e-11 1.46122168e-04 1.43293521e-04
2.80345413e+00 -1.20004387e-11 1.46151413e-04 1.43327551e-04
2.80423265e+00 -1.19178483e-11 1.46180524e-04 1.43361515e-04
2.80501117e+00 -1.18353738e-11 1.46209503e-04 1.43395414e-04
2.80578969e+00 -1.17532474e-11 1.46238348e-04 1.43429247e-04
2.80656821e+00 -1.16711209e-11 1.46267061e-04 1.43463014e-04
2.80734673e+00 -1.15891104e-11 1.46295641e-04 1.43496717e-04
2.80812525e+00 -1.15075640e-11 1.46324089e-04 1.43530354e-04
2.80890377e+00 -1.14256695e-11 1.46352405e-04 1.43563925e-04
2.80968229e+00 -1.13441230e-11 1.46380589e-04 1.43597432e-04
2.81046082e+00 -1.12629246e-11 1.46408642e-04 1.43630874e-04
2.81123934e+00 -1.11818421e-11 1.46436563e-04 1.43664252e-04
2.81201786e+00 -1.11008756e-11 1.46464353e-04 1.43697564e-04
2.81279638e+00 -1.10201411e-11 1.46492013e-04 1.43730812e-04
2.81357490e+00 -1.09391746e-11 1.46519542e-04 1.43763996e-04
2.81435342e+00 -1.08589042e-11 1.46546941e-04 1.43797116e-04
2.81513194e+00 -1.07784017e-11 1.46574211e-04 1.43830171e-04
2.81591046e+00 -1.06978992e-11 1.46601350e-04 1.43863163e-04
2.81668898e+00 -1.06180927e-11 1.46628360e-04 1.43896091e-04
2.81746750e+00 -1.05382862e-11 1.46655241e-04 1.43928955e-04
2.81824603e+00 -1.04585957e-11 1.46681993e-04 1.43961755e-04
2.81902455e+00 -1.03791372e-11 1.46708617e-04 1.43994492e-04
2.81980307e+00 -1.03000266e-11 1.46735112e-04 1.44027166e-04
2.82058159e+00 -1.02206841e-11 1.46761480e-04 1.44059776e-04
2.82136011e+00 -1.01418056e-11 1.46787719e-04 1.44092324e-04
2.82213863e+00 -1.00629271e-11 1.46813832e-04 1.44124809e-04
2.82291715e+00 -9.98462856e-12 1.46839817e-04 1.44157231e-04
2.82369567e+00 -9.90609804e-12 1.46865675e-04 1.44189590e-04
2.82447419e+00 -9.82745152e-12 1.46891407e-04 1.44221888e-04
2.82525271e+00 -9.74973297e-12 1.46917013e-04 1.44254122e-04
2.82603124e+00 -9.67166644e-12 1.46942493e-04 1.44286295e-04
2.82680976e+00 -9.59394790e-12 1.46967848e-04 1.44318406e-04
2.82758828e+00 -9.51657735e-12 1.46993077e-04 1.44350455e-04
2.82836680e+00 -9.43943880e-12 1.47018181e-04 1.44382442e-04
2.82914532e+00 -9.36253224e-12 1.47043161e-04 1.44414368e-04
2.82992384e+00 -9.28574168e-12 1.47068016e-04 1.44446233e-04
2.83070236e+00 -9.20918312e-12 1.47092748e-04 1.44478036e-04
2.83148088e+00 -9.13262456e-12 1.47117356e-04 1.44509779e-04
2.83225940e+00 -9.05629799e-12 1.47141841e-04 1.44541460e-04
2.83303792e+00 -8.98043542e-12 1.47166202e-04 1.44573081e-04
2.83381645e+00 -8.90480484e-12 1.47190442e-04 1.44604642e-04
2.83459497e+00 -8.82929025e-12 1.47214559e-04 1.44636142e-04
2.83537349e+00 -8.75400767e-12 1.47238554e-04 1.44667582e-04
2.83615201e+00 -8.67837709e-12 1.47262427e-04 1.44698962e-04
2.83693053e+00 -8.60355849e-12 1.47286180e-04 1.44730282e-04
2.83770905e+00 -8.52897189e-12 1.47309811e-04 1.44761542e-04
2.83848757e+00 -8.45450129e-12 1.47333322e-04 1.44792743e-04
2.83926609e+00 -8.38049468e-12 1.47356713e-04 1.44823885e-04
2.84004461e+00 -8.30614007e-12 1.47379984e-04 1.44854968e-04
2.84082313e+00 -8.23224946e-12 1.47403136e-04 1.44885991e-04
2.84160166e+00 -8.15859084e-12 1.47426169e-04 1.44916956e-04
2.84238018e+00 -8.08562821e-12 1.47449083e-04 1.44947862e-04
2.84315870e+00 -8.01231759e-12 1.47471879e-04 1.44978710e-04
2.84393722e+00 -7.93970295e-12 1.47494557e-04 1.45009500e-04
2.84471574e+00 -7.86708832e-12 1.47517117e-04 1.45040232e-04
2.84549426e+00 -7.79493767e-12 1.47539560e-04 1.45070905e-04
2.84627278e+00 -7.72267103e-12 1.47561887e-04 1.45101522e-04
2.84705130e+00 -7.65063638e-12 1.47584097e-04 1.45132080e-04
2.84782982e+00 -7.57929772e-12 1.47606191e-04 1.45162582e-04
2.84860834e+00 -7.50761106e-12 1.47628170e-04 1.45193026e-04
2.84938687e+00 -7.43650440e-12 1.47650033e-04 1.45223414e-04
2.85016539e+00 -7.36551373e-12 1.47671782e-04 1.45253744e-04
2.85094391e+00 -7.29533505e-12 1.47693416e-04 1.45284019e-04
2.85172243e+00 -7.22492437e-12 1.47714937e-04 1.45314237e-04
2.85250095e+00 -7.15474569e-12 1.47736343e-04 1.45344399e-04
2.85327947e+00 -7.08491500e-12 1.47757637e-04 1.45374505e-04
2.85405799e+00 -7.01520031e-12 1.47778818e-04 1.45404555e-04
2.85483651e+00 -6.94629760e-12 1.47799886e-04 1.45434550e-04
2.85561503e+00 -6.87716290e-12 1.47820843e-04 1.45464489e-04
2.85639355e+00 -6.80826019e-12 1.47841688e-04 1.45494374e-04
2.85717208e+00 -6.73982148e-12 1.47862422e-04 1.45524203e-04
2.85795060e+00 -6.67138276e-12 1.47883046e-04 1.45553978e-04
2.85872912e+00 -6.60294405e-12 1.47903559e-04 1.45583699e-04
