#	Time	Error_of_Energy	Error_of_Position	Error_of_Velocity
2.18063732e+00 2.47075362e-14 1.26063290e-11 1.26806274e-11
2.18102659e+00 2.47075362e-14 1.26133609e-11 1.26866018e-11
2.18141585e+00 2.47075362e-14 1.26210350e-11 1.26946157e-11
2.18180511e+00 2.50555296e-14 1.26283213e-11 1.27002985e-11
2.18219437e+00 2.50555296e-14 1.26350828e-11 1.27050529e-11
2.18258363e+00 2.49395318e-14 1.26442552e-11 1.27146047e-11
2.18297289e+00 2.49395318e-14 1.26516539e-11 1.27203998e-11
2.18336215e+00 2.52875253e-14 1.26584740e-11 1.27252284e-11
2.18375141e+00 2.51715275e-14 1.26657213e-11 1.27313433e-11
2.18414067e+00 2.47075362e-14 1.26735910e-11 1.27394821e-11
2.18452993e+00 2.50555296e-14 1.26810659e-11 1.27453242e-11
2.18491919e+00 2.49395318e-14 1.26880259e-11 1.27502448e-11
2.18530845e+00 2.49395318e-14 1.26974058e-11 1.27599709e-11
2.18569771e+00 2.49395318e-14 1.27049977e-11 1.27658356e-11
2.18608697e+00 2.47075362e-14 1.27120272e-11 1.27708007e-11
2.18647623e+00 2.44755405e-14 1.27194341e-11 1.27770879e-11
2.18686549e+00 2.48235340e-14 1.27275228e-11 1.27853829e-11
2.18725475e+00 2.49395318e-14 1.27352089e-11 1.27913058e-11
2.18764401e+00 2.49395318e-14 1.27437810e-11 1.27978818e-11
2.18803327e+00 2.44755405e-14 1.27519026e-11 1.28061499e-11
2.18842253e+00 2.47075362e-14 1.27597014e-11 1.28122156e-11
2.18881180e+00 2.49395318e-14 1.27669229e-11 1.28173575e-11
2.18920106e+00 2.47075362e-14 1.27745649e-11 1.28237289e-11
2.18959032e+00 2.44755405e-14 1.27827976e-11 1.28321338e-11
2.18997958e+00 2.47075362e-14 1.27917498e-11 1.28384951e-11
2.19036884e+00 2.47075362e-14 1.27994639e-11 1.28449571e-11
2.19075810e+00 2.48235340e-14 1.28077685e-11 1.28534460e-11
2.19114736e+00 2.49395318e-14 1.28157557e-11 1.28595870e-11
2.19153662e+00 2.47075362e-14 1.28232282e-11 1.28648310e-11
2.19192588e+00 2.47075362e-14 1.28310454e-11 1.28713942e-11
2.19231514e+00 2.49395318e-14 1.28411251e-11 1.28810778e-11
2.19270440e+00 2.49395318e-14 1.28486608e-11 1.28863766e-11
2.19309366e+00 2.48235340e-14 1.28565519e-11 1.28930220e-11
2.19348292e+00 2.44755405e-14 1.28651003e-11 1.29016380e-11
2.19387218e+00 2.47075362e-14 1.28732713e-11 1.29079181e-11
2.19426144e+00 2.47075362e-14 1.28809160e-11 1.29133000e-11
2.19465070e+00 2.47075362e-14 1.28889488e-11 1.29199891e-11
2.19503996e+00 2.47075362e-14 1.28992707e-11 1.29298447e-11
2.19542922e+00 2.44755405e-14 1.29069990e-11 1.29353097e-11
2.19581848e+00 2.47075362e-14 1.29151059e-11 1.29421020e-11
2.19620774e+00 2.44755405e-14 1.29238543e-11 1.29508545e-11
2.19659701e+00 2.45915384e-14 1.29322321e-11 1.29572933e-11
2.19698627e+00 2.48235340e-14 1.29401124e-11 1.29628494e-11
2.19737553e+00 2.44755405e-14 1.29503247e-11 1.29732075e-11
2.19776479e+00 2.47075362e-14 1.29588347e-11 1.29797126e-11
2.19815405e+00 2.44755405e-14 1.29667972e-11 1.29853208e-11
2.19854331e+00 2.45915384e-14 1.29750889e-11 1.29922224e-11
2.19893257e+00 2.43595427e-14 1.29840370e-11 1.30011420e-11
2.19932183e+00 2.44755405e-14 1.29926852e-11 1.30077139e-11
2.19971109e+00 2.48235340e-14 1.30021186e-11 1.30149523e-11
2.20010035e+00 2.44755405e-14 1.30111684e-11 1.30239393e-11
2.20048961e+00 2.47075362e-14 1.30198999e-11 1.30306076e-11
2.20087887e+00 2.43595427e-14 1.30280824e-11 1.30363767e-11
2.20126813e+00 2.49395318e-14 1.30366030e-11 1.30434635e-11
2.20165739e+00 2.45915384e-14 1.30457497e-11 1.30525258e-11
2.20204665e+00 2.44755405e-14 1.30556653e-11 1.30594954e-11
2.20243591e+00 2.47075362e-14 1.30642629e-11 1.30666360e-11
2.20282517e+00 2.47075362e-14 1.30734780e-11 1.30757612e-11
2.20321443e+00 2.42435449e-14 1.30824512e-11 1.30825817e-11
2.20360369e+00 2.44755405e-14 1.30908286e-11 1.30884915e-11
2.20399295e+00 2.44755405e-14 1.30995467e-11 1.30957227e-11
2.20438222e+00 2.42435449e-14 1.31088928e-11 1.31049281e-11
2.20477148e+00 2.44755405e-14 1.31190639e-11 1.31120666e-11
2.20516074e+00 2.44755405e-14 1.31278593e-11 1.31193682e-11
2.20555000e+00 2.45915384e-14 1.31373361e-11 1.31286620e-11
2.20593926e+00 2.45915384e-14 1.31465282e-11 1.31356206e-11
2.20632852e+00 2.47075362e-14 1.31551192e-11 1.31416365e-11
2.20671778e+00 2.42435449e-14 1.31640902e-11 1.31490772e-11
2.20710704e+00 2.42435449e-14 1.31752979e-11 1.31595593e-11
2.20749630e+00 2.47075362e-14 1.31839875e-11 1.31657043e-11
2.20788556e+00 2.44755405e-14 1.31930326e-11 1.31731803e-11
2.20827482e+00 2.47075362e-14 1.32027239e-11 1.31826416e-11
2.20866408e+00 2.44755405e-14 1.32121248e-11 1.31897130e-11
2.20905334e+00 2.47075362e-14 1.32209828e-11 1.31959850e-11
2.20944260e+00 2.45915384e-14 1.32320965e-11 1.32070454e-11
2.20983186e+00 2.44755405e-14 1.32415817e-11 1.32141986e-11
2.21022112e+00 2.43595427e-14 1.32504994e-11 1.32204953e-11
2.21061038e+00 2.44755405e-14 1.32597613e-11 1.32281584e-11
2.21099964e+00 2.43595427e-14 1.32696653e-11 1.32377882e-11
2.21138890e+00 2.44755405e-14 1.32793131e-11 1.32450576e-11
2.21177817e+00 2.47075362e-14 1.32896792e-11 1.32529772e-11
2.21216743e+00 2.47075362e-14 1.32996863e-11 1.32626925e-11
2.21255669e+00 2.44755405e-14 1.33094496e-11 1.32700282e-11
2.21294595e+00 2.44755405e-14 1.33185936e-11 1.32764761e-11
2.21333521e+00 2.44755405e-14 1.33280496e-11 1.32843337e-11
2.21372447e+00 2.44755405e-14 1.33382083e-11 1.32941302e-11
2.21411373e+00 2.47075362e-14 1.33480839e-11 1.33015458e-11
2.21450299e+00 2.44755405e-14 1.33586835e-11 1.33096602e-11
2.21489225e+00 2.47075362e-14 1.33689200e-11 1.33194977e-11
2.21528151e+00 2.45915384e-14 1.33789039e-11 1.33269813e-11
2.21567077e+00 2.47075362e-14 1.33883056e-11 1.33336101e-11
2.21606003e+00 2.45915384e-14 1.33980172e-11 1.33416143e-11
2.21644929e+00 2.43595427e-14 1.34083931e-11 1.33515861e-11
2.21683855e+00 2.44755405e-14 1.34195426e-11 1.33593691e-11
2.21722781e+00 2.43595427e-14 1.34293515e-11 1.33674549e-11
2.21761707e+00 2.47075362e-14 1.34398016e-11 1.33774909e-11
2.21800633e+00 2.47075362e-14 1.34500560e-11 1.33851625e-11
2.21839559e+00 2.47075362e-14 1.34596921e-11 1.33919397e-11
2.21878485e+00 2.44755405e-14 1.34696321e-11 1.34001430e-11
2.21917411e+00 2.44755405e-14 1.34819047e-11 1.34113093e-11
2.21956338e+00 2.45915384e-14 1.34916596e-11 1.34181791e-11
2.21995264e+00 2.44755405e-14 1.35017016e-11 1.34264645e-11
2.22034190e+00 2.43595427e-14 1.35124170e-11 1.34366918e-11
2.22073116e+00 2.47075362e-14 1.35228983e-11 1.34445003e-11
2.22112042e+00 2.44755405e-14 1.35327992e-11 1.34514689e-11
2.22150968e+00 2.47075362e-14 1.35448959e-11 1.34633294e-11
2.22189894e+00 2.47075362e-14 1.35554879e-11 1.34712163e-11
2.22228820e+00 2.47075362e-14 1.35654547e-11 1.34782807e-11
2.22267746e+00 2.44755405e-14 1.35757561e-11 1.34867400e-11
2.22306672e+00 2.49395318e-14 1.35867081e-11 1.34971277e-11
2.22345598e+00 2.47075362e-14 1.35974423e-11 1.35051138e-11
2.22384524e+00 2.45915384e-14 1.36075516e-11 1.35122659e-11
2.22423450e+00 2.47075362e-14 1.36198519e-11 1.35242679e-11
2.22462376e+00 2.44755405e-14 1.36307044e-11 1.35323469e-11
2.22501302e+00 2.44755405e-14 1.36409301e-11 1.35396071e-11
2.22540228e+00 2.47075362e-14 1.36514391e-11 1.35482807e-11
2.22579154e+00 2.44755405e-14 1.36626332e-11 1.35588215e-11
2.22618080e+00 2.47075362e-14 1.36736347e-11 1.35669675e-11
2.22657006e+00 2.45915384e-14 1.36852592e-11 1.35758847e-11
2.22695932e+00 2.47075362e-14 1.36965654e-11 1.35865120e-11
2.22734859e+00 2.42435449e-14 1.37076520e-11 1.35947396e-11
2.22773785e+00 2.43595427e-14 1.37181432e-11 1.36021562e-11
2.22812711e+00 2.44755405e-14 1.37288835e-11 1.36110162e-11
2.22851637e+00 2.45915384e-14 1.37403245e-11 1.36217664e-11
2.22890563e+00 2.44755405e-14 1.37525889e-11 1.36302981e-11
2.22929489e+00 2.47075362e-14 1.37634468e-11 1.36392140e-11
2.22968415e+00 2.42435449e-14 1.37750067e-11 1.36500714e-11
2.23007341e+00 2.44755405e-14 1.37863757e-11 1.36584915e-11
2.23046267e+00 2.43595427e-14 1.37971127e-11 1.36661020e-11
2.23085193e+00 2.44755405e-14 1.38081184e-11 1.36751610e-11
2.23124119e+00 2.44755405e-14 1.38214671e-11 1.36870834e-11
2.23163045e+00 2.44755405e-14 1.38323272e-11 1.36947880e-11
2.23201971e+00 2.42435449e-14 1.38434367e-11 1.37039237e-11
2.23240897e+00 2.45915384e-14 1.38552506e-11 1.37149073e-11
2.23279823e+00 2.41275471e-14 1.38668758e-11 1.37235223e-11
2.23318749e+00 2.43595427e-14 1.38778721e-11 1.37313617e-11
2.23357675e+00 2.42435449e-14 1.38891646e-11 1.37405962e-11
2.23396601e+00 2.43595427e-14 1.39028001e-11 1.37527023e-11
2.23435527e+00 2.44755405e-14 1.39138969e-11 1.37606277e-11
2.23474453e+00 2.44755405e-14 1.39252841e-11 1.37699508e-11
2.23513380e+00 2.44755405e-14 1.39373347e-11 1.37811647e-11
2.23552306e+00 2.47075362e-14 1.39492479e-11 1.37899380e-11
2.23591232e+00 2.44755405e-14 1.39605233e-11 1.37979519e-11
2.23630158e+00 2.42435449e-14 1.39739060e-11 1.38108324e-11
2.23669084e+00 2.43595427e-14 1.39859245e-11 1.38196842e-11
2.23708010e+00 2.47075362e-14 1.39973038e-11 1.38277856e-11
2.23746936e+00 2.44755405e-14 1.40089479e-11 1.38373211e-11
2.23785862e+00 2.49395318e-14 1.40212885e-11 1.38487110e-11
2.23824788e+00 2.44755405e-14 1.40334433e-11 1.38576886e-11
2.23863714e+00 2.44755405e-14 1.40461971e-11 1.38674910e-11
2.23902640e+00 2.47075362e-14 1.40586401e-11 1.38789716e-11
2.23941566e+00 2.47075362e-14 1.40709251e-11 1.38880258e-11
2.23980492e+00 2.47075362e-14 1.40825518e-11 1.38963423e-11
2.24019418e+00 2.44755405e-14 1.40944534e-11 1.39060976e-11
2.24058344e+00 2.47075362e-14 1.41070533e-11 1.39176995e-11
2.24097270e+00 2.45915384e-14 1.41204990e-11 1.39270218e-11
2.24136196e+00 2.44755405e-14 1.41324975e-11 1.39368641e-11
2.24175122e+00 2.44755405e-14 1.41452107e-11 1.39485503e-11
2.24214048e+00 2.44755405e-14 1.41577820e-11 1.39577944e-11
2.24252974e+00 2.45915384e-14 1.41697097e-11 1.39662935e-11
2.24291901e+00 2.43595427e-14 1.41818556e-11 1.39762827e-11
2.24330827e+00 2.47075362e-14 1.41947433e-11 1.39880643e-11
2.24369753e+00 2.45915384e-14 1.42084417e-11 1.39975958e-11
2.24408679e+00 2.47075362e-14 1.42207375e-11 1.40076614e-11
2.24447605e+00 2.44755405e-14 1.42337227e-11 1.40195371e-11
2.24486531e+00 2.49395318e-14 1.42465603e-11 1.40289870e-11
2.24525457e+00 2.44755405e-14 1.42587742e-11 1.40377100e-11
2.24564383e+00 2.49395318e-14 1.42712135e-11 1.40479125e-11
2.24603309e+00 2.47075362e-14 1.42860405e-11 1.40608083e-11
2.24642235e+00 2.49395318e-14 1.42983437e-11 1.40696230e-11
2.24681161e+00 2.49395318e-14 1.43109023e-11 1.40799118e-11
2.24720087e+00 2.49395318e-14 1.43241688e-11 1.40920197e-11
2.24759013e+00 2.47075362e-14 1.43373094e-11 1.41016671e-11
2.24797939e+00 2.47075362e-14 1.43497962e-11 1.41106202e-11
2.24836865e+00 2.48235340e-14 1.43643443e-11 1.41243998e-11
2.24875791e+00 2.47075362e-14 1.43776239e-11 1.41341389e-11
2.24914717e+00 2.49395318e-14 1.43902366e-11 1.41431554e-11
2.24953643e+00 2.49395318e-14 1.44030602e-11 1.41536797e-11
2.24992569e+00 2.50555296e-14 1.44166071e-11 1.41659928e-11
2.25031495e+00 2.49395318e-14 1.44300561e-11 1.41758333e-11
2.25070422e+00 2.51715275e-14 1.44428037e-11 1.41850062e-11
2.25109348e+00 2.51715275e-14 1.44576248e-11 1.41990063e-11
2.25148274e+00 2.52875253e-14 1.44711813e-11 1.42089302e-11
2.25187200e+00 2.50555296e-14 1.44840842e-11 1.42181832e-11
2.25226126e+00 2.48235340e-14 1.44971960e-11 1.42289215e-11
2.25265052e+00 2.47075362e-14 1.45110465e-11 1.42414362e-11
2.25303978e+00 2.49395318e-14 1.45247702e-11 1.42515272e-11
2.25342904e+00 2.49395318e-14 1.45389625e-11 1.42625176e-11
2.25381830e+00 2.54035231e-14 1.45529329e-11 1.42751340e-11
2.25420756e+00 2.55195209e-14 1.45667846e-11 1.42852898e-11
2.25459682e+00 2.49395318e-14 1.45799875e-11 1.42947647e-11
2.25498608e+00 2.51715275e-14 1.45933913e-11 1.43057493e-11
2.25537534e+00 2.51715275e-14 1.46075112e-11 1.43184864e-11
2.25576460e+00 2.50555296e-14 1.46225041e-11 1.43288997e-11
2.25615386e+00 2.51715275e-14 1.46359951e-11 1.43399828e-11
2.25654312e+00 2.52875253e-14 1.46502751e-11 1.43528044e-11
2.25693238e+00 2.52875253e-14 1.46644216e-11 1.43631991e-11
2.25732164e+00 2.54035231e-14 1.46779242e-11 1.43728990e-11
2.25771090e+00 2.54035231e-14 1.46916034e-11 1.43841154e-11
2.25810016e+00 2.49395318e-14 1.47076904e-11 1.43979165e-11
2.25848943e+00 2.54035231e-14 1.47213212e-11 1.44077135e-11
2.25887869e+00 2.51715275e-14 1.47351309e-11 1.44190320e-11
2.25926795e+00 2.55195209e-14 1.47496831e-11 1.44320800e-11
2.25965721e+00 2.52875253e-14 1.47641613e-11 1.44426815e-11
2.26004647e+00 2.54035231e-14 1.47779513e-11 1.44526262e-11
2.26043573e+00 2.51715275e-14 1.47919326e-11 1.44640996e-11
2.26082499e+00 2.54035231e-14 1.48083287e-11 1.44780987e-11
2.26121425e+00 2.54035231e-14 1.48222573e-11 1.44881311e-11
2.26160351e+00 2.51715275e-14 1.48363478e-11 1.44997042e-11
2.26199277e+00 2.52875253e-14 1.48511967e-11 1.45129816e-11
2.26238203e+00 2.56355188e-14 1.48659811e-11 1.45238142e-11
2.26277129e+00 2.54035231e-14 1.48801035e-11 1.45339700e-11
2.26316055e+00 2.56355188e-14 1.48961733e-11 1.45490153e-11
2.26354981e+00 2.56355188e-14 1.49110939e-11 1.45599355e-11
2.26393907e+00 2.54035231e-14 1.49253070e-11 1.45702350e-11
2.26432833e+00 2.54035231e-14 1.49397163e-11 1.45820445e-11
2.26471759e+00 2.55195209e-14 1.49548762e-11 1.45955576e-11
2.26510685e+00 2.57515166e-14 1.49699853e-11 1.46066101e-11
2.26549611e+00 2.56355188e-14 1.49854467e-11 1.46186585e-11
2.26588537e+00 2.56355188e-14 1.50007552e-11 1.46322619e-11
2.26627464e+00 2.57515166e-14 1.50159792e-11 1.46434326e-11
2.26666390e+00 2.58675144e-14 1.50305262e-11 1.46539387e-11
2.26705316e+00 2.58675144e-14 1.50452311e-11 1.46660286e-11
2.26744242e+00 2.59835122e-14 1.50607034e-11 1.46797930e-11
2.26783168e+00 2.58675144e-14 1.50770712e-11 1.46911986e-11
2.26822094e+00 2.58675144e-14 1.50918836e-11 1.47033991e-11
2.26861020e+00 2.58675144e-14 1.51075120e-11 1.47172491e-11
2.26899946e+00 2.57515166e-14 1.51230823e-11 1.47286220e-11
2.26938872e+00 2.57515166e-14 1.51379438e-11 1.47393917e-11
2.26977798e+00 2.58675144e-14 1.51529570e-11 1.47517196e-11
2.27016724e+00 2.59835122e-14 1.51687709e-11 1.47657097e-11
2.27055650e+00 2.58675144e-14 1.51854350e-11 1.47773397e-11
2.27094576e+00 2.60995100e-14 1.52005772e-11 1.47897980e-11
2.27133502e+00 2.57515166e-14 1.52165369e-11 1.48038821e-11
2.27172428e+00 2.63315057e-14 1.52324111e-11 1.48155184e-11
2.27211354e+00 2.60995100e-14 1.52475841e-11 1.48265352e-11
2.27250280e+00 2.62155079e-14 1.52629303e-11 1.48391605e-11
2.27289206e+00 2.58675144e-14 1.52807268e-11 1.48541082e-11
2.27328132e+00 2.63315057e-14 1.52960613e-11 1.48652329e-11
2.27367058e+00 2.60995100e-14 1.53115188e-11 1.48779900e-11
2.27405985e+00 2.62155079e-14 1.53277758e-11 1.48923132e-11
2.27444911e+00 2.58675144e-14 1.53439803e-11 1.49041827e-11
2.27483837e+00 2.60995100e-14 1.53595323e-11 1.49154499e-11
2.27522763e+00 2.62155079e-14 1.53769180e-11 1.49315616e-11
2.27561689e+00 2.62155079e-14 1.53932874e-11 1.49435362e-11
2.27600615e+00 2.60995100e-14 1.54089222e-11 1.49549264e-11
2.27639541e+00 2.58675144e-14 1.54247065e-11 1.49679273e-11
2.27678467e+00 2.59835122e-14 1.54413036e-11 1.49824728e-11
2.27717393e+00 2.60995100e-14 1.54578632e-11 1.49946229e-11
2.27756319e+00 2.60995100e-14 1.54746782e-11 1.50078418e-11
2.27795245e+00 2.58675144e-14 1.54914105e-11 1.50225099e-11
2.27834171e+00 2.59835122e-14 1.55081288e-11 1.50347070e-11
2.27873097e+00 2.60995100e-14 1.55241124e-11 1.50463854e-11
2.27912023e+00 2.62155079e-14 1.55402157e-11 1.50596564e-11
2.27950949e+00 2.60995100e-14 1.55571313e-11 1.50744854e-11
2.27989875e+00 2.59835122e-14 1.55740337e-11 1.50868658e-11
2.28028801e+00 2.59835122e-14 1.55911725e-11 1.51003724e-11
2.28067727e+00 2.58675144e-14 1.56082376e-11 1.51153339e-11
2.28106653e+00 2.59835122e-14 1.56252561e-11 1.51278260e-11
2.28145579e+00 2.60995100e-14 1.56415877e-11 1.51397124e-11
2.28184506e+00 2.58675144e-14 1.56580438e-11 1.51532546e-11
2.28223432e+00 2.58675144e-14 1.56753292e-11 1.51683638e-11
2.28262358e+00 2.60995100e-14 1.56934606e-11 1.51810865e-11
2.28301284e+00 2.63315057e-14 1.57100520e-11 1.51947655e-11
2.28340210e+00 2.60995100e-14 1.57274738e-11 1.52099521e-11
2.28379136e+00 2.59835122e-14 1.57448426e-11 1.52227142e-11
2.28418062e+00 2.60995100e-14 1.57615066e-11 1.52348870e-11
2.28456988e+00 2.60995100e-14 1.57782934e-11 1.52487427e-11
2.28495914e+00 2.58675144e-14 1.57975642e-11 1.52647806e-11
2.28534840e+00 2.63315057e-14 1.58143882e-11 1.52770804e-11
2.28573766e+00 2.60995100e-14 1.58313094e-11 1.52910509e-11
2.28612692e+00 2.62155079e-14 1.58490947e-11 1.53065138e-11
2.28651618e+00 2.58675144e-14 1.58668342e-11 1.53194898e-11
2.28690544e+00 2.63315057e-14 1.58838403e-11 1.53319495e-11
2.28729470e+00 2.62155079e-14 1.59026668e-11 1.53492527e-11
2.28768396e+00 2.63315057e-14 1.59205839e-11 1.53623571e-11
2.28807322e+00 2.62155079e-14 1.59377391e-11 1.53749460e-11
2.28846248e+00 2.60995100e-14 1.59549997e-11 1.53891855e-11
2.28885174e+00 2.60995100e-14 1.59731281e-11 1.54048902e-11
2.28924100e+00 2.62155079e-14 1.59912512e-11 1.54181770e-11
2.28963027e+00 2.60995100e-14 1.60085949e-11 1.54309317e-11
2.29001953e+00 2.60995100e-14 1.60278260e-11 1.54484905e-11
2.29040879e+00 2.60995100e-14 1.60460524e-11 1.54618846e-11
2.29079805e+00 2.60995100e-14 1.60635612e-11 1.54747595e-11
2.29118731e+00 2.63315057e-14 1.60811791e-11 1.54893033e-11
2.29157657e+00 2.60995100e-14 1.60996896e-11 1.55052835e-11
2.29196583e+00 2.59835122e-14 1.61181446e-11 1.55188232e-11
2.29235509e+00 2.60995100e-14 1.61367611e-11 1.55336306e-11
2.29274435e+00 2.60995100e-14 1.61554053e-11 1.55497047e-11
2.29313361e+00 2.58675144e-14 1.61740381e-11 1.55634038e-11
2.29352287e+00 2.59835122e-14 1.61918890e-11 1.55765592e-11
2.29391213e+00 2.60995100e-14 1.62098542e-11 1.55914408e-11
2.29430139e+00 2.60995100e-14 1.62286827e-11 1.56076932e-11
2.29469065e+00 2.58675144e-14 1.62483536e-11 1.56216520e-11
2.29507991e+00 2.60995100e-14 1.62665008e-11 1.56366073e-11
2.29546917e+00 2.63315057e-14 1.62854815e-11 1.56529962e-11
2.29585843e+00 2.59835122e-14 1.63044708e-11 1.56669234e-11
2.29624769e+00 2.59835122e-14 1.63226914e-11 1.56803801e-11
2.29663695e+00 2.58675144e-14 1.63410339e-11 1.56955363e-11
2.29702621e+00 2.59835122e-14 1.63618825e-11 1.57127010e-11
2.29741548e+00 2.62155079e-14 1.63809001e-11 1.57263795e-11
2.29780474e+00 2.60995100e-14 1.63987867e-11 1.57416003e-11
2.29819400e+00 2.62155079e-14 1.64175286e-11 1.57576267e-11
2.29858326e+00 2.58675144e-14 1.64374928e-11 1.57724744e-11
2.29897252e+00 2.60995100e-14 1.64567505e-11 1.57863200e-11
2.29936178e+00 2.60995100e-14 1.64748350e-11 1.58017333e-11
2.29975104e+00 2.60995100e-14 1.64960735e-11 1.58191849e-11
2.30014030e+00 2.58675144e-14 1.65154795e-11 1.58331304e-11
2.30052956e+00 2.58675144e-14 1.65337184e-11 1.58486832e-11
2.30091882e+00 2.58675144e-14 1.65528613e-11 1.58650340e-11
2.30130808e+00 2.60995100e-14 1.65732460e-11 1.58801329e-11
2.30169734e+00 2.62155079e-14 1.65928583e-11 1.58943154e-11
2.30208660e+00 2.58675144e-14 1.66124141e-11 1.59124690e-11
2.30247586e+00 2.58675144e-14 1.66329097e-11 1.59277258e-11
2.30286512e+00 2.60995100e-14 1.66527039e-11 1.59420087e-11
2.30325438e+00 2.60995100e-14 1.66713255e-11 1.59578837e-11
2.30364364e+00 2.57515166e-14 1.66908438e-11 1.59745596e-11
2.30403290e+00 2.59835122e-14 1.67115907e-11 1.59899189e-11
2.30442216e+00 2.62155079e-14 1.67318625e-11 1.60060859e-11
2.30481142e+00 2.58675144e-14 1.67515171e-11 1.60228815e-11
2.30520069e+00 2.58675144e-14 1.67724341e-11 1.60383999e-11
2.30558995e+00 2.60995100e-14 1.67925700e-11 1.60530432e-11
2.30597921e+00 2.60995100e-14 1.68115728e-11 1.60692141e-11
2.30636847e+00 2.63315057e-14 1.68314663e-11 1.60862151e-11
2.30675773e+00 2.63315057e-14 1.68540196e-11 1.61020370e-11
2.30714699e+00 2.63315057e-14 1.68732047e-11 1.61183937e-11
2.30753625e+00 2.60995100e-14 1.68932455e-11 1.61354265e-11
2.30792551e+00 2.63315057e-14 1.69145741e-11 1.61512415e-11
2.30831477e+00 2.63315057e-14 1.69350832e-11 1.61661812e-11
2.30870403e+00 2.63315057e-14 1.69544701e-11 1.61826917e-11
2.30909329e+00 2.62155079e-14 1.69747807e-11 1.61999995e-11
2.30948255e+00 2.62155079e-14 1.69977115e-11 1.62161133e-11
2.30987181e+00 2.62155079e-14 1.70172469e-11 1.62328275e-11
2.31026107e+00 2.60995100e-14 1.70377272e-11 1.62502401e-11
2.31065033e+00 2.62155079e-14 1.70594298e-11 1.62663157e-11
2.31103959e+00 2.62155079e-14 1.70803528e-11 1.62815312e-11
2.31142885e+00 2.65635013e-14 1.71001435e-11 1.62984119e-11
2.31181811e+00 2.62155079e-14 1.71230685e-11 1.63170587e-11
2.31220737e+00 2.63315057e-14 1.71441743e-11 1.63324399e-11
2.31259663e+00 2.63315057e-14 1.71641100e-11 1.63494659e-11
2.31298590e+00 2.63315057e-14 1.71849896e-11 1.63672204e-11
2.31337516e+00 2.58675144e-14 1.72070931e-11 1.63835989e-11
2.31376442e+00 2.64475035e-14 1.72284046e-11 1.63991628e-11
2.31415368e+00 2.64475035e-14 1.72496892e-11 1.64188489e-11
2.31454294e+00 2.66794992e-14 1.72719816e-11 1.64353920e-11
2.31493220e+00 2.64475035e-14 1.72934302e-11 1.64510777e-11
2.31532146e+00 2.63315057e-14 1.73137870e-11 1.64684582e-11
2.31571072e+00 2.60995100e-14 1.73350771e-11 1.64865656e-11
2.31609998e+00 2.62155079e-14 1.73575877e-11 1.65032575e-11
2.31648924e+00 2.62155079e-14 1.73794868e-11 1.65209452e-11
2.31687850e+00 2.64475035e-14 1.74009505e-11 1.65391289e-11
2.31726776e+00 2.63315057e-14 1.74236454e-11 1.65559879e-11
2.31765702e+00 2.60995100e-14 1.74454980e-11 1.65720276e-11
2.31804628e+00 2.63315057e-14 1.74662961e-11 1.65897315e-11
2.31843554e+00 2.60995100e-14 1.74879929e-11 1.66081399e-11
2.31882480e+00 2.64475035e-14 1.75109375e-11 1.66251624e-11
2.31921406e+00 2.63315057e-14 1.75331916e-11 1.66431840e-11
2.31960332e+00 2.60995100e-14 1.75550900e-11 1.66617366e-11
2.31999258e+00 2.63315057e-14 1.75782042e-11 1.66788714e-11
2.32038184e+00 2.62155079e-14 1.76004797e-11 1.66952846e-11
2.32077111e+00 2.60995100e-14 1.76216218e-11 1.67133929e-11
2.32116037e+00 2.66794992e-14 1.76437745e-11 1.67321419e-11
2.32154963e+00 2.62155079e-14 1.76684645e-11 1.67496175e-11
2.32193889e+00 2.62155079e-14 1.76898494e-11 1.67678655e-11
2.32232815e+00 2.63315057e-14 1.77121318e-11 1.67867849e-11
2.32271741e+00 2.64475035e-14 1.77356926e-11 1.68042200e-11
2.32310667e+00 2.63315057e-14 1.77583713e-11 1.68209677e-11
2.32349593e+00 2.63315057e-14 1.77799587e-11 1.68394229e-11
2.32388519e+00 2.62155079e-14 1.78047330e-11 1.68594253e-11
2.32427445e+00 2.65635013e-14 1.78276691e-11 1.68762950e-11
2.32466371e+00 2.65635013e-14 1.78494354e-11 1.68948999e-11
2.32505297e+00 2.63315057e-14 1.78721952e-11 1.69141338e-11
2.32544223e+00 2.65635013e-14 1.78961204e-11 1.69319235e-11
2.32583149e+00 2.62155079e-14 1.79192312e-11 1.69489893e-11
2.32622075e+00 2.63315057e-14 1.79423138e-11 1.69702502e-11
2.32661001e+00 2.63315057e-14 1.79664859e-11 1.69881663e-11
2.32699927e+00 2.63315057e-14 1.79898034e-11 1.70053454e-11
2.32738853e+00 2.63315057e-14 1.80119989e-11 1.70243451e-11
2.32777779e+00 2.65635013e-14 1.80351606e-11 1.70440039e-11
2.32816705e+00 2.66794992e-14 1.80595746e-11 1.70620780e-11
2.32855632e+00 2.67954970e-14 1.80831369e-11 1.70794767e-11
2.32894558e+00 2.67954970e-14 1.81066284e-11 1.71010968e-11
2.32933484e+00 2.66794992e-14 1.81312034e-11 1.71193927e-11
2.32972410e+00 2.65635013e-14 1.81549481e-11 1.71369645e-11
2.33011336e+00 2.69114948e-14 1.81775877e-11 1.71563320e-11
2.33050262e+00 2.70274926e-14 1.82011733e-11 1.71763184e-11
2.33089188e+00 2.70274926e-14 1.82260197e-11 1.71947747e-11
2.33128114e+00 2.65635013e-14 1.82501112e-11 1.72144280e-11
