#	Time	Error_of_Energy	Error_of_Position	Error_of_Velocity
2.55277036e+00 1.24454064e-12 2.41083244e-10 2.35676596e-10
2.55354888e+00 1.24477263e-12 2.41320240e-10 2.35854356e-10
2.55432741e+00 1.24535262e-12 2.41553821e-10 2.36029692e-10
2.55510593e+00 1.24570062e-12 2.41788774e-10 2.36204190e-10
2.55588445e+00 1.24593261e-12 2.42023280e-10 2.36380289e-10
2.55666297e+00 1.24651260e-12 2.42259155e-10 2.36555536e-10
2.55744149e+00 1.24697659e-12 2.42494572e-10 2.36732456e-10
2.55822001e+00 1.24709259e-12 2.42731377e-10 2.36908543e-10
2.55899853e+00 1.24732458e-12 2.42971564e-10 2.37089041e-10
2.55977705e+00 1.24755658e-12 2.43208384e-10 2.37267206e-10
2.56055557e+00 1.24825257e-12 2.43446580e-10 2.37444483e-10
2.56133409e+00 1.24871656e-12 2.43684333e-10 2.37623473e-10
2.56211262e+00 1.24906455e-12 2.43923514e-10 2.37801612e-10
2.56289114e+00 1.24952854e-12 2.44162211e-10 2.37981452e-10
2.56366966e+00 1.24976054e-12 2.44405244e-10 2.38164500e-10
2.56444818e+00 1.25022453e-12 2.44645829e-10 2.38343862e-10
2.56522670e+00 1.25057252e-12 2.44886050e-10 2.38525007e-10
2.56600522e+00 1.25115251e-12 2.45127635e-10 2.38705236e-10
2.56678374e+00 1.25126851e-12 2.45368810e-10 2.38887242e-10
2.56756226e+00 1.25196450e-12 2.45611401e-10 2.39068342e-10
2.56834078e+00 1.25196450e-12 2.45857384e-10 2.39253967e-10
2.56911930e+00 1.25242849e-12 2.46100072e-10 2.39437328e-10
2.56989783e+00 1.25289248e-12 2.46344172e-10 2.39619771e-10
2.57067635e+00 1.25300848e-12 2.46587871e-10 2.39804071e-10
2.57145487e+00 1.25358847e-12 2.46833009e-10 2.39987402e-10
2.57223339e+00 1.25382046e-12 2.47077737e-10 2.40172593e-10
2.57301191e+00 1.25428445e-12 2.47326826e-10 2.40360969e-10
2.57379043e+00 1.25451645e-12 2.47573527e-10 2.40545728e-10
2.57456895e+00 1.25521244e-12 2.47819837e-10 2.40732339e-10
2.57534747e+00 1.25556043e-12 2.48067613e-10 2.40918009e-10
2.57612599e+00 1.25590842e-12 2.48315005e-10 2.41105587e-10
2.57690451e+00 1.25590842e-12 2.48563861e-10 2.41292225e-10
2.57768304e+00 1.25648841e-12 2.48812322e-10 2.41480752e-10
2.57846156e+00 1.25695240e-12 2.49065176e-10 2.41672476e-10
2.57924008e+00 1.25730040e-12 2.49315671e-10 2.41860560e-10
2.58001860e+00 1.25753239e-12 2.49565791e-10 2.42050578e-10
2.58079712e+00 1.25776439e-12 2.49817402e-10 2.42239611e-10
2.58157564e+00 1.25846038e-12 2.50068690e-10 2.42430688e-10
2.58235416e+00 1.25892437e-12 2.50321441e-10 2.42620786e-10
2.58313268e+00 1.25915636e-12 2.50577662e-10 2.42815474e-10
2.58391120e+00 1.25973635e-12 2.50830651e-10 2.43008091e-10
2.58468972e+00 1.25996835e-12 2.51085180e-10 2.43199715e-10
2.58546825e+00 1.26054834e-12 2.51339342e-10 2.43393329e-10
2.58624677e+00 1.26078033e-12 2.51595002e-10 2.43586008e-10
2.58702529e+00 1.26112833e-12 2.51850353e-10 2.43780663e-10
2.58780381e+00 1.26147632e-12 2.52110060e-10 2.43978570e-10
2.58858233e+00 1.26194031e-12 2.52367547e-10 2.44172817e-10
2.58936085e+00 1.26240430e-12 2.52624714e-10 2.44369141e-10
2.59013937e+00 1.26252030e-12 2.52883430e-10 2.44564551e-10
2.59091789e+00 1.26310029e-12 2.53141814e-10 2.44761908e-10
2.59169641e+00 1.26356428e-12 2.53401762e-10 2.44958352e-10
2.59247493e+00 1.26402827e-12 2.53665283e-10 2.45159594e-10
2.59325346e+00 1.26426027e-12 2.53925579e-10 2.45358659e-10
2.59403198e+00 1.26472426e-12 2.54187367e-10 2.45556865e-10
2.59481050e+00 1.26518825e-12 2.54448966e-10 2.45757092e-10
2.59558902e+00 1.26530425e-12 2.54712061e-10 2.45956439e-10
2.59636754e+00 1.26588424e-12 2.54974933e-10 2.46157895e-10
2.59714606e+00 1.26634823e-12 2.55239355e-10 2.46358395e-10
2.59792458e+00 1.26634823e-12 2.55507338e-10 2.46563630e-10
2.59870310e+00 1.26669622e-12 2.55772217e-10 2.46766888e-10
2.59948162e+00 1.26727621e-12 2.56038623e-10 2.46969156e-10
2.60026014e+00 1.26774020e-12 2.56304845e-10 2.47173575e-10
2.60103867e+00 1.26797220e-12 2.56572650e-10 2.47377044e-10
2.60181719e+00 1.26866818e-12 2.56840245e-10 2.47582709e-10
2.60259571e+00 1.26878418e-12 2.57112287e-10 2.47791548e-10
2.60337423e+00 1.26936417e-12 2.57382131e-10 2.47996909e-10
2.60415275e+00 1.26982816e-12 2.57651844e-10 2.48204463e-10
2.60493127e+00 1.27017616e-12 2.57923106e-10 2.48411052e-10
2.60570979e+00 1.27052415e-12 2.58194311e-10 2.48619886e-10
2.60648831e+00 1.27052415e-12 2.58467009e-10 2.48827827e-10
2.60726683e+00 1.27110414e-12 2.58743343e-10 2.49040519e-10
2.60804535e+00 1.27156813e-12 2.59016638e-10 2.49251285e-10
2.60882388e+00 1.27214812e-12 2.59291597e-10 2.49461164e-10
2.60960240e+00 1.27214812e-12 2.59566418e-10 2.49673357e-10
2.61038092e+00 1.27307610e-12 2.59842820e-10 2.49884510e-10
2.61115944e+00 1.27330810e-12 2.60119186e-10 2.50097949e-10
2.61193796e+00 1.27354009e-12 2.60399987e-10 2.50314662e-10
2.61271648e+00 1.27400408e-12 2.60678724e-10 2.50527916e-10
2.61349500e+00 1.27446808e-12 2.60957385e-10 2.50743503e-10
2.61427352e+00 1.27481607e-12 2.61237651e-10 2.50958139e-10
2.61505204e+00 1.27528006e-12 2.61517873e-10 2.51175146e-10
2.61583056e+00 1.27597605e-12 2.61799704e-10 2.51391202e-10
2.61660909e+00 1.27597605e-12 2.62081543e-10 2.51609662e-10
2.61738761e+00 1.27655604e-12 2.62367851e-10 2.51831291e-10
2.61816613e+00 1.27702003e-12 2.62652158e-10 2.52049509e-10
2.61894465e+00 1.27702003e-12 2.62936373e-10 2.52270107e-10
2.61972317e+00 1.27725202e-12 2.63222346e-10 2.52489776e-10
2.62050169e+00 1.27748402e-12 2.63508269e-10 2.52711939e-10
2.62128021e+00 1.27829600e-12 2.63795825e-10 2.52933084e-10
2.62205873e+00 1.27875999e-12 2.64087148e-10 2.53159134e-10
2.62283725e+00 1.27899199e-12 2.64375648e-10 2.53383537e-10
2.62361577e+00 1.27933998e-12 2.64665767e-10 2.53607004e-10
2.62439430e+00 1.28003597e-12 2.64956019e-10 2.53832914e-10
2.62517282e+00 1.28003597e-12 2.65247914e-10 2.54058004e-10
2.62595134e+00 1.28038396e-12 2.65539892e-10 2.54285550e-10
2.62672986e+00 1.28073196e-12 2.65836427e-10 2.54516323e-10
2.62750838e+00 1.28107995e-12 2.66131023e-10 2.54743673e-10
2.62828690e+00 1.28177594e-12 2.66425792e-10 2.54973615e-10
2.62906542e+00 1.28247192e-12 2.66722174e-10 2.55202610e-10
2.62984394e+00 1.28247192e-12 2.67018727e-10 2.55434178e-10
2.63062246e+00 1.28293592e-12 2.67316965e-10 2.55664842e-10
2.63140098e+00 1.28351591e-12 2.67615371e-10 2.55898105e-10
2.63217951e+00 1.28374790e-12 2.67918388e-10 2.56134618e-10
2.63295803e+00 1.28374790e-12 2.68219430e-10 2.56367780e-10
2.63373655e+00 1.28467588e-12 2.68520718e-10 2.56603564e-10
2.63451507e+00 1.28513987e-12 2.68823721e-10 2.56838439e-10
2.63529359e+00 1.28548787e-12 2.69126940e-10 2.57075937e-10
2.63607211e+00 1.28560387e-12 2.69431855e-10 2.57312564e-10
2.63685063e+00 1.28606786e-12 2.69740698e-10 2.57554301e-10
2.63762915e+00 1.28629985e-12 2.70046878e-10 2.57794472e-10
2.63840767e+00 1.28676384e-12 2.70354843e-10 2.58033812e-10
2.63918619e+00 1.28711184e-12 2.70663050e-10 2.58275806e-10
2.63996472e+00 1.28757583e-12 2.70973005e-10 2.58516863e-10
2.64074324e+00 1.28803982e-12 2.71283338e-10 2.58760727e-10
2.64152176e+00 1.28838781e-12 2.71598261e-10 2.59007872e-10
2.64230028e+00 1.28861981e-12 2.71911374e-10 2.59251708e-10
2.64307880e+00 1.28908380e-12 2.72224807e-10 2.59498346e-10
2.64385732e+00 1.28954779e-12 2.72540095e-10 2.59744109e-10
2.64463584e+00 1.28966379e-12 2.72855687e-10 2.59992689e-10
2.64541436e+00 1.29012778e-12 2.73173106e-10 2.60240350e-10
2.64619288e+00 1.29059177e-12 2.73494444e-10 2.60493163e-10
2.64697140e+00 1.29093977e-12 2.73813317e-10 2.60744594e-10
2.64774993e+00 1.29151976e-12 2.74134072e-10 2.60995231e-10
2.64852845e+00 1.29186775e-12 2.74455239e-10 2.61248650e-10
2.64930697e+00 1.29209974e-12 2.74778171e-10 2.61501252e-10
2.65008549e+00 1.29279573e-12 2.75101618e-10 2.61756702e-10
2.65086401e+00 1.29291173e-12 2.75426902e-10 2.62011362e-10
2.65164253e+00 1.29314372e-12 2.75756156e-10 2.62271217e-10
2.65242105e+00 1.29395571e-12 2.76083082e-10 2.62529704e-10
2.65319957e+00 1.29395571e-12 2.76411813e-10 2.62787455e-10
2.65397809e+00 1.29441970e-12 2.76741105e-10 2.63048086e-10
2.65475661e+00 1.29465170e-12 2.77072268e-10 2.63307933e-10
2.65553514e+00 1.29546368e-12 2.77404001e-10 2.63570716e-10
2.65631366e+00 1.29557968e-12 2.77740459e-10 2.63836848e-10
2.65709218e+00 1.29581167e-12 2.78075254e-10 2.64099970e-10
2.65787070e+00 1.29639166e-12 2.78410630e-10 2.64365911e-10
2.65864922e+00 1.29673966e-12 2.78747908e-10 2.64631174e-10
2.65942774e+00 1.29697165e-12 2.79085811e-10 2.64899452e-10
2.66020626e+00 1.29778364e-12 2.79425601e-10 2.65166895e-10
2.66098478e+00 1.29789964e-12 2.79769576e-10 2.65439660e-10
2.66176330e+00 1.29824763e-12 2.80111348e-10 2.65711260e-10
2.66254182e+00 1.29882762e-12 2.80454980e-10 2.65982141e-10
2.66332035e+00 1.29882762e-12 2.80799347e-10 2.66256113e-10
2.66409887e+00 1.29975560e-12 2.81145657e-10 2.66529302e-10
2.66487739e+00 1.29998760e-12 2.81492709e-10 2.66805601e-10
2.66565591e+00 1.29998760e-12 2.81844509e-10 2.67085310e-10
2.66643443e+00 1.30079958e-12 2.82194858e-10 2.67362056e-10
2.66721295e+00 1.30114757e-12 2.82545990e-10 2.67641897e-10
2.66799147e+00 1.30161157e-12 2.82899043e-10 2.67921041e-10
2.66876999e+00 1.30207556e-12 2.83252918e-10 2.68203303e-10
2.66954851e+00 1.30230755e-12 2.83608787e-10 2.68484904e-10
2.67032703e+00 1.30300354e-12 2.83965489e-10 2.68769632e-10
2.67110556e+00 1.30311954e-12 2.84327040e-10 2.69057900e-10
2.67188408e+00 1.30346753e-12 2.84687131e-10 2.69343227e-10
2.67266260e+00 1.30369953e-12 2.85048165e-10 2.69631733e-10
2.67344112e+00 1.30416352e-12 2.85411161e-10 2.69919597e-10
2.67421964e+00 1.30462751e-12 2.85775112e-10 2.70210665e-10
2.67499816e+00 1.30485950e-12 2.86141075e-10 2.70501119e-10
2.67577668e+00 1.30520750e-12 2.86511393e-10 2.70797041e-10
2.67655520e+00 1.30543949e-12 2.86879833e-10 2.71092055e-10
2.67733372e+00 1.30578749e-12 2.87250272e-10 2.71386455e-10
2.67811224e+00 1.30636748e-12 2.87621809e-10 2.71684059e-10
2.67889077e+00 1.30671547e-12 2.87995329e-10 2.71981132e-10
2.67966929e+00 1.30717946e-12 2.88369933e-10 2.72281524e-10
2.68044781e+00 1.30787545e-12 2.88749424e-10 2.72585437e-10
2.68122633e+00 1.30799145e-12 2.89127615e-10 2.72886647e-10
2.68200485e+00 1.30833944e-12 2.89506970e-10 2.73191088e-10
2.68278337e+00 1.30868743e-12 2.89888363e-10 2.73495051e-10
2.68356189e+00 1.30926742e-12 2.90270933e-10 2.73802355e-10
2.68434041e+00 1.30938342e-12 2.90655568e-10 2.74109165e-10
2.68511893e+00 1.30973141e-12 2.91044743e-10 2.74421534e-10
2.68589745e+00 1.31019540e-12 2.91432253e-10 2.74733133e-10
2.68667598e+00 1.31065940e-12 2.91821829e-10 2.75044254e-10
2.68745450e+00 1.31123938e-12 2.92212721e-10 2.75358724e-10
2.68823302e+00 1.31135538e-12 2.92605659e-10 2.75672785e-10
2.68901154e+00 1.31181937e-12 2.92999938e-10 2.75990284e-10
2.68979006e+00 1.31251536e-12 2.93396323e-10 2.76307367e-10
2.69056858e+00 1.31251536e-12 2.93797311e-10 2.76630009e-10
2.69134710e+00 1.31274736e-12 2.94196783e-10 2.76952011e-10
2.69212562e+00 1.31297935e-12 2.94598408e-10 2.77273614e-10
2.69290414e+00 1.31344334e-12 2.95001441e-10 2.77598663e-10
2.69368266e+00 1.31413933e-12 2.95406640e-10 2.77923396e-10
2.69446119e+00 1.31460332e-12 2.95813272e-10 2.78251602e-10
2.69523971e+00 1.31483532e-12 2.96224970e-10 2.78583529e-10
2.69601823e+00 1.31518331e-12 2.96635593e-10 2.78912979e-10
2.69679675e+00 1.31587930e-12 2.97047739e-10 2.79245949e-10
2.69757527e+00 1.31599530e-12 2.97462081e-10 2.79578629e-10
2.69835379e+00 1.31645929e-12 2.97877967e-10 2.79914808e-10
2.69913231e+00 1.31692328e-12 2.98296055e-10 2.80250742e-10
2.69991083e+00 1.31715527e-12 2.98718942e-10 2.80592405e-10
2.70068935e+00 1.31738727e-12 2.99140571e-10 2.80933520e-10
2.70146787e+00 1.31785126e-12 2.99564402e-10 2.81274423e-10
2.70224640e+00 1.31843125e-12 2.99989920e-10 2.81618948e-10
2.70302492e+00 1.31877924e-12 3.00417632e-10 2.81963219e-10
2.70380344e+00 1.31901124e-12 3.00847099e-10 2.82311121e-10
2.70458196e+00 1.31924323e-12 3.01281678e-10 2.82662893e-10
2.70536048e+00 1.31993922e-12 3.01715387e-10 2.83012343e-10
2.70613900e+00 1.31993922e-12 3.02150875e-10 2.83365509e-10
2.70691752e+00 1.32040321e-12 3.02588624e-10 2.83718479e-10
2.70769604e+00 1.32040321e-12 3.03028232e-10 2.84075139e-10
2.70847456e+00 1.32086720e-12 3.03470095e-10 2.84431667e-10
2.70925308e+00 1.32156319e-12 3.03913886e-10 2.84791932e-10
2.71003161e+00 1.32179519e-12 3.04362833e-10 2.85156138e-10
2.71081013e+00 1.32225918e-12 3.04811018e-10 2.85518106e-10
2.71158865e+00 1.32225918e-12 3.05261139e-10 2.85883827e-10
2.71236717e+00 1.32249117e-12 3.05713573e-10 2.86249531e-10
2.71314569e+00 1.32295516e-12 3.06168057e-10 2.86618966e-10
2.71392421e+00 1.32365115e-12 3.06624831e-10 2.86988383e-10
2.71470273e+00 1.32388315e-12 3.07086719e-10 2.87363733e-10
2.71548125e+00 1.32411514e-12 3.07547781e-10 2.87738864e-10
2.71625977e+00 1.32469513e-12 3.08011190e-10 2.88114050e-10
2.71703829e+00 1.32481113e-12 3.08476740e-10 2.88493006e-10
2.71781682e+00 1.32539112e-12 3.08944645e-10 2.88872061e-10
2.71859534e+00 1.32585511e-12 3.09414747e-10 2.89254943e-10
2.71937386e+00 1.32631910e-12 3.09890170e-10 2.89641911e-10
2.72015238e+00 1.32666710e-12 3.10364941e-10 2.90026891e-10
2.72093090e+00 1.32701509e-12 3.10842020e-10 2.90415741e-10
2.72170942e+00 1.32736308e-12 3.11321474e-10 2.90804742e-10
2.72248794e+00 1.32759508e-12 3.11803262e-10 2.91197642e-10
2.72326646e+00 1.32771108e-12 3.12287436e-10 2.91590717e-10
2.72404498e+00 1.32805907e-12 3.12776954e-10 2.91989826e-10
2.72482350e+00 1.32863906e-12 3.13265974e-10 2.92388887e-10
2.72560203e+00 1.32910305e-12 3.13757393e-10 2.92788226e-10
2.72638055e+00 1.32968304e-12 3.14251296e-10 2.93191485e-10
2.72715907e+00 1.32991503e-12 3.14747616e-10 2.93595085e-10
2.72793759e+00 1.33026303e-12 3.15246514e-10 2.94002580e-10
2.72871611e+00 1.33061102e-12 3.15747829e-10 2.94410439e-10
2.72949463e+00 1.33084302e-12 3.16254623e-10 2.94824375e-10
2.73027315e+00 1.33130701e-12 3.16761067e-10 2.95238396e-10
2.73105167e+00 1.33165500e-12 3.17270031e-10 2.95652770e-10
2.73183019e+00 1.33200300e-12 3.17781624e-10 2.96071171e-10
2.73260871e+00 1.33235099e-12 3.18295743e-10 2.96490001e-10
2.73338724e+00 1.33293098e-12 3.18812566e-10 2.96912874e-10
2.73416576e+00 1.33304698e-12 3.19334848e-10 2.97340091e-10
2.73494428e+00 1.33339497e-12 3.19856833e-10 2.97765717e-10
2.73572280e+00 1.33374296e-12 3.20381630e-10 2.98195389e-10
2.73650132e+00 1.33432295e-12 3.20908972e-10 2.98625601e-10
2.73727984e+00 1.33455495e-12 3.21439175e-10 2.99059911e-10
2.73805836e+00 1.33490294e-12 3.21971950e-10 2.99494770e-10
2.73883688e+00 1.33548293e-12 3.22510424e-10 2.99935810e-10
2.73961540e+00 1.33571493e-12 3.23048860e-10 3.00377181e-10
2.74039392e+00 1.33617892e-12 3.23589915e-10 3.00819151e-10
2.74117245e+00 1.33664291e-12 3.24133983e-10 3.01265250e-10
2.74195097e+00 1.33710690e-12 3.24680670e-10 3.01712026e-10
2.74272949e+00 1.33733889e-12 3.25230404e-10 3.02162979e-10
2.74350801e+00 1.33745489e-12 3.25785733e-10 3.02618478e-10
2.74428653e+00 1.33791888e-12 3.26340971e-10 3.03072606e-10
2.74506505e+00 1.33826688e-12 3.26899379e-10 3.03530942e-10
2.74584357e+00 1.33884687e-12 3.27460435e-10 3.03990067e-10
2.74662209e+00 1.33942686e-12 3.28024746e-10 3.04453407e-10
2.74740061e+00 1.33942686e-12 3.28591699e-10 3.04917592e-10
2.74817913e+00 1.33965885e-12 3.29161940e-10 3.05386027e-10
2.74895766e+00 1.34012284e-12 3.29737856e-10 3.05859082e-10
2.74973618e+00 1.34047084e-12 3.30313785e-10 3.06330976e-10
2.75051470e+00 1.34070283e-12 3.30893116e-10 3.06807122e-10
2.75129322e+00 1.34128282e-12 3.31475167e-10 3.07284225e-10
2.75207174e+00 1.34174681e-12 3.32060659e-10 3.07765615e-10
2.75285026e+00 1.34163081e-12 3.32648896e-10 3.08247983e-10
2.75362878e+00 1.34255880e-12 3.33243235e-10 3.08736777e-10
2.75440730e+00 1.34267479e-12 3.33838128e-10 3.09226152e-10
2.75518582e+00 1.34290679e-12 3.34435767e-10 3.09716614e-10
2.75596434e+00 1.34360278e-12 3.35037030e-10 3.10211411e-10
2.75674287e+00 1.34360278e-12 3.35641084e-10 3.10707324e-10
2.75752139e+00 1.34429876e-12 3.36248804e-10 3.11207611e-10
2.75829991e+00 1.34476276e-12 3.36862320e-10 3.11712743e-10
2.75907843e+00 1.34487875e-12 3.37476104e-10 3.12217006e-10
2.75985695e+00 1.34534274e-12 3.38093670e-10 3.12725634e-10
2.76063547e+00 1.34580674e-12 3.38714058e-10 3.13235528e-10
2.76141399e+00 1.34615473e-12 3.39338290e-10 3.13749839e-10
2.76219251e+00 1.34615473e-12 3.39965353e-10 3.14265483e-10
2.76297103e+00 1.34661872e-12 3.40598812e-10 3.14787609e-10
2.76374956e+00 1.34708271e-12 3.41233232e-10 3.15310564e-10
2.76452808e+00 1.34789470e-12 3.41870506e-10 3.15834920e-10
2.76530660e+00 1.34801069e-12 3.42511804e-10 3.16363704e-10
2.76608512e+00 1.34847469e-12 3.43156003e-10 3.16893928e-10
2.76686364e+00 1.34893868e-12 3.43804278e-10 3.17428645e-10
2.76764216e+00 1.34905468e-12 3.44455482e-10 3.17964852e-10
2.76842068e+00 1.34986666e-12 3.45113216e-10 3.18507644e-10
2.76919920e+00 1.34986666e-12 3.45772126e-10 3.19051377e-10
2.76997772e+00 1.35033065e-12 3.46433978e-10 3.19596700e-10
2.77075624e+00 1.35091064e-12 3.47100108e-10 3.20146561e-10
2.77153477e+00 1.35137463e-12 3.47769186e-10 3.20698064e-10
2.77231329e+00 1.35195462e-12 3.48442617e-10 3.21254081e-10
2.77309181e+00 1.35218662e-12 3.49122055e-10 3.21815342e-10
2.77387033e+00 1.35265061e-12 3.49802129e-10 3.22376268e-10
2.77464885e+00 1.35311460e-12 3.50486681e-10 3.22941716e-10
2.77542737e+00 1.35346259e-12 3.51174235e-10 3.23508967e-10
2.77620589e+00 1.35381059e-12 3.51866307e-10 3.24080795e-10
2.77698441e+00 1.35392658e-12 3.52561410e-10 3.24654513e-10
2.77776293e+00 1.35473857e-12 3.53263355e-10 3.25234914e-10
2.77854145e+00 1.35520256e-12 3.53966893e-10 3.25816474e-10
2.77931998e+00 1.35566655e-12 3.54673501e-10 3.26399971e-10
2.78009850e+00 1.35555055e-12 3.55384796e-10 3.26988124e-10
2.78087702e+00 1.35613054e-12 3.56099160e-10 3.27578291e-10
2.78165554e+00 1.35659453e-12 3.56818347e-10 3.28173106e-10
2.78243406e+00 1.35717452e-12 3.57543676e-10 3.28773374e-10
2.78321258e+00 1.35763851e-12 3.58269907e-10 3.29373648e-10
2.78399110e+00 1.35775451e-12 3.59001058e-10 3.29978576e-10
2.78476962e+00 1.35821850e-12 3.59735337e-10 3.30585713e-10
2.78554814e+00 1.35845050e-12 3.60474541e-10 3.31197533e-10
2.78632666e+00 1.35891449e-12 3.61216984e-10 3.31811555e-10
2.78710519e+00 1.35914649e-12 3.61964409e-10 3.32430315e-10
2.78788371e+00 1.35961048e-12 3.62718098e-10 3.33054688e-10
2.78866223e+00 1.35984247e-12 3.63472883e-10 3.33679272e-10
2.78944075e+00 1.36042246e-12 3.64232798e-10 3.34308605e-10
2.79021927e+00 1.36100245e-12 3.64995983e-10 3.34940305e-10
2.79099779e+00 1.36111845e-12 3.65764322e-10 3.35576756e-10
2.79177631e+00 1.36146644e-12 3.66535936e-10 3.36215746e-10
2.79255483e+00 1.36204643e-12 3.67314922e-10 3.36861621e-10
2.79333335e+00 1.36227843e-12 3.68096130e-10 3.37509004e-10
2.79411187e+00 1.36251042e-12 3.68880649e-10 3.38158932e-10
2.79489040e+00 1.36285842e-12 3.69670583e-10 3.38813667e-10
2.79566892e+00 1.36367040e-12 3.70463817e-10 3.39471014e-10
2.79644744e+00 1.36378640e-12 3.71262549e-10 3.40133209e-10
2.79722596e+00 1.36425039e-12 3.72067709e-10 3.40801334e-10
2.79800448e+00 1.36436639e-12 3.72874254e-10 3.41470007e-10
2.79878300e+00 1.36494638e-12 3.73686403e-10 3.42143539e-10
2.79956152e+00 1.36552637e-12 3.74501904e-10 3.42819873e-10
2.80034004e+00 1.36552637e-12 3.75323106e-10 3.43501085e-10
2.80111856e+00 1.36610635e-12 3.76147700e-10 3.44185148e-10
2.80189708e+00 1.36668634e-12 3.76980001e-10 3.44876256e-10
2.80267561e+00 1.36726633e-12 3.77814953e-10 3.45569180e-10
2.80345413e+00 1.36761433e-12 3.78653393e-10 3.46265035e-10
2.80423265e+00 1.36773032e-12 3.79497686e-10 3.46965771e-10
2.80501117e+00 1.36796232e-12 3.80345466e-10 3.47669606e-10
2.80578969e+00 1.36842631e-12 3.81199183e-10 3.48378371e-10
2.80656821e+00 1.36865831e-12 3.82056400e-10 3.49090229e-10
2.80734673e+00 1.36912230e-12 3.82921526e-10 3.49809228e-10
2.80812525e+00 1.36935429e-12 3.83789616e-10 3.50530120e-10
2.80890377e+00 1.37016628e-12 3.84661242e-10 3.51254222e-10
2.80968229e+00 1.37028228e-12 3.85539014e-10 3.51983360e-10
2.81046082e+00 1.37074627e-12 3.86420364e-10 3.52715782e-10
2.81123934e+00 1.37121026e-12 3.87307975e-10 3.53453157e-10
2.81201786e+00 1.37144225e-12 3.88202266e-10 3.54196902e-10
2.81279638e+00 1.37167425e-12 3.89098358e-10 3.54941946e-10
2.81357490e+00 1.37225424e-12 3.90000882e-10 3.55692004e-10
2.81435342e+00 1.37283423e-12 3.90907035e-10 3.56445537e-10
2.81513194e+00 1.37318222e-12 3.91819634e-10 3.57204107e-10
2.81591046e+00 1.37341422e-12 3.92735889e-10 3.57966269e-10
2.81668898e+00 1.37376221e-12 3.93660359e-10 3.58735699e-10
2.81746750e+00 1.37399421e-12 3.94588292e-10 3.59507185e-10
2.81824603e+00 1.37445820e-12 3.95519907e-10 3.60282435e-10
2.81902455e+00 1.37480619e-12 3.96458166e-10 3.61062745e-10
2.81980307e+00 1.37561818e-12 3.97400188e-10 3.61846862e-10
2.82058159e+00 1.37596617e-12 3.98348943e-10 3.62636008e-10
2.82136011e+00 1.37619817e-12 3.99304598e-10 3.63431860e-10
2.82213863e+00 1.37666216e-12 4.00262358e-10 3.64229399e-10
2.82291715e+00 1.37701015e-12 4.01227006e-10 3.65032048e-10
2.82369567e+00 1.37735814e-12 4.02195453e-10 3.65838685e-10
2.82447419e+00 1.37793813e-12 4.03170849e-10 3.66650406e-10
2.82525271e+00 1.37805413e-12 4.04150115e-10 3.67466226e-10
2.82603124e+00 1.37851812e-12 4.05136350e-10 3.68287187e-10
2.82680976e+00 1.37875012e-12 4.06129682e-10 3.69115068e-10
2.82758828e+00 1.37909811e-12 4.07125282e-10 3.69944826e-10
2.82836680e+00 1.37979410e-12 4.08128106e-10 3.70779788e-10
2.82914532e+00 1.37979410e-12 4.09134810e-10 3.71619010e-10
2.82992384e+00 1.38049008e-12 4.10148774e-10 3.72463364e-10
2.83070236e+00 1.38072208e-12 4.11166661e-10 3.73312109e-10
2.83148088e+00 1.38118607e-12 4.12193358e-10 3.74168333e-10
2.83225940e+00 1.38153407e-12 4.13224250e-10 3.75027130e-10
2.83303792e+00 1.38211405e-12 4.14259146e-10 3.75890367e-10
2.83381645e+00 1.38257805e-12 4.15301505e-10 3.76758802e-10
2.83459497e+00 1.38292604e-12 4.16347873e-10 3.77631836e-10
2.83537349e+00 1.38327403e-12 4.17401823e-10 3.78510087e-10
2.83615201e+00 1.38385402e-12 4.18462974e-10 3.79395564e-10
2.83693053e+00 1.38408602e-12 4.19526848e-10 3.80283454e-10
2.83770905e+00 1.38489800e-12 4.20598306e-10 3.81176623e-10
2.83848757e+00 1.38478200e-12 4.21673921e-10 3.82074500e-10
2.83926609e+00 1.38547799e-12 4.22757286e-10 3.82977716e-10
2.84004461e+00 1.38582598e-12 4.23844802e-10 3.83885779e-10
2.84082313e+00 1.38605798e-12 4.24941536e-10 3.84801527e-10
2.84160166e+00 1.38675397e-12 4.26042904e-10 3.85720078e-10
2.84238018e+00 1.38663797e-12 4.27148483e-10 3.86643515e-10
2.84315870e+00 1.38721796e-12 4.28262050e-10 3.87572353e-10
2.84393722e+00 1.38744995e-12 4.29379816e-10 3.88506241e-10
2.84471574e+00 1.38791395e-12 4.30505714e-10 3.89445458e-10
2.84549426e+00 1.38814594e-12 4.31635833e-10 3.90389900e-10
2.84627278e+00 1.38860993e-12 4.32775333e-10 3.91341949e-10
2.84705130e+00 1.38907392e-12 4.33919791e-10 3.92297034e-10
2.84782982e+00 1.38930592e-12 4.35068612e-10 3.93257346e-10
2.84860834e+00 1.38976991e-12 4.36225774e-10 3.94223043e-10
2.84938687e+00 1.39023390e-12 4.37387231e-10 3.95194270e-10
2.85016539e+00 1.39058190e-12 4.38557047e-10 3.96170789e-10
2.85094391e+00 1.39116188e-12 4.39734427e-10 3.97155139e-10
2.85172243e+00 1.39127788e-12 4.40915079e-10 3.98142605e-10
2.85250095e+00 1.39185787e-12 4.42104177e-10 3.99135542e-10
2.85327947e+00 1.39208987e-12 4.43297747e-10 4.00134129e-10
2.85405799e+00 1.39243786e-12 4.44499982e-10 4.01138151e-10
