#	Time	Error_of_Energy	Error_of_Position	Error_of_Velocity
2.34801934e+00 -7.22089089e-09 1.80570603e-03 1.84460118e-03
2.35113342e+00 -7.29350878e-09 1.80932739e-03 1.84767295e-03
2.35424751e+00 -7.36508767e-09 1.81297794e-03 1.85075923e-03
2.35736159e+00 -7.43559927e-09 1.81665723e-03 1.85385976e-03
2.36047568e+00 -7.50501700e-09 1.82036478e-03 1.85697430e-03
2.36358976e+00 -7.57331455e-09 1.82410013e-03 1.86010261e-03
2.36670384e+00 -7.64046534e-09 1.82786278e-03 1.86324443e-03
2.36981793e+00 -7.70644351e-09 1.83165224e-03 1.86639949e-03
2.37293201e+00 -7.77122412e-09 1.83546800e-03 1.86956754e-03
2.37604610e+00 -7.83478257e-09 1.83930953e-03 1.87274830e-03
2.37916018e+00 -7.89709417e-09 1.84317631e-03 1.87594149e-03
2.38227426e+00 -7.95813570e-09 1.84706781e-03 1.87914684e-03
2.38538835e+00 -8.01788317e-09 1.85098347e-03 1.88236407e-03
2.38850243e+00 -8.07631324e-09 1.85492274e-03 1.88559288e-03
2.39161652e+00 -8.13340505e-09 1.85888506e-03 1.88883298e-03
2.39473060e+00 -8.18913551e-09 1.86286985e-03 1.89208408e-03
2.39784468e+00 -8.24348385e-09 1.86687653e-03 1.89534587e-03
2.40095877e+00 -8.29642897e-09 1.87090451e-03 1.89861805e-03
2.40407285e+00 -8.34795091e-09 1.87495320e-03 1.90190032e-03
2.40718694e+00 -8.39802949e-09 1.87902199e-03 1.90519235e-03
2.41030102e+00 -8.44664626e-09 1.88311026e-03 1.90849384e-03
2.41341510e+00 -8.49378198e-09 1.88721741e-03 1.91180447e-03
2.41652919e+00 -8.53941923e-09 1.89134280e-03 1.91512391e-03
2.41964327e+00 -8.58353982e-09 1.89548580e-03 1.91845184e-03
2.42275736e+00 -8.62612749e-09 1.89964577e-03 1.92178793e-03
2.42587144e+00 -8.66716532e-09 1.90382207e-03 1.92513186e-03
2.42898552e+00 -8.70663822e-09 1.90801405e-03 1.92848329e-03
2.43209961e+00 -8.74453099e-09 1.91222105e-03 1.93184188e-03
2.43521369e+00 -8.78082880e-09 1.91644240e-03 1.93520730e-03
2.43832778e+00 -8.81551795e-09 1.92067745e-03 1.93857921e-03
2.44144186e+00 -8.84858475e-09 1.92492553e-03 1.94195727e-03
2.44455594e+00 -8.88001749e-09 1.92918594e-03 1.94534113e-03
2.44767003e+00 -8.90980353e-09 1.93345803e-03 1.94873044e-03
2.45078411e+00 -8.93793115e-09 1.93774109e-03 1.95212487e-03
2.45389820e+00 -8.96439071e-09 1.94203446e-03 1.95552405e-03
2.45701228e+00 -8.98917110e-09 1.94633742e-03 1.95892765e-03
2.46012636e+00 -9.01226278e-09 1.95064930e-03 1.96233531e-03
2.46324045e+00 -9.03365742e-09 1.95496939e-03 1.96574668e-03
2.46635453e+00 -9.05334689e-09 1.95929699e-03 1.96916141e-03
2.46946862e+00 -9.07132331e-09 1.96363140e-03 1.97257914e-03
2.47258270e+00 -9.08757994e-09 1.96797192e-03 1.97599951e-03
2.47569678e+00 -9.10211029e-09 1.97231784e-03 1.97942218e-03
2.47881087e+00 -9.11490949e-09 1.97666845e-03 1.98284679e-03
2.48192495e+00 -9.12597185e-09 1.98102305e-03 1.98627298e-03
2.48503904e+00 -9.13529355e-09 1.98538093e-03 1.98970040e-03
2.48815312e+00 -9.14287099e-09 1.98974136e-03 1.99312869e-03
2.49126720e+00 -9.14870104e-09 1.99410365e-03 1.99655749e-03
2.49438129e+00 -9.15278162e-09 1.99846709e-03 1.99998645e-03
2.49749537e+00 -9.15511178e-09 2.00283095e-03 2.00341522e-03
2.50060946e+00 -9.15569003e-09 2.00719453e-03 2.00684344e-03
2.50372354e+00 -9.15451602e-09 2.01155713e-03 2.01027077e-03
2.50683762e+00 -9.15158997e-09 2.01591802e-03 2.01369683e-03
2.50995171e+00 -9.14691398e-09 2.02027650e-03 2.01712129e-03
2.51306579e+00 -9.14048910e-09 2.02463187e-03 2.02054379e-03
2.51617988e+00 -9.13231786e-09 2.02898341e-03 2.02396399e-03
2.51929396e+00 -9.12240341e-09 2.03333043e-03 2.02738153e-03
2.52240804e+00 -9.11074981e-09 2.03767222e-03 2.03079607e-03
2.52552213e+00 -9.09736110e-09 2.04200808e-03 2.03420727e-03
2.52863621e+00 -9.08224288e-09 2.04633733e-03 2.03761478e-03
2.53175030e+00 -9.06540057e-09 2.05065925e-03 2.04101825e-03
2.53486438e+00 -9.04684046e-09 2.05497317e-03 2.04441735e-03
2.53797846e+00 -9.02657019e-09 2.05927839e-03 2.04781175e-03
2.54109255e+00 -9.00459730e-09 2.06357424e-03 2.05120110e-03
2.54420663e+00 -8.98092991e-09 2.06786003e-03 2.05458507e-03
2.54732072e+00 -8.95557731e-09 2.07213508e-03 2.05796334e-03
2.55043480e+00 -8.92854924e-09 2.07639873e-03 2.06133557e-03
2.55354888e+00 -8.89985602e-09 2.08065031e-03 2.06470143e-03
2.55666297e+00 -8.86950844e-09 2.08488916e-03 2.06806061e-03
2.55977705e+00 -8.83751856e-09 2.08911462e-03 2.07141279e-03
2.56289114e+00 -8.80389810e-09 2.09332604e-03 2.07475764e-03
2.56600522e+00 -8.76865993e-09 2.09752277e-03 2.07809486e-03
2.56911930e+00 -8.73181809e-09 2.10170417e-03 2.08142413e-03
2.57223339e+00 -8.69338639e-09 2.10586962e-03 2.08474514e-03
2.57534747e+00 -8.65337944e-09 2.11001848e-03 2.08805759e-03
2.57846156e+00 -8.61181255e-09 2.11415013e-03 2.09136118e-03
2.58157564e+00 -8.56870149e-09 2.11826396e-03 2.09465561e-03
2.58468972e+00 -8.52406321e-09 2.12235935e-03 2.09794059e-03
2.58780381e+00 -8.47791441e-09 2.12643572e-03 2.10121582e-03
2.59091789e+00 -8.43027271e-09 2.13049246e-03 2.10448103e-03
2.59403198e+00 -8.38115621e-09 2.13452899e-03 2.10773592e-03
2.59714606e+00 -8.33058453e-09 2.13854474e-03 2.11098022e-03
2.60026014e+00 -8.27857632e-09 2.14253912e-03 2.11421366e-03
2.60337423e+00 -8.22515144e-09 2.14651159e-03 2.11743597e-03
2.60648831e+00 -8.17033087e-09 2.15046159e-03 2.12064688e-03
2.60960240e+00 -8.11413456e-09 2.15438856e-03 2.12384612e-03
2.61271648e+00 -8.05658526e-09 2.15829199e-03 2.12703345e-03
2.61583056e+00 -7.99770407e-09 2.16217133e-03 2.13020860e-03
2.61894465e+00 -7.93751396e-09 2.16602608e-03 2.13337134e-03
2.62205873e+00 -7.87603790e-09 2.16985572e-03 2.13652141e-03
2.62517282e+00 -7.81329955e-09 2.17365975e-03 2.13965859e-03
2.62828690e+00 -7.74932234e-09 2.17743769e-03 2.14278263e-03
2.63140098e+00 -7.68413156e-09 2.18118905e-03 2.14589330e-03
2.63451507e+00 -7.61775123e-09 2.18491337e-03 2.14899039e-03
2.63762915e+00 -7.55020755e-09 2.18861018e-03 2.15207368e-03
2.64074324e+00 -7.48152605e-09 2.19227904e-03 2.15514295e-03
2.64385732e+00 -7.41173318e-09 2.19591951e-03 2.15819799e-03
2.64697140e+00 -7.34085538e-09 2.19953116e-03 2.16123860e-03
2.65008549e+00 -7.26891991e-09 2.20311357e-03 2.16426458e-03
2.65319957e+00 -7.19595426e-09 2.20666633e-03 2.16727574e-03
2.65631366e+00 -7.12198651e-09 2.21018906e-03 2.17027190e-03
2.65942774e+00 -7.04704484e-09 2.21368137e-03 2.17325287e-03
2.66254182e+00 -6.97115791e-09 2.21714288e-03 2.17621847e-03
2.66565591e+00 -6.89435482e-09 2.22057323e-03 2.17916853e-03
2.66876999e+00 -6.81666481e-09 2.22397207e-03 2.18210290e-03
2.67188408e+00 -6.73811759e-09 2.22733908e-03 2.18502141e-03
2.67499816e+00 -6.65874352e-09 2.23067391e-03 2.18792390e-03
2.67811224e+00 -6.57857279e-09 2.23397626e-03 2.19081023e-03
2.68122633e+00 -6.49763589e-09 2.23724582e-03 2.19368027e-03
2.68434041e+00 -6.41596426e-09 2.24048231e-03 2.19653386e-03
2.68745450e+00 -6.33358898e-09 2.24368544e-03 2.19937089e-03
2.69056858e+00 -6.25054162e-09 2.24685496e-03 2.20219122e-03
2.69368266e+00 -6.16685360e-09 2.24999061e-03 2.20499475e-03
2.69679675e+00 -6.08255740e-09 2.25309215e-03 2.20778136e-03
2.69991083e+00 -5.99768469e-09 2.25615935e-03 2.21055094e-03
2.70302492e+00 -5.91226854e-09 2.25919200e-03 2.21330339e-03
2.70613900e+00 -5.82634176e-09 2.26218990e-03 2.21603862e-03
2.70925308e+00 -5.73993637e-09 2.26515286e-03 2.21875654e-03
2.71236717e+00 -5.65308648e-09 2.26808070e-03 2.22145708e-03
2.71548125e+00 -5.56582457e-09 2.27097326e-03 2.22414015e-03
2.71859534e+00 -5.47818450e-09 2.27383039e-03 2.22680569e-03
2.72170942e+00 -5.39019923e-09 2.27665196e-03 2.22945364e-03
2.72482350e+00 -5.30190331e-09 2.27943784e-03 2.23208393e-03
2.72793759e+00 -5.21332992e-09 2.28218792e-03 2.23469653e-03
2.73105167e+00 -5.12451294e-09 2.28490210e-03 2.23729138e-03
2.73416576e+00 -5.03548647e-09 2.28758031e-03 2.23986845e-03
2.73727984e+00 -4.94628507e-09 2.29022247e-03 2.24242770e-03
2.74039392e+00 -4.85694192e-09 2.29282852e-03 2.24496912e-03
2.74350801e+00 -4.76749206e-09 2.29539842e-03 2.24749269e-03
2.74662209e+00 -4.67796981e-09 2.29793215e-03 2.24999839e-03
2.74973618e+00 -4.58840882e-09 2.30042968e-03 2.25248622e-03
2.75285026e+00 -4.49884342e-09 2.30289101e-03 2.25495618e-03
2.75596434e+00 -4.40930818e-09 2.30531616e-03 2.25740828e-03
2.75907843e+00 -4.31983755e-09 2.30770514e-03 2.25984253e-03
2.76219251e+00 -4.23046518e-09 2.31005800e-03 2.26225895e-03
2.76530660e+00 -4.14122562e-09 2.31237479e-03 2.26465758e-03
2.76842068e+00 -4.05215309e-09 2.31465556e-03 2.26703843e-03
2.77153477e+00 -3.96328194e-09 2.31690041e-03 2.26940156e-03
2.77464885e+00 -3.87464557e-09 2.31910941e-03 2.27174700e-03
2.77776293e+00 -3.78627831e-09 2.32128268e-03 2.27407482e-03
2.78087702e+00 -3.69821369e-09 2.32342033e-03 2.27638506e-03
2.78399110e+00 -3.61048581e-09 2.32552249e-03 2.27867780e-03
2.78710519e+00 -3.52312832e-09 2.32758931e-03 2.28095310e-03
2.79021927e+00 -3.43617461e-09 2.32962094e-03 2.28321105e-03
2.79333335e+00 -3.34965763e-09 2.33161756e-03 2.28545172e-03
2.79644744e+00 -3.26361045e-09 2.33357935e-03 2.28767522e-03
2.79956152e+00 -3.17806635e-09 2.33550650e-03 2.28988162e-03
2.80267561e+00 -3.09305781e-09 2.33739923e-03 2.29207105e-03
2.80578969e+00 -3.00861766e-09 2.33925776e-03 2.29424359e-03
2.80890377e+00 -2.92477884e-09 2.34108232e-03 2.29639938e-03
2.81201786e+00 -2.84157232e-09 2.34287317e-03 2.29853854e-03
2.81513194e+00 -2.75903001e-09 2.34463056e-03 2.30066118e-03
2.81824603e+00 -2.67718369e-09 2.34635476e-03 2.30276744e-03
2.82136011e+00 -2.59606537e-09 2.34804607e-03 2.30485747e-03
2.82447419e+00 -2.51570533e-09 2.34970478e-03 2.30693141e-03
2.82758828e+00 -2.43613488e-09 2.35133120e-03 2.30898940e-03
2.83070236e+00 -2.35738373e-09 2.35292566e-03 2.31103161e-03
2.83381645e+00 -2.27948307e-09 2.35448848e-03 2.31305820e-03
2.83693053e+00 -2.20246191e-09 2.35602002e-03 2.31506934e-03
2.84004461e+00 -2.12635040e-09 2.35752064e-03 2.31706520e-03
2.84315870e+00 -2.05117708e-09 2.35899070e-03 2.31904596e-03
2.84627278e+00 -1.97697096e-09 2.36043058e-03 2.32101181e-03
2.84938687e+00 -1.90376032e-09 2.36184069e-03 2.32296295e-03
2.85250095e+00 -1.83157383e-09 2.36322142e-03 2.32489956e-03
2.85561503e+00 -1.76043817e-09 2.36457319e-03 2.32682185e-03
2.85872912e+00 -1.69038117e-09 2.36589643e-03 2.32873003e-03
2.86184320e+00 -1.62142939e-09 2.36719158e-03 2.33062431e-03
2.86495729e+00 -1.55360930e-09 2.36845908e-03 2.33250491e-03
2.86807137e+00 -1.48694767e-09 2.36969939e-03 2.33437206e-03
2.87118545e+00 -1.42146852e-09 2.37091298e-03 2.33622598e-03
2.87429954e+00 -1.35719830e-09 2.37210034e-03 2.33806690e-03
2.87741362e+00 -1.29416103e-09 2.37326194e-03 2.33989507e-03
2.88052771e+00 -1.23238024e-09 2.37439830e-03 2.34171074e-03
2.88364179e+00 -1.17188111e-09 2.37550992e-03 2.34351414e-03
2.88675587e+00 -1.11268556e-09 2.37659731e-03 2.34530553e-03
2.88986996e+00 -1.05481634e-09 2.37766102e-03 2.34708518e-03
2.89298404e+00 -9.98295820e-10 2.37870157e-03 2.34885334e-03
2.89609813e+00 -9.43146163e-10 2.37971951e-03 2.35061028e-03
2.89921221e+00 -8.89387668e-10 2.38071539e-03 2.35235627e-03
2.90232629e+00 -8.37041563e-10 2.38168979e-03 2.35409159e-03
2.90544038e+00 -7.86127103e-10 2.38264327e-03 2.35581652e-03
2.90855446e+00 -7.36665051e-10 2.38357641e-03 2.35753135e-03
2.91166855e+00 -6.88673620e-10 2.38448980e-03 2.35923636e-03
2.91478263e+00 -6.42170557e-10 2.38538404e-03 2.36093185e-03
2.91789671e+00 -5.97174770e-10 2.38625972e-03 2.36261811e-03
2.92101080e+00 -5.53702614e-10 2.38711747e-03 2.36429544e-03
2.92412488e+00 -5.11771837e-10 2.38795790e-03 2.36596414e-03
2.92723897e+00 -4.71397635e-10 2.38878164e-03 2.36762453e-03
2.93035305e+00 -4.32595203e-10 2.38958931e-03 2.36927692e-03
2.93346713e+00 -3.95380318e-10 2.39038155e-03 2.37092161e-03
2.93658122e+00 -3.59766434e-10 2.39115901e-03 2.37255894e-03
2.93969530e+00 -3.25767473e-10 2.39192234e-03 2.37418921e-03
2.94280939e+00 -2.93396888e-10 2.39267219e-03 2.37581275e-03
2.94592347e+00 -2.62666281e-10 2.39340923e-03 2.37742989e-03
2.94903755e+00 -2.33587831e-10 2.39413412e-03 2.37904095e-03
2.95215164e+00 -2.06173022e-10 2.39484753e-03 2.38064628e-03
2.95526572e+00 -1.80431713e-10 2.39555015e-03 2.38224620e-03
2.95837981e+00 -1.56374344e-10 2.39624264e-03 2.38384105e-03
2.96149389e+00 -1.34009616e-10 2.39692570e-03 2.38543117e-03
2.96460797e+00 -1.13346228e-10 2.39760001e-03 2.38701691e-03
2.96772206e+00 -9.43924160e-11 2.39826627e-03 2.38859860e-03
2.97083614e+00 -7.71553716e-11 2.39892518e-03 2.39017659e-03
2.97395023e+00 -6.16413588e-11 2.39957743e-03 2.39175123e-03
2.97706431e+00 -4.78560616e-11 2.40022372e-03 2.39332287e-03
2.98017839e+00 -3.58059758e-11 2.40086476e-03 2.39489186e-03
2.98329248e+00 -2.54946974e-11 2.40150126e-03 2.39645855e-03
2.98640656e+00 -1.69260543e-11 2.40213393e-03 2.39802329e-03
2.98952065e+00 -1.01041063e-11 2.40276348e-03 2.39958644e-03
2.99263473e+00 -5.03105755e-12 2.40339062e-03 2.40114836e-03
2.99574881e+00 -1.70911192e-12 2.40401607e-03 2.40270940e-03
2.99886290e+00 -1.38385402e-13 2.40464054e-03 2.40426992e-03
3.00197698e+00 -3.21313968e-13 2.40526474e-03 2.40583027e-03
3.00509107e+00 -2.25638964e-12 2.40588940e-03 2.40739082e-03
3.00820515e+00 -5.94338043e-12 2.40651524e-03 2.40895192e-03
3.01131923e+00 -1.13807784e-11 2.40714296e-03 2.41051393e-03
3.01443332e+00 -1.85669595e-11 2.40777329e-03 2.41207721e-03
3.01754740e+00 -2.74984438e-11 2.40840694e-03 2.41364213e-03
3.02066149e+00 -3.81722154e-11 2.40904463e-03 2.41520903e-03
3.02377557e+00 -5.05842144e-11 2.40968707e-03 2.41677828e-03
3.02688965e+00 -6.47298009e-11 2.41033498e-03 2.41835023e-03
3.03000374e+00 -8.06029429e-11 2.41098906e-03 2.41992525e-03
3.03311782e+00 -9.81983046e-11 2.41165002e-03 2.42150368e-03
3.03623191e+00 -1.17509042e-10 2.41231857e-03 2.42308589e-03
3.03934599e+00 -1.38527036e-10 2.41299542e-03 2.42467223e-03
3.04246007e+00 -1.61244745e-10 2.41368127e-03 2.42626305e-03
3.04557416e+00 -1.85653703e-10 2.41437681e-03 2.42785870e-03
3.04868824e+00 -2.11743933e-10 2.41508275e-03 2.42945953e-03
3.05180233e+00 -2.39506388e-10 2.41579976e-03 2.43106589e-03
3.05491641e+00 -2.68929468e-10 2.41652854e-03 2.43267814e-03
3.05803049e+00 -3.00002964e-10 2.41726978e-03 2.43429660e-03
3.06114458e+00 -3.32713190e-10 2.41802415e-03 2.43592164e-03
3.06425866e+00 -3.67049474e-10 2.41879232e-03 2.43755358e-03
3.06737275e+00 -4.02998359e-10 2.41957497e-03 2.43919276e-03
3.07048683e+00 -4.40544534e-10 2.42037275e-03 2.44083953e-03
3.07360091e+00 -4.79675703e-10 2.42118633e-03 2.44249421e-03
3.07671500e+00 -5.20375627e-10 2.42201636e-03 2.44415713e-03
3.07982908e+00 -5.62628878e-10 2.42286348e-03 2.44582862e-03
3.08294317e+00 -6.06419332e-10 2.42372834e-03 2.44750901e-03
3.08605725e+00 -6.51730401e-10 2.42461157e-03 2.44919862e-03
3.08917133e+00 -6.98544803e-10 2.42551380e-03 2.45089776e-03
3.09228542e+00 -7.46844208e-10 2.42643564e-03 2.45260675e-03
3.09539950e+00 -7.96610290e-10 2.42737770e-03 2.45432589e-03
3.09851359e+00 -8.47824024e-10 2.42834060e-03 2.45605551e-03
3.10162767e+00 -9.00465924e-10 2.42932493e-03 2.45779589e-03
3.10474175e+00 -9.54515805e-10 2.43033127e-03 2.45954734e-03
3.10785584e+00 -1.00995279e-09 2.43136022e-03 2.46131015e-03
3.11096992e+00 -1.06675565e-09 2.43241233e-03 2.46308461e-03
3.11408401e+00 -1.12490269e-09 2.43348817e-03 2.46487101e-03
3.11719809e+00 -1.18437164e-09 2.43458830e-03 2.46666963e-03
3.12031217e+00 -1.24514011e-09 2.43571326e-03 2.46848075e-03
3.12342626e+00 -1.30718399e-09 2.43686359e-03 2.47030464e-03
3.12654034e+00 -1.37048028e-09 2.43803981e-03 2.47214156e-03
3.12965443e+00 -1.43500407e-09 2.43924243e-03 2.47399178e-03
3.13276851e+00 -1.50073146e-09 2.44047197e-03 2.47585556e-03
3.13588259e+00 -1.56763645e-09 2.44172891e-03 2.47773314e-03
3.13899668e+00 -1.63569434e-09 2.44301374e-03 2.47962478e-03
3.14211076e+00 -1.70487858e-09 2.44432694e-03 2.48153071e-03
3.14522485e+00 -1.77516189e-09 2.44566897e-03 2.48345117e-03
3.14833893e+00 -1.84651853e-09 2.44704027e-03 2.48538639e-03
3.15145301e+00 -1.91892089e-09 2.44844130e-03 2.48733659e-03
3.15456710e+00 -1.99234113e-09 2.44987247e-03 2.48930199e-03
3.15768118e+00 -2.06675107e-09 2.45133420e-03 2.49128281e-03
3.16079527e+00 -2.14212216e-09 2.45282690e-03 2.49327924e-03
3.16390935e+00 -2.21842564e-09 2.45435097e-03 2.49529150e-03
3.16702343e+00 -2.29563240e-09 2.45590678e-03 2.49731976e-03
3.17013752e+00 -2.37371274e-09 2.45749469e-03 2.49936422e-03
3.17325160e+00 -2.45263673e-09 2.45911508e-03 2.50142507e-03
3.17636569e+00 -2.53237398e-09 2.46076827e-03 2.50350246e-03
3.17947977e+00 -2.61289422e-09 2.46245460e-03 2.50559658e-03
3.18259385e+00 -2.69416716e-09 2.46417439e-03 2.50770758e-03
3.18570794e+00 -2.77616046e-09 2.46592794e-03 2.50983561e-03
3.18882202e+00 -2.85884370e-09 2.46771553e-03 2.51198083e-03
3.19193611e+00 -2.94218501e-09 2.46953746e-03 2.51414337e-03
3.19505019e+00 -3.02615200e-09 2.47139398e-03 2.51632337e-03
3.19816427e+00 -3.11071314e-09 2.47328534e-03 2.51852095e-03
3.20127836e+00 -3.19583571e-09 2.47521178e-03 2.52073624e-03
3.20439244e+00 -3.28148734e-09 2.47717352e-03 2.52296934e-03
3.20750653e+00 -3.36763521e-09 2.47917078e-03 2.52522036e-03
3.21062061e+00 -3.45424614e-09 2.48120374e-03 2.52748939e-03
3.21373469e+00 -3.54128650e-09 2.48327258e-03 2.52977654e-03
3.21684878e+00 -3.62872404e-09 2.48537748e-03 2.53208187e-03
3.21996286e+00 -3.71652499e-09 2.48751859e-03 2.53440547e-03
3.22307695e+00 -3.80465492e-09 2.48969603e-03 2.53674741e-03
3.22619103e+00 -3.89308110e-09 2.49190995e-03 2.53910775e-03
3.22930511e+00 -3.98176909e-09 2.49416045e-03 2.54148653e-03
3.23241920e+00 -4.07068525e-09 2.49644761e-03 2.54388382e-03
3.23553328e+00 -4.15979547e-09 2.49877153e-03 2.54629963e-03
3.23864737e+00 -4.24906543e-09 2.50113227e-03 2.54873402e-03
3.24176145e+00 -4.33846089e-09 2.50352988e-03 2.55118699e-03
3.24487553e+00 -4.42794799e-09 2.50596440e-03 2.55365857e-03
3.24798962e+00 -4.51749216e-09 2.50843586e-03 2.55614877e-03
3.25110370e+00 -4.60705976e-09 2.51094425e-03 2.55865758e-03
3.25421779e+00 -4.69661553e-09 2.51348957e-03 2.56118501e-03
3.25733187e+00 -4.78612572e-09 2.51607180e-03 2.56373103e-03
3.26044595e+00 -4.87555621e-09 2.51869091e-03 2.56629562e-03
3.26356004e+00 -4.96487221e-09 2.52134685e-03 2.56887876e-03
3.26667412e+00 -5.05404032e-09 2.52403955e-03 2.57148042e-03
3.26978821e+00 -5.14302585e-09 2.52676893e-03 2.57410053e-03
3.27290229e+00 -5.23179469e-09 2.52953490e-03 2.57673907e-03
3.27601637e+00 -5.32031355e-09 2.53233735e-03 2.57939596e-03
3.27913046e+00 -5.40854753e-09 2.53517616e-03 2.58207114e-03
3.28224454e+00 -5.49646332e-09 2.53805119e-03 2.58476454e-03
3.28535863e+00 -5.58402764e-09 2.54096229e-03 2.58747607e-03
3.28847271e+00 -5.67120673e-09 2.54390931e-03 2.59020566e-03
3.29158679e+00 -5.75796649e-09 2.54689205e-03 2.59295320e-03
3.29470088e+00 -5.84427490e-09 2.54991032e-03 2.59571859e-03
3.29781496e+00 -5.93009845e-09 2.55296393e-03 2.59850172e-03
3.30092905e+00 -6.01540394e-09 2.55605264e-03 2.60130248e-03
3.30404313e+00 -6.10015926e-09 2.55917622e-03 2.60412074e-03
3.30715721e+00 -6.18433157e-09 2.56233444e-03 2.60695637e-03
3.31027130e+00 -6.26788909e-09 2.56552701e-03 2.60980924e-03
3.31338538e+00 -6.35079912e-09 2.56875368e-03 2.61267920e-03
3.31649947e+00 -6.43303067e-09 2.57201415e-03 2.61556609e-03
3.31961355e+00 -6.51455185e-09 2.57530812e-03 2.61846977e-03
3.32272763e+00 -6.59533146e-09 2.57863528e-03 2.62139007e-03
3.32584172e+00 -6.67533887e-09 2.58199530e-03 2.62432681e-03
3.32895580e+00 -6.75454311e-09 2.58538783e-03 2.62727982e-03
3.33206989e+00 -6.83291449e-09 2.58881254e-03 2.63024892e-03
3.33518397e+00 -6.91042249e-09 2.59226905e-03 2.63323391e-03
3.33829805e+00 -6.98703685e-09 2.59575698e-03 2.63623461e-03
3.34141214e+00 -7.06272960e-09 2.59927595e-03 2.63925080e-03
3.34452622e+00 -7.13747094e-09 2.60282555e-03 2.64228228e-03
3.34764031e+00 -7.21123210e-09 2.60640538e-03 2.64532884e-03
3.35075439e+00 -7.28398547e-09 2.61001500e-03 2.64839025e-03
3.35386847e+00 -7.35570322e-09 2.61365399e-03 2.65146628e-03
3.35698256e+00 -7.42635691e-09 2.61732189e-03 2.65455672e-03
3.36009664e+00 -7.49592046e-09 2.62101825e-03 2.65766132e-03
3.36321073e+00 -7.56436752e-09 2.62474259e-03 2.66077983e-03
3.36632481e+00 -7.63167074e-09 2.62849444e-03 2.66391202e-03
3.36943889e+00 -7.69780562e-09 2.63227331e-03 2.66705762e-03
3.37255298e+00 -7.76274537e-09 2.63607869e-03 2.67021638e-03
3.37566706e+00 -7.82646692e-09 2.63991008e-03 2.67338804e-03
3.37878115e+00 -7.88894474e-09 2.64376695e-03 2.67657233e-03
3.38189523e+00 -7.95015494e-09 2.64764878e-03 2.67976897e-03
3.38500931e+00 -8.01007419e-09 2.65155502e-03 2.68297769e-03
3.38812340e+00 -8.06868012e-09 2.65548513e-03 2.68619821e-03
3.39123748e+00 -8.12594906e-09 2.65943855e-03 2.68943024e-03
3.39435157e+00 -8.18186059e-09 2.66341470e-03 2.69267349e-03
3.39746565e+00 -8.23639232e-09 2.66741303e-03 2.69592766e-03
3.40057973e+00 -8.28952397e-09 2.67143294e-03 2.69919246e-03
3.40369382e+00 -8.34123464e-09 2.67547383e-03 2.70246759e-03
3.40680790e+00 -8.39150484e-09 2.67953512e-03 2.70575273e-03
3.40992199e+00 -8.44031557e-09 2.68361620e-03 2.70904759e-03
3.41303607e+00 -8.48764801e-09 2.68771645e-03 2.71235183e-03
3.41615015e+00 -8.53348351e-09 2.69183525e-03 2.71566516e-03
3.41926424e+00 -8.57780523e-09 2.69597197e-03 2.71898724e-03
3.42237832e+00 -8.62059637e-09 2.70012597e-03 2.72231776e-03
3.42549241e+00 -8.66183962e-09 2.70429663e-03 2.72565639e-03
3.42860649e+00 -8.70151981e-09 2.70848328e-03 2.72900280e-03
3.43172057e+00 -8.73962185e-09 2.71268528e-03 2.73235666e-03
3.43483466e+00 -8.77613065e-09 2.71690197e-03 2.73571763e-03
3.43794874e+00 -8.81103278e-09 2.72113268e-03 2.73908538e-03
3.44106283e+00 -8.84431533e-09 2.72537675e-03 2.74245957e-03
3.44417691e+00 -8.87596418e-09 2.72963350e-03 2.74583985e-03
3.44729099e+00 -8.90596795e-09 2.73390225e-03 2.74922590e-03
3.45040508e+00 -8.93431549e-09 2.73818232e-03 2.75261735e-03
3.45351916e+00 -8.96099534e-09 2.74247303e-03 2.75601386e-03
3.45663325e+00 -8.98599798e-09 2.74677369e-03 2.75941509e-03
3.45974733e+00 -9.00931284e-09 2.75108360e-03 2.76282069e-03
3.46286141e+00 -9.03093217e-09 2.75540206e-03 2.76623030e-03
3.46597550e+00 -9.05084714e-09 2.75972837e-03 2.76964357e-03
3.46908958e+00 -9.06904986e-09 2.76406184e-03 2.77306016e-03
3.47220367e+00 -9.08553373e-09 2.76840176e-03 2.77647969e-03
3.47531775e+00 -9.10029237e-09 2.77274742e-03 2.77990183e-03
3.47843183e+00 -9.11331985e-09 2.77709811e-03 2.78332621e-03
3.48154592e+00 -9.12461201e-09 2.78145312e-03 2.78675248e-03
3.48466000e+00 -9.13416350e-09 2.78581175e-03 2.79018028e-03
3.48777409e+00 -9.14197120e-09 2.79017328e-03 2.79360926e-03
3.49088817e+00 -9.14803243e-09 2.79453699e-03 2.79703905e-03
3.49400225e+00 -9.15234361e-09 2.79890217e-03 2.80046931e-03
3.49711634e+00 -9.15490496e-09 2.80326811e-03 2.80389967e-03
3.50023042e+00 -9.15571439e-09 2.80763410e-03 2.80732978e-03
3.50334451e+00 -9.15477144e-09 2.81199941e-03 2.81075928e-03
3.50645859e+00 -9.15207658e-09 2.81636335e-03 2.81418782e-03
3.50957267e+00 -9.14763131e-09 2.82072519e-03 2.81761504e-03
3.51268676e+00 -9.14143726e-09 2.82508422e-03 2.82104059e-03
3.51580084e+00 -9.13349640e-09 2.82943974e-03 2.82446412e-03
3.51891493e+00 -9.12381174e-09 2.83379104e-03 2.82788528e-03
