#	Time	Error_of_Energy	Error_of_Position	Error_of_Velocity
4.69603868e+00 -2.44245145e-08 3.94740761e-03 3.85671877e-03
4.69915276e+00 -2.40857206e-08 3.95105673e-03 3.85976585e-03
4.70226685e+00 -2.37447133e-08 3.95463687e-03 3.86277878e-03
4.70538093e+00 -2.34016238e-08 3.95814763e-03 3.86575736e-03
4.70849502e+00 -2.30565826e-08 3.96158864e-03 3.86870142e-03
4.71160910e+00 -2.27097218e-08 3.96495952e-03 3.87161079e-03
4.71472318e+00 -2.23611743e-08 3.96825997e-03 3.87448534e-03
4.71783727e+00 -2.20110731e-08 3.97148968e-03 3.87732492e-03
4.72095135e+00 -2.16595529e-08 3.97464837e-03 3.88012940e-03
4.72406544e+00 -2.13067474e-08 3.97773579e-03 3.88289868e-03
4.72717952e+00 -2.09527916e-08 3.98075173e-03 3.88563266e-03
4.73029360e+00 -2.05978216e-08 3.98369598e-03 3.88833125e-03
4.73340769e+00 -2.02419724e-08 3.98656838e-03 3.89099438e-03
4.73652177e+00 -1.98853807e-08 3.98936878e-03 3.89362198e-03
4.73963586e+00 -1.95281832e-08 3.99209707e-03 3.89621401e-03
4.74274994e+00 -1.91705160e-08 3.99475316e-03 3.89877043e-03
4.74586402e+00 -1.88125164e-08 3.99733698e-03 3.90129122e-03
4.74897811e+00 -1.84543214e-08 3.99984851e-03 3.90377636e-03
4.75209219e+00 -1.80960680e-08 4.00228772e-03 3.90622586e-03
4.75520628e+00 -1.77378932e-08 4.00465464e-03 3.90863973e-03
4.75832036e+00 -1.73799341e-08 4.00694931e-03 3.91101800e-03
4.76143444e+00 -1.70223282e-08 4.00917181e-03 3.91336071e-03
4.76454853e+00 -1.66652122e-08 4.01132222e-03 3.91566791e-03
4.76766261e+00 -1.63087223e-08 4.01340069e-03 3.91793967e-03
4.77077670e+00 -1.59529957e-08 4.01540735e-03 3.92017606e-03
4.77389078e+00 -1.55981687e-08 4.01734238e-03 3.92237717e-03
4.77700486e+00 -1.52443763e-08 4.01920599e-03 3.92454311e-03
4.78011895e+00 -1.48917550e-08 4.02099842e-03 3.92667399e-03
4.78323303e+00 -1.45404394e-08 4.02271991e-03 3.92876994e-03
4.78634712e+00 -1.41905643e-08 4.02437075e-03 3.93083111e-03
4.78946120e+00 -1.38422629e-08 4.02595126e-03 3.93285763e-03
4.79257528e+00 -1.34956699e-08 4.02746176e-03 3.93484969e-03
4.79568937e+00 -1.31509171e-08 4.02890263e-03 3.93680745e-03
4.79880345e+00 -1.28081368e-08 4.03027425e-03 3.93873111e-03
4.80191754e+00 -1.24674607e-08 4.03157703e-03 3.94062087e-03
4.80503162e+00 -1.21290186e-08 4.03281141e-03 3.94247694e-03
4.80814570e+00 -1.17929408e-08 4.03397786e-03 3.94429955e-03
4.81125979e+00 -1.14593559e-08 4.03507688e-03 3.94608895e-03
4.81437387e+00 -1.11283923e-08 4.03610897e-03 3.94784537e-03
4.81748796e+00 -1.08001757e-08 4.03707468e-03 3.94956909e-03
4.82060204e+00 -1.04748325e-08 4.03797457e-03 3.95126038e-03
4.82371612e+00 -1.01524874e-08 4.03880924e-03 3.95291953e-03
4.82683021e+00 -9.83326393e-09 4.03957930e-03 3.95454683e-03
4.82994429e+00 -9.51728436e-09 4.04028539e-03 3.95614259e-03
4.83305838e+00 -9.20466999e-09 4.04092817e-03 3.95770714e-03
4.83617246e+00 -8.89554055e-09 4.04150834e-03 3.95924082e-03
4.83928654e+00 -8.59001470e-09 4.04202660e-03 3.96074396e-03
4.84240063e+00 -8.28820901e-09 4.04248369e-03 3.96221692e-03
4.84551471e+00 -7.99023984e-09 4.04288036e-03 3.96366007e-03
4.84862880e+00 -7.69622086e-09 4.04321740e-03 3.96507379e-03
4.85174288e+00 -7.40626574e-09 4.04349561e-03 3.96645847e-03
4.85485696e+00 -7.12048446e-09 4.04371581e-03 3.96781451e-03
4.85797105e+00 -6.83898720e-09 4.04387886e-03 3.96914231e-03
4.86108513e+00 -6.56188244e-09 4.04398562e-03 3.97044231e-03
4.86419922e+00 -6.28927538e-09 4.04403698e-03 3.97171494e-03
4.86731330e+00 -6.02127146e-09 4.04403386e-03 3.97296063e-03
4.87042738e+00 -5.75797311e-09 4.04397719e-03 3.97417985e-03
4.87354147e+00 -5.49948135e-09 4.04386792e-03 3.97537305e-03
4.87665555e+00 -5.24589538e-09 4.04370702e-03 3.97654070e-03
4.87976964e+00 -4.99731193e-09 4.04349550e-03 3.97768330e-03
4.88288372e+00 -4.75382763e-09 4.04323436e-03 3.97880134e-03
4.88599780e+00 -4.51553446e-09 4.04292464e-03 3.97989531e-03
4.88911189e+00 -4.28252477e-09 4.04256738e-03 3.98096574e-03
4.89222597e+00 -4.05488751e-09 4.04216366e-03 3.98201313e-03
4.89534006e+00 -3.83271015e-09 4.04171456e-03 3.98303803e-03
4.89845414e+00 -3.61607819e-09 4.04122120e-03 3.98404097e-03
4.90156822e+00 -3.40507478e-09 4.04068468e-03 3.98502249e-03
4.90468231e+00 -3.19978010e-09 4.04010616e-03 3.98598317e-03
4.90779639e+00 -3.00027312e-09 4.03948679e-03 3.98692356e-03
4.91091048e+00 -2.80663100e-09 4.03882774e-03 3.98784423e-03
4.91402456e+00 -2.61892761e-09 4.03813020e-03 3.98874577e-03
4.91713864e+00 -2.43723558e-09 4.03739537e-03 3.98962877e-03
4.92025273e+00 -2.26162358e-09 4.03662447e-03 3.99049382e-03
4.92336681e+00 -2.09215969e-09 4.03581873e-03 3.99134153e-03
4.92648090e+00 -1.92890911e-09 4.03497941e-03 3.99217251e-03
4.92959498e+00 -1.77193413e-09 4.03410775e-03 3.99298738e-03
4.93270906e+00 -1.62129518e-09 4.03320505e-03 3.99378677e-03
4.93582315e+00 -1.47704957e-09 4.03227257e-03 3.99457130e-03
4.93893723e+00 -1.33925367e-09 4.03131161e-03 3.99534163e-03
4.94205132e+00 -1.20795922e-09 4.03032350e-03 3.99609838e-03
4.94516540e+00 -1.08321748e-09 4.02930955e-03 3.99684222e-03
4.94827948e+00 -9.65076015e-10 4.02827108e-03 3.99757381e-03
4.95139357e+00 -8.53580068e-10 4.02720946e-03 3.99829380e-03
4.95450765e+00 -7.48772440e-10 4.02612601e-03 3.99900286e-03
4.95762174e+00 -6.50693613e-10 4.02502212e-03 3.99970167e-03
4.96073582e+00 -5.59381287e-10 4.02389914e-03 4.00039090e-03
4.96384990e+00 -4.74870378e-10 4.02275846e-03 4.00107125e-03
4.96696399e+00 -3.97192668e-10 4.02160146e-03 4.00174339e-03
4.97007807e+00 -3.26379245e-10 4.02042953e-03 4.00240801e-03
4.97319216e+00 -2.62456093e-10 4.01924409e-03 4.00306582e-03
4.97630624e+00 -2.05448499e-10 4.01804652e-03 4.00371751e-03
4.97942033e+00 -1.55378039e-10 4.01683826e-03 4.00436379e-03
4.98253441e+00 -1.12264201e-10 4.01562070e-03 4.00500535e-03
4.98564849e+00 -7.61232230e-11 4.01439529e-03 4.00564292e-03
4.98876258e+00 -4.69691423e-11 4.01316344e-03 4.00627720e-03
4.99187666e+00 -2.48134422e-11 4.01192658e-03 4.00690890e-03
4.99499075e+00 -9.66412658e-12 4.01068615e-03 4.00753874e-03
4.99810483e+00 -1.52687934e-12 4.00944358e-03 4.00816745e-03
5.00121891e+00 -4.05064396e-13 4.00820032e-03 4.00879573e-03
