#	Time	Error_of_Energy	Error_of_Position	Error_of_Velocity
3.72911560e+00 -1.29505038e-09 7.95398851e-04 7.71669926e-04
3.73067264e+00 -1.28393930e-09 7.95761874e-04 7.72003341e-04
3.73222968e+00 -1.27281522e-09 7.96120418e-04 7.72334552e-04
3.73378672e+00 -1.26167897e-09 7.96474480e-04 7.72663558e-04
3.73534376e+00 -1.25053134e-09 7.96824055e-04 7.72990357e-04
3.73690081e+00 -1.23937375e-09 7.97169141e-04 7.73314946e-04
3.73845785e+00 -1.22820652e-09 7.97509733e-04 7.73637327e-04
3.74001489e+00 -1.21703187e-09 7.97845829e-04 7.73957496e-04
3.74157193e+00 -1.20584991e-09 7.98177427e-04 7.74275454e-04
3.74312897e+00 -1.19466262e-09 7.98504524e-04 7.74591200e-04
3.74468602e+00 -1.18347045e-09 7.98827119e-04 7.74904733e-04
3.74624306e+00 -1.17227457e-09 7.99145211e-04 7.75216053e-04
3.74780010e+00 -1.16107568e-09 7.99458799e-04 7.75525161e-04
3.74935714e+00 -1.14987563e-09 7.99767883e-04 7.75832056e-04
3.75091418e+00 -1.13867511e-09 8.00072463e-04 7.76136738e-04
3.75247123e+00 -1.12747505e-09 8.00372539e-04 7.76439209e-04
3.75402827e+00 -1.11627662e-09 8.00668113e-04 7.76739469e-04
3.75558531e+00 -1.10508098e-09 8.00959184e-04 7.77037518e-04
3.75714235e+00 -1.09388893e-09 8.01245756e-04 7.77333358e-04
3.75869939e+00 -1.08270187e-09 8.01527831e-04 7.77626991e-04
3.76025644e+00 -1.07152072e-09 8.01805411e-04 7.77918417e-04
3.76181348e+00 -1.06034688e-09 8.02078498e-04 7.78207639e-04
3.76337052e+00 -1.04918047e-09 8.02347097e-04 7.78494658e-04
3.76492756e+00 -1.03802403e-09 8.02611211e-04 7.78779476e-04
3.76648460e+00 -1.02687734e-09 8.02870845e-04 7.79062096e-04
3.76804165e+00 -1.01574212e-09 8.03126002e-04 7.79342520e-04
3.76959869e+00 -1.00461898e-09 8.03376688e-04 7.79620751e-04
3.77115573e+00 -9.93509401e-10 8.03622909e-04 7.79896791e-04
3.77271277e+00 -9.82413978e-10 8.03864671e-04 7.80170644e-04
3.77426981e+00 -9.71334330e-10 8.04101979e-04 7.80442313e-04
3.77582686e+00 -9.60271501e-10 8.04334840e-04 7.80711802e-04
3.77738390e+00 -9.49226189e-10 8.04563262e-04 7.80979113e-04
3.77894094e+00 -9.38199552e-10 8.04787251e-04 7.81244250e-04
3.78049798e+00 -9.27192750e-10 8.05006817e-04 7.81507219e-04
3.78205502e+00 -9.16206365e-10 8.05221967e-04 7.81768022e-04
3.78361207e+00 -9.05242482e-10 8.05432709e-04 7.82026665e-04
3.78516911e+00 -8.94301104e-10 8.05639054e-04 7.82283151e-04
3.78672615e+00 -8.83383853e-10 8.05841010e-04 7.82537486e-04
3.78828319e+00 -8.72491773e-10 8.06038587e-04 7.82789674e-04
3.78984023e+00 -8.61625793e-10 8.06231797e-04 7.83039721e-04
3.79139728e+00 -8.50786609e-10 8.06420649e-04 7.83287632e-04
3.79295432e+00 -8.39975380e-10 8.06605155e-04 7.83533412e-04
3.79451136e+00 -8.29193614e-10 8.06785326e-04 7.83777067e-04
3.79606840e+00 -8.18442240e-10 8.06961175e-04 7.84018604e-04
3.79762544e+00 -8.07721953e-10 8.07132713e-04 7.84258027e-04
3.79918249e+00 -7.97034030e-10 8.07299954e-04 7.84495344e-04
3.80073953e+00 -7.86379166e-10 8.07462910e-04 7.84730561e-04
3.80229657e+00 -7.75759217e-10 8.07621595e-04 7.84963684e-04
3.80385361e+00 -7.65173720e-10 8.07776024e-04 7.85194720e-04
3.80541065e+00 -7.54624994e-10 8.07926210e-04 7.85423677e-04
3.80696770e+00 -7.44113619e-10 8.08072168e-04 7.85650561e-04
3.80852474e+00 -7.33640408e-10 8.08213914e-04 7.85875380e-04
3.81008178e+00 -7.23206636e-10 8.08351462e-04 7.86098141e-04
3.81163882e+00 -7.12813231e-10 8.08484830e-04 7.86318852e-04
3.81319586e+00 -7.02461353e-10 8.08614032e-04 7.86537522e-04
3.81475291e+00 -6.92151467e-10 8.08739086e-04 7.86754158e-04
3.81630995e+00 -6.81885195e-10 8.08860009e-04 7.86968768e-04
3.81786699e+00 -6.71663235e-10 8.08976819e-04 7.87181361e-04
3.81942403e+00 -6.61486282e-10 8.09089533e-04 7.87391946e-04
3.82098107e+00 -6.51355728e-10 8.09198169e-04 7.87600531e-04
3.82253812e+00 -6.41272270e-10 8.09302746e-04 7.87807126e-04
3.82409516e+00 -6.31237066e-10 8.09403284e-04 7.88011739e-04
3.82565220e+00 -6.21251394e-10 8.09499801e-04 7.88214381e-04
3.82720924e+00 -6.11315600e-10 8.09592317e-04 7.88415060e-04
3.82876628e+00 -6.01430498e-10 8.09680852e-04 7.88613786e-04
3.83032333e+00 -5.91597710e-10 8.09765427e-04 7.88810570e-04
3.83188037e+00 -5.81817818e-10 8.09846063e-04 7.89005421e-04
3.83343741e+00 -5.72092328e-10 8.09922781e-04 7.89198350e-04
3.83499445e+00 -5.62421126e-10 8.09995602e-04 7.89389367e-04
3.83655149e+00 -5.52805603e-10 8.10064549e-04 7.89578482e-04
3.83810854e+00 -5.43246802e-10 8.10129643e-04 7.89765707e-04
3.83966558e+00 -5.33745768e-10 8.10190909e-04 7.89951053e-04
3.84122262e+00 -5.24303082e-10 8.10248367e-04 7.90134530e-04
3.84277966e+00 -5.14919902e-10 8.10302043e-04 7.90316150e-04
3.84433670e+00 -5.05596693e-10 8.10351960e-04 7.90495925e-04
3.84589375e+00 -4.96335079e-10 8.10398141e-04 7.90673866e-04
3.84745079e+00 -4.87135407e-10 8.10440612e-04 7.90849984e-04
3.84900783e+00 -4.77998607e-10 8.10479397e-04 7.91024293e-04
3.85056487e+00 -4.68925721e-10 8.10514521e-04 7.91196804e-04
3.85212191e+00 -4.59917562e-10 8.10546011e-04 7.91367529e-04
3.85367896e+00 -4.50974942e-10 8.10573891e-04 7.91536480e-04
3.85523600e+00 -4.42098905e-10 8.10598188e-04 7.91703672e-04
3.85679304e+00 -4.33289682e-10 8.10618929e-04 7.91869116e-04
3.85835008e+00 -4.24549130e-10 8.10636140e-04 7.92032825e-04
3.85990712e+00 -4.15877365e-10 8.10649848e-04 7.92194813e-04
3.86146417e+00 -4.07275198e-10 8.10660082e-04 7.92355093e-04
3.86302121e+00 -3.98743907e-10 8.10666870e-04 7.92513678e-04
3.86457825e+00 -3.90283605e-10 8.10670238e-04 7.92670582e-04
3.86613529e+00 -3.81895803e-10 8.10670216e-04 7.92825819e-04
3.86769234e+00 -3.73580847e-10 8.10666833e-04 7.92979402e-04
3.86924938e+00 -3.65339550e-10 8.10660118e-04 7.93131347e-04
3.87080642e+00 -3.57173071e-10 8.10650100e-04 7.93281666e-04
3.87236346e+00 -3.49082455e-10 8.10636810e-04 7.93430376e-04
3.87392050e+00 -3.41067585e-10 8.10620277e-04 7.93577489e-04
3.87547755e+00 -3.33129622e-10 8.10600532e-04 7.93723021e-04
3.87703459e+00 -3.25269378e-10 8.10577605e-04 7.93866988e-04
3.87859163e+00 -3.17487780e-10 8.10551528e-04 7.94009402e-04
3.88014867e+00 -3.09785293e-10 8.10522332e-04 7.94150281e-04
3.88170571e+00 -3.02162148e-10 8.10490049e-04 7.94289640e-04
3.88326276e+00 -2.94620201e-10 8.10454710e-04 7.94427493e-04
3.88481980e+00 -2.87159685e-10 8.10416348e-04 7.94563857e-04
3.88637684e+00 -2.79781412e-10 8.10374996e-04 7.94698747e-04
3.88793388e+00 -2.72485381e-10 8.10330686e-04 7.94832179e-04
3.88949092e+00 -2.65273332e-10 8.10283451e-04 7.94964169e-04
3.89104797e+00 -2.58145150e-10 8.10233325e-04 7.95094734e-04
3.89260501e+00 -2.51102110e-10 8.10180341e-04 7.95223890e-04
3.89416205e+00 -2.44144445e-10 8.10124534e-04 7.95351653e-04
3.89571909e+00 -2.37273546e-10 8.10065938e-04 7.95478040e-04
3.89727613e+00 -2.30488833e-10 8.10004587e-04 7.95603068e-04
3.89883318e+00 -2.23792163e-10 8.09940516e-04 7.95726754e-04
3.90039022e+00 -2.17183303e-10 8.09873760e-04 7.95849114e-04
3.90194726e+00 -2.10663413e-10 8.09804355e-04 7.95970166e-04
3.90350430e+00 -2.04232842e-10 8.09732335e-04 7.96089928e-04
3.90506134e+00 -1.97892633e-10 8.09657738e-04 7.96208416e-04
3.90661839e+00 -1.91642902e-10 8.09580598e-04 7.96325648e-04
3.90817543e+00 -1.85484114e-10 8.09500952e-04 7.96441642e-04
3.90973247e+00 -1.79417428e-10 8.09418837e-04 7.96556416e-04
3.91128951e+00 -1.73443076e-10 8.09334290e-04 7.96669987e-04
3.91284655e+00 -1.67561870e-10 8.09247347e-04 7.96782374e-04
3.91440360e+00 -1.61774159e-10 8.09158047e-04 7.96893595e-04
3.91596064e+00 -1.56080870e-10 8.09066426e-04 7.97003669e-04
3.91751768e+00 -1.50481771e-10 8.08972523e-04 7.97112613e-04
3.91907472e+00 -1.44977906e-10 8.08876374e-04 7.97220446e-04
3.92063176e+00 -1.39569740e-10 8.08778020e-04 7.97327188e-04
3.92218881e+00 -1.34257852e-10 8.08677497e-04 7.97432856e-04
3.92374585e+00 -1.29043054e-10 8.08574845e-04 7.97537470e-04
3.92530289e+00 -1.23924998e-10 8.08470103e-04 7.97641048e-04
3.92685993e+00 -1.18905308e-10 8.08363309e-04 7.97743610e-04
3.92841697e+00 -1.13983288e-10 8.08254504e-04 7.97845175e-04
3.92997402e+00 -1.09159751e-10 8.08143725e-04 7.97945763e-04
3.93153106e+00 -1.04435971e-10 8.08031014e-04 7.98045392e-04
3.93308810e+00 -9.98113703e-11 8.07916410e-04 7.98144083e-04
3.93464514e+00 -9.52868752e-11 8.07799954e-04 7.98241855e-04
3.93620218e+00 -9.08629503e-11 8.07681685e-04 7.98338728e-04
3.93775923e+00 -8.65398274e-11 8.07561643e-04 7.98434721e-04
3.93931627e+00 -8.23179707e-11 8.07439871e-04 7.98529855e-04
3.94087331e+00 -7.81979600e-11 8.07316408e-04 7.98624150e-04
3.94243035e+00 -7.41802595e-11 8.07191295e-04 7.98717625e-04
3.94398739e+00 -7.02647530e-11 8.07064574e-04 7.98810302e-04
3.94554444e+00 -6.64522525e-11 8.06936286e-04 7.98902200e-04
3.94710148e+00 -6.27431062e-11 8.06806472e-04 7.98993340e-04
3.94865852e+00 -5.91374298e-11 8.06675175e-04 7.99083742e-04
3.95021556e+00 -5.56358036e-11 8.06542436e-04 7.99173428e-04
3.95177260e+00 -5.22381114e-11 8.06408297e-04 7.99262417e-04
3.95332965e+00 -4.89453972e-11 8.06272800e-04 7.99350730e-04
3.95488669e+00 -4.57573130e-11 8.06135987e-04 7.99438389e-04
3.95644373e+00 -4.26745549e-11 8.05997901e-04 7.99525414e-04
3.95800077e+00 -3.96973548e-11 8.05858585e-04 7.99611826e-04
3.95955781e+00 -3.68260607e-11 8.05718081e-04 7.99697646e-04
3.96111486e+00 -3.40605566e-11 8.05576432e-04 7.99782896e-04
3.96267190e+00 -3.14018865e-11 8.05433681e-04 7.99867597e-04
3.96422894e+00 -2.88494704e-11 8.05289871e-04 7.99951769e-04
3.96578598e+00 -2.64037723e-11 8.05145045e-04 8.00035436e-04
3.96734302e+00 -2.40652562e-11 8.04999247e-04 8.00118616e-04
3.96890007e+00 -2.18340381e-11 8.04852520e-04 8.00201333e-04
3.97045711e+00 -1.97104660e-11 8.04704907e-04 8.00283609e-04
3.97201415e+00 -1.76943078e-11 8.04556452e-04 8.00365463e-04
3.97357119e+00 -1.57861437e-11 8.04407199e-04 8.00446919e-04
3.97512823e+00 -1.39862054e-11 8.04257192e-04 8.00527997e-04
3.97668528e+00 -1.22944932e-11 8.04106474e-04 8.00608721e-04
3.97824232e+00 -1.07111229e-11 8.03955090e-04 8.00689111e-04
3.97979936e+00 -9.23655861e-12 8.03803084e-04 8.00769189e-04
3.98135640e+00 -7.87045225e-12 8.03650500e-04 8.00848978e-04
3.98291344e+00 -6.61338385e-12 8.03497381e-04 8.00928499e-04
3.98447049e+00 -5.46512141e-12 8.03343773e-04 8.01007774e-04
3.98602753e+00 -4.42601291e-12 8.03189720e-04 8.01086826e-04
3.98758457e+00 -3.49629037e-12 8.03035266e-04 8.01165677e-04
3.98914161e+00 -2.67560577e-12 8.02880456e-04 8.01244349e-04
3.99069865e+00 -1.96430713e-12 8.02725333e-04 8.01322863e-04
3.99225570e+00 -1.36227843e-12 8.02569944e-04 8.01401243e-04
3.99381274e+00 -8.70099666e-13 8.02414332e-04 8.01479510e-04
3.99536978e+00 -4.87074856e-13 8.02258543e-04 8.01557687e-04
3.99692682e+00 -2.13783987e-13 8.02102620e-04 8.01635796e-04
3.99848386e+00 -5.01110593e-14 8.01946608e-04 8.01713860e-04
4.00004091e+00 4.29191943e-15 8.01790554e-04 8.01791900e-04
4.00159795e+00 -5.11550397e-14 8.01634500e-04 8.01869939e-04
4.00315499e+00 -2.16219941e-13 8.01478492e-04 8.01948001e-04
4.00471203e+00 -4.91018782e-13 8.01322575e-04 8.02026106e-04
4.00626907e+00 -8.74971575e-13 8.01166794e-04 8.02104278e-04
4.00782612e+00 -1.36889030e-12 8.01011194e-04 8.02182539e-04
4.00938316e+00 -1.97173099e-12 8.00855818e-04 8.02260911e-04
4.01094020e+00 -2.68453760e-12 8.00700713e-04 8.02339417e-04
4.01249724e+00 -3.50603418e-12 8.00545924e-04 8.02418079e-04
4.01405428e+00 -4.43749670e-12 8.00391494e-04 8.02496921e-04
4.01561133e+00 -5.47799716e-12 8.00237469e-04 8.02575964e-04
4.01716837e+00 -6.62741959e-12 8.00083893e-04 8.02655230e-04
4.01872541e+00 -7.88553197e-12 7.99930812e-04 8.02734743e-04
4.02028245e+00 -9.25279830e-12 7.99778269e-04 8.02814525e-04
4.02183949e+00 -1.07287546e-11 7.99626311e-04 8.02894599e-04
4.02339654e+00 -1.23136328e-11 7.99474981e-04 8.02974986e-04
4.02495358e+00 -1.40063891e-11 7.99324324e-04 8.03055709e-04
4.02651062e+00 -1.58078352e-11 7.99174385e-04 8.03136791e-04
4.02806766e+00 -1.77171594e-11 7.99025209e-04 8.03218254e-04
4.02962470e+00 -1.97341295e-11 7.98876839e-04 8.03300121e-04
4.03118175e+00 -2.18588617e-11 7.98729320e-04 8.03382414e-04
4.03273879e+00 -2.40917037e-11 7.98582696e-04 8.03465155e-04
4.03429583e+00 -2.64311478e-11 7.98437013e-04 8.03548367e-04
4.03585287e+00 -2.88782379e-11 7.98292314e-04 8.03632071e-04
4.03740991e+00 -3.14315820e-11 7.98148643e-04 8.03716291e-04
4.03896696e+00 -3.40921080e-11 7.98006044e-04 8.03801049e-04
4.04052400e+00 -3.68586561e-11 7.97864561e-04 8.03886366e-04
4.04208104e+00 -3.97312261e-11 7.97724239e-04 8.03972265e-04
4.04363808e+00 -4.27098182e-11 7.97585121e-04 8.04058768e-04
4.04519512e+00 -4.57937363e-11 7.97447251e-04 8.04145898e-04
4.04675217e+00 -4.89829805e-11 7.97310672e-04 8.04233675e-04
4.04830921e+00 -5.22772026e-11 7.97175427e-04 8.04322123e-04
4.04986625e+00 -5.56760548e-11 7.97041561e-04 8.04411263e-04
4.05142329e+00 -5.91789571e-11 7.96909117e-04 8.04501118e-04
4.05298033e+00 -6.27856774e-11 7.96778137e-04 8.04591708e-04
4.05453738e+00 -6.64963317e-11 7.96648665e-04 8.04683056e-04
4.05609442e+00 -7.03103401e-11 7.96520743e-04 8.04775183e-04
4.05765146e+00 -7.42268906e-11 7.96394415e-04 8.04868112e-04
4.05920850e+00 -7.82457511e-11 7.96269723e-04 8.04961864e-04
4.06076554e+00 -8.23669218e-11 7.96146709e-04 8.05056460e-04
4.06232259e+00 -8.65900545e-11 7.96025416e-04 8.05151922e-04
4.06387963e+00 -9.09143373e-11 7.95905886e-04 8.05248271e-04
4.06543667e+00 -9.53393063e-11 7.95788161e-04 8.05345529e-04
4.06699371e+00 -9.98649613e-11 7.95672283e-04 8.05443717e-04
4.06855075e+00 -1.04490722e-10 7.95558294e-04 8.05542857e-04
4.07010780e+00 -1.09215778e-10 7.95446235e-04 8.05642968e-04
4.07166484e+00 -1.14040127e-10 7.95336147e-04 8.05744073e-04
4.07322188e+00 -1.18963307e-10 7.95228073e-04 8.05846193e-04
4.07477892e+00 -1.23984389e-10 7.95122052e-04 8.05949347e-04
4.07633596e+00 -1.29103140e-10 7.95018125e-04 8.06053558e-04
4.07789301e+00 -1.34319331e-10 7.94916334e-04 8.06158845e-04
4.07945005e+00 -1.39632727e-10 7.94816719e-04 8.06265229e-04
4.08100709e+00 -1.45041473e-10 7.94719320e-04 8.06372732e-04
4.08256413e+00 -1.50546266e-10 7.94624177e-04 8.06481372e-04
4.08412117e+00 -1.56146061e-10 7.94531329e-04 8.06591172e-04
4.08567822e+00 -1.61840742e-10 7.94440817e-04 8.06702150e-04
4.08723526e+00 -1.67629497e-10 7.94352681e-04 8.06814326e-04
4.08879230e+00 -1.73511979e-10 7.94266958e-04 8.06927722e-04
4.09034934e+00 -1.79487375e-10 7.94183688e-04 8.07042357e-04
4.09190638e+00 -1.85555105e-10 7.94102911e-04 8.07158250e-04
4.09346343e+00 -1.91714821e-10 7.94024664e-04 8.07275421e-04
4.09502047e+00 -1.97965712e-10 7.93948985e-04 8.07393890e-04
4.09657751e+00 -2.04307081e-10 7.93875914e-04 8.07513676e-04
4.09813455e+00 -2.10738696e-10 7.93805487e-04 8.07634799e-04
4.09969159e+00 -2.17259630e-10 7.93737742e-04 8.07757278e-04
4.10124864e+00 -2.23869301e-10 7.93672717e-04 8.07881131e-04
4.10280568e+00 -2.30567132e-10 7.93610448e-04 8.08006378e-04
4.10436272e+00 -2.37352656e-10 7.93550973e-04 8.08133038e-04
4.10591976e+00 -2.44224947e-10 7.93494327e-04 8.08261129e-04
4.10747680e+00 -2.51183309e-10 7.93440548e-04 8.08390669e-04
4.10903385e+00 -2.58227740e-10 7.93389671e-04 8.08521678e-04
4.11059089e+00 -2.65356503e-10 7.93341732e-04 8.08654174e-04
4.11214793e+00 -2.72569479e-10 7.93296766e-04 8.08788174e-04
4.11370497e+00 -2.79865974e-10 7.93254809e-04 8.08923697e-04
4.11526201e+00 -2.87245756e-10 7.93215895e-04 8.09060760e-04
4.11681906e+00 -2.94706736e-10 7.93180059e-04 8.09199382e-04
4.11837610e+00 -3.02249958e-10 7.93147335e-04 8.09339579e-04
4.11993314e+00 -3.09873219e-10 7.93117758e-04 8.09481370e-04
4.12149018e+00 -3.17576866e-10 7.93091361e-04 8.09624771e-04
4.12304722e+00 -3.25359392e-10 7.93068177e-04 8.09769799e-04
4.12460427e+00 -3.33220333e-10 7.93048240e-04 8.09916472e-04
4.12616131e+00 -3.41159340e-10 7.93031582e-04 8.10064807e-04
4.12771835e+00 -3.49175137e-10 7.93018236e-04 8.10214819e-04
4.12927539e+00 -3.57267261e-10 7.93008233e-04 8.10366526e-04
4.13083243e+00 -3.65434088e-10 7.93001607e-04 8.10519943e-04
4.13238948e+00 -3.73676197e-10 7.92998387e-04 8.10675087e-04
4.13394652e+00 -3.81991849e-10 7.92998606e-04 8.10831974e-04
4.13550356e+00 -3.90380580e-10 7.93002294e-04 8.10990620e-04
4.13706060e+00 -3.98841693e-10 7.93009482e-04 8.11151040e-04
4.13861764e+00 -4.07373797e-10 7.93020200e-04 8.11313249e-04
4.14017469e+00 -4.15976775e-10 7.93034478e-04 8.11477264e-04
4.14173173e+00 -4.24649352e-10 7.93052344e-04 8.11643098e-04
4.14328877e+00 -4.33390948e-10 7.93073829e-04 8.11810768e-04
4.14484581e+00 -4.42200751e-10 7.93098961e-04 8.11980287e-04
4.14640285e+00 -4.51077832e-10 7.93127769e-04 8.12151671e-04
4.14795990e+00 -4.60021264e-10 7.93160280e-04 8.12324933e-04
4.14951694e+00 -4.69030119e-10 7.93196522e-04 8.12500088e-04
4.15107398e+00 -4.78103701e-10 7.93236523e-04 8.12677150e-04
4.15263102e+00 -4.87241081e-10 7.93280309e-04 8.12856132e-04
4.15418806e+00 -4.96441333e-10 7.93327908e-04 8.13037049e-04
4.15574511e+00 -5.05703991e-10 7.93379345e-04 8.13219913e-04
4.15730215e+00 -5.15027432e-10 7.93434646e-04 8.13404739e-04
4.15885919e+00 -5.24411308e-10 7.93493836e-04 8.13591538e-04
4.16041623e+00 -5.33854690e-10 7.93556942e-04 8.13780324e-04
4.16197327e+00 -5.43356536e-10 7.93623986e-04 8.13971109e-04
4.16353032e+00 -5.52916032e-10 7.93694995e-04 8.14163907e-04
4.16508736e+00 -5.62531672e-10 7.93769991e-04 8.14358728e-04
4.16664440e+00 -5.72203454e-10 7.93848998e-04 8.14555585e-04
4.16820144e+00 -5.81929872e-10 7.93932039e-04 8.14754491e-04
4.16975848e+00 -5.91710576e-10 7.94019138e-04 8.14955455e-04
4.17131553e+00 -6.01543828e-10 7.94110316e-04 8.15158491e-04
4.17287257e+00 -6.11429278e-10 7.94205595e-04 8.15363609e-04
4.17442961e+00 -6.21365651e-10 7.94304996e-04 8.15570819e-04
4.17598665e+00 -6.31352136e-10 7.94408542e-04 8.15780134e-04
4.17754369e+00 -6.41387804e-10 7.94516252e-04 8.15991563e-04
4.17910074e+00 -6.51471958e-10 7.94628147e-04 8.16205117e-04
4.18065778e+00 -6.61602744e-10 7.94744246e-04 8.16420805e-04
4.18221482e+00 -6.71780393e-10 7.94864570e-04 8.16638639e-04
4.18377186e+00 -6.82002701e-10 7.94989137e-04 8.16858626e-04
4.18532890e+00 -6.92269552e-10 7.95117966e-04 8.17080778e-04
4.18688595e+00 -7.02580019e-10 7.95251074e-04 8.17305103e-04
4.18844299e+00 -7.12932245e-10 7.95388481e-04 8.17531609e-04
4.19000003e+00 -7.23326229e-10 7.95530202e-04 8.17760307e-04
4.19155707e+00 -7.33760582e-10 7.95676255e-04 8.17991204e-04
4.19311411e+00 -7.44234025e-10 7.95826657e-04 8.18224309e-04
4.19467116e+00 -7.54745980e-10 7.95981423e-04 8.18459630e-04
4.19622820e+00 -7.65295170e-10 7.96140569e-04 8.18697175e-04
4.19778524e+00 -7.75880667e-10 7.96304110e-04 8.18936952e-04
4.19934228e+00 -7.86501659e-10 7.96472061e-04 8.19178967e-04
4.20089932e+00 -7.97156755e-10 7.96644437e-04 8.19423228e-04
4.20245637e+00 -8.07845143e-10 7.96821250e-04 8.19669742e-04
4.20401341e+00 -8.18565894e-10 7.97002515e-04 8.19918516e-04
4.20557045e+00 -8.29317848e-10 7.97188244e-04 8.20169557e-04
4.20712749e+00 -8.40100193e-10 7.97378450e-04 8.20422870e-04
4.20868453e+00 -8.50911538e-10 7.97573145e-04 8.20678461e-04
4.21024158e+00 -8.61750491e-10 7.97772340e-04 8.20936337e-04
4.21179862e+00 -8.72617167e-10 7.97976047e-04 8.21196503e-04
4.21335566e+00 -8.83509826e-10 7.98184276e-04 8.21458963e-04
4.21491270e+00 -8.94427309e-10 7.98397038e-04 8.21723725e-04
4.21646974e+00 -9.05368456e-10 7.98614342e-04 8.21990791e-04
4.21802679e+00 -9.16332802e-10 7.98836198e-04 8.22260167e-04
4.21958383e+00 -9.27319072e-10 7.99062615e-04 8.22531857e-04
4.22114087e+00 -9.38326337e-10 7.99293601e-04 8.22805865e-04
4.22269791e+00 -9.49352974e-10 7.99529163e-04 8.23082196e-04
4.22425495e+00 -9.60398519e-10 7.99769310e-04 8.23360852e-04
4.22581200e+00 -9.71462043e-10 8.00014049e-04 8.23641837e-04
4.22736904e+00 -9.82541923e-10 8.00263386e-04 8.23925155e-04
4.22892608e+00 -9.93636999e-10 8.00517327e-04 8.24210807e-04
4.23048312e+00 -1.00474681e-09 8.00775878e-04 8.24498798e-04
4.23204016e+00 -1.01586995e-09 8.01039044e-04 8.24789128e-04
4.23359721e+00 -1.02700551e-09 8.01306830e-04 8.25081802e-04
4.23515425e+00 -1.03815256e-09 8.01579240e-04 8.25376819e-04
4.23671129e+00 -1.04930934e-09 8.01856278e-04 8.25674183e-04
4.23826833e+00 -1.06047541e-09 8.02137947e-04 8.25973894e-04
4.23982537e+00 -1.07164971e-09 8.02424250e-04 8.26275953e-04
4.24138242e+00 -1.08283074e-09 8.02715190e-04 8.26580363e-04
4.24293946e+00 -1.09401780e-09 8.03010769e-04 8.26887123e-04
4.24449650e+00 -1.10520997e-09 8.03310987e-04 8.27196234e-04
4.24605354e+00 -1.11640561e-09 8.03615847e-04 8.27507695e-04
4.24761058e+00 -1.12760381e-09 8.03925348e-04 8.27821508e-04
4.24916763e+00 -1.13880387e-09 8.04239491e-04 8.28137672e-04
4.25072467e+00 -1.15000438e-09 8.04558275e-04 8.28456186e-04
4.25228171e+00 -1.16120444e-09 8.04881699e-04 8.28777049e-04
4.25383875e+00 -1.17240287e-09 8.05209763e-04 8.29100261e-04
4.25539579e+00 -1.18359898e-09 8.05542464e-04 8.29425821e-04
4.25695284e+00 -1.19479103e-09 8.05879801e-04 8.29753726e-04
4.25850988e+00 -1.20597878e-09 8.06221769e-04 8.30083975e-04
4.26006692e+00 -1.21715993e-09 8.06568367e-04 8.30416567e-04
4.26162396e+00 -1.22833458e-09 8.06919591e-04 8.30751498e-04
4.26318100e+00 -1.23950146e-09 8.07275436e-04 8.31088767e-04
4.26473805e+00 -1.25065894e-09 8.07635898e-04 8.31428370e-04
4.26629509e+00 -1.26180633e-09 8.08000973e-04 8.31770306e-04
4.26785213e+00 -1.27294294e-09 8.08370654e-04 8.32114570e-04
4.26940917e+00 -1.28406678e-09 8.08744935e-04 8.32461159e-04
4.27096621e+00 -1.29517751e-09 8.09123811e-04 8.32810070e-04
4.27252326e+00 -1.30627352e-09 8.09507274e-04 8.33161298e-04
4.27408030e+00 -1.31735433e-09 8.09895317e-04 8.33514840e-04
4.27563734e+00 -1.32841878e-09 8.10287932e-04 8.33870691e-04
4.27719438e+00 -1.33946525e-09 8.10685112e-04 8.34228847e-04
4.27875142e+00 -1.35049340e-09 8.11086847e-04 8.34589302e-04
4.28030847e+00 -1.36150182e-09 8.11493128e-04 8.34952052e-04
4.28186551e+00 -1.37248960e-09 8.11903946e-04 8.35317091e-04
4.28342255e+00 -1.38345534e-09 8.12319290e-04 8.35684414e-04
4.28497959e+00 -1.39439834e-09 8.12739151e-04 8.36054014e-04
4.28653663e+00 -1.40531733e-09 8.13163517e-04 8.36425887e-04
4.28809368e+00 -1.41621173e-09 8.13592377e-04 8.36800025e-04
4.28965072e+00 -1.42707945e-09 8.14025719e-04 8.37176422e-04
4.29120776e+00 -1.43792107e-09 8.14463531e-04 8.37555071e-04
4.29276480e+00 -1.44873404e-09 8.14905800e-04 8.37935966e-04
4.29432184e+00 -1.45951789e-09 8.15352512e-04 8.38319099e-04
4.29587889e+00 -1.47027182e-09 8.15803655e-04 8.38704463e-04
4.29743593e+00 -1.48099454e-09 8.16259215e-04 8.39092049e-04
4.29899297e+00 -1.49168513e-09 8.16719176e-04 8.39481852e-04
4.30055001e+00 -1.50234255e-09 8.17183524e-04 8.39873861e-04
4.30210705e+00 -1.51296609e-09 8.17652244e-04 8.40268069e-04
4.30366410e+00 -1.52355345e-09 8.18125320e-04 8.40664467e-04
4.30522114e+00 -1.53410519e-09 8.18602735e-04 8.41063047e-04
4.30677818e+00 -1.54461970e-09 8.19084473e-04 8.41463799e-04
4.30833522e+00 -1.55509581e-09 8.19570517e-04 8.41866715e-04
4.30989226e+00 -1.56553294e-09 8.20060850e-04 8.42271784e-04
4.31144931e+00 -1.57592925e-09 8.20555454e-04 8.42678998e-04
4.31300635e+00 -1.58628449e-09 8.21054309e-04 8.43088346e-04
4.31456339e+00 -1.59659739e-09 8.21557398e-04 8.43499818e-04
