#	Time	Error_of_Energy	Error_of_Position	Error_of_Velocity
2.56444818e+00 -5.49325552e-10 5.23955798e-04 5.19236794e-04
2.56600522e+00 -5.48210001e-10 5.24480036e-04 5.19653772e-04
2.56756226e+00 -5.47069510e-10 5.25003316e-04 5.20070252e-04
2.56911930e+00 -5.45904660e-10 5.25525617e-04 5.20486224e-04
2.57067635e+00 -5.44714174e-10 5.26046921e-04 5.20901679e-04
2.57223339e+00 -5.43499213e-10 5.26567207e-04 5.21316606e-04
2.57379043e+00 -5.42259312e-10 5.27086456e-04 5.21730996e-04
2.57534747e+00 -5.40995284e-10 5.27604648e-04 5.22144841e-04
2.57690451e+00 -5.39706896e-10 5.28121765e-04 5.22558130e-04
2.57846156e+00 -5.38394265e-10 5.28637786e-04 5.22970854e-04
2.58001860e+00 -5.37057274e-10 5.29152694e-04 5.23383005e-04
2.58157564e+00 -5.35696388e-10 5.29666467e-04 5.23794572e-04
2.58313268e+00 -5.34311374e-10 5.30179089e-04 5.24205546e-04
2.58468972e+00 -5.32903160e-10 5.30690539e-04 5.24615920e-04
2.58624677e+00 -5.31470819e-10 5.31200799e-04 5.25025682e-04
2.58780381e+00 -5.30015278e-10 5.31709851e-04 5.25434825e-04
2.58936085e+00 -5.28536538e-10 5.32217677e-04 5.25843340e-04
2.59091789e+00 -5.27034250e-10 5.32724256e-04 5.26251217e-04
2.59247493e+00 -5.25508995e-10 5.33229573e-04 5.26658449e-04
2.59403198e+00 -5.23960888e-10 5.33733607e-04 5.27065025e-04
2.59558902e+00 -5.22389813e-10 5.34236342e-04 5.27470938e-04
2.59714606e+00 -5.20796467e-10 5.34737759e-04 5.27876179e-04
2.59870310e+00 -5.19180618e-10 5.35237841e-04 5.28280739e-04
2.60026014e+00 -5.17542264e-10 5.35736571e-04 5.28684611e-04
2.60181719e+00 -5.15882336e-10 5.36233929e-04 5.29087784e-04
2.60337423e+00 -5.14200135e-10 5.36729900e-04 5.29490252e-04
2.60493127e+00 -5.12495895e-10 5.37224466e-04 5.29892006e-04
2.60648831e+00 -5.10770196e-10 5.37717610e-04 5.30293038e-04
2.60804535e+00 -5.09022688e-10 5.38209315e-04 5.30693339e-04
2.60960240e+00 -5.07254186e-10 5.38699564e-04 5.31092902e-04
2.61115944e+00 -5.05464339e-10 5.39188340e-04 5.31491718e-04
2.61271648e+00 -5.03653729e-10 5.39675628e-04 5.31889780e-04
2.61427352e+00 -5.01822008e-10 5.40161409e-04 5.32287079e-04
2.61583056e+00 -4.99969754e-10 5.40645669e-04 5.32683608e-04
2.61738761e+00 -4.98097086e-10 5.41128391e-04 5.33079360e-04
2.61894465e+00 -4.96204465e-10 5.41609560e-04 5.33474326e-04
2.62050169e+00 -4.94291429e-10 5.42089158e-04 5.33868500e-04
2.62205873e+00 -4.92358673e-10 5.42567171e-04 5.34261873e-04
2.62361577e+00 -4.90405850e-10 5.43043583e-04 5.34654438e-04
2.62517282e+00 -4.88433771e-10 5.43518379e-04 5.35046188e-04
2.62672986e+00 -4.86442436e-10 5.43991544e-04 5.35437115e-04
2.62828690e+00 -4.84431498e-10 5.44463061e-04 5.35827213e-04
2.62984394e+00 -4.82401768e-10 5.44932918e-04 5.36216475e-04
2.63140098e+00 -4.80353247e-10 5.45401098e-04 5.36604892e-04
2.63295803e+00 -4.78286281e-10 5.45867587e-04 5.36992459e-04
2.63451507e+00 -4.76200989e-10 5.46332371e-04 5.37379168e-04
2.63607211e+00 -4.74097368e-10 5.46795435e-04 5.37765013e-04
2.63762915e+00 -4.71976000e-10 5.47256765e-04 5.38149987e-04
2.63918619e+00 -4.69836768e-10 5.47716348e-04 5.38534084e-04
2.64074324e+00 -4.67679673e-10 5.48174170e-04 5.38917296e-04
2.64230028e+00 -4.65505293e-10 5.48630216e-04 5.39299617e-04
2.64385732e+00 -4.63313978e-10 5.49084474e-04 5.39681042e-04
2.64541436e+00 -4.61105612e-10 5.49536930e-04 5.40061563e-04
2.64697140e+00 -4.58880774e-10 5.49987571e-04 5.40441174e-04
2.64852845e+00 -4.56639232e-10 5.50436384e-04 5.40819870e-04
2.65008549e+00 -4.54380986e-10 5.50883356e-04 5.41197644e-04
2.65164253e+00 -4.52106965e-10 5.51328475e-04 5.41574490e-04
2.65319957e+00 -4.49817284e-10 5.51771728e-04 5.41950402e-04
2.65475661e+00 -4.47511479e-10 5.52213103e-04 5.42325376e-04
2.65631366e+00 -4.45190711e-10 5.52652589e-04 5.42699404e-04
2.65787070e+00 -4.42854747e-10 5.53090172e-04 5.43072481e-04
2.65942774e+00 -4.40503471e-10 5.53525841e-04 5.43444602e-04
2.66098478e+00 -4.38137695e-10 5.53959585e-04 5.43815762e-04
2.66254182e+00 -4.35757188e-10 5.54391392e-04 5.44185954e-04
2.66409887e+00 -4.33362297e-10 5.54821251e-04 5.44555174e-04
2.66565591e+00 -4.30953370e-10 5.55249151e-04 5.44923417e-04
2.66721295e+00 -4.28530639e-10 5.55675082e-04 5.45290677e-04
2.66876999e+00 -4.26094221e-10 5.56099032e-04 5.45656949e-04
2.67032703e+00 -4.23644231e-10 5.56520992e-04 5.46022229e-04
2.67188408e+00 -4.21181249e-10 5.56940950e-04 5.46386511e-04
2.67344112e+00 -4.18705624e-10 5.57358897e-04 5.46749791e-04
2.67499816e+00 -4.16217471e-10 5.57774822e-04 5.47112065e-04
2.67655520e+00 -4.13715862e-10 5.58188717e-04 5.47473327e-04
2.67811224e+00 -4.11203117e-10 5.58600572e-04 5.47833573e-04
2.67966929e+00 -4.08677844e-10 5.59010377e-04 5.48192800e-04
2.68122633e+00 -4.06141320e-10 5.59418123e-04 5.48551001e-04
2.68278337e+00 -4.03592732e-10 5.59823801e-04 5.48908175e-04
2.68434041e+00 -4.01033472e-10 5.60227402e-04 5.49264315e-04
2.68589745e+00 -3.98462612e-10 5.60628919e-04 5.49619419e-04
2.68745450e+00 -3.95881660e-10 5.61028341e-04 5.49973482e-04
2.68901154e+00 -3.93289805e-10 5.61425663e-04 5.50326501e-04
2.69056858e+00 -3.90687858e-10 5.61820874e-04 5.50678472e-04
2.69212562e+00 -3.88075703e-10 5.62213968e-04 5.51029391e-04
2.69368266e+00 -3.85454268e-10 5.62604937e-04 5.51379254e-04
2.69523971e+00 -3.82822626e-10 5.62993773e-04 5.51728059e-04
2.69679675e+00 -3.80182399e-10 5.63380470e-04 5.52075802e-04
2.69835379e+00 -3.77532777e-10 5.63765019e-04 5.52422480e-04
2.69991083e+00 -3.74874455e-10 5.64147416e-04 5.52768089e-04
2.70146787e+00 -3.72207665e-10 5.64527652e-04 5.53112626e-04
2.70302492e+00 -3.69532987e-10 5.64905722e-04 5.53456089e-04
2.70458196e+00 -3.66849841e-10 5.65281619e-04 5.53798475e-04
2.70613900e+00 -3.64159504e-10 5.65655338e-04 5.54139780e-04
2.70769604e+00 -3.61461163e-10 5.66026872e-04 5.54480003e-04
2.70925308e+00 -3.58755861e-10 5.66396216e-04 5.54819141e-04
2.71081013e+00 -3.56043600e-10 5.66763364e-04 5.55157190e-04
2.71236717e+00 -3.53324611e-10 5.67128312e-04 5.55494150e-04
2.71392421e+00 -3.50599474e-10 5.67491055e-04 5.55830017e-04
2.71548125e+00 -3.47867958e-10 5.67851586e-04 5.56164789e-04
2.71703829e+00 -3.45130525e-10 5.68209903e-04 5.56498464e-04
2.71859534e+00 -3.42387641e-10 5.68566001e-04 5.56831041e-04
2.72015238e+00 -3.39638956e-10 5.68919875e-04 5.57162517e-04
2.72170942e+00 -3.36885632e-10 5.69271522e-04 5.57492891e-04
2.72326646e+00 -3.34127088e-10 5.69620937e-04 5.57822161e-04
2.72482350e+00 -3.31364135e-10 5.69968118e-04 5.58150325e-04
2.72638055e+00 -3.28597355e-10 5.70313061e-04 5.58477382e-04
2.72793759e+00 -3.25825935e-10 5.70655762e-04 5.58803330e-04
2.72949463e+00 -3.23050804e-10 5.70996220e-04 5.59128169e-04
2.73105167e+00 -3.20272076e-10 5.71334430e-04 5.59451896e-04
2.73260871e+00 -3.17489868e-10 5.71670392e-04 5.59774511e-04
2.73416576e+00 -3.14705340e-10 5.72004101e-04 5.60096014e-04
2.73572280e+00 -3.11917565e-10 5.72335557e-04 5.60416402e-04
2.73727984e+00 -3.09127585e-10 5.72664758e-04 5.60735675e-04
2.73883688e+00 -3.06335169e-10 5.72991701e-04 5.61053833e-04
2.74039392e+00 -3.03541014e-10 5.73316386e-04 5.61370874e-04
2.74195097e+00 -3.00745002e-10 5.73638811e-04 5.61686799e-04
2.74350801e+00 -2.97947483e-10 5.73958975e-04 5.62001608e-04
2.74506505e+00 -2.95149499e-10 5.74276877e-04 5.62315298e-04
2.74662209e+00 -2.92350124e-10 5.74592516e-04 5.62627871e-04
2.74817913e+00 -2.89550400e-10 5.74905893e-04 5.62939327e-04
2.74973618e+00 -2.86749749e-10 5.75217007e-04 5.63249665e-04
2.75129322e+00 -2.83950026e-10 5.75525858e-04 5.63558886e-04
2.75285026e+00 -2.81149954e-10 5.75832447e-04 5.63866989e-04
2.75440730e+00 -2.78350811e-10 5.76136773e-04 5.64173975e-04
2.75596434e+00 -2.75551899e-10 5.76438837e-04 5.64479845e-04
2.75752139e+00 -2.72754496e-10 5.76738641e-04 5.64784599e-04
2.75907843e+00 -2.69957440e-10 5.77036185e-04 5.65088237e-04
2.76063547e+00 -2.67162589e-10 5.77331471e-04 5.65390760e-04
2.76219251e+00 -2.64370057e-10 5.77624499e-04 5.65692170e-04
2.76374956e+00 -2.61578686e-10 5.77915273e-04 5.65992466e-04
2.76530660e+00 -2.58790214e-10 5.78203793e-04 5.66291650e-04
2.76686364e+00 -2.56004294e-10 5.78490062e-04 5.66589724e-04
2.76842068e+00 -2.53221274e-10 5.78774082e-04 5.66886688e-04
2.76997772e+00 -2.50441271e-10 5.79055855e-04 5.67182543e-04
2.77153477e+00 -2.47664747e-10 5.79335386e-04 5.67477291e-04
2.77309181e+00 -2.44892399e-10 5.79612675e-04 5.67770934e-04
2.77464885e+00 -2.42123647e-10 5.79887727e-04 5.68063473e-04
2.77620589e+00 -2.39358723e-10 5.80160545e-04 5.68354909e-04
2.77776293e+00 -2.36598322e-10 5.80431132e-04 5.68645246e-04
2.77931998e+00 -2.33843142e-10 5.80699493e-04 5.68934483e-04
2.78087702e+00 -2.31092602e-10 5.80965631e-04 5.69222625e-04
2.78243406e+00 -2.28347629e-10 5.81229551e-04 5.69509671e-04
2.78399110e+00 -2.25607993e-10 5.81491256e-04 5.69795626e-04
2.78554814e+00 -2.22874156e-10 5.81750752e-04 5.70080491e-04
2.78710519e+00 -2.20146583e-10 5.82008043e-04 5.70364268e-04
2.78866223e+00 -2.17425274e-10 5.82263135e-04 5.70646960e-04
2.79021927e+00 -2.14710461e-10 5.82516032e-04 5.70928570e-04
2.79177631e+00 -2.12002840e-10 5.82766740e-04 5.71209100e-04
2.79333335e+00 -2.09302063e-10 5.83015265e-04 5.71488554e-04
2.79489040e+00 -2.06608477e-10 5.83261612e-04 5.71766933e-04
2.79644744e+00 -2.03922200e-10 5.83505788e-04 5.72044241e-04
2.79800448e+00 -2.01244390e-10 5.83747799e-04 5.72320481e-04
2.79956152e+00 -1.98574468e-10 5.83987651e-04 5.72595656e-04
2.80111856e+00 -1.95913246e-10 5.84225352e-04 5.72869770e-04
2.80267561e+00 -1.93260260e-10 5.84460907e-04 5.73142826e-04
2.80423265e+00 -1.90616554e-10 5.84694323e-04 5.73414827e-04
2.80578969e+00 -1.87981431e-10 5.84925610e-04 5.73685777e-04
2.80734673e+00 -1.85356284e-10 5.85154772e-04 5.73955679e-04
2.80890377e+00 -1.82740534e-10 5.85381819e-04 5.74224538e-04
2.81046082e+00 -1.80134642e-10 5.85606758e-04 5.74492357e-04
2.81201786e+00 -1.77539191e-10 5.85829597e-04 5.74759140e-04
2.81357490e+00 -1.74953948e-10 5.86050345e-04 5.75024892e-04
2.81513194e+00 -1.72379608e-10 5.86269010e-04 5.75289615e-04
2.81668898e+00 -1.69815824e-10 5.86485600e-04 5.75553315e-04
2.81824603e+00 -1.67263176e-10 5.86700125e-04 5.75815996e-04
2.81980307e+00 -1.64721896e-10 5.86912593e-04 5.76077662e-04
2.82136011e+00 -1.62192679e-10 5.87123013e-04 5.76338318e-04
2.82291715e+00 -1.59674367e-10 5.87331396e-04 5.76597969e-04
2.82447419e+00 -1.57168698e-10 5.87537751e-04 5.76856618e-04
2.82603124e+00 -1.54675556e-10 5.87742087e-04 5.77114272e-04
2.82758828e+00 -1.52195175e-10 5.87944414e-04 5.77370934e-04
2.82914532e+00 -1.49727321e-10 5.88144743e-04 5.77626610e-04
2.83070236e+00 -1.47272575e-10 5.88343084e-04 5.77881305e-04
2.83225940e+00 -1.44830937e-10 5.88539448e-04 5.78135024e-04
2.83381645e+00 -1.42403335e-10 5.88733846e-04 5.78387772e-04
2.83537349e+00 -1.39989304e-10 5.88926287e-04 5.78639555e-04
2.83693053e+00 -1.37589309e-10 5.89116784e-04 5.78890377e-04
2.83848757e+00 -1.35203234e-10 5.89305348e-04 5.79140245e-04
2.84004461e+00 -1.32831542e-10 5.89491990e-04 5.79389165e-04
2.84160166e+00 -1.30474467e-10 5.89676722e-04 5.79637141e-04
2.84315870e+00 -1.28132703e-10 5.89859555e-04 5.79884179e-04
2.84471574e+00 -1.25806018e-10 5.90040502e-04 5.80130287e-04
2.84627278e+00 -1.23494646e-10 5.90219576e-04 5.80375468e-04
2.84782982e+00 -1.21198585e-10 5.90396787e-04 5.80619731e-04
2.84938687e+00 -1.18918764e-10 5.90572150e-04 5.80863079e-04
2.85094391e+00 -1.16655066e-10 5.90745676e-04 5.81105521e-04
2.85250095e+00 -1.14407028e-10 5.90917379e-04 5.81347062e-04
2.85405799e+00 -1.12175810e-10 5.91087271e-04 5.81587708e-04
2.85561503e+00 -1.09961180e-10 5.91255366e-04 5.81827466e-04
2.85717208e+00 -1.07763253e-10 5.91421678e-04 5.82066343e-04
2.85872912e+00 -1.05582842e-10 5.91586219e-04 5.82304345e-04
2.86028616e+00 -1.03419251e-10 5.91749005e-04 5.82541479e-04
2.86184320e+00 -1.01273407e-10 5.91910047e-04 5.82777752e-04
2.86340024e+00 -9.91450788e-11 5.92069362e-04 5.83013171e-04
2.86495729e+00 -9.70348464e-11 5.92226963e-04 5.83247742e-04
2.86651433e+00 -9.49431737e-11 5.92382864e-04 5.83481472e-04
2.86807137e+00 -9.28691326e-11 5.92537080e-04 5.83714370e-04
2.86962841e+00 -9.08136512e-11 5.92689625e-04 5.83946441e-04
2.87118545e+00 -8.87768454e-11 5.92840516e-04 5.84177694e-04
2.87274250e+00 -8.67587153e-11 5.92989766e-04 5.84408135e-04
2.87429954e+00 -8.47601888e-11 5.93137391e-04 5.84637773e-04
2.87585658e+00 -8.27808020e-11 5.93283407e-04 5.84866614e-04
2.87741362e+00 -8.08207868e-11 5.93427828e-04 5.85094666e-04
2.87897066e+00 -7.88807232e-11 5.93570671e-04 5.85321937e-04
2.88052771e+00 -7.69597993e-11 5.93711952e-04 5.85548435e-04
2.88208475e+00 -7.50597549e-11 5.93851686e-04 5.85774168e-04
2.88364179e+00 -7.31795462e-11 5.93989889e-04 5.85999143e-04
2.88519883e+00 -7.13197532e-11 5.94126579e-04 5.86223368e-04
2.88675587e+00 -6.94806077e-11 5.94261771e-04 5.86446851e-04
2.88831292e+00 -6.76621098e-11 5.94395481e-04 5.86669602e-04
2.88986996e+00 -6.58641436e-11 5.94527728e-04 5.86891626e-04
2.89142700e+00 -6.40877529e-11 5.94658526e-04 5.87112934e-04
2.89298404e+00 -6.23327059e-11 5.94787895e-04 5.87333533e-04
2.89454108e+00 -6.05985384e-11 5.94915850e-04 5.87553432e-04
2.89609813e+00 -5.88862946e-11 5.95042409e-04 5.87772640e-04
2.89765517e+00 -5.71960903e-11 5.95167589e-04 5.87991163e-04
2.89921221e+00 -5.55271136e-11 5.95291408e-04 5.88209013e-04
2.90076925e+00 -5.38809885e-11 5.95413884e-04 5.88426196e-04
2.90232629e+00 -5.22567870e-11 5.95535034e-04 5.88642722e-04
2.90388334e+00 -5.06547411e-11 5.95654877e-04 5.88858600e-04
2.90544038e+00 -4.90758947e-11 5.95773430e-04 5.89073838e-04
2.90699742e+00 -4.75189720e-11 5.95890712e-04 5.89288446e-04
2.90855446e+00 -4.59855967e-11 5.96006740e-04 5.89502432e-04
2.91011150e+00 -4.44744931e-11 5.96121534e-04 5.89715806e-04
2.91166855e+00 -4.29872850e-11 5.96235113e-04 5.89928576e-04
2.91322559e+00 -4.15224645e-11 5.96347493e-04 5.90140752e-04
2.91478263e+00 -4.00815396e-11 5.96458696e-04 5.90352343e-04
2.91633967e+00 -3.86643942e-11 5.96568738e-04 5.90563358e-04
2.91789671e+00 -3.72710283e-11 5.96677641e-04 5.90773807e-04
2.91945376e+00 -3.59012100e-11 5.96785421e-04 5.90983700e-04
2.92101080e+00 -3.45554033e-11 5.96892100e-04 5.91193044e-04
2.92256784e+00 -3.32334921e-11 5.96997696e-04 5.91401852e-04
2.92412488e+00 -3.19359405e-11 5.97102229e-04 5.91610130e-04
2.92568192e+00 -3.06627484e-11 5.97205718e-04 5.91817891e-04
2.92723897e+00 -2.94141478e-11 5.97308183e-04 5.92025142e-04
2.92879601e+00 -2.81899068e-11 5.97409643e-04 5.92231894e-04
2.93035305e+00 -2.69906053e-11 5.97510120e-04 5.92438157e-04
2.93191009e+00 -2.58158954e-11 5.97609632e-04 5.92643941e-04
2.93346713e+00 -2.46660090e-11 5.97708200e-04 5.92849255e-04
2.93502418e+00 -2.35417581e-11 5.97805844e-04 5.93054109e-04
2.93658122e+00 -2.24419827e-11 5.97902584e-04 5.93258514e-04
2.93813826e+00 -2.13676109e-11 5.97998440e-04 5.93462479e-04
2.93969530e+00 -2.03185266e-11 5.98093434e-04 5.93666015e-04
2.94125234e+00 -1.92955418e-11 5.98187585e-04 5.93869131e-04
2.94280939e+00 -1.82971485e-11 5.98280915e-04 5.94071839e-04
2.94436643e+00 -1.73249708e-11 5.98373443e-04 5.94274148e-04
2.94592347e+00 -1.63785445e-11 5.98465191e-04 5.94476068e-04
2.94748051e+00 -1.54577538e-11 5.98556180e-04 5.94677610e-04
2.94903755e+00 -1.45630626e-11 5.98646430e-04 5.94878784e-04
2.95059460e+00 -1.36941229e-11 5.98735963e-04 5.95079600e-04
2.95215164e+00 -1.28516307e-11 5.98824800e-04 5.95280070e-04
2.95370868e+00 -1.20347741e-11 5.98912961e-04 5.95480203e-04
2.95526572e+00 -1.12444809e-11 5.99000469e-04 5.95680010e-04
2.95682276e+00 -1.04802873e-11 5.99087343e-04 5.95879501e-04
2.95837981e+00 -9.74277310e-12 5.99173607e-04 5.96078688e-04
2.95993685e+00 -9.03193845e-12 5.99259281e-04 5.96277581e-04
2.96149389e+00 -8.34708731e-12 5.99344387e-04 5.96476190e-04
2.96305093e+00 -7.68937965e-12 5.99428946e-04 5.96674526e-04
2.96460797e+00 -7.05753951e-12 5.99512980e-04 5.96872600e-04
2.96616502e+00 -6.45307486e-12 5.99596510e-04 5.97070423e-04
2.96772206e+00 -5.87494171e-12 5.99679559e-04 5.97268005e-04
2.96927910e+00 -5.32418405e-12 5.99762148e-04 5.97465358e-04
2.97083614e+00 -4.80010589e-12 5.99844299e-04 5.97662492e-04
2.97239318e+00 -4.30270723e-12 5.99926034e-04 5.97859417e-04
2.97395023e+00 -3.83280005e-12 6.00007375e-04 5.98056146e-04
2.97550727e+00 -3.38922438e-12 6.00088343e-04 5.98252688e-04
2.97706431e+00 -2.97314019e-12 6.00168961e-04 5.98449056e-04
2.97862135e+00 -2.58408349e-12 6.00249251e-04 5.98645259e-04
2.98017839e+00 -2.22240228e-12 6.00329235e-04 5.98841308e-04
2.98173544e+00 -1.88798056e-12 6.00408935e-04 5.99037216e-04
2.98329248e+00 -1.58047033e-12 6.00488374e-04 5.99232992e-04
2.98484952e+00 -1.29987160e-12 6.00567572e-04 5.99428649e-04
2.98640656e+00 -1.04711234e-12 6.00646554e-04 5.99624196e-04
2.98796360e+00 -8.21612576e-13 6.00725340e-04 5.99819645e-04
2.98952065e+00 -6.23024304e-13 6.00803953e-04 6.00015008e-04
2.99107769e+00 -4.52275510e-13 6.00882416e-04 6.00210295e-04
2.99263473e+00 -3.08438210e-13 6.00960751e-04 6.00405517e-04
2.99419177e+00 -1.92208392e-13 6.01038980e-04 6.00600686e-04
2.99574881e+00 -1.03354060e-13 6.01117125e-04 6.00795813e-04
2.99730586e+00 -4.16432183e-14 6.01195209e-04 6.00990908e-04
2.99886290e+00 -7.53985846e-15 6.01273255e-04 6.01185984e-04
3.00041994e+00 -9.27982580e-16 6.01351284e-04 6.01381051e-04
3.00197698e+00 -2.11116037e-14 6.01429319e-04 6.01576120e-04
3.00353402e+00 -6.92507000e-14 6.01507382e-04 6.01771203e-04
3.00509107e+00 -1.44765282e-13 6.01585497e-04 6.01966312e-04
3.00664811e+00 -2.47771349e-13 6.01663685e-04 6.02161456e-04
3.00820515e+00 -3.78036903e-13 6.01741968e-04 6.02356647e-04
3.00976219e+00 -5.35793942e-13 6.01820369e-04 6.02551898e-04
3.01131923e+00 -7.20926466e-13 6.01898911e-04 6.02747218e-04
3.01287628e+00 -9.32854488e-13 6.01977616e-04 6.02942619e-04
3.01443332e+00 -1.17262199e-12 6.02056506e-04 6.03138112e-04
3.01599036e+00 -1.43906899e-12 6.02135604e-04 6.03333708e-04
3.01754740e+00 -1.73312347e-12 6.02214932e-04 6.03529420e-04
3.01910444e+00 -2.05466943e-12 6.02294512e-04 6.03725257e-04
3.02066149e+00 -2.40289489e-12 6.02374367e-04 6.03921231e-04
3.02221853e+00 -2.77872784e-12 6.02454519e-04 6.04117354e-04
3.02377557e+00 -3.18147228e-12 6.02534991e-04 6.04313636e-04
3.02533261e+00 -3.61159220e-12 6.02615804e-04 6.04510089e-04
3.02688965e+00 -4.06862362e-12 6.02696980e-04 6.04706723e-04
3.02844670e+00 -4.55256654e-12 6.02778543e-04 6.04903551e-04
3.03000374e+00 -5.06353695e-12 6.02860514e-04 6.05100582e-04
3.03156078e+00 -5.60130285e-12 6.02942915e-04 6.05297829e-04
3.03311782e+00 -6.16621225e-12 6.03025769e-04 6.05495302e-04
3.03467486e+00 -6.75768514e-12 6.03109097e-04 6.05693013e-04
3.03623191e+00 -7.37595354e-12 6.03192922e-04 6.05890972e-04
3.03778895e+00 -8.02066943e-12 6.03277265e-04 6.06089191e-04
3.03934599e+00 -8.69229682e-12 6.03362149e-04 6.06287680e-04
3.04090303e+00 -9.39025572e-12 6.03447596e-04 6.06486451e-04
3.04246007e+00 -1.01148941e-11 6.03533626e-04 6.06685515e-04
3.04401712e+00 -1.08660960e-11 6.03620263e-04 6.06884882e-04
3.04557416e+00 -1.16432814e-11 6.03707527e-04 6.07084564e-04
3.04713120e+00 -1.24471463e-11 6.03795441e-04 6.07284572e-04
3.04868824e+00 -1.32769948e-11 6.03884026e-04 6.07484916e-04
3.05024528e+00 -1.41332907e-11 6.03973304e-04 6.07685607e-04
3.05180233e+00 -1.50151061e-11 6.04063296e-04 6.07886657e-04
3.05335937e+00 -1.59234851e-11 6.04154024e-04 6.08088076e-04
3.05491641e+00 -1.68569196e-11 6.04245508e-04 6.08289874e-04
3.05647345e+00 -1.78166855e-11 6.04337772e-04 6.08492063e-04
3.05803049e+00 -1.88022030e-11 6.04430834e-04 6.08694654e-04
3.05958754e+00 -1.98130081e-11 6.04524718e-04 6.08897656e-04
3.06114458e+00 -2.08493326e-11 6.04619444e-04 6.09101081e-04
3.06270162e+00 -2.19110607e-11 6.04715033e-04 6.09304939e-04
3.06425866e+00 -2.29985403e-11 6.04811505e-04 6.09509241e-04
3.06581570e+00 -2.41108434e-11 6.04908883e-04 6.09713998e-04
3.06737275e+00 -2.52482020e-11 6.05007186e-04 6.09919219e-04
3.06892979e+00 -2.64107322e-11 6.05106435e-04 6.10124916e-04
3.07048683e+00 -2.75979699e-11 6.05206651e-04 6.10331098e-04
3.07204387e+00 -2.88100312e-11 6.05307855e-04 6.10537777e-04
3.07360091e+00 -3.00469159e-11 6.05410067e-04 6.10744963e-04
3.07515796e+00 -3.13080443e-11 6.05513306e-04 6.10952665e-04
3.07671500e+00 -3.25935321e-11 6.05617595e-04 6.11160894e-04
3.07827204e+00 -3.39033796e-11 6.05722952e-04 6.11369661e-04
3.07982908e+00 -3.52372385e-11 6.05829398e-04 6.11578975e-04
3.08138612e+00 -3.65951090e-11 6.05936952e-04 6.11788846e-04
3.08294317e+00 -3.79773391e-11 6.06045635e-04 6.11999285e-04
3.08450021e+00 -3.93830007e-11 6.06155466e-04 6.12210302e-04
3.08605725e+00 -4.08124419e-11 6.06266465e-04 6.12421906e-04
3.08761429e+00 -4.22653146e-11 6.06378652e-04 6.12634108e-04
3.08917133e+00 -4.37415029e-11 6.06492045e-04 6.12846917e-04
3.09072838e+00 -4.52408907e-11 6.06606665e-04 6.13060343e-04
3.09228542e+00 -4.67630141e-11 6.06722530e-04 6.13274396e-04
3.09384246e+00 -4.83083371e-11 6.06839659e-04 6.13489085e-04
3.09539950e+00 -4.98769757e-11 6.06958072e-04 6.13704421e-04
3.09695654e+00 -5.14673058e-11 6.07077787e-04 6.13920412e-04
3.09851359e+00 -5.30804876e-11 6.07198824e-04 6.14137068e-04
3.10007063e+00 -5.47155929e-11 6.07321199e-04 6.14354399e-04
3.10162767e+00 -5.63736657e-11 6.07444933e-04 6.14572413e-04
3.10318471e+00 -5.80533142e-11 6.07570043e-04 6.14791121e-04
3.10474175e+00 -5.97548863e-11 6.07696547e-04 6.15010532e-04
3.10629880e+00 -6.14782659e-11 6.07824465e-04 6.15230654e-04
3.10785584e+00 -6.32228732e-11 6.07953812e-04 6.15451496e-04
3.10941288e+00 -6.49888240e-11 6.08084608e-04 6.15673069e-04
3.11096992e+00 -6.67760025e-11 6.08216871e-04 6.15895380e-04
3.11252696e+00 -6.85842925e-11 6.08350616e-04 6.16118439e-04
3.11408401e+00 -7.04133462e-11 6.08485863e-04 6.16342255e-04
3.11564105e+00 -7.22630474e-11 6.08622628e-04 6.16566836e-04
3.11719809e+00 -7.41335123e-11 6.08760928e-04 6.16792190e-04
3.11875513e+00 -7.60239288e-11 6.08900780e-04 6.17018327e-04
3.12031217e+00 -7.79346450e-11 6.09042202e-04 6.17245256e-04
3.12186922e+00 -7.98651967e-11 6.09185209e-04 6.17472983e-04
3.12342626e+00 -8.18157001e-11 6.09329818e-04 6.17701519e-04
3.12498330e+00 -8.37856911e-11 6.09476046e-04 6.17930871e-04
3.12654034e+00 -8.57748218e-11 6.09623909e-04 6.18161047e-04
3.12809738e+00 -8.77829761e-11 6.09773422e-04 6.18392056e-04
3.12965443e+00 -8.98103860e-11 6.09924602e-04 6.18623905e-04
3.13121147e+00 -9.18567036e-11 6.10077464e-04 6.18856603e-04
3.13276851e+00 -9.39216969e-11 6.10232024e-04 6.19090158e-04
3.13432555e+00 -9.60049018e-11 6.10388298e-04 6.19324577e-04
3.13588259e+00 -9.81064343e-11 6.10546300e-04 6.19559868e-04
3.13743964e+00 -1.00225715e-10 6.10706045e-04 6.19796039e-04
3.13899668e+00 -1.02363090e-10 6.10867549e-04 6.20033097e-04
3.14055372e+00 -1.04517866e-10 6.11030826e-04 6.20271050e-04
3.14211076e+00 -1.06690041e-10 6.11195891e-04 6.20509905e-04
3.14366780e+00 -1.08879616e-10 6.11362758e-04 6.20749670e-04
3.14522485e+00 -1.11085663e-10 6.11531441e-04 6.20990351e-04
3.14678189e+00 -1.13309109e-10 6.11701955e-04 6.21231956e-04
3.14833893e+00 -1.15548911e-10 6.11874313e-04 6.21474492e-04
3.14989597e+00 -1.17804721e-10 6.12048528e-04 6.21717965e-04
