#	Time	Error_of_Energy	Error_of_Position	Error_of_Velocity
2.34334821e+00 -1.74263529e-12 2.81369737e-05 2.87591914e-05
2.34373747e+00 -1.74449125e-12 2.81439356e-05 2.87651390e-05
2.34412674e+00 -1.74704320e-12 2.81509049e-05 2.87710902e-05
2.34451600e+00 -1.74936316e-12 2.81578815e-05 2.87770451e-05
2.34490526e+00 -1.75168312e-12 2.81648655e-05 2.87830036e-05
2.34529452e+00 -1.75423507e-12 2.81718569e-05 2.87889658e-05
2.34568378e+00 -1.75609103e-12 2.81788556e-05 2.87949316e-05
2.34607304e+00 -1.75875898e-12 2.81858616e-05 2.88009011e-05
2.34646230e+00 -1.76096294e-12 2.81928749e-05 2.88068742e-05
2.34685156e+00 -1.76305090e-12 2.81998955e-05 2.88128509e-05
2.34724082e+00 -1.76560286e-12 2.82069234e-05 2.88188312e-05
2.34763008e+00 -1.76745882e-12 2.82139586e-05 2.88248152e-05
2.34801934e+00 -1.76977878e-12 2.82210010e-05 2.88308027e-05
2.34840860e+00 -1.77209873e-12 2.82280506e-05 2.88367939e-05
2.34879786e+00 -1.77395470e-12 2.82351075e-05 2.88427886e-05
2.34918712e+00 -1.77639065e-12 2.82421716e-05 2.88487869e-05
2.34957638e+00 -1.77859461e-12 2.82492428e-05 2.88547888e-05
2.34996564e+00 -1.78079857e-12 2.82563213e-05 2.88607943e-05
2.35035490e+00 -1.78323452e-12 2.82634069e-05 2.88668033e-05
2.35074416e+00 -1.78509049e-12 2.82704997e-05 2.88728159e-05
2.35113342e+00 -1.78741045e-12 2.82775997e-05 2.88788320e-05
2.35152268e+00 -1.78973040e-12 2.82847067e-05 2.88848517e-05
2.35191195e+00 -1.79181836e-12 2.82918209e-05 2.88908749e-05
2.35230121e+00 -1.79437032e-12 2.82989422e-05 2.88969016e-05
2.35269047e+00 -1.79645828e-12 2.83060706e-05 2.89029319e-05
2.35307973e+00 -1.79796625e-12 2.83132060e-05 2.89089656e-05
2.35346899e+00 -1.80086619e-12 2.83203485e-05 2.89150029e-05
2.35385825e+00 -1.80272216e-12 2.83274981e-05 2.89210436e-05
2.35424751e+00 -1.80504212e-12 2.83346547e-05 2.89270879e-05
2.35463677e+00 -1.80689808e-12 2.83418183e-05 2.89331356e-05
2.35502603e+00 -1.80956603e-12 2.83489889e-05 2.89391868e-05
2.35541529e+00 -1.81176999e-12 2.83561665e-05 2.89452414e-05
2.35580455e+00 -1.81362595e-12 2.83633511e-05 2.89512995e-05
2.35619381e+00 -1.81582991e-12 2.83705426e-05 2.89573611e-05
2.35658307e+00 -1.81791787e-12 2.83777411e-05 2.89634261e-05
2.35697233e+00 -1.81988984e-12 2.83849465e-05 2.89694945e-05
2.35736159e+00 -1.82220979e-12 2.83921589e-05 2.89755664e-05
2.35775085e+00 -1.82452975e-12 2.83993781e-05 2.89816417e-05
2.35814011e+00 -1.82638571e-12 2.84066043e-05 2.89877204e-05
2.35852937e+00 -1.82824168e-12 2.84138373e-05 2.89938025e-05
2.35891863e+00 -1.83032964e-12 2.84210771e-05 2.89998880e-05
2.35930789e+00 -1.83253360e-12 2.84283239e-05 2.90059769e-05
2.35969716e+00 -1.83462156e-12 2.84355774e-05 2.90120692e-05
2.36008642e+00 -1.83670952e-12 2.84428378e-05 2.90181649e-05
2.36047568e+00 -1.83926147e-12 2.84501050e-05 2.90242639e-05
2.36086494e+00 -1.84100144e-12 2.84573789e-05 2.90303663e-05
2.36125420e+00 -1.84308940e-12 2.84646596e-05 2.90364720e-05
2.36164346e+00 -1.84529336e-12 2.84719471e-05 2.90425811e-05
2.36203272e+00 -1.84714932e-12 2.84792414e-05 2.90486935e-05
2.36242198e+00 -1.84923729e-12 2.84865423e-05 2.90548092e-05
2.36281124e+00 -1.85120925e-12 2.84938500e-05 2.90609283e-05
2.36320050e+00 -1.85341321e-12 2.85011644e-05 2.90670507e-05
2.36358976e+00 -1.85561717e-12 2.85084855e-05 2.90731764e-05
2.36397902e+00 -1.85747313e-12 2.85158132e-05 2.90793053e-05
2.36436828e+00 -1.85944509e-12 2.85231476e-05 2.90854376e-05
2.36475754e+00 -1.86176505e-12 2.85304886e-05 2.90915732e-05
2.36514680e+00 -1.86338902e-12 2.85378362e-05 2.90977120e-05
2.36553606e+00 -1.86605697e-12 2.85451905e-05 2.91038541e-05
2.36592532e+00 -1.86779694e-12 2.85525513e-05 2.91099994e-05
2.36631458e+00 -1.87000090e-12 2.85599188e-05 2.91161480e-05
2.36670384e+00 -1.87220485e-12 2.85672928e-05 2.91222998e-05
2.36709310e+00 -1.87394482e-12 2.85746733e-05 2.91284549e-05
2.36748237e+00 -1.87649677e-12 2.85820604e-05 2.91346132e-05
2.36787163e+00 -1.87835274e-12 2.85894539e-05 2.91407747e-05
2.36826089e+00 -1.88020870e-12 2.85968540e-05 2.91469394e-05
2.36865015e+00 -1.88206467e-12 2.86042606e-05 2.91531074e-05
2.36903941e+00 -1.88415263e-12 2.86116736e-05 2.91592785e-05
2.36942867e+00 -1.88612459e-12 2.86190931e-05 2.91654528e-05
2.36981793e+00 -1.88809656e-12 2.86265191e-05 2.91716302e-05
2.37020719e+00 -1.89030051e-12 2.86339514e-05 2.91778109e-05
2.37059645e+00 -1.89204048e-12 2.86413902e-05 2.91839947e-05
2.37098571e+00 -1.89412844e-12 2.86488353e-05 2.91901816e-05
2.37137497e+00 -1.89621640e-12 2.86562869e-05 2.91963717e-05
2.37176423e+00 -1.89818837e-12 2.86637447e-05 2.92025650e-05
2.37215349e+00 -1.89992833e-12 2.86712090e-05 2.92087613e-05
2.37254275e+00 -1.90178430e-12 2.86786795e-05 2.92149608e-05
2.37293201e+00 -1.90340827e-12 2.86861564e-05 2.92211634e-05
2.37332127e+00 -1.90572822e-12 2.86936396e-05 2.92273691e-05
2.37371053e+00 -1.90735219e-12 2.87011290e-05 2.92335779e-05
2.37409979e+00 -1.90944016e-12 2.87086248e-05 2.92397897e-05
2.37448905e+00 -1.91118012e-12 2.87161267e-05 2.92460047e-05
2.37487831e+00 -1.91315209e-12 2.87236349e-05 2.92522227e-05
2.37526758e+00 -1.91500805e-12 2.87311493e-05 2.92584438e-05
2.37565684e+00 -1.91709601e-12 2.87386699e-05 2.92646679e-05
2.37604610e+00 -1.91941597e-12 2.87461967e-05 2.92708951e-05
2.37643536e+00 -1.92080794e-12 2.87537297e-05 2.92771253e-05
2.37682462e+00 -1.92277990e-12 2.87612688e-05 2.92833585e-05
2.37721388e+00 -1.92428788e-12 2.87688140e-05 2.92895948e-05
2.37760314e+00 -1.92637584e-12 2.87763654e-05 2.92958340e-05
2.37799240e+00 -1.92823180e-12 2.87839229e-05 2.93020763e-05
2.37838166e+00 -1.93020377e-12 2.87914864e-05 2.93083216e-05
2.37877092e+00 -1.93240772e-12 2.87990561e-05 2.93145698e-05
2.37916018e+00 -1.93414769e-12 2.88066317e-05 2.93208210e-05
2.37954944e+00 -1.93611965e-12 2.88142134e-05 2.93270752e-05
2.37993870e+00 -1.93820762e-12 2.88218012e-05 2.93333323e-05
2.38032796e+00 -1.94006358e-12 2.88293949e-05 2.93395924e-05
2.38071722e+00 -1.94191955e-12 2.88369946e-05 2.93458554e-05
2.38110648e+00 -1.94400751e-12 2.88446003e-05 2.93521214e-05
2.38149574e+00 -1.94586347e-12 2.88522120e-05 2.93583903e-05
2.38188500e+00 -1.94771944e-12 2.88598295e-05 2.93646621e-05
2.38227426e+00 -1.94957540e-12 2.88674530e-05 2.93709368e-05
2.38266352e+00 -1.95166336e-12 2.88750824e-05 2.93772144e-05
2.38305279e+00 -1.95328733e-12 2.88827177e-05 2.93834948e-05
2.38344205e+00 -1.95549129e-12 2.88903589e-05 2.93897782e-05
2.38383131e+00 -1.95688326e-12 2.88980059e-05 2.93960645e-05
2.38422057e+00 -1.95850723e-12 2.89056587e-05 2.94023535e-05
2.38460983e+00 -1.96071119e-12 2.89133174e-05 2.94086455e-05
2.38499909e+00 -1.96233516e-12 2.89209818e-05 2.94149403e-05
2.38538835e+00 -1.96395913e-12 2.89286521e-05 2.94212379e-05
2.38577761e+00 -1.96581510e-12 2.89363281e-05 2.94275384e-05
2.38616687e+00 -1.96743907e-12 2.89440099e-05 2.94338417e-05
2.38655613e+00 -1.96917903e-12 2.89516974e-05 2.94401477e-05
2.38694539e+00 -1.97080300e-12 2.89593906e-05 2.94464566e-05
2.38733465e+00 -1.97265897e-12 2.89670895e-05 2.94527683e-05
2.38772391e+00 -1.97439894e-12 2.89747941e-05 2.94590828e-05
2.38811317e+00 -1.97613890e-12 2.89825043e-05 2.94654000e-05
2.38850243e+00 -1.97787887e-12 2.89902202e-05 2.94717200e-05
2.38889169e+00 -1.97996683e-12 2.89979417e-05 2.94780427e-05
2.38928095e+00 -1.98159080e-12 2.90056689e-05 2.94843682e-05
2.38967021e+00 -1.98344677e-12 2.90134016e-05 2.94906964e-05
2.39005947e+00 -1.98518673e-12 2.90211399e-05 2.94970274e-05
2.39044873e+00 -1.98681070e-12 2.90288838e-05 2.95033611e-05
2.39083800e+00 -1.98855067e-12 2.90366332e-05 2.95096975e-05
2.39122726e+00 -1.99052263e-12 2.90443881e-05 2.95160365e-05
2.39161652e+00 -1.99203060e-12 2.90521486e-05 2.95223783e-05
2.39200578e+00 -1.99411857e-12 2.90599145e-05 2.95287228e-05
2.39239504e+00 -1.99585853e-12 2.90676859e-05 2.95350699e-05
2.39278430e+00 -1.99736650e-12 2.90754627e-05 2.95414197e-05
2.39317356e+00 -1.99910647e-12 2.90832450e-05 2.95477722e-05
2.39356282e+00 -2.00026645e-12 2.90910327e-05 2.95541273e-05
2.39395208e+00 -2.00235441e-12 2.90988259e-05 2.95604850e-05
2.39434134e+00 -2.00386238e-12 2.91066243e-05 2.95668453e-05
2.39473060e+00 -2.00560235e-12 2.91144282e-05 2.95732083e-05
2.39511986e+00 -2.00734232e-12 2.91222374e-05 2.95795739e-05
2.39550912e+00 -2.00896629e-12 2.91300519e-05 2.95859421e-05
2.39589838e+00 -2.01070625e-12 2.91378718e-05 2.95923129e-05
2.39628764e+00 -2.01209823e-12 2.91456969e-05 2.95986862e-05
2.39667690e+00 -2.01383820e-12 2.91535273e-05 2.96050622e-05
2.39706616e+00 -2.01534617e-12 2.91613630e-05 2.96114406e-05
2.39745542e+00 -2.01708613e-12 2.91692039e-05 2.96178217e-05
2.39784468e+00 -2.01882610e-12 2.91770500e-05 2.96242053e-05
2.39823394e+00 -2.02056607e-12 2.91849014e-05 2.96305914e-05
2.39862321e+00 -2.02207404e-12 2.91927579e-05 2.96369800e-05
2.39901247e+00 -2.02369801e-12 2.92006196e-05 2.96433712e-05
2.39940173e+00 -2.02532198e-12 2.92084864e-05 2.96497649e-05
2.39979099e+00 -2.02706195e-12 2.92163584e-05 2.96561610e-05
2.40018025e+00 -2.02845392e-12 2.92242355e-05 2.96625597e-05
2.40056951e+00 -2.03007789e-12 2.92321176e-05 2.96689608e-05
2.40095877e+00 -2.03170186e-12 2.92400049e-05 2.96753644e-05
2.40134803e+00 -2.03332583e-12 2.92478972e-05 2.96817705e-05
2.40173729e+00 -2.03471780e-12 2.92557945e-05 2.96881790e-05
2.40212655e+00 -2.03645777e-12 2.92636969e-05 2.96945899e-05
2.40251581e+00 -2.03796574e-12 2.92716042e-05 2.97010033e-05
2.40290507e+00 -2.03993771e-12 2.92795166e-05 2.97074191e-05
2.40329433e+00 -2.04121368e-12 2.92874339e-05 2.97138373e-05
2.40368359e+00 -2.04295365e-12 2.92953562e-05 2.97202579e-05
2.40407285e+00 -2.04422962e-12 2.93032834e-05 2.97266809e-05
2.40446211e+00 -2.04562160e-12 2.93112155e-05 2.97331063e-05
2.40485137e+00 -2.04701357e-12 2.93191524e-05 2.97395340e-05
2.40524063e+00 -2.04898554e-12 2.93270943e-05 2.97459642e-05
2.40562989e+00 -2.05026151e-12 2.93350410e-05 2.97523966e-05
2.40601915e+00 -2.05211748e-12 2.93429926e-05 2.97588315e-05
2.40640842e+00 -2.05350945e-12 2.93509489e-05 2.97652686e-05
2.40679768e+00 -2.05490142e-12 2.93589101e-05 2.97717081e-05
2.40718694e+00 -2.05629340e-12 2.93668760e-05 2.97781499e-05
2.40757620e+00 -2.05814936e-12 2.93748467e-05 2.97845940e-05
2.40796546e+00 -2.05942534e-12 2.93828222e-05 2.97910404e-05
2.40835472e+00 -2.06070132e-12 2.93908024e-05 2.97974891e-05
2.40874398e+00 -2.06232529e-12 2.93987872e-05 2.98039400e-05
2.40913324e+00 -2.06394925e-12 2.94067768e-05 2.98103932e-05
2.40952250e+00 -2.06510923e-12 2.94147710e-05 2.98168487e-05
2.40991176e+00 -2.06696520e-12 2.94227699e-05 2.98233064e-05
2.41030102e+00 -2.06824117e-12 2.94307734e-05 2.98297664e-05
2.41069028e+00 -2.06974915e-12 2.94387815e-05 2.98362286e-05
2.41107954e+00 -2.07090912e-12 2.94467942e-05 2.98426930e-05
2.41146880e+00 -2.07241710e-12 2.94548114e-05 2.98491596e-05
2.41185806e+00 -2.07415706e-12 2.94628332e-05 2.98556284e-05
2.41224732e+00 -2.07520104e-12 2.94708596e-05 2.98620994e-05
2.41263658e+00 -2.07694101e-12 2.94788905e-05 2.98685726e-05
2.41302584e+00 -2.07810099e-12 2.94869258e-05 2.98750480e-05
2.41341510e+00 -2.07949296e-12 2.94949656e-05 2.98815255e-05
2.41380436e+00 -2.08111693e-12 2.95030099e-05 2.98880051e-05
2.41419363e+00 -2.08250891e-12 2.95110587e-05 2.98944869e-05
2.41458289e+00 -2.08378488e-12 2.95191118e-05 2.99009709e-05
2.41497215e+00 -2.08529285e-12 2.95271693e-05 2.99074569e-05
2.41536141e+00 -2.08656883e-12 2.95352313e-05 2.99139451e-05
2.41575067e+00 -2.08784481e-12 2.95432975e-05 2.99204353e-05
2.41613993e+00 -2.08958477e-12 2.95513682e-05 2.99269277e-05
2.41652919e+00 -2.09062875e-12 2.95594431e-05 2.99334221e-05
2.41691845e+00 -2.09202073e-12 2.95675223e-05 2.99399186e-05
2.41730771e+00 -2.09341270e-12 2.95756059e-05 2.99464171e-05
2.41769697e+00 -2.09526867e-12 2.95836937e-05 2.99529178e-05
2.41808623e+00 -2.09642865e-12 2.95917857e-05 2.99594204e-05
2.41847549e+00 -2.09758862e-12 2.95998819e-05 2.99659251e-05
2.41886475e+00 -2.09874860e-12 2.96079824e-05 2.99724318e-05
2.41925401e+00 -2.10014058e-12 2.96160870e-05 2.99789405e-05
2.41964327e+00 -2.10164855e-12 2.96241958e-05 2.99854512e-05
2.42003253e+00 -2.10292452e-12 2.96323088e-05 2.99919639e-05
2.42042179e+00 -2.10431650e-12 2.96404259e-05 2.99984785e-05
2.42081105e+00 -2.10547648e-12 2.96485471e-05 3.00049952e-05
2.42120031e+00 -2.10698445e-12 2.96566723e-05 3.00115138e-05
2.42158957e+00 -2.10837642e-12 2.96648017e-05 3.00180343e-05
2.42197884e+00 -2.10988439e-12 2.96729351e-05 3.00245568e-05
2.42236810e+00 -2.11104437e-12 2.96810725e-05 3.00310812e-05
2.42275736e+00 -2.11220435e-12 2.96892139e-05 3.00376075e-05
2.42314662e+00 -2.11313233e-12 2.96973593e-05 3.00441358e-05
2.42353588e+00 -2.11498830e-12 2.97055087e-05 3.00506659e-05
2.42392514e+00 -2.11603228e-12 2.97136620e-05 3.00571980e-05
2.42431440e+00 -2.11754025e-12 2.97218193e-05 3.00637319e-05
2.42470366e+00 -2.11846823e-12 2.97299804e-05 3.00702677e-05
2.42509292e+00 -2.12020820e-12 2.97381455e-05 3.00768053e-05
2.42548218e+00 -2.12113618e-12 2.97463144e-05 3.00833448e-05
2.42587144e+00 -2.12264415e-12 2.97544872e-05 3.00898861e-05
2.42626070e+00 -2.12357214e-12 2.97626638e-05 3.00964292e-05
2.42664996e+00 -2.12461612e-12 2.97708442e-05 3.01029742e-05
2.42703922e+00 -2.12577609e-12 2.97790284e-05 3.01095210e-05
2.42742848e+00 -2.12705207e-12 2.97872164e-05 3.01160695e-05
2.42781774e+00 -2.12798005e-12 2.97954081e-05 3.01226199e-05
2.42820700e+00 -2.12948802e-12 2.98036035e-05 3.01291720e-05
2.42859626e+00 -2.13064800e-12 2.98118027e-05 3.01357259e-05
2.42898552e+00 -2.13180798e-12 2.98200055e-05 3.01422816e-05
2.42937478e+00 -2.13308396e-12 2.98282121e-05 3.01488390e-05
2.42976405e+00 -2.13401194e-12 2.98364222e-05 3.01553981e-05
2.43015331e+00 -2.13528792e-12 2.98446360e-05 3.01619590e-05
2.43054257e+00 -2.13598390e-12 2.98528534e-05 3.01685215e-05
2.43093183e+00 -2.13772387e-12 2.98610744e-05 3.01750858e-05
2.43132109e+00 -2.13865185e-12 2.98692990e-05 3.01816518e-05
2.43171035e+00 -2.13981183e-12 2.98775271e-05 3.01882195e-05
2.43209961e+00 -2.14097181e-12 2.98857587e-05 3.01947888e-05
2.43248887e+00 -2.14201579e-12 2.98939938e-05 3.02013598e-05
2.43287813e+00 -2.14317577e-12 2.99022325e-05 3.02079324e-05
2.43326739e+00 -2.14421975e-12 2.99104745e-05 3.02145067e-05
2.43365665e+00 -2.14549572e-12 2.99187201e-05 3.02210826e-05
2.43404591e+00 -2.14653970e-12 2.99269691e-05 3.02276602e-05
2.43443517e+00 -2.14769968e-12 2.99352214e-05 3.02342393e-05
2.43482443e+00 -2.14885966e-12 2.99434772e-05 3.02408201e-05
2.43521369e+00 -2.15001964e-12 2.99517363e-05 3.02474024e-05
2.43560295e+00 -2.15094762e-12 2.99599988e-05 3.02539863e-05
2.43599221e+00 -2.15187560e-12 2.99682646e-05 3.02605718e-05
2.43638147e+00 -2.15280359e-12 2.99765337e-05 3.02671589e-05
2.43677073e+00 -2.15396356e-12 2.99848060e-05 3.02737475e-05
2.43715999e+00 -2.15489155e-12 2.99930817e-05 3.02803376e-05
2.43754926e+00 -2.15639952e-12 3.00013606e-05 3.02869293e-05
2.43793852e+00 -2.15744350e-12 3.00096427e-05 3.02935224e-05
2.43832778e+00 -2.15825548e-12 3.00179280e-05 3.03001171e-05
2.43871704e+00 -2.15941546e-12 3.00262165e-05 3.03067133e-05
2.43910630e+00 -2.16022745e-12 3.00345081e-05 3.03133110e-05
2.43949556e+00 -2.16115543e-12 3.00428029e-05 3.03199101e-05
2.43988482e+00 -2.16231541e-12 3.00511008e-05 3.03265107e-05
2.44027408e+00 -2.16312739e-12 3.00594018e-05 3.03331128e-05
2.44066334e+00 -2.16382338e-12 3.00677059e-05 3.03397163e-05
2.44105260e+00 -2.16509936e-12 3.00760130e-05 3.03463212e-05
2.44144186e+00 -2.16591134e-12 3.00843232e-05 3.03529276e-05
2.44183112e+00 -2.16695532e-12 3.00926364e-05 3.03595354e-05
2.44222038e+00 -2.16811530e-12 3.01009526e-05 3.03661446e-05
2.44260964e+00 -2.16904328e-12 3.01092717e-05 3.03727551e-05
2.44299890e+00 -2.16997126e-12 3.01175938e-05 3.03793671e-05
2.44338816e+00 -2.17113124e-12 3.01259189e-05 3.03859804e-05
2.44377742e+00 -2.17171123e-12 3.01342468e-05 3.03925951e-05
2.44416668e+00 -2.17252322e-12 3.01425777e-05 3.03992111e-05
2.44455594e+00 -2.17333520e-12 3.01509114e-05 3.04058285e-05
2.44494520e+00 -2.17414719e-12 3.01592480e-05 3.04124472e-05
2.44533447e+00 -2.17519117e-12 3.01675874e-05 3.04190672e-05
2.44572373e+00 -2.17600315e-12 3.01759296e-05 3.04256885e-05
2.44611299e+00 -2.17716313e-12 3.01842746e-05 3.04323111e-05
2.44650225e+00 -2.17785912e-12 3.01926223e-05 3.04389350e-05
2.44689151e+00 -2.17913509e-12 3.02009728e-05 3.04455602e-05
2.44728077e+00 -2.17994708e-12 3.02093261e-05 3.04521866e-05
2.44767003e+00 -2.18075906e-12 3.02176820e-05 3.04588143e-05
2.44805929e+00 -2.18157105e-12 3.02260406e-05 3.04654432e-05
2.44844855e+00 -2.18296302e-12 3.02344019e-05 3.04720734e-05
2.44883781e+00 -2.18342701e-12 3.02427658e-05 3.04787048e-05
2.44922707e+00 -2.18435499e-12 3.02511323e-05 3.04853374e-05
2.44961633e+00 -2.18539897e-12 3.02595015e-05 3.04919712e-05
2.45000559e+00 -2.18574697e-12 3.02678732e-05 3.04986062e-05
2.45039485e+00 -2.18702294e-12 3.02762475e-05 3.05052423e-05
2.45078411e+00 -2.18783493e-12 3.02846243e-05 3.05118797e-05
2.45117337e+00 -2.18841492e-12 3.02930036e-05 3.05185182e-05
2.45156263e+00 -2.18922690e-12 3.03013854e-05 3.05251578e-05
2.45195189e+00 -2.19015489e-12 3.03097697e-05 3.05317986e-05
2.45234115e+00 -2.19085087e-12 3.03181564e-05 3.05384405e-05
2.45273041e+00 -2.19189485e-12 3.03265456e-05 3.05450835e-05
2.45311968e+00 -2.19235884e-12 3.03349372e-05 3.05517276e-05
2.45350894e+00 -2.19340282e-12 3.03433311e-05 3.05583729e-05
2.45389820e+00 -2.19409881e-12 3.03517275e-05 3.05650192e-05
2.45428746e+00 -2.19491080e-12 3.03601261e-05 3.05716665e-05
2.45467672e+00 -2.19537479e-12 3.03685272e-05 3.05783150e-05
2.45506598e+00 -2.19630277e-12 3.03769305e-05 3.05849644e-05
2.45545524e+00 -2.19711475e-12 3.03853360e-05 3.05916150e-05
2.45584450e+00 -2.19804274e-12 3.03937439e-05 3.05982665e-05
2.45623376e+00 -2.19862273e-12 3.04021540e-05 3.06049191e-05
2.45662302e+00 -2.19931871e-12 3.04105663e-05 3.06115727e-05
2.45701228e+00 -2.20001470e-12 3.04189808e-05 3.06182273e-05
2.45740154e+00 -2.20082669e-12 3.04273975e-05 3.06248828e-05
2.45779080e+00 -2.20140667e-12 3.04358163e-05 3.06315394e-05
2.45818006e+00 -2.20245065e-12 3.04442373e-05 3.06381969e-05
2.45856932e+00 -2.20279865e-12 3.04526604e-05 3.06448553e-05
2.45895858e+00 -2.20384263e-12 3.04610856e-05 3.06515147e-05
2.45934784e+00 -2.20430662e-12 3.04695128e-05 3.06581751e-05
2.45973710e+00 -2.20500261e-12 3.04779421e-05 3.06648363e-05
2.46012636e+00 -2.20558260e-12 3.04863734e-05 3.06714985e-05
2.46051562e+00 -2.20616259e-12 3.04948067e-05 3.06781615e-05
2.46090489e+00 -2.20674257e-12 3.05032421e-05 3.06848255e-05
2.46129415e+00 -2.20732256e-12 3.05116793e-05 3.06914903e-05
2.46168341e+00 -2.20825055e-12 3.05201186e-05 3.06981560e-05
2.46207267e+00 -2.20917853e-12 3.05285597e-05 3.07048226e-05
2.46246193e+00 -2.20941052e-12 3.05370027e-05 3.07114900e-05
2.46285119e+00 -2.21033851e-12 3.05454476e-05 3.07181583e-05
2.46324045e+00 -2.21080250e-12 3.05538944e-05 3.07248273e-05
2.46362971e+00 -2.21173048e-12 3.05623430e-05 3.07314972e-05
2.46401897e+00 -2.21219447e-12 3.05707934e-05 3.07381679e-05
2.46440823e+00 -2.21242647e-12 3.05792457e-05 3.07448394e-05
2.46479749e+00 -2.21335445e-12 3.05876996e-05 3.07515116e-05
2.46518675e+00 -2.21370244e-12 3.05961554e-05 3.07581847e-05
2.46557601e+00 -2.21439843e-12 3.06046128e-05 3.07648585e-05
2.46596527e+00 -2.21555841e-12 3.06130720e-05 3.07715330e-05
2.46635453e+00 -2.21544241e-12 3.06215329e-05 3.07782083e-05
2.46674379e+00 -2.21602240e-12 3.06299954e-05 3.07848843e-05
2.46713305e+00 -2.21671839e-12 3.06384595e-05 3.07915610e-05
2.46752231e+00 -2.21706638e-12 3.06469253e-05 3.07982384e-05
2.46791157e+00 -2.21764637e-12 3.06553927e-05 3.08049166e-05
2.46830083e+00 -2.21822636e-12 3.06638617e-05 3.08115954e-05
2.46869010e+00 -2.21880635e-12 3.06723322e-05 3.08182748e-05
2.46907936e+00 -2.21915434e-12 3.06808042e-05 3.08249550e-05
2.46946862e+00 -2.21973433e-12 3.06892778e-05 3.08316358e-05
2.46985788e+00 -2.22008232e-12 3.06977528e-05 3.08383172e-05
2.47024714e+00 -2.22089431e-12 3.07062294e-05 3.08449993e-05
2.47063640e+00 -2.22124230e-12 3.07147073e-05 3.08516820e-05
2.47102566e+00 -2.22170629e-12 3.07231867e-05 3.08583653e-05
2.47141492e+00 -2.22240228e-12 3.07316676e-05 3.08650492e-05
2.47180418e+00 -2.22263428e-12 3.07401497e-05 3.08717336e-05
2.47219344e+00 -2.22344626e-12 3.07486333e-05 3.08784187e-05
2.47258270e+00 -2.22402625e-12 3.07571182e-05 3.08851043e-05
2.47297196e+00 -2.22449024e-12 3.07656044e-05 3.08917905e-05
2.47336122e+00 -2.22495423e-12 3.07740919e-05 3.08984772e-05
2.47375048e+00 -2.22507023e-12 3.07825807e-05 3.09051644e-05
2.47413974e+00 -2.22565022e-12 3.07910707e-05 3.09118522e-05
2.47452900e+00 -2.22611421e-12 3.07995620e-05 3.09185405e-05
2.47491826e+00 -2.22657820e-12 3.08080545e-05 3.09252293e-05
2.47530752e+00 -2.22704219e-12 3.08165482e-05 3.09319185e-05
2.47569678e+00 -2.22762218e-12 3.08250430e-05 3.09386083e-05
2.47608604e+00 -2.22773818e-12 3.08335390e-05 3.09452985e-05
2.47647531e+00 -2.22855016e-12 3.08420361e-05 3.09519892e-05
2.47686457e+00 -2.22843417e-12 3.08505343e-05 3.09586803e-05
2.47725383e+00 -2.22901416e-12 3.08590336e-05 3.09653719e-05
2.47764309e+00 -2.22947815e-12 3.08675340e-05 3.09720638e-05
2.47803235e+00 -2.22982614e-12 3.08760354e-05 3.09787562e-05
2.47842161e+00 -2.23005814e-12 3.08845378e-05 3.09854490e-05
2.47881087e+00 -2.23063813e-12 3.08930412e-05 3.09921422e-05
2.47920013e+00 -2.23087012e-12 3.09015456e-05 3.09988358e-05
2.47958939e+00 -2.23110212e-12 3.09100509e-05 3.10055297e-05
2.47997865e+00 -2.23145011e-12 3.09185572e-05 3.10122240e-05
2.48036791e+00 -2.23191410e-12 3.09270644e-05 3.10189186e-05
2.48075717e+00 -2.23237809e-12 3.09355724e-05 3.10256136e-05
2.48114643e+00 -2.23226210e-12 3.09440813e-05 3.10323089e-05
2.48153569e+00 -2.23284208e-12 3.09525911e-05 3.10390045e-05
2.48192495e+00 -2.23307408e-12 3.09611017e-05 3.10457004e-05
2.48231421e+00 -2.23319008e-12 3.09696131e-05 3.10523966e-05
2.48270347e+00 -2.23353807e-12 3.09781253e-05 3.10590931e-05
2.48309273e+00 -2.23423406e-12 3.09866382e-05 3.10657899e-05
2.48348199e+00 -2.23446605e-12 3.09951518e-05 3.10724869e-05
2.48387125e+00 -2.23504604e-12 3.10036662e-05 3.10791842e-05
2.48426052e+00 -2.23504604e-12 3.10121813e-05 3.10858817e-05
2.48464978e+00 -2.23527804e-12 3.10206970e-05 3.10925795e-05
2.48503904e+00 -2.23539404e-12 3.10292134e-05 3.10992775e-05
2.48542830e+00 -2.23585803e-12 3.10377304e-05 3.11059756e-05
2.48581756e+00 -2.23597403e-12 3.10462480e-05 3.11126740e-05
2.48620682e+00 -2.23609002e-12 3.10547662e-05 3.11193725e-05
2.48659608e+00 -2.23643802e-12 3.10632850e-05 3.11260713e-05
2.48698534e+00 -2.23667001e-12 3.10718043e-05 3.11327702e-05
2.48737460e+00 -2.23725000e-12 3.10803241e-05 3.11394692e-05
2.48776386e+00 -2.23713400e-12 3.10888444e-05 3.11461684e-05
2.48815312e+00 -2.23725000e-12 3.10973652e-05 3.11528677e-05
2.48854238e+00 -2.23759799e-12 3.11058864e-05 3.11595671e-05
2.48893164e+00 -2.23771399e-12 3.11144081e-05 3.11662667e-05
2.48932090e+00 -2.23794599e-12 3.11229301e-05 3.11729663e-05
2.48971016e+00 -2.23794599e-12 3.11314526e-05 3.11796660e-05
