#	Time	Error_of_Energy	Error_of_Position	Error_of_Velocity
2.39278430e+00 2.43595427e-15 2.43443488e-11 2.09606969e-11
2.39297893e+00 2.31995645e-15 2.43690502e-11 2.09835447e-11
2.39317356e+00 2.66794992e-15 2.43951592e-11 2.10043887e-11
2.39336819e+00 2.43595427e-15 2.44199967e-11 2.10272346e-11
2.39356282e+00 2.20395863e-15 2.44461373e-11 2.10481449e-11
2.39375745e+00 2.55195209e-15 2.44710258e-11 2.10711006e-11
2.39395208e+00 2.43595427e-15 2.44972263e-11 2.10920657e-11
2.39414671e+00 2.43595427e-15 2.45221413e-11 2.11150295e-11
2.39434134e+00 2.31995645e-15 2.45483656e-11 2.11360194e-11
2.39453597e+00 2.20395863e-15 2.45733401e-11 2.11590685e-11
2.39473060e+00 2.31995645e-15 2.45996611e-11 2.11794534e-11
2.39492523e+00 2.20395863e-15 2.46243165e-11 2.12039685e-11
2.39511986e+00 2.43595427e-15 2.46510281e-11 2.12236651e-11
2.39531449e+00 2.43595427e-15 2.46757592e-11 2.12482013e-11
2.39550912e+00 2.20395863e-15 2.47025528e-11 2.12678951e-11
2.39570375e+00 2.20395863e-15 2.47273240e-11 2.12924923e-11
2.39589838e+00 2.20395863e-15 2.47541435e-11 2.13122414e-11
2.39609301e+00 2.08796080e-15 2.47789911e-11 2.13369231e-11
2.39628764e+00 2.31995645e-15 2.48058670e-11 2.13566718e-11
2.39648227e+00 1.97196298e-15 2.48307435e-11 2.13814685e-11
2.39667690e+00 2.08796080e-15 2.48577307e-11 2.14011916e-11
2.39687153e+00 2.31995645e-15 2.48833057e-11 2.14237860e-11
2.39706616e+00 2.20395863e-15 2.49086428e-11 2.14471988e-11
2.39726079e+00 2.20395863e-15 2.49353422e-11 2.14684505e-11
2.39745542e+00 2.20395863e-15 2.49607637e-11 2.14918630e-11
2.39765005e+00 2.20395863e-15 2.49874849e-11 2.15132212e-11
2.39784468e+00 2.08796080e-15 2.50129108e-11 2.15366360e-11
2.39803931e+00 2.31995645e-15 2.50396923e-11 2.15580532e-11
2.39823394e+00 1.97196298e-15 2.50651949e-11 2.15815789e-11
2.39842858e+00 2.31995645e-15 2.50920586e-11 2.16030064e-11
2.39862321e+00 2.31995645e-15 2.51175889e-11 2.16266395e-11
2.39881784e+00 2.20395863e-15 2.51444756e-11 2.16480374e-11
2.39901247e+00 2.43595427e-15 2.51697885e-11 2.16724238e-11
2.39920710e+00 2.31995645e-15 2.51971071e-11 2.16925780e-11
2.39940173e+00 2.43595427e-15 2.52224040e-11 2.17176798e-11
2.39959636e+00 2.43595427e-15 2.52497540e-11 2.17378634e-11
2.39979099e+00 2.55195209e-15 2.52751345e-11 2.17629651e-11
2.39998562e+00 2.43595427e-15 2.53025072e-11 2.17831974e-11
2.40018025e+00 2.43595427e-15 2.53279690e-11 2.18083337e-11
2.40037488e+00 2.31995645e-15 2.53554264e-11 2.18285739e-11
2.40056951e+00 2.55195209e-15 2.53809445e-11 2.18537931e-11
2.40076414e+00 2.66794992e-15 2.54084287e-11 2.18740575e-11
2.40095877e+00 2.66794992e-15 2.54340063e-11 2.18993924e-11
2.40115340e+00 2.66794992e-15 2.54605400e-11 2.19210324e-11
2.40134803e+00 2.55195209e-15 2.54878232e-11 2.19427882e-11
2.40154266e+00 2.43595427e-15 2.55137374e-11 2.19667656e-11
2.40173729e+00 2.43595427e-15 2.55411072e-11 2.19885801e-11
2.40193192e+00 2.43595427e-15 2.55671352e-11 2.20125645e-11
2.40212655e+00 2.66794992e-15 2.55945001e-11 2.20344100e-11
2.40232118e+00 2.78394774e-15 2.56205305e-11 2.20585254e-11
2.40251581e+00 2.66794992e-15 2.56480042e-11 2.20803737e-11
2.40271044e+00 2.66794992e-15 2.56741441e-11 2.21044969e-11
2.40290507e+00 2.66794992e-15 2.57016189e-11 2.21264562e-11
2.40309970e+00 3.13194121e-15 2.57277911e-11 2.21506570e-11
2.40329433e+00 3.13194121e-15 2.57553120e-11 2.21720264e-11
2.40348896e+00 2.66794992e-15 2.57812203e-11 2.21976097e-11
2.40368359e+00 2.89994556e-15 2.58091795e-11 2.22183292e-11
2.40387822e+00 2.78394774e-15 2.58351683e-11 2.22438575e-11
2.40407285e+00 2.66794992e-15 2.58631259e-11 2.22646611e-11
2.40426748e+00 2.66794992e-15 2.58892018e-11 2.22903332e-11
2.40446211e+00 2.78394774e-15 2.59172194e-11 2.23110813e-11
2.40465674e+00 2.89994556e-15 2.59433245e-11 2.23367539e-11
2.40485137e+00 2.89994556e-15 2.59713379e-11 2.23575880e-11
2.40504600e+00 2.89994556e-15 2.59975528e-11 2.23833113e-11
2.40524063e+00 2.66794992e-15 2.60256503e-11 2.24042621e-11
2.40543526e+00 2.66794992e-15 2.60525662e-11 2.24277962e-11
2.40562989e+00 2.66794992e-15 2.60790692e-11 2.24523367e-11
2.40582452e+00 2.55195209e-15 2.61070191e-11 2.24745536e-11
2.40601915e+00 2.89994556e-15 2.61336272e-11 2.24990966e-11
2.40621379e+00 2.89994556e-15 2.61616392e-11 2.25214262e-11
2.40640842e+00 2.89994556e-15 2.61882860e-11 2.25460569e-11
2.40660305e+00 2.89994556e-15 2.62163976e-11 2.25683619e-11
2.40679768e+00 3.13194121e-15 2.62431242e-11 2.25930483e-11
2.40699231e+00 3.13194121e-15 2.62712661e-11 2.26154370e-11
2.40718694e+00 2.89994556e-15 2.62980202e-11 2.26402433e-11
2.40738157e+00 2.89994556e-15 2.63262197e-11 2.26626538e-11
2.40757620e+00 3.13194121e-15 2.63527313e-11 2.26881856e-11
2.40777083e+00 3.01594338e-15 2.63812505e-11 2.27093654e-11
2.40796546e+00 3.13194121e-15 2.64078805e-11 2.27355161e-11
2.40816009e+00 3.36393685e-15 2.64363916e-11 2.27567495e-11
2.40835472e+00 2.89994556e-15 2.64631103e-11 2.27829319e-11
2.40854935e+00 3.36393685e-15 2.64916799e-11 2.28043041e-11
2.40874398e+00 3.13194121e-15 2.65184554e-11 2.28304826e-11
2.40893861e+00 3.13194121e-15 2.65470507e-11 2.28519102e-11
2.40913324e+00 3.13194121e-15 2.65739038e-11 2.28781248e-11
2.40932787e+00 3.13194121e-15 2.66026161e-11 2.28995289e-11
2.40952250e+00 3.01594338e-15 2.66294980e-11 2.29258794e-11
2.40971713e+00 3.24793903e-15 2.66572601e-11 2.29487500e-11
2.40991176e+00 3.36393685e-15 2.66858779e-11 2.29715329e-11
2.41010639e+00 3.13194121e-15 2.67130824e-11 2.29966494e-11
2.41030102e+00 3.13194121e-15 2.67417774e-11 2.30194579e-11
2.41049565e+00 3.13194121e-15 2.67690320e-11 2.30447076e-11
2.41069028e+00 3.36393685e-15 2.67976495e-11 2.30675561e-11
2.41088491e+00 3.36393685e-15 2.68249909e-11 2.30927755e-11
2.41107954e+00 3.13194121e-15 2.68537770e-11 2.31156483e-11
2.41127417e+00 3.59593250e-15 2.68810850e-11 2.31409557e-11
2.41146880e+00 3.47993467e-15 2.69098734e-11 2.31639121e-11
2.41166343e+00 3.36393685e-15 2.69373182e-11 2.31892458e-11
2.41185806e+00 3.36393685e-15 2.69661303e-11 2.32116944e-11
2.41205269e+00 3.36393685e-15 2.69934349e-11 2.32383263e-11
2.41224732e+00 3.36393685e-15 2.70225628e-11 2.32601556e-11
2.41244195e+00 3.82792814e-15 2.70498936e-11 2.32868169e-11
2.41263658e+00 3.71193032e-15 2.70790503e-11 2.33087335e-11
2.41283121e+00 3.59593250e-15 2.71064883e-11 2.33354228e-11
2.41302584e+00 3.59593250e-15 2.71356975e-11 2.33573657e-11
2.41322047e+00 3.59593250e-15 2.71631945e-11 2.33841457e-11
2.41341510e+00 3.59593250e-15 2.71924341e-11 2.34061512e-11
2.41360973e+00 3.59593250e-15 2.72199851e-11 2.34328983e-11
2.41380436e+00 3.47993467e-15 2.72492758e-11 2.34549784e-11
2.41399900e+00 3.71193032e-15 2.72775329e-11 2.34795201e-11
2.41419363e+00 3.82792814e-15 2.73052887e-11 2.35052825e-11
2.41438826e+00 3.82792814e-15 2.73345699e-11 2.35284963e-11
2.41458289e+00 3.59593250e-15 2.73624099e-11 2.35543069e-11
2.41477752e+00 3.47993467e-15 2.73917252e-11 2.35776980e-11
2.41497215e+00 3.59593250e-15 2.74196441e-11 2.36035010e-11
2.41516678e+00 3.59593250e-15 2.74490401e-11 2.36268984e-11
2.41536141e+00 3.82792814e-15 2.74770175e-11 2.36528290e-11
2.41555604e+00 3.82792814e-15 2.75064966e-11 2.36762016e-11
2.41575067e+00 3.82792814e-15 2.75345016e-11 2.37021340e-11
2.41594530e+00 3.36393685e-15 2.75640377e-11 2.37256309e-11
2.41613993e+00 3.82792814e-15 2.75919469e-11 2.37521764e-11
2.41633456e+00 3.82792814e-15 2.76216036e-11 2.37746390e-11
2.41652919e+00 3.82792814e-15 2.76497105e-11 2.38017759e-11
2.41672382e+00 3.71193032e-15 2.76794505e-11 2.38242355e-11
2.41691845e+00 3.59593250e-15 2.77075132e-11 2.38515373e-11
2.41711308e+00 3.71193032e-15 2.77373088e-11 2.38740669e-11
2.41730771e+00 3.71193032e-15 2.77654426e-11 2.39013031e-11
2.41750234e+00 3.59593250e-15 2.77953341e-11 2.39239022e-11
2.41769697e+00 3.82792814e-15 2.78235662e-11 2.39512406e-11
2.41789160e+00 3.82792814e-15 2.78534871e-11 2.39737831e-11
2.41808623e+00 3.94392596e-15 2.78818055e-11 2.40011816e-11
2.41828086e+00 3.71193032e-15 2.79107958e-11 2.40253191e-11
2.41847549e+00 3.59593250e-15 2.79407070e-11 2.40490787e-11
2.41867012e+00 3.59593250e-15 2.79691951e-11 2.40754856e-11
2.41886475e+00 3.59593250e-15 2.79992065e-11 2.40993127e-11
2.41905938e+00 3.36393685e-15 2.80277230e-11 2.41257474e-11
2.41925401e+00 3.36393685e-15 2.80577732e-11 2.41496786e-11
2.41944864e+00 3.59593250e-15 2.80863791e-11 2.41761274e-11
2.41964327e+00 3.36393685e-15 2.81164841e-11 2.42000865e-11
2.41983790e+00 3.24793903e-15 2.81451563e-11 2.42266240e-11
2.42003253e+00 3.36393685e-15 2.81753464e-11 2.42506072e-11
2.42022716e+00 3.36393685e-15 2.82040715e-11 2.42772140e-11
2.42042179e+00 3.47993467e-15 2.82341373e-11 2.43007217e-11
2.42061642e+00 3.59593250e-15 2.82628684e-11 2.43285044e-11
2.42081105e+00 3.59593250e-15 2.82932083e-11 2.43515258e-11
2.42100568e+00 3.36393685e-15 2.83220120e-11 2.43793335e-11
2.42120031e+00 3.59593250e-15 2.83524006e-11 2.44023748e-11
2.42139494e+00 3.59593250e-15 2.83813002e-11 2.44302071e-11
2.42158957e+00 3.59593250e-15 2.84117760e-11 2.44533070e-11
2.42178421e+00 3.71193032e-15 2.84406649e-11 2.44811956e-11
2.42197884e+00 3.59593250e-15 2.84712137e-11 2.45043479e-11
2.42217347e+00 3.59593250e-15 2.85002110e-11 2.45322838e-11
2.42236810e+00 3.59593250e-15 2.85307547e-11 2.45555773e-11
2.42256273e+00 3.71193032e-15 2.85604654e-11 2.45812765e-11
2.42275736e+00 3.59593250e-15 2.85895838e-11 2.46082375e-11
2.42295199e+00 3.59593250e-15 2.86202335e-11 2.46325911e-11
2.42314662e+00 3.59593250e-15 2.86494053e-11 2.46596206e-11
2.42334125e+00 3.71193032e-15 2.86800699e-11 2.46840598e-11
2.42353588e+00 3.36393685e-15 2.87093130e-11 2.47111325e-11
2.42373051e+00 3.59593250e-15 2.87400968e-11 2.47355981e-11
2.42392514e+00 3.59593250e-15 2.87693817e-11 2.47627578e-11
2.42411977e+00 3.47993467e-15 2.88001872e-11 2.47872830e-11
2.42431440e+00 3.36393685e-15 2.88295687e-11 2.48145006e-11
2.42450903e+00 3.59593250e-15 2.88604671e-11 2.48390678e-11
2.42470366e+00 3.59593250e-15 2.88897609e-11 2.48668518e-11
2.42489829e+00 3.82792814e-15 2.89207199e-11 2.48904449e-11
2.42509292e+00 3.82792814e-15 2.89502174e-11 2.49187747e-11
2.42528755e+00 3.59593250e-15 2.89812504e-11 2.49424558e-11
2.42548218e+00 3.59593250e-15 2.90108045e-11 2.49708004e-11
2.42567681e+00 3.59593250e-15 2.90419042e-11 2.49945516e-11
2.42587144e+00 3.59593250e-15 2.90715449e-11 2.50229682e-11
2.42606607e+00 3.82792814e-15 2.91026997e-11 2.50467162e-11
2.42626070e+00 3.94392596e-15 2.91324059e-11 2.50751885e-11
2.42645533e+00 3.82792814e-15 2.91635928e-11 2.50990098e-11
2.42664996e+00 3.59593250e-15 2.91934102e-11 2.51275230e-11
2.42684459e+00 3.59593250e-15 2.92237699e-11 2.51529364e-11
2.42703922e+00 3.24793903e-15 2.92551286e-11 2.51778012e-11
2.42723385e+00 3.82792814e-15 2.92849963e-11 2.52054249e-11
2.42742848e+00 3.59593250e-15 2.93163563e-11 2.52304057e-11
2.42762311e+00 3.36393685e-15 2.93462358e-11 2.52581305e-11
2.42781774e+00 3.47993467e-15 2.93777190e-11 2.52830640e-11
2.42801237e+00 3.82792814e-15 2.94076847e-11 2.53108045e-11
2.42820700e+00 3.82792814e-15 2.94391967e-11 2.53358558e-11
2.42840163e+00 4.05992379e-15 2.94692037e-11 2.53637072e-11
2.42859626e+00 3.82792814e-15 2.95007817e-11 2.53888638e-11
2.42879089e+00 3.82792814e-15 2.95308989e-11 2.54167378e-11
2.42898552e+00 3.59593250e-15 2.95623600e-11 2.54414128e-11
2.42918015e+00 3.71193032e-15 2.95925853e-11 2.54702853e-11
2.42937478e+00 3.59593250e-15 2.96242400e-11 2.54945479e-11
2.42956942e+00 3.59593250e-15 2.96545314e-11 2.55235181e-11
2.42976405e+00 3.71193032e-15 2.96862454e-11 2.55478174e-11
2.42995868e+00 3.59593250e-15 2.97165926e-11 2.55767995e-11
2.43015331e+00 3.94392596e-15 2.97483594e-11 2.56011794e-11
2.43034794e+00 3.71193032e-15 2.97787641e-11 2.56302030e-11
2.43054257e+00 3.82792814e-15 2.98105850e-11 2.56546478e-11
2.43073720e+00 3.71193032e-15 2.98410752e-11 2.56837582e-11
2.43093183e+00 3.71193032e-15 2.98729665e-11 2.57083048e-11
2.43112646e+00 3.94392596e-15 2.99041153e-11 2.57351844e-11
2.43132109e+00 3.82792814e-15 2.99346071e-11 2.57634911e-11
2.43151572e+00 3.59593250e-15 2.99667025e-11 2.57889739e-11
2.43171035e+00 4.05992379e-15 2.99973045e-11 2.58172703e-11
2.43190498e+00 3.94392596e-15 3.00294160e-11 2.58428398e-11
2.43209961e+00 3.82792814e-15 3.00600604e-11 2.58711941e-11
2.43229424e+00 4.05992379e-15 3.00922824e-11 2.58967878e-11
2.43248887e+00 4.05992379e-15 3.01229687e-11 2.59252346e-11
2.43268350e+00 4.05992379e-15 3.01552568e-11 2.59509426e-11
2.43287813e+00 4.05992379e-15 3.01860575e-11 2.59794122e-11
2.43307276e+00 3.94392596e-15 3.02183743e-11 2.60051644e-11
2.43326739e+00 3.94392596e-15 3.02491311e-11 2.60341520e-11
2.43346202e+00 4.17592161e-15 3.02814252e-11 2.60590262e-11
2.43365665e+00 4.17592161e-15 3.03124382e-11 2.60885146e-11
2.43385128e+00 4.17592161e-15 3.03448018e-11 2.61134485e-11
2.43404591e+00 4.29191943e-15 3.03759154e-11 2.61430056e-11
2.43424054e+00 4.40791725e-15 3.04083803e-11 2.61680212e-11
2.43443517e+00 4.17592161e-15 3.04395165e-11 2.61976585e-11
2.43462980e+00 4.29191943e-15 3.04720354e-11 2.62227022e-11
2.43482443e+00 4.52391508e-15 3.05032467e-11 2.62523743e-11
2.43501906e+00 3.82792814e-15 3.05357914e-11 2.62775355e-11
2.43521369e+00 4.05992379e-15 3.05671267e-11 2.63072057e-11
2.43540832e+00 4.05992379e-15 3.05989098e-11 2.63339565e-11
2.43560295e+00 3.82792814e-15 3.06316937e-11 2.63600212e-11
2.43579758e+00 3.82792814e-15 3.06629401e-11 2.63889891e-11
2.43599221e+00 4.05992379e-15 3.06958104e-11 2.64151230e-11
2.43618684e+00 3.94392596e-15 3.07271663e-11 2.64441732e-11
2.43638147e+00 3.94392596e-15 3.07600937e-11 2.64703224e-11
2.43657610e+00 3.94392596e-15 3.07914609e-11 2.64994016e-11
2.43677073e+00 3.94392596e-15 3.08244476e-11 2.65256376e-11
2.43696536e+00 3.82792814e-15 3.08559557e-11 2.65547842e-11
2.43715999e+00 4.05992379e-15 3.08890374e-11 2.65810487e-11
2.43735463e+00 4.17592161e-15 3.09205607e-11 2.66102714e-11
2.43754926e+00 3.94392596e-15 3.09534741e-11 2.66362044e-11
2.43774389e+00 3.94392596e-15 3.09852136e-11 2.66663361e-11
2.43793852e+00 4.17592161e-15 3.10182590e-11 2.66918887e-11
2.43813315e+00 4.05992379e-15 3.10501377e-11 2.67219999e-11
2.43832778e+00 4.05992379e-15 3.10832246e-11 2.67476277e-11
2.43852241e+00 4.05992379e-15 3.11151445e-11 2.67778240e-11
2.43871704e+00 4.17592161e-15 3.11482864e-11 2.68035379e-11
2.43891167e+00 3.82792814e-15 3.11802738e-11 2.68338188e-11
2.43910630e+00 3.82792814e-15 3.12135286e-11 2.68595303e-11
2.43930093e+00 3.94392596e-15 3.12456002e-11 2.68898854e-11
2.43949556e+00 4.29191943e-15 3.12788669e-11 2.69156955e-11
2.43969019e+00 3.82792814e-15 3.13115232e-11 2.69438941e-11
2.43988482e+00 3.82792814e-15 3.13435160e-11 2.69734845e-11
2.44007945e+00 4.05992379e-15 3.13770995e-11 2.70001925e-11
2.44027408e+00 4.05992379e-15 3.14091211e-11 2.70299044e-11
2.44046871e+00 3.94392596e-15 3.14427745e-11 2.70566114e-11
2.44066334e+00 4.05992379e-15 3.14748927e-11 2.70864087e-11
2.44085797e+00 4.05992379e-15 3.15085902e-11 2.71132003e-11
2.44105260e+00 3.94392596e-15 3.15407931e-11 2.71429562e-11
2.44124723e+00 4.29191943e-15 3.15745992e-11 2.71698181e-11
2.44144186e+00 4.05992379e-15 3.16068589e-11 2.71996912e-11
2.44163649e+00 3.94392596e-15 3.16407450e-11 2.72266095e-11
2.44183112e+00 4.29191943e-15 3.16729973e-11 2.72569408e-11
2.44202575e+00 3.82792814e-15 3.17067106e-11 2.72831398e-11
2.44222038e+00 3.82792814e-15 3.17392801e-11 2.73138685e-11
2.44241501e+00 4.29191943e-15 3.17730923e-11 2.73401435e-11
2.44260964e+00 3.82792814e-15 3.18057759e-11 2.73709447e-11
2.44280427e+00 3.71193032e-15 3.18396586e-11 2.73972566e-11
2.44299890e+00 4.05992379e-15 3.18724240e-11 2.74281045e-11
2.44319353e+00 4.29191943e-15 3.19063042e-11 2.74545839e-11
2.44338816e+00 4.17592161e-15 3.19392012e-11 2.74854930e-11
2.44358279e+00 4.17592161e-15 3.19731491e-11 2.75119715e-11
2.44377742e+00 4.17592161e-15 3.20060572e-11 2.75429865e-11
2.44397205e+00 4.05992379e-15 3.20392895e-11 2.75710811e-11
2.44416668e+00 3.82792814e-15 3.20736340e-11 2.75983250e-11
2.44436131e+00 4.05992379e-15 3.21063954e-11 2.76286936e-11
2.44455594e+00 4.29191943e-15 3.21407872e-11 2.76560396e-11
2.44475057e+00 4.29191943e-15 3.21736002e-11 2.76864438e-11
2.44494520e+00 4.05992379e-15 3.22081135e-11 2.77138649e-11
2.44513984e+00 4.05992379e-15 3.22410014e-11 2.77443994e-11
2.44533447e+00 4.29191943e-15 3.22755565e-11 2.77718457e-11
2.44552910e+00 4.05992379e-15 3.23085378e-11 2.78024378e-11
2.44572373e+00 4.29191943e-15 3.23432051e-11 2.78299136e-11
2.44591836e+00 4.29191943e-15 3.23762530e-11 2.78605278e-11
2.44611299e+00 4.05992379e-15 3.24106743e-11 2.78877895e-11
2.44630762e+00 4.17592161e-15 3.24440955e-11 2.79191072e-11
2.44650225e+00 4.29191943e-15 3.24785575e-11 2.79460858e-11
2.44669688e+00 4.29191943e-15 3.25120195e-11 2.79774682e-11
2.44689151e+00 4.40791725e-15 3.25465939e-11 2.80044305e-11
2.44708614e+00 3.94392596e-15 3.25801515e-11 2.80358996e-11
2.44728077e+00 4.05992379e-15 3.26147399e-11 2.80630333e-11
2.44747540e+00 4.05992379e-15 3.26483554e-11 2.80945599e-11
2.44767003e+00 4.05992379e-15 3.26830543e-11 2.81216791e-11
2.44786466e+00 4.17592161e-15 3.27167286e-11 2.81532793e-11
2.44805929e+00 3.82792814e-15 3.27514972e-11 2.81805253e-11
2.44825392e+00 3.94392596e-15 3.27857856e-11 2.82099839e-11
2.44844855e+00 4.05992379e-15 3.28192808e-11 2.82410407e-11
2.44864318e+00 4.29191943e-15 3.28544657e-11 2.82689715e-11
2.44883781e+00 4.17592161e-15 3.28880313e-11 2.83000656e-11
2.44903244e+00 4.29191943e-15 3.29232551e-11 2.83280865e-11
2.44922707e+00 4.52391508e-15 3.29568905e-11 2.83592263e-11
2.44942170e+00 4.40791725e-15 3.29922112e-11 2.83872955e-11
2.44961633e+00 4.05992379e-15 3.30259414e-11 2.84184812e-11
2.44981096e+00 4.17592161e-15 3.30613325e-11 2.84466367e-11
2.45000559e+00 3.94392596e-15 3.30951360e-11 2.84779190e-11
2.45020022e+00 4.40791725e-15 3.31306212e-11 2.85060929e-11
2.45039485e+00 4.29191943e-15 3.31645198e-11 2.85377174e-11
2.45058948e+00 4.05992379e-15 3.31997219e-11 2.85653501e-11
2.45078411e+00 4.05992379e-15 3.32339760e-11 2.85974152e-11
2.45097874e+00 4.17592161e-15 3.32692996e-11 2.86250621e-11
2.45117337e+00 4.17592161e-15 3.33036519e-11 2.86571679e-11
2.45136800e+00 4.05992379e-15 3.33389789e-11 2.86849520e-11
2.45156263e+00 4.29191943e-15 3.33734122e-11 2.87170340e-11
2.45175726e+00 4.29191943e-15 3.34087817e-11 2.87449172e-11
2.45195189e+00 4.29191943e-15 3.34432845e-11 2.87771379e-11
2.45214652e+00 3.94392596e-15 3.34787643e-11 2.88050259e-11
2.45234115e+00 4.05992379e-15 3.35133673e-11 2.88372419e-11
2.45253578e+00 3.82792814e-15 3.35481075e-11 2.88668151e-11
2.45273041e+00 3.94392596e-15 3.35840800e-11 2.88953823e-11
2.45292505e+00 4.52391508e-15 3.36184503e-11 2.89271772e-11
2.45311968e+00 4.05992379e-15 3.36544265e-11 2.89558330e-11
2.45331431e+00 4.05992379e-15 3.36888826e-11 2.89877087e-11
2.45350894e+00 4.17592161e-15 3.37249947e-11 2.90163499e-11
2.45370357e+00 4.05992379e-15 3.37594738e-11 2.90482696e-11
2.45389820e+00 4.29191943e-15 3.37956159e-11 2.90770526e-11
2.45409283e+00 4.29191943e-15 3.38301974e-11 2.91090453e-11
2.45428746e+00 4.29191943e-15 3.38664077e-11 2.91378553e-11
2.45448209e+00 4.29191943e-15 3.39010540e-11 2.91698866e-11
2.45467672e+00 4.05992379e-15 3.39370088e-11 2.91984868e-11
2.45487135e+00 4.29191943e-15 3.39721279e-11 2.92311309e-11
2.45506598e+00 4.29191943e-15 3.40081356e-11 2.92595753e-11
2.45526061e+00 4.17592161e-15 3.40432935e-11 2.92923017e-11
2.45545524e+00 4.05992379e-15 3.40793399e-11 2.93208165e-11
2.45564987e+00 4.05992379e-15 3.41145808e-11 2.93535903e-11
2.45584450e+00 4.40791725e-15 3.41507001e-11 2.93821158e-11
2.45603913e+00 4.05992379e-15 3.41860396e-11 2.94149702e-11
2.45623376e+00 4.05992379e-15 3.42222278e-11 2.94435546e-11
2.45642839e+00 4.29191943e-15 3.42576376e-11 2.94764665e-11
2.45662302e+00 4.05992379e-15 3.42939089e-11 2.95051518e-11
2.45681765e+00 3.94392596e-15 3.43298690e-11 2.95359613e-11
2.45701228e+00 4.17592161e-15 3.43650346e-11 2.95684702e-11
2.45720691e+00 4.29191943e-15 3.44017890e-11 2.95977949e-11
2.45740154e+00 4.05992379e-15 3.44370203e-11 2.96303334e-11
2.45759617e+00 4.05992379e-15 3.44738971e-11 2.96596737e-11
2.45779080e+00 4.29191943e-15 3.45091752e-11 2.96922966e-11
2.45798543e+00 4.05992379e-15 3.45461346e-11 2.97217048e-11
2.45818006e+00 4.17592161e-15 3.45814929e-11 2.97544119e-11
2.45837469e+00 3.82792814e-15 3.46185222e-11 2.97838541e-11
2.45856932e+00 4.05992379e-15 3.46539325e-11 2.98166882e-11
2.45876395e+00 4.05992379e-15 3.46910631e-11 2.98462019e-11
2.45895858e+00 4.05992379e-15 3.47266724e-11 2.98791981e-11
2.45915321e+00 4.29191943e-15 3.47634156e-11 2.99083080e-11
2.45934784e+00 4.05992379e-15 3.47994103e-11 2.99416797e-11
2.45954247e+00 4.05992379e-15 3.48362771e-11 2.99708716e-11
2.45973710e+00 3.94392596e-15 3.48723767e-11 3.00043113e-11
2.45993173e+00 4.05992379e-15 3.49092527e-11 3.00336153e-11
2.46012636e+00 3.82792814e-15 3.49454673e-11 3.00670975e-11
2.46032099e+00 3.82792814e-15 3.49824115e-11 3.00964303e-11
2.46051562e+00 3.59593250e-15 3.50186965e-11 3.01299754e-11
2.46071026e+00 3.59593250e-15 3.50557401e-11 3.01593668e-11
2.46090489e+00 3.59593250e-15 3.50920858e-11 3.01929535e-11
2.46109952e+00 3.82792814e-15 3.51284840e-11 3.02240611e-11
2.46129415e+00 3.82792814e-15 3.51661006e-11 3.02540141e-11
2.46148878e+00 3.59593250e-15 3.52020623e-11 3.02872702e-11
2.46168341e+00 3.47993467e-15 3.52397519e-11 3.03173160e-11
2.46187804e+00 4.05992379e-15 3.52758590e-11 3.03506395e-11
2.46207267e+00 3.71193032e-15 3.53136108e-11 3.03806821e-11
2.46226730e+00 3.47993467e-15 3.53497836e-11 3.04141233e-11
2.46246193e+00 3.82792814e-15 3.53876322e-11 3.04442681e-11
2.46265656e+00 3.59593250e-15 3.54238732e-11 3.04777382e-11
2.46285119e+00 3.59593250e-15 3.54617995e-11 3.05079472e-11
2.46304582e+00 3.71193032e-15 3.54981067e-11 3.05415200e-11
2.46324045e+00 3.71193032e-15 3.55357402e-11 3.05715268e-11
2.46343508e+00 3.47993467e-15 3.55725932e-11 3.06055621e-11
2.46362971e+00 3.59593250e-15 3.56102310e-11 3.06354487e-11
2.46382434e+00 3.71193032e-15 3.56472117e-11 3.06695503e-11
2.46401897e+00 3.47993467e-15 3.56848503e-11 3.06995466e-11
2.46421360e+00 3.59593250e-15 3.57218913e-11 3.07337447e-11
2.46440823e+00 3.82792814e-15 3.57596324e-11 3.07637862e-11
2.46460286e+00 3.59593250e-15 3.57967388e-11 3.07979770e-11
2.46479749e+00 3.47993467e-15 3.58345721e-11 3.08281310e-11
2.46499212e+00 3.71193032e-15 3.58717706e-11 3.08624225e-11
2.46518675e+00 3.94392596e-15 3.59096762e-11 3.08926096e-11
2.46538138e+00 3.71193032e-15 3.59473851e-11 3.09249195e-11
2.46557601e+00 3.94392596e-15 3.59842381e-11 3.09589010e-11
2.46577064e+00 3.82792814e-15 3.60227619e-11 3.09895906e-11
2.46596527e+00 3.94392596e-15 3.60596347e-11 3.10237121e-11
2.46615990e+00 3.82792814e-15 3.60982358e-11 3.10544463e-11
2.46635453e+00 3.82792814e-15 3.61351838e-11 3.10886252e-11
2.46654916e+00 3.82792814e-15 3.61738961e-11 3.11194521e-11
2.46674379e+00 4.05992379e-15 3.62109144e-11 3.11537242e-11
2.46693842e+00 3.82792814e-15 3.62497217e-11 3.11845804e-11
2.46713305e+00 3.82792814e-15 3.62868620e-11 3.12188774e-11
2.46732768e+00 4.05992379e-15 3.63256836e-11 3.12498258e-11
2.46752231e+00 3.94392596e-15 3.63630722e-11 3.12842430e-11
2.46771694e+00 3.94392596e-15 3.64014486e-11 3.13149262e-11
2.46791157e+00 4.17592161e-15 3.64392626e-11 3.13496998e-11
2.46810620e+00 4.40791725e-15 3.64777488e-11 3.13804638e-11
