#	Time	Error_of_Energy	Error_of_Position	Error_of_Velocity
7.33756044e-02 -7.07586717e-15 6.64287214e-08 1.47952086e-07
7.35702346e-02 -6.61187588e-15 6.66500715e-08 1.48366921e-07
7.37648649e-02 -6.84387152e-15 6.68717557e-08 1.48781927e-07
7.39594951e-02 -7.07586717e-15 6.70937746e-08 1.49197105e-07
7.41541254e-02 -7.07586717e-15 6.73161292e-08 1.49612457e-07
7.43487556e-02 -7.30786281e-15 6.75388195e-08 1.50027981e-07
7.45433859e-02 -7.30786281e-15 6.77618465e-08 1.50443678e-07
7.47380161e-02 -7.07586717e-15 6.79852104e-08 1.50859549e-07
7.49326464e-02 -6.84387152e-15 6.82089121e-08 1.51275595e-07
7.51272766e-02 -7.07586717e-15 6.84329523e-08 1.51691815e-07
7.53219069e-02 -7.07586717e-15 6.86573312e-08 1.52108210e-07
7.55165371e-02 -7.07586717e-15 6.88820496e-08 1.52524780e-07
7.57111674e-02 -6.84387152e-15 6.91071082e-08 1.52941525e-07
7.59057976e-02 -7.07586717e-15 6.93325075e-08 1.53358447e-07
7.61004279e-02 -7.30786281e-15 6.95582480e-08 1.53775545e-07
7.62950581e-02 -7.65585628e-15 6.97843304e-08 1.54192820e-07
7.64896884e-02 -7.30786281e-15 7.00107556e-08 1.54610272e-07
7.66843186e-02 -7.07586717e-15 7.02375234e-08 1.55027901e-07
7.68789489e-02 -7.30786281e-15 7.04646349e-08 1.55445708e-07
7.70735791e-02 -7.30786281e-15 7.06920910e-08 1.55863694e-07
7.72682094e-02 -7.53985846e-15 7.09198916e-08 1.56281858e-07
7.74628396e-02 -7.30786281e-15 7.11480378e-08 1.56700201e-07
7.76574699e-02 -7.30786281e-15 7.13765297e-08 1.57118723e-07
7.78521001e-02 -7.30786281e-15 7.16053682e-08 1.57537425e-07
7.80467304e-02 -7.65585628e-15 7.18345537e-08 1.57956307e-07
7.82413606e-02 -7.30786281e-15 7.20640869e-08 1.58375369e-07
7.84359909e-02 -7.53985846e-15 7.22939684e-08 1.58794613e-07
7.86306211e-02 -7.77185410e-15 7.25241988e-08 1.59214037e-07
7.88252514e-02 -7.53985846e-15 7.27547784e-08 1.59633643e-07
7.90198816e-02 -7.42386064e-15 7.29857080e-08 1.60053431e-07
7.92145119e-02 -7.53985846e-15 7.32169883e-08 1.60473401e-07
7.94091421e-02 -7.53985846e-15 7.34486194e-08 1.60893553e-07
7.96037724e-02 -7.53985846e-15 7.36806024e-08 1.61313889e-07
7.97984026e-02 -7.77185410e-15 7.39129374e-08 1.61734408e-07
7.99930329e-02 -7.30786281e-15 7.41456251e-08 1.62155110e-07
8.01876631e-02 -7.42386064e-15 7.43786661e-08 1.62575997e-07
8.03822934e-02 -7.53985846e-15 7.46120610e-08 1.62997068e-07
8.05769236e-02 -7.30786281e-15 7.48458104e-08 1.63418323e-07
8.07715539e-02 -7.30786281e-15 7.50799147e-08 1.63839764e-07
8.09661841e-02 -7.07586717e-15 7.53143748e-08 1.64261391e-07
8.11608144e-02 -7.30786281e-15 7.55491909e-08 1.64683203e-07
8.13554446e-02 -7.30786281e-15 7.57843636e-08 1.65105201e-07
8.15500749e-02 -7.53985846e-15 7.60198935e-08 1.65527386e-07
8.17447051e-02 -7.30786281e-15 7.62557813e-08 1.65949758e-07
8.19393354e-02 -7.77185410e-15 7.64920271e-08 1.66372317e-07
8.21339656e-02 -7.88785193e-15 7.67286318e-08 1.66795063e-07
8.23285959e-02 -8.23584539e-15 7.69655959e-08 1.67217998e-07
8.25232261e-02 -8.23584539e-15 7.72029197e-08 1.67641120e-07
8.27178564e-02 -8.11984757e-15 7.74406041e-08 1.68064432e-07
8.29124867e-02 -8.46784104e-15 7.76786494e-08 1.68487932e-07
8.31071169e-02 -8.46784104e-15 7.79170563e-08 1.68911622e-07
8.33017472e-02 -8.69983668e-15 7.81558254e-08 1.69335502e-07
8.34963774e-02 -8.46784104e-15 7.83949571e-08 1.69759572e-07
8.36910077e-02 -8.46784104e-15 7.86344515e-08 1.70183831e-07
8.38856379e-02 -8.46784104e-15 7.88743100e-08 1.70608282e-07
8.40802682e-02 -8.23584539e-15 7.91145327e-08 1.71032924e-07
8.42748984e-02 -8.35184322e-15 7.93551199e-08 1.71457758e-07
8.44695287e-02 -8.46784104e-15 7.95960724e-08 1.71882783e-07
8.46641589e-02 -8.23584539e-15 7.98373906e-08 1.72308000e-07
8.48587892e-02 -8.69983668e-15 8.00790752e-08 1.72733410e-07
8.50534194e-02 -8.46784104e-15 8.03211266e-08 1.73159012e-07
8.52480497e-02 -8.46784104e-15 8.05635453e-08 1.73584808e-07
8.54426799e-02 -8.35184322e-15 8.08063318e-08 1.74010797e-07
8.56373102e-02 -8.11984757e-15 8.10494869e-08 1.74436980e-07
8.58319404e-02 -8.23584539e-15 8.12930108e-08 1.74863357e-07
8.60265707e-02 -7.77185410e-15 8.15369043e-08 1.75289930e-07
8.62212009e-02 -8.00384975e-15 8.17811676e-08 1.75716696e-07
8.64158312e-02 -7.77185410e-15 8.20258014e-08 1.76143659e-07
8.66104614e-02 -8.11984757e-15 8.22708059e-08 1.76570816e-07
8.68050917e-02 -7.77185410e-15 8.25161820e-08 1.76998169e-07
8.69997219e-02 -7.77185410e-15 8.27619301e-08 1.77425719e-07
8.71943522e-02 -7.77185410e-15 8.30080508e-08 1.77853465e-07
8.73889824e-02 -7.88785193e-15 8.32545444e-08 1.78281408e-07
8.75836127e-02 -7.77185410e-15 8.35014115e-08 1.78709549e-07
8.77782429e-02 -8.00384975e-15 8.37486529e-08 1.79137887e-07
8.79728732e-02 -8.46784104e-15 8.39962686e-08 1.79566423e-07
8.81675034e-02 -8.35184322e-15 8.42442594e-08 1.79995157e-07
8.83621337e-02 -8.69983668e-15 8.44926256e-08 1.80424090e-07
8.85567639e-02 -8.69983668e-15 8.47413678e-08 1.80853222e-07
8.87513942e-02 -8.93183233e-15 8.49904867e-08 1.81282553e-07
8.89460244e-02 -9.04783015e-15 8.52399824e-08 1.81712084e-07
8.91406547e-02 -9.16382797e-15 8.54898558e-08 1.82141814e-07
8.93352849e-02 -9.62781926e-15 8.57401071e-08 1.82571745e-07
8.95299152e-02 -9.39582362e-15 8.59907369e-08 1.83001876e-07
8.97245454e-02 -9.39582362e-15 8.62417456e-08 1.83432209e-07
8.99191757e-02 -9.27982580e-15 8.64931338e-08 1.83862742e-07
9.01138059e-02 -9.16382797e-15 8.67449022e-08 1.84293477e-07
9.03084362e-02 -9.16382797e-15 8.69970508e-08 1.84724415e-07
9.05030664e-02 -9.62781926e-15 8.72495805e-08 1.85155554e-07
9.06976967e-02 -9.85981491e-15 8.75024918e-08 1.85586896e-07
9.08923269e-02 -9.62781926e-15 8.77557848e-08 1.86018440e-07
9.10869572e-02 -9.62781926e-15 8.80094604e-08 1.86450189e-07
9.12815874e-02 -9.62781926e-15 8.82635187e-08 1.86882140e-07
9.14762177e-02 -9.51182144e-15 8.85179603e-08 1.87314295e-07
9.16708479e-02 -9.62781926e-15 8.87727858e-08 1.87746655e-07
9.18654782e-02 -9.62781926e-15 8.90279957e-08 1.88179219e-07
9.20601084e-02 -9.16382797e-15 8.92835903e-08 1.88611988e-07
9.22547387e-02 -9.74381709e-15 8.95395702e-08 1.89044962e-07
9.24493689e-02 -1.00918106e-14 8.97959362e-08 1.89478142e-07
9.26439992e-02 -9.85981491e-15 9.00526882e-08 1.89911527e-07
9.28386294e-02 -9.85981491e-15 9.03098270e-08 1.90345119e-07
9.30332597e-02 -1.00918106e-14 9.05673529e-08 1.90778916e-07
9.32278899e-02 -1.03238062e-14 9.08252667e-08 1.91212921e-07
9.34225202e-02 -1.05558018e-14 9.10835683e-08 1.91647133e-07
9.36171504e-02 -1.05558018e-14 9.13422585e-08 1.92081552e-07
9.38117807e-02 -1.02078084e-14 9.16013377e-08 1.92516179e-07
9.40064109e-02 -1.05558018e-14 9.18608064e-08 1.92951013e-07
9.42010412e-02 -1.05558018e-14 9.21206650e-08 1.93386056e-07
9.43956714e-02 -1.04398040e-14 9.23809141e-08 1.93821308e-07
9.45903017e-02 -1.00918106e-14 9.26415541e-08 1.94256769e-07
9.47849319e-02 -1.04398040e-14 9.29025858e-08 1.94692439e-07
9.49795622e-02 -1.04398040e-14 9.31640092e-08 1.95128319e-07
9.51741924e-02 -1.03238062e-14 9.34258245e-08 1.95564408e-07
9.53688227e-02 -1.03238062e-14 9.36880329e-08 1.96000709e-07
9.55634529e-02 -1.05558018e-14 9.39506346e-08 1.96437219e-07
9.57580832e-02 -1.04398040e-14 9.42136296e-08 1.96873940e-07
9.59527134e-02 -1.05558018e-14 9.44770187e-08 1.97310873e-07
9.61473437e-02 -1.05558018e-14 9.47408024e-08 1.97748016e-07
9.63419739e-02 -1.05558018e-14 9.50049811e-08 1.98185372e-07
9.65366042e-02 -1.05558018e-14 9.52695552e-08 1.98622940e-07
9.67312344e-02 -1.07877975e-14 9.55345253e-08 1.99060720e-07
9.69258647e-02 -1.09037953e-14 9.57998916e-08 1.99498712e-07
9.71204949e-02 -1.11357910e-14 9.60656551e-08 1.99936919e-07
9.73151252e-02 -1.10197931e-14 9.63318156e-08 2.00375337e-07
9.75097554e-02 -1.07877975e-14 9.65983739e-08 2.00813971e-07
9.77043857e-02 -1.09037953e-14 9.68653301e-08 2.01252817e-07
9.78990159e-02 -1.11357910e-14 9.71326852e-08 2.01691878e-07
9.80936462e-02 -1.12517888e-14 9.74004390e-08 2.02131154e-07
9.82882764e-02 -1.12517888e-14 9.76685922e-08 2.02570644e-07
9.84829067e-02 -1.07877975e-14 9.79371453e-08 2.03010349e-07
9.86775369e-02 -1.10197931e-14 9.82060986e-08 2.03450270e-07
9.88721672e-02 -1.11357910e-14 9.84754528e-08 2.03890406e-07
9.90667974e-02 -1.12517888e-14 9.87452082e-08 2.04330759e-07
9.92614277e-02 -1.11357910e-14 9.90153655e-08 2.04771328e-07
9.94560579e-02 -1.12517888e-14 9.92859246e-08 2.05212113e-07
9.96506882e-02 -1.12517888e-14 9.95568864e-08 2.05653116e-07
9.98453184e-02 -1.14837844e-14 9.98282508e-08 2.06094336e-07
1.00039949e-01 -1.15997822e-14 1.00100019e-07 2.06535773e-07
1.00234579e-01 -1.17157801e-14 1.00372190e-07 2.06977428e-07
1.00429209e-01 -1.19477757e-14 1.00644766e-07 2.07419301e-07
1.00623839e-01 -1.18317779e-14 1.00917746e-07 2.07861393e-07
1.00818470e-01 -1.17157801e-14 1.01191132e-07 2.08303703e-07
1.01013100e-01 -1.21797714e-14 1.01464923e-07 2.08746232e-07
1.01207730e-01 -1.21797714e-14 1.01739120e-07 2.09188981e-07
1.01402360e-01 -1.21797714e-14 1.02013723e-07 2.09631949e-07
1.01596991e-01 -1.26437626e-14 1.02288733e-07 2.10075137e-07
1.01791621e-01 -1.26437626e-14 1.02564150e-07 2.10518546e-07
1.01986251e-01 -1.26437626e-14 1.02839974e-07 2.10962174e-07
1.02180881e-01 -1.21797714e-14 1.03116207e-07 2.11406024e-07
1.02375512e-01 -1.22957692e-14 1.03392848e-07 2.11850094e-07
1.02570142e-01 -1.17157801e-14 1.03669898e-07 2.12294386e-07
1.02764772e-01 -1.21797714e-14 1.03947357e-07 2.12738900e-07
1.02959402e-01 -1.17157801e-14 1.04225226e-07 2.13183635e-07
1.03154033e-01 -1.21797714e-14 1.04503505e-07 2.13628593e-07
1.03348663e-01 -1.22957692e-14 1.04782194e-07 2.14073773e-07
1.03543293e-01 -1.24117670e-14 1.05061294e-07 2.14519175e-07
1.03737923e-01 -1.27597605e-14 1.05340805e-07 2.14964801e-07
1.03932554e-01 -1.29917561e-14 1.05620729e-07 2.15410651e-07
1.04127184e-01 -1.28757583e-14 1.05901064e-07 2.15856723e-07
1.04321814e-01 -1.28757583e-14 1.06181812e-07 2.16303020e-07
1.04516444e-01 -1.33397496e-14 1.06462972e-07 2.16749541e-07
1.04711075e-01 -1.33397496e-14 1.06744546e-07 2.17196287e-07
1.04905705e-01 -1.31077539e-14 1.07026534e-07 2.17643257e-07
1.05100335e-01 -1.34557474e-14 1.07308936e-07 2.18090452e-07
1.05294965e-01 -1.33397496e-14 1.07591752e-07 2.18537872e-07
1.05489596e-01 -1.33397496e-14 1.07874983e-07 2.18985518e-07
1.05684226e-01 -1.33397496e-14 1.08158630e-07 2.19433390e-07
1.05878856e-01 -1.33397496e-14 1.08442692e-07 2.19881488e-07
1.06073486e-01 -1.36877430e-14 1.08727170e-07 2.20329812e-07
1.06268117e-01 -1.35717452e-14 1.09012065e-07 2.20778364e-07
1.06462747e-01 -1.34557474e-14 1.09297377e-07 2.21227142e-07
1.06657377e-01 -1.35717452e-14 1.09583105e-07 2.21676147e-07
1.06852007e-01 -1.38037409e-14 1.09869252e-07 2.22125380e-07
1.07046638e-01 -1.36877430e-14 1.10155817e-07 2.22574841e-07
1.07241268e-01 -1.35717452e-14 1.10442800e-07 2.23024530e-07
1.07435898e-01 -1.40357365e-14 1.10730202e-07 2.23474447e-07
1.07630528e-01 -1.38037409e-14 1.11018023e-07 2.23924593e-07
1.07825159e-01 -1.40357365e-14 1.11306263e-07 2.24374967e-07
1.08019789e-01 -1.44997278e-14 1.11594924e-07 2.24825571e-07
1.08214419e-01 -1.42677322e-14 1.11884005e-07 2.25276404e-07
1.08409049e-01 -1.41517343e-14 1.12173507e-07 2.25727467e-07
1.08603680e-01 -1.46157256e-14 1.12463430e-07 2.26178760e-07
1.08798310e-01 -1.44997278e-14 1.12753775e-07 2.26630283e-07
1.08992940e-01 -1.44997278e-14 1.13044541e-07 2.27082037e-07
1.09187570e-01 -1.43837300e-14 1.13335730e-07 2.27534021e-07
1.09382201e-01 -1.43837300e-14 1.13627342e-07 2.27986236e-07
1.09576831e-01 -1.44997278e-14 1.13919376e-07 2.28438683e-07
1.09771461e-01 -1.44997278e-14 1.14211834e-07 2.28891361e-07
1.09966091e-01 -1.44997278e-14 1.14504716e-07 2.29344271e-07
1.10160722e-01 -1.49637191e-14 1.14798022e-07 2.29797413e-07
1.10355352e-01 -1.46157256e-14 1.15091752e-07 2.30250788e-07
1.10549982e-01 -1.44997278e-14 1.15385907e-07 2.30704395e-07
1.10744612e-01 -1.48477213e-14 1.15680488e-07 2.31158235e-07
1.10939243e-01 -1.48477213e-14 1.15975494e-07 2.31612308e-07
1.11133873e-01 -1.49637191e-14 1.16270927e-07 2.32066615e-07
1.11328503e-01 -1.47317235e-14 1.16566785e-07 2.32521155e-07
1.11523133e-01 -1.49637191e-14 1.16863071e-07 2.32975929e-07
1.11717764e-01 -1.50797169e-14 1.17159783e-07 2.33430937e-07
1.11912394e-01 -1.51957147e-14 1.17456923e-07 2.33886180e-07
1.12107024e-01 -1.53117126e-14 1.17754491e-07 2.34341657e-07
1.12301654e-01 -1.56597060e-14 1.18052487e-07 2.34797370e-07
1.12496285e-01 -1.58917017e-14 1.18350912e-07 2.35253317e-07
1.12690915e-01 -1.61236973e-14 1.18649766e-07 2.35709500e-07
1.12885545e-01 -1.60076995e-14 1.18949049e-07 2.36165919e-07
1.13080175e-01 -1.61236973e-14 1.19248761e-07 2.36622574e-07
1.13274806e-01 -1.62396951e-14 1.19548904e-07 2.37079465e-07
1.13469436e-01 -1.65876886e-14 1.19849477e-07 2.37536592e-07
1.13664066e-01 -1.67036864e-14 1.20150481e-07 2.37993956e-07
1.13858696e-01 -1.65876886e-14 1.20451916e-07 2.38451557e-07
1.14053327e-01 -1.65876886e-14 1.20753782e-07 2.38909396e-07
1.14247957e-01 -1.65876886e-14 1.21056080e-07 2.39367471e-07
1.14442587e-01 -1.65876886e-14 1.21358810e-07 2.39825785e-07
1.14637217e-01 -1.63556930e-14 1.21661973e-07 2.40284336e-07
1.14831848e-01 -1.63556930e-14 1.21965568e-07 2.40743126e-07
1.15026478e-01 -1.63556930e-14 1.22269597e-07 2.41202154e-07
1.15221108e-01 -1.65876886e-14 1.22574059e-07 2.41661421e-07
1.15415738e-01 -1.63556930e-14 1.22878956e-07 2.42120927e-07
1.15610369e-01 -1.64716908e-14 1.23184286e-07 2.42580672e-07
1.15804999e-01 -1.68196843e-14 1.23490051e-07 2.43040657e-07
1.15999629e-01 -1.70516799e-14 1.23796251e-07 2.43500881e-07
1.16194259e-01 -1.69356821e-14 1.24102887e-07 2.43961346e-07
1.16388890e-01 -1.68196843e-14 1.24409958e-07 2.44422050e-07
1.16583520e-01 -1.68196843e-14 1.24717465e-07 2.44882995e-07
1.16778150e-01 -1.68196843e-14 1.25025408e-07 2.45344180e-07
1.16972780e-01 -1.72836755e-14 1.25333788e-07 2.45805606e-07
1.17167411e-01 -1.70516799e-14 1.25642604e-07 2.46267274e-07
1.17362041e-01 -1.72836755e-14 1.25951859e-07 2.46729183e-07
1.17556671e-01 -1.71676777e-14 1.26261550e-07 2.47191333e-07
1.17751301e-01 -1.72836755e-14 1.26571681e-07 2.47653726e-07
1.17945932e-01 -1.72836755e-14 1.26882249e-07 2.48116361e-07
1.18140562e-01 -1.76316690e-14 1.27193256e-07 2.48579237e-07
1.18335192e-01 -1.79796625e-14 1.27504702e-07 2.49042357e-07
1.18529822e-01 -1.80956603e-14 1.27816587e-07 2.49505719e-07
1.18724453e-01 -1.79796625e-14 1.28128912e-07 2.49969324e-07
1.18919083e-01 -1.82116581e-14 1.28441677e-07 2.50433173e-07
1.19113713e-01 -1.84436538e-14 1.28754883e-07 2.50897265e-07
1.19308343e-01 -1.85596516e-14 1.29068529e-07 2.51361601e-07
1.19502974e-01 -1.82116581e-14 1.29382616e-07 2.51826181e-07
1.19697604e-01 -1.84436538e-14 1.29697144e-07 2.52291005e-07
1.19892234e-01 -1.84436538e-14 1.30012114e-07 2.52756073e-07
1.20086864e-01 -1.84436538e-14 1.30327526e-07 2.53221387e-07
1.20281495e-01 -1.82116581e-14 1.30643381e-07 2.53686944e-07
1.20476125e-01 -1.84436538e-14 1.30959678e-07 2.54152748e-07
1.20670755e-01 -1.86756494e-14 1.31276418e-07 2.54618796e-07
1.20865385e-01 -1.87916472e-14 1.31593601e-07 2.55085091e-07
1.21060016e-01 -1.89076451e-14 1.31911228e-07 2.55551631e-07
1.21254646e-01 -1.93716363e-14 1.32229299e-07 2.56018417e-07
1.21449276e-01 -1.96036320e-14 1.32547814e-07 2.56485449e-07
1.21643906e-01 -1.92556385e-14 1.32866774e-07 2.56952728e-07
1.21838537e-01 -1.93716363e-14 1.33186178e-07 2.57420253e-07
1.22033167e-01 -1.93716363e-14 1.33506028e-07 2.57888026e-07
1.22227797e-01 -1.93716363e-14 1.33826324e-07 2.58356046e-07
1.22422427e-01 -1.96036320e-14 1.34147065e-07 2.58824313e-07
1.22617058e-01 -1.98356276e-14 1.34468252e-07 2.59292828e-07
1.22811688e-01 -1.96036320e-14 1.34789886e-07 2.59761590e-07
1.23006318e-01 -2.00676233e-14 1.35111966e-07 2.60230601e-07
1.23200948e-01 -2.00676233e-14 1.35434494e-07 2.60699860e-07
1.23395579e-01 -1.96036320e-14 1.35757470e-07 2.61169367e-07
1.23590209e-01 -1.99516255e-14 1.36080892e-07 2.61639123e-07
1.23784839e-01 -1.98356276e-14 1.36404763e-07 2.62109128e-07
1.23979469e-01 -2.00676233e-14 1.36729082e-07 2.62579382e-07
1.24174100e-01 -1.96036320e-14 1.37053850e-07 2.63049885e-07
1.24368730e-01 -1.97196298e-14 1.37379067e-07 2.63520638e-07
1.24563360e-01 -1.98356276e-14 1.37704733e-07 2.63991641e-07
1.24757990e-01 -1.96036320e-14 1.38030849e-07 2.64462894e-07
1.24952621e-01 -2.00676233e-14 1.38357415e-07 2.64934397e-07
1.25147251e-01 -1.98356276e-14 1.38684431e-07 2.65406151e-07
1.25341881e-01 -2.00676233e-14 1.39011897e-07 2.65878155e-07
1.25536511e-01 -2.07636102e-14 1.39339814e-07 2.66350411e-07
1.25731142e-01 -2.02996189e-14 1.39668182e-07 2.66822917e-07
1.25925772e-01 -2.02996189e-14 1.39997002e-07 2.67295674e-07
1.26120402e-01 -2.01836211e-14 1.40326273e-07 2.67768683e-07
1.26315032e-01 -2.05316146e-14 1.40655997e-07 2.68241944e-07
1.26509663e-01 -2.05316146e-14 1.40986172e-07 2.68715456e-07
1.26704293e-01 -2.05316146e-14 1.41316800e-07 2.69189221e-07
1.26898923e-01 -2.05316146e-14 1.41647882e-07 2.69663238e-07
1.27093553e-01 -2.06476124e-14 1.41979416e-07 2.70137508e-07
1.27288184e-01 -2.02996189e-14 1.42311404e-07 2.70612030e-07
1.27482814e-01 -2.06476124e-14 1.42643845e-07 2.71086805e-07
1.27677444e-01 -2.07636102e-14 1.42976741e-07 2.71561834e-07
1.27872074e-01 -2.08796080e-14 1.43310091e-07 2.72037116e-07
1.28066705e-01 -2.12276015e-14 1.43643896e-07 2.72512651e-07
1.28261335e-01 -2.08796080e-14 1.43978156e-07 2.72988441e-07
1.28455965e-01 -2.09956059e-14 1.44312870e-07 2.73464484e-07
1.28650595e-01 -2.11116037e-14 1.44648041e-07 2.73940781e-07
1.28845226e-01 -2.11116037e-14 1.44983667e-07 2.74417333e-07
1.29039856e-01 -2.09956059e-14 1.45319749e-07 2.74894139e-07
1.29234486e-01 -2.09956059e-14 1.45656288e-07 2.75371200e-07
1.29429116e-01 -2.08796080e-14 1.45993284e-07 2.75848517e-07
1.29623747e-01 -2.12276015e-14 1.46330736e-07 2.76326087e-07
1.29818377e-01 -2.14595972e-14 1.46668646e-07 2.76803914e-07
1.30013007e-01 -2.14595972e-14 1.47007013e-07 2.77281997e-07
1.30207637e-01 -2.14595972e-14 1.47345838e-07 2.77760335e-07
1.30402268e-01 -2.14595972e-14 1.47685121e-07 2.78238929e-07
1.30596898e-01 -2.14595972e-14 1.48024863e-07 2.78717779e-07
1.30791528e-01 -2.16915928e-14 1.48365063e-07 2.79196885e-07
1.30986158e-01 -2.19235884e-14 1.48705723e-07 2.79676248e-07
1.31180789e-01 -2.21555841e-14 1.49046841e-07 2.80155868e-07
1.31375419e-01 -2.19235884e-14 1.49388419e-07 2.80635744e-07
1.31570049e-01 -2.18075906e-14 1.49730457e-07 2.81115878e-07
1.31764679e-01 -2.19235884e-14 1.50072955e-07 2.81596269e-07
1.31959310e-01 -2.20395863e-14 1.50415913e-07 2.82076918e-07
1.32153940e-01 -2.15755950e-14 1.50759332e-07 2.82557824e-07
1.32348570e-01 -2.18075906e-14 1.51103212e-07 2.83038989e-07
1.32543200e-01 -2.14595972e-14 1.51447552e-07 2.83520411e-07
1.32737831e-01 -2.19235884e-14 1.51792355e-07 2.84002092e-07
1.32932461e-01 -2.20395863e-14 1.52137619e-07 2.84484031e-07
1.33127091e-01 -2.18075906e-14 1.52483345e-07 2.84966228e-07
1.33321721e-01 -2.16915928e-14 1.52829533e-07 2.85448685e-07
1.33516352e-01 -2.19235884e-14 1.53176184e-07 2.85931400e-07
1.33710982e-01 -2.19235884e-14 1.53523298e-07 2.86414375e-07
1.33905612e-01 -2.16915928e-14 1.53870875e-07 2.86897610e-07
1.34100242e-01 -2.20395863e-14 1.54218915e-07 2.87381104e-07
1.34294873e-01 -2.19235884e-14 1.54567419e-07 2.87864857e-07
1.34489503e-01 -2.21555841e-14 1.54916387e-07 2.88348870e-07
1.34684133e-01 -2.23875797e-14 1.55265819e-07 2.88833144e-07
1.34878763e-01 -2.21555841e-14 1.55615715e-07 2.89317678e-07
1.35073394e-01 -2.22715819e-14 1.55966076e-07 2.89802472e-07
1.35268024e-01 -2.25035776e-14 1.56316901e-07 2.90287527e-07
1.35462654e-01 -2.23875797e-14 1.56668192e-07 2.90772843e-07
1.35657284e-01 -2.23875797e-14 1.57019949e-07 2.91258419e-07
1.35851915e-01 -2.27355732e-14 1.57372171e-07 2.91744258e-07
1.36046545e-01 -2.28515710e-14 1.57724860e-07 2.92230357e-07
1.36241175e-01 -2.28515710e-14 1.58078014e-07 2.92716718e-07
1.36435805e-01 -2.26195754e-14 1.58431635e-07 2.93203341e-07
1.36630436e-01 -2.26195754e-14 1.58785723e-07 2.93690226e-07
1.36825066e-01 -2.28515710e-14 1.59140278e-07 2.94177372e-07
1.37019696e-01 -2.26195754e-14 1.59495300e-07 2.94664781e-07
1.37214326e-01 -2.28515710e-14 1.59850790e-07 2.95152453e-07
1.37408957e-01 -2.26195754e-14 1.60206748e-07 2.95640387e-07
1.37603587e-01 -2.28515710e-14 1.60563173e-07 2.96128583e-07
1.37798217e-01 -2.33155623e-14 1.60920067e-07 2.96617043e-07
1.37992847e-01 -2.37795536e-14 1.61277429e-07 2.97105766e-07
1.38187478e-01 -2.38955514e-14 1.61635261e-07 2.97594752e-07
1.38382108e-01 -2.37795536e-14 1.61993561e-07 2.98084001e-07
1.38576738e-01 -2.41275471e-14 1.62352331e-07 2.98573514e-07
1.38771369e-01 -2.38955514e-14 1.62711570e-07 2.99063292e-07
1.38965999e-01 -2.40115492e-14 1.63071280e-07 2.99553332e-07
1.39160629e-01 -2.43595427e-14 1.63431459e-07 3.00043638e-07
1.39355259e-01 -2.45915384e-14 1.63792108e-07 3.00534207e-07
1.39549890e-01 -2.48235340e-14 1.64153228e-07 3.01025041e-07
1.39744520e-01 -2.45915384e-14 1.64514819e-07 3.01516139e-07
1.39939150e-01 -2.47075362e-14 1.64876881e-07 3.02007502e-07
1.40133780e-01 -2.54035231e-14 1.65239414e-07 3.02499130e-07
1.40328411e-01 -2.51715275e-14 1.65602419e-07 3.02991023e-07
1.40523041e-01 -2.54035231e-14 1.65965896e-07 3.03483182e-07
1.40717671e-01 -2.57515166e-14 1.66329845e-07 3.03975606e-07
1.40912301e-01 -2.56355188e-14 1.66694266e-07 3.04468296e-07
1.41106932e-01 -2.56355188e-14 1.67059159e-07 3.04961251e-07
1.41301562e-01 -2.58675144e-14 1.67424526e-07 3.05454473e-07
1.41496192e-01 -2.57515166e-14 1.67790365e-07 3.05947960e-07
1.41690822e-01 -2.60995100e-14 1.68156677e-07 3.06441714e-07
1.41885453e-01 -2.65635013e-14 1.68523463e-07 3.06935734e-07
1.42080083e-01 -2.60995100e-14 1.68890723e-07 3.07430020e-07
1.42274713e-01 -2.63315057e-14 1.69258457e-07 3.07924574e-07
1.42469343e-01 -2.63315057e-14 1.69626665e-07 3.08419394e-07
1.42663974e-01 -2.63315057e-14 1.69995347e-07 3.08914481e-07
1.42858604e-01 -2.63315057e-14 1.70364504e-07 3.09409835e-07
1.43053234e-01 -2.63315057e-14 1.70734136e-07 3.09905457e-07
1.43247864e-01 -2.65635013e-14 1.71104244e-07 3.10401346e-07
1.43442495e-01 -2.65635013e-14 1.71474827e-07 3.10897504e-07
1.43637125e-01 -2.63315057e-14 1.71845885e-07 3.11393928e-07
