#	Time	Error_of_Energy	Error_of_Position	Error_of_Velocity
2.69348803e+00 -3.85692760e-13 9.15131416e-06 8.80131476e-06
2.69368266e+00 -3.85460764e-13 9.15221615e-06 8.80205726e-06
2.69387730e+00 -3.84996773e-13 9.15311710e-06 8.80279925e-06
2.69407193e+00 -3.84764777e-13 9.15401701e-06 8.80354074e-06
2.69426656e+00 -3.84300786e-13 9.15491590e-06 8.80428171e-06
2.69446119e+00 -3.84068790e-13 9.15581375e-06 8.80502218e-06
2.69465582e+00 -3.83604799e-13 9.15671056e-06 8.80576213e-06
2.69485045e+00 -3.83604799e-13 9.15760634e-06 8.80650157e-06
2.69504508e+00 -3.83140808e-13 9.15850109e-06 8.80724051e-06
2.69523971e+00 -3.82676816e-13 9.15939480e-06 8.80797893e-06
2.69543434e+00 -3.82560818e-13 9.16028747e-06 8.80871684e-06
2.69562897e+00 -3.82444821e-13 9.16117910e-06 8.80945425e-06
2.69582360e+00 -3.81980829e-13 9.16206970e-06 8.81019114e-06
2.69601823e+00 -3.81400840e-13 9.16295926e-06 8.81092752e-06
2.69621286e+00 -3.81052847e-13 9.16384778e-06 8.81166338e-06
2.69640749e+00 -3.80588855e-13 9.16473527e-06 8.81239874e-06
2.69660212e+00 -3.80588855e-13 9.16562171e-06 8.81313358e-06
2.69679675e+00 -3.80356860e-13 9.16650712e-06 8.81386792e-06
2.69699138e+00 -3.80008866e-13 9.16739149e-06 8.81460174e-06
2.69718601e+00 -3.79660873e-13 9.16827482e-06 8.81533505e-06
2.69738064e+00 -3.79196882e-13 9.16915710e-06 8.81606784e-06
2.69757527e+00 -3.78848888e-13 9.17003835e-06 8.81680012e-06
2.69776990e+00 -3.78500895e-13 9.17091855e-06 8.81753189e-06
2.69796453e+00 -3.78384897e-13 9.17179772e-06 8.81826315e-06
2.69815916e+00 -3.78036903e-13 9.17267584e-06 8.81899389e-06
2.69835379e+00 -3.77688910e-13 9.17355292e-06 8.81972412e-06
2.69854842e+00 -3.77340916e-13 9.17442896e-06 8.82045384e-06
2.69874305e+00 -3.77340916e-13 9.17530395e-06 8.82118304e-06
2.69893768e+00 -3.76992923e-13 9.17617790e-06 8.82191173e-06
2.69913231e+00 -3.76528932e-13 9.17705081e-06 8.82263990e-06
2.69932694e+00 -3.76180938e-13 9.17792267e-06 8.82336757e-06
2.69952157e+00 -3.75948943e-13 9.17879349e-06 8.82409471e-06
2.69971620e+00 -3.75716947e-13 9.17966326e-06 8.82482135e-06
2.69991083e+00 -3.75252956e-13 9.18053199e-06 8.82554746e-06
2.70010546e+00 -3.75020960e-13 9.18139967e-06 8.82627307e-06
2.70030009e+00 -3.74788964e-13 9.18226630e-06 8.82699815e-06
2.70049472e+00 -3.74440971e-13 9.18313189e-06 8.82772273e-06
2.70068935e+00 -3.73976980e-13 9.18399643e-06 8.82844678e-06
2.70088398e+00 -3.73628986e-13 9.18485993e-06 8.82917033e-06
2.70107861e+00 -3.73396990e-13 9.18572238e-06 8.82989335e-06
2.70127324e+00 -3.72932999e-13 9.18658377e-06 8.83061586e-06
2.70146787e+00 -3.72585006e-13 9.18744413e-06 8.83133786e-06
2.70166251e+00 -3.72353010e-13 9.18830343e-06 8.83205934e-06
2.70185714e+00 -3.72005017e-13 9.18916168e-06 8.83278030e-06
2.70205177e+00 -3.71773021e-13 9.19001888e-06 8.83350075e-06
2.70224640e+00 -3.71425027e-13 9.19087504e-06 8.83422068e-06
2.70244103e+00 -3.71077034e-13 9.19173014e-06 8.83494009e-06
2.70263566e+00 -3.70845038e-13 9.19258420e-06 8.83565899e-06
2.70283029e+00 -3.70497045e-13 9.19343720e-06 8.83637737e-06
2.70302492e+00 -3.69917056e-13 9.19428915e-06 8.83709523e-06
2.70321955e+00 -3.69685060e-13 9.19514005e-06 8.83781257e-06
2.70341418e+00 -3.69337067e-13 9.19598990e-06 8.83852940e-06
2.70360881e+00 -3.69453064e-13 9.19683869e-06 8.83924571e-06
2.70380344e+00 -3.68873075e-13 9.19768643e-06 8.83996150e-06
2.70399807e+00 -3.68757078e-13 9.19853312e-06 8.84067678e-06
2.70419270e+00 -3.68177088e-13 9.19937876e-06 8.84139154e-06
2.70438733e+00 -3.67829095e-13 9.20022334e-06 8.84210578e-06
2.70458196e+00 -3.67713097e-13 9.20106687e-06 8.84281950e-06
2.70477659e+00 -3.67481101e-13 9.20190935e-06 8.84353270e-06
2.70497122e+00 -3.67133108e-13 9.20275076e-06 8.84424538e-06
2.70516585e+00 -3.66901112e-13 9.20359113e-06 8.84495755e-06
2.70536048e+00 -3.65973130e-13 9.20443044e-06 8.84566919e-06
2.70555511e+00 -3.66089128e-13 9.20526869e-06 8.84638032e-06
2.70574974e+00 -3.65741134e-13 9.20610589e-06 8.84709093e-06
2.70594437e+00 -3.65393141e-13 9.20694203e-06 8.84780102e-06
2.70613900e+00 -3.64813152e-13 9.20777711e-06 8.84851059e-06
2.70633363e+00 -3.64813152e-13 9.20861114e-06 8.84921964e-06
2.70652826e+00 -3.64697154e-13 9.20944411e-06 8.84992817e-06
2.70672289e+00 -3.64117165e-13 9.21027602e-06 8.85063618e-06
2.70691752e+00 -3.64001167e-13 9.21110688e-06 8.85134367e-06
2.70711215e+00 -3.63305180e-13 9.21193667e-06 8.85205064e-06
2.70730678e+00 -3.63189182e-13 9.21276541e-06 8.85275709e-06
2.70750141e+00 -3.62725191e-13 9.21359309e-06 8.85346302e-06
2.70769604e+00 -3.62493195e-13 9.21441971e-06 8.85416843e-06
2.70789067e+00 -3.62377197e-13 9.21524526e-06 8.85487332e-06
2.70808530e+00 -3.62029204e-13 9.21606977e-06 8.85557769e-06
2.70827993e+00 -3.61449215e-13 9.21689320e-06 8.85628153e-06
2.70847456e+00 -3.61101221e-13 9.21771558e-06 8.85698486e-06
2.70866919e+00 -3.60637230e-13 9.21853690e-06 8.85768766e-06
2.70886382e+00 -3.60405234e-13 9.21935716e-06 8.85838995e-06
2.70905845e+00 -3.60057241e-13 9.22017635e-06 8.85909171e-06
2.70925308e+00 -3.59709247e-13 9.22099448e-06 8.85979296e-06
2.70944772e+00 -3.59245256e-13 9.22181155e-06 8.86049367e-06
2.70964235e+00 -3.58781265e-13 9.22262756e-06 8.86119387e-06
2.70983698e+00 -3.58549269e-13 9.22344251e-06 8.86189355e-06
2.71003161e+00 -3.58317274e-13 9.22425639e-06 8.86259270e-06
2.71022624e+00 -3.57969280e-13 9.22506921e-06 8.86329133e-06
2.71042087e+00 -3.57853282e-13 9.22588096e-06 8.86398944e-06
2.71061550e+00 -3.57157295e-13 9.22669166e-06 8.86468703e-06
2.71081013e+00 -3.56809302e-13 9.22750128e-06 8.86538410e-06
2.71100476e+00 -3.56461308e-13 9.22830985e-06 8.86608064e-06
2.71119939e+00 -3.56229313e-13 9.22911734e-06 8.86677666e-06
2.71139402e+00 -3.55533326e-13 9.22992378e-06 8.86747216e-06
2.71158865e+00 -3.55417328e-13 9.23072915e-06 8.86816713e-06
2.71178328e+00 -3.55069334e-13 9.23153345e-06 8.86886158e-06
2.71197791e+00 -3.54721341e-13 9.23233668e-06 8.86955551e-06
2.71217254e+00 -3.54373348e-13 9.23313885e-06 8.87024891e-06
2.71236717e+00 -3.53909356e-13 9.23393996e-06 8.87094179e-06
2.71256180e+00 -3.53793358e-13 9.23473999e-06 8.87163415e-06
2.71275643e+00 -3.53561363e-13 9.23553896e-06 8.87232598e-06
2.71295106e+00 -3.53445365e-13 9.23633686e-06 8.87301729e-06
2.71314569e+00 -3.52633380e-13 9.23713370e-06 8.87370808e-06
2.71334032e+00 -3.52749378e-13 9.23792946e-06 8.87439834e-06
2.71353495e+00 -3.52169389e-13 9.23872416e-06 8.87508808e-06
2.71372958e+00 -3.51821395e-13 9.23951779e-06 8.87577729e-06
2.71392421e+00 -3.51821395e-13 9.24031036e-06 8.87646598e-06
2.71411884e+00 -3.51241406e-13 9.24110185e-06 8.87715415e-06
2.71431347e+00 -3.50545419e-13 9.24189227e-06 8.87784179e-06
2.71450810e+00 -3.50661417e-13 9.24268162e-06 8.87852890e-06
2.71470273e+00 -3.50197426e-13 9.24346991e-06 8.87921550e-06
2.71489736e+00 -3.49965430e-13 9.24425712e-06 8.87990156e-06
2.71509199e+00 -3.49617437e-13 9.24504326e-06 8.88058710e-06
2.71528662e+00 -3.49037448e-13 9.24582833e-06 8.88127212e-06
2.71548125e+00 -3.48805452e-13 9.24661233e-06 8.88195661e-06
2.71567588e+00 -3.48805452e-13 9.24739527e-06 8.88264058e-06
2.71587051e+00 -3.48341461e-13 9.24817712e-06 8.88332402e-06
2.71606514e+00 -3.47877470e-13 9.24895791e-06 8.88400693e-06
2.71625977e+00 -3.47645474e-13 9.24973763e-06 8.88468932e-06
2.71645440e+00 -3.47065485e-13 9.25051627e-06 8.88537119e-06
2.71664903e+00 -3.46717491e-13 9.25129384e-06 8.88605252e-06
2.71684366e+00 -3.46717491e-13 9.25207034e-06 8.88673334e-06
2.71703829e+00 -3.46485496e-13 9.25284576e-06 8.88741362e-06
2.71723293e+00 -3.46021504e-13 9.25362012e-06 8.88809338e-06
2.71742756e+00 -3.46021504e-13 9.25439339e-06 8.88877261e-06
2.71762219e+00 -3.45557513e-13 9.25516560e-06 8.88945132e-06
2.71781682e+00 -3.44977524e-13 9.25593673e-06 8.89012950e-06
2.71801145e+00 -3.44861526e-13 9.25670679e-06 8.89080715e-06
2.71820608e+00 -3.44745528e-13 9.25747577e-06 8.89148428e-06
2.71840071e+00 -3.44397535e-13 9.25824368e-06 8.89216088e-06
2.71859534e+00 -3.43701548e-13 9.25901051e-06 8.89283696e-06
2.71878997e+00 -3.43237557e-13 9.25977627e-06 8.89351251e-06
2.71898460e+00 -3.43353554e-13 9.26054095e-06 8.89418753e-06
2.71917923e+00 -3.43237557e-13 9.26130456e-06 8.89486202e-06
2.71937386e+00 -3.42541570e-13 9.26206709e-06 8.89553599e-06
2.71956849e+00 -3.42077578e-13 9.26282855e-06 8.89620943e-06
2.71976312e+00 -3.41845583e-13 9.26358893e-06 8.89688234e-06
2.71995775e+00 -3.41845583e-13 9.26434823e-06 8.89755472e-06
2.72015238e+00 -3.41381591e-13 9.26510646e-06 8.89822658e-06
2.72034701e+00 -3.40685605e-13 9.26586361e-06 8.89889791e-06
2.72054164e+00 -3.40685605e-13 9.26661968e-06 8.89956871e-06
2.72073627e+00 -3.40105615e-13 9.26737468e-06 8.90023899e-06
2.72093090e+00 -3.39757622e-13 9.26812859e-06 8.90090873e-06
2.72112553e+00 -3.39409628e-13 9.26888144e-06 8.90157795e-06
2.72132016e+00 -3.39177633e-13 9.26963320e-06 8.90224664e-06
2.72151479e+00 -3.38481646e-13 9.27038388e-06 8.90291480e-06
2.72170942e+00 -3.38365648e-13 9.27113349e-06 8.90358244e-06
2.72190405e+00 -3.38017655e-13 9.27188202e-06 8.90424954e-06
2.72209868e+00 -3.37669661e-13 9.27262946e-06 8.90491612e-06
2.72229331e+00 -3.37437665e-13 9.27337583e-06 8.90558217e-06
2.72248794e+00 -3.36973674e-13 9.27412112e-06 8.90624769e-06
2.72268257e+00 -3.36973674e-13 9.27486534e-06 8.90691268e-06
2.72287720e+00 -3.36509683e-13 9.27560846e-06 8.90757715e-06
2.72307183e+00 -3.36045692e-13 9.27635052e-06 8.90824108e-06
2.72326646e+00 -3.35697698e-13 9.27709149e-06 8.90890449e-06
2.72346109e+00 -3.35581700e-13 9.27783138e-06 8.90956736e-06
2.72365572e+00 -3.34769716e-13 9.27857019e-06 8.91022971e-06
2.72385035e+00 -3.34653718e-13 9.27930792e-06 8.91089153e-06
2.72404498e+00 -3.34421722e-13 9.28004457e-06 8.91155282e-06
2.72423961e+00 -3.33957731e-13 9.28078014e-06 8.91221358e-06
2.72443424e+00 -3.33609737e-13 9.28151463e-06 8.91287381e-06
2.72462887e+00 -3.33493740e-13 9.28224803e-06 8.91353351e-06
2.72482350e+00 -3.33261744e-13 9.28298036e-06 8.91419269e-06
2.72501814e+00 -3.32797753e-13 9.28371160e-06 8.91485133e-06
2.72521277e+00 -3.32449759e-13 9.28444176e-06 8.91550945e-06
2.72540740e+00 -3.32333761e-13 9.28517084e-06 8.91616703e-06
2.72560203e+00 -3.31985768e-13 9.28589884e-06 8.91682408e-06
2.72579666e+00 -3.31173783e-13 9.28662575e-06 8.91748061e-06
2.72599129e+00 -3.30709792e-13 9.28735158e-06 8.91813660e-06
2.72618592e+00 -3.30477796e-13 9.28807633e-06 8.91879207e-06
2.72638055e+00 -3.30361798e-13 9.28879999e-06 8.91944700e-06
2.72657518e+00 -3.29781809e-13 9.28952258e-06 8.92010141e-06
2.72676981e+00 -3.29549814e-13 9.29024408e-06 8.92075528e-06
2.72696444e+00 -3.28853827e-13 9.29096449e-06 8.92140863e-06
2.72715907e+00 -3.28969824e-13 9.29168382e-06 8.92206144e-06
2.72735370e+00 -3.28621831e-13 9.29240208e-06 8.92271373e-06
2.72754833e+00 -3.28273838e-13 9.29311924e-06 8.92336548e-06
2.72774296e+00 -3.27693848e-13 9.29383532e-06 8.92401670e-06
2.72793759e+00 -3.27577851e-13 9.29455031e-06 8.92466740e-06
2.72813222e+00 -3.27229857e-13 9.29526423e-06 8.92531756e-06
2.72832685e+00 -3.26881864e-13 9.29597705e-06 8.92596719e-06
2.72852148e+00 -3.26417872e-13 9.29668880e-06 8.92661629e-06
2.72871611e+00 -3.26533870e-13 9.29739945e-06 8.92726486e-06
2.72891074e+00 -3.25837883e-13 9.29810903e-06 8.92791290e-06
2.72910537e+00 -3.25953881e-13 9.29881751e-06 8.92856041e-06
2.72930000e+00 -3.25721885e-13 9.29952491e-06 8.92920739e-06
2.72949463e+00 -3.25489890e-13 9.30023123e-06 8.92985384e-06
2.72968926e+00 -3.24909901e-13 9.30093646e-06 8.93049975e-06
2.72988389e+00 -3.24561907e-13 9.30164060e-06 8.93114514e-06
2.73007852e+00 -3.24213914e-13 9.30234366e-06 8.93178999e-06
2.73027315e+00 -3.23749922e-13 9.30304564e-06 8.93243432e-06
2.73046778e+00 -3.23401929e-13 9.30374652e-06 8.93307811e-06
2.73066241e+00 -3.23517927e-13 9.30444632e-06 8.93372137e-06
2.73085704e+00 -3.22705942e-13 9.30514503e-06 8.93436410e-06
2.73105167e+00 -3.22473946e-13 9.30584266e-06 8.93500630e-06
2.73124630e+00 -3.21893957e-13 9.30653920e-06 8.93564796e-06
2.73144093e+00 -3.21429966e-13 9.30723465e-06 8.93628910e-06
2.73163556e+00 -3.21313968e-13 9.30792902e-06 8.93692970e-06
2.73183019e+00 -3.21313968e-13 9.30862230e-06 8.93756978e-06
2.73202482e+00 -3.20733979e-13 9.30931449e-06 8.93820932e-06
2.73221945e+00 -3.20733979e-13 9.31000559e-06 8.93884832e-06
2.73241408e+00 -3.20037992e-13 9.31069561e-06 8.93948680e-06
2.73260871e+00 -3.19574001e-13 9.31138453e-06 8.94012475e-06
2.73280335e+00 -3.19689999e-13 9.31207238e-06 8.94076216e-06
2.73299798e+00 -3.19110010e-13 9.31275913e-06 8.94139904e-06
2.73319261e+00 -3.18646018e-13 9.31344479e-06 8.94203540e-06
2.73338724e+00 -3.18646018e-13 9.31412937e-06 8.94267121e-06
2.73358187e+00 -3.18414023e-13 9.31481286e-06 8.94330650e-06
2.73377650e+00 -3.18182027e-13 9.31549525e-06 8.94394126e-06
2.73397113e+00 -3.17950031e-13 9.31617657e-06 8.94457548e-06
2.73416576e+00 -3.17486040e-13 9.31685679e-06 8.94520917e-06
2.73436039e+00 -3.17138047e-13 9.31753592e-06 8.94584233e-06
2.73455502e+00 -3.16906051e-13 9.31821397e-06 8.94647495e-06
2.73474965e+00 -3.16790053e-13 9.31889092e-06 8.94710705e-06
2.73494428e+00 -3.16442060e-13 9.31956679e-06 8.94773861e-06
2.73513891e+00 -3.16094066e-13 9.32024156e-06 8.94836964e-06
2.73533354e+00 -3.15630075e-13 9.32091525e-06 8.94900014e-06
2.73552817e+00 -3.15630075e-13 9.32158785e-06 8.94963010e-06
2.73572280e+00 -3.14934088e-13 9.32225936e-06 8.95025954e-06
2.73591743e+00 -3.14470097e-13 9.32292978e-06 8.95088844e-06
2.73611206e+00 -3.14006105e-13 9.32359911e-06 8.95151681e-06
2.73630669e+00 -3.14006105e-13 9.32426735e-06 8.95214464e-06
2.73650132e+00 -3.13774110e-13 9.32493450e-06 8.95277195e-06
2.73669595e+00 -3.13426116e-13 9.32560056e-06 8.95339872e-06
2.73689058e+00 -3.13078123e-13 9.32626553e-06 8.95402496e-06
2.73708521e+00 -3.12846127e-13 9.32692941e-06 8.95465066e-06
2.73727984e+00 -3.12730129e-13 9.32759220e-06 8.95527584e-06
2.73747447e+00 -3.12382136e-13 9.32825390e-06 8.95590048e-06
2.73766910e+00 -3.11918145e-13 9.32891450e-06 8.95652459e-06
2.73786373e+00 -3.11686149e-13 9.32957402e-06 8.95714816e-06
2.73805836e+00 -3.11222158e-13 9.33023245e-06 8.95777120e-06
2.73825299e+00 -3.10990162e-13 9.33088979e-06 8.95839372e-06
2.73844762e+00 -3.10642169e-13 9.33154603e-06 8.95901569e-06
2.73864225e+00 -3.10410173e-13 9.33220119e-06 8.95963714e-06
2.73883688e+00 -3.09830184e-13 9.33285525e-06 8.96025805e-06
2.73903151e+00 -3.09714186e-13 9.33350823e-06 8.96087843e-06
2.73922614e+00 -3.09250195e-13 9.33416011e-06 8.96149828e-06
2.73942077e+00 -3.08670206e-13 9.33481090e-06 8.96211759e-06
2.73961540e+00 -3.08322212e-13 9.33546060e-06 8.96273637e-06
2.73981003e+00 -3.08322212e-13 9.33610921e-06 8.96335462e-06
2.74000466e+00 -3.07626225e-13 9.33675673e-06 8.96397234e-06
2.74019929e+00 -3.07278232e-13 9.33740316e-06 8.96458952e-06
2.74039392e+00 -3.07046236e-13 9.33804849e-06 8.96520617e-06
2.74058856e+00 -3.06350249e-13 9.33869273e-06 8.96582229e-06
2.74078319e+00 -3.06350249e-13 9.33933588e-06 8.96643787e-06
2.74097782e+00 -3.05654262e-13 9.33997794e-06 8.96705292e-06
2.74117245e+00 -3.05538264e-13 9.34061891e-06 8.96766744e-06
2.74136708e+00 -3.05190271e-13 9.34125879e-06 8.96828142e-06
2.74156171e+00 -3.04726280e-13 9.34189757e-06 8.96889488e-06
2.74175634e+00 -3.04262288e-13 9.34253526e-06 8.96950780e-06
2.74195097e+00 -3.03798297e-13 9.34317187e-06 8.97012018e-06
2.74214560e+00 -3.03566301e-13 9.34380738e-06 8.97073204e-06
2.74234023e+00 -3.02986312e-13 9.34444179e-06 8.97134336e-06
2.74253486e+00 -3.02754317e-13 9.34507512e-06 8.97195414e-06
2.74272949e+00 -3.02406323e-13 9.34570735e-06 8.97256440e-06
2.74292412e+00 -3.02174327e-13 9.34633849e-06 8.97317412e-06
2.74311875e+00 -3.01942332e-13 9.34696854e-06 8.97378331e-06
2.74331338e+00 -3.01710336e-13 9.34759750e-06 8.97439196e-06
2.74350801e+00 -3.01246345e-13 9.34822536e-06 8.97500008e-06
2.74370264e+00 -3.01014349e-13 9.34885213e-06 8.97560767e-06
2.74389727e+00 -3.00434360e-13 9.34947781e-06 8.97621473e-06
2.74409190e+00 -3.00086367e-13 9.35010240e-06 8.97682125e-06
2.74428653e+00 -2.99854371e-13 9.35072589e-06 8.97742724e-06
2.74448116e+00 -2.99274382e-13 9.35134830e-06 8.97803270e-06
2.74467579e+00 -2.99158384e-13 9.35196961e-06 8.97863762e-06
2.74487042e+00 -2.98694393e-13 9.35258982e-06 8.97924202e-06
2.74506505e+00 -2.98578395e-13 9.35320895e-06 8.97984587e-06
2.74525968e+00 -2.98230401e-13 9.35382698e-06 8.98044920e-06
2.74545431e+00 -2.97882408e-13 9.35444392e-06 8.98105199e-06
2.74564894e+00 -2.97650412e-13 9.35505977e-06 8.98165425e-06
2.74584357e+00 -2.97534415e-13 9.35567452e-06 8.98225597e-06
2.74603820e+00 -2.96838428e-13 9.35628818e-06 8.98285716e-06
2.74623283e+00 -2.96838428e-13 9.35690075e-06 8.98345782e-06
2.74642746e+00 -2.96374436e-13 9.35751223e-06 8.98405795e-06
2.74662209e+00 -2.95910445e-13 9.35812262e-06 8.98465754e-06
2.74681672e+00 -2.95446454e-13 9.35873191e-06 8.98525660e-06
2.74701135e+00 -2.94866465e-13 9.35934011e-06 8.98585513e-06
2.74720598e+00 -2.94750467e-13 9.35994721e-06 8.98645312e-06
2.74740061e+00 -2.94518471e-13 9.36055323e-06 8.98705059e-06
2.74759524e+00 -2.94054480e-13 9.36115815e-06 8.98764751e-06
2.74778987e+00 -2.94054480e-13 9.36176198e-06 8.98824391e-06
2.74798450e+00 -2.93822484e-13 9.36236471e-06 8.98883977e-06
2.74817913e+00 -2.93126497e-13 9.36296635e-06 8.98943510e-06
2.74837377e+00 -2.92894502e-13 9.36356690e-06 8.99002990e-06
2.74856840e+00 -2.92430510e-13 9.36416636e-06 8.99062416e-06
2.74876303e+00 -2.92198515e-13 9.36476472e-06 8.99121789e-06
2.74895766e+00 -2.91502528e-13 9.36536199e-06 8.99181109e-06
2.74915229e+00 -2.91502528e-13 9.36595818e-06 8.99240375e-06
2.74934692e+00 -2.91270532e-13 9.36655326e-06 8.99299589e-06
2.74954155e+00 -2.90458547e-13 9.36714726e-06 8.99358749e-06
2.74973618e+00 -2.90110554e-13 9.36774016e-06 8.99417855e-06
2.74993081e+00 -2.89530565e-13 9.36833197e-06 8.99476909e-06
2.75012544e+00 -2.89414567e-13 9.36892268e-06 8.99535909e-06
2.75032007e+00 -2.88834578e-13 9.36951231e-06 8.99594855e-06
2.75051470e+00 -2.88718580e-13 9.37010083e-06 8.99653749e-06
2.75070933e+00 -2.88486584e-13 9.37068827e-06 8.99712589e-06
2.75090396e+00 -2.87906595e-13 9.37127462e-06 8.99771376e-06
2.75109859e+00 -2.87558602e-13 9.37185987e-06 8.99830110e-06
2.75129322e+00 -2.87326606e-13 9.37244403e-06 8.99888790e-06
2.75148785e+00 -2.86862615e-13 9.37302710e-06 8.99947418e-06
2.75168248e+00 -2.86862615e-13 9.37360908e-06 9.00005991e-06
2.75187711e+00 -2.86050630e-13 9.37418996e-06 9.00064512e-06
2.75207174e+00 -2.85934632e-13 9.37476975e-06 9.00122979e-06
2.75226637e+00 -2.85586639e-13 9.37534845e-06 9.00181393e-06
2.75246100e+00 -2.85006650e-13 9.37592605e-06 9.00239754e-06
2.75265563e+00 -2.84426661e-13 9.37650257e-06 9.00298062e-06
2.75285026e+00 -2.84310663e-13 9.37707799e-06 9.00356317e-06
2.75304489e+00 -2.83730674e-13 9.37765232e-06 9.00414518e-06
2.75323952e+00 -2.83150685e-13 9.37822556e-06 9.00472666e-06
2.75343415e+00 -2.82802691e-13 9.37879770e-06 9.00530760e-06
2.75362878e+00 -2.82454698e-13 9.37936875e-06 9.00588802e-06
2.75382341e+00 -2.82686693e-13 9.37993871e-06 9.00646790e-06
2.75401804e+00 -2.81990706e-13 9.38050758e-06 9.00704725e-06
2.75421267e+00 -2.81526715e-13 9.38107536e-06 9.00762607e-06
2.75440730e+00 -2.81294719e-13 9.38164205e-06 9.00820435e-06
2.75460193e+00 -2.81062724e-13 9.38220764e-06 9.00878210e-06
2.75479656e+00 -2.80482735e-13 9.38277214e-06 9.00935932e-06
2.75499119e+00 -2.80250739e-13 9.38333555e-06 9.00993602e-06
2.75518582e+00 -2.80018743e-13 9.38389786e-06 9.01051217e-06
2.75538045e+00 -2.79786748e-13 9.38445909e-06 9.01108780e-06
2.75557508e+00 -2.79438754e-13 9.38501922e-06 9.01166289e-06
2.75576971e+00 -2.79206759e-13 9.38557827e-06 9.01223745e-06
2.75596434e+00 -2.78742767e-13 9.38613622e-06 9.01281148e-06
2.75615898e+00 -2.78394774e-13 9.38669308e-06 9.01338498e-06
2.75635361e+00 -2.78046780e-13 9.38724885e-06 9.01395794e-06
2.75654824e+00 -2.77350793e-13 9.38780353e-06 9.01453038e-06
2.75674287e+00 -2.76886802e-13 9.38835711e-06 9.01510228e-06
2.75693750e+00 -2.76654807e-13 9.38890961e-06 9.01567365e-06
2.75713213e+00 -2.76422811e-13 9.38946101e-06 9.01624449e-06
2.75732676e+00 -2.76190815e-13 9.39001132e-06 9.01681479e-06
2.75752139e+00 -2.75958820e-13 9.39056055e-06 9.01738457e-06
2.75771602e+00 -2.75842822e-13 9.39110867e-06 9.01795381e-06
2.75791065e+00 -2.75610826e-13 9.39165572e-06 9.01852253e-06
2.75810528e+00 -2.74914839e-13 9.39220166e-06 9.01909071e-06
2.75829991e+00 -2.74566846e-13 9.39274653e-06 9.01965836e-06
2.75849454e+00 -2.74450848e-13 9.39329029e-06 9.02022548e-06
2.75868917e+00 -2.74102854e-13 9.39383297e-06 9.02079206e-06
2.75888380e+00 -2.73754861e-13 9.39437456e-06 9.02135812e-06
2.75907843e+00 -2.73638863e-13 9.39491506e-06 9.02192365e-06
2.75927306e+00 -2.73174872e-13 9.39545446e-06 9.02248864e-06
2.75946769e+00 -2.72826878e-13 9.39599278e-06 9.02305310e-06
2.75966232e+00 -2.72594883e-13 9.39653001e-06 9.02361703e-06
2.75985695e+00 -2.72014894e-13 9.39706615e-06 9.02418044e-06
2.76005158e+00 -2.71666900e-13 9.39760119e-06 9.02474330e-06
2.76024621e+00 -2.71086911e-13 9.39813515e-06 9.02530564e-06
2.76044084e+00 -2.71086911e-13 9.39866802e-06 9.02586745e-06
2.76063547e+00 -2.70506922e-13 9.39919979e-06 9.02642873e-06
2.76083010e+00 -2.70622920e-13 9.39973048e-06 9.02698948e-06
2.76102473e+00 -2.70042931e-13 9.40026008e-06 9.02754969e-06
2.76121936e+00 -2.69926933e-13 9.40078859e-06 9.02810938e-06
2.76141399e+00 -2.69462942e-13 9.40131601e-06 9.02866853e-06
2.76160862e+00 -2.69114948e-13 9.40184235e-06 9.02922716e-06
2.76180325e+00 -2.68534959e-13 9.40236759e-06 9.02978525e-06
2.76199788e+00 -2.68302963e-13 9.40289175e-06 9.03034282e-06
2.76219251e+00 -2.67954970e-13 9.40341481e-06 9.03089985e-06
2.76238714e+00 -2.68070968e-13 9.40393679e-06 9.03145635e-06
2.76258177e+00 -2.67490979e-13 9.40445768e-06 9.03201233e-06
2.76277640e+00 -2.66910989e-13 9.40497748e-06 9.03256777e-06
2.76297103e+00 -2.66215003e-13 9.40549619e-06 9.03312268e-06
2.76316566e+00 -2.66331000e-13 9.40601381e-06 9.03367706e-06
2.76336029e+00 -2.65983007e-13 9.40653035e-06 9.03423092e-06
2.76355492e+00 -2.65751011e-13 9.40704579e-06 9.03478424e-06
2.76374956e+00 -2.65519016e-13 9.40756016e-06 9.03533704e-06
2.76394419e+00 -2.64823029e-13 9.40807343e-06 9.03588930e-06
2.76413882e+00 -2.64591033e-13 9.40858561e-06 9.03644104e-06
2.76433345e+00 -2.64359037e-13 9.40909671e-06 9.03699224e-06
2.76452808e+00 -2.63895046e-13 9.40960672e-06 9.03754292e-06
2.76472271e+00 -2.63547053e-13 9.41011564e-06 9.03809306e-06
2.76491734e+00 -2.63199059e-13 9.41062348e-06 9.03864268e-06
2.76511197e+00 -2.63199059e-13 9.41113023e-06 9.03919177e-06
2.76530660e+00 -2.62735068e-13 9.41163589e-06 9.03974033e-06
2.76550123e+00 -2.62271077e-13 9.41214047e-06 9.04028836e-06
2.76569586e+00 -2.62155079e-13 9.41264396e-06 9.04083586e-06
2.76589049e+00 -2.61807085e-13 9.41314636e-06 9.04138283e-06
2.76608512e+00 -2.61227096e-13 9.41364768e-06 9.04192927e-06
2.76627975e+00 -2.60995100e-13 9.41414791e-06 9.04247519e-06
2.76647438e+00 -2.60879103e-13 9.41464705e-06 9.04302057e-06
2.76666901e+00 -2.60299114e-13 9.41514511e-06 9.04356543e-06
