#	Time	Error_of_Energy	Error_of_Position	Error_of_Velocity
3.44845878e+00 -8.71920832e-12 4.23524696e-05 4.28271259e-05
3.44884804e+00 -8.72245626e-12 4.23643361e-05 4.28355312e-05
3.44923730e+00 -8.72582020e-12 4.23762076e-05 4.28439387e-05
3.44962656e+00 -8.72953213e-12 4.23880841e-05 4.28523484e-05
3.45001582e+00 -8.73289606e-12 4.23999657e-05 4.28607603e-05
3.45040508e+00 -8.73626000e-12 4.24118521e-05 4.28691744e-05
3.45079434e+00 -8.73985593e-12 4.24237434e-05 4.28775907e-05
3.45118360e+00 -8.74310387e-12 4.24356396e-05 4.28860091e-05
3.45157286e+00 -8.74658381e-12 4.24475406e-05 4.28944297e-05
3.45196212e+00 -8.74983174e-12 4.24594463e-05 4.29028523e-05
3.45235138e+00 -8.75273169e-12 4.24713568e-05 4.29112770e-05
3.45274064e+00 -8.75621162e-12 4.24832719e-05 4.29197038e-05
3.45312990e+00 -8.75934357e-12 4.24951917e-05 4.29281326e-05
3.45351916e+00 -8.76247551e-12 4.25071161e-05 4.29365634e-05
3.45390842e+00 -8.76607144e-12 4.25190450e-05 4.29449962e-05
3.45429768e+00 -8.76885539e-12 4.25309784e-05 4.29534310e-05
3.45468694e+00 -8.77198733e-12 4.25429163e-05 4.29618677e-05
3.45507620e+00 -8.77535127e-12 4.25548587e-05 4.29703064e-05
3.45546546e+00 -8.77813521e-12 4.25668054e-05 4.29787470e-05
3.45585473e+00 -8.78115116e-12 4.25787564e-05 4.29871894e-05
3.45624399e+00 -8.78416710e-12 4.25907117e-05 4.29956337e-05
3.45663325e+00 -8.78741504e-12 4.26026713e-05 4.30040798e-05
3.45702251e+00 -8.79019899e-12 4.26146351e-05 4.30125278e-05
3.45741177e+00 -8.79298293e-12 4.26266031e-05 4.30209776e-05
3.45780103e+00 -8.79599888e-12 4.26385752e-05 4.30294291e-05
3.45819029e+00 -8.79878283e-12 4.26505513e-05 4.30378824e-05
3.45857955e+00 -8.80156677e-12 4.26625315e-05 4.30463374e-05
3.45896881e+00 -8.80435072e-12 4.26745157e-05 4.30547941e-05
3.45935807e+00 -8.80713467e-12 4.26865039e-05 4.30632525e-05
3.45974733e+00 -8.81015061e-12 4.26984960e-05 4.30717126e-05
3.46013659e+00 -8.81281856e-12 4.27104919e-05 4.30801743e-05
3.46052585e+00 -8.81548651e-12 4.27224917e-05 4.30886377e-05
3.46091511e+00 -8.81827046e-12 4.27344953e-05 4.30971026e-05
3.46130437e+00 -8.82059042e-12 4.27465026e-05 4.31055692e-05
3.46169363e+00 -8.82337436e-12 4.27585135e-05 4.31140372e-05
3.46208289e+00 -8.82604231e-12 4.27705282e-05 4.31225069e-05
3.46247215e+00 -8.82836227e-12 4.27825465e-05 4.31309780e-05
3.46286141e+00 -8.83103022e-12 4.27945683e-05 4.31394506e-05
3.46325067e+00 -8.83323418e-12 4.28065937e-05 4.31479247e-05
3.46363994e+00 -8.83601813e-12 4.28186225e-05 4.31564003e-05
3.46402920e+00 -8.83833808e-12 4.28306548e-05 4.31648772e-05
3.46441846e+00 -8.84077404e-12 4.28426905e-05 4.31733556e-05
3.46480772e+00 -8.84344199e-12 4.28547295e-05 4.31818354e-05
3.46519698e+00 -8.84552995e-12 4.28667719e-05 4.31903165e-05
3.46558624e+00 -8.84808190e-12 4.28788175e-05 4.31987989e-05
3.46597550e+00 -8.85040186e-12 4.28908663e-05 4.32072827e-05
3.46636476e+00 -8.85306981e-12 4.29029184e-05 4.32157678e-05
3.46675402e+00 -8.85515777e-12 4.29149736e-05 4.32242541e-05
3.46714328e+00 -8.85759372e-12 4.29270318e-05 4.32327417e-05
3.46753254e+00 -8.85956568e-12 4.29390932e-05 4.32412306e-05
3.46792180e+00 -8.86211764e-12 4.29511575e-05 4.32497206e-05
3.46831106e+00 -8.86374161e-12 4.29632248e-05 4.32582119e-05
3.46870032e+00 -8.86594556e-12 4.29752951e-05 4.32667042e-05
3.46908958e+00 -8.86768553e-12 4.29873682e-05 4.32751978e-05
3.46947884e+00 -8.87000549e-12 4.29994441e-05 4.32836924e-05
3.46986810e+00 -8.87186145e-12 4.30115229e-05 4.32921882e-05
3.47025736e+00 -8.87418141e-12 4.30236044e-05 4.33006850e-05
3.47064662e+00 -8.87603738e-12 4.30356886e-05 4.33091829e-05
3.47103588e+00 -8.87835733e-12 4.30477755e-05 4.33176819e-05
3.47142515e+00 -8.88044529e-12 4.30598651e-05 4.33261818e-05
3.47181441e+00 -8.88218526e-12 4.30719572e-05 4.33346828e-05
3.47220367e+00 -8.88392523e-12 4.30840518e-05 4.33431847e-05
3.47259293e+00 -8.88601319e-12 4.30961489e-05 4.33516875e-05
3.47298219e+00 -8.88775316e-12 4.31082485e-05 4.33601913e-05
3.47337145e+00 -8.88972512e-12 4.31203505e-05 4.33686960e-05
3.47376071e+00 -8.89158108e-12 4.31324549e-05 4.33772016e-05
3.47414997e+00 -8.89297306e-12 4.31445616e-05 4.33857080e-05
3.47453923e+00 -8.89482902e-12 4.31566705e-05 4.33942153e-05
3.47492849e+00 -8.89680099e-12 4.31687817e-05 4.34027233e-05
3.47531775e+00 -8.89819296e-12 4.31808951e-05 4.34112322e-05
3.47570701e+00 -8.89970093e-12 4.31930107e-05 4.34197419e-05
3.47609627e+00 -8.90178889e-12 4.32051283e-05 4.34282523e-05
3.47648553e+00 -8.90318087e-12 4.32172480e-05 4.34367634e-05
3.47687479e+00 -8.90480484e-12 4.32293698e-05 4.34452753e-05
3.47726405e+00 -8.90631281e-12 4.32414935e-05 4.34537878e-05
3.47765331e+00 -8.90782078e-12 4.32536191e-05 4.34623010e-05
3.47804257e+00 -8.90944475e-12 4.32657466e-05 4.34708148e-05
3.47843183e+00 -8.91106872e-12 4.32778760e-05 4.34793293e-05
3.47882109e+00 -8.91269269e-12 4.32900072e-05 4.34878443e-05
3.47921036e+00 -8.91373667e-12 4.33021402e-05 4.34963600e-05
3.47959962e+00 -8.91536064e-12 4.33142748e-05 4.35048761e-05
3.47998888e+00 -8.91675261e-12 4.33264112e-05 4.35133929e-05
3.48037814e+00 -8.91814459e-12 4.33385492e-05 4.35219101e-05
3.48076740e+00 -8.91930456e-12 4.33506887e-05 4.35304278e-05
3.48115666e+00 -8.92104453e-12 4.33628298e-05 4.35389460e-05
3.48154592e+00 -8.92174052e-12 4.33749724e-05 4.35474647e-05
3.48193518e+00 -8.92290050e-12 4.33871165e-05 4.35559837e-05
3.48232444e+00 -8.92429247e-12 4.33992620e-05 4.35645032e-05
3.48271370e+00 -8.92568444e-12 4.34114088e-05 4.35730231e-05
3.48310296e+00 -8.92672842e-12 4.34235570e-05 4.35815433e-05
3.48349222e+00 -8.92765641e-12 4.34357065e-05 4.35900638e-05
3.48388148e+00 -8.92870039e-12 4.34478572e-05 4.35985847e-05
3.48427074e+00 -8.92974437e-12 4.34600091e-05 4.36071059e-05
3.48466000e+00 -8.93078835e-12 4.34721622e-05 4.36156273e-05
3.48504926e+00 -8.93171633e-12 4.34843163e-05 4.36241490e-05
3.48543852e+00 -8.93264431e-12 4.34964716e-05 4.36326709e-05
3.48582778e+00 -8.93368829e-12 4.35086279e-05 4.36411930e-05
3.48621704e+00 -8.93473227e-12 4.35207851e-05 4.36497153e-05
3.48660630e+00 -8.93542826e-12 4.35329433e-05 4.36582378e-05
3.48699557e+00 -8.93682023e-12 4.35451024e-05 4.36667604e-05
3.48738483e+00 -8.93786421e-12 4.35572623e-05 4.36752831e-05
3.48777409e+00 -8.93844420e-12 4.35694231e-05 4.36838060e-05
3.48816335e+00 -8.93914019e-12 4.35815846e-05 4.36923289e-05
3.48855261e+00 -8.93983618e-12 4.35937468e-05 4.37008519e-05
3.48894187e+00 -8.94099616e-12 4.36059097e-05 4.37093749e-05
3.48933113e+00 -8.94169214e-12 4.36180733e-05 4.37178979e-05
3.48972039e+00 -8.94215613e-12 4.36302374e-05 4.37264209e-05
3.49010965e+00 -8.94308412e-12 4.36424021e-05 4.37349439e-05
3.49049891e+00 -8.94343211e-12 4.36545673e-05 4.37434668e-05
3.49088817e+00 -8.94424410e-12 4.36667329e-05 4.37519896e-05
3.49127743e+00 -8.94494008e-12 4.36788990e-05 4.37605124e-05
3.49166669e+00 -8.94552007e-12 4.36910655e-05 4.37690350e-05
3.49205595e+00 -8.94598406e-12 4.37032323e-05 4.37775575e-05
3.49244521e+00 -8.94633206e-12 4.37153993e-05 4.37860799e-05
3.49283447e+00 -8.94679605e-12 4.37275666e-05 4.37946020e-05
3.49322373e+00 -8.94726004e-12 4.37397342e-05 4.38031240e-05
3.49361299e+00 -8.94807202e-12 4.37519018e-05 4.38116457e-05
3.49400225e+00 -8.94865201e-12 4.37640696e-05 4.38201672e-05
3.49439151e+00 -8.94911600e-12 4.37762375e-05 4.38286884e-05
3.49478078e+00 -8.94934800e-12 4.37884054e-05 4.38372093e-05
3.49517004e+00 -8.94981199e-12 4.38005733e-05 4.38457299e-05
3.49555930e+00 -8.95015998e-12 4.38127411e-05 4.38542502e-05
3.49594856e+00 -8.95027598e-12 4.38249089e-05 4.38627701e-05
3.49633782e+00 -8.95062398e-12 4.38370764e-05 4.38712896e-05
3.49672708e+00 -8.95097197e-12 4.38492438e-05 4.38798088e-05
3.49711634e+00 -8.95120396e-12 4.38614110e-05 4.38883275e-05
3.49750560e+00 -8.95143596e-12 4.38735779e-05 4.38968458e-05
3.49789486e+00 -8.95143596e-12 4.38857445e-05 4.39053636e-05
3.49828412e+00 -8.95143596e-12 4.38979107e-05 4.39138809e-05
3.49867338e+00 -8.95189995e-12 4.39100765e-05 4.39223977e-05
3.49906264e+00 -8.95213195e-12 4.39222419e-05 4.39309140e-05
3.49945190e+00 -8.95178395e-12 4.39344068e-05 4.39394298e-05
3.49984116e+00 -8.95166796e-12 4.39465711e-05 4.39479450e-05
3.50023042e+00 -8.95178395e-12 4.39587349e-05 4.39564595e-05
3.50061968e+00 -8.95189995e-12 4.39708981e-05 4.39649735e-05
3.50100894e+00 -8.95155196e-12 4.39830605e-05 4.39734869e-05
3.50139820e+00 -8.95166796e-12 4.39952223e-05 4.39819995e-05
3.50178746e+00 -8.95143596e-12 4.40073834e-05 4.39905115e-05
3.50217672e+00 -8.95131996e-12 4.40195436e-05 4.39990228e-05
3.50256599e+00 -8.95120396e-12 4.40317030e-05 4.40075334e-05
3.50295525e+00 -8.95108797e-12 4.40438616e-05 4.40160433e-05
3.50334451e+00 -8.95097197e-12 4.40560192e-05 4.40245523e-05
3.50373377e+00 -8.95073997e-12 4.40681758e-05 4.40330606e-05
3.50412303e+00 -8.95062398e-12 4.40803315e-05 4.40415681e-05
3.50451229e+00 -8.95027598e-12 4.40924861e-05 4.40500748e-05
3.50490155e+00 -8.94981199e-12 4.41046396e-05 4.40585806e-05
3.50529081e+00 -8.94957999e-12 4.41167920e-05 4.40670855e-05
3.50568007e+00 -8.94934800e-12 4.41289432e-05 4.40755896e-05
3.50606933e+00 -8.94888401e-12 4.41410931e-05 4.40840927e-05
3.50645859e+00 -8.94830402e-12 4.41532418e-05 4.40925949e-05
3.50684785e+00 -8.94818802e-12 4.41653892e-05 4.41010962e-05
3.50723711e+00 -8.94749203e-12 4.41775353e-05 4.41095964e-05
3.50762637e+00 -8.94702804e-12 4.41896799e-05 4.41180957e-05
3.50801563e+00 -8.94656405e-12 4.42018231e-05 4.41265939e-05
3.50840489e+00 -8.94621606e-12 4.42139649e-05 4.41350911e-05
3.50879415e+00 -8.94563607e-12 4.42261051e-05 4.41435873e-05
3.50918341e+00 -8.94505608e-12 4.42382437e-05 4.41520824e-05
3.50957267e+00 -8.94412810e-12 4.42503807e-05 4.41605763e-05
3.50996193e+00 -8.94366411e-12 4.42625161e-05 4.41690691e-05
3.51035120e+00 -8.94320011e-12 4.42746498e-05 4.41775608e-05
3.51074046e+00 -8.94238813e-12 4.42867818e-05 4.41860513e-05
3.51112972e+00 -8.94180814e-12 4.42989119e-05 4.41945407e-05
3.51151898e+00 -8.94088016e-12 4.43110403e-05 4.42030288e-05
3.51190824e+00 -8.94030017e-12 4.43231668e-05 4.42115157e-05
3.51229750e+00 -8.93960418e-12 4.43352913e-05 4.42200013e-05
3.51268676e+00 -8.93856020e-12 4.43474140e-05 4.42284856e-05
3.51307602e+00 -8.93751622e-12 4.43595346e-05 4.42369687e-05
3.51346528e+00 -8.93705223e-12 4.43716532e-05 4.42454504e-05
3.51385454e+00 -8.93589225e-12 4.43837697e-05 4.42539308e-05
3.51424380e+00 -8.93496427e-12 4.43958841e-05 4.42624099e-05
3.51463306e+00 -8.93380429e-12 4.44079963e-05 4.42708876e-05
3.51502232e+00 -8.93310830e-12 4.44201063e-05 4.42793638e-05
3.51541158e+00 -8.93194833e-12 4.44322141e-05 4.42878387e-05
3.51580084e+00 -8.93102034e-12 4.44443196e-05 4.42963121e-05
3.51619010e+00 -8.92974437e-12 4.44564227e-05 4.43047840e-05
3.51657936e+00 -8.92858439e-12 4.44685235e-05 4.43132544e-05
3.51696862e+00 -8.92754041e-12 4.44806218e-05 4.43217234e-05
3.51735788e+00 -8.92591644e-12 4.44927177e-05 4.43301908e-05
3.51774714e+00 -8.92522045e-12 4.45048111e-05 4.43386567e-05
3.51813641e+00 -8.92359648e-12 4.45169019e-05 4.43471210e-05
3.51852567e+00 -8.92255250e-12 4.45289901e-05 4.43555837e-05
3.51891493e+00 -8.92127653e-12 4.45410757e-05 4.43640448e-05
3.51930419e+00 -8.92000055e-12 4.45531586e-05 4.43725042e-05
3.51969345e+00 -8.91860858e-12 4.45652388e-05 4.43809621e-05
3.52008271e+00 -8.91733260e-12 4.45773163e-05 4.43894182e-05
3.52047197e+00 -8.91582463e-12 4.45893909e-05 4.43978726e-05
3.52086123e+00 -8.91431666e-12 4.46014627e-05 4.44063254e-05
3.52125049e+00 -8.91246069e-12 4.46135316e-05 4.44147764e-05
3.52163975e+00 -8.91118472e-12 4.46255976e-05 4.44232256e-05
3.52202901e+00 -8.90944475e-12 4.46376606e-05 4.44316731e-05
3.52241827e+00 -8.90851677e-12 4.46497206e-05 4.44401187e-05
3.52280753e+00 -8.90642880e-12 4.46617775e-05 4.44485626e-05
3.52319679e+00 -8.90503683e-12 4.46738313e-05 4.44570045e-05
3.52358605e+00 -8.90364486e-12 4.46858820e-05 4.44654447e-05
3.52397531e+00 -8.90178889e-12 4.46979295e-05 4.44738829e-05
3.52436457e+00 -8.90004892e-12 4.47099738e-05 4.44823193e-05
3.52475383e+00 -8.89842496e-12 4.47220148e-05 4.44907537e-05
3.52514309e+00 -8.89691698e-12 4.47340525e-05 4.44991862e-05
3.52553235e+00 -8.89506102e-12 4.47460868e-05 4.45076167e-05
3.52592162e+00 -8.89320505e-12 4.47581178e-05 4.45160453e-05
3.52631088e+00 -8.89158108e-12 4.47701453e-05 4.45244718e-05
3.52670014e+00 -8.88995711e-12 4.47821693e-05 4.45328963e-05
3.52708940e+00 -8.88833314e-12 4.47941898e-05 4.45413188e-05
3.52747866e+00 -8.88612919e-12 4.48062067e-05 4.45497391e-05
3.52786792e+00 -8.88415722e-12 4.48182201e-05 4.45581574e-05
3.52825718e+00 -8.88230126e-12 4.48302298e-05 4.45665736e-05
3.52864644e+00 -8.88021330e-12 4.48422358e-05 4.45749877e-05
3.52903570e+00 -8.87858933e-12 4.48542380e-05 4.45833996e-05
3.52942496e+00 -8.87626937e-12 4.48662365e-05 4.45918093e-05
3.52981422e+00 -8.87429741e-12 4.48782312e-05 4.46002169e-05
3.53020348e+00 -8.87232545e-12 4.48902221e-05 4.46086222e-05
3.53059274e+00 -8.87023748e-12 4.49022090e-05 4.46170253e-05
3.53098200e+00 -8.86838152e-12 4.49141920e-05 4.46254262e-05
3.53137126e+00 -8.86652555e-12 4.49261710e-05 4.46338248e-05
3.53176052e+00 -8.86385760e-12 4.49381460e-05 4.46422210e-05
3.53214978e+00 -8.86153765e-12 4.49501169e-05 4.46506150e-05
3.53253904e+00 -8.85933369e-12 4.49620837e-05 4.46590067e-05
3.53292830e+00 -8.85724573e-12 4.49740463e-05 4.46673959e-05
3.53331756e+00 -8.85492577e-12 4.49860048e-05 4.46757828e-05
3.53370683e+00 -8.85237382e-12 4.49979590e-05 4.46841674e-05
3.53409609e+00 -8.85005386e-12 4.50099090e-05 4.46925495e-05
3.53448535e+00 -8.84750191e-12 4.50218547e-05 4.47009291e-05
3.53487461e+00 -8.84518195e-12 4.50337959e-05 4.47093063e-05
3.53526387e+00 -8.84286200e-12 4.50457328e-05 4.47176810e-05
3.53565313e+00 -8.84031005e-12 4.50576653e-05 4.47260533e-05
3.53604239e+00 -8.83775809e-12 4.50695933e-05 4.47344230e-05
3.53643165e+00 -8.83543814e-12 4.50815167e-05 4.47427902e-05
3.53682091e+00 -8.83277019e-12 4.50934356e-05 4.47511548e-05
3.53721017e+00 -8.83033423e-12 4.51053499e-05 4.47595168e-05
3.53759943e+00 -8.82778228e-12 4.51172595e-05 4.47678763e-05
3.53798869e+00 -8.82499833e-12 4.51291645e-05 4.47762331e-05
3.53837795e+00 -8.82233038e-12 4.51410647e-05 4.47845873e-05
3.53876721e+00 -8.81989443e-12 4.51529601e-05 4.47929388e-05
3.53915647e+00 -8.81734248e-12 4.51648508e-05 4.48012877e-05
3.53954573e+00 -8.81467453e-12 4.51767365e-05 4.48096339e-05
3.53993499e+00 -8.81200658e-12 4.51886174e-05 4.48179773e-05
3.54032425e+00 -8.80922263e-12 4.52004934e-05 4.48263180e-05
3.54071351e+00 -8.80643868e-12 4.52123644e-05 4.48346560e-05
3.54110277e+00 -8.80342274e-12 4.52242303e-05 4.48429911e-05
3.54149204e+00 -8.80098678e-12 4.52360912e-05 4.48513235e-05
3.54188130e+00 -8.79831883e-12 4.52479470e-05 4.48596530e-05
3.54227056e+00 -8.79553489e-12 4.52597977e-05 4.48679798e-05
3.54265982e+00 -8.79228695e-12 4.52716432e-05 4.48763036e-05
3.54304908e+00 -8.78961900e-12 4.52834835e-05 4.48846246e-05
3.54343834e+00 -8.78660305e-12 4.52953185e-05 4.48929427e-05
3.54382760e+00 -8.78405110e-12 4.53071482e-05 4.49012579e-05
3.54421686e+00 -8.78091916e-12 4.53189725e-05 4.49095701e-05
3.54460612e+00 -8.77813521e-12 4.53307915e-05 4.49178794e-05
3.54499538e+00 -8.77488727e-12 4.53426050e-05 4.49261857e-05
3.54538464e+00 -8.77187133e-12 4.53544131e-05 4.49344890e-05
3.54577390e+00 -8.76862339e-12 4.53662157e-05 4.49427892e-05
3.54616316e+00 -8.76572345e-12 4.53780127e-05 4.49510865e-05
3.54655242e+00 -8.76259151e-12 4.53898042e-05 4.49593807e-05
3.54694168e+00 -8.75922757e-12 4.54015900e-05 4.49676718e-05
3.54733094e+00 -8.75632762e-12 4.54133701e-05 4.49759598e-05
3.54772020e+00 -8.75307968e-12 4.54251446e-05 4.49842447e-05
3.54810946e+00 -8.74983174e-12 4.54369133e-05 4.49925265e-05
3.54849872e+00 -8.74681580e-12 4.54486762e-05 4.50008052e-05
3.54888798e+00 -8.74345186e-12 4.54604332e-05 4.50090806e-05
3.54927725e+00 -8.74008793e-12 4.54721844e-05 4.50173529e-05
3.54966651e+00 -8.73660799e-12 4.54839297e-05 4.50256219e-05
3.55005577e+00 -8.73289606e-12 4.54956691e-05 4.50338877e-05
3.55044503e+00 -8.72988012e-12 4.55074024e-05 4.50421503e-05
3.55083429e+00 -8.72651618e-12 4.55191297e-05 4.50504096e-05
3.55122355e+00 -8.72292025e-12 4.55308510e-05 4.50586656e-05
3.55161281e+00 -8.71955631e-12 4.55425661e-05 4.50669183e-05
3.55200207e+00 -8.71584438e-12 4.55542751e-05 4.50751677e-05
3.55239133e+00 -8.71248045e-12 4.55659779e-05 4.50834137e-05
3.55278059e+00 -8.70865252e-12 4.55776745e-05 4.50916564e-05
3.55316985e+00 -8.70505659e-12 4.55893648e-05 4.50998957e-05
3.55355911e+00 -8.70180865e-12 4.56010487e-05 4.51081315e-05
3.55394837e+00 -8.69798072e-12 4.56127264e-05 4.51163640e-05
3.55433763e+00 -8.69415279e-12 4.56243976e-05 4.51245930e-05
3.55472689e+00 -8.69044086e-12 4.56360624e-05 4.51328185e-05
3.55511615e+00 -8.68696092e-12 4.56477208e-05 4.51410406e-05
3.55550541e+00 -8.68324899e-12 4.56593726e-05 4.51492591e-05
3.55589467e+00 -8.67930507e-12 4.56710179e-05 4.51574742e-05
3.55628393e+00 -8.67559314e-12 4.56826566e-05 4.51656857e-05
3.55667319e+00 -8.67176521e-12 4.56942887e-05 4.51738936e-05
3.55706246e+00 -8.66805328e-12 4.57059141e-05 4.51820979e-05
3.55745172e+00 -8.66434135e-12 4.57175328e-05 4.51902987e-05
3.55784098e+00 -8.66028143e-12 4.57291447e-05 4.51984959e-05
3.55823024e+00 -8.65656950e-12 4.57407499e-05 4.52066894e-05
3.55861950e+00 -8.65239357e-12 4.57523482e-05 4.52148792e-05
3.55900876e+00 -8.64844965e-12 4.57639397e-05 4.52230654e-05
3.55939802e+00 -8.64450572e-12 4.57755243e-05 4.52312479e-05
3.55978728e+00 -8.64032980e-12 4.57871019e-05 4.52394267e-05
3.56017654e+00 -8.63615388e-12 4.57986725e-05 4.52476018e-05
3.56056580e+00 -8.63197796e-12 4.58102362e-05 4.52557731e-05
3.56095506e+00 -8.62826603e-12 4.58217927e-05 4.52639406e-05
3.56134432e+00 -8.62385811e-12 4.58333422e-05 4.52721044e-05
3.56173358e+00 -8.61991418e-12 4.58448845e-05 4.52802643e-05
3.56212284e+00 -8.61573826e-12 4.58564197e-05 4.52884205e-05
3.56251210e+00 -8.61156234e-12 4.58679476e-05 4.52965727e-05
3.56290136e+00 -8.60773441e-12 4.58794683e-05 4.53047212e-05
3.56329062e+00 -8.60344249e-12 4.58909817e-05 4.53128657e-05
3.56367988e+00 -8.59926657e-12 4.59024878e-05 4.53210064e-05
3.56406914e+00 -8.59509065e-12 4.59139865e-05 4.53291431e-05
3.56445840e+00 -8.59068273e-12 4.59254777e-05 4.53372759e-05
3.56484767e+00 -8.58627482e-12 4.59369616e-05 4.53454048e-05
3.56523693e+00 -8.58186690e-12 4.59484379e-05 4.53535296e-05
3.56562619e+00 -8.57769098e-12 4.59599067e-05 4.53616505e-05
3.56601545e+00 -8.57305106e-12 4.59713680e-05 4.53697674e-05
3.56640471e+00 -8.56875914e-12 4.59828217e-05 4.53778803e-05
3.56679397e+00 -8.56411923e-12 4.59942677e-05 4.53859891e-05
3.56718323e+00 -8.55994331e-12 4.60057060e-05 4.53940938e-05
3.56757249e+00 -8.55507140e-12 4.60171366e-05 4.54021945e-05
3.56796175e+00 -8.55066348e-12 4.60285595e-05 4.54102910e-05
3.56835101e+00 -8.54625557e-12 4.60399746e-05 4.54183835e-05
3.56874027e+00 -8.54184765e-12 4.60513818e-05 4.54264718e-05
3.56912953e+00 -8.53720774e-12 4.60627812e-05 4.54345559e-05
3.56951879e+00 -8.53245183e-12 4.60741726e-05 4.54426359e-05
3.56990805e+00 -8.52757992e-12 4.60855562e-05 4.54507117e-05
3.57029731e+00 -8.52294000e-12 4.60969317e-05 4.54587832e-05
3.57068657e+00 -8.51806810e-12 4.61082992e-05 4.54668506e-05
3.57107583e+00 -8.51342818e-12 4.61196587e-05 4.54749137e-05
3.57146509e+00 -8.50878827e-12 4.61310100e-05 4.54829725e-05
3.57185435e+00 -8.50391636e-12 4.61423533e-05 4.54910271e-05
3.57224361e+00 -8.49939245e-12 4.61536883e-05 4.54990773e-05
3.57263288e+00 -8.49417254e-12 4.61650151e-05 4.55071232e-05
3.57302214e+00 -8.48941663e-12 4.61763337e-05 4.55151648e-05
3.57341140e+00 -8.48477672e-12 4.61876441e-05 4.55232021e-05
3.57380066e+00 -8.47978881e-12 4.61989460e-05 4.55312349e-05
3.57418992e+00 -8.47491691e-12 4.62102397e-05 4.55392634e-05
3.57457918e+00 -8.47004500e-12 4.62215249e-05 4.55472875e-05
3.57496844e+00 -8.46494109e-12 4.62328017e-05 4.55553071e-05
3.57535770e+00 -8.46018518e-12 4.62440700e-05 4.55633223e-05
3.57574696e+00 -8.45484928e-12 4.62553298e-05 4.55713331e-05
3.57613622e+00 -8.44997737e-12 4.62665811e-05 4.55793393e-05
3.57652548e+00 -8.44487347e-12 4.62778238e-05 4.55873411e-05
3.57691474e+00 -8.43965357e-12 4.62890578e-05 4.55953383e-05
3.57730400e+00 -8.43466566e-12 4.63002832e-05 4.56033310e-05
3.57769326e+00 -8.42932976e-12 4.63115000e-05 4.56113192e-05
3.57808252e+00 -8.42434185e-12 4.63227079e-05 4.56193028e-05
3.57847178e+00 -8.41923795e-12 4.63339072e-05 4.56272818e-05
3.57886104e+00 -8.41413405e-12 4.63450976e-05 4.56352562e-05
3.57925030e+00 -8.40903014e-12 4.63562791e-05 4.56432260e-05
3.57963956e+00 -8.40369424e-12 4.63674518e-05 4.56511912e-05
3.58002882e+00 -8.39789435e-12 4.63786156e-05 4.56591517e-05
3.58041809e+00 -8.39325444e-12 4.63897704e-05 4.56671075e-05
3.58080735e+00 -8.38791854e-12 4.64009162e-05 4.56750586e-05
3.58119661e+00 -8.38235064e-12 4.64120530e-05 4.56830050e-05
3.58158587e+00 -8.37678275e-12 4.64231808e-05 4.56909467e-05
3.58197513e+00 -8.37167884e-12 4.64342994e-05 4.56988837e-05
3.58236439e+00 -8.36634294e-12 4.64454089e-05 4.57068159e-05
3.58275365e+00 -8.36100704e-12 4.64565093e-05 4.57147433e-05
3.58314291e+00 -8.35567114e-12 4.64676004e-05 4.57226659e-05
3.58353217e+00 -8.34987125e-12 4.64786823e-05 4.57305837e-05
3.58392143e+00 -8.34407136e-12 4.64897549e-05 4.57384967e-05
3.58431069e+00 -8.33908346e-12 4.65008182e-05 4.57464049e-05
3.58469995e+00 -8.33316757e-12 4.65118721e-05 4.57543081e-05
3.58508921e+00 -8.32806366e-12 4.65229167e-05 4.57622065e-05
3.58547847e+00 -8.32179978e-12 4.65339518e-05 4.57701000e-05
3.58586773e+00 -8.31646388e-12 4.65449775e-05 4.57779886e-05
3.58625699e+00 -8.31089598e-12 4.65559937e-05 4.57858723e-05
3.58664625e+00 -8.30521209e-12 4.65670004e-05 4.57937510e-05
3.58703551e+00 -8.29952820e-12 4.65779974e-05 4.58016247e-05
3.58742477e+00 -8.29372831e-12 4.65889849e-05 4.58094935e-05
3.58781404e+00 -8.28816041e-12 4.65999628e-05 4.58173573e-05
3.58820330e+00 -8.28282451e-12 4.66109310e-05 4.58252160e-05
3.58859256e+00 -8.27679262e-12 4.66218894e-05 4.58330697e-05
3.58898182e+00 -8.27122473e-12 4.66328381e-05 4.58409184e-05
3.58937108e+00 -8.26519284e-12 4.66437771e-05 4.58487620e-05
3.58976034e+00 -8.25962495e-12 4.66547062e-05 4.58566005e-05
3.59014960e+00 -8.25382506e-12 4.66656255e-05 4.58644339e-05
3.59053886e+00 -8.24790917e-12 4.66765349e-05 4.58722622e-05
3.59092812e+00 -8.24222527e-12 4.66874344e-05 4.58800854e-05
3.59131738e+00 -8.23630938e-12 4.66983239e-05 4.58879034e-05
3.59170664e+00 -8.23016150e-12 4.67092035e-05 4.58957163e-05
3.59209590e+00 -8.22412961e-12 4.67200730e-05 4.59035240e-05
3.59248516e+00 -8.21809773e-12 4.67309324e-05 4.59113264e-05
3.59287442e+00 -8.21229784e-12 4.67417818e-05 4.59191237e-05
3.59326368e+00 -8.20580196e-12 4.67526210e-05 4.59269157e-05
3.59365294e+00 -8.20000207e-12 4.67634501e-05 4.59347025e-05
3.59404220e+00 -8.19408618e-12 4.67742690e-05 4.59424840e-05
3.59443146e+00 -8.18793829e-12 4.67850776e-05 4.59502603e-05
3.59482072e+00 -8.18167441e-12 4.67958760e-05 4.59580312e-05
