#	Time	Error_of_Energy	Error_of_Position
4.61518875e+01 -1.65342406e-07 1.10647304e-06
4.61619533e+01 -1.65342406e-07 1.11266004e-06
4.61720192e+01 -1.65342406e-07 1.11881042e-06
4.61820850e+01 -1.65342406e-07 1.12492278e-06
4.61921509e+01 -1.65342406e-07 1.13099575e-06
4.62022167e+01 -1.65342406e-07 1.13702800e-06
4.62122826e+01 -1.65342406e-07 1.14301816e-06
4.62223484e+01 -1.65342406e-07 1.14896494e-06
4.62324142e+01 -1.65342406e-07 1.15486702e-06
4.62424801e+01 -1.65342406e-07 1.16072312e-06
4.62525459e+01 -1.65342406e-07 1.16653199e-06
4.62626118e+01 -1.65342406e-07 1.17229236e-06
4.62726776e+01 -1.65342406e-07 1.17800301e-06
4.62827435e+01 -1.65342406e-07 1.18366272e-06
4.62928093e+01 -1.65342406e-07 1.18927030e-06
4.63028751e+01 -1.65342406e-07 1.19482458e-06
4.63129410e+01 -1.65342406e-07 1.20032438e-06
4.63230068e+01 -1.65342406e-07 1.20576857e-06
4.63330727e+01 -1.65342406e-07 1.21115603e-06
4.63431385e+01 -1.65342406e-07 1.21648563e-06
4.63532043e+01 -1.65342406e-07 1.22175630e-06
4.63632702e+01 -1.65342406e-07 1.22696697e-06
4.63733360e+01 -1.65342406e-07 1.23211656e-06
4.63834019e+01 -1.65342406e-07 1.23720407e-06
4.63934677e+01 -1.65342406e-07 1.24222845e-06
4.64035336e+01 -1.65342406e-07 1.24718871e-06
4.64135994e+01 -1.65342406e-07 1.25208387e-06
4.64236652e+01 -1.65342406e-07 1.25691295e-06
4.64337311e+01 -1.65342406e-07 1.26167502e-06
4.64437969e+01 -1.65342406e-07 1.26636913e-06
4.64538628e+01 -1.65342406e-07 1.27099438e-06
4.64639286e+01 -1.65342406e-07 1.27554987e-06
4.64739945e+01 -1.65342406e-07 1.28003471e-06
4.64840603e+01 -1.65342406e-07 1.28444806e-06
4.64941261e+01 -1.65342406e-07 1.28878905e-06
4.65041920e+01 -1.65342406e-07 1.29305687e-06
4.65142578e+01 -1.65342406e-07 1.29725071e-06
4.65243237e+01 -1.65342406e-07 1.30136978e-06
4.65343895e+01 -1.65342406e-07 1.30541331e-06
4.65444554e+01 -1.65342406e-07 1.30938052e-06
4.65545212e+01 -1.65342406e-07 1.31327070e-06
4.65645870e+01 -1.65342406e-07 1.31708311e-06
4.65746529e+01 -1.65342406e-07 1.32081706e-06
4.65847187e+01 -1.65342406e-07 1.32447184e-06
4.65947846e+01 -1.65342406e-07 1.32804681e-06
4.66048504e+01 -1.65342406e-07 1.33154128e-06
4.66149163e+01 -1.65342406e-07 1.33495465e-06
4.66249821e+01 -1.65342406e-07 1.33828629e-06
4.66350479e+01 -1.65342406e-07 1.34153558e-06
4.66451138e+01 -1.65342406e-07 1.34470197e-06
4.66551796e+01 -1.65342406e-07 1.34778487e-06
4.66652455e+01 -1.65342406e-07 1.35078373e-06
4.66753113e+01 -1.65342406e-07 1.35369803e-06
4.66853771e+01 -1.65342406e-07 1.35652724e-06
4.66954430e+01 -1.65342406e-07 1.35927089e-06
4.67055088e+01 -1.65342406e-07 1.36192846e-06
4.67155747e+01 -1.65342406e-07 1.36449952e-06
4.67256405e+01 -1.65342406e-07 1.36698361e-06
4.67357064e+01 -1.65342406e-07 1.36938029e-06
4.67457722e+01 -1.65342406e-07 1.37168916e-06
4.67558380e+01 -1.65342406e-07 1.37390982e-06
4.67659039e+01 -1.65342406e-07 1.37604190e-06
4.67759697e+01 -1.65342406e-07 1.37808503e-06
4.67860356e+01 -1.65342406e-07 1.38003885e-06
4.67961014e+01 -1.65342406e-07 1.38190306e-06
4.68061673e+01 -1.65342406e-07 1.38367733e-06
4.68162331e+01 -1.65342406e-07 1.38536138e-06
4.68262989e+01 -1.65342406e-07 1.38695492e-06
4.68363648e+01 -1.65342406e-07 1.38845769e-06
4.68464306e+01 -1.65342406e-07 1.38986946e-06
4.68564965e+01 -1.65342406e-07 1.39118998e-06
4.68665623e+01 -1.65342406e-07 1.39241907e-06
4.68766282e+01 -1.65342406e-07 1.39355651e-06
4.68866940e+01 -1.65342406e-07 1.39460213e-06
4.68967598e+01 -1.65342406e-07 1.39555579e-06
4.69068257e+01 -1.65342406e-07 1.39641732e-06
4.69168915e+01 -1.65342406e-07 1.39718661e-06
4.69269574e+01 -1.65342406e-07 1.39786354e-06
4.69370232e+01 -1.65342406e-07 1.39844803e-06
4.69470891e+01 -1.65342406e-07 1.39894000e-06
4.69571549e+01 -1.65342406e-07 1.39933938e-06
4.69672207e+01 -1.65342406e-07 1.39964614e-06
4.69772866e+01 -1.65342406e-07 1.39986025e-06
4.69873524e+01 -1.65342406e-07 1.39998170e-06
4.69974183e+01 -1.65342406e-07 1.40001050e-06
4.70074841e+01 -1.65342406e-07 1.39994667e-06
4.70175499e+01 -1.65342406e-07 1.39979026e-06
4.70276158e+01 -1.65342406e-07 1.39954131e-06
4.70376816e+01 -1.65342406e-07 1.39919990e-06
4.70477475e+01 -1.65342406e-07 1.39876614e-06
4.70578133e+01 -1.65342406e-07 1.39824011e-06
4.70678792e+01 -1.65342406e-07 1.39762196e-06
4.70779450e+01 -1.65342406e-07 1.39691181e-06
4.70880108e+01 -1.65342406e-07 1.39610982e-06
4.70980767e+01 -1.65342406e-07 1.39521617e-06
4.71081425e+01 -1.65342406e-07 1.39423104e-06
4.71182084e+01 -1.65342406e-07 1.39315465e-06
4.71282742e+01 -1.65342406e-07 1.39198721e-06
4.71383401e+01 -1.65342406e-07 1.39072896e-06
4.71484059e+01 -1.65342406e-07 1.38938018e-06
4.71584717e+01 -1.65342406e-07 1.38794111e-06
4.71685376e+01 -1.65342406e-07 1.38641206e-06
4.71786034e+01 -1.65342406e-07 1.38479333e-06
4.71886693e+01 -1.65342406e-07 1.38308524e-06
4.71987351e+01 -1.65342406e-07 1.38128814e-06
4.72088010e+01 -1.65342406e-07 1.37940237e-06
4.72188668e+01 -1.65342406e-07 1.37742830e-06
4.72289326e+01 -1.65342406e-07 1.37536634e-06
4.72389985e+01 -1.65342406e-07 1.37321688e-06
4.72490643e+01 -1.65342406e-07 1.37098033e-06
4.72591302e+01 -1.65342406e-07 1.36865715e-06
4.72691960e+01 -1.65342406e-07 1.36624779e-06
4.72792619e+01 -1.65342406e-07 1.36375271e-06
4.72893277e+01 -1.65342406e-07 1.36117240e-06
4.72993935e+01 -1.65342406e-07 1.35850737e-06
4.73094594e+01 -1.65342406e-07 1.35575813e-06
4.73195252e+01 -1.65342406e-07 1.35292523e-06
4.73295911e+01 -1.65342406e-07 1.35000922e-06
4.73396569e+01 -1.65342406e-07 1.34701066e-06
4.73497227e+01 -1.65342406e-07 1.34393014e-06
4.73597886e+01 -1.65342406e-07 1.34076828e-06
4.73698544e+01 -1.65342406e-07 1.33752567e-06
4.73799203e+01 -1.65342406e-07 1.33420296e-06
4.73899861e+01 -1.65342406e-07 1.33080080e-06
4.74000520e+01 -1.65342406e-07 1.32731987e-06
4.74101178e+01 -1.65342406e-07 1.32376084e-06
4.74201836e+01 -1.65342406e-07 1.32012441e-06
4.74302495e+01 -1.65342406e-07 1.31641131e-06
4.74403153e+01 -1.65342406e-07 1.31262226e-06
4.74503812e+01 -1.65342406e-07 1.30875803e-06
4.74604470e+01 -1.65342406e-07 1.30481937e-06
4.74705129e+01 -1.65342406e-07 1.30080707e-06
4.74805787e+01 -1.65342406e-07 1.29672192e-06
4.74906445e+01 -1.65342406e-07 1.29256476e-06
4.75007104e+01 -1.65342406e-07 1.28833640e-06
4.75107762e+01 -1.65342406e-07 1.28403771e-06
4.75208421e+01 -1.65342406e-07 1.27966953e-06
4.75309079e+01 -1.65342406e-07 1.27523276e-06
4.75409738e+01 -1.65342406e-07 1.27072829e-06
4.75510396e+01 -1.65342406e-07 1.26615705e-06
4.75611054e+01 -1.65342406e-07 1.26151996e-06
4.75711713e+01 -1.65342406e-07 1.25681796e-06
4.75812371e+01 -1.65342406e-07 1.25205203e-06
4.75913030e+01 -1.65342406e-07 1.24722313e-06
4.76013688e+01 -1.65342406e-07 1.24233229e-06
4.76114347e+01 -1.65342406e-07 1.23738048e-06
4.76215005e+01 -1.65342406e-07 1.23236877e-06
4.76315663e+01 -1.65342406e-07 1.22729819e-06
4.76416322e+01 -1.65342406e-07 1.22216978e-06
4.76516980e+01 -1.65342406e-07 1.21698466e-06
4.76617639e+01 -1.65342406e-07 1.21174389e-06
4.76718297e+01 -1.65342406e-07 1.20644861e-06
4.76818955e+01 -1.65342406e-07 1.20109991e-06
4.76919614e+01 -1.65342406e-07 1.19569897e-06
4.77020272e+01 -1.65342406e-07 1.19024693e-06
4.77120931e+01 -1.65342406e-07 1.18474497e-06
4.77221589e+01 -1.65342406e-07 1.17919428e-06
4.77322248e+01 -1.65342406e-07 1.17359607e-06
4.77422906e+01 -1.65342406e-07 1.16795156e-06
4.77523564e+01 -1.65342406e-07 1.16226199e-06
4.77624223e+01 -1.65342406e-07 1.15652863e-06
4.77724881e+01 -1.65342406e-07 1.15075272e-06
4.77825540e+01 -1.65342406e-07 1.14493557e-06
4.77926198e+01 -1.65342406e-07 1.13907849e-06
4.78026857e+01 -1.65342406e-07 1.13318278e-06
4.78127515e+01 -1.65342406e-07 1.12724978e-06
4.78228173e+01 -1.65342406e-07 1.12128084e-06
4.78328832e+01 -1.65342406e-07 1.11527733e-06
4.78429490e+01 -1.65342406e-07 1.10924062e-06
4.78530149e+01 -1.65342406e-07 1.10317212e-06
4.78630807e+01 -1.65342406e-07 1.09707323e-06
4.78731466e+01 -1.65342406e-07 1.09094538e-06
4.78832124e+01 -1.65342406e-07 1.08479002e-06
4.78932782e+01 -1.65342406e-07 1.07860859e-06
4.79033441e+01 -1.65342406e-07 1.07240256e-06
4.79134099e+01 -1.65342406e-07 1.06617343e-06
4.79234758e+01 -1.65342406e-07 1.05992269e-06
4.79335416e+01 -1.65342406e-07 1.05365185e-06
4.79436075e+01 -1.65342406e-07 1.04736246e-06
4.79536733e+01 -1.65342406e-07 1.04105602e-06
4.79637391e+01 -1.65342406e-07 1.03473413e-06
4.79738050e+01 -1.65342406e-07 1.02839834e-06
4.79838708e+01 -1.65342406e-07 1.02205022e-06
4.79939367e+01 -1.65342406e-07 1.01569140e-06
4.80040025e+01 -1.65342406e-07 1.00932345e-06
4.80140683e+01 -1.65342406e-07 1.00294801e-06
4.80241342e+01 -1.65342406e-07 9.96566719e-07
4.80342000e+01 -1.65342406e-07 9.90181221e-07
4.80442659e+01 -1.65342406e-07 9.83793162e-07
4.80543317e+01 -1.65342406e-07 9.77404216e-07
4.80643976e+01 -1.65342406e-07 9.71016069e-07
4.80744634e+01 -1.65342406e-07 9.64630415e-07
4.80845292e+01 -1.65342406e-07 9.58248940e-07
4.80945951e+01 -1.65342406e-07 9.51873369e-07
4.81046609e+01 -1.65342406e-07 9.45505427e-07
4.81147268e+01 -1.65342406e-07 9.39146834e-07
4.81247926e+01 -1.65342406e-07 9.32799339e-07
4.81348585e+01 -1.65342406e-07 9.26464685e-07
4.81449243e+01 -1.65342406e-07 9.20144630e-07
4.81549901e+01 -1.65342406e-07 9.13840931e-07
4.81650560e+01 -1.65342406e-07 9.07555377e-07
4.81751218e+01 -1.65342406e-07 9.01289721e-07
4.81851877e+01 -1.65342406e-07 8.95045776e-07
4.81952535e+01 -1.65342406e-07 8.88825305e-07
4.82053194e+01 -1.65342406e-07 8.82630110e-07
4.82153852e+01 -1.65342406e-07 8.76461989e-07
4.82254510e+01 -1.65342406e-07 8.70322745e-07
4.82355169e+01 -1.65342406e-07 8.64214170e-07
4.82455827e+01 -1.65342406e-07 8.58138086e-07
4.82556486e+01 -1.65342406e-07 8.52096287e-07
4.82657144e+01 -1.65342406e-07 8.46090592e-07
4.82757803e+01 -1.65342406e-07 8.40122800e-07
4.82858461e+01 -1.65342406e-07 8.34194714e-07
4.82959119e+01 -1.65342406e-07 8.28308139e-07
4.83059778e+01 -1.65342406e-07 8.22464886e-07
4.83160436e+01 -1.65342406e-07 8.16666742e-07
4.83261095e+01 -1.65342406e-07 8.10915510e-07
4.83361753e+01 -1.65342406e-07 8.05212973e-07
4.83462411e+01 -1.65342406e-07 7.99560912e-07
4.83563070e+01 -1.65342406e-07 7.93961112e-07
4.83663728e+01 -1.65342406e-07 7.88415325e-07
4.83764387e+01 -1.65342406e-07 7.82925328e-07
4.83865045e+01 -1.65342406e-07 7.77492862e-07
4.83965704e+01 -1.65342406e-07 7.72119659e-07
4.84066362e+01 -1.65342406e-07 7.66807457e-07
4.84167020e+01 -1.65342406e-07 7.61557964e-07
4.84267679e+01 -1.65342406e-07 7.56372881e-07
4.84368337e+01 -1.65342406e-07 7.51253903e-07
4.84468996e+01 -1.65342406e-07 7.46202688e-07
4.84569654e+01 -1.65342406e-07 7.41220908e-07
4.84670313e+01 -1.65342406e-07 7.36310192e-07
4.84770971e+01 -1.65342406e-07 7.31472170e-07
4.84871629e+01 -1.65342406e-07 7.26708446e-07
4.84972288e+01 -1.65342406e-07 7.22020601e-07
4.85072946e+01 -1.65342406e-07 7.17410196e-07
4.85173605e+01 -1.65342406e-07 7.12878793e-07
4.85274263e+01 -1.65342406e-07 7.08427905e-07
4.85374922e+01 -1.65342406e-07 7.04059046e-07
4.85475580e+01 -1.65342406e-07 6.99773697e-07
4.85576238e+01 -1.65342406e-07 6.95573333e-07
4.85676897e+01 -1.65342406e-07 6.91459374e-07
4.85777555e+01 -1.65342406e-07 6.87433274e-07
4.85878214e+01 -1.65342406e-07 6.83496398e-07
4.85978872e+01 -1.65342406e-07 6.79650152e-07
4.86079531e+01 -1.65342406e-07 6.75895896e-07
4.86180189e+01 -1.65342406e-07 6.72234966e-07
4.86280847e+01 -1.65342406e-07 6.68668672e-07
4.86381506e+01 -1.65342406e-07 6.65198334e-07
4.86482164e+01 -1.65342406e-07 6.61825234e-07
4.86582823e+01 -1.65342406e-07 6.58550645e-07
4.86683481e+01 -1.65342406e-07 6.55375821e-07
4.86784139e+01 -1.65342406e-07 6.52302012e-07
4.86884798e+01 -1.65342406e-07 6.49330445e-07
4.86985456e+01 -1.65342406e-07 6.46462350e-07
4.87086115e+01 -1.65342406e-07 6.43698941e-07
4.87186773e+01 -1.65342406e-07 6.41041434e-07
4.87287432e+01 -1.65342406e-07 6.38491043e-07
4.87388090e+01 -1.65342406e-07 6.36048966e-07
4.87488748e+01 -1.65342406e-07 6.33716436e-07
4.87589407e+01 -1.65342406e-07 6.31494669e-07
4.87690065e+01 -1.65342406e-07 6.29384896e-07
4.87790724e+01 -1.65342406e-07 6.27388363e-07
4.87891382e+01 -1.65342406e-07 6.25506332e-07
4.87992041e+01 -1.65342406e-07 6.23740094e-07
4.88092699e+01 -1.65342406e-07 6.22090955e-07
4.88193357e+01 -1.65342406e-07 6.20560250e-07
4.88294016e+01 -1.65342406e-07 6.19149345e-07
4.88394674e+01 -1.65342406e-07 6.17859667e-07
4.88495333e+01 -1.65342406e-07 6.16692649e-07
4.88595991e+01 -1.65342406e-07 6.15649792e-07
4.88696650e+01 -1.65342406e-07 6.14732650e-07
4.88797308e+01 -1.65342406e-07 6.13942821e-07
4.88897966e+01 -1.65342406e-07 6.13281968e-07
4.88998625e+01 -1.65342406e-07 6.12751827e-07
4.89099283e+01 -1.65342406e-07 6.12354185e-07
4.89199942e+01 -1.65342406e-07 6.12090897e-07
4.89300600e+01 -1.65342406e-07 6.11962384e-07
4.89401259e+01 -1.65342406e-07 6.11966878e-07
4.89501917e+01 -1.65342406e-07 6.12102489e-07
4.89602575e+01 -1.65342406e-07 6.12367407e-07
4.89703234e+01 -1.65342406e-07 6.12759901e-07
4.89803892e+01 -1.65342406e-07 6.13278316e-07
4.89904551e+01 -1.65342406e-07 6.13921061e-07
4.90005209e+01 -1.65342406e-07 6.14686601e-07
4.90105867e+01 -1.65342406e-07 6.15573458e-07
4.90206526e+01 -1.65342406e-07 6.16580242e-07
4.90307184e+01 -1.65342406e-07 6.17705571e-07
4.90407843e+01 -1.65342406e-07 6.18948150e-07
4.90508501e+01 -1.65342406e-07 6.20306699e-07
4.90609160e+01 -1.65342406e-07 6.21780001e-07
4.90709818e+01 -1.65342406e-07 6.23366865e-07
4.90810476e+01 -1.65342406e-07 6.25066136e-07
4.90911135e+01 -1.65342406e-07 6.26876683e-07
4.91011793e+01 -1.65342406e-07 6.28797403e-07
4.91112452e+01 -1.65342406e-07 6.30827230e-07
4.91213110e+01 -1.65342406e-07 6.32965093e-07
4.91313769e+01 -1.65342406e-07 6.35209958e-07
4.91414427e+01 -1.65342406e-07 6.37560787e-07
4.91515085e+01 -1.65342406e-07 6.40016564e-07
4.91615744e+01 -1.65342406e-07 6.42576280e-07
4.91716402e+01 -1.65342406e-07 6.45238923e-07
4.91817061e+01 -1.65342406e-07 6.48003480e-07
4.91917719e+01 -1.65342406e-07 6.50868949e-07
4.92018378e+01 -1.65342406e-07 6.53834320e-07
4.92119036e+01 -1.65342406e-07 6.56898576e-07
4.92219694e+01 -1.65342406e-07 6.60060696e-07
4.92320353e+01 -1.65342406e-07 6.63319648e-07
4.92421011e+01 -1.65342406e-07 6.66674384e-07
4.92521670e+01 -1.65342406e-07 6.70123864e-07
4.92622328e+01 -1.65342406e-07 6.73667010e-07
4.92722987e+01 -1.65342406e-07 6.77302750e-07
4.92823645e+01 -1.65342406e-07 6.81029984e-07
4.92924303e+01 -1.65342406e-07 6.84847610e-07
4.93024962e+01 -1.65342406e-07 6.88754493e-07
4.93125620e+01 -1.65342406e-07 6.92749486e-07
4.93226279e+01 -1.65342406e-07 6.96831432e-07
4.93326937e+01 -1.65342406e-07 7.00999145e-07
4.93427595e+01 -1.65342406e-07 7.05251420e-07
4.93528254e+01 -1.65342406e-07 7.09587058e-07
4.93628912e+01 -1.65342406e-07 7.14004807e-07
4.93729571e+01 -1.65342406e-07 7.18503419e-07
4.93830229e+01 -1.65342406e-07 7.23081614e-07
4.93930888e+01 -1.65342406e-07 7.27738096e-07
4.94031546e+01 -1.65342406e-07 7.32471574e-07
4.94132204e+01 -1.65342406e-07 7.37280699e-07
4.94232863e+01 -1.65342406e-07 7.42164134e-07
4.94333521e+01 -1.65342406e-07 7.47120524e-07
4.94434180e+01 -1.65342406e-07 7.52148481e-07
4.94534838e+01 -1.65342406e-07 7.57246619e-07
4.94635497e+01 -1.65342406e-07 7.62413524e-07
4.94736155e+01 -1.65342406e-07 7.67647773e-07
4.94836813e+01 -1.65342406e-07 7.72947926e-07
4.94937472e+01 -1.65342406e-07 7.78312540e-07
4.95038130e+01 -1.65342406e-07 7.83740150e-07
4.95138789e+01 -1.65342406e-07 7.89229274e-07
4.95239447e+01 -1.65342406e-07 7.94778431e-07
4.95340106e+01 -1.65342406e-07 8.00386135e-07
4.95440764e+01 -1.65342406e-07 8.06050867e-07
4.95541422e+01 -1.65342406e-07 8.11771110e-07
4.95642081e+01 -1.65342406e-07 8.17545356e-07
4.95742739e+01 -1.65342406e-07 8.23372066e-07
4.95843398e+01 -1.65342406e-07 8.29249708e-07
4.95944056e+01 -1.65342406e-07 8.35176742e-07
4.96044715e+01 -1.65342406e-07 8.41151609e-07
4.96145373e+01 -1.65342406e-07 8.47172777e-07
4.96246031e+01 -1.65342406e-07 8.53238673e-07
4.96346690e+01 -1.65342406e-07 8.59347749e-07
4.96447348e+01 -1.65342406e-07 8.65498444e-07
4.96548007e+01 -1.65342406e-07 8.71689194e-07
4.96648665e+01 -1.65342406e-07 8.77918445e-07
4.96749323e+01 -1.65342406e-07 8.84184624e-07
4.96849982e+01 -1.65342406e-07 8.90486181e-07
4.96950640e+01 -1.65342406e-07 8.96821539e-07
4.97051299e+01 -1.65342406e-07 9.03189140e-07
4.97151957e+01 -1.65342406e-07 9.09587440e-07
4.97252616e+01 -1.65342406e-07 9.16014876e-07
4.97353274e+01 -1.65342406e-07 9.22469897e-07
4.97453932e+01 -1.65342406e-07 9.28950950e-07
4.97554591e+01 -1.65342406e-07 9.35456488e-07
4.97655249e+01 -1.65342406e-07 9.41984987e-07
4.97755908e+01 -1.65342406e-07 9.48534896e-07
4.97856566e+01 -1.65342406e-07 9.55104698e-07
4.97957225e+01 -1.65342406e-07 9.61692856e-07
4.98057883e+01 -1.65342406e-07 9.68297872e-07
4.98158541e+01 -1.65342406e-07 9.74918223e-07
4.98259200e+01 -1.65342406e-07 9.81552404e-07
4.98359858e+01 -1.65342406e-07 9.88198925e-07
4.98460517e+01 -1.65342406e-07 9.94856287e-07
4.98561175e+01 -1.65342406e-07 1.00152302e-06
4.98661834e+01 -1.65342406e-07 1.00819765e-06
4.98762492e+01 -1.65342406e-07 1.01487872e-06
4.98863150e+01 -1.65342406e-07 1.02156476e-06
4.98963809e+01 -1.65342406e-07 1.02825434e-06
4.99064467e+01 -1.65342406e-07 1.03494602e-06
4.99165126e+01 -1.65342406e-07 1.04163836e-06
4.99265784e+01 -1.65342406e-07 1.04832995e-06
4.99366443e+01 -1.65342406e-07 1.05501940e-06
4.99467101e+01 -1.65342406e-07 1.06170529e-06
4.99567759e+01 -1.65342406e-07 1.06838624e-06
4.99668418e+01 -1.65342406e-07 1.07506089e-06
4.99769076e+01 -1.65342406e-07 1.08172785e-06
4.99869735e+01 -1.65342406e-07 1.08838578e-06
4.99970393e+01 -1.65342406e-07 1.09503334e-06
5.00071051e+01 -1.65342406e-07 1.10166919e-06
5.00171710e+01 -1.65342406e-07 1.10829201e-06
5.00272368e+01 -1.65342406e-07 1.11490050e-06
5.00373027e+01 -1.65342406e-07 1.12149335e-06
5.00473685e+01 -1.65342406e-07 1.12806927e-06
5.00574344e+01 -1.65342406e-07 1.13462700e-06
5.00675002e+01 -1.65342406e-07 1.14116527e-06
5.00775660e+01 -1.65342406e-07 1.14768283e-06
5.00876319e+01 -1.65342406e-07 1.15417843e-06
5.00976977e+01 -1.65342406e-07 1.16065086e-06
5.01077636e+01 -1.65342406e-07 1.16709890e-06
5.01178294e+01 -1.65342406e-07 1.17352133e-06
5.01278953e+01 -1.65342406e-07 1.17991698e-06
5.01379611e+01 -1.65342406e-07 1.18628467e-06
5.01480269e+01 -1.65342406e-07 1.19262323e-06
5.01580928e+01 -1.65342406e-07 1.19893150e-06
5.01681586e+01 -1.65342406e-07 1.20520834e-06
5.01782245e+01 -1.65342406e-07 1.21145262e-06
5.01882903e+01 -1.65342406e-07 1.21766324e-06
5.01983562e+01 -1.65342406e-07 1.22383907e-06
5.02084220e+01 -1.65342406e-07 1.22997904e-06
5.02184878e+01 -1.65342406e-07 1.23608205e-06
5.02285537e+01 -1.65342406e-07 1.24214705e-06
5.02386195e+01 -1.65342406e-07 1.24817298e-06
5.02486854e+01 -1.65342406e-07 1.25415880e-06
5.02587512e+01 -1.65342406e-07 1.26010348e-06
5.02688170e+01 -1.65342406e-07 1.26600599e-06
5.02788829e+01 -1.65342406e-07 1.27186534e-06
5.02889487e+01 -1.65342406e-07 1.27768054e-06
5.02990146e+01 -1.65342406e-07 1.28345061e-06
5.03090804e+01 -1.65342406e-07 1.28917459e-06
5.03191463e+01 -1.65342406e-07 1.29485150e-06
5.03292121e+01 -1.65342406e-07 1.30048044e-06
5.03392779e+01 -1.65342406e-07 1.30606044e-06
5.03493438e+01 -1.65342406e-07 1.31159062e-06
5.03594096e+01 -1.65342406e-07 1.31707005e-06
5.03694755e+01 -1.65342406e-07 1.32249785e-06
5.03795413e+01 -1.65342406e-07 1.32787314e-06
5.03896072e+01 -1.65342406e-07 1.33319506e-06
5.03996730e+01 -1.65342406e-07 1.33846275e-06
5.04097388e+01 -1.65342406e-07 1.34367538e-06
5.04198047e+01 -1.65342406e-07 1.34883211e-06
5.04298705e+01 -1.65342406e-07 1.35393213e-06
5.04399364e+01 -1.65342406e-07 1.35897465e-06
5.04500022e+01 -1.65342406e-07 1.36395886e-06
5.04600681e+01 -1.65342406e-07 1.36888399e-06
5.04701339e+01 -1.65342406e-07 1.37374929e-06
5.04801997e+01 -1.65342406e-07 1.37855399e-06
5.04902656e+01 -1.65342406e-07 1.38329734e-06
5.05003314e+01 -1.65342406e-07 1.38797864e-06
5.05103973e+01 -1.65342406e-07 1.39259716e-06
5.05204631e+01 -1.65342406e-07 1.39715219e-06
5.05305290e+01 -1.65342406e-07 1.40164307e-06
5.05405948e+01 -1.65342406e-07 1.40606909e-06
5.05506606e+01 -1.65342406e-07 1.41042959e-06
5.05607265e+01 -1.65342406e-07 1.41472394e-06
5.05707923e+01 -1.65342406e-07 1.41895148e-06
5.05808582e+01 -1.65342406e-07 1.42311158e-06
5.05909240e+01 -1.65342406e-07 1.42720363e-06
5.06009898e+01 -1.65342406e-07 1.43122705e-06
5.06110557e+01 -1.65342406e-07 1.43518121e-06
5.06211215e+01 -1.65342406e-07 1.43906555e-06
5.06311874e+01 -1.65342406e-07 1.44287950e-06
5.06412532e+01 -1.65342406e-07 1.44662250e-06
5.06513191e+01 -1.65342406e-07 1.45029403e-06
5.06613849e+01 -1.65342406e-07 1.45389354e-06
5.06714507e+01 -1.65342406e-07 1.45742053e-06
5.06815166e+01 -1.65342406e-07 1.46087448e-06
5.06915824e+01 -1.65342406e-07 1.46425490e-06
5.07016483e+01 -1.65342406e-07 1.46756131e-06
5.07117141e+01 -1.65342406e-07 1.47079326e-06
5.07217800e+01 -1.65342406e-07 1.47395027e-06
5.07318458e+01 -1.65342406e-07 1.47703189e-06
5.07419116e+01 -1.65342406e-07 1.48003772e-06
5.07519775e+01 -1.65342406e-07 1.48296731e-06
5.07620433e+01 -1.65342406e-07 1.48582027e-06
5.07721092e+01 -1.65342406e-07 1.48859621e-06
5.07821750e+01 -1.65342406e-07 1.49129473e-06
5.07922409e+01 -1.65342406e-07 1.49391547e-06
5.08023067e+01 -1.65342406e-07 1.49645806e-06
5.08123725e+01 -1.65342406e-07 1.49892216e-06
5.08224384e+01 -1.65342406e-07 1.50130744e-06
5.08325042e+01 -1.65342406e-07 1.50361357e-06
5.08425701e+01 -1.65342406e-07 1.50584025e-06
5.08526359e+01 -1.65342406e-07 1.50798716e-06
5.08627018e+01 -1.65342406e-07 1.51005404e-06
5.08727676e+01 -1.65342406e-07 1.51204060e-06
5.08828334e+01 -1.65342406e-07 1.51394657e-06
5.08928993e+01 -1.65342406e-07 1.51577172e-06
5.09029651e+01 -1.65342406e-07 1.51751578e-06
5.09130310e+01 -1.65342406e-07 1.51917856e-06
5.09230968e+01 -1.65342406e-07 1.52075983e-06
5.09331626e+01 -1.65342406e-07 1.52225937e-06
5.09432285e+01 -1.65342406e-07 1.52367702e-06
5.09532943e+01 -1.65342406e-07 1.52501258e-06
5.09633602e+01 -1.65342406e-07 1.52626588e-06
5.09734260e+01 -1.65342406e-07 1.52743679e-06
5.09834919e+01 -1.65342406e-07 1.52852513e-06
5.09935577e+01 -1.65342406e-07 1.52953079e-06
5.10036235e+01 -1.65342406e-07 1.53045366e-06
5.10136894e+01 -1.65342406e-07 1.53129362e-06
5.10237552e+01 -1.65342406e-07 1.53205056e-06
5.10338211e+01 -1.65342406e-07 1.53272443e-06
5.10438869e+01 -1.65342406e-07 1.53331512e-06
5.10539528e+01 -1.65342406e-07 1.53382259e-06
5.10640186e+01 -1.65342406e-07 1.53424680e-06
5.10740844e+01 -1.65342406e-07 1.53458770e-06
5.10841503e+01 -1.65342406e-07 1.53484527e-06
5.10942161e+01 -1.65342406e-07 1.53501949e-06
5.11042820e+01 -1.65342406e-07 1.53511037e-06
5.11143478e+01 -1.65342406e-07 1.53511791e-06
5.11244137e+01 -1.65342406e-07 1.53504214e-06
5.11344795e+01 -1.65342406e-07 1.53488308e-06
5.11445453e+01 -1.65342406e-07 1.53464080e-06
5.11546112e+01 -1.65342406e-07 1.53431534e-06
5.11646770e+01 -1.65342406e-07 1.53390677e-06
