#	Time	Error_of_Energy	Error_of_Position
5.17623364e+01 1.56251661e-05 5.56558790e-05
5.17635946e+01 1.56251661e-05 5.56571777e-05
5.17648529e+01 1.56251661e-05 5.56584772e-05
5.17661111e+01 1.56251661e-05 5.56597775e-05
5.17673693e+01 1.56251661e-05 5.56610785e-05
5.17686276e+01 1.56251661e-05 5.56623803e-05
5.17698858e+01 1.56251661e-05 5.56636829e-05
5.17711440e+01 1.56251661e-05 5.56649862e-05
5.17724023e+01 1.56251661e-05 5.56662903e-05
5.17736605e+01 1.56251661e-05 5.56675952e-05
5.17749187e+01 1.56251661e-05 5.56689009e-05
5.17761770e+01 1.56251661e-05 5.56702073e-05
5.17774352e+01 1.56251661e-05 5.56715144e-05
5.17786934e+01 1.56251661e-05 5.56728224e-05
5.17799516e+01 1.56251661e-05 5.56741311e-05
5.17812099e+01 1.56251661e-05 5.56754405e-05
5.17824681e+01 1.56251661e-05 5.56767508e-05
5.17837263e+01 1.56251661e-05 5.56780617e-05
5.17849846e+01 1.56251661e-05 5.56793735e-05
5.17862428e+01 1.56251661e-05 5.56806859e-05
5.17875010e+01 1.56251661e-05 5.56819992e-05
5.17887593e+01 1.56251661e-05 5.56833132e-05
5.17900175e+01 1.56251661e-05 5.56846279e-05
5.17912757e+01 1.56251661e-05 5.56859434e-05
5.17925339e+01 1.56251661e-05 5.56872597e-05
5.17937922e+01 1.56251661e-05 5.56885766e-05
5.17950504e+01 1.56251661e-05 5.56898944e-05
5.17963086e+01 1.56251661e-05 5.56912129e-05
5.17975669e+01 1.56251661e-05 5.56925321e-05
5.17988251e+01 1.56251661e-05 5.56938521e-05
5.18000833e+01 1.56251661e-05 5.56951728e-05
5.18013416e+01 1.56251661e-05 5.56964942e-05
5.18025998e+01 1.56251661e-05 5.56978164e-05
5.18038580e+01 1.56251661e-05 5.56991394e-05
5.18051162e+01 1.56251661e-05 5.57004630e-05
5.18063745e+01 1.56251661e-05 5.57017874e-05
5.18076327e+01 1.56251661e-05 5.57031126e-05
5.18088909e+01 1.56251661e-05 5.57044385e-05
5.18101492e+01 1.56251661e-05 5.57057651e-05
5.18114074e+01 1.56251661e-05 5.57070924e-05
5.18126656e+01 1.56251661e-05 5.57084205e-05
5.18139239e+01 1.56251661e-05 5.57097493e-05
5.18151821e+01 1.56251661e-05 5.57110788e-05
5.18164403e+01 1.56251661e-05 5.57124091e-05
5.18176986e+01 1.56251661e-05 5.57137401e-05
5.18189568e+01 1.56251661e-05 5.57150718e-05
5.18202150e+01 1.56251661e-05 5.57164042e-05
5.18214732e+01 1.56251661e-05 5.57177373e-05
5.18227315e+01 1.56251661e-05 5.57190712e-05
5.18239897e+01 1.56251661e-05 5.57204058e-05
5.18252479e+01 1.56251661e-05 5.57217411e-05
5.18265062e+01 1.56251661e-05 5.57230771e-05
5.18277644e+01 1.56251661e-05 5.57244139e-05
5.18290226e+01 1.56251661e-05 5.57257513e-05
5.18302809e+01 1.56251661e-05 5.57270895e-05
5.18315391e+01 1.56251661e-05 5.57284284e-05
5.18327973e+01 1.56251661e-05 5.57297680e-05
5.18340555e+01 1.56251661e-05 5.57311083e-05
5.18353138e+01 1.56251661e-05 5.57324493e-05
5.18365720e+01 1.56251661e-05 5.57337910e-05
5.18378302e+01 1.56251661e-05 5.57351334e-05
5.18390885e+01 1.56251661e-05 5.57364766e-05
5.18403467e+01 1.56251661e-05 5.57378204e-05
5.18416049e+01 1.56251661e-05 5.57391649e-05
5.18428632e+01 1.56251661e-05 5.57405101e-05
5.18441214e+01 1.56251661e-05 5.57418561e-05
5.18453796e+01 1.56251661e-05 5.57432027e-05
5.18466378e+01 1.56251661e-05 5.57445500e-05
5.18478961e+01 1.56251661e-05 5.57458981e-05
5.18491543e+01 1.56251661e-05 5.57472468e-05
5.18504125e+01 1.56251661e-05 5.57485962e-05
5.18516708e+01 1.56251661e-05 5.57499463e-05
5.18529290e+01 1.56251661e-05 5.57512971e-05
5.18541872e+01 1.56251661e-05 5.57526486e-05
5.18554455e+01 1.56251661e-05 5.57540007e-05
5.18567037e+01 1.56251661e-05 5.57553536e-05
5.18579619e+01 1.56251661e-05 5.57567071e-05
5.18592202e+01 1.56251661e-05 5.57580614e-05
5.18604784e+01 1.56251661e-05 5.57594163e-05
5.18617366e+01 1.56251661e-05 5.57607719e-05
5.18629948e+01 1.56251661e-05 5.57621281e-05
5.18642531e+01 1.56251661e-05 5.57634851e-05
5.18655113e+01 1.56251661e-05 5.57648427e-05
5.18667695e+01 1.56251661e-05 5.57662010e-05
5.18680278e+01 1.56251661e-05 5.57675600e-05
5.18692860e+01 1.56251661e-05 5.57689197e-05
5.18705442e+01 1.56251661e-05 5.57702800e-05
5.18718025e+01 1.56251661e-05 5.57716410e-05
5.18730607e+01 1.56251661e-05 5.57730026e-05
5.18743189e+01 1.56251661e-05 5.57743650e-05
5.18755771e+01 1.56251661e-05 5.57757280e-05
5.18768354e+01 1.56251661e-05 5.57770917e-05
5.18780936e+01 1.56251661e-05 5.57784560e-05
5.18793518e+01 1.56251661e-05 5.57798210e-05
5.18806101e+01 1.56251661e-05 5.57811866e-05
5.18818683e+01 1.56251661e-05 5.57825530e-05
5.18831265e+01 1.56251661e-05 5.57839199e-05
5.18843848e+01 1.56251661e-05 5.57852876e-05
5.18856430e+01 1.56251661e-05 5.57866559e-05
5.18869012e+01 1.56251661e-05 5.57880248e-05
5.18881594e+01 1.56251661e-05 5.57893944e-05
5.18894177e+01 1.56251661e-05 5.57907647e-05
5.18906759e+01 1.56251661e-05 5.57921356e-05
5.18919341e+01 1.56251661e-05 5.57935072e-05
5.18931924e+01 1.56251661e-05 5.57948794e-05
5.18944506e+01 1.56251661e-05 5.57962522e-05
5.18957088e+01 1.56251661e-05 5.57976257e-05
5.18969671e+01 1.56251661e-05 5.57989999e-05
5.18982253e+01 1.56251661e-05 5.58003747e-05
5.18994835e+01 1.56251661e-05 5.58017501e-05
5.19007418e+01 1.56251661e-05 5.58031261e-05
5.19020000e+01 1.56251661e-05 5.58045029e-05
5.19032582e+01 1.56251661e-05 5.58058802e-05
5.19045164e+01 1.56251661e-05 5.58072582e-05
5.19057747e+01 1.56251661e-05 5.58086368e-05
5.19070329e+01 1.56251661e-05 5.58100161e-05
5.19082911e+01 1.56251661e-05 5.58113960e-05
5.19095494e+01 1.56251661e-05 5.58127765e-05
5.19108076e+01 1.56251661e-05 5.58141576e-05
5.19120658e+01 1.56251661e-05 5.58155394e-05
5.19133241e+01 1.56251661e-05 5.58169218e-05
5.19145823e+01 1.56251661e-05 5.58183048e-05
5.19158405e+01 1.56251661e-05 5.58196885e-05
5.19170987e+01 1.56251661e-05 5.58210727e-05
5.19183570e+01 1.56251661e-05 5.58224576e-05
5.19196152e+01 1.56251661e-05 5.58238432e-05
5.19208734e+01 1.56251661e-05 5.58252293e-05
5.19221317e+01 1.56251661e-05 5.58266160e-05
5.19233899e+01 1.56251661e-05 5.58280034e-05
5.19246481e+01 1.56251661e-05 5.58293914e-05
5.19259064e+01 1.56251661e-05 5.58307800e-05
5.19271646e+01 1.56251661e-05 5.58321692e-05
5.19284228e+01 1.56251661e-05 5.58335590e-05
5.19296810e+01 1.56251661e-05 5.58349494e-05
5.19309393e+01 1.56251661e-05 5.58363405e-05
5.19321975e+01 1.56251661e-05 5.58377321e-05
5.19334557e+01 1.56251661e-05 5.58391243e-05
5.19347140e+01 1.56251661e-05 5.58405172e-05
5.19359722e+01 1.56251661e-05 5.58419106e-05
5.19372304e+01 1.56251661e-05 5.58433047e-05
5.19384887e+01 1.56251661e-05 5.58446993e-05
5.19397469e+01 1.56251661e-05 5.58460946e-05
5.19410051e+01 1.56251661e-05 5.58474904e-05
5.19422634e+01 1.56251661e-05 5.58488869e-05
5.19435216e+01 1.56251661e-05 5.58502839e-05
5.19447798e+01 1.56251661e-05 5.58516815e-05
5.19460380e+01 1.56251661e-05 5.58530797e-05
5.19472963e+01 1.56251661e-05 5.58544785e-05
5.19485545e+01 1.56251661e-05 5.58558779e-05
5.19498127e+01 1.56251661e-05 5.58572779e-05
5.19510710e+01 1.56251661e-05 5.58586784e-05
5.19523292e+01 1.56251661e-05 5.58600796e-05
5.19535874e+01 1.56251661e-05 5.58614813e-05
5.19548457e+01 1.56251661e-05 5.58628836e-05
5.19561039e+01 1.56251661e-05 5.58642865e-05
5.19573621e+01 1.56251661e-05 5.58656899e-05
5.19586203e+01 1.56251661e-05 5.58670940e-05
5.19598786e+01 1.56251661e-05 5.58684986e-05
5.19611368e+01 1.56251661e-05 5.58699038e-05
5.19623950e+01 1.56251661e-05 5.58713095e-05
5.19636533e+01 1.56251661e-05 5.58727159e-05
5.19649115e+01 1.56251661e-05 5.58741227e-05
5.19661697e+01 1.56251661e-05 5.58755302e-05
5.19674280e+01 1.56251661e-05 5.58769382e-05
5.19686862e+01 1.56251661e-05 5.58783468e-05
5.19699444e+01 1.56251661e-05 5.58797560e-05
5.19712026e+01 1.56251661e-05 5.58811657e-05
5.19724609e+01 1.56251661e-05 5.58825760e-05
5.19737191e+01 1.56251661e-05 5.58839868e-05
5.19749773e+01 1.56251661e-05 5.58853982e-05
5.19762356e+01 1.56251661e-05 5.58868101e-05
5.19774938e+01 1.56251661e-05 5.58882226e-05
5.19787520e+01 1.56251661e-05 5.58896357e-05
5.19800103e+01 1.56251661e-05 5.58910493e-05
5.19812685e+01 1.56251661e-05 5.58924634e-05
5.19825267e+01 1.56251661e-05 5.58938781e-05
5.19837850e+01 1.56251661e-05 5.58952934e-05
5.19850432e+01 1.56251661e-05 5.58967092e-05
5.19863014e+01 1.56251661e-05 5.58981255e-05
5.19875596e+01 1.56251661e-05 5.58995424e-05
5.19888179e+01 1.56251661e-05 5.59009598e-05
5.19900761e+01 1.56251661e-05 5.59023777e-05
5.19913343e+01 1.56251661e-05 5.59037962e-05
5.19925926e+01 1.56251661e-05 5.59052153e-05
5.19938508e+01 1.56251661e-05 5.59066348e-05
5.19951090e+01 1.56251661e-05 5.59080549e-05
5.19963673e+01 1.56251661e-05 5.59094755e-05
5.19976255e+01 1.56251661e-05 5.59108967e-05
5.19988837e+01 1.56251660e-05 5.59123184e-05
5.20001419e+01 1.56251660e-05 5.59137406e-05
5.20014002e+01 1.56251660e-05 5.59151633e-05
5.20026584e+01 1.56251660e-05 5.59165866e-05
5.20039166e+01 1.56251660e-05 5.59180104e-05
5.20051749e+01 1.56251660e-05 5.59194347e-05
5.20064331e+01 1.56251660e-05 5.59208595e-05
5.20076913e+01 1.56251660e-05 5.59222848e-05
5.20089496e+01 1.56251660e-05 5.59237107e-05
5.20102078e+01 1.56251660e-05 5.59251371e-05
5.20114660e+01 1.56251660e-05 5.59265639e-05
5.20127242e+01 1.56251660e-05 5.59279913e-05
5.20139825e+01 1.56251660e-05 5.59294192e-05
5.20152407e+01 1.56251660e-05 5.59308476e-05
5.20164989e+01 1.56251660e-05 5.59322766e-05
5.20177572e+01 1.56251660e-05 5.59337060e-05
5.20190154e+01 1.56251660e-05 5.59351359e-05
5.20202736e+01 1.56251660e-05 5.59365663e-05
5.20215319e+01 1.56251660e-05 5.59379973e-05
5.20227901e+01 1.56251660e-05 5.59394287e-05
5.20240483e+01 1.56251660e-05 5.59408606e-05
5.20253066e+01 1.56251660e-05 5.59422931e-05
5.20265648e+01 1.56251660e-05 5.59437260e-05
5.20278230e+01 1.56251660e-05 5.59451594e-05
5.20290812e+01 1.56251660e-05 5.59465933e-05
5.20303395e+01 1.56251660e-05 5.59480277e-05
5.20315977e+01 1.56251660e-05 5.59494626e-05
5.20328559e+01 1.56251660e-05 5.59508979e-05
5.20341142e+01 1.56251660e-05 5.59523338e-05
5.20353724e+01 1.56251660e-05 5.59537701e-05
5.20366306e+01 1.56251660e-05 5.59552069e-05
5.20378889e+01 1.56251660e-05 5.59566442e-05
5.20391471e+01 1.56251660e-05 5.59580820e-05
5.20404053e+01 1.56251660e-05 5.59595202e-05
5.20416635e+01 1.56251660e-05 5.59609589e-05
5.20429218e+01 1.56251660e-05 5.59623981e-05
5.20441800e+01 1.56251660e-05 5.59638378e-05
5.20454382e+01 1.56251660e-05 5.59652780e-05
5.20466965e+01 1.56251660e-05 5.59667186e-05
5.20479547e+01 1.56251660e-05 5.59681596e-05
5.20492129e+01 1.56251660e-05 5.59696012e-05
5.20504712e+01 1.56251660e-05 5.59710432e-05
5.20517294e+01 1.56251660e-05 5.59724857e-05
5.20529876e+01 1.56251660e-05 5.59739286e-05
5.20542458e+01 1.56251660e-05 5.59753720e-05
5.20555041e+01 1.56251660e-05 5.59768158e-05
5.20567623e+01 1.56251660e-05 5.59782601e-05
5.20580205e+01 1.56251660e-05 5.59797049e-05
5.20592788e+01 1.56251660e-05 5.59811501e-05
5.20605370e+01 1.56251660e-05 5.59825958e-05
5.20617952e+01 1.56251660e-05 5.59840419e-05
5.20630535e+01 1.56251660e-05 5.59854884e-05
5.20643117e+01 1.56251660e-05 5.59869354e-05
5.20655699e+01 1.56251660e-05 5.59883829e-05
5.20668282e+01 1.56251660e-05 5.59898308e-05
5.20680864e+01 1.56251660e-05 5.59912791e-05
5.20693446e+01 1.56251660e-05 5.59927279e-05
5.20706028e+01 1.56251660e-05 5.59941771e-05
5.20718611e+01 1.56251660e-05 5.59956267e-05
5.20731193e+01 1.56251660e-05 5.59970768e-05
5.20743775e+01 1.56251660e-05 5.59985273e-05
5.20756358e+01 1.56251660e-05 5.59999783e-05
5.20768940e+01 1.56251660e-05 5.60014296e-05
5.20781522e+01 1.56251660e-05 5.60028814e-05
5.20794105e+01 1.56251660e-05 5.60043337e-05
5.20806687e+01 1.56251660e-05 5.60057863e-05
5.20819269e+01 1.56251660e-05 5.60072394e-05
5.20831851e+01 1.56251660e-05 5.60086929e-05
5.20844434e+01 1.56251660e-05 5.60101468e-05
5.20857016e+01 1.56251660e-05 5.60116012e-05
5.20869598e+01 1.56251660e-05 5.60130559e-05
5.20882181e+01 1.56251660e-05 5.60145111e-05
5.20894763e+01 1.56251660e-05 5.60159667e-05
5.20907345e+01 1.56251660e-05 5.60174227e-05
5.20919928e+01 1.56251660e-05 5.60188791e-05
5.20932510e+01 1.56251660e-05 5.60203359e-05
5.20945092e+01 1.56251660e-05 5.60217931e-05
5.20957674e+01 1.56251660e-05 5.60232507e-05
5.20970257e+01 1.56251660e-05 5.60247087e-05
5.20982839e+01 1.56251660e-05 5.60261672e-05
5.20995421e+01 1.56251660e-05 5.60276260e-05
5.21008004e+01 1.56251660e-05 5.60290852e-05
5.21020586e+01 1.56251660e-05 5.60305448e-05
5.21033168e+01 1.56251660e-05 5.60320048e-05
5.21045751e+01 1.56251660e-05 5.60334652e-05
5.21058333e+01 1.56251660e-05 5.60349260e-05
5.21070915e+01 1.56251660e-05 5.60363872e-05
5.21083498e+01 1.56251660e-05 5.60378488e-05
5.21096080e+01 1.56251660e-05 5.60393108e-05
5.21108662e+01 1.56251660e-05 5.60407731e-05
5.21121244e+01 1.56251660e-05 5.60422358e-05
5.21133827e+01 1.56251660e-05 5.60436989e-05
5.21146409e+01 1.56251660e-05 5.60451624e-05
5.21158991e+01 1.56251660e-05 5.60466263e-05
5.21171574e+01 1.56251660e-05 5.60480905e-05
5.21184156e+01 1.56251660e-05 5.60495551e-05
5.21196738e+01 1.56251660e-05 5.60510201e-05
5.21209321e+01 1.56251660e-05 5.60524855e-05
5.21221903e+01 1.56251660e-05 5.60539512e-05
5.21234485e+01 1.56251660e-05 5.60554173e-05
5.21247067e+01 1.56251660e-05 5.60568838e-05
5.21259650e+01 1.56251660e-05 5.60583506e-05
5.21272232e+01 1.56251660e-05 5.60598178e-05
5.21284814e+01 1.56251660e-05 5.60612853e-05
5.21297397e+01 1.56251660e-05 5.60627532e-05
5.21309979e+01 1.56251660e-05 5.60642215e-05
5.21322561e+01 1.56251660e-05 5.60656901e-05
5.21335144e+01 1.56251660e-05 5.60671590e-05
5.21347726e+01 1.56251660e-05 5.60686284e-05
5.21360308e+01 1.56251660e-05 5.60700980e-05
5.21372890e+01 1.56251660e-05 5.60715680e-05
5.21385473e+01 1.56251660e-05 5.60730384e-05
5.21398055e+01 1.56251660e-05 5.60745091e-05
5.21410637e+01 1.56251660e-05 5.60759802e-05
5.21423220e+01 1.56251660e-05 5.60774515e-05
5.21435802e+01 1.56251660e-05 5.60789233e-05
5.21448384e+01 1.56251660e-05 5.60803953e-05
5.21460967e+01 1.56251660e-05 5.60818677e-05
5.21473549e+01 1.56251660e-05 5.60833405e-05
5.21486131e+01 1.56251660e-05 5.60848135e-05
5.21498714e+01 1.56251660e-05 5.60862869e-05
5.21511296e+01 1.56251660e-05 5.60877607e-05
5.21523878e+01 1.56251660e-05 5.60892347e-05
5.21536460e+01 1.56251660e-05 5.60907091e-05
5.21549043e+01 1.56251660e-05 5.60921838e-05
5.21561625e+01 1.56251660e-05 5.60936588e-05
5.21574207e+01 1.56251660e-05 5.60951341e-05
5.21586790e+01 1.56251660e-05 5.60966098e-05
5.21599372e+01 1.56251660e-05 5.60980858e-05
5.21611954e+01 1.56251660e-05 5.60995620e-05
5.21624537e+01 1.56251660e-05 5.61010386e-05
5.21637119e+01 1.56251660e-05 5.61025156e-05
5.21649701e+01 1.56251660e-05 5.61039928e-05
5.21662283e+01 1.56251660e-05 5.61054703e-05
5.21674866e+01 1.56251660e-05 5.61069481e-05
5.21687448e+01 1.56251660e-05 5.61084263e-05
5.21700030e+01 1.56251660e-05 5.61099047e-05
5.21712613e+01 1.56251660e-05 5.61113834e-05
5.21725195e+01 1.56251660e-05 5.61128624e-05
5.21737777e+01 1.56251660e-05 5.61143418e-05
5.21750360e+01 1.56251660e-05 5.61158214e-05
5.21762942e+01 1.56251660e-05 5.61173013e-05
5.21775524e+01 1.56251660e-05 5.61187815e-05
5.21788106e+01 1.56251660e-05 5.61202620e-05
5.21800689e+01 1.56251660e-05 5.61217428e-05
5.21813271e+01 1.56251660e-05 5.61232238e-05
5.21825853e+01 1.56251660e-05 5.61247052e-05
5.21838436e+01 1.56251660e-05 5.61261868e-05
5.21851018e+01 1.56251660e-05 5.61276687e-05
5.21863600e+01 1.56251660e-05 5.61291509e-05
5.21876183e+01 1.56251660e-05 5.61306334e-05
5.21888765e+01 1.56251660e-05 5.61321161e-05
5.21901347e+01 1.56251660e-05 5.61335991e-05
5.21913930e+01 1.56251660e-05 5.61350824e-05
5.21926512e+01 1.56251660e-05 5.61365659e-05
5.21939094e+01 1.56251660e-05 5.61380497e-05
5.21951676e+01 1.56251660e-05 5.61395338e-05
5.21964259e+01 1.56251660e-05 5.61410182e-05
5.21976841e+01 1.56251660e-05 5.61425028e-05
5.21989423e+01 1.56251660e-05 5.61439876e-05
5.22002006e+01 1.56251660e-05 5.61454727e-05
5.22014588e+01 1.56251660e-05 5.61469581e-05
5.22027170e+01 1.56251660e-05 5.61484437e-05
5.22039753e+01 1.56251660e-05 5.61499296e-05
5.22052335e+01 1.56251660e-05 5.61514157e-05
5.22064917e+01 1.56251660e-05 5.61529021e-05
5.22077499e+01 1.56251660e-05 5.61543887e-05
5.22090082e+01 1.56251660e-05 5.61558756e-05
5.22102664e+01 1.56251660e-05 5.61573627e-05
5.22115246e+01 1.56251660e-05 5.61588500e-05
5.22127829e+01 1.56251660e-05 5.61603376e-05
5.22140411e+01 1.56251660e-05 5.61618255e-05
5.22152993e+01 1.56251660e-05 5.61633135e-05
5.22165576e+01 1.56251660e-05 5.61648018e-05
5.22178158e+01 1.56251660e-05 5.61662903e-05
5.22190740e+01 1.56251660e-05 5.61677791e-05
5.22203322e+01 1.56251660e-05 5.61692680e-05
5.22215905e+01 1.56251660e-05 5.61707573e-05
5.22228487e+01 1.56251660e-05 5.61722467e-05
5.22241069e+01 1.56251660e-05 5.61737363e-05
5.22253652e+01 1.56251660e-05 5.61752262e-05
5.22266234e+01 1.56251660e-05 5.61767163e-05
5.22278816e+01 1.56251660e-05 5.61782066e-05
5.22291399e+01 1.56251660e-05 5.61796971e-05
5.22303981e+01 1.56251660e-05 5.61811878e-05
5.22316563e+01 1.56251660e-05 5.61826787e-05
5.22329146e+01 1.56251660e-05 5.61841699e-05
5.22341728e+01 1.56251660e-05 5.61856612e-05
5.22354310e+01 1.56251660e-05 5.61871528e-05
5.22366892e+01 1.56251660e-05 5.61886445e-05
5.22379475e+01 1.56251660e-05 5.61901365e-05
5.22392057e+01 1.56251660e-05 5.61916286e-05
5.22404639e+01 1.56251660e-05 5.61931210e-05
5.22417222e+01 1.56251660e-05 5.61946135e-05
5.22429804e+01 1.56251660e-05 5.61961063e-05
5.22442386e+01 1.56251660e-05 5.61975992e-05
5.22454969e+01 1.56251660e-05 5.61990923e-05
5.22467551e+01 1.56251660e-05 5.62005856e-05
5.22480133e+01 1.56251660e-05 5.62020791e-05
5.22492715e+01 1.56251660e-05 5.62035728e-05
5.22505298e+01 1.56251660e-05 5.62050666e-05
5.22517880e+01 1.56251660e-05 5.62065607e-05
5.22530462e+01 1.56251660e-05 5.62080549e-05
5.22543045e+01 1.56251660e-05 5.62095493e-05
5.22555627e+01 1.56251660e-05 5.62110438e-05
5.22568209e+01 1.56251660e-05 5.62125385e-05
5.22580792e+01 1.56251660e-05 5.62140334e-05
5.22593374e+01 1.56251660e-05 5.62155285e-05
5.22605956e+01 1.56251660e-05 5.62170237e-05
5.22618538e+01 1.56251660e-05 5.62185191e-05
5.22631121e+01 1.56251660e-05 5.62200147e-05
5.22643703e+01 1.56251660e-05 5.62215104e-05
5.22656285e+01 1.56251660e-05 5.62230063e-05
5.22668868e+01 1.56251660e-05 5.62245023e-05
5.22681450e+01 1.56251660e-05 5.62259985e-05
5.22694032e+01 1.56251660e-05 5.62274948e-05
5.22706615e+01 1.56251660e-05 5.62289913e-05
5.22719197e+01 1.56251660e-05 5.62304879e-05
5.22731779e+01 1.56251660e-05 5.62319847e-05
5.22744362e+01 1.56251660e-05 5.62334816e-05
5.22756944e+01 1.56251660e-05 5.62349786e-05
5.22769526e+01 1.56251660e-05 5.62364758e-05
5.22782108e+01 1.56251660e-05 5.62379732e-05
5.22794691e+01 1.56251660e-05 5.62394706e-05
5.22807273e+01 1.56251660e-05 5.62409682e-05
5.22819855e+01 1.56251660e-05 5.62424660e-05
5.22832438e+01 1.56251660e-05 5.62439638e-05
5.22845020e+01 1.56251660e-05 5.62454618e-05
5.22857602e+01 1.56251660e-05 5.62469599e-05
5.22870185e+01 1.56251660e-05 5.62484582e-05
5.22882767e+01 1.56251660e-05 5.62499565e-05
5.22895349e+01 1.56251660e-05 5.62514550e-05
5.22907931e+01 1.56251660e-05 5.62529536e-05
5.22920514e+01 1.56251660e-05 5.62544523e-05
5.22933096e+01 1.56251660e-05 5.62559512e-05
5.22945678e+01 1.56251660e-05 5.62574501e-05
5.22958261e+01 1.56251660e-05 5.62589491e-05
5.22970843e+01 1.56251660e-05 5.62604483e-05
5.22983425e+01 1.56251660e-05 5.62619476e-05
5.22996008e+01 1.56251660e-05 5.62634469e-05
5.23008590e+01 1.56251660e-05 5.62649464e-05
5.23021172e+01 1.56251660e-05 5.62664459e-05
5.23033754e+01 1.56251660e-05 5.62679456e-05
5.23046337e+01 1.56251660e-05 5.62694454e-05
5.23058919e+01 1.56251660e-05 5.62709452e-05
5.23071501e+01 1.56251660e-05 5.62724451e-05
5.23084084e+01 1.56251660e-05 5.62739452e-05
5.23096666e+01 1.56251660e-05 5.62754453e-05
5.23109248e+01 1.56251660e-05 5.62769455e-05
5.23121831e+01 1.56251660e-05 5.62784458e-05
5.23134413e+01 1.56251660e-05 5.62799461e-05
5.23146995e+01 1.56251660e-05 5.62814466e-05
5.23159578e+01 1.56251660e-05 5.62829471e-05
5.23172160e+01 1.56251660e-05 5.62844477e-05
5.23184742e+01 1.56251660e-05 5.62859483e-05
5.23197324e+01 1.56251660e-05 5.62874491e-05
5.23209907e+01 1.56251660e-05 5.62889499e-05
5.23222489e+01 1.56251660e-05 5.62904508e-05
5.23235071e+01 1.56251660e-05 5.62919517e-05
5.23247654e+01 1.56251660e-05 5.62934527e-05
5.23260236e+01 1.56251660e-05 5.62949537e-05
5.23272818e+01 1.56251660e-05 5.62964549e-05
5.23285401e+01 1.56251660e-05 5.62979560e-05
5.23297983e+01 1.56251660e-05 5.62994572e-05
5.23310565e+01 1.56251660e-05 5.63009585e-05
5.23323147e+01 1.56251660e-05 5.63024598e-05
5.23335730e+01 1.56251660e-05 5.63039612e-05
5.23348312e+01 1.56251660e-05 5.63054626e-05
5.23360894e+01 1.56251660e-05 5.63069641e-05
5.23373477e+01 1.56251660e-05 5.63084656e-05
5.23386059e+01 1.56251660e-05 5.63099671e-05
5.23398641e+01 1.56251660e-05 5.63114687e-05
5.23411224e+01 1.56251660e-05 5.63129703e-05
5.23423806e+01 1.56251660e-05 5.63144720e-05
5.23436388e+01 1.56251660e-05 5.63159737e-05
5.23448970e+01 1.56251660e-05 5.63174754e-05
5.23461553e+01 1.56251660e-05 5.63189771e-05
5.23474135e+01 1.56251660e-05 5.63204789e-05
5.23486717e+01 1.56251660e-05 5.63219806e-05
5.23499300e+01 1.56251660e-05 5.63234824e-05
5.23511882e+01 1.56251660e-05 5.63249843e-05
5.23524464e+01 1.56251660e-05 5.63264861e-05
5.23537047e+01 1.56251660e-05 5.63279879e-05
5.23549629e+01 1.56251660e-05 5.63294898e-05
5.23562211e+01 1.56251660e-05 5.63309917e-05
5.23574794e+01 1.56251660e-05 5.63324935e-05
5.23587376e+01 1.56251660e-05 5.63339954e-05
5.23599958e+01 1.56251660e-05 5.63354973e-05
5.23612540e+01 1.56251660e-05 5.63369992e-05
5.23625123e+01 1.56251660e-05 5.63385011e-05
5.23637705e+01 1.56251660e-05 5.63400029e-05
5.23650287e+01 1.56251660e-05 5.63415048e-05
5.23662870e+01 1.56251660e-05 5.63430067e-05
5.23675452e+01 1.56251660e-05 5.63445085e-05
5.23688034e+01 1.56251660e-05 5.63460104e-05
5.23700617e+01 1.56251660e-05 5.63475122e-05
5.23713199e+01 1.56251660e-05 5.63490140e-05
5.23725781e+01 1.56251660e-05 5.63505158e-05
5.23738363e+01 1.56251660e-05 5.63520176e-05
5.23750946e+01 1.56251660e-05 5.63535193e-05
5.23763528e+01 1.56251660e-05 5.63550211e-05
5.23776110e+01 1.56251660e-05 5.63565228e-05
5.23788693e+01 1.56251660e-05 5.63580244e-05
5.23801275e+01 1.56251660e-05 5.63595261e-05
5.23813857e+01 1.56251660e-05 5.63610277e-05
5.23826440e+01 1.56251660e-05 5.63625293e-05
5.23839022e+01 1.56251660e-05 5.63640308e-05
5.23851604e+01 1.56251660e-05 5.63655323e-05
5.23864186e+01 1.56251660e-05 5.63670337e-05
5.23876769e+01 1.56251660e-05 5.63685351e-05
5.23889351e+01 1.56251660e-05 5.63700365e-05
5.23901933e+01 1.56251660e-05 5.63715378e-05
5.23914516e+01 1.56251660e-05 5.63730391e-05
5.23927098e+01 1.56251660e-05 5.63745403e-05
5.23939680e+01 1.56251660e-05 5.63760414e-05
5.23952263e+01 1.56251660e-05 5.63775425e-05
5.23964845e+01 1.56251660e-05 5.63790435e-05
5.23977427e+01 1.56251660e-05 5.63805445e-05
5.23990010e+01 1.56251660e-05 5.63820454e-05
5.24002592e+01 1.56251660e-05 5.63835463e-05
5.24015174e+01 1.56251660e-05 5.63850470e-05
5.24027756e+01 1.56251660e-05 5.63865477e-05
5.24040339e+01 1.56251660e-05 5.63880484e-05
5.24052921e+01 1.56251660e-05 5.63895489e-05
5.24065503e+01 1.56251660e-05 5.63910494e-05
5.24078086e+01 1.56251660e-05 5.63925498e-05
5.24090668e+01 1.56251660e-05 5.63940501e-05
5.24103250e+01 1.56251660e-05 5.63955503e-05
5.24115833e+01 1.56251660e-05 5.63970505e-05
