#	Time	Error_of_Energy	Error_of_Position
3.96833255e+01 -4.52255317e-11 3.97897077e-06
3.96845837e+01 -4.52251292e-11 3.97911022e-06
3.96858420e+01 -4.52247267e-11 3.97924922e-06
3.96871002e+01 -4.52243382e-11 3.97938779e-06
3.96883584e+01 -4.52239635e-11 3.97952591e-06
3.96896167e+01 -4.52235610e-11 3.97966359e-06
3.96908749e+01 -4.52231724e-11 3.97980083e-06
3.96921331e+01 -4.52227700e-11 3.97993762e-06
3.96933914e+01 -4.52223953e-11 3.98007396e-06
3.96946496e+01 -4.52219928e-11 3.98020985e-06
3.96959078e+01 -4.52215904e-11 3.98034530e-06
3.96971660e+01 -4.52212018e-11 3.98048030e-06
3.96984243e+01 -4.52208271e-11 3.98061484e-06
3.96996825e+01 -4.52204524e-11 3.98074893e-06
3.97009407e+01 -4.52200360e-11 3.98088257e-06
3.97021990e+01 -4.52196752e-11 3.98101576e-06
3.97034572e+01 -4.52192728e-11 3.98114849e-06
3.97047154e+01 -4.52188842e-11 3.98128076e-06
3.97059737e+01 -4.52184956e-11 3.98141258e-06
3.97072319e+01 -4.52181070e-11 3.98154393e-06
3.97084901e+01 -4.52177323e-11 3.98167483e-06
3.97097484e+01 -4.52173299e-11 3.98180527e-06
3.97110066e+01 -4.52169413e-11 3.98193525e-06
3.97122648e+01 -4.52165388e-11 3.98206476e-06
3.97135230e+01 -4.52161364e-11 3.98219381e-06
3.97147813e+01 -4.52157478e-11 3.98232240e-06
3.97160395e+01 -4.52153870e-11 3.98245052e-06
3.97172977e+01 -4.52149845e-11 3.98257818e-06
3.97185560e+01 -4.52145960e-11 3.98270536e-06
3.97198142e+01 -4.52141935e-11 3.98283208e-06
3.97210724e+01 -4.52138188e-11 3.98295833e-06
3.97223307e+01 -4.52134163e-11 3.98308411e-06
3.97235889e+01 -4.52130416e-11 3.98320941e-06
3.97248471e+01 -4.52126114e-11 3.98333425e-06
3.97261053e+01 -4.52122229e-11 3.98345861e-06
3.97273636e+01 -4.52118343e-11 3.98358250e-06
3.97286218e+01 -4.52114596e-11 3.98370591e-06
3.97298800e+01 -4.52110571e-11 3.98382885e-06
3.97311383e+01 -4.52106824e-11 3.98395130e-06
3.97323965e+01 -4.52102938e-11 3.98407329e-06
3.97336547e+01 -4.52099053e-11 3.98419479e-06
3.97349130e+01 -4.52095028e-11 3.98431581e-06
3.97361712e+01 -4.52091281e-11 3.98443635e-06
3.97374294e+01 -4.52087673e-11 3.98455641e-06
3.97386876e+01 -4.52083648e-11 3.98467598e-06
3.97399459e+01 -4.52080040e-11 3.98479507e-06
3.97412041e+01 -4.52076154e-11 3.98491368e-06
3.97424623e+01 -4.52072407e-11 3.98503180e-06
3.97437206e+01 -4.52068660e-11 3.98514944e-06
3.97449788e+01 -4.52064775e-11 3.98526658e-06
3.97462370e+01 -4.52061166e-11 3.98538324e-06
3.97474953e+01 -4.52057280e-11 3.98549941e-06
3.97487535e+01 -4.52053533e-11 3.98561509e-06
3.97500117e+01 -4.52049648e-11 3.98573028e-06
3.97512700e+01 -4.52045762e-11 3.98584497e-06
3.97525282e+01 -4.52042015e-11 3.98595918e-06
3.97537864e+01 -4.52037990e-11 3.98607288e-06
3.97550446e+01 -4.52033966e-11 3.98618610e-06
3.97563029e+01 -4.52030219e-11 3.98629881e-06
3.97575611e+01 -4.52026333e-11 3.98641104e-06
3.97588193e+01 -4.52022308e-11 3.98652276e-06
3.97600776e+01 -4.52018700e-11 3.98663399e-06
3.97613358e+01 -4.52014953e-11 3.98674471e-06
3.97625940e+01 -4.52010929e-11 3.98685494e-06
3.97638523e+01 -4.52007043e-11 3.98696466e-06
3.97651105e+01 -4.52003435e-11 3.98707389e-06
3.97663687e+01 -4.51999271e-11 3.98718261e-06
3.97676269e+01 -4.51995663e-11 3.98729083e-06
3.97688852e+01 -4.51991777e-11 3.98739854e-06
3.97701434e+01 -4.51987892e-11 3.98750575e-06
3.97714016e+01 -4.51984145e-11 3.98761245e-06
3.97726599e+01 -4.51979981e-11 3.98771865e-06
3.97739181e+01 -4.51976234e-11 3.98782434e-06
3.97751763e+01 -4.51972487e-11 3.98792952e-06
3.97764346e+01 -4.51968740e-11 3.98803419e-06
3.97776928e+01 -4.51964854e-11 3.98813835e-06
3.97789510e+01 -4.51961107e-11 3.98824200e-06
3.97802092e+01 -4.51957222e-11 3.98834514e-06
3.97814675e+01 -4.51953336e-11 3.98844777e-06
3.97827257e+01 -4.51949311e-11 3.98854988e-06
3.97839839e+01 -4.51945703e-11 3.98865147e-06
3.97852422e+01 -4.51941540e-11 3.98875256e-06
3.97865004e+01 -4.51937793e-11 3.98885313e-06
3.97877586e+01 -4.51933907e-11 3.98895318e-06
3.97890169e+01 -4.51930160e-11 3.98905271e-06
3.97902751e+01 -4.51926274e-11 3.98915173e-06
3.97915333e+01 -4.51922250e-11 3.98925022e-06
3.97927916e+01 -4.51918364e-11 3.98934820e-06
3.97940498e+01 -4.51914478e-11 3.98944566e-06
3.97953080e+01 -4.51910592e-11 3.98954259e-06
3.97965662e+01 -4.51906845e-11 3.98963901e-06
3.97978245e+01 -4.51903237e-11 3.98973490e-06
3.97990827e+01 -4.51899490e-11 3.98983027e-06
3.98003409e+01 -4.51895604e-11 3.98992512e-06
3.98015992e+01 -4.51891580e-11 3.99001943e-06
3.98028574e+01 -4.51887833e-11 3.99011323e-06
3.98041156e+01 -4.51883947e-11 3.99020649e-06
3.98053739e+01 -4.51880061e-11 3.99029924e-06
3.98066321e+01 -4.51876037e-11 3.99039145e-06
3.98078903e+01 -4.51872151e-11 3.99048313e-06
3.98091485e+01 -4.51868404e-11 3.99057429e-06
3.98104068e+01 -4.51864379e-11 3.99066491e-06
3.98116650e+01 -4.51860493e-11 3.99075501e-06
3.98129232e+01 -4.51856885e-11 3.99084457e-06
3.98141815e+01 -4.51852999e-11 3.99093360e-06
3.98154397e+01 -4.51849252e-11 3.99102210e-06
3.98166979e+01 -4.51845367e-11 3.99111007e-06
3.98179562e+01 -4.51841620e-11 3.99119750e-06
3.98192144e+01 -4.51837595e-11 3.99128439e-06
3.98204726e+01 -4.51834126e-11 3.99137075e-06
3.98217308e+01 -4.51830101e-11 3.99145658e-06
3.98229891e+01 -4.51826215e-11 3.99154187e-06
3.98242473e+01 -4.51822468e-11 3.99162662e-06
3.98255055e+01 -4.51818583e-11 3.99171083e-06
3.98267638e+01 -4.51814558e-11 3.99179451e-06
3.98280220e+01 -4.51810672e-11 3.99187764e-06
3.98292802e+01 -4.51806925e-11 3.99196023e-06
3.98305385e+01 -4.51803039e-11 3.99204229e-06
3.98317967e+01 -4.51799154e-11 3.99212380e-06
3.98330549e+01 -4.51795129e-11 3.99220477e-06
3.98343132e+01 -4.51791105e-11 3.99228520e-06
3.98355714e+01 -4.51787219e-11 3.99236508e-06
3.98368296e+01 -4.51783472e-11 3.99244443e-06
3.98380878e+01 -4.51779725e-11 3.99252322e-06
3.98393461e+01 -4.51775700e-11 3.99260147e-06
3.98406043e+01 -4.51771814e-11 3.99267918e-06
3.98418625e+01 -4.51768067e-11 3.99275634e-06
3.98431208e+01 -4.51764182e-11 3.99283295e-06
3.98443790e+01 -4.51760435e-11 3.99290902e-06
3.98456372e+01 -4.51756410e-11 3.99298453e-06
3.98468955e+01 -4.51752524e-11 3.99305950e-06
3.98481537e+01 -4.51748916e-11 3.99313392e-06
3.98494119e+01 -4.51744753e-11 3.99320779e-06
3.98506701e+01 -4.51741006e-11 3.99328111e-06
3.98519284e+01 -4.51737397e-11 3.99335388e-06
3.98531866e+01 -4.51733512e-11 3.99342609e-06
3.98544448e+01 -4.51729348e-11 3.99349776e-06
3.98557031e+01 -4.51725601e-11 3.99356887e-06
3.98569613e+01 -4.51721993e-11 3.99363943e-06
3.98582195e+01 -4.51718246e-11 3.99370943e-06
3.98594778e+01 -4.51714222e-11 3.99377888e-06
3.98607360e+01 -4.51710336e-11 3.99384778e-06
3.98619942e+01 -4.51706311e-11 3.99391612e-06
3.98632524e+01 -4.51702287e-11 3.99398390e-06
3.98645107e+01 -4.51698262e-11 3.99405113e-06
3.98657689e+01 -4.51694515e-11 3.99411780e-06
3.98670271e+01 -4.51690629e-11 3.99418392e-06
3.98682854e+01 -4.51686605e-11 3.99424947e-06
3.98695436e+01 -4.51682858e-11 3.99431447e-06
3.98708018e+01 -4.51678833e-11 3.99437891e-06
3.98720601e+01 -4.51675225e-11 3.99444279e-06
3.98733183e+01 -4.51671478e-11 3.99450611e-06
3.98745765e+01 -4.51667453e-11 3.99456886e-06
3.98758348e+01 -4.51663568e-11 3.99463106e-06
3.98770930e+01 -4.51659821e-11 3.99469270e-06
3.98783512e+01 -4.51655935e-11 3.99475377e-06
3.98796094e+01 -4.51652188e-11 3.99481429e-06
3.98808677e+01 -4.51648163e-11 3.99487423e-06
3.98821259e+01 -4.51644555e-11 3.99493362e-06
3.98833841e+01 -4.51640531e-11 3.99499244e-06
3.98846424e+01 -4.51636645e-11 3.99505070e-06
3.98859006e+01 -4.51633175e-11 3.99510839e-06
3.98871588e+01 -4.51629428e-11 3.99516552e-06
3.98884171e+01 -4.51625543e-11 3.99522208e-06
3.98896753e+01 -4.51621796e-11 3.99527808e-06
3.98909335e+01 -4.51618049e-11 3.99533351e-06
3.98921917e+01 -4.51613608e-11 3.99538837e-06
3.98934500e+01 -4.51609999e-11 3.99544267e-06
3.98947082e+01 -4.51605975e-11 3.99549640e-06
3.98959664e+01 -4.51602228e-11 3.99554956e-06
3.98972247e+01 -4.51598481e-11 3.99560215e-06
3.98984829e+01 -4.51594734e-11 3.99565417e-06
3.98997411e+01 -4.51590848e-11 3.99570563e-06
3.99009994e+01 -4.51586685e-11 3.99575651e-06
3.99022576e+01 -4.51582938e-11 3.99580682e-06
3.99035158e+01 -4.51578774e-11 3.99585657e-06
3.99047740e+01 -4.51575027e-11 3.99590574e-06
3.99060323e+01 -4.51571142e-11 3.99595434e-06
3.99072905e+01 -4.51567395e-11 3.99600237e-06
3.99085487e+01 -4.51563509e-11 3.99604983e-06
3.99098070e+01 -4.51559623e-11 3.99609672e-06
3.99110652e+01 -4.51555598e-11 3.99614303e-06
3.99123234e+01 -4.51552129e-11 3.99618877e-06
3.99135817e+01 -4.51548243e-11 3.99623394e-06
3.99148399e+01 -4.51544080e-11 3.99627853e-06
3.99160981e+01 -4.51540472e-11 3.99632255e-06
3.99173564e+01 -4.51536586e-11 3.99636599e-06
3.99186146e+01 -4.51532700e-11 3.99640886e-06
3.99198728e+01 -4.51528953e-11 3.99645115e-06
3.99211310e+01 -4.51524790e-11 3.99649287e-06
3.99223893e+01 -4.51520904e-11 3.99653402e-06
3.99236475e+01 -4.51517157e-11 3.99657458e-06
3.99249057e+01 -4.51513271e-11 3.99661458e-06
3.99261640e+01 -4.51509802e-11 3.99665399e-06
3.99274222e+01 -4.51505916e-11 3.99669283e-06
3.99286804e+01 -4.51502169e-11 3.99673109e-06
3.99299387e+01 -4.51498283e-11 3.99676877e-06
3.99311969e+01 -4.51494536e-11 3.99680588e-06
3.99324551e+01 -4.51490650e-11 3.99684240e-06
3.99337133e+01 -4.51486903e-11 3.99687835e-06
3.99349716e+01 -4.51482879e-11 3.99691372e-06
3.99362298e+01 -4.51479132e-11 3.99694851e-06
3.99374880e+01 -4.51475246e-11 3.99698272e-06
3.99387463e+01 -4.51471499e-11 3.99701635e-06
3.99400045e+01 -4.51467613e-11 3.99704941e-06
3.99412627e+01 -4.51463728e-11 3.99708188e-06
3.99425210e+01 -4.51459981e-11 3.99711377e-06
3.99437792e+01 -4.51455956e-11 3.99714508e-06
3.99450374e+01 -4.51452209e-11 3.99717582e-06
3.99462956e+01 -4.51448462e-11 3.99720597e-06
3.99475539e+01 -4.51444715e-11 3.99723554e-06
3.99488121e+01 -4.51440968e-11 3.99726452e-06
3.99500703e+01 -4.51437082e-11 3.99729293e-06
3.99513286e+01 -4.51433613e-11 3.99732076e-06
3.99525868e+01 -4.51429588e-11 3.99734800e-06
3.99538450e+01 -4.51425564e-11 3.99737466e-06
3.99551033e+01 -4.51421955e-11 3.99740074e-06
3.99563615e+01 -4.51417931e-11 3.99742623e-06
3.99576197e+01 -4.51414184e-11 3.99745115e-06
3.99588780e+01 -4.51410437e-11 3.99747548e-06
3.99601362e+01 -4.51406551e-11 3.99749923e-06
3.99613944e+01 -4.51402943e-11 3.99752239e-06
3.99626526e+01 -4.51399057e-11 3.99754497e-06
3.99639109e+01 -4.51395171e-11 3.99756696e-06
3.99651691e+01 -4.51391424e-11 3.99758838e-06
3.99664273e+01 -4.51387677e-11 3.99760921e-06
3.99676856e+01 -4.51383930e-11 3.99762945e-06
3.99689438e+01 -4.51380044e-11 3.99764912e-06
3.99702020e+01 -4.51376020e-11 3.99766819e-06
3.99714603e+01 -4.51372412e-11 3.99768668e-06
3.99727185e+01 -4.51368803e-11 3.99770459e-06
3.99739767e+01 -4.51364918e-11 3.99772191e-06
3.99752349e+01 -4.51361171e-11 3.99773865e-06
3.99764932e+01 -4.51357562e-11 3.99775480e-06
3.99777514e+01 -4.51353954e-11 3.99777037e-06
3.99790096e+01 -4.51349930e-11 3.99778535e-06
3.99802679e+01 -4.51346321e-11 3.99779975e-06
3.99815261e+01 -4.51342297e-11 3.99781356e-06
3.99827843e+01 -4.51338550e-11 3.99782679e-06
3.99840426e+01 -4.51334803e-11 3.99783943e-06
3.99853008e+01 -4.51331056e-11 3.99785148e-06
3.99865590e+01 -4.51327309e-11 3.99786295e-06
3.99878172e+01 -4.51323562e-11 3.99787384e-06
3.99890755e+01 -4.51319537e-11 3.99788413e-06
3.99903337e+01 -4.51315652e-11 3.99789384e-06
3.99915919e+01 -4.51311905e-11 3.99790297e-06
3.99928502e+01 -4.51308158e-11 3.99791151e-06
3.99941084e+01 -4.51304133e-11 3.99791946e-06
3.99953666e+01 -4.51300525e-11 3.99792683e-06
3.99966249e+01 -4.51296639e-11 3.99793361e-06
3.99978831e+01 -4.51292892e-11 3.99793980e-06
3.99991413e+01 -4.51289145e-11 3.99794541e-06
4.00003996e+01 -4.51285259e-11 3.99795043e-06
4.00016578e+01 -4.51281512e-11 3.99795486e-06
4.00029160e+01 -4.51277488e-11 3.99795871e-06
4.00041742e+01 -4.51273741e-11 3.99796198e-06
4.00054325e+01 -4.51269855e-11 3.99796465e-06
4.00066907e+01 -4.51266385e-11 3.99796674e-06
4.00079489e+01 -4.51262500e-11 3.99796824e-06
4.00092072e+01 -4.51258753e-11 3.99796916e-06
4.00104654e+01 -4.51255144e-11 3.99796949e-06
4.00117236e+01 -4.51251397e-11 3.99796923e-06
4.00129819e+01 -4.51247789e-11 3.99796839e-06
4.00142401e+01 -4.51243903e-11 3.99796696e-06
4.00154983e+01 -4.51240434e-11 3.99796494e-06
4.00167565e+01 -4.51236409e-11 3.99796234e-06
4.00180148e+01 -4.51232662e-11 3.99795916e-06
4.00192730e+01 -4.51228915e-11 3.99795538e-06
4.00205312e+01 -4.51225030e-11 3.99795102e-06
4.00217895e+01 -4.51221283e-11 3.99794607e-06
4.00230477e+01 -4.51217397e-11 3.99794054e-06
4.00243059e+01 -4.51213650e-11 3.99793442e-06
4.00255642e+01 -4.51209903e-11 3.99792771e-06
4.00268224e+01 -4.51206156e-11 3.99792042e-06
4.00280806e+01 -4.51202409e-11 3.99791255e-06
4.00293388e+01 -4.51198523e-11 3.99790408e-06
4.00305971e+01 -4.51194915e-11 3.99789504e-06
4.00318553e+01 -4.51190890e-11 3.99788540e-06
4.00331135e+01 -4.51187143e-11 3.99787518e-06
4.00343718e+01 -4.51183257e-11 3.99786438e-06
4.00356300e+01 -4.51179510e-11 3.99785299e-06
4.00368882e+01 -4.51175625e-11 3.99784101e-06
4.00381465e+01 -4.51172016e-11 3.99782845e-06
4.00394047e+01 -4.51168269e-11 3.99781530e-06
4.00406629e+01 -4.51164384e-11 3.99780157e-06
4.00419212e+01 -4.51160498e-11 3.99778726e-06
4.00431794e+01 -4.51156751e-11 3.99777236e-06
4.00444376e+01 -4.51153004e-11 3.99775687e-06
4.00456958e+01 -4.51149396e-11 3.99774081e-06
4.00469541e+01 -4.51145649e-11 3.99772415e-06
4.00482123e+01 -4.51141763e-11 3.99770691e-06
4.00494705e+01 -4.51138016e-11 3.99768910e-06
4.00507288e+01 -4.51134269e-11 3.99767069e-06
4.00519870e+01 -4.51130105e-11 3.99765170e-06
4.00532452e+01 -4.51126081e-11 3.99763213e-06
4.00545035e+01 -4.51122334e-11 3.99761197e-06
4.00557617e+01 -4.51118587e-11 3.99759124e-06
4.00570199e+01 -4.51114979e-11 3.99756992e-06
4.00582781e+01 -4.51111093e-11 3.99754801e-06
4.00595364e+01 -4.51107485e-11 3.99752553e-06
4.00607946e+01 -4.51103599e-11 3.99750246e-06
4.00620528e+01 -4.51099991e-11 3.99747881e-06
4.00633111e+01 -4.51095827e-11 3.99745457e-06
4.00645693e+01 -4.51091942e-11 3.99742976e-06
4.00658275e+01 -4.51088333e-11 3.99740436e-06
4.00670858e+01 -4.51084309e-11 3.99737839e-06
4.00683440e+01 -4.51080701e-11 3.99735183e-06
4.00696022e+01 -4.51077231e-11 3.99732469e-06
4.00708604e+01 -4.51073345e-11 3.99729697e-06
4.00721187e+01 -4.51069598e-11 3.99726867e-06
4.00733769e+01 -4.51065851e-11 3.99723979e-06
4.00746351e+01 -4.51061966e-11 3.99721033e-06
4.00758934e+01 -4.51058357e-11 3.99718029e-06
4.00771516e+01 -4.51054610e-11 3.99714967e-06
4.00784098e+01 -4.51050863e-11 3.99711847e-06
4.00796681e+01 -4.51046839e-11 3.99708669e-06
4.00809263e+01 -4.51043092e-11 3.99705434e-06
4.00821845e+01 -4.51039206e-11 3.99702141e-06
4.00834428e+01 -4.51035598e-11 3.99698789e-06
4.00847010e+01 -4.51031712e-11 3.99695380e-06
4.00859592e+01 -4.51027826e-11 3.99691914e-06
4.00872174e+01 -4.51024079e-11 3.99688389e-06
4.00884757e+01 -4.51020471e-11 3.99684807e-06
4.00897339e+01 -4.51016446e-11 3.99681167e-06
4.00909921e+01 -4.51012699e-11 3.99677470e-06
4.00922504e+01 -4.51008952e-11 3.99673715e-06
4.00935086e+01 -4.51005344e-11 3.99669902e-06
4.00947668e+01 -4.51001458e-11 3.99666032e-06
4.00960251e+01 -4.50997711e-11 3.99662104e-06
4.00972833e+01 -4.50993964e-11 3.99658119e-06
4.00985415e+01 -4.50990217e-11 3.99654076e-06
4.00997997e+01 -4.50986470e-11 3.99649976e-06
4.01010580e+01 -4.50983001e-11 3.99645819e-06
4.01023162e+01 -4.50979254e-11 3.99641604e-06
4.01035744e+01 -4.50975784e-11 3.99637332e-06
4.01048327e+01 -4.50971899e-11 3.99633003e-06
4.01060909e+01 -4.50968013e-11 3.99628616e-06
4.01073491e+01 -4.50964266e-11 3.99624173e-06
4.01086074e+01 -4.50960380e-11 3.99619672e-06
4.01098656e+01 -4.50956633e-11 3.99615114e-06
4.01111238e+01 -4.50953025e-11 3.99610499e-06
4.01123820e+01 -4.50949278e-11 3.99605827e-06
4.01136403e+01 -4.50945670e-11 3.99601097e-06
4.01148985e+01 -4.50942061e-11 3.99596311e-06
4.01161567e+01 -4.50938037e-11 3.99591468e-06
4.01174150e+01 -4.50934567e-11 3.99586568e-06
4.01186732e+01 -4.50930959e-11 3.99581612e-06
4.01199314e+01 -4.50927212e-11 3.99576598e-06
4.01211897e+01 -4.50923465e-11 3.99571528e-06
4.01224479e+01 -4.50919579e-11 3.99566401e-06
4.01237061e+01 -4.50915832e-11 3.99561217e-06
4.01249644e+01 -4.50911947e-11 3.99555976e-06
4.01262226e+01 -4.50908200e-11 3.99550679e-06
4.01274808e+01 -4.50904314e-11 3.99545326e-06
4.01287390e+01 -4.50900706e-11 3.99539916e-06
4.01299973e+01 -4.50896959e-11 3.99534449e-06
4.01312555e+01 -4.50892934e-11 3.99528926e-06
4.01325137e+01 -4.50889187e-11 3.99523347e-06
4.01337720e+01 -4.50885440e-11 3.99517711e-06
4.01350302e+01 -4.50881693e-11 3.99512019e-06
4.01362884e+01 -4.50877946e-11 3.99506271e-06
4.01375467e+01 -4.50874199e-11 3.99500467e-06
4.01388049e+01 -4.50870591e-11 3.99494606e-06
4.01400631e+01 -4.50866983e-11 3.99488690e-06
4.01413213e+01 -4.50863236e-11 3.99482717e-06
4.01425796e+01 -4.50859627e-11 3.99476688e-06
4.01438378e+01 -4.50855880e-11 3.99470604e-06
4.01450960e+01 -4.50852411e-11 3.99464463e-06
4.01463543e+01 -4.50848248e-11 3.99458267e-06
4.01476125e+01 -4.50844639e-11 3.99452015e-06
4.01488707e+01 -4.50841031e-11 3.99445707e-06
4.01501290e+01 -4.50837284e-11 3.99439343e-06
4.01513872e+01 -4.50833537e-11 3.99432924e-06
4.01526454e+01 -4.50829790e-11 3.99426449e-06
4.01539036e+01 -4.50825904e-11 3.99419919e-06
4.01551619e+01 -4.50822157e-11 3.99413333e-06
4.01564201e+01 -4.50818549e-11 3.99406691e-06
4.01576783e+01 -4.50814663e-11 3.99399995e-06
4.01589366e+01 -4.50810916e-11 3.99393243e-06
4.01601948e+01 -4.50807169e-11 3.99386435e-06
4.01614530e+01 -4.50803561e-11 3.99379573e-06
4.01627113e+01 -4.50799814e-11 3.99372655e-06
4.01639695e+01 -4.50795928e-11 3.99365682e-06
4.01652277e+01 -4.50792043e-11 3.99358655e-06
4.01664860e+01 -4.50788573e-11 3.99351572e-06
4.01677442e+01 -4.50784965e-11 3.99344434e-06
4.01690024e+01 -4.50781218e-11 3.99337241e-06
4.01702606e+01 -4.50777610e-11 3.99329994e-06
4.01715189e+01 -4.50773724e-11 3.99322692e-06
4.01727771e+01 -4.50769977e-11 3.99315335e-06
4.01740353e+01 -4.50766230e-11 3.99307923e-06
4.01752936e+01 -4.50762344e-11 3.99300457e-06
4.01765518e+01 -4.50758320e-11 3.99292937e-06
4.01778100e+01 -4.50754711e-11 3.99285362e-06
4.01790683e+01 -4.50750964e-11 3.99277732e-06
4.01803265e+01 -4.50747217e-11 3.99270048e-06
4.01815847e+01 -4.50743470e-11 3.99262310e-06
4.01828429e+01 -4.50739723e-11 3.99254518e-06
4.01841012e+01 -4.50736254e-11 3.99246671e-06
4.01853594e+01 -4.50732646e-11 3.99238771e-06
4.01866176e+01 -4.50728899e-11 3.99230816e-06
4.01878759e+01 -4.50725152e-11 3.99222808e-06
4.01891341e+01 -4.50721543e-11 3.99214745e-06
4.01903923e+01 -4.50717935e-11 3.99206629e-06
4.01916506e+01 -4.50714466e-11 3.99198459e-06
4.01929088e+01 -4.50710719e-11 3.99190236e-06
4.01941670e+01 -4.50706833e-11 3.99181958e-06
4.01954252e+01 -4.50702947e-11 3.99173628e-06
4.01966835e+01 -4.50699478e-11 3.99165243e-06
4.01979417e+01 -4.50695592e-11 3.99156805e-06
4.01991999e+01 -4.50691845e-11 3.99148314e-06
4.02004582e+01 -4.50688237e-11 3.99139770e-06
4.02017164e+01 -4.50684351e-11 3.99131172e-06
4.02029746e+01 -4.50680743e-11 3.99122521e-06
4.02042329e+01 -4.50677273e-11 3.99113818e-06
4.02054911e+01 -4.50673249e-11 3.99105061e-06
4.02067493e+01 -4.50669640e-11 3.99096251e-06
4.02080076e+01 -4.50666032e-11 3.99087388e-06
4.02092658e+01 -4.50662146e-11 3.99078473e-06
4.02105240e+01 -4.50658538e-11 3.99069504e-06
4.02117822e+01 -4.50654930e-11 3.99060484e-06
4.02130405e+01 -4.50651183e-11 3.99051410e-06
4.02142987e+01 -4.50647297e-11 3.99042284e-06
4.02155569e+01 -4.50643550e-11 3.99033106e-06
4.02168152e+01 -4.50639942e-11 3.99023875e-06
4.02180734e+01 -4.50636334e-11 3.99014592e-06
4.02193316e+01 -4.50632587e-11 3.99005257e-06
4.02205899e+01 -4.50628840e-11 3.98995869e-06
4.02218481e+01 -4.50625093e-11 3.98986430e-06
4.02231063e+01 -4.50621346e-11 3.98976939e-06
4.02243645e+01 -4.50617876e-11 3.98967395e-06
4.02256228e+01 -4.50613991e-11 3.98957800e-06
4.02268810e+01 -4.50610382e-11 3.98948153e-06
4.02281392e+01 -4.50606774e-11 3.98938455e-06
4.02293975e+01 -4.50603305e-11 3.98928704e-06
4.02306557e+01 -4.50599558e-11 3.98918903e-06
4.02319139e+01 -4.50595949e-11 3.98909049e-06
4.02331722e+01 -4.50592064e-11 3.98899145e-06
4.02344304e+01 -4.50588178e-11 3.98889189e-06
4.02356886e+01 -4.50584570e-11 3.98879182e-06
4.02369468e+01 -4.50580823e-11 3.98869124e-06
4.02382051e+01 -4.50576937e-11 3.98859015e-06
4.02394633e+01 -4.50573329e-11 3.98848854e-06
4.02407215e+01 -4.50569443e-11 3.98838643e-06
4.02419798e+01 -4.50565696e-11 3.98828382e-06
4.02432380e+01 -4.50562088e-11 3.98818069e-06
4.02444962e+01 -4.50558618e-11 3.98807706e-06
4.02457545e+01 -4.50554732e-11 3.98797292e-06
4.02470127e+01 -4.50551124e-11 3.98786828e-06
4.02482709e+01 -4.50547377e-11 3.98776313e-06
4.02495292e+01 -4.50543769e-11 3.98765748e-06
4.02507874e+01 -4.50540300e-11 3.98755133e-06
4.02520456e+01 -4.50536414e-11 3.98744468e-06
4.02533038e+01 -4.50532528e-11 3.98733753e-06
4.02545621e+01 -4.50528920e-11 3.98722987e-06
4.02558203e+01 -4.50525312e-11 3.98712172e-06
4.02570785e+01 -4.50521426e-11 3.98701307e-06
4.02583368e+01 -4.50517679e-11 3.98690393e-06
4.02595950e+01 -4.50514209e-11 3.98679429e-06
4.02608532e+01 -4.50510740e-11 3.98668415e-06
4.02621115e+01 -4.50506854e-11 3.98657352e-06
4.02633697e+01 -4.50503107e-11 3.98646239e-06
4.02646279e+01 -4.50499638e-11 3.98635077e-06
4.02658861e+01 -4.50495891e-11 3.98623866e-06
4.02671444e+01 -4.50492144e-11 3.98612606e-06
4.02684026e+01 -4.50488535e-11 3.98601297e-06
4.02696608e+01 -4.50484650e-11 3.98589939e-06
4.02709191e+01 -4.50480764e-11 3.98578532e-06
4.02721773e+01 -4.50477294e-11 3.98567077e-06
4.02734355e+01 -4.50473547e-11 3.98555573e-06
4.02746938e+01 -4.50469662e-11 3.98544020e-06
4.02759520e+01 -4.50466053e-11 3.98532419e-06
4.02772102e+01 -4.50462306e-11 3.98520770e-06
4.02784684e+01 -4.50458421e-11 3.98509072e-06
4.02797267e+01 -4.50454535e-11 3.98497326e-06
4.02809849e+01 -4.50450927e-11 3.98485532e-06
4.02822431e+01 -4.50447041e-11 3.98473690e-06
4.02835014e+01 -4.50443294e-11 3.98461800e-06
4.02847596e+01 -4.50439547e-11 3.98449863e-06
4.02860178e+01 -4.50435800e-11 3.98437878e-06
4.02872761e+01 -4.50432192e-11 3.98425845e-06
4.02885343e+01 -4.50428583e-11 3.98413764e-06
4.02897925e+01 -4.50424836e-11 3.98401637e-06
4.02910508e+01 -4.50421228e-11 3.98389461e-06
4.02923090e+01 -4.50417342e-11 3.98377239e-06
4.02935672e+01 -4.50413734e-11 3.98364970e-06
4.02948254e+01 -4.50409987e-11 3.98352653e-06
4.02960837e+01 -4.50406240e-11 3.98340290e-06
4.02973419e+01 -4.50402493e-11 3.98327880e-06
4.02986001e+01 -4.50398885e-11 3.98315423e-06
4.02998584e+01 -4.50395277e-11 3.98302919e-06
4.03011166e+01 -4.50391668e-11 3.98290369e-06
4.03023748e+01 -4.50387921e-11 3.98277773e-06
4.03036331e+01 -4.50384174e-11 3.98265130e-06
4.03048913e+01 -4.50380427e-11 3.98252441e-06
4.03061495e+01 -4.50376542e-11 3.98239706e-06
4.03074077e+01 -4.50372795e-11 3.98226924e-06
4.03086660e+01 -4.50369048e-11 3.98214097e-06
4.03099242e+01 -4.50365439e-11 3.98201224e-06
