#	Time	Error_of_Energy	Error_of_Position
4.02029746e+01 -3.01188465e-06 1.04378070e-05
4.02231063e+01 -3.01188465e-06 1.04368980e-05
4.02432380e+01 -3.01188465e-06 1.04356482e-05
4.02633697e+01 -3.01188465e-06 1.04340616e-05
4.02835014e+01 -3.01188465e-06 1.04321431e-05
4.03036331e+01 -3.01188465e-06 1.04298976e-05
4.03237647e+01 -3.01188465e-06 1.04273304e-05
4.03438964e+01 -3.01188465e-06 1.04244475e-05
4.03640281e+01 -3.01188465e-06 1.04212549e-05
4.03841598e+01 -3.01188465e-06 1.04177591e-05
4.04042915e+01 -3.01188465e-06 1.04139671e-05
4.04244232e+01 -3.01188465e-06 1.04098860e-05
4.04445548e+01 -3.01188465e-06 1.04055234e-05
4.04646865e+01 -3.01188465e-06 1.04008873e-05
4.04848182e+01 -3.01188465e-06 1.03959861e-05
4.05049499e+01 -3.01188465e-06 1.03908282e-05
4.05250816e+01 -3.01188465e-06 1.03854228e-05
4.05452133e+01 -3.01188465e-06 1.03797793e-05
4.05653450e+01 -3.01188465e-06 1.03739072e-05
4.05854766e+01 -3.01188465e-06 1.03678167e-05
4.06056083e+01 -3.01188465e-06 1.03615181e-05
4.06257400e+01 -3.01188465e-06 1.03550220e-05
4.06458717e+01 -3.01188465e-06 1.03483397e-05
4.06660034e+01 -3.01188465e-06 1.03414823e-05
4.06861351e+01 -3.01188465e-06 1.03344616e-05
4.07062668e+01 -3.01188465e-06 1.03272896e-05
4.07263984e+01 -3.01188465e-06 1.03199786e-05
4.07465301e+01 -3.01188465e-06 1.03125413e-05
4.07666618e+01 -3.01188465e-06 1.03049906e-05
4.07867935e+01 -3.01188465e-06 1.02973397e-05
4.08069252e+01 -3.01188465e-06 1.02896024e-05
4.08270569e+01 -3.01188465e-06 1.02817923e-05
4.08471885e+01 -3.01188465e-06 1.02739237e-05
4.08673202e+01 -3.01188465e-06 1.02660110e-05
4.08874519e+01 -3.01188465e-06 1.02580691e-05
4.09075836e+01 -3.01188465e-06 1.02501129e-05
4.09277153e+01 -3.01188465e-06 1.02421579e-05
4.09478470e+01 -3.01188465e-06 1.02342195e-05
4.09679787e+01 -3.01188465e-06 1.02263139e-05
4.09881103e+01 -3.01188465e-06 1.02184572e-05
4.10082420e+01 -3.01188465e-06 1.02106658e-05
4.10283737e+01 -3.01188465e-06 1.02029565e-05
4.10485054e+01 -3.01188465e-06 1.01953465e-05
4.10686371e+01 -3.01188465e-06 1.01878530e-05
4.10887688e+01 -3.01188465e-06 1.01804936e-05
4.11089004e+01 -3.01188465e-06 1.01732862e-05
4.11290321e+01 -3.01188465e-06 1.01662490e-05
4.11491638e+01 -3.01188465e-06 1.01594005e-05
4.11692955e+01 -3.01188465e-06 1.01527593e-05
4.11894272e+01 -3.01188465e-06 1.01463446e-05
4.12095589e+01 -3.01188465e-06 1.01401755e-05
4.12296906e+01 -3.01188465e-06 1.01342717e-05
4.12498222e+01 -3.01188465e-06 1.01286531e-05
4.12699539e+01 -3.01188465e-06 1.01233397e-05
4.12900856e+01 -3.01188465e-06 1.01183522e-05
4.13102173e+01 -3.01188465e-06 1.01137112e-05
4.13303490e+01 -3.01188465e-06 1.01094378e-05
4.13504807e+01 -3.01188465e-06 1.01055534e-05
4.13706123e+01 -3.01188465e-06 1.01020796e-05
4.13907440e+01 -3.01188465e-06 1.00990386e-05
4.14108757e+01 -3.01188465e-06 1.00964526e-05
4.14310074e+01 -3.01188465e-06 1.00943444e-05
4.14511391e+01 -3.01188465e-06 1.00927370e-05
4.14712708e+01 -3.01188465e-06 1.00916537e-05
4.14914025e+01 -3.01188465e-06 1.00911183e-05
4.15115341e+01 -3.01188465e-06 1.00911551e-05
4.15316658e+01 -3.01188465e-06 1.00917884e-05
4.15517975e+01 -3.01188465e-06 1.00930432e-05
4.15719292e+01 -3.01188465e-06 1.00949445e-05
4.15920609e+01 -3.01188465e-06 1.00974981e-05
4.16121926e+01 -3.01188465e-06 1.01006833e-05
4.16323243e+01 -3.01188465e-06 1.01044779e-05
4.16524559e+01 -3.01188465e-06 1.01088599e-05
4.16725876e+01 -3.01188465e-06 1.01138077e-05
4.16927193e+01 -3.01188465e-06 1.01193001e-05
4.17128510e+01 -3.01188465e-06 1.01253163e-05
4.17329827e+01 -3.01188465e-06 1.01318355e-05
4.17531144e+01 -3.01188465e-06 1.01388376e-05
4.17732460e+01 -3.01188465e-06 1.01463025e-05
4.17933777e+01 -3.01188465e-06 1.01542106e-05
4.18135094e+01 -3.01188465e-06 1.01625425e-05
4.18336411e+01 -3.01188465e-06 1.01712789e-05
4.18537728e+01 -3.01188465e-06 1.01804011e-05
4.18739045e+01 -3.01188465e-06 1.01898905e-05
4.18940362e+01 -3.01188465e-06 1.01997287e-05
4.19141678e+01 -3.01188465e-06 1.02098976e-05
4.19342995e+01 -3.01188465e-06 1.02203795e-05
4.19544312e+01 -3.01188465e-06 1.02311566e-05
4.19745629e+01 -3.01188465e-06 1.02422116e-05
4.19946946e+01 -3.01188465e-06 1.02535274e-05
4.20148263e+01 -3.01188465e-06 1.02650872e-05
4.20349579e+01 -3.01188465e-06 1.02768743e-05
4.20550896e+01 -3.01188465e-06 1.02888722e-05
4.20752213e+01 -3.01188465e-06 1.03010647e-05
4.20953530e+01 -3.01188465e-06 1.03134359e-05
4.21154847e+01 -3.01188465e-06 1.03259700e-05
4.21356164e+01 -3.01188465e-06 1.03386515e-05
4.21557481e+01 -3.01188465e-06 1.03514652e-05
4.21758797e+01 -3.01188465e-06 1.03643958e-05
4.21960114e+01 -3.01188465e-06 1.03774286e-05
4.22161431e+01 -3.01188465e-06 1.03905490e-05
4.22362748e+01 -3.01188465e-06 1.04037424e-05
4.22564065e+01 -3.01188465e-06 1.04169948e-05
4.22765382e+01 -3.01188465e-06 1.04302922e-05
4.22966699e+01 -3.01188465e-06 1.04436209e-05
4.23168015e+01 -3.01188465e-06 1.04569673e-05
4.23369332e+01 -3.01188465e-06 1.04703182e-05
4.23570649e+01 -3.01188465e-06 1.04836605e-05
4.23771966e+01 -3.01188465e-06 1.04969814e-05
4.23973283e+01 -3.01188465e-06 1.05102683e-05
4.24174600e+01 -3.01188465e-06 1.05235089e-05
4.24375916e+01 -3.01188465e-06 1.05366911e-05
4.24577233e+01 -3.01188465e-06 1.05498030e-05
4.24778550e+01 -3.01188465e-06 1.05628329e-05
4.24979867e+01 -3.01188465e-06 1.05757694e-05
4.25181184e+01 -3.01188465e-06 1.05886015e-05
4.25382501e+01 -3.01188465e-06 1.06013182e-05
4.25583818e+01 -3.01188465e-06 1.06139088e-05
4.25785134e+01 -3.01188465e-06 1.06263629e-05
4.25986451e+01 -3.01188465e-06 1.06386704e-05
4.26187768e+01 -3.01188465e-06 1.06508213e-05
4.26389085e+01 -3.01188465e-06 1.06628060e-05
4.26590402e+01 -3.01188465e-06 1.06746152e-05
4.26791719e+01 -3.01188465e-06 1.06862396e-05
4.26993035e+01 -3.01188465e-06 1.06976704e-05
4.27194352e+01 -3.01188465e-06 1.07088990e-05
4.27395669e+01 -3.01188465e-06 1.07199170e-05
4.27596986e+01 -3.01188465e-06 1.07307163e-05
4.27798303e+01 -3.01188465e-06 1.07412891e-05
4.27999620e+01 -3.01188465e-06 1.07516279e-05
4.28200937e+01 -3.01188465e-06 1.07617254e-05
4.28402253e+01 -3.01188465e-06 1.07715746e-05
4.28603570e+01 -3.01188465e-06 1.07811687e-05
4.28804887e+01 -3.01188465e-06 1.07905013e-05
4.29006204e+01 -3.01188465e-06 1.07995662e-05
4.29207521e+01 -3.01188465e-06 1.08083575e-05
4.29408838e+01 -3.01188465e-06 1.08168696e-05
4.29610155e+01 -3.01188465e-06 1.08250971e-05
4.29811471e+01 -3.01188465e-06 1.08330350e-05
4.30012788e+01 -3.01188465e-06 1.08406784e-05
4.30214105e+01 -3.01188465e-06 1.08480229e-05
4.30415422e+01 -3.01188465e-06 1.08550643e-05
4.30616739e+01 -3.01188465e-06 1.08617986e-05
4.30818056e+01 -3.01188465e-06 1.08682221e-05
4.31019372e+01 -3.01188465e-06 1.08743316e-05
4.31220689e+01 -3.01188465e-06 1.08801240e-05
4.31422006e+01 -3.01188465e-06 1.08855964e-05
4.31623323e+01 -3.01188465e-06 1.08907463e-05
4.31824640e+01 -3.01188465e-06 1.08955717e-05
4.32025957e+01 -3.01188465e-06 1.09000704e-05
4.32227274e+01 -3.01188465e-06 1.09042410e-05
4.32428590e+01 -3.01188465e-06 1.09080820e-05
4.32629907e+01 -3.01188465e-06 1.09115924e-05
4.32831224e+01 -3.01188465e-06 1.09147714e-05
4.33032541e+01 -3.01188465e-06 1.09176186e-05
4.33233858e+01 -3.01188465e-06 1.09201337e-05
4.33435175e+01 -3.01188465e-06 1.09223169e-05
4.33636491e+01 -3.01188465e-06 1.09241686e-05
4.33837808e+01 -3.01188465e-06 1.09256893e-05
4.34039125e+01 -3.01188465e-06 1.09268801e-05
4.34240442e+01 -3.01188465e-06 1.09277423e-05
4.34441759e+01 -3.01188465e-06 1.09282773e-05
4.34643076e+01 -3.01188465e-06 1.09284870e-05
4.34844393e+01 -3.01188465e-06 1.09283735e-05
4.35045709e+01 -3.01188465e-06 1.09279391e-05
4.35247026e+01 -3.01188465e-06 1.09271865e-05
4.35448343e+01 -3.01188465e-06 1.09261188e-05
4.35649660e+01 -3.01188465e-06 1.09247390e-05
4.35850977e+01 -3.01188465e-06 1.09230507e-05
4.36052294e+01 -3.01188465e-06 1.09210578e-05
4.36253611e+01 -3.01188465e-06 1.09187642e-05
4.36454927e+01 -3.01188465e-06 1.09161743e-05
4.36656244e+01 -3.01188465e-06 1.09132928e-05
4.36857561e+01 -3.01188465e-06 1.09101245e-05
4.37058878e+01 -3.01188465e-06 1.09066745e-05
4.37260195e+01 -3.01188465e-06 1.09029484e-05
4.37461512e+01 -3.01188465e-06 1.08989518e-05
4.37662828e+01 -3.01188465e-06 1.08946906e-05
4.37864145e+01 -3.01188465e-06 1.08901712e-05
4.38065462e+01 -3.01188465e-06 1.08853999e-05
4.38266779e+01 -3.01188465e-06 1.08803836e-05
4.38468096e+01 -3.01188465e-06 1.08751293e-05
4.38669413e+01 -3.01188465e-06 1.08696442e-05
4.38870730e+01 -3.01188465e-06 1.08639359e-05
4.39072046e+01 -3.01188465e-06 1.08580122e-05
4.39273363e+01 -3.01188465e-06 1.08518810e-05
4.39474680e+01 -3.01188465e-06 1.08455507e-05
4.39675997e+01 -3.01188465e-06 1.08390299e-05
4.39877314e+01 -3.01188465e-06 1.08323272e-05
4.40078631e+01 -3.01188465e-06 1.08254518e-05
4.40279947e+01 -3.01188465e-06 1.08184128e-05
4.40481264e+01 -3.01188465e-06 1.08112199e-05
4.40682581e+01 -3.01188465e-06 1.08038827e-05
4.40883898e+01 -3.01188465e-06 1.07964112e-05
4.41085215e+01 -3.01188465e-06 1.07888156e-05
4.41286532e+01 -3.01188465e-06 1.07811065e-05
4.41487849e+01 -3.01188465e-06 1.07732944e-05
4.41689165e+01 -3.01188465e-06 1.07653902e-05
4.41890482e+01 -3.01188465e-06 1.07574051e-05
4.42091799e+01 -3.01188465e-06 1.07493505e-05
4.42293116e+01 -3.01188465e-06 1.07412379e-05
4.42494433e+01 -3.01188465e-06 1.07330790e-05
4.42695750e+01 -3.01188465e-06 1.07248860e-05
4.42897067e+01 -3.01188465e-06 1.07166711e-05
4.43098383e+01 -3.01188465e-06 1.07084466e-05
4.43299700e+01 -3.01188465e-06 1.07002253e-05
4.43501017e+01 -3.01188465e-06 1.06920200e-05
4.43702334e+01 -3.01188465e-06 1.06838438e-05
4.43903651e+01 -3.01188465e-06 1.06757099e-05
4.44104968e+01 -3.01188465e-06 1.06676319e-05
4.44306284e+01 -3.01188465e-06 1.06596236e-05
4.44507601e+01 -3.01188465e-06 1.06516987e-05
4.44708918e+01 -3.01188465e-06 1.06438714e-05
4.44910235e+01 -3.01188465e-06 1.06361560e-05
4.45111552e+01 -3.01188465e-06 1.06285671e-05
4.45312869e+01 -3.01188465e-06 1.06211194e-05
4.45514186e+01 -3.01188465e-06 1.06138279e-05
4.45715502e+01 -3.01188465e-06 1.06067075e-05
4.45916819e+01 -3.01188465e-06 1.05997739e-05
4.46118136e+01 -3.01188465e-06 1.05930424e-05
4.46319453e+01 -3.01188465e-06 1.05865288e-05
4.46520770e+01 -3.01188465e-06 1.05802492e-05
4.46722087e+01 -3.01188465e-06 1.05742197e-05
4.46923403e+01 -3.01188465e-06 1.05684567e-05
4.47124720e+01 -3.01188465e-06 1.05629768e-05
4.47326037e+01 -3.01188465e-06 1.05577969e-05
4.47527354e+01 -3.01188465e-06 1.05529340e-05
4.47728671e+01 -3.01188465e-06 1.05484054e-05
4.47929988e+01 -3.01188465e-06 1.05442286e-05
4.48131305e+01 -3.01188465e-06 1.05404213e-05
4.48332621e+01 -3.01188465e-06 1.05370016e-05
4.48533938e+01 -3.01188465e-06 1.05339876e-05
4.48735255e+01 -3.01188465e-06 1.05313978e-05
4.48936572e+01 -3.01188465e-06 1.05292509e-05
4.49137889e+01 -3.01188465e-06 1.05275658e-05
4.49339206e+01 -3.01188465e-06 1.05263619e-05
4.49540523e+01 -3.01188465e-06 1.05256587e-05
4.49741839e+01 -3.01188465e-06 1.05254758e-05
4.49943156e+01 -3.01188465e-06 1.05258334e-05
4.50144473e+01 -3.01188465e-06 1.05267519e-05
4.50345790e+01 -3.01188465e-06 1.05282518e-05
4.50547107e+01 -3.01188465e-06 1.05303502e-05
4.50748424e+01 -3.01188465e-06 1.05330383e-05
4.50949740e+01 -3.01188465e-06 1.05362977e-05
4.51151057e+01 -3.01188465e-06 1.05401104e-05
4.51352374e+01 -3.01188465e-06 1.05444583e-05
4.51553691e+01 -3.01188465e-06 1.05493238e-05
4.51755008e+01 -3.01188465e-06 1.05546896e-05
4.51956325e+01 -3.01188465e-06 1.05605384e-05
4.52157642e+01 -3.01188465e-06 1.05668534e-05
4.52358958e+01 -3.01188465e-06 1.05736179e-05
4.52560275e+01 -3.01188465e-06 1.05808153e-05
4.52761592e+01 -3.01188465e-06 1.05884296e-05
4.52962909e+01 -3.01188465e-06 1.05964445e-05
4.53164226e+01 -3.01188465e-06 1.06048443e-05
4.53365543e+01 -3.01188465e-06 1.06136134e-05
4.53566859e+01 -3.01188465e-06 1.06227364e-05
4.53768176e+01 -3.01188465e-06 1.06321979e-05
4.53969493e+01 -3.01188465e-06 1.06419830e-05
4.54170810e+01 -3.01188465e-06 1.06520767e-05
4.54372127e+01 -3.01188465e-06 1.06624645e-05
4.54573444e+01 -3.01188465e-06 1.06731317e-05
4.54774761e+01 -3.01188465e-06 1.06840642e-05
4.54976077e+01 -3.01188465e-06 1.06952477e-05
4.55177394e+01 -3.01188465e-06 1.07066682e-05
4.55378711e+01 -3.01188465e-06 1.07183121e-05
4.55580028e+01 -3.01188465e-06 1.07301655e-05
4.55781345e+01 -3.01188465e-06 1.07422151e-05
4.55982662e+01 -3.01188465e-06 1.07544476e-05
4.56183979e+01 -3.01188465e-06 1.07668498e-05
4.56385295e+01 -3.01188465e-06 1.07794087e-05
4.56586612e+01 -3.01188465e-06 1.07921117e-05
4.56787929e+01 -3.01188465e-06 1.08049459e-05
4.56989246e+01 -3.01188465e-06 1.08178990e-05
4.57190563e+01 -3.01188465e-06 1.08309586e-05
4.57391880e+01 -3.01188465e-06 1.08441125e-05
4.57593196e+01 -3.01188465e-06 1.08573489e-05
4.57794513e+01 -3.01188465e-06 1.08706558e-05
4.57995830e+01 -3.01188465e-06 1.08840216e-05
4.58197147e+01 -3.01188465e-06 1.08974348e-05
4.58398464e+01 -3.01188465e-06 1.09108841e-05
4.58599781e+01 -3.01188465e-06 1.09243583e-05
4.58801098e+01 -3.01188465e-06 1.09378465e-05
4.59002414e+01 -3.01188465e-06 1.09513377e-05
4.59203731e+01 -3.01188465e-06 1.09648213e-05
4.59405048e+01 -3.01188465e-06 1.09782869e-05
4.59606365e+01 -3.01188465e-06 1.09917240e-05
4.59807682e+01 -3.01188465e-06 1.10051227e-05
4.60008999e+01 -3.01188465e-06 1.10184728e-05
4.60210315e+01 -3.01188465e-06 1.10317646e-05
4.60411632e+01 -3.01188465e-06 1.10449884e-05
4.60612949e+01 -3.01188465e-06 1.10581349e-05
4.60814266e+01 -3.01188465e-06 1.10711946e-05
4.61015583e+01 -3.01188465e-06 1.10841586e-05
4.61216900e+01 -3.01188465e-06 1.10970178e-05
4.61418217e+01 -3.01188465e-06 1.11097636e-05
4.61619533e+01 -3.01188465e-06 1.11223874e-05
4.61820850e+01 -3.01188465e-06 1.11348809e-05
4.62022167e+01 -3.01188465e-06 1.11472358e-05
4.62223484e+01 -3.01188465e-06 1.11594441e-05
4.62424801e+01 -3.01188465e-06 1.11714981e-05
4.62626118e+01 -3.01188465e-06 1.11833901e-05
4.62827435e+01 -3.01188465e-06 1.11951126e-05
4.63028751e+01 -3.01188465e-06 1.12066585e-05
4.63230068e+01 -3.01188465e-06 1.12180206e-05
4.63431385e+01 -3.01188465e-06 1.12291921e-05
4.63632702e+01 -3.01188465e-06 1.12401664e-05
4.63834019e+01 -3.01188465e-06 1.12509370e-05
4.64035336e+01 -3.01188465e-06 1.12614976e-05
4.64236652e+01 -3.01188465e-06 1.12718421e-05
4.64437969e+01 -3.01188465e-06 1.12819647e-05
4.64639286e+01 -3.01188465e-06 1.12918596e-05
4.64840603e+01 -3.01188465e-06 1.13015214e-05
4.65041920e+01 -3.01188465e-06 1.13109449e-05
4.65243237e+01 -3.01188465e-06 1.13201249e-05
4.65444554e+01 -3.01188465e-06 1.13290566e-05
4.65645870e+01 -3.01188465e-06 1.13377354e-05
4.65847187e+01 -3.01188465e-06 1.13461566e-05
4.66048504e+01 -3.01188465e-06 1.13543162e-05
4.66249821e+01 -3.01188465e-06 1.13622101e-05
4.66451138e+01 -3.01188465e-06 1.13698343e-05
4.66652455e+01 -3.01188465e-06 1.13771854e-05
4.66853771e+01 -3.01188465e-06 1.13842597e-05
4.67055088e+01 -3.01188465e-06 1.13910543e-05
4.67256405e+01 -3.01188465e-06 1.13975659e-05
4.67457722e+01 -3.01188465e-06 1.14037919e-05
4.67659039e+01 -3.01188465e-06 1.14097296e-05
4.67860356e+01 -3.01188465e-06 1.14153766e-05
4.68061673e+01 -3.01188465e-06 1.14207309e-05
4.68262989e+01 -3.01188465e-06 1.14257904e-05
4.68464306e+01 -3.01188465e-06 1.14305533e-05
4.68665623e+01 -3.01188465e-06 1.14350182e-05
4.68866940e+01 -3.01188465e-06 1.14391837e-05
4.69068257e+01 -3.01188465e-06 1.14430487e-05
4.69269574e+01 -3.01188465e-06 1.14466123e-05
4.69470891e+01 -3.01188465e-06 1.14498738e-05
4.69672207e+01 -3.01188465e-06 1.14528327e-05
4.69873524e+01 -3.01188465e-06 1.14554887e-05
4.70074841e+01 -3.01188465e-06 1.14578419e-05
4.70276158e+01 -3.01188465e-06 1.14598922e-05
4.70477475e+01 -3.01188465e-06 1.14616402e-05
4.70678792e+01 -3.01188465e-06 1.14630864e-05
4.70880108e+01 -3.01188465e-06 1.14642315e-05
4.71081425e+01 -3.01188465e-06 1.14650765e-05
4.71282742e+01 -3.01188465e-06 1.14656227e-05
4.71484059e+01 -3.01188465e-06 1.14658714e-05
4.71685376e+01 -3.01188465e-06 1.14658243e-05
4.71886693e+01 -3.01188465e-06 1.14654831e-05
4.72088010e+01 -3.01188465e-06 1.14648500e-05
4.72289326e+01 -3.01188465e-06 1.14639272e-05
4.72490643e+01 -3.01188465e-06 1.14627170e-05
4.72691960e+01 -3.01188465e-06 1.14612222e-05
4.72893277e+01 -3.01188465e-06 1.14594456e-05
4.73094594e+01 -3.01188465e-06 1.14573902e-05
4.73295911e+01 -3.01188465e-06 1.14550593e-05
4.73497227e+01 -3.01188465e-06 1.14524564e-05
4.73698544e+01 -3.01188465e-06 1.14495852e-05
4.73899861e+01 -3.01188465e-06 1.14464494e-05
4.74101178e+01 -3.01188465e-06 1.14430532e-05
4.74302495e+01 -3.01188465e-06 1.14394008e-05
4.74503812e+01 -3.01188465e-06 1.14354967e-05
4.74705129e+01 -3.01188465e-06 1.14313455e-05
4.74906445e+01 -3.01188465e-06 1.14269521e-05
4.75107762e+01 -3.01188465e-06 1.14223215e-05
4.75309079e+01 -3.01188465e-06 1.14174589e-05
4.75510396e+01 -3.01188465e-06 1.14123698e-05
4.75711713e+01 -3.01188465e-06 1.14070598e-05
4.75913030e+01 -3.01188465e-06 1.14015347e-05
4.76114347e+01 -3.01188465e-06 1.13958005e-05
4.76315663e+01 -3.01188465e-06 1.13898633e-05
4.76516980e+01 -3.01188465e-06 1.13837296e-05
4.76718297e+01 -3.01188465e-06 1.13774059e-05
4.76919614e+01 -3.01188465e-06 1.13708989e-05
4.77120931e+01 -3.01188465e-06 1.13642155e-05
4.77322248e+01 -3.01188465e-06 1.13573629e-05
4.77523564e+01 -3.01188465e-06 1.13503483e-05
4.77724881e+01 -3.01188465e-06 1.13431791e-05
4.77926198e+01 -3.01188465e-06 1.13358631e-05
4.78127515e+01 -3.01188465e-06 1.13284079e-05
4.78328832e+01 -3.01188465e-06 1.13208216e-05
4.78530149e+01 -3.01188465e-06 1.13131123e-05
4.78731466e+01 -3.01188465e-06 1.13052884e-05
4.78932782e+01 -3.01188465e-06 1.12973583e-05
4.79134099e+01 -3.01188465e-06 1.12893306e-05
4.79335416e+01 -3.01188465e-06 1.12812143e-05
4.79536733e+01 -3.01188465e-06 1.12730183e-05
4.79738050e+01 -3.01188465e-06 1.12647517e-05
4.79939367e+01 -3.01188465e-06 1.12564239e-05
4.80140683e+01 -3.01188465e-06 1.12480443e-05
4.80342000e+01 -3.01188465e-06 1.12396226e-05
4.80543317e+01 -3.01188465e-06 1.12311686e-05
4.80744634e+01 -3.01188465e-06 1.12226922e-05
4.80945951e+01 -3.01188465e-06 1.12142036e-05
4.81147268e+01 -3.01188465e-06 1.12057129e-05
4.81348585e+01 -3.01188465e-06 1.11972307e-05
4.81549901e+01 -3.01188465e-06 1.11887675e-05
4.81751218e+01 -3.01188465e-06 1.11803341e-05
4.81952535e+01 -3.01188465e-06 1.11719412e-05
4.82153852e+01 -3.01188465e-06 1.11636000e-05
4.82355169e+01 -3.01188465e-06 1.11553217e-05
4.82556486e+01 -3.01188465e-06 1.11471175e-05
4.82757803e+01 -3.01188465e-06 1.11389990e-05
4.82959119e+01 -3.01188465e-06 1.11309778e-05
4.83160436e+01 -3.01188465e-06 1.11230656e-05
4.83361753e+01 -3.01188465e-06 1.11152745e-05
4.83563070e+01 -3.01188465e-06 1.11076164e-05
4.83764387e+01 -3.01188465e-06 1.11001037e-05
4.83965704e+01 -3.01188465e-06 1.10927487e-05
4.84167020e+01 -3.01188465e-06 1.10855639e-05
4.84368337e+01 -3.01188465e-06 1.10785621e-05
4.84569654e+01 -3.01188465e-06 1.10717560e-05
4.84770971e+01 -3.01188465e-06 1.10651586e-05
4.84972288e+01 -3.01188465e-06 1.10587832e-05
4.85173605e+01 -3.01188465e-06 1.10526429e-05
4.85374922e+01 -3.01188465e-06 1.10467512e-05
4.85576238e+01 -3.01188465e-06 1.10411218e-05
4.85777555e+01 -3.01188465e-06 1.10357684e-05
4.85978872e+01 -3.01188465e-06 1.10307049e-05
4.86180189e+01 -3.01188465e-06 1.10259455e-05
4.86381506e+01 -3.01188465e-06 1.10215043e-05
4.86582823e+01 -3.01188465e-06 1.10173959e-05
4.86784139e+01 -3.01188465e-06 1.10136347e-05
4.86985456e+01 -3.01188465e-06 1.10102357e-05
4.87186773e+01 -3.01188465e-06 1.10072136e-05
4.87388090e+01 -3.01188465e-06 1.10045837e-05
4.87589407e+01 -3.01188465e-06 1.10023613e-05
4.87790724e+01 -3.01188465e-06 1.10005619e-05
4.87992041e+01 -3.01188465e-06 1.09992011e-05
4.88193357e+01 -3.01188465e-06 1.09982949e-05
4.88394674e+01 -3.01188465e-06 1.09978593e-05
4.88595991e+01 -3.01188465e-06 1.09979108e-05
4.88797308e+01 -3.01188465e-06 1.09984656e-05
4.88998625e+01 -3.01188465e-06 1.09995407e-05
4.89199942e+01 -3.01188465e-06 1.10011530e-05
4.89401259e+01 -3.01188465e-06 1.10033110e-05
4.89602575e+01 -3.01188465e-06 1.10060026e-05
4.89803892e+01 -3.01188465e-06 1.10092129e-05
4.90005209e+01 -3.01188465e-06 1.10129273e-05
4.90206526e+01 -3.01188465e-06 1.10171309e-05
4.90407843e+01 -3.01188465e-06 1.10218097e-05
4.90609160e+01 -3.01188465e-06 1.10269492e-05
4.90810476e+01 -3.01188465e-06 1.10325355e-05
4.91011793e+01 -3.01188465e-06 1.10385548e-05
4.91213110e+01 -3.01188465e-06 1.10449933e-05
4.91414427e+01 -3.01188465e-06 1.10518377e-05
4.91615744e+01 -3.01188465e-06 1.10590745e-05
4.91817061e+01 -3.01188465e-06 1.10666905e-05
4.92018378e+01 -3.01188465e-06 1.10746727e-05
4.92219694e+01 -3.01188465e-06 1.10830083e-05
4.92421011e+01 -3.01188465e-06 1.10916845e-05
4.92622328e+01 -3.01188465e-06 1.11006886e-05
4.92823645e+01 -3.01188465e-06 1.11100083e-05
4.93024962e+01 -3.01188465e-06 1.11196313e-05
4.93226279e+01 -3.01188465e-06 1.11295453e-05
4.93427595e+01 -3.01188465e-06 1.11397383e-05
4.93628912e+01 -3.01188465e-06 1.11501984e-05
4.93830229e+01 -3.01188465e-06 1.11609139e-05
4.94031546e+01 -3.01188465e-06 1.11718731e-05
4.94232863e+01 -3.01188465e-06 1.11830644e-05
4.94434180e+01 -3.01188465e-06 1.11944765e-05
4.94635497e+01 -3.01188465e-06 1.12060981e-05
4.94836813e+01 -3.01188465e-06 1.12179180e-05
4.95038130e+01 -3.01188465e-06 1.12299253e-05
4.95239447e+01 -3.01188465e-06 1.12421089e-05
4.95440764e+01 -3.01188465e-06 1.12544582e-05
4.95642081e+01 -3.01188465e-06 1.12669625e-05
4.95843398e+01 -3.01188465e-06 1.12796112e-05
4.96044715e+01 -3.01188465e-06 1.12923938e-05
4.96246031e+01 -3.01188465e-06 1.13053002e-05
4.96447348e+01 -3.01188465e-06 1.13183200e-05
4.96648665e+01 -3.01188465e-06 1.13314433e-05
4.96849982e+01 -3.01188465e-06 1.13446600e-05
4.97051299e+01 -3.01188465e-06 1.13579604e-05
4.97252616e+01 -3.01188465e-06 1.13713347e-05
4.97453932e+01 -3.01188465e-06 1.13847733e-05
4.97655249e+01 -3.01188465e-06 1.13982668e-05
4.97856566e+01 -3.01188465e-06 1.14118057e-05
4.98057883e+01 -3.01188465e-06 1.14253810e-05
4.98259200e+01 -3.01188465e-06 1.14389833e-05
4.98460517e+01 -3.01188465e-06 1.14526038e-05
4.98661834e+01 -3.01188465e-06 1.14662335e-05
4.98863150e+01 -3.01188465e-06 1.14798637e-05
4.99064467e+01 -3.01188465e-06 1.14934858e-05
4.99265784e+01 -3.01188465e-06 1.15070912e-05
4.99467101e+01 -3.01188465e-06 1.15206716e-05
4.99668418e+01 -3.01188465e-06 1.15342187e-05
4.99869735e+01 -3.01188465e-06 1.15477244e-05
5.00071051e+01 -3.01188465e-06 1.15611807e-05
5.00272368e+01 -3.01188465e-06 1.15745796e-05
5.00473685e+01 -3.01188465e-06 1.15879134e-05
5.00675002e+01 -3.01188465e-06 1.16011745e-05
5.00876319e+01 -3.01188465e-06 1.16143554e-05
5.01077636e+01 -3.01188465e-06 1.16274487e-05
5.01278953e+01 -3.01188465e-06 1.16404472e-05
5.01480269e+01 -3.01188465e-06 1.16533437e-05
5.01681586e+01 -3.01188465e-06 1.16661313e-05
5.01882903e+01 -3.01188465e-06 1.16788032e-05
5.02084220e+01 -3.01188465e-06 1.16913526e-05
5.02285537e+01 -3.01188465e-06 1.17037730e-05
