#	Time	Error_of_Energy	Error_of_Position
4.31522665e+01 -1.04771127e-08 6.14389365e-05
4.31572994e+01 -1.04770944e-08 6.14390560e-05
4.31623323e+01 -1.04770761e-08 6.14391715e-05
4.31673652e+01 -1.04770578e-08 6.14392831e-05
4.31723981e+01 -1.04770395e-08 6.14393907e-05
4.31774311e+01 -1.04770213e-08 6.14394945e-05
4.31824640e+01 -1.04770030e-08 6.14395943e-05
4.31874969e+01 -1.04769848e-08 6.14396902e-05
4.31925298e+01 -1.04769665e-08 6.14397821e-05
4.31975627e+01 -1.04769483e-08 6.14398701e-05
4.32025957e+01 -1.04769300e-08 6.14399541e-05
4.32076286e+01 -1.04769118e-08 6.14400342e-05
4.32126615e+01 -1.04768936e-08 6.14401103e-05
4.32176944e+01 -1.04768754e-08 6.14401825e-05
4.32227274e+01 -1.04768572e-08 6.14402507e-05
4.32277603e+01 -1.04768390e-08 6.14403149e-05
4.32327932e+01 -1.04768208e-08 6.14403751e-05
4.32378261e+01 -1.04768026e-08 6.14404314e-05
4.32428590e+01 -1.04767845e-08 6.14404837e-05
4.32478920e+01 -1.04767663e-08 6.14405320e-05
4.32529249e+01 -1.04767481e-08 6.14405763e-05
4.32579578e+01 -1.04767300e-08 6.14406166e-05
4.32629907e+01 -1.04767118e-08 6.14406530e-05
4.32680236e+01 -1.04766937e-08 6.14406853e-05
4.32730566e+01 -1.04766756e-08 6.14407137e-05
4.32780895e+01 -1.04766575e-08 6.14407380e-05
4.32831224e+01 -1.04766394e-08 6.14407584e-05
4.32881553e+01 -1.04766213e-08 6.14407748e-05
4.32931883e+01 -1.04766032e-08 6.14407872e-05
4.32982212e+01 -1.04765851e-08 6.14407956e-05
4.33032541e+01 -1.04765671e-08 6.14408000e-05
4.33082870e+01 -1.04765490e-08 6.14408004e-05
4.33133199e+01 -1.04765310e-08 6.14407968e-05
4.33183529e+01 -1.04765129e-08 6.14407892e-05
4.33233858e+01 -1.04764949e-08 6.14407776e-05
4.33284187e+01 -1.04764768e-08 6.14407621e-05
4.33334516e+01 -1.04764588e-08 6.14407425e-05
4.33384845e+01 -1.04764408e-08 6.14407190e-05
4.33435175e+01 -1.04764228e-08 6.14406914e-05
4.33485504e+01 -1.04764048e-08 6.14406599e-05
4.33535833e+01 -1.04763868e-08 6.14406244e-05
4.33586162e+01 -1.04763689e-08 6.14405850e-05
4.33636491e+01 -1.04763509e-08 6.14405415e-05
4.33686821e+01 -1.04763329e-08 6.14404941e-05
4.33737150e+01 -1.04763149e-08 6.14404427e-05
4.33787479e+01 -1.04762970e-08 6.14403874e-05
4.33837808e+01 -1.04762790e-08 6.14403281e-05
4.33888138e+01 -1.04762611e-08 6.14402648e-05
4.33938467e+01 -1.04762431e-08 6.14401976e-05
4.33988796e+01 -1.04762252e-08 6.14401265e-05
4.34039125e+01 -1.04762073e-08 6.14400513e-05
4.34089454e+01 -1.04761894e-08 6.14399723e-05
4.34139784e+01 -1.04761714e-08 6.14398893e-05
4.34190113e+01 -1.04761536e-08 6.14398024e-05
4.34240442e+01 -1.04761357e-08 6.14397116e-05
4.34290771e+01 -1.04761178e-08 6.14396169e-05
4.34341100e+01 -1.04760999e-08 6.14395182e-05
4.34391430e+01 -1.04760821e-08 6.14394157e-05
4.34441759e+01 -1.04760642e-08 6.14393092e-05
4.34492088e+01 -1.04760464e-08 6.14391989e-05
4.34542417e+01 -1.04760285e-08 6.14390847e-05
4.34592747e+01 -1.04760107e-08 6.14389666e-05
4.34643076e+01 -1.04759929e-08 6.14388446e-05
4.34693405e+01 -1.04759751e-08 6.14387188e-05
4.34743734e+01 -1.04759573e-08 6.14385892e-05
4.34794063e+01 -1.04759395e-08 6.14384556e-05
4.34844393e+01 -1.04759217e-08 6.14383183e-05
4.34894722e+01 -1.04759039e-08 6.14381771e-05
4.34945051e+01 -1.04758861e-08 6.14380321e-05
4.34995380e+01 -1.04758683e-08 6.14378833e-05
4.35045709e+01 -1.04758505e-08 6.14377308e-05
4.35096039e+01 -1.04758328e-08 6.14375744e-05
4.35146368e+01 -1.04758150e-08 6.14374142e-05
4.35196697e+01 -1.04757973e-08 6.14372503e-05
4.35247026e+01 -1.04757796e-08 6.14370826e-05
4.35297355e+01 -1.04757619e-08 6.14369112e-05
4.35347685e+01 -1.04757441e-08 6.14367360e-05
4.35398014e+01 -1.04757264e-08 6.14365571e-05
4.35448343e+01 -1.04757087e-08 6.14363745e-05
4.35498672e+01 -1.04756910e-08 6.14361882e-05
4.35549002e+01 -1.04756733e-08 6.14359981e-05
4.35599331e+01 -1.04756556e-08 6.14358045e-05
4.35649660e+01 -1.04756380e-08 6.14356071e-05
4.35699989e+01 -1.04756203e-08 6.14354061e-05
4.35750318e+01 -1.04756027e-08 6.14352014e-05
4.35800648e+01 -1.04755850e-08 6.14349931e-05
4.35850977e+01 -1.04755674e-08 6.14347812e-05
4.35901306e+01 -1.04755498e-08 6.14345657e-05
4.35951635e+01 -1.04755321e-08 6.14343466e-05
4.36001964e+01 -1.04755145e-08 6.14341239e-05
4.36052294e+01 -1.04754969e-08 6.14338977e-05
4.36102623e+01 -1.04754793e-08 6.14336679e-05
4.36152952e+01 -1.04754617e-08 6.14334346e-05
4.36203281e+01 -1.04754441e-08 6.14331977e-05
4.36253611e+01 -1.04754265e-08 6.14329574e-05
4.36303940e+01 -1.04754089e-08 6.14327135e-05
4.36354269e+01 -1.04753913e-08 6.14324662e-05
4.36404598e+01 -1.04753738e-08 6.14322154e-05
4.36454927e+01 -1.04753562e-08 6.14319612e-05
4.36505257e+01 -1.04753387e-08 6.14317035e-05
4.36555586e+01 -1.04753212e-08 6.14314425e-05
4.36605915e+01 -1.04753036e-08 6.14311780e-05
4.36656244e+01 -1.04752861e-08 6.14309102e-05
4.36706573e+01 -1.04752686e-08 6.14306389e-05
4.36756903e+01 -1.04752511e-08 6.14303644e-05
4.36807232e+01 -1.04752336e-08 6.14300865e-05
4.36857561e+01 -1.04752161e-08 6.14298053e-05
4.36907890e+01 -1.04751987e-08 6.14295208e-05
4.36958219e+01 -1.04751812e-08 6.14292330e-05
4.37008549e+01 -1.04751638e-08 6.14289419e-05
4.37058878e+01 -1.04751463e-08 6.14286477e-05
4.37109207e+01 -1.04751288e-08 6.14283501e-05
4.37159536e+01 -1.04751114e-08 6.14280494e-05
4.37209866e+01 -1.04750940e-08 6.14277455e-05
4.37260195e+01 -1.04750765e-08 6.14274384e-05
4.37310524e+01 -1.04750591e-08 6.14271282e-05
4.37360853e+01 -1.04750417e-08 6.14268149e-05
4.37411182e+01 -1.04750243e-08 6.14264984e-05
4.37461512e+01 -1.04750069e-08 6.14261788e-05
4.37511841e+01 -1.04749895e-08 6.14258562e-05
4.37562170e+01 -1.04749721e-08 6.14255305e-05
4.37612499e+01 -1.04749547e-08 6.14252018e-05
4.37662828e+01 -1.04749373e-08 6.14248701e-05
4.37713158e+01 -1.04749199e-08 6.14245353e-05
4.37763487e+01 -1.04749026e-08 6.14241977e-05
4.37813816e+01 -1.04748852e-08 6.14238570e-05
4.37864145e+01 -1.04748679e-08 6.14235135e-05
4.37914475e+01 -1.04748505e-08 6.14231670e-05
4.37964804e+01 -1.04748332e-08 6.14228176e-05
4.38015133e+01 -1.04748159e-08 6.14224654e-05
4.38065462e+01 -1.04747986e-08 6.14221104e-05
4.38115791e+01 -1.04747813e-08 6.14217525e-05
4.38166121e+01 -1.04747639e-08 6.14213918e-05
4.38216450e+01 -1.04747466e-08 6.14210283e-05
4.38266779e+01 -1.04747294e-08 6.14206621e-05
4.38317108e+01 -1.04747121e-08 6.14202932e-05
4.38367437e+01 -1.04746948e-08 6.14199216e-05
4.38417767e+01 -1.04746775e-08 6.14195473e-05
4.38468096e+01 -1.04746603e-08 6.14191703e-05
4.38518425e+01 -1.04746431e-08 6.14187907e-05
4.38568754e+01 -1.04746258e-08 6.14184084e-05
4.38619083e+01 -1.04746086e-08 6.14180236e-05
4.38669413e+01 -1.04745914e-08 6.14176362e-05
4.38719742e+01 -1.04745741e-08 6.14172463e-05
4.38770071e+01 -1.04745569e-08 6.14168539e-05
4.38820400e+01 -1.04745397e-08 6.14164590e-05
4.38870730e+01 -1.04745226e-08 6.14160616e-05
4.38921059e+01 -1.04745054e-08 6.14156617e-05
4.38971388e+01 -1.04744882e-08 6.14152595e-05
4.39021717e+01 -1.04744710e-08 6.14148549e-05
4.39072046e+01 -1.04744538e-08 6.14144479e-05
4.39122376e+01 -1.04744367e-08 6.14140385e-05
4.39172705e+01 -1.04744195e-08 6.14136269e-05
4.39223034e+01 -1.04744024e-08 6.14132129e-05
4.39273363e+01 -1.04743852e-08 6.14127968e-05
4.39323692e+01 -1.04743681e-08 6.14123783e-05
4.39374022e+01 -1.04743510e-08 6.14119577e-05
4.39424351e+01 -1.04743339e-08 6.14115349e-05
4.39474680e+01 -1.04743167e-08 6.14111099e-05
4.39525009e+01 -1.04742996e-08 6.14106828e-05
4.39575339e+01 -1.04742825e-08 6.14102536e-05
4.39625668e+01 -1.04742654e-08 6.14098223e-05
4.39675997e+01 -1.04742484e-08 6.14093890e-05
4.39726326e+01 -1.04742313e-08 6.14089537e-05
4.39776655e+01 -1.04742143e-08 6.14085164e-05
4.39826985e+01 -1.04741972e-08 6.14080771e-05
4.39877314e+01 -1.04741801e-08 6.14076359e-05
4.39927643e+01 -1.04741631e-08 6.14071927e-05
4.39977972e+01 -1.04741461e-08 6.14067477e-05
4.40028301e+01 -1.04741291e-08 6.14063009e-05
4.40078631e+01 -1.04741120e-08 6.14058522e-05
4.40128960e+01 -1.04740950e-08 6.14054018e-05
4.40179289e+01 -1.04740780e-08 6.14049496e-05
4.40229618e+01 -1.04740610e-08 6.14044956e-05
4.40279947e+01 -1.04740440e-08 6.14040400e-05
4.40330277e+01 -1.04740270e-08 6.14035827e-05
4.40380606e+01 -1.04740100e-08 6.14031237e-05
4.40430935e+01 -1.04739931e-08 6.14026631e-05
4.40481264e+01 -1.04739761e-08 6.14022010e-05
4.40531594e+01 -1.04739591e-08 6.14017373e-05
4.40581923e+01 -1.04739422e-08 6.14012721e-05
4.40632252e+01 -1.04739252e-08 6.14008053e-05
4.40682581e+01 -1.04739083e-08 6.14003372e-05
4.40732910e+01 -1.04738914e-08 6.13998676e-05
4.40783240e+01 -1.04738744e-08 6.13993965e-05
4.40833569e+01 -1.04738575e-08 6.13989242e-05
4.40883898e+01 -1.04738406e-08 6.13984505e-05
4.40934227e+01 -1.04738237e-08 6.13979754e-05
4.40984556e+01 -1.04738068e-08 6.13974992e-05
4.41034886e+01 -1.04737899e-08 6.13970216e-05
4.41085215e+01 -1.04737731e-08 6.13965429e-05
4.41135544e+01 -1.04737562e-08 6.13960630e-05
4.41185873e+01 -1.04737393e-08 6.13955819e-05
4.41236203e+01 -1.04737225e-08 6.13950997e-05
4.41286532e+01 -1.04737057e-08 6.13946164e-05
4.41336861e+01 -1.04736888e-08 6.13941321e-05
4.41387190e+01 -1.04736720e-08 6.13936468e-05
4.41437519e+01 -1.04736552e-08 6.13931605e-05
4.41487849e+01 -1.04736384e-08 6.13926732e-05
4.41538178e+01 -1.04736215e-08 6.13921850e-05
4.41588507e+01 -1.04736047e-08 6.13916960e-05
4.41638836e+01 -1.04735879e-08 6.13912060e-05
4.41689165e+01 -1.04735711e-08 6.13907153e-05
4.41739495e+01 -1.04735544e-08 6.13902238e-05
4.41789824e+01 -1.04735376e-08 6.13897315e-05
4.41840153e+01 -1.04735208e-08 6.13892385e-05
4.41890482e+01 -1.04735041e-08 6.13887449e-05
4.41940811e+01 -1.04734873e-08 6.13882505e-05
4.41991141e+01 -1.04734706e-08 6.13877556e-05
4.42041470e+01 -1.04734538e-08 6.13872601e-05
4.42091799e+01 -1.04734371e-08 6.13867640e-05
4.42142128e+01 -1.04734204e-08 6.13862674e-05
4.42192458e+01 -1.04734037e-08 6.13857704e-05
4.42242787e+01 -1.04733869e-08 6.13852729e-05
4.42293116e+01 -1.04733702e-08 6.13847750e-05
4.42343445e+01 -1.04733535e-08 6.13842767e-05
4.42393774e+01 -1.04733368e-08 6.13837781e-05
4.42444104e+01 -1.04733201e-08 6.13832792e-05
4.42494433e+01 -1.04733035e-08 6.13827800e-05
4.42544762e+01 -1.04732868e-08 6.13822806e-05
4.42595091e+01 -1.04732701e-08 6.13817810e-05
4.42645420e+01 -1.04732535e-08 6.13812812e-05
4.42695750e+01 -1.04732368e-08 6.13807813e-05
4.42746079e+01 -1.04732202e-08 6.13802813e-05
4.42796408e+01 -1.04732036e-08 6.13797813e-05
4.42846737e+01 -1.04731869e-08 6.13792813e-05
4.42897067e+01 -1.04731703e-08 6.13787812e-05
4.42947396e+01 -1.04731537e-08 6.13782813e-05
4.42997725e+01 -1.04731371e-08 6.13777814e-05
4.43048054e+01 -1.04731205e-08 6.13772817e-05
4.43098383e+01 -1.04731039e-08 6.13767821e-05
4.43148713e+01 -1.04730873e-08 6.13762827e-05
4.43199042e+01 -1.04730708e-08 6.13757836e-05
4.43249371e+01 -1.04730542e-08 6.13752848e-05
4.43299700e+01 -1.04730376e-08 6.13747862e-05
4.43350029e+01 -1.04730211e-08 6.13742881e-05
4.43400359e+01 -1.04730045e-08 6.13737903e-05
4.43450688e+01 -1.04729880e-08 6.13732929e-05
4.43501017e+01 -1.04729714e-08 6.13727960e-05
4.43551346e+01 -1.04729549e-08 6.13722996e-05
4.43601675e+01 -1.04729383e-08 6.13718038e-05
4.43652005e+01 -1.04729218e-08 6.13713085e-05
4.43702334e+01 -1.04729053e-08 6.13708139e-05
4.43752663e+01 -1.04728888e-08 6.13703199e-05
4.43802992e+01 -1.04728723e-08 6.13698266e-05
4.43853322e+01 -1.04728558e-08 6.13693341e-05
4.43903651e+01 -1.04728393e-08 6.13688423e-05
4.43953980e+01 -1.04728228e-08 6.13683513e-05
4.44004309e+01 -1.04728064e-08 6.13678612e-05
4.44054638e+01 -1.04727899e-08 6.13673719e-05
4.44104968e+01 -1.04727735e-08 6.13668836e-05
4.44155297e+01 -1.04727570e-08 6.13663963e-05
4.44205626e+01 -1.04727406e-08 6.13659099e-05
4.44255955e+01 -1.04727241e-08 6.13654246e-05
4.44306284e+01 -1.04727077e-08 6.13649404e-05
4.44356614e+01 -1.04726913e-08 6.13644574e-05
4.44406943e+01 -1.04726749e-08 6.13639754e-05
4.44457272e+01 -1.04726585e-08 6.13634947e-05
4.44507601e+01 -1.04726421e-08 6.13630153e-05
4.44557931e+01 -1.04726256e-08 6.13625371e-05
4.44608260e+01 -1.04726093e-08 6.13620602e-05
4.44658589e+01 -1.04725929e-08 6.13615847e-05
4.44708918e+01 -1.04725765e-08 6.13611106e-05
4.44759247e+01 -1.04725602e-08 6.13606380e-05
4.44809577e+01 -1.04725438e-08 6.13601668e-05
4.44859906e+01 -1.04725275e-08 6.13596972e-05
4.44910235e+01 -1.04725111e-08 6.13592291e-05
4.44960564e+01 -1.04724948e-08 6.13587626e-05
4.45010893e+01 -1.04724784e-08 6.13582978e-05
4.45061223e+01 -1.04724621e-08 6.13578347e-05
4.45111552e+01 -1.04724458e-08 6.13573733e-05
4.45161881e+01 -1.04724295e-08 6.13569137e-05
4.45212210e+01 -1.04724132e-08 6.13564559e-05
4.45262539e+01 -1.04723969e-08 6.13559999e-05
4.45312869e+01 -1.04723806e-08 6.13555458e-05
4.45363198e+01 -1.04723643e-08 6.13550937e-05
4.45413527e+01 -1.04723481e-08 6.13546436e-05
4.45463856e+01 -1.04723318e-08 6.13541954e-05
4.45514186e+01 -1.04723155e-08 6.13537494e-05
4.45564515e+01 -1.04722993e-08 6.13533054e-05
4.45614844e+01 -1.04722830e-08 6.13528636e-05
4.45665173e+01 -1.04722668e-08 6.13524240e-05
4.45715502e+01 -1.04722506e-08 6.13519866e-05
4.45765832e+01 -1.04722343e-08 6.13515515e-05
4.45816161e+01 -1.04722181e-08 6.13511187e-05
4.45866490e+01 -1.04722019e-08 6.13506883e-05
4.45916819e+01 -1.04721857e-08 6.13502603e-05
4.45967148e+01 -1.04721695e-08 6.13498347e-05
4.46017478e+01 -1.04721533e-08 6.13494116e-05
4.46067807e+01 -1.04721371e-08 6.13489910e-05
4.46118136e+01 -1.04721209e-08 6.13485730e-05
4.46168465e+01 -1.04721047e-08 6.13481577e-05
4.46218795e+01 -1.04720886e-08 6.13477450e-05
4.46269124e+01 -1.04720724e-08 6.13473350e-05
4.46319453e+01 -1.04720562e-08 6.13469277e-05
4.46369782e+01 -1.04720401e-08 6.13465233e-05
4.46420111e+01 -1.04720240e-08 6.13461217e-05
4.46470441e+01 -1.04720078e-08 6.13457229e-05
4.46520770e+01 -1.04719917e-08 6.13453271e-05
4.46571099e+01 -1.04719756e-08 6.13449343e-05
4.46621428e+01 -1.04719594e-08 6.13445445e-05
4.46671757e+01 -1.04719433e-08 6.13441577e-05
4.46722087e+01 -1.04719272e-08 6.13437740e-05
4.46772416e+01 -1.04719112e-08 6.13433935e-05
4.46822745e+01 -1.04718951e-08 6.13430162e-05
4.46873074e+01 -1.04718790e-08 6.13426422e-05
4.46923403e+01 -1.04718629e-08 6.13422714e-05
4.46973733e+01 -1.04718469e-08 6.13419039e-05
4.47024062e+01 -1.04718308e-08 6.13415398e-05
4.47074391e+01 -1.04718148e-08 6.13411792e-05
4.47124720e+01 -1.04717987e-08 6.13408220e-05
4.47175050e+01 -1.04717827e-08 6.13404683e-05
4.47225379e+01 -1.04717667e-08 6.13401181e-05
4.47275708e+01 -1.04717506e-08 6.13397716e-05
4.47326037e+01 -1.04717346e-08 6.13394287e-05
4.47376366e+01 -1.04717186e-08 6.13390896e-05
4.47426696e+01 -1.04717026e-08 6.13387541e-05
4.47477025e+01 -1.04716866e-08 6.13384225e-05
4.47527354e+01 -1.04716706e-08 6.13380947e-05
4.47577683e+01 -1.04716546e-08 6.13377708e-05
4.47628012e+01 -1.04716386e-08 6.13374508e-05
4.47678342e+01 -1.04716227e-08 6.13371348e-05
4.47728671e+01 -1.04716067e-08 6.13368228e-05
4.47779000e+01 -1.04715907e-08 6.13365148e-05
4.47829329e+01 -1.04715748e-08 6.13362110e-05
4.47879659e+01 -1.04715589e-08 6.13359114e-05
4.47929988e+01 -1.04715429e-08 6.13356160e-05
4.47980317e+01 -1.04715270e-08 6.13353249e-05
4.48030646e+01 -1.04715110e-08 6.13350380e-05
4.48080975e+01 -1.04714952e-08 6.13347555e-05
4.48131305e+01 -1.04714793e-08 6.13344775e-05
4.48181634e+01 -1.04714633e-08 6.13342039e-05
4.48231963e+01 -1.04714474e-08 6.13339348e-05
4.48282292e+01 -1.04714315e-08 6.13336702e-05
4.48332621e+01 -1.04714156e-08 6.13334103e-05
4.48382951e+01 -1.04713997e-08 6.13331550e-05
4.48433280e+01 -1.04713838e-08 6.13329044e-05
4.48483609e+01 -1.04713680e-08 6.13326585e-05
4.48533938e+01 -1.04713521e-08 6.13324175e-05
4.48584267e+01 -1.04713363e-08 6.13321813e-05
4.48634597e+01 -1.04713204e-08 6.13319501e-05
4.48684926e+01 -1.04713046e-08 6.13317237e-05
4.48735255e+01 -1.04712887e-08 6.13315024e-05
4.48785584e+01 -1.04712729e-08 6.13312862e-05
4.48835914e+01 -1.04712571e-08 6.13310750e-05
4.48886243e+01 -1.04712413e-08 6.13308690e-05
4.48936572e+01 -1.04712255e-08 6.13306682e-05
4.48986901e+01 -1.04712097e-08 6.13304727e-05
4.49037230e+01 -1.04711939e-08 6.13302824e-05
4.49087560e+01 -1.04711781e-08 6.13300976e-05
4.49137889e+01 -1.04711624e-08 6.13299181e-05
4.49188218e+01 -1.04711466e-08 6.13297441e-05
4.49238547e+01 -1.04711308e-08 6.13295757e-05
4.49288876e+01 -1.04711150e-08 6.13294128e-05
4.49339206e+01 -1.04710993e-08 6.13292555e-05
4.49389535e+01 -1.04710835e-08 6.13291039e-05
4.49439864e+01 -1.04710678e-08 6.13289581e-05
4.49490193e+01 -1.04710521e-08 6.13288180e-05
4.49540523e+01 -1.04710363e-08 6.13286838e-05
4.49590852e+01 -1.04710206e-08 6.13285554e-05
4.49641181e+01 -1.04710049e-08 6.13284330e-05
4.49691510e+01 -1.04709891e-08 6.13283166e-05
4.49741839e+01 -1.04709734e-08 6.13282063e-05
4.49792169e+01 -1.04709577e-08 6.13281021e-05
4.49842498e+01 -1.04709421e-08 6.13280040e-05
4.49892827e+01 -1.04709264e-08 6.13279121e-05
4.49943156e+01 -1.04709107e-08 6.13278266e-05
4.49993485e+01 -1.04708950e-08 6.13277473e-05
4.50043815e+01 -1.04708794e-08 6.13276745e-05
4.50094144e+01 -1.04708637e-08 6.13276081e-05
4.50144473e+01 -1.04708481e-08 6.13275482e-05
4.50194802e+01 -1.04708324e-08 6.13274948e-05
4.50245131e+01 -1.04708168e-08 6.13274481e-05
4.50295461e+01 -1.04708011e-08 6.13274080e-05
4.50345790e+01 -1.04707855e-08 6.13273747e-05
4.50396119e+01 -1.04707699e-08 6.13273481e-05
4.50446448e+01 -1.04707543e-08 6.13273284e-05
4.50496778e+01 -1.04707387e-08 6.13273153e-05
4.50547107e+01 -1.04707231e-08 6.13273090e-05
4.50597436e+01 -1.04707075e-08 6.13273093e-05
4.50647765e+01 -1.04706919e-08 6.13273162e-05
4.50698094e+01 -1.04706763e-08 6.13273297e-05
4.50748424e+01 -1.04706608e-08 6.13273496e-05
4.50798753e+01 -1.04706452e-08 6.13273759e-05
4.50849082e+01 -1.04706297e-08 6.13274086e-05
4.50899411e+01 -1.04706141e-08 6.13274477e-05
4.50949740e+01 -1.04705985e-08 6.13274930e-05
4.51000070e+01 -1.04705830e-08 6.13275445e-05
4.51050399e+01 -1.04705675e-08 6.13276022e-05
4.51100728e+01 -1.04705520e-08 6.13276660e-05
4.51151057e+01 -1.04705364e-08 6.13277359e-05
4.51201387e+01 -1.04705209e-08 6.13278118e-05
4.51251716e+01 -1.04705054e-08 6.13278936e-05
4.51302045e+01 -1.04704899e-08 6.13279814e-05
4.51352374e+01 -1.04704744e-08 6.13280750e-05
4.51402703e+01 -1.04704589e-08 6.13281745e-05
4.51453033e+01 -1.04704434e-08 6.13282797e-05
4.51503362e+01 -1.04704279e-08 6.13283906e-05
4.51553691e+01 -1.04704125e-08 6.13285072e-05
4.51604020e+01 -1.04703970e-08 6.13286294e-05
4.51654349e+01 -1.04703815e-08 6.13287572e-05
4.51704679e+01 -1.04703661e-08 6.13288905e-05
4.51755008e+01 -1.04703507e-08 6.13290293e-05
4.51805337e+01 -1.04703352e-08 6.13291735e-05
4.51855666e+01 -1.04703198e-08 6.13293231e-05
4.51905995e+01 -1.04703044e-08 6.13294780e-05
4.51956325e+01 -1.04702889e-08 6.13296382e-05
4.52006654e+01 -1.04702735e-08 6.13298037e-05
4.52056983e+01 -1.04702581e-08 6.13299743e-05
4.52107312e+01 -1.04702427e-08 6.13301501e-05
4.52157642e+01 -1.04702273e-08 6.13303310e-05
4.52207971e+01 -1.04702119e-08 6.13305169e-05
4.52258300e+01 -1.04701965e-08 6.13307078e-05
4.52308629e+01 -1.04701812e-08 6.13309037e-05
4.52358958e+01 -1.04701658e-08 6.13311045e-05
4.52409288e+01 -1.04701504e-08 6.13313102e-05
4.52459617e+01 -1.04701351e-08 6.13315207e-05
4.52509946e+01 -1.04701197e-08 6.13317360e-05
4.52560275e+01 -1.04701044e-08 6.13319560e-05
4.52610604e+01 -1.04700890e-08 6.13321807e-05
4.52660934e+01 -1.04700737e-08 6.13324100e-05
4.52711263e+01 -1.04700584e-08 6.13326439e-05
4.52761592e+01 -1.04700430e-08 6.13328824e-05
4.52811921e+01 -1.04700277e-08 6.13331254e-05
4.52862251e+01 -1.04700124e-08 6.13333729e-05
4.52912580e+01 -1.04699971e-08 6.13336247e-05
4.52962909e+01 -1.04699818e-08 6.13338810e-05
4.53013238e+01 -1.04699665e-08 6.13341416e-05
4.53063567e+01 -1.04699512e-08 6.13344065e-05
4.53113897e+01 -1.04699360e-08 6.13346756e-05
4.53164226e+01 -1.04699207e-08 6.13349490e-05
4.53214555e+01 -1.04699054e-08 6.13352265e-05
4.53264884e+01 -1.04698901e-08 6.13355081e-05
4.53315213e+01 -1.04698749e-08 6.13357938e-05
4.53365543e+01 -1.04698596e-08 6.13360835e-05
4.53415872e+01 -1.04698444e-08 6.13363773e-05
4.53466201e+01 -1.04698291e-08 6.13366749e-05
4.53516530e+01 -1.04698139e-08 6.13369765e-05
4.53566859e+01 -1.04697987e-08 6.13372820e-05
4.53617189e+01 -1.04697835e-08 6.13375913e-05
4.53667518e+01 -1.04697683e-08 6.13379043e-05
4.53717847e+01 -1.04697531e-08 6.13382211e-05
4.53768176e+01 -1.04697379e-08 6.13385416e-05
4.53818506e+01 -1.04697227e-08 6.13388658e-05
4.53868835e+01 -1.04697075e-08 6.13391936e-05
4.53919164e+01 -1.04696923e-08 6.13395250e-05
4.53969493e+01 -1.04696772e-08 6.13398599e-05
4.54019822e+01 -1.04696620e-08 6.13401983e-05
4.54070152e+01 -1.04696469e-08 6.13405401e-05
4.54120481e+01 -1.04696317e-08 6.13408854e-05
4.54170810e+01 -1.04696166e-08 6.13412340e-05
4.54221139e+01 -1.04696015e-08 6.13415860e-05
4.54271468e+01 -1.04695863e-08 6.13419413e-05
4.54321798e+01 -1.04695712e-08 6.13422998e-05
4.54372127e+01 -1.04695561e-08 6.13426615e-05
4.54422456e+01 -1.04695410e-08 6.13430265e-05
4.54472785e+01 -1.04695259e-08 6.13433945e-05
4.54523115e+01 -1.04695108e-08 6.13437657e-05
4.54573444e+01 -1.04694957e-08 6.13441399e-05
4.54623773e+01 -1.04694806e-08 6.13445171e-05
4.54674102e+01 -1.04694655e-08 6.13448973e-05
4.54724431e+01 -1.04694504e-08 6.13452805e-05
4.54774761e+01 -1.04694354e-08 6.13456666e-05
4.54825090e+01 -1.04694203e-08 6.13460555e-05
4.54875419e+01 -1.04694052e-08 6.13464472e-05
4.54925748e+01 -1.04693902e-08 6.13468418e-05
4.54976077e+01 -1.04693752e-08 6.13472390e-05
4.55026407e+01 -1.04693601e-08 6.13476390e-05
4.55076736e+01 -1.04693451e-08 6.13480417e-05
4.55127065e+01 -1.04693301e-08 6.13484470e-05
4.55177394e+01 -1.04693150e-08 6.13488549e-05
4.55227723e+01 -1.04693000e-08 6.13492653e-05
4.55278053e+01 -1.04692850e-08 6.13496783e-05
4.55328382e+01 -1.04692700e-08 6.13500938e-05
4.55378711e+01 -1.04692550e-08 6.13505117e-05
4.55429040e+01 -1.04692400e-08 6.13509320e-05
4.55479370e+01 -1.04692250e-08 6.13513547e-05
4.55529699e+01 -1.04692100e-08 6.13517797e-05
4.55580028e+01 -1.04691951e-08 6.13522070e-05
4.55630357e+01 -1.04691801e-08 6.13526366e-05
4.55680686e+01 -1.04691651e-08 6.13530684e-05
4.55731016e+01 -1.04691502e-08 6.13535024e-05
4.55781345e+01 -1.04691352e-08 6.13539385e-05
4.55831674e+01 -1.04691203e-08 6.13543768e-05
4.55882003e+01 -1.04691054e-08 6.13548171e-05
4.55932332e+01 -1.04690905e-08 6.13552595e-05
4.55982662e+01 -1.04690756e-08 6.13557038e-05
4.56032991e+01 -1.04690606e-08 6.13561502e-05
4.56083320e+01 -1.04690457e-08 6.13565985e-05
4.56133649e+01 -1.04690308e-08 6.13570486e-05
4.56183979e+01 -1.04690159e-08 6.13575007e-05
4.56234308e+01 -1.04690010e-08 6.13579545e-05
4.56284637e+01 -1.04689861e-08 6.13584102e-05
4.56334966e+01 -1.04689712e-08 6.13588676e-05
4.56385295e+01 -1.04689564e-08 6.13593267e-05
4.56435625e+01 -1.04689415e-08 6.13597875e-05
4.56485954e+01 -1.04689266e-08 6.13602500e-05
4.56536283e+01 -1.04689118e-08 6.13607140e-05
4.56586612e+01 -1.04688969e-08 6.13611797e-05
