#	Time	Error_of_Energy	Error_of_Position
3.44855761e+01 -1.67243305e-07 2.45143176e-04
3.44956420e+01 -1.67242968e-07 2.45142914e-04
3.45057078e+01 -1.67242632e-07 2.45142632e-04
3.45157737e+01 -1.67242297e-07 2.45142328e-04
3.45258395e+01 -1.67241961e-07 2.45142004e-04
3.45359053e+01 -1.67241626e-07 2.45141658e-04
3.45459712e+01 -1.67241292e-07 2.45141292e-04
3.45560370e+01 -1.67240957e-07 2.45140906e-04
3.45661029e+01 -1.67240624e-07 2.45140499e-04
3.45761687e+01 -1.67240290e-07 2.45140072e-04
3.45862346e+01 -1.67239957e-07 2.45139625e-04
3.45963004e+01 -1.67239624e-07 2.45139158e-04
3.46063662e+01 -1.67239292e-07 2.45138672e-04
3.46164321e+01 -1.67238959e-07 2.45138166e-04
3.46264979e+01 -1.67238628e-07 2.45137641e-04
3.46365638e+01 -1.67238296e-07 2.45137097e-04
3.46466296e+01 -1.67237965e-07 2.45136535e-04
3.46566955e+01 -1.67237635e-07 2.45135954e-04
3.46667613e+01 -1.67237304e-07 2.45135354e-04
3.46768271e+01 -1.67236974e-07 2.45134737e-04
3.46868930e+01 -1.67236645e-07 2.45134101e-04
3.46969588e+01 -1.67236316e-07 2.45133448e-04
3.47070247e+01 -1.67235987e-07 2.45132778e-04
3.47170905e+01 -1.67235658e-07 2.45132091e-04
3.47271564e+01 -1.67235330e-07 2.45131388e-04
3.47372222e+01 -1.67235002e-07 2.45130668e-04
3.47472880e+01 -1.67234675e-07 2.45129932e-04
3.47573539e+01 -1.67234348e-07 2.45129180e-04
3.47674197e+01 -1.67234021e-07 2.45128413e-04
3.47774856e+01 -1.67233695e-07 2.45127630e-04
3.47875514e+01 -1.67233369e-07 2.45126833e-04
3.47976172e+01 -1.67233043e-07 2.45126022e-04
3.48076831e+01 -1.67232717e-07 2.45125196e-04
3.48177489e+01 -1.67232393e-07 2.45124357e-04
3.48278148e+01 -1.67232068e-07 2.45123504e-04
3.48378806e+01 -1.67231744e-07 2.45122639e-04
3.48479465e+01 -1.67231420e-07 2.45121761e-04
3.48580123e+01 -1.67231096e-07 2.45120870e-04
3.48680781e+01 -1.67230773e-07 2.45119968e-04
3.48781440e+01 -1.67230450e-07 2.45119055e-04
3.48882098e+01 -1.67230127e-07 2.45118130e-04
3.48982757e+01 -1.67229805e-07 2.45117195e-04
3.49083415e+01 -1.67229483e-07 2.45116250e-04
3.49184074e+01 -1.67229162e-07 2.45115296e-04
3.49284732e+01 -1.67228840e-07 2.45114332e-04
3.49385390e+01 -1.67228520e-07 2.45113359e-04
3.49486049e+01 -1.67228199e-07 2.45112378e-04
3.49586707e+01 -1.67227879e-07 2.45111389e-04
3.49687366e+01 -1.67227559e-07 2.45110392e-04
3.49788024e+01 -1.67227240e-07 2.45109389e-04
3.49888683e+01 -1.67226920e-07 2.45108379e-04
3.49989341e+01 -1.67226602e-07 2.45107364e-04
3.50089999e+01 -1.67226283e-07 2.45106343e-04
3.50190658e+01 -1.67225965e-07 2.45105317e-04
3.50291316e+01 -1.67225647e-07 2.45104286e-04
3.50391975e+01 -1.67225330e-07 2.45103252e-04
3.50492633e+01 -1.67225013e-07 2.45102214e-04
3.50593292e+01 -1.67224696e-07 2.45101174e-04
3.50693950e+01 -1.67224380e-07 2.45100131e-04
3.50794608e+01 -1.67224064e-07 2.45099087e-04
3.50895267e+01 -1.67223748e-07 2.45098042e-04
3.50995925e+01 -1.67223432e-07 2.45096995e-04
3.51096584e+01 -1.67223117e-07 2.45095949e-04
3.51197242e+01 -1.67222803e-07 2.45094904e-04
3.51297900e+01 -1.67222488e-07 2.45093859e-04
3.51398559e+01 -1.67222174e-07 2.45092817e-04
3.51499217e+01 -1.67221860e-07 2.45091777e-04
3.51599876e+01 -1.67221547e-07 2.45090739e-04
3.51700534e+01 -1.67221234e-07 2.45089706e-04
3.51801193e+01 -1.67220921e-07 2.45088676e-04
3.51901851e+01 -1.67220609e-07 2.45087651e-04
3.52002509e+01 -1.67220297e-07 2.45086632e-04
3.52103168e+01 -1.67219985e-07 2.45085619e-04
3.52203826e+01 -1.67219674e-07 2.45084613e-04
3.52304485e+01 -1.67219363e-07 2.45083614e-04
3.52405143e+01 -1.67219052e-07 2.45082623e-04
3.52505802e+01 -1.67218741e-07 2.45081641e-04
3.52606460e+01 -1.67218431e-07 2.45080669e-04
3.52707118e+01 -1.67218122e-07 2.45079706e-04
3.52807777e+01 -1.67217812e-07 2.45078754e-04
3.52908435e+01 -1.67217503e-07 2.45077814e-04
3.53009094e+01 -1.67217194e-07 2.45076886e-04
3.53109752e+01 -1.67216886e-07 2.45075971e-04
3.53210411e+01 -1.67216578e-07 2.45075070e-04
3.53311069e+01 -1.67216270e-07 2.45074183e-04
3.53411727e+01 -1.67215962e-07 2.45073311e-04
3.53512386e+01 -1.67215655e-07 2.45072455e-04
3.53613044e+01 -1.67215349e-07 2.45071615e-04
3.53713703e+01 -1.67215042e-07 2.45070793e-04
3.53814361e+01 -1.67214736e-07 2.45069989e-04
3.53915020e+01 -1.67214430e-07 2.45069204e-04
3.54015678e+01 -1.67214124e-07 2.45068439e-04
3.54116336e+01 -1.67213819e-07 2.45067694e-04
3.54216995e+01 -1.67213514e-07 2.45066970e-04
3.54317653e+01 -1.67213210e-07 2.45066268e-04
3.54418312e+01 -1.67212906e-07 2.45065589e-04
3.54518970e+01 -1.67212602e-07 2.45064934e-04
3.54619628e+01 -1.67212298e-07 2.45064303e-04
3.54720287e+01 -1.67211995e-07 2.45063697e-04
3.54820945e+01 -1.67211692e-07 2.45063118e-04
3.54921604e+01 -1.67211389e-07 2.45062565e-04
3.55022262e+01 -1.67211087e-07 2.45062040e-04
3.55122921e+01 -1.67210785e-07 2.45061544e-04
3.55223579e+01 -1.67210483e-07 2.45061077e-04
3.55324237e+01 -1.67210182e-07 2.45060641e-04
3.55424896e+01 -1.67209881e-07 2.45060235e-04
3.55525554e+01 -1.67209580e-07 2.45059862e-04
3.55626213e+01 -1.67209280e-07 2.45059522e-04
3.55726871e+01 -1.67208979e-07 2.45059216e-04
3.55827530e+01 -1.67208680e-07 2.45058945e-04
3.55928188e+01 -1.67208380e-07 2.45058709e-04
3.56028846e+01 -1.67208081e-07 2.45058510e-04
3.56129505e+01 -1.67207782e-07 2.45058349e-04
3.56230163e+01 -1.67207484e-07 2.45058226e-04
3.56330822e+01 -1.67207185e-07 2.45058142e-04
3.56431480e+01 -1.67206888e-07 2.45058099e-04
3.56532139e+01 -1.67206590e-07 2.45058095e-04
3.56632797e+01 -1.67206293e-07 2.45058131e-04
3.56733455e+01 -1.67205996e-07 2.45058205e-04
3.56834114e+01 -1.67205699e-07 2.45058316e-04
3.56934772e+01 -1.67205403e-07 2.45058463e-04
3.57035431e+01 -1.67205107e-07 2.45058646e-04
3.57136089e+01 -1.67204811e-07 2.45058864e-04
3.57236748e+01 -1.67204516e-07 2.45059116e-04
3.57337406e+01 -1.67204221e-07 2.45059401e-04
3.57438064e+01 -1.67203926e-07 2.45059718e-04
3.57538723e+01 -1.67203631e-07 2.45060067e-04
3.57639381e+01 -1.67203337e-07 2.45060447e-04
3.57740040e+01 -1.67203043e-07 2.45060856e-04
3.57840698e+01 -1.67202750e-07 2.45061294e-04
3.57941356e+01 -1.67202456e-07 2.45061761e-04
3.58042015e+01 -1.67202163e-07 2.45062256e-04
3.58142673e+01 -1.67201871e-07 2.45062777e-04
3.58243332e+01 -1.67201578e-07 2.45063324e-04
3.58343990e+01 -1.67201286e-07 2.45063896e-04
3.58444649e+01 -1.67200995e-07 2.45064493e-04
3.58545307e+01 -1.67200703e-07 2.45065114e-04
3.58645965e+01 -1.67200412e-07 2.45065758e-04
3.58746624e+01 -1.67200121e-07 2.45066424e-04
3.58847282e+01 -1.67199831e-07 2.45067112e-04
3.58947941e+01 -1.67199541e-07 2.45067821e-04
3.59048599e+01 -1.67199251e-07 2.45068550e-04
3.59149258e+01 -1.67198961e-07 2.45069298e-04
3.59249916e+01 -1.67198672e-07 2.45070065e-04
3.59350574e+01 -1.67198383e-07 2.45070851e-04
3.59451233e+01 -1.67198094e-07 2.45071653e-04
3.59551891e+01 -1.67197806e-07 2.45072473e-04
3.59652550e+01 -1.67197517e-07 2.45073308e-04
3.59753208e+01 -1.67197230e-07 2.45074160e-04
3.59853867e+01 -1.67196942e-07 2.45075025e-04
3.59954525e+01 -1.67196655e-07 2.45075905e-04
3.60055183e+01 -1.67196368e-07 2.45076799e-04
3.60155842e+01 -1.67196081e-07 2.45077705e-04
3.60256500e+01 -1.67195795e-07 2.45078624e-04
3.60357159e+01 -1.67195509e-07 2.45079554e-04
3.60457817e+01 -1.67195223e-07 2.45080496e-04
3.60558476e+01 -1.67194938e-07 2.45081447e-04
3.60659134e+01 -1.67194653e-07 2.45082409e-04
3.60759792e+01 -1.67194368e-07 2.45083379e-04
3.60860451e+01 -1.67194083e-07 2.45084358e-04
3.60961109e+01 -1.67193799e-07 2.45085346e-04
3.61061768e+01 -1.67193515e-07 2.45086340e-04
3.61162426e+01 -1.67193231e-07 2.45087342e-04
3.61263084e+01 -1.67192948e-07 2.45088350e-04
3.61363743e+01 -1.67192665e-07 2.45089363e-04
3.61464401e+01 -1.67192382e-07 2.45090382e-04
3.61565060e+01 -1.67192100e-07 2.45091405e-04
3.61665718e+01 -1.67191818e-07 2.45092433e-04
3.61766377e+01 -1.67191536e-07 2.45093464e-04
3.61867035e+01 -1.67191254e-07 2.45094498e-04
3.61967693e+01 -1.67190973e-07 2.45095534e-04
3.62068352e+01 -1.67190692e-07 2.45096573e-04
3.62169010e+01 -1.67190411e-07 2.45097613e-04
3.62269669e+01 -1.67190130e-07 2.45098654e-04
3.62370327e+01 -1.67189850e-07 2.45099696e-04
3.62470986e+01 -1.67189570e-07 2.45100737e-04
3.62571644e+01 -1.67189291e-07 2.45101778e-04
3.62672302e+01 -1.67189011e-07 2.45102818e-04
3.62772961e+01 -1.67188732e-07 2.45103857e-04
3.62873619e+01 -1.67188454e-07 2.45104893e-04
3.62974278e+01 -1.67188175e-07 2.45105927e-04
3.63074936e+01 -1.67187897e-07 2.45106959e-04
3.63175595e+01 -1.67187619e-07 2.45107987e-04
3.63276253e+01 -1.67187342e-07 2.45109011e-04
3.63376911e+01 -1.67187064e-07 2.45110031e-04
3.63477570e+01 -1.67186787e-07 2.45111047e-04
3.63578228e+01 -1.67186511e-07 2.45112058e-04
3.63678887e+01 -1.67186234e-07 2.45113063e-04
3.63779545e+01 -1.67185958e-07 2.45114062e-04
3.63880204e+01 -1.67185682e-07 2.45115055e-04
3.63980862e+01 -1.67185407e-07 2.45116041e-04
3.64081520e+01 -1.67185131e-07 2.45117020e-04
3.64182179e+01 -1.67184856e-07 2.45117992e-04
3.64282837e+01 -1.67184582e-07 2.45118956e-04
3.64383496e+01 -1.67184307e-07 2.45119912e-04
3.64484154e+01 -1.67184033e-07 2.45120859e-04
3.64584812e+01 -1.67183759e-07 2.45121797e-04
3.64685471e+01 -1.67183486e-07 2.45122726e-04
3.64786129e+01 -1.67183212e-07 2.45123645e-04
3.64886788e+01 -1.67182939e-07 2.45124555e-04
3.64987446e+01 -1.67182666e-07 2.45125453e-04
3.65088105e+01 -1.67182394e-07 2.45126342e-04
3.65188763e+01 -1.67182122e-07 2.45127219e-04
3.65289421e+01 -1.67181850e-07 2.45128085e-04
3.65390080e+01 -1.67181578e-07 2.45128939e-04
3.65490738e+01 -1.67181307e-07 2.45129781e-04
3.65591397e+01 -1.67181036e-07 2.45130611e-04
3.65692055e+01 -1.67180765e-07 2.45131429e-04
3.65792714e+01 -1.67180494e-07 2.45132234e-04
3.65893372e+01 -1.67180224e-07 2.45133025e-04
3.65994030e+01 -1.67179954e-07 2.45133803e-04
3.66094689e+01 -1.67179684e-07 2.45134568e-04
3.66195347e+01 -1.67179415e-07 2.45135319e-04
3.66296006e+01 -1.67179146e-07 2.45136055e-04
3.66396664e+01 -1.67178877e-07 2.45136777e-04
3.66497323e+01 -1.67178608e-07 2.45137484e-04
3.66597981e+01 -1.67178340e-07 2.45138176e-04
3.66698639e+01 -1.67178072e-07 2.45138854e-04
3.66799298e+01 -1.67177804e-07 2.45139515e-04
3.66899956e+01 -1.67177536e-07 2.45140162e-04
3.67000615e+01 -1.67177269e-07 2.45140792e-04
3.67101273e+01 -1.67177002e-07 2.45141406e-04
3.67201932e+01 -1.67176735e-07 2.45142004e-04
3.67302590e+01 -1.67176469e-07 2.45142586e-04
3.67403248e+01 -1.67176203e-07 2.45143151e-04
3.67503907e+01 -1.67175937e-07 2.45143699e-04
3.67604565e+01 -1.67175671e-07 2.45144230e-04
3.67705224e+01 -1.67175406e-07 2.45144744e-04
3.67805882e+01 -1.67175141e-07 2.45145241e-04
3.67906540e+01 -1.67174876e-07 2.45145720e-04
3.68007199e+01 -1.67174611e-07 2.45146182e-04
3.68107857e+01 -1.67174347e-07 2.45146626e-04
3.68208516e+01 -1.67174083e-07 2.45147052e-04
3.68309174e+01 -1.67173819e-07 2.45147459e-04
3.68409833e+01 -1.67173556e-07 2.45147849e-04
3.68510491e+01 -1.67173293e-07 2.45148220e-04
3.68611149e+01 -1.67173030e-07 2.45148573e-04
3.68711808e+01 -1.67172767e-07 2.45148908e-04
3.68812466e+01 -1.67172505e-07 2.45149224e-04
3.68913125e+01 -1.67172243e-07 2.45149521e-04
3.69013783e+01 -1.67171981e-07 2.45149799e-04
3.69114442e+01 -1.67171719e-07 2.45150058e-04
3.69215100e+01 -1.67171458e-07 2.45150298e-04
3.69315758e+01 -1.67171197e-07 2.45150520e-04
3.69416417e+01 -1.67170936e-07 2.45150722e-04
3.69517075e+01 -1.67170675e-07 2.45150905e-04
3.69617734e+01 -1.67170415e-07 2.45151069e-04
3.69718392e+01 -1.67170155e-07 2.45151213e-04
3.69819051e+01 -1.67169895e-07 2.45151338e-04
3.69919709e+01 -1.67169636e-07 2.45151444e-04
3.70020367e+01 -1.67169376e-07 2.45151531e-04
3.70121026e+01 -1.67169117e-07 2.45151598e-04
3.70221684e+01 -1.67168859e-07 2.45151645e-04
3.70322343e+01 -1.67168600e-07 2.45151673e-04
3.70423001e+01 -1.67168342e-07 2.45151682e-04
3.70523660e+01 -1.67168084e-07 2.45151671e-04
3.70624318e+01 -1.67167826e-07 2.45151641e-04
3.70724976e+01 -1.67167569e-07 2.45151592e-04
3.70825635e+01 -1.67167312e-07 2.45151523e-04
3.70926293e+01 -1.67167055e-07 2.45151435e-04
3.71026952e+01 -1.67166798e-07 2.45151327e-04
3.71127610e+01 -1.67166542e-07 2.45151201e-04
3.71228268e+01 -1.67166286e-07 2.45151055e-04
3.71328927e+01 -1.67166030e-07 2.45150889e-04
3.71429585e+01 -1.67165774e-07 2.45150705e-04
3.71530244e+01 -1.67165519e-07 2.45150502e-04
3.71630902e+01 -1.67165264e-07 2.45150279e-04
3.71731561e+01 -1.67165009e-07 2.45150038e-04
3.71832219e+01 -1.67164754e-07 2.45149778e-04
3.71932877e+01 -1.67164500e-07 2.45149499e-04
3.72033536e+01 -1.67164246e-07 2.45149202e-04
3.72134194e+01 -1.67163992e-07 2.45148886e-04
3.72234853e+01 -1.67163739e-07 2.45148551e-04
3.72335511e+01 -1.67163485e-07 2.45148199e-04
3.72436170e+01 -1.67163232e-07 2.45147828e-04
3.72536828e+01 -1.67162980e-07 2.45147439e-04
3.72637486e+01 -1.67162727e-07 2.45147032e-04
3.72738145e+01 -1.67162475e-07 2.45146607e-04
3.72838803e+01 -1.67162223e-07 2.45146164e-04
3.72939462e+01 -1.67161971e-07 2.45145704e-04
3.73040120e+01 -1.67161719e-07 2.45145227e-04
3.73140779e+01 -1.67161468e-07 2.45144733e-04
3.73241437e+01 -1.67161217e-07 2.45144221e-04
3.73342095e+01 -1.67160966e-07 2.45143693e-04
3.73442754e+01 -1.67160716e-07 2.45143148e-04
3.73543412e+01 -1.67160465e-07 2.45142586e-04
3.73644071e+01 -1.67160215e-07 2.45142008e-04
3.73744729e+01 -1.67159966e-07 2.45141414e-04
3.73845388e+01 -1.67159716e-07 2.45140804e-04
3.73946046e+01 -1.67159467e-07 2.45140179e-04
3.74046704e+01 -1.67159218e-07 2.45139538e-04
3.74147363e+01 -1.67158969e-07 2.45138881e-04
3.74248021e+01 -1.67158721e-07 2.45138210e-04
3.74348680e+01 -1.67158472e-07 2.45137524e-04
3.74449338e+01 -1.67158224e-07 2.45136823e-04
3.74549996e+01 -1.67157976e-07 2.45136108e-04
3.74650655e+01 -1.67157729e-07 2.45135379e-04
3.74751313e+01 -1.67157482e-07 2.45134636e-04
3.74851972e+01 -1.67157234e-07 2.45133879e-04
3.74952630e+01 -1.67156988e-07 2.45133109e-04
3.75053289e+01 -1.67156741e-07 2.45132326e-04
3.75153947e+01 -1.67156495e-07 2.45131531e-04
3.75254605e+01 -1.67156249e-07 2.45130723e-04
3.75355264e+01 -1.67156003e-07 2.45129902e-04
3.75455922e+01 -1.67155757e-07 2.45129070e-04
3.75556581e+01 -1.67155512e-07 2.45128226e-04
3.75657239e+01 -1.67155267e-07 2.45127371e-04
3.75757898e+01 -1.67155022e-07 2.45126505e-04
3.75858556e+01 -1.67154778e-07 2.45125628e-04
3.75959214e+01 -1.67154533e-07 2.45124741e-04
3.76059873e+01 -1.67154289e-07 2.45123843e-04
3.76160531e+01 -1.67154045e-07 2.45122936e-04
3.76261190e+01 -1.67153802e-07 2.45122020e-04
3.76361848e+01 -1.67153558e-07 2.45121095e-04
3.76462507e+01 -1.67153315e-07 2.45120161e-04
3.76563165e+01 -1.67153072e-07 2.45119218e-04
3.76663823e+01 -1.67152829e-07 2.45118268e-04
3.76764482e+01 -1.67152587e-07 2.45117310e-04
3.76865140e+01 -1.67152345e-07 2.45116345e-04
3.76965799e+01 -1.67152103e-07 2.45115373e-04
3.77066457e+01 -1.67151861e-07 2.45114395e-04
3.77167116e+01 -1.67151620e-07 2.45113410e-04
3.77267774e+01 -1.67151378e-07 2.45112420e-04
3.77368432e+01 -1.67151137e-07 2.45111424e-04
3.77469091e+01 -1.67150897e-07 2.45110424e-04
3.77569749e+01 -1.67150656e-07 2.45109419e-04
3.77670408e+01 -1.67150416e-07 2.45108410e-04
3.77771066e+01 -1.67150176e-07 2.45107397e-04
3.77871724e+01 -1.67149936e-07 2.45106381e-04
3.77972383e+01 -1.67149697e-07 2.45105362e-04
3.78073041e+01 -1.67149457e-07 2.45104341e-04
3.78173700e+01 -1.67149218e-07 2.45103317e-04
3.78274358e+01 -1.67148979e-07 2.45102293e-04
3.78375017e+01 -1.67148741e-07 2.45101267e-04
3.78475675e+01 -1.67148502e-07 2.45100240e-04
3.78576333e+01 -1.67148264e-07 2.45099213e-04
3.78676992e+01 -1.67148026e-07 2.45098187e-04
3.78777650e+01 -1.67147789e-07 2.45097161e-04
3.78878309e+01 -1.67147551e-07 2.45096137e-04
3.78978967e+01 -1.67147314e-07 2.45095114e-04
3.79079626e+01 -1.67147077e-07 2.45094094e-04
3.79180284e+01 -1.67146840e-07 2.45093076e-04
3.79280942e+01 -1.67146604e-07 2.45092061e-04
3.79381601e+01 -1.67146368e-07 2.45091050e-04
3.79482259e+01 -1.67146131e-07 2.45090043e-04
3.79582918e+01 -1.67145896e-07 2.45089041e-04
3.79683576e+01 -1.67145660e-07 2.45088043e-04
3.79784235e+01 -1.67145425e-07 2.45087052e-04
3.79884893e+01 -1.67145190e-07 2.45086067e-04
3.79985551e+01 -1.67144955e-07 2.45085088e-04
3.80086210e+01 -1.67144720e-07 2.45084117e-04
3.80186868e+01 -1.67144486e-07 2.45083154e-04
3.80287527e+01 -1.67144252e-07 2.45082198e-04
3.80388185e+01 -1.67144018e-07 2.45081252e-04
3.80488844e+01 -1.67143784e-07 2.45080315e-04
3.80589502e+01 -1.67143550e-07 2.45079389e-04
3.80690160e+01 -1.67143317e-07 2.45078472e-04
3.80790819e+01 -1.67143084e-07 2.45077567e-04
3.80891477e+01 -1.67142851e-07 2.45076674e-04
3.80992136e+01 -1.67142619e-07 2.45075792e-04
3.81092794e+01 -1.67142386e-07 2.45074924e-04
3.81193452e+01 -1.67142154e-07 2.45074069e-04
3.81294111e+01 -1.67141922e-07 2.45073228e-04
3.81394769e+01 -1.67141691e-07 2.45072402e-04
3.81495428e+01 -1.67141459e-07 2.45071590e-04
3.81596086e+01 -1.67141228e-07 2.45070795e-04
3.81696745e+01 -1.67140997e-07 2.45070016e-04
3.81797403e+01 -1.67140766e-07 2.45069254e-04
3.81898061e+01 -1.67140536e-07 2.45068510e-04
3.81998720e+01 -1.67140305e-07 2.45067784e-04
3.82099378e+01 -1.67140075e-07 2.45067077e-04
3.82200037e+01 -1.67139845e-07 2.45066389e-04
3.82300695e+01 -1.67139616e-07 2.45065722e-04
3.82401354e+01 -1.67139386e-07 2.45065075e-04
3.82502012e+01 -1.67139157e-07 2.45064450e-04
3.82602670e+01 -1.67138928e-07 2.45063847e-04
3.82703329e+01 -1.67138699e-07 2.45063267e-04
3.82803987e+01 -1.67138471e-07 2.45062710e-04
3.82904646e+01 -1.67138243e-07 2.45062177e-04
3.83005304e+01 -1.67138015e-07 2.45061669e-04
3.83105963e+01 -1.67137787e-07 2.45061187e-04
3.83206621e+01 -1.67137559e-07 2.45060731e-04
3.83307279e+01 -1.67137332e-07 2.45060301e-04
3.83407938e+01 -1.67137105e-07 2.45059899e-04
3.83508596e+01 -1.67136878e-07 2.45059526e-04
3.83609255e+01 -1.67136651e-07 2.45059181e-04
3.83709913e+01 -1.67136424e-07 2.45058866e-04
3.83810572e+01 -1.67136198e-07 2.45058581e-04
3.83911230e+01 -1.67135972e-07 2.45058328e-04
3.84011888e+01 -1.67135746e-07 2.45058106e-04
3.84112547e+01 -1.67135520e-07 2.45057916e-04
3.84213205e+01 -1.67135295e-07 2.45057760e-04
3.84313864e+01 -1.67135070e-07 2.45057638e-04
3.84414522e+01 -1.67134845e-07 2.45057551e-04
3.84515180e+01 -1.67134620e-07 2.45057500e-04
3.84615839e+01 -1.67134396e-07 2.45057483e-04
3.84716497e+01 -1.67134171e-07 2.45057502e-04
3.84817156e+01 -1.67133947e-07 2.45057554e-04
3.84917814e+01 -1.67133723e-07 2.45057639e-04
3.85018473e+01 -1.67133500e-07 2.45057757e-04
3.85119131e+01 -1.67133276e-07 2.45057907e-04
3.85219789e+01 -1.67133053e-07 2.45058089e-04
3.85320448e+01 -1.67132830e-07 2.45058301e-04
3.85421106e+01 -1.67132607e-07 2.45058542e-04
3.85521765e+01 -1.67132384e-07 2.45058813e-04
3.85622423e+01 -1.67132162e-07 2.45059113e-04
3.85723082e+01 -1.67131940e-07 2.45059441e-04
3.85823740e+01 -1.67131718e-07 2.45059796e-04
3.85924398e+01 -1.67131496e-07 2.45060177e-04
3.86025057e+01 -1.67131275e-07 2.45060585e-04
3.86125715e+01 -1.67131053e-07 2.45061018e-04
3.86226374e+01 -1.67130832e-07 2.45061477e-04
3.86327032e+01 -1.67130611e-07 2.45061959e-04
3.86427691e+01 -1.67130391e-07 2.45062465e-04
3.86528349e+01 -1.67130170e-07 2.45062994e-04
3.86629007e+01 -1.67129950e-07 2.45063545e-04
3.86729666e+01 -1.67129730e-07 2.45064118e-04
3.86830324e+01 -1.67129510e-07 2.45064713e-04
3.86930983e+01 -1.67129291e-07 2.45065328e-04
3.87031641e+01 -1.67129071e-07 2.45065963e-04
3.87132300e+01 -1.67128852e-07 2.45066617e-04
3.87232958e+01 -1.67128633e-07 2.45067291e-04
3.87333616e+01 -1.67128414e-07 2.45067983e-04
3.87434275e+01 -1.67128196e-07 2.45068693e-04
3.87534933e+01 -1.67127977e-07 2.45069420e-04
3.87635592e+01 -1.67127759e-07 2.45070163e-04
3.87736250e+01 -1.67127541e-07 2.45070923e-04
3.87836908e+01 -1.67127324e-07 2.45071699e-04
3.87937567e+01 -1.67127106e-07 2.45072489e-04
3.88038225e+01 -1.67126889e-07 2.45073294e-04
3.88138884e+01 -1.67126672e-07 2.45074114e-04
3.88239542e+01 -1.67126455e-07 2.45074946e-04
3.88340201e+01 -1.67126238e-07 2.45075792e-04
3.88440859e+01 -1.67126022e-07 2.45076650e-04
3.88541517e+01 -1.67125806e-07 2.45077520e-04
3.88642176e+01 -1.67125590e-07 2.45078402e-04
3.88742834e+01 -1.67125374e-07 2.45079294e-04
3.88843493e+01 -1.67125158e-07 2.45080197e-04
3.88944151e+01 -1.67124943e-07 2.45081110e-04
3.89044810e+01 -1.67124728e-07 2.45082032e-04
3.89145468e+01 -1.67124513e-07 2.45082964e-04
3.89246126e+01 -1.67124298e-07 2.45083904e-04
3.89346785e+01 -1.67124083e-07 2.45084852e-04
3.89447443e+01 -1.67123869e-07 2.45085808e-04
3.89548102e+01 -1.67123655e-07 2.45086770e-04
3.89648760e+01 -1.67123441e-07 2.45087740e-04
3.89749419e+01 -1.67123227e-07 2.45088715e-04
3.89850077e+01 -1.67123013e-07 2.45089697e-04
3.89950735e+01 -1.67122800e-07 2.45090683e-04
3.90051394e+01 -1.67122587e-07 2.45091675e-04
3.90152052e+01 -1.67122374e-07 2.45092671e-04
3.90252711e+01 -1.67122161e-07 2.45093671e-04
3.90353369e+01 -1.67121949e-07 2.45094675e-04
3.90454028e+01 -1.67121736e-07 2.45095681e-04
3.90554686e+01 -1.67121524e-07 2.45096691e-04
3.90655344e+01 -1.67121312e-07 2.45097702e-04
3.90756003e+01 -1.67121101e-07 2.45098716e-04
3.90856661e+01 -1.67120889e-07 2.45099731e-04
3.90957320e+01 -1.67120678e-07 2.45100747e-04
3.91057978e+01 -1.67120467e-07 2.45101764e-04
3.91158636e+01 -1.67120256e-07 2.45102782e-04
3.91259295e+01 -1.67120045e-07 2.45103799e-04
3.91359953e+01 -1.67119834e-07 2.45104815e-04
3.91460612e+01 -1.67119624e-07 2.45105831e-04
3.91561270e+01 -1.67119414e-07 2.45106846e-04
3.91661929e+01 -1.67119204e-07 2.45107859e-04
3.91762587e+01 -1.67118994e-07 2.45108869e-04
3.91863245e+01 -1.67118785e-07 2.45109878e-04
3.91963904e+01 -1.67118576e-07 2.45110884e-04
3.92064562e+01 -1.67118366e-07 2.45111887e-04
3.92165221e+01 -1.67118158e-07 2.45112886e-04
3.92265879e+01 -1.67117949e-07 2.45113882e-04
3.92366538e+01 -1.67117740e-07 2.45114874e-04
3.92467196e+01 -1.67117532e-07 2.45115861e-04
3.92567854e+01 -1.67117324e-07 2.45116843e-04
3.92668513e+01 -1.67117116e-07 2.45117820e-04
3.92769171e+01 -1.67116908e-07 2.45118792e-04
3.92869830e+01 -1.67116701e-07 2.45119758e-04
3.92970488e+01 -1.67116493e-07 2.45120718e-04
3.93071147e+01 -1.67116286e-07 2.45121672e-04
3.93171805e+01 -1.67116079e-07 2.45122619e-04
3.93272463e+01 -1.67115873e-07 2.45123559e-04
3.93373122e+01 -1.67115666e-07 2.45124492e-04
3.93473780e+01 -1.67115460e-07 2.45125417e-04
3.93574439e+01 -1.67115254e-07 2.45126335e-04
3.93675097e+01 -1.67115048e-07 2.45127244e-04
3.93775756e+01 -1.67114842e-07 2.45128145e-04
3.93876414e+01 -1.67114636e-07 2.45129037e-04
3.93977072e+01 -1.67114431e-07 2.45129920e-04
3.94077731e+01 -1.67114226e-07 2.45130794e-04
3.94178389e+01 -1.67114021e-07 2.45131658e-04
3.94279048e+01 -1.67113816e-07 2.45132512e-04
3.94379706e+01 -1.67113611e-07 2.45133357e-04
3.94480364e+01 -1.67113407e-07 2.45134191e-04
3.94581023e+01 -1.67113203e-07 2.45135015e-04
3.94681681e+01 -1.67112999e-07 2.45135828e-04
3.94782340e+01 -1.67112795e-07 2.45136630e-04
3.94882998e+01 -1.67112591e-07 2.45137421e-04
3.94983657e+01 -1.67112388e-07 2.45138200e-04
