#	Time	Error_of_Energy	Error_of_Position
6.63137699e+01 1.00066771e-03 4.15792493e-03
6.63238357e+01 1.00066771e-03 4.15829175e-03
6.63339016e+01 1.00066771e-03 4.15865859e-03
6.63439674e+01 1.00066771e-03 4.15902545e-03
6.63540332e+01 1.00066771e-03 4.15939235e-03
6.63640991e+01 1.00066771e-03 4.15975928e-03
6.63741649e+01 1.00066771e-03 4.16012623e-03
6.63842308e+01 1.00066771e-03 4.16049321e-03
6.63942966e+01 1.00066771e-03 4.16086023e-03
6.64043625e+01 1.00066771e-03 4.16122727e-03
6.64144283e+01 1.00066771e-03 4.16159434e-03
6.64244941e+01 1.00066771e-03 4.16196144e-03
6.64345600e+01 1.00066771e-03 4.16232857e-03
6.64446258e+01 1.00066771e-03 4.16269573e-03
6.64546917e+01 1.00066771e-03 4.16306292e-03
6.64647575e+01 1.00066771e-03 4.16343013e-03
6.64748233e+01 1.00066771e-03 4.16379738e-03
6.64848892e+01 1.00066771e-03 4.16416466e-03
6.64949550e+01 1.00066771e-03 4.16453197e-03
6.65050209e+01 1.00066771e-03 4.16489931e-03
6.65150867e+01 1.00066771e-03 4.16526668e-03
6.65251526e+01 1.00066771e-03 4.16563408e-03
6.65352184e+01 1.00066771e-03 4.16600151e-03
6.65452842e+01 1.00066771e-03 4.16636897e-03
6.65553501e+01 1.00066771e-03 4.16673646e-03
6.65654159e+01 1.00066771e-03 4.16710398e-03
6.65754818e+01 1.00066771e-03 4.16747154e-03
6.65855476e+01 1.00066771e-03 4.16783912e-03
6.65956135e+01 1.00066771e-03 4.16820674e-03
6.66056793e+01 1.00066771e-03 4.16857438e-03
6.66157451e+01 1.00066771e-03 4.16894206e-03
6.66258110e+01 1.00066771e-03 4.16930977e-03
6.66358768e+01 1.00066771e-03 4.16967751e-03
6.66459427e+01 1.00066771e-03 4.17004528e-03
6.66560085e+01 1.00066771e-03 4.17041308e-03
6.66660744e+01 1.00066771e-03 4.17078091e-03
6.66761402e+01 1.00066771e-03 4.17114878e-03
6.66862060e+01 1.00066771e-03 4.17151668e-03
6.66962719e+01 1.00066771e-03 4.17188460e-03
6.67063377e+01 1.00066771e-03 4.17225256e-03
6.67164036e+01 1.00066771e-03 4.17262055e-03
6.67264694e+01 1.00066771e-03 4.17298858e-03
6.67365353e+01 1.00066771e-03 4.17335663e-03
6.67466011e+01 1.00066771e-03 4.17372472e-03
6.67566669e+01 1.00066771e-03 4.17409284e-03
6.67667328e+01 1.00066771e-03 4.17446099e-03
6.67767986e+01 1.00066771e-03 4.17482917e-03
6.67868645e+01 1.00066771e-03 4.17519738e-03
6.67969303e+01 1.00066771e-03 4.17556562e-03
6.68069961e+01 1.00066771e-03 4.17593390e-03
6.68170620e+01 1.00066771e-03 4.17630221e-03
6.68271278e+01 1.00066771e-03 4.17667055e-03
6.68371937e+01 1.00066771e-03 4.17703892e-03
6.68472595e+01 1.00066771e-03 4.17740732e-03
6.68573254e+01 1.00066771e-03 4.17777576e-03
6.68673912e+01 1.00066771e-03 4.17814423e-03
6.68774570e+01 1.00066771e-03 4.17851272e-03
6.68875229e+01 1.00066771e-03 4.17888125e-03
6.68975887e+01 1.00066771e-03 4.17924982e-03
6.69076546e+01 1.00066771e-03 4.17961841e-03
6.69177204e+01 1.00066771e-03 4.17998703e-03
6.69277863e+01 1.00066771e-03 4.18035569e-03
6.69378521e+01 1.00066771e-03 4.18072438e-03
6.69479179e+01 1.00066771e-03 4.18109310e-03
6.69579838e+01 1.00066771e-03 4.18146185e-03
6.69680496e+01 1.00066771e-03 4.18183063e-03
6.69781155e+01 1.00066771e-03 4.18219944e-03
6.69881813e+01 1.00066771e-03 4.18256829e-03
6.69982472e+01 1.00066771e-03 4.18293716e-03
6.70083130e+01 1.00066771e-03 4.18330607e-03
6.70183788e+01 1.00066771e-03 4.18367501e-03
6.70284447e+01 1.00066771e-03 4.18404398e-03
6.70385105e+01 1.00066771e-03 4.18441298e-03
6.70485764e+01 1.00066771e-03 4.18478201e-03
6.70586422e+01 1.00066771e-03 4.18515107e-03
6.70687081e+01 1.00066771e-03 4.18552016e-03
6.70787739e+01 1.00066771e-03 4.18588928e-03
6.70888397e+01 1.00066771e-03 4.18625844e-03
6.70989056e+01 1.00066771e-03 4.18662762e-03
6.71089714e+01 1.00066771e-03 4.18699683e-03
6.71190373e+01 1.00066771e-03 4.18736608e-03
6.71291031e+01 1.00066771e-03 4.18773535e-03
6.71391689e+01 1.00066771e-03 4.18810466e-03
6.71492348e+01 1.00066771e-03 4.18847399e-03
6.71593006e+01 1.00066771e-03 4.18884336e-03
6.71693665e+01 1.00066771e-03 4.18921275e-03
6.71794323e+01 1.00066771e-03 4.18958218e-03
6.71894982e+01 1.00066771e-03 4.18995163e-03
6.71995640e+01 1.00066771e-03 4.19032111e-03
6.72096298e+01 1.00066771e-03 4.19069062e-03
6.72196957e+01 1.00066771e-03 4.19106017e-03
6.72297615e+01 1.00066771e-03 4.19142974e-03
6.72398274e+01 1.00066771e-03 4.19179934e-03
6.72498932e+01 1.00066771e-03 4.19216896e-03
6.72599591e+01 1.00066771e-03 4.19253862e-03
6.72700249e+01 1.00066771e-03 4.19290830e-03
6.72800907e+01 1.00066771e-03 4.19327802e-03
6.72901566e+01 1.00066771e-03 4.19364776e-03
6.73002224e+01 1.00066771e-03 4.19401753e-03
6.73102883e+01 1.00066771e-03 4.19438733e-03
6.73203541e+01 1.00066771e-03 4.19475715e-03
6.73304200e+01 1.00066771e-03 4.19512701e-03
6.73404858e+01 1.00066771e-03 4.19549689e-03
6.73505516e+01 1.00066771e-03 4.19586679e-03
6.73606175e+01 1.00066771e-03 4.19623673e-03
6.73706833e+01 1.00066771e-03 4.19660669e-03
6.73807492e+01 1.00066771e-03 4.19697668e-03
6.73908150e+01 1.00066771e-03 4.19734669e-03
6.74008809e+01 1.00066771e-03 4.19771673e-03
6.74109467e+01 1.00066771e-03 4.19808680e-03
6.74210125e+01 1.00066771e-03 4.19845689e-03
6.74310784e+01 1.00066771e-03 4.19882701e-03
6.74411442e+01 1.00066771e-03 4.19919716e-03
6.74512101e+01 1.00066771e-03 4.19956733e-03
6.74612759e+01 1.00066771e-03 4.19993752e-03
6.74713417e+01 1.00066771e-03 4.20030774e-03
6.74814076e+01 1.00066771e-03 4.20067799e-03
6.74914734e+01 1.00066771e-03 4.20104826e-03
6.75015393e+01 1.00066771e-03 4.20141855e-03
6.75116051e+01 1.00066771e-03 4.20178887e-03
6.75216710e+01 1.00066771e-03 4.20215922e-03
6.75317368e+01 1.00066771e-03 4.20252958e-03
6.75418026e+01 1.00066771e-03 4.20289997e-03
6.75518685e+01 1.00066771e-03 4.20327038e-03
6.75619343e+01 1.00066771e-03 4.20364082e-03
6.75720002e+01 1.00066771e-03 4.20401128e-03
6.75820660e+01 1.00066771e-03 4.20438176e-03
6.75921319e+01 1.00066771e-03 4.20475226e-03
6.76021977e+01 1.00066771e-03 4.20512279e-03
6.76122635e+01 1.00066771e-03 4.20549334e-03
6.76223294e+01 1.00066771e-03 4.20586391e-03
6.76323952e+01 1.00066771e-03 4.20623450e-03
6.76424611e+01 1.00066771e-03 4.20660511e-03
6.76525269e+01 1.00066771e-03 4.20697574e-03
6.76625928e+01 1.00066771e-03 4.20734640e-03
6.76726586e+01 1.00066771e-03 4.20771707e-03
6.76827244e+01 1.00066771e-03 4.20808776e-03
6.76927903e+01 1.00066771e-03 4.20845848e-03
6.77028561e+01 1.00066771e-03 4.20882921e-03
6.77129220e+01 1.00066771e-03 4.20919996e-03
6.77229878e+01 1.00066771e-03 4.20957073e-03
6.77330537e+01 1.00066771e-03 4.20994152e-03
6.77431195e+01 1.00066771e-03 4.21031233e-03
6.77531853e+01 1.00066771e-03 4.21068316e-03
6.77632512e+01 1.00066771e-03 4.21105400e-03
6.77733170e+01 1.00066771e-03 4.21142486e-03
6.77833829e+01 1.00066771e-03 4.21179574e-03
6.77934487e+01 1.00066771e-03 4.21216664e-03
6.78035145e+01 1.00066771e-03 4.21253755e-03
6.78135804e+01 1.00066771e-03 4.21290848e-03
6.78236462e+01 1.00066770e-03 4.21327942e-03
6.78337121e+01 1.00066770e-03 4.21365038e-03
6.78437779e+01 1.00066770e-03 4.21402136e-03
6.78538438e+01 1.00066770e-03 4.21439235e-03
6.78639096e+01 1.00066770e-03 4.21476335e-03
6.78739754e+01 1.00066770e-03 4.21513437e-03
6.78840413e+01 1.00066770e-03 4.21550540e-03
6.78941071e+01 1.00066770e-03 4.21587645e-03
6.79041730e+01 1.00066770e-03 4.21624751e-03
6.79142388e+01 1.00066770e-03 4.21661859e-03
6.79243047e+01 1.00066770e-03 4.21698967e-03
6.79343705e+01 1.00066770e-03 4.21736077e-03
6.79444363e+01 1.00066770e-03 4.21773188e-03
6.79545022e+01 1.00066770e-03 4.21810300e-03
6.79645680e+01 1.00066770e-03 4.21847414e-03
6.79746339e+01 1.00066770e-03 4.21884528e-03
6.79846997e+01 1.00066770e-03 4.21921644e-03
6.79947656e+01 1.00066770e-03 4.21958760e-03
6.80048314e+01 1.00066770e-03 4.21995878e-03
6.80148972e+01 1.00066770e-03 4.22032996e-03
6.80249631e+01 1.00066770e-03 4.22070116e-03
6.80350289e+01 1.00066770e-03 4.22107236e-03
6.80450948e+01 1.00066770e-03 4.22144357e-03
6.80551606e+01 1.00066770e-03 4.22181479e-03
6.80652265e+01 1.00066770e-03 4.22218602e-03
6.80752923e+01 1.00066770e-03 4.22255725e-03
6.80853581e+01 1.00066770e-03 4.22292849e-03
6.80954240e+01 1.00066770e-03 4.22329974e-03
6.81054898e+01 1.00066770e-03 4.22367099e-03
6.81155557e+01 1.00066770e-03 4.22404225e-03
6.81256215e+01 1.00066770e-03 4.22441352e-03
6.81356873e+01 1.00066770e-03 4.22478479e-03
6.81457532e+01 1.00066770e-03 4.22515606e-03
6.81558190e+01 1.00066770e-03 4.22552734e-03
6.81658849e+01 1.00066770e-03 4.22589862e-03
6.81759507e+01 1.00066770e-03 4.22626990e-03
6.81860166e+01 1.00066770e-03 4.22664119e-03
6.81960824e+01 1.00066770e-03 4.22701248e-03
6.82061482e+01 1.00066770e-03 4.22738377e-03
6.82162141e+01 1.00066770e-03 4.22775506e-03
6.82262799e+01 1.00066770e-03 4.22812636e-03
6.82363458e+01 1.00066770e-03 4.22849765e-03
6.82464116e+01 1.00066770e-03 4.22886895e-03
6.82564775e+01 1.00066770e-03 4.22924024e-03
6.82665433e+01 1.00066770e-03 4.22961153e-03
6.82766091e+01 1.00066770e-03 4.22998283e-03
6.82866750e+01 1.00066770e-03 4.23035412e-03
6.82967408e+01 1.00066770e-03 4.23072541e-03
6.83068067e+01 1.00066770e-03 4.23109669e-03
6.83168725e+01 1.00066770e-03 4.23146798e-03
6.83269384e+01 1.00066770e-03 4.23183926e-03
6.83370042e+01 1.00066770e-03 4.23221053e-03
6.83470700e+01 1.00066770e-03 4.23258180e-03
6.83571359e+01 1.00066770e-03 4.23295307e-03
6.83672017e+01 1.00066770e-03 4.23332433e-03
6.83772676e+01 1.00066770e-03 4.23369559e-03
6.83873334e+01 1.00066770e-03 4.23406684e-03
6.83973992e+01 1.00066770e-03 4.23443808e-03
6.84074651e+01 1.00066770e-03 4.23480932e-03
6.84175309e+01 1.00066770e-03 4.23518054e-03
6.84275968e+01 1.00066770e-03 4.23555176e-03
6.84376626e+01 1.00066770e-03 4.23592298e-03
6.84477285e+01 1.00066770e-03 4.23629418e-03
6.84577943e+01 1.00066770e-03 4.23666537e-03
6.84678601e+01 1.00066770e-03 4.23703655e-03
6.84779260e+01 1.00066770e-03 4.23740772e-03
6.84879918e+01 1.00066770e-03 4.23777888e-03
6.84980577e+01 1.00066770e-03 4.23815003e-03
6.85081235e+01 1.00066770e-03 4.23852117e-03
6.85181894e+01 1.00066770e-03 4.23889229e-03
6.85282552e+01 1.00066770e-03 4.23926340e-03
6.85383210e+01 1.00066770e-03 4.23963449e-03
6.85483869e+01 1.00066770e-03 4.24000558e-03
6.85584527e+01 1.00066770e-03 4.24037664e-03
6.85685186e+01 1.00066770e-03 4.24074769e-03
6.85785844e+01 1.00066770e-03 4.24111873e-03
6.85886503e+01 1.00066770e-03 4.24148975e-03
6.85987161e+01 1.00066770e-03 4.24186075e-03
6.86087819e+01 1.00066770e-03 4.24223173e-03
6.86188478e+01 1.00066770e-03 4.24260270e-03
6.86289136e+01 1.00066770e-03 4.24297365e-03
6.86389795e+01 1.00066770e-03 4.24334457e-03
6.86490453e+01 1.00066770e-03 4.24371548e-03
6.86591112e+01 1.00066770e-03 4.24408637e-03
6.86691770e+01 1.00066770e-03 4.24445724e-03
6.86792428e+01 1.00066770e-03 4.24482808e-03
6.86893087e+01 1.00066770e-03 4.24519891e-03
6.86993745e+01 1.00066770e-03 4.24556971e-03
6.87094404e+01 1.00066770e-03 4.24594048e-03
6.87195062e+01 1.00066770e-03 4.24631124e-03
6.87295720e+01 1.00066770e-03 4.24668197e-03
6.87396379e+01 1.00066770e-03 4.24705267e-03
6.87497037e+01 1.00066770e-03 4.24742335e-03
6.87597696e+01 1.00066770e-03 4.24779400e-03
6.87698354e+01 1.00066770e-03 4.24816463e-03
6.87799013e+01 1.00066770e-03 4.24853523e-03
6.87899671e+01 1.00066770e-03 4.24890580e-03
6.88000329e+01 1.00066770e-03 4.24927634e-03
6.88100988e+01 1.00066770e-03 4.24964685e-03
6.88201646e+01 1.00066770e-03 4.25001733e-03
6.88302305e+01 1.00066770e-03 4.25038779e-03
6.88402963e+01 1.00066770e-03 4.25075821e-03
6.88503622e+01 1.00066770e-03 4.25112860e-03
6.88604280e+01 1.00066770e-03 4.25149896e-03
6.88704938e+01 1.00066770e-03 4.25186928e-03
6.88805597e+01 1.00066770e-03 4.25223957e-03
6.88906255e+01 1.00066770e-03 4.25260983e-03
6.89006914e+01 1.00066770e-03 4.25298005e-03
6.89107572e+01 1.00066770e-03 4.25335024e-03
6.89208231e+01 1.00066770e-03 4.25372039e-03
6.89308889e+01 1.00066770e-03 4.25409051e-03
6.89409547e+01 1.00066770e-03 4.25446058e-03
6.89510206e+01 1.00066770e-03 4.25483062e-03
6.89610864e+01 1.00066770e-03 4.25520062e-03
6.89711523e+01 1.00066770e-03 4.25557059e-03
6.89812181e+01 1.00066770e-03 4.25594051e-03
6.89912840e+01 1.00066770e-03 4.25631039e-03
6.90013498e+01 1.00066770e-03 4.25668023e-03
6.90114156e+01 1.00066770e-03 4.25705003e-03
6.90214815e+01 1.00066770e-03 4.25741978e-03
6.90315473e+01 1.00066770e-03 4.25778949e-03
6.90416132e+01 1.00066770e-03 4.25815916e-03
6.90516790e+01 1.00066770e-03 4.25852879e-03
6.90617448e+01 1.00066770e-03 4.25889837e-03
6.90718107e+01 1.00066770e-03 4.25926790e-03
6.90818765e+01 1.00066770e-03 4.25963738e-03
6.90919424e+01 1.00066770e-03 4.26000682e-03
6.91020082e+01 1.00066770e-03 4.26037621e-03
6.91120741e+01 1.00066770e-03 4.26074555e-03
6.91221399e+01 1.00066770e-03 4.26111485e-03
6.91322057e+01 1.00066770e-03 4.26148409e-03
6.91422716e+01 1.00066770e-03 4.26185328e-03
6.91523374e+01 1.00066770e-03 4.26222242e-03
6.91624033e+01 1.00066770e-03 4.26259151e-03
6.91724691e+01 1.00066770e-03 4.26296054e-03
6.91825350e+01 1.00066770e-03 4.26332952e-03
6.91926008e+01 1.00066770e-03 4.26369845e-03
6.92026666e+01 1.00066770e-03 4.26406732e-03
6.92127325e+01 1.00066770e-03 4.26443614e-03
6.92227983e+01 1.00066770e-03 4.26480490e-03
6.92328642e+01 1.00066770e-03 4.26517360e-03
6.92429300e+01 1.00066770e-03 4.26554224e-03
6.92529959e+01 1.00066770e-03 4.26591083e-03
6.92630617e+01 1.00066770e-03 4.26627936e-03
6.92731275e+01 1.00066770e-03 4.26664782e-03
6.92831934e+01 1.00066770e-03 4.26701623e-03
6.92932592e+01 1.00066770e-03 4.26738457e-03
6.93033251e+01 1.00066770e-03 4.26775285e-03
6.93133909e+01 1.00066770e-03 4.26812107e-03
6.93234568e+01 1.00066770e-03 4.26848922e-03
6.93335226e+01 1.00066770e-03 4.26885731e-03
6.93435884e+01 1.00066770e-03 4.26922533e-03
6.93536543e+01 1.00066770e-03 4.26959329e-03
6.93637201e+01 1.00066770e-03 4.26996118e-03
6.93737860e+01 1.00066770e-03 4.27032900e-03
6.93838518e+01 1.00066770e-03 4.27069675e-03
6.93939176e+01 1.00066770e-03 4.27106444e-03
6.94039835e+01 1.00066770e-03 4.27143205e-03
6.94140493e+01 1.00066770e-03 4.27179959e-03
6.94241152e+01 1.00066770e-03 4.27216707e-03
6.94341810e+01 1.00066770e-03 4.27253446e-03
6.94442469e+01 1.00066770e-03 4.27290179e-03
6.94543127e+01 1.00066770e-03 4.27326904e-03
6.94643785e+01 1.00066770e-03 4.27363622e-03
6.94744444e+01 1.00066770e-03 4.27400332e-03
6.94845102e+01 1.00066770e-03 4.27437034e-03
6.94945761e+01 1.00066770e-03 4.27473729e-03
6.95046419e+01 1.00066770e-03 4.27510416e-03
6.95147078e+01 1.00066770e-03 4.27547095e-03
6.95247736e+01 1.00066770e-03 4.27583766e-03
6.95348394e+01 1.00066770e-03 4.27620429e-03
6.95449053e+01 1.00066770e-03 4.27657084e-03
6.95549711e+01 1.00066770e-03 4.27693730e-03
6.95650370e+01 1.00066770e-03 4.27730369e-03
6.95751028e+01 1.00066770e-03 4.27766999e-03
6.95851687e+01 1.00066770e-03 4.27803620e-03
6.95952345e+01 1.00066770e-03 4.27840233e-03
6.96053003e+01 1.00066770e-03 4.27876838e-03
6.96153662e+01 1.00066770e-03 4.27913433e-03
6.96254320e+01 1.00066770e-03 4.27950020e-03
6.96354979e+01 1.00066770e-03 4.27986598e-03
6.96455637e+01 1.00066770e-03 4.28023167e-03
6.96556296e+01 1.00066770e-03 4.28059727e-03
6.96656954e+01 1.00066770e-03 4.28096277e-03
6.96757612e+01 1.00066770e-03 4.28132819e-03
6.96858271e+01 1.00066770e-03 4.28169351e-03
6.96958929e+01 1.00066770e-03 4.28205874e-03
6.97059588e+01 1.00066770e-03 4.28242387e-03
6.97160246e+01 1.00066770e-03 4.28278891e-03
6.97260904e+01 1.00066770e-03 4.28315385e-03
6.97361563e+01 1.00066770e-03 4.28351869e-03
6.97462221e+01 1.00066770e-03 4.28388344e-03
6.97562880e+01 1.00066770e-03 4.28424808e-03
6.97663538e+01 1.00066770e-03 4.28461263e-03
6.97764197e+01 1.00066770e-03 4.28497707e-03
6.97864855e+01 1.00066770e-03 4.28534141e-03
6.97965513e+01 1.00066770e-03 4.28570565e-03
6.98066172e+01 1.00066770e-03 4.28606979e-03
6.98166830e+01 1.00066770e-03 4.28643382e-03
6.98267489e+01 1.00066770e-03 4.28679775e-03
6.98368147e+01 1.00066770e-03 4.28716157e-03
6.98468806e+01 1.00066770e-03 4.28752528e-03
6.98569464e+01 1.00066770e-03 4.28788888e-03
6.98670122e+01 1.00066770e-03 4.28825238e-03
6.98770781e+01 1.00066770e-03 4.28861576e-03
6.98871439e+01 1.00066770e-03 4.28897903e-03
6.98972098e+01 1.00066770e-03 4.28934220e-03
6.99072756e+01 1.00066770e-03 4.28970525e-03
6.99173415e+01 1.00066770e-03 4.29006818e-03
6.99274073e+01 1.00066770e-03 4.29043101e-03
6.99374731e+01 1.00066770e-03 4.29079372e-03
6.99475390e+01 1.00066770e-03 4.29115632e-03
6.99576048e+01 1.00066770e-03 4.29151881e-03
6.99676707e+01 1.00066770e-03 4.29188119e-03
6.99777365e+01 1.00066770e-03 4.29224347e-03
6.99878024e+01 1.00066770e-03 4.29260564e-03
6.99978682e+01 1.00066770e-03 4.29296770e-03
7.00079340e+01 1.00066770e-03 4.29332965e-03
7.00179999e+01 1.00066770e-03 4.29369150e-03
7.00280657e+01 1.00066770e-03 4.29405325e-03
7.00381316e+01 1.00066770e-03 4.29441489e-03
7.00481974e+01 1.00066770e-03 4.29477643e-03
7.00582632e+01 1.00066770e-03 4.29513787e-03
7.00683291e+01 1.00066770e-03 4.29549920e-03
7.00783949e+01 1.00066770e-03 4.29586044e-03
7.00884608e+01 1.00066770e-03 4.29622157e-03
7.00985266e+01 1.00066770e-03 4.29658261e-03
7.01085925e+01 1.00066770e-03 4.29694355e-03
7.01186583e+01 1.00066770e-03 4.29730439e-03
7.01287241e+01 1.00066770e-03 4.29766514e-03
7.01387900e+01 1.00066770e-03 4.29802579e-03
7.01488558e+01 1.00066770e-03 4.29838634e-03
7.01589217e+01 1.00066770e-03 4.29874681e-03
7.01689875e+01 1.00066770e-03 4.29910717e-03
7.01790534e+01 1.00066770e-03 4.29946745e-03
7.01891192e+01 1.00066770e-03 4.29982763e-03
7.01991850e+01 1.00066770e-03 4.30018772e-03
7.02092509e+01 1.00066770e-03 4.30054772e-03
7.02193167e+01 1.00066770e-03 4.30090763e-03
7.02293826e+01 1.00066770e-03 4.30126746e-03
7.02394484e+01 1.00066770e-03 4.30162719e-03
7.02495143e+01 1.00066770e-03 4.30198684e-03
7.02595801e+01 1.00066770e-03 4.30234639e-03
7.02696459e+01 1.00066770e-03 4.30270587e-03
7.02797118e+01 1.00066770e-03 4.30306526e-03
7.02897776e+01 1.00066770e-03 4.30342456e-03
7.02998435e+01 1.00066770e-03 4.30378378e-03
7.03099093e+01 1.00066770e-03 4.30414292e-03
7.03199752e+01 1.00066770e-03 4.30450197e-03
7.03300410e+01 1.00066770e-03 4.30486094e-03
7.03401068e+01 1.00066770e-03 4.30521983e-03
7.03501727e+01 1.00066770e-03 4.30557864e-03
7.03602385e+01 1.00066770e-03 4.30593737e-03
7.03703044e+01 1.00066770e-03 4.30629603e-03
7.03803702e+01 1.00066770e-03 4.30665460e-03
7.03904360e+01 1.00066770e-03 4.30701310e-03
7.04005019e+01 1.00066770e-03 4.30737152e-03
7.04105677e+01 1.00066770e-03 4.30772986e-03
7.04206336e+01 1.00066770e-03 4.30808813e-03
7.04306994e+01 1.00066770e-03 4.30844632e-03
7.04407653e+01 1.00066770e-03 4.30880444e-03
7.04508311e+01 1.00066770e-03 4.30916249e-03
7.04608969e+01 1.00066769e-03 4.30952046e-03
7.04709628e+01 1.00066769e-03 4.30987836e-03
7.04810286e+01 1.00066769e-03 4.31023619e-03
7.04910945e+01 1.00066769e-03 4.31059395e-03
7.05011603e+01 1.00066769e-03 4.31095164e-03
7.05112262e+01 1.00066769e-03 4.31130926e-03
7.05212920e+01 1.00066769e-03 4.31166682e-03
7.05313578e+01 1.00066769e-03 4.31202430e-03
7.05414237e+01 1.00066769e-03 4.31238172e-03
7.05514895e+01 1.00066769e-03 4.31273907e-03
7.05615554e+01 1.00066769e-03 4.31309635e-03
7.05716212e+01 1.00066769e-03 4.31345357e-03
7.05816871e+01 1.00066769e-03 4.31381072e-03
7.05917529e+01 1.00066769e-03 4.31416781e-03
7.06018187e+01 1.00066769e-03 4.31452484e-03
7.06118846e+01 1.00066769e-03 4.31488180e-03
7.06219504e+01 1.00066769e-03 4.31523871e-03
7.06320163e+01 1.00066769e-03 4.31559555e-03
7.06420821e+01 1.00066769e-03 4.31595233e-03
7.06521480e+01 1.00066769e-03 4.31630905e-03
7.06622138e+01 1.00066769e-03 4.31666571e-03
7.06722796e+01 1.00066769e-03 4.31702231e-03
7.06823455e+01 1.00066769e-03 4.31737885e-03
7.06924113e+01 1.00066769e-03 4.31773534e-03
7.07024772e+01 1.00066769e-03 4.31809177e-03
7.07125430e+01 1.00066769e-03 4.31844814e-03
7.07226088e+01 1.00066769e-03 4.31880446e-03
7.07326747e+01 1.00066769e-03 4.31916072e-03
7.07427405e+01 1.00066769e-03 4.31951692e-03
7.07528064e+01 1.00066769e-03 4.31987308e-03
7.07628722e+01 1.00066769e-03 4.32022918e-03
7.07729381e+01 1.00066769e-03 4.32058523e-03
7.07830039e+01 1.00066769e-03 4.32094122e-03
7.07930697e+01 1.00066769e-03 4.32129717e-03
7.08031356e+01 1.00066769e-03 4.32165306e-03
7.08132014e+01 1.00066769e-03 4.32200890e-03
7.08232673e+01 1.00066769e-03 4.32236470e-03
7.08333331e+01 1.00066769e-03 4.32272044e-03
7.08433990e+01 1.00066769e-03 4.32307614e-03
7.08534648e+01 1.00066769e-03 4.32343178e-03
7.08635306e+01 1.00066769e-03 4.32378739e-03
7.08735965e+01 1.00066769e-03 4.32414294e-03
7.08836623e+01 1.00066769e-03 4.32449845e-03
7.08937282e+01 1.00066769e-03 4.32485391e-03
7.09037940e+01 1.00066769e-03 4.32520933e-03
7.09138599e+01 1.00066769e-03 4.32556470e-03
7.09239257e+01 1.00066769e-03 4.32592003e-03
7.09339915e+01 1.00066769e-03 4.32627532e-03
7.09440574e+01 1.00066769e-03 4.32663057e-03
7.09541232e+01 1.00066769e-03 4.32698577e-03
7.09641891e+01 1.00066769e-03 4.32734093e-03
7.09742549e+01 1.00066769e-03 4.32769605e-03
7.09843208e+01 1.00066769e-03 4.32805113e-03
7.09943866e+01 1.00066769e-03 4.32840617e-03
7.10044524e+01 1.00066769e-03 4.32876117e-03
7.10145183e+01 1.00066769e-03 4.32911613e-03
7.10245841e+01 1.00066769e-03 4.32947105e-03
7.10346500e+01 1.00066769e-03 4.32982594e-03
7.10447158e+01 1.00066769e-03 4.33018079e-03
7.10547816e+01 1.00066769e-03 4.33053560e-03
7.10648475e+01 1.00066769e-03 4.33089038e-03
7.10749133e+01 1.00066769e-03 4.33124512e-03
7.10849792e+01 1.00066769e-03 4.33159983e-03
7.10950450e+01 1.00066769e-03 4.33195450e-03
7.11051109e+01 1.00066769e-03 4.33230914e-03
7.11151767e+01 1.00066769e-03 4.33266375e-03
7.11252425e+01 1.00066769e-03 4.33301832e-03
7.11353084e+01 1.00066769e-03 4.33337286e-03
7.11453742e+01 1.00066769e-03 4.33372737e-03
7.11554401e+01 1.00066769e-03 4.33408185e-03
7.11655059e+01 1.00066769e-03 4.33443629e-03
7.11755718e+01 1.00066769e-03 4.33479071e-03
7.11856376e+01 1.00066769e-03 4.33514510e-03
7.11957034e+01 1.00066769e-03 4.33549946e-03
7.12057693e+01 1.00066769e-03 4.33585379e-03
7.12158351e+01 1.00066769e-03 4.33620809e-03
7.12259010e+01 1.00066769e-03 4.33656236e-03
7.12359668e+01 1.00066769e-03 4.33691661e-03
7.12460327e+01 1.00066769e-03 4.33727083e-03
7.12560985e+01 1.00066769e-03 4.33762503e-03
7.12661643e+01 1.00066769e-03 4.33797920e-03
7.12762302e+01 1.00066769e-03 4.33833334e-03
7.12862960e+01 1.00066769e-03 4.33868746e-03
7.12963619e+01 1.00066769e-03 4.33904155e-03
7.13064277e+01 1.00066769e-03 4.33939563e-03
7.13164936e+01 1.00066769e-03 4.33974968e-03
7.13265594e+01 1.00066769e-03 4.34010370e-03
7.13366252e+01 1.00066769e-03 4.34045771e-03
7.13466911e+01 1.00066769e-03 4.34081169e-03
7.13567569e+01 1.00066769e-03 4.34116565e-03
7.13668228e+01 1.00066769e-03 4.34151959e-03
7.13768886e+01 1.00066769e-03 4.34187351e-03
7.13869544e+01 1.00066769e-03 4.34222741e-03
7.13970203e+01 1.00066769e-03 4.34258129e-03
7.14070861e+01 1.00066769e-03 4.34293516e-03
7.14171520e+01 1.00066769e-03 4.34328900e-03
7.14272178e+01 1.00066769e-03 4.34364283e-03
7.14372837e+01 1.00066769e-03 4.34399664e-03
7.14473495e+01 1.00066769e-03 4.34435043e-03
7.14574153e+01 1.00066769e-03 4.34470420e-03
7.14674812e+01 1.00066769e-03 4.34505796e-03
7.14775470e+01 1.00066769e-03 4.34541170e-03
7.14876129e+01 1.00066769e-03 4.34576543e-03
7.14976787e+01 1.00066769e-03 4.34611915e-03
7.15077446e+01 1.00066769e-03 4.34647285e-03
