#	Time	Error_of_Energy	Error_of_Position
4.01828429e+01 -6.00609321e-05 1.93638659e-04
4.02231063e+01 -6.00609321e-05 1.93736137e-04
4.02633697e+01 -6.00609321e-05 1.93832225e-04
4.03036331e+01 -6.00609321e-05 1.93926958e-04
4.03438964e+01 -6.00609321e-05 1.94020373e-04
4.03841598e+01 -6.00609321e-05 1.94112516e-04
4.04244232e+01 -6.00609321e-05 1.94203436e-04
4.04646865e+01 -6.00609321e-05 1.94293189e-04
4.05049499e+01 -6.00609321e-05 1.94381837e-04
4.05452133e+01 -6.00609321e-05 1.94469447e-04
4.05854766e+01 -6.00609321e-05 1.94556091e-04
4.06257400e+01 -6.00609321e-05 1.94641848e-04
4.06660034e+01 -6.00609321e-05 1.94726802e-04
4.07062668e+01 -6.00609321e-05 1.94811042e-04
4.07465301e+01 -6.00609321e-05 1.94894662e-04
4.07867935e+01 -6.00609321e-05 1.94977764e-04
4.08270569e+01 -6.00609321e-05 1.95060453e-04
4.08673202e+01 -6.00609321e-05 1.95142841e-04
4.09075836e+01 -6.00609321e-05 1.95225045e-04
4.09478470e+01 -6.00609321e-05 1.95307187e-04
4.09881103e+01 -6.00609321e-05 1.95389395e-04
4.10283737e+01 -6.00609321e-05 1.95471802e-04
4.10686371e+01 -6.00609321e-05 1.95554548e-04
4.11089004e+01 -6.00609321e-05 1.95637776e-04
4.11491638e+01 -6.00609321e-05 1.95721637e-04
4.11894272e+01 -6.00609321e-05 1.95806284e-04
4.12296906e+01 -6.00609321e-05 1.95891880e-04
4.12699539e+01 -6.00609321e-05 1.95978589e-04
4.13102173e+01 -6.00609321e-05 1.96066583e-04
4.13504807e+01 -6.00609321e-05 1.96156039e-04
4.13907440e+01 -6.00609321e-05 1.96247138e-04
4.14310074e+01 -6.00609321e-05 1.96340069e-04
4.14712708e+01 -6.00609321e-05 1.96435024e-04
4.15115341e+01 -6.00609321e-05 1.96532201e-04
4.15517975e+01 -6.00609321e-05 1.96631805e-04
4.15920609e+01 -6.00609321e-05 1.96734022e-04
4.16323243e+01 -6.00609321e-05 1.96838809e-04
4.16725876e+01 -6.00609321e-05 1.96945986e-04
4.17128510e+01 -6.00609321e-05 1.97055373e-04
4.17531144e+01 -6.00609321e-05 1.97166795e-04
4.17933777e+01 -6.00609321e-05 1.97280083e-04
4.18336411e+01 -6.00609321e-05 1.97395072e-04
4.18739045e+01 -6.00609321e-05 1.97511600e-04
4.19141678e+01 -6.00609321e-05 1.97629510e-04
4.19544312e+01 -6.00609321e-05 1.97748652e-04
4.19946946e+01 -6.00609321e-05 1.97868877e-04
4.20349579e+01 -6.00609321e-05 1.97990042e-04
4.20752213e+01 -6.00609321e-05 1.98112009e-04
4.21154847e+01 -6.00609321e-05 1.98234643e-04
4.21557481e+01 -6.00609321e-05 1.98357814e-04
4.21960114e+01 -6.00609321e-05 1.98481397e-04
4.22362748e+01 -6.00609321e-05 1.98605270e-04
4.22765382e+01 -6.00609321e-05 1.98729318e-04
4.23168015e+01 -6.00609321e-05 1.98853427e-04
4.23570649e+01 -6.00609321e-05 1.98977489e-04
4.23973283e+01 -6.00609321e-05 1.99101402e-04
4.24375916e+01 -6.00609321e-05 1.99225065e-04
4.24778550e+01 -6.00609321e-05 1.99348383e-04
4.25181184e+01 -6.00609321e-05 1.99471267e-04
4.25583818e+01 -6.00609321e-05 1.99593629e-04
4.25986451e+01 -6.00609321e-05 1.99715388e-04
4.26389085e+01 -6.00609321e-05 1.99836467e-04
4.26791719e+01 -6.00609321e-05 1.99956791e-04
4.27194352e+01 -6.00609321e-05 2.00076292e-04
4.27596986e+01 -6.00609321e-05 2.00194906e-04
4.27999620e+01 -6.00609321e-05 2.00312571e-04
4.28402253e+01 -6.00609321e-05 2.00429233e-04
4.28804887e+01 -6.00609321e-05 2.00544838e-04
4.29207521e+01 -6.00609321e-05 2.00659341e-04
4.29610155e+01 -6.00609321e-05 2.00772698e-04
4.30012788e+01 -6.00609321e-05 2.00884870e-04
4.30415422e+01 -6.00609321e-05 2.00995822e-04
4.30818056e+01 -6.00609321e-05 2.01105525e-04
4.31220689e+01 -6.00609321e-05 2.01213952e-04
4.31623323e+01 -6.00609321e-05 2.01321082e-04
4.32025957e+01 -6.00609321e-05 2.01426897e-04
4.32428590e+01 -6.00609321e-05 2.01531385e-04
4.32831224e+01 -6.00609321e-05 2.01634536e-04
4.33233858e+01 -6.00609321e-05 2.01736345e-04
4.33636491e+01 -6.00609321e-05 2.01836814e-04
4.34039125e+01 -6.00609321e-05 2.01935944e-04
4.34441759e+01 -6.00609321e-05 2.02033746e-04
4.34844393e+01 -6.00609321e-05 2.02130230e-04
4.35247026e+01 -6.00609321e-05 2.02225413e-04
4.35649660e+01 -6.00609321e-05 2.02319316e-04
4.36052294e+01 -6.00609321e-05 2.02411964e-04
4.36454927e+01 -6.00609321e-05 2.02503387e-04
4.36857561e+01 -6.00609321e-05 2.02593617e-04
4.37260195e+01 -6.00609321e-05 2.02682692e-04
4.37662828e+01 -6.00609321e-05 2.02770653e-04
4.38065462e+01 -6.00609321e-05 2.02857548e-04
4.38468096e+01 -6.00609321e-05 2.02943424e-04
4.38870730e+01 -6.00609321e-05 2.03028337e-04
4.39273363e+01 -6.00609321e-05 2.03112344e-04
4.39675997e+01 -6.00609321e-05 2.03195509e-04
4.40078631e+01 -6.00609321e-05 2.03277897e-04
4.40481264e+01 -6.00609321e-05 2.03359579e-04
4.40883898e+01 -6.00609321e-05 2.03440630e-04
4.41286532e+01 -6.00609321e-05 2.03521128e-04
4.41689165e+01 -6.00609321e-05 2.03601155e-04
4.42091799e+01 -6.00609321e-05 2.03680800e-04
4.42494433e+01 -6.00609321e-05 2.03760152e-04
4.42897067e+01 -6.00609321e-05 2.03839307e-04
4.43299700e+01 -6.00609321e-05 2.03918363e-04
4.43702334e+01 -6.00609321e-05 2.03997424e-04
4.44104968e+01 -6.00609321e-05 2.04076596e-04
4.44507601e+01 -6.00609321e-05 2.04155990e-04
4.44910235e+01 -6.00609321e-05 2.04235722e-04
4.45312869e+01 -6.00609321e-05 2.04315910e-04
4.45715502e+01 -6.00609321e-05 2.04396677e-04
4.46118136e+01 -6.00609321e-05 2.04478150e-04
4.46520770e+01 -6.00609321e-05 2.04560460e-04
4.46923403e+01 -6.00609321e-05 2.04643741e-04
4.47326037e+01 -6.00609321e-05 2.04728134e-04
4.47728671e+01 -6.00609321e-05 2.04813779e-04
4.48131305e+01 -6.00609321e-05 2.04900825e-04
4.48533938e+01 -6.00609321e-05 2.04989422e-04
4.48936572e+01 -6.00609321e-05 2.05079725e-04
4.49339206e+01 -6.00609321e-05 2.05171891e-04
4.49741839e+01 -6.00609321e-05 2.05266085e-04
4.50144473e+01 -6.00609321e-05 2.05362472e-04
4.50547107e+01 -6.00609321e-05 2.05461218e-04
4.50949740e+01 -6.00609321e-05 2.05562353e-04
4.51352374e+01 -6.00609321e-05 2.05665736e-04
4.51755008e+01 -6.00609321e-05 2.05771218e-04
4.52157642e+01 -6.00609321e-05 2.05878655e-04
4.52560275e+01 -6.00609321e-05 2.05987905e-04
4.52962909e+01 -6.00609321e-05 2.06098831e-04
4.53365543e+01 -6.00609321e-05 2.06211299e-04
4.53768176e+01 -6.00609321e-05 2.06325176e-04
4.54170810e+01 -6.00609321e-05 2.06440335e-04
4.54573444e+01 -6.00609321e-05 2.06556651e-04
4.54976077e+01 -6.00609321e-05 2.06674003e-04
4.55378711e+01 -6.00609321e-05 2.06792272e-04
4.55781345e+01 -6.00609321e-05 2.06911342e-04
4.56183979e+01 -6.00609321e-05 2.07031103e-04
4.56586612e+01 -6.00609321e-05 2.07151446e-04
4.56989246e+01 -6.00609321e-05 2.07272265e-04
4.57391880e+01 -6.00609321e-05 2.07393458e-04
4.57794513e+01 -6.00609321e-05 2.07514927e-04
4.58197147e+01 -6.00609321e-05 2.07636574e-04
4.58599781e+01 -6.00609321e-05 2.07758309e-04
4.59002414e+01 -6.00609321e-05 2.07880041e-04
4.59405048e+01 -6.00609321e-05 2.08001685e-04
4.59807682e+01 -6.00609321e-05 2.08123157e-04
4.60210315e+01 -6.00609321e-05 2.08244377e-04
4.60612949e+01 -6.00609321e-05 2.08365269e-04
4.61015583e+01 -6.00609321e-05 2.08485760e-04
4.61418217e+01 -6.00609321e-05 2.08605779e-04
4.61820850e+01 -6.00609321e-05 2.08725259e-04
4.62223484e+01 -6.00609321e-05 2.08844136e-04
4.62626118e+01 -6.00609321e-05 2.08962350e-04
4.63028751e+01 -6.00609321e-05 2.09079842e-04
4.63431385e+01 -6.00609321e-05 2.09196558e-04
4.63834019e+01 -6.00609321e-05 2.09312448e-04
4.64236652e+01 -6.00609321e-05 2.09427462e-04
4.64639286e+01 -6.00609321e-05 2.09541556e-04
4.65041920e+01 -6.00609321e-05 2.09654688e-04
4.65444554e+01 -6.00609321e-05 2.09766820e-04
4.65847187e+01 -6.00609321e-05 2.09877915e-04
4.66249821e+01 -6.00609321e-05 2.09987941e-04
4.66652455e+01 -6.00609321e-05 2.10096870e-04
4.67055088e+01 -6.00609321e-05 2.10204674e-04
4.67457722e+01 -6.00609321e-05 2.10311331e-04
4.67860356e+01 -6.00609321e-05 2.10416821e-04
4.68262989e+01 -6.00609321e-05 2.10521127e-04
4.68665623e+01 -6.00609321e-05 2.10624236e-04
4.69068257e+01 -6.00609321e-05 2.10726136e-04
4.69470891e+01 -6.00609321e-05 2.10826821e-04
4.69873524e+01 -6.00609321e-05 2.10926286e-04
4.70276158e+01 -6.00609321e-05 2.11024530e-04
4.70678792e+01 -6.00609321e-05 2.11121555e-04
4.71081425e+01 -6.00609321e-05 2.11217366e-04
4.71484059e+01 -6.00609321e-05 2.11311970e-04
4.71886693e+01 -6.00609321e-05 2.11405379e-04
4.72289326e+01 -6.00609321e-05 2.11497607e-04
4.72691960e+01 -6.00609321e-05 2.11588672e-04
4.73094594e+01 -6.00609321e-05 2.11678593e-04
4.73497227e+01 -6.00609321e-05 2.11767394e-04
4.73899861e+01 -6.00609321e-05 2.11855101e-04
4.74302495e+01 -6.00609321e-05 2.11941745e-04
4.74705129e+01 -6.00609321e-05 2.12027356e-04
4.75107762e+01 -6.00609321e-05 2.12111972e-04
4.75510396e+01 -6.00609321e-05 2.12195630e-04
4.75913030e+01 -6.00609321e-05 2.12278372e-04
4.76315663e+01 -6.00609321e-05 2.12360243e-04
4.76718297e+01 -6.00609321e-05 2.12441290e-04
4.77120931e+01 -6.00609321e-05 2.12521564e-04
4.77523564e+01 -6.00609321e-05 2.12601118e-04
4.77926198e+01 -6.00609321e-05 2.12680009e-04
4.78328832e+01 -6.00609321e-05 2.12758297e-04
4.78731466e+01 -6.00609321e-05 2.12836044e-04
4.79134099e+01 -6.00609321e-05 2.12913315e-04
4.79536733e+01 -6.00609321e-05 2.12990179e-04
4.79939367e+01 -6.00609321e-05 2.13066708e-04
4.80342000e+01 -6.00609321e-05 2.13142976e-04
4.80744634e+01 -6.00609321e-05 2.13219059e-04
4.81147268e+01 -6.00609321e-05 2.13295039e-04
4.81549901e+01 -6.00609321e-05 2.13370998e-04
4.81952535e+01 -6.00609321e-05 2.13447022e-04
4.82355169e+01 -6.00609321e-05 2.13523201e-04
4.82757803e+01 -6.00609321e-05 2.13599627e-04
4.83160436e+01 -6.00609321e-05 2.13676393e-04
4.83563070e+01 -6.00609321e-05 2.13753599e-04
4.83965704e+01 -6.00609321e-05 2.13831344e-04
4.84368337e+01 -6.00609321e-05 2.13909732e-04
4.84770971e+01 -6.00609321e-05 2.13988869e-04
4.85173605e+01 -6.00609321e-05 2.14068865e-04
4.85576238e+01 -6.00609321e-05 2.14149832e-04
4.85978872e+01 -6.00609321e-05 2.14231885e-04
4.86381506e+01 -6.00609321e-05 2.14315141e-04
4.86784139e+01 -6.00609321e-05 2.14399723e-04
4.87186773e+01 -6.00609321e-05 2.14485753e-04
4.87589407e+01 -6.00609321e-05 2.14573358e-04
4.87992041e+01 -6.00609321e-05 2.14662668e-04
4.88394674e+01 -6.00609321e-05 2.14753814e-04
4.88797308e+01 -6.00609321e-05 2.14846933e-04
4.89199942e+01 -6.00609321e-05 2.14942162e-04
4.89602575e+01 -6.00609321e-05 2.15039586e-04
4.90005209e+01 -6.00609321e-05 2.15139114e-04
4.90407843e+01 -6.00609321e-05 2.15240626e-04
4.90810476e+01 -6.00609321e-05 2.15344003e-04
4.91213110e+01 -6.00609321e-05 2.15449128e-04
4.91615744e+01 -6.00609321e-05 2.15555887e-04
4.92018378e+01 -6.00609321e-05 2.15664168e-04
4.92421011e+01 -6.00609321e-05 2.15773863e-04
4.92823645e+01 -6.00609321e-05 2.15884863e-04
4.93226279e+01 -6.00609321e-05 2.15997065e-04
4.93628912e+01 -6.00609321e-05 2.16110366e-04
4.94031546e+01 -6.00609321e-05 2.16224667e-04
4.94434180e+01 -6.00609321e-05 2.16339870e-04
4.94836813e+01 -6.00609321e-05 2.16455880e-04
4.95239447e+01 -6.00609321e-05 2.16572605e-04
4.95642081e+01 -6.00609321e-05 2.16689953e-04
4.96044715e+01 -6.00609321e-05 2.16807838e-04
4.96447348e+01 -6.00609321e-05 2.16926172e-04
4.96849982e+01 -6.00609321e-05 2.17044873e-04
4.97252616e+01 -6.00609321e-05 2.17163859e-04
4.97655249e+01 -6.00609321e-05 2.17283053e-04
4.98057883e+01 -6.00609321e-05 2.17402377e-04
4.98460517e+01 -6.00609321e-05 2.17521757e-04
4.98863150e+01 -6.00609321e-05 2.17641121e-04
4.99265784e+01 -6.00609321e-05 2.17760400e-04
4.99668418e+01 -6.00609321e-05 2.17879527e-04
5.00071051e+01 -6.00609321e-05 2.17998437e-04
5.00473685e+01 -6.00609321e-05 2.18117067e-04
5.00876319e+01 -6.00609321e-05 2.18235357e-04
5.01278953e+01 -6.00609321e-05 2.18353249e-04
5.01681586e+01 -6.00609321e-05 2.18470687e-04
5.02084220e+01 -6.00609321e-05 2.18587618e-04
5.02486854e+01 -6.00609321e-05 2.18703991e-04
5.02889487e+01 -6.00609321e-05 2.18819756e-04
5.03292121e+01 -6.00609321e-05 2.18934868e-04
5.03694755e+01 -6.00609321e-05 2.19049282e-04
5.04097388e+01 -6.00609321e-05 2.19162956e-04
5.04500022e+01 -6.00609321e-05 2.19275850e-04
5.04902656e+01 -6.00609321e-05 2.19387927e-04
5.05305290e+01 -6.00609321e-05 2.19499152e-04
5.05707923e+01 -6.00609321e-05 2.19609492e-04
5.06110557e+01 -6.00609321e-05 2.19718917e-04
5.06513191e+01 -6.00609321e-05 2.19827397e-04
5.06915824e+01 -6.00609321e-05 2.19934908e-04
5.07318458e+01 -6.00609321e-05 2.20041425e-04
5.07721092e+01 -6.00609321e-05 2.20146927e-04
5.08123725e+01 -6.00609321e-05 2.20251394e-04
5.08526359e+01 -6.00609321e-05 2.20354810e-04
5.08928993e+01 -6.00609321e-05 2.20457159e-04
5.09331626e+01 -6.00609321e-05 2.20558431e-04
5.09734260e+01 -6.00609321e-05 2.20658613e-04
5.10136894e+01 -6.00609321e-05 2.20757698e-04
5.10539528e+01 -6.00609321e-05 2.20855681e-04
5.10942161e+01 -6.00609321e-05 2.20952558e-04
5.11344795e+01 -6.00609321e-05 2.21048328e-04
5.11747429e+01 -6.00609321e-05 2.21142991e-04
5.12150062e+01 -6.00609321e-05 2.21236551e-04
5.12552696e+01 -6.00609321e-05 2.21329014e-04
5.12955330e+01 -6.00609321e-05 2.21420387e-04
5.13357963e+01 -6.00609321e-05 2.21510680e-04
5.13760597e+01 -6.00609321e-05 2.21599905e-04
5.14163231e+01 -6.00609321e-05 2.21688077e-04
5.14565865e+01 -6.00609321e-05 2.21775212e-04
5.14968498e+01 -6.00609321e-05 2.21861329e-04
5.15371132e+01 -6.00609321e-05 2.21946448e-04
5.15773766e+01 -6.00609321e-05 2.22030593e-04
5.16176399e+01 -6.00609321e-05 2.22113790e-04
5.16579033e+01 -6.00609321e-05 2.22196066e-04
5.16981667e+01 -6.00609321e-05 2.22277450e-04
5.17384300e+01 -6.00609321e-05 2.22357975e-04
5.17786934e+01 -6.00609321e-05 2.22437674e-04
5.18189568e+01 -6.00609321e-05 2.22516584e-04
5.18592202e+01 -6.00609321e-05 2.22594744e-04
5.18994835e+01 -6.00609321e-05 2.22672194e-04
5.19397469e+01 -6.00609321e-05 2.22748976e-04
5.19800103e+01 -6.00609321e-05 2.22825136e-04
5.20202736e+01 -6.00609321e-05 2.22900720e-04
5.20605370e+01 -6.00609321e-05 2.22975779e-04
5.21008004e+01 -6.00609321e-05 2.23050363e-04
5.21410637e+01 -6.00609321e-05 2.23124525e-04
5.21813271e+01 -6.00609321e-05 2.23198322e-04
5.22215905e+01 -6.00609321e-05 2.23271811e-04
5.22618538e+01 -6.00609321e-05 2.23345052e-04
5.23021172e+01 -6.00609321e-05 2.23418108e-04
5.23423806e+01 -6.00609321e-05 2.23491041e-04
5.23826440e+01 -6.00609321e-05 2.23563918e-04
5.24229073e+01 -6.00609321e-05 2.23636809e-04
5.24631707e+01 -6.00609321e-05 2.23709782e-04
5.25034341e+01 -6.00609321e-05 2.23782911e-04
5.25436974e+01 -6.00609321e-05 2.23856271e-04
5.25839608e+01 -6.00609321e-05 2.23929937e-04
5.26242242e+01 -6.00609321e-05 2.24003990e-04
5.26644875e+01 -6.00609321e-05 2.24078509e-04
5.27047509e+01 -6.00609321e-05 2.24153579e-04
5.27450143e+01 -6.00609321e-05 2.24229283e-04
5.27852777e+01 -6.00609321e-05 2.24305709e-04
5.28255410e+01 -6.00609321e-05 2.24382947e-04
5.28658044e+01 -6.00609321e-05 2.24461087e-04
5.29060678e+01 -6.00609321e-05 2.24540224e-04
5.29463311e+01 -6.00609321e-05 2.24620452e-04
5.29865945e+01 -6.00609321e-05 2.24701869e-04
5.30268579e+01 -6.00609321e-05 2.24784575e-04
5.30671212e+01 -6.00609321e-05 2.24868672e-04
5.31073846e+01 -6.00609321e-05 2.24954263e-04
5.31476480e+01 -6.00609321e-05 2.25041455e-04
5.31879114e+01 -6.00609321e-05 2.25130354e-04
5.32281747e+01 -6.00609321e-05 2.25221072e-04
5.32684381e+01 -6.00609321e-05 2.25313720e-04
5.33087015e+01 -6.00609321e-05 2.25408359e-04
5.33489648e+01 -6.00609321e-05 2.25504911e-04
5.33892282e+01 -6.00609321e-05 2.25603278e-04
5.34294916e+01 -6.00609321e-05 2.25703365e-04
5.34697549e+01 -6.00609321e-05 2.25805075e-04
5.35100183e+01 -6.00609321e-05 2.25908318e-04
5.35502817e+01 -6.00609321e-05 2.26013002e-04
5.35905450e+01 -6.00609321e-05 2.26119036e-04
5.36308084e+01 -6.00609321e-05 2.26226335e-04
5.36710718e+01 -6.00609321e-05 2.26334811e-04
5.37113352e+01 -6.00609321e-05 2.26444382e-04
5.37515985e+01 -6.00609321e-05 2.26554963e-04
5.37918619e+01 -6.00609321e-05 2.26666475e-04
5.38321253e+01 -6.00609321e-05 2.26778839e-04
5.38723886e+01 -6.00609321e-05 2.26891976e-04
5.39126520e+01 -6.00609321e-05 2.27005812e-04
5.39529154e+01 -6.00609321e-05 2.27120272e-04
5.39931787e+01 -6.00609321e-05 2.27235283e-04
5.40334421e+01 -6.00609321e-05 2.27350776e-04
5.40737055e+01 -6.00609321e-05 2.27466682e-04
5.41139689e+01 -6.00609321e-05 2.27582932e-04
5.41542322e+01 -6.00609321e-05 2.27699461e-04
5.41944956e+01 -6.00609321e-05 2.27816205e-04
5.42347590e+01 -6.00609321e-05 2.27933102e-04
5.42750223e+01 -6.00609321e-05 2.28050092e-04
5.43152857e+01 -6.00609321e-05 2.28167114e-04
5.43555491e+01 -6.00609321e-05 2.28284112e-04
5.43958124e+01 -6.00609321e-05 2.28401030e-04
5.44360758e+01 -6.00609321e-05 2.28517814e-04
5.44763392e+01 -6.00609321e-05 2.28634412e-04
5.45166026e+01 -6.00609321e-05 2.28750772e-04
5.45568659e+01 -6.00609321e-05 2.28866846e-04
5.45971293e+01 -6.00609321e-05 2.28982587e-04
5.46373927e+01 -6.00609321e-05 2.29097947e-04
5.46776560e+01 -6.00609321e-05 2.29212884e-04
5.47179194e+01 -6.00609321e-05 2.29327355e-04
5.47581828e+01 -6.00609321e-05 2.29441318e-04
5.47984461e+01 -6.00609321e-05 2.29554735e-04
5.48387095e+01 -6.00609321e-05 2.29667568e-04
5.48789729e+01 -6.00609321e-05 2.29779781e-04
5.49192362e+01 -6.00609321e-05 2.29891339e-04
5.49594996e+01 -6.00609321e-05 2.30002211e-04
5.49997630e+01 -6.00609321e-05 2.30112364e-04
5.50400264e+01 -6.00609321e-05 2.30221769e-04
5.50802897e+01 -6.00609321e-05 2.30330400e-04
5.51205531e+01 -6.00609321e-05 2.30438228e-04
5.51608165e+01 -6.00609321e-05 2.30545230e-04
5.52010798e+01 -6.00609321e-05 2.30651384e-04
5.52413432e+01 -6.00609321e-05 2.30756667e-04
5.52816066e+01 -6.00609321e-05 2.30861060e-04
5.53218699e+01 -6.00609321e-05 2.30964544e-04
5.53621333e+01 -6.00609321e-05 2.31067105e-04
5.54023967e+01 -6.00609321e-05 2.31168726e-04
5.54426601e+01 -6.00609321e-05 2.31269394e-04
5.54829234e+01 -6.00609321e-05 2.31369098e-04
5.55231868e+01 -6.00609321e-05 2.31467828e-04
5.55634502e+01 -6.00609321e-05 2.31565576e-04
5.56037135e+01 -6.00609321e-05 2.31662334e-04
5.56439769e+01 -6.00609321e-05 2.31758098e-04
5.56842403e+01 -6.00609321e-05 2.31852864e-04
5.57245036e+01 -6.00609321e-05 2.31946630e-04
5.57647670e+01 -6.00609321e-05 2.32039396e-04
5.58050304e+01 -6.00609321e-05 2.32131163e-04
5.58452938e+01 -6.00609321e-05 2.32221934e-04
5.58855571e+01 -6.00609321e-05 2.32311714e-04
5.59258205e+01 -6.00609321e-05 2.32400508e-04
5.59660839e+01 -6.00609321e-05 2.32488323e-04
5.60063472e+01 -6.00609321e-05 2.32575171e-04
5.60466106e+01 -6.00609321e-05 2.32661060e-04
5.60868740e+01 -6.00609321e-05 2.32746004e-04
5.61271373e+01 -6.00609321e-05 2.32830016e-04
5.61674007e+01 -6.00609321e-05 2.32913112e-04
5.62076641e+01 -6.00609321e-05 2.32995309e-04
5.62479274e+01 -6.00609321e-05 2.33076626e-04
5.62881908e+01 -6.00609321e-05 2.33157083e-04
5.63284542e+01 -6.00609321e-05 2.33236702e-04
5.63687176e+01 -6.00609321e-05 2.33315506e-04
5.64089809e+01 -6.00609321e-05 2.33393520e-04
5.64492443e+01 -6.00609321e-05 2.33470771e-04
5.64895077e+01 -6.00609321e-05 2.33547286e-04
5.65297710e+01 -6.00609321e-05 2.33623096e-04
5.65700344e+01 -6.00609321e-05 2.33698231e-04
5.66102978e+01 -6.00609321e-05 2.33772725e-04
5.66505611e+01 -6.00609321e-05 2.33846610e-04
5.66908245e+01 -6.00609321e-05 2.33919924e-04
5.67310879e+01 -6.00609321e-05 2.33992704e-04
5.67713513e+01 -6.00609321e-05 2.34064988e-04
5.68116146e+01 -6.00609321e-05 2.34136816e-04
5.68518780e+01 -6.00609321e-05 2.34208231e-04
5.68921414e+01 -6.00609321e-05 2.34279276e-04
5.69324047e+01 -6.00609321e-05 2.34349996e-04
5.69726681e+01 -6.00609321e-05 2.34420437e-04
5.70129315e+01 -6.00609321e-05 2.34490648e-04
5.70531948e+01 -6.00609321e-05 2.34560677e-04
5.70934582e+01 -6.00609321e-05 2.34630577e-04
5.71337216e+01 -6.00609321e-05 2.34700399e-04
5.71739850e+01 -6.00609321e-05 2.34770197e-04
5.72142483e+01 -6.00609321e-05 2.34840027e-04
5.72545117e+01 -6.00609321e-05 2.34909946e-04
5.72947751e+01 -6.00609321e-05 2.34980013e-04
5.73350384e+01 -6.00609321e-05 2.35050287e-04
5.73753018e+01 -6.00609321e-05 2.35120830e-04
5.74155652e+01 -6.00609321e-05 2.35191705e-04
5.74558285e+01 -6.00609321e-05 2.35262977e-04
5.74960919e+01 -6.00609321e-05 2.35334711e-04
5.75363553e+01 -6.00609321e-05 2.35406975e-04
5.75766186e+01 -6.00609321e-05 2.35479838e-04
5.76168820e+01 -6.00609321e-05 2.35553370e-04
5.76571454e+01 -6.00609321e-05 2.35627643e-04
5.76974088e+01 -6.00609321e-05 2.35702731e-04
5.77376721e+01 -6.00609321e-05 2.35778709e-04
5.77779355e+01 -6.00609321e-05 2.35855652e-04
5.78181989e+01 -6.00609321e-05 2.35933639e-04
5.78584622e+01 -6.00609321e-05 2.36012750e-04
5.78987256e+01 -6.00609321e-05 2.36093064e-04
5.79389890e+01 -6.00609321e-05 2.36174664e-04
5.79792523e+01 -6.00609321e-05 2.36257634e-04
5.80195157e+01 -6.00609321e-05 2.36342059e-04
5.80597791e+01 -6.00609321e-05 2.36428026e-04
5.81000425e+01 -6.00609321e-05 2.36515623e-04
5.81403058e+01 -6.00609321e-05 2.36604939e-04
5.81805692e+01 -6.00609321e-05 2.36696052e-04
5.82208326e+01 -6.00609321e-05 2.36788929e-04
5.82610959e+01 -6.00609321e-05 2.36883492e-04
5.83013593e+01 -6.00609321e-05 2.36979662e-04
5.83416227e+01 -6.00609321e-05 2.37077364e-04
5.83818860e+01 -6.00609321e-05 2.37176522e-04
5.84221494e+01 -6.00609321e-05 2.37277062e-04
5.84624128e+01 -6.00609321e-05 2.37378911e-04
5.85026762e+01 -6.00609321e-05 2.37481998e-04
5.85429395e+01 -6.00609321e-05 2.37586251e-04
5.85832029e+01 -6.00609321e-05 2.37691602e-04
5.86234663e+01 -6.00609321e-05 2.37797984e-04
5.86637296e+01 -6.00609321e-05 2.37905328e-04
5.87039930e+01 -6.00609321e-05 2.38013570e-04
5.87442564e+01 -6.00609321e-05 2.38122645e-04
5.87845197e+01 -6.00609321e-05 2.38232489e-04
5.88247831e+01 -6.00609321e-05 2.38343042e-04
5.88650465e+01 -6.00609321e-05 2.38454243e-04
5.89053098e+01 -6.00609321e-05 2.38566031e-04
5.89455732e+01 -6.00609321e-05 2.38678348e-04
5.89858366e+01 -6.00609321e-05 2.38791137e-04
5.90261000e+01 -6.00609321e-05 2.38904343e-04
5.90663633e+01 -6.00609321e-05 2.39017910e-04
5.91066267e+01 -6.00609321e-05 2.39131784e-04
5.91468901e+01 -6.00609321e-05 2.39245914e-04
5.91871534e+01 -6.00609321e-05 2.39360247e-04
5.92274168e+01 -6.00609321e-05 2.39474735e-04
5.92676802e+01 -6.00609321e-05 2.39589327e-04
5.93079435e+01 -6.00609321e-05 2.39703977e-04
5.93482069e+01 -6.00609321e-05 2.39818637e-04
5.93884703e+01 -6.00609321e-05 2.39933263e-04
5.94287337e+01 -6.00609321e-05 2.40047810e-04
5.94689970e+01 -6.00609321e-05 2.40162234e-04
5.95092604e+01 -6.00609321e-05 2.40276495e-04
5.95495238e+01 -6.00609321e-05 2.40390551e-04
5.95897871e+01 -6.00609321e-05 2.40504363e-04
5.96300505e+01 -6.00609321e-05 2.40617893e-04
5.96703139e+01 -6.00609321e-05 2.40731102e-04
5.97105772e+01 -6.00609321e-05 2.40843957e-04
5.97508406e+01 -6.00609321e-05 2.40956420e-04
5.97911040e+01 -6.00609321e-05 2.41068459e-04
5.98313673e+01 -6.00609321e-05 2.41180042e-04
5.98716307e+01 -6.00609321e-05 2.41291136e-04
5.99118941e+01 -6.00609321e-05 2.41401711e-04
5.99521575e+01 -6.00609321e-05 2.41511739e-04
5.99924208e+01 -6.00609321e-05 2.41621192e-04
6.00326842e+01 -6.00609321e-05 2.41730042e-04
6.00729476e+01 -6.00609321e-05 2.41838265e-04
6.01132109e+01 -6.00609321e-05 2.41945836e-04
6.01534743e+01 -6.00609321e-05 2.42052731e-04
6.01937377e+01 -6.00609321e-05 2.42158928e-04
6.02340010e+01 -6.00609321e-05 2.42264407e-04
