#	Time	Error_of_Energy	Error_of_Position
4.01828429e+01 -4.33272543e-05 3.84257283e-03
4.02231063e+01 -4.33272421e-05 3.84255236e-03
4.02633697e+01 -4.33272300e-05 3.84253161e-03
4.03036331e+01 -4.33272179e-05 3.84251058e-03
4.03438964e+01 -4.33272058e-05 3.84248927e-03
4.03841598e+01 -4.33271938e-05 3.84246772e-03
4.04244232e+01 -4.33271818e-05 3.84244591e-03
4.04646865e+01 -4.33271699e-05 3.84242387e-03
4.05049499e+01 -4.33271581e-05 3.84240160e-03
4.05452133e+01 -4.33271462e-05 3.84237913e-03
4.05854766e+01 -4.33271344e-05 3.84235647e-03
4.06257400e+01 -4.33271227e-05 3.84233364e-03
4.06660034e+01 -4.33271110e-05 3.84231066e-03
4.07062668e+01 -4.33270993e-05 3.84228754e-03
4.07465301e+01 -4.33270877e-05 3.84226431e-03
4.07867935e+01 -4.33270761e-05 3.84224098e-03
4.08270569e+01 -4.33270646e-05 3.84221760e-03
4.08673202e+01 -4.33270531e-05 3.84219416e-03
4.09075836e+01 -4.33270417e-05 3.84217072e-03
4.09478470e+01 -4.33270303e-05 3.84214728e-03
4.09881103e+01 -4.33270189e-05 3.84212388e-03
4.10283737e+01 -4.33270076e-05 3.84210055e-03
4.10686371e+01 -4.33269963e-05 3.84207732e-03
4.11089004e+01 -4.33269851e-05 3.84205422e-03
4.11491638e+01 -4.33269739e-05 3.84203128e-03
4.11894272e+01 -4.33269627e-05 3.84200854e-03
4.12296906e+01 -4.33269516e-05 3.84198603e-03
4.12699539e+01 -4.33269405e-05 3.84196379e-03
4.13102173e+01 -4.33269295e-05 3.84194186e-03
4.13504807e+01 -4.33269185e-05 3.84192027e-03
4.13907440e+01 -4.33269075e-05 3.84189906e-03
4.14310074e+01 -4.33268966e-05 3.84187829e-03
4.14712708e+01 -4.33268857e-05 3.84185798e-03
4.15115341e+01 -4.33268749e-05 3.84183817e-03
4.15517975e+01 -4.33268641e-05 3.84181893e-03
4.15920609e+01 -4.33268533e-05 3.84180028e-03
4.16323243e+01 -4.33268426e-05 3.84178221e-03
4.16725876e+01 -4.33268319e-05 3.84176469e-03
4.17128510e+01 -4.33268212e-05 3.84174768e-03
4.17531144e+01 -4.33268106e-05 3.84173113e-03
4.17933777e+01 -4.33268001e-05 3.84171501e-03
4.18336411e+01 -4.33267895e-05 3.84169928e-03
4.18739045e+01 -4.33267790e-05 3.84168391e-03
4.19141678e+01 -4.33267686e-05 3.84166886e-03
4.19544312e+01 -4.33267582e-05 3.84165410e-03
4.19946946e+01 -4.33267478e-05 3.84163959e-03
4.20349579e+01 -4.33267374e-05 3.84162531e-03
4.20752213e+01 -4.33267271e-05 3.84161122e-03
4.21154847e+01 -4.33267168e-05 3.84159729e-03
4.21557481e+01 -4.33267066e-05 3.84158350e-03
4.21960114e+01 -4.33266964e-05 3.84156981e-03
4.22362748e+01 -4.33266862e-05 3.84155621e-03
4.22765382e+01 -4.33266761e-05 3.84154266e-03
4.23168015e+01 -4.33266660e-05 3.84152914e-03
4.23570649e+01 -4.33266559e-05 3.84151563e-03
4.23973283e+01 -4.33266459e-05 3.84150210e-03
4.24375916e+01 -4.33266359e-05 3.84148853e-03
4.24778550e+01 -4.33266260e-05 3.84147491e-03
4.25181184e+01 -4.33266161e-05 3.84146121e-03
4.25583818e+01 -4.33266062e-05 3.84144741e-03
4.25986451e+01 -4.33265963e-05 3.84143349e-03
4.26389085e+01 -4.33265865e-05 3.84141945e-03
4.26791719e+01 -4.33265767e-05 3.84140526e-03
4.27194352e+01 -4.33265670e-05 3.84139091e-03
4.27596986e+01 -4.33265573e-05 3.84137638e-03
4.27999620e+01 -4.33265476e-05 3.84136166e-03
4.28402253e+01 -4.33265380e-05 3.84134675e-03
4.28804887e+01 -4.33265283e-05 3.84133162e-03
4.29207521e+01 -4.33265188e-05 3.84131627e-03
4.29610155e+01 -4.33265092e-05 3.84130068e-03
4.30012788e+01 -4.33264997e-05 3.84128486e-03
4.30415422e+01 -4.33264902e-05 3.84126880e-03
4.30818056e+01 -4.33264808e-05 3.84125248e-03
4.31220689e+01 -4.33264714e-05 3.84123590e-03
4.31623323e+01 -4.33264620e-05 3.84121906e-03
4.32025957e+01 -4.33264526e-05 3.84120195e-03
4.32428590e+01 -4.33264433e-05 3.84118458e-03
4.32831224e+01 -4.33264340e-05 3.84116693e-03
4.33233858e+01 -4.33264248e-05 3.84114902e-03
4.33636491e+01 -4.33264156e-05 3.84113083e-03
4.34039125e+01 -4.33264064e-05 3.84111237e-03
4.34441759e+01 -4.33263972e-05 3.84109365e-03
4.34844393e+01 -4.33263881e-05 3.84107466e-03
4.35247026e+01 -4.33263790e-05 3.84105541e-03
4.35649660e+01 -4.33263700e-05 3.84103590e-03
4.36052294e+01 -4.33263609e-05 3.84101614e-03
4.36454927e+01 -4.33263519e-05 3.84099614e-03
4.36857561e+01 -4.33263430e-05 3.84097590e-03
4.37260195e+01 -4.33263340e-05 3.84095543e-03
4.37662828e+01 -4.33263251e-05 3.84093474e-03
4.38065462e+01 -4.33263162e-05 3.84091384e-03
4.38468096e+01 -4.33263074e-05 3.84089275e-03
4.38870730e+01 -4.33262986e-05 3.84087147e-03
4.39273363e+01 -4.33262898e-05 3.84085001e-03
4.39675997e+01 -4.33262810e-05 3.84082839e-03
4.40078631e+01 -4.33262723e-05 3.84080663e-03
4.40481264e+01 -4.33262636e-05 3.84078473e-03
4.40883898e+01 -4.33262549e-05 3.84076272e-03
4.41286532e+01 -4.33262463e-05 3.84074062e-03
4.41689165e+01 -4.33262377e-05 3.84071843e-03
4.42091799e+01 -4.33262291e-05 3.84069618e-03
4.42494433e+01 -4.33262205e-05 3.84067389e-03
4.42897067e+01 -4.33262120e-05 3.84065158e-03
4.43299700e+01 -4.33262035e-05 3.84062927e-03
4.43702334e+01 -4.33261950e-05 3.84060699e-03
4.44104968e+01 -4.33261866e-05 3.84058474e-03
4.44507601e+01 -4.33261782e-05 3.84056257e-03
4.44910235e+01 -4.33261698e-05 3.84054049e-03
4.45312869e+01 -4.33261615e-05 3.84051853e-03
4.45715502e+01 -4.33261531e-05 3.84049671e-03
4.46118136e+01 -4.33261448e-05 3.84047507e-03
4.46520770e+01 -4.33261366e-05 3.84045363e-03
4.46923403e+01 -4.33261283e-05 3.84043242e-03
4.47326037e+01 -4.33261201e-05 3.84041146e-03
4.47728671e+01 -4.33261119e-05 3.84039080e-03
4.48131305e+01 -4.33261038e-05 3.84037045e-03
4.48533938e+01 -4.33260956e-05 3.84035046e-03
4.48936572e+01 -4.33260875e-05 3.84033085e-03
4.49339206e+01 -4.33260794e-05 3.84031167e-03
4.49741839e+01 -4.33260714e-05 3.84029293e-03
4.50144473e+01 -4.33260634e-05 3.84027468e-03
4.50547107e+01 -4.33260554e-05 3.84025696e-03
4.50949740e+01 -4.33260474e-05 3.84023977e-03
4.51352374e+01 -4.33260395e-05 3.84022307e-03
4.51755008e+01 -4.33260315e-05 3.84020685e-03
4.52157642e+01 -4.33260236e-05 3.84019105e-03
4.52560275e+01 -4.33260158e-05 3.84017567e-03
4.52962909e+01 -4.33260079e-05 3.84016065e-03
4.53365543e+01 -4.33260001e-05 3.84014599e-03
4.53768176e+01 -4.33259923e-05 3.84013164e-03
4.54170810e+01 -4.33259846e-05 3.84011758e-03
4.54573444e+01 -4.33259768e-05 3.84010379e-03
4.54976077e+01 -4.33259691e-05 3.84009023e-03
4.55378711e+01 -4.33259614e-05 3.84007688e-03
4.55781345e+01 -4.33259537e-05 3.84006372e-03
4.56183979e+01 -4.33259461e-05 3.84005072e-03
4.56586612e+01 -4.33259385e-05 3.84003786e-03
4.56989246e+01 -4.33259309e-05 3.84002512e-03
4.57391880e+01 -4.33259233e-05 3.84001247e-03
4.57794513e+01 -4.33259158e-05 3.83999990e-03
4.58197147e+01 -4.33259083e-05 3.83998738e-03
4.58599781e+01 -4.33259008e-05 3.83997489e-03
4.59002414e+01 -4.33258933e-05 3.83996242e-03
4.59405048e+01 -4.33258859e-05 3.83994995e-03
4.59807682e+01 -4.33258785e-05 3.83993745e-03
4.60210315e+01 -4.33258711e-05 3.83992491e-03
4.60612949e+01 -4.33258637e-05 3.83991232e-03
4.61015583e+01 -4.33258564e-05 3.83989966e-03
4.61418217e+01 -4.33258490e-05 3.83988692e-03
4.61820850e+01 -4.33258417e-05 3.83987407e-03
4.62223484e+01 -4.33258345e-05 3.83986112e-03
4.62626118e+01 -4.33258272e-05 3.83984804e-03
4.63028751e+01 -4.33258200e-05 3.83983482e-03
4.63431385e+01 -4.33258128e-05 3.83982145e-03
4.63834019e+01 -4.33258056e-05 3.83980792e-03
4.64236652e+01 -4.33257984e-05 3.83979422e-03
4.64639286e+01 -4.33257913e-05 3.83978034e-03
4.65041920e+01 -4.33257842e-05 3.83976628e-03
4.65444554e+01 -4.33257771e-05 3.83975202e-03
4.65847187e+01 -4.33257700e-05 3.83973755e-03
4.66249821e+01 -4.33257630e-05 3.83972288e-03
4.66652455e+01 -4.33257560e-05 3.83970799e-03
4.67055088e+01 -4.33257490e-05 3.83969287e-03
4.67457722e+01 -4.33257420e-05 3.83967754e-03
4.67860356e+01 -4.33257350e-05 3.83966197e-03
4.68262989e+01 -4.33257281e-05 3.83964617e-03
4.68665623e+01 -4.33257212e-05 3.83963013e-03
4.69068257e+01 -4.33257143e-05 3.83961385e-03
4.69470891e+01 -4.33257074e-05 3.83959734e-03
4.69873524e+01 -4.33257006e-05 3.83958058e-03
4.70276158e+01 -4.33256938e-05 3.83956358e-03
4.70678792e+01 -4.33256870e-05 3.83954635e-03
4.71081425e+01 -4.33256802e-05 3.83952887e-03
4.71484059e+01 -4.33256734e-05 3.83951116e-03
4.71886693e+01 -4.33256667e-05 3.83949322e-03
4.72289326e+01 -4.33256600e-05 3.83947504e-03
4.72691960e+01 -4.33256533e-05 3.83945663e-03
4.73094594e+01 -4.33256466e-05 3.83943801e-03
4.73497227e+01 -4.33256400e-05 3.83941916e-03
4.73899861e+01 -4.33256333e-05 3.83940010e-03
4.74302495e+01 -4.33256267e-05 3.83938084e-03
4.74705129e+01 -4.33256201e-05 3.83936138e-03
4.75107762e+01 -4.33256136e-05 3.83934173e-03
4.75510396e+01 -4.33256070e-05 3.83932189e-03
4.75913030e+01 -4.33256005e-05 3.83930188e-03
4.76315663e+01 -4.33255940e-05 3.83928170e-03
4.76718297e+01 -4.33255875e-05 3.83926138e-03
4.77120931e+01 -4.33255810e-05 3.83924090e-03
4.77523564e+01 -4.33255746e-05 3.83922030e-03
4.77926198e+01 -4.33255681e-05 3.83919957e-03
4.78328832e+01 -4.33255617e-05 3.83917874e-03
4.78731466e+01 -4.33255553e-05 3.83915781e-03
4.79134099e+01 -4.33255490e-05 3.83913680e-03
4.79536733e+01 -4.33255426e-05 3.83911572e-03
4.79939367e+01 -4.33255363e-05 3.83909459e-03
4.80342000e+01 -4.33255300e-05 3.83907343e-03
4.80744634e+01 -4.33255237e-05 3.83905225e-03
4.81147268e+01 -4.33255174e-05 3.83903106e-03
4.81549901e+01 -4.33255112e-05 3.83900989e-03
4.81952535e+01 -4.33255050e-05 3.83898875e-03
4.82355169e+01 -4.33254987e-05 3.83896766e-03
4.82757803e+01 -4.33254926e-05 3.83894664e-03
4.83160436e+01 -4.33254864e-05 3.83892571e-03
4.83563070e+01 -4.33254802e-05 3.83890490e-03
4.83965704e+01 -4.33254741e-05 3.83888421e-03
4.84368337e+01 -4.33254680e-05 3.83886368e-03
4.84770971e+01 -4.33254619e-05 3.83884332e-03
4.85173605e+01 -4.33254558e-05 3.83882316e-03
4.85576238e+01 -4.33254497e-05 3.83880322e-03
4.85978872e+01 -4.33254437e-05 3.83878352e-03
4.86381506e+01 -4.33254377e-05 3.83876410e-03
4.86784139e+01 -4.33254317e-05 3.83874497e-03
4.87186773e+01 -4.33254257e-05 3.83872616e-03
4.87589407e+01 -4.33254197e-05 3.83870769e-03
4.87992041e+01 -4.33254138e-05 3.83868960e-03
4.88394674e+01 -4.33254078e-05 3.83867191e-03
4.88797308e+01 -4.33254019e-05 3.83865465e-03
4.89199942e+01 -4.33253960e-05 3.83863784e-03
4.89602575e+01 -4.33253902e-05 3.83862151e-03
4.90005209e+01 -4.33253843e-05 3.83860563e-03
4.90407843e+01 -4.33253785e-05 3.83859019e-03
4.90810476e+01 -4.33253726e-05 3.83857514e-03
4.91213110e+01 -4.33253668e-05 3.83856048e-03
4.91615744e+01 -4.33253610e-05 3.83854617e-03
4.92018378e+01 -4.33253553e-05 3.83853220e-03
4.92421011e+01 -4.33253495e-05 3.83851853e-03
4.92823645e+01 -4.33253438e-05 3.83850515e-03
4.93226279e+01 -4.33253381e-05 3.83849204e-03
4.93628912e+01 -4.33253324e-05 3.83847916e-03
4.94031546e+01 -4.33253267e-05 3.83846651e-03
4.94434180e+01 -4.33253210e-05 3.83845406e-03
4.94836813e+01 -4.33253154e-05 3.83844180e-03
4.95239447e+01 -4.33253097e-05 3.83842969e-03
4.95642081e+01 -4.33253041e-05 3.83841773e-03
4.96044715e+01 -4.33252985e-05 3.83840590e-03
4.96447348e+01 -4.33252929e-05 3.83839417e-03
4.96849982e+01 -4.33252874e-05 3.83838253e-03
4.97252616e+01 -4.33252818e-05 3.83837096e-03
4.97655249e+01 -4.33252763e-05 3.83835945e-03
4.98057883e+01 -4.33252708e-05 3.83834798e-03
4.98460517e+01 -4.33252653e-05 3.83833654e-03
4.98863150e+01 -4.33252598e-05 3.83832511e-03
4.99265784e+01 -4.33252543e-05 3.83831367e-03
4.99668418e+01 -4.33252489e-05 3.83830221e-03
5.00071051e+01 -4.33252434e-05 3.83829072e-03
5.00473685e+01 -4.33252380e-05 3.83827919e-03
5.00876319e+01 -4.33252326e-05 3.83826760e-03
5.01278953e+01 -4.33252272e-05 3.83825594e-03
5.01681586e+01 -4.33252219e-05 3.83824420e-03
5.02084220e+01 -4.33252165e-05 3.83823237e-03
5.02486854e+01 -4.33252112e-05 3.83822044e-03
5.02889487e+01 -4.33252059e-05 3.83820839e-03
5.03292121e+01 -4.33252006e-05 3.83819623e-03
5.03694755e+01 -4.33251953e-05 3.83818393e-03
5.04097388e+01 -4.33251900e-05 3.83817149e-03
5.04500022e+01 -4.33251847e-05 3.83815891e-03
5.04902656e+01 -4.33251795e-05 3.83814617e-03
5.05305290e+01 -4.33251743e-05 3.83813327e-03
5.05707923e+01 -4.33251690e-05 3.83812020e-03
5.06110557e+01 -4.33251639e-05 3.83810696e-03
5.06513191e+01 -4.33251587e-05 3.83809353e-03
5.06915824e+01 -4.33251535e-05 3.83807992e-03
5.07318458e+01 -4.33251484e-05 3.83806612e-03
5.07721092e+01 -4.33251432e-05 3.83805212e-03
5.08123725e+01 -4.33251381e-05 3.83803793e-03
5.08526359e+01 -4.33251330e-05 3.83802353e-03
5.08928993e+01 -4.33251279e-05 3.83800893e-03
5.09331626e+01 -4.33251228e-05 3.83799412e-03
5.09734260e+01 -4.33251178e-05 3.83797910e-03
5.10136894e+01 -4.33251127e-05 3.83796387e-03
5.10539528e+01 -4.33251077e-05 3.83794842e-03
5.10942161e+01 -4.33251027e-05 3.83793277e-03
5.11344795e+01 -4.33250977e-05 3.83791690e-03
5.11747429e+01 -4.33250927e-05 3.83790082e-03
5.12150062e+01 -4.33250877e-05 3.83788453e-03
5.12552696e+01 -4.33250827e-05 3.83786802e-03
5.12955330e+01 -4.33250778e-05 3.83785131e-03
5.13357963e+01 -4.33250729e-05 3.83783439e-03
5.13760597e+01 -4.33250680e-05 3.83781727e-03
5.14163231e+01 -4.33250630e-05 3.83779995e-03
5.14565865e+01 -4.33250582e-05 3.83778243e-03
5.14968498e+01 -4.33250533e-05 3.83776472e-03
5.15371132e+01 -4.33250484e-05 3.83774681e-03
5.15773766e+01 -4.33250436e-05 3.83772873e-03
5.16176399e+01 -4.33250388e-05 3.83771046e-03
5.16579033e+01 -4.33250339e-05 3.83769202e-03
5.16981667e+01 -4.33250291e-05 3.83767342e-03
5.17384300e+01 -4.33250243e-05 3.83765465e-03
5.17786934e+01 -4.33250196e-05 3.83763573e-03
5.18189568e+01 -4.33250148e-05 3.83761667e-03
5.18592202e+01 -4.33250101e-05 3.83759747e-03
5.18994835e+01 -4.33250053e-05 3.83757814e-03
5.19397469e+01 -4.33250006e-05 3.83755868e-03
5.19800103e+01 -4.33249959e-05 3.83753912e-03
5.20202736e+01 -4.33249912e-05 3.83751946e-03
5.20605370e+01 -4.33249865e-05 3.83749970e-03
5.21008004e+01 -4.33249819e-05 3.83747987e-03
5.21410637e+01 -4.33249772e-05 3.83745996e-03
5.21813271e+01 -4.33249726e-05 3.83744000e-03
5.22215905e+01 -4.33249679e-05 3.83741999e-03
5.22618538e+01 -4.33249633e-05 3.83739994e-03
5.23021172e+01 -4.33249587e-05 3.83737987e-03
5.23423806e+01 -4.33249541e-05 3.83735980e-03
5.23826440e+01 -4.33249496e-05 3.83733973e-03
5.24229073e+01 -4.33249450e-05 3.83731968e-03
5.24631707e+01 -4.33249404e-05 3.83729966e-03
5.25034341e+01 -4.33249359e-05 3.83727969e-03
5.25436974e+01 -4.33249314e-05 3.83725978e-03
5.25839608e+01 -4.33249269e-05 3.83723996e-03
5.26242242e+01 -4.33249224e-05 3.83722022e-03
5.26644875e+01 -4.33249179e-05 3.83720060e-03
5.27047509e+01 -4.33249134e-05 3.83718111e-03
5.27450143e+01 -4.33249090e-05 3.83716176e-03
5.27852777e+01 -4.33249045e-05 3.83714258e-03
5.28255410e+01 -4.33249001e-05 3.83712358e-03
5.28658044e+01 -4.33248957e-05 3.83710478e-03
5.29060678e+01 -4.33248913e-05 3.83708619e-03
5.29463311e+01 -4.33248869e-05 3.83706785e-03
5.29865945e+01 -4.33248825e-05 3.83704976e-03
5.30268579e+01 -4.33248781e-05 3.83703195e-03
5.30671212e+01 -4.33248737e-05 3.83701444e-03
5.31073846e+01 -4.33248694e-05 3.83699725e-03
5.31476480e+01 -4.33248651e-05 3.83698041e-03
5.31879114e+01 -4.33248607e-05 3.83696392e-03
5.32281747e+01 -4.33248564e-05 3.83694782e-03
5.32684381e+01 -4.33248521e-05 3.83693212e-03
5.33087015e+01 -4.33248478e-05 3.83691685e-03
5.33489648e+01 -4.33248436e-05 3.83690198e-03
5.33892282e+01 -4.33248393e-05 3.83688749e-03
5.34294916e+01 -4.33248350e-05 3.83687336e-03
5.34697549e+01 -4.33248308e-05 3.83685958e-03
5.35100183e+01 -4.33248266e-05 3.83684613e-03
5.35502817e+01 -4.33248224e-05 3.83683298e-03
5.35905450e+01 -4.33248182e-05 3.83682012e-03
5.36308084e+01 -4.33248140e-05 3.83680753e-03
5.36710718e+01 -4.33248098e-05 3.83679519e-03
5.37113352e+01 -4.33248056e-05 3.83678308e-03
5.37515985e+01 -4.33248015e-05 3.83677120e-03
5.37918619e+01 -4.33247973e-05 3.83675951e-03
5.38321253e+01 -4.33247932e-05 3.83674801e-03
5.38723886e+01 -4.33247891e-05 3.83673668e-03
5.39126520e+01 -4.33247849e-05 3.83672551e-03
5.39529154e+01 -4.33247808e-05 3.83671447e-03
5.39931787e+01 -4.33247768e-05 3.83670356e-03
5.40334421e+01 -4.33247727e-05 3.83669275e-03
5.40737055e+01 -4.33247686e-05 3.83668204e-03
5.41139689e+01 -4.33247646e-05 3.83667142e-03
5.41542322e+01 -4.33247605e-05 3.83666086e-03
5.41944956e+01 -4.33247565e-05 3.83665036e-03
5.42347590e+01 -4.33247525e-05 3.83663990e-03
5.42750223e+01 -4.33247484e-05 3.83662947e-03
5.43152857e+01 -4.33247444e-05 3.83661906e-03
5.43555491e+01 -4.33247405e-05 3.83660866e-03
5.43958124e+01 -4.33247365e-05 3.83659825e-03
5.44360758e+01 -4.33247325e-05 3.83658783e-03
5.44763392e+01 -4.33247286e-05 3.83657738e-03
5.45166026e+01 -4.33247246e-05 3.83656690e-03
5.45568659e+01 -4.33247207e-05 3.83655637e-03
5.45971293e+01 -4.33247167e-05 3.83654578e-03
5.46373927e+01 -4.33247128e-05 3.83653513e-03
5.46776560e+01 -4.33247089e-05 3.83652440e-03
5.47179194e+01 -4.33247050e-05 3.83651360e-03
5.47581828e+01 -4.33247012e-05 3.83650270e-03
5.47984461e+01 -4.33246973e-05 3.83649170e-03
5.48387095e+01 -4.33246934e-05 3.83648060e-03
5.48789729e+01 -4.33246896e-05 3.83646939e-03
5.49192362e+01 -4.33246857e-05 3.83645805e-03
5.49594996e+01 -4.33246819e-05 3.83644659e-03
5.49997630e+01 -4.33246781e-05 3.83643499e-03
5.50400264e+01 -4.33246743e-05 3.83642326e-03
5.50802897e+01 -4.33246705e-05 3.83641138e-03
5.51205531e+01 -4.33246667e-05 3.83639936e-03
5.51608165e+01 -4.33246629e-05 3.83638718e-03
5.52010798e+01 -4.33246592e-05 3.83637484e-03
5.52413432e+01 -4.33246554e-05 3.83636234e-03
5.52816066e+01 -4.33246516e-05 3.83634967e-03
5.53218699e+01 -4.33246479e-05 3.83633683e-03
5.53621333e+01 -4.33246442e-05 3.83632381e-03
5.54023967e+01 -4.33246405e-05 3.83631063e-03
5.54426601e+01 -4.33246368e-05 3.83629726e-03
5.54829234e+01 -4.33246331e-05 3.83628371e-03
5.55231868e+01 -4.33246294e-05 3.83626997e-03
5.55634502e+01 -4.33246257e-05 3.83625606e-03
5.56037135e+01 -4.33246220e-05 3.83624195e-03
5.56439769e+01 -4.33246184e-05 3.83622766e-03
5.56842403e+01 -4.33246147e-05 3.83621319e-03
5.57245036e+01 -4.33246111e-05 3.83619852e-03
5.57647670e+01 -4.33246075e-05 3.83618367e-03
5.58050304e+01 -4.33246038e-05 3.83616862e-03
5.58452938e+01 -4.33246002e-05 3.83615340e-03
5.58855571e+01 -4.33245966e-05 3.83613798e-03
5.59258205e+01 -4.33245930e-05 3.83612239e-03
5.59660839e+01 -4.33245895e-05 3.83610660e-03
5.60063472e+01 -4.33245859e-05 3.83609064e-03
5.60466106e+01 -4.33245823e-05 3.83607450e-03
5.60868740e+01 -4.33245788e-05 3.83605818e-03
5.61271373e+01 -4.33245752e-05 3.83604169e-03
5.61674007e+01 -4.33245717e-05 3.83602503e-03
5.62076641e+01 -4.33245682e-05 3.83600821e-03
5.62479274e+01 -4.33245647e-05 3.83599122e-03
5.62881908e+01 -4.33245612e-05 3.83597407e-03
5.63284542e+01 -4.33245577e-05 3.83595677e-03
5.63687176e+01 -4.33245542e-05 3.83593932e-03
5.64089809e+01 -4.33245507e-05 3.83592172e-03
5.64492443e+01 -4.33245472e-05 3.83590399e-03
5.64895077e+01 -4.33245438e-05 3.83588612e-03
5.65297710e+01 -4.33245403e-05 3.83586813e-03
5.65700344e+01 -4.33245369e-05 3.83585001e-03
5.66102978e+01 -4.33245335e-05 3.83583178e-03
5.66505611e+01 -4.33245300e-05 3.83581344e-03
5.66908245e+01 -4.33245266e-05 3.83579501e-03
5.67310879e+01 -4.33245232e-05 3.83577648e-03
5.67713513e+01 -4.33245198e-05 3.83575786e-03
5.68116146e+01 -4.33245164e-05 3.83573917e-03
5.68518780e+01 -4.33245131e-05 3.83572041e-03
5.68921414e+01 -4.33245097e-05 3.83570159e-03
5.69324047e+01 -4.33245063e-05 3.83568272e-03
5.69726681e+01 -4.33245030e-05 3.83566381e-03
5.70129315e+01 -4.33244996e-05 3.83564486e-03
5.70531948e+01 -4.33244963e-05 3.83562590e-03
5.70934582e+01 -4.33244930e-05 3.83560692e-03
5.71337216e+01 -4.33244897e-05 3.83558794e-03
5.71739850e+01 -4.33244864e-05 3.83556897e-03
5.72142483e+01 -4.33244831e-05 3.83555002e-03
5.72545117e+01 -4.33244798e-05 3.83553111e-03
5.72947751e+01 -4.33244765e-05 3.83551223e-03
5.73350384e+01 -4.33244732e-05 3.83549342e-03
5.73753018e+01 -4.33244699e-05 3.83547467e-03
5.74155652e+01 -4.33244667e-05 3.83545600e-03
5.74558285e+01 -4.33244634e-05 3.83543742e-03
5.74960919e+01 -4.33244602e-05 3.83541895e-03
5.75363553e+01 -4.33244570e-05 3.83540060e-03
5.75766186e+01 -4.33244537e-05 3.83538239e-03
5.76168820e+01 -4.33244505e-05 3.83536432e-03
5.76571454e+01 -4.33244473e-05 3.83534641e-03
5.76974088e+01 -4.33244441e-05 3.83532868e-03
5.77376721e+01 -4.33244409e-05 3.83531114e-03
5.77779355e+01 -4.33244378e-05 3.83529381e-03
5.78181989e+01 -4.33244346e-05 3.83527670e-03
5.78584622e+01 -4.33244314e-05 3.83525982e-03
5.78987256e+01 -4.33244283e-05 3.83524320e-03
5.79389890e+01 -4.33244251e-05 3.83522685e-03
5.79792523e+01 -4.33244220e-05 3.83521078e-03
5.80195157e+01 -4.33244188e-05 3.83519501e-03
5.80597791e+01 -4.33244157e-05 3.83517957e-03
5.81000425e+01 -4.33244126e-05 3.83516446e-03
5.81403058e+01 -4.33244095e-05 3.83514971e-03
5.81805692e+01 -4.33244064e-05 3.83513533e-03
5.82208326e+01 -4.33244033e-05 3.83512131e-03
5.82610959e+01 -4.33244002e-05 3.83510764e-03
5.83013593e+01 -4.33243971e-05 3.83509430e-03
5.83416227e+01 -4.33243941e-05 3.83508127e-03
5.83818860e+01 -4.33243910e-05 3.83506855e-03
5.84221494e+01 -4.33243879e-05 3.83505612e-03
5.84624128e+01 -4.33243849e-05 3.83504395e-03
5.85026762e+01 -4.33243819e-05 3.83503204e-03
5.85429395e+01 -4.33243788e-05 3.83502038e-03
5.85832029e+01 -4.33243758e-05 3.83500895e-03
5.86234663e+01 -4.33243728e-05 3.83499773e-03
5.86637296e+01 -4.33243698e-05 3.83498671e-03
5.87039930e+01 -4.33243668e-05 3.83497589e-03
5.87442564e+01 -4.33243638e-05 3.83496524e-03
5.87845197e+01 -4.33243608e-05 3.83495475e-03
5.88247831e+01 -4.33243578e-05 3.83494442e-03
5.88650465e+01 -4.33243549e-05 3.83493422e-03
5.89053098e+01 -4.33243519e-05 3.83492415e-03
5.89455732e+01 -4.33243489e-05 3.83491420e-03
5.89858366e+01 -4.33243460e-05 3.83490435e-03
5.90261000e+01 -4.33243431e-05 3.83489459e-03
5.90663633e+01 -4.33243401e-05 3.83488492e-03
5.91066267e+01 -4.33243372e-05 3.83487532e-03
5.91468901e+01 -4.33243343e-05 3.83486578e-03
5.91871534e+01 -4.33243314e-05 3.83485629e-03
5.92274168e+01 -4.33243285e-05 3.83484684e-03
5.92676802e+01 -4.33243256e-05 3.83483742e-03
5.93079435e+01 -4.33243227e-05 3.83482803e-03
5.93482069e+01 -4.33243198e-05 3.83481865e-03
5.93884703e+01 -4.33243169e-05 3.83480927e-03
5.94287337e+01 -4.33243141e-05 3.83479988e-03
5.94689970e+01 -4.33243112e-05 3.83479048e-03
5.95092604e+01 -4.33243084e-05 3.83478106e-03
5.95495238e+01 -4.33243055e-05 3.83477161e-03
5.95897871e+01 -4.33243027e-05 3.83476212e-03
5.96300505e+01 -4.33242998e-05 3.83475259e-03
5.96703139e+01 -4.33242970e-05 3.83474300e-03
5.97105772e+01 -4.33242942e-05 3.83473336e-03
5.97508406e+01 -4.33242914e-05 3.83472365e-03
5.97911040e+01 -4.33242886e-05 3.83471386e-03
5.98313673e+01 -4.33242858e-05 3.83470399e-03
5.98716307e+01 -4.33242830e-05 3.83469404e-03
5.99118941e+01 -4.33242802e-05 3.83468400e-03
5.99521575e+01 -4.33242775e-05 3.83467386e-03
5.99924208e+01 -4.33242747e-05 3.83466361e-03
6.00326842e+01 -4.33242719e-05 3.83465326e-03
6.00729476e+01 -4.33242692e-05 3.83464280e-03
6.01132109e+01 -4.33242664e-05 3.83463221e-03
6.01534743e+01 -4.33242637e-05 3.83462151e-03
6.01937377e+01 -4.33242610e-05 3.83461068e-03
6.02340010e+01 -4.33242582e-05 3.83459971e-03
