#	Time	Error_of_Energy	Error_of_Position
3.62332580e+01 -3.55473151e-11 2.84374244e-07
3.62345163e+01 -3.55473290e-11 2.85272537e-07
3.62357745e+01 -3.55473290e-11 2.86170845e-07
3.62370327e+01 -3.55473290e-11 2.87069158e-07
3.62382909e+01 -3.55473151e-11 2.87967466e-07
3.62395492e+01 -3.55472873e-11 2.88865761e-07
3.62408074e+01 -3.55473012e-11 2.89764047e-07
3.62420656e+01 -3.55472735e-11 2.90662305e-07
3.62433239e+01 -3.55473012e-11 2.91560536e-07
3.62445821e+01 -3.55473151e-11 2.92458731e-07
3.62458403e+01 -3.55473012e-11 2.93356879e-07
3.62470986e+01 -3.55472873e-11 2.94254984e-07
3.62483568e+01 -3.55472873e-11 2.95153027e-07
3.62496150e+01 -3.55472735e-11 2.96051017e-07
3.62508732e+01 -3.55472596e-11 2.96948933e-07
3.62521315e+01 -3.55472735e-11 2.97846777e-07
3.62533897e+01 -3.55472873e-11 2.98744539e-07
3.62546479e+01 -3.55472873e-11 2.99642209e-07
3.62559062e+01 -3.55472735e-11 3.00539792e-07
3.62571644e+01 -3.55472735e-11 3.01437268e-07
3.62584226e+01 -3.55472873e-11 3.02334643e-07
3.62596809e+01 -3.55472735e-11 3.03231902e-07
3.62609391e+01 -3.55472735e-11 3.04129044e-07
3.62621973e+01 -3.55472596e-11 3.05026057e-07
3.62634556e+01 -3.55472735e-11 3.05922941e-07
3.62647138e+01 -3.55472735e-11 3.06819685e-07
3.62659720e+01 -3.55472596e-11 3.07716281e-07
3.62672302e+01 -3.55472457e-11 3.08612726e-07
3.62684885e+01 -3.55472596e-11 3.09509015e-07
3.62697467e+01 -3.55472735e-11 3.10405143e-07
3.62710049e+01 -3.55472873e-11 3.11301098e-07
3.62722632e+01 -3.55472735e-11 3.12196875e-07
3.62735214e+01 -3.55472596e-11 3.13092470e-07
3.62747796e+01 -3.55472873e-11 3.13987876e-07
3.62760379e+01 -3.55473012e-11 3.14883088e-07
3.62772961e+01 -3.55472873e-11 3.15778091e-07
3.62785543e+01 -3.55472873e-11 3.16672902e-07
3.62798125e+01 -3.55472735e-11 3.17567482e-07
3.62810708e+01 -3.55472596e-11 3.18461853e-07
3.62823290e+01 -3.55472873e-11 3.19355992e-07
3.62835872e+01 -3.55473151e-11 3.20249904e-07
3.62848455e+01 -3.55473012e-11 3.21143571e-07
3.62861037e+01 -3.55472735e-11 3.22036997e-07
3.62873619e+01 -3.55473290e-11 3.22930174e-07
3.62886202e+01 -3.55473151e-11 3.23823087e-07
3.62898784e+01 -3.55473290e-11 3.24715744e-07
3.62911366e+01 -3.55473151e-11 3.25608127e-07
3.62923948e+01 -3.55473428e-11 3.26500240e-07
3.62936531e+01 -3.55473290e-11 3.27392056e-07
3.62949113e+01 -3.55473428e-11 3.28283601e-07
3.62961695e+01 -3.55473290e-11 3.29174847e-07
3.62974278e+01 -3.55473151e-11 3.30065789e-07
3.62986860e+01 -3.55473290e-11 3.30956430e-07
3.62999442e+01 -3.55473428e-11 3.31846753e-07
3.63012025e+01 -3.55473290e-11 3.32736760e-07
3.63024607e+01 -3.55473290e-11 3.33626444e-07
3.63037189e+01 -3.55473567e-11 3.34515803e-07
3.63049772e+01 -3.55473428e-11 3.35404819e-07
3.63062354e+01 -3.55473428e-11 3.36293489e-07
3.63074936e+01 -3.55473428e-11 3.37181822e-07
3.63087518e+01 -3.55473567e-11 3.38069792e-07
3.63100101e+01 -3.55473428e-11 3.38957404e-07
3.63112683e+01 -3.55473428e-11 3.39844647e-07
3.63125265e+01 -3.55473290e-11 3.40731529e-07
3.63137848e+01 -3.55473567e-11 3.41618026e-07
3.63150430e+01 -3.55473151e-11 3.42504134e-07
3.63163012e+01 -3.55473567e-11 3.43389861e-07
3.63175595e+01 -3.55473290e-11 3.44275190e-07
3.63188177e+01 -3.55473428e-11 3.45160112e-07
3.63200759e+01 -3.55473428e-11 3.46044632e-07
3.63213341e+01 -3.55473151e-11 3.46928741e-07
3.63225924e+01 -3.55473428e-11 3.47812424e-07
3.63238506e+01 -3.55473567e-11 3.48695687e-07
3.63251088e+01 -3.55473428e-11 3.49578516e-07
3.63263671e+01 -3.55473290e-11 3.50460909e-07
3.63276253e+01 -3.55473567e-11 3.51342858e-07
3.63288835e+01 -3.55473567e-11 3.52224358e-07
3.63301418e+01 -3.55473428e-11 3.53105409e-07
3.63314000e+01 -3.55473290e-11 3.53985994e-07
3.63326582e+01 -3.55473567e-11 3.54866118e-07
3.63339164e+01 -3.55473567e-11 3.55745769e-07
3.63351747e+01 -3.55473706e-11 3.56624943e-07
3.63364329e+01 -3.55473567e-11 3.57503637e-07
3.63376911e+01 -3.55473706e-11 3.58381833e-07
3.63389494e+01 -3.55473567e-11 3.59259543e-07
3.63402076e+01 -3.55473428e-11 3.60136745e-07
3.63414658e+01 -3.55473567e-11 3.61013448e-07
3.63427241e+01 -3.55473845e-11 3.61889637e-07
3.63439823e+01 -3.55473567e-11 3.62765311e-07
3.63452405e+01 -3.55473706e-11 3.63640465e-07
3.63464988e+01 -3.55473845e-11 3.64515083e-07
3.63477570e+01 -3.55473706e-11 3.65389168e-07
3.63490152e+01 -3.55473706e-11 3.66262714e-07
3.63502734e+01 -3.55473567e-11 3.67135717e-07
3.63515317e+01 -3.55473428e-11 3.68008165e-07
3.63527899e+01 -3.55473428e-11 3.68880057e-07
3.63540481e+01 -3.55473428e-11 3.69751388e-07
3.63553064e+01 -3.55473290e-11 3.70622156e-07
3.63565646e+01 -3.55473428e-11 3.71492345e-07
3.63578228e+01 -3.55473290e-11 3.72361949e-07
3.63590811e+01 -3.55473428e-11 3.73230980e-07
3.63603393e+01 -3.55473012e-11 3.74099415e-07
3.63615975e+01 -3.55473151e-11 3.74967254e-07
3.63628557e+01 -3.55473151e-11 3.75834488e-07
3.63641140e+01 -3.55473012e-11 3.76701128e-07
3.63653722e+01 -3.55473012e-11 3.77567141e-07
3.63666304e+01 -3.55472873e-11 3.78432546e-07
3.63678887e+01 -3.55473012e-11 3.79297319e-07
3.63691469e+01 -3.55473151e-11 3.80161477e-07
3.63704051e+01 -3.55473151e-11 3.81024987e-07
3.63716634e+01 -3.55473151e-11 3.81887864e-07
3.63729216e+01 -3.55473012e-11 3.82750094e-07
3.63741798e+01 -3.55473290e-11 3.83611677e-07
3.63754380e+01 -3.55473012e-11 3.84472602e-07
3.63766963e+01 -3.55473012e-11 3.85332860e-07
3.63779545e+01 -3.55472873e-11 3.86192460e-07
3.63792127e+01 -3.55473151e-11 3.87051379e-07
3.63804710e+01 -3.55473012e-11 3.87909629e-07
3.63817292e+01 -3.55472735e-11 3.88767194e-07
3.63829874e+01 -3.55473012e-11 3.89624069e-07
3.63842457e+01 -3.55472735e-11 3.90480253e-07
3.63855039e+01 -3.55472735e-11 3.91335736e-07
3.63867621e+01 -3.55472596e-11 3.92190512e-07
3.63880204e+01 -3.55472596e-11 3.93044580e-07
3.63892786e+01 -3.55472596e-11 3.93897936e-07
3.63905368e+01 -3.55472457e-11 3.94750570e-07
3.63917950e+01 -3.55472457e-11 3.95602477e-07
3.63930533e+01 -3.55472457e-11 3.96453654e-07
3.63943115e+01 -3.55472318e-11 3.97304097e-07
3.63955697e+01 -3.55472457e-11 3.98153796e-07
3.63968280e+01 -3.55472318e-11 3.99002751e-07
3.63980862e+01 -3.55472457e-11 3.99850956e-07
3.63993444e+01 -3.55472457e-11 4.00698402e-07
3.64006027e+01 -3.55472457e-11 4.01545083e-07
3.64018609e+01 -3.55472457e-11 4.02390999e-07
3.64031191e+01 -3.55472318e-11 4.03236143e-07
3.64043773e+01 -3.55472318e-11 4.04080511e-07
3.64056356e+01 -3.55472735e-11 4.04924089e-07
3.64068938e+01 -3.55472318e-11 4.05766889e-07
3.64081520e+01 -3.55472457e-11 4.06608884e-07
3.64094103e+01 -3.55472596e-11 4.07450089e-07
3.64106685e+01 -3.55472318e-11 4.08290492e-07
3.64119267e+01 -3.55472318e-11 4.09130081e-07
3.64131850e+01 -3.55472318e-11 4.09968859e-07
3.64144432e+01 -3.55472318e-11 4.10806815e-07
3.64157014e+01 -3.55472318e-11 4.11643961e-07
3.64169596e+01 -3.55472318e-11 4.12480258e-07
3.64182179e+01 -3.55472179e-11 4.13315735e-07
3.64194761e+01 -3.55472457e-11 4.14150368e-07
3.64207343e+01 -3.55472179e-11 4.14984153e-07
3.64219926e+01 -3.55472179e-11 4.15817091e-07
3.64232508e+01 -3.55472179e-11 4.16649180e-07
3.64245090e+01 -3.55472179e-11 4.17480408e-07
3.64257673e+01 -3.55472041e-11 4.18310766e-07
3.64270255e+01 -3.55472041e-11 4.19140259e-07
3.64282837e+01 -3.55471902e-11 4.19968879e-07
3.64295420e+01 -3.55471902e-11 4.20796620e-07
3.64308002e+01 -3.55472041e-11 4.21623480e-07
3.64320584e+01 -3.55471902e-11 4.22449438e-07
3.64333166e+01 -3.55471624e-11 4.23274515e-07
3.64345749e+01 -3.55471624e-11 4.24098688e-07
3.64358331e+01 -3.55471624e-11 4.24921963e-07
3.64370913e+01 -3.55471763e-11 4.25744320e-07
3.64383496e+01 -3.55471763e-11 4.26565770e-07
3.64396078e+01 -3.55471763e-11 4.27386300e-07
3.64408660e+01 -3.55472041e-11 4.28205905e-07
3.64421243e+01 -3.55472179e-11 4.29024583e-07
3.64433825e+01 -3.55472041e-11 4.29842328e-07
3.64446407e+01 -3.55471902e-11 4.30659136e-07
3.64458989e+01 -3.55471902e-11 4.31474999e-07
3.64471572e+01 -3.55471624e-11 4.32289917e-07
3.64484154e+01 -3.55471763e-11 4.33103875e-07
3.64496736e+01 -3.55471624e-11 4.33916891e-07
3.64509319e+01 -3.55471624e-11 4.34728925e-07
3.64521901e+01 -3.55471486e-11 4.35540006e-07
3.64534483e+01 -3.55471624e-11 4.36350113e-07
3.64547066e+01 -3.55471486e-11 4.37159244e-07
3.64559648e+01 -3.55471763e-11 4.37967390e-07
3.64572230e+01 -3.55471763e-11 4.38774551e-07
3.64584812e+01 -3.55471763e-11 4.39580726e-07
3.64597395e+01 -3.55471902e-11 4.40385903e-07
3.64609977e+01 -3.55471763e-11 4.41190086e-07
3.64622559e+01 -3.55471763e-11 4.41993255e-07
3.64635142e+01 -3.55471624e-11 4.42795422e-07
3.64647724e+01 -3.55471624e-11 4.43596565e-07
3.64660306e+01 -3.55471624e-11 4.44396696e-07
3.64672889e+01 -3.55471486e-11 4.45195804e-07
3.64685471e+01 -3.55471763e-11 4.45993881e-07
3.64698053e+01 -3.55471624e-11 4.46790931e-07
3.64710636e+01 -3.55471486e-11 4.47586936e-07
3.64723218e+01 -3.55471347e-11 4.48381904e-07
3.64735800e+01 -3.55471347e-11 4.49175820e-07
3.64748382e+01 -3.55471208e-11 4.49968694e-07
3.64760965e+01 -3.55471347e-11 4.50760507e-07
3.64773547e+01 -3.55471486e-11 4.51551259e-07
3.64786129e+01 -3.55471347e-11 4.52340954e-07
3.64798712e+01 -3.55471208e-11 4.53129570e-07
3.64811294e+01 -3.55471069e-11 4.53917113e-07
3.64823876e+01 -3.55471069e-11 4.54703584e-07
3.64836459e+01 -3.55471347e-11 4.55488969e-07
3.64849041e+01 -3.55471347e-11 4.56273267e-07
3.64861623e+01 -3.55471486e-11 4.57056464e-07
3.64874205e+01 -3.55471486e-11 4.57838575e-07
3.64886788e+01 -3.55471624e-11 4.58619581e-07
3.64899370e+01 -3.55471486e-11 4.59399483e-07
3.64911952e+01 -3.55471624e-11 4.60178278e-07
3.64924535e+01 -3.55471624e-11 4.60955960e-07
3.64937117e+01 -3.55471486e-11 4.61732515e-07
3.64949699e+01 -3.55471486e-11 4.62507952e-07
3.64962282e+01 -3.55471624e-11 4.63282258e-07
3.64974864e+01 -3.55471486e-11 4.64055434e-07
3.64987446e+01 -3.55471347e-11 4.64827475e-07
3.65000028e+01 -3.55471208e-11 4.65598365e-07
3.65012611e+01 -3.55471486e-11 4.66368127e-07
3.65025193e+01 -3.55471208e-11 4.67136725e-07
3.65037775e+01 -3.55471347e-11 4.67904180e-07
3.65050358e+01 -3.55471347e-11 4.68670471e-07
3.65062940e+01 -3.55471208e-11 4.69435599e-07
3.65075522e+01 -3.55471347e-11 4.70199558e-07
3.65088105e+01 -3.55471347e-11 4.70962352e-07
3.65100687e+01 -3.55471208e-11 4.71723970e-07
3.65113269e+01 -3.55471208e-11 4.72484398e-07
3.65125852e+01 -3.55471347e-11 4.73243655e-07
3.65138434e+01 -3.55471347e-11 4.74001716e-07
3.65151016e+01 -3.55471208e-11 4.74758585e-07
3.65163598e+01 -3.55470930e-11 4.75514265e-07
3.65176181e+01 -3.55471069e-11 4.76268731e-07
3.65188763e+01 -3.55471347e-11 4.77022000e-07
3.65201345e+01 -3.55470930e-11 4.77774054e-07
3.65213928e+01 -3.55470930e-11 4.78524904e-07
3.65226510e+01 -3.55470653e-11 4.79274530e-07
3.65239092e+01 -3.55470930e-11 4.80022931e-07
3.65251675e+01 -3.55470792e-11 4.80770106e-07
3.65264257e+01 -3.55470792e-11 4.81516056e-07
3.65276839e+01 -3.55470792e-11 4.82260769e-07
3.65289421e+01 -3.55470653e-11 4.83004236e-07
3.65302004e+01 -3.55470653e-11 4.83746467e-07
3.65314586e+01 -3.55470375e-11 4.84487454e-07
3.65327168e+01 -3.55470514e-11 4.85227183e-07
3.65339751e+01 -3.55470375e-11 4.85965659e-07
3.65352333e+01 -3.55470514e-11 4.86702876e-07
3.65364915e+01 -3.55470375e-11 4.87438827e-07
3.65377498e+01 -3.55470514e-11 4.88173519e-07
3.65390080e+01 -3.55470375e-11 4.88906933e-07
3.65402662e+01 -3.55470375e-11 4.89639066e-07
3.65415244e+01 -3.55470514e-11 4.90369927e-07
3.65427827e+01 -3.55470237e-11 4.91099499e-07
3.65440409e+01 -3.55470237e-11 4.91827792e-07
3.65452991e+01 -3.55470098e-11 4.92554780e-07
3.65465574e+01 -3.55470375e-11 4.93280485e-07
3.65478156e+01 -3.55470098e-11 4.94004878e-07
3.65490738e+01 -3.55470375e-11 4.94727974e-07
3.65503321e+01 -3.55470098e-11 4.95449765e-07
3.65515903e+01 -3.55470375e-11 4.96170245e-07
3.65528485e+01 -3.55470237e-11 4.96889403e-07
3.65541068e+01 -3.55470237e-11 4.97607237e-07
3.65553650e+01 -3.55470375e-11 4.98323760e-07
3.65566232e+01 -3.55470237e-11 4.99038948e-07
3.65578814e+01 -3.55470375e-11 4.99752810e-07
3.65591397e+01 -3.55470514e-11 5.00465328e-07
3.65603979e+01 -3.55470375e-11 5.01176512e-07
3.65616561e+01 -3.55470237e-11 5.01886357e-07
3.65629144e+01 -3.55470237e-11 5.02594844e-07
3.65641726e+01 -3.55470098e-11 5.03301994e-07
3.65654308e+01 -3.55470375e-11 5.04007781e-07
3.65666891e+01 -3.55470375e-11 5.04712208e-07
3.65679473e+01 -3.55470375e-11 5.05415280e-07
3.65692055e+01 -3.55470375e-11 5.06116975e-07
3.65704637e+01 -3.55470514e-11 5.06817310e-07
3.65717220e+01 -3.55470375e-11 5.07516268e-07
3.65729802e+01 -3.55470653e-11 5.08213843e-07
3.65742384e+01 -3.55470653e-11 5.08910046e-07
3.65754967e+01 -3.55470375e-11 5.09604860e-07
3.65767549e+01 -3.55470375e-11 5.10298283e-07
3.65780131e+01 -3.55470514e-11 5.10990316e-07
3.65792714e+01 -3.55470375e-11 5.11680953e-07
3.65805296e+01 -3.55470098e-11 5.12370189e-07
3.65817878e+01 -3.55470098e-11 5.13058021e-07
3.65830460e+01 -3.55470098e-11 5.13744443e-07
3.65843043e+01 -3.55470098e-11 5.14429461e-07
3.65855625e+01 -3.55470098e-11 5.15113061e-07
3.65868207e+01 -3.55470098e-11 5.15795242e-07
3.65880790e+01 -3.55469820e-11 5.16475993e-07
3.65893372e+01 -3.55469820e-11 5.17155332e-07
3.65905954e+01 -3.55470098e-11 5.17833236e-07
3.65918537e+01 -3.55470514e-11 5.18509706e-07
3.65931119e+01 -3.55470375e-11 5.19184738e-07
3.65943701e+01 -3.55470237e-11 5.19858330e-07
3.65956284e+01 -3.55470375e-11 5.20530481e-07
3.65968866e+01 -3.55470514e-11 5.21201184e-07
3.65981448e+01 -3.55470375e-11 5.21870433e-07
3.65994030e+01 -3.55470653e-11 5.22538233e-07
3.66006613e+01 -3.55470514e-11 5.23204562e-07
3.66019195e+01 -3.55470514e-11 5.23869441e-07
3.66031777e+01 -3.55470514e-11 5.24532849e-07
3.66044360e+01 -3.55470653e-11 5.25194797e-07
3.66056942e+01 -3.55470930e-11 5.25855264e-07
3.66069524e+01 -3.55470930e-11 5.26514258e-07
3.66082107e+01 -3.55470930e-11 5.27171777e-07
3.66094689e+01 -3.55471208e-11 5.27827803e-07
3.66107271e+01 -3.55471069e-11 5.28482354e-07
3.66119853e+01 -3.55471069e-11 5.29135408e-07
3.66132436e+01 -3.55470930e-11 5.29786971e-07
3.66145018e+01 -3.55471069e-11 5.30437032e-07
3.66157600e+01 -3.55471069e-11 5.31085603e-07
3.66170183e+01 -3.55471208e-11 5.31732662e-07
3.66182765e+01 -3.55470930e-11 5.32378215e-07
3.66195347e+01 -3.55470930e-11 5.33022261e-07
3.66207930e+01 -3.55470653e-11 5.33664799e-07
3.66220512e+01 -3.55470514e-11 5.34305810e-07
3.66233094e+01 -3.55470514e-11 5.34945299e-07
3.66245676e+01 -3.55470653e-11 5.35583271e-07
3.66258259e+01 -3.55470375e-11 5.36219715e-07
3.66270841e+01 -3.55470375e-11 5.36854625e-07
3.66283423e+01 -3.55470514e-11 5.37488006e-07
3.66296006e+01 -3.55470375e-11 5.38119846e-07
3.66308588e+01 -3.55470514e-11 5.38750141e-07
3.66321170e+01 -3.55470375e-11 5.39378901e-07
3.66333753e+01 -3.55470098e-11 5.40006114e-07
3.66346335e+01 -3.55470098e-11 5.40631770e-07
3.66358917e+01 -3.55470098e-11 5.41255875e-07
3.66371500e+01 -3.55470237e-11 5.41878421e-07
3.66384082e+01 -3.55470098e-11 5.42499410e-07
3.66396664e+01 -3.55470237e-11 5.43118833e-07
3.66409246e+01 -3.55470098e-11 5.43736695e-07
3.66421829e+01 -3.55470237e-11 5.44352984e-07
3.66434411e+01 -3.55470098e-11 5.44967703e-07
3.66446993e+01 -3.55470375e-11 5.45580837e-07
3.66459576e+01 -3.55470237e-11 5.46192400e-07
3.66472158e+01 -3.55470514e-11 5.46802373e-07
3.66484740e+01 -3.55470237e-11 5.47410763e-07
3.66497323e+01 -3.55470375e-11 5.48017569e-07
3.66509905e+01 -3.55470514e-11 5.48622780e-07
3.66522487e+01 -3.55470514e-11 5.49226394e-07
3.66535069e+01 -3.55470653e-11 5.49828412e-07
3.66547652e+01 -3.55470514e-11 5.50428827e-07
3.66560234e+01 -3.55470514e-11 5.51027634e-07
3.66572816e+01 -3.55470514e-11 5.51624835e-07
3.66585399e+01 -3.55470375e-11 5.52220430e-07
3.66597981e+01 -3.55470514e-11 5.52814411e-07
3.66610563e+01 -3.55470375e-11 5.53406771e-07
3.66623146e+01 -3.55470375e-11 5.53997508e-07
3.66635728e+01 -3.55470237e-11 5.54586632e-07
3.66648310e+01 -3.55470237e-11 5.55174126e-07
3.66660892e+01 -3.55470375e-11 5.55759988e-07
3.66673475e+01 -3.55470375e-11 5.56344218e-07
3.66686057e+01 -3.55470375e-11 5.56926812e-07
3.66698639e+01 -3.55470098e-11 5.57507770e-07
3.66711222e+01 -3.55470237e-11 5.58087087e-07
3.66723804e+01 -3.55470098e-11 5.58664765e-07
3.66736386e+01 -3.55469959e-11 5.59240788e-07
3.66748969e+01 -3.55470098e-11 5.59815163e-07
3.66761551e+01 -3.55470098e-11 5.60387891e-07
3.66774133e+01 -3.55470237e-11 5.60958958e-07
3.66786716e+01 -3.55470098e-11 5.61528361e-07
3.66799298e+01 -3.55470514e-11 5.62096117e-07
3.66811880e+01 -3.55470375e-11 5.62662194e-07
3.66824462e+01 -3.55470375e-11 5.63226605e-07
3.66837045e+01 -3.55470375e-11 5.63789351e-07
3.66849627e+01 -3.55470237e-11 5.64350423e-07
3.66862209e+01 -3.55470237e-11 5.64909820e-07
3.66874792e+01 -3.55470514e-11 5.65467538e-07
3.66887374e+01 -3.55470237e-11 5.66023569e-07
3.66899956e+01 -3.55470375e-11 5.66577927e-07
3.66912539e+01 -3.55470375e-11 5.67130582e-07
3.66925121e+01 -3.55470237e-11 5.67681558e-07
3.66937703e+01 -3.55470237e-11 5.68230840e-07
3.66950285e+01 -3.55470375e-11 5.68778415e-07
3.66962868e+01 -3.55469959e-11 5.69324307e-07
3.66975450e+01 -3.55470237e-11 5.69868493e-07
3.66988032e+01 -3.55470375e-11 5.70410969e-07
3.67000615e+01 -3.55470237e-11 5.70951740e-07
3.67013197e+01 -3.55470375e-11 5.71490808e-07
3.67025779e+01 -3.55470514e-11 5.72028163e-07
3.67038362e+01 -3.55470653e-11 5.72563798e-07
3.67050944e+01 -3.55470514e-11 5.73097715e-07
3.67063526e+01 -3.55470792e-11 5.73629914e-07
3.67076108e+01 -3.55470514e-11 5.74160394e-07
3.67088691e+01 -3.55470514e-11 5.74689142e-07
3.67101273e+01 -3.55470792e-11 5.75216163e-07
3.67113855e+01 -3.55470514e-11 5.75741450e-07
3.67126438e+01 -3.55470792e-11 5.76265005e-07
3.67139020e+01 -3.55470514e-11 5.76786824e-07
3.67151602e+01 -3.55470792e-11 5.77306908e-07
3.67164185e+01 -3.55471208e-11 5.77825244e-07
3.67176767e+01 -3.55471069e-11 5.78341840e-07
3.67189349e+01 -3.55471208e-11 5.78856686e-07
3.67201932e+01 -3.55471069e-11 5.79369785e-07
3.67214514e+01 -3.55470930e-11 5.79881131e-07
3.67227096e+01 -3.55470930e-11 5.80390727e-07
3.67239678e+01 -3.55471069e-11 5.80898567e-07
3.67252261e+01 -3.55471208e-11 5.81404632e-07
3.67264843e+01 -3.55471069e-11 5.81908955e-07
3.67277425e+01 -3.55471208e-11 5.82411500e-07
3.67290008e+01 -3.55471069e-11 5.82912279e-07
3.67302590e+01 -3.55471208e-11 5.83411297e-07
3.67315172e+01 -3.55471486e-11 5.83908534e-07
3.67327755e+01 -3.55471208e-11 5.84403997e-07
3.67340337e+01 -3.55471347e-11 5.84897685e-07
3.67352919e+01 -3.55471486e-11 5.85389596e-07
3.67365501e+01 -3.55471208e-11 5.85879723e-07
3.67378084e+01 -3.55471347e-11 5.86368066e-07
3.67390666e+01 -3.55471347e-11 5.86854619e-07
3.67403248e+01 -3.55471486e-11 5.87339389e-07
3.67415831e+01 -3.55471208e-11 5.87822365e-07
3.67428413e+01 -3.55471347e-11 5.88303537e-07
3.67440995e+01 -3.55471208e-11 5.88782921e-07
3.67453578e+01 -3.55471208e-11 5.89260514e-07
3.67466160e+01 -3.55470930e-11 5.89736286e-07
3.67478742e+01 -3.55471069e-11 5.90210272e-07
3.67491324e+01 -3.55471208e-11 5.90682445e-07
3.67503907e+01 -3.55470930e-11 5.91152810e-07
3.67516489e+01 -3.55471069e-11 5.91621364e-07
3.67529071e+01 -3.55470930e-11 5.92088110e-07
3.67541654e+01 -3.55471347e-11 5.92553032e-07
3.67554236e+01 -3.55471208e-11 5.93016145e-07
3.67566818e+01 -3.55471069e-11 5.93477435e-07
3.67579401e+01 -3.55471347e-11 5.93936896e-07
3.67591983e+01 -3.55471208e-11 5.94394542e-07
3.67604565e+01 -3.55471208e-11 5.94850356e-07
3.67617148e+01 -3.55471208e-11 5.95304343e-07
3.67629730e+01 -3.55471347e-11 5.95756501e-07
3.67642312e+01 -3.55471069e-11 5.96206823e-07
3.67654894e+01 -3.55471069e-11 5.96655309e-07
3.67667477e+01 -3.55471069e-11 5.97101957e-07
3.67680059e+01 -3.55470930e-11 5.97546766e-07
3.67692641e+01 -3.55471208e-11 5.97989734e-07
3.67705224e+01 -3.55471069e-11 5.98430859e-07
3.67717806e+01 -3.55471069e-11 5.98870139e-07
3.67730388e+01 -3.55470792e-11 5.99307563e-07
3.67742971e+01 -3.55470792e-11 5.99743143e-07
3.67755553e+01 -3.55470930e-11 6.00176867e-07
3.67768135e+01 -3.55470792e-11 6.00608731e-07
3.67780717e+01 -3.55470653e-11 6.01038739e-07
3.67793300e+01 -3.55470792e-11 6.01466899e-07
3.67805882e+01 -3.55470930e-11 6.01893184e-07
3.67818464e+01 -3.55470792e-11 6.02317613e-07
3.67831047e+01 -3.55470930e-11 6.02740176e-07
3.67843629e+01 -3.55470792e-11 6.03160872e-07
3.67856211e+01 -3.55470653e-11 6.03579696e-07
3.67868794e+01 -3.55470792e-11 6.03996652e-07
3.67881376e+01 -3.55470930e-11 6.04411726e-07
3.67893958e+01 -3.55470653e-11 6.04824925e-07
3.67906540e+01 -3.55470375e-11 6.05236255e-07
3.67919123e+01 -3.55470653e-11 6.05645702e-07
3.67931705e+01 -3.55470653e-11 6.06053263e-07
3.67944287e+01 -3.55470514e-11 6.06458950e-07
3.67956870e+01 -3.55470653e-11 6.06862742e-07
3.67969452e+01 -3.55470237e-11 6.07264651e-07
3.67982034e+01 -3.55470375e-11 6.07664664e-07
3.67994617e+01 -3.55470375e-11 6.08062793e-07
3.68007199e+01 -3.55470375e-11 6.08459025e-07
3.68019781e+01 -3.55470375e-11 6.08853359e-07
3.68032364e+01 -3.55470237e-11 6.09245805e-07
3.68044946e+01 -3.55470375e-11 6.09636343e-07
3.68057528e+01 -3.55470237e-11 6.10024986e-07
3.68070110e+01 -3.55470375e-11 6.10411719e-07
3.68082693e+01 -3.55470098e-11 6.10796548e-07
3.68095275e+01 -3.55470237e-11 6.11179478e-07
3.68107857e+01 -3.55470237e-11 6.11560495e-07
3.68120440e+01 -3.55470375e-11 6.11939601e-07
3.68133022e+01 -3.55470375e-11 6.12316792e-07
3.68145604e+01 -3.55470375e-11 6.12692073e-07
3.68158187e+01 -3.55470237e-11 6.13065432e-07
3.68170769e+01 -3.55470237e-11 6.13436880e-07
3.68183351e+01 -3.55469959e-11 6.13806408e-07
3.68195933e+01 -3.55469959e-11 6.14174015e-07
3.68208516e+01 -3.55470237e-11 6.14539701e-07
3.68221098e+01 -3.55470237e-11 6.14903456e-07
3.68233680e+01 -3.55470098e-11 6.15265286e-07
3.68246263e+01 -3.55470237e-11 6.15625190e-07
3.68258845e+01 -3.55470237e-11 6.15983159e-07
3.68271427e+01 -3.55470098e-11 6.16339204e-07
3.68284010e+01 -3.55470098e-11 6.16693310e-07
3.68296592e+01 -3.55469959e-11 6.17045488e-07
3.68309174e+01 -3.55470098e-11 6.17395724e-07
3.68321756e+01 -3.55469959e-11 6.17744025e-07
3.68334339e+01 -3.55469959e-11 6.18090380e-07
3.68346921e+01 -3.55469959e-11 6.18434797e-07
3.68359503e+01 -3.55469820e-11 6.18777267e-07
3.68372086e+01 -3.55469820e-11 6.19117795e-07
3.68384668e+01 -3.55469959e-11 6.19456381e-07
3.68397250e+01 -3.55469820e-11 6.19793013e-07
3.68409833e+01 -3.55469681e-11 6.20127683e-07
3.68422415e+01 -3.55469681e-11 6.20460418e-07
3.68434997e+01 -3.55469681e-11 6.20791201e-07
3.68447580e+01 -3.55469681e-11 6.21120021e-07
3.68460162e+01 -3.55469543e-11 6.21446890e-07
3.68472744e+01 -3.55469543e-11 6.21771796e-07
3.68485326e+01 -3.55469404e-11 6.22094746e-07
3.68497909e+01 -3.55469543e-11 6.22415732e-07
3.68510491e+01 -3.55469681e-11 6.22734764e-07
3.68523073e+01 -3.55469681e-11 6.23051829e-07
3.68535656e+01 -3.55469543e-11 6.23366923e-07
3.68548238e+01 -3.55469681e-11 6.23680057e-07
3.68560820e+01 -3.55469681e-11 6.23991218e-07
3.68573403e+01 -3.55469404e-11 6.24300407e-07
3.68585985e+01 -3.55469543e-11 6.24607628e-07
3.68598567e+01 -3.55469265e-11 6.24912878e-07
