#	Time	Error_of_Energy	Error_of_Position
4.14259745e+01 2.50041778e-04 7.93825211e-04
4.14310074e+01 2.50041778e-04 7.93880745e-04
4.14360403e+01 2.50041778e-04 7.93936244e-04
4.14410732e+01 2.50041778e-04 7.93991707e-04
4.14461062e+01 2.50041778e-04 7.94047134e-04
4.14511391e+01 2.50041778e-04 7.94102523e-04
4.14561720e+01 2.50041778e-04 7.94157875e-04
4.14612049e+01 2.50041778e-04 7.94213189e-04
4.14662379e+01 2.50041778e-04 7.94268465e-04
4.14712708e+01 2.50041778e-04 7.94323703e-04
4.14763037e+01 2.50041778e-04 7.94378902e-04
4.14813366e+01 2.50041778e-04 7.94434061e-04
4.14863695e+01 2.50041778e-04 7.94489180e-04
4.14914025e+01 2.50041778e-04 7.94544259e-04
4.14964354e+01 2.50041778e-04 7.94599298e-04
4.15014683e+01 2.50041777e-04 7.94654296e-04
4.15065012e+01 2.50041777e-04 7.94709252e-04
4.15115341e+01 2.50041777e-04 7.94764166e-04
4.15165671e+01 2.50041777e-04 7.94819038e-04
4.15216000e+01 2.50041777e-04 7.94873867e-04
4.15266329e+01 2.50041777e-04 7.94928654e-04
4.15316658e+01 2.50041777e-04 7.94983396e-04
4.15366987e+01 2.50041777e-04 7.95038095e-04
4.15417317e+01 2.50041777e-04 7.95092749e-04
4.15467646e+01 2.50041777e-04 7.95147359e-04
4.15517975e+01 2.50041777e-04 7.95201923e-04
4.15568304e+01 2.50041777e-04 7.95256442e-04
4.15618634e+01 2.50041777e-04 7.95310914e-04
4.15668963e+01 2.50041777e-04 7.95365340e-04
4.15719292e+01 2.50041777e-04 7.95419720e-04
4.15769621e+01 2.50041777e-04 7.95474053e-04
4.15819950e+01 2.50041777e-04 7.95528340e-04
4.15870280e+01 2.50041777e-04 7.95582582e-04
4.15920609e+01 2.50041777e-04 7.95636779e-04
4.15970938e+01 2.50041777e-04 7.95690932e-04
4.16021267e+01 2.50041777e-04 7.95745040e-04
4.16071596e+01 2.50041777e-04 7.95799104e-04
4.16121926e+01 2.50041777e-04 7.95853125e-04
4.16172255e+01 2.50041777e-04 7.95907103e-04
4.16222584e+01 2.50041777e-04 7.95961037e-04
4.16272913e+01 2.50041777e-04 7.96014930e-04
4.16323243e+01 2.50041777e-04 7.96068780e-04
4.16373572e+01 2.50041777e-04 7.96122589e-04
4.16423901e+01 2.50041777e-04 7.96176356e-04
4.16474230e+01 2.50041777e-04 7.96230083e-04
4.16524559e+01 2.50041777e-04 7.96283769e-04
4.16574889e+01 2.50041777e-04 7.96337415e-04
4.16625218e+01 2.50041776e-04 7.96391021e-04
4.16675547e+01 2.50041776e-04 7.96444587e-04
4.16725876e+01 2.50041776e-04 7.96498115e-04
4.16776205e+01 2.50041776e-04 7.96551603e-04
4.16826535e+01 2.50041776e-04 7.96605054e-04
4.16876864e+01 2.50041776e-04 7.96658466e-04
4.16927193e+01 2.50041776e-04 7.96711841e-04
4.16977522e+01 2.50041776e-04 7.96765178e-04
4.17027851e+01 2.50041776e-04 7.96818478e-04
4.17078181e+01 2.50041776e-04 7.96871742e-04
4.17128510e+01 2.50041776e-04 7.96924970e-04
4.17178839e+01 2.50041776e-04 7.96978162e-04
4.17229168e+01 2.50041776e-04 7.97031318e-04
4.17279498e+01 2.50041776e-04 7.97084439e-04
4.17329827e+01 2.50041776e-04 7.97137525e-04
4.17380156e+01 2.50041776e-04 7.97190576e-04
4.17430485e+01 2.50041776e-04 7.97243594e-04
4.17480814e+01 2.50041776e-04 7.97296578e-04
4.17531144e+01 2.50041776e-04 7.97349528e-04
4.17581473e+01 2.50041776e-04 7.97402445e-04
4.17631802e+01 2.50041776e-04 7.97455329e-04
4.17682131e+01 2.50041776e-04 7.97508181e-04
4.17732460e+01 2.50041776e-04 7.97561001e-04
4.17782790e+01 2.50041776e-04 7.97613789e-04
4.17833119e+01 2.50041776e-04 7.97666546e-04
4.17883448e+01 2.50041776e-04 7.97719272e-04
4.17933777e+01 2.50041776e-04 7.97771966e-04
4.17984107e+01 2.50041776e-04 7.97824631e-04
4.18034436e+01 2.50041776e-04 7.97877265e-04
4.18084765e+01 2.50041776e-04 7.97929870e-04
4.18135094e+01 2.50041776e-04 7.97982445e-04
4.18185423e+01 2.50041776e-04 7.98034991e-04
4.18235753e+01 2.50041776e-04 7.98087508e-04
4.18286082e+01 2.50041775e-04 7.98139997e-04
4.18336411e+01 2.50041775e-04 7.98192458e-04
4.18386740e+01 2.50041775e-04 7.98244891e-04
4.18437069e+01 2.50041775e-04 7.98297296e-04
4.18487399e+01 2.50041775e-04 7.98349675e-04
4.18537728e+01 2.50041775e-04 7.98402026e-04
4.18588057e+01 2.50041775e-04 7.98454351e-04
4.18638386e+01 2.50041775e-04 7.98506650e-04
4.18688715e+01 2.50041775e-04 7.98558923e-04
4.18739045e+01 2.50041775e-04 7.98611171e-04
4.18789374e+01 2.50041775e-04 7.98663393e-04
4.18839703e+01 2.50041775e-04 7.98715590e-04
4.18890032e+01 2.50041775e-04 7.98767763e-04
4.18940362e+01 2.50041775e-04 7.98819911e-04
4.18990691e+01 2.50041775e-04 7.98872036e-04
4.19041020e+01 2.50041775e-04 7.98924137e-04
4.19091349e+01 2.50041775e-04 7.98976214e-04
4.19141678e+01 2.50041775e-04 7.99028268e-04
4.19192008e+01 2.50041775e-04 7.99080300e-04
4.19242337e+01 2.50041775e-04 7.99132309e-04
4.19292666e+01 2.50041775e-04 7.99184296e-04
4.19342995e+01 2.50041775e-04 7.99236261e-04
4.19393324e+01 2.50041775e-04 7.99288205e-04
4.19443654e+01 2.50041775e-04 7.99340127e-04
4.19493983e+01 2.50041775e-04 7.99392028e-04
4.19544312e+01 2.50041775e-04 7.99443909e-04
4.19594641e+01 2.50041775e-04 7.99495770e-04
4.19644971e+01 2.50041775e-04 7.99547610e-04
4.19695300e+01 2.50041775e-04 7.99599431e-04
4.19745629e+01 2.50041775e-04 7.99651232e-04
4.19795958e+01 2.50041775e-04 7.99703014e-04
4.19846287e+01 2.50041775e-04 7.99754777e-04
4.19896617e+01 2.50041774e-04 7.99806521e-04
4.19946946e+01 2.50041774e-04 7.99858248e-04
4.19997275e+01 2.50041774e-04 7.99909956e-04
4.20047604e+01 2.50041774e-04 7.99961646e-04
4.20097933e+01 2.50041774e-04 8.00013319e-04
4.20148263e+01 2.50041774e-04 8.00064975e-04
4.20198592e+01 2.50041774e-04 8.00116614e-04
4.20248921e+01 2.50041774e-04 8.00168237e-04
4.20299250e+01 2.50041774e-04 8.00219843e-04
4.20349579e+01 2.50041774e-04 8.00271433e-04
4.20399909e+01 2.50041774e-04 8.00323007e-04
4.20450238e+01 2.50041774e-04 8.00374566e-04
4.20500567e+01 2.50041774e-04 8.00426110e-04
4.20550896e+01 2.50041774e-04 8.00477639e-04
4.20601226e+01 2.50041774e-04 8.00529153e-04
4.20651555e+01 2.50041774e-04 8.00580653e-04
4.20701884e+01 2.50041774e-04 8.00632138e-04
4.20752213e+01 2.50041774e-04 8.00683610e-04
4.20802542e+01 2.50041774e-04 8.00735068e-04
4.20852872e+01 2.50041774e-04 8.00786513e-04
4.20903201e+01 2.50041774e-04 8.00837945e-04
4.20953530e+01 2.50041774e-04 8.00889364e-04
4.21003859e+01 2.50041774e-04 8.00940771e-04
4.21054188e+01 2.50041774e-04 8.00992165e-04
4.21104518e+01 2.50041774e-04 8.01043548e-04
4.21154847e+01 2.50041774e-04 8.01094919e-04
4.21205176e+01 2.50041774e-04 8.01146278e-04
4.21255505e+01 2.50041774e-04 8.01197626e-04
4.21305835e+01 2.50041774e-04 8.01248964e-04
4.21356164e+01 2.50041774e-04 8.01300290e-04
4.21406493e+01 2.50041774e-04 8.01351606e-04
4.21456822e+01 2.50041774e-04 8.01402912e-04
4.21507151e+01 2.50041774e-04 8.01454208e-04
4.21557481e+01 2.50041774e-04 8.01505495e-04
4.21607810e+01 2.50041773e-04 8.01556772e-04
4.21658139e+01 2.50041773e-04 8.01608040e-04
4.21708468e+01 2.50041773e-04 8.01659299e-04
4.21758797e+01 2.50041773e-04 8.01710549e-04
4.21809127e+01 2.50041773e-04 8.01761791e-04
4.21859456e+01 2.50041773e-04 8.01813025e-04
4.21909785e+01 2.50041773e-04 8.01864251e-04
4.21960114e+01 2.50041773e-04 8.01915469e-04
4.22010443e+01 2.50041773e-04 8.01966680e-04
4.22060773e+01 2.50041773e-04 8.02017883e-04
4.22111102e+01 2.50041773e-04 8.02069080e-04
4.22161431e+01 2.50041773e-04 8.02120270e-04
4.22211760e+01 2.50041773e-04 8.02171454e-04
4.22262090e+01 2.50041773e-04 8.02222631e-04
4.22312419e+01 2.50041773e-04 8.02273802e-04
4.22362748e+01 2.50041773e-04 8.02324968e-04
4.22413077e+01 2.50041773e-04 8.02376128e-04
4.22463406e+01 2.50041773e-04 8.02427282e-04
4.22513736e+01 2.50041773e-04 8.02478432e-04
4.22564065e+01 2.50041773e-04 8.02529577e-04
4.22614394e+01 2.50041773e-04 8.02580717e-04
4.22664723e+01 2.50041773e-04 8.02631853e-04
4.22715052e+01 2.50041773e-04 8.02682984e-04
4.22765382e+01 2.50041773e-04 8.02734112e-04
4.22815711e+01 2.50041773e-04 8.02785236e-04
4.22866040e+01 2.50041773e-04 8.02836357e-04
4.22916369e+01 2.50041773e-04 8.02887474e-04
4.22966699e+01 2.50041773e-04 8.02938588e-04
4.23017028e+01 2.50041773e-04 8.02989700e-04
4.23067357e+01 2.50041773e-04 8.03040809e-04
4.23117686e+01 2.50041773e-04 8.03091915e-04
4.23168015e+01 2.50041773e-04 8.03143020e-04
4.23218345e+01 2.50041773e-04 8.03194122e-04
4.23268674e+01 2.50041773e-04 8.03245223e-04
4.23319003e+01 2.50041772e-04 8.03296322e-04
4.23369332e+01 2.50041772e-04 8.03347420e-04
4.23419661e+01 2.50041772e-04 8.03398517e-04
4.23469991e+01 2.50041772e-04 8.03449613e-04
4.23520320e+01 2.50041772e-04 8.03500708e-04
4.23570649e+01 2.50041772e-04 8.03551803e-04
4.23620978e+01 2.50041772e-04 8.03602897e-04
4.23671307e+01 2.50041772e-04 8.03653992e-04
4.23721637e+01 2.50041772e-04 8.03705086e-04
4.23771966e+01 2.50041772e-04 8.03756181e-04
4.23822295e+01 2.50041772e-04 8.03807277e-04
4.23872624e+01 2.50041772e-04 8.03858373e-04
4.23922954e+01 2.50041772e-04 8.03909471e-04
4.23973283e+01 2.50041772e-04 8.03960569e-04
4.24023612e+01 2.50041772e-04 8.04011669e-04
4.24073941e+01 2.50041772e-04 8.04062770e-04
4.24124270e+01 2.50041772e-04 8.04113873e-04
4.24174600e+01 2.50041772e-04 8.04164978e-04
4.24224929e+01 2.50041772e-04 8.04216086e-04
4.24275258e+01 2.50041772e-04 8.04267195e-04
4.24325587e+01 2.50041772e-04 8.04318307e-04
4.24375916e+01 2.50041772e-04 8.04369422e-04
4.24426246e+01 2.50041772e-04 8.04420540e-04
4.24476575e+01 2.50041772e-04 8.04471660e-04
4.24526904e+01 2.50041772e-04 8.04522784e-04
4.24577233e+01 2.50041772e-04 8.04573912e-04
4.24627563e+01 2.50041772e-04 8.04625043e-04
4.24677892e+01 2.50041772e-04 8.04676178e-04
4.24728221e+01 2.50041772e-04 8.04727317e-04
4.24778550e+01 2.50041772e-04 8.04778460e-04
4.24828879e+01 2.50041772e-04 8.04829608e-04
4.24879209e+01 2.50041772e-04 8.04880760e-04
4.24929538e+01 2.50041772e-04 8.04931916e-04
4.24979867e+01 2.50041772e-04 8.04983078e-04
4.25030196e+01 2.50041771e-04 8.05034245e-04
4.25080525e+01 2.50041771e-04 8.05085417e-04
4.25130855e+01 2.50041771e-04 8.05136594e-04
4.25181184e+01 2.50041771e-04 8.05187778e-04
4.25231513e+01 2.50041771e-04 8.05238966e-04
4.25281842e+01 2.50041771e-04 8.05290161e-04
4.25332171e+01 2.50041771e-04 8.05341362e-04
4.25382501e+01 2.50041771e-04 8.05392569e-04
4.25432830e+01 2.50041771e-04 8.05443783e-04
4.25483159e+01 2.50041771e-04 8.05495003e-04
4.25533488e+01 2.50041771e-04 8.05546230e-04
4.25583818e+01 2.50041771e-04 8.05597464e-04
4.25634147e+01 2.50041771e-04 8.05648705e-04
4.25684476e+01 2.50041771e-04 8.05699954e-04
4.25734805e+01 2.50041771e-04 8.05751209e-04
4.25785134e+01 2.50041771e-04 8.05802473e-04
4.25835464e+01 2.50041771e-04 8.05853744e-04
4.25885793e+01 2.50041771e-04 8.05905023e-04
4.25936122e+01 2.50041771e-04 8.05956310e-04
4.25986451e+01 2.50041771e-04 8.06007605e-04
4.26036780e+01 2.50041771e-04 8.06058908e-04
4.26087110e+01 2.50041771e-04 8.06110220e-04
4.26137439e+01 2.50041771e-04 8.06161541e-04
4.26187768e+01 2.50041771e-04 8.06212871e-04
4.26238097e+01 2.50041771e-04 8.06264209e-04
4.26288427e+01 2.50041771e-04 8.06315557e-04
4.26338756e+01 2.50041771e-04 8.06366914e-04
4.26389085e+01 2.50041771e-04 8.06418280e-04
4.26439414e+01 2.50041771e-04 8.06469656e-04
4.26489743e+01 2.50041771e-04 8.06521041e-04
4.26540073e+01 2.50041771e-04 8.06572437e-04
4.26590402e+01 2.50041771e-04 8.06623842e-04
4.26640731e+01 2.50041771e-04 8.06675257e-04
4.26691060e+01 2.50041771e-04 8.06726683e-04
4.26741389e+01 2.50041771e-04 8.06778119e-04
4.26791719e+01 2.50041770e-04 8.06829566e-04
4.26842048e+01 2.50041770e-04 8.06881023e-04
4.26892377e+01 2.50041770e-04 8.06932491e-04
4.26942706e+01 2.50041770e-04 8.06983970e-04
4.26993035e+01 2.50041770e-04 8.07035460e-04
4.27043365e+01 2.50041770e-04 8.07086962e-04
4.27093694e+01 2.50041770e-04 8.07138474e-04
4.27144023e+01 2.50041770e-04 8.07189998e-04
4.27194352e+01 2.50041770e-04 8.07241534e-04
4.27244682e+01 2.50041770e-04 8.07293081e-04
4.27295011e+01 2.50041770e-04 8.07344640e-04
4.27345340e+01 2.50041770e-04 8.07396211e-04
4.27395669e+01 2.50041770e-04 8.07447795e-04
4.27445998e+01 2.50041770e-04 8.07499390e-04
4.27496328e+01 2.50041770e-04 8.07550998e-04
4.27546657e+01 2.50041770e-04 8.07602618e-04
4.27596986e+01 2.50041770e-04 8.07654251e-04
4.27647315e+01 2.50041770e-04 8.07705896e-04
4.27697644e+01 2.50041770e-04 8.07757555e-04
4.27747974e+01 2.50041770e-04 8.07809226e-04
4.27798303e+01 2.50041770e-04 8.07860910e-04
4.27848632e+01 2.50041770e-04 8.07912607e-04
4.27898961e+01 2.50041770e-04 8.07964318e-04
4.27949291e+01 2.50041770e-04 8.08016042e-04
4.27999620e+01 2.50041770e-04 8.08067779e-04
4.28049949e+01 2.50041770e-04 8.08119531e-04
4.28100278e+01 2.50041770e-04 8.08171295e-04
4.28150607e+01 2.50041770e-04 8.08223074e-04
4.28200937e+01 2.50041770e-04 8.08274866e-04
4.28251266e+01 2.50041770e-04 8.08326673e-04
4.28301595e+01 2.50041770e-04 8.08378494e-04
4.28351924e+01 2.50041770e-04 8.08430329e-04
4.28402253e+01 2.50041770e-04 8.08482178e-04
4.28452583e+01 2.50041770e-04 8.08534041e-04
4.28502912e+01 2.50041770e-04 8.08585920e-04
4.28553241e+01 2.50041770e-04 8.08637812e-04
4.28603570e+01 2.50041769e-04 8.08689720e-04
4.28653899e+01 2.50041769e-04 8.08741642e-04
4.28704229e+01 2.50041769e-04 8.08793579e-04
4.28754558e+01 2.50041769e-04 8.08845532e-04
4.28804887e+01 2.50041769e-04 8.08897499e-04
4.28855216e+01 2.50041769e-04 8.08949482e-04
4.28905546e+01 2.50041769e-04 8.09001480e-04
4.28955875e+01 2.50041769e-04 8.09053493e-04
4.29006204e+01 2.50041769e-04 8.09105521e-04
4.29056533e+01 2.50041769e-04 8.09157566e-04
4.29106862e+01 2.50041769e-04 8.09209626e-04
4.29157192e+01 2.50041769e-04 8.09261701e-04
4.29207521e+01 2.50041769e-04 8.09313793e-04
4.29257850e+01 2.50041769e-04 8.09365900e-04
4.29308179e+01 2.50041769e-04 8.09418023e-04
4.29358508e+01 2.50041769e-04 8.09470163e-04
4.29408838e+01 2.50041769e-04 8.09522318e-04
4.29459167e+01 2.50041769e-04 8.09574490e-04
4.29509496e+01 2.50041769e-04 8.09626678e-04
4.29559825e+01 2.50041769e-04 8.09678882e-04
4.29610155e+01 2.50041769e-04 8.09731103e-04
4.29660484e+01 2.50041769e-04 8.09783340e-04
4.29710813e+01 2.50041769e-04 8.09835594e-04
4.29761142e+01 2.50041769e-04 8.09887865e-04
4.29811471e+01 2.50041769e-04 8.09940152e-04
4.29861801e+01 2.50041769e-04 8.09992456e-04
4.29912130e+01 2.50041769e-04 8.10044777e-04
4.29962459e+01 2.50041769e-04 8.10097115e-04
4.30012788e+01 2.50041769e-04 8.10149470e-04
4.30063117e+01 2.50041769e-04 8.10201842e-04
4.30113447e+01 2.50041769e-04 8.10254232e-04
4.30163776e+01 2.50041769e-04 8.10306638e-04
4.30214105e+01 2.50041769e-04 8.10359062e-04
4.30264434e+01 2.50041769e-04 8.10411503e-04
4.30314763e+01 2.50041769e-04 8.10463961e-04
4.30365093e+01 2.50041769e-04 8.10516437e-04
4.30415422e+01 2.50041768e-04 8.10568930e-04
4.30465751e+01 2.50041768e-04 8.10621441e-04
4.30516080e+01 2.50041768e-04 8.10673970e-04
4.30566410e+01 2.50041768e-04 8.10726516e-04
4.30616739e+01 2.50041768e-04 8.10779080e-04
4.30667068e+01 2.50041768e-04 8.10831662e-04
4.30717397e+01 2.50041768e-04 8.10884261e-04
4.30767726e+01 2.50041768e-04 8.10936879e-04
4.30818056e+01 2.50041768e-04 8.10989514e-04
4.30868385e+01 2.50041768e-04 8.11042168e-04
4.30918714e+01 2.50041768e-04 8.11094839e-04
4.30969043e+01 2.50041768e-04 8.11147529e-04
4.31019372e+01 2.50041768e-04 8.11200236e-04
4.31069702e+01 2.50041768e-04 8.11252962e-04
4.31120031e+01 2.50041768e-04 8.11305706e-04
4.31170360e+01 2.50041768e-04 8.11358469e-04
4.31220689e+01 2.50041768e-04 8.11411249e-04
4.31271019e+01 2.50041768e-04 8.11464048e-04
4.31321348e+01 2.50041768e-04 8.11516865e-04
4.31371677e+01 2.50041768e-04 8.11569701e-04
4.31422006e+01 2.50041768e-04 8.11622555e-04
4.31472335e+01 2.50041768e-04 8.11675428e-04
4.31522665e+01 2.50041768e-04 8.11728319e-04
4.31572994e+01 2.50041768e-04 8.11781229e-04
4.31623323e+01 2.50041768e-04 8.11834157e-04
4.31673652e+01 2.50041768e-04 8.11887104e-04
4.31723981e+01 2.50041768e-04 8.11940070e-04
4.31774311e+01 2.50041768e-04 8.11993054e-04
4.31824640e+01 2.50041768e-04 8.12046057e-04
4.31874969e+01 2.50041768e-04 8.12099079e-04
4.31925298e+01 2.50041768e-04 8.12152119e-04
4.31975627e+01 2.50041768e-04 8.12205179e-04
4.32025957e+01 2.50041768e-04 8.12258257e-04
4.32076286e+01 2.50041768e-04 8.12311354e-04
4.32126615e+01 2.50041768e-04 8.12364469e-04
4.32176944e+01 2.50041768e-04 8.12417604e-04
4.32227274e+01 2.50041767e-04 8.12470757e-04
4.32277603e+01 2.50041767e-04 8.12523930e-04
4.32327932e+01 2.50041767e-04 8.12577121e-04
4.32378261e+01 2.50041767e-04 8.12630332e-04
4.32428590e+01 2.50041767e-04 8.12683561e-04
4.32478920e+01 2.50041767e-04 8.12736809e-04
4.32529249e+01 2.50041767e-04 8.12790076e-04
4.32579578e+01 2.50041767e-04 8.12843363e-04
4.32629907e+01 2.50041767e-04 8.12896668e-04
4.32680236e+01 2.50041767e-04 8.12949992e-04
4.32730566e+01 2.50041767e-04 8.13003336e-04
4.32780895e+01 2.50041767e-04 8.13056698e-04
4.32831224e+01 2.50041767e-04 8.13110079e-04
4.32881553e+01 2.50041767e-04 8.13163480e-04
4.32931883e+01 2.50041767e-04 8.13216899e-04
4.32982212e+01 2.50041767e-04 8.13270338e-04
4.33032541e+01 2.50041767e-04 8.13323796e-04
4.33082870e+01 2.50041767e-04 8.13377272e-04
4.33133199e+01 2.50041767e-04 8.13430768e-04
4.33183529e+01 2.50041767e-04 8.13484283e-04
4.33233858e+01 2.50041767e-04 8.13537817e-04
4.33284187e+01 2.50041767e-04 8.13591370e-04
4.33334516e+01 2.50041767e-04 8.13644942e-04
4.33384845e+01 2.50041767e-04 8.13698533e-04
4.33435175e+01 2.50041767e-04 8.13752143e-04
4.33485504e+01 2.50041767e-04 8.13805772e-04
4.33535833e+01 2.50041767e-04 8.13859420e-04
4.33586162e+01 2.50041767e-04 8.13913088e-04
4.33636491e+01 2.50041767e-04 8.13966774e-04
4.33686821e+01 2.50041767e-04 8.14020479e-04
4.33737150e+01 2.50041767e-04 8.14074203e-04
4.33787479e+01 2.50041767e-04 8.14127946e-04
4.33837808e+01 2.50041767e-04 8.14181709e-04
4.33888138e+01 2.50041767e-04 8.14235490e-04
4.33938467e+01 2.50041767e-04 8.14289290e-04
4.33988796e+01 2.50041767e-04 8.14343109e-04
4.34039125e+01 2.50041767e-04 8.14396946e-04
4.34089454e+01 2.50041767e-04 8.14450803e-04
4.34139784e+01 2.50041766e-04 8.14504679e-04
4.34190113e+01 2.50041766e-04 8.14558573e-04
4.34240442e+01 2.50041766e-04 8.14612486e-04
4.34290771e+01 2.50041766e-04 8.14666418e-04
4.34341100e+01 2.50041766e-04 8.14720369e-04
4.34391430e+01 2.50041766e-04 8.14774338e-04
4.34441759e+01 2.50041766e-04 8.14828326e-04
4.34492088e+01 2.50041766e-04 8.14882333e-04
4.34542417e+01 2.50041766e-04 8.14936359e-04
4.34592747e+01 2.50041766e-04 8.14990403e-04
4.34643076e+01 2.50041766e-04 8.15044465e-04
4.34693405e+01 2.50041766e-04 8.15098547e-04
4.34743734e+01 2.50041766e-04 8.15152646e-04
4.34794063e+01 2.50041766e-04 8.15206764e-04
4.34844393e+01 2.50041766e-04 8.15260901e-04
4.34894722e+01 2.50041766e-04 8.15315056e-04
4.34945051e+01 2.50041766e-04 8.15369230e-04
4.34995380e+01 2.50041766e-04 8.15423421e-04
4.35045709e+01 2.50041766e-04 8.15477631e-04
4.35096039e+01 2.50041766e-04 8.15531860e-04
4.35146368e+01 2.50041766e-04 8.15586106e-04
4.35196697e+01 2.50041766e-04 8.15640371e-04
4.35247026e+01 2.50041766e-04 8.15694654e-04
4.35297355e+01 2.50041766e-04 8.15748955e-04
4.35347685e+01 2.50041766e-04 8.15803273e-04
4.35398014e+01 2.50041766e-04 8.15857610e-04
4.35448343e+01 2.50041766e-04 8.15911965e-04
4.35498672e+01 2.50041766e-04 8.15966338e-04
4.35549002e+01 2.50041766e-04 8.16020728e-04
4.35599331e+01 2.50041766e-04 8.16075137e-04
4.35649660e+01 2.50041766e-04 8.16129563e-04
4.35699989e+01 2.50041766e-04 8.16184007e-04
4.35750318e+01 2.50041766e-04 8.16238468e-04
4.35800648e+01 2.50041766e-04 8.16292947e-04
4.35850977e+01 2.50041766e-04 8.16347443e-04
4.35901306e+01 2.50041766e-04 8.16401957e-04
4.35951635e+01 2.50041766e-04 8.16456488e-04
4.36001964e+01 2.50041765e-04 8.16511037e-04
4.36052294e+01 2.50041765e-04 8.16565603e-04
4.36102623e+01 2.50041765e-04 8.16620186e-04
4.36152952e+01 2.50041765e-04 8.16674786e-04
4.36203281e+01 2.50041765e-04 8.16729403e-04
4.36253611e+01 2.50041765e-04 8.16784038e-04
4.36303940e+01 2.50041765e-04 8.16838689e-04
4.36354269e+01 2.50041765e-04 8.16893357e-04
4.36404598e+01 2.50041765e-04 8.16948042e-04
4.36454927e+01 2.50041765e-04 8.17002744e-04
4.36505257e+01 2.50041765e-04 8.17057462e-04
4.36555586e+01 2.50041765e-04 8.17112197e-04
4.36605915e+01 2.50041765e-04 8.17166949e-04
4.36656244e+01 2.50041765e-04 8.17221717e-04
4.36706573e+01 2.50041765e-04 8.17276501e-04
4.36756903e+01 2.50041765e-04 8.17331302e-04
4.36807232e+01 2.50041765e-04 8.17386119e-04
4.36857561e+01 2.50041765e-04 8.17440952e-04
4.36907890e+01 2.50041765e-04 8.17495801e-04
4.36958219e+01 2.50041765e-04 8.17550666e-04
4.37008549e+01 2.50041765e-04 8.17605547e-04
4.37058878e+01 2.50041765e-04 8.17660444e-04
4.37109207e+01 2.50041765e-04 8.17715356e-04
4.37159536e+01 2.50041765e-04 8.17770285e-04
4.37209866e+01 2.50041765e-04 8.17825228e-04
4.37260195e+01 2.50041765e-04 8.17880188e-04
4.37310524e+01 2.50041765e-04 8.17935162e-04
4.37360853e+01 2.50041765e-04 8.17990152e-04
4.37411182e+01 2.50041765e-04 8.18045158e-04
4.37461512e+01 2.50041765e-04 8.18100178e-04
4.37511841e+01 2.50041765e-04 8.18155213e-04
4.37562170e+01 2.50041765e-04 8.18210264e-04
4.37612499e+01 2.50041765e-04 8.18265329e-04
4.37662828e+01 2.50041765e-04 8.18320409e-04
4.37713158e+01 2.50041765e-04 8.18375504e-04
4.37763487e+01 2.50041765e-04 8.18430613e-04
4.37813816e+01 2.50041765e-04 8.18485737e-04
4.37864145e+01 2.50041765e-04 8.18540875e-04
4.37914475e+01 2.50041765e-04 8.18596027e-04
4.37964804e+01 2.50041764e-04 8.18651193e-04
4.38015133e+01 2.50041764e-04 8.18706374e-04
4.38065462e+01 2.50041764e-04 8.18761569e-04
4.38115791e+01 2.50041764e-04 8.18816777e-04
4.38166121e+01 2.50041764e-04 8.18871999e-04
4.38216450e+01 2.50041764e-04 8.18927235e-04
4.38266779e+01 2.50041764e-04 8.18982484e-04
4.38317108e+01 2.50041764e-04 8.19037747e-04
4.38367437e+01 2.50041764e-04 8.19093023e-04
4.38417767e+01 2.50041764e-04 8.19148312e-04
4.38468096e+01 2.50041764e-04 8.19203615e-04
4.38518425e+01 2.50041764e-04 8.19258930e-04
4.38568754e+01 2.50041764e-04 8.19314258e-04
4.38619083e+01 2.50041764e-04 8.19369599e-04
4.38669413e+01 2.50041764e-04 8.19424953e-04
4.38719742e+01 2.50041764e-04 8.19480319e-04
4.38770071e+01 2.50041764e-04 8.19535698e-04
4.38820400e+01 2.50041764e-04 8.19591089e-04
4.38870730e+01 2.50041764e-04 8.19646492e-04
4.38921059e+01 2.50041764e-04 8.19701907e-04
4.38971388e+01 2.50041764e-04 8.19757334e-04
4.39021717e+01 2.50041764e-04 8.19812773e-04
4.39072046e+01 2.50041764e-04 8.19868224e-04
4.39122376e+01 2.50041764e-04 8.19923686e-04
4.39172705e+01 2.50041764e-04 8.19979159e-04
4.39223034e+01 2.50041764e-04 8.20034644e-04
4.39273363e+01 2.50041764e-04 8.20090140e-04
4.39323692e+01 2.50041764e-04 8.20145647e-04
4.39374022e+01 2.50041764e-04 8.20201165e-04
4.39424351e+01 2.50041764e-04 8.20256694e-04
4.39474680e+01 2.50041764e-04 8.20312234e-04
4.39525009e+01 2.50041764e-04 8.20367784e-04
4.39575339e+01 2.50041764e-04 8.20423344e-04
4.39625668e+01 2.50041764e-04 8.20478915e-04
4.39675997e+01 2.50041764e-04 8.20534495e-04
4.39726326e+01 2.50041764e-04 8.20590086e-04
4.39776655e+01 2.50041764e-04 8.20645687e-04
4.39826985e+01 2.50041764e-04 8.20701297e-04
4.39877314e+01 2.50041764e-04 8.20756917e-04
4.39927643e+01 2.50041763e-04 8.20812546e-04
4.39977972e+01 2.50041763e-04 8.20868184e-04
4.40028301e+01 2.50041763e-04 8.20923832e-04
4.40078631e+01 2.50041763e-04 8.20979489e-04
4.40128960e+01 2.50041763e-04 8.21035154e-04
4.40179289e+01 2.50041763e-04 8.21090828e-04
4.40229618e+01 2.50041763e-04 8.21146511e-04
