#	Time	Error_of_Energy	Error_of_Position
2.08161621e+01 4.01073699e-03 8.72663885e-03
2.08362938e+01 4.01073696e-03 8.73107077e-03
2.08564255e+01 4.01073694e-03 8.73550019e-03
2.08765572e+01 4.01073691e-03 8.73992723e-03
2.08966889e+01 4.01073689e-03 8.74435201e-03
2.09168206e+01 4.01073686e-03 8.74877464e-03
2.09369522e+01 4.01073683e-03 8.75319522e-03
2.09570839e+01 4.01073681e-03 8.75761387e-03
2.09772156e+01 4.01073678e-03 8.76203067e-03
2.09973473e+01 4.01073676e-03 8.76644572e-03
2.10174790e+01 4.01073673e-03 8.77085911e-03
2.10376107e+01 4.01073671e-03 8.77527093e-03
2.10577423e+01 4.01073668e-03 8.77968125e-03
2.10778740e+01 4.01073666e-03 8.78409016e-03
2.10980057e+01 4.01073663e-03 8.78849772e-03
2.11181374e+01 4.01073661e-03 8.79290401e-03
2.11382691e+01 4.01073658e-03 8.79730908e-03
2.11584008e+01 4.01073656e-03 8.80171300e-03
2.11785325e+01 4.01073653e-03 8.80611582e-03
2.11986641e+01 4.01073651e-03 8.81051759e-03
2.12187958e+01 4.01073648e-03 8.81491836e-03
2.12389275e+01 4.01073646e-03 8.81931817e-03
2.12590592e+01 4.01073644e-03 8.82371706e-03
2.12791909e+01 4.01073641e-03 8.82811505e-03
2.12993226e+01 4.01073639e-03 8.83251218e-03
2.13194542e+01 4.01073636e-03 8.83690848e-03
2.13395859e+01 4.01073634e-03 8.84130396e-03
2.13597176e+01 4.01073632e-03 8.84569864e-03
2.13798493e+01 4.01073629e-03 8.85009254e-03
2.13999810e+01 4.01073627e-03 8.85448565e-03
2.14201127e+01 4.01073624e-03 8.85887798e-03
2.14402444e+01 4.01073622e-03 8.86326954e-03
2.14603760e+01 4.01073620e-03 8.86766031e-03
2.14805077e+01 4.01073617e-03 8.87205030e-03
2.15006394e+01 4.01073615e-03 8.87643947e-03
2.15207711e+01 4.01073613e-03 8.88082782e-03
2.15409028e+01 4.01073610e-03 8.88521533e-03
2.15610345e+01 4.01073608e-03 8.88960196e-03
2.15811662e+01 4.01073606e-03 8.89398769e-03
2.16012978e+01 4.01073604e-03 8.89837248e-03
2.16214295e+01 4.01073601e-03 8.90275630e-03
2.16415612e+01 4.01073599e-03 8.90713909e-03
2.16616929e+01 4.01073597e-03 8.91152083e-03
2.16818246e+01 4.01073595e-03 8.91590144e-03
2.17019563e+01 4.01073592e-03 8.92028088e-03
2.17220879e+01 4.01073590e-03 8.92465908e-03
2.17422196e+01 4.01073588e-03 8.92903599e-03
2.17623513e+01 4.01073586e-03 8.93341154e-03
2.17824830e+01 4.01073583e-03 8.93778564e-03
2.18026147e+01 4.01073581e-03 8.94215824e-03
2.18227464e+01 4.01073579e-03 8.94652924e-03
2.18428781e+01 4.01073577e-03 8.95089856e-03
2.18630097e+01 4.01073575e-03 8.95526612e-03
2.18831414e+01 4.01073572e-03 8.95963181e-03
2.19032731e+01 4.01073570e-03 8.96399555e-03
2.19234048e+01 4.01073568e-03 8.96835723e-03
2.19435365e+01 4.01073566e-03 8.97271675e-03
2.19636682e+01 4.01073564e-03 8.97707400e-03
2.19837998e+01 4.01073562e-03 8.98142886e-03
2.20039315e+01 4.01073560e-03 8.98578122e-03
2.20240632e+01 4.01073557e-03 8.99013096e-03
2.20441949e+01 4.01073555e-03 8.99447795e-03
2.20643266e+01 4.01073553e-03 8.99882206e-03
2.20844583e+01 4.01073551e-03 9.00316327e-03
2.21045900e+01 4.01073549e-03 9.00750167e-03
2.21247216e+01 4.01073547e-03 9.01183739e-03
2.21448533e+01 4.01073545e-03 9.01617054e-03
2.21649850e+01 4.01073543e-03 9.02050124e-03
2.21851167e+01 4.01073541e-03 9.02482959e-03
2.22052484e+01 4.01073539e-03 9.02915571e-03
2.22253801e+01 4.01073537e-03 9.03347968e-03
2.22455118e+01 4.01073534e-03 9.03780161e-03
2.22656434e+01 4.01073532e-03 9.04212159e-03
2.22857751e+01 4.01073530e-03 9.04643972e-03
2.23059068e+01 4.01073528e-03 9.05075607e-03
2.23260385e+01 4.01073526e-03 9.05507075e-03
2.23461702e+01 4.01073524e-03 9.05938382e-03
2.23663019e+01 4.01073522e-03 9.06369536e-03
2.23864335e+01 4.01073520e-03 9.06800545e-03
2.24065652e+01 4.01073518e-03 9.07231415e-03
2.24266969e+01 4.01073516e-03 9.07662154e-03
2.24468286e+01 4.01073514e-03 9.08092768e-03
2.24669603e+01 4.01073512e-03 9.08523263e-03
2.24870920e+01 4.01073510e-03 9.08953643e-03
2.25072237e+01 4.01073508e-03 9.09383916e-03
2.25273553e+01 4.01073507e-03 9.09814086e-03
2.25474870e+01 4.01073505e-03 9.10244156e-03
2.25676187e+01 4.01073503e-03 9.10674133e-03
2.25877504e+01 4.01073501e-03 9.11104019e-03
2.26078821e+01 4.01073499e-03 9.11533818e-03
2.26280138e+01 4.01073497e-03 9.11963534e-03
2.26481454e+01 4.01073495e-03 9.12393170e-03
2.26682771e+01 4.01073493e-03 9.12822727e-03
2.26884088e+01 4.01073491e-03 9.13252209e-03
2.27085405e+01 4.01073489e-03 9.13681617e-03
2.27286722e+01 4.01073487e-03 9.14110953e-03
2.27488039e+01 4.01073485e-03 9.14540218e-03
2.27689356e+01 4.01073484e-03 9.14969414e-03
2.27890672e+01 4.01073482e-03 9.15398540e-03
2.28091989e+01 4.01073480e-03 9.15827597e-03
2.28293306e+01 4.01073478e-03 9.16256585e-03
2.28494623e+01 4.01073476e-03 9.16685503e-03
2.28695940e+01 4.01073474e-03 9.17114352e-03
2.28897257e+01 4.01073472e-03 9.17543129e-03
2.29098573e+01 4.01073471e-03 9.17971833e-03
2.29299890e+01 4.01073469e-03 9.18400463e-03
2.29501207e+01 4.01073467e-03 9.18829016e-03
2.29702524e+01 4.01073465e-03 9.19257491e-03
2.29903841e+01 4.01073463e-03 9.19685883e-03
2.30105158e+01 4.01073462e-03 9.20114192e-03
2.30306475e+01 4.01073460e-03 9.20542412e-03
2.30507791e+01 4.01073458e-03 9.20970541e-03
2.30709108e+01 4.01073456e-03 9.21398573e-03
2.30910425e+01 4.01073454e-03 9.21826506e-03
2.31111742e+01 4.01073453e-03 9.22254334e-03
2.31313059e+01 4.01073451e-03 9.22682052e-03
2.31514376e+01 4.01073449e-03 9.23109655e-03
2.31715693e+01 4.01073447e-03 9.23537138e-03
2.31917009e+01 4.01073446e-03 9.23964493e-03
2.32118326e+01 4.01073444e-03 9.24391716e-03
2.32319643e+01 4.01073442e-03 9.24818798e-03
2.32520960e+01 4.01073440e-03 9.25245734e-03
2.32722277e+01 4.01073439e-03 9.25672516e-03
2.32923594e+01 4.01073437e-03 9.26099137e-03
2.33124910e+01 4.01073435e-03 9.26525588e-03
2.33326227e+01 4.01073433e-03 9.26951861e-03
2.33527544e+01 4.01073432e-03 9.27377948e-03
2.33728861e+01 4.01073430e-03 9.27803840e-03
2.33930178e+01 4.01073428e-03 9.28229527e-03
2.34131495e+01 4.01073427e-03 9.28655001e-03
2.34332812e+01 4.01073425e-03 9.29080250e-03
2.34534128e+01 4.01073423e-03 9.29505266e-03
2.34735445e+01 4.01073422e-03 9.29930037e-03
2.34936762e+01 4.01073420e-03 9.30354553e-03
2.35138079e+01 4.01073418e-03 9.30778803e-03
2.35339396e+01 4.01073417e-03 9.31202785e-03
2.35540713e+01 4.01073415e-03 9.31626509e-03
2.35742029e+01 4.01073413e-03 9.32049985e-03
2.35943346e+01 4.01073412e-03 9.32473223e-03
2.36144663e+01 4.01073410e-03 9.32896233e-03
2.36345980e+01 4.01073408e-03 9.33319023e-03
2.36547297e+01 4.01073407e-03 9.33741603e-03
2.36748614e+01 4.01073405e-03 9.34163983e-03
2.36949931e+01 4.01073403e-03 9.34586169e-03
2.37151247e+01 4.01073402e-03 9.35008171e-03
2.37352564e+01 4.01073400e-03 9.35429996e-03
2.37553881e+01 4.01073399e-03 9.35851653e-03
2.37755198e+01 4.01073397e-03 9.36273148e-03
2.37956515e+01 4.01073395e-03 9.36694489e-03
2.38157832e+01 4.01073394e-03 9.37115683e-03
2.38359149e+01 4.01073392e-03 9.37536737e-03
2.38560465e+01 4.01073391e-03 9.37957656e-03
2.38761782e+01 4.01073389e-03 9.38378447e-03
2.38963099e+01 4.01073388e-03 9.38799116e-03
2.39164416e+01 4.01073386e-03 9.39219668e-03
2.39365733e+01 4.01073384e-03 9.39640108e-03
2.39567050e+01 4.01073383e-03 9.40060442e-03
2.39768366e+01 4.01073381e-03 9.40480674e-03
2.39969683e+01 4.01073380e-03 9.40900810e-03
2.40171000e+01 4.01073378e-03 9.41320852e-03
2.40372317e+01 4.01073377e-03 9.41740805e-03
2.40573634e+01 4.01073375e-03 9.42160673e-03
2.40774951e+01 4.01073374e-03 9.42580459e-03
2.40976268e+01 4.01073372e-03 9.43000166e-03
2.41177584e+01 4.01073371e-03 9.43419798e-03
2.41378901e+01 4.01073369e-03 9.43839356e-03
2.41580218e+01 4.01073368e-03 9.44258844e-03
2.41781535e+01 4.01073366e-03 9.44678263e-03
2.41982852e+01 4.01073365e-03 9.45097615e-03
2.42184169e+01 4.01073363e-03 9.45516902e-03
2.42385485e+01 4.01073362e-03 9.45936125e-03
2.42586802e+01 4.01073360e-03 9.46355285e-03
2.42788119e+01 4.01073359e-03 9.46774383e-03
2.42989436e+01 4.01073357e-03 9.47193420e-03
2.43190753e+01 4.01073356e-03 9.47612396e-03
2.43392070e+01 4.01073354e-03 9.48031310e-03
2.43593387e+01 4.01073353e-03 9.48450163e-03
2.43794703e+01 4.01073351e-03 9.48868954e-03
2.43996020e+01 4.01073350e-03 9.49287682e-03
2.44197337e+01 4.01073348e-03 9.49706347e-03
2.44398654e+01 4.01073347e-03 9.50124946e-03
2.44599971e+01 4.01073346e-03 9.50543480e-03
2.44801288e+01 4.01073344e-03 9.50961945e-03
2.45002605e+01 4.01073343e-03 9.51380339e-03
2.45203921e+01 4.01073341e-03 9.51798661e-03
2.45405238e+01 4.01073340e-03 9.52216908e-03
2.45606555e+01 4.01073338e-03 9.52635077e-03
2.45807872e+01 4.01073337e-03 9.53053164e-03
2.46009189e+01 4.01073336e-03 9.53471168e-03
2.46210506e+01 4.01073334e-03 9.53889083e-03
2.46411822e+01 4.01073333e-03 9.54306906e-03
2.46613139e+01 4.01073331e-03 9.54724634e-03
2.46814456e+01 4.01073330e-03 9.55142261e-03
2.47015773e+01 4.01073329e-03 9.55559784e-03
2.47217090e+01 4.01073327e-03 9.55977197e-03
2.47418407e+01 4.01073326e-03 9.56394495e-03
2.47619724e+01 4.01073324e-03 9.56811672e-03
2.47821040e+01 4.01073323e-03 9.57228724e-03
2.48022357e+01 4.01073322e-03 9.57645645e-03
2.48223674e+01 4.01073320e-03 9.58062427e-03
2.48424991e+01 4.01073319e-03 9.58479066e-03
2.48626308e+01 4.01073318e-03 9.58895554e-03
2.48827625e+01 4.01073316e-03 9.59311884e-03
2.49028941e+01 4.01073315e-03 9.59728049e-03
2.49230258e+01 4.01073314e-03 9.60144042e-03
2.49431575e+01 4.01073312e-03 9.60559856e-03
2.49632892e+01 4.01073311e-03 9.60975482e-03
2.49834209e+01 4.01073310e-03 9.61390912e-03
2.50035526e+01 4.01073308e-03 9.61806139e-03
2.50236843e+01 4.01073307e-03 9.62221152e-03
2.50438159e+01 4.01073306e-03 9.62635944e-03
2.50639476e+01 4.01073304e-03 9.63050506e-03
2.50840793e+01 4.01073303e-03 9.63464827e-03
2.51042110e+01 4.01073302e-03 9.63878901e-03
2.51243427e+01 4.01073300e-03 9.64292732e-03
2.51444744e+01 4.01073299e-03 9.64706328e-03
2.51646061e+01 4.01073298e-03 9.65119699e-03
2.51847377e+01 4.01073297e-03 9.65532852e-03
2.52048694e+01 4.01073295e-03 9.65945797e-03
2.52250011e+01 4.01073294e-03 9.66358540e-03
2.52451328e+01 4.01073293e-03 9.66771089e-03
2.52652645e+01 4.01073291e-03 9.67183453e-03
2.52853962e+01 4.01073290e-03 9.67595638e-03
2.53055278e+01 4.01073289e-03 9.68007651e-03
2.53256595e+01 4.01073288e-03 9.68419500e-03
2.53457912e+01 4.01073286e-03 9.68831190e-03
2.53659229e+01 4.01073285e-03 9.69242729e-03
2.53860546e+01 4.01073284e-03 9.69654123e-03
2.54061863e+01 4.01073283e-03 9.70065377e-03
2.54263180e+01 4.01073281e-03 9.70476498e-03
2.54464496e+01 4.01073280e-03 9.70887490e-03
2.54665813e+01 4.01073279e-03 9.71298361e-03
2.54867130e+01 4.01073278e-03 9.71709114e-03
2.55068447e+01 4.01073276e-03 9.72119755e-03
2.55269764e+01 4.01073275e-03 9.72530289e-03
2.55471081e+01 4.01073274e-03 9.72940719e-03
2.55672397e+01 4.01073273e-03 9.73351052e-03
2.55873714e+01 4.01073272e-03 9.73761289e-03
2.56075031e+01 4.01073270e-03 9.74171437e-03
2.56276348e+01 4.01073269e-03 9.74581498e-03
2.56477665e+01 4.01073268e-03 9.74991476e-03
2.56678982e+01 4.01073267e-03 9.75401374e-03
2.56880299e+01 4.01073265e-03 9.75811195e-03
2.57081615e+01 4.01073264e-03 9.76220943e-03
2.57282932e+01 4.01073263e-03 9.76630620e-03
2.57484249e+01 4.01073262e-03 9.77040228e-03
2.57685566e+01 4.01073261e-03 9.77449770e-03
2.57886883e+01 4.01073260e-03 9.77859249e-03
2.58088200e+01 4.01073258e-03 9.78268665e-03
2.58289517e+01 4.01073257e-03 9.78678021e-03
2.58490833e+01 4.01073256e-03 9.79087318e-03
2.58692150e+01 4.01073255e-03 9.79496557e-03
2.58893467e+01 4.01073254e-03 9.79905740e-03
2.59094784e+01 4.01073253e-03 9.80314867e-03
2.59296101e+01 4.01073251e-03 9.80723939e-03
2.59497418e+01 4.01073250e-03 9.81132957e-03
2.59698734e+01 4.01073249e-03 9.81541921e-03
2.59900051e+01 4.01073248e-03 9.81950831e-03
2.60101368e+01 4.01073247e-03 9.82359686e-03
2.60302685e+01 4.01073246e-03 9.82768487e-03
2.60504002e+01 4.01073244e-03 9.83177233e-03
2.60705319e+01 4.01073243e-03 9.83585923e-03
2.60906636e+01 4.01073242e-03 9.83994556e-03
2.61107952e+01 4.01073241e-03 9.84403131e-03
2.61309269e+01 4.01073240e-03 9.84811648e-03
2.61510586e+01 4.01073239e-03 9.85220103e-03
2.61711903e+01 4.01073238e-03 9.85628497e-03
2.61913220e+01 4.01073237e-03 9.86036826e-03
2.62114537e+01 4.01073236e-03 9.86445088e-03
2.62315853e+01 4.01073234e-03 9.86853282e-03
2.62517170e+01 4.01073233e-03 9.87261405e-03
2.62718487e+01 4.01073232e-03 9.87669453e-03
2.62919804e+01 4.01073231e-03 9.88077425e-03
2.63121121e+01 4.01073230e-03 9.88485316e-03
2.63322438e+01 4.01073229e-03 9.88893125e-03
2.63523755e+01 4.01073228e-03 9.89300846e-03
2.63725071e+01 4.01073227e-03 9.89708477e-03
2.63926388e+01 4.01073226e-03 9.90116014e-03
2.64127705e+01 4.01073225e-03 9.90523451e-03
2.64329022e+01 4.01073223e-03 9.90930787e-03
2.64530339e+01 4.01073222e-03 9.91338014e-03
2.64731656e+01 4.01073221e-03 9.91745130e-03
2.64932973e+01 4.01073220e-03 9.92152129e-03
2.65134289e+01 4.01073219e-03 9.92559006e-03
2.65335606e+01 4.01073218e-03 9.92965756e-03
2.65536923e+01 4.01073217e-03 9.93372373e-03
2.65738240e+01 4.01073216e-03 9.93778852e-03
2.65939557e+01 4.01073215e-03 9.94185187e-03
2.66140874e+01 4.01073214e-03 9.94591371e-03
2.66342190e+01 4.01073213e-03 9.94997399e-03
2.66543507e+01 4.01073212e-03 9.95403264e-03
2.66744824e+01 4.01073211e-03 9.95808959e-03
2.66946141e+01 4.01073210e-03 9.96214478e-03
2.67147458e+01 4.01073209e-03 9.96619814e-03
2.67348775e+01 4.01073208e-03 9.97024959e-03
2.67550092e+01 4.01073207e-03 9.97429907e-03
2.67751408e+01 4.01073206e-03 9.97834649e-03
2.67952725e+01 4.01073205e-03 9.98239177e-03
2.68154042e+01 4.01073204e-03 9.98643484e-03
2.68355359e+01 4.01073203e-03 9.99047564e-03
2.68556676e+01 4.01073202e-03 9.99451420e-03
2.68757993e+01 4.01073201e-03 9.99855061e-03
2.68959309e+01 4.01073199e-03 1.00025849e-02
2.69160626e+01 4.01073198e-03 1.00066173e-02
2.69361943e+01 4.01073197e-03 1.00106476e-02
2.69563260e+01 4.01073196e-03 1.00146761e-02
2.69764577e+01 4.01073195e-03 1.00187028e-02
2.69965894e+01 4.01073194e-03 1.00227277e-02
2.70167211e+01 4.01073193e-03 1.00267510e-02
2.70368527e+01 4.01073192e-03 1.00307726e-02
2.70569844e+01 4.01073192e-03 1.00347927e-02
2.70771161e+01 4.01073191e-03 1.00388113e-02
2.70972478e+01 4.01073190e-03 1.00428284e-02
2.71173795e+01 4.01073189e-03 1.00468441e-02
2.71375112e+01 4.01073188e-03 1.00508585e-02
2.71576429e+01 4.01073187e-03 1.00548716e-02
2.71777745e+01 4.01073186e-03 1.00588835e-02
2.71979062e+01 4.01073185e-03 1.00628942e-02
2.72180379e+01 4.01073184e-03 1.00669037e-02
2.72381696e+01 4.01073183e-03 1.00709122e-02
2.72583013e+01 4.01073182e-03 1.00749196e-02
2.72784330e+01 4.01073181e-03 1.00789260e-02
2.72985646e+01 4.01073180e-03 1.00829314e-02
2.73186963e+01 4.01073179e-03 1.00869359e-02
2.73388280e+01 4.01073178e-03 1.00909395e-02
2.73589597e+01 4.01073177e-03 1.00949422e-02
2.73790914e+01 4.01073176e-03 1.00989441e-02
2.73992231e+01 4.01073175e-03 1.01029452e-02
2.74193548e+01 4.01073174e-03 1.01069456e-02
2.74394864e+01 4.01073173e-03 1.01109452e-02
2.74596181e+01 4.01073172e-03 1.01149441e-02
2.74797498e+01 4.01073171e-03 1.01189423e-02
2.74998815e+01 4.01073170e-03 1.01229399e-02
2.75200132e+01 4.01073170e-03 1.01269369e-02
2.75401449e+01 4.01073169e-03 1.01309332e-02
2.75602765e+01 4.01073168e-03 1.01349289e-02
2.75804082e+01 4.01073167e-03 1.01389241e-02
2.76005399e+01 4.01073166e-03 1.01429187e-02
2.76206716e+01 4.01073165e-03 1.01469128e-02
2.76408033e+01 4.01073164e-03 1.01509063e-02
2.76609350e+01 4.01073163e-03 1.01548994e-02
2.76810667e+01 4.01073162e-03 1.01588919e-02
2.77011983e+01 4.01073161e-03 1.01628839e-02
2.77213300e+01 4.01073160e-03 1.01668755e-02
2.77414617e+01 4.01073159e-03 1.01708665e-02
2.77615934e+01 4.01073159e-03 1.01748571e-02
2.77817251e+01 4.01073158e-03 1.01788472e-02
2.78018568e+01 4.01073157e-03 1.01828368e-02
2.78219885e+01 4.01073156e-03 1.01868259e-02
2.78421201e+01 4.01073155e-03 1.01908146e-02
2.78622518e+01 4.01073154e-03 1.01948028e-02
2.78823835e+01 4.01073153e-03 1.01987905e-02
2.79025152e+01 4.01073152e-03 1.02027777e-02
2.79226469e+01 4.01073151e-03 1.02067643e-02
2.79427786e+01 4.01073151e-03 1.02107505e-02
2.79629102e+01 4.01073150e-03 1.02147362e-02
2.79830419e+01 4.01073149e-03 1.02187213e-02
2.80031736e+01 4.01073148e-03 1.02227058e-02
2.80233053e+01 4.01073147e-03 1.02266898e-02
2.80434370e+01 4.01073146e-03 1.02306732e-02
2.80635687e+01 4.01073145e-03 1.02346560e-02
2.80837004e+01 4.01073145e-03 1.02386382e-02
2.81038320e+01 4.01073144e-03 1.02426197e-02
2.81239637e+01 4.01073143e-03 1.02466005e-02
2.81440954e+01 4.01073142e-03 1.02505807e-02
2.81642271e+01 4.01073141e-03 1.02545601e-02
2.81843588e+01 4.01073140e-03 1.02585388e-02
2.82044905e+01 4.01073139e-03 1.02625166e-02
2.82246221e+01 4.01073139e-03 1.02664937e-02
2.82447538e+01 4.01073138e-03 1.02704699e-02
2.82648855e+01 4.01073137e-03 1.02744453e-02
2.82850172e+01 4.01073136e-03 1.02784197e-02
2.83051489e+01 4.01073135e-03 1.02823932e-02
2.83252806e+01 4.01073134e-03 1.02863657e-02
2.83454123e+01 4.01073134e-03 1.02903371e-02
2.83655439e+01 4.01073133e-03 1.02943075e-02
2.83856756e+01 4.01073132e-03 1.02982767e-02
2.84058073e+01 4.01073131e-03 1.03022448e-02
2.84259390e+01 4.01073130e-03 1.03062117e-02
2.84460707e+01 4.01073129e-03 1.03101773e-02
2.84662024e+01 4.01073129e-03 1.03141416e-02
2.84863341e+01 4.01073128e-03 1.03181046e-02
2.85064657e+01 4.01073127e-03 1.03220661e-02
2.85265974e+01 4.01073126e-03 1.03260262e-02
2.85467291e+01 4.01073125e-03 1.03299848e-02
2.85668608e+01 4.01073125e-03 1.03339418e-02
2.85869925e+01 4.01073124e-03 1.03378971e-02
2.86071242e+01 4.01073123e-03 1.03418508e-02
2.86272558e+01 4.01073122e-03 1.03458027e-02
2.86473875e+01 4.01073121e-03 1.03497528e-02
2.86675192e+01 4.01073121e-03 1.03537010e-02
2.86876509e+01 4.01073120e-03 1.03576472e-02
2.87077826e+01 4.01073119e-03 1.03615915e-02
2.87279143e+01 4.01073118e-03 1.03655337e-02
2.87480460e+01 4.01073117e-03 1.03694738e-02
2.87681776e+01 4.01073117e-03 1.03734119e-02
2.87883093e+01 4.01073116e-03 1.03773480e-02
2.88084410e+01 4.01073115e-03 1.03812823e-02
2.88285727e+01 4.01073114e-03 1.03852148e-02
2.88487044e+01 4.01073113e-03 1.03891455e-02
2.88688361e+01 4.01073113e-03 1.03930745e-02
2.88889677e+01 4.01073112e-03 1.03970018e-02
2.89090994e+01 4.01073111e-03 1.04009276e-02
2.89292311e+01 4.01073110e-03 1.04048518e-02
2.89493628e+01 4.01073110e-03 1.04087745e-02
2.89694945e+01 4.01073109e-03 1.04126958e-02
2.89896262e+01 4.01073108e-03 1.04166157e-02
2.90097579e+01 4.01073107e-03 1.04205342e-02
2.90298895e+01 4.01073106e-03 1.04244515e-02
2.90500212e+01 4.01073106e-03 1.04283675e-02
2.90701529e+01 4.01073105e-03 1.04322823e-02
2.90902846e+01 4.01073104e-03 1.04361960e-02
2.91104163e+01 4.01073103e-03 1.04401085e-02
2.91305480e+01 4.01073103e-03 1.04440199e-02
2.91506797e+01 4.01073102e-03 1.04479304e-02
2.91708113e+01 4.01073101e-03 1.04518398e-02
2.91909430e+01 4.01073100e-03 1.04557482e-02
2.92110747e+01 4.01073100e-03 1.04596557e-02
2.92312064e+01 4.01073099e-03 1.04635624e-02
2.92513381e+01 4.01073098e-03 1.04674681e-02
2.92714698e+01 4.01073098e-03 1.04713730e-02
2.92916014e+01 4.01073097e-03 1.04752772e-02
2.93117331e+01 4.01073096e-03 1.04791806e-02
2.93318648e+01 4.01073095e-03 1.04830832e-02
2.93519965e+01 4.01073095e-03 1.04869851e-02
2.93721282e+01 4.01073094e-03 1.04908863e-02
2.93922599e+01 4.01073093e-03 1.04947869e-02
2.94123916e+01 4.01073092e-03 1.04986868e-02
2.94325232e+01 4.01073092e-03 1.05025862e-02
2.94526549e+01 4.01073091e-03 1.05064849e-02
2.94727866e+01 4.01073090e-03 1.05103830e-02
2.94929183e+01 4.01073090e-03 1.05142806e-02
2.95130500e+01 4.01073089e-03 1.05181777e-02
2.95331817e+01 4.01073088e-03 1.05220742e-02
2.95533133e+01 4.01073087e-03 1.05259702e-02
2.95734450e+01 4.01073087e-03 1.05298657e-02
2.95935767e+01 4.01073086e-03 1.05337608e-02
2.96137084e+01 4.01073085e-03 1.05376554e-02
2.96338401e+01 4.01073085e-03 1.05415495e-02
2.96539718e+01 4.01073084e-03 1.05454432e-02
2.96741035e+01 4.01073083e-03 1.05493364e-02
2.96942351e+01 4.01073082e-03 1.05532292e-02
2.97143668e+01 4.01073082e-03 1.05571216e-02
2.97344985e+01 4.01073081e-03 1.05610135e-02
2.97546302e+01 4.01073080e-03 1.05649050e-02
2.97747619e+01 4.01073080e-03 1.05687961e-02
2.97948936e+01 4.01073079e-03 1.05726868e-02
2.98150253e+01 4.01073078e-03 1.05765770e-02
2.98351569e+01 4.01073078e-03 1.05804669e-02
2.98552886e+01 4.01073077e-03 1.05843563e-02
2.98754203e+01 4.01073076e-03 1.05882453e-02
2.98955520e+01 4.01073076e-03 1.05921338e-02
2.99156837e+01 4.01073075e-03 1.05960219e-02
2.99358154e+01 4.01073074e-03 1.05999096e-02
2.99559470e+01 4.01073073e-03 1.06037967e-02
2.99760787e+01 4.01073073e-03 1.06076835e-02
2.99962104e+01 4.01073072e-03 1.06115697e-02
3.00163421e+01 4.01073071e-03 1.06154555e-02
3.00364738e+01 4.01073071e-03 1.06193408e-02
3.00566055e+01 4.01073070e-03 1.06232255e-02
3.00767372e+01 4.01073069e-03 1.06271097e-02
3.00968688e+01 4.01073069e-03 1.06309933e-02
3.01170005e+01 4.01073068e-03 1.06348764e-02
3.01371322e+01 4.01073067e-03 1.06387589e-02
3.01572639e+01 4.01073067e-03 1.06426408e-02
3.01773956e+01 4.01073066e-03 1.06465221e-02
3.01975273e+01 4.01073065e-03 1.06504027e-02
3.02176589e+01 4.01073065e-03 1.06542826e-02
3.02377906e+01 4.01073064e-03 1.06581618e-02
3.02579223e+01 4.01073064e-03 1.06620403e-02
3.02780540e+01 4.01073063e-03 1.06659181e-02
3.02981857e+01 4.01073062e-03 1.06697950e-02
3.03183174e+01 4.01073062e-03 1.06736711e-02
3.03384491e+01 4.01073061e-03 1.06775464e-02
3.03585807e+01 4.01073060e-03 1.06814209e-02
3.03787124e+01 4.01073060e-03 1.06852944e-02
3.03988441e+01 4.01073059e-03 1.06891669e-02
3.04189758e+01 4.01073058e-03 1.06930385e-02
3.04391075e+01 4.01073058e-03 1.06969091e-02
3.04592392e+01 4.01073057e-03 1.07007786e-02
3.04793709e+01 4.01073056e-03 1.07046470e-02
3.04995025e+01 4.01073056e-03 1.07085143e-02
3.05196342e+01 4.01073055e-03 1.07123804e-02
3.05397659e+01 4.01073055e-03 1.07162452e-02
3.05598976e+01 4.01073054e-03 1.07201089e-02
3.05800293e+01 4.01073053e-03 1.07239712e-02
3.06001610e+01 4.01073053e-03 1.07278322e-02
3.06202926e+01 4.01073052e-03 1.07316917e-02
3.06404243e+01 4.01073051e-03 1.07355499e-02
3.06605560e+01 4.01073051e-03 1.07394065e-02
3.06806877e+01 4.01073050e-03 1.07432616e-02
3.07008194e+01 4.01073050e-03 1.07471151e-02
3.07209511e+01 4.01073049e-03 1.07509669e-02
3.07410828e+01 4.01073048e-03 1.07548171e-02
3.07612144e+01 4.01073048e-03 1.07586654e-02
3.07813461e+01 4.01073047e-03 1.07625120e-02
3.08014778e+01 4.01073047e-03 1.07663567e-02
3.08216095e+01 4.01073046e-03 1.07701995e-02
3.08417412e+01 4.01073045e-03 1.07740404e-02
3.08618729e+01 4.01073045e-03 1.07778795e-02
3.08820045e+01 4.01073044e-03 1.07817169e-02
3.09021362e+01 4.01073043e-03 1.07855525e-02
3.09222679e+01 4.01073043e-03 1.07893865e-02
3.09423996e+01 4.01073042e-03 1.07932188e-02
3.09625313e+01 4.01073042e-03 1.07970496e-02
3.09826630e+01 4.01073041e-03 1.08008789e-02
3.10027947e+01 4.01073040e-03 1.08047067e-02
3.10229263e+01 4.01073040e-03 1.08085330e-02
3.10430580e+01 4.01073039e-03 1.08123580e-02
3.10631897e+01 4.01073039e-03 1.08161817e-02
3.10833214e+01 4.01073038e-03 1.08200040e-02
3.11034531e+01 4.01073038e-03 1.08238251e-02
3.11235848e+01 4.01073037e-03 1.08276449e-02
3.11437165e+01 4.01073036e-03 1.08314636e-02
3.11638481e+01 4.01073036e-03 1.08352812e-02
3.11839798e+01 4.01073035e-03 1.08390976e-02
3.12041115e+01 4.01073035e-03 1.08429130e-02
