#	Time	Error_of_Energy	Error_of_Position
5.60063472e+01 -5.79796440e-10 1.10771533e-06
5.60088637e+01 -5.79796461e-10 1.10717203e-06
5.60113802e+01 -5.79796454e-10 1.10662413e-06
5.60138966e+01 -5.79796447e-10 1.10607164e-06
5.60164131e+01 -5.79796447e-10 1.10551455e-06
5.60189295e+01 -5.79796440e-10 1.10495287e-06
5.60214460e+01 -5.79796454e-10 1.10438661e-06
5.60239625e+01 -5.79796461e-10 1.10381575e-06
5.60264789e+01 -5.79796447e-10 1.10324033e-06
5.60289954e+01 -5.79796447e-10 1.10266033e-06
5.60315118e+01 -5.79796440e-10 1.10207577e-06
5.60340283e+01 -5.79796454e-10 1.10148663e-06
5.60365448e+01 -5.79796447e-10 1.10089294e-06
5.60390612e+01 -5.79796447e-10 1.10029469e-06
5.60415777e+01 -5.79796433e-10 1.09969188e-06
5.60440941e+01 -5.79796433e-10 1.09908452e-06
5.60466106e+01 -5.79796433e-10 1.09847262e-06
5.60491271e+01 -5.79796426e-10 1.09785618e-06
5.60516435e+01 -5.79796440e-10 1.09723520e-06
5.60541600e+01 -5.79796419e-10 1.09660968e-06
5.60566764e+01 -5.79796426e-10 1.09597964e-06
5.60591929e+01 -5.79796426e-10 1.09534506e-06
5.60617094e+01 -5.79796426e-10 1.09470598e-06
5.60642258e+01 -5.79796419e-10 1.09406237e-06
5.60667423e+01 -5.79796433e-10 1.09341426e-06
5.60692587e+01 -5.79796433e-10 1.09276162e-06
5.60717752e+01 -5.79796426e-10 1.09210450e-06
5.60742917e+01 -5.79796426e-10 1.09144287e-06
5.60768081e+01 -5.79796426e-10 1.09077675e-06
5.60793246e+01 -5.79796419e-10 1.09010613e-06
5.60818410e+01 -5.79796419e-10 1.08943104e-06
5.60843575e+01 -5.79796412e-10 1.08875146e-06
5.60868740e+01 -5.79796412e-10 1.08806741e-06
5.60893904e+01 -5.79796412e-10 1.08737888e-06
5.60919069e+01 -5.79796426e-10 1.08668589e-06
5.60944234e+01 -5.79796412e-10 1.08598843e-06
5.60969398e+01 -5.79796419e-10 1.08528652e-06
5.60994563e+01 -5.79796412e-10 1.08458015e-06
5.61019727e+01 -5.79796419e-10 1.08386934e-06
5.61044892e+01 -5.79796412e-10 1.08315408e-06
5.61070057e+01 -5.79796419e-10 1.08243439e-06
5.61095221e+01 -5.79796433e-10 1.08171025e-06
5.61120386e+01 -5.79796433e-10 1.08098169e-06
5.61145550e+01 -5.79796440e-10 1.08024871e-06
5.61170715e+01 -5.79796440e-10 1.07951130e-06
5.61195880e+01 -5.79796440e-10 1.07876948e-06
5.61221044e+01 -5.79796433e-10 1.07802326e-06
5.61246209e+01 -5.79796447e-10 1.07727262e-06
5.61271373e+01 -5.79796454e-10 1.07651759e-06
5.61296538e+01 -5.79796454e-10 1.07575817e-06
5.61321703e+01 -5.79796454e-10 1.07499435e-06
5.61346867e+01 -5.79796447e-10 1.07422615e-06
5.61372032e+01 -5.79796454e-10 1.07345359e-06
5.61397196e+01 -5.79796468e-10 1.07267663e-06
5.61422361e+01 -5.79796482e-10 1.07189532e-06
5.61447526e+01 -5.79796461e-10 1.07110963e-06
5.61472690e+01 -5.79796461e-10 1.07031960e-06
5.61497855e+01 -5.79796454e-10 1.06952520e-06
5.61523019e+01 -5.79796468e-10 1.06872646e-06
5.61548184e+01 -5.79796468e-10 1.06792338e-06
5.61573349e+01 -5.79796461e-10 1.06711597e-06
5.61598513e+01 -5.79796468e-10 1.06630422e-06
5.61623678e+01 -5.79796468e-10 1.06548815e-06
5.61648842e+01 -5.79796468e-10 1.06466775e-06
5.61674007e+01 -5.79796461e-10 1.06384305e-06
5.61699172e+01 -5.79796454e-10 1.06301403e-06
5.61724336e+01 -5.79796433e-10 1.06218072e-06
5.61749501e+01 -5.79796454e-10 1.06134310e-06
5.61774666e+01 -5.79796440e-10 1.06050119e-06
5.61799830e+01 -5.79796433e-10 1.05965499e-06
5.61824995e+01 -5.79796447e-10 1.05880452e-06
5.61850159e+01 -5.79796454e-10 1.05794976e-06
5.61875324e+01 -5.79796447e-10 1.05709075e-06
5.61900489e+01 -5.79796454e-10 1.05622746e-06
5.61925653e+01 -5.79796468e-10 1.05535992e-06
5.61950818e+01 -5.79796454e-10 1.05448813e-06
5.61975982e+01 -5.79796440e-10 1.05361209e-06
5.62001147e+01 -5.79796447e-10 1.05273181e-06
5.62026312e+01 -5.79796461e-10 1.05184730e-06
5.62051476e+01 -5.79796468e-10 1.05095857e-06
5.62076641e+01 -5.79796468e-10 1.05006560e-06
5.62101805e+01 -5.79796461e-10 1.04916842e-06
5.62126970e+01 -5.79796468e-10 1.04826703e-06
5.62152135e+01 -5.79796468e-10 1.04736145e-06
5.62177299e+01 -5.79796475e-10 1.04645166e-06
5.62202464e+01 -5.79796482e-10 1.04553768e-06
5.62227628e+01 -5.79796468e-10 1.04461951e-06
5.62252793e+01 -5.79796461e-10 1.04369717e-06
5.62277958e+01 -5.79796454e-10 1.04277065e-06
5.62303122e+01 -5.79796461e-10 1.04183997e-06
5.62328287e+01 -5.79796468e-10 1.04090512e-06
5.62353451e+01 -5.79796454e-10 1.03996613e-06
5.62378616e+01 -5.79796454e-10 1.03902298e-06
5.62403781e+01 -5.79796461e-10 1.03807569e-06
5.62428945e+01 -5.79796454e-10 1.03712427e-06
5.62454110e+01 -5.79796461e-10 1.03616873e-06
5.62479274e+01 -5.79796454e-10 1.03520905e-06
5.62504439e+01 -5.79796461e-10 1.03424526e-06
5.62529604e+01 -5.79796447e-10 1.03327737e-06
5.62554768e+01 -5.79796461e-10 1.03230537e-06
5.62579933e+01 -5.79796454e-10 1.03132928e-06
5.62605098e+01 -5.79796461e-10 1.03034910e-06
5.62630262e+01 -5.79796468e-10 1.02936484e-06
5.62655427e+01 -5.79796454e-10 1.02837649e-06
5.62680591e+01 -5.79796468e-10 1.02738409e-06
5.62705756e+01 -5.79796461e-10 1.02638762e-06
5.62730921e+01 -5.79796447e-10 1.02538710e-06
5.62756085e+01 -5.79796454e-10 1.02438252e-06
5.62781250e+01 -5.79796454e-10 1.02337391e-06
5.62806414e+01 -5.79796468e-10 1.02236126e-06
5.62831579e+01 -5.79796468e-10 1.02134458e-06
5.62856744e+01 -5.79796468e-10 1.02032387e-06
5.62881908e+01 -5.79796454e-10 1.01929917e-06
5.62907073e+01 -5.79796468e-10 1.01827045e-06
5.62932237e+01 -5.79796454e-10 1.01723773e-06
5.62957402e+01 -5.79796461e-10 1.01620101e-06
5.62982567e+01 -5.79796440e-10 1.01516032e-06
5.63007731e+01 -5.79796461e-10 1.01411564e-06
5.63032896e+01 -5.79796447e-10 1.01306699e-06
5.63058060e+01 -5.79796461e-10 1.01201438e-06
5.63083225e+01 -5.79796461e-10 1.01095781e-06
5.63108390e+01 -5.79796468e-10 1.00989729e-06
5.63133554e+01 -5.79796475e-10 1.00883283e-06
5.63158719e+01 -5.79796475e-10 1.00776443e-06
5.63183883e+01 -5.79796489e-10 1.00669209e-06
5.63209048e+01 -5.79796461e-10 1.00561585e-06
5.63234213e+01 -5.79796468e-10 1.00453569e-06
5.63259377e+01 -5.79796475e-10 1.00345163e-06
5.63284542e+01 -5.79796461e-10 1.00236366e-06
5.63309706e+01 -5.79796447e-10 1.00127181e-06
5.63334871e+01 -5.79796454e-10 1.00017607e-06
5.63360036e+01 -5.79796461e-10 9.99076452e-07
5.63385200e+01 -5.79796475e-10 9.97972969e-07
5.63410365e+01 -5.79796468e-10 9.96865621e-07
5.63435530e+01 -5.79796461e-10 9.95754429e-07
5.63460694e+01 -5.79796461e-10 9.94639383e-07
5.63485859e+01 -5.79796468e-10 9.93520499e-07
5.63511023e+01 -5.79796468e-10 9.92397791e-07
5.63536188e+01 -5.79796482e-10 9.91271257e-07
5.63561353e+01 -5.79796468e-10 9.90140909e-07
5.63586517e+01 -5.79796468e-10 9.89006750e-07
5.63611682e+01 -5.79796454e-10 9.87868797e-07
5.63636846e+01 -5.79796468e-10 9.86727055e-07
5.63662011e+01 -5.79796468e-10 9.85581522e-07
5.63687176e+01 -5.79796454e-10 9.84432213e-07
5.63712340e+01 -5.79796461e-10 9.83279144e-07
5.63737505e+01 -5.79796454e-10 9.82122313e-07
5.63762669e+01 -5.79796468e-10 9.80961723e-07
5.63787834e+01 -5.79796461e-10 9.79797402e-07
5.63812999e+01 -5.79796461e-10 9.78629331e-07
5.63838163e+01 -5.79796468e-10 9.77457544e-07
5.63863328e+01 -5.79796461e-10 9.76282038e-07
5.63888492e+01 -5.79796475e-10 9.75102818e-07
5.63913657e+01 -5.79796475e-10 9.73919891e-07
5.63938822e+01 -5.79796489e-10 9.72733277e-07
5.63963986e+01 -5.79796482e-10 9.71542973e-07
5.63989151e+01 -5.79796475e-10 9.70348991e-07
5.64014315e+01 -5.79796475e-10 9.69151339e-07
5.64039480e+01 -5.79796468e-10 9.67950026e-07
5.64064645e+01 -5.79796489e-10 9.66745056e-07
5.64089809e+01 -5.79796482e-10 9.65536442e-07
5.64114974e+01 -5.79796482e-10 9.64324199e-07
5.64140138e+01 -5.79796482e-10 9.63108318e-07
5.64165303e+01 -5.79796496e-10 9.61888825e-07
5.64190468e+01 -5.79796489e-10 9.60665719e-07
5.64215632e+01 -5.79796482e-10 9.59439017e-07
5.64240797e+01 -5.79796482e-10 9.58208710e-07
5.64265962e+01 -5.79796482e-10 9.56974821e-07
5.64291126e+01 -5.79796475e-10 9.55737354e-07
5.64316291e+01 -5.79796475e-10 9.54496320e-07
5.64341455e+01 -5.79796468e-10 9.53251733e-07
5.64366620e+01 -5.79796475e-10 9.52003590e-07
5.64391785e+01 -5.79796482e-10 9.50751905e-07
5.64416949e+01 -5.79796496e-10 9.49496689e-07
5.64442114e+01 -5.79796482e-10 9.48237952e-07
5.64467278e+01 -5.79796482e-10 9.46975691e-07
5.64492443e+01 -5.79796489e-10 9.45709922e-07
5.64517608e+01 -5.79796475e-10 9.44440665e-07
5.64542772e+01 -5.79796482e-10 9.43167918e-07
5.64567937e+01 -5.79796475e-10 9.41891680e-07
5.64593101e+01 -5.79796482e-10 9.40611985e-07
5.64618266e+01 -5.79796468e-10 9.39328826e-07
5.64643431e+01 -5.79796482e-10 9.38042210e-07
5.64668595e+01 -5.79796475e-10 9.36752149e-07
5.64693760e+01 -5.79796482e-10 9.35458661e-07
5.64718924e+01 -5.79796482e-10 9.34161736e-07
5.64744089e+01 -5.79796482e-10 9.32861397e-07
5.64769254e+01 -5.79796482e-10 9.31557659e-07
5.64794418e+01 -5.79796489e-10 9.30250529e-07
5.64819583e+01 -5.79796482e-10 9.28939993e-07
5.64844747e+01 -5.79796475e-10 9.27626090e-07
5.64869912e+01 -5.79796475e-10 9.26308809e-07
5.64895077e+01 -5.79796482e-10 9.24988175e-07
5.64920241e+01 -5.79796489e-10 9.23664176e-07
5.64945406e+01 -5.79796489e-10 9.22336852e-07
5.64970570e+01 -5.79796502e-10 9.21006183e-07
5.64995735e+01 -5.79796509e-10 9.19672199e-07
5.65020900e+01 -5.79796496e-10 9.18334900e-07
5.65046064e+01 -5.79796509e-10 9.16994296e-07
5.65071229e+01 -5.79796509e-10 9.15650390e-07
5.65096394e+01 -5.79796530e-10 9.14303214e-07
5.65121558e+01 -5.79796551e-10 9.12952747e-07
5.65146723e+01 -5.79796565e-10 9.11599026e-07
5.65171887e+01 -5.79796544e-10 9.10242042e-07
5.65197052e+01 -5.79796537e-10 9.08881811e-07
5.65222217e+01 -5.79796551e-10 9.07518352e-07
5.65247381e+01 -5.79796558e-10 9.06151657e-07
5.65272546e+01 -5.79796551e-10 9.04781748e-07
5.65297710e+01 -5.79796558e-10 9.03408635e-07
5.65322875e+01 -5.79796572e-10 9.02032321e-07
5.65348040e+01 -5.79796572e-10 9.00652822e-07
5.65373204e+01 -5.79796558e-10 8.99270137e-07
5.65398369e+01 -5.79796565e-10 8.97884298e-07
5.65423533e+01 -5.79796558e-10 8.96495289e-07
5.65448698e+01 -5.79796565e-10 8.95103133e-07
5.65473863e+01 -5.79796572e-10 8.93707850e-07
5.65499027e+01 -5.79796572e-10 8.92309428e-07
5.65524192e+01 -5.79796593e-10 8.90907898e-07
5.65549356e+01 -5.79796600e-10 8.89503250e-07
5.65574521e+01 -5.79796600e-10 8.88095506e-07
5.65599686e+01 -5.79796593e-10 8.86684686e-07
5.65624850e+01 -5.79796613e-10 8.85270777e-07
5.65650015e+01 -5.79796600e-10 8.83853799e-07
5.65675179e+01 -5.79796586e-10 8.82433778e-07
5.65700344e+01 -5.79796586e-10 8.81010696e-07
5.65725509e+01 -5.79796572e-10 8.79584589e-07
5.65750673e+01 -5.79796579e-10 8.78155456e-07
5.65775838e+01 -5.79796565e-10 8.76723304e-07
5.65801002e+01 -5.79796579e-10 8.75288144e-07
5.65826167e+01 -5.79796558e-10 8.73849995e-07
5.65851332e+01 -5.79796544e-10 8.72408860e-07
5.65876496e+01 -5.79796551e-10 8.70964743e-07
5.65901661e+01 -5.79796572e-10 8.69517675e-07
5.65926826e+01 -5.79796565e-10 8.68067649e-07
5.65951990e+01 -5.79796565e-10 8.66614684e-07
5.65977155e+01 -5.79796579e-10 8.65158782e-07
5.66002319e+01 -5.79796572e-10 8.63699964e-07
5.66027484e+01 -5.79796572e-10 8.62238231e-07
5.66052649e+01 -5.79796572e-10 8.60773609e-07
5.66077813e+01 -5.79796558e-10 8.59306091e-07
5.66102978e+01 -5.79796558e-10 8.57835699e-07
5.66128142e+01 -5.79796579e-10 8.56362436e-07
5.66153307e+01 -5.79796572e-10 8.54886311e-07
5.66178472e+01 -5.79796565e-10 8.53407344e-07
5.66203636e+01 -5.79796558e-10 8.51925547e-07
5.66228801e+01 -5.79796558e-10 8.50440925e-07
5.66253965e+01 -5.79796558e-10 8.48953491e-07
5.66279130e+01 -5.79796565e-10 8.47463253e-07
5.66304295e+01 -5.79796579e-10 8.45970228e-07
5.66329459e+01 -5.79796572e-10 8.44474417e-07
5.66354624e+01 -5.79796586e-10 8.42975848e-07
5.66379788e+01 -5.79796586e-10 8.41474507e-07
5.66404953e+01 -5.79796600e-10 8.39970426e-07
5.66430118e+01 -5.79796620e-10 8.38463606e-07
5.66455282e+01 -5.79796607e-10 8.36954065e-07
5.66480447e+01 -5.79796613e-10 8.35441814e-07
5.66505611e+01 -5.79796600e-10 8.33926857e-07
5.66530776e+01 -5.79796593e-10 8.32409215e-07
5.66555941e+01 -5.79796593e-10 8.30888890e-07
5.66581105e+01 -5.79796593e-10 8.29365898e-07
5.66606270e+01 -5.79796600e-10 8.27840246e-07
5.66631434e+01 -5.79796600e-10 8.26311947e-07
5.66656599e+01 -5.79796593e-10 8.24781024e-07
5.66681764e+01 -5.79796600e-10 8.23247466e-07
5.66706928e+01 -5.79796600e-10 8.21711299e-07
5.66732093e+01 -5.79796613e-10 8.20172542e-07
5.66757258e+01 -5.79796607e-10 8.18631185e-07
5.66782422e+01 -5.79796620e-10 8.17087258e-07
5.66807587e+01 -5.79796607e-10 8.15540766e-07
5.66832751e+01 -5.79796620e-10 8.13991721e-07
5.66857916e+01 -5.79796634e-10 8.12440132e-07
5.66883081e+01 -5.79796613e-10 8.10886015e-07
5.66908245e+01 -5.79796634e-10 8.09329371e-07
5.66933410e+01 -5.79796641e-10 8.07770231e-07
5.66958574e+01 -5.79796641e-10 8.06208597e-07
5.66983739e+01 -5.79796641e-10 8.04644471e-07
5.67008904e+01 -5.79796641e-10 8.03077882e-07
5.67034068e+01 -5.79796634e-10 8.01508830e-07
5.67059233e+01 -5.79796627e-10 7.99937327e-07
5.67084397e+01 -5.79796627e-10 7.98363389e-07
5.67109562e+01 -5.79796634e-10 7.96787032e-07
5.67134727e+01 -5.79796634e-10 7.95208257e-07
5.67159891e+01 -5.79796627e-10 7.93627088e-07
5.67185056e+01 -5.79796620e-10 7.92043529e-07
5.67210220e+01 -5.79796627e-10 7.90457597e-07
5.67235385e+01 -5.79796634e-10 7.88869293e-07
5.67260550e+01 -5.79796648e-10 7.87278640e-07
5.67285714e+01 -5.79796627e-10 7.85685654e-07
5.67310879e+01 -5.79796641e-10 7.84090331e-07
5.67336043e+01 -5.79796648e-10 7.82492704e-07
5.67361208e+01 -5.79796655e-10 7.80892767e-07
5.67386373e+01 -5.79796648e-10 7.79290538e-07
5.67411537e+01 -5.79796634e-10 7.77686029e-07
5.67436702e+01 -5.79796634e-10 7.76079263e-07
5.67461866e+01 -5.79796641e-10 7.74470235e-07
5.67487031e+01 -5.79796641e-10 7.72858966e-07
5.67512196e+01 -5.79796648e-10 7.71245464e-07
5.67537360e+01 -5.79796641e-10 7.69629754e-07
5.67562525e+01 -5.79796655e-10 7.68011841e-07
5.67587690e+01 -5.79796641e-10 7.66391728e-07
5.67612854e+01 -5.79796634e-10 7.64769445e-07
5.67638019e+01 -5.79796648e-10 7.63144988e-07
5.67663183e+01 -5.79796655e-10 7.61518374e-07
5.67688348e+01 -5.79796669e-10 7.59889630e-07
5.67713513e+01 -5.79796662e-10 7.58258744e-07
5.67738677e+01 -5.79796648e-10 7.56625751e-07
5.67763842e+01 -5.79796662e-10 7.54990647e-07
5.67789006e+01 -5.79796662e-10 7.53353460e-07
5.67814171e+01 -5.79796662e-10 7.51714187e-07
5.67839336e+01 -5.79796662e-10 7.50072855e-07
5.67864500e+01 -5.79796662e-10 7.48429469e-07
5.67889665e+01 -5.79796669e-10 7.46784039e-07
5.67914829e+01 -5.79796676e-10 7.45136586e-07
5.67939994e+01 -5.79796676e-10 7.43487117e-07
5.67965159e+01 -5.79796669e-10 7.41835648e-07
5.67990323e+01 -5.79796662e-10 7.40182194e-07
5.68015488e+01 -5.79796669e-10 7.38526758e-07
5.68040652e+01 -5.79796655e-10 7.36869360e-07
5.68065817e+01 -5.79796683e-10 7.35210019e-07
5.68090982e+01 -5.79796676e-10 7.33548738e-07
5.68116146e+01 -5.79796669e-10 7.31885529e-07
5.68141311e+01 -5.79796669e-10 7.30220419e-07
5.68166475e+01 -5.79796676e-10 7.28553411e-07
5.68191640e+01 -5.79796676e-10 7.26884519e-07
5.68216805e+01 -5.79796676e-10 7.25213752e-07
5.68241969e+01 -5.79796676e-10 7.23541131e-07
5.68267134e+01 -5.79796690e-10 7.21866667e-07
5.68292298e+01 -5.79796676e-10 7.20190373e-07
5.68317463e+01 -5.79796676e-10 7.18512255e-07
5.68342628e+01 -5.79796690e-10 7.16832339e-07
5.68367792e+01 -5.79796690e-10 7.15150636e-07
5.68392957e+01 -5.79796697e-10 7.13467145e-07
5.68418122e+01 -5.79796697e-10 7.11781900e-07
5.68443286e+01 -5.79796704e-10 7.10094903e-07
5.68468451e+01 -5.79796711e-10 7.08406163e-07
5.68493615e+01 -5.79796697e-10 7.06715705e-07
5.68518780e+01 -5.79796697e-10 7.05023539e-07
5.68543945e+01 -5.79796697e-10 7.03329675e-07
5.68569109e+01 -5.79796683e-10 7.01634119e-07
5.68594274e+01 -5.79796690e-10 6.99936908e-07
5.68619438e+01 -5.79796704e-10 6.98238038e-07
5.68644603e+01 -5.79796690e-10 6.96537529e-07
5.68669768e+01 -5.79796697e-10 6.94835384e-07
5.68694932e+01 -5.79796704e-10 6.93131626e-07
5.68720097e+01 -5.79796704e-10 6.91426277e-07
5.68745261e+01 -5.79796718e-10 6.89719338e-07
5.68770426e+01 -5.79796725e-10 6.88010817e-07
5.68795591e+01 -5.79796725e-10 6.86300751e-07
5.68820755e+01 -5.79796725e-10 6.84589133e-07
5.68845920e+01 -5.79796725e-10 6.82875986e-07
5.68871084e+01 -5.79796725e-10 6.81161321e-07
5.68896249e+01 -5.79796738e-10 6.79445159e-07
5.68921414e+01 -5.79796752e-10 6.77727498e-07
5.68946578e+01 -5.79796759e-10 6.76008360e-07
5.68971743e+01 -5.79796752e-10 6.74287771e-07
5.68996907e+01 -5.79796759e-10 6.72565730e-07
5.69022072e+01 -5.79796773e-10 6.70842259e-07
5.69047237e+01 -5.79796773e-10 6.69117371e-07
5.69072401e+01 -5.79796780e-10 6.67391081e-07
5.69097566e+01 -5.79796773e-10 6.65663395e-07
5.69122730e+01 -5.79796766e-10 6.63934334e-07
5.69147895e+01 -5.79796766e-10 6.62203917e-07
5.69173060e+01 -5.79796780e-10 6.60472150e-07
5.69198224e+01 -5.79796787e-10 6.58739051e-07
5.69223389e+01 -5.79796773e-10 6.57004625e-07
5.69248554e+01 -5.79796759e-10 6.55268905e-07
5.69273718e+01 -5.79796759e-10 6.53531891e-07
5.69298883e+01 -5.79796759e-10 6.51793606e-07
5.69324047e+01 -5.79796759e-10 6.50054056e-07
5.69349212e+01 -5.79796752e-10 6.48313260e-07
5.69374377e+01 -5.79796738e-10 6.46571229e-07
5.69399541e+01 -5.79796752e-10 6.44827992e-07
5.69424706e+01 -5.79796766e-10 6.43083544e-07
5.69449870e+01 -5.79796773e-10 6.41337913e-07
5.69475035e+01 -5.79796766e-10 6.39591104e-07
5.69500200e+01 -5.79796752e-10 6.37843141e-07
5.69525364e+01 -5.79796759e-10 6.36094030e-07
5.69550529e+01 -5.79796766e-10 6.34343791e-07
5.69575693e+01 -5.79796759e-10 6.32592444e-07
5.69600858e+01 -5.79796766e-10 6.30839990e-07
5.69626023e+01 -5.79796766e-10 6.29086456e-07
5.69651187e+01 -5.79796773e-10 6.27331846e-07
5.69676352e+01 -5.79796759e-10 6.25576184e-07
5.69701516e+01 -5.79796759e-10 6.23819491e-07
5.69726681e+01 -5.79796745e-10 6.22061759e-07
5.69751846e+01 -5.79796752e-10 6.20303026e-07
5.69777010e+01 -5.79796738e-10 6.18543291e-07
5.69802175e+01 -5.79796725e-10 6.16782578e-07
5.69827339e+01 -5.79796731e-10 6.15020901e-07
5.69852504e+01 -5.79796731e-10 6.13258274e-07
5.69877669e+01 -5.79796731e-10 6.11494721e-07
5.69902833e+01 -5.79796731e-10 6.09730241e-07
5.69927998e+01 -5.79796738e-10 6.07964855e-07
5.69953162e+01 -5.79796738e-10 6.06198576e-07
5.69978327e+01 -5.79796752e-10 6.04431433e-07
5.70003492e+01 -5.79796745e-10 6.02663426e-07
5.70028656e+01 -5.79796725e-10 6.00894574e-07
5.70053821e+01 -5.79796731e-10 5.99124901e-07
5.70078986e+01 -5.79796745e-10 5.97354404e-07
5.70104150e+01 -5.79796738e-10 5.95583113e-07
5.70129315e+01 -5.79796725e-10 5.93811045e-07
5.70154479e+01 -5.79796745e-10 5.92038214e-07
5.70179644e+01 -5.79796752e-10 5.90264620e-07
5.70204809e+01 -5.79796738e-10 5.88490298e-07
5.70229973e+01 -5.79796731e-10 5.86715257e-07
5.70255138e+01 -5.79796731e-10 5.84939509e-07
5.70280302e+01 -5.79796731e-10 5.83163065e-07
5.70305467e+01 -5.79796731e-10 5.81385959e-07
5.70330632e+01 -5.79796725e-10 5.79608187e-07
5.70355796e+01 -5.79796731e-10 5.77829783e-07
5.70380961e+01 -5.79796731e-10 5.76050742e-07
5.70406125e+01 -5.79796731e-10 5.74271100e-07
5.70431290e+01 -5.79796738e-10 5.72490856e-07
5.70456455e+01 -5.79796759e-10 5.70710033e-07
5.70481619e+01 -5.79796759e-10 5.68928645e-07
5.70506784e+01 -5.79796759e-10 5.67146721e-07
5.70531948e+01 -5.79796780e-10 5.65364263e-07
5.70557113e+01 -5.79796766e-10 5.63581272e-07
5.70582278e+01 -5.79796759e-10 5.61797794e-07
5.70607442e+01 -5.79796752e-10 5.60013836e-07
5.70632607e+01 -5.79796759e-10 5.58229403e-07
5.70657771e+01 -5.79796773e-10 5.56444523e-07
5.70682936e+01 -5.79796766e-10 5.54659201e-07
5.70708101e+01 -5.79796773e-10 5.52873466e-07
5.70733265e+01 -5.79796773e-10 5.51087319e-07
5.70758430e+01 -5.79796766e-10 5.49300793e-07
5.70783594e+01 -5.79796766e-10 5.47513897e-07
5.70808759e+01 -5.79796787e-10 5.45726638e-07
5.70833924e+01 -5.79796773e-10 5.43939042e-07
5.70859088e+01 -5.79796766e-10 5.42151125e-07
5.70884253e+01 -5.79796766e-10 5.40362902e-07
5.70909418e+01 -5.79796766e-10 5.38574385e-07
5.70934582e+01 -5.79796773e-10 5.36785600e-07
5.70959747e+01 -5.79796759e-10 5.34996560e-07
5.70984911e+01 -5.79796766e-10 5.33207268e-07
5.71010076e+01 -5.79796752e-10 5.31417755e-07
5.71035241e+01 -5.79796752e-10 5.29628038e-07
5.71060405e+01 -5.79796759e-10 5.27838130e-07
5.71085570e+01 -5.79796745e-10 5.26048041e-07
5.71110734e+01 -5.79796738e-10 5.24257802e-07
5.71135899e+01 -5.79796731e-10 5.22467406e-07
5.71161064e+01 -5.79796745e-10 5.20676897e-07
5.71186228e+01 -5.79796745e-10 5.18886272e-07
5.71211393e+01 -5.79796738e-10 5.17095559e-07
5.71236557e+01 -5.79796725e-10 5.15304775e-07
5.71261722e+01 -5.79796731e-10 5.13513917e-07
5.71286887e+01 -5.79796731e-10 5.11723032e-07
5.71312051e+01 -5.79796711e-10 5.09932113e-07
5.71337216e+01 -5.79796725e-10 5.08141194e-07
5.71362380e+01 -5.79796731e-10 5.06350271e-07
5.71387545e+01 -5.79796731e-10 5.04559380e-07
5.71412710e+01 -5.79796725e-10 5.02768536e-07
5.71437874e+01 -5.79796731e-10 5.00977747e-07
5.71463039e+01 -5.79796738e-10 4.99187025e-07
5.71488203e+01 -5.79796718e-10 4.97396406e-07
5.71513368e+01 -5.79796711e-10 4.95605887e-07
5.71538533e+01 -5.79796731e-10 4.93815500e-07
5.71563697e+01 -5.79796718e-10 4.92025258e-07
5.71588862e+01 -5.79796725e-10 4.90235174e-07
5.71614026e+01 -5.79796731e-10 4.88445272e-07
5.71639191e+01 -5.79796731e-10 4.86655561e-07
5.71664356e+01 -5.79796718e-10 4.84866066e-07
5.71689520e+01 -5.79796725e-10 4.83076799e-07
5.71714685e+01 -5.79796718e-10 4.81287773e-07
5.71739850e+01 -5.79796731e-10 4.79499014e-07
5.71765014e+01 -5.79796718e-10 4.77710537e-07
5.71790179e+01 -5.79796711e-10 4.75922364e-07
5.71815343e+01 -5.79796718e-10 4.74134494e-07
5.71840508e+01 -5.79796711e-10 4.72346968e-07
5.71865673e+01 -5.79796704e-10 4.70559791e-07
5.71890837e+01 -5.79796704e-10 4.68772977e-07
5.71916002e+01 -5.79796704e-10 4.66986550e-07
5.71941166e+01 -5.79796704e-10 4.65200529e-07
5.71966331e+01 -5.79796690e-10 4.63414921e-07
5.71991496e+01 -5.79796683e-10 4.61629758e-07
5.72016660e+01 -5.79796676e-10 4.59845050e-07
5.72041825e+01 -5.79796690e-10 4.58060807e-07
5.72066989e+01 -5.79796683e-10 4.56277062e-07
5.72092154e+01 -5.79796697e-10 4.54493824e-07
5.72117319e+01 -5.79796704e-10 4.52711111e-07
5.72142483e+01 -5.79796718e-10 4.50928941e-07
5.72167648e+01 -5.79796725e-10 4.49147339e-07
5.72192812e+01 -5.79796731e-10 4.47366307e-07
5.72217977e+01 -5.79796731e-10 4.45585876e-07
5.72243142e+01 -5.79796718e-10 4.43806061e-07
5.72268306e+01 -5.79796718e-10 4.42026868e-07
5.72293471e+01 -5.79796731e-10 4.40248338e-07
5.72318635e+01 -5.79796711e-10 4.38470473e-07
5.72343800e+01 -5.79796725e-10 4.36693285e-07
5.72368965e+01 -5.79796718e-10 4.34916812e-07
5.72394129e+01 -5.79796718e-10 4.33141061e-07
5.72419294e+01 -5.79796718e-10 4.31366046e-07
5.72444458e+01 -5.79796718e-10 4.29591788e-07
5.72469623e+01 -5.79796731e-10 4.27818311e-07
5.72494788e+01 -5.79796731e-10 4.26045632e-07
5.72519952e+01 -5.79796731e-10 4.24273747e-07
5.72545117e+01 -5.79796738e-10 4.22502715e-07
5.72570282e+01 -5.79796745e-10 4.20732518e-07
5.72595446e+01 -5.79796752e-10 4.18963200e-07
