#	Time	Error_of_Energy	Error_of_Position
3.62219340e+01 -6.74390557e-10 1.53769422e-05
3.62244504e+01 -6.74386214e-10 1.53772302e-05
3.62269669e+01 -6.74381828e-10 1.53775184e-05
3.62294833e+01 -6.74377415e-10 1.53778068e-05
3.62319998e+01 -6.74373057e-10 1.53780955e-05
3.62345163e+01 -6.74368686e-10 1.53783843e-05
3.62370327e+01 -6.74364273e-10 1.53786734e-05
3.62395492e+01 -6.74359929e-10 1.53789626e-05
3.62420656e+01 -6.74355530e-10 1.53792521e-05
3.62445821e+01 -6.74351158e-10 1.53795417e-05
3.62470986e+01 -6.74346801e-10 1.53798315e-05
3.62496150e+01 -6.74342415e-10 1.53801214e-05
3.62521315e+01 -6.74338044e-10 1.53804115e-05
3.62546479e+01 -6.74333686e-10 1.53807017e-05
3.62571644e+01 -6.74329287e-10 1.53809920e-05
3.62596809e+01 -6.74324943e-10 1.53812825e-05
3.62621973e+01 -6.74320599e-10 1.53815731e-05
3.62647138e+01 -6.74316256e-10 1.53818638e-05
3.62672302e+01 -6.74311884e-10 1.53821546e-05
3.62697467e+01 -6.74307540e-10 1.53824454e-05
3.62722632e+01 -6.74303155e-10 1.53827364e-05
3.62747796e+01 -6.74298825e-10 1.53830274e-05
3.62772961e+01 -6.74294426e-10 1.53833185e-05
3.62798125e+01 -6.74290068e-10 1.53836097e-05
3.62823290e+01 -6.74285738e-10 1.53839009e-05
3.62848455e+01 -6.74281367e-10 1.53841921e-05
3.62873619e+01 -6.74277037e-10 1.53844834e-05
3.62898784e+01 -6.74272693e-10 1.53847746e-05
3.62923948e+01 -6.74268349e-10 1.53850659e-05
3.62949113e+01 -6.74263992e-10 1.53853573e-05
3.62974278e+01 -6.74259648e-10 1.53856486e-05
3.62999442e+01 -6.74255304e-10 1.53859398e-05
3.63024607e+01 -6.74250974e-10 1.53862311e-05
3.63049772e+01 -6.74246603e-10 1.53865224e-05
3.63074936e+01 -6.74242245e-10 1.53868136e-05
3.63100101e+01 -6.74237902e-10 1.53871047e-05
3.63125265e+01 -6.74233586e-10 1.53873958e-05
3.63150430e+01 -6.74229228e-10 1.53876869e-05
3.63175595e+01 -6.74224898e-10 1.53879779e-05
3.63200759e+01 -6.74220568e-10 1.53882688e-05
3.63225924e+01 -6.74216211e-10 1.53885596e-05
3.63251088e+01 -6.74211881e-10 1.53888503e-05
3.63276253e+01 -6.74207523e-10 1.53891409e-05
3.63301418e+01 -6.74203193e-10 1.53894314e-05
3.63326582e+01 -6.74198850e-10 1.53897218e-05
3.63351747e+01 -6.74194534e-10 1.53900121e-05
3.63376911e+01 -6.74190190e-10 1.53903022e-05
3.63402076e+01 -6.74185860e-10 1.53905922e-05
3.63427241e+01 -6.74181530e-10 1.53908820e-05
3.63452405e+01 -6.74177214e-10 1.53911716e-05
3.63477570e+01 -6.74172898e-10 1.53914611e-05
3.63502734e+01 -6.74168568e-10 1.53917505e-05
3.63527899e+01 -6.74164224e-10 1.53920396e-05
3.63553064e+01 -6.74159908e-10 1.53923285e-05
3.63578228e+01 -6.74155579e-10 1.53926173e-05
3.63603393e+01 -6.74151235e-10 1.53929058e-05
3.63628557e+01 -6.74146947e-10 1.53931941e-05
3.63653722e+01 -6.74142631e-10 1.53934822e-05
3.63678887e+01 -6.74138301e-10 1.53937700e-05
3.63704051e+01 -6.74133957e-10 1.53940576e-05
3.63729216e+01 -6.74129683e-10 1.53943450e-05
3.63754380e+01 -6.74125325e-10 1.53946321e-05
3.63779545e+01 -6.74121037e-10 1.53949189e-05
3.63804710e+01 -6.74116721e-10 1.53952055e-05
3.63829874e+01 -6.74112405e-10 1.53954917e-05
3.63855039e+01 -6.74108103e-10 1.53957777e-05
3.63880204e+01 -6.74103801e-10 1.53960634e-05
3.63905368e+01 -6.74099471e-10 1.53963488e-05
3.63930533e+01 -6.74095182e-10 1.53966339e-05
3.63955697e+01 -6.74090894e-10 1.53969186e-05
3.63980862e+01 -6.74086578e-10 1.53972030e-05
3.64006027e+01 -6.74082304e-10 1.53974871e-05
3.64031191e+01 -6.74078002e-10 1.53977708e-05
3.64056356e+01 -6.74073700e-10 1.53980542e-05
3.64081520e+01 -6.74069398e-10 1.53983372e-05
3.64106685e+01 -6.74065095e-10 1.53986198e-05
3.64131850e+01 -6.74060793e-10 1.53989021e-05
3.64157014e+01 -6.74056505e-10 1.53991839e-05
3.64182179e+01 -6.74052217e-10 1.53994654e-05
3.64207343e+01 -6.74047915e-10 1.53997465e-05
3.64232508e+01 -6.74043640e-10 1.54000271e-05
3.64257673e+01 -6.74039352e-10 1.54003074e-05
3.64282837e+01 -6.74035064e-10 1.54005872e-05
3.64308002e+01 -6.74030762e-10 1.54008666e-05
3.64333166e+01 -6.74026487e-10 1.54011455e-05
3.64358331e+01 -6.74022227e-10 1.54014240e-05
3.64383496e+01 -6.74017925e-10 1.54017021e-05
3.64408660e+01 -6.74013678e-10 1.54019796e-05
3.64433825e+01 -6.74009376e-10 1.54022568e-05
3.64458989e+01 -6.74005074e-10 1.54025334e-05
3.64484154e+01 -6.74000800e-10 1.54028095e-05
3.64509319e+01 -6.73996498e-10 1.54030851e-05
3.64534483e+01 -6.73992223e-10 1.54033603e-05
3.64559648e+01 -6.73987963e-10 1.54036349e-05
3.64584812e+01 -6.73983674e-10 1.54039090e-05
3.64609977e+01 -6.73979414e-10 1.54041826e-05
3.64635142e+01 -6.73975153e-10 1.54044556e-05
3.64660306e+01 -6.73970851e-10 1.54047281e-05
3.64685471e+01 -6.73966605e-10 1.54050001e-05
3.64710636e+01 -6.73962317e-10 1.54052715e-05
3.64735800e+01 -6.73958070e-10 1.54055423e-05
3.64760965e+01 -6.73953809e-10 1.54058126e-05
3.64786129e+01 -6.73949549e-10 1.54060823e-05
3.64811294e+01 -6.73945275e-10 1.54063514e-05
3.64836459e+01 -6.73941014e-10 1.54066199e-05
3.64861623e+01 -6.73936754e-10 1.54068878e-05
3.64886788e+01 -6.73932479e-10 1.54071551e-05
3.64911952e+01 -6.73928191e-10 1.54074218e-05
3.64937117e+01 -6.73923972e-10 1.54076878e-05
3.64962282e+01 -6.73919726e-10 1.54079533e-05
3.64987446e+01 -6.73915451e-10 1.54082180e-05
3.65012611e+01 -6.73911218e-10 1.54084822e-05
3.65037775e+01 -6.73906944e-10 1.54087457e-05
3.65062940e+01 -6.73902656e-10 1.54090085e-05
3.65088105e+01 -6.73898409e-10 1.54092707e-05
3.65113269e+01 -6.73894149e-10 1.54095321e-05
3.65138434e+01 -6.73889902e-10 1.54097929e-05
3.65163598e+01 -6.73885642e-10 1.54100531e-05
3.65188763e+01 -6.73881395e-10 1.54103125e-05
3.65213928e+01 -6.73877135e-10 1.54105712e-05
3.65239092e+01 -6.73872902e-10 1.54108292e-05
3.65264257e+01 -6.73868641e-10 1.54110865e-05
3.65289421e+01 -6.73864381e-10 1.54113430e-05
3.65314586e+01 -6.73860120e-10 1.54115989e-05
3.65339751e+01 -6.73855846e-10 1.54118539e-05
3.65364915e+01 -6.73851600e-10 1.54121083e-05
3.65390080e+01 -6.73847353e-10 1.54123619e-05
3.65415244e+01 -6.73843106e-10 1.54126147e-05
3.65440409e+01 -6.73838860e-10 1.54128668e-05
3.65465574e+01 -6.73834655e-10 1.54131181e-05
3.65490738e+01 -6.73830394e-10 1.54133686e-05
3.65515903e+01 -6.73826175e-10 1.54136183e-05
3.65541068e+01 -6.73821970e-10 1.54138672e-05
3.65566232e+01 -6.73817696e-10 1.54141153e-05
3.65591397e+01 -6.73813463e-10 1.54143626e-05
3.65616561e+01 -6.73809231e-10 1.54146091e-05
3.65641726e+01 -6.73804984e-10 1.54148548e-05
3.65666891e+01 -6.73800751e-10 1.54150996e-05
3.65692055e+01 -6.73796505e-10 1.54153436e-05
3.65717220e+01 -6.73792300e-10 1.54155868e-05
3.65742384e+01 -6.73788053e-10 1.54158291e-05
3.65767549e+01 -6.73783834e-10 1.54160706e-05
3.65792714e+01 -6.73779588e-10 1.54163112e-05
3.65817878e+01 -6.73775341e-10 1.54165509e-05
3.65843043e+01 -6.73771122e-10 1.54167898e-05
3.65868207e+01 -6.73766903e-10 1.54170277e-05
3.65893372e+01 -6.73762685e-10 1.54172648e-05
3.65918537e+01 -6.73758452e-10 1.54175010e-05
3.65943701e+01 -6.73754233e-10 1.54177363e-05
3.65968866e+01 -6.73750042e-10 1.54179707e-05
3.65994030e+01 -6.73745795e-10 1.54182041e-05
3.66019195e+01 -6.73741590e-10 1.54184367e-05
3.66044360e+01 -6.73737371e-10 1.54186683e-05
3.66069524e+01 -6.73733194e-10 1.54188990e-05
3.66094689e+01 -6.73728962e-10 1.54191287e-05
3.66119853e+01 -6.73724757e-10 1.54193575e-05
3.66145018e+01 -6.73720565e-10 1.54195853e-05
3.66170183e+01 -6.73716333e-10 1.54198122e-05
3.66195347e+01 -6.73712100e-10 1.54200381e-05
3.66220512e+01 -6.73707881e-10 1.54202631e-05
3.66245676e+01 -6.73703676e-10 1.54204870e-05
3.66270841e+01 -6.73699499e-10 1.54207100e-05
3.66296006e+01 -6.73695294e-10 1.54209320e-05
3.66321170e+01 -6.73691075e-10 1.54211530e-05
3.66346335e+01 -6.73686870e-10 1.54213730e-05
3.66371500e+01 -6.73682665e-10 1.54215920e-05
3.66396664e+01 -6.73678446e-10 1.54218099e-05
3.66421829e+01 -6.73674241e-10 1.54220269e-05
3.66446993e+01 -6.73670009e-10 1.54222428e-05
3.66472158e+01 -6.73665804e-10 1.54224577e-05
3.66497323e+01 -6.73661613e-10 1.54226715e-05
3.66522487e+01 -6.73657435e-10 1.54228843e-05
3.66547652e+01 -6.73653217e-10 1.54230961e-05
3.66572816e+01 -6.73649053e-10 1.54233068e-05
3.66597981e+01 -6.73644848e-10 1.54235164e-05
3.66623146e+01 -6.73640657e-10 1.54237250e-05
3.66648310e+01 -6.73636438e-10 1.54239325e-05
3.66673475e+01 -6.73632261e-10 1.54241389e-05
3.66698639e+01 -6.73628070e-10 1.54243443e-05
3.66723804e+01 -6.73623893e-10 1.54245485e-05
3.66748969e+01 -6.73619688e-10 1.54247516e-05
3.66774133e+01 -6.73615524e-10 1.54249537e-05
3.66799298e+01 -6.73611347e-10 1.54251546e-05
3.66824462e+01 -6.73607170e-10 1.54253545e-05
3.66849627e+01 -6.73603007e-10 1.54255532e-05
3.66874792e+01 -6.73598802e-10 1.54257508e-05
3.66899956e+01 -6.73594611e-10 1.54259472e-05
3.66925121e+01 -6.73590433e-10 1.54261426e-05
3.66950285e+01 -6.73586270e-10 1.54263368e-05
3.66975450e+01 -6.73582107e-10 1.54265298e-05
3.67000615e+01 -6.73577930e-10 1.54267217e-05
3.67025779e+01 -6.73573766e-10 1.54269124e-05
3.67050944e+01 -6.73569589e-10 1.54271020e-05
3.67076108e+01 -6.73565426e-10 1.54272904e-05
3.67101273e+01 -6.73561248e-10 1.54274777e-05
3.67126438e+01 -6.73557057e-10 1.54276637e-05
3.67151602e+01 -6.73552908e-10 1.54278486e-05
3.67176767e+01 -6.73548758e-10 1.54280323e-05
3.67201932e+01 -6.73544581e-10 1.54282148e-05
3.67227096e+01 -6.73540432e-10 1.54283962e-05
3.67252261e+01 -6.73536255e-10 1.54285763e-05
3.67277425e+01 -6.73532091e-10 1.54287552e-05
3.67302590e+01 -6.73527900e-10 1.54289329e-05
3.67327755e+01 -6.73523751e-10 1.54291094e-05
3.67352919e+01 -6.73519573e-10 1.54292846e-05
3.67378084e+01 -6.73515452e-10 1.54294587e-05
3.67403248e+01 -6.73511288e-10 1.54296315e-05
3.67428413e+01 -6.73507111e-10 1.54298031e-05
3.67453578e+01 -6.73502948e-10 1.54299734e-05
3.67478742e+01 -6.73498785e-10 1.54301425e-05
3.67503907e+01 -6.73494635e-10 1.54303103e-05
3.67529071e+01 -6.73490472e-10 1.54304769e-05
3.67554236e+01 -6.73486350e-10 1.54306423e-05
3.67579401e+01 -6.73482214e-10 1.54308063e-05
3.67604565e+01 -6.73478051e-10 1.54309691e-05
3.67629730e+01 -6.73473902e-10 1.54311307e-05
3.67654894e+01 -6.73469766e-10 1.54312909e-05
3.67680059e+01 -6.73465561e-10 1.54314499e-05
3.67705224e+01 -6.73461439e-10 1.54316076e-05
3.67730388e+01 -6.73457290e-10 1.54317640e-05
3.67755553e+01 -6.73453210e-10 1.54319191e-05
3.67780717e+01 -6.73449060e-10 1.54320729e-05
3.67805882e+01 -6.73444911e-10 1.54322255e-05
3.67831047e+01 -6.73440761e-10 1.54323767e-05
3.67856211e+01 -6.73436640e-10 1.54325266e-05
3.67881376e+01 -6.73432490e-10 1.54326752e-05
3.67906540e+01 -6.73428383e-10 1.54328225e-05
3.67931705e+01 -6.73424261e-10 1.54329684e-05
3.67956870e+01 -6.73420139e-10 1.54331130e-05
3.67982034e+01 -6.73416004e-10 1.54332563e-05
3.68007199e+01 -6.73411882e-10 1.54333983e-05
3.68032364e+01 -6.73407760e-10 1.54335389e-05
3.68057528e+01 -6.73403625e-10 1.54336782e-05
3.68082693e+01 -6.73399503e-10 1.54338162e-05
3.68107857e+01 -6.73395381e-10 1.54339528e-05
3.68133022e+01 -6.73391273e-10 1.54340880e-05
3.68158187e+01 -6.73387138e-10 1.54342219e-05
3.68183351e+01 -6.73383030e-10 1.54343544e-05
3.68208516e+01 -6.73378894e-10 1.54344856e-05
3.68233680e+01 -6.73374759e-10 1.54346154e-05
3.68258845e+01 -6.73370637e-10 1.54347438e-05
3.68284010e+01 -6.73366557e-10 1.54348709e-05
3.68309174e+01 -6.73362435e-10 1.54349966e-05
3.68334339e+01 -6.73358314e-10 1.54351209e-05
3.68359503e+01 -6.73354192e-10 1.54352438e-05
3.68384668e+01 -6.73350098e-10 1.54353653e-05
3.68409833e+01 -6.73345976e-10 1.54354855e-05
3.68434997e+01 -6.73341854e-10 1.54356042e-05
3.68460162e+01 -6.73337733e-10 1.54357216e-05
3.68485326e+01 -6.73333639e-10 1.54358376e-05
3.68510491e+01 -6.73329503e-10 1.54359521e-05
3.68535656e+01 -6.73325395e-10 1.54360653e-05
3.68560820e+01 -6.73321288e-10 1.54361770e-05
3.68585985e+01 -6.73317194e-10 1.54362873e-05
3.68611149e+01 -6.73313086e-10 1.54363962e-05
3.68636314e+01 -6.73308992e-10 1.54365037e-05
3.68661479e+01 -6.73304912e-10 1.54366098e-05
3.68686643e+01 -6.73300790e-10 1.54367145e-05
3.68711808e+01 -6.73296696e-10 1.54368177e-05
3.68736972e+01 -6.73292602e-10 1.54369195e-05
3.68762137e+01 -6.73288508e-10 1.54370199e-05
3.68787302e+01 -6.73284428e-10 1.54371188e-05
3.68812466e+01 -6.73280307e-10 1.54372163e-05
3.68837631e+01 -6.73276226e-10 1.54373123e-05
3.68862796e+01 -6.73272132e-10 1.54374070e-05
3.68887960e+01 -6.73268011e-10 1.54375001e-05
3.68913125e+01 -6.73263931e-10 1.54375918e-05
3.68938289e+01 -6.73259823e-10 1.54376821e-05
3.68963454e+01 -6.73255729e-10 1.54377709e-05
3.68988619e+01 -6.73251649e-10 1.54378583e-05
3.69013783e+01 -6.73247541e-10 1.54379442e-05
3.69038948e+01 -6.73243433e-10 1.54380287e-05
3.69064112e+01 -6.73239367e-10 1.54381117e-05
3.69089277e+01 -6.73235245e-10 1.54381932e-05
3.69114442e+01 -6.73231151e-10 1.54382732e-05
3.69139606e+01 -6.73227071e-10 1.54383518e-05
3.69164771e+01 -6.73222963e-10 1.54384290e-05
3.69189935e+01 -6.73218897e-10 1.54385046e-05
3.69215100e+01 -6.73214803e-10 1.54385788e-05
3.69240265e+01 -6.73210682e-10 1.54386515e-05
3.69265429e+01 -6.73206615e-10 1.54387227e-05
3.69290594e+01 -6.73202522e-10 1.54387925e-05
3.69315758e+01 -6.73198441e-10 1.54388607e-05
3.69340923e+01 -6.73194361e-10 1.54389275e-05
3.69366088e+01 -6.73190281e-10 1.54389928e-05
3.69391252e+01 -6.73186229e-10 1.54390566e-05
3.69416417e+01 -6.73182163e-10 1.54391190e-05
3.69441581e+01 -6.73178097e-10 1.54391798e-05
3.69466746e+01 -6.73174003e-10 1.54392391e-05
3.69491911e+01 -6.73169950e-10 1.54392970e-05
3.69517075e+01 -6.73165912e-10 1.54393534e-05
3.69542240e+01 -6.73161818e-10 1.54394082e-05
3.69567404e+01 -6.73157766e-10 1.54394616e-05
3.69592569e+01 -6.73153686e-10 1.54395134e-05
3.69617734e+01 -6.73149606e-10 1.54395638e-05
3.69642898e+01 -6.73145539e-10 1.54396127e-05
3.69668063e+01 -6.73141459e-10 1.54396600e-05
3.69693228e+01 -6.73137421e-10 1.54397059e-05
3.69718392e+01 -6.73133327e-10 1.54397502e-05
3.69743557e+01 -6.73129261e-10 1.54397931e-05
3.69768721e+01 -6.73125194e-10 1.54398344e-05
3.69793886e+01 -6.73121114e-10 1.54398743e-05
3.69819051e+01 -6.73117034e-10 1.54399126e-05
3.69844215e+01 -6.73112954e-10 1.54399494e-05
3.69869380e+01 -6.73108902e-10 1.54399847e-05
3.69894544e+01 -6.73104836e-10 1.54400185e-05
3.69919709e+01 -6.73100797e-10 1.54400508e-05
3.69944874e+01 -6.73096759e-10 1.54400815e-05
3.69970038e+01 -6.73092707e-10 1.54401108e-05
3.69995203e+01 -6.73088654e-10 1.54401385e-05
3.70020367e+01 -6.73084630e-10 1.54401648e-05
3.70045532e+01 -6.73080564e-10 1.54401895e-05
3.70070697e+01 -6.73076525e-10 1.54402127e-05
3.70095861e+01 -6.73072487e-10 1.54402343e-05
3.70121026e+01 -6.73068462e-10 1.54402545e-05
3.70146190e+01 -6.73064424e-10 1.54402731e-05
3.70171355e+01 -6.73060385e-10 1.54402902e-05
3.70196520e+01 -6.73056333e-10 1.54403058e-05
3.70221684e+01 -6.73052294e-10 1.54403199e-05
3.70246849e+01 -6.73048242e-10 1.54403325e-05
3.70272013e+01 -6.73044245e-10 1.54403435e-05
3.70297178e+01 -6.73040179e-10 1.54403530e-05
3.70322343e+01 -6.73036182e-10 1.54403610e-05
3.70347507e+01 -6.73032144e-10 1.54403675e-05
3.70372672e+01 -6.73028105e-10 1.54403725e-05
3.70397836e+01 -6.73024095e-10 1.54403759e-05
3.70423001e+01 -6.73020042e-10 1.54403778e-05
3.70448166e+01 -6.73016018e-10 1.54403782e-05
3.70473330e+01 -6.73011993e-10 1.54403771e-05
3.70498495e+01 -6.73007955e-10 1.54403745e-05
3.70523660e+01 -6.73003930e-10 1.54403703e-05
3.70548824e+01 -6.72999920e-10 1.54403646e-05
3.70573989e+01 -6.72995895e-10 1.54403574e-05
3.70599153e+01 -6.72991871e-10 1.54403487e-05
3.70624318e+01 -6.72987832e-10 1.54403385e-05
3.70649483e+01 -6.72983794e-10 1.54403267e-05
3.70674647e+01 -6.72979797e-10 1.54403135e-05
3.70699812e+01 -6.72975758e-10 1.54402987e-05
3.70724976e+01 -6.72971734e-10 1.54402824e-05
3.70750141e+01 -6.72967709e-10 1.54402646e-05
3.70775306e+01 -6.72963699e-10 1.54402452e-05
3.70800470e+01 -6.72959702e-10 1.54402244e-05
3.70825635e+01 -6.72955650e-10 1.54402020e-05
3.70850799e+01 -6.72951625e-10 1.54401781e-05
3.70875964e+01 -6.72947600e-10 1.54401527e-05
3.70901129e+01 -6.72943576e-10 1.54401258e-05
3.70926293e+01 -6.72939565e-10 1.54400974e-05
3.70951458e+01 -6.72935568e-10 1.54400675e-05
3.70976622e+01 -6.72931544e-10 1.54400361e-05
3.71001787e+01 -6.72927547e-10 1.54400031e-05
3.71026952e+01 -6.72923536e-10 1.54399687e-05
3.71052116e+01 -6.72919526e-10 1.54399327e-05
3.71077281e+01 -6.72915529e-10 1.54398953e-05
3.71102445e+01 -6.72911560e-10 1.54398563e-05
3.71127610e+01 -6.72907549e-10 1.54398158e-05
3.71152775e+01 -6.72903538e-10 1.54397739e-05
3.71177939e+01 -6.72899528e-10 1.54397304e-05
3.71203104e+01 -6.72895545e-10 1.54396854e-05
3.71228268e+01 -6.72891534e-10 1.54396390e-05
3.71253433e+01 -6.72887523e-10 1.54395910e-05
3.71278598e+01 -6.72883527e-10 1.54395415e-05
3.71303762e+01 -6.72879558e-10 1.54394906e-05
3.71328927e+01 -6.72875575e-10 1.54394382e-05
3.71354092e+01 -6.72871564e-10 1.54393842e-05
3.71379256e+01 -6.72867567e-10 1.54393288e-05
3.71404421e+01 -6.72863570e-10 1.54392719e-05
3.71429585e+01 -6.72859574e-10 1.54392135e-05
3.71454750e+01 -6.72855563e-10 1.54391537e-05
3.71479915e+01 -6.72851566e-10 1.54390923e-05
3.71505079e+01 -6.72847597e-10 1.54390295e-05
3.71530244e+01 -6.72843573e-10 1.54389652e-05
3.71555408e+01 -6.72839576e-10 1.54388994e-05
3.71580573e+01 -6.72835621e-10 1.54388321e-05
3.71605738e+01 -6.72831624e-10 1.54387634e-05
3.71630902e+01 -6.72827641e-10 1.54386932e-05
3.71656067e+01 -6.72823630e-10 1.54386215e-05
3.71681231e+01 -6.72819633e-10 1.54385484e-05
3.71706396e+01 -6.72815637e-10 1.54384737e-05
3.71731561e+01 -6.72811667e-10 1.54383977e-05
3.71756725e+01 -6.72807698e-10 1.54383202e-05
3.71781890e+01 -6.72803716e-10 1.54382412e-05
3.71807054e+01 -6.72799719e-10 1.54381607e-05
3.71832219e+01 -6.72795764e-10 1.54380789e-05
3.71857384e+01 -6.72791808e-10 1.54379955e-05
3.71882548e+01 -6.72787825e-10 1.54379107e-05
3.71907713e+01 -6.72783843e-10 1.54378245e-05
3.71932877e+01 -6.72779873e-10 1.54377368e-05
3.71958042e+01 -6.72775918e-10 1.54376477e-05
3.71983207e+01 -6.72771935e-10 1.54375572e-05
3.72008371e+01 -6.72767939e-10 1.54374652e-05
3.72033536e+01 -6.72763997e-10 1.54373718e-05
3.72058700e+01 -6.72760014e-10 1.54372769e-05
3.72083865e+01 -6.72756045e-10 1.54371806e-05
3.72109030e+01 -6.72752062e-10 1.54370829e-05
3.72134194e+01 -6.72748093e-10 1.54369838e-05
3.72159359e+01 -6.72744138e-10 1.54368833e-05
3.72184524e+01 -6.72740169e-10 1.54367813e-05
3.72209688e+01 -6.72736172e-10 1.54366779e-05
3.72234853e+01 -6.72732231e-10 1.54365732e-05
3.72260017e+01 -6.72728234e-10 1.54364670e-05
3.72285182e+01 -6.72724279e-10 1.54363594e-05
3.72310347e+01 -6.72720324e-10 1.54362504e-05
3.72335511e+01 -6.72716341e-10 1.54361400e-05
3.72360676e+01 -6.72712400e-10 1.54360282e-05
3.72385840e+01 -6.72708445e-10 1.54359151e-05
3.72411005e+01 -6.72704503e-10 1.54358005e-05
3.72436170e+01 -6.72700534e-10 1.54356846e-05
3.72461334e+01 -6.72696579e-10 1.54355672e-05
3.72486499e+01 -6.72692665e-10 1.54354485e-05
3.72511663e+01 -6.72688683e-10 1.54353284e-05
3.72536828e+01 -6.72684755e-10 1.54352070e-05
3.72561993e+01 -6.72680786e-10 1.54350842e-05
3.72587157e+01 -6.72676859e-10 1.54349600e-05
3.72612322e+01 -6.72672903e-10 1.54348344e-05
3.72637486e+01 -6.72668976e-10 1.54347075e-05
3.72662651e+01 -6.72665021e-10 1.54345793e-05
3.72687816e+01 -6.72661093e-10 1.54344497e-05
3.72712980e+01 -6.72657138e-10 1.54343187e-05
3.72738145e+01 -6.72653197e-10 1.54341864e-05
3.72763309e+01 -6.72649228e-10 1.54340528e-05
3.72788474e+01 -6.72645314e-10 1.54339178e-05
3.72813639e+01 -6.72641373e-10 1.54337815e-05
3.72838803e+01 -6.72637418e-10 1.54336439e-05
3.72863968e+01 -6.72633504e-10 1.54335050e-05
3.72889132e+01 -6.72629535e-10 1.54333647e-05
3.72914297e+01 -6.72625636e-10 1.54332231e-05
3.72939462e+01 -6.72621667e-10 1.54330802e-05
3.72964626e+01 -6.72617781e-10 1.54329360e-05
3.72989791e+01 -6.72613826e-10 1.54327905e-05
3.73014956e+01 -6.72609912e-10 1.54326437e-05
3.73040120e+01 -6.72605999e-10 1.54324956e-05
3.73065285e+01 -6.72602071e-10 1.54323462e-05
3.73090449e+01 -6.72598172e-10 1.54321955e-05
3.73115614e+01 -6.72594244e-10 1.54320436e-05
3.73140779e+01 -6.72590289e-10 1.54318903e-05
3.73165943e+01 -6.72586389e-10 1.54317358e-05
3.73191108e+01 -6.72582476e-10 1.54315800e-05
3.73216272e+01 -6.72578562e-10 1.54314230e-05
3.73241437e+01 -6.72574635e-10 1.54312647e-05
3.73266602e+01 -6.72570707e-10 1.54311051e-05
3.73291766e+01 -6.72566808e-10 1.54309443e-05
3.73316931e+01 -6.72562894e-10 1.54307822e-05
3.73342095e+01 -6.72558981e-10 1.54306189e-05
3.73367260e+01 -6.72555067e-10 1.54304544e-05
3.73392425e+01 -6.72551168e-10 1.54302886e-05
3.73417589e+01 -6.72547240e-10 1.54301216e-05
3.73442754e+01 -6.72543313e-10 1.54299534e-05
3.73467918e+01 -6.72539413e-10 1.54297839e-05
3.73493083e+01 -6.72535486e-10 1.54296133e-05
3.73518248e+01 -6.72531544e-10 1.54294414e-05
3.73543412e+01 -6.72527659e-10 1.54292683e-05
3.73568577e+01 -6.72523745e-10 1.54290940e-05
3.73593741e+01 -6.72519831e-10 1.54289186e-05
3.73618906e+01 -6.72515904e-10 1.54287419e-05
3.73644071e+01 -6.72512018e-10 1.54285640e-05
3.73669235e+01 -6.72508133e-10 1.54283850e-05
3.73694400e+01 -6.72504191e-10 1.54282048e-05
3.73719564e+01 -6.72500292e-10 1.54280234e-05
3.73744729e+01 -6.72496392e-10 1.54278409e-05
3.73769894e+01 -6.72492506e-10 1.54276572e-05
3.73795058e+01 -6.72488620e-10 1.54274723e-05
3.73820223e+01 -6.72484721e-10 1.54272863e-05
3.73845388e+01 -6.72480807e-10 1.54270992e-05
3.73870552e+01 -6.72476907e-10 1.54269109e-05
3.73895717e+01 -6.72472980e-10 1.54267215e-05
3.73920881e+01 -6.72469067e-10 1.54265309e-05
3.73946046e+01 -6.72465181e-10 1.54263392e-05
3.73971211e+01 -6.72461295e-10 1.54261465e-05
3.73996375e+01 -6.72457381e-10 1.54259526e-05
3.74021540e+01 -6.72453482e-10 1.54257575e-05
3.74046704e+01 -6.72449568e-10 1.54255614e-05
3.74071869e+01 -6.72445682e-10 1.54253642e-05
3.74097034e+01 -6.72441797e-10 1.54251659e-05
3.74122198e+01 -6.72437869e-10 1.54249665e-05
3.74147363e+01 -6.72434011e-10 1.54247661e-05
3.74172527e+01 -6.72430098e-10 1.54245645e-05
3.74197692e+01 -6.72426240e-10 1.54243619e-05
3.74222857e+01 -6.72422312e-10 1.54241583e-05
3.74248021e+01 -6.72418413e-10 1.54239535e-05
3.74273186e+01 -6.72414527e-10 1.54237477e-05
3.74298350e+01 -6.72410627e-10 1.54235409e-05
3.74323515e+01 -6.72406769e-10 1.54233331e-05
3.74348680e+01 -6.72402869e-10 1.54231242e-05
3.74373844e+01 -6.72398998e-10 1.54229142e-05
3.74399009e+01 -6.72395126e-10 1.54227033e-05
3.74424173e+01 -6.72391268e-10 1.54224913e-05
3.74449338e+01 -6.72387424e-10 1.54222784e-05
3.74474503e+01 -6.72383552e-10 1.54220644e-05
3.74499667e+01 -6.72379666e-10 1.54218494e-05
3.74524832e+01 -6.72375794e-10 1.54216334e-05
3.74549996e+01 -6.72371936e-10 1.54214165e-05
3.74575161e+01 -6.72368050e-10 1.54211985e-05
3.74600326e+01 -6.72364192e-10 1.54209796e-05
3.74625490e+01 -6.72360320e-10 1.54207597e-05
3.74650655e+01 -6.72356462e-10 1.54205389e-05
3.74675820e+01 -6.72352576e-10 1.54203171e-05
3.74700984e+01 -6.72348704e-10 1.54200943e-05
3.74726149e+01 -6.72344874e-10 1.54198707e-05
3.74751313e+01 -6.72341002e-10 1.54196460e-05
