#	Time	Error_of_Energy	Error_of_Position
5.57068884e+01 6.25026153e-05 2.34106699e-04
5.57094049e+01 6.25026153e-05 2.34112811e-04
5.57119213e+01 6.25026153e-05 2.34118927e-04
5.57144378e+01 6.25026153e-05 2.34125047e-04
5.57169543e+01 6.25026153e-05 2.34131171e-04
5.57194707e+01 6.25026153e-05 2.34137298e-04
5.57219872e+01 6.25026153e-05 2.34143430e-04
5.57245036e+01 6.25026153e-05 2.34149565e-04
5.57270201e+01 6.25026153e-05 2.34155704e-04
5.57295366e+01 6.25026153e-05 2.34161846e-04
5.57320530e+01 6.25026153e-05 2.34167993e-04
5.57345695e+01 6.25026153e-05 2.34174143e-04
5.57370859e+01 6.25026153e-05 2.34180298e-04
5.57396024e+01 6.25026153e-05 2.34186456e-04
5.57421189e+01 6.25026153e-05 2.34192618e-04
5.57446353e+01 6.25026153e-05 2.34198783e-04
5.57471518e+01 6.25026153e-05 2.34204953e-04
5.57496682e+01 6.25026153e-05 2.34211126e-04
5.57521847e+01 6.25026152e-05 2.34217303e-04
5.57547012e+01 6.25026152e-05 2.34223484e-04
5.57572176e+01 6.25026152e-05 2.34229669e-04
5.57597341e+01 6.25026152e-05 2.34235858e-04
5.57622506e+01 6.25026152e-05 2.34242050e-04
5.57647670e+01 6.25026152e-05 2.34248247e-04
5.57672835e+01 6.25026152e-05 2.34254447e-04
5.57697999e+01 6.25026152e-05 2.34260651e-04
5.57723164e+01 6.25026152e-05 2.34266858e-04
5.57748329e+01 6.25026152e-05 2.34273070e-04
5.57773493e+01 6.25026152e-05 2.34279285e-04
5.57798658e+01 6.25026152e-05 2.34285505e-04
5.57823822e+01 6.25026152e-05 2.34291728e-04
5.57848987e+01 6.25026152e-05 2.34297954e-04
5.57874152e+01 6.25026152e-05 2.34304185e-04
5.57899316e+01 6.25026152e-05 2.34310420e-04
5.57924481e+01 6.25026152e-05 2.34316658e-04
5.57949645e+01 6.25026152e-05 2.34322900e-04
5.57974810e+01 6.25026152e-05 2.34329146e-04
5.57999975e+01 6.25026152e-05 2.34335396e-04
5.58025139e+01 6.25026152e-05 2.34341649e-04
5.58050304e+01 6.25026152e-05 2.34347906e-04
5.58075468e+01 6.25026152e-05 2.34354168e-04
5.58100633e+01 6.25026152e-05 2.34360433e-04
5.58125798e+01 6.25026152e-05 2.34366701e-04
5.58150962e+01 6.25026152e-05 2.34372974e-04
5.58176127e+01 6.25026152e-05 2.34379250e-04
5.58201291e+01 6.25026152e-05 2.34385531e-04
5.58226456e+01 6.25026152e-05 2.34391814e-04
5.58251621e+01 6.25026152e-05 2.34398102e-04
5.58276785e+01 6.25026152e-05 2.34404394e-04
5.58301950e+01 6.25026152e-05 2.34410689e-04
5.58327114e+01 6.25026152e-05 2.34416988e-04
5.58352279e+01 6.25026152e-05 2.34423291e-04
5.58377444e+01 6.25026152e-05 2.34429598e-04
5.58402608e+01 6.25026152e-05 2.34435909e-04
5.58427773e+01 6.25026152e-05 2.34442223e-04
5.58452938e+01 6.25026152e-05 2.34448541e-04
5.58478102e+01 6.25026152e-05 2.34454863e-04
5.58503267e+01 6.25026152e-05 2.34461189e-04
5.58528431e+01 6.25026152e-05 2.34467519e-04
5.58553596e+01 6.25026152e-05 2.34473852e-04
5.58578761e+01 6.25026152e-05 2.34480189e-04
5.58603925e+01 6.25026152e-05 2.34486530e-04
5.58629090e+01 6.25026152e-05 2.34492875e-04
5.58654254e+01 6.25026152e-05 2.34499223e-04
5.58679419e+01 6.25026152e-05 2.34505575e-04
5.58704584e+01 6.25026152e-05 2.34511931e-04
5.58729748e+01 6.25026152e-05 2.34518291e-04
5.58754913e+01 6.25026152e-05 2.34524655e-04
5.58780077e+01 6.25026152e-05 2.34531022e-04
5.58805242e+01 6.25026152e-05 2.34537393e-04
5.58830407e+01 6.25026152e-05 2.34543768e-04
5.58855571e+01 6.25026152e-05 2.34550147e-04
5.58880736e+01 6.25026152e-05 2.34556529e-04
5.58905900e+01 6.25026152e-05 2.34562915e-04
5.58931065e+01 6.25026152e-05 2.34569305e-04
5.58956230e+01 6.25026152e-05 2.34575699e-04
5.58981394e+01 6.25026152e-05 2.34582096e-04
5.59006559e+01 6.25026152e-05 2.34588498e-04
5.59031723e+01 6.25026152e-05 2.34594903e-04
5.59056888e+01 6.25026152e-05 2.34601311e-04
5.59082053e+01 6.25026152e-05 2.34607724e-04
5.59107217e+01 6.25026152e-05 2.34614140e-04
5.59132382e+01 6.25026152e-05 2.34620560e-04
5.59157546e+01 6.25026152e-05 2.34626984e-04
5.59182711e+01 6.25026152e-05 2.34633411e-04
5.59207876e+01 6.25026152e-05 2.34639842e-04
5.59233040e+01 6.25026152e-05 2.34646277e-04
5.59258205e+01 6.25026152e-05 2.34652716e-04
5.59283370e+01 6.25026152e-05 2.34659159e-04
5.59308534e+01 6.25026152e-05 2.34665605e-04
5.59333699e+01 6.25026152e-05 2.34672055e-04
5.59358863e+01 6.25026152e-05 2.34678508e-04
5.59384028e+01 6.25026152e-05 2.34684966e-04
5.59409193e+01 6.25026152e-05 2.34691427e-04
5.59434357e+01 6.25026151e-05 2.34697892e-04
5.59459522e+01 6.25026151e-05 2.34704360e-04
5.59484686e+01 6.25026151e-05 2.34710832e-04
5.59509851e+01 6.25026151e-05 2.34717308e-04
5.59535016e+01 6.25026151e-05 2.34723788e-04
5.59560180e+01 6.25026151e-05 2.34730272e-04
5.59585345e+01 6.25026151e-05 2.34736759e-04
5.59610509e+01 6.25026151e-05 2.34743249e-04
5.59635674e+01 6.25026151e-05 2.34749744e-04
5.59660839e+01 6.25026151e-05 2.34756242e-04
5.59686003e+01 6.25026151e-05 2.34762744e-04
5.59711168e+01 6.25026151e-05 2.34769250e-04
5.59736332e+01 6.25026151e-05 2.34775759e-04
5.59761497e+01 6.25026151e-05 2.34782272e-04
5.59786662e+01 6.25026151e-05 2.34788789e-04
5.59811826e+01 6.25026151e-05 2.34795309e-04
5.59836991e+01 6.25026151e-05 2.34801833e-04
5.59862155e+01 6.25026151e-05 2.34808361e-04
5.59887320e+01 6.25026151e-05 2.34814893e-04
5.59912485e+01 6.25026151e-05 2.34821428e-04
5.59937649e+01 6.25026151e-05 2.34827966e-04
5.59962814e+01 6.25026151e-05 2.34834509e-04
5.59987978e+01 6.25026151e-05 2.34841055e-04
5.60013143e+01 6.25026151e-05 2.34847605e-04
5.60038308e+01 6.25026151e-05 2.34854158e-04
5.60063472e+01 6.25026151e-05 2.34860715e-04
5.60088637e+01 6.25026151e-05 2.34867276e-04
5.60113802e+01 6.25026151e-05 2.34873841e-04
5.60138966e+01 6.25026151e-05 2.34880409e-04
5.60164131e+01 6.25026151e-05 2.34886981e-04
5.60189295e+01 6.25026151e-05 2.34893556e-04
5.60214460e+01 6.25026151e-05 2.34900135e-04
5.60239625e+01 6.25026151e-05 2.34906718e-04
5.60264789e+01 6.25026151e-05 2.34913304e-04
5.60289954e+01 6.25026151e-05 2.34919894e-04
5.60315118e+01 6.25026151e-05 2.34926487e-04
5.60340283e+01 6.25026151e-05 2.34933085e-04
5.60365448e+01 6.25026151e-05 2.34939685e-04
5.60390612e+01 6.25026151e-05 2.34946290e-04
5.60415777e+01 6.25026151e-05 2.34952898e-04
5.60440941e+01 6.25026151e-05 2.34959510e-04
5.60466106e+01 6.25026151e-05 2.34966125e-04
5.60491271e+01 6.25026151e-05 2.34972744e-04
5.60516435e+01 6.25026151e-05 2.34979366e-04
5.60541600e+01 6.25026151e-05 2.34985992e-04
5.60566764e+01 6.25026151e-05 2.34992622e-04
5.60591929e+01 6.25026151e-05 2.34999255e-04
5.60617094e+01 6.25026151e-05 2.35005892e-04
5.60642258e+01 6.25026151e-05 2.35012533e-04
5.60667423e+01 6.25026151e-05 2.35019177e-04
5.60692587e+01 6.25026151e-05 2.35025824e-04
5.60717752e+01 6.25026151e-05 2.35032476e-04
5.60742917e+01 6.25026151e-05 2.35039130e-04
5.60768081e+01 6.25026151e-05 2.35045789e-04
5.60793246e+01 6.25026151e-05 2.35052451e-04
5.60818410e+01 6.25026151e-05 2.35059116e-04
5.60843575e+01 6.25026151e-05 2.35065785e-04
5.60868740e+01 6.25026151e-05 2.35072458e-04
5.60893904e+01 6.25026151e-05 2.35079134e-04
5.60919069e+01 6.25026151e-05 2.35085814e-04
5.60944234e+01 6.25026151e-05 2.35092497e-04
5.60969398e+01 6.25026151e-05 2.35099184e-04
5.60994563e+01 6.25026151e-05 2.35105874e-04
5.61019727e+01 6.25026151e-05 2.35112568e-04
5.61044892e+01 6.25026151e-05 2.35119265e-04
5.61070057e+01 6.25026151e-05 2.35125966e-04
5.61095221e+01 6.25026151e-05 2.35132671e-04
5.61120386e+01 6.25026151e-05 2.35139379e-04
5.61145550e+01 6.25026151e-05 2.35146090e-04
5.61170715e+01 6.25026151e-05 2.35152805e-04
5.61195880e+01 6.25026151e-05 2.35159524e-04
5.61221044e+01 6.25026151e-05 2.35166246e-04
5.61246209e+01 6.25026151e-05 2.35172971e-04
5.61271373e+01 6.25026151e-05 2.35179700e-04
5.61296538e+01 6.25026151e-05 2.35186433e-04
5.61321703e+01 6.25026151e-05 2.35193169e-04
5.61346867e+01 6.25026151e-05 2.35199908e-04
5.61372032e+01 6.25026150e-05 2.35206651e-04
5.61397196e+01 6.25026150e-05 2.35213397e-04
5.61422361e+01 6.25026150e-05 2.35220147e-04
5.61447526e+01 6.25026150e-05 2.35226901e-04
5.61472690e+01 6.25026150e-05 2.35233657e-04
5.61497855e+01 6.25026150e-05 2.35240418e-04
5.61523019e+01 6.25026150e-05 2.35247181e-04
5.61548184e+01 6.25026150e-05 2.35253948e-04
5.61573349e+01 6.25026150e-05 2.35260719e-04
5.61598513e+01 6.25026150e-05 2.35267493e-04
5.61623678e+01 6.25026150e-05 2.35274271e-04
5.61648842e+01 6.25026150e-05 2.35281051e-04
5.61674007e+01 6.25026150e-05 2.35287836e-04
5.61699172e+01 6.25026150e-05 2.35294624e-04
5.61724336e+01 6.25026150e-05 2.35301415e-04
5.61749501e+01 6.25026150e-05 2.35308209e-04
5.61774666e+01 6.25026150e-05 2.35315007e-04
5.61799830e+01 6.25026150e-05 2.35321809e-04
5.61824995e+01 6.25026150e-05 2.35328614e-04
5.61850159e+01 6.25026150e-05 2.35335422e-04
5.61875324e+01 6.25026150e-05 2.35342233e-04
5.61900489e+01 6.25026150e-05 2.35349048e-04
5.61925653e+01 6.25026150e-05 2.35355867e-04
5.61950818e+01 6.25026150e-05 2.35362688e-04
5.61975982e+01 6.25026150e-05 2.35369514e-04
5.62001147e+01 6.25026150e-05 2.35376342e-04
5.62026312e+01 6.25026150e-05 2.35383174e-04
5.62051476e+01 6.25026150e-05 2.35390009e-04
5.62076641e+01 6.25026150e-05 2.35396848e-04
5.62101805e+01 6.25026150e-05 2.35403690e-04
5.62126970e+01 6.25026150e-05 2.35410535e-04
5.62152135e+01 6.25026150e-05 2.35417383e-04
5.62177299e+01 6.25026150e-05 2.35424235e-04
5.62202464e+01 6.25026150e-05 2.35431091e-04
5.62227628e+01 6.25026150e-05 2.35437949e-04
5.62252793e+01 6.25026150e-05 2.35444811e-04
5.62277958e+01 6.25026150e-05 2.35451676e-04
5.62303122e+01 6.25026150e-05 2.35458545e-04
5.62328287e+01 6.25026150e-05 2.35465416e-04
5.62353451e+01 6.25026150e-05 2.35472292e-04
5.62378616e+01 6.25026150e-05 2.35479170e-04
5.62403781e+01 6.25026150e-05 2.35486052e-04
5.62428945e+01 6.25026150e-05 2.35492937e-04
5.62454110e+01 6.25026150e-05 2.35499825e-04
5.62479274e+01 6.25026150e-05 2.35506716e-04
5.62504439e+01 6.25026150e-05 2.35513611e-04
5.62529604e+01 6.25026150e-05 2.35520509e-04
5.62554768e+01 6.25026150e-05 2.35527411e-04
5.62579933e+01 6.25026150e-05 2.35534315e-04
5.62605098e+01 6.25026150e-05 2.35541223e-04
5.62630262e+01 6.25026150e-05 2.35548134e-04
5.62655427e+01 6.25026150e-05 2.35555048e-04
5.62680591e+01 6.25026150e-05 2.35561966e-04
5.62705756e+01 6.25026150e-05 2.35568887e-04
5.62730921e+01 6.25026150e-05 2.35575811e-04
5.62756085e+01 6.25026150e-05 2.35582738e-04
5.62781250e+01 6.25026150e-05 2.35589668e-04
5.62806414e+01 6.25026150e-05 2.35596602e-04
5.62831579e+01 6.25026150e-05 2.35603539e-04
5.62856744e+01 6.25026150e-05 2.35610479e-04
5.62881908e+01 6.25026150e-05 2.35617422e-04
5.62907073e+01 6.25026150e-05 2.35624368e-04
5.62932237e+01 6.25026150e-05 2.35631318e-04
5.62957402e+01 6.25026150e-05 2.35638270e-04
5.62982567e+01 6.25026150e-05 2.35645226e-04
5.63007731e+01 6.25026150e-05 2.35652185e-04
5.63032896e+01 6.25026150e-05 2.35659147e-04
5.63058060e+01 6.25026150e-05 2.35666113e-04
5.63083225e+01 6.25026150e-05 2.35673081e-04
5.63108390e+01 6.25026150e-05 2.35680053e-04
5.63133554e+01 6.25026150e-05 2.35687027e-04
5.63158719e+01 6.25026150e-05 2.35694005e-04
5.63183883e+01 6.25026150e-05 2.35700986e-04
5.63209048e+01 6.25026150e-05 2.35707970e-04
5.63234213e+01 6.25026150e-05 2.35714957e-04
5.63259377e+01 6.25026150e-05 2.35721948e-04
5.63284542e+01 6.25026150e-05 2.35728941e-04
5.63309706e+01 6.25026150e-05 2.35735938e-04
5.63334871e+01 6.25026149e-05 2.35742937e-04
5.63360036e+01 6.25026149e-05 2.35749940e-04
5.63385200e+01 6.25026149e-05 2.35756945e-04
5.63410365e+01 6.25026149e-05 2.35763954e-04
5.63435530e+01 6.25026149e-05 2.35770966e-04
5.63460694e+01 6.25026149e-05 2.35777981e-04
5.63485859e+01 6.25026149e-05 2.35784999e-04
5.63511023e+01 6.25026149e-05 2.35792020e-04
5.63536188e+01 6.25026149e-05 2.35799044e-04
5.63561353e+01 6.25026149e-05 2.35806071e-04
5.63586517e+01 6.25026149e-05 2.35813101e-04
5.63611682e+01 6.25026149e-05 2.35820134e-04
5.63636846e+01 6.25026149e-05 2.35827170e-04
5.63662011e+01 6.25026149e-05 2.35834209e-04
5.63687176e+01 6.25026149e-05 2.35841251e-04
5.63712340e+01 6.25026149e-05 2.35848296e-04
5.63737505e+01 6.25026149e-05 2.35855344e-04
5.63762669e+01 6.25026149e-05 2.35862395e-04
5.63787834e+01 6.25026149e-05 2.35869449e-04
5.63812999e+01 6.25026149e-05 2.35876506e-04
5.63838163e+01 6.25026149e-05 2.35883566e-04
5.63863328e+01 6.25026149e-05 2.35890628e-04
5.63888492e+01 6.25026149e-05 2.35897694e-04
5.63913657e+01 6.25026149e-05 2.35904763e-04
5.63938822e+01 6.25026149e-05 2.35911834e-04
5.63963986e+01 6.25026149e-05 2.35918909e-04
5.63989151e+01 6.25026149e-05 2.35925987e-04
5.64014315e+01 6.25026149e-05 2.35933067e-04
5.64039480e+01 6.25026149e-05 2.35940150e-04
5.64064645e+01 6.25026149e-05 2.35947236e-04
5.64089809e+01 6.25026149e-05 2.35954325e-04
5.64114974e+01 6.25026149e-05 2.35961417e-04
5.64140138e+01 6.25026149e-05 2.35968512e-04
5.64165303e+01 6.25026149e-05 2.35975610e-04
5.64190468e+01 6.25026149e-05 2.35982710e-04
5.64215632e+01 6.25026149e-05 2.35989814e-04
5.64240797e+01 6.25026149e-05 2.35996920e-04
5.64265962e+01 6.25026149e-05 2.36004029e-04
5.64291126e+01 6.25026149e-05 2.36011141e-04
5.64316291e+01 6.25026149e-05 2.36018256e-04
5.64341455e+01 6.25026149e-05 2.36025374e-04
5.64366620e+01 6.25026149e-05 2.36032494e-04
5.64391785e+01 6.25026149e-05 2.36039617e-04
5.64416949e+01 6.25026149e-05 2.36046743e-04
5.64442114e+01 6.25026149e-05 2.36053872e-04
5.64467278e+01 6.25026149e-05 2.36061004e-04
5.64492443e+01 6.25026149e-05 2.36068138e-04
5.64517608e+01 6.25026149e-05 2.36075275e-04
5.64542772e+01 6.25026149e-05 2.36082415e-04
5.64567937e+01 6.25026149e-05 2.36089558e-04
5.64593101e+01 6.25026149e-05 2.36096703e-04
5.64618266e+01 6.25026149e-05 2.36103851e-04
5.64643431e+01 6.25026149e-05 2.36111002e-04
5.64668595e+01 6.25026149e-05 2.36118156e-04
5.64693760e+01 6.25026149e-05 2.36125312e-04
5.64718924e+01 6.25026149e-05 2.36132471e-04
5.64744089e+01 6.25026149e-05 2.36139633e-04
5.64769254e+01 6.25026149e-05 2.36146797e-04
5.64794418e+01 6.25026149e-05 2.36153964e-04
5.64819583e+01 6.25026149e-05 2.36161134e-04
5.64844747e+01 6.25026149e-05 2.36168307e-04
5.64869912e+01 6.25026149e-05 2.36175482e-04
5.64895077e+01 6.25026149e-05 2.36182660e-04
5.64920241e+01 6.25026149e-05 2.36189840e-04
5.64945406e+01 6.25026149e-05 2.36197023e-04
5.64970570e+01 6.25026149e-05 2.36204209e-04
5.64995735e+01 6.25026149e-05 2.36211397e-04
5.65020900e+01 6.25026149e-05 2.36218588e-04
5.65046064e+01 6.25026149e-05 2.36225782e-04
5.65071229e+01 6.25026149e-05 2.36232978e-04
5.65096394e+01 6.25026149e-05 2.36240177e-04
5.65121558e+01 6.25026149e-05 2.36247378e-04
5.65146723e+01 6.25026149e-05 2.36254582e-04
5.65171887e+01 6.25026149e-05 2.36261789e-04
5.65197052e+01 6.25026149e-05 2.36268998e-04
5.65222217e+01 6.25026149e-05 2.36276210e-04
5.65247381e+01 6.25026149e-05 2.36283424e-04
5.65272546e+01 6.25026149e-05 2.36290641e-04
5.65297710e+01 6.25026149e-05 2.36297860e-04
5.65322875e+01 6.25026149e-05 2.36305082e-04
5.65348040e+01 6.25026148e-05 2.36312307e-04
5.65373204e+01 6.25026148e-05 2.36319533e-04
5.65398369e+01 6.25026148e-05 2.36326763e-04
5.65423533e+01 6.25026148e-05 2.36333995e-04
5.65448698e+01 6.25026148e-05 2.36341229e-04
5.65473863e+01 6.25026148e-05 2.36348466e-04
5.65499027e+01 6.25026148e-05 2.36355705e-04
5.65524192e+01 6.25026148e-05 2.36362947e-04
5.65549356e+01 6.25026148e-05 2.36370191e-04
5.65574521e+01 6.25026148e-05 2.36377438e-04
5.65599686e+01 6.25026148e-05 2.36384687e-04
5.65624850e+01 6.25026148e-05 2.36391939e-04
5.65650015e+01 6.25026148e-05 2.36399193e-04
5.65675179e+01 6.25026148e-05 2.36406449e-04
5.65700344e+01 6.25026148e-05 2.36413708e-04
5.65725509e+01 6.25026148e-05 2.36420969e-04
5.65750673e+01 6.25026148e-05 2.36428233e-04
5.65775838e+01 6.25026148e-05 2.36435499e-04
5.65801002e+01 6.25026148e-05 2.36442767e-04
5.65826167e+01 6.25026148e-05 2.36450038e-04
5.65851332e+01 6.25026148e-05 2.36457311e-04
5.65876496e+01 6.25026148e-05 2.36464587e-04
5.65901661e+01 6.25026148e-05 2.36471865e-04
5.65926826e+01 6.25026148e-05 2.36479145e-04
5.65951990e+01 6.25026148e-05 2.36486427e-04
5.65977155e+01 6.25026148e-05 2.36493712e-04
5.66002319e+01 6.25026148e-05 2.36500999e-04
5.66027484e+01 6.25026148e-05 2.36508288e-04
5.66052649e+01 6.25026148e-05 2.36515580e-04
5.66077813e+01 6.25026148e-05 2.36522874e-04
5.66102978e+01 6.25026148e-05 2.36530170e-04
5.66128142e+01 6.25026148e-05 2.36537468e-04
5.66153307e+01 6.25026148e-05 2.36544769e-04
5.66178472e+01 6.25026148e-05 2.36552072e-04
5.66203636e+01 6.25026148e-05 2.36559377e-04
5.66228801e+01 6.25026148e-05 2.36566685e-04
5.66253965e+01 6.25026148e-05 2.36573994e-04
5.66279130e+01 6.25026148e-05 2.36581306e-04
5.66304295e+01 6.25026148e-05 2.36588620e-04
5.66329459e+01 6.25026148e-05 2.36595936e-04
5.66354624e+01 6.25026148e-05 2.36603255e-04
5.66379788e+01 6.25026148e-05 2.36610575e-04
5.66404953e+01 6.25026148e-05 2.36617898e-04
5.66430118e+01 6.25026148e-05 2.36625223e-04
5.66455282e+01 6.25026148e-05 2.36632550e-04
5.66480447e+01 6.25026148e-05 2.36639879e-04
5.66505611e+01 6.25026148e-05 2.36647211e-04
5.66530776e+01 6.25026148e-05 2.36654544e-04
5.66555941e+01 6.25026148e-05 2.36661879e-04
5.66581105e+01 6.25026148e-05 2.36669217e-04
5.66606270e+01 6.25026148e-05 2.36676557e-04
5.66631434e+01 6.25026148e-05 2.36683899e-04
5.66656599e+01 6.25026148e-05 2.36691243e-04
5.66681764e+01 6.25026148e-05 2.36698589e-04
5.66706928e+01 6.25026148e-05 2.36705937e-04
5.66732093e+01 6.25026148e-05 2.36713287e-04
5.66757258e+01 6.25026148e-05 2.36720639e-04
5.66782422e+01 6.25026148e-05 2.36727993e-04
5.66807587e+01 6.25026148e-05 2.36735349e-04
5.66832751e+01 6.25026148e-05 2.36742707e-04
5.66857916e+01 6.25026148e-05 2.36750067e-04
5.66883081e+01 6.25026148e-05 2.36757429e-04
5.66908245e+01 6.25026148e-05 2.36764793e-04
5.66933410e+01 6.25026148e-05 2.36772159e-04
5.66958574e+01 6.25026148e-05 2.36779527e-04
5.66983739e+01 6.25026148e-05 2.36786897e-04
5.67008904e+01 6.25026148e-05 2.36794269e-04
5.67034068e+01 6.25026148e-05 2.36801643e-04
5.67059233e+01 6.25026148e-05 2.36809019e-04
5.67084397e+01 6.25026148e-05 2.36816397e-04
5.67109562e+01 6.25026148e-05 2.36823776e-04
5.67134727e+01 6.25026148e-05 2.36831158e-04
5.67159891e+01 6.25026148e-05 2.36838541e-04
5.67185056e+01 6.25026148e-05 2.36845926e-04
5.67210220e+01 6.25026148e-05 2.36853313e-04
5.67235385e+01 6.25026148e-05 2.36860702e-04
5.67260550e+01 6.25026148e-05 2.36868093e-04
5.67285714e+01 6.25026148e-05 2.36875486e-04
5.67310879e+01 6.25026148e-05 2.36882880e-04
5.67336043e+01 6.25026148e-05 2.36890277e-04
5.67361208e+01 6.25026147e-05 2.36897675e-04
5.67386373e+01 6.25026147e-05 2.36905075e-04
5.67411537e+01 6.25026147e-05 2.36912476e-04
5.67436702e+01 6.25026147e-05 2.36919880e-04
5.67461866e+01 6.25026147e-05 2.36927285e-04
5.67487031e+01 6.25026147e-05 2.36934692e-04
5.67512196e+01 6.25026147e-05 2.36942100e-04
5.67537360e+01 6.25026147e-05 2.36949511e-04
5.67562525e+01 6.25026147e-05 2.36956923e-04
5.67587690e+01 6.25026147e-05 2.36964337e-04
5.67612854e+01 6.25026147e-05 2.36971752e-04
5.67638019e+01 6.25026147e-05 2.36979170e-04
5.67663183e+01 6.25026147e-05 2.36986589e-04
5.67688348e+01 6.25026147e-05 2.36994009e-04
5.67713513e+01 6.25026147e-05 2.37001432e-04
5.67738677e+01 6.25026147e-05 2.37008856e-04
5.67763842e+01 6.25026147e-05 2.37016281e-04
5.67789006e+01 6.25026147e-05 2.37023708e-04
5.67814171e+01 6.25026147e-05 2.37031137e-04
5.67839336e+01 6.25026147e-05 2.37038568e-04
5.67864500e+01 6.25026147e-05 2.37046000e-04
5.67889665e+01 6.25026147e-05 2.37053433e-04
5.67914829e+01 6.25026147e-05 2.37060869e-04
5.67939994e+01 6.25026147e-05 2.37068305e-04
5.67965159e+01 6.25026147e-05 2.37075744e-04
5.67990323e+01 6.25026147e-05 2.37083184e-04
5.68015488e+01 6.25026147e-05 2.37090625e-04
5.68040652e+01 6.25026147e-05 2.37098068e-04
5.68065817e+01 6.25026147e-05 2.37105513e-04
5.68090982e+01 6.25026147e-05 2.37112959e-04
5.68116146e+01 6.25026147e-05 2.37120406e-04
5.68141311e+01 6.25026147e-05 2.37127855e-04
5.68166475e+01 6.25026147e-05 2.37135305e-04
5.68191640e+01 6.25026147e-05 2.37142757e-04
5.68216805e+01 6.25026147e-05 2.37150211e-04
5.68241969e+01 6.25026147e-05 2.37157666e-04
5.68267134e+01 6.25026147e-05 2.37165122e-04
5.68292298e+01 6.25026147e-05 2.37172579e-04
5.68317463e+01 6.25026147e-05 2.37180038e-04
5.68342628e+01 6.25026147e-05 2.37187499e-04
5.68367792e+01 6.25026147e-05 2.37194961e-04
5.68392957e+01 6.25026147e-05 2.37202424e-04
5.68418122e+01 6.25026147e-05 2.37209889e-04
5.68443286e+01 6.25026147e-05 2.37217355e-04
5.68468451e+01 6.25026147e-05 2.37224822e-04
5.68493615e+01 6.25026147e-05 2.37232291e-04
5.68518780e+01 6.25026147e-05 2.37239761e-04
5.68543945e+01 6.25026147e-05 2.37247232e-04
5.68569109e+01 6.25026147e-05 2.37254704e-04
5.68594274e+01 6.25026147e-05 2.37262178e-04
5.68619438e+01 6.25026147e-05 2.37269653e-04
5.68644603e+01 6.25026147e-05 2.37277130e-04
5.68669768e+01 6.25026147e-05 2.37284607e-04
5.68694932e+01 6.25026147e-05 2.37292086e-04
5.68720097e+01 6.25026147e-05 2.37299567e-04
5.68745261e+01 6.25026147e-05 2.37307048e-04
5.68770426e+01 6.25026147e-05 2.37314530e-04
5.68795591e+01 6.25026147e-05 2.37322014e-04
5.68820755e+01 6.25026147e-05 2.37329499e-04
5.68845920e+01 6.25026147e-05 2.37336985e-04
5.68871084e+01 6.25026147e-05 2.37344473e-04
5.68896249e+01 6.25026147e-05 2.37351961e-04
5.68921414e+01 6.25026147e-05 2.37359451e-04
5.68946578e+01 6.25026147e-05 2.37366941e-04
5.68971743e+01 6.25026147e-05 2.37374433e-04
5.68996907e+01 6.25026147e-05 2.37381926e-04
5.69022072e+01 6.25026147e-05 2.37389420e-04
5.69047237e+01 6.25026147e-05 2.37396916e-04
5.69072401e+01 6.25026147e-05 2.37404412e-04
5.69097566e+01 6.25026147e-05 2.37411909e-04
5.69122730e+01 6.25026147e-05 2.37419407e-04
5.69147895e+01 6.25026147e-05 2.37426907e-04
5.69173060e+01 6.25026147e-05 2.37434407e-04
5.69198224e+01 6.25026147e-05 2.37441909e-04
5.69223389e+01 6.25026147e-05 2.37449411e-04
5.69248554e+01 6.25026147e-05 2.37456914e-04
5.69273718e+01 6.25026147e-05 2.37464419e-04
5.69298883e+01 6.25026147e-05 2.37471924e-04
5.69324047e+01 6.25026147e-05 2.37479431e-04
5.69349212e+01 6.25026147e-05 2.37486938e-04
5.69374377e+01 6.25026147e-05 2.37494446e-04
5.69399541e+01 6.25026146e-05 2.37501955e-04
5.69424706e+01 6.25026146e-05 2.37509465e-04
5.69449870e+01 6.25026146e-05 2.37516976e-04
5.69475035e+01 6.25026146e-05 2.37524488e-04
5.69500200e+01 6.25026146e-05 2.37532001e-04
5.69525364e+01 6.25026146e-05 2.37539514e-04
5.69550529e+01 6.25026146e-05 2.37547029e-04
5.69575693e+01 6.25026146e-05 2.37554544e-04
5.69600858e+01 6.25026146e-05 2.37562060e-04
5.69626023e+01 6.25026146e-05 2.37569577e-04
5.69651187e+01 6.25026146e-05 2.37577095e-04
5.69676352e+01 6.25026146e-05 2.37584613e-04
5.69701516e+01 6.25026146e-05 2.37592132e-04
5.69726681e+01 6.25026146e-05 2.37599652e-04
5.69751846e+01 6.25026146e-05 2.37607173e-04
5.69777010e+01 6.25026146e-05 2.37614695e-04
5.69802175e+01 6.25026146e-05 2.37622217e-04
5.69827339e+01 6.25026146e-05 2.37629740e-04
5.69852504e+01 6.25026146e-05 2.37637264e-04
5.69877669e+01 6.25026146e-05 2.37644788e-04
5.69902833e+01 6.25026146e-05 2.37652313e-04
5.69927998e+01 6.25026146e-05 2.37659839e-04
5.69953162e+01 6.25026146e-05 2.37667365e-04
5.69978327e+01 6.25026146e-05 2.37674892e-04
5.70003492e+01 6.25026146e-05 2.37682420e-04
5.70028656e+01 6.25026146e-05 2.37689948e-04
5.70053821e+01 6.25026146e-05 2.37697477e-04
