#	Time	Error_of_Energy	Error_of_Position
7.49351639e+01 -9.62731176e-09 1.18542975e-06
7.49401968e+01 -9.62731176e-09 1.18223497e-06
7.49452297e+01 -9.62731176e-09 1.17903377e-06
7.49502627e+01 -9.62731175e-09 1.17582616e-06
7.49552956e+01 -9.62731177e-09 1.17261220e-06
7.49603285e+01 -9.62731175e-09 1.16939195e-06
7.49653614e+01 -9.62731173e-09 1.16616545e-06
7.49703944e+01 -9.62731175e-09 1.16293273e-06
7.49754273e+01 -9.62731175e-09 1.15969386e-06
7.49804602e+01 -9.62731175e-09 1.15644888e-06
7.49854931e+01 -9.62731175e-09 1.15319784e-06
7.49905260e+01 -9.62731174e-09 1.14994078e-06
7.49955590e+01 -9.62731172e-09 1.14667774e-06
7.50005919e+01 -9.62731173e-09 1.14340879e-06
7.50056248e+01 -9.62731173e-09 1.14013397e-06
7.50106577e+01 -9.62731174e-09 1.13685332e-06
7.50156906e+01 -9.62731175e-09 1.13356689e-06
7.50207236e+01 -9.62731174e-09 1.13027474e-06
7.50257565e+01 -9.62731175e-09 1.12697692e-06
7.50307894e+01 -9.62731174e-09 1.12367345e-06
7.50358223e+01 -9.62731173e-09 1.12036440e-06
7.50408552e+01 -9.62731174e-09 1.11704983e-06
7.50458882e+01 -9.62731174e-09 1.11372977e-06
7.50509211e+01 -9.62731174e-09 1.11040429e-06
7.50559540e+01 -9.62731173e-09 1.10707341e-06
7.50609869e+01 -9.62731174e-09 1.10373720e-06
7.50660199e+01 -9.62731175e-09 1.10039571e-06
7.50710528e+01 -9.62731175e-09 1.09704898e-06
7.50760857e+01 -9.62731175e-09 1.09369708e-06
7.50811186e+01 -9.62731175e-09 1.09034002e-06
7.50861515e+01 -9.62731175e-09 1.08697790e-06
7.50911845e+01 -9.62731175e-09 1.08361074e-06
7.50962174e+01 -9.62731175e-09 1.08023860e-06
7.51012503e+01 -9.62731177e-09 1.07686153e-06
7.51062832e+01 -9.62731177e-09 1.07347957e-06
7.51113161e+01 -9.62731177e-09 1.07009279e-06
7.51163491e+01 -9.62731177e-09 1.06670123e-06
7.51213820e+01 -9.62731178e-09 1.06330495e-06
7.51264149e+01 -9.62731178e-09 1.05990399e-06
7.51314478e+01 -9.62731178e-09 1.05649841e-06
7.51364808e+01 -9.62731177e-09 1.05308826e-06
7.51415137e+01 -9.62731179e-09 1.04967360e-06
7.51465466e+01 -9.62731179e-09 1.04625446e-06
7.51515795e+01 -9.62731180e-09 1.04283092e-06
7.51566124e+01 -9.62731180e-09 1.03940301e-06
7.51616454e+01 -9.62731181e-09 1.03597080e-06
7.51666783e+01 -9.62731182e-09 1.03253434e-06
7.51717112e+01 -9.62731182e-09 1.02909367e-06
7.51767441e+01 -9.62731183e-09 1.02564884e-06
7.51817770e+01 -9.62731182e-09 1.02219993e-06
7.51868100e+01 -9.62731183e-09 1.01874698e-06
7.51918429e+01 -9.62731184e-09 1.01529004e-06
7.51968758e+01 -9.62731183e-09 1.01182916e-06
7.52019087e+01 -9.62731182e-09 1.00836441e-06
7.52069416e+01 -9.62731182e-09 1.00489583e-06
7.52119746e+01 -9.62731181e-09 1.00142348e-06
7.52170075e+01 -9.62731179e-09 9.97947413e-07
7.52220404e+01 -9.62731182e-09 9.94467678e-07
7.52270733e+01 -9.62731180e-09 9.90984343e-07
7.52321063e+01 -9.62731180e-09 9.87497448e-07
7.52371392e+01 -9.62731179e-09 9.84007060e-07
7.52421721e+01 -9.62731180e-09 9.80513235e-07
7.52472050e+01 -9.62731178e-09 9.77016014e-07
7.52522379e+01 -9.62731179e-09 9.73515465e-07
7.52572709e+01 -9.62731177e-09 9.70011640e-07
7.52623038e+01 -9.62731178e-09 9.66504599e-07
7.52673367e+01 -9.62731179e-09 9.62994384e-07
7.52723696e+01 -9.62731179e-09 9.59481074e-07
7.52774025e+01 -9.62731179e-09 9.55964699e-07
7.52824355e+01 -9.62731179e-09 9.52445336e-07
7.52874684e+01 -9.62731179e-09 9.48923031e-07
7.52925013e+01 -9.62731179e-09 9.45397849e-07
7.52975342e+01 -9.62731179e-09 9.41869837e-07
7.53025672e+01 -9.62731179e-09 9.38339060e-07
7.53076001e+01 -9.62731178e-09 9.34805574e-07
7.53126330e+01 -9.62731178e-09 9.31269432e-07
7.53176659e+01 -9.62731179e-09 9.27730695e-07
7.53226988e+01 -9.62731179e-09 9.24189424e-07
7.53277318e+01 -9.62731179e-09 9.20645663e-07
7.53327647e+01 -9.62731179e-09 9.17099488e-07
7.53377976e+01 -9.62731179e-09 9.13550939e-07
7.53428305e+01 -9.62731179e-09 9.10000092e-07
7.53478634e+01 -9.62731179e-09 9.06446999e-07
7.53528964e+01 -9.62731177e-09 9.02891707e-07
7.53579293e+01 -9.62731178e-09 8.99334288e-07
7.53629622e+01 -9.62731179e-09 8.95774801e-07
7.53679951e+01 -9.62731179e-09 8.92213304e-07
7.53730280e+01 -9.62731177e-09 8.88649845e-07
7.53780610e+01 -9.62731177e-09 8.85084500e-07
7.53830939e+01 -9.62731178e-09 8.81517316e-07
7.53881268e+01 -9.62731178e-09 8.77948354e-07
7.53931597e+01 -9.62731177e-09 8.74377687e-07
7.53981927e+01 -9.62731177e-09 8.70805349e-07
7.54032256e+01 -9.62731177e-09 8.67231428e-07
7.54082585e+01 -9.62731179e-09 8.63655968e-07
7.54132914e+01 -9.62731179e-09 8.60079033e-07
7.54183243e+01 -9.62731179e-09 8.56500686e-07
7.54233573e+01 -9.62731179e-09 8.52920988e-07
7.54283902e+01 -9.62731180e-09 8.49339994e-07
7.54334231e+01 -9.62731181e-09 8.45757768e-07
7.54384560e+01 -9.62731182e-09 8.42174371e-07
7.54434889e+01 -9.62731182e-09 8.38589864e-07
7.54485219e+01 -9.62731182e-09 8.35004312e-07
7.54535548e+01 -9.62731182e-09 8.31417771e-07
7.54585877e+01 -9.62731182e-09 8.27830307e-07
7.54636206e+01 -9.62731182e-09 8.24241987e-07
7.54686536e+01 -9.62731180e-09 8.20652853e-07
7.54736865e+01 -9.62731182e-09 8.17062992e-07
7.54787194e+01 -9.62731181e-09 8.13472450e-07
7.54837523e+01 -9.62731182e-09 8.09881293e-07
7.54887852e+01 -9.62731181e-09 8.06289594e-07
7.54938182e+01 -9.62731180e-09 8.02697400e-07
7.54988511e+01 -9.62731182e-09 7.99104786e-07
7.55038840e+01 -9.62731182e-09 7.95511805e-07
7.55089169e+01 -9.62731183e-09 7.91918522e-07
7.55139498e+01 -9.62731182e-09 7.88325016e-07
7.55189828e+01 -9.62731182e-09 7.84731337e-07
7.55240157e+01 -9.62731182e-09 7.81137543e-07
7.55290486e+01 -9.62731183e-09 7.77543712e-07
7.55340815e+01 -9.62731182e-09 7.73949896e-07
7.55391144e+01 -9.62731182e-09 7.70356161e-07
7.55441474e+01 -9.62731182e-09 7.66762588e-07
7.55491803e+01 -9.62731182e-09 7.63169215e-07
7.55542132e+01 -9.62731184e-09 7.59576126e-07
7.55592461e+01 -9.62731183e-09 7.55983386e-07
7.55642791e+01 -9.62731184e-09 7.52391046e-07
7.55693120e+01 -9.62731184e-09 7.48799179e-07
7.55743449e+01 -9.62731183e-09 7.45207845e-07
7.55793778e+01 -9.62731184e-09 7.41617126e-07
7.55844107e+01 -9.62731186e-09 7.38027071e-07
7.55894437e+01 -9.62731186e-09 7.34437753e-07
7.55944766e+01 -9.62731184e-09 7.30849230e-07
7.55995095e+01 -9.62731185e-09 7.27261574e-07
7.56045424e+01 -9.62731184e-09 7.23674859e-07
7.56095753e+01 -9.62731184e-09 7.20089140e-07
7.56146083e+01 -9.62731183e-09 7.16504485e-07
7.56196412e+01 -9.62731182e-09 7.12920964e-07
7.56246741e+01 -9.62731182e-09 7.09338644e-07
7.56297070e+01 -9.62731180e-09 7.05757589e-07
7.56347400e+01 -9.62731179e-09 7.02177867e-07
7.56397729e+01 -9.62731180e-09 6.98599543e-07
7.56448058e+01 -9.62731179e-09 6.95022693e-07
7.56498387e+01 -9.62731179e-09 6.91447373e-07
7.56548716e+01 -9.62731180e-09 6.87873658e-07
7.56599046e+01 -9.62731181e-09 6.84301612e-07
7.56649375e+01 -9.62731180e-09 6.80731313e-07
7.56699704e+01 -9.62731179e-09 6.77162815e-07
7.56750033e+01 -9.62731180e-09 6.73596199e-07
7.56800362e+01 -9.62731179e-09 6.70031516e-07
7.56850692e+01 -9.62731179e-09 6.66468857e-07
7.56901021e+01 -9.62731181e-09 6.62908280e-07
7.56951350e+01 -9.62731181e-09 6.59349851e-07
7.57001679e+01 -9.62731179e-09 6.55793641e-07
7.57052008e+01 -9.62731181e-09 6.52239715e-07
7.57102338e+01 -9.62731179e-09 6.48688154e-07
7.57152667e+01 -9.62731179e-09 6.45139016e-07
7.57202996e+01 -9.62731179e-09 6.41592386e-07
7.57253325e+01 -9.62731179e-09 6.38048309e-07
7.57303655e+01 -9.62731179e-09 6.34506883e-07
7.57353984e+01 -9.62731179e-09 6.30968169e-07
7.57404313e+01 -9.62731179e-09 6.27432225e-07
7.57454642e+01 -9.62731179e-09 6.23899128e-07
7.57504971e+01 -9.62731178e-09 6.20368952e-07
7.57555301e+01 -9.62731178e-09 6.16841769e-07
7.57605630e+01 -9.62731178e-09 6.13317646e-07
7.57655959e+01 -9.62731179e-09 6.09796650e-07
7.57706288e+01 -9.62731179e-09 6.06278870e-07
7.57756617e+01 -9.62731179e-09 6.02764356e-07
7.57806947e+01 -9.62731179e-09 5.99253203e-07
7.57857276e+01 -9.62731178e-09 5.95745453e-07
7.57907605e+01 -9.62731179e-09 5.92241204e-07
7.57957934e+01 -9.62731177e-09 5.88740512e-07
7.58008264e+01 -9.62731179e-09 5.85243455e-07
7.58058593e+01 -9.62731177e-09 5.81750111e-07
7.58108922e+01 -9.62731177e-09 5.78260544e-07
7.58159251e+01 -9.62731179e-09 5.74774834e-07
7.58209580e+01 -9.62731178e-09 5.71293049e-07
7.58259910e+01 -9.62731179e-09 5.67815261e-07
7.58310239e+01 -9.62731179e-09 5.64341539e-07
7.58360568e+01 -9.62731179e-09 5.60871968e-07
7.58410897e+01 -9.62731179e-09 5.57406616e-07
7.58461226e+01 -9.62731179e-09 5.53945559e-07
7.58511556e+01 -9.62731179e-09 5.50488872e-07
7.58561885e+01 -9.62731179e-09 5.47036613e-07
7.58612214e+01 -9.62731179e-09 5.43588882e-07
7.58662543e+01 -9.62731178e-09 5.40145722e-07
7.58712872e+01 -9.62731177e-09 5.36707252e-07
7.58763202e+01 -9.62731177e-09 5.33273493e-07
7.58813531e+01 -9.62731175e-09 5.29844566e-07
7.58863860e+01 -9.62731176e-09 5.26420523e-07
7.58914189e+01 -9.62731177e-09 5.23001439e-07
7.58964519e+01 -9.62731176e-09 5.19587400e-07
7.59014848e+01 -9.62731176e-09 5.16178467e-07
7.59065177e+01 -9.62731175e-09 5.12774722e-07
7.59115506e+01 -9.62731176e-09 5.09376254e-07
7.59165835e+01 -9.62731175e-09 5.05983119e-07
7.59216165e+01 -9.62731176e-09 5.02595406e-07
7.59266494e+01 -9.62731176e-09 4.99213184e-07
7.59316823e+01 -9.62731177e-09 4.95836534e-07
7.59367152e+01 -9.62731177e-09 4.92465530e-07
7.59417481e+01 -9.62731177e-09 4.89100251e-07
7.59467811e+01 -9.62731177e-09 4.85740769e-07
7.59518140e+01 -9.62731178e-09 4.82387164e-07
7.59568469e+01 -9.62731178e-09 4.79039518e-07
7.59618798e+01 -9.62731179e-09 4.75697903e-07
7.59669128e+01 -9.62731177e-09 4.72362400e-07
7.59719457e+01 -9.62731179e-09 4.69033087e-07
7.59769786e+01 -9.62731179e-09 4.65710033e-07
7.59820115e+01 -9.62731177e-09 4.62393322e-07
7.59870444e+01 -9.62731180e-09 4.59083041e-07
7.59920774e+01 -9.62731179e-09 4.55779256e-07
7.59971103e+01 -9.62731179e-09 4.52482047e-07
7.60021432e+01 -9.62731181e-09 4.49191510e-07
7.60071761e+01 -9.62731179e-09 4.45907699e-07
7.60122090e+01 -9.62731178e-09 4.42630709e-07
7.60172420e+01 -9.62731178e-09 4.39360613e-07
7.60222749e+01 -9.62731179e-09 4.36097488e-07
7.60273078e+01 -9.62731177e-09 4.32841421e-07
7.60323407e+01 -9.62731179e-09 4.29592491e-07
7.60373736e+01 -9.62731177e-09 4.26350776e-07
7.60424066e+01 -9.62731177e-09 4.23116359e-07
7.60474395e+01 -9.62731177e-09 4.19889306e-07
7.60524724e+01 -9.62731177e-09 4.16669719e-07
7.60575053e+01 -9.62731176e-09 4.13457663e-07
7.60625383e+01 -9.62731175e-09 4.10253231e-07
7.60675712e+01 -9.62731177e-09 4.07056496e-07
7.60726041e+01 -9.62731177e-09 4.03867540e-07
7.60776370e+01 -9.62731177e-09 4.00686446e-07
7.60826699e+01 -9.62731179e-09 3.97513294e-07
7.60877029e+01 -9.62731179e-09 3.94348170e-07
7.60927358e+01 -9.62731179e-09 3.91191145e-07
7.60977687e+01 -9.62731179e-09 3.88042325e-07
7.61028016e+01 -9.62731179e-09 3.84901763e-07
7.61078345e+01 -9.62731179e-09 3.81769561e-07
7.61128675e+01 -9.62731180e-09 3.78645792e-07
7.61179004e+01 -9.62731180e-09 3.75530547e-07
7.61229333e+01 -9.62731179e-09 3.72423905e-07
7.61279662e+01 -9.62731178e-09 3.69325954e-07
7.61329992e+01 -9.62731177e-09 3.66236769e-07
7.61380321e+01 -9.62731178e-09 3.63156437e-07
7.61430650e+01 -9.62731176e-09 3.60085043e-07
7.61480979e+01 -9.62731177e-09 3.57022672e-07
7.61531308e+01 -9.62731177e-09 3.53969404e-07
7.61581638e+01 -9.62731177e-09 3.50925332e-07
7.61631967e+01 -9.62731176e-09 3.47890533e-07
7.61682296e+01 -9.62731175e-09 3.44865102e-07
7.61732625e+01 -9.62731176e-09 3.41849107e-07
7.61782954e+01 -9.62731175e-09 3.38842651e-07
7.61833284e+01 -9.62731176e-09 3.35845803e-07
7.61883613e+01 -9.62731177e-09 3.32858664e-07
7.61933942e+01 -9.62731177e-09 3.29881320e-07
7.61984271e+01 -9.62731176e-09 3.26913832e-07
7.62034600e+01 -9.62731176e-09 3.23956324e-07
7.62084930e+01 -9.62731176e-09 3.21008847e-07
7.62135259e+01 -9.62731176e-09 3.18071512e-07
7.62185588e+01 -9.62731175e-09 3.15144408e-07
7.62235917e+01 -9.62731175e-09 3.12227602e-07
7.62286247e+01 -9.62731174e-09 3.09321195e-07
7.62336576e+01 -9.62731175e-09 3.06425269e-07
7.62386905e+01 -9.62731175e-09 3.03539917e-07
7.62437234e+01 -9.62731175e-09 3.00665226e-07
7.62487563e+01 -9.62731176e-09 2.97801290e-07
7.62537893e+01 -9.62731175e-09 2.94948183e-07
7.62588222e+01 -9.62731175e-09 2.92106004e-07
7.62638551e+01 -9.62731175e-09 2.89274844e-07
7.62688880e+01 -9.62731176e-09 2.86454782e-07
7.62739209e+01 -9.62731175e-09 2.83645924e-07
7.62789539e+01 -9.62731175e-09 2.80848339e-07
7.62839868e+01 -9.62731175e-09 2.78062138e-07
7.62890197e+01 -9.62731175e-09 2.75287405e-07
7.62940526e+01 -9.62731175e-09 2.72524212e-07
7.62990856e+01 -9.62731175e-09 2.69772678e-07
7.63041185e+01 -9.62731175e-09 2.67032871e-07
7.63091514e+01 -9.62731176e-09 2.64304900e-07
7.63141843e+01 -9.62731177e-09 2.61588845e-07
7.63192172e+01 -9.62731175e-09 2.58884814e-07
7.63242502e+01 -9.62731175e-09 2.56192873e-07
7.63292831e+01 -9.62731176e-09 2.53513135e-07
7.63343160e+01 -9.62731175e-09 2.50845692e-07
7.63393489e+01 -9.62731176e-09 2.48190622e-07
7.63443818e+01 -9.62731176e-09 2.45548040e-07
7.63494148e+01 -9.62731176e-09 2.42918026e-07
7.63544477e+01 -9.62731175e-09 2.40300668e-07
7.63594806e+01 -9.62731175e-09 2.37696066e-07
7.63645135e+01 -9.62731175e-09 2.35104316e-07
7.63695464e+01 -9.62731175e-09 2.32525527e-07
7.63745794e+01 -9.62731175e-09 2.29959773e-07
7.63796123e+01 -9.62731175e-09 2.27407160e-07
7.63846452e+01 -9.62731174e-09 2.24867767e-07
7.63896781e+01 -9.62731174e-09 2.22341721e-07
7.63947111e+01 -9.62731174e-09 2.19829097e-07
7.63997440e+01 -9.62731175e-09 2.17329987e-07
7.64047769e+01 -9.62731176e-09 2.14844515e-07
7.64098098e+01 -9.62731175e-09 2.12372751e-07
7.64148427e+01 -9.62731175e-09 2.09914799e-07
7.64198757e+01 -9.62731174e-09 2.07470757e-07
7.64249086e+01 -9.62731174e-09 2.05040742e-07
7.64299415e+01 -9.62731174e-09 2.02624822e-07
7.64349744e+01 -9.62731175e-09 2.00223120e-07
7.64400073e+01 -9.62731175e-09 1.97835727e-07
7.64450403e+01 -9.62731176e-09 1.95462744e-07
7.64500732e+01 -9.62731177e-09 1.93104271e-07
7.64551061e+01 -9.62731178e-09 1.90760416e-07
7.64601390e+01 -9.62731179e-09 1.88431263e-07
7.64651720e+01 -9.62731178e-09 1.86116928e-07
7.64702049e+01 -9.62731177e-09 1.83817510e-07
7.64752378e+01 -9.62731177e-09 1.81533108e-07
7.64802707e+01 -9.62731178e-09 1.79263826e-07
7.64853036e+01 -9.62731178e-09 1.77009773e-07
7.64903366e+01 -9.62731177e-09 1.74771038e-07
7.64953695e+01 -9.62731177e-09 1.72547738e-07
7.65004024e+01 -9.62731177e-09 1.70339981e-07
7.65054353e+01 -9.62731177e-09 1.68147851e-07
7.65104682e+01 -9.62731176e-09 1.65971486e-07
7.65155012e+01 -9.62731176e-09 1.63810959e-07
7.65205341e+01 -9.62731177e-09 1.61666399e-07
7.65255670e+01 -9.62731176e-09 1.59537895e-07
7.65305999e+01 -9.62731176e-09 1.57425569e-07
7.65356328e+01 -9.62731175e-09 1.55329525e-07
7.65406658e+01 -9.62731175e-09 1.53249863e-07
7.65456987e+01 -9.62731175e-09 1.51186700e-07
7.65507316e+01 -9.62731175e-09 1.49140141e-07
7.65557645e+01 -9.62731175e-09 1.47110301e-07
7.65607975e+01 -9.62731174e-09 1.45097281e-07
7.65658304e+01 -9.62731175e-09 1.43101193e-07
7.65708633e+01 -9.62731175e-09 1.41122160e-07
7.65758962e+01 -9.62731176e-09 1.39160278e-07
7.65809291e+01 -9.62731175e-09 1.37215659e-07
7.65859621e+01 -9.62731175e-09 1.35288431e-07
7.65909950e+01 -9.62731175e-09 1.33378700e-07
7.65960279e+01 -9.62731175e-09 1.31486561e-07
7.66010608e+01 -9.62731174e-09 1.29612149e-07
7.66060937e+01 -9.62731175e-09 1.27755577e-07
7.66111267e+01 -9.62731175e-09 1.25916949e-07
7.66161596e+01 -9.62731175e-09 1.24096384e-07
7.66211925e+01 -9.62731174e-09 1.22293991e-07
7.66262254e+01 -9.62731175e-09 1.20509899e-07
7.66312584e+01 -9.62731173e-09 1.18744209e-07
7.66362913e+01 -9.62731175e-09 1.16997046e-07
7.66413242e+01 -9.62731175e-09 1.15268525e-07
7.66463571e+01 -9.62731175e-09 1.13558759e-07
7.66513900e+01 -9.62731175e-09 1.11867864e-07
7.66564230e+01 -9.62731175e-09 1.10195969e-07
7.66614559e+01 -9.62731175e-09 1.08543170e-07
7.66664888e+01 -9.62731175e-09 1.06909601e-07
7.66715217e+01 -9.62731175e-09 1.05295371e-07
7.66765546e+01 -9.62731177e-09 1.03700595e-07
7.66815876e+01 -9.62731175e-09 1.02125401e-07
7.66866205e+01 -9.62731175e-09 1.00569887e-07
7.66916534e+01 -9.62731175e-09 9.90341875e-08
7.66966863e+01 -9.62731177e-09 9.75184059e-08
7.67017192e+01 -9.62731176e-09 9.60226541e-08
7.67067522e+01 -9.62731176e-09 9.45470643e-08
7.67117851e+01 -9.62731176e-09 9.30917390e-08
7.67168180e+01 -9.62731175e-09 9.16567923e-08
7.67218509e+01 -9.62731175e-09 9.02423417e-08
7.67268839e+01 -9.62731175e-09 8.88484910e-08
7.67319168e+01 -9.62731175e-09 8.74753478e-08
7.67369497e+01 -9.62731175e-09 8.61230384e-08
7.67419826e+01 -9.62731176e-09 8.47916508e-08
7.67470155e+01 -9.62731175e-09 8.34812966e-08
7.67520485e+01 -9.62731175e-09 8.21920845e-08
7.67570814e+01 -9.62731174e-09 8.09241140e-08
7.67621143e+01 -9.62731176e-09 7.96774867e-08
7.67671472e+01 -9.62731176e-09 7.84522842e-08
7.67721801e+01 -9.62731176e-09 7.72486277e-08
7.67772131e+01 -9.62731176e-09 7.60665903e-08
7.67822460e+01 -9.62731177e-09 7.49062622e-08
7.67872789e+01 -9.62731177e-09 7.37677384e-08
7.67923118e+01 -9.62731177e-09 7.26510819e-08
7.67973448e+01 -9.62731175e-09 7.15563851e-08
7.68023777e+01 -9.62731176e-09 7.04837191e-08
7.68074106e+01 -9.62731175e-09 6.94331511e-08
7.68124435e+01 -9.62731175e-09 6.84047397e-08
7.68174764e+01 -9.62731175e-09 6.73985586e-08
7.68225094e+01 -9.62731174e-09 6.64146437e-08
7.68275423e+01 -9.62731175e-09 6.54530545e-08
7.68325752e+01 -9.62731173e-09 6.45138363e-08
7.68376081e+01 -9.62731173e-09 6.35970238e-08
7.68426410e+01 -9.62731173e-09 6.27026464e-08
7.68476740e+01 -9.62731173e-09 6.18307184e-08
7.68527069e+01 -9.62731174e-09 6.09812635e-08
7.68577398e+01 -9.62731173e-09 6.01542949e-08
7.68627727e+01 -9.62731173e-09 5.93498102e-08
7.68678056e+01 -9.62731172e-09 5.85678160e-08
7.68728386e+01 -9.62731171e-09 5.78082796e-08
7.68778715e+01 -9.62731173e-09 5.70712091e-08
7.68829044e+01 -9.62731171e-09 5.63565527e-08
7.68879373e+01 -9.62731172e-09 5.56642836e-08
7.68929703e+01 -9.62731171e-09 5.49943634e-08
7.68980032e+01 -9.62731170e-09 5.43467393e-08
7.69030361e+01 -9.62731171e-09 5.37213612e-08
7.69080690e+01 -9.62731170e-09 5.31181666e-08
7.69131019e+01 -9.62731173e-09 5.25370741e-08
7.69181349e+01 -9.62731171e-09 5.19780107e-08
7.69231678e+01 -9.62731172e-09 5.14409104e-08
7.69282007e+01 -9.62731173e-09 5.09256632e-08
7.69332336e+01 -9.62731172e-09 5.04322037e-08
7.69382665e+01 -9.62731173e-09 4.99604020e-08
7.69432995e+01 -9.62731174e-09 4.95101932e-08
7.69483324e+01 -9.62731174e-09 4.90814526e-08
7.69533653e+01 -9.62731174e-09 4.86740767e-08
7.69583982e+01 -9.62731174e-09 4.82879732e-08
7.69634312e+01 -9.62731173e-09 4.79230292e-08
7.69684641e+01 -9.62731173e-09 4.75791461e-08
7.69734970e+01 -9.62731175e-09 4.72562190e-08
7.69785299e+01 -9.62731175e-09 4.69541461e-08
7.69835628e+01 -9.62731174e-09 4.66728376e-08
7.69885958e+01 -9.62731175e-09 4.64122021e-08
7.69936287e+01 -9.62731175e-09 4.61721533e-08
7.69986616e+01 -9.62731174e-09 4.59526358e-08
7.70036945e+01 -9.62731173e-09 4.57535518e-08
7.70087274e+01 -9.62731173e-09 4.55748139e-08
7.70137604e+01 -9.62731173e-09 4.54162044e-08
7.70187933e+01 -9.62731173e-09 4.52775643e-08
7.70238262e+01 -9.62731173e-09 4.51586876e-08
7.70288591e+01 -9.62731175e-09 4.50594222e-08
7.70338920e+01 -9.62731175e-09 4.49796117e-08
7.70389250e+01 -9.62731176e-09 4.49191252e-08
7.70439579e+01 -9.62731176e-09 4.48778393e-08
7.70489908e+01 -9.62731175e-09 4.48556574e-08
7.70540237e+01 -9.62731174e-09 4.48524860e-08
7.70590567e+01 -9.62731175e-09 4.48682396e-08
7.70640896e+01 -9.62731174e-09 4.49028618e-08
7.70691225e+01 -9.62731175e-09 4.49563180e-08
7.70741554e+01 -9.62731176e-09 4.50285557e-08
7.70791883e+01 -9.62731175e-09 4.51195751e-08
7.70842213e+01 -9.62731174e-09 4.52293608e-08
7.70892542e+01 -9.62731176e-09 4.53579176e-08
7.70942871e+01 -9.62731175e-09 4.55052764e-08
7.70993200e+01 -9.62731175e-09 4.56714473e-08
7.71043529e+01 -9.62731175e-09 4.58564899e-08
7.71093859e+01 -9.62731175e-09 4.60604454e-08
7.71144188e+01 -9.62731177e-09 4.62833738e-08
7.71194517e+01 -9.62731175e-09 4.65253402e-08
7.71244846e+01 -9.62731175e-09 4.67864238e-08
7.71295176e+01 -9.62731175e-09 4.70666982e-08
7.71345505e+01 -9.62731175e-09 4.73662548e-08
7.71395834e+01 -9.62731173e-09 4.76851767e-08
7.71446163e+01 -9.62731175e-09 4.80235593e-08
7.71496492e+01 -9.62731175e-09 4.83814952e-08
7.71546822e+01 -9.62731177e-09 4.87590863e-08
7.71597151e+01 -9.62731175e-09 4.91564293e-08
7.71647480e+01 -9.62731175e-09 4.95736121e-08
7.71697809e+01 -9.62731175e-09 5.00107480e-08
7.71748138e+01 -9.62731175e-09 5.04679155e-08
7.71798468e+01 -9.62731173e-09 5.09452094e-08
7.71848797e+01 -9.62731174e-09 5.14427253e-08
7.71899126e+01 -9.62731173e-09 5.19605523e-08
7.71949455e+01 -9.62731172e-09 5.24987590e-08
7.71999784e+01 -9.62731173e-09 5.30574457e-08
7.72050114e+01 -9.62731173e-09 5.36366564e-08
7.72100443e+01 -9.62731173e-09 5.42364768e-08
7.72150772e+01 -9.62731174e-09 5.48569678e-08
7.72201101e+01 -9.62731175e-09 5.54981845e-08
7.72251431e+01 -9.62731175e-09 5.61601680e-08
7.72301760e+01 -9.62731176e-09 5.68429767e-08
7.72352089e+01 -9.62731175e-09 5.75466392e-08
7.72402418e+01 -9.62731175e-09 5.82711741e-08
7.72452747e+01 -9.62731175e-09 5.90166331e-08
7.72503077e+01 -9.62731176e-09 5.97830259e-08
7.72553406e+01 -9.62731175e-09 6.05703472e-08
7.72603735e+01 -9.62731174e-09 6.13786184e-08
7.72654064e+01 -9.62731174e-09 6.22078387e-08
7.72704393e+01 -9.62731173e-09 6.30579960e-08
7.72754723e+01 -9.62731173e-09 6.39290777e-08
7.72805052e+01 -9.62731172e-09 6.48210689e-08
7.72855381e+01 -9.62731173e-09 6.57339418e-08
7.72905710e+01 -9.62731170e-09 6.66676702e-08
7.72956040e+01 -9.62731171e-09 6.76222198e-08
7.73006369e+01 -9.62731173e-09 6.85975472e-08
7.73056698e+01 -9.62731172e-09 6.95936077e-08
7.73107027e+01 -9.62731170e-09 7.06103654e-08
7.73157356e+01 -9.62731171e-09 7.16477504e-08
7.73207686e+01 -9.62731172e-09 7.27057104e-08
7.73258015e+01 -9.62731173e-09 7.37841885e-08
7.73308344e+01 -9.62731172e-09 7.48831295e-08
7.73358673e+01 -9.62731172e-09 7.60024401e-08
7.73409002e+01 -9.62731172e-09 7.71420712e-08
7.73459332e+01 -9.62731173e-09 7.83019494e-08
7.73509661e+01 -9.62731173e-09 7.94819815e-08
7.73559990e+01 -9.62731173e-09 8.06820930e-08
7.73610319e+01 -9.62731175e-09 8.19022160e-08
7.73660648e+01 -9.62731174e-09 8.31422547e-08
7.73710978e+01 -9.62731175e-09 8.44021238e-08
7.73761307e+01 -9.62731174e-09 8.56817416e-08
7.73811636e+01 -9.62731175e-09 8.69810110e-08
7.73861965e+01 -9.62731175e-09 8.82998464e-08
7.73912295e+01 -9.62731176e-09 8.96381572e-08
7.73962624e+01 -9.62731174e-09 9.09958464e-08
7.74012953e+01 -9.62731175e-09 9.23728299e-08
7.74063282e+01 -9.62731175e-09 9.37689960e-08
7.74113611e+01 -9.62731174e-09 9.51842547e-08
7.74163941e+01 -9.62731173e-09 9.66185185e-08
7.74214270e+01 -9.62731173e-09 9.80716741e-08
7.74264599e+01 -9.62731175e-09 9.95436424e-08
7.74314928e+01 -9.62731173e-09 1.01034300e-07
7.74365257e+01 -9.62731173e-09 1.02543576e-07
7.74415587e+01 -9.62731171e-09 1.04071346e-07
