#	Time	Error_of_Energy	Error_of_Position
2.90036011e+01 -1.36678105e-04 5.40025015e-03
2.90059884e+01 -1.36685893e-04 5.41552665e-03
2.90083757e+01 -1.36693742e-04 5.43088260e-03
2.90107630e+01 -1.36701655e-04 5.44631659e-03
2.90131504e+01 -1.36709631e-04 5.46182689e-03
2.90155377e+01 -1.36717670e-04 5.47741144e-03
2.90179250e+01 -1.36725774e-04 5.49306786e-03
2.90203123e+01 -1.36733943e-04 5.50879347e-03
2.90226996e+01 -1.36742177e-04 5.52458607e-03
2.90250870e+01 -1.36750478e-04 5.54044827e-03
2.90274743e+01 -1.36758846e-04 5.55638428e-03
2.90298616e+01 -1.36767281e-04 5.57239794e-03
2.90322489e+01 -1.36775785e-04 5.58849277e-03
2.90346363e+01 -1.36784357e-04 5.60467190e-03
2.90370236e+01 -1.36792999e-04 5.62093812e-03
2.90394109e+01 -1.36801711e-04 5.63729387e-03
2.90417982e+01 -1.36810493e-04 5.65374122e-03
2.90441856e+01 -1.36819348e-04 5.67028186e-03
2.90465729e+01 -1.36828274e-04 5.68691714e-03
2.90489602e+01 -1.36837274e-04 5.70364800e-03
2.90513475e+01 -1.36846347e-04 5.72047505e-03
2.90537349e+01 -1.36855494e-04 5.73739848e-03
2.90561222e+01 -1.36864716e-04 5.75441811e-03
2.90585095e+01 -1.36874014e-04 5.77153341e-03
2.90608968e+01 -1.36883389e-04 5.78874340e-03
2.90632842e+01 -1.36892840e-04 5.80604677e-03
2.90656715e+01 -1.36902370e-04 5.82344178e-03
2.90680588e+01 -1.36911979e-04 5.84092629e-03
2.90704461e+01 -1.36921666e-04 5.85849779e-03
2.90728335e+01 -1.36931435e-04 5.87615333e-03
2.90752208e+01 -1.36941284e-04 5.89388991e-03
2.90776081e+01 -1.36951215e-04 5.91170903e-03
2.90799954e+01 -1.36961228e-04 5.92961559e-03
2.90823828e+01 -1.36971326e-04 5.94761413e-03
2.90847701e+01 -1.36981507e-04 5.96570877e-03
2.90871574e+01 -1.36991773e-04 5.98390317e-03
2.90895447e+01 -1.37002125e-04 6.00220056e-03
2.90919320e+01 -1.37012564e-04 6.02060371e-03
2.90943194e+01 -1.37023091e-04 6.03911493e-03
2.90967067e+01 -1.37033706e-04 6.05773610e-03
2.90990940e+01 -1.37044410e-04 6.07646860e-03
2.91014813e+01 -1.37055204e-04 6.09531337e-03
2.91038687e+01 -1.37066090e-04 6.11427088e-03
2.91062560e+01 -1.37077067e-04 6.13334112e-03
2.91086433e+01 -1.37088137e-04 6.15252361e-03
2.91110306e+01 -1.37099301e-04 6.17181737e-03
2.91134180e+01 -1.37110560e-04 6.19122095e-03
2.91158053e+01 -1.37121914e-04 6.21073241e-03
2.91181926e+01 -1.37133365e-04 6.23034931e-03
2.91205799e+01 -1.37144913e-04 6.25006872e-03
2.91229673e+01 -1.37156560e-04 6.26988719e-03
2.91253546e+01 -1.37168306e-04 6.28980230e-03
2.91277419e+01 -1.37180152e-04 6.30981809e-03
2.91301292e+01 -1.37192100e-04 6.32994014e-03
2.91325166e+01 -1.37204150e-04 6.35017346e-03
2.91349039e+01 -1.37216303e-04 6.37052254e-03
2.91372912e+01 -1.37228561e-04 6.39099129e-03
2.91396785e+01 -1.37240924e-04 6.41158308e-03
2.91420659e+01 -1.37253394e-04 6.43230072e-03
2.91444532e+01 -1.37265971e-04 6.45314646e-03
2.91468405e+01 -1.37278657e-04 6.47412197e-03
2.91492278e+01 -1.37291453e-04 6.49522834e-03
2.91516152e+01 -1.37304359e-04 6.51646608e-03
2.91540025e+01 -1.37317377e-04 6.53783513e-03
2.91563898e+01 -1.37330507e-04 6.55933482e-03
2.91587771e+01 -1.37343752e-04 6.58096390e-03
2.91611644e+01 -1.37357112e-04 6.60272050e-03
2.91635518e+01 -1.37370588e-04 6.62460217e-03
2.91659391e+01 -1.37384182e-04 6.64660582e-03
2.91683264e+01 -1.37397894e-04 6.66872776e-03
2.91707137e+01 -1.37411726e-04 6.69096458e-03
2.91731011e+01 -1.37425679e-04 6.71331973e-03
2.91754884e+01 -1.37439754e-04 6.73579967e-03
2.91778757e+01 -1.37453952e-04 6.75841022e-03
2.91802630e+01 -1.37468275e-04 6.78115653e-03
2.91826504e+01 -1.37482723e-04 6.80404306e-03
2.91850377e+01 -1.37497299e-04 6.82707359e-03
2.91874250e+01 -1.37512003e-04 6.85025122e-03
2.91898123e+01 -1.37526836e-04 6.87357835e-03
2.91921997e+01 -1.37541800e-04 6.89705667e-03
2.91945870e+01 -1.37556896e-04 6.92068716e-03
2.91969743e+01 -1.37572125e-04 6.94447009e-03
2.91993616e+01 -1.37587489e-04 6.96840501e-03
2.92017490e+01 -1.37602989e-04 6.99249073e-03
2.92041363e+01 -1.37618626e-04 7.01672535e-03
2.92065236e+01 -1.37634402e-04 7.04110619e-03
2.92089109e+01 -1.37650318e-04 7.06562986e-03
2.92112983e+01 -1.37666375e-04 7.09029220e-03
2.92136856e+01 -1.37682574e-04 7.11509010e-03
2.92160729e+01 -1.37698918e-04 7.14002881e-03
2.92184602e+01 -1.37715408e-04 7.16511556e-03
2.92208476e+01 -1.37732044e-04 7.19035680e-03
2.92232349e+01 -1.37748829e-04 7.21575814e-03
2.92256222e+01 -1.37765763e-04 7.24132435e-03
2.92280095e+01 -1.37782849e-04 7.26705939e-03
2.92303968e+01 -1.37800087e-04 7.29296634e-03
2.92327842e+01 -1.37817480e-04 7.31904745e-03
2.92351715e+01 -1.37835028e-04 7.34530410e-03
2.92375588e+01 -1.37852733e-04 7.37173680e-03
2.92399461e+01 -1.37870597e-04 7.39834518e-03
2.92423335e+01 -1.37888622e-04 7.42512800e-03
2.92447208e+01 -1.37906807e-04 7.45208311e-03
2.92471081e+01 -1.37925156e-04 7.47920747e-03
2.92494954e+01 -1.37943670e-04 7.50649711e-03
2.92518828e+01 -1.37962350e-04 7.53394726e-03
2.92542701e+01 -1.37981198e-04 7.56155771e-03
2.92566574e+01 -1.38000216e-04 7.58933641e-03
2.92590447e+01 -1.38019405e-04 7.61729119e-03
2.92614321e+01 -1.38038766e-04 7.64542885e-03
2.92638194e+01 -1.38058302e-04 7.67375520e-03
2.92662067e+01 -1.38078013e-04 7.70227506e-03
2.92685940e+01 -1.38097903e-04 7.73099220e-03
2.92709814e+01 -1.38117971e-04 7.75990936e-03
2.92733687e+01 -1.38138220e-04 7.78902827e-03
2.92757560e+01 -1.38158652e-04 7.81834957e-03
2.92781433e+01 -1.38179269e-04 7.84787287e-03
2.92805307e+01 -1.38200071e-04 7.87759671e-03
2.92829180e+01 -1.38221060e-04 7.90751852e-03
2.92853053e+01 -1.38242239e-04 7.93763468e-03
2.92876926e+01 -1.38263609e-04 7.96794045e-03
2.92900800e+01 -1.38285172e-04 7.99843157e-03
2.92924673e+01 -1.38306929e-04 8.02911374e-03
2.92948546e+01 -1.38328883e-04 8.05999628e-03
2.92972419e+01 -1.38351034e-04 8.09108731e-03
2.92996292e+01 -1.38373385e-04 8.12239377e-03
2.93020166e+01 -1.38395938e-04 8.15392137e-03
2.93044039e+01 -1.38418694e-04 8.18567460e-03
2.93067912e+01 -1.38441654e-04 8.21765672e-03
2.93091785e+01 -1.38464822e-04 8.24986974e-03
2.93115659e+01 -1.38488198e-04 8.28231441e-03
2.93139532e+01 -1.38511784e-04 8.31499021e-03
2.93163405e+01 -1.38535582e-04 8.34789533e-03
2.93187278e+01 -1.38559594e-04 8.38102668e-03
2.93211152e+01 -1.38583821e-04 8.41437986e-03
2.93235025e+01 -1.38608266e-04 8.44794928e-03
2.93258898e+01 -1.38632930e-04 8.48173539e-03
2.93282771e+01 -1.38657815e-04 8.51574833e-03
2.93306645e+01 -1.38682923e-04 8.54999775e-03
2.93330518e+01 -1.38708255e-04 8.58449189e-03
2.93354391e+01 -1.38733814e-04 8.61923753e-03
2.93378264e+01 -1.38759600e-04 8.65423998e-03
2.93402138e+01 -1.38785616e-04 8.68950311e-03
2.93426011e+01 -1.38811864e-04 8.72502928e-03
2.93449884e+01 -1.38838345e-04 8.76081937e-03
2.93473757e+01 -1.38865061e-04 8.79687274e-03
2.93497631e+01 -1.38892014e-04 8.83318723e-03
2.93521504e+01 -1.38919205e-04 8.86975913e-03
2.93545377e+01 -1.38946636e-04 8.90658319e-03
2.93569250e+01 -1.38974309e-04 8.94365449e-03
2.93593124e+01 -1.39002226e-04 8.98098027e-03
2.93616997e+01 -1.39030388e-04 9.01857202e-03
2.93640870e+01 -1.39058797e-04 9.05643962e-03
2.93664743e+01 -1.39087454e-04 9.09459122e-03
2.93688616e+01 -1.39116361e-04 9.13303326e-03
2.93712490e+01 -1.39145519e-04 9.17177044e-03
2.93736363e+01 -1.39174931e-04 9.21080572e-03
2.93760236e+01 -1.39204598e-04 9.25014029e-03
2.93784109e+01 -1.39234520e-04 9.28977355e-03
2.93807983e+01 -1.39264701e-04 9.32970311e-03
2.93831856e+01 -1.39295140e-04 9.36992476e-03
2.93855729e+01 -1.39325840e-04 9.41043246e-03
2.93879602e+01 -1.39356801e-04 9.45122413e-03
2.93903476e+01 -1.39388026e-04 9.49231127e-03
2.93927349e+01 -1.39419515e-04 9.53370593e-03
2.93951222e+01 -1.39451270e-04 9.57541820e-03
2.93975095e+01 -1.39483291e-04 9.61745617e-03
2.93998969e+01 -1.39515581e-04 9.65982588e-03
2.94022842e+01 -1.39548139e-04 9.70253133e-03
2.94046715e+01 -1.39580968e-04 9.74557447e-03
2.94070588e+01 -1.39614067e-04 9.78895516e-03
2.94094462e+01 -1.39647438e-04 9.83267115e-03
2.94118335e+01 -1.39681082e-04 9.87671808e-03
2.94142208e+01 -1.39714999e-04 9.92108951e-03
2.94166081e+01 -1.39749190e-04 9.96578509e-03
2.94189955e+01 -1.39783656e-04 1.00108182e-02
2.94213828e+01 -1.39818397e-04 1.00562018e-02
2.94237701e+01 -1.39853414e-04 1.01019463e-02
2.94261574e+01 -1.39888706e-04 1.01480601e-02
2.94285448e+01 -1.39924275e-04 1.01945490e-02
2.94309321e+01 -1.39960120e-04 1.02414165e-02
2.94333194e+01 -1.39996241e-04 1.02886637e-02
2.94357067e+01 -1.40032638e-04 1.03362891e-02
2.94380940e+01 -1.40069311e-04 1.03842890e-02
2.94404814e+01 -1.40106260e-04 1.04326571e-02
2.94428687e+01 -1.40143484e-04 1.04813908e-02
2.94452560e+01 -1.40180982e-04 1.05305034e-02
2.94476433e+01 -1.40218754e-04 1.05800094e-02
2.94500307e+01 -1.40256799e-04 1.06299205e-02
2.94524180e+01 -1.40295116e-04 1.06802457e-02
2.94548053e+01 -1.40333703e-04 1.07309912e-02
2.94571926e+01 -1.40372559e-04 1.07821605e-02
2.94595800e+01 -1.40411683e-04 1.08337544e-02
2.94619673e+01 -1.40451072e-04 1.08857706e-02
2.94643546e+01 -1.40490725e-04 1.09382044e-02
2.94667419e+01 -1.40530640e-04 1.09910490e-02
2.94691293e+01 -1.40570814e-04 1.10443112e-02
2.94715166e+01 -1.40611244e-04 1.10980077e-02
2.94739039e+01 -1.40651928e-04 1.11521524e-02
2.94762912e+01 -1.40692863e-04 1.12067561e-02
2.94786786e+01 -1.40734044e-04 1.12618265e-02
2.94810659e+01 -1.40775470e-04 1.13173683e-02
2.94834532e+01 -1.40817134e-04 1.13733826e-02
2.94858405e+01 -1.40859034e-04 1.14298678e-02
2.94882279e+01 -1.40901165e-04 1.14868188e-02
2.94906152e+01 -1.40943521e-04 1.15442291e-02
2.94930025e+01 -1.40986099e-04 1.16021088e-02
2.94953898e+01 -1.41028891e-04 1.16604755e-02
2.94977772e+01 -1.41071893e-04 1.17193437e-02
2.95001645e+01 -1.41115097e-04 1.17787241e-02
2.95025518e+01 -1.41158498e-04 1.18386241e-02
2.95049391e+01 -1.41202088e-04 1.18990471e-02
2.95073264e+01 -1.41245860e-04 1.19599934e-02
2.95097138e+01 -1.41289805e-04 1.20214594e-02
2.95121011e+01 -1.41333915e-04 1.20834380e-02
2.95144884e+01 -1.41378182e-04 1.21459331e-02
2.95168757e+01 -1.41422595e-04 1.22089636e-02
2.95192631e+01 -1.41467145e-04 1.22725458e-02
2.95216504e+01 -1.41511821e-04 1.23366921e-02
2.95240377e+01 -1.41556613e-04 1.24014109e-02
2.95264250e+01 -1.41601508e-04 1.24667064e-02
2.95288124e+01 -1.41646493e-04 1.25325788e-02
2.95311997e+01 -1.41691557e-04 1.25990244e-02
2.95335870e+01 -1.41736686e-04 1.26660363e-02
2.95359743e+01 -1.41781864e-04 1.27336237e-02
2.95383617e+01 -1.41827077e-04 1.28018066e-02
2.95407490e+01 -1.41872309e-04 1.28706014e-02
2.95431363e+01 -1.41917544e-04 1.29400197e-02
2.95455236e+01 -1.41962763e-04 1.30100687e-02
2.95479110e+01 -1.42007949e-04 1.30807513e-02
2.95502983e+01 -1.42053082e-04 1.31520655e-02
2.95526856e+01 -1.42098142e-04 1.32240051e-02
2.95550729e+01 -1.42143108e-04 1.32965722e-02
2.95574603e+01 -1.42187958e-04 1.33697874e-02
2.95598476e+01 -1.42232668e-04 1.34436691e-02
2.95622349e+01 -1.42277215e-04 1.35182306e-02
2.95646222e+01 -1.42321572e-04 1.35934804e-02
2.95670096e+01 -1.42365713e-04 1.36694219e-02
2.95693969e+01 -1.42409611e-04 1.37460535e-02
2.95717842e+01 -1.42453235e-04 1.38233688e-02
2.95741715e+01 -1.42496557e-04 1.39013735e-02
2.95765588e+01 -1.42539543e-04 1.39800895e-02
2.95789462e+01 -1.42582161e-04 1.40595352e-02
2.95813335e+01 -1.42624376e-04 1.41397232e-02
2.95837208e+01 -1.42666151e-04 1.42206610e-02
2.95861081e+01 -1.42707450e-04 1.43023502e-02
2.95884955e+01 -1.42748231e-04 1.43847873e-02
2.95908828e+01 -1.42788454e-04 1.44679687e-02
2.95932701e+01 -1.42828076e-04 1.45519130e-02
2.95956574e+01 -1.42867052e-04 1.46366414e-02
2.95980448e+01 -1.42905335e-04 1.47221693e-02
2.96004321e+01 -1.42942875e-04 1.48085063e-02
2.96028194e+01 -1.42979623e-04 1.48956557e-02
2.96052067e+01 -1.43015524e-04 1.49836152e-02
2.96075941e+01 -1.43050524e-04 1.50723806e-02
2.96099814e+01 -1.43084564e-04 1.51619694e-02
2.96123687e+01 -1.43117585e-04 1.52524038e-02
2.96147560e+01 -1.43149523e-04 1.53436996e-02
2.96171434e+01 -1.43180314e-04 1.54358662e-02
2.96195307e+01 -1.43209889e-04 1.55289067e-02
2.96219180e+01 -1.43238178e-04 1.56228177e-02
2.96243053e+01 -1.43265106e-04 1.57175994e-02
2.96266927e+01 -1.43290597e-04 1.58132739e-02
2.96290800e+01 -1.43314571e-04 1.59098617e-02
2.96314673e+01 -1.43336945e-04 1.60073766e-02
2.96338546e+01 -1.43357633e-04 1.61058256e-02
2.96362420e+01 -1.43376543e-04 1.62052088e-02
2.96386293e+01 -1.43393583e-04 1.63055220e-02
2.96410166e+01 -1.43408656e-04 1.64067802e-02
2.96434039e+01 -1.43421660e-04 1.65090063e-02
2.96457912e+01 -1.43432490e-04 1.66122164e-02
2.96481786e+01 -1.43441036e-04 1.67164195e-02
2.96505659e+01 -1.43447185e-04 1.68216173e-02
2.96529532e+01 -1.43450819e-04 1.69278061e-02
2.96553405e+01 -1.43451814e-04 1.70349981e-02
2.96577279e+01 -1.43450044e-04 1.71432164e-02
2.96601152e+01 -1.43445377e-04 1.72524773e-02
2.96625025e+01 -1.43437674e-04 1.73627894e-02
2.96648898e+01 -1.43426792e-04 1.74741542e-02
2.96672772e+01 -1.43412585e-04 1.75865689e-02
2.96696645e+01 -1.43394897e-04 1.77000494e-02
2.96720518e+01 -1.43373570e-04 1.78146174e-02
2.96744391e+01 -1.43348438e-04 1.79302867e-02
2.96768265e+01 -1.43319329e-04 1.80470637e-02
2.96792138e+01 -1.43286065e-04 1.81649472e-02
2.96816011e+01 -1.43248462e-04 1.82839402e-02
2.96839884e+01 -1.43206328e-04 1.84040640e-02
2.96863758e+01 -1.43159464e-04 1.85253356e-02
2.96887631e+01 -1.43107666e-04 1.86477644e-02
2.96911504e+01 -1.43050721e-04 1.87713522e-02
2.96935377e+01 -1.42988407e-04 1.88960975e-02
2.96959251e+01 -1.42920497e-04 1.90220170e-02
2.96983124e+01 -1.42846754e-04 1.91491284e-02
2.97006997e+01 -1.42766934e-04 1.92774422e-02
2.97030870e+01 -1.42680783e-04 1.94069612e-02
2.97054744e+01 -1.42588039e-04 1.95376837e-02
2.97078617e+01 -1.42488433e-04 1.96696231e-02
2.97102490e+01 -1.42381683e-04 1.98027961e-02
2.97126363e+01 -1.42267501e-04 1.99372118e-02
2.97150236e+01 -1.42145588e-04 2.00728725e-02
2.97174110e+01 -1.42015635e-04 2.02097769e-02
2.97197983e+01 -1.41877322e-04 2.03479382e-02
2.97221856e+01 -1.41730321e-04 2.04873698e-02
2.97245729e+01 -1.41574293e-04 2.06280781e-02
2.97269603e+01 -1.41408886e-04 2.07700630e-02
2.97293476e+01 -1.41233740e-04 2.09133257e-02
2.97317349e+01 -1.41048483e-04 2.10578788e-02
2.97341222e+01 -1.40852730e-04 2.12037308e-02
2.97365096e+01 -1.40646087e-04 2.13508841e-02
2.97388969e+01 -1.40428147e-04 2.14993364e-02
2.97412842e+01 -1.40198491e-04 2.16490933e-02
2.97436715e+01 -1.39956690e-04 2.18001629e-02
2.97460589e+01 -1.39702301e-04 2.19525481e-02
2.97484462e+01 -1.39434869e-04 2.21062466e-02
2.97508335e+01 -1.39153927e-04 2.22612584e-02
2.97532208e+01 -1.38858998e-04 2.24175881e-02
2.97556082e+01 -1.38549589e-04 2.25752371e-02
2.97579955e+01 -1.38225197e-04 2.27342028e-02
2.97603828e+01 -1.37885307e-04 2.28944818e-02
2.97627701e+01 -1.37529389e-04 2.30560741e-02
2.97651575e+01 -1.37156904e-04 2.32189778e-02
2.97675448e+01 -1.36767301e-04 2.33831887e-02
2.97699321e+01 -1.36360014e-04 2.35487009e-02
2.97723194e+01 -1.35934469e-04 2.37155093e-02
2.97747068e+01 -1.35490079e-04 2.38836076e-02
2.97770941e+01 -1.35026245e-04 2.40529891e-02
2.97794814e+01 -1.34542361e-04 2.42236450e-02
2.97818687e+01 -1.34037806e-04 2.43955641e-02
2.97842561e+01 -1.33511953e-04 2.45687355e-02
2.97866434e+01 -1.32964165e-04 2.47431498e-02
2.97890307e+01 -1.32393797e-04 2.49187929e-02
2.97914180e+01 -1.31800194e-04 2.50956470e-02
2.97938053e+01 -1.31182697e-04 2.52736976e-02
2.97961927e+01 -1.30540639e-04 2.54529316e-02
2.97985800e+01 -1.29873351e-04 2.56333256e-02
2.98009673e+01 -1.29180156e-04 2.58148569e-02
2.98033546e+01 -1.28460377e-04 2.59975088e-02
2.98057420e+01 -1.27713336e-04 2.61812588e-02
2.98081293e+01 -1.26938354e-04 2.63660744e-02
2.98105166e+01 -1.26134754e-04 2.65519310e-02
2.98129039e+01 -1.25301861e-04 2.67388074e-02
2.98152913e+01 -1.24439008e-04 2.69266643e-02
2.98176786e+01 -1.23545533e-04 2.71154669e-02
2.98200659e+01 -1.22620783e-04 2.73051909e-02
2.98224532e+01 -1.21664117e-04 2.74957948e-02
2.98248406e+01 -1.20674908e-04 2.76872324e-02
2.98272279e+01 -1.19652544e-04 2.78794730e-02
2.98296152e+01 -1.18596434e-04 2.80724739e-02
2.98320025e+01 -1.17506005e-04 2.82661782e-02
2.98343899e+01 -1.16380713e-04 2.84605471e-02
2.98367772e+01 -1.15220038e-04 2.86555352e-02
2.98391645e+01 -1.14023494e-04 2.88510757e-02
2.98415518e+01 -1.12790627e-04 2.90471221e-02
2.98439392e+01 -1.11521023e-04 2.92436236e-02
2.98463265e+01 -1.10214308e-04 2.94405040e-02
2.98487138e+01 -1.08870157e-04 2.96377101e-02
2.98511011e+01 -1.07488290e-04 2.98351829e-02
2.98534885e+01 -1.06068484e-04 3.00328372e-02
2.98558758e+01 -1.04610573e-04 3.02306148e-02
2.98582631e+01 -1.03114456e-04 3.04284445e-02
2.98606504e+01 -1.01580095e-04 3.06262340e-02
2.98630377e+01 -1.00007526e-04 3.08239213e-02
2.98654251e+01 -9.83968621e-05 3.10214187e-02
2.98678124e+01 -9.67482958e-05 3.12186304e-02
2.98701997e+01 -9.50621060e-05 3.14154893e-02
2.98725870e+01 -9.33386622e-05 3.16118887e-02
2.98749744e+01 -9.15784292e-05 3.18077354e-02
2.98773617e+01 -8.97819716e-05 3.20029492e-02
2.98797490e+01 -8.79499590e-05 3.21974095e-02
2.98821363e+01 -8.60831700e-05 3.23910293e-02
2.98845237e+01 -8.41824966e-05 3.25837035e-02
2.98869110e+01 -8.22489490e-05 3.27753114e-02
2.98892983e+01 -8.02836590e-05 3.29657655e-02
2.98916856e+01 -7.82878841e-05 3.31549339e-02
2.98940730e+01 -7.62630110e-05 3.33427097e-02
2.98964603e+01 -7.42105585e-05 3.35289829e-02
2.98988476e+01 -7.21321805e-05 3.37136162e-02
2.99012349e+01 -7.00296685e-05 3.38965111e-02
2.99036223e+01 -6.79049531e-05 3.40775252e-02
2.99060096e+01 -6.57601057e-05 3.42565417e-02
2.99083969e+01 -6.35973390e-05 3.44334378e-02
2.99107842e+01 -6.14190078e-05 3.46080701e-02
2.99131716e+01 -5.92276077e-05 3.47803303e-02
2.99155589e+01 -5.70257747e-05 3.49500654e-02
2.99179462e+01 -5.48162830e-05 3.51171594e-02
2.99203335e+01 -5.26020425e-05 3.52814719e-02
2.99227209e+01 -5.03860951e-05 3.54428666e-02
2.99251082e+01 -4.81716109e-05 3.56012210e-02
2.99274955e+01 -4.59618823e-05 3.57563835e-02
2.99298828e+01 -4.37603188e-05 3.59082401e-02
2.99322701e+01 -4.15704396e-05 3.60566378e-02
2.99346575e+01 -3.93958659e-05 3.62014585e-02
2.99370448e+01 -3.72403119e-05 3.63425604e-02
2.99394321e+01 -3.51075758e-05 3.64798152e-02
2.99418194e+01 -3.30015284e-05 3.66130964e-02
2.99442068e+01 -3.09261026e-05 3.67422673e-02
2.99465941e+01 -2.88852806e-05 3.68672145e-02
2.99489814e+01 -2.68830808e-05 3.69877990e-02
2.99513687e+01 -2.49235447e-05 3.71039155e-02
2.99537561e+01 -2.30107218e-05 3.72154305e-02
2.99561434e+01 -2.11486550e-05 3.73222417e-02
2.99585307e+01 -1.93413646e-05 3.74242271e-02
2.99609180e+01 -1.75928328e-05 3.75212859e-02
2.99633054e+01 -1.59069866e-05 3.76133101e-02
2.99656927e+01 -1.42876818e-05 3.77002011e-02
2.99680800e+01 -1.27386861e-05 3.77818655e-02
2.99704673e+01 -1.12636616e-05 3.78582094e-02
2.99728547e+01 -9.86614907e-06 3.79291530e-02
2.99752420e+01 -8.54955047e-06 3.79946102e-02
2.99776293e+01 -7.31711325e-06 3.80545140e-02
2.99800166e+01 -6.17191434e-06 3.81087889e-02
2.99824040e+01 -5.11684502e-06 3.81573796e-02
2.99847913e+01 -4.15459631e-06 3.82002235e-02
2.99871786e+01 -3.28764537e-06 3.82372761e-02
2.99895659e+01 -2.51824260e-06 3.82684909e-02
2.99919533e+01 -1.84839998e-06 3.82938348e-02
2.99943406e+01 -1.27988044e-06 3.83132736e-02
2.99967279e+01 -8.14188462e-07 3.83267829e-02
2.99991152e+01 -4.52562078e-07 3.83343547e-02
3.00015025e+01 -1.95966140e-07 3.83359841e-02
3.00038899e+01 -4.50871251e-08 3.83316502e-02
3.00062772e+01 -3.29406502e-10 3.83213672e-02
3.00086645e+01 -6.18130414e-08 3.83051530e-02
3.00110518e+01 -2.29373119e-07 3.82830225e-02
3.00134392e+01 -5.02560660e-07 3.82550001e-02
3.00158265e+01 -8.80645062e-07 3.82211201e-02
3.00182138e+01 -1.36261807e-06 3.81814207e-02
3.00206011e+01 -1.94719923e-06 3.81359507e-02
3.00229885e+01 -2.63284278e-06 3.80847581e-02
3.00253758e+01 -3.41774592e-06 3.80279077e-02
3.00277631e+01 -4.29985840e-06 3.79654571e-02
3.00301504e+01 -5.27689329e-06 3.78974857e-02
3.00325378e+01 -6.34633890e-06 3.78240606e-02
3.00349251e+01 -7.50547174e-06 3.77452737e-02
3.00373124e+01 -8.75137030e-06 3.76612028e-02
3.00396997e+01 -1.00809298e-05 3.75719490e-02
3.00420871e+01 -1.14908774e-05 3.74776021e-02
3.00444744e+01 -1.29777881e-05 3.73782689e-02
3.00468617e+01 -1.45381011e-05 3.72740528e-02
3.00492490e+01 -1.61681363e-05 3.71650623e-02
3.00516364e+01 -1.78641112e-05 3.70514159e-02
3.00540237e+01 -1.96221578e-05 3.69332211e-02
3.00564110e+01 -2.14383390e-05 3.68106104e-02
3.00587983e+01 -2.33086657e-05 3.66836905e-02
3.00611857e+01 -2.52291129e-05 3.65526035e-02
3.00635730e+01 -2.71956358e-05 3.64174597e-02
3.00659603e+01 -2.92041850e-05 3.62784024e-02
3.00683476e+01 -3.12507218e-05 3.61355523e-02
3.00707349e+01 -3.33312326e-05 3.59890448e-02
3.00731223e+01 -3.54417420e-05 3.58390163e-02
3.00755096e+01 -3.75783262e-05 3.56855895e-02
3.00778969e+01 -3.97371251e-05 3.55289152e-02
3.00802842e+01 -4.19143531e-05 3.53691072e-02
3.00826716e+01 -4.41063099e-05 3.52063196e-02
3.00850589e+01 -4.63093898e-05 3.50406714e-02
3.00874462e+01 -4.85200905e-05 3.48723031e-02
3.00898335e+01 -5.07350205e-05 3.47013504e-02
3.00922209e+01 -5.29509062e-05 3.45279319e-02
3.00946082e+01 -5.51645973e-05 3.43521984e-02
3.00969955e+01 -5.73730726e-05 3.41742574e-02
3.00993828e+01 -5.95734433e-05 3.39942538e-02
3.01017702e+01 -6.17629567e-05 3.38123078e-02
3.01041575e+01 -6.39389990e-05 3.36285369e-02
3.01065448e+01 -6.60990965e-05 3.34430811e-02
3.01089321e+01 -6.82409170e-05 3.32560384e-02
3.01113195e+01 -7.03622699e-05 3.30675455e-02
3.01137068e+01 -7.24611060e-05 3.28777124e-02
3.01160941e+01 -7.45355169e-05 3.26866438e-02
3.01184814e+01 -7.65837328e-05 3.24944700e-02
3.01208688e+01 -7.86041212e-05 3.23012786e-02
3.01232561e+01 -8.05951844e-05 3.21071880e-02
3.01256434e+01 -8.25555561e-05 3.19123048e-02
3.01280307e+01 -8.44839990e-05 3.17167119e-02
3.01304181e+01 -8.63794006e-05 3.15205279e-02
3.01328054e+01 -8.82407698e-05 3.13238368e-02
3.01351927e+01 -9.00672324e-05 3.11267258e-02
3.01375800e+01 -9.18580274e-05 3.09293014e-02
3.01399673e+01 -9.36125022e-05 3.07316322e-02
3.01423547e+01 -9.53301080e-05 3.05338082e-02
3.01447420e+01 -9.70103955e-05 3.03359202e-02
3.01471293e+01 -9.86530097e-05 3.01380276e-02
3.01495166e+01 -1.00257686e-04 2.99402179e-02
3.01519040e+01 -1.01824243e-04 2.97425680e-02
3.01542913e+01 -1.03352582e-04 2.95451305e-02
3.01566786e+01 -1.04842680e-04 2.93479866e-02
3.01590659e+01 -1.06294581e-04 2.91512023e-02
3.01614533e+01 -1.07708400e-04 2.89548239e-02
3.01638406e+01 -1.09084312e-04 2.87589239e-02
3.01662279e+01 -1.10422549e-04 2.85635604e-02
3.01686152e+01 -1.11723397e-04 2.83687733e-02
3.01710026e+01 -1.12987190e-04 2.81746252e-02
3.01733899e+01 -1.14214309e-04 2.79811686e-02
3.01757772e+01 -1.15405174e-04 2.77884373e-02
3.01781645e+01 -1.16560244e-04 2.75964830e-02
3.01805519e+01 -1.17680011e-04 2.74053538e-02
3.01829392e+01 -1.18764999e-04 2.72150792e-02
3.01853265e+01 -1.19815757e-04 2.70256988e-02
3.01877138e+01 -1.20832860e-04 2.68372564e-02
3.01901012e+01 -1.21816904e-04 2.66497799e-02
3.01924885e+01 -1.22768502e-04 2.64632966e-02
