#	Time	Error_of_Energy	Error_of_Position
3.81971863e+01 -2.57252918e-03 3.67332955e-02
3.82353835e+01 -2.57251820e-03 3.67862200e-02
3.82735807e+01 -2.57250645e-03 3.68406236e-02
3.83117779e+01 -2.57249391e-03 3.68965254e-02
3.83499751e+01 -2.57248059e-03 3.69539439e-02
3.83881723e+01 -2.57246647e-03 3.70128961e-02
3.84263695e+01 -2.57245155e-03 3.70733980e-02
3.84645666e+01 -2.57243580e-03 3.71354640e-02
3.85027638e+01 -2.57241922e-03 3.71991072e-02
3.85409610e+01 -2.57240181e-03 3.72643414e-02
3.85791582e+01 -2.57238354e-03 3.73311949e-02
3.86173554e+01 -2.57236440e-03 3.73997011e-02
3.86555526e+01 -2.57234438e-03 3.74698914e-02
3.86937498e+01 -2.57232347e-03 3.75417957e-02
3.87319470e+01 -2.57230166e-03 3.76154418e-02
3.87701441e+01 -2.57227891e-03 3.76908553e-02
3.88083413e+01 -2.57225523e-03 3.77680597e-02
3.88465385e+01 -2.57223058e-03 3.78470759e-02
3.88847357e+01 -2.57220496e-03 3.79279223e-02
3.89229329e+01 -2.57217834e-03 3.80106156e-02
3.89611301e+01 -2.57215071e-03 3.80951895e-02
3.89993273e+01 -2.57212204e-03 3.81816922e-02
3.90375244e+01 -2.57209231e-03 3.82701698e-02
3.90757216e+01 -2.57206150e-03 3.83606653e-02
3.91139188e+01 -2.57202959e-03 3.84532186e-02
3.91521160e+01 -2.57199655e-03 3.85478663e-02
3.91903132e+01 -2.57196235e-03 3.86446412e-02
3.92285104e+01 -2.57192697e-03 3.87435724e-02
3.92667076e+01 -2.57189038e-03 3.88446848e-02
3.93049047e+01 -2.57185254e-03 3.89480007e-02
3.93431019e+01 -2.57181344e-03 3.90535663e-02
3.93812991e+01 -2.57177304e-03 3.91614490e-02
3.94194963e+01 -2.57173130e-03 3.92717128e-02
3.94576935e+01 -2.57168819e-03 3.93844174e-02
3.94958907e+01 -2.57164367e-03 3.94996173e-02
3.95340879e+01 -2.57159771e-03 3.96173619e-02
3.95722851e+01 -2.57155026e-03 3.97376953e-02
3.96104822e+01 -2.57150129e-03 3.98606553e-02
3.96486794e+01 -2.57145075e-03 3.99862739e-02
3.96868766e+01 -2.57139859e-03 4.01145852e-02
3.97250738e+01 -2.57134478e-03 4.02456686e-02
3.97632710e+01 -2.57128926e-03 4.03796161e-02
3.98014682e+01 -2.57123198e-03 4.05165133e-02
3.98396654e+01 -2.57117288e-03 4.06564386e-02
3.98778625e+01 -2.57111192e-03 4.07994631e-02
3.99160597e+01 -2.57104904e-03 4.09456502e-02
3.99542569e+01 -2.57098416e-03 4.10950546e-02
3.99924541e+01 -2.57091724e-03 4.12477221e-02
4.00306513e+01 -2.57084820e-03 4.14036929e-02
4.00688485e+01 -2.57077698e-03 4.15630570e-02
4.01070457e+01 -2.57070350e-03 4.17259409e-02
4.01452428e+01 -2.57062769e-03 4.18924633e-02
4.01834400e+01 -2.57054947e-03 4.20627326e-02
4.02216372e+01 -2.57046876e-03 4.22368466e-02
4.02598344e+01 -2.57038547e-03 4.24148916e-02
4.02980316e+01 -2.57029951e-03 4.25969415e-02
4.03362288e+01 -2.57021079e-03 4.27830573e-02
4.03744260e+01 -2.57011921e-03 4.29732967e-02
4.04126231e+01 -2.57002466e-03 4.31677962e-02
4.04508203e+01 -2.56992705e-03 4.33667271e-02
4.04890175e+01 -2.56982624e-03 4.35702472e-02
4.05272147e+01 -2.56972213e-03 4.37784996e-02
4.05654119e+01 -2.56961460e-03 4.39916114e-02
4.06036091e+01 -2.56950350e-03 4.42096924e-02
4.06418063e+01 -2.56938870e-03 4.44328345e-02
4.06800035e+01 -2.56927007e-03 4.46611115e-02
4.07182006e+01 -2.56914744e-03 4.48946570e-02
4.07563978e+01 -2.56902066e-03 4.51337016e-02
4.07945950e+01 -2.56888957e-03 4.53784657e-02
4.08327922e+01 -2.56875398e-03 4.56291480e-02
4.08709894e+01 -2.56861371e-03 4.58859250e-02
4.09091866e+01 -2.56846857e-03 4.61489485e-02
4.09473838e+01 -2.56831836e-03 4.64183442e-02
4.09855809e+01 -2.56816285e-03 4.66942138e-02
4.10237781e+01 -2.56800183e-03 4.69767548e-02
4.10619753e+01 -2.56783505e-03 4.72662812e-02
4.11001725e+01 -2.56766226e-03 4.75630860e-02
4.11383697e+01 -2.56748319e-03 4.78674314e-02
4.11765669e+01 -2.56729757e-03 4.81795459e-02
4.12147641e+01 -2.56710510e-03 4.84996220e-02
4.12529612e+01 -2.56690546e-03 4.88278135e-02
4.12911584e+01 -2.56669833e-03 4.91642993e-02
4.13293556e+01 -2.56648334e-03 4.95094706e-02
4.13675528e+01 -2.56626015e-03 4.98637377e-02
4.14057500e+01 -2.56602834e-03 5.02274674e-02
4.14439472e+01 -2.56578750e-03 5.06009792e-02
4.14821444e+01 -2.56553720e-03 5.09845411e-02
4.15203416e+01 -2.56527697e-03 5.13783665e-02
4.15585387e+01 -2.56500630e-03 5.17827142e-02
4.15967359e+01 -2.56472468e-03 5.21981218e-02
4.16349331e+01 -2.56443154e-03 5.26251354e-02
4.16731303e+01 -2.56412628e-03 5.30642369e-02
4.17113275e+01 -2.56380828e-03 5.35158392e-02
4.17495247e+01 -2.56347685e-03 5.39802803e-02
4.17877219e+01 -2.56313128e-03 5.44578421e-02
4.18259190e+01 -2.56277080e-03 5.49490906e-02
4.18641162e+01 -2.56239460e-03 5.54547873e-02
4.19023134e+01 -2.56200179e-03 5.59756115e-02
4.19405106e+01 -2.56159144e-03 5.65121462e-02
4.19787078e+01 -2.56116256e-03 5.70648690e-02
4.20169050e+01 -2.56071407e-03 5.76341765e-02
4.20551022e+01 -2.56024483e-03 5.82208315e-02
4.20932993e+01 -2.55975361e-03 5.88258495e-02
4.21314965e+01 -2.55923910e-03 5.94501280e-02
4.21696937e+01 -2.55869987e-03 6.00944245e-02
4.22078909e+01 -2.55813440e-03 6.07593450e-02
4.22460881e+01 -2.55754107e-03 6.14455538e-02
4.22842853e+01 -2.55691809e-03 6.21543343e-02
4.23224825e+01 -2.55626359e-03 6.28869695e-02
4.23606797e+01 -2.55557549e-03 6.36445519e-02
4.23988768e+01 -2.55485159e-03 6.44279657e-02
4.24370740e+01 -2.55408949e-03 6.52380591e-02
4.24752712e+01 -2.55328661e-03 6.60764614e-02
4.25134684e+01 -2.55244012e-03 6.69448964e-02
4.25516656e+01 -2.55154699e-03 6.78448200e-02
4.25898628e+01 -2.55060390e-03 6.87773963e-02
4.26280600e+01 -2.54960726e-03 6.97439921e-02
4.26662571e+01 -2.54855314e-03 7.07469307e-02
4.27044543e+01 -2.54743728e-03 7.17883781e-02
4.27426515e+01 -2.54625502e-03 7.28701119e-02
4.27808487e+01 -2.54500125e-03 7.39937032e-02
4.28190459e+01 -2.54367042e-03 7.51618972e-02
4.28572431e+01 -2.54225640e-03 7.63776940e-02
4.28954403e+01 -2.54075250e-03 7.76435711e-02
4.29336374e+01 -2.53915134e-03 7.89616891e-02
4.29718346e+01 -2.53744481e-03 8.03356458e-02
4.30100318e+01 -2.53562397e-03 8.17693517e-02
4.30482290e+01 -2.53367893e-03 8.32659928e-02
4.30864262e+01 -2.53159877e-03 8.48288410e-02
4.31246234e+01 -2.52937138e-03 8.64630684e-02
4.31628206e+01 -2.52698331e-03 8.81734424e-02
4.32010178e+01 -2.52441961e-03 8.99639762e-02
4.32392149e+01 -2.52166361e-03 9.18406298e-02
4.32774121e+01 -2.51869670e-03 9.38100093e-02
4.33156093e+01 -2.51549805e-03 9.58775778e-02
4.33538065e+01 -2.51204431e-03 9.80507122e-02
4.33920037e+01 -2.50830924e-03 1.00338028e-01
4.34302009e+01 -2.50426328e-03 1.02746856e-01
4.34683981e+01 -2.49987305e-03 1.05287307e-01
4.35065952e+01 -2.49510077e-03 1.07970139e-01
4.35447924e+01 -2.48990355e-03 1.10805612e-01
4.35829896e+01 -2.48423263e-03 1.13807911e-01
4.36211868e+01 -2.47803232e-03 1.16990041e-01
4.36593840e+01 -2.47123895e-03 1.20368347e-01
4.36975812e+01 -2.46377941e-03 1.23960349e-01
4.37357784e+01 -2.45556953e-03 1.27785377e-01
4.37739755e+01 -2.44651211e-03 1.31866114e-01
4.38121727e+01 -2.43649451e-03 1.36226822e-01
4.38503699e+01 -2.42538571e-03 1.40896155e-01
4.38885671e+01 -2.41303280e-03 1.45905782e-01
4.39267643e+01 -2.39925663e-03 1.51291782e-01
4.39649615e+01 -2.38384645e-03 1.57096277e-01
4.40031587e+01 -2.36655337e-03 1.63365813e-01
4.40413559e+01 -2.34708215e-03 1.70155720e-01
4.40795530e+01 -2.32508105e-03 1.77529252e-01
4.41177502e+01 -2.30012909e-03 1.85559312e-01
4.41559474e+01 -2.27172000e-03 1.94331491e-01
4.41941446e+01 -2.23924200e-03 2.03946174e-01
4.42323418e+01 -2.20195205e-03 2.14521294e-01
4.42705390e+01 -2.15894311e-03 2.26196357e-01
4.43087362e+01 -2.10910217e-03 2.39137281e-01
4.43469333e+01 -2.05105643e-03 2.53542350e-01
4.43851305e+01 -1.98310406e-03 2.69649541e-01
4.44233277e+01 -1.90312522e-03 2.87745619e-01
4.44615249e+01 -1.80846775e-03 3.08178162e-01
4.44997221e+01 -1.69580172e-03 3.31367923e-01
4.45379193e+01 -1.56093633e-03 3.57825716e-01
4.45761165e+01 -1.39859569e-03 3.88168312e-01
4.46143136e+01 -1.20215678e-03 4.23133785e-01
4.46525108e+01 -9.63372499e-04 4.63587165e-01
4.46907080e+01 -6.72145716e-04 5.10501479e-01
4.47289052e+01 -3.16514139e-04 5.64883568e-01
4.47671024e+01 1.16801991e-04 6.27585749e-01
4.48052996e+01 6.40562010e-04 6.98908285e-01
4.48434968e+01 1.26247194e-03 7.77871570e-01
4.48816940e+01 1.97550545e-03 8.61111421e-01
4.49198911e+01 2.73960959e-03 9.41711272e-01
4.49580883e+01 3.45253118e-03 1.00903668e+00
4.49962855e+01 3.91784341e-03 1.05110929e+00
4.50344827e+01 3.85078858e-03 1.05953450e+00
4.50726799e+01 3.01523730e-03 1.03366730e+00
4.51108771e+01 1.55670243e-03 9.80320131e-01
4.51490743e+01 2.64276064e-04 9.09769050e-01
4.51872714e+01 1.12945689e-04 8.31792484e-01
4.52254686e+01 1.22974252e-03 7.53741038e-01
4.52636658e+01 2.73917156e-03 6.80246308e-01
4.53018630e+01 3.74054259e-03 6.13670764e-01
4.53400602e+01 3.95863408e-03 5.54776432e-01
4.53782574e+01 3.58135057e-03 5.03362648e-01
4.54164546e+01 2.90120378e-03 4.58751550e-01
4.54546517e+01 2.13667147e-03 4.20096703e-01
4.54928489e+01 1.40777046e-03 3.86550895e-01
4.55310461e+01 7.65040188e-04 3.57342849e-01
4.55692433e+01 2.20662000e-04 3.31803174e-01
4.56074405e+01 -2.30972744e-04 3.09365209e-01
4.56456377e+01 -6.02054388e-04 2.89555643e-01
4.56838349e+01 -9.05970206e-04 2.71981401e-01
4.57220321e+01 -1.15503916e-03 2.56316229e-01
4.57602292e+01 -1.35976735e-03 2.42289243e-01
4.57984264e+01 -1.52878179e-03 2.29674873e-01
4.58366236e+01 -1.66902933e-03 2.18284563e-01
4.58748208e+01 -1.78605048e-03 2.07960085e-01
4.59130180e+01 -1.88424747e-03 1.98568058e-01
4.59512152e+01 -1.96711734e-03 1.89995210e-01
4.59894124e+01 -2.03744353e-03 1.82145045e-01
4.60276095e+01 -2.09744902e-03 1.74935542e-01
4.60658067e+01 -2.14891663e-03 1.68295993e-01
4.61040039e+01 -2.19328302e-03 1.62164738e-01
4.61422011e+01 -2.23171169e-03 1.56489669e-01
4.61803983e+01 -2.26514976e-03 1.51223990e-01
4.62185955e+01 -2.29437228e-03 1.46327938e-01
4.62567927e+01 -2.32001667e-03 1.41765957e-01
4.62949898e+01 -2.34260988e-03 1.37507156e-01
4.63331870e+01 -2.36258963e-03 1.33523900e-01
4.63713842e+01 -2.38032126e-03 1.29792267e-01
4.64095814e+01 -2.39611116e-03 1.26289985e-01
4.64477786e+01 -2.41021736e-03 1.22998803e-01
4.64859758e+01 -2.42285814e-03 1.19900306e-01
4.65241730e+01 -2.43421893e-03 1.16980167e-01
4.65623702e+01 -2.44445785e-03 1.14223889e-01
4.66005673e+01 -2.45371026e-03 1.11618768e-01
4.66387645e+01 -2.46209246e-03 1.09154481e-01
4.66769617e+01 -2.46970475e-03 1.06819733e-01
4.67151589e+01 -2.47663388e-03 1.04605596e-01
4.67533561e+01 -2.48295517e-03 1.02504280e-01
4.67915533e+01 -2.48873421e-03 1.00507121e-01
4.68297505e+01 -2.49402826e-03 9.86073768e-02
4.68679476e+01 -2.49888749e-03 9.67993706e-02
4.69061448e+01 -2.50335597e-03 9.50763796e-02
4.69443420e+01 -2.50747250e-03 9.34329031e-02
4.69825392e+01 -2.51127134e-03 9.18647971e-02
4.70207364e+01 -2.51478284e-03 9.03671861e-02
4.70589336e+01 -2.51803391e-03 8.89353023e-02
4.70971308e+01 -2.52104847e-03 8.75655692e-02
4.71353279e+01 -2.52384788e-03 8.62549929e-02
4.71735251e+01 -2.52645118e-03 8.49996761e-02
4.72117223e+01 -2.52887544e-03 8.37962102e-02
4.72499195e+01 -2.53113596e-03 8.26420404e-02
4.72881167e+01 -2.53324650e-03 8.15350076e-02
4.73263139e+01 -2.53521943e-03 8.04721702e-02
4.73645111e+01 -2.53706593e-03 7.94508913e-02
4.74027083e+01 -2.53879608e-03 7.84691533e-02
4.74409054e+01 -2.54041904e-03 7.75254290e-02
4.74791026e+01 -2.54194306e-03 7.66177270e-02
4.75172998e+01 -2.54337569e-03 7.57438693e-02
4.75554970e+01 -2.54472375e-03 7.49021230e-02
4.75936942e+01 -2.54599349e-03 7.40911779e-02
4.76318914e+01 -2.54719058e-03 7.33099460e-02
4.76700886e+01 -2.54832021e-03 7.25568073e-02
4.77082857e+01 -2.54938714e-03 7.18301881e-02
4.77464829e+01 -2.55039572e-03 7.11288359e-02
4.77846801e+01 -2.55134993e-03 7.04517949e-02
4.78228773e+01 -2.55225344e-03 6.97983054e-02
4.78610745e+01 -2.55310962e-03 6.91672181e-02
4.78992717e+01 -2.55392157e-03 6.85573109e-02
4.79374689e+01 -2.55469215e-03 6.79675904e-02
4.79756660e+01 -2.55542400e-03 6.73972770e-02
4.80138632e+01 -2.55611955e-03 6.68457883e-02
4.80520604e+01 -2.55678105e-03 6.63124986e-02
4.80902576e+01 -2.55741060e-03 6.57964574e-02
4.81284548e+01 -2.55801011e-03 6.52968169e-02
4.81666520e+01 -2.55858138e-03 6.48128877e-02
4.82048492e+01 -2.55912608e-03 6.43441275e-02
4.82430464e+01 -2.55964575e-03 6.38901297e-02
4.82812435e+01 -2.56014183e-03 6.34504451e-02
4.83194407e+01 -2.56061566e-03 6.30243670e-02
4.83576379e+01 -2.56106848e-03 6.26112569e-02
4.83958351e+01 -2.56150145e-03 6.22105880e-02
4.84340323e+01 -2.56191567e-03 6.18219375e-02
4.84722295e+01 -2.56231214e-03 6.14449798e-02
4.85104267e+01 -2.56269182e-03 6.10794503e-02
4.85486238e+01 -2.56305559e-03 6.07248963e-02
4.85868210e+01 -2.56340427e-03 6.03808023e-02
4.86250182e+01 -2.56373866e-03 6.00467325e-02
4.86632154e+01 -2.56405947e-03 5.97223267e-02
4.87014126e+01 -2.56436739e-03 5.94072959e-02
4.87396098e+01 -2.56466307e-03 5.91014173e-02
4.87778070e+01 -2.56494711e-03 5.88045027e-02
4.88160041e+01 -2.56522007e-03 5.85162110e-02
4.88542013e+01 -2.56548248e-03 5.82361622e-02
4.88923985e+01 -2.56573487e-03 5.79640323e-02
4.89305957e+01 -2.56597768e-03 5.76995508e-02
4.89687929e+01 -2.56621138e-03 5.74424966e-02
4.90069901e+01 -2.56643639e-03 5.71926956e-02
4.90451873e+01 -2.56665309e-03 5.69500158e-02
4.90833844e+01 -2.56686187e-03 5.67142686e-02
4.91215816e+01 -2.56706308e-03 5.64851661e-02
4.91597788e+01 -2.56725706e-03 5.62624497e-02
4.91979760e+01 -2.56744412e-03 5.60458990e-02
4.92361732e+01 -2.56762456e-03 5.58353299e-02
4.92743704e+01 -2.56779867e-03 5.56305921e-02
4.93125676e+01 -2.56796671e-03 5.54315673e-02
4.93507648e+01 -2.56812894e-03 5.52381644e-02
4.93889619e+01 -2.56828561e-03 5.50502382e-02
4.94271591e+01 -2.56843693e-03 5.48675767e-02
4.94653563e+01 -2.56858314e-03 5.46899910e-02
4.95035535e+01 -2.56872443e-03 5.45173190e-02
4.95417507e+01 -2.56886100e-03 5.43494236e-02
4.95799479e+01 -2.56899304e-03 5.41861915e-02
4.96181451e+01 -2.56912073e-03 5.40275321e-02
4.96563422e+01 -2.56924423e-03 5.38733760e-02
4.96945394e+01 -2.56936370e-03 5.37236470e-02
4.97327366e+01 -2.56947930e-03 5.35781976e-02
4.97709338e+01 -2.56959118e-03 5.34368813e-02
4.98091310e+01 -2.56969946e-03 5.32995705e-02
4.98473282e+01 -2.56980429e-03 5.31661557e-02
4.98855254e+01 -2.56990579e-03 5.30365448e-02
4.99237225e+01 -2.57000408e-03 5.29106616e-02
4.99619197e+01 -2.57009927e-03 5.27884457e-02
5.00001169e+01 -2.57019148e-03 5.26698510e-02
5.00383141e+01 -2.57028080e-03 5.25548165e-02
5.00765113e+01 -2.57036734e-03 5.24432318e-02
5.01147085e+01 -2.57045119e-03 5.23349923e-02
5.01529057e+01 -2.57053245e-03 5.22300064e-02
5.01911029e+01 -2.57061119e-03 5.21281955e-02
5.02293000e+01 -2.57068751e-03 5.20294925e-02
5.02674972e+01 -2.57076148e-03 5.19338421e-02
5.03056944e+01 -2.57083318e-03 5.18411998e-02
5.03438916e+01 -2.57090268e-03 5.17515312e-02
5.03820888e+01 -2.57097005e-03 5.16648024e-02
5.04202860e+01 -2.57103535e-03 5.15809405e-02
5.04584832e+01 -2.57109866e-03 5.14998674e-02
5.04966803e+01 -2.57116003e-03 5.14215147e-02
5.05348775e+01 -2.57121951e-03 5.13458227e-02
5.05730747e+01 -2.57127718e-03 5.12727403e-02
5.06112719e+01 -2.57133307e-03 5.12022246e-02
5.06494691e+01 -2.57138724e-03 5.11342405e-02
5.06876663e+01 -2.57143975e-03 5.10687603e-02
5.07258635e+01 -2.57149063e-03 5.10057634e-02
5.07640606e+01 -2.57153993e-03 5.09452190e-02
5.08022578e+01 -2.57158770e-03 5.08870713e-02
5.08404550e+01 -2.57163398e-03 5.08312679e-02
5.08786522e+01 -2.57167880e-03 5.07777624e-02
5.09168494e+01 -2.57172221e-03 5.07265151e-02
5.09550466e+01 -2.57176424e-03 5.06774918e-02
5.09932438e+01 -2.57180493e-03 5.06306641e-02
5.10314410e+01 -2.57184430e-03 5.05860091e-02
5.10696381e+01 -2.57188240e-03 5.05435089e-02
5.11078353e+01 -2.57191926e-03 5.05031507e-02
5.11460325e+01 -2.57195489e-03 5.04649146e-02
5.11842297e+01 -2.57198934e-03 5.04287632e-02
5.12224269e+01 -2.57202263e-03 5.03946614e-02
5.12606241e+01 -2.57205478e-03 5.03625781e-02
5.12988213e+01 -2.57208583e-03 5.03324870e-02
5.13370184e+01 -2.57211578e-03 5.03043656e-02
5.13752156e+01 -2.57214468e-03 5.02781952e-02
5.14134128e+01 -2.57217253e-03 5.02539611e-02
5.14516100e+01 -2.57219936e-03 5.02316522e-02
5.14898072e+01 -2.57222519e-03 5.02112606e-02
5.15280044e+01 -2.57225004e-03 5.01927782e-02
5.15662016e+01 -2.57227393e-03 5.01761841e-02
5.16043987e+01 -2.57229688e-03 5.01614561e-02
5.16425959e+01 -2.57231889e-03 5.01485752e-02
5.16807931e+01 -2.57234000e-03 5.01375252e-02
5.17189903e+01 -2.57236020e-03 5.01282927e-02
5.17571875e+01 -2.57237952e-03 5.01208668e-02
5.17953847e+01 -2.57239798e-03 5.01152393e-02
5.18335819e+01 -2.57241558e-03 5.01114044e-02
5.18717791e+01 -2.57243233e-03 5.01093587e-02
5.19099762e+01 -2.57244825e-03 5.01091004e-02
5.19481734e+01 -2.57246335e-03 5.01106238e-02
5.19863706e+01 -2.57247765e-03 5.01139183e-02
5.20245678e+01 -2.57249114e-03 5.01189752e-02
5.20627650e+01 -2.57250384e-03 5.01257873e-02
5.21009622e+01 -2.57251575e-03 5.01343495e-02
5.21391594e+01 -2.57252690e-03 5.01446581e-02
5.21773565e+01 -2.57253727e-03 5.01567113e-02
5.22155537e+01 -2.57254689e-03 5.01705084e-02
5.22537509e+01 -2.57255575e-03 5.01860504e-02
5.22919481e+01 -2.57256387e-03 5.02033395e-02
5.23301453e+01 -2.57257124e-03 5.02223787e-02
5.23683425e+01 -2.57257788e-03 5.02431693e-02
5.24065397e+01 -2.57258379e-03 5.02657125e-02
5.24447368e+01 -2.57258897e-03 5.02900107e-02
5.24829340e+01 -2.57259342e-03 5.03160671e-02
5.25211312e+01 -2.57259715e-03 5.03438856e-02
5.25593284e+01 -2.57260016e-03 5.03734713e-02
5.25975256e+01 -2.57260245e-03 5.04048296e-02
5.26357228e+01 -2.57260403e-03 5.04379667e-02
5.26739200e+01 -2.57260489e-03 5.04728893e-02
5.27121172e+01 -2.57260504e-03 5.05096046e-02
5.27503143e+01 -2.57260448e-03 5.05481216e-02
5.27885115e+01 -2.57260320e-03 5.05884523e-02
5.28267087e+01 -2.57260120e-03 5.06306094e-02
5.28649059e+01 -2.57259849e-03 5.06746058e-02
5.29031031e+01 -2.57259506e-03 5.07204543e-02
5.29413003e+01 -2.57259090e-03 5.07681680e-02
5.29794975e+01 -2.57258603e-03 5.08177600e-02
5.30176946e+01 -2.57258043e-03 5.08692429e-02
5.30558918e+01 -2.57257409e-03 5.09226294e-02
5.30940890e+01 -2.57256703e-03 5.09779318e-02
5.31322862e+01 -2.57255922e-03 5.10351626e-02
5.31704834e+01 -2.57255067e-03 5.10943415e-02
5.32086806e+01 -2.57254136e-03 5.11554934e-02
5.32468778e+01 -2.57253130e-03 5.12186428e-02
5.32850749e+01 -2.57252048e-03 5.12838136e-02
5.33232721e+01 -2.57250889e-03 5.13510289e-02
5.33614693e+01 -2.57249651e-03 5.14203110e-02
5.33996665e+01 -2.57248335e-03 5.14916814e-02
5.34378637e+01 -2.57246939e-03 5.15651603e-02
5.34760609e+01 -2.57245463e-03 5.16407671e-02
5.35142581e+01 -2.57243905e-03 5.17185198e-02
5.35524553e+01 -2.57242264e-03 5.17984409e-02
5.35906524e+01 -2.57240540e-03 5.18805682e-02
5.36288496e+01 -2.57238730e-03 5.19649406e-02
5.36670468e+01 -2.57236834e-03 5.20515957e-02
5.37052440e+01 -2.57234850e-03 5.21405696e-02
5.37434412e+01 -2.57232778e-03 5.22318965e-02
5.37816384e+01 -2.57230614e-03 5.23256088e-02
5.38198356e+01 -2.57228359e-03 5.24217369e-02
5.38580327e+01 -2.57226009e-03 5.25203092e-02
5.38962299e+01 -2.57223564e-03 5.26213516e-02
5.39344271e+01 -2.57221022e-03 5.27248916e-02
5.39726243e+01 -2.57218381e-03 5.28309793e-02
5.40108215e+01 -2.57215638e-03 5.29396719e-02
5.40490187e+01 -2.57212792e-03 5.30510246e-02
5.40872159e+01 -2.57209841e-03 5.31650895e-02
5.41254130e+01 -2.57206782e-03 5.32819161e-02
5.41636102e+01 -2.57203614e-03 5.34015507e-02
5.42018074e+01 -2.57200332e-03 5.35240365e-02
5.42400046e+01 -2.57196936e-03 5.36494130e-02
5.42782018e+01 -2.57193422e-03 5.37777164e-02
5.43163990e+01 -2.57189788e-03 5.39089840e-02
5.43545962e+01 -2.57186030e-03 5.40432861e-02
5.43927934e+01 -2.57182145e-03 5.41807030e-02
5.44309905e+01 -2.57178132e-03 5.43213116e-02
5.44691877e+01 -2.57173985e-03 5.44651844e-02
5.45073849e+01 -2.57169702e-03 5.46123897e-02
5.45455821e+01 -2.57165279e-03 5.47629908e-02
5.45837793e+01 -2.57160712e-03 5.49170462e-02
5.46219765e+01 -2.57155998e-03 5.50746087e-02
5.46601737e+01 -2.57151132e-03 5.52357259e-02
5.46983708e+01 -2.57146110e-03 5.54004601e-02
5.47365680e+01 -2.57140927e-03 5.55689189e-02
5.47747652e+01 -2.57135580e-03 5.57412115e-02
5.48129624e+01 -2.57130063e-03 5.59174413e-02
5.48511596e+01 -2.57124371e-03 5.60977053e-02
5.48893568e+01 -2.57118499e-03 5.62820935e-02
5.49275540e+01 -2.57112441e-03 5.64706888e-02
5.49657511e+01 -2.57106191e-03 5.66635665e-02
5.50039483e+01 -2.57099745e-03 5.68607931e-02
5.50421455e+01 -2.57093094e-03 5.70624401e-02
5.50803427e+01 -2.57086234e-03 5.72686424e-02
5.51185399e+01 -2.57079156e-03 5.74795516e-02
5.51567371e+01 -2.57071855e-03 5.76953103e-02
5.51949343e+01 -2.57064321e-03 5.79160523e-02
5.52331315e+01 -2.57056549e-03 5.81419012e-02
5.52713286e+01 -2.57048529e-03 5.83729700e-02
5.53095258e+01 -2.57040253e-03 5.86093605e-02
5.53477230e+01 -2.57031712e-03 5.88511622e-02
5.53859202e+01 -2.57022896e-03 5.90984810e-02
5.54241174e+01 -2.57013797e-03 5.93515111e-02
5.54623146e+01 -2.57004403e-03 5.96104564e-02
5.55005118e+01 -2.56994704e-03 5.98755083e-02
5.55387089e+01 -2.56984689e-03 6.01468442e-02
5.55769061e+01 -2.56974346e-03 6.04246267e-02
5.56151033e+01 -2.56963663e-03 6.07090029e-02
5.56533005e+01 -2.56952626e-03 6.10001026e-02
5.56914977e+01 -2.56941223e-03 6.12980474e-02
5.57296949e+01 -2.56929438e-03 6.16030584e-02
5.57678921e+01 -2.56917257e-03 6.19154175e-02
5.58060892e+01 -2.56904665e-03 6.22353896e-02
5.58442864e+01 -2.56891644e-03 6.25632202e-02
5.58824836e+01 -2.56878177e-03 6.28991336e-02
5.59206808e+01 -2.56864247e-03 6.32433314e-02
5.59588780e+01 -2.56849833e-03 6.35959908e-02
5.59970752e+01 -2.56834916e-03 6.39572822e-02
5.60352724e+01 -2.56819474e-03 6.43275214e-02
5.60734696e+01 -2.56803485e-03 6.47070885e-02
5.61116667e+01 -2.56786926e-03 6.50963378e-02
5.61498639e+01 -2.56769770e-03 6.54955948e-02
5.61880611e+01 -2.56751993e-03 6.59051536e-02
5.62262583e+01 -2.56733566e-03 6.63252751e-02
5.62644555e+01 -2.56714459e-03 6.67561854e-02
5.63026527e+01 -2.56694643e-03 6.71982097e-02
5.63408499e+01 -2.56674084e-03 6.76518575e-02
5.63790470e+01 -2.56652748e-03 6.81176210e-02
5.64172442e+01 -2.56630597e-03 6.85959518e-02
5.64554414e+01 -2.56607594e-03 6.90872573e-02
5.64936386e+01 -2.56583696e-03 6.95918970e-02
5.65318358e+01 -2.56558861e-03 7.01101836e-02
5.65700330e+01 -2.56533043e-03 7.06425777e-02
5.66082302e+01 -2.56506191e-03 7.11897703e-02
5.66464273e+01 -2.56478255e-03 7.17524183e-02
5.66846245e+01 -2.56449178e-03 7.23311191e-02
5.67228217e+01 -2.56418903e-03 7.29264055e-02
5.67610189e+01 -2.56387365e-03 7.35387401e-02
5.67992161e+01 -2.56354500e-03 7.41685944e-02
5.68374133e+01 -2.56320235e-03 7.48168121e-02
5.68756105e+01 -2.56284495e-03 7.54843089e-02
5.69138076e+01 -2.56247200e-03 7.61719177e-02
5.69520048e+01 -2.56208262e-03 7.68803810e-02
5.69902020e+01 -2.56167590e-03 7.76103429e-02
5.70283992e+01 -2.56125085e-03 7.83624515e-02
5.70665964e+01 -2.56080641e-03 7.91378413e-02
5.71047936e+01 -2.56034147e-03 7.99377360e-02
5.71429908e+01 -2.55985480e-03 8.07632400e-02
5.71811880e+01 -2.55934511e-03 8.16153272e-02
5.72193851e+01 -2.55881100e-03 8.24948371e-02
5.72575823e+01 -2.55825096e-03 8.34029046e-02
