#	Time	Error_of_Energy	Error_of_Position
5.68016034e+01 -1.03565955e-05 2.98566047e-04
5.68039907e+01 -1.03564888e-05 2.98720113e-04
5.68063781e+01 -1.03563819e-05 2.98874305e-04
5.68087654e+01 -1.03562747e-05 2.99028677e-04
5.68111527e+01 -1.03561672e-05 2.99183286e-04
5.68135400e+01 -1.03560593e-05 2.99338182e-04
5.68159274e+01 -1.03559512e-05 2.99493419e-04
5.68183147e+01 -1.03558428e-05 2.99649046e-04
5.68207020e+01 -1.03557341e-05 2.99805109e-04
5.68230893e+01 -1.03556250e-05 2.99961657e-04
5.68254767e+01 -1.03555157e-05 3.00118733e-04
5.68278640e+01 -1.03554060e-05 3.00276380e-04
5.68302513e+01 -1.03552961e-05 3.00434639e-04
5.68326386e+01 -1.03551858e-05 3.00593549e-04
5.68350260e+01 -1.03550752e-05 3.00753149e-04
5.68374133e+01 -1.03549643e-05 3.00913474e-04
5.68398006e+01 -1.03548531e-05 3.01074558e-04
5.68421879e+01 -1.03547416e-05 3.01236434e-04
5.68445752e+01 -1.03546297e-05 3.01399133e-04
5.68469626e+01 -1.03545176e-05 3.01562682e-04
5.68493499e+01 -1.03544051e-05 3.01727110e-04
5.68517372e+01 -1.03542923e-05 3.01892442e-04
5.68541245e+01 -1.03541792e-05 3.02058700e-04
5.68565119e+01 -1.03540658e-05 3.02225908e-04
5.68588992e+01 -1.03539520e-05 3.02394084e-04
5.68612865e+01 -1.03538379e-05 3.02563247e-04
5.68636738e+01 -1.03537235e-05 3.02733413e-04
5.68660612e+01 -1.03536088e-05 3.02904596e-04
5.68684485e+01 -1.03534937e-05 3.03076809e-04
5.68708358e+01 -1.03533784e-05 3.03250063e-04
5.68732231e+01 -1.03532626e-05 3.03424366e-04
5.68756105e+01 -1.03531466e-05 3.03599725e-04
5.68779978e+01 -1.03530302e-05 3.03776146e-04
5.68803851e+01 -1.03529135e-05 3.03953631e-04
5.68827724e+01 -1.03527965e-05 3.04132182e-04
5.68851598e+01 -1.03526791e-05 3.04311797e-04
5.68875471e+01 -1.03525614e-05 3.04492476e-04
5.68899344e+01 -1.03524433e-05 3.04674212e-04
5.68923217e+01 -1.03523249e-05 3.04856999e-04
5.68947091e+01 -1.03522062e-05 3.05040830e-04
5.68970964e+01 -1.03520871e-05 3.05225693e-04
5.68994837e+01 -1.03519677e-05 3.05411577e-04
5.69018710e+01 -1.03518480e-05 3.05598467e-04
5.69042584e+01 -1.03517278e-05 3.05786346e-04
5.69066457e+01 -1.03516074e-05 3.05975197e-04
5.69090330e+01 -1.03514866e-05 3.06164998e-04
5.69114203e+01 -1.03513655e-05 3.06355729e-04
5.69138076e+01 -1.03512440e-05 3.06547364e-04
5.69161950e+01 -1.03511221e-05 3.06739877e-04
5.69185823e+01 -1.03509999e-05 3.06933239e-04
5.69209696e+01 -1.03508773e-05 3.07127421e-04
5.69233569e+01 -1.03507544e-05 3.07322389e-04
5.69257443e+01 -1.03506312e-05 3.07518110e-04
5.69281316e+01 -1.03505075e-05 3.07714545e-04
5.69305189e+01 -1.03503836e-05 3.07911657e-04
5.69329062e+01 -1.03502592e-05 3.08109405e-04
5.69352936e+01 -1.03501345e-05 3.08307745e-04
5.69376809e+01 -1.03500094e-05 3.08506632e-04
5.69400682e+01 -1.03498840e-05 3.08706020e-04
5.69424555e+01 -1.03497582e-05 3.08905859e-04
5.69448429e+01 -1.03496320e-05 3.09106097e-04
5.69472302e+01 -1.03495055e-05 3.09306680e-04
5.69496175e+01 -1.03493786e-05 3.09507553e-04
5.69520048e+01 -1.03492513e-05 3.09708658e-04
5.69543922e+01 -1.03491236e-05 3.09909934e-04
5.69567795e+01 -1.03489956e-05 3.10111318e-04
5.69591668e+01 -1.03488672e-05 3.10312747e-04
5.69615541e+01 -1.03487384e-05 3.10514153e-04
5.69639415e+01 -1.03486093e-05 3.10715467e-04
5.69663288e+01 -1.03484797e-05 3.10916618e-04
5.69687161e+01 -1.03483498e-05 3.11117532e-04
5.69711034e+01 -1.03482195e-05 3.11318134e-04
5.69734908e+01 -1.03480888e-05 3.11518344e-04
5.69758781e+01 -1.03479578e-05 3.11718083e-04
5.69782654e+01 -1.03478263e-05 3.11917268e-04
5.69806527e+01 -1.03476945e-05 3.12115813e-04
5.69830400e+01 -1.03475622e-05 3.12313632e-04
5.69854274e+01 -1.03474296e-05 3.12510634e-04
5.69878147e+01 -1.03472966e-05 3.12706729e-04
5.69902020e+01 -1.03471632e-05 3.12901820e-04
5.69925893e+01 -1.03470293e-05 3.13095812e-04
5.69949767e+01 -1.03468951e-05 3.13288609e-04
5.69973640e+01 -1.03467605e-05 3.13480203e-04
5.69997513e+01 -1.03466255e-05 3.13670696e-04
5.70021386e+01 -1.03464901e-05 3.13860194e-04
5.70045260e+01 -1.03463543e-05 3.14048801e-04
5.70069133e+01 -1.03462181e-05 3.14236617e-04
5.70093006e+01 -1.03460815e-05 3.14423743e-04
5.70116879e+01 -1.03459444e-05 3.14610274e-04
5.70140753e+01 -1.03458070e-05 3.14796306e-04
5.70164626e+01 -1.03456692e-05 3.14981930e-04
5.70188499e+01 -1.03455309e-05 3.15167238e-04
5.70212372e+01 -1.03453922e-05 3.15352316e-04
5.70236246e+01 -1.03452531e-05 3.15537251e-04
5.70260119e+01 -1.03451136e-05 3.15722126e-04
5.70283992e+01 -1.03449737e-05 3.15907021e-04
5.70307865e+01 -1.03448333e-05 3.16092015e-04
5.70331739e+01 -1.03446926e-05 3.16277185e-04
5.70355612e+01 -1.03445514e-05 3.16462604e-04
5.70379485e+01 -1.03444098e-05 3.16648343e-04
5.70403358e+01 -1.03442677e-05 3.16834473e-04
5.70427232e+01 -1.03441252e-05 3.17021059e-04
5.70451105e+01 -1.03439823e-05 3.17208167e-04
5.70474978e+01 -1.03438390e-05 3.17395858e-04
5.70498851e+01 -1.03436952e-05 3.17584191e-04
5.70522725e+01 -1.03435510e-05 3.17773224e-04
5.70546598e+01 -1.03434064e-05 3.17963012e-04
5.70570471e+01 -1.03432613e-05 3.18153606e-04
5.70594344e+01 -1.03431158e-05 3.18345057e-04
5.70618217e+01 -1.03429698e-05 3.18537411e-04
5.70642091e+01 -1.03428234e-05 3.18730714e-04
5.70665964e+01 -1.03426766e-05 3.18925007e-04
5.70689837e+01 -1.03425293e-05 3.19120330e-04
5.70713710e+01 -1.03423815e-05 3.19316721e-04
5.70737584e+01 -1.03422333e-05 3.19514214e-04
5.70761457e+01 -1.03420847e-05 3.19712841e-04
5.70785330e+01 -1.03419356e-05 3.19912632e-04
5.70809203e+01 -1.03417860e-05 3.20113613e-04
5.70833077e+01 -1.03416360e-05 3.20315810e-04
5.70856950e+01 -1.03414856e-05 3.20519243e-04
5.70880823e+01 -1.03413346e-05 3.20723931e-04
5.70904696e+01 -1.03411832e-05 3.20929892e-04
5.70928570e+01 -1.03410314e-05 3.21137139e-04
5.70952443e+01 -1.03408790e-05 3.21345684e-04
5.70976316e+01 -1.03407262e-05 3.21555534e-04
5.71000189e+01 -1.03405730e-05 3.21766695e-04
5.71024063e+01 -1.03404192e-05 3.21979171e-04
5.71047936e+01 -1.03402650e-05 3.22192961e-04
5.71071809e+01 -1.03401103e-05 3.22408065e-04
5.71095682e+01 -1.03399552e-05 3.22624476e-04
5.71119556e+01 -1.03397995e-05 3.22842186e-04
5.71143429e+01 -1.03396434e-05 3.23061185e-04
5.71167302e+01 -1.03394868e-05 3.23281460e-04
5.71191175e+01 -1.03393297e-05 3.23502995e-04
5.71215049e+01 -1.03391722e-05 3.23725770e-04
5.71238922e+01 -1.03390141e-05 3.23949763e-04
5.71262795e+01 -1.03388555e-05 3.24174951e-04
5.71286668e+01 -1.03386965e-05 3.24401305e-04
5.71310541e+01 -1.03385369e-05 3.24628795e-04
5.71334415e+01 -1.03383769e-05 3.24857388e-04
5.71358288e+01 -1.03382164e-05 3.25087047e-04
5.71382161e+01 -1.03380553e-05 3.25317734e-04
5.71406034e+01 -1.03378938e-05 3.25549407e-04
5.71429908e+01 -1.03377317e-05 3.25782021e-04
5.71453781e+01 -1.03375692e-05 3.26015527e-04
5.71477654e+01 -1.03374061e-05 3.26249876e-04
5.71501527e+01 -1.03372426e-05 3.26485013e-04
5.71525401e+01 -1.03370785e-05 3.26720881e-04
5.71549274e+01 -1.03369139e-05 3.26957422e-04
5.71573147e+01 -1.03367488e-05 3.27194571e-04
5.71597020e+01 -1.03365831e-05 3.27432263e-04
5.71620894e+01 -1.03364170e-05 3.27670429e-04
5.71644767e+01 -1.03362503e-05 3.27908998e-04
5.71668640e+01 -1.03360831e-05 3.28147893e-04
5.71692513e+01 -1.03359154e-05 3.28387038e-04
5.71716387e+01 -1.03357471e-05 3.28626350e-04
5.71740260e+01 -1.03355784e-05 3.28865746e-04
5.71764133e+01 -1.03354090e-05 3.29105137e-04
5.71788006e+01 -1.03352392e-05 3.29344434e-04
5.71811880e+01 -1.03350688e-05 3.29583542e-04
5.71835753e+01 -1.03348979e-05 3.29822364e-04
5.71859626e+01 -1.03347264e-05 3.30060800e-04
5.71883499e+01 -1.03345544e-05 3.30298747e-04
5.71907373e+01 -1.03343818e-05 3.30536097e-04
5.71931246e+01 -1.03342087e-05 3.30772742e-04
5.71955119e+01 -1.03340351e-05 3.31008567e-04
5.71978992e+01 -1.03338608e-05 3.31243457e-04
5.72002865e+01 -1.03336861e-05 3.31477291e-04
5.72026739e+01 -1.03335108e-05 3.31709947e-04
5.72050612e+01 -1.03333349e-05 3.31941297e-04
5.72074485e+01 -1.03331584e-05 3.32171218e-04
5.72098358e+01 -1.03329814e-05 3.32399707e-04
5.72122232e+01 -1.03328038e-05 3.32626899e-04
5.72146105e+01 -1.03326257e-05 3.32852932e-04
5.72169978e+01 -1.03324470e-05 3.33077941e-04
5.72193851e+01 -1.03322677e-05 3.33302059e-04
5.72217725e+01 -1.03320878e-05 3.33525414e-04
5.72241598e+01 -1.03319074e-05 3.33748132e-04
5.72265471e+01 -1.03317264e-05 3.33970335e-04
5.72289344e+01 -1.03315448e-05 3.34192144e-04
5.72313218e+01 -1.03313626e-05 3.34413673e-04
5.72337091e+01 -1.03311798e-05 3.34635035e-04
5.72360964e+01 -1.03309964e-05 3.34856341e-04
5.72384837e+01 -1.03308125e-05 3.35077695e-04
5.72408711e+01 -1.03306279e-05 3.35299202e-04
5.72432584e+01 -1.03304428e-05 3.35520960e-04
5.72456457e+01 -1.03302570e-05 3.35743065e-04
5.72480330e+01 -1.03300707e-05 3.35965611e-04
5.72504204e+01 -1.03298837e-05 3.36188687e-04
5.72528077e+01 -1.03296961e-05 3.36412378e-04
5.72551950e+01 -1.03295080e-05 3.36636768e-04
5.72575823e+01 -1.03293192e-05 3.36861934e-04
5.72599697e+01 -1.03291298e-05 3.37087954e-04
5.72623570e+01 -1.03289398e-05 3.37314900e-04
5.72647443e+01 -1.03287491e-05 3.37542839e-04
5.72671316e+01 -1.03285579e-05 3.37771837e-04
5.72695189e+01 -1.03283660e-05 3.38001956e-04
5.72719063e+01 -1.03281735e-05 3.38233254e-04
5.72742936e+01 -1.03279804e-05 3.38465785e-04
5.72766809e+01 -1.03277866e-05 3.38699600e-04
5.72790682e+01 -1.03275922e-05 3.38934747e-04
5.72814556e+01 -1.03273971e-05 3.39171270e-04
5.72838429e+01 -1.03272015e-05 3.39409208e-04
5.72862302e+01 -1.03270051e-05 3.39648598e-04
5.72886175e+01 -1.03268081e-05 3.39889473e-04
5.72910049e+01 -1.03266105e-05 3.40131862e-04
5.72933922e+01 -1.03264123e-05 3.40375789e-04
5.72957795e+01 -1.03262133e-05 3.40621278e-04
5.72981668e+01 -1.03260137e-05 3.40868345e-04
5.73005542e+01 -1.03258135e-05 3.41117004e-04
5.73029415e+01 -1.03256126e-05 3.41367267e-04
5.73053288e+01 -1.03254110e-05 3.41619139e-04
5.73077161e+01 -1.03252088e-05 3.41872623e-04
5.73101035e+01 -1.03250059e-05 3.42127719e-04
5.73124908e+01 -1.03248023e-05 3.42384420e-04
5.73148781e+01 -1.03245980e-05 3.42642718e-04
5.73172654e+01 -1.03243931e-05 3.42902600e-04
5.73196528e+01 -1.03241875e-05 3.43164050e-04
5.73220401e+01 -1.03239812e-05 3.43427046e-04
5.73244274e+01 -1.03237742e-05 3.43691565e-04
5.73268147e+01 -1.03235665e-05 3.43957576e-04
5.73292021e+01 -1.03233581e-05 3.44225048e-04
5.73315894e+01 -1.03231491e-05 3.44493944e-04
5.73339767e+01 -1.03229393e-05 3.44764223e-04
5.73363640e+01 -1.03227288e-05 3.45035841e-04
5.73387513e+01 -1.03225176e-05 3.45308748e-04
5.73411387e+01 -1.03223058e-05 3.45582891e-04
5.73435260e+01 -1.03220932e-05 3.45858213e-04
5.73459133e+01 -1.03218799e-05 3.46134654e-04
5.73483006e+01 -1.03216658e-05 3.46412146e-04
5.73506880e+01 -1.03214511e-05 3.46690622e-04
5.73530753e+01 -1.03212356e-05 3.46970006e-04
5.73554626e+01 -1.03210194e-05 3.47250221e-04
5.73578499e+01 -1.03208025e-05 3.47531184e-04
5.73602373e+01 -1.03205848e-05 3.47812809e-04
5.73626246e+01 -1.03203664e-05 3.48095004e-04
5.73650119e+01 -1.03201473e-05 3.48377675e-04
5.73673992e+01 -1.03199274e-05 3.48660721e-04
5.73697866e+01 -1.03197068e-05 3.48944039e-04
5.73721739e+01 -1.03194854e-05 3.49227521e-04
5.73745612e+01 -1.03192633e-05 3.49511053e-04
5.73769485e+01 -1.03190404e-05 3.49794518e-04
5.73793359e+01 -1.03188167e-05 3.50077795e-04
5.73817232e+01 -1.03185923e-05 3.50360757e-04
5.73841105e+01 -1.03183672e-05 3.50643274e-04
5.73864978e+01 -1.03181412e-05 3.50925211e-04
5.73888852e+01 -1.03179145e-05 3.51206427e-04
5.73912725e+01 -1.03176870e-05 3.51486779e-04
5.73936598e+01 -1.03174588e-05 3.51766118e-04
5.73960471e+01 -1.03172297e-05 3.52044290e-04
5.73984345e+01 -1.03169999e-05 3.52321137e-04
5.74008218e+01 -1.03167693e-05 3.52596496e-04
5.74032091e+01 -1.03165379e-05 3.52870202e-04
5.74055964e+01 -1.03163057e-05 3.53142198e-04
5.74079837e+01 -1.03160727e-05 3.53412645e-04
5.74103711e+01 -1.03158389e-05 3.53681723e-04
5.74127584e+01 -1.03156042e-05 3.53949610e-04
5.74151457e+01 -1.03153688e-05 3.54216476e-04
5.74175330e+01 -1.03151326e-05 3.54482490e-04
5.74199204e+01 -1.03148955e-05 3.54747813e-04
5.74223077e+01 -1.03146577e-05 3.55012603e-04
5.74246950e+01 -1.03144190e-05 3.55277015e-04
5.74270823e+01 -1.03141794e-05 3.55541197e-04
5.74294697e+01 -1.03139391e-05 3.55805294e-04
5.74318570e+01 -1.03136979e-05 3.56069445e-04
5.74342443e+01 -1.03134559e-05 3.56333784e-04
5.74366316e+01 -1.03132130e-05 3.56598443e-04
5.74390190e+01 -1.03129693e-05 3.56863546e-04
5.74414063e+01 -1.03127247e-05 3.57129215e-04
5.74437936e+01 -1.03124793e-05 3.57395565e-04
5.74461809e+01 -1.03122330e-05 3.57662706e-04
5.74485683e+01 -1.03119859e-05 3.57930747e-04
5.74509556e+01 -1.03117379e-05 3.58199786e-04
5.74533429e+01 -1.03114890e-05 3.58469922e-04
5.74557302e+01 -1.03112393e-05 3.58741246e-04
5.74581176e+01 -1.03109887e-05 3.59013844e-04
5.74605049e+01 -1.03107372e-05 3.59287797e-04
5.74628922e+01 -1.03104848e-05 3.59563183e-04
5.74652795e+01 -1.03102315e-05 3.59840073e-04
5.74676669e+01 -1.03099773e-05 3.60118533e-04
5.74700542e+01 -1.03097223e-05 3.60398625e-04
5.74724415e+01 -1.03094663e-05 3.60680405e-04
5.74748288e+01 -1.03092095e-05 3.60963924e-04
5.74772161e+01 -1.03089517e-05 3.61249228e-04
5.74796035e+01 -1.03086930e-05 3.61536358e-04
5.74819908e+01 -1.03084334e-05 3.61825350e-04
5.74843781e+01 -1.03081729e-05 3.62116234e-04
5.74867654e+01 -1.03079114e-05 3.62409034e-04
5.74891528e+01 -1.03076491e-05 3.62703772e-04
5.74915401e+01 -1.03073858e-05 3.63000460e-04
5.74939274e+01 -1.03071215e-05 3.63299109e-04
5.74963147e+01 -1.03068563e-05 3.63599722e-04
5.74987021e+01 -1.03065902e-05 3.63902297e-04
5.75010894e+01 -1.03063231e-05 3.64206826e-04
5.75034767e+01 -1.03060551e-05 3.64513298e-04
5.75058640e+01 -1.03057861e-05 3.64821695e-04
5.75082514e+01 -1.03055161e-05 3.65131991e-04
5.75106387e+01 -1.03052452e-05 3.65444159e-04
5.75130260e+01 -1.03049733e-05 3.65758164e-04
5.75154133e+01 -1.03047004e-05 3.66073964e-04
5.75178007e+01 -1.03044266e-05 3.66391514e-04
5.75201880e+01 -1.03041517e-05 3.66710763e-04
5.75225753e+01 -1.03038759e-05 3.67031652e-04
5.75249626e+01 -1.03035991e-05 3.67354119e-04
5.75273500e+01 -1.03033213e-05 3.67678094e-04
5.75297373e+01 -1.03030424e-05 3.68003502e-04
5.75321246e+01 -1.03027626e-05 3.68330264e-04
5.75345119e+01 -1.03024817e-05 3.68658293e-04
5.75368993e+01 -1.03021999e-05 3.68987495e-04
5.75392866e+01 -1.03019170e-05 3.69317774e-04
5.75416739e+01 -1.03016331e-05 3.69649024e-04
5.75440612e+01 -1.03013482e-05 3.69981136e-04
5.75464485e+01 -1.03010622e-05 3.70313994e-04
5.75488359e+01 -1.03007752e-05 3.70647474e-04
5.75512232e+01 -1.03004871e-05 3.70981449e-04
5.75536105e+01 -1.03001980e-05 3.71315785e-04
5.75559978e+01 -1.02999078e-05 3.71650340e-04
5.75583852e+01 -1.02996166e-05 3.71984969e-04
5.75607725e+01 -1.02993243e-05 3.72319517e-04
5.75631598e+01 -1.02990309e-05 3.72653826e-04
5.75655471e+01 -1.02987365e-05 3.72987731e-04
5.75679345e+01 -1.02984410e-05 3.73321059e-04
5.75703218e+01 -1.02981443e-05 3.73653633e-04
5.75727091e+01 -1.02978466e-05 3.73985268e-04
5.75750964e+01 -1.02975479e-05 3.74315773e-04
5.75774838e+01 -1.02972480e-05 3.74644952e-04
5.75798711e+01 -1.02969470e-05 3.74972599e-04
5.75822584e+01 -1.02966449e-05 3.75298506e-04
5.75846457e+01 -1.02963416e-05 3.75622462e-04
5.75870331e+01 -1.02960373e-05 3.75944451e-04
5.75894204e+01 -1.02957318e-05 3.76264698e-04
5.75918077e+01 -1.02954252e-05 3.76583435e-04
5.75941950e+01 -1.02951175e-05 3.76900887e-04
5.75965824e+01 -1.02948086e-05 3.77217274e-04
5.75989697e+01 -1.02944986e-05 3.77532808e-04
5.76013570e+01 -1.02941874e-05 3.77847696e-04
5.76037443e+01 -1.02938750e-05 3.78162138e-04
5.76061317e+01 -1.02935615e-05 3.78476328e-04
5.76085190e+01 -1.02932469e-05 3.78790451e-04
5.76109063e+01 -1.02929310e-05 3.79104690e-04
5.76132936e+01 -1.02926140e-05 3.79419216e-04
5.76156809e+01 -1.02922958e-05 3.79734199e-04
5.76180683e+01 -1.02919764e-05 3.80049797e-04
5.76204556e+01 -1.02916558e-05 3.80366166e-04
5.76228429e+01 -1.02913339e-05 3.80683451e-04
5.76252302e+01 -1.02910109e-05 3.81001793e-04
5.76276176e+01 -1.02906867e-05 3.81321325e-04
5.76300049e+01 -1.02903612e-05 3.81642173e-04
5.76323922e+01 -1.02900346e-05 3.81964458e-04
5.76347795e+01 -1.02897066e-05 3.82288292e-04
5.76371669e+01 -1.02893775e-05 3.82613780e-04
5.76395542e+01 -1.02890471e-05 3.82941022e-04
5.76419415e+01 -1.02887155e-05 3.83270108e-04
5.76443288e+01 -1.02883826e-05 3.83601122e-04
5.76467162e+01 -1.02880484e-05 3.83934144e-04
5.76491035e+01 -1.02877130e-05 3.84269241e-04
5.76514908e+01 -1.02873763e-05 3.84606478e-04
5.76538781e+01 -1.02870383e-05 3.84945910e-04
5.76562655e+01 -1.02866990e-05 3.85287585e-04
5.76586528e+01 -1.02863584e-05 3.85631545e-04
5.76610401e+01 -1.02860166e-05 3.85977822e-04
5.76634274e+01 -1.02856734e-05 3.86326444e-04
5.76658148e+01 -1.02853289e-05 3.86677428e-04
5.76682021e+01 -1.02849831e-05 3.87030787e-04
5.76705894e+01 -1.02846360e-05 3.87386524e-04
5.76729767e+01 -1.02842875e-05 3.87744634e-04
5.76753641e+01 -1.02839378e-05 3.88105108e-04
5.76777514e+01 -1.02835866e-05 3.88467924e-04
5.76801387e+01 -1.02832341e-05 3.88833058e-04
5.76825260e+01 -1.02828803e-05 3.89200473e-04
5.76849133e+01 -1.02825251e-05 3.89570128e-04
5.76873007e+01 -1.02821685e-05 3.89941973e-04
5.76896880e+01 -1.02818105e-05 3.90315949e-04
5.76920753e+01 -1.02814512e-05 3.90691990e-04
5.76944626e+01 -1.02810905e-05 3.91070023e-04
5.76968500e+01 -1.02807284e-05 3.91449965e-04
5.76992373e+01 -1.02803648e-05 3.91831727e-04
5.77016246e+01 -1.02799999e-05 3.92215211e-04
5.77040119e+01 -1.02796335e-05 3.92600309e-04
5.77063993e+01 -1.02792657e-05 3.92986908e-04
5.77087866e+01 -1.02788965e-05 3.93374886e-04
5.77111739e+01 -1.02785259e-05 3.93764110e-04
5.77135612e+01 -1.02781538e-05 3.94154443e-04
5.77159486e+01 -1.02777802e-05 3.94545736e-04
5.77183359e+01 -1.02774052e-05 3.94937834e-04
5.77207232e+01 -1.02770287e-05 3.95330572e-04
5.77231105e+01 -1.02766507e-05 3.95723777e-04
5.77254979e+01 -1.02762713e-05 3.96117268e-04
5.77278852e+01 -1.02758904e-05 3.96510855e-04
5.77302725e+01 -1.02755079e-05 3.96904339e-04
5.77326598e+01 -1.02751240e-05 3.97297513e-04
5.77350472e+01 -1.02747386e-05 3.97690160e-04
5.77374345e+01 -1.02743516e-05 3.98082057e-04
5.77398218e+01 -1.02739631e-05 3.98472969e-04
5.77422091e+01 -1.02735731e-05 3.98862654e-04
5.77445965e+01 -1.02731815e-05 3.99250860e-04
5.77469838e+01 -1.02727884e-05 3.99637328e-04
5.77493711e+01 -1.02723937e-05 4.00021788e-04
5.77517584e+01 -1.02719974e-05 4.00403980e-04
5.77541457e+01 -1.02715996e-05 4.00783951e-04
5.77565331e+01 -1.02712002e-05 4.01161999e-04
5.77589204e+01 -1.02707992e-05 4.01538417e-04
5.77613077e+01 -1.02703966e-05 4.01913493e-04
5.77636950e+01 -1.02699924e-05 4.02287503e-04
5.77660824e+01 -1.02695866e-05 4.02660717e-04
5.77684697e+01 -1.02691792e-05 4.03033394e-04
5.77708570e+01 -1.02687701e-05 4.03405784e-04
5.77732443e+01 -1.02683594e-05 4.03778128e-04
5.77756317e+01 -1.02679470e-05 4.04150659e-04
5.77780190e+01 -1.02675330e-05 4.04523599e-04
5.77804063e+01 -1.02671173e-05 4.04897161e-04
5.77827936e+01 -1.02667000e-05 4.05271550e-04
5.77851810e+01 -1.02662810e-05 4.05646961e-04
5.77875683e+01 -1.02658603e-05 4.06023579e-04
5.77899556e+01 -1.02654378e-05 4.06401579e-04
5.77923429e+01 -1.02650137e-05 4.06781128e-04
5.77947303e+01 -1.02645879e-05 4.07162383e-04
5.77971176e+01 -1.02641603e-05 4.07545490e-04
5.77995049e+01 -1.02637310e-05 4.07930587e-04
5.78018922e+01 -1.02633000e-05 4.08317800e-04
5.78042796e+01 -1.02628672e-05 4.08707248e-04
5.78066669e+01 -1.02624326e-05 4.09099039e-04
5.78090542e+01 -1.02619963e-05 4.09493269e-04
5.78114415e+01 -1.02615582e-05 4.09890027e-04
5.78138289e+01 -1.02611183e-05 4.10289390e-04
5.78162162e+01 -1.02606766e-05 4.10691427e-04
5.78186035e+01 -1.02602331e-05 4.11096193e-04
5.78209908e+01 -1.02597878e-05 4.11503737e-04
5.78233781e+01 -1.02593407e-05 4.11914096e-04
5.78257655e+01 -1.02588917e-05 4.12327295e-04
5.78281528e+01 -1.02584409e-05 4.12743351e-04
5.78305401e+01 -1.02579882e-05 4.13162269e-04
5.78329274e+01 -1.02575337e-05 4.13584045e-04
5.78353148e+01 -1.02570773e-05 4.14008663e-04
5.78377021e+01 -1.02566190e-05 4.14436097e-04
5.78400894e+01 -1.02561588e-05 4.14866310e-04
5.78424767e+01 -1.02556968e-05 4.15299254e-04
5.78448641e+01 -1.02552328e-05 4.15734872e-04
5.78472514e+01 -1.02547668e-05 4.16173093e-04
5.78496387e+01 -1.02542990e-05 4.16613838e-04
5.78520260e+01 -1.02538292e-05 4.17057014e-04
5.78544134e+01 -1.02533574e-05 4.17502521e-04
5.78568007e+01 -1.02528837e-05 4.17950244e-04
5.78591880e+01 -1.02524080e-05 4.18400059e-04
5.78615753e+01 -1.02519304e-05 4.18851829e-04
5.78639627e+01 -1.02514507e-05 4.19305408e-04
5.78663500e+01 -1.02509690e-05 4.19760637e-04
5.78687373e+01 -1.02504853e-05 4.20217345e-04
5.78711246e+01 -1.02499996e-05 4.20675352e-04
5.78735120e+01 -1.02495119e-05 4.21134463e-04
5.78758993e+01 -1.02490221e-05 4.21594475e-04
5.78782866e+01 -1.02485302e-05 4.22055170e-04
5.78806739e+01 -1.02480363e-05 4.22516320e-04
5.78830613e+01 -1.02475403e-05 4.22977685e-04
5.78854486e+01 -1.02470422e-05 4.23439013e-04
5.78878359e+01 -1.02465420e-05 4.23900040e-04
5.78902232e+01 -1.02460396e-05 4.24360490e-04
5.78926105e+01 -1.02455352e-05 4.24820074e-04
5.78949979e+01 -1.02450286e-05 4.25278493e-04
5.78973852e+01 -1.02445198e-05 4.25735434e-04
5.78997725e+01 -1.02440089e-05 4.26190572e-04
5.79021598e+01 -1.02434959e-05 4.26643569e-04
5.79045472e+01 -1.02429806e-05 4.27094079e-04
5.79069345e+01 -1.02424632e-05 4.27542006e-04
5.79093218e+01 -1.02419435e-05 4.27987693e-04
5.79117091e+01 -1.02414216e-05 4.28431519e-04
5.79140965e+01 -1.02408975e-05 4.28873849e-04
5.79164838e+01 -1.02403711e-05 4.29315035e-04
5.79188711e+01 -1.02398425e-05 4.29755419e-04
5.79212584e+01 -1.02393117e-05 4.30195329e-04
5.79236458e+01 -1.02387785e-05 4.30635079e-04
5.79260331e+01 -1.02382430e-05 4.31074972e-04
5.79284204e+01 -1.02377053e-05 4.31515298e-04
5.79308077e+01 -1.02371652e-05 4.31956334e-04
5.79331951e+01 -1.02366228e-05 4.32398344e-04
5.79355824e+01 -1.02360780e-05 4.32841579e-04
5.79379697e+01 -1.02355309e-05 4.33286276e-04
5.79403570e+01 -1.02349814e-05 4.33732661e-04
5.79427444e+01 -1.02344296e-05 4.34180944e-04
5.79451317e+01 -1.02338753e-05 4.34631325e-04
5.79475190e+01 -1.02333186e-05 4.35083987e-04
5.79499063e+01 -1.02327596e-05 4.35539102e-04
5.79522937e+01 -1.02321980e-05 4.35996827e-04
5.79546810e+01 -1.02316341e-05 4.36457307e-04
5.79570683e+01 -1.02310676e-05 4.36920671e-04
5.79594556e+01 -1.02304987e-05 4.37387037e-04
5.79618429e+01 -1.02299273e-05 4.37856507e-04
5.79642303e+01 -1.02293534e-05 4.38329169e-04
5.79666176e+01 -1.02287770e-05 4.38805098e-04
5.79690049e+01 -1.02281980e-05 4.39284354e-04
5.79713922e+01 -1.02276165e-05 4.39766984e-04
5.79737796e+01 -1.02270325e-05 4.40253020e-04
5.79761669e+01 -1.02264458e-05 4.40742479e-04
5.79785542e+01 -1.02258566e-05 4.41235365e-04
5.79809415e+01 -1.02252648e-05 4.41731665e-04
5.79833289e+01 -1.02246703e-05 4.42231354e-04
5.79857162e+01 -1.02240733e-05 4.42734391e-04
5.79881035e+01 -1.02234736e-05 4.43240721e-04
5.79904908e+01 -1.02228712e-05 4.43750272e-04
