#	Time	Error_of_Energy	Error_of_Position
5.92438360e+01 4.07831737e-04 2.92878909e-02
5.92820332e+01 4.07796797e-04 3.10891395e-02
5.93202304e+01 4.07751967e-04 3.30946751e-02
5.93584276e+01 4.07694198e-04 3.53380451e-02
5.93966248e+01 4.07619547e-04 3.78597071e-02
5.94348219e+01 4.07523043e-04 4.07084890e-02
5.94730191e+01 4.07398719e-04 4.39442247e-02
5.95112163e+01 4.07240075e-04 4.76393276e-02
5.95494135e+01 4.07041521e-04 5.18820686e-02
5.95876107e+01 4.06801731e-04 5.67785560e-02
5.96258079e+01 4.06530110e-04 6.24546924e-02
5.96640051e+01 4.06256254e-04 6.90546249e-02
5.97022023e+01 4.06034415e-04 7.67327115e-02
5.97403994e+01 4.05907310e-04 8.56303778e-02
5.97785966e+01 4.05726999e-04 9.58246587e-02
5.98167938e+01 4.04668657e-04 1.07228096e-01
5.98549910e+01 4.00605573e-04 1.19423155e-01
5.98931882e+01 3.91141236e-04 1.31454068e-01
5.99313854e+01 3.79437082e-04 1.41711362e-01
5.99695826e+01 3.79337897e-04 1.48184932e-01
6.00077797e+01 4.02115574e-04 1.49258416e-01
6.00459769e+01 4.37850145e-04 1.44632062e-01
6.00841741e+01 4.67911886e-04 1.35518741e-01
6.01223713e+01 4.85469087e-04 1.23901507e-01
6.01605685e+01 4.93833684e-04 1.11600769e-01
6.01987657e+01 4.97607073e-04 9.98161399e-02
6.02369629e+01 4.99464644e-04 8.91409981e-02
6.02751600e+01 5.00543912e-04 7.97613939e-02
6.03133572e+01 5.01265778e-04 7.16450460e-02
6.03515544e+01 5.01785694e-04 6.46651517e-02
6.03897516e+01 5.02170722e-04 5.86674153e-02
6.04279488e+01 5.02458155e-04 5.35017626e-02
6.04661460e+01 5.02673213e-04 4.90346353e-02
6.05043432e+01 5.02834424e-04 4.51523234e-02
6.05425404e+01 5.02955645e-04 4.17601641e-02
6.05807375e+01 5.03047208e-04 3.87800296e-02
6.06189347e+01 5.03116762e-04 3.61476802e-02
6.06571319e+01 5.03169938e-04 3.38102748e-02
6.06953291e+01 5.03210876e-04 3.17245572e-02
6.07335263e+01 5.03242621e-04 2.98546012e-02
6.07717235e+01 5.03267417e-04 2.81705835e-02
6.08099207e+01 5.03286927e-04 2.66476600e-02
6.08481178e+01 5.03302386e-04 2.52650425e-02
6.08863150e+01 5.03314722e-04 2.40052311e-02
6.09245122e+01 5.03324631e-04 2.28532571e-02
6.09627094e+01 5.03332643e-04 2.17962212e-02
6.10009066e+01 5.03339161e-04 2.08236914e-02
6.10391038e+01 5.03344496e-04 1.99265212e-02
6.10773010e+01 5.03348887e-04 1.90959426e-02
6.11154981e+01 5.03352522e-04 1.83257542e-02
6.11536953e+01 5.03355545e-04 1.76096047e-02
6.11918925e+01 5.03358073e-04 1.69419709e-02
6.12300897e+01 5.03360197e-04 1.63188368e-02
6.12682869e+01 5.03361989e-04 1.57352464e-02
6.13064841e+01 5.03363508e-04 1.51885554e-02
6.13446813e+01 5.03364801e-04 1.46746450e-02
6.13828785e+01 5.03365906e-04 1.41914022e-02
6.14210756e+01 5.03366853e-04 1.37359407e-02
6.14592728e+01 5.03367669e-04 1.33058143e-02
6.14974700e+01 5.03368374e-04 1.28997890e-02
6.15356672e+01 5.03368984e-04 1.25147396e-02
6.15738644e+01 5.03369516e-04 1.21503177e-02
6.16120616e+01 5.03369979e-04 1.18044019e-02
6.16502588e+01 5.03370384e-04 1.14752859e-02
6.16884559e+01 5.03370739e-04 1.11628244e-02
6.17266531e+01 5.03371052e-04 1.08649498e-02
6.17648503e+01 5.03371328e-04 1.05806733e-02
6.18030475e+01 5.03371571e-04 1.03099568e-02
6.18412447e+01 5.03371787e-04 1.00511747e-02
6.18794419e+01 5.03371979e-04 9.80329564e-03
6.19176391e+01 5.03372150e-04 9.56653988e-03
6.19558362e+01 5.03372303e-04 9.33996996e-03
6.19940334e+01 5.03372439e-04 9.12216686e-03
6.20322306e+01 5.03372561e-04 8.91333032e-03
6.20704278e+01 5.03372671e-04 8.71328022e-03
6.21086250e+01 5.03372769e-04 8.52092244e-03
6.21468222e+01 5.03372858e-04 8.33549646e-03
6.21850194e+01 5.03372938e-04 8.15732581e-03
6.22232166e+01 5.03373011e-04 7.98616813e-03
6.22614137e+01 5.03373076e-04 7.82112221e-03
6.22996109e+01 5.03373136e-04 7.66157521e-03
6.23378081e+01 5.03373190e-04 7.50783720e-03
6.23760053e+01 5.03373239e-04 7.35982283e-03
6.24142025e+01 5.03373284e-04 7.21695285e-03
6.24523997e+01 5.03373325e-04 7.07847292e-03
6.24905969e+01 5.03373362e-04 6.94453119e-03
6.25287940e+01 5.03373396e-04 6.81526864e-03
6.25669912e+01 5.03373427e-04 6.69045514e-03
6.26051884e+01 5.03373456e-04 6.56952025e-03
6.26433856e+01 5.03373482e-04 6.45201931e-03
6.26815828e+01 5.03373507e-04 6.33818452e-03
6.27197800e+01 5.03373529e-04 6.22809448e-03
6.27579772e+01 5.03373549e-04 6.12156425e-03
6.27961743e+01 5.03373568e-04 6.01816511e-03
6.28343715e+01 5.03373586e-04 5.91748367e-03
6.28725687e+01 5.03373602e-04 5.81968389e-03
6.29107659e+01 5.03373617e-04 5.72488620e-03
6.29489631e+01 5.03373631e-04 5.63301906e-03
6.29871603e+01 5.03373644e-04 5.54383291e-03
6.30253575e+01 5.03373655e-04 5.45693288e-03
6.30635547e+01 5.03373667e-04 5.37221083e-03
6.31017518e+01 5.03373677e-04 5.28984305e-03
6.31399490e+01 5.03373686e-04 5.20988109e-03
6.31781462e+01 5.03373695e-04 5.13224328e-03
6.32163434e+01 5.03373704e-04 5.05672414e-03
6.32545406e+01 5.03373711e-04 4.98301781e-03
6.32927378e+01 5.03373718e-04 4.91104324e-03
6.33309350e+01 5.03373725e-04 4.84094496e-03
6.33691321e+01 5.03373732e-04 4.77277990e-03
6.34073293e+01 5.03373737e-04 4.70650989e-03
6.34455265e+01 5.03373743e-04 4.64200821e-03
6.34837237e+01 5.03373748e-04 4.57906576e-03
6.35219209e+01 5.03373753e-04 4.51749292e-03
6.35601181e+01 5.03373757e-04 4.45737299e-03
6.35983153e+01 5.03373762e-04 4.39879379e-03
6.36365124e+01 5.03373766e-04 4.34177339e-03
6.36747096e+01 5.03373770e-04 4.28626475e-03
6.37129068e+01 5.03373773e-04 4.23216016e-03
6.37511040e+01 5.03373776e-04 4.17929548e-03
6.37893012e+01 5.03373780e-04 4.12753786e-03
6.38274984e+01 5.03373782e-04 4.07695960e-03
6.38656956e+01 5.03373785e-04 4.02762997e-03
6.39038928e+01 5.03373788e-04 3.97956919e-03
6.39420899e+01 5.03373790e-04 3.93275161e-03
6.39802871e+01 5.03373793e-04 3.88710873e-03
6.40184843e+01 5.03373795e-04 3.84253212e-03
6.40566815e+01 5.03373797e-04 3.79889014e-03
6.40948787e+01 5.03373799e-04 3.75618080e-03
6.41330759e+01 5.03373801e-04 3.71447356e-03
6.41712731e+01 5.03373803e-04 3.67380425e-03
6.42094702e+01 5.03373804e-04 3.63417549e-03
6.42476674e+01 5.03373806e-04 3.59555880e-03
6.42858646e+01 5.03373807e-04 3.55789666e-03
6.43240618e+01 5.03373809e-04 3.52110442e-03
6.43622590e+01 5.03373810e-04 3.48508704e-03
6.44004562e+01 5.03373811e-04 3.44985496e-03
6.44386534e+01 5.03373813e-04 3.41546025e-03
6.44768505e+01 5.03373814e-04 3.38193092e-03
6.45150477e+01 5.03373815e-04 3.34927180e-03
6.45532449e+01 5.03373816e-04 3.31746606e-03
6.45914421e+01 5.03373817e-04 3.28647655e-03
6.46296393e+01 5.03373818e-04 3.25624722e-03
6.46678365e+01 5.03373819e-04 3.22670548e-03
6.47060337e+01 5.03373820e-04 3.19782198e-03
6.47442308e+01 5.03373820e-04 3.16963694e-03
6.47824280e+01 5.03373821e-04 3.14217982e-03
6.48206252e+01 5.03373822e-04 3.11546358e-03
6.48588224e+01 5.03373823e-04 3.08948566e-03
6.48970196e+01 5.03373823e-04 3.06422897e-03
6.49352168e+01 5.03373824e-04 3.03966279e-03
6.49734140e+01 5.03373824e-04 3.01574368e-03
6.50116112e+01 5.03373825e-04 2.99241878e-03
6.50498083e+01 5.03373826e-04 2.96967803e-03
6.50880055e+01 5.03373826e-04 2.94755217e-03
6.51262027e+01 5.03373827e-04 2.92606212e-03
6.51643999e+01 5.03373827e-04 2.90521744e-03
6.52025971e+01 5.03373828e-04 2.88501708e-03
6.52407943e+01 5.03373828e-04 2.86544998e-03
6.52789915e+01 5.03373828e-04 2.84649573e-03
6.53171886e+01 5.03373829e-04 2.82812513e-03
6.53553858e+01 5.03373829e-04 2.81030096e-03
6.53935830e+01 5.03373830e-04 2.79300229e-03
6.54317802e+01 5.03373830e-04 2.77624943e-03
6.54699774e+01 5.03373830e-04 2.76006039e-03
6.55081746e+01 5.03373831e-04 2.74444528e-03
6.55463718e+01 5.03373831e-04 2.72940677e-03
6.55845689e+01 5.03373831e-04 2.71494056e-03
6.56227661e+01 5.03373831e-04 2.70103578e-03
6.56609633e+01 5.03373832e-04 2.68767541e-03
6.56991605e+01 5.03373832e-04 2.67483665e-03
6.57373577e+01 5.03373832e-04 2.66249291e-03
6.57755549e+01 5.03373832e-04 2.65064119e-03
6.58137521e+01 5.03373833e-04 2.63929735e-03
6.58519493e+01 5.03373833e-04 2.62847248e-03
6.58901464e+01 5.03373833e-04 2.61817246e-03
6.59283436e+01 5.03373833e-04 2.60839825e-03
6.59665408e+01 5.03373833e-04 2.59914618e-03
6.60047380e+01 5.03373834e-04 2.59040825e-03
6.60429352e+01 5.03373834e-04 2.58217236e-03
6.60811324e+01 5.03373834e-04 2.57442256e-03
6.61193296e+01 5.03373834e-04 2.56714040e-03
6.61575267e+01 5.03373834e-04 2.56032336e-03
6.61957239e+01 5.03373834e-04 2.55398202e-03
6.62339211e+01 5.03373834e-04 2.54812389e-03
6.62721183e+01 5.03373835e-04 2.54275307e-03
6.63103155e+01 5.03373835e-04 2.53787046e-03
6.63485127e+01 5.03373835e-04 2.53347392e-03
6.63867099e+01 5.03373835e-04 2.52955850e-03
6.64249070e+01 5.03373835e-04 2.52611658e-03
6.64631042e+01 5.03373835e-04 2.52313802e-03
6.65013014e+01 5.03373835e-04 2.52061042e-03
6.65394986e+01 5.03373835e-04 2.51852723e-03
6.65776958e+01 5.03373835e-04 2.51689421e-03
6.66158930e+01 5.03373836e-04 2.51571644e-03
6.66540902e+01 5.03373836e-04 2.51499689e-03
6.66922874e+01 5.03373836e-04 2.51473655e-03
6.67304845e+01 5.03373836e-04 2.51493457e-03
6.67686817e+01 5.03373836e-04 2.51558839e-03
6.68068789e+01 5.03373836e-04 2.51669385e-03
6.68450761e+01 5.03373836e-04 2.51824528e-03
6.68832733e+01 5.03373836e-04 2.52023566e-03
6.69214705e+01 5.03373836e-04 2.52265775e-03
6.69596677e+01 5.03373836e-04 2.52551163e-03
6.69978648e+01 5.03373836e-04 2.52880010e-03
6.70360620e+01 5.03373836e-04 2.53252486e-03
6.70742592e+01 5.03373836e-04 2.53668663e-03
6.71124564e+01 5.03373836e-04 2.54128524e-03
6.71506536e+01 5.03373836e-04 2.54631968e-03
6.71888508e+01 5.03373836e-04 2.55178823e-03
6.72270480e+01 5.03373836e-04 2.55768854e-03
6.72652451e+01 5.03373836e-04 2.56401770e-03
6.73034423e+01 5.03373836e-04 2.57077233e-03
6.73416395e+01 5.03373836e-04 2.57794981e-03
6.73798367e+01 5.03373836e-04 2.58555003e-03
6.74180339e+01 5.03373836e-04 2.59357298e-03
6.74562311e+01 5.03373836e-04 2.60201853e-03
6.74944283e+01 5.03373836e-04 2.61088644e-03
6.75326255e+01 5.03373836e-04 2.62017650e-03
6.75708226e+01 5.03373836e-04 2.62988856e-03
6.76090198e+01 5.03373836e-04 2.64002263e-03
6.76472170e+01 5.03373836e-04 2.65057895e-03
6.76854142e+01 5.03373836e-04 2.66155811e-03
6.77236114e+01 5.03373836e-04 2.67296097e-03
6.77618086e+01 5.03373836e-04 2.68478671e-03
6.78000058e+01 5.03373836e-04 2.69703304e-03
6.78382029e+01 5.03373836e-04 2.70969822e-03
6.78764001e+01 5.03373836e-04 2.72278122e-03
6.79145973e+01 5.03373836e-04 2.73628183e-03
6.79527945e+01 5.03373836e-04 2.75020071e-03
6.79909917e+01 5.03373836e-04 2.76453952e-03
6.80291889e+01 5.03373836e-04 2.77930099e-03
6.80673861e+01 5.03373836e-04 2.79448904e-03
6.81055832e+01 5.03373836e-04 2.81010886e-03
6.81437804e+01 5.03373836e-04 2.82616529e-03
6.81819776e+01 5.03373836e-04 2.84265549e-03
6.82201748e+01 5.03373836e-04 2.85957526e-03
6.82583720e+01 5.03373836e-04 2.87692192e-03
6.82965692e+01 5.03373836e-04 2.89469450e-03
6.83347664e+01 5.03373836e-04 2.91289382e-03
6.83729636e+01 5.03373836e-04 2.93152264e-03
6.84111607e+01 5.03373835e-04 2.95058578e-03
6.84493579e+01 5.03373835e-04 2.97009024e-03
6.84875551e+01 5.03373835e-04 2.99004538e-03
6.85257523e+01 5.03373835e-04 3.01046272e-03
6.85639495e+01 5.03373835e-04 3.03134558e-03
6.86021467e+01 5.03373835e-04 3.05268690e-03
6.86403439e+01 5.03373835e-04 3.07448149e-03
6.86785410e+01 5.03373835e-04 3.09672691e-03
6.87167382e+01 5.03373835e-04 3.11942367e-03
6.87549354e+01 5.03373834e-04 3.14257538e-03
6.87931326e+01 5.03373834e-04 3.16618897e-03
6.88313298e+01 5.03373834e-04 3.19027488e-03
6.88695270e+01 5.03373834e-04 3.21484727e-03
6.89077242e+01 5.03373834e-04 3.23992423e-03
6.89459213e+01 5.03373834e-04 3.26551821e-03
6.89841185e+01 5.03373834e-04 3.29162071e-03
6.90223157e+01 5.03373833e-04 3.31822322e-03
6.90605129e+01 5.03373833e-04 3.34532149e-03
6.90987101e+01 5.03373833e-04 3.37291571e-03
6.91369073e+01 5.03373833e-04 3.40101081e-03
6.91751045e+01 5.03373833e-04 3.42961676e-03
6.92133017e+01 5.03373832e-04 3.45874885e-03
6.92514988e+01 5.03373832e-04 3.48842804e-03
6.92896960e+01 5.03373832e-04 3.51868121e-03
6.93278932e+01 5.03373832e-04 3.54952738e-03
6.93660904e+01 5.03373831e-04 3.58095471e-03
6.94042876e+01 5.03373831e-04 3.61295142e-03
6.94424848e+01 5.03373831e-04 3.64551203e-03
6.94806820e+01 5.03373830e-04 3.67863774e-03
6.95188791e+01 5.03373830e-04 3.71233689e-03
6.95570763e+01 5.03373830e-04 3.74662534e-03
6.95952735e+01 5.03373829e-04 3.78152698e-03
6.96334707e+01 5.03373829e-04 3.81707416e-03
6.96716679e+01 5.03373829e-04 3.85330675e-03
6.97098651e+01 5.03373828e-04 3.89023606e-03
6.97480623e+01 5.03373828e-04 3.92784208e-03
6.97862594e+01 5.03373827e-04 3.96611184e-03
6.98244566e+01 5.03373827e-04 4.00504184e-03
6.98626538e+01 5.03373826e-04 4.04463874e-03
6.99008510e+01 5.03373826e-04 4.08491990e-03
6.99390482e+01 5.03373825e-04 4.12591413e-03
6.99772454e+01 5.03373825e-04 4.16766234e-03
7.00154426e+01 5.03373824e-04 4.21021812e-03
7.00536398e+01 5.03373823e-04 4.25361643e-03
7.00918369e+01 5.03373823e-04 4.29783348e-03
7.01300341e+01 5.03373822e-04 4.34284864e-03
7.01682313e+01 5.03373821e-04 4.38865499e-03
7.02064285e+01 5.03373821e-04 4.43526029e-03
7.02446257e+01 5.03373820e-04 4.48268780e-03
7.02828229e+01 5.03373819e-04 4.53097737e-03
7.03210201e+01 5.03373818e-04 4.58018643e-03
7.03592172e+01 5.03373817e-04 4.63038992e-03
7.03974144e+01 5.03373816e-04 4.68162228e-03
7.04356116e+01 5.03373815e-04 4.73384784e-03
7.04738088e+01 5.03373814e-04 4.78704281e-03
7.05120060e+01 5.03373813e-04 4.84120373e-03
7.05502032e+01 5.03373812e-04 4.89634875e-03
7.05884004e+01 5.03373810e-04 4.95251915e-03
7.06265975e+01 5.03373809e-04 5.00978070e-03
7.06647947e+01 5.03373808e-04 5.06822533e-03
7.07029919e+01 5.03373806e-04 5.12794085e-03
7.07411891e+01 5.03373805e-04 5.18889982e-03
7.07793863e+01 5.03373803e-04 5.25106183e-03
7.08175835e+01 5.03373801e-04 5.31441538e-03
7.08557807e+01 5.03373799e-04 5.37897989e-03
7.08939779e+01 5.03373797e-04 5.44480777e-03
7.09321750e+01 5.03373795e-04 5.51198656e-03
7.09703722e+01 5.03373793e-04 5.58064119e-03
7.10085694e+01 5.03373791e-04 5.65088055e-03
7.10467666e+01 5.03373788e-04 5.72265967e-03
7.10849638e+01 5.03373786e-04 5.79593139e-03
7.11231610e+01 5.03373783e-04 5.87069098e-03
7.11613582e+01 5.03373780e-04 5.94697912e-03
7.11995553e+01 5.03373777e-04 6.02488495e-03
7.12377525e+01 5.03373773e-04 6.10454930e-03
7.12759497e+01 5.03373770e-04 6.18615266e-03
7.13141469e+01 5.03373766e-04 6.26971775e-03
7.13523441e+01 5.03373762e-04 6.35516664e-03
7.13905413e+01 5.03373758e-04 6.44247775e-03
7.14287385e+01 5.03373753e-04 6.53169366e-03
7.14669356e+01 5.03373748e-04 6.62292564e-03
7.15051328e+01 5.03373743e-04 6.71635838e-03
7.15433300e+01 5.03373738e-04 6.81222815e-03
7.15815272e+01 5.03373732e-04 6.91055060e-03
7.16197244e+01 5.03373725e-04 7.01123298e-03
7.16579216e+01 5.03373719e-04 7.11426669e-03
7.16961188e+01 5.03373711e-04 7.21973663e-03
7.17343160e+01 5.03373704e-04 7.32782785e-03
7.17725131e+01 5.03373695e-04 7.43883163e-03
7.18107103e+01 5.03373686e-04 7.55295422e-03
7.18489075e+01 5.03373677e-04 7.67008394e-03
7.18871047e+01 5.03373666e-04 7.79017343e-03
7.19253019e+01 5.03373655e-04 7.91330599e-03
7.19634991e+01 5.03373643e-04 8.03970527e-03
7.20016963e+01 5.03373630e-04 8.16974422e-03
7.20398934e+01 5.03373617e-04 8.30369744e-03
7.20780906e+01 5.03373601e-04 8.44143282e-03
7.21162878e+01 5.03373585e-04 8.58291597e-03
7.21544850e+01 5.03373568e-04 8.72830035e-03
7.21926822e+01 5.03373549e-04 8.87794153e-03
7.22308794e+01 5.03373528e-04 9.03235976e-03
7.22690766e+01 5.03373505e-04 9.19163867e-03
7.23072737e+01 5.03373481e-04 9.35564325e-03
7.23454709e+01 5.03373454e-04 9.52448694e-03
7.23836681e+01 5.03373426e-04 9.69856096e-03
7.24218653e+01 5.03373394e-04 9.87852303e-03
7.24600625e+01 5.03373360e-04 1.00646097e-02
7.24982597e+01 5.03373322e-04 1.02566622e-02
7.25364569e+01 5.03373281e-04 1.04548522e-02
7.25746540e+01 5.03373235e-04 1.06597432e-02
7.26128512e+01 5.03373186e-04 1.08721736e-02
7.26510484e+01 5.03373131e-04 1.10922125e-02
7.26892456e+01 5.03373071e-04 1.13198080e-02
7.27274428e+01 5.03373005e-04 1.15554257e-02
7.27656400e+01 5.03372932e-04 1.18000705e-02
7.28038372e+01 5.03372851e-04 1.20543129e-02
7.28420344e+01 5.03372761e-04 1.23180196e-02
7.28802315e+01 5.03372661e-04 1.25916766e-02
7.29184287e+01 5.03372550e-04 1.28765133e-02
7.29566259e+01 5.03372427e-04 1.31733107e-02
7.29948231e+01 5.03372289e-04 1.34820031e-02
7.30330203e+01 5.03372134e-04 1.38033873e-02
7.30712175e+01 5.03371961e-04 1.41391216e-02
7.31094147e+01 5.03371767e-04 1.44896920e-02
7.31476118e+01 5.03371548e-04 1.48554324e-02
7.31858090e+01 5.03371300e-04 1.52380416e-02
7.32240062e+01 5.03371021e-04 1.56390449e-02
7.32622034e+01 5.03370703e-04 1.60586722e-02
7.33004006e+01 5.03370343e-04 1.64987103e-02
7.33385978e+01 5.03369931e-04 1.69613653e-02
7.33767950e+01 5.03369461e-04 1.74471176e-02
7.34149921e+01 5.03368921e-04 1.79583211e-02
7.34531893e+01 5.03368300e-04 1.84974566e-02
7.34913865e+01 5.03367584e-04 1.90655567e-02
7.35295837e+01 5.03366754e-04 1.96662057e-02
7.35677809e+01 5.03365791e-04 2.03014964e-02
7.36059781e+01 5.03364667e-04 2.09742603e-02
7.36441753e+01 5.03363351e-04 2.16886725e-02
7.36823725e+01 5.03361805e-04 2.24472674e-02
7.37205696e+01 5.03359981e-04 2.32556035e-02
7.37587668e+01 5.03357819e-04 2.41170250e-02
7.37969640e+01 5.03355246e-04 2.50381862e-02
7.38351612e+01 5.03352168e-04 2.60238313e-02
7.38733584e+01 5.03348470e-04 2.70820409e-02
7.39115556e+01 5.03344003e-04 2.82195460e-02
7.39497528e+01 5.03338579e-04 2.94459903e-02
7.39879499e+01 5.03331957e-04 3.07714754e-02
7.40261471e+01 5.03323825e-04 3.22074228e-02
7.40643443e+01 5.03313780e-04 3.37681324e-02
7.41025415e+01 5.03301299e-04 3.54693736e-02
7.41407387e+01 5.03285693e-04 3.73295559e-02
7.41789359e+01 5.03266060e-04 3.93706707e-02
7.42171331e+01 5.03241207e-04 4.16186523e-02
7.42553302e+01 5.03209560e-04 4.41041758e-02
7.42935274e+01 5.03169038e-04 4.68637955e-02
7.43317246e+01 5.03116904e-04 4.99413317e-02
7.43699218e+01 5.03049595e-04 5.33895137e-02
7.44081190e+01 5.02962565e-04 5.72720716e-02
7.44463162e+01 5.02850223e-04 6.16666656e-02
7.44845134e+01 5.02706185e-04 6.66674445e-02
7.45227106e+01 5.02524223e-04 7.23891189e-02
7.45609077e+01 5.02300716e-04 7.89704938e-02
7.45991049e+01 5.02039731e-04 8.65781467e-02
7.46373021e+01 5.01761544e-04 9.54074119e-02
7.46754993e+01 5.01511172e-04 1.05677727e-01
7.47136965e+01 5.01346093e-04 1.17614053e-01
7.47518937e+01 5.01232913e-04 1.31400796e-01
7.47900909e+01 5.00701438e-04 1.47083743e-01
7.48282880e+01 4.98189983e-04 1.64390137e-01
7.48664852e+01 4.91028744e-04 1.82454666e-01
7.49046824e+01 4.79139695e-04 1.99531547e-01
7.49428796e+01 4.72291322e-04 2.12970654e-01
7.49810768e+01 4.85721947e-04 2.19871089e-01
7.50192740e+01 5.18617433e-04 2.18425332e-01
7.50574712e+01 5.52647810e-04 2.09017550e-01
7.50956683e+01 5.75183563e-04 1.93980814e-01
7.51338655e+01 5.86631798e-04 1.76267775e-01
7.51720627e+01 5.91816680e-04 1.58268809e-01
7.52102599e+01 5.94244627e-04 1.41415859e-01
7.52484571e+01 5.95560974e-04 1.26340733e-01
7.52866543e+01 5.96399298e-04 1.13180802e-01
7.53248515e+01 5.96989646e-04 1.01825616e-01
7.53630487e+01 5.97423515e-04 9.20670743e-02
7.54012458e+01 5.97746757e-04 8.36768321e-02
7.54394430e+01 5.97988443e-04 7.64412620e-02
7.54776402e+01 5.98169457e-04 7.01737025e-02
7.55158374e+01 5.98305375e-04 6.47166943e-02
7.55540346e+01 5.98407838e-04 5.99394759e-02
7.55922318e+01 5.98485485e-04 5.57345182e-02
7.56304290e+01 5.98544690e-04 5.20133826e-02
7.56686261e+01 5.98590140e-04 4.87036194e-02
7.57068233e+01 5.98625281e-04 4.57452420e-02
7.57450205e+01 5.98652650e-04 4.30886527e-02
7.57832177e+01 5.98674120e-04 4.06926493e-02
7.58214149e+01 5.98691085e-04 3.85227908e-02
7.58596121e+01 5.98704585e-04 3.65501719e-02
7.58978093e+01 5.98715400e-04 3.47504758e-02
7.59360064e+01 5.98724122e-04 3.31030980e-02
7.59742036e+01 5.98731201e-04 3.15901463e-02
7.60124008e+01 5.98736980e-04 3.01962860e-02
7.60505980e+01 5.98741726e-04 2.89091274e-02
7.60887952e+01 5.98745646e-04 2.77170082e-02
7.61269924e+01 5.98748900e-04 2.66099625e-02
7.61651896e+01 5.98751616e-04 2.55802456e-02
7.62033868e+01 5.98753893e-04 2.46192754e-02
7.62415839e+01 5.98755811e-04 2.37217937e-02
7.62797811e+01 5.98757434e-04 2.28807058e-02
7.63179783e+01 5.98758813e-04 2.20922844e-02
7.63561755e+01 5.98759990e-04 2.13505831e-02
7.63943727e+01 5.98760997e-04 2.06529923e-02
7.64325699e+01 5.98761863e-04 1.99946535e-02
7.64707671e+01 5.98762611e-04 1.93732357e-02
7.65089642e+01 5.98763257e-04 1.87856468e-02
7.65471614e+01 5.98763819e-04 1.82286975e-02
7.65853586e+01 5.98764308e-04 1.77012209e-02
7.66235558e+01 5.98764736e-04 1.71998929e-02
7.66617530e+01 5.98765110e-04 1.67233279e-02
7.66999502e+01 5.98765439e-04 1.62703286e-02
7.67381474e+01 5.98765729e-04 1.58381190e-02
7.67763445e+01 5.98765986e-04 1.54260028e-02
7.68145417e+01 5.98766212e-04 1.50330761e-02
7.68527389e+01 5.98766414e-04 1.46570842e-02
7.68909361e+01 5.98766592e-04 1.42973301e-02
7.69291333e+01 5.98766752e-04 1.39534494e-02
7.69673305e+01 5.98766895e-04 1.36238511e-02
7.70055277e+01 5.98767022e-04 1.33072789e-02
7.70437249e+01 5.98767137e-04 1.30037927e-02
7.70819220e+01 5.98767239e-04 1.27126886e-02
7.71201192e+01 5.98767332e-04 1.24325027e-02
7.71583164e+01 5.98767416e-04 1.21627549e-02
7.71965136e+01 5.98767491e-04 1.19034951e-02
7.72347108e+01 5.98767559e-04 1.16540991e-02
7.72729080e+01 5.98767621e-04 1.14133952e-02
7.73111052e+01 5.98767677e-04 1.11810137e-02
7.73493023e+01 5.98767728e-04 1.09570761e-02
7.73874995e+01 5.98767775e-04 1.07412133e-02
7.74256967e+01 5.98767817e-04 1.05325864e-02
7.74638939e+01 5.98767856e-04 1.03305433e-02
7.75020911e+01 5.98767891e-04 1.01352527e-02
7.75402883e+01 5.98767924e-04 9.94664096e-03
7.75784855e+01 5.98767953e-04 9.76427755e-03
7.76166826e+01 5.98767981e-04 9.58743546e-03
7.76548798e+01 5.98768006e-04 9.41583216e-03
7.76930770e+01 5.98768029e-04 9.24963444e-03
7.77312742e+01 5.98768050e-04 9.08876632e-03
7.77694714e+01 5.98768070e-04 8.93289772e-03
7.78076686e+01 5.98768088e-04 8.78147354e-03
7.78458658e+01 5.98768104e-04 8.63419119e-03
7.78840630e+01 5.98768120e-04 8.49120592e-03
7.79222601e+01 5.98768134e-04 8.35252428e-03
7.79604573e+01 5.98768147e-04 8.21796759e-03
7.79986545e+01 5.98768160e-04 8.08718536e-03
7.80368517e+01 5.98768171e-04 7.95974809e-03
7.80750489e+01 5.98768182e-04 7.83565571e-03
7.81132461e+01 5.98768191e-04 7.71501646e-03
7.81514433e+01 5.98768201e-04 7.59780122e-03
7.81896404e+01 5.98768209e-04 7.48385218e-03
7.82278376e+01 5.98768217e-04 7.37289194e-03
7.82660348e+01 5.98768224e-04 7.26459191e-03
7.83042320e+01 5.98768231e-04 7.15895697e-03
7.83424292e+01 5.98768238e-04 7.05608344e-03
7.83806264e+01 5.98768244e-04 6.95596983e-03
7.84188236e+01 5.98768250e-04 6.85852265e-03
7.84570207e+01 5.98768255e-04 6.76356279e-03
7.84952179e+01 5.98768260e-04 6.67083480e-03
7.85334151e+01 5.98768264e-04 6.58020321e-03
7.85716123e+01 5.98768269e-04 6.49175906e-03
7.86098095e+01 5.98768273e-04 6.40554699e-03
7.86480067e+01 5.98768277e-04 6.32154411e-03
7.86862039e+01 5.98768280e-04 6.23966449e-03
7.87244011e+01 5.98768284e-04 6.15976349e-03
7.87625982e+01 5.98768287e-04 6.08164573e-03
7.88007954e+01 5.98768290e-04 6.00522444e-03
7.88389926e+01 5.98768293e-04 5.93057403e-03
7.88771898e+01 5.98768296e-04 5.85773297e-03
7.89153870e+01 5.98768298e-04 5.78669214e-03
7.89535842e+01 5.98768301e-04 5.71739797e-03
