#	Time	Error_of_Energy	Error_of_Position
3.42437776e+01 -2.16835360e-03 1.53178784e-02
3.42533269e+01 -2.16835121e-03 1.52784179e-02
3.42628761e+01 -2.16834885e-03 1.52391954e-02
3.42724254e+01 -2.16834651e-03 1.52002103e-02
3.42819747e+01 -2.16834420e-03 1.51614624e-02
3.42915240e+01 -2.16834190e-03 1.51229515e-02
3.43010733e+01 -2.16833962e-03 1.50846774e-02
3.43106226e+01 -2.16833737e-03 1.50466401e-02
3.43201719e+01 -2.16833514e-03 1.50088398e-02
3.43297212e+01 -2.16833292e-03 1.49712767e-02
3.43392705e+01 -2.16833073e-03 1.49339510e-02
3.43488198e+01 -2.16832856e-03 1.48968614e-02
3.43583691e+01 -2.16832640e-03 1.48600051e-02
3.43679184e+01 -2.16832427e-03 1.48233795e-02
3.43774677e+01 -2.16832216e-03 1.47869822e-02
3.43870170e+01 -2.16832006e-03 1.47508108e-02
3.43965663e+01 -2.16831799e-03 1.47148630e-02
3.44061156e+01 -2.16831593e-03 1.46791366e-02
3.44156649e+01 -2.16831389e-03 1.46436298e-02
3.44252142e+01 -2.16831187e-03 1.46083404e-02
3.44347635e+01 -2.16830987e-03 1.45732667e-02
3.44443128e+01 -2.16830789e-03 1.45384071e-02
3.44538621e+01 -2.16830592e-03 1.45037598e-02
3.44634114e+01 -2.16830397e-03 1.44693234e-02
3.44729607e+01 -2.16830204e-03 1.44350965e-02
3.44825100e+01 -2.16830013e-03 1.44010777e-02
3.44920593e+01 -2.16829824e-03 1.43672659e-02
3.45016086e+01 -2.16829636e-03 1.43336599e-02
3.45111579e+01 -2.16829449e-03 1.43002588e-02
3.45207072e+01 -2.16829265e-03 1.42670616e-02
3.45302565e+01 -2.16829082e-03 1.42340674e-02
3.45398057e+01 -2.16828901e-03 1.42012756e-02
3.45493550e+01 -2.16828721e-03 1.41686855e-02
3.45589043e+01 -2.16828543e-03 1.41362965e-02
3.45684536e+01 -2.16828366e-03 1.41041082e-02
3.45780029e+01 -2.16828191e-03 1.40721201e-02
3.45875522e+01 -2.16828018e-03 1.40403319e-02
3.45971015e+01 -2.16827846e-03 1.40087435e-02
3.46066508e+01 -2.16827675e-03 1.39773546e-02
3.46162001e+01 -2.16827507e-03 1.39461652e-02
3.46257494e+01 -2.16827339e-03 1.39151753e-02
3.46352987e+01 -2.16827173e-03 1.38843851e-02
3.46448480e+01 -2.16827009e-03 1.38537946e-02
3.46543973e+01 -2.16826846e-03 1.38234041e-02
3.46639466e+01 -2.16826684e-03 1.37932135e-02
3.46734959e+01 -2.16826524e-03 1.37632212e-02
3.46830452e+01 -2.16826365e-03 1.37334251e-02
3.46925945e+01 -2.16826207e-03 1.37038236e-02
3.47021438e+01 -2.16826051e-03 1.36744147e-02
3.47116931e+01 -2.16825896e-03 1.36451969e-02
3.47212424e+01 -2.16825743e-03 1.36161684e-02
3.47307917e+01 -2.16825591e-03 1.35873279e-02
3.47403410e+01 -2.16825440e-03 1.35586738e-02
3.47498903e+01 -2.16825291e-03 1.35302048e-02
3.47594396e+01 -2.16825143e-03 1.35019195e-02
3.47689889e+01 -2.16824996e-03 1.34738167e-02
3.47785382e+01 -2.16824850e-03 1.34458953e-02
3.47880875e+01 -2.16824706e-03 1.34181542e-02
3.47976368e+01 -2.16824562e-03 1.33905923e-02
3.48071861e+01 -2.16824420e-03 1.33632088e-02
3.48167354e+01 -2.16824280e-03 1.33360026e-02
3.48262846e+01 -2.16824140e-03 1.33089732e-02
3.48358339e+01 -2.16824002e-03 1.32821195e-02
3.48453832e+01 -2.16823865e-03 1.32554411e-02
3.48549325e+01 -2.16823729e-03 1.32289373e-02
3.48644818e+01 -2.16823594e-03 1.32026074e-02
3.48740311e+01 -2.16823460e-03 1.31764511e-02
3.48835804e+01 -2.16823327e-03 1.31504679e-02
3.48931297e+01 -2.16823196e-03 1.31246573e-02
3.49026790e+01 -2.16823066e-03 1.30990192e-02
3.49122283e+01 -2.16822936e-03 1.30735532e-02
3.49217776e+01 -2.16822808e-03 1.30482592e-02
3.49313269e+01 -2.16822681e-03 1.30231370e-02
3.49408762e+01 -2.16822555e-03 1.29981865e-02
3.49504255e+01 -2.16822430e-03 1.29734076e-02
3.49599748e+01 -2.16822306e-03 1.29488005e-02
3.49695241e+01 -2.16822184e-03 1.29243651e-02
3.49790734e+01 -2.16822062e-03 1.29001017e-02
3.49886227e+01 -2.16821941e-03 1.28760103e-02
3.49981720e+01 -2.16821821e-03 1.28520912e-02
3.50077213e+01 -2.16821703e-03 1.28283435e-02
3.50172706e+01 -2.16821585e-03 1.28047659e-02
3.50268199e+01 -2.16821468e-03 1.27813571e-02
3.50363692e+01 -2.16821352e-03 1.27581157e-02
3.50459185e+01 -2.16821237e-03 1.27350405e-02
3.50554678e+01 -2.16821123e-03 1.27121304e-02
3.50650171e+01 -2.16821011e-03 1.26893842e-02
3.50745664e+01 -2.16820899e-03 1.26668009e-02
3.50841157e+01 -2.16820788e-03 1.26443794e-02
3.50936650e+01 -2.16820677e-03 1.26221188e-02
3.51032142e+01 -2.16820568e-03 1.26000182e-02
3.51127635e+01 -2.16820460e-03 1.25780766e-02
3.51223128e+01 -2.16820352e-03 1.25562934e-02
3.51318621e+01 -2.16820246e-03 1.25346676e-02
3.51414114e+01 -2.16820140e-03 1.25131986e-02
3.51509607e+01 -2.16820036e-03 1.24918858e-02
3.51605100e+01 -2.16819932e-03 1.24707284e-02
3.51700593e+01 -2.16819829e-03 1.24497260e-02
3.51796086e+01 -2.16819726e-03 1.24288780e-02
3.51891579e+01 -2.16819625e-03 1.24081838e-02
3.51987072e+01 -2.16819525e-03 1.23876431e-02
3.52082565e+01 -2.16819425e-03 1.23672555e-02
3.52178058e+01 -2.16819326e-03 1.23470205e-02
3.52273551e+01 -2.16819228e-03 1.23269379e-02
3.52369044e+01 -2.16819131e-03 1.23070074e-02
3.52464537e+01 -2.16819034e-03 1.22872287e-02
3.52560030e+01 -2.16818939e-03 1.22676018e-02
3.52655523e+01 -2.16818844e-03 1.22481263e-02
3.52751016e+01 -2.16818750e-03 1.22288022e-02
3.52846509e+01 -2.16818657e-03 1.22096294e-02
3.52942002e+01 -2.16818564e-03 1.21906078e-02
3.53037495e+01 -2.16818472e-03 1.21717375e-02
3.53132988e+01 -2.16818381e-03 1.21530186e-02
3.53228481e+01 -2.16818291e-03 1.21344509e-02
3.53323974e+01 -2.16818202e-03 1.21160347e-02
3.53419467e+01 -2.16818113e-03 1.20977702e-02
3.53514960e+01 -2.16818025e-03 1.20796573e-02
3.53610453e+01 -2.16817938e-03 1.20616958e-02
3.53705946e+01 -2.16817851e-03 1.20438846e-02
3.53801438e+01 -2.16817765e-03 1.20262228e-02
3.53896931e+01 -2.16817680e-03 1.20087095e-02
3.53992424e+01 -2.16817596e-03 1.19913437e-02
3.54087917e+01 -2.16817512e-03 1.19741247e-02
3.54183410e+01 -2.16817429e-03 1.19570517e-02
3.54278903e+01 -2.16817346e-03 1.19401238e-02
3.54374396e+01 -2.16817265e-03 1.19233404e-02
3.54469889e+01 -2.16817183e-03 1.19067008e-02
3.54565382e+01 -2.16817103e-03 1.18902042e-02
3.54660875e+01 -2.16817023e-03 1.18738501e-02
3.54756368e+01 -2.16816944e-03 1.18576379e-02
3.54851861e+01 -2.16816866e-03 1.18415670e-02
3.54947354e+01 -2.16816788e-03 1.18256368e-02
3.55042847e+01 -2.16816711e-03 1.18098470e-02
3.55138340e+01 -2.16816634e-03 1.17941969e-02
3.55233833e+01 -2.16816559e-03 1.17786863e-02
3.55329326e+01 -2.16816483e-03 1.17633147e-02
3.55424819e+01 -2.16816409e-03 1.17480817e-02
3.55520312e+01 -2.16816335e-03 1.17329869e-02
3.55615805e+01 -2.16816261e-03 1.17180302e-02
3.55711298e+01 -2.16816188e-03 1.17032111e-02
3.55806791e+01 -2.16816116e-03 1.16885295e-02
3.55902284e+01 -2.16816045e-03 1.16739851e-02
3.55997777e+01 -2.16815974e-03 1.16595777e-02
3.56093270e+01 -2.16815903e-03 1.16453072e-02
3.56188763e+01 -2.16815833e-03 1.16311734e-02
3.56284256e+01 -2.16815764e-03 1.16171762e-02
3.56379749e+01 -2.16815695e-03 1.16033155e-02
3.56475242e+01 -2.16815627e-03 1.15895912e-02
3.56570735e+01 -2.16815560e-03 1.15760034e-02
3.56666227e+01 -2.16815493e-03 1.15625520e-02
3.56761720e+01 -2.16815426e-03 1.15492369e-02
3.56857213e+01 -2.16815360e-03 1.15360584e-02
3.56952706e+01 -2.16815295e-03 1.15230163e-02
3.57048199e+01 -2.16815230e-03 1.15101108e-02
3.57143692e+01 -2.16815166e-03 1.14973421e-02
3.57239185e+01 -2.16815102e-03 1.14847100e-02
3.57334678e+01 -2.16815039e-03 1.14722143e-02
3.57430171e+01 -2.16814976e-03 1.14598541e-02
3.57525664e+01 -2.16814914e-03 1.14476289e-02
3.57621157e+01 -2.16814852e-03 1.14355379e-02
3.57716650e+01 -2.16814791e-03 1.14235806e-02
3.57812143e+01 -2.16814731e-03 1.14117564e-02
3.57907636e+01 -2.16814671e-03 1.14000647e-02
3.58003129e+01 -2.16814611e-03 1.13885050e-02
3.58098622e+01 -2.16814552e-03 1.13770767e-02
3.58194115e+01 -2.16814493e-03 1.13657795e-02
3.58289608e+01 -2.16814435e-03 1.13546128e-02
3.58385101e+01 -2.16814378e-03 1.13435762e-02
3.58480594e+01 -2.16814320e-03 1.13326693e-02
3.58576087e+01 -2.16814264e-03 1.13218916e-02
3.58671580e+01 -2.16814208e-03 1.13112429e-02
3.58767073e+01 -2.16814152e-03 1.13007227e-02
3.58862566e+01 -2.16814097e-03 1.12903307e-02
3.58958059e+01 -2.16814042e-03 1.12800666e-02
3.59053552e+01 -2.16813988e-03 1.12699301e-02
3.59149045e+01 -2.16813934e-03 1.12599210e-02
3.59244538e+01 -2.16813880e-03 1.12500390e-02
3.59340031e+01 -2.16813828e-03 1.12402838e-02
3.59435523e+01 -2.16813775e-03 1.12306553e-02
3.59531016e+01 -2.16813723e-03 1.12211533e-02
3.59626509e+01 -2.16813671e-03 1.12117776e-02
3.59722002e+01 -2.16813620e-03 1.12025280e-02
3.59817495e+01 -2.16813570e-03 1.11934044e-02
3.59912988e+01 -2.16813519e-03 1.11844068e-02
3.60008481e+01 -2.16813470e-03 1.11755349e-02
3.60103974e+01 -2.16813420e-03 1.11667887e-02
3.60199467e+01 -2.16813371e-03 1.11581682e-02
3.60294960e+01 -2.16813323e-03 1.11496734e-02
3.60390453e+01 -2.16813275e-03 1.11413040e-02
3.60485946e+01 -2.16813227e-03 1.11330603e-02
3.60581439e+01 -2.16813180e-03 1.11249421e-02
3.60676932e+01 -2.16813133e-03 1.11169496e-02
3.60772425e+01 -2.16813087e-03 1.11090826e-02
3.60867918e+01 -2.16813040e-03 1.11013414e-02
3.60963411e+01 -2.16812995e-03 1.10937259e-02
3.61058904e+01 -2.16812950e-03 1.10862362e-02
3.61154397e+01 -2.16812905e-03 1.10788719e-02
3.61249890e+01 -2.16812860e-03 1.10716326e-02
3.61345383e+01 -2.16812816e-03 1.10645178e-02
3.61440876e+01 -2.16812773e-03 1.10575271e-02
3.61536369e+01 -2.16812730e-03 1.10506601e-02
3.61631862e+01 -2.16812687e-03 1.10439163e-02
3.61727355e+01 -2.16812644e-03 1.10372953e-02
3.61822848e+01 -2.16812602e-03 1.10307968e-02
3.61918341e+01 -2.16812561e-03 1.10244204e-02
3.62013834e+01 -2.16812519e-03 1.10181658e-02
3.62109327e+01 -2.16812478e-03 1.10120327e-02
3.62204819e+01 -2.16812438e-03 1.10060207e-02
3.62300312e+01 -2.16812398e-03 1.10001294e-02
3.62395805e+01 -2.16812358e-03 1.09943588e-02
3.62491298e+01 -2.16812318e-03 1.09887084e-02
3.62586791e+01 -2.16812279e-03 1.09831780e-02
3.62682284e+01 -2.16812241e-03 1.09777674e-02
3.62777777e+01 -2.16812202e-03 1.09724763e-02
3.62873270e+01 -2.16812164e-03 1.09673046e-02
3.62968763e+01 -2.16812127e-03 1.09622519e-02
3.63064256e+01 -2.16812089e-03 1.09573183e-02
3.63159749e+01 -2.16812052e-03 1.09525033e-02
3.63255242e+01 -2.16812016e-03 1.09478070e-02
3.63350735e+01 -2.16811980e-03 1.09432291e-02
3.63446228e+01 -2.16811944e-03 1.09387695e-02
3.63541721e+01 -2.16811908e-03 1.09344281e-02
3.63637214e+01 -2.16811873e-03 1.09302048e-02
3.63732707e+01 -2.16811838e-03 1.09260994e-02
3.63828200e+01 -2.16811804e-03 1.09221119e-02
3.63923693e+01 -2.16811769e-03 1.09182423e-02
3.64019186e+01 -2.16811736e-03 1.09144903e-02
3.64114679e+01 -2.16811702e-03 1.09108560e-02
3.64210172e+01 -2.16811669e-03 1.09073394e-02
3.64305665e+01 -2.16811636e-03 1.09039403e-02
3.64401158e+01 -2.16811604e-03 1.09006588e-02
3.64496651e+01 -2.16811571e-03 1.08974949e-02
3.64592144e+01 -2.16811540e-03 1.08944486e-02
3.64687637e+01 -2.16811508e-03 1.08915198e-02
3.64783130e+01 -2.16811477e-03 1.08887086e-02
3.64878623e+01 -2.16811446e-03 1.08860150e-02
3.64974115e+01 -2.16811415e-03 1.08834391e-02
3.65069608e+01 -2.16811385e-03 1.08809806e-02
3.65165101e+01 -2.16811355e-03 1.08786392e-02
3.65260594e+01 -2.16811326e-03 1.08764146e-02
3.65356087e+01 -2.16811296e-03 1.08743066e-02
3.65451580e+01 -2.16811267e-03 1.08723148e-02
3.65547073e+01 -2.16811239e-03 1.08704389e-02
3.65642566e+01 -2.16811210e-03 1.08686787e-02
3.65738059e+01 -2.16811182e-03 1.08670340e-02
3.65833552e+01 -2.16811154e-03 1.08655044e-02
3.65929045e+01 -2.16811127e-03 1.08640897e-02
3.66024538e+01 -2.16811100e-03 1.08627898e-02
3.66120031e+01 -2.16811073e-03 1.08616044e-02
3.66215524e+01 -2.16811046e-03 1.08605332e-02
3.66311017e+01 -2.16811020e-03 1.08595761e-02
3.66406510e+01 -2.16810994e-03 1.08587329e-02
3.66502003e+01 -2.16810968e-03 1.08580034e-02
3.66597496e+01 -2.16810943e-03 1.08573874e-02
3.66692989e+01 -2.16810918e-03 1.08568848e-02
3.66788482e+01 -2.16810893e-03 1.08564953e-02
3.66883975e+01 -2.16810869e-03 1.08562190e-02
3.66979468e+01 -2.16810844e-03 1.08560555e-02
3.67074961e+01 -2.16810820e-03 1.08560049e-02
3.67170454e+01 -2.16810797e-03 1.08560668e-02
3.67265947e+01 -2.16810773e-03 1.08562414e-02
3.67361440e+01 -2.16810750e-03 1.08565283e-02
3.67456933e+01 -2.16810727e-03 1.08569276e-02
3.67552426e+01 -2.16810705e-03 1.08574391e-02
3.67647919e+01 -2.16810683e-03 1.08580628e-02
3.67743412e+01 -2.16810661e-03 1.08587985e-02
3.67838904e+01 -2.16810639e-03 1.08596462e-02
3.67934397e+01 -2.16810618e-03 1.08606059e-02
3.68029890e+01 -2.16810596e-03 1.08616774e-02
3.68125383e+01 -2.16810576e-03 1.08628608e-02
3.68220876e+01 -2.16810555e-03 1.08641559e-02
3.68316369e+01 -2.16810535e-03 1.08655628e-02
3.68411862e+01 -2.16810515e-03 1.08670813e-02
3.68507355e+01 -2.16810495e-03 1.08687116e-02
3.68602848e+01 -2.16810475e-03 1.08704535e-02
3.68698341e+01 -2.16810456e-03 1.08723071e-02
3.68793834e+01 -2.16810437e-03 1.08742724e-02
3.68889327e+01 -2.16810418e-03 1.08763493e-02
3.68984820e+01 -2.16810400e-03 1.08785378e-02
3.69080313e+01 -2.16810382e-03 1.08808378e-02
3.69175806e+01 -2.16810364e-03 1.08832492e-02
3.69271299e+01 -2.16810346e-03 1.08857717e-02
3.69366792e+01 -2.16810329e-03 1.08884052e-02
3.69462285e+01 -2.16810312e-03 1.08911494e-02
3.69557778e+01 -2.16810295e-03 1.08940042e-02
3.69653271e+01 -2.16810278e-03 1.08969695e-02
3.69748764e+01 -2.16810262e-03 1.09000451e-02
3.69844257e+01 -2.16810246e-03 1.09032308e-02
3.69939750e+01 -2.16810230e-03 1.09065265e-02
3.70035243e+01 -2.16810214e-03 1.09099321e-02
3.70130736e+01 -2.16810199e-03 1.09134473e-02
3.70226229e+01 -2.16810184e-03 1.09170722e-02
3.70321722e+01 -2.16810169e-03 1.09208065e-02
3.70417215e+01 -2.16810155e-03 1.09246501e-02
3.70512708e+01 -2.16810140e-03 1.09286030e-02
3.70608200e+01 -2.16810126e-03 1.09326650e-02
3.70703693e+01 -2.16810112e-03 1.09368360e-02
3.70799186e+01 -2.16810099e-03 1.09411159e-02
3.70894679e+01 -2.16810086e-03 1.09455046e-02
3.70990172e+01 -2.16810072e-03 1.09500020e-02
3.71085665e+01 -2.16810060e-03 1.09546081e-02
3.71181158e+01 -2.16810047e-03 1.09593227e-02
3.71276651e+01 -2.16810035e-03 1.09641458e-02
3.71372144e+01 -2.16810023e-03 1.09690773e-02
3.71467637e+01 -2.16810011e-03 1.09741171e-02
3.71563130e+01 -2.16809999e-03 1.09792652e-02
3.71658623e+01 -2.16809988e-03 1.09845215e-02
3.71754116e+01 -2.16809977e-03 1.09898860e-02
3.71849609e+01 -2.16809966e-03 1.09953585e-02
3.71945102e+01 -2.16809955e-03 1.10009391e-02
3.72040595e+01 -2.16809945e-03 1.10066276e-02
3.72136088e+01 -2.16809935e-03 1.10124241e-02
3.72231581e+01 -2.16809925e-03 1.10183286e-02
3.72327074e+01 -2.16809915e-03 1.10243409e-02
3.72422567e+01 -2.16809906e-03 1.10304610e-02
3.72518060e+01 -2.16809897e-03 1.10366890e-02
3.72613553e+01 -2.16809888e-03 1.10430248e-02
3.72709046e+01 -2.16809879e-03 1.10494683e-02
3.72804539e+01 -2.16809871e-03 1.10560196e-02
3.72900032e+01 -2.16809862e-03 1.10626786e-02
3.72995525e+01 -2.16809854e-03 1.10694454e-02
3.73091018e+01 -2.16809847e-03 1.10763198e-02
3.73186511e+01 -2.16809839e-03 1.10833018e-02
3.73282004e+01 -2.16809832e-03 1.10903914e-02
3.73377496e+01 -2.16809825e-03 1.10975885e-02
3.73472989e+01 -2.16809818e-03 1.11048929e-02
3.73568482e+01 -2.16809811e-03 1.11123048e-02
3.73663975e+01 -2.16809805e-03 1.11198239e-02
3.73759468e+01 -2.16809799e-03 1.11274502e-02
3.73854961e+01 -2.16809793e-03 1.11351836e-02
3.73950454e+01 -2.16809788e-03 1.11430242e-02
3.74045947e+01 -2.16809782e-03 1.11509719e-02
3.74141440e+01 -2.16809777e-03 1.11590265e-02
3.74236933e+01 -2.16809772e-03 1.11671881e-02
3.74332426e+01 -2.16809767e-03 1.11754567e-02
3.74427919e+01 -2.16809763e-03 1.11838321e-02
3.74523412e+01 -2.16809759e-03 1.11923143e-02
3.74618905e+01 -2.16809755e-03 1.12009033e-02
3.74714398e+01 -2.16809751e-03 1.12095991e-02
3.74809891e+01 -2.16809747e-03 1.12184016e-02
3.74905384e+01 -2.16809744e-03 1.12273107e-02
3.75000877e+01 -2.16809741e-03 1.12363265e-02
3.75096370e+01 -2.16809738e-03 1.12454490e-02
3.75191863e+01 -2.16809736e-03 1.12546780e-02
3.75287356e+01 -2.16809733e-03 1.12640136e-02
3.75382849e+01 -2.16809731e-03 1.12734557e-02
3.75478342e+01 -2.16809729e-03 1.12830043e-02
3.75573835e+01 -2.16809728e-03 1.12926594e-02
3.75669328e+01 -2.16809726e-03 1.13024209e-02
3.75764821e+01 -2.16809725e-03 1.13122889e-02
3.75860314e+01 -2.16809724e-03 1.13222633e-02
3.75955807e+01 -2.16809723e-03 1.13323441e-02
3.76051300e+01 -2.16809723e-03 1.13425313e-02
3.76146793e+01 -2.16809722e-03 1.13528248e-02
3.76242285e+01 -2.16809722e-03 1.13632247e-02
3.76337778e+01 -2.16809722e-03 1.13737309e-02
3.76433271e+01 -2.16809723e-03 1.13843434e-02
3.76528764e+01 -2.16809723e-03 1.13950621e-02
3.76624257e+01 -2.16809724e-03 1.14058872e-02
3.76719750e+01 -2.16809725e-03 1.14168185e-02
3.76815243e+01 -2.16809727e-03 1.14278561e-02
3.76910736e+01 -2.16809728e-03 1.14389999e-02
3.77006229e+01 -2.16809730e-03 1.14502499e-02
3.77101722e+01 -2.16809732e-03 1.14616061e-02
3.77197215e+01 -2.16809734e-03 1.14730685e-02
3.77292708e+01 -2.16809737e-03 1.14846373e-02
3.77388201e+01 -2.16809739e-03 1.14963124e-02
3.77483694e+01 -2.16809742e-03 1.15080938e-02
3.77579187e+01 -2.16809746e-03 1.15199818e-02
3.77674680e+01 -2.16809749e-03 1.15319762e-02
3.77770173e+01 -2.16809753e-03 1.15440773e-02
3.77865666e+01 -2.16809756e-03 1.15562849e-02
3.77961159e+01 -2.16809761e-03 1.15685992e-02
3.78056652e+01 -2.16809765e-03 1.15810203e-02
3.78152145e+01 -2.16809769e-03 1.15935481e-02
3.78247638e+01 -2.16809774e-03 1.16061828e-02
3.78343131e+01 -2.16809779e-03 1.16189243e-02
3.78438624e+01 -2.16809784e-03 1.16317728e-02
3.78534117e+01 -2.16809790e-03 1.16447283e-02
3.78629610e+01 -2.16809796e-03 1.16577908e-02
3.78725103e+01 -2.16809802e-03 1.16709603e-02
3.78820596e+01 -2.16809808e-03 1.16842371e-02
3.78916089e+01 -2.16809814e-03 1.16976210e-02
3.79011581e+01 -2.16809821e-03 1.17111121e-02
3.79107074e+01 -2.16809828e-03 1.17247105e-02
3.79202567e+01 -2.16809835e-03 1.17384162e-02
3.79298060e+01 -2.16809842e-03 1.17522292e-02
3.79393553e+01 -2.16809850e-03 1.17661497e-02
3.79489046e+01 -2.16809858e-03 1.17801775e-02
3.79584539e+01 -2.16809866e-03 1.17943129e-02
3.79680032e+01 -2.16809874e-03 1.18085557e-02
3.79775525e+01 -2.16809883e-03 1.18229061e-02
3.79871018e+01 -2.16809892e-03 1.18373640e-02
3.79966511e+01 -2.16809901e-03 1.18519295e-02
3.80062004e+01 -2.16809910e-03 1.18666027e-02
3.80157497e+01 -2.16809919e-03 1.18813835e-02
3.80252990e+01 -2.16809929e-03 1.18962720e-02
3.80348483e+01 -2.16809939e-03 1.19112681e-02
3.80443976e+01 -2.16809949e-03 1.19263720e-02
3.80539469e+01 -2.16809960e-03 1.19415836e-02
3.80634962e+01 -2.16809971e-03 1.19569030e-02
3.80730455e+01 -2.16809982e-03 1.19723301e-02
3.80825948e+01 -2.16809993e-03 1.19878649e-02
3.80921441e+01 -2.16810004e-03 1.20035075e-02
3.81016934e+01 -2.16810016e-03 1.20192579e-02
3.81112427e+01 -2.16810028e-03 1.20351161e-02
3.81207920e+01 -2.16810040e-03 1.20510820e-02
3.81303413e+01 -2.16810052e-03 1.20671560e-02
3.81398906e+01 -2.16810065e-03 1.20833383e-02
3.81494399e+01 -2.16810078e-03 1.20996290e-02
3.81589892e+01 -2.16810091e-03 1.21160283e-02
3.81685385e+01 -2.16810105e-03 1.21325364e-02
3.81780877e+01 -2.16810118e-03 1.21491536e-02
3.81876370e+01 -2.16810132e-03 1.21658800e-02
3.81971863e+01 -2.16810146e-03 1.21827159e-02
3.82067356e+01 -2.16810161e-03 1.21996613e-02
3.82162849e+01 -2.16810176e-03 1.22167165e-02
3.82258342e+01 -2.16810190e-03 1.22338817e-02
3.82353835e+01 -2.16810206e-03 1.22511570e-02
3.82449328e+01 -2.16810221e-03 1.22685426e-02
3.82544821e+01 -2.16810237e-03 1.22860387e-02
3.82640314e+01 -2.16810253e-03 1.23036454e-02
3.82735807e+01 -2.16810269e-03 1.23213630e-02
3.82831300e+01 -2.16810285e-03 1.23391914e-02
3.82926793e+01 -2.16810302e-03 1.23571310e-02
3.83022286e+01 -2.16810319e-03 1.23751819e-02
3.83117779e+01 -2.16810336e-03 1.23933441e-02
3.83213272e+01 -2.16810354e-03 1.24116179e-02
3.83308765e+01 -2.16810372e-03 1.24300033e-02
3.83404258e+01 -2.16810390e-03 1.24485006e-02
3.83499751e+01 -2.16810408e-03 1.24671097e-02
3.83595244e+01 -2.16810427e-03 1.24858309e-02
3.83690737e+01 -2.16810445e-03 1.25046643e-02
3.83786230e+01 -2.16810464e-03 1.25236099e-02
3.83881723e+01 -2.16810484e-03 1.25426679e-02
3.83977216e+01 -2.16810503e-03 1.25618383e-02
3.84072709e+01 -2.16810523e-03 1.25811213e-02
3.84168202e+01 -2.16810543e-03 1.26005170e-02
3.84263695e+01 -2.16810564e-03 1.26200253e-02
3.84359188e+01 -2.16810585e-03 1.26396465e-02
3.84454681e+01 -2.16810606e-03 1.26593806e-02
3.84550173e+01 -2.16810627e-03 1.26792275e-02
3.84645666e+01 -2.16810648e-03 1.26991875e-02
3.84741159e+01 -2.16810670e-03 1.27192605e-02
3.84836652e+01 -2.16810692e-03 1.27394466e-02
3.84932145e+01 -2.16810715e-03 1.27597458e-02
3.85027638e+01 -2.16810737e-03 1.27801582e-02
3.85123131e+01 -2.16810760e-03 1.28006837e-02
3.85218624e+01 -2.16810783e-03 1.28213226e-02
3.85314117e+01 -2.16810807e-03 1.28420751e-02
3.85409610e+01 -2.16810831e-03 1.28629418e-02
3.85505103e+01 -2.16810855e-03 1.28839230e-02
3.85600596e+01 -2.16810879e-03 1.29050191e-02
3.85696089e+01 -2.16810904e-03 1.29262304e-02
3.85791582e+01 -2.16810929e-03 1.29475573e-02
3.85887075e+01 -2.16810954e-03 1.29690003e-02
3.85982568e+01 -2.16810979e-03 1.29905595e-02
3.86078061e+01 -2.16811005e-03 1.30122355e-02
3.86173554e+01 -2.16811031e-03 1.30340285e-02
3.86269047e+01 -2.16811058e-03 1.30559388e-02
3.86364540e+01 -2.16811084e-03 1.30779669e-02
3.86460033e+01 -2.16811111e-03 1.31001130e-02
3.86555526e+01 -2.16811139e-03 1.31223774e-02
3.86651019e+01 -2.16811166e-03 1.31447605e-02
3.86746512e+01 -2.16811194e-03 1.31672624e-02
3.86842005e+01 -2.16811222e-03 1.31898836e-02
3.86937498e+01 -2.16811251e-03 1.32126243e-02
3.87032991e+01 -2.16811280e-03 1.32354848e-02
3.87128484e+01 -2.16811309e-03 1.32584653e-02
3.87223977e+01 -2.16811338e-03 1.32815662e-02
3.87319470e+01 -2.16811368e-03 1.33047875e-02
3.87414962e+01 -2.16811398e-03 1.33281296e-02
3.87510455e+01 -2.16811429e-03 1.33515928e-02
3.87605948e+01 -2.16811459e-03 1.33751771e-02
3.87701441e+01 -2.16811490e-03 1.33988829e-02
3.87796934e+01 -2.16811522e-03 1.34227104e-02
3.87892427e+01 -2.16811553e-03 1.34466596e-02
3.87987920e+01 -2.16811585e-03 1.34707309e-02
3.88083413e+01 -2.16811618e-03 1.34949243e-02
3.88178906e+01 -2.16811650e-03 1.35192401e-02
3.88274399e+01 -2.16811683e-03 1.35436784e-02
3.88369892e+01 -2.16811717e-03 1.35682392e-02
3.88465385e+01 -2.16811750e-03 1.35929228e-02
3.88560878e+01 -2.16811784e-03 1.36177293e-02
3.88656371e+01 -2.16811818e-03 1.36426587e-02
3.88751864e+01 -2.16811853e-03 1.36677112e-02
3.88847357e+01 -2.16811888e-03 1.36928868e-02
3.88942850e+01 -2.16811923e-03 1.37181856e-02
3.89038343e+01 -2.16811959e-03 1.37436077e-02
3.89133836e+01 -2.16811995e-03 1.37691532e-02
3.89229329e+01 -2.16812032e-03 1.37948228e-02
3.89324822e+01 -2.16812068e-03 1.38206171e-02
3.89420315e+01 -2.16812105e-03 1.38465367e-02
3.89515808e+01 -2.16812143e-03 1.38725823e-02
3.89611301e+01 -2.16812181e-03 1.38987544e-02
3.89706794e+01 -2.16812219e-03 1.39250536e-02
3.89802287e+01 -2.16812257e-03 1.39514805e-02
3.89897780e+01 -2.16812296e-03 1.39780357e-02
3.89993273e+01 -2.16812335e-03 1.40047197e-02
