#	Time	Error_of_Energy	Error_of_Position
5.80119768e+01 -1.63206148e-04 7.15982918e-03
5.80215261e+01 -1.63166610e-04 7.19255993e-03
5.80310754e+01 -1.63126359e-04 7.22563712e-03
5.80406246e+01 -1.63085378e-04 7.25904477e-03
5.80501739e+01 -1.63043651e-04 7.29276440e-03
5.80597232e+01 -1.63001159e-04 7.32680467e-03
5.80692725e+01 -1.62957886e-04 7.36119802e-03
5.80788218e+01 -1.62913812e-04 7.39597353e-03
5.80883711e+01 -1.62868920e-04 7.43115576e-03
5.80979204e+01 -1.62823190e-04 7.46676472e-03
5.81074697e+01 -1.62776601e-04 7.50281566e-03
5.81170190e+01 -1.62729134e-04 7.53931904e-03
5.81265683e+01 -1.62680767e-04 7.57628035e-03
5.81361176e+01 -1.62631479e-04 7.61370004e-03
5.81456669e+01 -1.62581248e-04 7.65157336e-03
5.81552162e+01 -1.62530050e-04 7.68989022e-03
5.81647655e+01 -1.62477862e-04 7.72863513e-03
5.81743148e+01 -1.62424660e-04 7.76778698e-03
5.81838641e+01 -1.62370418e-04 7.80733028e-03
5.81934134e+01 -1.62315111e-04 7.84729551e-03
5.82029627e+01 -1.62258712e-04 7.88772207e-03
5.82125120e+01 -1.62201194e-04 7.92864333e-03
5.82220613e+01 -1.62142529e-04 7.97008642e-03
5.82316106e+01 -1.62082687e-04 8.01207208e-03
5.82411599e+01 -1.62021639e-04 8.05461452e-03
5.82507092e+01 -1.61959354e-04 8.09772123e-03
5.82602585e+01 -1.61895800e-04 8.14139285e-03
5.82698078e+01 -1.61830944e-04 8.18562293e-03
5.82793571e+01 -1.61764753e-04 8.23039780e-03
5.82889064e+01 -1.61697191e-04 8.27569640e-03
5.82984557e+01 -1.61628223e-04 8.32149166e-03
5.83080050e+01 -1.61557811e-04 8.36779295e-03
5.83175542e+01 -1.61485917e-04 8.41465042e-03
5.83271035e+01 -1.61412502e-04 8.46210859e-03
5.83366528e+01 -1.61337525e-04 8.51020361e-03
5.83462021e+01 -1.61260943e-04 8.55896302e-03
5.83557514e+01 -1.61182713e-04 8.60840557e-03
5.83653007e+01 -1.61102791e-04 8.65854096e-03
5.83748500e+01 -1.61021129e-04 8.70936962e-03
5.83843993e+01 -1.60937680e-04 8.76088242e-03
5.83939486e+01 -1.60852395e-04 8.81306049e-03
5.84034979e+01 -1.60765221e-04 8.86587492e-03
5.84130472e+01 -1.60676107e-04 8.91930526e-03
5.84225965e+01 -1.60584997e-04 8.97340039e-03
5.84321458e+01 -1.60491835e-04 9.02821969e-03
5.84416951e+01 -1.60396562e-04 9.08381138e-03
5.84512444e+01 -1.60299118e-04 9.14021221e-03
5.84607937e+01 -1.60199441e-04 9.19744717e-03
5.84703430e+01 -1.60097464e-04 9.25552916e-03
5.84798923e+01 -1.59993123e-04 9.31445868e-03
5.84894416e+01 -1.59886346e-04 9.37422345e-03
5.84989909e+01 -1.59777062e-04 9.43479813e-03
5.85085402e+01 -1.59665197e-04 9.49614566e-03
5.85180895e+01 -1.59550674e-04 9.55827779e-03
5.85276388e+01 -1.59433412e-04 9.62126995e-03
5.85371881e+01 -1.59313329e-04 9.68518775e-03
5.85467374e+01 -1.59190340e-04 9.75008168e-03
5.85562867e+01 -1.59064354e-04 9.81598671e-03
5.85658360e+01 -1.58935281e-04 9.88292181e-03
5.85753853e+01 -1.58803025e-04 9.95088955e-03
5.85849346e+01 -1.58667486e-04 1.00198756e-02
5.85944838e+01 -1.58528562e-04 1.00898483e-02
5.86040331e+01 -1.58386145e-04 1.01607682e-02
5.86135824e+01 -1.58240126e-04 1.02326831e-02
5.86231317e+01 -1.58090389e-04 1.03056844e-02
5.86326810e+01 -1.57936814e-04 1.03798450e-02
5.86422303e+01 -1.57779278e-04 1.04552170e-02
5.86517796e+01 -1.57617652e-04 1.05318322e-02
5.86613289e+01 -1.57451801e-04 1.06097007e-02
5.86708782e+01 -1.57281588e-04 1.06888106e-02
5.86804275e+01 -1.57106866e-04 1.07691273e-02
5.86899768e+01 -1.56927487e-04 1.08506079e-02
5.86995261e+01 -1.56743292e-04 1.09333180e-02
5.87090754e+01 -1.56554121e-04 1.10173668e-02
5.87186247e+01 -1.56359802e-04 1.11028379e-02
5.87281740e+01 -1.56160161e-04 1.11897884e-02
5.87377233e+01 -1.55955013e-04 1.12782477e-02
5.87472726e+01 -1.55744167e-04 1.13682170e-02
5.87568219e+01 -1.55527425e-04 1.14596684e-02
5.87663712e+01 -1.55304580e-04 1.15525492e-02
5.87759205e+01 -1.55075414e-04 1.16469006e-02
5.87854698e+01 -1.54839703e-04 1.17428561e-02
5.87950191e+01 -1.54597213e-04 1.18405211e-02
5.88045684e+01 -1.54347698e-04 1.19399660e-02
5.88141177e+01 -1.54090902e-04 1.20412258e-02
5.88236670e+01 -1.53826560e-04 1.21442986e-02
5.88332163e+01 -1.53554392e-04 1.22491444e-02
5.88427656e+01 -1.53274109e-04 1.23557211e-02
5.88523149e+01 -1.52985407e-04 1.24641499e-02
5.88618642e+01 -1.52687970e-04 1.25745787e-02
5.88714134e+01 -1.52381465e-04 1.26871118e-02
5.88809627e+01 -1.52065547e-04 1.28018077e-02
5.88905120e+01 -1.51739854e-04 1.29186781e-02
5.89000613e+01 -1.51404007e-04 1.30376865e-02
5.89096106e+01 -1.51057610e-04 1.31587866e-02
5.89191599e+01 -1.50700250e-04 1.32821198e-02
5.89287092e+01 -1.50331492e-04 1.34078605e-02
5.89382585e+01 -1.49950883e-04 1.35361265e-02
5.89478078e+01 -1.49557946e-04 1.36669774e-02
5.89573571e+01 -1.49152183e-04 1.38004122e-02
5.89669064e+01 -1.48733073e-04 1.39363718e-02
5.89764557e+01 -1.48300067e-04 1.40749060e-02
5.89860050e+01 -1.47852591e-04 1.42162346e-02
5.89955543e+01 -1.47390043e-04 1.43605238e-02
5.90051036e+01 -1.46911792e-04 1.45078663e-02
5.90146529e+01 -1.46417173e-04 1.46582793e-02
5.90242022e+01 -1.45905491e-04 1.48117056e-02
5.90337515e+01 -1.45376013e-04 1.49682078e-02
5.90433008e+01 -1.44827972e-04 1.51280424e-02
5.90528501e+01 -1.44260559e-04 1.52913973e-02
5.90623994e+01 -1.43672925e-04 1.54583677e-02
5.90719487e+01 -1.43064176e-04 1.56289527e-02
5.90814980e+01 -1.42433374e-04 1.58031039e-02
5.90910473e+01 -1.41779529e-04 1.59810407e-02
5.91005966e+01 -1.41101601e-04 1.61630360e-02
5.91101459e+01 -1.40398493e-04 1.63492494e-02
5.91196952e+01 -1.39669051e-04 1.65397223e-02
5.91292445e+01 -1.38912058e-04 1.67344041e-02
5.91387938e+01 -1.38126232e-04 1.69334978e-02
5.91483431e+01 -1.37310220e-04 1.71373319e-02
5.91578923e+01 -1.36462597e-04 1.73460990e-02
5.91674416e+01 -1.35581857e-04 1.75598453e-02
5.91769909e+01 -1.34666414e-04 1.77785449e-02
5.91865402e+01 -1.33714589e-04 1.80025140e-02
5.91960895e+01 -1.32724613e-04 1.82320957e-02
5.92056388e+01 -1.31694615e-04 1.84674580e-02
5.92151881e+01 -1.30622621e-04 1.87085960e-02
5.92247374e+01 -1.29506539e-04 1.89556752e-02
5.92342867e+01 -1.28344164e-04 1.92091420e-02
5.92438360e+01 -1.27133158e-04 1.94692650e-02
5.92533853e+01 -1.25871052e-04 1.97360960e-02
5.92629346e+01 -1.24555233e-04 2.00097644e-02
5.92724839e+01 -1.23182934e-04 2.02907759e-02
5.92820332e+01 -1.21751227e-04 2.05794559e-02
5.92915825e+01 -1.20257012e-04 2.08758743e-02
5.93011318e+01 -1.18697008e-04 2.11802623e-02
5.93106811e+01 -1.17067737e-04 2.14931870e-02
5.93202304e+01 -1.15365518e-04 2.18149561e-02
5.93297797e+01 -1.13586449e-04 2.21456425e-02
5.93393290e+01 -1.11726399e-04 2.24857480e-02
5.93488783e+01 -1.09780989e-04 2.28358168e-02
5.93584276e+01 -1.07745581e-04 2.31960333e-02
5.93679769e+01 -1.05615262e-04 2.35667327e-02
5.93775262e+01 -1.03384828e-04 2.39486155e-02
5.93870755e+01 -1.01048767e-04 2.43420080e-02
5.93966248e+01 -9.86012408e-05 2.47472068e-02
5.94061741e+01 -9.60360728e-05 2.51649989e-02
5.94157234e+01 -9.33467254e-05 2.55957988e-02
5.94252727e+01 -9.05262845e-05 2.60399862e-02
5.94348219e+01 -8.75674417e-05 2.64984253e-02
5.94443712e+01 -8.44624772e-05 2.69715404e-02
5.94539205e+01 -8.12032435e-05 2.74599281e-02
5.94634698e+01 -7.77811504e-05 2.79644769e-02
5.94730191e+01 -7.41871512e-05 2.84856073e-02
5.94825684e+01 -7.04117321e-05 2.90242603e-02
5.94921177e+01 -6.64449044e-05 2.95811631e-02
5.95016670e+01 -6.22762011e-05 3.01570212e-02
5.95112163e+01 -5.78946784e-05 3.07528943e-02
5.95207656e+01 -5.32889255e-05 3.13694210e-02
5.95303149e+01 -4.84470816e-05 3.20077936e-02
5.95398642e+01 -4.33568652e-05 3.26687720e-02
5.95494135e+01 -3.80056158e-05 3.33535720e-02
5.95589628e+01 -3.23803526e-05 3.40631147e-02
5.95685121e+01 -2.64678539e-05 3.47986635e-02
5.95780614e+01 -2.02547606e-05 3.55612606e-02
5.95876107e+01 -1.37277093e-05 3.63522693e-02
5.95971600e+01 -6.87350148e-06 3.71728147e-02
5.96067093e+01 3.20684638e-07 3.80243725e-02
5.96162586e+01 7.86703141e-06 3.89081733e-02
5.96258079e+01 1.57767589e-05 3.98257308e-02
5.96353572e+01 2.40597309e-05 4.07784693e-02
5.96449065e+01 3.27239785e-05 4.17678387e-02
5.96544558e+01 4.17751261e-05 4.27954311e-02
5.96640051e+01 5.12157081e-05 4.38627357e-02
5.96735544e+01 6.10443570e-05 4.49712876e-02
5.96831037e+01 7.12548495e-05 4.61226632e-02
5.96926530e+01 8.18349928e-05 4.73183616e-02
5.97022023e+01 9.27653359e-05 4.85598265e-02
5.97117515e+01 1.04017695e-04 4.98484524e-02
5.97213008e+01 1.15553484e-04 5.11855249e-02
5.97308501e+01 1.27321850e-04 5.25721685e-02
5.97403994e+01 1.39257631e-04 5.40093089e-02
5.97499487e+01 1.51279163e-04 5.54976190e-02
5.97594980e+01 1.63285984e-04 5.70374529e-02
5.97690473e+01 1.75156540e-04 5.86287682e-02
5.97785966e+01 1.86746000e-04 6.02710375e-02
5.97881459e+01 1.97884381e-04 6.19631492e-02
5.97976952e+01 2.08375211e-04 6.37032950e-02
5.98072445e+01 2.17995065e-04 6.54888466e-02
5.98167938e+01 2.26494353e-04 6.73162229e-02
5.98263431e+01 2.33599858e-04 6.91807526e-02
5.98358924e+01 2.39019552e-04 7.10765306e-02
5.98454417e+01 2.42450267e-04 7.29962525e-02
5.98549910e+01 2.43588802e-04 7.49311058e-02
5.98645403e+01 2.42146895e-04 7.68706662e-02
5.98740896e+01 2.37870323e-04 7.88027500e-02
5.98836389e+01 2.30561957e-04 8.07134683e-02
5.98931882e+01 2.20108107e-04 8.25871465e-02
5.99027375e+01 2.06506709e-04 8.44065251e-02
5.99122868e+01 1.89895087e-04 8.61528509e-02
5.99218361e+01 1.70574117e-04 8.78062455e-02
5.99313854e+01 1.49024880e-04 8.93460838e-02
5.99409347e+01 1.25913484e-04 9.07514863e-02
5.99504840e+01 1.02079993e-04 9.20019581e-02
5.99600333e+01 7.85084597e-05 9.30780672e-02
5.99695826e+01 5.62770398e-05 9.39621634e-02
5.99791319e+01 3.64900286e-05 9.46390950e-02
5.99886812e+01 2.01968855e-05 9.50968713e-02
5.99982304e+01 8.30640050e-06 9.53272109e-02
6.00077797e+01 1.50626750e-06 9.53259564e-02
6.00173290e+01 1.98819112e-07 9.50932356e-02
6.00268783e+01 4.46215456e-06 9.46334899e-02
6.00364276e+01 1.40424890e-05 9.39552429e-02
6.00459769e+01 2.83788907e-05 9.30706918e-02
6.00555262e+01 4.66566567e-05 9.19951463e-02
6.00650755e+01 6.78814784e-05 9.07463677e-02
6.00746248e+01 9.09640991e-05 8.93438518e-02
6.00841741e+01 1.14804735e-04 8.78081018e-02
6.00937234e+01 1.38367953e-04 8.61599371e-02
6.01032727e+01 1.60741431e-04 8.44199208e-02
6.01128220e+01 1.81175261e-04 8.26078439e-02
6.01223713e+01 1.99101588e-04 8.07422933e-02
6.01319206e+01 2.14136748e-04 7.88404461e-02
6.01414699e+01 2.26069609e-04 7.69177870e-02
6.01510192e+01 2.34840394e-04 7.49881187e-02
6.01605685e+01 2.40514157e-04 7.30634548e-02
6.01701178e+01 2.43252455e-04 7.11541217e-02
6.01796671e+01 2.43285915e-04 6.92688317e-02
6.01892164e+01 2.40889513e-04 6.74147798e-02
6.01987657e+01 2.36361581e-04 6.55977945e-02
6.02083150e+01 2.30006909e-04 6.38224854e-02
6.02178643e+01 2.22123886e-04 6.20923785e-02
6.02274136e+01 2.12995283e-04 6.04100575e-02
6.02369629e+01 2.02882174e-04 5.87772967e-02
6.02465122e+01 1.92020410e-04 5.71951833e-02
6.02560615e+01 1.80619071e-04 5.56642279e-02
6.02656108e+01 1.68860401e-04 5.41844621e-02
6.02751600e+01 1.56900782e-04 5.27555261e-02
6.02847093e+01 1.44872392e-04 5.13767460e-02
6.02942586e+01 1.32885269e-04 5.00472025e-02
6.03038079e+01 1.21029577e-04 4.87657740e-02
6.03133572e+01 1.09377912e-04 4.75311819e-02
6.03229065e+01 9.79875525e-05 4.63420428e-02
6.03324558e+01 8.69025743e-05 4.51969281e-02
6.03420051e+01 7.61558047e-05 4.40943423e-02
6.03515544e+01 6.57705818e-05 4.30327193e-02
6.03611037e+01 5.57623199e-05 4.20105557e-02
6.03706530e+01 4.61398839e-05 4.10263541e-02
6.03802023e+01 3.69067833e-05 4.00785307e-02
6.03897516e+01 2.80621984e-05 3.91656945e-02
6.03993009e+01 1.96018567e-05 3.82863501e-02
6.04088502e+01 1.15187745e-05 3.74390873e-02
6.04183995e+01 3.80387995e-06 3.66226153e-02
6.04279488e+01 -3.55346690e-06 3.58355066e-02
6.04374981e+01 -1.05650428e-05 3.50766479e-02
6.04470474e+01 -1.72434067e-05 3.43446499e-02
6.04565967e+01 -2.36016102e-05 3.36385372e-02
6.04661460e+01 -2.96529632e-05 3.29569940e-02
6.04756953e+01 -3.54108453e-05 3.22991505e-02
6.04852446e+01 -4.08885572e-05 3.16638024e-02
6.04947939e+01 -4.60992035e-05 3.10501178e-02
6.05043432e+01 -5.10556027e-05 3.04570904e-02
6.05138925e+01 -5.57702198e-05 2.98838079e-02
6.05234418e+01 -6.02551166e-05 2.93295654e-02
6.05329911e+01 -6.45219170e-05 2.87933221e-02
6.05425404e+01 -6.85817848e-05 2.82745768e-02
6.05520896e+01 -7.24454105e-05 2.77724058e-02
6.05616389e+01 -7.61230062e-05 2.72861215e-02
6.05711882e+01 -7.96243071e-05 2.68152545e-02
6.05807375e+01 -8.29585770e-05 2.63588975e-02
6.05902868e+01 -8.61346179e-05 2.59166163e-02
6.05998361e+01 -8.91607826e-05 2.54879076e-02
6.06093854e+01 -9.20449888e-05 2.50719789e-02
6.06189347e+01 -9.47947352e-05 2.46685115e-02
6.06284840e+01 -9.74171178e-05 2.42770607e-02
6.06380333e+01 -9.99188481e-05 2.38969083e-02
6.06475826e+01 -1.02306270e-04 2.35277595e-02
6.06571319e+01 -1.04585377e-04 2.31693293e-02
6.06666812e+01 -1.06761831e-04 2.28209435e-02
6.06762305e+01 -1.08840978e-04 2.24822437e-02
6.06857798e+01 -1.10827866e-04 2.21531190e-02
6.06953291e+01 -1.12727260e-04 2.18330303e-02
6.07048784e+01 -1.14543657e-04 2.15215057e-02
6.07144277e+01 -1.16281302e-04 2.12184023e-02
6.07239770e+01 -1.17944203e-04 2.09235400e-02
6.07335263e+01 -1.19536143e-04 2.06363799e-02
6.07430756e+01 -1.21060693e-04 2.03565973e-02
6.07526249e+01 -1.22521224e-04 2.00841325e-02
6.07621742e+01 -1.23920920e-04 1.98187901e-02
6.07717235e+01 -1.25262788e-04 1.95600960e-02
6.07812728e+01 -1.26549670e-04 1.93077763e-02
6.07908221e+01 -1.27784247e-04 1.90617824e-02
6.08003714e+01 -1.28969058e-04 1.88220190e-02
6.08099207e+01 -1.30106498e-04 1.85880677e-02
6.08194700e+01 -1.31198835e-04 1.83596430e-02
6.08290192e+01 -1.32248213e-04 1.81366482e-02
6.08385685e+01 -1.33256659e-04 1.79191089e-02
6.08481178e+01 -1.34226092e-04 1.77067528e-02
6.08576671e+01 -1.35158329e-04 1.74992479e-02
6.08672164e+01 -1.36055089e-04 1.72964181e-02
6.08767657e+01 -1.36918001e-04 1.70982389e-02
6.08863150e+01 -1.37748608e-04 1.69047267e-02
6.08958643e+01 -1.38548373e-04 1.67155973e-02
6.09054136e+01 -1.39318681e-04 1.65305830e-02
6.09149629e+01 -1.40060847e-04 1.63495425e-02
6.09245122e+01 -1.40776118e-04 1.61724573e-02
6.09340615e+01 -1.41465677e-04 1.59993736e-02
6.09436108e+01 -1.42130647e-04 1.58300856e-02
6.09531601e+01 -1.42772095e-04 1.56643401e-02
6.09627094e+01 -1.43391033e-04 1.55019865e-02
6.09722587e+01 -1.43988424e-04 1.53429730e-02
6.09818080e+01 -1.44565182e-04 1.51873429e-02
6.09913573e+01 -1.45122176e-04 1.50350740e-02
6.10009066e+01 -1.45660234e-04 1.48859313e-02
6.10104559e+01 -1.46180142e-04 1.47397301e-02
6.10200052e+01 -1.46682648e-04 1.45963665e-02
6.10295545e+01 -1.47168466e-04 1.44558151e-02
6.10391038e+01 -1.47638275e-04 1.43181251e-02
6.10486531e+01 -1.48092719e-04 1.41832858e-02
6.10582024e+01 -1.48532416e-04 1.40510976e-02
6.10677517e+01 -1.48957953e-04 1.39213977e-02
6.10773010e+01 -1.49369889e-04 1.37940875e-02
6.10868503e+01 -1.49768758e-04 1.36691309e-02
6.10963996e+01 -1.50155070e-04 1.35465520e-02
6.11059489e+01 -1.50529310e-04 1.34264073e-02
6.11154981e+01 -1.50891944e-04 1.33085881e-02
6.11250474e+01 -1.51243413e-04 1.31929280e-02
6.11345967e+01 -1.51584141e-04 1.30793114e-02
6.11441460e+01 -1.51914532e-04 1.29676724e-02
6.11536953e+01 -1.52234974e-04 1.28579935e-02
6.11632446e+01 -1.52545835e-04 1.27503042e-02
6.11727939e+01 -1.52847469e-04 1.26446591e-02
6.11823432e+01 -1.53140215e-04 1.25409729e-02
6.11918925e+01 -1.53424395e-04 1.24391032e-02
6.12014418e+01 -1.53700319e-04 1.23389473e-02
6.12109911e+01 -1.53968284e-04 1.22404415e-02
6.12205404e+01 -1.54228574e-04 1.21435598e-02
6.12300897e+01 -1.54481460e-04 1.20483130e-02
6.12396390e+01 -1.54727203e-04 1.19547477e-02
6.12491883e+01 -1.54966054e-04 1.18628842e-02
6.12587376e+01 -1.55198250e-04 1.17726102e-02
6.12682869e+01 -1.55424023e-04 1.16838176e-02
6.12778362e+01 -1.55643592e-04 1.15964288e-02
6.12873855e+01 -1.55857169e-04 1.15103964e-02
6.12969348e+01 -1.56064956e-04 1.14257021e-02
6.13064841e+01 -1.56267148e-04 1.13423557e-02
6.13160334e+01 -1.56463933e-04 1.12603945e-02
6.13255827e+01 -1.56655489e-04 1.11798583e-02
6.13351320e+01 -1.56841989e-04 1.11006740e-02
6.13446813e+01 -1.57023600e-04 1.10227441e-02
6.13542306e+01 -1.57200480e-04 1.09459952e-02
6.13637799e+01 -1.57372782e-04 1.08703769e-02
6.13733292e+01 -1.57540655e-04 1.07958615e-02
6.13828785e+01 -1.57704239e-04 1.07224433e-02
6.13924277e+01 -1.57863670e-04 1.06501380e-02
6.14019770e+01 -1.58019081e-04 1.05789819e-02
6.14115263e+01 -1.58170597e-04 1.05090078e-02
6.14210756e+01 -1.58318340e-04 1.04401520e-02
6.14306249e+01 -1.58462427e-04 1.03723342e-02
6.14401742e+01 -1.58602970e-04 1.03054924e-02
6.14497235e+01 -1.58740078e-04 1.02395823e-02
6.14592728e+01 -1.58873857e-04 1.01745769e-02
6.14688221e+01 -1.59004406e-04 1.01104660e-02
6.14783714e+01 -1.59131823e-04 1.00472557e-02
6.14879207e+01 -1.59256201e-04 9.98496796e-03
6.14974700e+01 -1.59377632e-04 9.92364002e-03
6.15070193e+01 -1.59496202e-04 9.86328224e-03
6.15165686e+01 -1.59611996e-04 9.80382960e-03
6.15261179e+01 -1.59725094e-04 9.74521955e-03
6.15356672e+01 -1.59835575e-04 9.68740330e-03
6.15452165e+01 -1.59943514e-04 9.63034542e-03
6.15547658e+01 -1.60048986e-04 9.57402349e-03
6.15643151e+01 -1.60152059e-04 9.51842779e-03
6.15738644e+01 -1.60252803e-04 9.46356090e-03
6.15834137e+01 -1.60351283e-04 9.40943741e-03
6.15929630e+01 -1.60447564e-04 9.35608357e-03
6.16025123e+01 -1.60541705e-04 9.30353161e-03
6.16120616e+01 -1.60633767e-04 9.25175859e-03
6.16216109e+01 -1.60723807e-04 9.20070776e-03
6.16311602e+01 -1.60811881e-04 9.15033208e-03
6.16407095e+01 -1.60898043e-04 9.10059470e-03
6.16502588e+01 -1.60982344e-04 9.05146873e-03
6.16598081e+01 -1.61064835e-04 9.00293699e-03
6.16693573e+01 -1.61145565e-04 8.95499175e-03
6.16789066e+01 -1.61224580e-04 8.90763448e-03
6.16884559e+01 -1.61301927e-04 8.86087559e-03
6.16980052e+01 -1.61377649e-04 8.81473426e-03
6.17075545e+01 -1.61451789e-04 8.76923804e-03
6.17171038e+01 -1.61524389e-04 8.72439807e-03
6.17266531e+01 -1.61595489e-04 8.68017294e-03
6.17362024e+01 -1.61665128e-04 8.63652002e-03
6.17457517e+01 -1.61733342e-04 8.59340445e-03
6.17553010e+01 -1.61800170e-04 8.55079886e-03
6.17648503e+01 -1.61865646e-04 8.50868328e-03
6.17743996e+01 -1.61929804e-04 8.46704486e-03
6.17839489e+01 -1.61992678e-04 8.42587775e-03
6.17934982e+01 -1.62054301e-04 8.38518292e-03
6.18030475e+01 -1.62114702e-04 8.34496796e-03
6.18125968e+01 -1.62173914e-04 8.30524693e-03
6.18221461e+01 -1.62231965e-04 8.26604018e-03
6.18316954e+01 -1.62288883e-04 8.22737032e-03
6.18412447e+01 -1.62344697e-04 8.18922212e-03
6.18507940e+01 -1.62399434e-04 8.15155859e-03
6.18603433e+01 -1.62453119e-04 8.11434810e-03
6.18698926e+01 -1.62505778e-04 8.07756470e-03
6.18794419e+01 -1.62557436e-04 8.04118795e-03
6.18889912e+01 -1.62608116e-04 8.00520280e-03
6.18985405e+01 -1.62657842e-04 7.96959944e-03
6.19080898e+01 -1.62706637e-04 7.93437321e-03
6.19176391e+01 -1.62754522e-04 7.89952446e-03
6.19271884e+01 -1.62801519e-04 7.86505839e-03
6.19367377e+01 -1.62847648e-04 7.83098498e-03
6.19462870e+01 -1.62892929e-04 7.79731886e-03
6.19558362e+01 -1.62937383e-04 7.76407916e-03
6.19653855e+01 -1.62981028e-04 7.73127655e-03
6.19749348e+01 -1.63023883e-04 7.69888626e-03
6.19844841e+01 -1.63065966e-04 7.66688017e-03
6.19940334e+01 -1.63107294e-04 7.63523439e-03
6.20035827e+01 -1.63147884e-04 7.60392913e-03
6.20131320e+01 -1.63187753e-04 7.57294866e-03
6.20226813e+01 -1.63226917e-04 7.54228116e-03
6.20322306e+01 -1.63265392e-04 7.51191867e-03
6.20417799e+01 -1.63303192e-04 7.48185695e-03
6.20513292e+01 -1.63340334e-04 7.45209546e-03
6.20608785e+01 -1.63376831e-04 7.42263720e-03
6.20704278e+01 -1.63412697e-04 7.39348869e-03
6.20799771e+01 -1.63447947e-04 7.36465983e-03
6.20895264e+01 -1.63482593e-04 7.33616386e-03
6.20990757e+01 -1.63516649e-04 7.30801703e-03
6.21086250e+01 -1.63550127e-04 7.28022196e-03
6.21181743e+01 -1.63583040e-04 7.25275646e-03
6.21277236e+01 -1.63615399e-04 7.22559880e-03
6.21372729e+01 -1.63647217e-04 7.19873036e-03
6.21468222e+01 -1.63678504e-04 7.17213547e-03
6.21563715e+01 -1.63709272e-04 7.14580143e-03
6.21659208e+01 -1.63739533e-04 7.11971840e-03
6.21754701e+01 -1.63769295e-04 7.09387931e-03
6.21850194e+01 -1.63798570e-04 7.06827988e-03
6.21945687e+01 -1.63827369e-04 7.04291845e-03
6.22041180e+01 -1.63855699e-04 7.01779600e-03
6.22136673e+01 -1.63883572e-04 6.99291607e-03
6.22232166e+01 -1.63910996e-04 6.96828468e-03
6.22327658e+01 -1.63937981e-04 6.94391027e-03
6.22423151e+01 -1.63964536e-04 6.91980371e-03
6.22518644e+01 -1.63990668e-04 6.89597805e-03
6.22614137e+01 -1.64016387e-04 6.87243724e-03
6.22709630e+01 -1.64041702e-04 6.84916443e-03
6.22805123e+01 -1.64066618e-04 6.82614227e-03
6.22900616e+01 -1.64091146e-04 6.80335563e-03
6.22996109e+01 -1.64115292e-04 6.78079156e-03
6.23091602e+01 -1.64139065e-04 6.75843925e-03
6.23187095e+01 -1.64162470e-04 6.73628998e-03
6.23282588e+01 -1.64185516e-04 6.71433707e-03
6.23378081e+01 -1.64208209e-04 6.69257582e-03
6.23473574e+01 -1.64230557e-04 6.67100351e-03
6.23569067e+01 -1.64252565e-04 6.64961931e-03
6.23664560e+01 -1.64274241e-04 6.62842427e-03
6.23760053e+01 -1.64295590e-04 6.60742125e-03
6.23855546e+01 -1.64316619e-04 6.58661490e-03
6.23951039e+01 -1.64337335e-04 6.56601161e-03
6.24046532e+01 -1.64357742e-04 6.54561950e-03
6.24142025e+01 -1.64377847e-04 6.52544833e-03
6.24237518e+01 -1.64397655e-04 6.50550727e-03
6.24333011e+01 -1.64417172e-04 6.48578907e-03
6.24428504e+01 -1.64436403e-04 6.46627942e-03
6.24523997e+01 -1.64455354e-04 6.44696557e-03
6.24619490e+01 -1.64474030e-04 6.42783636e-03
6.24714983e+01 -1.64492435e-04 6.40888217e-03
6.24810476e+01 -1.64510575e-04 6.39009492e-03
6.24905969e+01 -1.64528455e-04 6.37146801e-03
6.25001462e+01 -1.64546079e-04 6.35299631e-03
6.25096954e+01 -1.64563452e-04 6.33467610e-03
6.25192447e+01 -1.64580578e-04 6.31650508e-03
6.25287940e+01 -1.64597462e-04 6.29848229e-03
6.25383433e+01 -1.64614109e-04 6.28060814e-03
6.25478926e+01 -1.64630521e-04 6.26288433e-03
6.25574419e+01 -1.64646704e-04 6.24531385e-03
6.25669912e+01 -1.64662662e-04 6.22790092e-03
6.25765405e+01 -1.64678399e-04 6.21065102e-03
6.25860898e+01 -1.64693918e-04 6.19357081e-03
6.25956391e+01 -1.64709223e-04 6.17666812e-03
6.26051884e+01 -1.64724318e-04 6.15994993e-03
6.26147377e+01 -1.64739207e-04 6.14341009e-03
6.26242870e+01 -1.64753893e-04 6.12703755e-03
6.26338363e+01 -1.64768379e-04 6.11082238e-03
6.26433856e+01 -1.64782670e-04 6.09475578e-03
6.26529349e+01 -1.64796768e-04 6.07883006e-03
6.26624842e+01 -1.64810677e-04 6.06303866e-03
6.26720335e+01 -1.64824400e-04 6.04737603e-03
6.26815828e+01 -1.64837939e-04 6.03183772e-03
6.26911321e+01 -1.64851299e-04 6.01642028e-03
6.27006814e+01 -1.64864483e-04 6.00112126e-03
6.27102307e+01 -1.64877492e-04 5.98593922e-03
6.27197800e+01 -1.64890330e-04 5.97087365e-03
6.27293293e+01 -1.64903001e-04 5.95592502e-03
6.27388786e+01 -1.64915505e-04 5.94109469e-03
6.27484279e+01 -1.64927848e-04 5.92638496e-03
6.27579772e+01 -1.64940030e-04 5.91179898e-03
6.27675265e+01 -1.64952055e-04 5.89734080e-03
6.27770758e+01 -1.64963925e-04 5.88301530e-03
6.27866250e+01 -1.64975643e-04 5.86882819e-03
6.27961743e+01 -1.64987212e-04 5.85478595e-03
