#	Time	Error_of_Energy	Error_of_Position
4.00306513e+01 1.20487706e-05 7.67774698e-05
4.00497499e+01 1.20487705e-05 7.71818317e-05
4.00688485e+01 1.20487705e-05 7.75968674e-05
4.00879471e+01 1.20487705e-05 7.80173255e-05
4.01070457e+01 1.20487705e-05 7.84387437e-05
4.01261443e+01 1.20487705e-05 7.88574750e-05
4.01452428e+01 1.20487704e-05 7.92707152e-05
4.01643414e+01 1.20487704e-05 7.96765300e-05
4.01834400e+01 1.20487704e-05 8.00738836e-05
4.02025386e+01 1.20487704e-05 8.04626679e-05
4.02216372e+01 1.20487703e-05 8.08437316e-05
4.02407358e+01 1.20487703e-05 8.12189112e-05
4.02598344e+01 1.20487703e-05 8.15910613e-05
4.02789330e+01 1.20487703e-05 8.19640871e-05
4.02980316e+01 1.20487702e-05 8.23429765e-05
4.03171302e+01 1.20487702e-05 8.27338332e-05
4.03362288e+01 1.20487702e-05 8.31439110e-05
4.03553274e+01 1.20487702e-05 8.35812461e-05
4.03744260e+01 1.20487701e-05 8.40456639e-05
4.03935246e+01 1.20487701e-05 8.45286105e-05
4.04126231e+01 1.20487701e-05 8.50222069e-05
4.04317217e+01 1.20487700e-05 8.55197046e-05
4.04508203e+01 1.20487700e-05 8.60155242e-05
4.04699189e+01 1.20487700e-05 8.65052957e-05
4.04890175e+01 1.20487699e-05 8.69858982e-05
4.05081161e+01 1.20487699e-05 8.74555021e-05
4.05272147e+01 1.20487699e-05 8.79136111e-05
4.05463133e+01 1.20487698e-05 8.83611062e-05
4.05654119e+01 1.20487698e-05 8.88002895e-05
4.05845105e+01 1.20487698e-05 8.92349304e-05
4.06036091e+01 1.20487697e-05 8.96703120e-05
4.06227077e+01 1.20487697e-05 9.01132783e-05
4.06418063e+01 1.20487696e-05 9.05722837e-05
4.06609049e+01 1.20487696e-05 9.10574423e-05
4.06800035e+01 1.20487695e-05 9.15789272e-05
4.06991020e+01 1.20487695e-05 9.21324980e-05
4.07182006e+01 1.20487695e-05 9.27064115e-05
4.07372992e+01 1.20487694e-05 9.32904312e-05
4.07563978e+01 1.20487694e-05 9.38759857e-05
4.07754964e+01 1.20487693e-05 9.44562268e-05
4.07945950e+01 1.20487693e-05 9.50260888e-05
4.08136936e+01 1.20487692e-05 9.55823486e-05
4.08327922e+01 1.20487691e-05 9.61236883e-05
4.08518908e+01 1.20487691e-05 9.66507583e-05
4.08709894e+01 1.20487690e-05 9.71662425e-05
4.08900880e+01 1.20487690e-05 9.76749251e-05
4.09091866e+01 1.20487689e-05 9.81837580e-05
4.09282852e+01 1.20487689e-05 9.87019316e-05
4.09473838e+01 1.20487688e-05 9.92409453e-05
4.09664824e+01 1.20487687e-05 9.98146810e-05
4.09855809e+01 1.20487687e-05 1.00435182e-04
4.10046795e+01 1.20487686e-05 1.01092956e-04
4.10237781e+01 1.20487685e-05 1.01772508e-04
4.10428767e+01 1.20487684e-05 1.02460693e-04
4.10619753e+01 1.20487684e-05 1.03146813e-04
4.10810739e+01 1.20487683e-05 1.03822692e-04
4.11001725e+01 1.20487682e-05 1.04482775e-04
4.11192711e+01 1.20487681e-05 1.05124212e-04
4.11383697e+01 1.20487680e-05 1.05746954e-04
4.11574683e+01 1.20487679e-05 1.06353844e-04
4.11765669e+01 1.20487679e-05 1.06950718e-04
4.11956655e+01 1.20487678e-05 1.07546502e-04
4.12147641e+01 1.20487677e-05 1.08153314e-04
4.12338627e+01 1.20487676e-05 1.08786569e-04
4.12529612e+01 1.20487675e-05 1.09465088e-04
4.12720598e+01 1.20487674e-05 1.10202149e-04
4.12911584e+01 1.20487672e-05 1.10981737e-04
4.13102570e+01 1.20487671e-05 1.11783774e-04
4.13293556e+01 1.20487670e-05 1.12591626e-04
4.13484542e+01 1.20487669e-05 1.13392224e-04
4.13675528e+01 1.20487668e-05 1.14176196e-04
4.13866514e+01 1.20487666e-05 1.14937997e-04
4.14057500e+01 1.20487665e-05 1.15676042e-04
4.14248486e+01 1.20487664e-05 1.16392842e-04
4.14439472e+01 1.20487662e-05 1.17095151e-04
4.14630458e+01 1.20487661e-05 1.17794106e-04
4.14821444e+01 1.20487659e-05 1.18505375e-04
4.15012430e+01 1.20487658e-05 1.19249315e-04
4.15203416e+01 1.20487656e-05 1.20051088e-04
4.15394401e+01 1.20487655e-05 1.20924512e-04
4.15585387e+01 1.20487653e-05 1.21845821e-04
4.15776373e+01 1.20487651e-05 1.22789266e-04
4.15967359e+01 1.20487649e-05 1.23734103e-04
4.16158345e+01 1.20487647e-05 1.24664772e-04
4.16349331e+01 1.20487645e-05 1.25571090e-04
4.16540317e+01 1.20487643e-05 1.26448444e-04
4.16731303e+01 1.20487641e-05 1.27297990e-04
4.16922289e+01 1.20487639e-05 1.28126861e-04
4.17113275e+01 1.20487637e-05 1.28948371e-04
4.17304261e+01 1.20487635e-05 1.29782238e-04
4.17495247e+01 1.20487632e-05 1.30654802e-04
4.17686233e+01 1.20487630e-05 1.31599117e-04
4.17877219e+01 1.20487627e-05 1.32630060e-04
4.18068205e+01 1.20487625e-05 1.33714949e-04
4.18259190e+01 1.20487622e-05 1.34820961e-04
4.18450176e+01 1.20487619e-05 1.35922497e-04
4.18641162e+01 1.20487616e-05 1.37001455e-04
4.18832148e+01 1.20487613e-05 1.38047511e-04
4.19023134e+01 1.20487610e-05 1.39058402e-04
4.19214120e+01 1.20487606e-05 1.40040226e-04
4.19405106e+01 1.20487603e-05 1.41007746e-04
4.19596092e+01 1.20487600e-05 1.41984700e-04
4.19787078e+01 1.20487596e-05 1.43004123e-04
4.19978064e+01 1.20487592e-05 1.44108522e-04
4.20169050e+01 1.20487588e-05 1.45317832e-04
4.20360036e+01 1.20487584e-05 1.46589791e-04
4.20551022e+01 1.20487580e-05 1.47882431e-04
4.20742008e+01 1.20487575e-05 1.49164139e-04
4.20932993e+01 1.20487571e-05 1.50414057e-04
4.21123979e+01 1.20487566e-05 1.51622493e-04
4.21314965e+01 1.20487561e-05 1.52791343e-04
4.21505951e+01 1.20487556e-05 1.53934533e-04
4.21696937e+01 1.20487550e-05 1.55078463e-04
4.21887923e+01 1.20487545e-05 1.56262473e-04
4.22078909e+01 1.20487539e-05 1.57539305e-04
4.22269895e+01 1.20487533e-05 1.58944153e-04
4.22460881e+01 1.20487526e-05 1.60427535e-04
4.22651867e+01 1.20487520e-05 1.61934813e-04
4.22842853e+01 1.20487513e-05 1.63426046e-04
4.23033839e+01 1.20487506e-05 1.64876574e-04
4.23224825e+01 1.20487498e-05 1.66277618e-04
4.23415811e+01 1.20487490e-05 1.67636903e-04
4.23606797e+01 1.20487482e-05 1.68979297e-04
4.23797782e+01 1.20487474e-05 1.70347474e-04
4.23988768e+01 1.20487465e-05 1.71802594e-04
4.24179754e+01 1.20487455e-05 1.73408138e-04
4.24370740e+01 1.20487446e-05 1.75124701e-04
4.24561726e+01 1.20487436e-05 1.76878666e-04
4.24752712e+01 1.20487425e-05 1.78616779e-04
4.24943698e+01 1.20487414e-05 1.80307232e-04
4.25134684e+01 1.20487403e-05 1.81940535e-04
4.25325670e+01 1.20487391e-05 1.83530421e-04
4.25516656e+01 1.20487378e-05 1.85114772e-04
4.25707642e+01 1.20487365e-05 1.86756589e-04
4.25898628e+01 1.20487351e-05 1.88543536e-04
4.26089614e+01 1.20487336e-05 1.90499115e-04
4.26280600e+01 1.20487321e-05 1.92530509e-04
4.26471586e+01 1.20487305e-05 1.94560671e-04
4.26662571e+01 1.20487288e-05 1.96542197e-04
4.26853557e+01 1.20487271e-05 1.98458578e-04
4.27044543e+01 1.20487253e-05 2.00325491e-04
4.27235529e+01 1.20487233e-05 2.02192139e-04
4.27426515e+01 1.20487213e-05 2.04142641e-04
4.27617501e+01 1.20487192e-05 2.06286282e-04
4.27808487e+01 1.20487169e-05 2.08599365e-04
4.27999473e+01 1.20487146e-05 2.10963834e-04
4.28190459e+01 1.20487121e-05 2.13298330e-04
4.28381445e+01 1.20487095e-05 2.15563468e-04
4.28572431e+01 1.20487068e-05 2.17763661e-04
4.28763417e+01 1.20487039e-05 2.19949019e-04
4.28954403e+01 1.20487008e-05 2.22217316e-04
4.29145389e+01 1.20486976e-05 2.24704239e-04
4.29336374e+01 1.20486942e-05 2.27389051e-04
4.29527360e+01 1.20486907e-05 2.30126407e-04
4.29718346e+01 1.20486869e-05 2.32820971e-04
4.29909332e+01 1.20486829e-05 2.35435692e-04
4.30100318e+01 1.20486787e-05 2.37994429e-04
4.30291304e+01 1.20486743e-05 2.40584685e-04
4.30482290e+01 1.20486695e-05 2.43360036e-04
4.30673276e+01 1.20486646e-05 2.46409638e-04
4.30864262e+01 1.20486593e-05 2.49569482e-04
4.31055248e+01 1.20486537e-05 2.52702541e-04
4.31246234e+01 1.20486478e-05 2.55750846e-04
4.31437220e+01 1.20486415e-05 2.58739177e-04
4.31628206e+01 1.20486348e-05 2.61778930e-04
4.31819192e+01 1.20486278e-05 2.65066545e-04
4.32010178e+01 1.20486203e-05 2.68640298e-04
4.32201163e+01 1.20486123e-05 2.72287054e-04
4.32392149e+01 1.20486038e-05 2.75872142e-04
4.32583135e+01 1.20485947e-05 2.79370249e-04
4.32774121e+01 1.20485851e-05 2.82870727e-04
4.32965107e+01 1.20485748e-05 2.86582860e-04
4.33156093e+01 1.20485638e-05 2.90653792e-04
4.33347079e+01 1.20485522e-05 2.94850268e-04
4.33538065e+01 1.20485397e-05 2.98992252e-04
4.33729051e+01 1.20485263e-05 3.03046664e-04
4.33920037e+01 1.20485121e-05 3.07134784e-04
4.34111023e+01 1.20484968e-05 3.11530623e-04
4.34302009e+01 1.20484805e-05 3.16284166e-04
4.34492995e+01 1.20484629e-05 3.21096143e-04
4.34683981e+01 1.20484441e-05 3.25820938e-04
4.34874967e+01 1.20484240e-05 3.30513838e-04
4.35065952e+01 1.20484023e-05 3.35441309e-04
4.35256938e+01 1.20483790e-05 3.40825381e-04
4.35447924e+01 1.20483539e-05 3.46345193e-04
4.35638910e+01 1.20483269e-05 3.51789793e-04
4.35829896e+01 1.20482978e-05 3.57213359e-04
4.36020882e+01 1.20482663e-05 3.62946001e-04
4.36211868e+01 1.20482324e-05 3.69161454e-04
4.36402854e+01 1.20481957e-05 3.75463523e-04
4.36593840e+01 1.20481560e-05 3.81688983e-04
4.36784826e+01 1.20481131e-05 3.88029525e-04
4.36975812e+01 1.20480665e-05 3.94918314e-04
4.37166798e+01 1.20480159e-05 4.02107176e-04
4.37357784e+01 1.20479609e-05 4.09253254e-04
4.37548770e+01 1.20479012e-05 4.16465688e-04
4.37739755e+01 1.20478362e-05 4.24240866e-04
4.37930741e+01 1.20477653e-05 4.32410447e-04
4.38121727e+01 1.20476879e-05 4.40562518e-04
4.38312713e+01 1.20476034e-05 4.48860870e-04
4.38503699e+01 1.20475110e-05 4.57846183e-04
4.38694685e+01 1.20474098e-05 4.67130689e-04
4.38885671e+01 1.20472988e-05 4.76422526e-04
4.39076657e+01 1.20471770e-05 4.86185023e-04
4.39267643e+01 1.20470431e-05 4.96619696e-04
4.39458629e+01 1.20468957e-05 5.07139516e-04
4.39649615e+01 1.20467332e-05 5.17977176e-04
4.39840601e+01 1.20465539e-05 5.29655967e-04
4.40031587e+01 1.20463557e-05 5.41541289e-04
4.40222573e+01 1.20461364e-05 5.53771583e-04
4.40413559e+01 1.20458933e-05 5.66925281e-04
4.40604544e+01 1.20456234e-05 5.80331860e-04
4.40795530e+01 1.20453233e-05 5.94313146e-04
4.40986516e+01 1.20449892e-05 6.09202609e-04
4.41177502e+01 1.20446167e-05 6.24379953e-04
4.41368488e+01 1.20442006e-05 6.40572557e-04
4.41559474e+01 1.20437350e-05 6.57396166e-04
4.41750460e+01 1.20432134e-05 6.74949816e-04
4.41941446e+01 1.20426280e-05 6.93584574e-04
4.42132432e+01 1.20419700e-05 7.12841667e-04
4.42323418e+01 1.20412291e-05 7.33427602e-04
4.42514404e+01 1.20403936e-05 7.54734732e-04
4.42705390e+01 1.20394500e-05 7.77513186e-04
4.42896376e+01 1.20383827e-05 8.01206058e-04
4.43087362e+01 1.20371735e-05 8.26504169e-04
4.43278347e+01 1.20358019e-05 8.52999871e-04
4.43469333e+01 1.20342439e-05 8.81165990e-04
4.43660319e+01 1.20324720e-05 9.10987683e-04
4.43851305e+01 1.20304550e-05 9.42478088e-04
4.44042291e+01 1.20281569e-05 9.76108198e-04
4.44233277e+01 1.20255370e-05 1.01177006e-03
4.44424263e+01 1.20225496e-05 1.04966054e-03
4.44615249e+01 1.20191434e-05 1.09014668e-03
4.44806235e+01 1.20152619e-05 1.13339030e-03
4.44997221e+01 1.20108443e-05 1.17957286e-03
4.45188207e+01 1.20058259e-05 1.22898337e-03
4.45379193e+01 1.20001413e-05 1.28194360e-03
4.45570179e+01 1.19937273e-05 1.33879128e-03
4.45761165e+01 1.19865285e-05 1.39988674e-03
4.45952151e+01 1.19785050e-05 1.46561871e-03
4.46143136e+01 1.19696417e-05 1.53640250e-03
4.46334122e+01 1.19599599e-05 1.61268209e-03
4.46525108e+01 1.19495265e-05 1.69496008e-03
4.46716094e+01 1.19384573e-05 1.78376242e-03
4.46907080e+01 1.19269000e-05 1.87952528e-03
4.47098066e+01 1.19149736e-05 1.98279296e-03
4.47289052e+01 1.19026235e-05 2.09395135e-03
4.47480038e+01 1.18893244e-05 2.21334950e-03
4.47671024e+01 1.18735368e-05 2.34114033e-03
4.47862010e+01 1.18518044e-05 2.47720851e-03
4.48052996e+01 1.18174182e-05 2.62104869e-03
4.48243982e+01 1.17587450e-05 2.77161840e-03
4.48434968e+01 1.16577455e-05 2.92713653e-03
4.48625954e+01 1.14899843e-05 3.08493128e-03
4.48816940e+01 1.12283957e-05 3.24124561e-03
4.49007925e+01 1.08534395e-05 3.39119949e-03
4.49198911e+01 1.03704228e-05 3.52888193e-03
4.49389897e+01 9.82912139e-06 3.64767688e-03
4.49580883e+01 9.33281993e-06 3.74086020e-03
4.49771869e+01 9.02084790e-06 3.80247437e-03
4.49962855e+01 9.02031338e-06 3.82822143e-03
4.50153841e+01 9.38756530e-06 3.81620716e-03
4.50344827e+01 1.00766762e-05 3.76732802e-03
4.50535813e+01 1.09584014e-05 3.68507086e-03
4.50726799e+01 1.18766044e-05 3.57488369e-03
4.50917785e+01 1.27049751e-05 3.44332631e-03
4.51108771e+01 1.33752500e-05 3.29711768e-03
4.51299757e+01 1.38739728e-05 3.14249002e-03
4.51490743e+01 1.42224853e-05 2.98472694e-03
4.51681728e+01 1.44558733e-05 2.82798302e-03
4.51872714e+01 1.46088329e-05 2.67532643e-03
4.52063700e+01 1.47092158e-05 2.52883780e-03
4.52254686e+01 1.47767682e-05 2.38981742e-03
4.52445672e+01 1.48243478e-05 2.25894620e-03
4.52636658e+01 1.48598217e-05 2.13646718e-03
4.52827644e+01 1.48877869e-05 2.02230674e-03
4.53018630e+01 1.49108459e-05 1.91618504e-03
4.53209616e+01 1.49304518e-05 1.81773444e-03
4.53400602e+01 1.49474251e-05 1.72643055e-03
4.53591588e+01 1.49622522e-05 1.64183297e-03
4.53782574e+01 1.49752488e-05 1.56342427e-03
4.53973560e+01 1.49866449e-05 1.49067589e-03
4.54164546e+01 1.49966266e-05 1.42314670e-03
4.54355532e+01 1.50053554e-05 1.36040975e-03
4.54546517e+01 1.50129764e-05 1.30205963e-03
4.54737503e+01 1.50196213e-05 1.24772584e-03
4.54928489e+01 1.50254096e-05 1.19707261e-03
4.55119475e+01 1.50304491e-05 1.14978240e-03
4.55310461e+01 1.50348359e-05 1.10552259e-03
4.55501447e+01 1.50386553e-05 1.06404245e-03
4.55692433e+01 1.50419825e-05 1.02520055e-03
4.55883419e+01 1.50448830e-05 9.88812806e-04
4.56074405e+01 1.50474142e-05 9.54476481e-04
4.56265391e+01 1.50496256e-05 9.22161623e-04
4.56456377e+01 1.50515602e-05 8.91853448e-04
4.56647363e+01 1.50532551e-05 8.63029777e-04
4.56838349e+01 1.50547423e-05 8.35971698e-04
4.57029335e+01 1.50560492e-05 8.10281635e-04
4.57220321e+01 1.50571998e-05 7.85964117e-04
4.57411306e+01 1.50582144e-05 7.62953128e-04
4.57602292e+01 1.50591106e-05 7.41034846e-04
4.57793278e+01 1.50599036e-05 7.20279940e-04
4.57984264e+01 1.50606065e-05 7.00504476e-04
4.58175250e+01 1.50612306e-05 6.81635935e-04
4.58366236e+01 1.50617857e-05 6.63806506e-04
4.58557222e+01 1.50622804e-05 6.46527704e-04
4.58748208e+01 1.50627218e-05 6.30389391e-04
4.58939194e+01 1.50631165e-05 6.14601778e-04
4.59130180e+01 1.50634699e-05 5.99715959e-04
4.59321166e+01 1.50637869e-05 5.85526943e-04
4.59512152e+01 1.50640717e-05 5.71631712e-04
4.59703138e+01 1.50643279e-05 5.58670443e-04
4.59894124e+01 1.50645588e-05 5.46071456e-04
4.60085109e+01 1.50647672e-05 5.33806142e-04
4.60276095e+01 1.50649555e-05 5.22378672e-04
4.60467081e+01 1.50651260e-05 5.11208360e-04
4.60658067e+01 1.50652806e-05 5.00266114e-04
4.60849053e+01 1.50654209e-05 4.90069619e-04
4.61040039e+01 1.50655484e-05 4.80222933e-04
4.61231025e+01 1.50656644e-05 4.70386323e-04
4.61422011e+01 1.50657702e-05 4.61134467e-04
4.61612997e+01 1.50658667e-05 4.52435275e-04
4.61803983e+01 1.50659549e-05 4.43698369e-04
4.61994969e+01 1.50660356e-05 4.35177079e-04
4.62185955e+01 1.50661094e-05 4.27240958e-04
4.62376941e+01 1.50661772e-05 4.19661987e-04
4.62567927e+01 1.50662393e-05 4.11954611e-04
4.62758913e+01 1.50662965e-05 4.04493772e-04
4.62949898e+01 1.50663490e-05 3.97550763e-04
4.63140884e+01 1.50663975e-05 3.90932517e-04
4.63331870e+01 1.50664421e-05 3.84179020e-04
4.63522856e+01 1.50664833e-05 3.77539922e-04
4.63713842e+01 1.50665213e-05 3.71331626e-04
4.63904828e+01 1.50665565e-05 3.65510140e-04
4.64095814e+01 1.50665891e-05 3.59700866e-04
4.64286800e+01 1.50666192e-05 3.53770833e-04
4.64477786e+01 1.50666472e-05 3.48090798e-04
4.64668772e+01 1.50666731e-05 3.42808654e-04
4.64859758e+01 1.50666972e-05 3.37802402e-04
4.65050744e+01 1.50667197e-05 3.32719597e-04
4.65241730e+01 1.50667405e-05 3.27538774e-04
4.65432716e+01 1.50667599e-05 3.22576977e-04
4.65623702e+01 1.50667780e-05 3.17960216e-04
4.65814687e+01 1.50667949e-05 3.13610156e-04
4.66005673e+01 1.50668107e-05 3.09256144e-04
4.66196659e+01 1.50668254e-05 3.04732534e-04
4.66387645e+01 1.50668391e-05 3.00303808e-04
4.66578631e+01 1.50668520e-05 2.96145311e-04
4.66769617e+01 1.50668640e-05 2.92275506e-04
4.66960603e+01 1.50668753e-05 2.88563531e-04
4.67151589e+01 1.50668859e-05 2.84751057e-04
4.67342575e+01 1.50668958e-05 2.80812887e-04
4.67533561e+01 1.50669051e-05 2.76982116e-04
4.67724547e+01 1.50669139e-05 2.73388051e-04
4.67915533e+01 1.50669221e-05 2.70043566e-04
4.68106519e+01 1.50669298e-05 2.66850516e-04
4.68297505e+01 1.50669371e-05 2.63606296e-04
4.68488490e+01 1.50669440e-05 2.60201420e-04
4.68679476e+01 1.50669504e-05 2.56822025e-04
4.68870462e+01 1.50669565e-05 2.53609481e-04
4.69061448e+01 1.50669622e-05 2.50617279e-04
4.69252434e+01 1.50669677e-05 2.47814971e-04
4.69443420e+01 1.50669728e-05 2.45091937e-04
4.69634406e+01 1.50669776e-05 2.42268289e-04
4.69825392e+01 1.50669822e-05 2.39315169e-04
4.70016378e+01 1.50669865e-05 2.36394625e-04
4.70207364e+01 1.50669906e-05 2.33616025e-04
4.70398350e+01 1.50669944e-05 2.31024227e-04
4.70589336e+01 1.50669981e-05 2.28602368e-04
4.70780322e+01 1.50670016e-05 2.26274538e-04
4.70971308e+01 1.50670048e-05 2.23908363e-04
4.71162294e+01 1.50670080e-05 2.21395428e-04
4.71353279e+01 1.50670109e-05 2.18842721e-04
4.71544265e+01 1.50670137e-05 2.16364220e-04
4.71735251e+01 1.50670164e-05 2.14025629e-04
4.71926237e+01 1.50670189e-05 2.11846388e-04
4.72117223e+01 1.50670214e-05 2.09801601e-04
4.72308209e+01 1.50670236e-05 2.07823904e-04
4.72499195e+01 1.50670258e-05 2.05805251e-04
4.72690181e+01 1.50670279e-05 2.03654076e-04
4.72881167e+01 1.50670299e-05 2.01452548e-04
4.73072153e+01 1.50670318e-05 1.99296513e-04
4.73263139e+01 1.50670335e-05 1.97246492e-04
4.73454125e+01 1.50670353e-05 1.95329092e-04
4.73645111e+01 1.50670369e-05 1.93538381e-04
4.73836097e+01 1.50670384e-05 1.91837198e-04
4.74027083e+01 1.50670399e-05 1.90158432e-04
4.74218068e+01 1.50670413e-05 1.88407203e-04
4.74409054e+01 1.50670427e-05 1.86544849e-04
4.74600040e+01 1.50670440e-05 1.84653909e-04
4.74791026e+01 1.50670452e-05 1.82805707e-04
4.74982012e+01 1.50670464e-05 1.81046183e-04
4.75172998e+01 1.50670475e-05 1.79396875e-04
4.75363984e+01 1.50670486e-05 1.77855878e-04
4.75554970e+01 1.50670496e-05 1.76398754e-04
4.75745956e+01 1.50670506e-05 1.74979431e-04
4.75936942e+01 1.50670516e-05 1.73531058e-04
4.76127928e+01 1.50670525e-05 1.71983626e-04
4.76318914e+01 1.50670533e-05 1.70369561e-04
4.76509900e+01 1.50670542e-05 1.68755778e-04
4.76700886e+01 1.50670550e-05 1.67190765e-04
4.76891871e+01 1.50670557e-05 1.65705037e-04
4.77082857e+01 1.50670565e-05 1.64311819e-04
4.77273843e+01 1.50670572e-05 1.63007696e-04
4.77464829e+01 1.50670578e-05 1.61773248e-04
4.77655815e+01 1.50670585e-05 1.60573665e-04
4.77846801e+01 1.50670591e-05 1.59359339e-04
4.78037787e+01 1.50670597e-05 1.58070126e-04
4.78228773e+01 1.50670603e-05 1.56705931e-04
4.78419759e+01 1.50670608e-05 1.55321162e-04
4.78610745e+01 1.50670614e-05 1.53959276e-04
4.78801731e+01 1.50670619e-05 1.52650682e-04
4.78992717e+01 1.50670624e-05 1.51413222e-04
4.79183703e+01 1.50670628e-05 1.50252629e-04
4.79374689e+01 1.50670633e-05 1.49162972e-04
4.79565675e+01 1.50670637e-05 1.48127091e-04
4.79756660e+01 1.50670641e-05 1.47117014e-04
4.79947646e+01 1.50670645e-05 1.46094370e-04
4.80138632e+01 1.50670649e-05 1.45012074e-04
4.80329618e+01 1.50670653e-05 1.43861060e-04
4.80520604e+01 1.50670657e-05 1.42683008e-04
4.80711590e+01 1.50670660e-05 1.41513814e-04
4.80902576e+01 1.50670664e-05 1.40380014e-04
4.81093562e+01 1.50670667e-05 1.39299115e-04
4.81284548e+01 1.50670670e-05 1.38279913e-04
4.81475534e+01 1.50670673e-05 1.37322807e-04
4.81666520e+01 1.50670676e-05 1.36420099e-04
4.81857506e+01 1.50670679e-05 1.35556292e-04
4.82048492e+01 1.50670681e-05 1.34708370e-04
4.82239478e+01 1.50670684e-05 1.33846081e-04
4.82430464e+01 1.50670686e-05 1.32933121e-04
4.82621449e+01 1.50670689e-05 1.31962091e-04
4.82812435e+01 1.50670691e-05 1.30965062e-04
4.83003421e+01 1.50670693e-05 1.29970323e-04
4.83194407e+01 1.50670696e-05 1.28999511e-04
4.83385393e+01 1.50670698e-05 1.28067833e-04
4.83576379e+01 1.50670700e-05 1.27184293e-04
4.83767365e+01 1.50670702e-05 1.26351901e-04
4.83958351e+01 1.50670704e-05 1.25567888e-04
4.84149337e+01 1.50670706e-05 1.24823912e-04
4.84340323e+01 1.50670707e-05 1.24106250e-04
4.84531309e+01 1.50670709e-05 1.23395998e-04
4.84722295e+01 1.50670711e-05 1.22669254e-04
4.84913281e+01 1.50670712e-05 1.21898394e-04
4.85104267e+01 1.50670714e-05 1.21080713e-04
4.85295252e+01 1.50670716e-05 1.20241072e-04
4.85486238e+01 1.50670717e-05 1.19401134e-04
4.85677224e+01 1.50670718e-05 1.18577858e-04
4.85868210e+01 1.50670720e-05 1.17783666e-04
4.86059196e+01 1.50670721e-05 1.17026585e-04
4.86250182e+01 1.50670722e-05 1.16310404e-04
4.86441168e+01 1.50670724e-05 1.15634818e-04
4.86632154e+01 1.50670725e-05 1.14995566e-04
4.86823140e+01 1.50670726e-05 1.14384569e-04
4.87014126e+01 1.50670727e-05 1.13790069e-04
4.87205112e+01 1.50670728e-05 1.13196753e-04
4.87396098e+01 1.50670729e-05 1.12585882e-04
4.87587084e+01 1.50670731e-05 1.11936974e-04
4.87778070e+01 1.50670732e-05 1.11251740e-04
4.87969056e+01 1.50670733e-05 1.10549248e-04
4.88160041e+01 1.50670733e-05 1.09845767e-04
4.88351027e+01 1.50670734e-05 1.09154265e-04
4.88542013e+01 1.50670735e-05 1.08484523e-04
4.88732999e+01 1.50670736e-05 1.07843233e-04
4.88923985e+01 1.50670737e-05 1.07234105e-04
4.89114971e+01 1.50670738e-05 1.06657963e-04
4.89305957e+01 1.50670739e-05 1.06112848e-04
4.89496943e+01 1.50670739e-05 1.05594106e-04
4.89687929e+01 1.50670740e-05 1.05094488e-04
4.89878915e+01 1.50670741e-05 1.04604231e-04
4.90069901e+01 1.50670742e-05 1.04111153e-04
4.90260887e+01 1.50670742e-05 1.03600735e-04
4.90451873e+01 1.50670743e-05 1.03058449e-04
4.90642859e+01 1.50670744e-05 1.02489008e-04
4.90833844e+01 1.50670744e-05 1.01906702e-04
4.91024830e+01 1.50670745e-05 1.01323573e-04
4.91215816e+01 1.50670746e-05 1.00749356e-04
4.91406802e+01 1.50670746e-05 1.00191562e-04
4.91597788e+01 1.50670747e-05 9.96555374e-05
4.91788774e+01 1.50670747e-05 9.91445456e-05
4.91979760e+01 1.50670748e-05 9.86598284e-05
4.92170746e+01 1.50670748e-05 9.82006758e-05
4.92361732e+01 1.50670749e-05 9.77644902e-05
4.92552718e+01 1.50670749e-05 9.73468503e-05
4.92743704e+01 1.50670750e-05 9.69415724e-05
4.92934690e+01 1.50670750e-05 9.65407705e-05
4.93125676e+01 1.50670751e-05 9.61349152e-05
4.93316662e+01 1.50670751e-05 9.57128915e-05
4.93507648e+01 1.50670752e-05 9.52651964e-05
4.93698633e+01 1.50670752e-05 9.47980343e-05
4.93889619e+01 1.50670752e-05 9.43218373e-05
4.94080605e+01 1.50670753e-05 9.38453917e-05
4.94271591e+01 1.50670753e-05 9.33758837e-05
4.94462577e+01 1.50670754e-05 9.29189492e-05
4.94653563e+01 1.50670754e-05 9.24787232e-05
4.94844549e+01 1.50670754e-05 9.20578876e-05
4.95035535e+01 1.50670755e-05 9.16577181e-05
4.95226521e+01 1.50670755e-05 9.12781300e-05
4.95417507e+01 1.50670755e-05 9.09177225e-05
4.95608493e+01 1.50670756e-05 9.05738223e-05
4.95799479e+01 1.50670756e-05 9.02425254e-05
4.95990465e+01 1.50670756e-05 8.99187382e-05
4.96181451e+01 1.50670757e-05 8.95962176e-05
4.96372437e+01 1.50670757e-05 8.92676100e-05
4.96563422e+01 1.50670757e-05 8.89244950e-05
4.96754408e+01 1.50670757e-05 8.85618145e-05
4.96945394e+01 1.50670758e-05 8.81859532e-05
4.97136380e+01 1.50670758e-05 8.78043496e-05
4.97327366e+01 1.50670758e-05 8.74233028e-05
4.97518352e+01 1.50670759e-05 8.70480077e-05
4.97709338e+01 1.50670759e-05 8.66825886e-05
4.97900324e+01 1.50670759e-05 8.63301325e-05
4.98091310e+01 1.50670759e-05 8.59927220e-05
4.98282296e+01 1.50670759e-05 8.56714669e-05
4.98473282e+01 1.50670760e-05 8.53665352e-05
4.98664268e+01 1.50670760e-05 8.50771834e-05
4.98855254e+01 1.50670760e-05 8.48017860e-05
