#	Time	Error_of_Energy	Error_of_Position
2.91886187e+01 -2.06706071e-06 1.40173564e-04
2.91898123e+01 -2.06502321e-06 1.40396869e-04
2.91910060e+01 -2.06297553e-06 1.40623234e-04
2.91921997e+01 -2.06091758e-06 1.40852655e-04
2.91933933e+01 -2.05884932e-06 1.41085084e-04
2.91945870e+01 -2.05677068e-06 1.41320428e-04
2.91957806e+01 -2.05468160e-06 1.41558550e-04
2.91969743e+01 -2.05258201e-06 1.41799264e-04
2.91981680e+01 -2.05047184e-06 1.42042342e-04
2.91993616e+01 -2.04835104e-06 1.42287508e-04
2.92005553e+01 -2.04621955e-06 1.42534440e-04
2.92017490e+01 -2.04407728e-06 1.42782770e-04
2.92029426e+01 -2.04192418e-06 1.43032083e-04
2.92041363e+01 -2.03976019e-06 1.43281917e-04
2.92053299e+01 -2.03758523e-06 1.43531764e-04
2.92065236e+01 -2.03539925e-06 1.43781067e-04
2.92077173e+01 -2.03320216e-06 1.44029225e-04
2.92089109e+01 -2.03099390e-06 1.44275584e-04
2.92101046e+01 -2.02877441e-06 1.44519448e-04
2.92112983e+01 -2.02654361e-06 1.44760068e-04
2.92124919e+01 -2.02430144e-06 1.44996826e-04
2.92136856e+01 -2.02204783e-06 1.45230162e-04
2.92148792e+01 -2.01978270e-06 1.45460884e-04
2.92160729e+01 -2.01750598e-06 1.45689754e-04
2.92172666e+01 -2.01521761e-06 1.45917482e-04
2.92184602e+01 -2.01291751e-06 1.46144725e-04
2.92196539e+01 -2.01060560e-06 1.46372089e-04
2.92208476e+01 -2.00828182e-06 1.46600130e-04
2.92220412e+01 -2.00594609e-06 1.46829348e-04
2.92232349e+01 -2.00359834e-06 1.47060193e-04
2.92244285e+01 -2.00123849e-06 1.47293063e-04
2.92256222e+01 -1.99886647e-06 1.47528301e-04
2.92268159e+01 -1.99648220e-06 1.47766198e-04
2.92280095e+01 -1.99408561e-06 1.48006991e-04
2.92292032e+01 -1.99167661e-06 1.48250864e-04
2.92303968e+01 -1.98925514e-06 1.48497947e-04
2.92315905e+01 -1.98682111e-06 1.48748315e-04
2.92327842e+01 -1.98437444e-06 1.49001991e-04
2.92339778e+01 -1.98191507e-06 1.49258940e-04
2.92351715e+01 -1.97944290e-06 1.49519073e-04
2.92363652e+01 -1.97695785e-06 1.49782249e-04
2.92375588e+01 -1.97445985e-06 1.50048268e-04
2.92387525e+01 -1.97194882e-06 1.50316875e-04
2.92399461e+01 -1.96942467e-06 1.50587760e-04
2.92411398e+01 -1.96688732e-06 1.50860556e-04
2.92423335e+01 -1.96433669e-06 1.51134842e-04
2.92435271e+01 -1.96177270e-06 1.51410136e-04
2.92447208e+01 -1.95919525e-06 1.51685903e-04
2.92459145e+01 -1.95660427e-06 1.51961548e-04
2.92471081e+01 -1.95399967e-06 1.52236421e-04
2.92483018e+01 -1.95138137e-06 1.52509813e-04
2.92494954e+01 -1.94874927e-06 1.52780955e-04
2.92506891e+01 -1.94610329e-06 1.53049025e-04
2.92518828e+01 -1.94344335e-06 1.53313215e-04
2.92530764e+01 -1.94076935e-06 1.53573725e-04
2.92542701e+01 -1.93808121e-06 1.53831463e-04
2.92554638e+01 -1.93537883e-06 1.54087294e-04
2.92566574e+01 -1.93266213e-06 1.54342018e-04
2.92578511e+01 -1.92993101e-06 1.54596375e-04
2.92590447e+01 -1.92718538e-06 1.54851042e-04
2.92602384e+01 -1.92442516e-06 1.55106631e-04
2.92614321e+01 -1.92165024e-06 1.55363693e-04
2.92626257e+01 -1.91886054e-06 1.55622714e-04
2.92638194e+01 -1.91605596e-06 1.55884117e-04
2.92650130e+01 -1.91323640e-06 1.56148260e-04
2.92662067e+01 -1.91040177e-06 1.56415438e-04
2.92674004e+01 -1.90755198e-06 1.56685878e-04
2.92685940e+01 -1.90468692e-06 1.56959745e-04
2.92697877e+01 -1.90180650e-06 1.57237137e-04
2.92709814e+01 -1.89891061e-06 1.57518088e-04
2.92721750e+01 -1.89599917e-06 1.57802565e-04
2.92733687e+01 -1.89307207e-06 1.58090467e-04
2.92745623e+01 -1.89012921e-06 1.58381629e-04
2.92757560e+01 -1.88717049e-06 1.58675817e-04
2.92769497e+01 -1.88419581e-06 1.58972732e-04
2.92781433e+01 -1.88120506e-06 1.59272006e-04
2.92793370e+01 -1.87819814e-06 1.59573202e-04
2.92805307e+01 -1.87517495e-06 1.59875818e-04
2.92817243e+01 -1.87213538e-06 1.60179281e-04
2.92829180e+01 -1.86907932e-06 1.60482949e-04
2.92841116e+01 -1.86600668e-06 1.60786113e-04
2.92853053e+01 -1.86291733e-06 1.61087992e-04
2.92864990e+01 -1.85981119e-06 1.61387738e-04
2.92876926e+01 -1.85668812e-06 1.61684430e-04
2.92888863e+01 -1.85354804e-06 1.61977170e-04
2.92900800e+01 -1.85039081e-06 1.62266193e-04
2.92912736e+01 -1.84721634e-06 1.62552514e-04
2.92924673e+01 -1.84402452e-06 1.62837090e-04
2.92936609e+01 -1.84081522e-06 1.63120806e-04
2.92948546e+01 -1.83758834e-06 1.63404469e-04
2.92960483e+01 -1.83434376e-06 1.63688814e-04
2.92972419e+01 -1.83108137e-06 1.63974495e-04
2.92984356e+01 -1.82780105e-06 1.64262094e-04
2.92996292e+01 -1.82450268e-06 1.64552115e-04
2.93008229e+01 -1.82118614e-06 1.64844985e-04
2.93020166e+01 -1.81785133e-06 1.65141053e-04
2.93032102e+01 -1.81449810e-06 1.65440592e-04
2.93044039e+01 -1.81112636e-06 1.65743794e-04
2.93055976e+01 -1.80773597e-06 1.66050777e-04
2.93067912e+01 -1.80432682e-06 1.66361575e-04
2.93079849e+01 -1.80089877e-06 1.66676147e-04
2.93091785e+01 -1.79745172e-06 1.66994370e-04
2.93103722e+01 -1.79398552e-06 1.67316043e-04
2.93115659e+01 -1.79050006e-06 1.67640883e-04
2.93127595e+01 -1.78699521e-06 1.67968527e-04
2.93139532e+01 -1.78347085e-06 1.68298532e-04
2.93151469e+01 -1.77992683e-06 1.68630371e-04
2.93163405e+01 -1.77636305e-06 1.68963439e-04
2.93175342e+01 -1.77277935e-06 1.69297044e-04
2.93187278e+01 -1.76917562e-06 1.69630416e-04
2.93199215e+01 -1.76555172e-06 1.69962700e-04
2.93211152e+01 -1.76190752e-06 1.70292957e-04
2.93223088e+01 -1.75824288e-06 1.70620166e-04
2.93235025e+01 -1.75455766e-06 1.70943351e-04
2.93246962e+01 -1.75085175e-06 1.71262870e-04
2.93258898e+01 -1.74712498e-06 1.71579850e-04
2.93270835e+01 -1.74337723e-06 1.71895343e-04
2.93282771e+01 -1.73960837e-06 1.72210310e-04
2.93294708e+01 -1.73581824e-06 1.72525624e-04
2.93306645e+01 -1.73200670e-06 1.72842066e-04
2.93318581e+01 -1.72817363e-06 1.73160327e-04
2.93330518e+01 -1.72431886e-06 1.73481008e-04
2.93342454e+01 -1.72044226e-06 1.73804615e-04
2.93354391e+01 -1.71654369e-06 1.74131566e-04
2.93366328e+01 -1.71262299e-06 1.74462184e-04
2.93378264e+01 -1.70868002e-06 1.74796701e-04
2.93390201e+01 -1.70471463e-06 1.75135253e-04
2.93402138e+01 -1.70072667e-06 1.75477884e-04
2.93414074e+01 -1.69671599e-06 1.75824545e-04
2.93426011e+01 -1.69268245e-06 1.76175089e-04
2.93437947e+01 -1.68862587e-06 1.76529278e-04
2.93449884e+01 -1.68454613e-06 1.76886775e-04
2.93461821e+01 -1.68044304e-06 1.77247149e-04
2.93473757e+01 -1.67631648e-06 1.77609871e-04
2.93485694e+01 -1.67216626e-06 1.77974317e-04
2.93497631e+01 -1.66799224e-06 1.78339764e-04
2.93509567e+01 -1.66379426e-06 1.78705392e-04
2.93521504e+01 -1.65957216e-06 1.79070283e-04
2.93533440e+01 -1.65532577e-06 1.79433420e-04
2.93545377e+01 -1.65105493e-06 1.79793686e-04
2.93557314e+01 -1.64675948e-06 1.80149974e-04
2.93569250e+01 -1.64243926e-06 1.80502552e-04
2.93581187e+01 -1.63809408e-06 1.80852658e-04
2.93593124e+01 -1.63372380e-06 1.81201451e-04
2.93605060e+01 -1.62932824e-06 1.81549981e-04
2.93616997e+01 -1.62490722e-06 1.81899193e-04
2.93628933e+01 -1.62046058e-06 1.82249926e-04
2.93640870e+01 -1.61598815e-06 1.82602909e-04
2.93652807e+01 -1.61148975e-06 1.82958765e-04
2.93664743e+01 -1.60696521e-06 1.83318007e-04
2.93676680e+01 -1.60241435e-06 1.83681040e-04
2.93688616e+01 -1.59783699e-06 1.84048160e-04
2.93700553e+01 -1.59323296e-06 1.84419550e-04
2.93712490e+01 -1.58860207e-06 1.84795287e-04
2.93724426e+01 -1.58394414e-06 1.85175333e-04
2.93736363e+01 -1.57925900e-06 1.85559540e-04
2.93748300e+01 -1.57454645e-06 1.85947647e-04
2.93760236e+01 -1.56980631e-06 1.86339281e-04
2.93772173e+01 -1.56503839e-06 1.86733957e-04
2.93784109e+01 -1.56024251e-06 1.87131073e-04
2.93796046e+01 -1.55541848e-06 1.87529916e-04
2.93807983e+01 -1.55056611e-06 1.87929656e-04
2.93819919e+01 -1.54568520e-06 1.88329349e-04
2.93831856e+01 -1.54077556e-06 1.88727934e-04
2.93843793e+01 -1.53583700e-06 1.89124235e-04
2.93855729e+01 -1.53086932e-06 1.89516967e-04
2.93867666e+01 -1.52587233e-06 1.89905709e-04
2.93879602e+01 -1.52084581e-06 1.90291697e-04
2.93891539e+01 -1.51578959e-06 1.90676233e-04
2.93903476e+01 -1.51070344e-06 1.91060492e-04
2.93915412e+01 -1.50558718e-06 1.91445526e-04
2.93927349e+01 -1.50044058e-06 1.91832261e-04
2.93939286e+01 -1.49526346e-06 1.92221497e-04
2.93951222e+01 -1.49005560e-06 1.92613906e-04
2.93963159e+01 -1.48481680e-06 1.93010034e-04
2.93975095e+01 -1.47954683e-06 1.93410297e-04
2.93987032e+01 -1.47424550e-06 1.93814985e-04
2.93998969e+01 -1.46891258e-06 1.94224258e-04
2.94010905e+01 -1.46354786e-06 1.94638144e-04
2.94022842e+01 -1.45815114e-06 1.95056543e-04
2.94034778e+01 -1.45272218e-06 1.95479223e-04
2.94046715e+01 -1.44726077e-06 1.95905820e-04
2.94058652e+01 -1.44176669e-06 1.96335840e-04
2.94070588e+01 -1.43623971e-06 1.96768653e-04
2.94082525e+01 -1.43067962e-06 1.97203497e-04
2.94094462e+01 -1.42508618e-06 1.97639476e-04
2.94106398e+01 -1.41945918e-06 1.98075559e-04
2.94118335e+01 -1.41379837e-06 1.98510578e-04
2.94130271e+01 -1.40810354e-06 1.98943233e-04
2.94142208e+01 -1.40237445e-06 1.99372152e-04
2.94154145e+01 -1.39661086e-06 1.99797389e-04
2.94166081e+01 -1.39081255e-06 2.00220396e-04
2.94178018e+01 -1.38497927e-06 2.00642547e-04
2.94189955e+01 -1.37911078e-06 2.01065070e-04
2.94201891e+01 -1.37320686e-06 2.01489050e-04
2.94213828e+01 -1.36726725e-06 2.01915421e-04
2.94225764e+01 -1.36129171e-06 2.02344972e-04
2.94237701e+01 -1.35528001e-06 2.02778343e-04
2.94249638e+01 -1.34923188e-06 2.03216027e-04
2.94261574e+01 -1.34314709e-06 2.03658365e-04
2.94273511e+01 -1.33702539e-06 2.04105550e-04
2.94285448e+01 -1.33086651e-06 2.04557622e-04
2.94297384e+01 -1.32467022e-06 2.05014472e-04
2.94309321e+01 -1.31843626e-06 2.05475837e-04
2.94321257e+01 -1.31216437e-06 2.05941300e-04
2.94333194e+01 -1.30585428e-06 2.06410293e-04
2.94345131e+01 -1.29950575e-06 2.06882093e-04
2.94357067e+01 -1.29311851e-06 2.07355820e-04
2.94369004e+01 -1.28669230e-06 2.07830439e-04
2.94380940e+01 -1.28022686e-06 2.08304761e-04
2.94392877e+01 -1.27372190e-06 2.08777435e-04
2.94404814e+01 -1.26717718e-06 2.09246960e-04
2.94416750e+01 -1.26059242e-06 2.09712630e-04
2.94428687e+01 -1.25396734e-06 2.10175817e-04
2.94440624e+01 -1.24730167e-06 2.10638050e-04
2.94452560e+01 -1.24059514e-06 2.11100686e-04
2.94464497e+01 -1.23384748e-06 2.11564917e-04
2.94476433e+01 -1.22705839e-06 2.12031763e-04
2.94488370e+01 -1.22022761e-06 2.12502075e-04
2.94500307e+01 -1.21335484e-06 2.12976531e-04
2.94512243e+01 -1.20643981e-06 2.13455641e-04
2.94524180e+01 -1.19948223e-06 2.13939738e-04
2.94536117e+01 -1.19248180e-06 2.14428984e-04
2.94548053e+01 -1.18543825e-06 2.14923366e-04
2.94559990e+01 -1.17835128e-06 2.15422697e-04
2.94571926e+01 -1.17122060e-06 2.15926614e-04
2.94583863e+01 -1.16404591e-06 2.16434575e-04
2.94595800e+01 -1.15682691e-06 2.16945863e-04
2.94607736e+01 -1.14956331e-06 2.17459583e-04
2.94619673e+01 -1.14225480e-06 2.17974660e-04
2.94631610e+01 -1.13490109e-06 2.18489838e-04
2.94643546e+01 -1.12750187e-06 2.19003683e-04
2.94655483e+01 -1.12005683e-06 2.19514583e-04
2.94667419e+01 -1.11256567e-06 2.20021797e-04
2.94679356e+01 -1.10502807e-06 2.20526811e-04
2.94691293e+01 -1.09744373e-06 2.21031251e-04
2.94703229e+01 -1.08981234e-06 2.21536553e-04
2.94715166e+01 -1.08213357e-06 2.22043957e-04
2.94727102e+01 -1.07440711e-06 2.22554511e-04
2.94739039e+01 -1.06663264e-06 2.23069065e-04
2.94750976e+01 -1.05880984e-06 2.23588275e-04
2.94762912e+01 -1.05093839e-06 2.24112597e-04
2.94774849e+01 -1.04301797e-06 2.24642292e-04
2.94786786e+01 -1.03504824e-06 2.25177421e-04
2.94798722e+01 -1.02702889e-06 2.25717843e-04
2.94810659e+01 -1.01895957e-06 2.26263220e-04
2.94822595e+01 -1.01083997e-06 2.26813010e-04
2.94834532e+01 -1.00266974e-06 2.27366469e-04
2.94846469e+01 -9.94448560e-07 2.27922650e-04
2.94858405e+01 -9.86176079e-07 2.28480400e-04
2.94870342e+01 -9.77851963e-07 2.29038364e-04
2.94882279e+01 -9.69475875e-07 2.29594979e-04
2.94894215e+01 -9.61047469e-07 2.30148527e-04
2.94906152e+01 -9.52566402e-07 2.30698845e-04
2.94918088e+01 -9.44032330e-07 2.31247696e-04
2.94930025e+01 -9.35444902e-07 2.31796751e-04
2.94941962e+01 -9.26803771e-07 2.32347464e-04
2.94953898e+01 -9.18108585e-07 2.32901066e-04
2.94965835e+01 -9.09358994e-07 2.33458568e-04
2.94977772e+01 -9.00554640e-07 2.34020758e-04
2.94989708e+01 -8.91695168e-07 2.34588199e-04
2.95001645e+01 -8.82780221e-07 2.35161233e-04
2.95013581e+01 -8.73809435e-07 2.35739972e-04
2.95025518e+01 -8.64782455e-07 2.36324305e-04
2.95037455e+01 -8.55698913e-07 2.36913892e-04
2.95049391e+01 -8.46558448e-07 2.37508166e-04
2.95061328e+01 -8.37360689e-07 2.38106328e-04
2.95073264e+01 -8.28105272e-07 2.38707351e-04
2.95085201e+01 -8.18791827e-07 2.39309976e-04
2.95097138e+01 -8.09419981e-07 2.39912712e-04
2.95109074e+01 -7.99989364e-07 2.40513834e-04
2.95121011e+01 -7.90499600e-07 2.41111739e-04
2.95132948e+01 -7.80950312e-07 2.41707310e-04
2.95144884e+01 -7.71341124e-07 2.42302454e-04
2.95156821e+01 -7.61671658e-07 2.42898832e-04
2.95168757e+01 -7.51941530e-07 2.43497862e-04
2.95180694e+01 -7.42150362e-07 2.44100709e-04
2.95192631e+01 -7.32297769e-07 2.44708289e-04
2.95204567e+01 -7.22383368e-07 2.45321266e-04
2.95216504e+01 -7.12406770e-07 2.45940053e-04
2.95228441e+01 -7.02367592e-07 2.46564807e-04
2.95240377e+01 -6.92265442e-07 2.47195432e-04
2.95252314e+01 -6.82099932e-07 2.47831576e-04
2.95264250e+01 -6.71870668e-07 2.48472631e-04
2.95276187e+01 -6.61577259e-07 2.49117730e-04
2.95288124e+01 -6.51219311e-07 2.49765749e-04
2.95300060e+01 -6.40796430e-07 2.50415303e-04
2.95311997e+01 -6.30308219e-07 2.51064747e-04
2.95323934e+01 -6.19754283e-07 2.51712178e-04
2.95335870e+01 -6.09134221e-07 2.52356702e-04
2.95347807e+01 -5.98447635e-07 2.53000078e-04
2.95359743e+01 -5.87694126e-07 2.53644193e-04
2.95371680e+01 -5.76873291e-07 2.54290661e-04
2.95383617e+01 -5.65984730e-07 2.54940815e-04
2.95395553e+01 -5.55028039e-07 2.55595709e-04
2.95407490e+01 -5.44002815e-07 2.56256119e-04
2.95419426e+01 -5.32908654e-07 2.56922535e-04
2.95431363e+01 -5.21745148e-07 2.57595169e-04
2.95443300e+01 -5.10511896e-07 2.58273945e-04
2.95455236e+01 -4.99208488e-07 2.58958505e-04
2.95467173e+01 -4.87834519e-07 2.59648205e-04
2.95479110e+01 -4.76389582e-07 2.60342113e-04
2.95491046e+01 -4.64873269e-07 2.61039010e-04
2.95502983e+01 -4.53285171e-07 2.61737386e-04
2.95514919e+01 -4.41624879e-07 2.62435443e-04
2.95526856e+01 -4.29891988e-07 2.63131226e-04
2.95538793e+01 -4.18086086e-07 2.63824956e-04
2.95550729e+01 -4.06206765e-07 2.64518707e-04
2.95562666e+01 -3.94253616e-07 2.65214324e-04
2.95574603e+01 -3.82226231e-07 2.65913342e-04
2.95586539e+01 -3.70124199e-07 2.66616987e-04
2.95598476e+01 -3.57947114e-07 2.67326176e-04
2.95610412e+01 -3.45694565e-07 2.68041512e-04
2.95622349e+01 -3.33366147e-07 2.68763289e-04
2.95634286e+01 -3.20961451e-07 2.69491486e-04
2.95646222e+01 -3.08480070e-07 2.70225769e-04
2.95658159e+01 -2.95921598e-07 2.70965486e-04
2.95670096e+01 -2.83285628e-07 2.71709672e-04
2.95682032e+01 -2.70571757e-07 2.72457040e-04
2.95693969e+01 -2.57779580e-07 2.73205989e-04
2.95705905e+01 -2.44908693e-07 2.73954594e-04
2.95717842e+01 -2.31958697e-07 2.74701041e-04
2.95729779e+01 -2.18929189e-07 2.75446366e-04
2.95741715e+01 -2.05819770e-07 2.76192696e-04
2.95753652e+01 -1.92630042e-07 2.76941829e-04
2.95765588e+01 -1.79359609e-07 2.77695225e-04
2.95777525e+01 -1.66008076e-07 2.78454004e-04
2.95789462e+01 -1.52575048e-07 2.79218944e-04
2.95801398e+01 -1.39060137e-07 2.79990484e-04
2.95813335e+01 -1.25462951e-07 2.80768718e-04
2.95825272e+01 -1.11783105e-07 2.81553397e-04
2.95837208e+01 -9.80202142e-08 2.82343929e-04
2.95849145e+01 -8.41738945e-08 2.83139373e-04
2.95861081e+01 -7.02437686e-08 2.83938443e-04
2.95873018e+01 -5.62294555e-08 2.84739506e-04
2.95884955e+01 -4.21305835e-08 2.85540578e-04
2.95896891e+01 -2.79467827e-08 2.86339892e-04
2.95908828e+01 -1.36776829e-08 2.87138709e-04
2.95920765e+01 6.77080614e-10 2.87939182e-04
2.95932701e+01 1.51178681e-08 2.88743096e-04
2.95944638e+01 2.96450386e-08 2.89551872e-04
2.95956574e+01 4.42589443e-08 2.90366559e-04
2.95968511e+01 5.89599369e-08 2.91187836e-04
2.95980448e+01 7.37483602e-08 2.92016012e-04
2.95992384e+01 8.86245577e-08 2.92851024e-04
2.96004321e+01 1.03588865e-07 2.93692434e-04
2.96016258e+01 1.18641614e-07 2.94539434e-04
2.96028194e+01 1.33783132e-07 2.95390837e-04
2.96040131e+01 1.49013742e-07 2.96245084e-04
2.96052067e+01 1.64333762e-07 2.97100236e-04
2.96064004e+01 1.79743498e-07 2.97954275e-04
2.96075941e+01 1.95243260e-07 2.98807928e-04
2.96087877e+01 2.10833345e-07 2.99663414e-04
2.96099814e+01 2.26514046e-07 3.00522583e-04
2.96111750e+01 2.42285651e-07 3.01386887e-04
2.96123687e+01 2.58148440e-07 3.02257384e-04
2.96135624e+01 2.74102686e-07 3.03134732e-04
2.96147560e+01 2.90148654e-07 3.04019192e-04
2.96159497e+01 3.06286603e-07 3.04910624e-04
2.96171434e+01 3.22516783e-07 3.05808490e-04
2.96183370e+01 3.38839439e-07 3.06711851e-04
2.96195307e+01 3.55254801e-07 3.07619365e-04
2.96207243e+01 3.71763099e-07 3.08529290e-04
2.96219180e+01 3.88364547e-07 3.09439489e-04
2.96231117e+01 4.05059354e-07 3.10349025e-04
2.96243053e+01 4.21847718e-07 3.11259919e-04
2.96254990e+01 4.38729829e-07 3.12174198e-04
2.96266927e+01 4.55705864e-07 3.13093466e-04
2.96278863e+01 4.72775992e-07 3.14018907e-04
2.96290800e+01 4.89940370e-07 3.14951281e-04
2.96302736e+01 5.07199148e-07 3.15890927e-04
2.96314673e+01 5.24552457e-07 3.16837760e-04
2.96326610e+01 5.42000423e-07 3.17791270e-04
2.96338546e+01 5.59543154e-07 3.18750523e-04
2.96350483e+01 5.77180750e-07 3.19714161e-04
2.96362420e+01 5.94913298e-07 3.20680402e-04
2.96374356e+01 6.12740869e-07 3.21647093e-04
2.96386293e+01 6.30663526e-07 3.22613916e-04
2.96398229e+01 6.48681312e-07 3.23583032e-04
2.96410166e+01 6.66794256e-07 3.24556356e-04
2.96422103e+01 6.85002375e-07 3.25535359e-04
2.96434039e+01 7.03305673e-07 3.26521068e-04
2.96445976e+01 7.21704131e-07 3.27514067e-04
2.96457912e+01 7.40197720e-07 3.28514498e-04
2.96469849e+01 7.58786390e-07 3.29522056e-04
2.96481786e+01 7.77470078e-07 3.30535996e-04
2.96493722e+01 7.96248703e-07 3.31555125e-04
2.96505659e+01 8.15122162e-07 3.32577810e-04
2.96517596e+01 8.34090340e-07 3.33601978e-04
2.96529532e+01 8.53153094e-07 3.34626588e-04
2.96541469e+01 8.72310272e-07 3.35653569e-04
2.96553405e+01 8.91561696e-07 3.36684874e-04
2.96565342e+01 9.10907167e-07 3.37721997e-04
2.96577279e+01 9.30346468e-07 3.38765972e-04
2.96589215e+01 9.49879357e-07 3.39817374e-04
2.96601152e+01 9.69505571e-07 3.40876318e-04
2.96613089e+01 9.89224831e-07 3.41942461e-04
2.96625025e+01 1.00903682e-06 3.43015003e-04
2.96636962e+01 1.02894122e-06 3.44092686e-04
2.96648898e+01 1.04893765e-06 3.45173794e-04
2.96660835e+01 1.06902575e-06 3.46256289e-04
2.96672772e+01 1.08920511e-06 3.47340309e-04
2.96684708e+01 1.10947529e-06 3.48427944e-04
2.96696645e+01 1.12983584e-06 3.49520903e-04
2.96708582e+01 1.15028625e-06 3.50620425e-04
2.96720518e+01 1.17082603e-06 3.51727280e-04
2.96732455e+01 1.19145461e-06 3.52841770e-04
2.96744391e+01 1.21217143e-06 3.53963730e-04
2.96756328e+01 1.23297588e-06 3.55092530e-04
2.96768265e+01 1.25386733e-06 3.56227073e-04
2.96780201e+01 1.27484511e-06 3.57365802e-04
2.96792138e+01 1.29590850e-06 3.58506751e-04
2.96804074e+01 1.31705680e-06 3.59649606e-04
2.96816011e+01 1.33828921e-06 3.60796323e-04
2.96827948e+01 1.35960495e-06 3.61948564e-04
2.96839884e+01 1.38100317e-06 3.63107519e-04
2.96851821e+01 1.40248300e-06 3.64273908e-04
2.96863758e+01 1.42404352e-06 3.65447982e-04
2.96875694e+01 1.44568379e-06 3.66629525e-04
2.96887631e+01 1.46740282e-06 3.67817857e-04
2.96899567e+01 1.48919959e-06 3.69011834e-04
2.96911504e+01 1.51107301e-06 3.70209854e-04
2.96923441e+01 1.53302199e-06 3.71410202e-04
2.96935377e+01 1.55504537e-06 3.72613663e-04
2.96947314e+01 1.57714195e-06 3.73822058e-04
2.96959251e+01 1.59931050e-06 3.75036751e-04
2.96971187e+01 1.62154973e-06 3.76258644e-04
2.96983124e+01 1.64385832e-06 3.77488177e-04
2.96995060e+01 1.66623488e-06 3.78725331e-04
2.97006997e+01 1.68867799e-06 3.79969634e-04
2.97018934e+01 1.71118618e-06 3.81220159e-04
2.97030870e+01 1.73375793e-06 3.82475533e-04
2.97042807e+01 1.75639166e-06 3.83734069e-04
2.97054744e+01 1.77908575e-06 3.84995944e-04
2.97066680e+01 1.80183852e-06 3.86262847e-04
2.97078617e+01 1.82464825e-06 3.87536079e-04
2.97090553e+01 1.84751314e-06 3.88816498e-04
2.97102490e+01 1.87043136e-06 3.90104518e-04
2.97114427e+01 1.89340101e-06 3.91400115e-04
2.97126363e+01 1.91642013e-06 3.92702834e-04
2.97138300e+01 1.93948671e-06 3.94011789e-04
2.97150236e+01 1.96259868e-06 3.95325673e-04
2.97162173e+01 1.98575390e-06 3.96643088e-04
2.97174110e+01 2.00895019e-06 3.97964740e-04
2.97186046e+01 2.03218527e-06 3.99292075e-04
2.97197983e+01 2.05545682e-06 4.00626125e-04
2.97209920e+01 2.07876247e-06 4.01967511e-04
2.97221856e+01 2.10209975e-06 4.03316446e-04
2.97233793e+01 2.12546614e-06 4.04672741e-04
2.97245729e+01 2.14885905e-06 4.06035814e-04
2.97257666e+01 2.17227583e-06 4.07404691e-04
2.97269603e+01 2.19571373e-06 4.08778057e-04
2.97281539e+01 2.21916997e-06 4.10155688e-04
2.97293476e+01 2.24264167e-06 4.11538833e-04
2.97305413e+01 2.26612587e-06 4.12928484e-04
2.97317349e+01 2.28961956e-06 4.14325263e-04
2.97329286e+01 2.31311963e-06 4.15729431e-04
2.97341222e+01 2.33662291e-06 4.17140896e-04
2.97353159e+01 2.36012614e-06 4.18559218e-04
2.97365096e+01 2.38362598e-06 4.19983619e-04
2.97377032e+01 2.40711903e-06 4.21413021e-04
2.97388969e+01 2.43060178e-06 4.22847202e-04
2.97400906e+01 2.45407066e-06 4.24287153e-04
2.97412842e+01 2.47752200e-06 4.25733649e-04
2.97424779e+01 2.50095205e-06 4.27187162e-04
2.97436715e+01 2.52435697e-06 4.28647863e-04
2.97448652e+01 2.54773286e-06 4.30115637e-04
2.97460589e+01 2.57107569e-06 4.31590090e-04
2.97472525e+01 2.59438136e-06 4.33070560e-04
2.97484462e+01 2.61764570e-06 4.34556262e-04
2.97496399e+01 2.64086442e-06 4.36047441e-04
2.97508335e+01 2.66403315e-06 4.37544789e-04
2.97520272e+01 2.68714742e-06 4.39048770e-04
2.97532208e+01 2.71020268e-06 4.40559627e-04
2.97544145e+01 2.73319428e-06 4.42077388e-04
2.97556082e+01 2.75611747e-06 4.43601883e-04
2.97568018e+01 2.77896739e-06 4.45132754e-04
2.97579955e+01 2.80173913e-06 4.46669476e-04
2.97591891e+01 2.82442762e-06 4.48211884e-04
2.97603828e+01 2.84702775e-06 4.49760361e-04
2.97615765e+01 2.86953426e-06 4.51315203e-04
2.97627701e+01 2.89194183e-06 4.52876575e-04
2.97639638e+01 2.91424501e-06 4.54444527e-04
2.97651575e+01 2.93643828e-06 4.56019008e-04
2.97663511e+01 2.95851598e-06 4.57599880e-04
2.97675448e+01 2.98047238e-06 4.59186935e-04
2.97687384e+01 3.00230164e-06 4.60780045e-04
2.97699321e+01 3.02399781e-06 4.62379253e-04
2.97711258e+01 3.04555483e-06 4.63984592e-04
2.97723194e+01 3.06696656e-06 4.65596083e-04
2.97735131e+01 3.08822674e-06 4.67213753e-04
2.97747068e+01 3.10932901e-06 4.68837648e-04
2.97759004e+01 3.13026691e-06 4.70467856e-04
2.97770941e+01 3.15103388e-06 4.72104497e-04
2.97782877e+01 3.17162323e-06 4.73747440e-04
2.97794814e+01 3.19202821e-06 4.75396365e-04
2.97806751e+01 3.21224192e-06 4.77051058e-04
2.97818687e+01 3.23225741e-06 4.78711433e-04
2.97830624e+01 3.25206758e-06 4.80377556e-04
2.97842561e+01 3.27166526e-06 4.82049663e-04
2.97854497e+01 3.29104316e-06 4.83728179e-04
2.97866434e+01 3.31019391e-06 4.85413402e-04
2.97878370e+01 3.32911001e-06 4.87104719e-04
2.97890307e+01 3.34778389e-06 4.88801529e-04
2.97902244e+01 3.36620789e-06 4.90503513e-04
