#	Time	Error_of_Energy	Error_of_Position
3.74523412e+01 -3.38556882e-05 1.75414659e-04
3.74535349e+01 -3.38556882e-05 1.75432386e-04
3.74547285e+01 -3.38556881e-05 1.75450139e-04
3.74559222e+01 -3.38556881e-05 1.75467918e-04
3.74571159e+01 -3.38556881e-05 1.75485724e-04
3.74583095e+01 -3.38556881e-05 1.75503556e-04
3.74595032e+01 -3.38556881e-05 1.75521415e-04
3.74606968e+01 -3.38556880e-05 1.75539299e-04
3.74618905e+01 -3.38556880e-05 1.75557211e-04
3.74630842e+01 -3.38556880e-05 1.75575148e-04
3.74642778e+01 -3.38556880e-05 1.75593112e-04
3.74654715e+01 -3.38556880e-05 1.75611102e-04
3.74666652e+01 -3.38556879e-05 1.75629118e-04
3.74678588e+01 -3.38556879e-05 1.75647161e-04
3.74690525e+01 -3.38556879e-05 1.75665229e-04
3.74702461e+01 -3.38556879e-05 1.75683324e-04
3.74714398e+01 -3.38556879e-05 1.75701446e-04
3.74726335e+01 -3.38556879e-05 1.75719593e-04
3.74738271e+01 -3.38556879e-05 1.75737767e-04
3.74750208e+01 -3.38556878e-05 1.75755967e-04
3.74762144e+01 -3.38556878e-05 1.75774193e-04
3.74774081e+01 -3.38556878e-05 1.75792445e-04
3.74786018e+01 -3.38556878e-05 1.75810723e-04
3.74797954e+01 -3.38556878e-05 1.75829028e-04
3.74809891e+01 -3.38556878e-05 1.75847358e-04
3.74821828e+01 -3.38556878e-05 1.75865715e-04
3.74833764e+01 -3.38556878e-05 1.75884098e-04
3.74845701e+01 -3.38556878e-05 1.75902506e-04
3.74857637e+01 -3.38556877e-05 1.75920941e-04
3.74869574e+01 -3.38556877e-05 1.75939402e-04
3.74881511e+01 -3.38556877e-05 1.75957889e-04
3.74893447e+01 -3.38556877e-05 1.75976402e-04
3.74905384e+01 -3.38556877e-05 1.75994941e-04
3.74917321e+01 -3.38556877e-05 1.76013507e-04
3.74929257e+01 -3.38556877e-05 1.76032098e-04
3.74941194e+01 -3.38556877e-05 1.76050715e-04
3.74953130e+01 -3.38556877e-05 1.76069358e-04
3.74965067e+01 -3.38556877e-05 1.76088027e-04
3.74977004e+01 -3.38556877e-05 1.76106722e-04
3.74988940e+01 -3.38556877e-05 1.76125443e-04
3.75000877e+01 -3.38556877e-05 1.76144189e-04
3.75012814e+01 -3.38556877e-05 1.76162962e-04
3.75024750e+01 -3.38556877e-05 1.76181761e-04
3.75036687e+01 -3.38556877e-05 1.76200585e-04
3.75048623e+01 -3.38556877e-05 1.76219436e-04
3.75060560e+01 -3.38556877e-05 1.76238312e-04
3.75072497e+01 -3.38556877e-05 1.76257214e-04
3.75084433e+01 -3.38556877e-05 1.76276142e-04
3.75096370e+01 -3.38556877e-05 1.76295096e-04
3.75108306e+01 -3.38556877e-05 1.76314076e-04
3.75120243e+01 -3.38556877e-05 1.76333082e-04
3.75132180e+01 -3.38556877e-05 1.76352113e-04
3.75144116e+01 -3.38556877e-05 1.76371170e-04
3.75156053e+01 -3.38556877e-05 1.76390253e-04
3.75167990e+01 -3.38556877e-05 1.76409361e-04
3.75179926e+01 -3.38556877e-05 1.76428496e-04
3.75191863e+01 -3.38556878e-05 1.76447656e-04
3.75203799e+01 -3.38556878e-05 1.76466842e-04
3.75215736e+01 -3.38556878e-05 1.76486053e-04
3.75227673e+01 -3.38556878e-05 1.76505291e-04
3.75239609e+01 -3.38556878e-05 1.76524554e-04
3.75251546e+01 -3.38556878e-05 1.76543842e-04
3.75263483e+01 -3.38556878e-05 1.76563157e-04
3.75275419e+01 -3.38556878e-05 1.76582497e-04
3.75287356e+01 -3.38556878e-05 1.76601862e-04
3.75299292e+01 -3.38556879e-05 1.76621254e-04
3.75311229e+01 -3.38556879e-05 1.76640671e-04
3.75323166e+01 -3.38556879e-05 1.76660113e-04
3.75335102e+01 -3.38556879e-05 1.76679581e-04
3.75347039e+01 -3.38556879e-05 1.76699075e-04
3.75358976e+01 -3.38556879e-05 1.76718594e-04
3.75370912e+01 -3.38556879e-05 1.76738139e-04
3.75382849e+01 -3.38556880e-05 1.76757709e-04
3.75394785e+01 -3.38556880e-05 1.76777305e-04
3.75406722e+01 -3.38556880e-05 1.76796927e-04
3.75418659e+01 -3.38556880e-05 1.76816574e-04
3.75430595e+01 -3.38556880e-05 1.76836246e-04
3.75442532e+01 -3.38556881e-05 1.76855944e-04
3.75454469e+01 -3.38556881e-05 1.76875667e-04
3.75466405e+01 -3.38556881e-05 1.76895416e-04
3.75478342e+01 -3.38556881e-05 1.76915191e-04
3.75490278e+01 -3.38556881e-05 1.76934990e-04
3.75502215e+01 -3.38556882e-05 1.76954815e-04
3.75514152e+01 -3.38556882e-05 1.76974666e-04
3.75526088e+01 -3.38556882e-05 1.76994542e-04
3.75538025e+01 -3.38556882e-05 1.77014443e-04
3.75549961e+01 -3.38556883e-05 1.77034370e-04
3.75561898e+01 -3.38556883e-05 1.77054322e-04
3.75573835e+01 -3.38556883e-05 1.77074299e-04
3.75585771e+01 -3.38556883e-05 1.77094302e-04
3.75597708e+01 -3.38556884e-05 1.77114330e-04
3.75609645e+01 -3.38556884e-05 1.77134383e-04
3.75621581e+01 -3.38556884e-05 1.77154462e-04
3.75633518e+01 -3.38556885e-05 1.77174566e-04
3.75645454e+01 -3.38556885e-05 1.77194695e-04
3.75657391e+01 -3.38556885e-05 1.77214849e-04
3.75669328e+01 -3.38556885e-05 1.77235029e-04
3.75681264e+01 -3.38556886e-05 1.77255233e-04
3.75693201e+01 -3.38556886e-05 1.77275463e-04
3.75705138e+01 -3.38556886e-05 1.77295718e-04
3.75717074e+01 -3.38556887e-05 1.77315999e-04
3.75729011e+01 -3.38556887e-05 1.77336304e-04
3.75740947e+01 -3.38556887e-05 1.77356635e-04
3.75752884e+01 -3.38556888e-05 1.77376990e-04
3.75764821e+01 -3.38556888e-05 1.77397371e-04
3.75776757e+01 -3.38556888e-05 1.77417777e-04
3.75788694e+01 -3.38556889e-05 1.77438208e-04
3.75800631e+01 -3.38556889e-05 1.77458664e-04
3.75812567e+01 -3.38556890e-05 1.77479145e-04
3.75824504e+01 -3.38556890e-05 1.77499651e-04
3.75836440e+01 -3.38556890e-05 1.77520182e-04
3.75848377e+01 -3.38556891e-05 1.77540738e-04
3.75860314e+01 -3.38556891e-05 1.77561318e-04
3.75872250e+01 -3.38556892e-05 1.77581924e-04
3.75884187e+01 -3.38556892e-05 1.77602555e-04
3.75896123e+01 -3.38556892e-05 1.77623211e-04
3.75908060e+01 -3.38556893e-05 1.77643892e-04
3.75919997e+01 -3.38556893e-05 1.77664597e-04
3.75931933e+01 -3.38556894e-05 1.77685327e-04
3.75943870e+01 -3.38556894e-05 1.77706083e-04
3.75955807e+01 -3.38556895e-05 1.77726863e-04
3.75967743e+01 -3.38556895e-05 1.77747667e-04
3.75979680e+01 -3.38556895e-05 1.77768497e-04
3.75991616e+01 -3.38556896e-05 1.77789351e-04
3.76003553e+01 -3.38556896e-05 1.77810230e-04
3.76015490e+01 -3.38556897e-05 1.77831134e-04
3.76027426e+01 -3.38556897e-05 1.77852063e-04
3.76039363e+01 -3.38556898e-05 1.77873016e-04
3.76051300e+01 -3.38556898e-05 1.77893994e-04
3.76063236e+01 -3.38556899e-05 1.77914997e-04
3.76075173e+01 -3.38556899e-05 1.77936024e-04
3.76087109e+01 -3.38556900e-05 1.77957076e-04
3.76099046e+01 -3.38556900e-05 1.77978152e-04
3.76110983e+01 -3.38556901e-05 1.77999253e-04
3.76122919e+01 -3.38556901e-05 1.78020378e-04
3.76134856e+01 -3.38556902e-05 1.78041528e-04
3.76146793e+01 -3.38556902e-05 1.78062703e-04
3.76158729e+01 -3.38556903e-05 1.78083902e-04
3.76170666e+01 -3.38556904e-05 1.78105125e-04
3.76182602e+01 -3.38556904e-05 1.78126373e-04
3.76194539e+01 -3.38556905e-05 1.78147646e-04
3.76206476e+01 -3.38556905e-05 1.78168942e-04
3.76218412e+01 -3.38556906e-05 1.78190263e-04
3.76230349e+01 -3.38556906e-05 1.78211609e-04
3.76242285e+01 -3.38556907e-05 1.78232978e-04
3.76254222e+01 -3.38556908e-05 1.78254373e-04
3.76266159e+01 -3.38556908e-05 1.78275791e-04
3.76278095e+01 -3.38556909e-05 1.78297233e-04
3.76290032e+01 -3.38556909e-05 1.78318700e-04
3.76301969e+01 -3.38556910e-05 1.78340191e-04
3.76313905e+01 -3.38556911e-05 1.78361706e-04
3.76325842e+01 -3.38556911e-05 1.78383246e-04
3.76337778e+01 -3.38556912e-05 1.78404809e-04
3.76349715e+01 -3.38556912e-05 1.78426397e-04
3.76361652e+01 -3.38556913e-05 1.78448008e-04
3.76373588e+01 -3.38556914e-05 1.78469644e-04
3.76385525e+01 -3.38556914e-05 1.78491304e-04
3.76397462e+01 -3.38556915e-05 1.78512987e-04
3.76409398e+01 -3.38556916e-05 1.78534695e-04
3.76421335e+01 -3.38556916e-05 1.78556427e-04
3.76433271e+01 -3.38556917e-05 1.78578182e-04
3.76445208e+01 -3.38556918e-05 1.78599962e-04
3.76457145e+01 -3.38556918e-05 1.78621765e-04
3.76469081e+01 -3.38556919e-05 1.78643592e-04
3.76481018e+01 -3.38556920e-05 1.78665443e-04
3.76492955e+01 -3.38556921e-05 1.78687317e-04
3.76504891e+01 -3.38556921e-05 1.78709216e-04
3.76516828e+01 -3.38556922e-05 1.78731138e-04
3.76528764e+01 -3.38556923e-05 1.78753084e-04
3.76540701e+01 -3.38556923e-05 1.78775053e-04
3.76552638e+01 -3.38556924e-05 1.78797046e-04
3.76564574e+01 -3.38556925e-05 1.78819063e-04
3.76576511e+01 -3.38556926e-05 1.78841103e-04
3.76588447e+01 -3.38556926e-05 1.78863167e-04
3.76600384e+01 -3.38556927e-05 1.78885255e-04
3.76612321e+01 -3.38556928e-05 1.78907365e-04
3.76624257e+01 -3.38556929e-05 1.78929500e-04
3.76636194e+01 -3.38556929e-05 1.78951657e-04
3.76648131e+01 -3.38556930e-05 1.78973838e-04
3.76660067e+01 -3.38556931e-05 1.78996043e-04
3.76672004e+01 -3.38556932e-05 1.79018270e-04
3.76683940e+01 -3.38556933e-05 1.79040521e-04
3.76695877e+01 -3.38556933e-05 1.79062795e-04
3.76707814e+01 -3.38556934e-05 1.79085093e-04
3.76719750e+01 -3.38556935e-05 1.79107413e-04
3.76731687e+01 -3.38556936e-05 1.79129757e-04
3.76743624e+01 -3.38556937e-05 1.79152124e-04
3.76755560e+01 -3.38556937e-05 1.79174514e-04
3.76767497e+01 -3.38556938e-05 1.79196926e-04
3.76779433e+01 -3.38556939e-05 1.79219362e-04
3.76791370e+01 -3.38556940e-05 1.79241821e-04
3.76803307e+01 -3.38556941e-05 1.79264303e-04
3.76815243e+01 -3.38556942e-05 1.79286808e-04
3.76827180e+01 -3.38556943e-05 1.79309335e-04
3.76839117e+01 -3.38556943e-05 1.79331885e-04
3.76851053e+01 -3.38556944e-05 1.79354458e-04
3.76862990e+01 -3.38556945e-05 1.79377054e-04
3.76874926e+01 -3.38556946e-05 1.79399673e-04
3.76886863e+01 -3.38556947e-05 1.79422314e-04
3.76898800e+01 -3.38556948e-05 1.79444978e-04
3.76910736e+01 -3.38556949e-05 1.79467664e-04
3.76922673e+01 -3.38556950e-05 1.79490373e-04
3.76934609e+01 -3.38556951e-05 1.79513104e-04
3.76946546e+01 -3.38556952e-05 1.79535858e-04
3.76958483e+01 -3.38556953e-05 1.79558634e-04
3.76970419e+01 -3.38556953e-05 1.79581433e-04
3.76982356e+01 -3.38556954e-05 1.79604254e-04
3.76994293e+01 -3.38556955e-05 1.79627097e-04
3.77006229e+01 -3.38556956e-05 1.79649962e-04
3.77018166e+01 -3.38556957e-05 1.79672850e-04
3.77030102e+01 -3.38556958e-05 1.79695760e-04
3.77042039e+01 -3.38556959e-05 1.79718691e-04
3.77053976e+01 -3.38556960e-05 1.79741645e-04
3.77065912e+01 -3.38556961e-05 1.79764622e-04
3.77077849e+01 -3.38556962e-05 1.79787620e-04
3.77089786e+01 -3.38556963e-05 1.79810641e-04
3.77101722e+01 -3.38556964e-05 1.79833685e-04
3.77113659e+01 -3.38556965e-05 1.79856751e-04
3.77125595e+01 -3.38556966e-05 1.79879840e-04
3.77137532e+01 -3.38556967e-05 1.79902951e-04
3.77149469e+01 -3.38556968e-05 1.79926085e-04
3.77161405e+01 -3.38556969e-05 1.79949243e-04
3.77173342e+01 -3.38556970e-05 1.79972423e-04
3.77185279e+01 -3.38556971e-05 1.79995626e-04
3.77197215e+01 -3.38556972e-05 1.80018853e-04
3.77209152e+01 -3.38556973e-05 1.80042103e-04
3.77221088e+01 -3.38556974e-05 1.80065376e-04
3.77233025e+01 -3.38556975e-05 1.80088673e-04
3.77244962e+01 -3.38556977e-05 1.80111993e-04
3.77256898e+01 -3.38556978e-05 1.80135337e-04
3.77268835e+01 -3.38556979e-05 1.80158704e-04
3.77280771e+01 -3.38556980e-05 1.80182096e-04
3.77292708e+01 -3.38556981e-05 1.80205511e-04
3.77304645e+01 -3.38556982e-05 1.80228950e-04
3.77316581e+01 -3.38556983e-05 1.80252413e-04
3.77328518e+01 -3.38556984e-05 1.80275900e-04
3.77340455e+01 -3.38556985e-05 1.80299411e-04
3.77352391e+01 -3.38556986e-05 1.80322947e-04
3.77364328e+01 -3.38556988e-05 1.80346507e-04
3.77376264e+01 -3.38556989e-05 1.80370091e-04
3.77388201e+01 -3.38556990e-05 1.80393700e-04
3.77400138e+01 -3.38556991e-05 1.80417333e-04
3.77412074e+01 -3.38556992e-05 1.80440991e-04
3.77424011e+01 -3.38556993e-05 1.80464674e-04
3.77435948e+01 -3.38556994e-05 1.80488381e-04
3.77447884e+01 -3.38556996e-05 1.80512113e-04
3.77459821e+01 -3.38556997e-05 1.80535871e-04
3.77471757e+01 -3.38556998e-05 1.80559653e-04
3.77483694e+01 -3.38556999e-05 1.80583460e-04
3.77495631e+01 -3.38557000e-05 1.80607293e-04
3.77507567e+01 -3.38557001e-05 1.80631151e-04
3.77519504e+01 -3.38557003e-05 1.80655034e-04
3.77531441e+01 -3.38557004e-05 1.80678942e-04
3.77543377e+01 -3.38557005e-05 1.80702876e-04
3.77555314e+01 -3.38557006e-05 1.80726836e-04
3.77567250e+01 -3.38557008e-05 1.80750821e-04
3.77579187e+01 -3.38557009e-05 1.80774832e-04
3.77591124e+01 -3.38557010e-05 1.80798868e-04
3.77603060e+01 -3.38557011e-05 1.80822930e-04
3.77614997e+01 -3.38557013e-05 1.80847019e-04
3.77626933e+01 -3.38557014e-05 1.80871133e-04
3.77638870e+01 -3.38557015e-05 1.80895273e-04
3.77650807e+01 -3.38557016e-05 1.80919439e-04
3.77662743e+01 -3.38557018e-05 1.80943631e-04
3.77674680e+01 -3.38557019e-05 1.80967850e-04
3.77686617e+01 -3.38557020e-05 1.80992095e-04
3.77698553e+01 -3.38557021e-05 1.81016366e-04
3.77710490e+01 -3.38557023e-05 1.81040663e-04
3.77722426e+01 -3.38557024e-05 1.81064988e-04
3.77734363e+01 -3.38557025e-05 1.81089338e-04
3.77746300e+01 -3.38557027e-05 1.81113715e-04
3.77758236e+01 -3.38557028e-05 1.81138119e-04
3.77770173e+01 -3.38557029e-05 1.81162550e-04
3.77782110e+01 -3.38557031e-05 1.81187007e-04
3.77794046e+01 -3.38557032e-05 1.81211492e-04
3.77805983e+01 -3.38557033e-05 1.81236003e-04
3.77817919e+01 -3.38557035e-05 1.81260541e-04
3.77829856e+01 -3.38557036e-05 1.81285106e-04
3.77841793e+01 -3.38557037e-05 1.81309698e-04
3.77853729e+01 -3.38557039e-05 1.81334318e-04
3.77865666e+01 -3.38557040e-05 1.81358964e-04
3.77877603e+01 -3.38557041e-05 1.81383638e-04
3.77889539e+01 -3.38557043e-05 1.81408340e-04
3.77901476e+01 -3.38557044e-05 1.81433068e-04
3.77913412e+01 -3.38557046e-05 1.81457824e-04
3.77925349e+01 -3.38557047e-05 1.81482608e-04
3.77937286e+01 -3.38557048e-05 1.81507419e-04
3.77949222e+01 -3.38557050e-05 1.81532258e-04
3.77961159e+01 -3.38557051e-05 1.81557124e-04
3.77973095e+01 -3.38557053e-05 1.81582018e-04
3.77985032e+01 -3.38557054e-05 1.81606940e-04
3.77996969e+01 -3.38557056e-05 1.81631890e-04
3.78008905e+01 -3.38557057e-05 1.81656867e-04
3.78020842e+01 -3.38557058e-05 1.81681873e-04
3.78032779e+01 -3.38557060e-05 1.81706906e-04
3.78044715e+01 -3.38557061e-05 1.81731967e-04
3.78056652e+01 -3.38557063e-05 1.81757057e-04
3.78068588e+01 -3.38557064e-05 1.81782175e-04
3.78080525e+01 -3.38557066e-05 1.81807320e-04
3.78092462e+01 -3.38557067e-05 1.81832494e-04
3.78104398e+01 -3.38557069e-05 1.81857697e-04
3.78116335e+01 -3.38557070e-05 1.81882927e-04
3.78128272e+01 -3.38557072e-05 1.81908186e-04
3.78140208e+01 -3.38557073e-05 1.81933474e-04
3.78152145e+01 -3.38557075e-05 1.81958789e-04
3.78164081e+01 -3.38557076e-05 1.81984134e-04
3.78176018e+01 -3.38557078e-05 1.82009506e-04
3.78187955e+01 -3.38557079e-05 1.82034908e-04
3.78199891e+01 -3.38557081e-05 1.82060338e-04
3.78211828e+01 -3.38557082e-05 1.82085796e-04
3.78223765e+01 -3.38557084e-05 1.82111284e-04
3.78235701e+01 -3.38557085e-05 1.82136800e-04
3.78247638e+01 -3.38557087e-05 1.82162345e-04
3.78259574e+01 -3.38557089e-05 1.82187919e-04
3.78271511e+01 -3.38557090e-05 1.82213521e-04
3.78283448e+01 -3.38557092e-05 1.82239153e-04
3.78295384e+01 -3.38557093e-05 1.82264813e-04
3.78307321e+01 -3.38557095e-05 1.82290502e-04
3.78319257e+01 -3.38557096e-05 1.82316221e-04
3.78331194e+01 -3.38557098e-05 1.82341968e-04
3.78343131e+01 -3.38557100e-05 1.82367745e-04
3.78355067e+01 -3.38557101e-05 1.82393550e-04
3.78367004e+01 -3.38557103e-05 1.82419385e-04
3.78378941e+01 -3.38557105e-05 1.82445249e-04
3.78390877e+01 -3.38557106e-05 1.82471142e-04
3.78402814e+01 -3.38557108e-05 1.82497065e-04
3.78414750e+01 -3.38557109e-05 1.82523016e-04
3.78426687e+01 -3.38557111e-05 1.82548997e-04
3.78438624e+01 -3.38557113e-05 1.82575008e-04
3.78450560e+01 -3.38557114e-05 1.82601047e-04
3.78462497e+01 -3.38557116e-05 1.82627117e-04
3.78474434e+01 -3.38557118e-05 1.82653215e-04
3.78486370e+01 -3.38557119e-05 1.82679343e-04
3.78498307e+01 -3.38557121e-05 1.82705501e-04
3.78510243e+01 -3.38557123e-05 1.82731687e-04
3.78522180e+01 -3.38557124e-05 1.82757904e-04
3.78534117e+01 -3.38557126e-05 1.82784150e-04
3.78546053e+01 -3.38557128e-05 1.82810426e-04
3.78557990e+01 -3.38557130e-05 1.82836731e-04
3.78569927e+01 -3.38557131e-05 1.82863066e-04
3.78581863e+01 -3.38557133e-05 1.82889430e-04
3.78593800e+01 -3.38557135e-05 1.82915824e-04
3.78605736e+01 -3.38557136e-05 1.82942248e-04
3.78617673e+01 -3.38557138e-05 1.82968702e-04
3.78629610e+01 -3.38557140e-05 1.82995185e-04
3.78641546e+01 -3.38557142e-05 1.83021698e-04
3.78653483e+01 -3.38557143e-05 1.83048241e-04
3.78665419e+01 -3.38557145e-05 1.83074813e-04
3.78677356e+01 -3.38557147e-05 1.83101416e-04
3.78689293e+01 -3.38557149e-05 1.83128048e-04
3.78701229e+01 -3.38557151e-05 1.83154710e-04
3.78713166e+01 -3.38557152e-05 1.83181401e-04
3.78725103e+01 -3.38557154e-05 1.83208123e-04
3.78737039e+01 -3.38557156e-05 1.83234875e-04
3.78748976e+01 -3.38557158e-05 1.83261656e-04
3.78760912e+01 -3.38557160e-05 1.83288467e-04
3.78772849e+01 -3.38557161e-05 1.83315308e-04
3.78784786e+01 -3.38557163e-05 1.83342180e-04
3.78796722e+01 -3.38557165e-05 1.83369081e-04
3.78808659e+01 -3.38557167e-05 1.83396011e-04
3.78820596e+01 -3.38557169e-05 1.83422972e-04
3.78832532e+01 -3.38557171e-05 1.83449963e-04
3.78844469e+01 -3.38557172e-05 1.83476984e-04
3.78856405e+01 -3.38557174e-05 1.83504035e-04
3.78868342e+01 -3.38557176e-05 1.83531115e-04
3.78880279e+01 -3.38557178e-05 1.83558226e-04
3.78892215e+01 -3.38557180e-05 1.83585366e-04
3.78904152e+01 -3.38557182e-05 1.83612537e-04
3.78916089e+01 -3.38557184e-05 1.83639737e-04
3.78928025e+01 -3.38557186e-05 1.83666968e-04
3.78939962e+01 -3.38557187e-05 1.83694228e-04
3.78951898e+01 -3.38557189e-05 1.83721519e-04
3.78963835e+01 -3.38557191e-05 1.83748839e-04
3.78975772e+01 -3.38557193e-05 1.83776189e-04
3.78987708e+01 -3.38557195e-05 1.83803570e-04
3.78999645e+01 -3.38557197e-05 1.83830980e-04
3.79011581e+01 -3.38557199e-05 1.83858420e-04
3.79023518e+01 -3.38557201e-05 1.83885890e-04
3.79035455e+01 -3.38557203e-05 1.83913391e-04
3.79047391e+01 -3.38557205e-05 1.83940921e-04
3.79059328e+01 -3.38557207e-05 1.83968481e-04
3.79071265e+01 -3.38557209e-05 1.83996070e-04
3.79083201e+01 -3.38557211e-05 1.84023690e-04
3.79095138e+01 -3.38557213e-05 1.84051340e-04
3.79107074e+01 -3.38557215e-05 1.84079019e-04
3.79119011e+01 -3.38557217e-05 1.84106729e-04
3.79130948e+01 -3.38557219e-05 1.84134468e-04
3.79142884e+01 -3.38557221e-05 1.84162237e-04
3.79154821e+01 -3.38557223e-05 1.84190036e-04
3.79166758e+01 -3.38557225e-05 1.84217865e-04
3.79178694e+01 -3.38557227e-05 1.84245724e-04
3.79190631e+01 -3.38557229e-05 1.84273612e-04
3.79202567e+01 -3.38557231e-05 1.84301531e-04
3.79214504e+01 -3.38557233e-05 1.84329478e-04
3.79226441e+01 -3.38557235e-05 1.84357456e-04
3.79238377e+01 -3.38557237e-05 1.84385464e-04
3.79250314e+01 -3.38557239e-05 1.84413501e-04
3.79262251e+01 -3.38557241e-05 1.84441567e-04
3.79274187e+01 -3.38557243e-05 1.84469664e-04
3.79286124e+01 -3.38557245e-05 1.84497790e-04
3.79298060e+01 -3.38557247e-05 1.84525946e-04
3.79309997e+01 -3.38557249e-05 1.84554131e-04
3.79321934e+01 -3.38557251e-05 1.84582346e-04
3.79333870e+01 -3.38557253e-05 1.84610590e-04
3.79345807e+01 -3.38557256e-05 1.84638864e-04
3.79357743e+01 -3.38557258e-05 1.84667167e-04
3.79369680e+01 -3.38557260e-05 1.84695500e-04
3.79381617e+01 -3.38557262e-05 1.84723862e-04
3.79393553e+01 -3.38557264e-05 1.84752254e-04
3.79405490e+01 -3.38557266e-05 1.84780674e-04
3.79417427e+01 -3.38557268e-05 1.84809125e-04
3.79429363e+01 -3.38557270e-05 1.84837604e-04
3.79441300e+01 -3.38557273e-05 1.84866113e-04
3.79453236e+01 -3.38557275e-05 1.84894651e-04
3.79465173e+01 -3.38557277e-05 1.84923218e-04
3.79477110e+01 -3.38557279e-05 1.84951814e-04
3.79489046e+01 -3.38557281e-05 1.84980440e-04
3.79500983e+01 -3.38557283e-05 1.85009094e-04
3.79512920e+01 -3.38557286e-05 1.85037778e-04
3.79524856e+01 -3.38557288e-05 1.85066490e-04
3.79536793e+01 -3.38557290e-05 1.85095231e-04
3.79548729e+01 -3.38557292e-05 1.85124002e-04
3.79560666e+01 -3.38557294e-05 1.85152801e-04
3.79572603e+01 -3.38557297e-05 1.85181629e-04
3.79584539e+01 -3.38557299e-05 1.85210486e-04
3.79596476e+01 -3.38557301e-05 1.85239371e-04
3.79608413e+01 -3.38557303e-05 1.85268285e-04
3.79620349e+01 -3.38557306e-05 1.85297228e-04
3.79632286e+01 -3.38557308e-05 1.85326199e-04
3.79644222e+01 -3.38557310e-05 1.85355199e-04
3.79656159e+01 -3.38557312e-05 1.85384228e-04
3.79668096e+01 -3.38557315e-05 1.85413284e-04
3.79680032e+01 -3.38557317e-05 1.85442369e-04
3.79691969e+01 -3.38557319e-05 1.85471483e-04
3.79703905e+01 -3.38557321e-05 1.85500625e-04
3.79715842e+01 -3.38557324e-05 1.85529795e-04
3.79727779e+01 -3.38557326e-05 1.85558993e-04
3.79739715e+01 -3.38557328e-05 1.85588219e-04
3.79751652e+01 -3.38557331e-05 1.85617473e-04
3.79763589e+01 -3.38557333e-05 1.85646756e-04
3.79775525e+01 -3.38557335e-05 1.85676066e-04
3.79787462e+01 -3.38557338e-05 1.85705404e-04
3.79799398e+01 -3.38557340e-05 1.85734770e-04
3.79811335e+01 -3.38557342e-05 1.85764163e-04
3.79823272e+01 -3.38557345e-05 1.85793584e-04
3.79835208e+01 -3.38557347e-05 1.85823033e-04
3.79847145e+01 -3.38557349e-05 1.85852510e-04
3.79859082e+01 -3.38557352e-05 1.85882014e-04
3.79871018e+01 -3.38557354e-05 1.85911545e-04
3.79882955e+01 -3.38557357e-05 1.85941103e-04
3.79894891e+01 -3.38557359e-05 1.85970689e-04
3.79906828e+01 -3.38557361e-05 1.86000302e-04
3.79918765e+01 -3.38557364e-05 1.86029943e-04
3.79930701e+01 -3.38557366e-05 1.86059610e-04
3.79942638e+01 -3.38557368e-05 1.86089304e-04
3.79954575e+01 -3.38557371e-05 1.86119025e-04
3.79966511e+01 -3.38557373e-05 1.86148773e-04
3.79978448e+01 -3.38557376e-05 1.86178548e-04
3.79990384e+01 -3.38557378e-05 1.86208349e-04
3.80002321e+01 -3.38557381e-05 1.86238177e-04
3.80014258e+01 -3.38557383e-05 1.86268032e-04
3.80026194e+01 -3.38557385e-05 1.86297913e-04
3.80038131e+01 -3.38557388e-05 1.86327820e-04
3.80050067e+01 -3.38557390e-05 1.86357754e-04
3.80062004e+01 -3.38557393e-05 1.86387714e-04
3.80073941e+01 -3.38557395e-05 1.86417699e-04
3.80085877e+01 -3.38557398e-05 1.86447711e-04
3.80097814e+01 -3.38557400e-05 1.86477749e-04
3.80109751e+01 -3.38557403e-05 1.86507813e-04
3.80121687e+01 -3.38557405e-05 1.86537902e-04
3.80133624e+01 -3.38557408e-05 1.86568017e-04
3.80145560e+01 -3.38557410e-05 1.86598158e-04
3.80157497e+01 -3.38557413e-05 1.86628324e-04
3.80169434e+01 -3.38557415e-05 1.86658516e-04
3.80181370e+01 -3.38557418e-05 1.86688733e-04
3.80193307e+01 -3.38557420e-05 1.86718975e-04
3.80205244e+01 -3.38557423e-05 1.86749242e-04
3.80217180e+01 -3.38557426e-05 1.86779534e-04
3.80229117e+01 -3.38557428e-05 1.86809851e-04
3.80241053e+01 -3.38557431e-05 1.86840193e-04
3.80252990e+01 -3.38557433e-05 1.86870559e-04
3.80264927e+01 -3.38557436e-05 1.86900950e-04
3.80276863e+01 -3.38557438e-05 1.86931366e-04
3.80288800e+01 -3.38557441e-05 1.86961806e-04
3.80300737e+01 -3.38557444e-05 1.86992270e-04
3.80312673e+01 -3.38557446e-05 1.87022759e-04
3.80324610e+01 -3.38557449e-05 1.87053272e-04
3.80336546e+01 -3.38557451e-05 1.87083808e-04
3.80348483e+01 -3.38557454e-05 1.87114369e-04
3.80360420e+01 -3.38557457e-05 1.87144953e-04
3.80372356e+01 -3.38557459e-05 1.87175561e-04
3.80384293e+01 -3.38557462e-05 1.87206192e-04
3.80396229e+01 -3.38557464e-05 1.87236847e-04
3.80408166e+01 -3.38557467e-05 1.87267525e-04
3.80420103e+01 -3.38557470e-05 1.87298226e-04
3.80432039e+01 -3.38557472e-05 1.87328950e-04
3.80443976e+01 -3.38557475e-05 1.87359698e-04
3.80455913e+01 -3.38557478e-05 1.87390468e-04
3.80467849e+01 -3.38557480e-05 1.87421260e-04
