#	Time	Error_of_Energy	Error_of_Position
7.01873299e+01 3.07508904e-08 6.24153526e-07
7.01921046e+01 3.07508906e-08 6.22164429e-07
7.01968792e+01 3.07508904e-08 6.19424278e-07
7.02016538e+01 3.07508904e-08 6.15946870e-07
7.02064285e+01 3.07508904e-08 6.11749817e-07
7.02112031e+01 3.07508904e-08 6.06854590e-07
7.02159778e+01 3.07508904e-08 6.01286534e-07
7.02207524e+01 3.07508902e-08 5.95074911e-07
7.02255271e+01 3.07508903e-08 5.88252920e-07
7.02303017e+01 3.07508903e-08 5.80857734e-07
7.02350764e+01 3.07508904e-08 5.72930525e-07
7.02398510e+01 3.07508902e-08 5.64516500e-07
7.02446257e+01 3.07508902e-08 5.55664924e-07
7.02494003e+01 3.07508902e-08 5.46429158e-07
7.02541750e+01 3.07508903e-08 5.36866685e-07
7.02589496e+01 3.07508902e-08 5.27039137e-07
7.02637243e+01 3.07508903e-08 5.17012334e-07
7.02684989e+01 3.07508902e-08 5.06856312e-07
7.02732736e+01 3.07508902e-08 4.96645342e-07
7.02780482e+01 3.07508900e-08 4.86457975e-07
7.02828229e+01 3.07508900e-08 4.76377064e-07
7.02875975e+01 3.07508899e-08 4.66489796e-07
7.02923722e+01 3.07508899e-08 4.56887722e-07
7.02971468e+01 3.07508899e-08 4.47666783e-07
7.03019215e+01 3.07508896e-08 4.38927349e-07
7.03066961e+01 3.07508899e-08 4.30774241e-07
7.03114708e+01 3.07508899e-08 4.23316770e-07
7.03162454e+01 3.07508898e-08 4.16668766e-07
7.03210201e+01 3.07508899e-08 4.10948618e-07
7.03257947e+01 3.07508899e-08 4.06279311e-07
7.03305694e+01 3.07508899e-08 4.02788461e-07
7.03353440e+01 3.07508899e-08 4.00608372e-07
7.03401186e+01 3.07508899e-08 3.99876077e-07
7.03448933e+01 3.07508899e-08 4.00733384e-07
7.03496679e+01 3.07508898e-08 4.03300595e-07
7.03544426e+01 3.07508898e-08 4.07508635e-07
7.03592172e+01 3.07508896e-08 4.13205908e-07
7.03639919e+01 3.07508896e-08 4.20244553e-07
7.03687665e+01 3.07508896e-08 4.28480869e-07
7.03735412e+01 3.07508893e-08 4.37775329e-07
7.03783158e+01 3.07508895e-08 4.47992620e-07
7.03830905e+01 3.07508892e-08 4.59001659e-07
7.03878651e+01 3.07508893e-08 4.70675636e-07
7.03926398e+01 3.07508893e-08 4.82892045e-07
7.03974144e+01 3.07508892e-08 4.95532730e-07
7.04021891e+01 3.07508891e-08 5.08483914e-07
7.04069637e+01 3.07508891e-08 5.21636243e-07
7.04117384e+01 3.07508891e-08 5.34884835e-07
7.04165130e+01 3.07508892e-08 5.48129307e-07
7.04212877e+01 3.07508891e-08 5.61273830e-07
7.04260623e+01 3.07508891e-08 5.74227153e-07
7.04308370e+01 3.07508889e-08 5.86902663e-07
7.04356116e+01 3.07508891e-08 5.99218409e-07
7.04403863e+01 3.07508888e-08 6.11097155e-07
7.04451609e+01 3.07508889e-08 6.22466412e-07
7.04499356e+01 3.07508888e-08 6.33258483e-07
7.04547102e+01 3.07508888e-08 6.43410499e-07
7.04594849e+01 3.07508886e-08 6.52864469e-07
7.04642595e+01 3.07508885e-08 6.61567307e-07
7.04690342e+01 3.07508885e-08 6.69470884e-07
7.04738088e+01 3.07508885e-08 6.76532065e-07
7.04785834e+01 3.07508885e-08 6.82712748e-07
7.04833581e+01 3.07508885e-08 6.87979905e-07
7.04881327e+01 3.07508884e-08 6.92305635e-07
7.04929074e+01 3.07508884e-08 6.95667182e-07
7.04976820e+01 3.07508881e-08 6.98047000e-07
7.05024567e+01 3.07508881e-08 6.99432784e-07
7.05072313e+01 3.07508881e-08 6.99817513e-07
7.05120060e+01 3.07508881e-08 6.99199492e-07
7.05167806e+01 3.07508879e-08 6.97582400e-07
7.05215553e+01 3.07508879e-08 6.94975323e-07
7.05263299e+01 3.07508879e-08 6.91392809e-07
7.05311046e+01 3.07508879e-08 6.86854901e-07
7.05358792e+01 3.07508878e-08 6.81387188e-07
7.05406539e+01 3.07508878e-08 6.75020846e-07
7.05454285e+01 3.07508877e-08 6.67792673e-07
7.05502032e+01 3.07508874e-08 6.59745154e-07
7.05549778e+01 3.07508874e-08 6.50926486e-07
7.05597525e+01 3.07508877e-08 6.41390628e-07
7.05645271e+01 3.07508874e-08 6.31197351e-07
7.05693018e+01 3.07508877e-08 6.20412277e-07
7.05740764e+01 3.07508877e-08 6.09106920e-07
7.05788511e+01 3.07508874e-08 5.97358742e-07
7.05836257e+01 3.07508874e-08 5.85251186e-07
7.05884004e+01 3.07508873e-08 5.72873725e-07
7.05931750e+01 3.07508874e-08 5.60321907e-07
7.05979497e+01 3.07508874e-08 5.47697393e-07
7.06027243e+01 3.07508874e-08 5.35108008e-07
7.06074990e+01 3.07508873e-08 5.22667778e-07
7.06122736e+01 3.07508873e-08 5.10496974e-07
7.06170482e+01 3.07508871e-08 4.98722159e-07
7.06218229e+01 3.07508873e-08 4.87476224e-07
7.06265975e+01 3.07508870e-08 4.76898434e-07
7.06313722e+01 3.07508871e-08 4.67134477e-07
7.06361468e+01 3.07508871e-08 4.58336509e-07
7.06409215e+01 3.07508868e-08 4.50663202e-07
7.06456961e+01 3.07508868e-08 4.44279809e-07
7.06504708e+01 3.07508868e-08 4.39358215e-07
7.06552454e+01 3.07508868e-08 4.36077010e-07
7.06600201e+01 3.07508867e-08 4.34621564e-07
7.06647947e+01 3.07508866e-08 4.35184111e-07
7.06695694e+01 3.07508866e-08 4.37941826e-07
7.06743440e+01 3.07508867e-08 4.42834666e-07
7.06791187e+01 3.07508866e-08 4.49656731e-07
7.06838933e+01 3.07508866e-08 4.58205855e-07
7.06886680e+01 3.07508866e-08 4.68285929e-07
7.06934426e+01 3.07508867e-08 4.79706919e-07
7.06982173e+01 3.07508863e-08 4.92284914e-07
7.07029919e+01 3.07508863e-08 5.05842161e-07
7.07077666e+01 3.07508863e-08 5.20207125e-07
7.07125412e+01 3.07508863e-08 5.35214536e-07
7.07173159e+01 3.07508860e-08 5.50705455e-07
7.07220905e+01 3.07508861e-08 5.66527331e-07
7.07268652e+01 3.07508859e-08 5.82534066e-07
7.07316398e+01 3.07508860e-08 5.98586076e-07
7.07364145e+01 3.07508860e-08 6.14550353e-07
7.07411891e+01 3.07508856e-08 6.30300528e-07
7.07459638e+01 3.07508857e-08 6.45716932e-07
7.07507384e+01 3.07508857e-08 6.60686657e-07
7.07555131e+01 3.07508859e-08 6.75103617e-07
7.07602877e+01 3.07508859e-08 6.88868609e-07
7.07650623e+01 3.07508857e-08 7.01889372e-07
7.07698370e+01 3.07508854e-08 7.14080651e-07
7.07746116e+01 3.07508857e-08 7.25364249e-07
7.07793863e+01 3.07508856e-08 7.35669099e-07
7.07841609e+01 3.07508857e-08 7.44931311e-07
7.07889356e+01 3.07508854e-08 7.53094243e-07
7.07937102e+01 3.07508853e-08 7.60108560e-07
7.07984849e+01 3.07508854e-08 7.65932291e-07
7.08032595e+01 3.07508852e-08 7.70530889e-07
7.08080342e+01 3.07508854e-08 7.73877302e-07
7.08128088e+01 3.07508852e-08 7.75952023e-07
7.08175835e+01 3.07508852e-08 7.76743159e-07
7.08223581e+01 3.07508850e-08 7.76246496e-07
7.08271328e+01 3.07508852e-08 7.74465554e-07
7.08319074e+01 3.07508852e-08 7.71411653e-07
7.08366821e+01 3.07508849e-08 7.67103982e-07
7.08414567e+01 3.07508852e-08 7.61569654e-07
7.08462314e+01 3.07508850e-08 7.54843780e-07
7.08510060e+01 3.07508846e-08 7.46969517e-07
7.08557807e+01 3.07508848e-08 7.37998155e-07
7.08605553e+01 3.07508848e-08 7.27989164e-07
7.08653300e+01 3.07508845e-08 7.17010268e-07
7.08701046e+01 3.07508843e-08 7.05137504e-07
7.08748793e+01 3.07508845e-08 6.92455295e-07
7.08796539e+01 3.07508845e-08 6.79056508e-07
7.08844286e+01 3.07508846e-08 6.65042521e-07
7.08892032e+01 3.07508846e-08 6.50523292e-07
7.08939779e+01 3.07508843e-08 6.35617420e-07
7.08987525e+01 3.07508843e-08 6.20452206e-07
7.09035271e+01 3.07508842e-08 6.05163721e-07
7.09083018e+01 3.07508842e-08 5.89896871e-07
7.09130764e+01 3.07508842e-08 5.74805450e-07
7.09178511e+01 3.07508839e-08 5.60052212e-07
7.09226257e+01 3.07508841e-08 5.45808923e-07
7.09274004e+01 3.07508839e-08 5.32256426e-07
7.09321750e+01 3.07508841e-08 5.19584712e-07
7.09369497e+01 3.07508839e-08 5.07992971e-07
7.09417243e+01 3.07508841e-08 4.97689672e-07
7.09464990e+01 3.07508839e-08 4.88892638e-07
7.09512736e+01 3.07508836e-08 4.81829135e-07
7.09560483e+01 3.07508834e-08 4.76735963e-07
7.09608229e+01 3.07508836e-08 4.73859574e-07
7.09655976e+01 3.07508835e-08 4.73456188e-07
7.09703722e+01 3.07508832e-08 4.75786971e-07
7.09751469e+01 3.07508832e-08 4.80896687e-07
7.09799215e+01 3.07508832e-08 4.88524049e-07
7.09846962e+01 3.07508832e-08 4.98393213e-07
7.09894708e+01 3.07508832e-08 5.10237118e-07
7.09942455e+01 3.07508832e-08 5.23797533e-07
7.09990201e+01 3.07508831e-08 5.38825092e-07
7.10037948e+01 3.07508832e-08 5.55079370e-07
7.10085694e+01 3.07508830e-08 5.72328951e-07
7.10133441e+01 3.07508828e-08 5.90351517e-07
7.10181187e+01 3.07508831e-08 6.08933941e-07
7.10228934e+01 3.07508827e-08 6.27872373e-07
7.10276680e+01 3.07508827e-08 6.46972338e-07
7.10324427e+01 3.07508824e-08 6.66048835e-07
7.10372173e+01 3.07508823e-08 6.84926418e-07
7.10419919e+01 3.07508823e-08 7.03439302e-07
7.10467666e+01 3.07508821e-08 7.21431445e-07
7.10515412e+01 3.07508824e-08 7.38756644e-07
7.10563159e+01 3.07508820e-08 7.55278623e-07
7.10610905e+01 3.07508818e-08 7.70871121e-07
7.10658652e+01 3.07508820e-08 7.85417987e-07
7.10706398e+01 3.07508821e-08 7.98813263e-07
7.10754145e+01 3.07508818e-08 8.10961273e-07
7.10801891e+01 3.07508817e-08 8.21776713e-07
7.10849638e+01 3.07508818e-08 8.31184749e-07
7.10897384e+01 3.07508814e-08 8.39121089e-07
7.10945131e+01 3.07508816e-08 8.45532088e-07
7.10992877e+01 3.07508817e-08 8.50374833e-07
7.11040624e+01 3.07508814e-08 8.53617228e-07
7.11088370e+01 3.07508813e-08 8.55238098e-07
7.11136117e+01 3.07508816e-08 8.55227270e-07
7.11183863e+01 3.07508811e-08 8.53585666e-07
7.11231610e+01 3.07508813e-08 8.50325404e-07
7.11279356e+01 3.07508814e-08 8.45469876e-07
7.11327103e+01 3.07508814e-08 8.39053860e-07
7.11374849e+01 3.07508811e-08 8.31123602e-07
7.11422596e+01 3.07508811e-08 8.21736910e-07
7.11470342e+01 3.07508810e-08 8.10963258e-07
7.11518089e+01 3.07508807e-08 7.98883870e-07
7.11565835e+01 3.07508807e-08 7.85591822e-07
7.11613582e+01 3.07508807e-08 7.71192141e-07
7.11661328e+01 3.07508806e-08 7.55801891e-07
7.11709075e+01 3.07508805e-08 7.39550276e-07
7.11756821e+01 3.07508805e-08 7.22578735e-07
7.11804567e+01 3.07508803e-08 7.05041029e-07
7.11852314e+01 3.07508802e-08 6.87103345e-07
7.11900060e+01 3.07508799e-08 6.68944382e-07
7.11947807e+01 3.07508799e-08 6.50755447e-07
7.11995553e+01 3.07508799e-08 6.32740542e-07
7.12043300e+01 3.07508800e-08 6.15116453e-07
7.12091046e+01 3.07508800e-08 5.98112847e-07
7.12138793e+01 3.07508799e-08 5.81972346e-07
7.12186539e+01 3.07508799e-08 5.66950634e-07
7.12234286e+01 3.07508796e-08 5.53316541e-07
7.12282032e+01 3.07508798e-08 5.41352153e-07
7.12329779e+01 3.07508796e-08 5.31352922e-07
7.12377525e+01 3.07508795e-08 5.23627806e-07
7.12425272e+01 3.07508793e-08 5.18499410e-07
7.12473018e+01 3.07508793e-08 5.16304168e-07
7.12520765e+01 3.07508793e-08 5.17392521e-07
7.12568511e+01 3.07508795e-08 5.22020322e-07
7.12616258e+01 3.07508791e-08 5.29948116e-07
7.12664004e+01 3.07508792e-08 5.40800527e-07
7.12711751e+01 3.07508791e-08 5.54214884e-07
7.12759497e+01 3.07508791e-08 5.69841282e-07
7.12807244e+01 3.07508788e-08 5.87342642e-07
7.12854990e+01 3.07508788e-08 6.06394800e-07
7.12902737e+01 3.07508788e-08 6.26686625e-07
7.12950483e+01 3.07508785e-08 6.47920142e-07
7.12998230e+01 3.07508785e-08 6.69810662e-07
7.13045976e+01 3.07508782e-08 6.92086930e-07
7.13093723e+01 3.07508781e-08 7.14491264e-07
7.13141469e+01 3.07508781e-08 7.36779688e-07
7.13189215e+01 3.07508782e-08 7.58722077e-07
7.13236962e+01 3.07508777e-08 7.80102289e-07
7.13284708e+01 3.07508780e-08 8.00718305e-07
7.13332455e+01 3.07508777e-08 8.20382364e-07
7.13380201e+01 3.07508775e-08 8.38921080e-07
7.13427948e+01 3.07508774e-08 8.56175600e-07
7.13475694e+01 3.07508774e-08 8.72001706e-07
7.13523441e+01 3.07508771e-08 8.86269971e-07
7.13571187e+01 3.07508771e-08 8.98865872e-07
7.13618934e+01 3.07508768e-08 9.09689932e-07
7.13666680e+01 3.07508768e-08 9.18657849e-07
7.13714427e+01 3.07508767e-08 9.25700624e-07
7.13762173e+01 3.07508766e-08 9.30764700e-07
7.13809920e+01 3.07508762e-08 9.33812092e-07
7.13857666e+01 3.07508764e-08 9.34820516e-07
7.13905413e+01 3.07508762e-08 9.33783541e-07
7.13953159e+01 3.07508759e-08 9.30710702e-07
7.14000906e+01 3.07508762e-08 9.25627651e-07
7.14048652e+01 3.07508757e-08 9.18576291e-07
7.14096399e+01 3.07508757e-08 9.09614914e-07
7.14144145e+01 3.07508760e-08 8.98818336e-07
7.14191892e+01 3.07508755e-08 8.86278041e-07
7.14239638e+01 3.07508755e-08 8.72102317e-07
7.14287385e+01 3.07508753e-08 8.56416398e-07
7.14335131e+01 3.07508752e-08 8.39362603e-07
7.14382878e+01 3.07508750e-08 8.21100476e-07
7.14430624e+01 3.07508750e-08 8.01806921e-07
7.14478371e+01 3.07508749e-08 7.81676360e-07
7.14526117e+01 3.07508748e-08 7.60920841e-07
7.14573863e+01 3.07508745e-08 7.39770202e-07
7.14621610e+01 3.07508743e-08 7.18472191e-07
7.14669356e+01 3.07508741e-08 6.97292605e-07
7.14717103e+01 3.07508739e-08 6.76515414e-07
7.14764849e+01 3.07508737e-08 6.56442906e-07
7.14812596e+01 3.07508737e-08 6.37395800e-07
7.14860342e+01 3.07508735e-08 6.19713388e-07
7.14908089e+01 3.07508734e-08 6.03753670e-07
7.14955835e+01 3.07508731e-08 5.89893504e-07
7.15003582e+01 3.07508731e-08 5.78528786e-07
7.15051328e+01 3.07508730e-08 5.70074628e-07
7.15099075e+01 3.07508727e-08 5.64965603e-07
7.15146821e+01 3.07508728e-08 5.63655996e-07
7.15194568e+01 3.07508724e-08 5.66609350e-07
7.15242314e+01 3.07508724e-08 5.73886356e-07
7.15290061e+01 3.07508721e-08 5.85014068e-07
7.15337807e+01 3.07508718e-08 5.99500659e-07
7.15385554e+01 3.07508716e-08 6.16872696e-07
7.15433300e+01 3.07508713e-08 6.36675215e-07
7.15481047e+01 3.07508710e-08 6.58471856e-07
7.15528793e+01 3.07508710e-08 6.81845015e-07
7.15576540e+01 3.07508709e-08 7.06396023e-07
7.15624286e+01 3.07508709e-08 7.31745354e-07
7.15672033e+01 3.07508706e-08 7.57532821e-07
7.15719779e+01 3.07508705e-08 7.83417788e-07
7.15767526e+01 3.07508702e-08 8.09079376e-07
7.15815272e+01 3.07508699e-08 8.34216663e-07
7.15863019e+01 3.07508698e-08 8.58548890e-07
7.15910765e+01 3.07508699e-08 8.81815652e-07
7.15958511e+01 3.07508696e-08 9.03777096e-07
7.16006258e+01 3.07508694e-08 9.24214119e-07
7.16054004e+01 3.07508691e-08 9.42928558e-07
7.16101751e+01 3.07508687e-08 9.59743380e-07
7.16149497e+01 3.07508685e-08 9.74502879e-07
7.16197244e+01 3.07508682e-08 9.87072863e-07
7.16244990e+01 3.07508682e-08 9.97340851e-07
7.16292737e+01 3.07508680e-08 1.00521627e-06
7.16340483e+01 3.07508677e-08 1.01063064e-06
7.16388230e+01 3.07508674e-08 1.01353779e-06
7.16435976e+01 3.07508673e-08 1.01391401e-06
7.16483723e+01 3.07508669e-08 1.01175832e-06
7.16531469e+01 3.07508666e-08 1.00709258e-06
7.16579216e+01 3.07508666e-08 9.99961790e-07
7.16626962e+01 3.07508663e-08 9.90434202e-07
7.16674709e+01 3.07508663e-08 9.78601577e-07
7.16722455e+01 3.07508657e-08 9.64579366e-07
7.16770202e+01 3.07508657e-08 9.48506921e-07
7.16817948e+01 3.07508655e-08 9.30547696e-07
7.16865695e+01 3.07508655e-08 9.10889457e-07
7.16913441e+01 3.07508652e-08 8.89744483e-07
7.16961188e+01 3.07508648e-08 8.67349767e-07
7.17008934e+01 3.07508646e-08 8.43967229e-07
7.17056681e+01 3.07508644e-08 8.19883911e-07
7.17104427e+01 3.07508642e-08 7.95412177e-07
7.17152174e+01 3.07508639e-08 7.70889914e-07
7.17199920e+01 3.07508638e-08 7.46680720e-07
7.17247667e+01 3.07508637e-08 7.23174101e-07
7.17295413e+01 3.07508634e-08 7.00785660e-07
7.17343160e+01 3.07508632e-08 6.79957290e-07
7.17390906e+01 3.07508630e-08 6.61157371e-07
7.17438652e+01 3.07508628e-08 6.44880991e-07
7.17486399e+01 3.07508626e-08 6.31650188e-07
7.17534145e+01 3.07508627e-08 6.22014236e-07
7.17581892e+01 3.07508621e-08 6.16549963e-07
7.17629638e+01 3.07508619e-08 6.15862131e-07
7.17677385e+01 3.07508616e-08 6.20518905e-07
7.17725131e+01 3.07508617e-08 6.30342510e-07
7.17772878e+01 3.07508610e-08 6.44673294e-07
7.17820624e+01 3.07508610e-08 6.62869096e-07
7.17868371e+01 3.07508607e-08 6.84314244e-07
7.17916117e+01 3.07508605e-08 7.08419689e-07
7.17963864e+01 3.07508603e-08 7.34623234e-07
7.18011610e+01 3.07508602e-08 7.62389781e-07
7.18059357e+01 3.07508599e-08 7.91211620e-07
7.18107103e+01 3.07508599e-08 8.20608720e-07
7.18154850e+01 3.07508591e-08 8.50129038e-07
7.18202596e+01 3.07508588e-08 8.79348813e-07
7.18250343e+01 3.07508585e-08 9.07872872e-07
7.18298089e+01 3.07508585e-08 9.35334913e-07
7.18345836e+01 3.07508582e-08 9.61397799e-07
7.18393582e+01 3.07508576e-08 9.85753850e-07
7.18441329e+01 3.07508574e-08 1.00812511e-06
7.18489075e+01 3.07508574e-08 1.02826365e-06
7.18536822e+01 3.07508569e-08 1.04595183e-06
7.18584568e+01 3.07508567e-08 1.06100260e-06
7.18632315e+01 3.07508563e-08 1.07325976e-06
7.18680061e+01 3.07508560e-08 1.08259827e-06
7.18727808e+01 3.07508558e-08 1.08892452e-06
7.18775554e+01 3.07508555e-08 1.09217660e-06
7.18823300e+01 3.07508551e-08 1.09232461e-06
7.18871047e+01 3.07508546e-08 1.08937097e-06
7.18918793e+01 3.07508549e-08 1.08335065e-06
7.18966540e+01 3.07508544e-08 1.07433152e-06
7.19014286e+01 3.07508541e-08 1.06241461e-06
7.19062033e+01 3.07508535e-08 1.04773443e-06
7.19109779e+01 3.07508535e-08 1.03045924e-06
7.19157526e+01 3.07508530e-08 1.01079139e-06
7.19205272e+01 3.07508528e-08 9.88967566e-07
7.19253019e+01 3.07508524e-08 9.65259136e-07
7.19300765e+01 3.07508521e-08 9.39972422e-07
7.19348512e+01 3.07508517e-08 9.13449006e-07
7.19396258e+01 3.07508516e-08 8.86066024e-07
7.19444005e+01 3.07508509e-08 8.58236464e-07
7.19491751e+01 3.07508505e-08 8.30409443e-07
7.19539498e+01 3.07508502e-08 8.03070507e-07
7.19587244e+01 3.07508502e-08 7.76741895e-07
7.19634991e+01 3.07508495e-08 7.51982837e-07
7.19682737e+01 3.07508491e-08 7.29389839e-07
7.19730484e+01 3.07508485e-08 7.09596971e-07
7.19778230e+01 3.07508480e-08 6.93276234e-07
7.19825977e+01 3.07508474e-08 6.81137910e-07
7.19873723e+01 3.07508471e-08 6.73931033e-07
7.19921470e+01 3.07508467e-08 6.72443894e-07
7.19969216e+01 3.07508463e-08 6.77432735e-07
7.20016963e+01 3.07508463e-08 6.88709612e-07
7.20064709e+01 3.07508459e-08 7.05411631e-07
7.20112456e+01 3.07508452e-08 7.26697690e-07
7.20160202e+01 3.07508451e-08 7.51764580e-07
7.20207948e+01 3.07508449e-08 7.79847248e-07
7.20255695e+01 3.07508446e-08 8.10219122e-07
7.20303441e+01 3.07508441e-08 8.42192492e-07
7.20351188e+01 3.07508435e-08 8.75118943e-07
7.20398934e+01 3.07508430e-08 9.08389777e-07
7.20446681e+01 3.07508427e-08 9.41436460e-07
7.20494427e+01 3.07508423e-08 9.73731046e-07
7.20542174e+01 3.07508419e-08 1.00478662e-06
7.20589920e+01 3.07508415e-08 1.03415769e-06
7.20637667e+01 3.07508412e-08 1.06144066e-06
7.20685413e+01 3.07508408e-08 1.08627416e-06
7.20733160e+01 3.07508405e-08 1.10833955e-06
7.20780906e+01 3.07508399e-08 1.12736128e-06
7.20828653e+01 3.07508392e-08 1.14310728e-06
7.20876399e+01 3.07508388e-08 1.15538943e-06
7.20924146e+01 3.07508385e-08 1.16406395e-06
7.20971892e+01 3.07508378e-08 1.16903181e-06
7.21019639e+01 3.07508373e-08 1.17023913e-06
7.21067385e+01 3.07508369e-08 1.16767766e-06
7.21115132e+01 3.07508366e-08 1.16138513e-06
7.21162878e+01 3.07508358e-08 1.15144575e-06
7.21210625e+01 3.07508358e-08 1.13799057e-06
7.21258371e+01 3.07508349e-08 1.12119797e-06
7.21306118e+01 3.07508344e-08 1.10129405e-06
7.21353864e+01 3.07508338e-08 1.07855309e-06
7.21401611e+01 3.07508335e-08 1.05329798e-06
7.21449357e+01 3.07508330e-08 1.02590065e-06
7.21497104e+01 3.07508324e-08 9.96782507e-07
7.21544850e+01 3.07508322e-08 9.66414877e-07
7.21592596e+01 3.07508316e-08 9.35319421e-07
7.21640343e+01 3.07508310e-08 9.04068570e-07
7.21688089e+01 3.07508305e-08 8.73285937e-07
7.21735836e+01 3.07508299e-08 8.43646742e-07
7.21783582e+01 3.07508294e-08 8.15878220e-07
7.21831329e+01 3.07508288e-08 7.90760051e-07
7.21879075e+01 3.07508283e-08 7.69124811e-07
7.21926822e+01 3.07508273e-08 7.51858461e-07
7.21974568e+01 3.07508269e-08 7.39900925e-07
7.22022315e+01 3.07508263e-08 7.34246735e-07
7.22070061e+01 3.07508258e-08 7.35944736e-07
7.22117808e+01 3.07508249e-08 7.45529154e-07
7.22165554e+01 3.07508247e-08 7.62077128e-07
7.22213301e+01 3.07508240e-08 7.84471893e-07
7.22261047e+01 3.07508230e-08 8.11650505e-07
7.22308794e+01 3.07508226e-08 8.42604181e-07
7.22356540e+01 3.07508216e-08 8.76378761e-07
7.22404287e+01 3.07508209e-08 9.12075263e-07
7.22452033e+01 3.07508205e-08 9.48850483e-07
7.22499780e+01 3.07508198e-08 9.85917619e-07
7.22547526e+01 3.07508194e-08 1.02254690e-06
7.22595273e+01 3.07508188e-08 1.05806620e-06
7.22643019e+01 3.07508180e-08 1.09186168e-06
7.22690766e+01 3.07508177e-08 1.12337838e-06
7.22738512e+01 3.07508169e-08 1.15212081e-06
7.22786259e+01 3.07508159e-08 1.17765358e-06
7.22834005e+01 3.07508152e-08 1.19960199e-06
7.22881752e+01 3.07508147e-08 1.21765261e-06
7.22929498e+01 3.07508138e-08 1.23155391e-06
7.22977244e+01 3.07508133e-08 1.24111683e-06
7.23024991e+01 3.07508123e-08 1.24621541e-06
7.23072737e+01 3.07508119e-08 1.24678740e-06
7.23120484e+01 3.07508112e-08 1.24283486e-06
7.23168230e+01 3.07508104e-08 1.23442477e-06
7.23215977e+01 3.07508098e-08 1.22168968e-06
7.23263723e+01 3.07508088e-08 1.20482830e-06
7.23311470e+01 3.07508083e-08 1.18410615e-06
7.23359216e+01 3.07508076e-08 1.15985619e-06
7.23406963e+01 3.07508068e-08 1.13247944e-06
7.23454709e+01 3.07508058e-08 1.10244562e-06
7.23502456e+01 3.07508051e-08 1.07029379e-06
7.23550202e+01 3.07508041e-08 1.03663295e-06
7.23597949e+01 3.07508036e-08 1.00214273e-06
7.23645695e+01 3.07508025e-08 9.67573924e-07
7.23693442e+01 3.07508019e-08 9.33749178e-07
7.23741188e+01 3.07508011e-08 9.01563562e-07
7.23788935e+01 3.07508000e-08 8.71985204e-07
7.23836681e+01 3.07507990e-08 8.46055920e-07
7.23884428e+01 3.07507983e-08 8.24891905e-07
7.23932174e+01 3.07507973e-08 8.09684492e-07
7.23979921e+01 3.07507966e-08 8.01701038e-07
7.24027667e+01 3.07507958e-08 8.02285900e-07
7.24075414e+01 3.07507950e-08 8.12301405e-07
7.24123160e+01 3.07507940e-08 8.30675861e-07
7.24170907e+01 3.07507930e-08 8.55962119e-07
7.24218653e+01 3.07507921e-08 8.86789129e-07
7.24266400e+01 3.07507907e-08 9.21862486e-07
7.24314146e+01 3.07507902e-08 9.59965126e-07
7.24361892e+01 3.07507893e-08 9.99958152e-07
7.24409639e+01 3.07507884e-08 1.04078170e-06
7.24457385e+01 3.07507875e-08 1.08145582e-06
7.24505132e+01 3.07507866e-08 1.12108140e-06
7.24552878e+01 3.07507855e-08 1.15884106e-06
7.24600625e+01 3.07507844e-08 1.19399999e-06
7.24648371e+01 3.07507837e-08 1.22590689e-06
7.24696118e+01 3.07507823e-08 1.25399478e-06
7.24743864e+01 3.07507815e-08 1.27778192e-06
7.24791611e+01 3.07507807e-08 1.29687263e-06
7.24839357e+01 3.07507794e-08 1.31095821e-06
7.24887104e+01 3.07507787e-08 1.31981777e-06
7.24934850e+01 3.07507775e-08 1.32331914e-06
7.24982597e+01 3.07507764e-08 1.32141972e-06
7.25030343e+01 3.07507754e-08 1.31416740e-06
7.25078090e+01 3.07507741e-08 1.30170147e-06
7.25125836e+01 3.07507733e-08 1.28425346e-06
7.25173583e+01 3.07507721e-08 1.26214810e-06
7.25221329e+01 3.07507712e-08 1.23580422e-06
7.25269076e+01 3.07507697e-08 1.20573565e-06
7.25316822e+01 3.07507683e-08 1.17255216e-06
7.25364569e+01 3.07507673e-08 1.13696033e-06
7.25412315e+01 3.07507658e-08 1.09976455e-06
7.25460062e+01 3.07507646e-08 1.06186780e-06
7.25507808e+01 3.07507632e-08 1.02427269e-06
7.25555555e+01 3.07507621e-08 9.88082251e-07
7.25603301e+01 3.07507608e-08 9.54500887e-07
7.25651048e+01 3.07507593e-08 9.24835280e-07
7.25698794e+01 3.07507582e-08 9.00495376e-07
7.25746540e+01 3.07507567e-08 8.82995435e-07
7.25794287e+01 3.07507556e-08 8.73955255e-07
7.25842033e+01 3.07507544e-08 8.75100364e-07
7.25889780e+01 3.07507528e-08 8.87354682e-07
7.25937526e+01 3.07507513e-08 9.09209948e-07
7.25985273e+01 3.07507497e-08 9.38824693e-07
7.26033019e+01 3.07507482e-08 9.74464497e-07
7.26080766e+01 3.07507471e-08 1.01450288e-06
7.26128512e+01 3.07507458e-08 1.05742238e-06
7.26176259e+01 3.07507440e-08 1.10181576e-06
7.26224005e+01 3.07507425e-08 1.14638729e-06
7.26271752e+01 3.07507407e-08 1.18995396e-06
7.26319498e+01 3.07507393e-08 1.23144687e-06
7.26367245e+01 3.07507377e-08 1.26991238e-06
7.26414991e+01 3.07507363e-08 1.30451345e-06
7.26462738e+01 3.07507347e-08 1.33453087e-06
7.26510484e+01 3.07507329e-08 1.35936452e-06
