#	Time	Error_of_Energy	Error_of_Position
7.00417031e+01 1.50545701e-09 5.74307007e-08
7.00440905e+01 1.50545687e-09 6.16208926e-08
7.00464778e+01 1.50545687e-09 6.59515145e-08
7.00488651e+01 1.50545673e-09 7.04111049e-08
7.00512524e+01 1.50545687e-09 7.49883860e-08
7.00536398e+01 1.50545687e-09 7.96722722e-08
7.00560271e+01 1.50545673e-09 8.44518631e-08
7.00584144e+01 1.50545687e-09 8.93164458e-08
7.00608017e+01 1.50545673e-09 9.42554994e-08
7.00631890e+01 1.50545687e-09 9.92586921e-08
7.00655764e+01 1.50545687e-09 1.04315886e-07
7.00679637e+01 1.50545673e-09 1.09417131e-07
7.00703510e+01 1.50545659e-09 1.14552670e-07
7.00727383e+01 1.50545673e-09 1.19712943e-07
7.00751257e+01 1.50545659e-09 1.24888580e-07
7.00775130e+01 1.50545673e-09 1.30070404e-07
7.00799003e+01 1.50545687e-09 1.35249438e-07
7.00822876e+01 1.50545673e-09 1.40416898e-07
7.00846750e+01 1.50545687e-09 1.45564200e-07
7.00870623e+01 1.50545673e-09 1.50682954e-07
7.00894496e+01 1.50545673e-09 1.55764969e-07
7.00918369e+01 1.50545701e-09 1.60802256e-07
7.00942243e+01 1.50545687e-09 1.65787022e-07
7.00966116e+01 1.50545701e-09 1.70711679e-07
7.00989989e+01 1.50545673e-09 1.75568838e-07
7.01013862e+01 1.50545715e-09 1.80351311e-07
7.01037736e+01 1.50545701e-09 1.85052117e-07
7.01061609e+01 1.50545701e-09 1.89664478e-07
7.01085482e+01 1.50545673e-09 1.94181817e-07
7.01109355e+01 1.50545687e-09 1.98597767e-07
7.01133229e+01 1.50545715e-09 2.02906166e-07
7.01157102e+01 1.50545687e-09 2.07101058e-07
7.01180975e+01 1.50545687e-09 2.11176698e-07
7.01204848e+01 1.50545687e-09 2.15127547e-07
7.01228722e+01 1.50545687e-09 2.18948277e-07
7.01252595e+01 1.50545687e-09 2.22633773e-07
7.01276468e+01 1.50545687e-09 2.26179126e-07
7.01300341e+01 1.50545715e-09 2.29579643e-07
7.01324214e+01 1.50545701e-09 2.32830845e-07
7.01348088e+01 1.50545687e-09 2.35928464e-07
7.01371961e+01 1.50545687e-09 2.38868449e-07
7.01395834e+01 1.50545687e-09 2.41646963e-07
7.01419707e+01 1.50545687e-09 2.44260389e-07
7.01443581e+01 1.50545659e-09 2.46705320e-07
7.01467454e+01 1.50545687e-09 2.48978577e-07
7.01491327e+01 1.50545673e-09 2.51077193e-07
7.01515200e+01 1.50545659e-09 2.52998425e-07
7.01539074e+01 1.50545673e-09 2.54739747e-07
7.01562947e+01 1.50545673e-09 2.56298857e-07
7.01586820e+01 1.50545673e-09 2.57673677e-07
7.01610693e+01 1.50545659e-09 2.58862349e-07
7.01634567e+01 1.50545659e-09 2.59863244e-07
7.01658440e+01 1.50545659e-09 2.60674955e-07
7.01682313e+01 1.50545659e-09 2.61296299e-07
7.01706186e+01 1.50545673e-09 2.61726325e-07
7.01730060e+01 1.50545659e-09 2.61964307e-07
7.01753933e+01 1.50545673e-09 2.62009749e-07
7.01777806e+01 1.50545687e-09 2.61862383e-07
7.01801679e+01 1.50545687e-09 2.61522175e-07
7.01825553e+01 1.50545687e-09 2.60989319e-07
7.01849426e+01 1.50545687e-09 2.60264242e-07
7.01873299e+01 1.50545687e-09 2.59347605e-07
7.01897172e+01 1.50545715e-09 2.58240305e-07
7.01921046e+01 1.50545687e-09 2.56943472e-07
7.01944919e+01 1.50545687e-09 2.55458472e-07
7.01968792e+01 1.50545687e-09 2.53786907e-07
7.01992665e+01 1.50545687e-09 2.51930621e-07
7.02016538e+01 1.50545687e-09 2.49891692e-07
7.02040412e+01 1.50545687e-09 2.47672443e-07
7.02064285e+01 1.50545687e-09 2.45275431e-07
7.02088158e+01 1.50545687e-09 2.42703461e-07
7.02112031e+01 1.50545673e-09 2.39959575e-07
7.02135905e+01 1.50545673e-09 2.37047065e-07
7.02159778e+01 1.50545687e-09 2.33969464e-07
7.02183651e+01 1.50545687e-09 2.30730544e-07
7.02207524e+01 1.50545673e-09 2.27334337e-07
7.02231398e+01 1.50545673e-09 2.23785109e-07
7.02255271e+01 1.50545673e-09 2.20087384e-07
7.02279144e+01 1.50545687e-09 2.16245930e-07
7.02303017e+01 1.50545673e-09 2.12265766e-07
7.02326891e+01 1.50545673e-09 2.08152161e-07
7.02350764e+01 1.50545659e-09 2.03910642e-07
7.02374637e+01 1.50545673e-09 1.99546980e-07
7.02398510e+01 1.50545673e-09 1.95067208e-07
7.02422384e+01 1.50545645e-09 1.90477609e-07
7.02446257e+01 1.50545659e-09 1.85784724e-07
7.02470130e+01 1.50545659e-09 1.80995351e-07
7.02494003e+01 1.50545659e-09 1.76116545e-07
7.02517877e+01 1.50545659e-09 1.71155622e-07
7.02541750e+01 1.50545687e-09 1.66120155e-07
7.02565623e+01 1.50545659e-09 1.61017981e-07
7.02589496e+01 1.50545659e-09 1.55857197e-07
7.02613370e+01 1.50545673e-09 1.50646161e-07
7.02637243e+01 1.50545687e-09 1.45393503e-07
7.02661116e+01 1.50545687e-09 1.40108109e-07
7.02684989e+01 1.50545659e-09 1.34799134e-07
7.02708862e+01 1.50545659e-09 1.29476004e-07
7.02732736e+01 1.50545687e-09 1.24148409e-07
7.02756609e+01 1.50545673e-09 1.18826307e-07
7.02780482e+01 1.50545673e-09 1.13519933e-07
7.02804355e+01 1.50545659e-09 1.08239784e-07
7.02828229e+01 1.50545659e-09 1.02996639e-07
7.02852102e+01 1.50545659e-09 9.78015444e-08
7.02875975e+01 1.50545659e-09 9.26658233e-08
7.02899848e+01 1.50545659e-09 8.76010777e-08
7.02923722e+01 1.50545659e-09 8.26191812e-08
7.02947595e+01 1.50545673e-09 7.77322877e-08
7.02971468e+01 1.50545659e-09 7.29528334e-08
7.02995341e+01 1.50545673e-09 6.82935334e-08
7.03019215e+01 1.50545659e-09 6.37673841e-08
7.03043088e+01 1.50545673e-09 5.93876644e-08
7.03066961e+01 1.50545673e-09 5.51679388e-08
7.03090834e+01 1.50545687e-09 5.11220554e-08
7.03114708e+01 1.50545687e-09 4.72641476e-08
7.03138581e+01 1.50545687e-09 4.36086328e-08
7.03162454e+01 1.50545687e-09 4.01702135e-08
7.03186327e+01 1.50545687e-09 3.69638723e-08
7.03210201e+01 1.50545687e-09 3.40048674e-08
7.03234074e+01 1.50545701e-09 3.13087319e-08
7.03257947e+01 1.50545687e-09 2.88912583e-08
7.03281820e+01 1.50545701e-09 2.67684927e-08
7.03305694e+01 1.50545715e-09 2.49567241e-08
7.03329567e+01 1.50545715e-09 2.34724844e-08
7.03353440e+01 1.50545715e-09 2.23325500e-08
7.03377313e+01 1.50545715e-09 2.15539701e-08
7.03401186e+01 1.50545715e-09 2.11541056e-08
7.03425060e+01 1.50545701e-09 2.11506877e-08
7.03448933e+01 1.50545701e-09 2.15618601e-08
7.03472806e+01 1.50545701e-09 2.24048112e-08
7.03496679e+01 1.50545701e-09 2.36764135e-08
7.03520553e+01 1.50545701e-09 2.53579763e-08
7.03544426e+01 1.50545715e-09 2.74306281e-08
7.03568299e+01 1.50545687e-09 2.98756919e-08
7.03592172e+01 1.50545715e-09 3.26746746e-08
7.03616046e+01 1.50545687e-09 3.58092799e-08
7.03639919e+01 1.50545701e-09 3.92614258e-08
7.03663792e+01 1.50545701e-09 4.30132553e-08
7.03687665e+01 1.50545715e-09 4.70471533e-08
7.03711539e+01 1.50545687e-09 5.13457556e-08
7.03735412e+01 1.50545701e-09 5.58919584e-08
7.03759285e+01 1.50545687e-09 6.06689192e-08
7.03783158e+01 1.50545687e-09 6.56600640e-08
7.03807032e+01 1.50545701e-09 7.08490876e-08
7.03830905e+01 1.50545687e-09 7.62199540e-08
7.03854778e+01 1.50545701e-09 8.17569006e-08
7.03878651e+01 1.50545701e-09 8.74444409e-08
7.03902525e+01 1.50545729e-09 9.32673559e-08
7.03926398e+01 1.50545715e-09 9.92107106e-08
7.03950271e+01 1.50545715e-09 1.05259839e-07
7.03974144e+01 1.50545715e-09 1.11400356e-07
7.03998018e+01 1.50545715e-09 1.17618155e-07
7.04021891e+01 1.50545743e-09 1.23899407e-07
7.04045764e+01 1.50545715e-09 1.30230562e-07
7.04069637e+01 1.50545729e-09 1.36598355e-07
7.04093510e+01 1.50545743e-09 1.42989801e-07
7.04117384e+01 1.50545743e-09 1.49392197e-07
7.04141257e+01 1.50545743e-09 1.55793126e-07
7.04165130e+01 1.50545770e-09 1.62180457e-07
7.04189003e+01 1.50545770e-09 1.68542345e-07
7.04212877e+01 1.50545743e-09 1.74867231e-07
7.04236750e+01 1.50545756e-09 1.81143850e-07
7.04260623e+01 1.50545770e-09 1.87361224e-07
7.04284496e+01 1.50545770e-09 1.93508665e-07
7.04308370e+01 1.50545756e-09 1.99575779e-07
7.04332243e+01 1.50545743e-09 2.05552463e-07
7.04356116e+01 1.50545756e-09 2.11428916e-07
7.04379989e+01 1.50545756e-09 2.17195626e-07
7.04403863e+01 1.50545743e-09 2.22843379e-07
7.04427736e+01 1.50545743e-09 2.28363264e-07
7.04451609e+01 1.50545756e-09 2.33746664e-07
7.04475482e+01 1.50545729e-09 2.38985271e-07
7.04499356e+01 1.50545743e-09 2.44071067e-07
7.04523229e+01 1.50545743e-09 2.48996349e-07
7.04547102e+01 1.50545743e-09 2.53753711e-07
7.04570975e+01 1.50545743e-09 2.58336057e-07
7.04594849e+01 1.50545743e-09 2.62736596e-07
7.04618722e+01 1.50545743e-09 2.66948847e-07
7.04642595e+01 1.50545743e-09 2.70966639e-07
7.04666468e+01 1.50545715e-09 2.74784109e-07
7.04690342e+01 1.50545715e-09 2.78395705e-07
7.04714215e+01 1.50545729e-09 2.81796195e-07
7.04738088e+01 1.50545715e-09 2.84980657e-07
7.04761961e+01 1.50545701e-09 2.87944485e-07
7.04785834e+01 1.50545715e-09 2.90683390e-07
7.04809708e+01 1.50545715e-09 2.93193402e-07
7.04833581e+01 1.50545729e-09 2.95470873e-07
7.04857454e+01 1.50545715e-09 2.97512475e-07
7.04881327e+01 1.50545715e-09 2.99315198e-07
7.04905201e+01 1.50545729e-09 3.00876361e-07
7.04929074e+01 1.50545715e-09 3.02193606e-07
7.04952947e+01 1.50545715e-09 3.03264902e-07
7.04976820e+01 1.50545715e-09 3.04088544e-07
7.05000694e+01 1.50545701e-09 3.04663157e-07
7.05024567e+01 1.50545701e-09 3.04987698e-07
7.05048440e+01 1.50545715e-09 3.05061451e-07
7.05072313e+01 1.50545715e-09 3.04884037e-07
7.05096187e+01 1.50545701e-09 3.04455408e-07
7.05120060e+01 1.50545687e-09 3.03775856e-07
7.05143933e+01 1.50545701e-09 3.02846003e-07
7.05167806e+01 1.50545687e-09 3.01666817e-07
7.05191680e+01 1.50545687e-09 3.00239600e-07
7.05215553e+01 1.50545701e-09 2.98565998e-07
7.05239426e+01 1.50545687e-09 2.96647998e-07
7.05263299e+01 1.50545701e-09 2.94487928e-07
7.05287173e+01 1.50545687e-09 2.92088465e-07
7.05311046e+01 1.50545687e-09 2.89452633e-07
7.05334919e+01 1.50545659e-09 2.86583798e-07
7.05358792e+01 1.50545673e-09 2.83485682e-07
7.05382666e+01 1.50545687e-09 2.80162353e-07
7.05406539e+01 1.50545687e-09 2.76618231e-07
7.05430412e+01 1.50545687e-09 2.72858093e-07
7.05454285e+01 1.50545687e-09 2.68887064e-07
7.05478158e+01 1.50545659e-09 2.64710632e-07
7.05502032e+01 1.50545687e-09 2.60334639e-07
7.05525905e+01 1.50545659e-09 2.55765286e-07
7.05549778e+01 1.50545645e-09 2.51009134e-07
7.05573651e+01 1.50545659e-09 2.46073109e-07
7.05597525e+01 1.50545645e-09 2.40964493e-07
7.05621398e+01 1.50545659e-09 2.35690940e-07
7.05645271e+01 1.50545645e-09 2.30260466e-07
7.05669144e+01 1.50545659e-09 2.24681456e-07
7.05693018e+01 1.50545632e-09 2.18962662e-07
7.05716891e+01 1.50545659e-09 2.13113207e-07
7.05740764e+01 1.50545659e-09 2.07142587e-07
7.05764637e+01 1.50545659e-09 2.01060672e-07
7.05788511e+01 1.50545659e-09 1.94877702e-07
7.05812384e+01 1.50545673e-09 1.88604298e-07
7.05836257e+01 1.50545659e-09 1.82251456e-07
7.05860130e+01 1.50545673e-09 1.75830551e-07
7.05884004e+01 1.50545673e-09 1.69353342e-07
7.05907877e+01 1.50545659e-09 1.62831967e-07
7.05931750e+01 1.50545687e-09 1.56278948e-07
7.05955623e+01 1.50545659e-09 1.49707193e-07
7.05979497e+01 1.50545673e-09 1.43129996e-07
7.06003370e+01 1.50545673e-09 1.36561041e-07
7.06027243e+01 1.50545673e-09 1.30014399e-07
7.06051116e+01 1.50545673e-09 1.23504536e-07
7.06074990e+01 1.50545673e-09 1.17046310e-07
7.06098863e+01 1.50545673e-09 1.10654972e-07
7.06122736e+01 1.50545701e-09 1.04346172e-07
7.06146609e+01 1.50545687e-09 9.81359578e-08
7.06170482e+01 1.50545687e-09 9.20407784e-08
7.06194356e+01 1.50545687e-09 8.60774819e-08
7.06218229e+01 1.50545701e-09 8.02633229e-08
7.06242102e+01 1.50545687e-09 7.46159593e-08
7.06265975e+01 1.50545673e-09 6.91534593e-08
7.06289849e+01 1.50545687e-09 6.38942972e-08
7.06313722e+01 1.50545687e-09 5.88573594e-08
7.06337595e+01 1.50545687e-09 5.40619414e-08
7.06361468e+01 1.50545701e-09 4.95277515e-08
7.06385342e+01 1.50545687e-09 4.52749049e-08
7.06409215e+01 1.50545715e-09 4.13239253e-08
7.06433088e+01 1.50545701e-09 3.76957364e-08
7.06456961e+01 1.50545715e-09 3.44116451e-08
7.06480835e+01 1.50545715e-09 3.14933342e-08
7.06504708e+01 1.50545715e-09 2.89628411e-08
7.06528581e+01 1.50545701e-09 2.68425407e-08
7.06552454e+01 1.50545715e-09 2.51551397e-08
7.06576328e+01 1.50545687e-09 2.39236885e-08
7.06600201e+01 1.50545687e-09 2.31716426e-08
7.06624074e+01 1.50545687e-09 2.29229494e-08
7.06647947e+01 1.50545715e-09 2.32021426e-08
7.06671821e+01 1.50545715e-09 2.40340073e-08
7.06695694e+01 1.50545687e-09 2.54236277e-08
7.06719567e+01 1.50545701e-09 2.73471536e-08
7.06743440e+01 1.50545701e-09 2.97787851e-08
7.06767314e+01 1.50545715e-09 3.26929812e-08
7.06791187e+01 1.50545687e-09 3.60644611e-08
7.06815060e+01 1.50545687e-09 3.98682156e-08
7.06838933e+01 1.50545659e-09 4.40795353e-08
7.06862807e+01 1.50545687e-09 4.86740420e-08
7.06886680e+01 1.50545673e-09 5.36277109e-08
7.06910553e+01 1.50545673e-09 5.89168806e-08
7.06934426e+01 1.50545659e-09 6.45182775e-08
7.06958299e+01 1.50545659e-09 7.04090064e-08
7.06982173e+01 1.50545673e-09 7.65665681e-08
7.07006046e+01 1.50545687e-09 8.29688515e-08
7.07029919e+01 1.50545687e-09 8.95941507e-08
7.07053792e+01 1.50545659e-09 9.64211454e-08
7.07077666e+01 1.50545659e-09 1.03428927e-07
7.07101539e+01 1.50545687e-09 1.10596977e-07
7.07125412e+01 1.50545687e-09 1.17905185e-07
7.07149285e+01 1.50545659e-09 1.25333840e-07
7.07173159e+01 1.50545659e-09 1.32863635e-07
7.07197032e+01 1.50545673e-09 1.40475674e-07
7.07220905e+01 1.50545673e-09 1.48151463e-07
7.07244778e+01 1.50545673e-09 1.55872919e-07
7.07268652e+01 1.50545673e-09 1.63622368e-07
7.07292525e+01 1.50545673e-09 1.71382551e-07
7.07316398e+01 1.50545659e-09 1.79136618e-07
7.07340271e+01 1.50545645e-09 1.86868135e-07
7.07364145e+01 1.50545673e-09 1.94561093e-07
7.07388018e+01 1.50545659e-09 2.02199888e-07
7.07411891e+01 1.50545673e-09 2.09769348e-07
7.07435764e+01 1.50545659e-09 2.17254714e-07
7.07459638e+01 1.50545645e-09 2.24641658e-07
7.07483511e+01 1.50545645e-09 2.31916271e-07
7.07507384e+01 1.50545659e-09 2.39065080e-07
7.07531257e+01 1.50545659e-09 2.46075031e-07
7.07555131e+01 1.50545632e-09 2.52933506e-07
7.07579004e+01 1.50545632e-09 2.59628320e-07
7.07602877e+01 1.50545659e-09 2.66147720e-07
7.07626750e+01 1.50545645e-09 2.72480392e-07
7.07650623e+01 1.50545645e-09 2.78615455e-07
7.07674497e+01 1.50545632e-09 2.84542474e-07
7.07698370e+01 1.50545645e-09 2.90251452e-07
7.07722243e+01 1.50545645e-09 2.95732837e-07
7.07746116e+01 1.50545632e-09 3.00977520e-07
7.07769990e+01 1.50545659e-09 3.05976839e-07
7.07793863e+01 1.50545645e-09 3.10722588e-07
7.07817736e+01 1.50545645e-09 3.15207001e-07
7.07841609e+01 1.50545659e-09 3.19422775e-07
7.07865483e+01 1.50545632e-09 3.23363051e-07
7.07889356e+01 1.50545645e-09 3.27021440e-07
7.07913229e+01 1.50545632e-09 3.30391995e-07
7.07937102e+01 1.50545604e-09 3.33469244e-07
7.07960976e+01 1.50545632e-09 3.36248169e-07
7.07984849e+01 1.50545604e-09 3.38724221e-07
7.08008722e+01 1.50545632e-09 3.40893310e-07
7.08032595e+01 1.50545632e-09 3.42751821e-07
7.08056469e+01 1.50545618e-09 3.44296606e-07
7.08080342e+01 1.50545632e-09 3.45524986e-07
7.08104215e+01 1.50545645e-09 3.46434762e-07
7.08128088e+01 1.50545632e-09 3.47024206e-07
7.08151962e+01 1.50545618e-09 3.47292067e-07
7.08175835e+01 1.50545632e-09 3.47237575e-07
7.08199708e+01 1.50545659e-09 3.46860442e-07
7.08223581e+01 1.50545632e-09 3.46160866e-07
7.08247455e+01 1.50545645e-09 3.45139522e-07
7.08271328e+01 1.50545632e-09 3.43797583e-07
7.08295201e+01 1.50545618e-09 3.42136704e-07
7.08319074e+01 1.50545632e-09 3.40159035e-07
7.08342947e+01 1.50545645e-09 3.37867215e-07
7.08366821e+01 1.50545645e-09 3.35264383e-07
7.08390694e+01 1.50545632e-09 3.32354175e-07
7.08414567e+01 1.50545645e-09 3.29140723e-07
7.08438440e+01 1.50545632e-09 3.25628664e-07
7.08462314e+01 1.50545632e-09 3.21823135e-07
7.08486187e+01 1.50545645e-09 3.17729784e-07
7.08510060e+01 1.50545645e-09 3.13354759e-07
7.08533933e+01 1.50545659e-09 3.08704723e-07
7.08557807e+01 1.50545645e-09 3.03786849e-07
7.08581680e+01 1.50545645e-09 2.98608825e-07
7.08605553e+01 1.50545645e-09 2.93178850e-07
7.08629426e+01 1.50545659e-09 2.87505647e-07
7.08653300e+01 1.50545673e-09 2.81598454e-07
7.08677173e+01 1.50545659e-09 2.75467037e-07
7.08701046e+01 1.50545659e-09 2.69121678e-07
7.08724919e+01 1.50545673e-09 2.62573190e-07
7.08748793e+01 1.50545659e-09 2.55832916e-07
7.08772666e+01 1.50545659e-09 2.48912723e-07
7.08796539e+01 1.50545645e-09 2.41825018e-07
7.08820412e+01 1.50545632e-09 2.34582737e-07
7.08844286e+01 1.50545659e-09 2.27199356e-07
7.08868159e+01 1.50545645e-09 2.19688887e-07
7.08892032e+01 1.50545659e-09 2.12065887e-07
7.08915905e+01 1.50545659e-09 2.04345455e-07
7.08939779e+01 1.50545645e-09 1.96543230e-07
7.08963652e+01 1.50545659e-09 1.88675411e-07
7.08987525e+01 1.50545659e-09 1.80758734e-07
7.09011398e+01 1.50545645e-09 1.72810496e-07
7.09035271e+01 1.50545659e-09 1.64848543e-07
7.09059145e+01 1.50545645e-09 1.56891281e-07
7.09083018e+01 1.50545659e-09 1.48957675e-07
7.09106891e+01 1.50545645e-09 1.41067253e-07
7.09130764e+01 1.50545659e-09 1.33240100e-07
7.09154638e+01 1.50545659e-09 1.25496875e-07
7.09178511e+01 1.50545659e-09 1.17858804e-07
7.09202384e+01 1.50545687e-09 1.10347684e-07
7.09226257e+01 1.50545687e-09 1.02985885e-07
7.09250131e+01 1.50545673e-09 9.57963536e-08
7.09274004e+01 1.50545659e-09 8.88026205e-08
7.09297877e+01 1.50545659e-09 8.20287942e-08
7.09321750e+01 1.50545659e-09 7.54995682e-08
7.09345624e+01 1.50545645e-09 6.92402267e-08
7.09369497e+01 1.50545673e-09 6.32766389e-08
7.09393370e+01 1.50545645e-09 5.76352663e-08
7.09417243e+01 1.50545659e-09 5.23431606e-08
7.09441117e+01 1.50545645e-09 4.74279561e-08
7.09464990e+01 1.50545632e-09 4.29178662e-08
7.09488863e+01 1.50545632e-09 3.88416659e-08
7.09512736e+01 1.50545632e-09 3.52286699e-08
7.09536610e+01 1.50545645e-09 3.21087073e-08
7.09560483e+01 1.50545659e-09 2.95120807e-08
7.09584356e+01 1.50545659e-09 2.74695631e-08
7.09608229e+01 1.50545687e-09 2.60124092e-08
7.09632103e+01 1.50545687e-09 2.51724456e-08
7.09655976e+01 1.50545673e-09 2.49822163e-08
7.09679849e+01 1.50545659e-09 2.54751478e-08
7.09703722e+01 1.50545659e-09 2.66806956e-08
7.09727595e+01 1.50545645e-09 2.85857512e-08
7.09751469e+01 1.50545659e-09 3.11552714e-08
7.09775342e+01 1.50545673e-09 3.43544515e-08
7.09799215e+01 1.50545701e-09 3.81488542e-08
7.09823088e+01 1.50545687e-09 4.25044130e-08
7.09846962e+01 1.50545701e-09 4.73874804e-08
7.09870835e+01 1.50545673e-09 5.27648811e-08
7.09894708e+01 1.50545701e-09 5.86039346e-08
7.09918581e+01 1.50545715e-09 6.48725021e-08
7.09942455e+01 1.50545715e-09 7.15389896e-08
7.09966328e+01 1.50545715e-09 7.85723683e-08
7.09990201e+01 1.50545715e-09 8.59421747e-08
7.10014074e+01 1.50545715e-09 9.36185210e-08
7.10037948e+01 1.50545715e-09 1.01572090e-07
7.10061821e+01 1.50545715e-09 1.09774148e-07
7.10085694e+01 1.50545701e-09 1.18196536e-07
7.10109567e+01 1.50545687e-09 1.26811681e-07
7.10133441e+01 1.50545701e-09 1.35592589e-07
7.10157314e+01 1.50545687e-09 1.44512855e-07
7.10181187e+01 1.50545715e-09 1.53546659e-07
7.10205060e+01 1.50545715e-09 1.62668773e-07
7.10228934e+01 1.50545701e-09 1.71854558e-07
7.10252807e+01 1.50545687e-09 1.81079968e-07
7.10276680e+01 1.50545687e-09 1.90321559e-07
7.10300553e+01 1.50545687e-09 1.99556481e-07
7.10324427e+01 1.50545687e-09 2.08762485e-07
7.10348300e+01 1.50545687e-09 2.17917927e-07
7.10372173e+01 1.50545687e-09 2.27001771e-07
7.10396046e+01 1.50545659e-09 2.35993583e-07
7.10419919e+01 1.50545673e-09 2.44873547e-07
7.10443793e+01 1.50545659e-09 2.53622456e-07
7.10467666e+01 1.50545659e-09 2.62221721e-07
7.10491539e+01 1.50545687e-09 2.70653374e-07
7.10515412e+01 1.50545659e-09 2.78900063e-07
7.10539286e+01 1.50545687e-09 2.86945066e-07
7.10563159e+01 1.50545659e-09 2.94772284e-07
7.10587032e+01 1.50545659e-09 3.02366246e-07
7.10610905e+01 1.50545701e-09 3.09712120e-07
7.10634779e+01 1.50545673e-09 3.16795700e-07
7.10658652e+01 1.50545645e-09 3.23603422e-07
7.10682525e+01 1.50545659e-09 3.30122366e-07
7.10706398e+01 1.50545645e-09 3.36340245e-07
7.10730272e+01 1.50545687e-09 3.42245424e-07
7.10754145e+01 1.50545659e-09 3.47826919e-07
7.10778018e+01 1.50545659e-09 3.53074388e-07
7.10801891e+01 1.50545687e-09 3.57978152e-07
7.10825765e+01 1.50545687e-09 3.62529182e-07
7.10849638e+01 1.50545673e-09 3.66719115e-07
7.10873511e+01 1.50545673e-09 3.70540242e-07
7.10897384e+01 1.50545687e-09 3.73985526e-07
7.10921258e+01 1.50545673e-09 3.77048592e-07
7.10945131e+01 1.50545687e-09 3.79723742e-07
7.10969004e+01 1.50545673e-09 3.82005944e-07
7.10992877e+01 1.50545687e-09 3.83890848e-07
7.11016751e+01 1.50545687e-09 3.85374780e-07
7.11040624e+01 1.50545687e-09 3.86454748e-07
7.11064497e+01 1.50545687e-09 3.87128447e-07
7.11088370e+01 1.50545687e-09 3.87394257e-07
7.11112243e+01 1.50545687e-09 3.87251250e-07
7.11136117e+01 1.50545687e-09 3.86699190e-07
7.11159990e+01 1.50545673e-09 3.85738539e-07
7.11183863e+01 1.50545659e-09 3.84370454e-07
7.11207736e+01 1.50545659e-09 3.82596799e-07
7.11231610e+01 1.50545659e-09 3.80420142e-07
7.11255483e+01 1.50545687e-09 3.77843759e-07
7.11279356e+01 1.50545659e-09 3.74871633e-07
7.11303229e+01 1.50545659e-09 3.71508463e-07
7.11327103e+01 1.50545659e-09 3.67759666e-07
7.11350976e+01 1.50545673e-09 3.63631379e-07
7.11374849e+01 1.50545673e-09 3.59130458e-07
7.11398722e+01 1.50545659e-09 3.54264491e-07
7.11422596e+01 1.50545659e-09 3.49041786e-07
7.11446469e+01 1.50545659e-09 3.43471390e-07
7.11470342e+01 1.50545659e-09 3.37563082e-07
7.11494215e+01 1.50545659e-09 3.31327378e-07
7.11518089e+01 1.50545659e-09 3.24775538e-07
7.11541962e+01 1.50545659e-09 3.17919556e-07
7.11565835e+01 1.50545687e-09 3.10772187e-07
7.11589708e+01 1.50545659e-09 3.03346927e-07
7.11613582e+01 1.50545659e-09 2.95658024e-07
7.11637455e+01 1.50545632e-09 2.87720488e-07
7.11661328e+01 1.50545659e-09 2.79550084e-07
7.11685201e+01 1.50545673e-09 2.71163339e-07
7.11709075e+01 1.50545659e-09 2.62577548e-07
7.11732948e+01 1.50545659e-09 2.53810772e-07
7.11756821e+01 1.50545659e-09 2.44881846e-07
7.11780694e+01 1.50545645e-09 2.35810380e-07
7.11804567e+01 1.50545659e-09 2.26616757e-07
7.11828441e+01 1.50545645e-09 2.17322150e-07
7.11852314e+01 1.50545673e-09 2.07948507e-07
7.11876187e+01 1.50545659e-09 1.98518572e-07
7.11900060e+01 1.50545659e-09 1.89055876e-07
7.11923934e+01 1.50545673e-09 1.79584746e-07
7.11947807e+01 1.50545673e-09 1.70130307e-07
7.11971680e+01 1.50545659e-09 1.60718484e-07
7.11995553e+01 1.50545659e-09 1.51376006e-07
7.12019427e+01 1.50545659e-09 1.42130415e-07
7.12043300e+01 1.50545659e-09 1.33010061e-07
7.12067173e+01 1.50545645e-09 1.24044112e-07
7.12091046e+01 1.50545645e-09 1.15262556e-07
7.12114920e+01 1.50545659e-09 1.06696203e-07
7.12138793e+01 1.50545659e-09 9.83766918e-08
7.12162666e+01 1.50545618e-09 9.03364929e-08
7.12186539e+01 1.50545632e-09 8.26089124e-08
7.12210413e+01 1.50545645e-09 7.52280953e-08
7.12234286e+01 1.50545604e-09 6.82290297e-08
7.12258159e+01 1.50545632e-09 6.16475454e-08
7.12282032e+01 1.50545632e-09 5.55203134e-08
7.12305906e+01 1.50545632e-09 4.98848361e-08
7.12329779e+01 1.50545632e-09 4.47794406e-08
7.12353652e+01 1.50545632e-09 4.02432367e-08
7.12377525e+01 1.50545632e-09 3.63160938e-08
7.12401399e+01 1.50545632e-09 3.30385788e-08
7.12425272e+01 1.50545632e-09 3.04519242e-08
7.12449145e+01 1.50545659e-09 2.85980453e-08
7.12473018e+01 1.50545659e-09 2.75196271e-08
7.12496891e+01 1.50545659e-09 2.72603529e-08
7.12520765e+01 1.50545632e-09 2.78651471e-08
7.12544638e+01 1.50545632e-09 2.93688515e-08
7.12568511e+01 1.50545659e-09 3.17447324e-08
7.12592384e+01 1.50545645e-09 3.49454804e-08
7.12616258e+01 1.50545659e-09 3.89243676e-08
7.12640131e+01 1.50545632e-09 4.36351934e-08
7.12664004e+01 1.50545632e-09 4.90323321e-08
7.12687877e+01 1.50545618e-09 5.50707959e-08
7.12711751e+01 1.50545632e-09 6.17063079e-08
7.12735624e+01 1.50545604e-09 6.88953417e-08
