#	Time	Error_of_Energy	Error_of_Position
2.90561222e+01 7.24206806e-11 1.94691496e-07
2.90573158e+01 7.24209581e-11 1.80950791e-07
2.90585095e+01 7.24204030e-11 1.66092171e-07
2.90597032e+01 7.24206806e-11 1.50331071e-07
2.90608968e+01 7.24198479e-11 1.33907666e-07
2.90620905e+01 7.24201255e-11 1.17086975e-07
2.90632842e+01 7.24198479e-11 1.00158959e-07
2.90644778e+01 7.24204030e-11 8.34386313e-08
2.90656715e+01 7.24190152e-11 6.72661574e-08
2.90668651e+01 7.24198479e-11 5.20069643e-08
2.90680588e+01 7.24192928e-11 3.80518410e-08
2.90692525e+01 7.24187377e-11 2.58170544e-08
2.90704461e+01 7.24190152e-11 1.57444492e-08
2.90716398e+01 7.24181826e-11 8.30157198e-09
2.90728335e+01 7.24176275e-11 3.98180668e-09
2.90740271e+01 7.24173499e-11 3.30257007e-09
2.90752208e+01 7.24173499e-11 6.48456073e-09
2.90764144e+01 7.24165172e-11 1.30564051e-08
2.90776081e+01 7.24167948e-11 2.24763032e-08
2.90788018e+01 7.24170723e-11 3.42298468e-08
2.90799954e+01 7.24165172e-11 4.78301928e-08
2.90811891e+01 7.24156846e-11 6.28181437e-08
2.90823828e+01 7.24156846e-11 7.87622684e-08
2.90835764e+01 7.24154070e-11 9.52590142e-08
2.90847701e+01 7.24154070e-11 1.11932818e-07
2.90859637e+01 7.24148519e-11 1.28436240e-07
2.90871574e+01 7.24142968e-11 1.44450063e-07
2.90883511e+01 7.24140192e-11 1.59683436e-07
2.90895447e+01 7.24131866e-11 1.73873968e-07
2.90907384e+01 7.24131866e-11 1.86787868e-07
2.90919320e+01 7.24126314e-11 1.98220063e-07
2.90931257e+01 7.24129090e-11 2.07994314e-07
2.90943194e+01 7.24131866e-11 2.15963348e-07
2.90955130e+01 7.24126314e-11 2.22008966e-07
2.90967067e+01 7.24129090e-11 2.26042186e-07
2.90979004e+01 7.24120763e-11 2.28003348e-07
2.90990940e+01 7.24123539e-11 2.27862260e-07
2.91002877e+01 7.24115212e-11 2.25618297e-07
2.91014813e+01 7.24106886e-11 2.21300559e-07
2.91026750e+01 7.24098559e-11 2.14967963e-07
2.91038687e+01 7.24101334e-11 2.06709397e-07
2.91050623e+01 7.24095783e-11 1.96643839e-07
2.91062560e+01 7.24093008e-11 1.84920475e-07
2.91074497e+01 7.24098559e-11 1.71718848e-07
2.91086433e+01 7.24087457e-11 1.57248968e-07
2.91098370e+01 7.24093008e-11 1.41751454e-07
2.91110306e+01 7.24090232e-11 1.25497660e-07
2.91122243e+01 7.24079130e-11 1.08789808e-07
2.91134180e+01 7.24081906e-11 9.19611204e-08
2.91146116e+01 7.24081906e-11 7.53759456e-08
2.91158053e+01 7.24081906e-11 5.94299051e-08
2.91169990e+01 7.24076354e-11 4.45500135e-08
2.91181926e+01 7.24070803e-11 3.11948174e-08
2.91193863e+01 7.24068028e-11 1.98545421e-08
2.91205799e+01 7.24068028e-11 1.10512212e-08
2.91217736e+01 7.24062477e-11 5.33887170e-09
2.91229673e+01 7.24070803e-11 3.30345662e-09
2.91241609e+01 7.24059701e-11 5.40372718e-09
2.91253546e+01 7.24059701e-11 1.12685885e-08
2.91265482e+01 7.24051374e-11 2.02687114e-08
2.91277419e+01 7.24054150e-11 3.18084145e-08
2.91289356e+01 7.24056926e-11 4.53262058e-08
2.91301292e+01 7.24045823e-11 6.02948966e-08
2.91313229e+01 7.24040272e-11 7.62217470e-08
2.91325166e+01 7.24037497e-11 9.26486171e-08
2.91337102e+01 7.24043048e-11 1.09152104e-07
2.91349039e+01 7.24045823e-11 1.25343700e-07
2.91360975e+01 7.24031946e-11 1.40869946e-07
2.91372912e+01 7.24031946e-11 1.55412576e-07
2.91384849e+01 7.24031946e-11 1.68688681e-07
2.91396785e+01 7.24026394e-11 1.80450846e-07
2.91408722e+01 7.24020843e-11 1.90487327e-07
2.91420659e+01 7.24023619e-11 1.98622186e-07
2.91432595e+01 7.24018068e-11 2.04715451e-07
2.91444532e+01 7.24012517e-11 2.08663291e-07
2.91456468e+01 7.24006965e-11 2.10398143e-07
2.91468405e+01 7.24001414e-11 2.09888888e-07
2.91480342e+01 7.23998639e-11 2.07141014e-07
2.91492278e+01 7.23990312e-11 2.02196763e-07
2.91504215e+01 7.23995863e-11 1.95135293e-07
2.91516152e+01 7.23981985e-11 1.86072854e-07
2.91528088e+01 7.23984761e-11 1.75162926e-07
2.91540025e+01 7.23970883e-11 1.62596403e-07
2.91551961e+01 7.23968108e-11 1.48601739e-07
2.91563898e+01 7.23959781e-11 1.33445122e-07
2.91575835e+01 7.23948679e-11 1.17430641e-07
2.91587771e+01 7.23948679e-11 1.00900439e-07
2.91599708e+01 7.23948679e-11 8.42348977e-08
2.91611644e+01 7.23943128e-11 6.78527805e-08
2.91623581e+01 7.23943128e-11 5.22114269e-08
2.91635518e+01 7.23934801e-11 3.78069012e-08
2.91647454e+01 7.23932025e-11 2.51741757e-08
2.91659391e+01 7.23929250e-11 1.48872984e-08
2.91671328e+01 7.23920923e-11 7.55958611e-09
2.91683264e+01 7.23907045e-11 3.84377609e-09
2.91695201e+01 7.23909821e-11 4.39322559e-09
2.91707137e+01 7.23901494e-11 9.14786851e-09
2.91719074e+01 7.23893168e-11 1.74020219e-08
2.91731011e+01 7.23893168e-11 2.84664062e-08
2.91742947e+01 7.23895943e-11 4.16937828e-08
2.91754884e+01 7.23890392e-11 5.64791372e-08
2.91766821e+01 7.23876514e-11 7.22598519e-08
2.91778757e+01 7.23873739e-11 8.85158812e-08
2.91790694e+01 7.23870963e-11 1.04769948e-07
2.91802630e+01 7.23865412e-11 1.20587728e-07
2.91814567e+01 7.23854310e-11 1.35578046e-07
2.91826504e+01 7.23848759e-11 1.49393062e-07
2.91838440e+01 7.23845983e-11 1.61728458e-07
2.91850377e+01 7.23843208e-11 1.72323647e-07
2.91862314e+01 7.23840432e-11 1.80961948e-07
2.91874250e+01 7.23832105e-11 1.87470800e-07
2.91886187e+01 7.23832105e-11 1.91721938e-07
2.91898123e+01 7.23823779e-11 1.93631610e-07
2.91910060e+01 7.23812676e-11 1.93160753e-07
2.91921997e+01 7.23809901e-11 1.90315218e-07
2.91933933e+01 7.23807125e-11 1.85145945e-07
2.91945870e+01 7.23804350e-11 1.77749175e-07
2.91957806e+01 7.23796023e-11 1.68266650e-07
2.91969743e+01 7.23793248e-11 1.56885820e-07
2.91981680e+01 7.23790472e-11 1.43840036e-07
2.91993616e+01 7.23773819e-11 1.29408763e-07
2.92005553e+01 7.23765492e-11 1.13917780e-07
2.92017490e+01 7.23759941e-11 9.77393949e-08
2.92029426e+01 7.23751614e-11 8.12926380e-08
2.92041363e+01 7.23743288e-11 6.50434809e-08
2.92053299e+01 7.23726634e-11 4.95050480e-08
2.92065236e+01 7.23729410e-11 3.52378153e-08
2.92077173e+01 7.23721083e-11 2.28498345e-08
2.92089109e+01 7.23712756e-11 1.29969506e-08
2.92101046e+01 7.23696103e-11 6.38303224e-09
2.92112983e+01 7.23690552e-11 3.76007667e-09
2.92124919e+01 7.23693327e-11 5.75015488e-09
2.92136856e+01 7.23682225e-11 1.19180716e-08
2.92148792e+01 7.23671123e-11 2.14540546e-08
2.92160729e+01 7.23671123e-11 3.35985276e-08
2.92172666e+01 7.23660021e-11 4.76434018e-08
2.92184602e+01 7.23660021e-11 6.29322718e-08
2.92196539e+01 7.23654470e-11 7.88606587e-08
2.92208476e+01 7.23637816e-11 9.48762285e-08
2.92220412e+01 7.23632265e-11 1.10479032e-07
2.92232349e+01 7.23621163e-11 1.25221744e-07
2.92244285e+01 7.23615612e-11 1.38709886e-07
2.92256222e+01 7.23610061e-11 1.50602087e-07
2.92268159e+01 7.23598959e-11 1.60610307e-07
2.92280095e+01 7.23587856e-11 1.68500075e-07
2.92292032e+01 7.23582305e-11 1.74090748e-07
2.92303968e+01 7.23576754e-11 1.77255740e-07
2.92315905e+01 7.23565652e-11 1.77922772e-07
2.92327842e+01 7.23560101e-11 1.76074119e-07
2.92339778e+01 7.23554550e-11 1.71746849e-07
2.92351715e+01 7.23548998e-11 1.65033080e-07
2.92363652e+01 7.23532345e-11 1.56080223e-07
2.92375588e+01 7.23526794e-11 1.45091233e-07
2.92387525e+01 7.23521243e-11 1.32324867e-07
2.92399461e+01 7.23510141e-11 1.18095927e-07
2.92411398e+01 7.23499038e-11 1.02775517e-07
2.92423335e+01 7.23487936e-11 8.67913027e-08
2.92435271e+01 7.23482385e-11 7.06277630e-08
2.92447208e+01 7.23465732e-11 5.48264502e-08
2.92459145e+01 7.23460181e-11 3.99862429e-08
2.92471081e+01 7.23460181e-11 2.67636212e-08
2.92483018e+01 7.23449078e-11 1.58729181e-08
2.92494954e+01 7.23449078e-11 8.08660529e-09
2.92506891e+01 7.23443527e-11 4.23552634e-09
2.92518828e+01 7.23426874e-11 5.13068274e-09
2.92530764e+01 7.23421323e-11 1.05762082e-08
2.92542701e+01 7.23410221e-11 1.96655486e-08
2.92554638e+01 7.23399118e-11 3.15367366e-08
2.92566574e+01 7.23393567e-11 4.53902026e-08
2.92578511e+01 7.23382465e-11 6.04890197e-08
2.92590447e+01 7.23376914e-11 7.61592014e-08
2.92602384e+01 7.23365812e-11 9.17899816e-08
2.92614321e+01 7.23354709e-11 1.06834086e-07
2.92626257e+01 7.23354709e-11 1.20808048e-07
2.92638194e+01 7.23349158e-11 1.33292480e-07
2.92650130e+01 7.23338056e-11 1.43932383e-07
2.92662067e+01 7.23315852e-11 1.52437430e-07
2.92674004e+01 7.23315852e-11 1.58582260e-07
2.92685940e+01 7.23310301e-11 1.62206797e-07
2.92697877e+01 7.23299198e-11 1.63216524e-07
2.92709814e+01 7.23288096e-11 1.61582796e-07
2.92721750e+01 7.23271443e-11 1.57343138e-07
2.92733687e+01 7.23260341e-11 1.50601552e-07
2.92745623e+01 7.23260341e-11 1.41528827e-07
2.92757560e+01 7.23249238e-11 1.30362833e-07
2.92769497e+01 7.23243687e-11 1.17408831e-07
2.92781433e+01 7.23227034e-11 1.03039794e-07
2.92793370e+01 7.23215932e-11 8.76967071e-08
2.92805307e+01 7.23199278e-11 7.18888820e-08
2.92817243e+01 7.23199278e-11 5.61942728e-08
2.92829180e+01 7.23182625e-11 4.12597897e-08
2.92841116e+01 7.23165972e-11 2.78016207e-08
2.92853053e+01 7.23154869e-11 1.66055495e-08
2.92864990e+01 7.23143767e-11 8.52729528e-09
2.92876926e+01 7.23138216e-11 4.49280186e-09
2.92888863e+01 7.23116012e-11 5.40693975e-09
2.92900800e+01 7.23104909e-11 1.10387871e-08
2.92912736e+01 7.23093807e-11 2.03762148e-08
2.92924673e+01 7.23082705e-11 3.24634822e-08
2.92936609e+01 7.23071603e-11 4.64199458e-08
2.92948546e+01 7.23054949e-11 6.14403828e-08
2.92960483e+01 7.23043847e-11 7.67953432e-08
2.92972419e+01 7.23032745e-11 9.18314843e-08
2.92984356e+01 7.23027194e-11 1.05971935e-07
2.92996292e+01 7.23016091e-11 1.18716641e-07
2.93008229e+01 7.23010540e-11 1.29642720e-07
2.93020166e+01 7.22999438e-11 1.38404823e-07
2.93032102e+01 7.22982785e-11 1.44735494e-07
2.93044039e+01 7.22971683e-11 1.48445530e-07
2.93055976e+01 7.22955029e-11 1.49424338e-07
2.93067912e+01 7.22943927e-11 1.47640305e-07
2.93079849e+01 7.22938376e-11 1.43141167e-07
2.93091785e+01 7.22921722e-11 1.36054369e-07
2.93103722e+01 7.22921722e-11 1.26587439e-07
2.93115659e+01 7.22905069e-11 1.15028359e-07
2.93127595e+01 7.22882865e-11 1.01745935e-07
2.93139532e+01 7.22866211e-11 8.71901739e-08
2.93151469e+01 7.22866211e-11 7.18926626e-08
2.93163405e+01 7.22849558e-11 5.64669444e-08
2.93175342e+01 7.22838456e-11 4.16088917e-08
2.93187278e+01 7.22827354e-11 2.80971060e-08
2.93199215e+01 7.22810700e-11 1.67932904e-08
2.93211152e+01 7.22794047e-11 8.64265885e-09
2.93223088e+01 7.22782945e-11 4.67427764e-09
2.93235025e+01 7.22777393e-11 5.86908607e-09
2.93246962e+01 7.22766291e-11 1.18761292e-08
2.93258898e+01 7.22749638e-11 2.15707375e-08
2.93270835e+01 7.22727433e-11 3.39051278e-08
2.93282771e+01 7.22716331e-11 4.79212260e-08
2.93294708e+01 7.22710780e-11 6.27510687e-08
2.93306645e+01 7.22694127e-11 7.76172144e-08
2.93318581e+01 7.22677473e-11 9.18331624e-08
2.93330518e+01 7.22666371e-11 1.04803790e-07
2.93342454e+01 7.22655269e-11 1.16025749e-07
2.93354391e+01 7.22638616e-11 1.25087929e-07
2.93366328e+01 7.22621962e-11 1.31671855e-07
2.93378264e+01 7.22605309e-11 1.35552140e-07
2.93390201e+01 7.22588656e-11 1.36596920e-07
2.93402138e+01 7.22572002e-11 1.34768272e-07
2.93414074e+01 7.22566451e-11 1.30122673e-07
2.93426011e+01 7.22544247e-11 1.22811422e-07
2.93437947e+01 7.22533144e-11 1.13081100e-07
2.93449884e+01 7.22510940e-11 1.01273997e-07
2.93461821e+01 7.22494287e-11 8.78285746e-08
2.93473757e+01 7.22483184e-11 7.32798982e-08
2.93485694e+01 7.22472082e-11 5.82600999e-08
2.93497631e+01 7.22444327e-11 4.34988253e-08
2.93509567e+01 7.22427673e-11 2.98236966e-08
2.93521504e+01 7.22399918e-11 1.81607583e-08
2.93533440e+01 7.22388815e-11 9.53496175e-09
2.93545377e+01 7.22377713e-11 5.07060063e-09
2.93557314e+01 7.22349958e-11 5.88365840e-09
2.93569250e+01 7.22333304e-11 1.17110993e-08
2.93581187e+01 7.22316651e-11 2.13188614e-08
2.93593124e+01 7.22311100e-11 3.35542143e-08
2.93605060e+01 7.22288895e-11 4.73706858e-08
2.93616997e+01 7.22272242e-11 6.18285612e-08
2.93628933e+01 7.22244486e-11 7.60953629e-08
2.93640870e+01 7.22238935e-11 8.94463599e-08
2.93652807e+01 7.22222282e-11 1.01265061e-07
2.93664743e+01 7.22211180e-11 1.11043733e-07
2.93676680e+01 7.22188975e-11 1.18383893e-07
2.93688616e+01 7.22166771e-11 1.22996838e-07
2.93700553e+01 7.22144566e-11 1.24704138e-07
2.93712490e+01 7.22133464e-11 1.23438170e-07
2.93724426e+01 7.22116811e-11 1.19242617e-07
2.93736363e+01 7.22100157e-11 1.12273003e-07
2.93748300e+01 7.22083504e-11 1.02797217e-07
2.93760236e+01 7.22055749e-11 9.11960125e-08
2.93772173e+01 7.22033544e-11 7.79635703e-08
2.93784109e+01 7.22016891e-11 6.37079979e-08
2.93796046e+01 7.21994686e-11 4.91518748e-08
2.93807983e+01 7.21978033e-11 3.51327882e-08
2.93819919e+01 7.21950277e-11 2.26038677e-08
2.93831856e+01 7.21928073e-11 1.26343310e-08
2.93843793e+01 7.21911420e-11 6.41003336e-09
2.93855729e+01 7.21894766e-11 5.22359361e-09
2.93867666e+01 7.21878113e-11 9.50460436e-09
2.93879602e+01 7.21850357e-11 1.80225789e-08
2.93891539e+01 7.21833704e-11 2.94822890e-08
2.93903476e+01 7.21811499e-11 4.27131983e-08
2.93915412e+01 7.21789295e-11 5.66700847e-08
2.93927349e+01 7.21761539e-11 7.04335995e-08
2.93939286e+01 7.21744886e-11 8.32108723e-08
2.93951222e+01 7.21733784e-11 9.43360702e-08
2.93963159e+01 7.21706028e-11 1.03271021e-07
2.93975095e+01 7.21689375e-11 1.09605787e-07
2.93987032e+01 7.21656068e-11 1.13059274e-07
2.93998969e+01 7.21628313e-11 1.13479820e-07
2.94010905e+01 7.21606108e-11 1.10845810e-07
2.94022842e+01 7.21589455e-11 1.05266277e-07
2.94034778e+01 7.21567250e-11 9.69815084e-08
2.94046715e+01 7.21545046e-11 8.63636528e-08
2.94058652e+01 7.21506188e-11 7.39173363e-08
2.94070588e+01 7.21489535e-11 6.02802857e-08
2.94082525e+01 7.21472881e-11 4.62239301e-08
2.94094462e+01 7.21445126e-11 3.26540363e-08
2.94106398e+01 7.21422921e-11 2.06113250e-08
2.94118335e+01 7.21395166e-11 1.12721142e-08
2.94130271e+01 7.21372961e-11 5.94893628e-09
2.94142208e+01 7.21350757e-11 6.02161661e-09
2.94154145e+01 7.21328552e-11 1.14462888e-08
2.94166081e+01 7.21311899e-11 2.07770606e-08
2.94178018e+01 7.21273041e-11 3.26468990e-08
2.94189955e+01 7.21261939e-11 4.58343961e-08
2.94201891e+01 7.21228632e-11 5.92644452e-08
2.94213828e+01 7.21195326e-11 7.20089086e-08
2.94225764e+01 7.21173121e-11 8.32873061e-08
2.94237701e+01 7.21145366e-11 9.24674774e-08
2.94249638e+01 7.21117610e-11 9.90662890e-08
2.94261574e+01 7.21089854e-11 1.02750311e-07
2.94273511e+01 7.21062099e-11 1.03336505e-07
2.94285448e+01 7.21034343e-11 1.00792923e-07
2.94297384e+01 7.21012139e-11 9.52394099e-08
2.94309321e+01 7.20978832e-11 8.69482825e-08
2.94321257e+01 7.20945526e-11 7.63450545e-08
2.94333194e+01 7.20917770e-11 6.40091252e-08
2.94345131e+01 7.20884463e-11 5.06744922e-08
2.94357067e+01 7.20862259e-11 3.72304569e-08
2.94369004e+01 7.20834503e-11 2.47223475e-08
2.94380940e+01 7.20806748e-11 1.43522257e-08
2.94392877e+01 7.20767890e-11 7.47962989e-09
2.94404814e+01 7.20745685e-11 5.61856088e-09
2.94416750e+01 7.20712379e-11 9.48500457e-09
2.94428687e+01 7.20679072e-11 1.77145107e-08
2.94440624e+01 7.20656868e-11 2.87884235e-08
2.94452560e+01 7.20618010e-11 4.13562829e-08
2.94464497e+01 7.20595805e-11 5.42366515e-08
2.94476433e+01 7.20562499e-11 6.64178762e-08
2.94488370e+01 7.20523641e-11 7.70588559e-08
2.94500307e+01 7.20495885e-11 8.54898180e-08
2.94512243e+01 7.20457027e-11 9.12130999e-08
2.94524180e+01 7.20423721e-11 9.39039280e-08
2.94536117e+01 7.20384863e-11 9.34111985e-08
2.94548053e+01 7.20362658e-11 8.97582778e-08
2.94559990e+01 7.20318249e-11 8.31437744e-08
2.94571926e+01 7.20284943e-11 7.39423527e-08
2.94583863e+01 7.20257187e-11 6.27055002e-08
2.94595800e+01 7.20212778e-11 5.01623607e-08
2.94607736e+01 7.20196125e-11 3.72204924e-08
2.94619673e+01 7.20146165e-11 2.49667157e-08
2.94631610e+01 7.20101756e-11 1.46678914e-08
2.94643546e+01 7.20074000e-11 7.77174345e-09
2.94655483e+01 7.20035143e-11 5.90307735e-09
2.94667419e+01 7.20007387e-11 9.81292051e-09
2.94679356e+01 7.19957427e-11 1.80271066e-08
2.94691293e+01 7.19913018e-11 2.89278829e-08
2.94703229e+01 7.19879711e-11 4.10905588e-08
2.94715166e+01 7.19840854e-11 5.32844031e-08
2.94727102e+01 7.19807547e-11 6.44735132e-08
2.94739039e+01 7.19768689e-11 7.38176856e-08
2.94750976e+01 7.19718729e-11 8.06732566e-08
2.94762912e+01 7.19668769e-11 8.45940074e-08
2.94774849e+01 7.19652116e-11 8.53320122e-08
2.94786786e+01 7.19591053e-11 8.28385336e-08
2.94798722e+01 7.19557747e-11 7.72648847e-08
2.94810659e+01 7.19513338e-11 6.89633316e-08
2.94822595e+01 7.19491133e-11 5.84879510e-08
2.94834532e+01 7.19435622e-11 4.65955392e-08
2.94846469e+01 7.19402315e-11 3.42464877e-08
2.94858405e+01 7.19346804e-11 2.26056768e-08
2.94870342e+01 7.19307947e-11 1.30433747e-08
2.94882279e+01 7.19269089e-11 7.13612884e-09
2.94894215e+01 7.19230231e-11 6.61491997e-09
2.94906152e+01 7.19185822e-11 1.16556586e-08
2.94918088e+01 7.19146964e-11 2.05076641e-08
2.94930025e+01 7.19091453e-11 3.15099952e-08
2.94941962e+01 7.19052595e-11 4.32217190e-08
2.94953898e+01 7.19008186e-11 5.44228580e-08
2.94965835e+01 7.18974880e-11 6.41153515e-08
2.94977772e+01 7.18919368e-11 7.15239937e-08
2.94989708e+01 7.18886062e-11 7.60974025e-08
2.95001645e+01 7.18836102e-11 7.75089624e-08
2.95013581e+01 7.18791693e-11 7.56577972e-08
2.95025518e+01 7.18747284e-11 7.06697206e-08
2.95037455e+01 7.18691773e-11 6.28982056e-08
2.95049391e+01 7.18652915e-11 5.29253389e-08
2.95061328e+01 7.18597404e-11 4.15627975e-08
2.95073264e+01 7.18541893e-11 2.98528078e-08
2.95085201e+01 7.18486382e-11 1.90691178e-08
2.95097138e+01 7.18436421e-11 1.07179755e-08
2.95109074e+01 7.18386461e-11 6.53905335e-09
2.95121011e+01 7.18342053e-11 8.15139234e-09
2.95132948e+01 7.18297644e-11 1.46838820e-08
2.95144884e+01 7.18231030e-11 2.42451636e-08
2.95156821e+01 7.18192172e-11 3.51844665e-08
2.95168757e+01 7.18125559e-11 4.60996919e-08
2.95180694e+01 7.18070048e-11 5.58384266e-08
2.95192631e+01 7.18008986e-11 6.34989753e-08
2.95204567e+01 7.17953474e-11 6.84313720e-08
2.95216504e+01 7.17897963e-11 7.02384282e-08
2.95228441e+01 7.17842452e-11 6.87767365e-08
2.95240377e+01 7.17798043e-11 6.41577102e-08
2.95252314e+01 7.17736981e-11 5.67486077e-08
2.95264250e+01 7.17681470e-11 4.71735646e-08
2.95276187e+01 7.17620408e-11 3.63146181e-08
2.95288124e+01 7.17564896e-11 2.53127334e-08
2.95300060e+01 7.17503834e-11 1.55688437e-08
2.95311997e+01 7.17448323e-11 8.74486839e-09
2.95323934e+01 7.17392812e-11 6.75940741e-09
2.95335870e+01 7.17337301e-11 1.05221744e-08
2.95347807e+01 7.17281790e-11 1.82911585e-08
2.95359743e+01 7.17226278e-11 2.81916810e-08
2.95371680e+01 7.17165216e-11 3.86265593e-08
2.95383617e+01 7.17104154e-11 4.82772182e-08
2.95395553e+01 7.17048643e-11 5.61047729e-08
2.95407490e+01 7.16993132e-11 6.13510849e-08
2.95419426e+01 7.16920967e-11 6.35398517e-08
2.95431363e+01 7.16865456e-11 6.24776674e-08
2.95443300e+01 7.16804394e-11 5.82551008e-08
2.95455236e+01 7.16732229e-11 5.12477580e-08
2.95467173e+01 7.16682269e-11 4.21173552e-08
2.95479110e+01 7.16615656e-11 3.18127803e-08
2.95491046e+01 7.16543491e-11 2.15711599e-08
2.95502983e+01 7.16482429e-11 1.29189166e-08
2.95514919e+01 7.16404713e-11 7.67282714e-09
2.95526856e+01 7.16338100e-11 7.80585219e-09
2.95538793e+01 7.16271487e-11 1.31153308e-08
2.95550729e+01 7.16193771e-11 2.15408327e-08
2.95562666e+01 7.16138260e-11 3.12558871e-08
2.95574603e+01 7.16066095e-11 4.07421448e-08
2.95586539e+01 7.15999482e-11 4.87904803e-08
2.95598476e+01 7.15927317e-11 5.45020864e-08
2.95610412e+01 7.15849602e-11 5.72895634e-08
2.95622349e+01 7.15782988e-11 5.68779975e-08
2.95634286e+01 7.15705273e-11 5.33060408e-08
2.95646222e+01 7.15638659e-11 4.69269957e-08
2.95658159e+01 7.15560944e-11 3.84098723e-08
2.95670096e+01 7.15488779e-11 2.87404665e-08
2.95682032e+01 7.15416615e-11 1.92224176e-08
2.95693969e+01 7.15350001e-11 1.14782622e-08
2.95705905e+01 7.15272286e-11 7.45046234e-09
2.95717842e+01 7.15200121e-11 8.97356820e-09
2.95729779e+01 7.15116855e-11 1.50302145e-08
2.95741715e+01 7.15033588e-11 2.35101424e-08
2.95753652e+01 7.14950321e-11 3.26338169e-08
2.95765588e+01 7.14867054e-11 4.09603885e-08
2.95777525e+01 7.14783788e-11 4.73887862e-08
2.95789462e+01 7.14717174e-11 5.11587540e-08
2.95801398e+01 7.14628356e-11 5.18519211e-08
2.95813335e+01 7.14545090e-11 4.93928372e-08
2.95825272e+01 7.14472925e-11 4.40500147e-08
2.95837208e+01 7.14395210e-11 3.64369540e-08
2.95849145e+01 7.14306392e-11 2.75131584e-08
2.95861081e+01 7.14217574e-11 1.85851624e-08
2.95873018e+01 7.14139858e-11 1.13075080e-08
2.95884955e+01 7.14045489e-11 7.68371722e-09
2.95896891e+01 7.13962223e-11 9.50224673e-09
2.95908828e+01 7.13895609e-11 1.55213290e-08
2.95920765e+01 7.13795689e-11 2.36085048e-08
2.95932701e+01 7.13706871e-11 3.19965641e-08
2.95944638e+01 7.13623605e-11 3.92866728e-08
2.95956574e+01 7.13529236e-11 4.44493607e-08
2.95968511e+01 7.13445969e-11 4.68254903e-08
2.95980448e+01 7.13346049e-11 4.61272011e-08
2.95992384e+01 7.13262782e-11 4.24388637e-08
2.96004321e+01 7.13173964e-11 3.62180075e-08
2.96016258e+01 7.13090698e-11 2.82962264e-08
2.96028194e+01 7.12974124e-11 1.98800852e-08
2.96040131e+01 7.12896409e-11 1.25520014e-08
2.96052067e+01 7.12813142e-11 8.27108891e-09
2.96064004e+01 7.12713222e-11 9.07854965e-09
2.96075941e+01 7.12618853e-11 1.42678944e-08
2.96087877e+01 7.12518933e-11 2.16412732e-08
2.96099814e+01 7.12435666e-11 2.93703389e-08
2.96111750e+01 7.12335746e-11 3.60229896e-08
2.96123687e+01 7.12230275e-11 4.05642144e-08
2.96135624e+01 7.12141457e-11 4.23568765e-08
2.96147560e+01 7.12052639e-11 4.11625200e-08
2.96159497e+01 7.11952719e-11 3.71421042e-08
2.96171434e+01 7.11852799e-11 3.08567631e-08
2.96183370e+01 7.11758430e-11 2.32685168e-08
2.96195307e+01 7.11652959e-11 1.57409675e-08
2.96207243e+01 7.11553039e-11 1.00399652e-08
2.96219180e+01 7.11442016e-11 8.32443869e-09
2.96231117e+01 7.11353199e-11 1.15540869e-08
2.96243053e+01 7.11253278e-11 1.77302711e-08
2.96254990e+01 7.11142256e-11 2.48487976e-08
2.96266927e+01 7.11031234e-11 3.13268565e-08
2.96278863e+01 7.10931314e-11 3.60036418e-08
2.96290800e+01 7.10820292e-11 3.81409008e-08
2.96302736e+01 7.10714820e-11 3.74234454e-08
2.96314673e+01 7.10609349e-11 3.39596633e-08
2.96326610e+01 7.10498327e-11 2.82819663e-08
2.96338546e+01 7.10387305e-11 2.13472227e-08
2.96350483e+01 7.10281833e-11 1.45371577e-08
2.96362420e+01 7.10176362e-11 9.65870978e-09
2.96374356e+01 7.10076442e-11 8.88573886e-09
2.96386293e+01 7.09954318e-11 1.25623753e-08
2.96398229e+01 7.09832193e-11 1.85488190e-08
2.96410166e+01 7.09732273e-11 2.49539194e-08
2.96422103e+01 7.09621251e-11 3.03297732e-08
2.96434039e+01 7.09499126e-11 3.36719592e-08
2.96445976e+01 7.09388104e-11 3.44197089e-08
2.96457912e+01 7.09265979e-11 3.24560306e-08
2.96469849e+01 7.09154957e-11 2.81077938e-08
2.96481786e+01 7.09043935e-11 2.21457727e-08
2.96493722e+01 7.08927361e-11 1.57846454e-08
2.96505659e+01 7.08810788e-11 1.06829426e-08
2.96517596e+01 7.08677561e-11 8.93711377e-09
2.96529532e+01 7.08549885e-11 1.16120567e-08
2.96541469e+01 7.08427761e-11 1.68021279e-08
2.96553405e+01 7.08300085e-11 2.25773007e-08
2.96565342e+01 7.08177961e-11 2.74675211e-08
2.96577279e+01 7.08044734e-11 3.04624590e-08
2.96589215e+01 7.07922609e-11 3.10111830e-08
2.96601152e+01 7.07800485e-11 2.90217494e-08
2.96613089e+01 7.07678360e-11 2.48607770e-08
2.96625025e+01 7.07556236e-11 1.93529299e-08
2.96636962e+01 7.07445214e-11 1.37803658e-08
2.96648898e+01 7.07311987e-11 9.88208821e-09
2.96660835e+01 7.07167658e-11 9.72033381e-09
2.96672772e+01 7.07045533e-11 1.31806484e-08
2.96684708e+01 7.06901204e-11 1.81964954e-08
2.96696645e+01 7.06767977e-11 2.30823203e-08
2.96708582e+01 7.06634751e-11 2.66225706e-08
2.96720518e+01 7.06501524e-11 2.80707475e-08
