#	Time	Error_of_Energy	Error_of_Position
5.71811880e+01 -3.50216850e-02 5.88582518e-01
5.72193851e+01 -3.50217140e-02 5.97652990e-01
5.72575823e+01 -3.50217439e-02 6.06973584e-01
5.72957795e+01 -3.50217749e-02 6.16554835e-01
5.73339767e+01 -3.50218068e-02 6.26407591e-01
5.73721739e+01 -3.50218398e-02 6.36542930e-01
5.74103711e+01 -3.50218738e-02 6.46972162e-01
5.74485683e+01 -3.50219090e-02 6.57707481e-01
5.74867654e+01 -3.50219453e-02 6.68762790e-01
5.75249626e+01 -3.50219827e-02 6.80152490e-01
5.75631598e+01 -3.50220213e-02 6.91891302e-01
5.76013570e+01 -3.50220612e-02 7.03994316e-01
5.76395542e+01 -3.50221023e-02 7.16478330e-01
5.76777514e+01 -3.50221448e-02 7.29362052e-01
5.77159486e+01 -3.50221886e-02 7.42664700e-01
5.77541457e+01 -3.50222338e-02 7.56405926e-01
5.77923429e+01 -3.50222804e-02 7.70606705e-01
5.78305401e+01 -3.50223286e-02 7.85291131e-01
5.78687373e+01 -3.50223782e-02 8.00484368e-01
5.79069345e+01 -3.50224295e-02 8.16212178e-01
5.79451317e+01 -3.50224824e-02 8.32502019e-01
5.79833289e+01 -3.50225370e-02 8.49385479e-01
5.80215261e+01 -3.50225933e-02 8.66895613e-01
5.80597232e+01 -3.50226515e-02 8.85066353e-01
5.80979204e+01 -3.50227115e-02 9.03935215e-01
5.81361176e+01 -3.50227735e-02 9.23544398e-01
5.81743148e+01 -3.50228375e-02 9.43937460e-01
5.82125120e+01 -3.50229036e-02 9.65160470e-01
5.82507092e+01 -3.50229718e-02 9.87266553e-01
5.82889064e+01 -3.50230423e-02 1.01031178e+00
5.83271035e+01 -3.50231152e-02 1.03435492e+00
5.83653007e+01 -3.50231904e-02 1.05946361e+00
5.84034979e+01 -3.50232681e-02 1.08571012e+00
5.84416951e+01 -3.50233485e-02 1.11317102e+00
5.84798923e+01 -3.50234315e-02 1.14193456e+00
5.85180895e+01 -3.50235173e-02 1.17209409e+00
5.85562867e+01 -3.50236061e-02 1.20375249e+00
5.85944838e+01 -3.50236978e-02 1.23702587e+00
5.86326810e+01 -3.50237927e-02 1.27203749e+00
5.86708782e+01 -3.50238909e-02 1.30892920e+00
5.87090754e+01 -3.50239925e-02 1.34785333e+00
5.87472726e+01 -3.50240976e-02 1.38898321e+00
5.87854698e+01 -3.50242065e-02 1.43250892e+00
5.88236670e+01 -3.50243191e-02 1.47864566e+00
5.88618642e+01 -3.50244358e-02 1.52763186e+00
5.89000613e+01 -3.50245567e-02 1.57973913e+00
5.89382585e+01 -3.50246819e-02 1.63526957e+00
5.89764557e+01 -3.50248116e-02 1.69456971e+00
5.90146529e+01 -3.50249461e-02 1.75802993e+00
5.90528501e+01 -3.50250856e-02 1.82609568e+00
5.90910473e+01 -3.50252302e-02 1.89927854e+00
5.91292445e+01 -3.50253802e-02 1.97816452e+00
5.91674416e+01 -3.50255359e-02 2.06342923e+00
5.92056388e+01 -3.50256975e-02 2.15585555e+00
5.92438360e+01 -3.50258652e-02 2.25635389e+00
5.92820332e+01 -3.50260394e-02 2.36598675e+00
5.93202304e+01 -3.50262204e-02 2.48599916e+00
5.93584276e+01 -3.50264085e-02 2.61785526e+00
5.93966248e+01 -3.50266040e-02 2.76328248e+00
5.94348219e+01 -3.50268073e-02 2.92432384e+00
5.94730191e+01 -3.50270188e-02 3.10339521e+00
5.95112163e+01 -3.50272389e-02 3.30335135e+00
5.95494135e+01 -3.50274680e-02 3.52754480e+00
5.95876107e+01 -3.50277065e-02 3.77986775e+00
5.96258079e+01 -3.50279550e-02 4.06473344e+00
5.96640051e+01 -3.50282140e-02 4.38692753e+00
5.97022023e+01 -3.50284839e-02 4.75118391e+00
5.97403994e+01 -3.50287655e-02 5.16123089e+00
5.97785966e+01 -3.50290592e-02 5.61788339e+00
5.98167938e+01 -3.50293658e-02 6.11560801e+00
5.98549910e+01 -3.50296860e-02 6.63714322e+00
5.98931882e+01 -3.50300204e-02 7.14697314e+00
5.99313854e+01 -3.50303700e-02 7.58772152e+00
5.99695826e+01 -3.50307355e-02 7.88772452e+00
6.00077797e+01 -3.50311179e-02 7.98573491e+00
6.00459769e+01 -3.50315181e-02 7.86203330e+00
6.00841741e+01 -3.50319372e-02 7.54955980e+00
6.01223713e+01 -3.50323762e-02 7.11403508e+00
6.01605685e+01 -3.50328364e-02 6.62296702e+00
6.01987657e+01 -3.50333190e-02 6.12661203e+00
6.02369629e+01 -3.50338255e-02 5.65471207e+00
6.02751600e+01 -3.50343572e-02 5.22126156e+00
6.03133572e+01 -3.50349158e-02 4.83051391e+00
6.03515544e+01 -3.50355030e-02 4.48153199e+00
6.03897516e+01 -3.50361206e-02 4.17100377e+00
6.04279488e+01 -3.50367705e-02 3.89479350e+00
6.04661460e+01 -3.50374550e-02 3.64872052e+00
6.05043432e+01 -3.50381763e-02 3.42891091e+00
6.05425404e+01 -3.50389368e-02 3.23192611e+00
6.05807375e+01 -3.50397394e-02 3.05478181e+00
6.06189347e+01 -3.50405868e-02 2.89491848e+00
6.06571319e+01 -3.50414824e-02 2.75015311e+00
6.06953291e+01 -3.50424294e-02 2.61862812e+00
6.07335263e+01 -3.50434317e-02 2.49876128e+00
6.07717235e+01 -3.50444933e-02 2.38920281e+00
6.08099207e+01 -3.50456186e-02 2.28879816e+00
6.08481178e+01 -3.50468124e-02 2.19655658e+00
6.08863150e+01 -3.50480801e-02 2.11162479e+00
6.09245122e+01 -3.50494273e-02 2.03326484e+00
6.09627094e+01 -3.50508603e-02 1.96083609e+00
6.10009066e+01 -3.50523862e-02 1.89378155e+00
6.10391038e+01 -3.50540124e-02 1.83161378e+00
6.10773010e+01 -3.50557473e-02 1.77390360e+00
6.11154981e+01 -3.50576002e-02 1.72027520e+00
6.11536953e+01 -3.50595810e-02 1.67039486e+00
6.11918925e+01 -3.50617010e-02 1.62396661e+00
6.12300897e+01 -3.50639725e-02 1.58072821e+00
6.12682869e+01 -3.50664093e-02 1.54044344e+00
6.13064841e+01 -3.50690265e-02 1.50290308e+00
6.13446813e+01 -3.50718411e-02 1.46791665e+00
6.13828785e+01 -3.50748719e-02 1.43531447e+00
6.14210756e+01 -3.50781398e-02 1.40494178e+00
6.14592728e+01 -3.50816683e-02 1.37665837e+00
6.14974700e+01 -3.50854839e-02 1.35033778e+00
6.15356672e+01 -3.50896158e-02 1.32586234e+00
6.15738644e+01 -3.50940974e-02 1.30312709e+00
6.16120616e+01 -3.50989661e-02 1.28203372e+00
6.16502588e+01 -3.51042642e-02 1.26249205e+00
6.16884559e+01 -3.51100395e-02 1.24442023e+00
6.17266531e+01 -3.51163464e-02 1.22774065e+00
6.17648503e+01 -3.51232467e-02 1.21238222e+00
6.18030475e+01 -3.51308109e-02 1.19827957e+00
6.18412447e+01 -3.51391196e-02 1.18537038e+00
6.18794419e+01 -3.51482653e-02 1.17359688e+00
6.19176391e+01 -3.51583543e-02 1.16290591e+00
6.19558362e+01 -3.51695092e-02 1.15324666e+00
6.19940334e+01 -3.51818715e-02 1.14457100e+00
6.20322306e+01 -3.51956056e-02 1.13683473e+00
6.20704278e+01 -3.52109024e-02 1.12999580e+00
6.21086250e+01 -3.52279846e-02 1.12401384e+00
6.21468222e+01 -3.52471125e-02 1.11885080e+00
6.21850194e+01 -3.52685915e-02 1.11447120e+00
6.22232166e+01 -3.52927805e-02 1.11084088e+00
6.22614137e+01 -3.53201026e-02 1.10792682e+00
6.22996109e+01 -3.53510573e-02 1.10569759e+00
6.23378081e+01 -3.53862359e-02 1.10412340e+00
6.23760053e+01 -3.54263382e-02 1.10317524e+00
6.24142025e+01 -3.54721932e-02 1.10282462e+00
6.24523997e+01 -3.55247810e-02 1.10304352e+00
6.24905969e+01 -3.55852566e-02 1.10380463e+00
6.25287940e+01 -3.56549710e-02 1.10508053e+00
6.25669912e+01 -3.57354856e-02 1.10684318e+00
6.26051884e+01 -3.58285673e-02 1.10906338e+00
6.26433856e+01 -3.59361418e-02 1.11171043e+00
6.26815828e+01 -3.60601649e-02 1.11475141e+00
6.27197800e+01 -3.62023328e-02 1.11814977e+00
6.27579772e+01 -3.63634894e-02 1.12186392e+00
6.27961743e+01 -3.65424617e-02 1.12584534e+00
6.28343715e+01 -3.67338350e-02 1.13003605e+00
6.28725687e+01 -3.69237725e-02 1.13436538e+00
6.29107659e+01 -3.70822861e-02 1.13874496e+00
6.29489631e+01 -3.71492505e-02 1.14306231e+00
6.29871603e+01 -3.70100152e-02 1.14717226e+00
6.30253575e+01 -3.64558356e-02 1.15088571e+00
6.30635547e+01 -3.51291002e-02 1.15395588e+00
6.31017518e+01 -3.24768447e-02 1.15606328e+00
6.31399490e+01 -2.78043326e-02 1.15680425e+00
6.31781462e+01 -2.06396869e-02 1.15569493e+00
6.32163434e+01 -1.16159309e-02 1.15221074e+00
6.32545406e+01 -3.41053979e-03 1.14588324e+00
6.32927378e+01 -3.59895336e-09 1.13644920e+00
6.33309350e+01 -3.42339135e-03 1.12398350e+00
6.33691321e+01 -1.16343623e-02 1.10891263e+00
6.34073293e+01 -2.06563334e-02 1.09188245e+00
6.34455265e+01 -2.78160796e-02 1.07357424e+00
6.34837237e+01 -3.24839094e-02 1.05457494e+00
6.35219209e+01 -3.51328473e-02 1.03532985e+00
6.35601181e+01 -3.64575598e-02 1.01614977e+00
6.35983153e+01 -3.70106156e-02 9.97239092e-01
6.36365124e+01 -3.71492716e-02 9.78725406e-01
6.36747096e+01 -3.70820341e-02 9.60683615e-01
6.37129068e+01 -3.69234112e-02 9.43153522e-01
6.37511040e+01 -3.67334482e-02 9.26151990e-01
6.37893012e+01 -3.65420897e-02 9.09681111e-01
6.38274984e+01 -3.63631495e-02 8.93733605e-01
6.38656956e+01 -3.62020305e-02 8.78296447e-01
6.39038928e+01 -3.60599000e-02 8.63353250e-01
6.39420899e+01 -3.59359116e-02 8.48885825e-01
6.39802871e+01 -3.58283680e-02 8.34875194e-01
6.40184843e+01 -3.57353132e-02 8.21302253e-01
6.40566815e+01 -3.56548218e-02 8.08148191e-01
6.40948787e+01 -3.55851273e-02 7.95394693e-01
6.41330759e+01 -3.55246687e-02 7.83024114e-01
6.41712731e+01 -3.54720954e-02 7.71019596e-01
6.42094702e+01 -3.54262528e-02 7.59365107e-01
6.42476674e+01 -3.53861611e-02 7.48045453e-01
6.42858646e+01 -3.53509916e-02 7.37046264e-01
6.43240618e+01 -3.53200446e-02 7.26353971e-01
6.43622590e+01 -3.52927293e-02 7.15955765e-01
6.44004562e+01 -3.52685461e-02 7.05839513e-01
6.44386534e+01 -3.52470721e-02 6.95993738e-01
6.44768505e+01 -3.52279486e-02 6.86407611e-01
6.45150477e+01 -3.52108702e-02 6.77070917e-01
6.45532449e+01 -3.51955767e-02 6.67974010e-01
6.45914421e+01 -3.51818456e-02 6.59107788e-01
6.46296393e+01 -3.51694858e-02 6.50463653e-01
6.46678365e+01 -3.51583332e-02 6.42033480e-01
6.47060337e+01 -3.51482462e-02 6.33809560e-01
6.47442308e+01 -3.51391022e-02 6.25784553e-01
6.47824280e+01 -3.51307951e-02 6.17951508e-01
6.48206252e+01 -3.51232323e-02 6.10303833e-01
6.48588224e+01 -3.51163333e-02 6.02835285e-01
6.48970196e+01 -3.51100275e-02 5.95539940e-01
6.49352168e+01 -3.51042532e-02 5.88412180e-01
6.49734140e+01 -3.50989560e-02 5.81446670e-01
6.50116112e+01 -3.50940881e-02 5.74638345e-01
6.50498083e+01 -3.50896072e-02 5.67982362e-01
6.50880055e+01 -3.50854759e-02 5.61474083e-01
6.51262027e+01 -3.50816610e-02 5.55109095e-01
6.51643999e+01 -3.50781330e-02 5.48883196e-01
6.52025971e+01 -3.50748656e-02 5.42792386e-01
6.52407943e+01 -3.50718353e-02 5.36832854e-01
6.52789915e+01 -3.50690211e-02 5.31000969e-01
6.53171886e+01 -3.50664043e-02 5.25293272e-01
6.53553858e+01 -3.50639678e-02 5.19706463e-01
6.53935830e+01 -3.50616966e-02 5.14237384e-01
6.54317802e+01 -3.50595769e-02 5.08882988e-01
6.54699774e+01 -3.50575963e-02 5.03640360e-01
6.55081746e+01 -3.50557438e-02 4.98506721e-01
6.55463718e+01 -3.50540091e-02 4.93479414e-01
6.55845689e+01 -3.50523831e-02 4.88555902e-01
6.56227661e+01 -3.50508574e-02 4.83733761e-01
6.56609633e+01 -3.50494245e-02 4.79010677e-01
6.56991605e+01 -3.50480775e-02 4.74384439e-01
6.57373577e+01 -3.50468100e-02 4.69852932e-01
6.57755549e+01 -3.50456163e-02 4.65414118e-01
6.58137521e+01 -3.50444911e-02 4.61066029e-01
6.58519493e+01 -3.50434296e-02 4.56806785e-01
6.58901464e+01 -3.50424275e-02 4.52634587e-01
6.59283436e+01 -3.50414805e-02 4.48547716e-01
6.59665408e+01 -3.50405851e-02 4.44544528e-01
6.60047380e+01 -3.50397377e-02 4.40623453e-01
6.60429352e+01 -3.50389353e-02 4.36782990e-01
6.60811324e+01 -3.50381748e-02 4.33021705e-01
6.61193296e+01 -3.50374536e-02 4.29338228e-01
6.61575267e+01 -3.50367692e-02 4.25731237e-01
6.61957239e+01 -3.50361193e-02 4.22199455e-01
6.62339211e+01 -3.50355018e-02 4.18741662e-01
6.62721183e+01 -3.50349147e-02 4.15356695e-01
6.63103155e+01 -3.50343562e-02 4.12043441e-01
6.63485127e+01 -3.50338245e-02 4.08800841e-01
6.63867099e+01 -3.50333181e-02 4.05627883e-01
6.64249070e+01 -3.50328355e-02 4.02523604e-01
6.64631042e+01 -3.50323753e-02 3.99487086e-01
6.65013014e+01 -3.50319363e-02 3.96517455e-01
6.65394986e+01 -3.50315173e-02 3.93613873e-01
6.65776958e+01 -3.50311171e-02 3.90775532e-01
6.66158930e+01 -3.50307348e-02 3.88001662e-01
6.66540902e+01 -3.50303693e-02 3.85291532e-01
6.66922874e+01 -3.50300198e-02 3.82644446e-01
6.67304845e+01 -3.50296853e-02 3.80059747e-01
6.67686817e+01 -3.50293652e-02 3.77536809e-01
6.68068789e+01 -3.50290586e-02 3.75075041e-01
6.68450761e+01 -3.50287649e-02 3.72673886e-01
6.68832733e+01 -3.50284834e-02 3.70332814e-01
6.69214705e+01 -3.50282134e-02 3.68051329e-01
6.69596677e+01 -3.50279545e-02 3.65828953e-01
6.69978648e+01 -3.50277060e-02 3.63665236e-01
6.70360620e+01 -3.50274675e-02 3.61559753e-01
6.70742592e+01 -3.50272384e-02 3.59512106e-01
6.71124564e+01 -3.50270184e-02 3.57521924e-01
6.71506536e+01 -3.50268069e-02 3.55588857e-01
6.71888508e+01 -3.50266036e-02 3.53712582e-01
6.72270480e+01 -3.50264081e-02 3.51892798e-01
6.72652451e+01 -3.50262201e-02 3.50129226e-01
6.73034423e+01 -3.50260391e-02 3.48421609e-01
6.73416395e+01 -3.50258649e-02 3.46769708e-01
6.73798367e+01 -3.50256971e-02 3.45173303e-01
6.74180339e+01 -3.50255356e-02 3.43632193e-01
6.74562311e+01 -3.50253799e-02 3.42146196e-01
6.74944283e+01 -3.50252299e-02 3.40715146e-01
6.75326255e+01 -3.50250853e-02 3.39338895e-01
6.75708226e+01 -3.50249459e-02 3.38017314e-01
6.76090198e+01 -3.50248114e-02 3.36750287e-01
6.76472170e+01 -3.50246816e-02 3.35537714e-01
6.76854142e+01 -3.50245564e-02 3.34379512e-01
6.77236114e+01 -3.50244356e-02 3.33275610e-01
6.77618086e+01 -3.50243189e-02 3.32225953e-01
6.78000058e+01 -3.50242063e-02 3.31230503e-01
6.78382029e+01 -3.50240974e-02 3.30289233e-01
6.78764001e+01 -3.50239923e-02 3.29402130e-01
6.79145973e+01 -3.50238907e-02 3.28569189e-01
6.79527945e+01 -3.50237925e-02 3.27790421e-01
6.79909917e+01 -3.50236976e-02 3.27065846e-01
6.80291889e+01 -3.50236059e-02 3.26395493e-01
6.80673861e+01 -3.50235171e-02 3.25779403e-01
6.81055832e+01 -3.50234313e-02 3.25217627e-01
6.81437804e+01 -3.50233483e-02 3.24710223e-01
6.81819776e+01 -3.50232680e-02 3.24257272e-01
6.82201748e+01 -3.50231902e-02 3.23858861e-01
6.82583720e+01 -3.50231150e-02 3.23515089e-01
6.82965692e+01 -3.50230422e-02 3.23226063e-01
6.83347664e+01 -3.50229717e-02 3.22991894e-01
6.83729636e+01 -3.50229035e-02 3.22812706e-01
6.84111607e+01 -3.50228374e-02 3.22688626e-01
6.84493579e+01 -3.50227734e-02 3.22619790e-01
6.84875551e+01 -3.50227114e-02 3.22606339e-01
6.85257523e+01 -3.50226514e-02 3.22648424e-01
6.85639495e+01 -3.50225932e-02 3.22746210e-01
6.86021467e+01 -3.50225369e-02 3.22899881e-01
6.86403439e+01 -3.50224823e-02 3.23109629e-01
6.86785410e+01 -3.50224294e-02 3.23375654e-01
6.87167382e+01 -3.50223781e-02 3.23698161e-01
6.87549354e+01 -3.50223285e-02 3.24077359e-01
6.87931326e+01 -3.50222803e-02 3.24513469e-01
6.88313298e+01 -3.50222337e-02 3.25006712e-01
6.88695270e+01 -3.50221885e-02 3.25557320e-01
6.89077242e+01 -3.50221447e-02 3.26165528e-01
6.89459213e+01 -3.50221023e-02 3.26831589e-01
6.89841185e+01 -3.50220611e-02 3.27555785e-01
6.90223157e+01 -3.50220213e-02 3.28338412e-01
6.90605129e+01 -3.50219826e-02 3.29179771e-01
6.90987101e+01 -3.50219452e-02 3.30080173e-01
6.91369073e+01 -3.50219089e-02 3.31039934e-01
6.91751045e+01 -3.50218738e-02 3.32059380e-01
6.92133017e+01 -3.50218397e-02 3.33138844e-01
6.92514988e+01 -3.50218068e-02 3.34278665e-01
6.92896960e+01 -3.50217748e-02 3.35479194e-01
6.93278932e+01 -3.50217439e-02 3.36740803e-01
6.93660904e+01 -3.50217139e-02 3.38063909e-01
6.94042876e+01 -3.50216849e-02 3.39448949e-01
6.94424848e+01 -3.50216568e-02 3.40896370e-01
6.94806820e+01 -3.50216297e-02 3.42406628e-01
6.95188791e+01 -3.50216034e-02 3.43980193e-01
6.95570763e+01 -3.50215780e-02 3.45617545e-01
6.95952735e+01 -3.50215534e-02 3.47319176e-01
6.96334707e+01 -3.50215296e-02 3.49085589e-01
6.96716679e+01 -3.50215066e-02 3.50917304e-01
6.97098651e+01 -3.50214844e-02 3.52814890e-01
6.97480623e+01 -3.50214630e-02 3.54778976e-01
6.97862594e+01 -3.50214423e-02 3.56810209e-01
6.98244566e+01 -3.50214224e-02 3.58909251e-01
6.98626538e+01 -3.50214031e-02 3.61076782e-01
6.99008510e+01 -3.50213846e-02 3.63313498e-01
6.99390482e+01 -3.50213667e-02 3.65620113e-01
6.99772454e+01 -3.50213495e-02 3.67997359e-01
7.00154426e+01 -3.50213329e-02 3.70445984e-01
7.00536398e+01 -3.50213170e-02 3.72966793e-01
7.00918369e+01 -3.50213017e-02 3.75560687e-01
7.01300341e+01 -3.50212871e-02 3.78228603e-01
7.01682313e+01 -3.50212730e-02 3.80971502e-01
7.02064285e+01 -3.50212596e-02 3.83790369e-01
7.02446257e+01 -3.50212467e-02 3.86686211e-01
7.02828229e+01 -3.50212344e-02 3.89660062e-01
7.03210201e+01 -3.50212226e-02 3.92712979e-01
7.03592172e+01 -3.50212115e-02 3.95846047e-01
7.03974144e+01 -3.50212008e-02 3.99060444e-01
7.04356116e+01 -3.50211908e-02 4.02357480e-01
7.04738088e+01 -3.50211812e-02 4.05738505e-01
7.05120060e+01 -3.50211722e-02 4.09204905e-01
7.05502032e+01 -3.50211637e-02 4.12758094e-01
7.05884004e+01 -3.50211557e-02 4.16399524e-01
7.06265975e+01 -3.50211482e-02 4.20130678e-01
7.06647947e+01 -3.50211412e-02 4.23953076e-01
7.07029919e+01 -3.50211348e-02 4.27868306e-01
7.07411891e+01 -3.50211288e-02 4.31878168e-01
7.07793863e+01 -3.50211233e-02 4.35984549e-01
7.08175835e+01 -3.50211183e-02 4.40189384e-01
7.08557807e+01 -3.50211137e-02 4.44494653e-01
7.08939779e+01 -3.50211097e-02 4.48902379e-01
7.09321750e+01 -3.50211061e-02 4.53414633e-01
7.09703722e+01 -3.50211030e-02 4.58033531e-01
7.10085694e+01 -3.50211004e-02 4.62761303e-01
7.10467666e+01 -3.50210982e-02 4.67600471e-01
7.10849638e+01 -3.50210966e-02 4.72553668e-01
7.11231610e+01 -3.50210953e-02 4.77623586e-01
7.11613582e+01 -3.50210946e-02 4.82812981e-01
7.11995553e+01 -3.50210943e-02 4.88124666e-01
7.12377525e+01 -3.50210945e-02 4.93561520e-01
7.12759497e+01 -3.50210951e-02 4.99126502e-01
7.13141469e+01 -3.50210962e-02 5.04822910e-01
7.13523441e+01 -3.50210978e-02 5.10654323e-01
7.13905413e+01 -3.50210998e-02 5.16624403e-01
7.14287385e+01 -3.50211023e-02 5.22736897e-01
7.14669356e+01 -3.50211053e-02 5.28995635e-01
7.15051328e+01 -3.50211088e-02 5.35404529e-01
7.15433300e+01 -3.50211127e-02 5.41967612e-01
7.15815272e+01 -3.50211171e-02 5.48689404e-01
7.16197244e+01 -3.50211220e-02 5.55574786e-01
7.16579216e+01 -3.50211274e-02 5.62628753e-01
7.16961188e+01 -3.50211332e-02 5.69856410e-01
7.17343160e+01 -3.50211396e-02 5.77262980e-01
7.17725131e+01 -3.50211464e-02 5.84853796e-01
7.18107103e+01 -3.50211538e-02 5.92634584e-01
7.18489075e+01 -3.50211616e-02 6.00611798e-01
7.18871047e+01 -3.50211700e-02 6.08792121e-01
7.19253019e+01 -3.50211789e-02 6.17182390e-01
7.19634991e+01 -3.50211883e-02 6.25789596e-01
7.20016963e+01 -3.50211983e-02 6.34620886e-01
7.20398934e+01 -3.50212088e-02 6.43683935e-01
7.20780906e+01 -3.50212198e-02 6.52987415e-01
7.21162878e+01 -3.50212314e-02 6.62540311e-01
7.21544850e+01 -3.50212436e-02 6.72351821e-01
7.21926822e+01 -3.50212563e-02 6.82431353e-01
7.22308794e+01 -3.50212696e-02 6.92788605e-01
7.22690766e+01 -3.50212835e-02 7.03434486e-01
7.23072737e+01 -3.50212981e-02 7.14380849e-01
7.23454709e+01 -3.50213132e-02 7.25639847e-01
7.23836681e+01 -3.50213289e-02 7.37223923e-01
7.24218653e+01 -3.50213453e-02 7.49145862e-01
7.24600625e+01 -3.50213624e-02 7.61419885e-01
7.24982597e+01 -3.50213801e-02 7.74061694e-01
7.25364569e+01 -3.50213985e-02 7.87087431e-01
7.25746540e+01 -3.50214175e-02 8.00513634e-01
7.26128512e+01 -3.50214373e-02 8.14357476e-01
7.26510484e+01 -3.50214578e-02 8.28638498e-01
7.26892456e+01 -3.50214791e-02 8.43377708e-01
7.27274428e+01 -3.50215011e-02 8.58596660e-01
7.27656400e+01 -3.50215238e-02 8.74317497e-01
7.28038372e+01 -3.50215474e-02 8.90564643e-01
7.28420344e+01 -3.50215718e-02 9.07365414e-01
7.28802315e+01 -3.50215970e-02 9.24748008e-01
7.29184287e+01 -3.50216231e-02 9.42741414e-01
7.29566259e+01 -3.50216500e-02 9.61377575e-01
7.29948231e+01 -3.50216779e-02 9.80692318e-01
7.30330203e+01 -3.50217066e-02 1.00072267e+00
7.30712175e+01 -3.50217364e-02 1.02150706e+00
7.31094147e+01 -3.50217671e-02 1.04308910e+00
7.31476118e+01 -3.50217987e-02 1.06551625e+00
7.31858090e+01 -3.50218315e-02 1.08883734e+00
7.32240062e+01 -3.50218652e-02 1.11310575e+00
7.32622034e+01 -3.50219001e-02 1.13838189e+00
7.33004006e+01 -3.50219361e-02 1.16472855e+00
7.33385978e+01 -3.50219732e-02 1.19221339e+00
7.33767950e+01 -3.50220116e-02 1.22091374e+00
7.34149921e+01 -3.50220511e-02 1.25091049e+00
7.34531893e+01 -3.50220919e-02 1.28229216e+00
7.34913865e+01 -3.50221341e-02 1.31515896e+00
7.35295837e+01 -3.50221775e-02 1.34961603e+00
7.35677809e+01 -3.50222224e-02 1.38578262e+00
7.36059781e+01 -3.50222686e-02 1.42378908e+00
7.36441753e+01 -3.50223164e-02 1.46377722e+00
7.36823725e+01 -3.50223657e-02 1.50590838e+00
7.37205696e+01 -3.50224165e-02 1.55035582e+00
7.37587668e+01 -3.50224690e-02 1.59731842e+00
7.37969640e+01 -3.50225232e-02 1.64701174e+00
7.38351612e+01 -3.50225791e-02 1.69968299e+00
7.38733584e+01 -3.50226368e-02 1.75560341e+00
7.39115556e+01 -3.50226963e-02 1.81508381e+00
7.39497528e+01 -3.50227578e-02 1.87847054e+00
7.39879499e+01 -3.50228213e-02 1.94615809e+00
7.40261471e+01 -3.50228869e-02 2.01859540e+00
7.40643443e+01 -3.50229546e-02 2.09629187e+00
7.41025415e+01 -3.50230245e-02 2.17983284e+00
7.41407387e+01 -3.50230968e-02 2.26989112e+00
7.41789359e+01 -3.50231714e-02 2.36724212e+00
7.42171331e+01 -3.50232485e-02 2.47278420e+00
7.42553302e+01 -3.50233281e-02 2.58756251e+00
7.42935274e+01 -3.50234105e-02 2.71279763e+00
7.43317246e+01 -3.50234956e-02 2.84992022e+00
7.43699218e+01 -3.50235836e-02 3.00061309e+00
7.44081190e+01 -3.50236746e-02 3.16686102e+00
7.44463162e+01 -3.50237687e-02 3.35100770e+00
7.44845134e+01 -3.50238661e-02 3.55582253e+00
7.45227106e+01 -3.50239668e-02 3.78456668e+00
7.45609077e+01 -3.50240711e-02 4.04105293e+00
7.45991049e+01 -3.50241789e-02 4.32966972e+00
7.46373021e+01 -3.50242906e-02 4.65532216e+00
7.46754993e+01 -3.50244063e-02 5.02318655e+00
7.47136965e+01 -3.50245261e-02 5.43809292e+00
7.47518937e+01 -3.50246502e-02 5.90320166e+00
7.47900909e+01 -3.50247788e-02 6.41745844e+00
7.48282880e+01 -3.50249121e-02 6.97119847e+00
7.48664852e+01 -3.50250503e-02 7.53969661e+00
7.49046824e+01 -3.50251936e-02 8.07639672e+00
7.49428796e+01 -3.50253422e-02 8.51179845e+00
7.49810768e+01 -3.50254965e-02 8.76754372e+00
7.50192740e+01 -3.50256565e-02 8.78810425e+00
7.50574712e+01 -3.50258227e-02 8.57107117e+00
7.50956683e+01 -3.50259953e-02 8.16808818e+00
7.51338655e+01 -3.50261746e-02 7.65571948e+00
7.51720627e+01 -3.50263608e-02 7.10361518e+00
7.52102599e+01 -3.50265545e-02 6.55957761e+00
7.52484571e+01 -3.50267558e-02 6.04989009e+00
7.52866543e+01 -3.50269652e-02 5.58564874e+00
7.53248515e+01 -3.50271831e-02 5.16905737e+00
7.53630487e+01 -3.50274099e-02 4.79781687e+00
7.54012458e+01 -3.50276460e-02 4.46771893e+00
7.54394430e+01 -3.50278920e-02 4.17402696e+00
7.54776402e+01 -3.50281483e-02 3.91214347e+00
7.55158374e+01 -3.50284154e-02 3.67789381e+00
7.55540346e+01 -3.50286940e-02 3.46761321e+00
7.55922318e+01 -3.50289847e-02 3.27814227e+00
7.56304290e+01 -3.50292880e-02 3.10678137e+00
7.56686261e+01 -3.50296047e-02 2.95123389e+00
7.57068233e+01 -3.50299355e-02 2.80954648e+00
7.57450205e+01 -3.50302812e-02 2.68005673e+00
7.57832177e+01 -3.50306427e-02 2.56134664e+00
7.58214149e+01 -3.50310208e-02 2.45220292e+00
7.58596121e+01 -3.50314164e-02 2.35158395e+00
7.58978093e+01 -3.50318307e-02 2.25859233e+00
7.59360064e+01 -3.50322646e-02 2.17245190e+00
7.59742036e+01 -3.50327194e-02 2.09248808e+00
7.60124008e+01 -3.50331963e-02 2.01811302e+00
7.60505980e+01 -3.50336967e-02 1.94881406e+00
7.60887952e+01 -3.50342220e-02 1.88413929e+00
7.61269924e+01 -3.50347737e-02 1.82369098e+00
7.61651896e+01 -3.50353536e-02 1.76711924e+00
7.62033868e+01 -3.50359634e-02 1.71411063e+00
