#	Time	Error_of_Energy	Error_of_Position
3.20283407e+01 -4.08910542e-05 9.72809740e-04
3.20331154e+01 -4.08957220e-05 9.70943182e-04
3.20378900e+01 -4.09003490e-05 9.69079073e-04
3.20426647e+01 -4.09049356e-05 9.67217811e-04
3.20474393e+01 -4.09094824e-05 9.65360014e-04
3.20522140e+01 -4.09139897e-05 9.63506519e-04
3.20569886e+01 -4.09184579e-05 9.61658373e-04
3.20617633e+01 -4.09228876e-05 9.59816835e-04
3.20665379e+01 -4.09272791e-05 9.57983374e-04
3.20713126e+01 -4.09316328e-05 9.56159664e-04
3.20760872e+01 -4.09359492e-05 9.54347580e-04
3.20808619e+01 -4.09402287e-05 9.52549201e-04
3.20856365e+01 -4.09444715e-05 9.50766803e-04
3.20904112e+01 -4.09486783e-05 9.49002856e-04
3.20951858e+01 -4.09528493e-05 9.47260026e-04
3.20999605e+01 -4.09569848e-05 9.45540667e-04
3.21047351e+01 -4.09610854e-05 9.43843594e-04
3.21095098e+01 -4.09651514e-05 9.42166136e-04
3.21142844e+01 -4.09691831e-05 9.40505809e-04
3.21190591e+01 -4.09731809e-05 9.38860316e-04
3.21238337e+01 -4.09771452e-05 9.37227552e-04
3.21286084e+01 -4.09810763e-05 9.35605595e-04
3.21333830e+01 -4.09849746e-05 9.33992709e-04
3.21381577e+01 -4.09888404e-05 9.32387339e-04
3.21429323e+01 -4.09926741e-05 9.30788109e-04
3.21477070e+01 -4.09964760e-05 9.29193823e-04
3.21524816e+01 -4.10002464e-05 9.27603459e-04
3.21572563e+01 -4.10039856e-05 9.26016168e-04
3.21620309e+01 -4.10076941e-05 9.24431275e-04
3.21668055e+01 -4.10113721e-05 9.22848272e-04
3.21715802e+01 -4.10150199e-05 9.21266821e-04
3.21763548e+01 -4.10186378e-05 9.19686747e-04
3.21811295e+01 -4.10222262e-05 9.18108040e-04
3.21859041e+01 -4.10257853e-05 9.16530854e-04
3.21906788e+01 -4.10293155e-05 9.14955499e-04
3.21954534e+01 -4.10328170e-05 9.13382445e-04
3.22002281e+01 -4.10362902e-05 9.11812320e-04
3.22050027e+01 -4.10397353e-05 9.10245901e-04
3.22097774e+01 -4.10431527e-05 9.08684124e-04
3.22145520e+01 -4.10465425e-05 9.07128070e-04
3.22193267e+01 -4.10499052e-05 9.05578972e-04
3.22241013e+01 -4.10532409e-05 9.04038209e-04
3.22288760e+01 -4.10565499e-05 9.02507305e-04
3.22336506e+01 -4.10598326e-05 9.00987929e-04
3.22384253e+01 -4.10630891e-05 8.99481888e-04
3.22431999e+01 -4.10663197e-05 8.97991134e-04
3.22479746e+01 -4.10695248e-05 8.96517755e-04
3.22527492e+01 -4.10727045e-05 8.95063756e-04
3.22575239e+01 -4.10758591e-05 8.93628647e-04
3.22622985e+01 -4.10789888e-05 8.92210331e-04
3.22670732e+01 -4.10820940e-05 8.90806818e-04
3.22718478e+01 -4.10851748e-05 8.89416257e-04
3.22766225e+01 -4.10882315e-05 8.88036933e-04
3.22813971e+01 -4.10912643e-05 8.86667268e-04
3.22861718e+01 -4.10942735e-05 8.85305816e-04
3.22909464e+01 -4.10972592e-05 8.83951264e-04
3.22957211e+01 -4.11002218e-05 8.82602429e-04
3.23004957e+01 -4.11031615e-05 8.81258257e-04
3.23052703e+01 -4.11060784e-05 8.79917823e-04
3.23100450e+01 -4.11089729e-05 8.78580328e-04
3.23148196e+01 -4.11118450e-05 8.77245097e-04
3.23195943e+01 -4.11146951e-05 8.75911580e-04
3.23243689e+01 -4.11175234e-05 8.74579349e-04
3.23291436e+01 -4.11203300e-05 8.73248096e-04
3.23339182e+01 -4.11231152e-05 8.71917633e-04
3.23386929e+01 -4.11258792e-05 8.70587889e-04
3.23434675e+01 -4.11286221e-05 8.69258912e-04
3.23482422e+01 -4.11313443e-05 8.67930863e-04
3.23530168e+01 -4.11340458e-05 8.66604019e-04
3.23577915e+01 -4.11367269e-05 8.65278769e-04
3.23625661e+01 -4.11393878e-05 8.63955613e-04
3.23673408e+01 -4.11420287e-05 8.62635162e-04
3.23721154e+01 -4.11446497e-05 8.61318136e-04
3.23768901e+01 -4.11472511e-05 8.60005362e-04
3.23816647e+01 -4.11498330e-05 8.58697774e-04
3.23864394e+01 -4.11523957e-05 8.57396410e-04
3.23912140e+01 -4.11549392e-05 8.56102415e-04
3.23959887e+01 -4.11574639e-05 8.54817033e-04
3.24007633e+01 -4.11599698e-05 8.53541611e-04
3.24055380e+01 -4.11624571e-05 8.52277598e-04
3.24103126e+01 -4.11649260e-05 8.51026540e-04
3.24150873e+01 -4.11673768e-05 8.49790082e-04
3.24198619e+01 -4.11698095e-05 8.48569733e-04
3.24246366e+01 -4.11722243e-05 8.47364929e-04
3.24294112e+01 -4.11746214e-05 8.46174028e-04
3.24341859e+01 -4.11770010e-05 8.44995477e-04
3.24389605e+01 -4.11793631e-05 8.43827820e-04
3.24437351e+01 -4.11817081e-05 8.42669703e-04
3.24485098e+01 -4.11840360e-05 8.41519866e-04
3.24532844e+01 -4.11863470e-05 8.40377148e-04
3.24580591e+01 -4.11886412e-05 8.39240479e-04
3.24628337e+01 -4.11909189e-05 8.38108889e-04
3.24676084e+01 -4.11931801e-05 8.36981496e-04
3.24723830e+01 -4.11954250e-05 8.35857512e-04
3.24771577e+01 -4.11976537e-05 8.34736242e-04
3.24819323e+01 -4.11998665e-05 8.33617078e-04
3.24867070e+01 -4.12020634e-05 8.32499504e-04
3.24914816e+01 -4.12042446e-05 8.31383089e-04
3.24962563e+01 -4.12064102e-05 8.30267493e-04
3.25010309e+01 -4.12085604e-05 8.29152460e-04
3.25058056e+01 -4.12106953e-05 8.28037820e-04
3.25105802e+01 -4.12128151e-05 8.26923487e-04
3.25153549e+01 -4.12149198e-05 8.25809460e-04
3.25201295e+01 -4.12170097e-05 8.24695819e-04
3.25249042e+01 -4.12190848e-05 8.23582725e-04
3.25296788e+01 -4.12211453e-05 8.22470424e-04
3.25344535e+01 -4.12231913e-05 8.21359236e-04
3.25392281e+01 -4.12252230e-05 8.20249565e-04
3.25440028e+01 -4.12272404e-05 8.19141891e-04
3.25487774e+01 -4.12292438e-05 8.18036771e-04
3.25535521e+01 -4.12312331e-05 8.16934839e-04
3.25583267e+01 -4.12332086e-05 8.15836804e-04
3.25631014e+01 -4.12351704e-05 8.14743450e-04
3.25678760e+01 -4.12371186e-05 8.13655636e-04
3.25726507e+01 -4.12390533e-05 8.12574291e-04
3.25774253e+01 -4.12409746e-05 8.11500420e-04
3.25821999e+01 -4.12428826e-05 8.10435097e-04
3.25869746e+01 -4.12447775e-05 8.09379466e-04
3.25917492e+01 -4.12466594e-05 8.08334743e-04
3.25965239e+01 -4.12485284e-05 8.07302211e-04
3.26012985e+01 -4.12503846e-05 8.06282972e-04
3.26060732e+01 -4.12522281e-05 8.05276438e-04
3.26108478e+01 -4.12540590e-05 8.04281336e-04
3.26156225e+01 -4.12558774e-05 8.03296464e-04
3.26203971e+01 -4.12576835e-05 8.02320688e-04
3.26251718e+01 -4.12594773e-05 8.01352948e-04
3.26299464e+01 -4.12612590e-05 8.00392251e-04
3.26347211e+01 -4.12630286e-05 7.99437674e-04
3.26394957e+01 -4.12647863e-05 7.98488360e-04
3.26442704e+01 -4.12665321e-05 7.97543522e-04
3.26490450e+01 -4.12682662e-05 7.96602439e-04
3.26538197e+01 -4.12699887e-05 7.95664456e-04
3.26585943e+01 -4.12716996e-05 7.94728982e-04
3.26633690e+01 -4.12733990e-05 7.93795492e-04
3.26681436e+01 -4.12750872e-05 7.92863525e-04
3.26729183e+01 -4.12767640e-05 7.91932682e-04
3.26776929e+01 -4.12784298e-05 7.91002628e-04
3.26824676e+01 -4.12800844e-05 7.90073091e-04
3.26872422e+01 -4.12817281e-05 7.89143857e-04
3.26920169e+01 -4.12833609e-05 7.88214775e-04
3.26967915e+01 -4.12849830e-05 7.87285755e-04
3.27015662e+01 -4.12865943e-05 7.86356763e-04
3.27063408e+01 -4.12881950e-05 7.85427828e-04
3.27111155e+01 -4.12897852e-05 7.84499035e-04
3.27158901e+01 -4.12913650e-05 7.83570525e-04
3.27206648e+01 -4.12929344e-05 7.82642499e-04
3.27254394e+01 -4.12944936e-05 7.81715213e-04
3.27302140e+01 -4.12960426e-05 7.80788978e-04
3.27349887e+01 -4.12975815e-05 7.79864161e-04
3.27397633e+01 -4.12991104e-05 7.78941184e-04
3.27445380e+01 -4.13006294e-05 7.78020521e-04
3.27493126e+01 -4.13021386e-05 7.77102702e-04
3.27540873e+01 -4.13036380e-05 7.76188307e-04
3.27588619e+01 -4.13051277e-05 7.75277972e-04
3.27636366e+01 -4.13066078e-05 7.74372380e-04
3.27684112e+01 -4.13080783e-05 7.73472267e-04
3.27731859e+01 -4.13095395e-05 7.72578422e-04
3.27779605e+01 -4.13109912e-05 7.71691680e-04
3.27827352e+01 -4.13124337e-05 7.70812929e-04
3.27875098e+01 -4.13138669e-05 7.69943102e-04
3.27922845e+01 -4.13152910e-05 7.69083183e-04
3.27970591e+01 -4.13167061e-05 7.68234077e-04
3.28018338e+01 -4.13181121e-05 7.67395475e-04
3.28066084e+01 -4.13195092e-05 7.66566400e-04
3.28113831e+01 -4.13208975e-05 7.65745919e-04
3.28161577e+01 -4.13222770e-05 7.64933148e-04
3.28209324e+01 -4.13236478e-05 7.64127253e-04
3.28257070e+01 -4.13250099e-05 7.63327450e-04
3.28304817e+01 -4.13263634e-05 7.62533003e-04
3.28352563e+01 -4.13277085e-05 7.61743226e-04
3.28400310e+01 -4.13290451e-05 7.60957481e-04
3.28448056e+01 -4.13303734e-05 7.60175177e-04
3.28495803e+01 -4.13316933e-05 7.59395769e-04
3.28543549e+01 -4.13330050e-05 7.58618760e-04
3.28591296e+01 -4.13343085e-05 7.57843700e-04
3.28639042e+01 -4.13356040e-05 7.57070182e-04
3.28686788e+01 -4.13368913e-05 7.56297847e-04
3.28734535e+01 -4.13381707e-05 7.55526379e-04
3.28782281e+01 -4.13394422e-05 7.54755507e-04
3.28830028e+01 -4.13407058e-05 7.53985004e-04
3.28877774e+01 -4.13419617e-05 7.53214687e-04
3.28925521e+01 -4.13432098e-05 7.52444414e-04
3.28973267e+01 -4.13444502e-05 7.51674088e-04
3.29021014e+01 -4.13456830e-05 7.50903652e-04
3.29068760e+01 -4.13469082e-05 7.50133092e-04
3.29116507e+01 -4.13481260e-05 7.49362436e-04
3.29164253e+01 -4.13493363e-05 7.48591751e-04
3.29212000e+01 -4.13505392e-05 7.47821146e-04
3.29259746e+01 -4.13517348e-05 7.47050769e-04
3.29307493e+01 -4.13529232e-05 7.46280808e-04
3.29355239e+01 -4.13541043e-05 7.45511491e-04
3.29402986e+01 -4.13552783e-05 7.44743083e-04
3.29450732e+01 -4.13564451e-05 7.43975890e-04
3.29498479e+01 -4.13576050e-05 7.43210253e-04
3.29546225e+01 -4.13587578e-05 7.42446552e-04
3.29593972e+01 -4.13599037e-05 7.41685205e-04
3.29641718e+01 -4.13610427e-05 7.40926667e-04
3.29689465e+01 -4.13621748e-05 7.40171427e-04
3.29737211e+01 -4.13633002e-05 7.39420012e-04
3.29784958e+01 -4.13644189e-05 7.38672984e-04
3.29832704e+01 -4.13655308e-05 7.37930941e-04
3.29880451e+01 -4.13666362e-05 7.37194516e-04
3.29928197e+01 -4.13677349e-05 7.36464375e-04
3.29975944e+01 -4.13688272e-05 7.35741220e-04
3.30023690e+01 -4.13699129e-05 7.35025786e-04
3.30071436e+01 -4.13709922e-05 7.34318838e-04
3.30119183e+01 -4.13720651e-05 7.33620692e-04
3.30166929e+01 -4.13731317e-05 7.32930701e-04
3.30214676e+01 -4.13741920e-05 7.32248133e-04
3.30262422e+01 -4.13752461e-05 7.31572292e-04
3.30310169e+01 -4.13762939e-05 7.30902515e-04
3.30357915e+01 -4.13773356e-05 7.30238177e-04
3.30405662e+01 -4.13783712e-05 7.29578688e-04
3.30453408e+01 -4.13794008e-05 7.28923489e-04
3.30501155e+01 -4.13804243e-05 7.28272060e-04
3.30548901e+01 -4.13814418e-05 7.27623911e-04
3.30596648e+01 -4.13824535e-05 7.26978587e-04
3.30644394e+01 -4.13834592e-05 7.26335666e-04
3.30692141e+01 -4.13844591e-05 7.25694760e-04
3.30739887e+01 -4.13854532e-05 7.25055513e-04
3.30787634e+01 -4.13864416e-05 7.24417600e-04
3.30835380e+01 -4.13874242e-05 7.23780729e-04
3.30883127e+01 -4.13884012e-05 7.23144639e-04
3.30930873e+01 -4.13893725e-05 7.22509103e-04
3.30978620e+01 -4.13903383e-05 7.21873921e-04
3.31026366e+01 -4.13912985e-05 7.21238926e-04
3.31074113e+01 -4.13922531e-05 7.20603982e-04
3.31121859e+01 -4.13932024e-05 7.19968982e-04
3.31169606e+01 -4.13941462e-05 7.19333849e-04
3.31217352e+01 -4.13950846e-05 7.18698536e-04
3.31265099e+01 -4.13960176e-05 7.18063025e-04
3.31312845e+01 -4.13969454e-05 7.17427328e-04
3.31360592e+01 -4.13978678e-05 7.16791482e-04
3.31408338e+01 -4.13987851e-05 7.16155558e-04
3.31456084e+01 -4.13996971e-05 7.15519652e-04
3.31503831e+01 -4.14006040e-05 7.14883887e-04
3.31551577e+01 -4.14015057e-05 7.14248415e-04
3.31599324e+01 -4.14024024e-05 7.13613416e-04
3.31647070e+01 -4.14032940e-05 7.12979096e-04
3.31694817e+01 -4.14041806e-05 7.12345688e-04
3.31742563e+01 -4.14050622e-05 7.11713451e-04
3.31790310e+01 -4.14059389e-05 7.11082671e-04
3.31838056e+01 -4.14068106e-05 7.10453660e-04
3.31885803e+01 -4.14076775e-05 7.09826755e-04
3.31933549e+01 -4.14085395e-05 7.09202320e-04
3.31981296e+01 -4.14093968e-05 7.08580741e-04
3.32029042e+01 -4.14102492e-05 7.07962432e-04
3.32076789e+01 -4.14110970e-05 7.07347831e-04
3.32124535e+01 -4.14119400e-05 7.06737401e-04
3.32172282e+01 -4.14127783e-05 7.06131626e-04
3.32220028e+01 -4.14136120e-05 7.05531018e-04
3.32267775e+01 -4.14144411e-05 7.04936111e-04
3.32315521e+01 -4.14152656e-05 7.04347463e-04
3.32363268e+01 -4.14160856e-05 7.03765652e-04
3.32411014e+01 -4.14169010e-05 7.03190945e-04
3.32458761e+01 -4.14177120e-05 7.02622867e-04
3.32506507e+01 -4.14185185e-05 7.02060862e-04
3.32554254e+01 -4.14193206e-05 7.01504397e-04
3.32602000e+01 -4.14201184e-05 7.00952968e-04
3.32649747e+01 -4.14209117e-05 7.00406091e-04
3.32697493e+01 -4.14217007e-05 6.99863311e-04
3.32745240e+01 -4.14224855e-05 6.99324194e-04
3.32792986e+01 -4.14232659e-05 6.98788333e-04
3.32840732e+01 -4.14240421e-05 6.98255341e-04
3.32888479e+01 -4.14248142e-05 6.97724859e-04
3.32936225e+01 -4.14255820e-05 6.97196550e-04
3.32983972e+01 -4.14263456e-05 6.96670097e-04
3.33031718e+01 -4.14271052e-05 6.96145211e-04
3.33079465e+01 -4.14278606e-05 6.95621623e-04
3.33127211e+01 -4.14286120e-05 6.95099087e-04
3.33174958e+01 -4.14293593e-05 6.94577380e-04
3.33222704e+01 -4.14301026e-05 6.94056300e-04
3.33270451e+01 -4.14308420e-05 6.93535668e-04
3.33318197e+01 -4.14315773e-05 6.93015326e-04
3.33365944e+01 -4.14323088e-05 6.92495139e-04
3.33413690e+01 -4.14330363e-05 6.91974992e-04
3.33461437e+01 -4.14337599e-05 6.91454792e-04
3.33509183e+01 -4.14344797e-05 6.90934465e-04
3.33556930e+01 -4.14351957e-05 6.90413962e-04
3.33604676e+01 -4.14359078e-05 6.89893250e-04
3.33652423e+01 -4.14366162e-05 6.89372319e-04
3.33700169e+01 -4.14373208e-05 6.88851178e-04
3.33747916e+01 -4.14380217e-05 6.88329858e-04
3.33795662e+01 -4.14387189e-05 6.87808407e-04
3.33843409e+01 -4.14394124e-05 6.87286895e-04
3.33891155e+01 -4.14401022e-05 6.86765410e-04
3.33938902e+01 -4.14407885e-05 6.86244061e-04
3.33986648e+01 -4.14414711e-05 6.85722973e-04
3.34034395e+01 -4.14421501e-05 6.85202294e-04
3.34082141e+01 -4.14428256e-05 6.84682186e-04
3.34129888e+01 -4.14434975e-05 6.84162835e-04
3.34177634e+01 -4.14441659e-05 6.83644440e-04
3.34225380e+01 -4.14448309e-05 6.83127221e-04
3.34273127e+01 -4.14454923e-05 6.82611417e-04
3.34320873e+01 -4.14461503e-05 6.82097283e-04
3.34368620e+01 -4.14468049e-05 6.81585092e-04
3.34416366e+01 -4.14474561e-05 6.81075134e-04
3.34464113e+01 -4.14481040e-05 6.80567718e-04
3.34511859e+01 -4.14487484e-05 6.80063168e-04
3.34559606e+01 -4.14493896e-05 6.79561828e-04
3.34607352e+01 -4.14500274e-05 6.79064055e-04
3.34655099e+01 -4.14506619e-05 6.78570226e-04
3.34702845e+01 -4.14512932e-05 6.78080733e-04
3.34750592e+01 -4.14519212e-05 6.77595984e-04
3.34798338e+01 -4.14525460e-05 6.77116404e-04
3.34846085e+01 -4.14531675e-05 6.76642420e-04
3.34893831e+01 -4.14537859e-05 6.76174066e-04
3.34941578e+01 -4.14544012e-05 6.75710936e-04
3.34989324e+01 -4.14550132e-05 6.75252614e-04
3.35037071e+01 -4.14556222e-05 6.74798704e-04
3.35084817e+01 -4.14562281e-05 6.74348827e-04
3.35132564e+01 -4.14568308e-05 6.73902619e-04
3.35180310e+01 -4.14574305e-05 6.73459737e-04
3.35228057e+01 -4.14580272e-05 6.73019852e-04
3.35275803e+01 -4.14586208e-05 6.72582654e-04
3.35323550e+01 -4.14592114e-05 6.72147848e-04
3.35371296e+01 -4.14597991e-05 6.71715157e-04
3.35419043e+01 -4.14603837e-05 6.71284319e-04
3.35466789e+01 -4.14609655e-05 6.70855090e-04
3.35514536e+01 -4.14615442e-05 6.70427241e-04
3.35562282e+01 -4.14621201e-05 6.70000560e-04
3.35610028e+01 -4.14626931e-05 6.69574849e-04
3.35657775e+01 -4.14632632e-05 6.69149927e-04
3.35705521e+01 -4.14638304e-05 6.68725629e-04
3.35753268e+01 -4.14643948e-05 6.68301805e-04
3.35801014e+01 -4.14649564e-05 6.67878320e-04
3.35848761e+01 -4.14655151e-05 6.67455055e-04
3.35896507e+01 -4.14660711e-05 6.67031904e-04
3.35944254e+01 -4.14666243e-05 6.66608780e-04
3.35992000e+01 -4.14671748e-05 6.66185607e-04
3.36039747e+01 -4.14677225e-05 6.65762324e-04
3.36087493e+01 -4.14682675e-05 6.65338886e-04
3.36135240e+01 -4.14688098e-05 6.64915263e-04
3.36182986e+01 -4.14693494e-05 6.64491437e-04
3.36230733e+01 -4.14698863e-05 6.64067405e-04
3.36278479e+01 -4.14704206e-05 6.63643179e-04
3.36326226e+01 -4.14709523e-05 6.63218784e-04
3.36373972e+01 -4.14714813e-05 6.62794259e-04
3.36421719e+01 -4.14720077e-05 6.62369656e-04
3.36469465e+01 -4.14725316e-05 6.61945042e-04
3.36517212e+01 -4.14730529e-05 6.61520496e-04
3.36564958e+01 -4.14735716e-05 6.61096110e-04
3.36612705e+01 -4.14740877e-05 6.60671991e-04
3.36660451e+01 -4.14746014e-05 6.60248258e-04
3.36708198e+01 -4.14751125e-05 6.59825041e-04
3.36755944e+01 -4.14756211e-05 6.59402487e-04
3.36803691e+01 -4.14761273e-05 6.58980753e-04
3.36851437e+01 -4.14766310e-05 6.58560007e-04
3.36899184e+01 -4.14771322e-05 6.58140433e-04
3.36946930e+01 -4.14776310e-05 6.57722226e-04
3.36994677e+01 -4.14781274e-05 6.57305591e-04
3.37042423e+01 -4.14786214e-05 6.56890749e-04
3.37090169e+01 -4.14791130e-05 6.56477930e-04
3.37137916e+01 -4.14796022e-05 6.56067376e-04
3.37185662e+01 -4.14800891e-05 6.55659343e-04
3.37233409e+01 -4.14805736e-05 6.55254098e-04
3.37281155e+01 -4.14810557e-05 6.54851917e-04
3.37328902e+01 -4.14815356e-05 6.54453090e-04
3.37376648e+01 -4.14820131e-05 6.54057918e-04
3.37424395e+01 -4.14824884e-05 6.53666712e-04
3.37472141e+01 -4.14829614e-05 6.53279797e-04
3.37519888e+01 -4.14834321e-05 6.52897422e-04
3.37567634e+01 -4.14839005e-05 6.52519407e-04
3.37615381e+01 -4.14843667e-05 6.52145434e-04
3.37663127e+01 -4.14848307e-05 6.51775198e-04
3.37710874e+01 -4.14852925e-05 6.51408406e-04
3.37758620e+01 -4.14857521e-05 6.51044779e-04
3.37806367e+01 -4.14862095e-05 6.50684047e-04
3.37854113e+01 -4.14866647e-05 6.50325954e-04
3.37901860e+01 -4.14871178e-05 6.49970256e-04
3.37949606e+01 -4.14875687e-05 6.49616720e-04
3.37997353e+01 -4.14880174e-05 6.49265125e-04
3.38045099e+01 -4.14884641e-05 6.48915261e-04
3.38092846e+01 -4.14889086e-05 6.48566931e-04
3.38140592e+01 -4.14893511e-05 6.48219947e-04
3.38188339e+01 -4.14897914e-05 6.47874135e-04
3.38236085e+01 -4.14902297e-05 6.47529329e-04
3.38283832e+01 -4.14906660e-05 6.47185378e-04
3.38331578e+01 -4.14911001e-05 6.46842139e-04
3.38379325e+01 -4.14915323e-05 6.46499482e-04
3.38427071e+01 -4.14919624e-05 6.46157285e-04
3.38474817e+01 -4.14923905e-05 6.45815439e-04
3.38522564e+01 -4.14928166e-05 6.45473845e-04
3.38570310e+01 -4.14932407e-05 6.45132415e-04
3.38618057e+01 -4.14936628e-05 6.44791071e-04
3.38665803e+01 -4.14940830e-05 6.44449746e-04
3.38713550e+01 -4.14945012e-05 6.44108382e-04
3.38761296e+01 -4.14949174e-05 6.43766932e-04
3.38809043e+01 -4.14953317e-05 6.43425360e-04
3.38856789e+01 -4.14957441e-05 6.43083638e-04
3.38904536e+01 -4.14961546e-05 6.42741750e-04
3.38952282e+01 -4.14965632e-05 6.42399688e-04
3.39000029e+01 -4.14969699e-05 6.42057455e-04
3.39047775e+01 -4.14973747e-05 6.41715064e-04
3.39095522e+01 -4.14977777e-05 6.41372536e-04
3.39143268e+01 -4.14981788e-05 6.41029904e-04
3.39191015e+01 -4.14985780e-05 6.40687208e-04
3.39238761e+01 -4.14989754e-05 6.40344498e-04
3.39286508e+01 -4.14993710e-05 6.40001835e-04
3.39334254e+01 -4.14997647e-05 6.39659286e-04
3.39382001e+01 -4.15001567e-05 6.39316931e-04
3.39429747e+01 -4.15005468e-05 6.38974856e-04
3.39477494e+01 -4.15009352e-05 6.38633157e-04
3.39525240e+01 -4.15013218e-05 6.38291939e-04
3.39572987e+01 -4.15017066e-05 6.37951315e-04
3.39620733e+01 -4.15020897e-05 6.37611409e-04
3.39668480e+01 -4.15024710e-05 6.37272351e-04
3.39716226e+01 -4.15028506e-05 6.36934281e-04
3.39763973e+01 -4.15032285e-05 6.36597347e-04
3.39811719e+01 -4.15036046e-05 6.36261705e-04
3.39859465e+01 -4.15039791e-05 6.35927522e-04
3.39907212e+01 -4.15043518e-05 6.35594970e-04
3.39954958e+01 -4.15047229e-05 6.35264230e-04
3.40002705e+01 -4.15050922e-05 6.34935492e-04
3.40050451e+01 -4.15054599e-05 6.34608955e-04
3.40098198e+01 -4.15058260e-05 6.34284823e-04
3.40145944e+01 -4.15061904e-05 6.33963311e-04
3.40193691e+01 -4.15065531e-05 6.33644640e-04
3.40241437e+01 -4.15069142e-05 6.33329039e-04
3.40289184e+01 -4.15072737e-05 6.33016746e-04
3.40336930e+01 -4.15076316e-05 6.32707996e-04
3.40384677e+01 -4.15079879e-05 6.32402799e-04
3.40432423e+01 -4.15083425e-05 6.32100929e-04
3.40480170e+01 -4.15086956e-05 6.31802154e-04
3.40527916e+01 -4.15090471e-05 6.31506251e-04
3.40575663e+01 -4.15093971e-05 6.31213007e-04
3.40623409e+01 -4.15097454e-05 6.30922216e-04
3.40671156e+01 -4.15100922e-05 6.30633682e-04
3.40718902e+01 -4.15104375e-05 6.30347215e-04
3.40766649e+01 -4.15107812e-05 6.30062635e-04
3.40814395e+01 -4.15111234e-05 6.29779771e-04
3.40862142e+01 -4.15114641e-05 6.29498457e-04
3.40909888e+01 -4.15118033e-05 6.29218537e-04
3.40957635e+01 -4.15121409e-05 6.28939865e-04
3.41005381e+01 -4.15124771e-05 6.28662298e-04
3.41053128e+01 -4.15128118e-05 6.28385706e-04
3.41100874e+01 -4.15131450e-05 6.28109964e-04
3.41148621e+01 -4.15134767e-05 6.27834955e-04
3.41196367e+01 -4.15138069e-05 6.27560569e-04
3.41244113e+01 -4.15141357e-05 6.27286707e-04
3.41291860e+01 -4.15144631e-05 6.27013272e-04
3.41339606e+01 -4.15147890e-05 6.26740180e-04
3.41387353e+01 -4.15151135e-05 6.26467351e-04
3.41435099e+01 -4.15154365e-05 6.26194714e-04
3.41482846e+01 -4.15157581e-05 6.25922204e-04
3.41530592e+01 -4.15160784e-05 6.25649764e-04
3.41578339e+01 -4.15163972e-05 6.25377346e-04
3.41626085e+01 -4.15167146e-05 6.25104905e-04
3.41673832e+01 -4.15170306e-05 6.24832406e-04
3.41721578e+01 -4.15173453e-05 6.24559822e-04
3.41769325e+01 -4.15176585e-05 6.24287130e-04
3.41817071e+01 -4.15179705e-05 6.24014316e-04
3.41864818e+01 -4.15182810e-05 6.23741371e-04
3.41912564e+01 -4.15185902e-05 6.23468296e-04
3.41960311e+01 -4.15188981e-05 6.23195096e-04
3.42008057e+01 -4.15192046e-05 6.22921783e-04
3.42055804e+01 -4.15195097e-05 6.22648377e-04
3.42103550e+01 -4.15198136e-05 6.22374902e-04
3.42151297e+01 -4.15201161e-05 6.22101393e-04
3.42199043e+01 -4.15204174e-05 6.21827886e-04
3.42246790e+01 -4.15207173e-05 6.21554429e-04
3.42294536e+01 -4.15210159e-05 6.21281071e-04
3.42342283e+01 -4.15213133e-05 6.21007871e-04
3.42390029e+01 -4.15216093e-05 6.20734893e-04
3.42437776e+01 -4.15219041e-05 6.20462208e-04
3.42485522e+01 -4.15221976e-05 6.20189892e-04
3.42533269e+01 -4.15224899e-05 6.19918028e-04
3.42581015e+01 -4.15227809e-05 6.19646704e-04
3.42628761e+01 -4.15230706e-05 6.19376016e-04
3.42676508e+01 -4.15233591e-05 6.19106063e-04
3.42724254e+01 -4.15236464e-05 6.18836954e-04
3.42772001e+01 -4.15239324e-05 6.18568800e-04
3.42819747e+01 -4.15242172e-05 6.18301720e-04
3.42867494e+01 -4.15245008e-05 6.18035838e-04
3.42915240e+01 -4.15247831e-05 6.17771283e-04
3.42962987e+01 -4.15250643e-05 6.17508192e-04
3.43010733e+01 -4.15253443e-05 6.17246706e-04
3.43058480e+01 -4.15256230e-05 6.16986971e-04
3.43106226e+01 -4.15259006e-05 6.16729141e-04
3.43153973e+01 -4.15261770e-05 6.16473372e-04
3.43201719e+01 -4.15264522e-05 6.16219828e-04
3.43249466e+01 -4.15267263e-05 6.15968678e-04
3.43297212e+01 -4.15269992e-05 6.15720097e-04
3.43344959e+01 -4.15272709e-05 6.15474262e-04
3.43392705e+01 -4.15275415e-05 6.15231262e-04
3.43440452e+01 -4.15278109e-05 6.14990951e-04
3.43488198e+01 -4.15280792e-05 6.14753158e-04
3.43535945e+01 -4.15283464e-05 6.14517715e-04
3.43583691e+01 -4.15286124e-05 6.14284461e-04
3.43631438e+01 -4.15288773e-05 6.14053242e-04
3.43679184e+01 -4.15291411e-05 6.13823907e-04
3.43726931e+01 -4.15294038e-05 6.13596314e-04
3.43774677e+01 -4.15296654e-05 6.13370326e-04
3.43822424e+01 -4.15299258e-05 6.13145809e-04
3.43870170e+01 -4.15301852e-05 6.12922639e-04
3.43917917e+01 -4.15304435e-05 6.12700694e-04
3.43965663e+01 -4.15307007e-05 6.12479860e-04
3.44013409e+01 -4.15309568e-05 6.12260027e-04
3.44061156e+01 -4.15312119e-05 6.12041091e-04
