#	Time	Error_of_Energy	Error_of_Position
3.95913836e+01 -6.59821940e-04 1.00955886e-02
3.96104822e+01 -6.59815094e-04 1.01116365e-02
3.96295808e+01 -6.59808140e-04 1.01278530e-02
3.96486794e+01 -6.59801075e-04 1.01442362e-02
3.96677780e+01 -6.59793900e-04 1.01607844e-02
3.96868766e+01 -6.59786611e-04 1.01775015e-02
3.97059752e+01 -6.59779208e-04 1.01943937e-02
3.97250738e+01 -6.59771688e-04 1.02114671e-02
3.97441724e+01 -6.59764050e-04 1.02287272e-02
3.97632710e+01 -6.59756292e-04 1.02461789e-02
3.97823696e+01 -6.59748412e-04 1.02638268e-02
3.98014682e+01 -6.59740408e-04 1.02816747e-02
3.98205668e+01 -6.59732278e-04 1.02997261e-02
3.98396654e+01 -6.59724020e-04 1.03179839e-02
3.98587639e+01 -6.59715633e-04 1.03364502e-02
3.98778625e+01 -6.59707114e-04 1.03551268e-02
3.98969611e+01 -6.59698461e-04 1.03740147e-02
3.99160597e+01 -6.59689672e-04 1.03931144e-02
3.99351583e+01 -6.59680744e-04 1.04124256e-02
3.99542569e+01 -6.59671676e-04 1.04319474e-02
3.99733555e+01 -6.59662465e-04 1.04516783e-02
3.99924541e+01 -6.59653108e-04 1.04716160e-02
4.00115527e+01 -6.59643604e-04 1.04917576e-02
4.00306513e+01 -6.59633950e-04 1.05121030e-02
4.00497499e+01 -6.59624143e-04 1.05326603e-02
4.00688485e+01 -6.59614181e-04 1.05534380e-02
4.00879471e+01 -6.59604060e-04 1.05744441e-02
4.01070457e+01 -6.59593780e-04 1.05956855e-02
4.01261443e+01 -6.59583336e-04 1.06171687e-02
4.01452428e+01 -6.59572725e-04 1.06388994e-02
4.01643414e+01 -6.59561946e-04 1.06608823e-02
4.01834400e+01 -6.59550994e-04 1.06831215e-02
4.02025386e+01 -6.59539868e-04 1.07056203e-02
4.02216372e+01 -6.59528563e-04 1.07283809e-02
4.02407358e+01 -6.59517077e-04 1.07514049e-02
4.02598344e+01 -6.59505406e-04 1.07746928e-02
4.02789330e+01 -6.59493548e-04 1.07982442e-02
4.02980316e+01 -6.59481498e-04 1.08220577e-02
4.03171302e+01 -6.59469253e-04 1.08461311e-02
4.03362288e+01 -6.59456810e-04 1.08704610e-02
4.03553274e+01 -6.59444165e-04 1.08950433e-02
4.03744260e+01 -6.59431314e-04 1.09198818e-02
4.03935246e+01 -6.59418253e-04 1.09449885e-02
4.04126231e+01 -6.59404980e-04 1.09703746e-02
4.04317217e+01 -6.59391488e-04 1.09960503e-02
4.04508203e+01 -6.59377775e-04 1.10220250e-02
4.04699189e+01 -6.59363837e-04 1.10483067e-02
4.04890175e+01 -6.59349668e-04 1.10749025e-02
4.05081161e+01 -6.59335264e-04 1.11018183e-02
4.05272147e+01 -6.59320622e-04 1.11290586e-02
4.05463133e+01 -6.59305736e-04 1.11566271e-02
4.05654119e+01 -6.59290601e-04 1.11845258e-02
4.05845105e+01 -6.59275213e-04 1.12127557e-02
4.06036091e+01 -6.59259567e-04 1.12413162e-02
4.06227077e+01 -6.59243658e-04 1.12702056e-02
4.06418063e+01 -6.59227479e-04 1.12994205e-02
4.06609049e+01 -6.59211027e-04 1.13289561e-02
4.06800035e+01 -6.59194295e-04 1.13588077e-02
4.06991020e+01 -6.59177278e-04 1.13889844e-02
4.07182006e+01 -6.59159970e-04 1.14195022e-02
4.07372992e+01 -6.59142365e-04 1.14503762e-02
4.07563978e+01 -6.59124457e-04 1.14816197e-02
4.07754964e+01 -6.59106240e-04 1.15132447e-02
4.07945950e+01 -6.59087707e-04 1.15452613e-02
4.08136936e+01 -6.59068851e-04 1.15776782e-02
4.08327922e+01 -6.59049667e-04 1.16105025e-02
4.08518908e+01 -6.59030146e-04 1.16437392e-02
4.08709894e+01 -6.59010282e-04 1.16773918e-02
4.08900880e+01 -6.58990068e-04 1.17114617e-02
4.09091866e+01 -6.58969496e-04 1.17459487e-02
4.09282852e+01 -6.58948558e-04 1.17808502e-02
4.09473838e+01 -6.58927246e-04 1.18161617e-02
4.09664824e+01 -6.58905552e-04 1.18518767e-02
4.09855809e+01 -6.58883469e-04 1.18879905e-02
4.10046795e+01 -6.58860986e-04 1.19245188e-02
4.10237781e+01 -6.58838096e-04 1.19614833e-02
4.10428767e+01 -6.58814790e-04 1.19989034e-02
4.10619753e+01 -6.58791057e-04 1.20367967e-02
4.10810739e+01 -6.58766889e-04 1.20751782e-02
4.11001725e+01 -6.58742275e-04 1.21140608e-02
4.11192711e+01 -6.58717206e-04 1.21534549e-02
4.11383697e+01 -6.58691671e-04 1.21933683e-02
4.11574683e+01 -6.58665659e-04 1.22338064e-02
4.11765669e+01 -6.58639160e-04 1.22747719e-02
4.11956655e+01 -6.58612161e-04 1.23162647e-02
4.12147641e+01 -6.58584652e-04 1.23582819e-02
4.12338627e+01 -6.58556620e-04 1.24008176e-02
4.12529612e+01 -6.58528053e-04 1.24438627e-02
4.12720598e+01 -6.58498939e-04 1.24874139e-02
4.12911584e+01 -6.58469263e-04 1.25314955e-02
4.13102570e+01 -6.58439014e-04 1.25761362e-02
4.13293556e+01 -6.58408176e-04 1.26213615e-02
4.13484542e+01 -6.58376735e-04 1.26671936e-02
4.13675528e+01 -6.58344678e-04 1.27136518e-02
4.13866514e+01 -6.58311988e-04 1.27607516e-02
4.14057500e+01 -6.58278650e-04 1.28085052e-02
4.14248486e+01 -6.58244648e-04 1.28569210e-02
4.14439472e+01 -6.58209966e-04 1.29060038e-02
4.14630458e+01 -6.58174585e-04 1.29557544e-02
4.14821444e+01 -6.58138490e-04 1.30061694e-02
4.15012430e+01 -6.58101661e-04 1.30572413e-02
4.15203416e+01 -6.58064079e-04 1.31089584e-02
4.15394401e+01 -6.58025726e-04 1.31613198e-02
4.15585387e+01 -6.57986581e-04 1.32143609e-02
4.15776373e+01 -6.57946624e-04 1.32681192e-02
4.15967359e+01 -6.57905833e-04 1.33226277e-02
4.16158345e+01 -6.57864187e-04 1.33779150e-02
4.16349331e+01 -6.57821663e-04 1.34340047e-02
4.16540317e+01 -6.57778238e-04 1.34909155e-02
4.16731303e+01 -6.57733887e-04 1.35486611e-02
4.16922289e+01 -6.57688585e-04 1.36072496e-02
4.17113275e+01 -6.57642307e-04 1.36666838e-02
4.17304261e+01 -6.57595026e-04 1.37269605e-02
4.17495247e+01 -6.57546715e-04 1.37880706e-02
4.17686233e+01 -6.57497344e-04 1.38499992e-02
4.17877219e+01 -6.57446886e-04 1.39127488e-02
4.18068205e+01 -6.57395308e-04 1.39763680e-02
4.18259190e+01 -6.57342580e-04 1.40409059e-02
4.18450176e+01 -6.57288670e-04 1.41064052e-02
4.18641162e+01 -6.57233542e-04 1.41729020e-02
4.18832148e+01 -6.57177164e-04 1.42404255e-02
4.19023134e+01 -6.57119498e-04 1.43089975e-02
4.19214120e+01 -6.57060507e-04 1.43786325e-02
4.19405106e+01 -6.57000153e-04 1.44493369e-02
4.19596092e+01 -6.56938395e-04 1.45211094e-02
4.19787078e+01 -6.56875192e-04 1.45939400e-02
4.19978064e+01 -6.56810501e-04 1.46678103e-02
4.20169050e+01 -6.56744277e-04 1.47427240e-02
4.20360036e+01 -6.56676473e-04 1.48187453e-02
4.20551022e+01 -6.56607043e-04 1.48959386e-02
4.20742008e+01 -6.56535937e-04 1.49743594e-02
4.20932993e+01 -6.56463102e-04 1.50540533e-02
4.21123979e+01 -6.56388485e-04 1.51350560e-02
4.21314965e+01 -6.56312031e-04 1.52173928e-02
4.21505951e+01 -6.56233681e-04 1.53010782e-02
4.21696937e+01 -6.56153377e-04 1.53861152e-02
4.21887923e+01 -6.56071055e-04 1.54724954e-02
4.22078909e+01 -6.55986652e-04 1.55601980e-02
4.22269895e+01 -6.55900099e-04 1.56492199e-02
4.22460881e+01 -6.55811328e-04 1.57396409e-02
4.22651867e+01 -6.55720265e-04 1.58315464e-02
4.22842853e+01 -6.55626835e-04 1.59250091e-02
4.23033839e+01 -6.55530959e-04 1.60200878e-02
4.23224825e+01 -6.55432556e-04 1.61168268e-02
4.23415811e+01 -6.55331540e-04 1.62152558e-02
4.23606797e+01 -6.55227824e-04 1.63153890e-02
4.23797782e+01 -6.55121314e-04 1.64172241e-02
4.23988768e+01 -6.55011915e-04 1.65207422e-02
4.24179754e+01 -6.54899526e-04 1.66259233e-02
4.24370740e+01 -6.54784044e-04 1.67328485e-02
4.24561726e+01 -6.54665358e-04 1.68416334e-02
4.24752712e+01 -6.54543356e-04 1.69523755e-02
4.24943698e+01 -6.54417920e-04 1.70651531e-02
4.25134684e+01 -6.54288925e-04 1.71800241e-02
4.25325670e+01 -6.54156242e-04 1.72970255e-02
4.25516656e+01 -6.54019738e-04 1.74161723e-02
4.25707642e+01 -6.53879270e-04 1.75374567e-02
4.25898628e+01 -6.53734693e-04 1.76608483e-02
4.26089614e+01 -6.53585851e-04 1.77863812e-02
4.26280600e+01 -6.53432586e-04 1.79142047e-02
4.26471586e+01 -6.53274727e-04 1.80444553e-02
4.26662571e+01 -6.53112100e-04 1.81772424e-02
4.26853557e+01 -6.52944520e-04 1.83126475e-02
4.27044543e+01 -6.52771794e-04 1.84507230e-02
4.27235529e+01 -6.52593720e-04 1.85914907e-02
4.27426515e+01 -6.52410087e-04 1.87349404e-02
4.27617501e+01 -6.52220673e-04 1.88810397e-02
4.27808487e+01 -6.52025244e-04 1.90298890e-02
4.27999473e+01 -6.51823557e-04 1.91816845e-02
4.28190459e+01 -6.51615356e-04 1.93365893e-02
4.28381445e+01 -6.51400371e-04 1.94947284e-02
4.28572431e+01 -6.51178319e-04 1.96561873e-02
4.28763417e+01 -6.50948905e-04 1.98210095e-02
4.28954403e+01 -6.50711816e-04 1.99891950e-02
4.29145389e+01 -6.50466723e-04 2.01607099e-02
4.29336374e+01 -6.50213281e-04 2.03356781e-02
4.29527360e+01 -6.49951128e-04 2.05143504e-02
4.29718346e+01 -6.49679879e-04 2.06969329e-02
4.29909332e+01 -6.49399132e-04 2.08835787e-02
4.30100318e+01 -6.49108462e-04 2.10743854e-02
4.30291304e+01 -6.48807420e-04 2.12693921e-02
4.30482290e+01 -6.48495534e-04 2.14685779e-02
4.30673276e+01 -6.48172305e-04 2.16719901e-02
4.30864262e+01 -6.47837205e-04 2.18799328e-02
4.31055248e+01 -6.47489678e-04 2.20926893e-02
4.31246234e+01 -6.47129135e-04 2.23104713e-02
4.31437220e+01 -6.46754954e-04 2.25334148e-02
4.31628206e+01 -6.46366476e-04 2.27615763e-02
4.31819192e+01 -6.45963003e-04 2.29949351e-02
4.32010178e+01 -6.45543796e-04 2.32336346e-02
4.32201163e+01 -6.45108073e-04 2.34780768e-02
4.32392149e+01 -6.44655003e-04 2.37285944e-02
4.32583135e+01 -6.44183705e-04 2.39854203e-02
4.32774121e+01 -6.43693242e-04 2.42486826e-02
4.32965107e+01 -6.43182621e-04 2.45183994e-02
4.33156093e+01 -6.42650784e-04 2.47946608e-02
4.33347079e+01 -6.42096609e-04 2.50779480e-02
4.33538065e+01 -6.41518897e-04 2.53687014e-02
4.33729051e+01 -6.40916376e-04 2.56672272e-02
4.33920037e+01 -6.40287687e-04 2.59736903e-02
4.34111023e+01 -6.39631381e-04 2.62881165e-02
4.34302009e+01 -6.38945912e-04 2.66107701e-02
4.34492995e+01 -6.38229631e-04 2.69422819e-02
4.34683981e+01 -6.37480773e-04 2.72831458e-02
4.34874967e+01 -6.36697452e-04 2.76336723e-02
4.35065952e+01 -6.35877647e-04 2.79939781e-02
4.35256938e+01 -6.35019198e-04 2.83642442e-02
4.35447924e+01 -6.34119785e-04 2.87452194e-02
4.35638910e+01 -6.33176923e-04 2.91375657e-02
4.35829896e+01 -6.32187941e-04 2.95417025e-02
4.36020882e+01 -6.31149973e-04 2.99577970e-02
4.36211868e+01 -6.30059933e-04 3.03862013e-02
4.36402854e+01 -6.28914503e-04 3.08278728e-02
4.36593840e+01 -6.27710107e-04 3.12835668e-02
4.36784826e+01 -6.26442892e-04 3.17537137e-02
4.36975812e+01 -6.25108698e-04 3.22385357e-02
4.37166798e+01 -6.23703032e-04 3.27389839e-02
4.37357784e+01 -6.22221040e-04 3.32561483e-02
4.37548770e+01 -6.20657466e-04 3.37907068e-02
4.37739755e+01 -6.19006619e-04 3.43429924e-02
4.37930741e+01 -6.17262328e-04 3.49140651e-02
4.38121727e+01 -6.15417896e-04 3.55052902e-02
4.38312713e+01 -6.13466047e-04 3.61175092e-02
4.38503699e+01 -6.11398869e-04 3.67512452e-02
4.38694685e+01 -6.09207747e-04 3.74080383e-02
4.38885671e+01 -6.06883291e-04 3.80894090e-02
4.39076657e+01 -6.04415258e-04 3.87961914e-02
4.39267643e+01 -6.01792457e-04 3.95295765e-02
4.39458629e+01 -5.99002649e-04 4.02916603e-02
4.39649615e+01 -5.96032435e-04 4.10838086e-02
4.39840601e+01 -5.92867129e-04 4.19072052e-02
4.40031587e+01 -5.89490609e-04 4.27643469e-02
4.40222573e+01 -5.85885164e-04 4.36570776e-02
4.40413559e+01 -5.82031304e-04 4.45869401e-02
4.40604544e+01 -5.77907562e-04 4.55569247e-02
4.40795530e+01 -5.73490259e-04 4.65691839e-02
4.40986516e+01 -5.68753243e-04 4.76260548e-02
4.41177502e+01 -5.63667597e-04 4.87310748e-02
4.41368488e+01 -5.58201299e-04 4.98866310e-02
4.41559474e+01 -5.52318847e-04 5.10965191e-02
4.41750460e+01 -5.45980832e-04 5.23643256e-02
4.41941446e+01 -5.39143445e-04 5.36936943e-02
4.42132432e+01 -5.31757929e-04 5.50894588e-02
4.42323418e+01 -5.23769953e-04 5.65556341e-02
4.42514404e+01 -5.15118899e-04 5.80980273e-02
4.42705390e+01 -5.05737058e-04 5.97215122e-02
4.42896376e+01 -4.95548720e-04 6.14328477e-02
4.43087362e+01 -4.84469137e-04 6.32380801e-02
4.43278347e+01 -4.72403368e-04 6.51450489e-02
4.43469333e+01 -4.59244963e-04 6.71613977e-02
4.43660319e+01 -4.44874508e-04 6.92960808e-02
4.43851305e+01 -4.29157989e-04 7.15589158e-02
4.44042291e+01 -4.11944999e-04 7.39602316e-02
4.44233277e+01 -3.93066780e-04 7.65120657e-02
4.44424263e+01 -3.72334117e-04 7.92273586e-02
4.44615249e+01 -3.49535131e-04 8.21202265e-02
4.44806235e+01 -3.24433045e-04 8.52064986e-02
4.44997221e+01 -2.96764044e-04 8.85036338e-02
4.45188207e+01 -2.66235423e-04 9.20307848e-02
4.45379193e+01 -2.32524330e-04 9.58090369e-02
4.45570179e+01 -1.95277562e-04 9.98615776e-02
4.45761165e+01 -1.54113076e-04 1.04213822e-01
4.45952151e+01 -1.08624209e-04 1.08893502e-01
4.46143136e+01 -5.83880052e-05 1.13930690e-01
4.46334122e+01 -2.97964755e-06 1.19357712e-01
4.46525108e+01 5.80042516e-05 1.25208863e-01
4.46716094e+01 1.24909733e-04 1.31519925e-01
4.46907080e+01 1.97971978e-04 1.38327402e-01
4.47098066e+01 2.77237888e-04 1.45666876e-01
4.47289052e+01 3.62457212e-04 1.53571109e-01
4.47480038e+01 4.52934148e-04 1.62066701e-01
4.47671024e+01 5.47332644e-04 1.71169694e-01
4.47862010e+01 6.43433712e-04 1.80879366e-01
4.48052996e+01 7.37855377e-04 1.91170045e-01
4.48243982e+01 8.25769882e-04 2.01980773e-01
4.48434968e+01 9.00693968e-04 2.13203084e-01
4.48625954e+01 9.54489192e-04 2.24667797e-01
4.48816940e+01 9.77783623e-04 2.36133063e-01
4.49007925e+01 9.61084055e-04 2.47277082e-01
4.49198911e+01 8.96820752e-04 2.57700556e-01
4.49389897e+01 7.82345528e-04 2.66944231e-01
4.49580883e+01 6.23387300e-04 2.74525199e-01
4.49771869e+01 4.36701175e-04 2.79990904e-01
4.49962855e+01 2.50009104e-04 2.82982832e-01
4.50153841e+01 9.75643092e-05 2.83294970e-01
4.50344827e+01 1.13966945e-05 2.80910144e-01
4.50535813e+01 1.10650006e-05 2.76002660e-01
4.50726799e+01 9.66464486e-05 2.68906461e-01
4.50917785e+01 2.48708061e-04 2.60059329e-01
4.51108771e+01 4.35275646e-04 2.49939699e-01
4.51299757e+01 6.22075939e-04 2.39011003e-01
4.51490743e+01 7.81316182e-04 2.27682715e-01
4.51681728e+01 8.96155049e-04 2.16289935e-01
4.51872714e+01 9.60789469e-04 2.05088504e-01
4.52063700e+01 9.77818173e-04 1.94260638e-01
4.52254686e+01 9.54786454e-04 1.83926016e-01
4.52445672e+01 9.01182027e-04 1.74154671e-01
4.52636658e+01 8.26382850e-04 1.64979286e-01
4.52827644e+01 7.38538750e-04 1.56405797e-01
4.53018630e+01 6.44145646e-04 1.48421903e-01
4.53209616e+01 5.48042965e-04 1.41003528e-01
4.53400602e+01 4.53622403e-04 1.34119714e-01
4.53591588e+01 3.63110511e-04 1.27735826e-01
4.53782574e+01 2.77848946e-04 1.21816054e-01
4.53973560e+01 1.98537483e-04 1.16324914e-01
4.54164546e+01 1.25429080e-04 1.11228137e-01
4.54355532e+01 5.84785948e-05 1.06493329e-01
4.54546517e+01 -2.54807496e-06 1.02090264e-01
4.54737503e+01 -5.79963700e-05 9.79909947e-02
4.54928489e+01 -1.08269403e-04 9.41698558e-02
4.55119475e+01 -1.53791931e-04 9.06033989e-02
4.55310461e+01 -1.94986985e-04 8.72703045e-02
4.55501447e+01 -2.32261387e-04 8.41511465e-02
4.55692433e+01 -2.65997381e-04 8.12282110e-02
4.55883419e+01 -2.96548394e-04 7.84854839e-02
4.56074405e+01 -3.24237502e-04 7.59086667e-02
4.56265391e+01 -3.49357631e-04 7.34844772e-02
4.56456377e+01 -3.72172806e-04 7.12008535e-02
4.56647363e+01 -3.92919994e-04 6.90473272e-02
4.56838349e+01 -4.11811252e-04 6.70136731e-02
4.57029335e+01 -4.29035954e-04 6.50912112e-02
4.57220321e+01 -4.44763003e-04 6.32716930e-02
4.57411306e+01 -4.59142936e-04 6.15476678e-02
4.57602292e+01 -4.72309878e-04 5.99124835e-02
4.57793278e+01 -4.84383350e-04 5.83598108e-02
4.57984264e+01 -4.95469888e-04 5.68840968e-02
4.58175250e+01 -5.05664517e-04 5.54801650e-02
4.58366236e+01 -5.15052053e-04 5.41430795e-02
4.58557222e+01 -5.23708272e-04 5.28688896e-02
4.58748208e+01 -5.31700937e-04 5.16529732e-02
4.58939194e+01 -5.39090717e-04 5.04923467e-02
4.59130180e+01 -5.45931986e-04 4.93830404e-02
4.59321166e+01 -5.52273540e-04 4.83220721e-02
4.59512152e+01 -5.58159222e-04 4.73068911e-02
4.59703138e+01 -5.63628473e-04 4.63341702e-02
4.59894124e+01 -5.68716823e-04 4.54019411e-02
4.60085109e+01 -5.73456315e-04 4.45078997e-02
4.60276095e+01 -5.77875892e-04 4.36494005e-02
4.60467081e+01 -5.82001722e-04 4.28249878e-02
4.60658067e+01 -5.85857503e-04 4.20328193e-02
4.60849053e+01 -5.89464718e-04 4.12706586e-02
4.61040039e+01 -5.92842869e-04 4.05372609e-02
4.61231025e+01 -5.96009682e-04 3.98314363e-02
4.61422011e+01 -5.98981287e-04 3.91512206e-02
4.61612997e+01 -6.01772383e-04 3.84953218e-02
4.61803983e+01 -6.04396378e-04 3.78630667e-02
4.61994969e+01 -6.06865517e-04 3.72530535e-02
4.62185955e+01 -6.09190999e-04 3.66638421e-02
4.62376941e+01 -6.11383076e-04 3.60946305e-02
4.62567927e+01 -6.13451141e-04 3.55449248e-02
4.62758913e+01 -6.15403815e-04 3.50134662e-02
4.62949898e+01 -6.17249017e-04 3.44991485e-02
4.63140884e+01 -6.18994026e-04 3.40013590e-02
4.63331870e+01 -6.20645543e-04 3.35197850e-02
4.63522856e+01 -6.22209743e-04 3.30534798e-02
4.63713842e+01 -6.23692321e-04 3.26014727e-02
4.63904828e+01 -6.25098535e-04 3.21631744e-02
4.64095814e+01 -6.26433242e-04 3.17383453e-02
4.64286800e+01 -6.27700939e-04 3.13265477e-02
4.64477786e+01 -6.28905786e-04 3.09268939e-02
4.64668772e+01 -6.30051641e-04 3.05387374e-02
4.64859758e+01 -6.31142079e-04 3.01617154e-02
4.65050744e+01 -6.32180422e-04 2.97957086e-02
4.65241730e+01 -6.33169757e-04 2.94403059e-02
4.65432716e+01 -6.34112951e-04 2.90947962e-02
4.65623702e+01 -6.35012677e-04 2.87586711e-02
4.65814687e+01 -6.35871422e-04 2.84316354e-02
4.66005673e+01 -6.36691505e-04 2.81135943e-02
4.66196659e+01 -6.37475089e-04 2.78043703e-02
4.66387645e+01 -6.38224196e-04 2.75033935e-02
4.66578631e+01 -6.38940712e-04 2.72101941e-02
4.66769617e+01 -6.39626403e-04 2.69244655e-02
4.66960603e+01 -6.40282920e-04 2.66460559e-02
4.67151589e+01 -6.40911809e-04 2.63749463e-02
4.67342575e+01 -6.41514519e-04 2.61109089e-02
4.67533561e+01 -6.42092410e-04 2.58534829e-02
4.67724547e+01 -6.42646755e-04 2.56023169e-02
4.67915533e+01 -6.43178753e-04 2.53571795e-02
4.68106519e+01 -6.43689528e-04 2.51179538e-02
4.68297505e+01 -6.44180137e-04 2.48846301e-02
4.68488490e+01 -6.44651574e-04 2.46571190e-02
4.68679476e+01 -6.45104776e-04 2.44350609e-02
4.68870462e+01 -6.45540625e-04 2.42181462e-02
4.69061448e+01 -6.45959951e-04 2.40061558e-02
4.69252434e+01 -6.46363537e-04 2.37989564e-02
4.69443420e+01 -6.46752124e-04 2.35964966e-02
4.69634406e+01 -6.47126409e-04 2.33987958e-02
4.69825392e+01 -6.47487051e-04 2.32057376e-02
4.70016378e+01 -6.47834672e-04 2.30170320e-02
4.70207364e+01 -6.48169862e-04 2.28324444e-02
4.70398350e+01 -6.48493178e-04 2.26518058e-02
4.70589336e+01 -6.48805146e-04 2.24750099e-02
4.70780322e+01 -6.49106266e-04 2.23020104e-02
4.70971308e+01 -6.49397012e-04 2.21328178e-02
4.71162294e+01 -6.49677831e-04 2.19674243e-02
4.71353279e+01 -6.49949149e-04 2.18056249e-02
4.71544265e+01 -6.50211368e-04 2.16472122e-02
4.71735251e+01 -6.50464873e-04 2.14920278e-02
4.71926237e+01 -6.50710027e-04 2.13399599e-02
4.72117223e+01 -6.50947174e-04 2.11909416e-02
4.72308209e+01 -6.51176644e-04 2.10449485e-02
4.72499195e+01 -6.51398749e-04 2.09019968e-02
4.72690181e+01 -6.51613786e-04 2.07620904e-02
4.72881167e+01 -6.51822036e-04 2.06250744e-02
4.73072153e+01 -6.52023771e-04 2.04907840e-02
4.73263139e+01 -6.52219245e-04 2.03590902e-02
4.73454125e+01 -6.52408703e-04 2.02298979e-02
4.73645111e+01 -6.52592378e-04 2.01031446e-02
4.73836097e+01 -6.52770492e-04 1.99787989e-02
4.74027083e+01 -6.52943257e-04 1.98568593e-02
4.74218068e+01 -6.53110875e-04 1.97373516e-02
4.74409054e+01 -6.53273538e-04 1.96202519e-02
4.74600040e+01 -6.53431431e-04 1.95054260e-02
4.74791026e+01 -6.53584731e-04 1.93927522e-02
4.74982012e+01 -6.53733604e-04 1.92821343e-02
4.75172998e+01 -6.53878213e-04 1.91735001e-02
4.75363984e+01 -6.54018710e-04 1.90668010e-02
4.75554970e+01 -6.54155244e-04 1.89620105e-02
4.75745956e+01 -6.54287954e-04 1.88591233e-02
4.75936942e+01 -6.54416976e-04 1.87581548e-02
4.76127928e+01 -6.54542438e-04 1.86591245e-02
4.76318914e+01 -6.54664465e-04 1.85619590e-02
4.76509900e+01 -6.54783175e-04 1.84665549e-02
4.76700886e+01 -6.54898681e-04 1.83728269e-02
4.76891871e+01 -6.55011092e-04 1.82807077e-02
4.77082857e+01 -6.55120513e-04 1.81901467e-02
4.77273843e+01 -6.55227044e-04 1.81011101e-02
4.77464829e+01 -6.55330781e-04 1.80135794e-02
4.77655815e+01 -6.55431816e-04 1.79275515e-02
4.77846801e+01 -6.55530238e-04 1.78430374e-02
4.78037787e+01 -6.55626132e-04 1.77600590e-02
4.78228773e+01 -6.55719580e-04 1.76785839e-02
4.78419759e+01 -6.55810660e-04 1.75985311e-02
4.78610745e+01 -6.55899449e-04 1.75198306e-02
4.78801731e+01 -6.55986017e-04 1.74424252e-02
4.78992717e+01 -6.56070437e-04 1.73662700e-02
4.79183703e+01 -6.56152773e-04 1.72913318e-02
4.79374689e+01 -6.56233093e-04 1.72175890e-02
4.79565675e+01 -6.56311456e-04 1.71450309e-02
4.79756660e+01 -6.56387924e-04 1.70736570e-02
4.79947646e+01 -6.56462555e-04 1.70034773e-02
4.80138632e+01 -6.56535403e-04 1.69345099e-02
4.80329618e+01 -6.56606522e-04 1.68667394e-02
4.80520604e+01 -6.56675964e-04 1.68001048e-02
4.80711590e+01 -6.56743779e-04 1.67345509e-02
4.80902576e+01 -6.56810015e-04 1.66700320e-02
4.81093562e+01 -6.56874717e-04 1.66065108e-02
4.81284548e+01 -6.56937931e-04 1.65439586e-02
4.81475534e+01 -6.56999700e-04 1.64823550e-02
4.81666520e+01 -6.57060064e-04 1.64216872e-02
4.81857506e+01 -6.57119065e-04 1.63619499e-02
4.82048492e+01 -6.57176741e-04 1.63031454e-02
4.82239478e+01 -6.57233129e-04 1.62452826e-02
4.82430464e+01 -6.57288265e-04 1.61883765e-02
4.82621449e+01 -6.57342185e-04 1.61324162e-02
4.82812435e+01 -6.57394921e-04 1.60773559e-02
4.83003421e+01 -6.57446507e-04 1.60231536e-02
4.83194407e+01 -6.57496974e-04 1.59697735e-02
4.83385393e+01 -6.57546352e-04 1.59171863e-02
4.83576379e+01 -6.57594671e-04 1.58653685e-02
4.83767365e+01 -6.57641960e-04 1.58143025e-02
4.83958351e+01 -6.57688245e-04 1.57639762e-02
4.84149337e+01 -6.57733554e-04 1.57143828e-02
4.84340323e+01 -6.57777912e-04 1.56655209e-02
4.84531309e+01 -6.57821344e-04 1.56173937e-02
4.84722295e+01 -6.57863875e-04 1.55700095e-02
4.84913281e+01 -6.57905527e-04 1.55233802e-02
4.85104267e+01 -6.57946324e-04 1.54774955e-02
4.85295252e+01 -6.57986287e-04 1.54323206e-02
4.85486238e+01 -6.58025438e-04 1.53878240e-02
4.85677224e+01 -6.58063797e-04 1.53439786e-02
4.85868210e+01 -6.58101384e-04 1.53007618e-02
4.86059196e+01 -6.58138219e-04 1.52581550e-02
4.86250182e+01 -6.58174320e-04 1.52161437e-02
4.86441168e+01 -6.58209706e-04 1.51747177e-02
4.86632154e+01 -6.58244393e-04 1.51338700e-02
4.86823140e+01 -6.58278400e-04 1.50935977e-02
4.87014126e+01 -6.58311743e-04 1.50539013e-02
4.87205112e+01 -6.58344438e-04 1.50147846e-02
4.87396098e+01 -6.58376500e-04 1.49762549e-02
4.87587084e+01 -6.58407945e-04 1.49383212e-02
4.87778070e+01 -6.58438787e-04 1.49009726e-02
4.87969056e+01 -6.58469041e-04 1.48641831e-02
4.88160041e+01 -6.58498721e-04 1.48279292e-02
4.88351027e+01 -6.58527839e-04 1.47921906e-02
4.88542013e+01 -6.58556410e-04 1.47569502e-02
4.88732999e+01 -6.58584446e-04 1.47221936e-02
4.88923985e+01 -6.58611959e-04 1.46879095e-02
4.89114971e+01 -6.58638961e-04 1.46540891e-02
4.89305957e+01 -6.58665464e-04 1.46207265e-02
4.89496943e+01 -6.58691480e-04 1.45878183e-02
4.89687929e+01 -6.58717018e-04 1.45553635e-02
4.89878915e+01 -6.58742091e-04 1.45233637e-02
4.90069901e+01 -6.58766708e-04 1.44918227e-02
4.90260887e+01 -6.58790879e-04 1.44607465e-02
4.90451873e+01 -6.58814615e-04 1.44301414e-02
4.90642859e+01 -6.58837925e-04 1.43999966e-02
4.90833844e+01 -6.58860818e-04 1.43702926e-02
4.91024830e+01 -6.58883303e-04 1.43410121e-02
4.91215816e+01 -6.58905390e-04 1.43121403e-02
