#	Time	Error_of_Energy	Error_of_Position
3.77101722e+01 5.15996499e-07 2.47188909e-06
3.77197215e+01 5.15996499e-07 2.47598575e-06
3.77292708e+01 5.15996499e-07 2.48026889e-06
3.77388201e+01 5.15996499e-07 2.48469683e-06
3.77483694e+01 5.15996500e-07 2.48922964e-06
3.77579187e+01 5.15996499e-07 2.49382922e-06
3.77674680e+01 5.15996499e-07 2.49845935e-06
3.77770173e+01 5.15996499e-07 2.50308581e-06
3.77865666e+01 5.15996499e-07 2.50767642e-06
3.77961159e+01 5.15996499e-07 2.51220113e-06
3.78056652e+01 5.15996499e-07 2.51663213e-06
3.78152145e+01 5.15996499e-07 2.52094389e-06
3.78247638e+01 5.15996499e-07 2.52511327e-06
3.78343131e+01 5.15996499e-07 2.52911959e-06
3.78438624e+01 5.15996499e-07 2.53294473e-06
3.78534117e+01 5.15996499e-07 2.53657319e-06
3.78629610e+01 5.15996499e-07 2.53999220e-06
3.78725103e+01 5.15996499e-07 2.54319178e-06
3.78820596e+01 5.15996499e-07 2.54616486e-06
3.78916089e+01 5.15996499e-07 2.54890732e-06
3.79011581e+01 5.15996499e-07 2.55141811e-06
3.79107074e+01 5.15996499e-07 2.55369936e-06
3.79202567e+01 5.15996499e-07 2.55575639e-06
3.79298060e+01 5.15996499e-07 2.55759789e-06
3.79393553e+01 5.15996499e-07 2.55923595e-06
3.79489046e+01 5.15996499e-07 2.56068617e-06
3.79584539e+01 5.15996499e-07 2.56196775e-06
3.79680032e+01 5.15996499e-07 2.56310359e-06
3.79775525e+01 5.15996499e-07 2.56412036e-06
3.79871018e+01 5.15996499e-07 2.56504863e-06
3.79966511e+01 5.15996499e-07 2.56592293e-06
3.80062004e+01 5.15996498e-07 2.56678186e-06
3.80157497e+01 5.15996498e-07 2.56766819e-06
3.80252990e+01 5.15996498e-07 2.56862895e-06
3.80348483e+01 5.15996499e-07 2.56971555e-06
3.80443976e+01 5.15996498e-07 2.57098385e-06
3.80539469e+01 5.15996498e-07 2.57249429e-06
3.80634962e+01 5.15996498e-07 2.57431197e-06
3.80730455e+01 5.15996498e-07 2.57650678e-06
3.80825948e+01 5.15996498e-07 2.57915350e-06
3.80921441e+01 5.15996498e-07 2.58233188e-06
3.81016934e+01 5.15996498e-07 2.58612681e-06
3.81112427e+01 5.15996498e-07 2.59062773e-06
3.81207920e+01 5.15996498e-07 2.59585980e-06
3.81303413e+01 5.15996498e-07 2.60172272e-06
3.81398906e+01 5.15996498e-07 2.60810674e-06
3.81494399e+01 5.15996498e-07 2.61490709e-06
3.81589892e+01 5.15996498e-07 2.62202409e-06
3.81685385e+01 5.15996498e-07 2.62936323e-06
3.81780877e+01 5.15996498e-07 2.63683529e-06
3.81876370e+01 5.15996497e-07 2.64435645e-06
3.81971863e+01 5.15996497e-07 2.65184836e-06
3.82067356e+01 5.15996497e-07 2.65923829e-06
3.82162849e+01 5.15996497e-07 2.66645922e-06
3.82258342e+01 5.15996497e-07 2.67344995e-06
3.82353835e+01 5.15996497e-07 2.68015520e-06
3.82449328e+01 5.15996497e-07 2.68652578e-06
3.82544821e+01 5.15996497e-07 2.69251862e-06
3.82640314e+01 5.15996497e-07 2.69809698e-06
3.82735807e+01 5.15996497e-07 2.70323048e-06
3.82831300e+01 5.15996497e-07 2.70789528e-06
3.82926793e+01 5.15996497e-07 2.71207418e-06
3.83022286e+01 5.15996497e-07 2.71575672e-06
3.83117779e+01 5.15996497e-07 2.71893936e-06
3.83213272e+01 5.15996497e-07 2.72162554e-06
3.83308765e+01 5.15996497e-07 2.72382581e-06
3.83404258e+01 5.15996497e-07 2.72555803e-06
3.83499751e+01 5.15996497e-07 2.72684738e-06
3.83595244e+01 5.15996497e-07 2.72772660e-06
3.83690737e+01 5.15996496e-07 2.72823604e-06
3.83786230e+01 5.15996496e-07 2.72842383e-06
3.83881723e+01 5.15996496e-07 2.72834600e-06
3.83977216e+01 5.15996496e-07 2.72806662e-06
3.84072709e+01 5.15996496e-07 2.72765793e-06
3.84168202e+01 5.15996496e-07 2.72720049e-06
3.84263695e+01 5.15996496e-07 2.72678329e-06
3.84359188e+01 5.15996496e-07 2.72650393e-06
3.84454681e+01 5.15996496e-07 2.72646876e-06
3.84550173e+01 5.15996496e-07 2.72679301e-06
3.84645666e+01 5.15996496e-07 2.72760092e-06
3.84741159e+01 5.15996495e-07 2.72902597e-06
3.84836652e+01 5.15996495e-07 2.73121095e-06
3.84932145e+01 5.15996495e-07 2.73430818e-06
3.85027638e+01 5.15996495e-07 2.73847964e-06
3.85123131e+01 5.15996495e-07 2.74389497e-06
3.85218624e+01 5.15996495e-07 2.75059238e-06
3.85314117e+01 5.15996495e-07 2.75839391e-06
3.85409610e+01 5.15996495e-07 2.76711029e-06
3.85505103e+01 5.15996495e-07 2.77656119e-06
3.85600596e+01 5.15996494e-07 2.78657529e-06
3.85696089e+01 5.15996494e-07 2.79699051e-06
3.85791582e+01 5.15996494e-07 2.80765409e-06
3.85887075e+01 5.15996494e-07 2.81842279e-06
3.85982568e+01 5.15996494e-07 2.82916301e-06
3.86078061e+01 5.15996494e-07 2.83975098e-06
3.86173554e+01 5.15996494e-07 2.85007291e-06
3.86269047e+01 5.15996494e-07 2.86002516e-06
3.86364540e+01 5.15996494e-07 2.86951438e-06
3.86460033e+01 5.15996493e-07 2.87845773e-06
3.86555526e+01 5.15996494e-07 2.88678300e-06
3.86651019e+01 5.15996493e-07 2.89442883e-06
3.86746512e+01 5.15996493e-07 2.90134484e-06
3.86842005e+01 5.15996493e-07 2.90749186e-06
3.86937498e+01 5.15996493e-07 2.91284203e-06
3.87032991e+01 5.15996493e-07 2.91737906e-06
3.87128484e+01 5.15996493e-07 2.92109838e-06
3.87223977e+01 5.15996493e-07 2.92400731e-06
3.87319470e+01 5.15996493e-07 2.92612525e-06
3.87414962e+01 5.15996493e-07 2.92748389e-06
3.87510455e+01 5.15996492e-07 2.92812738e-06
3.87605948e+01 5.15996492e-07 2.92811253e-06
3.87701441e+01 5.15996492e-07 2.92750900e-06
3.87796934e+01 5.15996492e-07 2.92639949e-06
3.87892427e+01 5.15996492e-07 2.92487996e-06
3.87987920e+01 5.15996492e-07 2.92305980e-06
3.88083413e+01 5.15996492e-07 2.92106206e-06
3.88178906e+01 5.15996491e-07 2.91902367e-06
3.88274399e+01 5.15996491e-07 2.91709561e-06
3.88369892e+01 5.15996491e-07 2.91544316e-06
3.88465385e+01 5.15996491e-07 2.91424609e-06
3.88560878e+01 5.15996491e-07 2.91369891e-06
3.88656371e+01 5.15996491e-07 2.91401108e-06
3.88751864e+01 5.15996491e-07 2.91540725e-06
3.88847357e+01 5.15996490e-07 2.91812747e-06
3.88942850e+01 5.15996490e-07 2.92242748e-06
3.89038343e+01 5.15996490e-07 2.92857810e-06
3.89133836e+01 5.15996490e-07 2.93669478e-06
3.89229329e+01 5.15996490e-07 2.94652391e-06
3.89324822e+01 5.15996489e-07 2.95777361e-06
3.89420315e+01 5.15996489e-07 2.97016601e-06
3.89515808e+01 5.15996489e-07 2.98343753e-06
3.89611301e+01 5.15996489e-07 2.99733905e-06
3.89706794e+01 5.15996489e-07 3.01163615e-06
3.89802287e+01 5.15996489e-07 3.02610936e-06
3.89897780e+01 5.15996488e-07 3.04055437e-06
3.89993273e+01 5.15996488e-07 3.05478228e-06
3.90088766e+01 5.15996488e-07 3.06861987e-06
3.90184258e+01 5.15996488e-07 3.08190980e-06
3.90279751e+01 5.15996488e-07 3.09451091e-06
3.90375244e+01 5.15996488e-07 3.10629844e-06
3.90470737e+01 5.15996488e-07 3.11716433e-06
3.90566230e+01 5.15996487e-07 3.12701743e-06
3.90661723e+01 5.15996487e-07 3.13578378e-06
3.90757216e+01 5.15996487e-07 3.14340691e-06
3.90852709e+01 5.15996487e-07 3.14984806e-06
3.90948202e+01 5.15996487e-07 3.15508648e-06
3.91043695e+01 5.15996487e-07 3.15911971e-06
3.91139188e+01 5.15996486e-07 3.16196383e-06
3.91234681e+01 5.15996486e-07 3.16365377e-06
3.91330174e+01 5.15996486e-07 3.16424356e-06
3.91425667e+01 5.15996486e-07 3.16380667e-06
3.91521160e+01 5.15996486e-07 3.16243625e-06
3.91616653e+01 5.15996485e-07 3.16024544e-06
3.91712146e+01 5.15996485e-07 3.15736769e-06
3.91807639e+01 5.15996485e-07 3.15395702e-06
3.91903132e+01 5.15996485e-07 3.15018838e-06
3.91998625e+01 5.15996485e-07 3.14625791e-06
3.92094118e+01 5.15996484e-07 3.14238327e-06
3.92189611e+01 5.15996484e-07 3.13880397e-06
3.92285104e+01 5.15996484e-07 3.13578171e-06
3.92380597e+01 5.15996484e-07 3.13360064e-06
3.92476090e+01 5.15996483e-07 3.13256778e-06
3.92571583e+01 5.15996483e-07 3.13301330e-06
3.92667076e+01 5.15996483e-07 3.13529089e-06
3.92762569e+01 5.15996483e-07 3.13977809e-06
3.92858062e+01 5.15996483e-07 3.14687587e-06
3.92953554e+01 5.15996482e-07 3.15677037e-06
3.93049047e+01 5.15996482e-07 3.16909896e-06
3.93144540e+01 5.15996482e-07 3.18343648e-06
3.93240033e+01 5.15996482e-07 3.19937897e-06
3.93335526e+01 5.15996481e-07 3.21654394e-06
3.93431019e+01 5.15996481e-07 3.23457074e-06
3.93526512e+01 5.15996481e-07 3.25312094e-06
3.93622005e+01 5.15996481e-07 3.27187863e-06
3.93717498e+01 5.15996480e-07 3.29055080e-06
3.93812991e+01 5.15996480e-07 3.30886773e-06
3.93908484e+01 5.15996480e-07 3.32658333e-06
3.94003977e+01 5.15996480e-07 3.34347550e-06
3.94099470e+01 5.15996479e-07 3.35934658e-06
3.94194963e+01 5.15996479e-07 3.37402366e-06
3.94290456e+01 5.15996479e-07 3.38735899e-06
3.94385949e+01 5.15996479e-07 3.39923039e-06
3.94481442e+01 5.15996478e-07 3.40954164e-06
3.94576935e+01 5.15996478e-07 3.41822286e-06
3.94672428e+01 5.15996478e-07 3.42523096e-06
3.94767921e+01 5.15996477e-07 3.43054999e-06
3.94863414e+01 5.15996477e-07 3.43419162e-06
3.94958907e+01 5.15996477e-07 3.43619551e-06
3.95054400e+01 5.15996477e-07 3.43662975e-06
3.95149893e+01 5.15996476e-07 3.43559130e-06
3.95245386e+01 5.15996476e-07 3.43320644e-06
3.95340879e+01 5.15996476e-07 3.42963114e-06
3.95436372e+01 5.15996475e-07 3.42505161e-06
3.95531865e+01 5.15996475e-07 3.41968464e-06
3.95627358e+01 5.15996474e-07 3.41377815e-06
3.95722851e+01 5.15996474e-07 3.40761160e-06
3.95818343e+01 5.15996474e-07 3.40149648e-06
3.95913836e+01 5.15996474e-07 3.39577676e-06
3.96009329e+01 5.15996473e-07 3.39082940e-06
3.96104822e+01 5.15996473e-07 3.38706482e-06
3.96200315e+01 5.15996472e-07 3.38492739e-06
3.96295808e+01 5.15996472e-07 3.38489596e-06
3.96391301e+01 5.15996472e-07 3.38748430e-06
3.96486794e+01 5.15996472e-07 3.39324168e-06
3.96582287e+01 5.15996471e-07 3.40272621e-06
3.96677780e+01 5.15996471e-07 3.41591751e-06
3.96773273e+01 5.15996470e-07 3.43221910e-06
3.96868766e+01 5.15996470e-07 3.45103952e-06
3.96964259e+01 5.15996469e-07 3.47181884e-06
3.97059752e+01 5.15996469e-07 3.49402914e-06
3.97155245e+01 5.15996469e-07 3.51717509e-06
3.97250738e+01 5.15996468e-07 3.54079439e-06
3.97346231e+01 5.15996468e-07 3.56445841e-06
3.97441724e+01 5.15996467e-07 3.58777265e-06
3.97537217e+01 5.15996467e-07 3.61037734e-06
3.97632710e+01 5.15996467e-07 3.63194797e-06
3.97728203e+01 5.15996466e-07 3.65219588e-06
3.97823696e+01 5.15996466e-07 3.67086883e-06
3.97919189e+01 5.15996465e-07 3.68775155e-06
3.98014682e+01 5.15996465e-07 3.70266634e-06
3.98110175e+01 5.15996465e-07 3.71547370e-06
3.98205668e+01 5.15996464e-07 3.72607286e-06
3.98301161e+01 5.15996464e-07 3.73440243e-06
3.98396654e+01 5.15996463e-07 3.74044100e-06
3.98492147e+01 5.15996463e-07 3.74420778e-06
3.98587639e+01 5.15996463e-07 3.74576318e-06
3.98683132e+01 5.15996462e-07 3.74520950e-06
3.98778625e+01 5.15996461e-07 3.74269152e-06
3.98874118e+01 5.15996461e-07 3.73839719e-06
3.98969611e+01 5.15996460e-07 3.73255827e-06
3.99065104e+01 5.15996460e-07 3.72545100e-06
3.99160597e+01 5.15996459e-07 3.71739676e-06
3.99256090e+01 5.15996459e-07 3.70876276e-06
3.99351583e+01 5.15996458e-07 3.69996274e-06
3.99447076e+01 5.15996458e-07 3.69145763e-06
3.99542569e+01 5.15996457e-07 3.68375631e-06
3.99638062e+01 5.15996457e-07 3.67741628e-06
3.99733555e+01 5.15996456e-07 3.67304439e-06
3.99829048e+01 5.15996456e-07 3.67129759e-06
3.99924541e+01 5.15996455e-07 3.67288362e-06
4.00020034e+01 5.15996455e-07 3.67856184e-06
4.00115527e+01 5.15996454e-07 3.68912640e-06
4.00211020e+01 5.15996453e-07 3.70469691e-06
4.00306513e+01 5.15996453e-07 3.72446846e-06
4.00402006e+01 5.15996452e-07 3.74761379e-06
4.00497499e+01 5.15996452e-07 3.77335189e-06
4.00592992e+01 5.15996451e-07 3.80094874e-06
4.00688485e+01 5.15996451e-07 3.82971812e-06
4.00783978e+01 5.15996450e-07 3.85902236e-06
4.00879471e+01 5.15996449e-07 3.88827320e-06
4.00974964e+01 5.15996448e-07 3.91693257e-06
4.01070457e+01 5.15996448e-07 3.94451342e-06
4.01165950e+01 5.15996447e-07 3.97058056e-06
4.01261443e+01 5.15996447e-07 3.99475150e-06
4.01356935e+01 5.15996446e-07 4.01669731e-06
4.01452428e+01 5.15996445e-07 4.03614348e-06
4.01547921e+01 5.15996445e-07 4.05287078e-06
4.01643414e+01 5.15996444e-07 4.06671618e-06
4.01738907e+01 5.15996443e-07 4.07757369e-06
4.01834400e+01 5.15996442e-07 4.08539535e-06
4.01929893e+01 5.15996442e-07 4.09019203e-06
4.02025386e+01 5.15996441e-07 4.09203447e-06
4.02120879e+01 5.15996440e-07 4.09105416e-06
4.02216372e+01 5.15996439e-07 4.08744427e-06
4.02311865e+01 5.15996438e-07 4.08146068e-06
4.02407358e+01 5.15996438e-07 4.07342287e-06
4.02502851e+01 5.15996437e-07 4.06371496e-06
4.02598344e+01 5.15996436e-07 4.05278669e-06
4.02693837e+01 5.15996436e-07 4.04115439e-06
4.02789330e+01 5.15996435e-07 4.02940206e-06
4.02884823e+01 5.15996434e-07 4.01818234e-06
4.02980316e+01 5.15996433e-07 4.00821757e-06
4.03075809e+01 5.15996433e-07 4.00030087e-06
4.03171302e+01 5.15996432e-07 3.99529715e-06
4.03266795e+01 5.15996431e-07 3.99414423e-06
4.03362288e+01 5.15996430e-07 3.99785390e-06
4.03457781e+01 5.15996429e-07 4.00751303e-06
4.03553274e+01 5.15996428e-07 4.02388216e-06
4.03648767e+01 5.15996427e-07 4.04615145e-06
4.03744260e+01 5.15996426e-07 4.07315867e-06
4.03839753e+01 5.15996425e-07 4.10380880e-06
4.03935246e+01 5.15996424e-07 4.13707517e-06
4.04030739e+01 5.15996423e-07 4.17200066e-06
4.04126231e+01 5.15996422e-07 4.20769882e-06
4.04221724e+01 5.15996421e-07 4.24335512e-06
4.04317217e+01 5.15996420e-07 4.27822811e-06
4.04412710e+01 5.15996419e-07 4.31165069e-06
4.04508203e+01 5.15996418e-07 4.34303134e-06
4.04603696e+01 5.15996417e-07 4.37185533e-06
4.04699189e+01 5.15996416e-07 4.39768605e-06
4.04794682e+01 5.15996415e-07 4.42016626e-06
4.04890175e+01 5.15996414e-07 4.43901938e-06
4.04985668e+01 5.15996413e-07 4.45405082e-06
4.05081161e+01 5.15996412e-07 4.46514931e-06
4.05176654e+01 5.15996411e-07 4.47228826e-06
4.05272147e+01 5.15996409e-07 4.47552707e-06
4.05367640e+01 5.15996408e-07 4.47501257e-06
4.05463133e+01 5.15996407e-07 4.47098036e-06
4.05558626e+01 5.15996406e-07 4.46375627e-06
4.05654119e+01 5.15996405e-07 4.45375774e-06
4.05749612e+01 5.15996404e-07 4.44149528e-06
4.05845105e+01 5.15996402e-07 4.42757394e-06
4.05940598e+01 5.15996401e-07 4.41269478e-06
4.06036091e+01 5.15996400e-07 4.39765633e-06
4.06131584e+01 5.15996399e-07 4.38335616e-06
4.06227077e+01 5.15996398e-07 4.37079235e-06
4.06322570e+01 5.15996396e-07 4.36106506e-06
4.06418063e+01 5.15996395e-07 4.35537811e-06
4.06513556e+01 5.15996393e-07 4.35504051e-06
4.06609049e+01 5.15996392e-07 4.36146810e-06
4.06704542e+01 5.15996391e-07 4.37613976e-06
4.06800035e+01 5.15996389e-07 4.39917368e-06
4.06895528e+01 5.15996388e-07 4.42903619e-06
4.06991020e+01 5.15996386e-07 4.46418824e-06
4.07086513e+01 5.15996385e-07 4.50318959e-06
4.07182006e+01 5.15996384e-07 4.54470057e-06
4.07277499e+01 5.15996382e-07 4.58748379e-06
4.07372992e+01 5.15996381e-07 4.63040591e-06
4.07468485e+01 5.15996379e-07 4.67243945e-06
4.07563978e+01 5.15996377e-07 4.71266457e-06
4.07659471e+01 5.15996376e-07 4.75027090e-06
4.07754964e+01 5.15996374e-07 4.78455944e-06
4.07850457e+01 5.15996373e-07 4.81494438e-06
4.07945950e+01 5.15996371e-07 4.84095503e-06
4.08041443e+01 5.15996369e-07 4.86223774e-06
4.08136936e+01 5.15996368e-07 4.87855782e-06
4.08232429e+01 5.15996366e-07 4.88980156e-06
4.08327922e+01 5.15996364e-07 4.89597815e-06
4.08423415e+01 5.15996363e-07 4.89722177e-06
4.08518908e+01 5.15996361e-07 4.89379356e-06
4.08614401e+01 5.15996359e-07 4.88608373e-06
4.08709894e+01 5.15996357e-07 4.87461361e-06
4.08805387e+01 5.15996356e-07 4.86003781e-06
4.08900880e+01 5.15996354e-07 4.84314630e-06
4.08996373e+01 5.15996352e-07 4.82486657e-06
4.09091866e+01 5.15996350e-07 4.80626588e-06
4.09187359e+01 5.15996348e-07 4.78855339e-06
4.09282852e+01 5.15996346e-07 4.77308244e-06
4.09378345e+01 5.15996344e-07 4.76135281e-06
4.09473838e+01 5.15996342e-07 4.75501299e-06
4.09569331e+01 5.15996340e-07 4.75586254e-06
4.09664824e+01 5.15996338e-07 4.76585439e-06
4.09760316e+01 5.15996336e-07 4.78673674e-06
4.09855809e+01 5.15996334e-07 4.81756296e-06
4.09951302e+01 5.15996331e-07 4.85617726e-06
4.10046795e+01 5.15996329e-07 4.90055787e-06
4.10142288e+01 5.15996327e-07 4.94882778e-06
4.10237781e+01 5.15996325e-07 4.99925728e-06
4.10333274e+01 5.15996322e-07 5.05026655e-06
4.10428767e+01 5.15996320e-07 5.10042829e-06
4.10524260e+01 5.15996318e-07 5.14847040e-06
4.10619753e+01 5.15996316e-07 5.19327866e-06
4.10715246e+01 5.15996313e-07 5.23389948e-06
4.10810739e+01 5.15996311e-07 5.26954267e-06
4.10906232e+01 5.15996308e-07 5.29958422e-06
4.11001725e+01 5.15996305e-07 5.32356914e-06
4.11097218e+01 5.15996303e-07 5.34121437e-06
4.11192711e+01 5.15996300e-07 5.35241161e-06
4.11288204e+01 5.15996298e-07 5.35723034e-06
4.11383697e+01 5.15996295e-07 5.35592071e-06
4.11479190e+01 5.15996292e-07 5.34891662e-06
4.11574683e+01 5.15996289e-07 5.33683874e-06
4.11670176e+01 5.15996286e-07 5.32049756e-06
4.11765669e+01 5.15996283e-07 5.30089653e-06
4.11861162e+01 5.15996280e-07 5.27923523e-06
4.11956655e+01 5.15996278e-07 5.25691253e-06
4.12052148e+01 5.15996275e-07 5.23552982e-06
4.12147641e+01 5.15996272e-07 5.21689429e-06
4.12243134e+01 5.15996268e-07 5.20302226e-06
4.12338627e+01 5.15996265e-07 5.19614252e-06
4.12434120e+01 5.15996262e-07 5.19869971e-06
4.12529612e+01 5.15996259e-07 5.21335755e-06
4.12625105e+01 5.15996255e-07 5.24176079e-06
4.12720598e+01 5.15996252e-07 5.28169907e-06
4.12816091e+01 5.15996249e-07 5.33033423e-06
4.12911584e+01 5.15996245e-07 5.38503552e-06
4.13007077e+01 5.15996242e-07 5.44338329e-06
4.13102570e+01 5.15996238e-07 5.50317286e-06
4.13198063e+01 5.15996235e-07 5.56241832e-06
4.13293556e+01 5.15996231e-07 5.61935650e-06
4.13389049e+01 5.15996227e-07 5.67245087e-06
4.13484542e+01 5.15996223e-07 5.72039562e-06
4.13580035e+01 5.15996220e-07 5.76211968e-06
4.13675528e+01 5.15996215e-07 5.79679091e-06
4.13771021e+01 5.15996212e-07 5.82382017e-06
4.13866514e+01 5.15996207e-07 5.84286564e-06
4.13962007e+01 5.15996203e-07 5.85383704e-06
4.14057500e+01 5.15996199e-07 5.85689998e-06
4.14152993e+01 5.15996195e-07 5.85248033e-06
4.14248486e+01 5.15996191e-07 5.84126863e-06
4.14343979e+01 5.15996186e-07 5.82422462e-06
4.14439472e+01 5.15996182e-07 5.80258174e-06
4.14534965e+01 5.15996177e-07 5.77785174e-06
4.14630458e+01 5.15996173e-07 5.75182931e-06
4.14725951e+01 5.15996168e-07 5.72659684e-06
4.14821444e+01 5.15996163e-07 5.70452913e-06
4.14916937e+01 5.15996158e-07 5.68829828e-06
4.15012430e+01 5.15996154e-07 5.68087857e-06
4.15107923e+01 5.15996148e-07 5.68555148e-06
4.15203416e+01 5.15996143e-07 5.70587688e-06
4.15298909e+01 5.15996138e-07 5.74292038e-06
4.15394401e+01 5.15996133e-07 5.79317806e-06
4.15489894e+01 5.15996128e-07 5.85295607e-06
4.15585387e+01 5.15996122e-07 5.91886160e-06
4.15680880e+01 5.15996117e-07 5.98780841e-06
4.15776373e+01 5.15996111e-07 6.05702248e-06
4.15871866e+01 5.15996106e-07 6.12404768e-06
4.15967359e+01 5.15996100e-07 6.18675164e-06
4.16062852e+01 5.15996094e-07 6.24333160e-06
4.16158345e+01 5.15996088e-07 6.29232037e-06
4.16253838e+01 5.15996083e-07 6.33259241e-06
4.16349331e+01 5.15996076e-07 6.36336991e-06
4.16444824e+01 5.15996070e-07 6.38422903e-06
4.16540317e+01 5.15996064e-07 6.39510613e-06
4.16635810e+01 5.15996057e-07 6.39630415e-06
4.16731303e+01 5.15996051e-07 6.38849903e-06
4.16826796e+01 5.15996044e-07 6.37274625e-06
4.16922289e+01 5.15996037e-07 6.35048738e-06
4.17017782e+01 5.15996031e-07 6.32355677e-06
4.17113275e+01 5.15996023e-07 6.29418834e-06
4.17208768e+01 5.15996016e-07 6.26502240e-06
4.17304261e+01 5.15996009e-07 6.23911260e-06
4.17399754e+01 5.15996001e-07 6.21993301e-06
4.17495247e+01 5.15995994e-07 6.21138526e-06
4.17590740e+01 5.15995986e-07 6.21780582e-06
4.17686233e+01 5.15995979e-07 6.24383684e-06
4.17781726e+01 5.15995971e-07 6.28989785e-06
4.17877219e+01 5.15995962e-07 6.35112355e-06
4.17972712e+01 5.15995954e-07 6.42272649e-06
4.18068205e+01 5.15995946e-07 6.50035360e-06
4.18163697e+01 5.15995937e-07 6.58009433e-06
4.18259190e+01 5.15995928e-07 6.65848901e-06
4.18354683e+01 5.15995920e-07 6.73253724e-06
4.18450176e+01 5.15995911e-07 6.79970654e-06
4.18545669e+01 5.15995902e-07 6.85794104e-06
4.18641162e+01 5.15995892e-07 6.90567028e-06
4.18736655e+01 5.15995883e-07 6.94181818e-06
4.18832148e+01 5.15995873e-07 6.96581208e-06
4.18927641e+01 5.15995863e-07 6.97759194e-06
4.19023134e+01 5.15995853e-07 6.97761962e-06
4.19118627e+01 5.15995843e-07 6.96688829e-06
4.19214120e+01 5.15995833e-07 6.94693200e-06
4.19309613e+01 5.15995822e-07 6.91983530e-06
4.19405106e+01 5.15995811e-07 6.88824306e-06
4.19500599e+01 5.15995801e-07 6.85537040e-06
4.19596092e+01 5.15995789e-07 6.82501275e-06
4.19691585e+01 5.15995778e-07 6.80155608e-06
4.19787078e+01 5.15995767e-07 6.78998729e-06
4.19882571e+01 5.15995755e-07 6.79590485e-06
4.19978064e+01 5.15995743e-07 6.82537234e-06
4.20073557e+01 5.15995730e-07 6.87911455e-06
4.20169050e+01 5.15995718e-07 6.95080034e-06
4.20264543e+01 5.15995705e-07 7.03420489e-06
4.20360036e+01 5.15995692e-07 7.12372531e-06
4.20455529e+01 5.15995678e-07 7.21439270e-06
4.20551022e+01 5.15995665e-07 7.30188429e-06
4.20646515e+01 5.15995652e-07 7.38253594e-06
4.20742008e+01 5.15995638e-07 7.45335476e-06
4.20837501e+01 5.15995623e-07 7.51203189e-06
4.20932993e+01 5.15995609e-07 7.55695551e-06
4.21028486e+01 5.15995594e-07 7.58722404e-06
4.21123979e+01 5.15995578e-07 7.60265943e-06
4.21219472e+01 5.15995563e-07 7.60382077e-06
4.21314965e+01 5.15995547e-07 7.59201794e-06
4.21410458e+01 5.15995531e-07 7.56932554e-06
4.21505951e+01 5.15995514e-07 7.53859699e-06
4.21601444e+01 5.15995497e-07 7.50347884e-06
4.21696937e+01 5.15995481e-07 7.46842523e-06
4.21792430e+01 5.15995463e-07 7.43871270e-06
4.21887923e+01 5.15995445e-07 7.42045512e-06
4.21983416e+01 5.15995427e-07 7.42061899e-06
4.22078909e+01 5.15995409e-07 7.44702569e-06
4.22174402e+01 5.15995390e-07 7.50354434e-06
4.22269895e+01 5.15995370e-07 7.58292138e-06
4.22365388e+01 5.15995351e-07 7.67694084e-06
4.22460881e+01 5.15995331e-07 7.77826857e-06
4.22556374e+01 5.15995311e-07 7.88046968e-06
4.22651867e+01 5.15995289e-07 7.97802643e-06
4.22747360e+01 5.15995268e-07 8.06635630e-06
4.22842853e+01 5.15995246e-07 8.14183051e-06
4.22938346e+01 5.15995224e-07 8.20179271e-06
4.23033839e+01 5.15995201e-07 8.24457800e-06
4.23129332e+01 5.15995178e-07 8.26953220e-06
4.23224825e+01 5.15995155e-07 8.27703141e-06
4.23320318e+01 5.15995131e-07 8.26850185e-06
4.23415811e+01 5.15995106e-07 8.24643998e-06
4.23511304e+01 5.15995081e-07 8.21443292e-06
4.23606797e+01 5.15995055e-07 8.17717918e-06
4.23702289e+01 5.15995028e-07 8.14050972e-06
4.23797782e+01 5.15995002e-07 8.11140935e-06
4.23893275e+01 5.15994975e-07 8.09803853e-06
4.23988768e+01 5.15994946e-07 8.10975562e-06
4.24084261e+01 5.15994917e-07 8.15622094e-06
4.24179754e+01 5.15994888e-07 8.23514622e-06
4.24275247e+01 5.15994859e-07 8.33559810e-06
4.24370740e+01 5.15994828e-07 8.44763995e-06
4.24466233e+01 5.15994797e-07 8.56259502e-06
4.24561726e+01 5.15994765e-07 8.67307219e-06
4.24657219e+01 5.15994733e-07 8.77299219e-06
4.24752712e+01 5.15994699e-07 8.85761431e-06
4.24848205e+01 5.15994665e-07 8.92356351e-06
4.24943698e+01 5.15994630e-07 8.96885798e-06
4.25039191e+01 5.15994595e-07 8.99293712e-06
4.25134684e+01 5.15994558e-07 8.99668995e-06
4.25230177e+01 5.15994521e-07 8.98248394e-06
4.25325670e+01 5.15994483e-07 8.95419428e-06
4.25421163e+01 5.15994444e-07 8.91723367e-06
4.25516656e+01 5.15994404e-07 8.87858251e-06
4.25612149e+01 5.15994363e-07 8.84681970e-06
4.25707642e+01 5.15994321e-07 8.83215397e-06
4.25803135e+01 5.15994278e-07 8.84645586e-06
4.25898628e+01 5.15994234e-07 8.90184236e-06
4.25994121e+01 5.15994189e-07 8.99447381e-06
4.26089614e+01 5.15994144e-07 9.11041125e-06
4.26185107e+01 5.15994097e-07 9.23723758e-06
4.26280600e+01 5.15994049e-07 9.36431036e-06
4.26376093e+01 5.15993999e-07 9.48279911e-06
