#	Time	Error_of_Energy	Error_of_Position
4.07945950e+01 -8.68926892e-03 8.51452088e-02
4.08136936e+01 -8.68927951e-03 8.56365498e-02
4.08327922e+01 -8.68929028e-03 8.61328489e-02
4.08518908e+01 -8.68930124e-03 8.66341717e-02
4.08709894e+01 -8.68931238e-03 8.71405828e-02
4.08900880e+01 -8.68932372e-03 8.76521460e-02
4.09091866e+01 -8.68933525e-03 8.81689243e-02
4.09282852e+01 -8.68934698e-03 8.86909794e-02
4.09473838e+01 -8.68935891e-03 8.92183723e-02
4.09664824e+01 -8.68937105e-03 8.97511627e-02
4.09855809e+01 -8.68938340e-03 9.02894137e-02
4.10046795e+01 -8.68939597e-03 9.08332131e-02
4.10237781e+01 -8.68940876e-03 9.13826563e-02
4.10428767e+01 -8.68942177e-03 9.19378380e-02
4.10619753e+01 -8.68943501e-03 9.24988522e-02
4.10810739e+01 -8.68944849e-03 9.30657915e-02
4.11001725e+01 -8.68946220e-03 9.36387479e-02
4.11192711e+01 -8.68947616e-03 9.42178119e-02
4.11383697e+01 -8.68949037e-03 9.48030732e-02
4.11574683e+01 -8.68950483e-03 9.53946199e-02
4.11765669e+01 -8.68951955e-03 9.59925391e-02
4.11956655e+01 -8.68953453e-03 9.65969165e-02
4.12147641e+01 -8.68954979e-03 9.72078363e-02
4.12338627e+01 -8.68956532e-03 9.78253812e-02
4.12529612e+01 -8.68958113e-03 9.84496324e-02
4.12720598e+01 -8.68959723e-03 9.90806791e-02
4.12911584e+01 -8.68961363e-03 9.97186441e-02
4.13102570e+01 -8.68963033e-03 1.00363657e-01
4.13293556e+01 -8.68964733e-03 1.01015846e-01
4.13484542e+01 -8.68966464e-03 1.01675338e-01
4.13675528e+01 -8.68968228e-03 1.02342258e-01
4.13866514e+01 -8.68970025e-03 1.03016729e-01
4.14057500e+01 -8.68971855e-03 1.03698875e-01
4.14248486e+01 -8.68973719e-03 1.04388816e-01
4.14439472e+01 -8.68975618e-03 1.05086669e-01
4.14630458e+01 -8.68977554e-03 1.05792552e-01
4.14821444e+01 -8.68979525e-03 1.06506579e-01
4.15012430e+01 -8.68981535e-03 1.07228863e-01
4.15203416e+01 -8.68983582e-03 1.07959514e-01
4.15394401e+01 -8.68985669e-03 1.08698658e-01
4.15585387e+01 -8.68987796e-03 1.09446464e-01
4.15776373e+01 -8.68989963e-03 1.10203107e-01
4.15967359e+01 -8.68992173e-03 1.10968760e-01
4.16158345e+01 -8.68994426e-03 1.11743594e-01
4.16349331e+01 -8.68996723e-03 1.12527778e-01
4.16540317e+01 -8.68999064e-03 1.13321478e-01
4.16731303e+01 -8.69001452e-03 1.14124859e-01
4.16922289e+01 -8.69003887e-03 1.14938082e-01
4.17113275e+01 -8.69006371e-03 1.15761306e-01
4.17304261e+01 -8.69008903e-03 1.16594686e-01
4.17495247e+01 -8.69011487e-03 1.17438377e-01
4.17686233e+01 -8.69014122e-03 1.18292527e-01
4.17877219e+01 -8.69016811e-03 1.19157311e-01
4.18068205e+01 -8.69019554e-03 1.20032961e-01
4.18259190e+01 -8.69022353e-03 1.20919711e-01
4.18450176e+01 -8.69025209e-03 1.21817795e-01
4.18641162e+01 -8.69028124e-03 1.22727443e-01
4.18832148e+01 -8.69031099e-03 1.23648882e-01
4.19023134e+01 -8.69034135e-03 1.24582335e-01
4.19214120e+01 -8.69037235e-03 1.25528023e-01
4.19405106e+01 -8.69040399e-03 1.26486161e-01
4.19596092e+01 -8.69043630e-03 1.27456963e-01
4.19787078e+01 -8.69046930e-03 1.28440636e-01
4.19978064e+01 -8.69050299e-03 1.29437385e-01
4.20169050e+01 -8.69053740e-03 1.30447445e-01
4.20360036e+01 -8.69057254e-03 1.31471126e-01
4.20551022e+01 -8.69060845e-03 1.32508746e-01
4.20742008e+01 -8.69064512e-03 1.33560619e-01
4.20932993e+01 -8.69068260e-03 1.34627052e-01
4.21123979e+01 -8.69072089e-03 1.35708352e-01
4.21314965e+01 -8.69076002e-03 1.36804817e-01
4.21505951e+01 -8.69080002e-03 1.37916742e-01
4.21696937e+01 -8.69084090e-03 1.39044417e-01
4.21887923e+01 -8.69088269e-03 1.40188126e-01
4.22078909e+01 -8.69092542e-03 1.41348145e-01
4.22269895e+01 -8.69096911e-03 1.42524783e-01
4.22460881e+01 -8.69101378e-03 1.43718449e-01
4.22651867e+01 -8.69105947e-03 1.44929569e-01
4.22842853e+01 -8.69110621e-03 1.46158565e-01
4.23033839e+01 -8.69115402e-03 1.47405850e-01
4.23224825e+01 -8.69120293e-03 1.48671833e-01
4.23415811e+01 -8.69125298e-03 1.49956916e-01
4.23606797e+01 -8.69130419e-03 1.51261494e-01
4.23797782e+01 -8.69135661e-03 1.52585952e-01
4.23988768e+01 -8.69141027e-03 1.53930671e-01
4.24179754e+01 -8.69146519e-03 1.55296039e-01
4.24370740e+01 -8.69152143e-03 1.56682575e-01
4.24561726e+01 -8.69157902e-03 1.58090852e-01
4.24752712e+01 -8.69163800e-03 1.59521433e-01
4.24943698e+01 -8.69169841e-03 1.60974874e-01
4.25134684e+01 -8.69176029e-03 1.62451723e-01
4.25325670e+01 -8.69182369e-03 1.63952516e-01
4.25516656e+01 -8.69188866e-03 1.65477783e-01
4.25707642e+01 -8.69195524e-03 1.67028041e-01
4.25898628e+01 -8.69202349e-03 1.68603798e-01
4.26089614e+01 -8.69209345e-03 1.70205653e-01
4.26280600e+01 -8.69216517e-03 1.71834361e-01
4.26471586e+01 -8.69223873e-03 1.73490676e-01
4.26662571e+01 -8.69231416e-03 1.75175344e-01
4.26853557e+01 -8.69239154e-03 1.76889099e-01
4.27044543e+01 -8.69247092e-03 1.78632660e-01
4.27235529e+01 -8.69255236e-03 1.80406735e-01
4.27426515e+01 -8.69263595e-03 1.82212018e-01
4.27617501e+01 -8.69272174e-03 1.84049200e-01
4.27808487e+01 -8.69280981e-03 1.85919151e-01
4.27999473e+01 -8.69290023e-03 1.87822881e-01
4.28190459e+01 -8.69299308e-03 1.89761388e-01
4.28381445e+01 -8.69308845e-03 1.91735657e-01
4.28572431e+01 -8.69318642e-03 1.93746652e-01
4.28763417e+01 -8.69328707e-03 1.95795324e-01
4.28954403e+01 -8.69339050e-03 1.97882601e-01
4.29145389e+01 -8.69349681e-03 2.00009410e-01
4.29336374e+01 -8.69360609e-03 2.02176893e-01
4.29527360e+01 -8.69371845e-03 2.04386384e-01
4.29718346e+01 -8.69383400e-03 2.06639199e-01
4.29909332e+01 -8.69395285e-03 2.08936638e-01
4.30100318e+01 -8.69407511e-03 2.11279973e-01
4.30291304e+01 -8.69420091e-03 2.13670457e-01
4.30482290e+01 -8.69433038e-03 2.16109315e-01
4.30673276e+01 -8.69446366e-03 2.18597904e-01
4.30864262e+01 -8.69460087e-03 2.21137934e-01
4.31055248e+01 -8.69474217e-03 2.23731146e-01
4.31246234e+01 -8.69488771e-03 2.26379256e-01
4.31437220e+01 -8.69503765e-03 2.29083947e-01
4.31628206e+01 -8.69519215e-03 2.31846873e-01
4.31819192e+01 -8.69535139e-03 2.34669659e-01
4.32010178e+01 -8.69551556e-03 2.37554196e-01
4.32201163e+01 -8.69568483e-03 2.40502757e-01
4.32392149e+01 -8.69585941e-03 2.43517609e-01
4.32583135e+01 -8.69603950e-03 2.46600983e-01
4.32774121e+01 -8.69622534e-03 2.49755068e-01
4.32965107e+01 -8.69641714e-03 2.52982014e-01
4.33156093e+01 -8.69661514e-03 2.56284149e-01
4.33347079e+01 -8.69681959e-03 2.59664371e-01
4.33538065e+01 -8.69703077e-03 2.63125638e-01
4.33729051e+01 -8.69724894e-03 2.66670859e-01
4.33920037e+01 -8.69747440e-03 2.70302892e-01
4.34111023e+01 -8.69770744e-03 2.74024548e-01
4.34302009e+01 -8.69794839e-03 2.77839060e-01
4.34492995e+01 -8.69819759e-03 2.81750248e-01
4.34683981e+01 -8.69845539e-03 2.85761915e-01
4.34874967e+01 -8.69872216e-03 2.89877801e-01
4.35065952e+01 -8.69899829e-03 2.94101576e-01
4.35256938e+01 -8.69928419e-03 2.98437162e-01
4.35447924e+01 -8.69958030e-03 3.02889370e-01
4.35638910e+01 -8.69988706e-03 3.07463104e-01
4.35829896e+01 -8.70020497e-03 3.12163188e-01
4.36020882e+01 -8.70053453e-03 3.16994362e-01
4.36211868e+01 -8.70087628e-03 3.21961831e-01
4.36402854e+01 -8.70123077e-03 3.27071814e-01
4.36593840e+01 -8.70159860e-03 3.32330554e-01
4.36784826e+01 -8.70198041e-03 3.37744189e-01
4.36975812e+01 -8.70237685e-03 3.43318908e-01
4.37166798e+01 -8.70278863e-03 3.49062148e-01
4.37357784e+01 -8.70321649e-03 3.54981882e-01
4.37548770e+01 -8.70366122e-03 3.61085958e-01
4.37739755e+01 -8.70412365e-03 3.67382198e-01
4.37930741e+01 -8.70460466e-03 3.73879785e-01
4.38121727e+01 -8.70510518e-03 3.80588772e-01
4.38312713e+01 -8.70562622e-03 3.87519060e-01
4.38503699e+01 -8.70616881e-03 3.94680695e-01
4.38694685e+01 -8.70673407e-03 4.02085615e-01
4.38885671e+01 -8.70732319e-03 4.09746380e-01
4.39076657e+01 -8.70793744e-03 4.17675359e-01
4.39267643e+01 -8.70857813e-03 4.25886123e-01
4.39458629e+01 -8.70924671e-03 4.34394224e-01
4.39649615e+01 -8.70994469e-03 4.43215147e-01
4.39840601e+01 -8.71067368e-03 4.52365078e-01
4.40031587e+01 -8.71143541e-03 4.61862947e-01
4.40222573e+01 -8.71223170e-03 4.71727948e-01
4.40413559e+01 -8.71306453e-03 4.81980081e-01
4.40604544e+01 -8.71393597e-03 4.92642580e-01
4.40795530e+01 -8.71484827e-03 5.03739002e-01
4.40986516e+01 -8.71580382e-03 5.15294707e-01
4.41177502e+01 -8.71680516e-03 5.27338371e-01
4.41368488e+01 -8.71785504e-03 5.39898983e-01
4.41559474e+01 -8.71895638e-03 5.53009468e-01
4.41750460e+01 -8.72011233e-03 5.66704699e-01
4.41941446e+01 -8.72132626e-03 5.81022062e-01
4.42132432e+01 -8.72260178e-03 5.96003257e-01
4.42323418e+01 -8.72394277e-03 6.11691787e-01
4.42514404e+01 -8.72535342e-03 6.28136870e-01
4.42705390e+01 -8.72683821e-03 6.45389970e-01
4.42896376e+01 -8.72840198e-03 6.63509100e-01
4.43087362e+01 -8.73004993e-03 6.82555565e-01
4.43278347e+01 -8.73178768e-03 7.02597953e-01
4.43469333e+01 -8.73362128e-03 7.23709791e-01
4.43660319e+01 -8.73555726e-03 7.45972236e-01
4.43851305e+01 -8.73760268e-03 7.69474039e-01
4.44042291e+01 -8.73976517e-03 7.94311668e-01
4.44233277e+01 -8.74205298e-03 8.20591774e-01
4.44424263e+01 -8.74447504e-03 8.48430780e-01
4.44615249e+01 -8.74704103e-03 8.77956101e-01
4.44806235e+01 -8.74976142e-03 9.09307810e-01
4.44997221e+01 -8.75264759e-03 9.42639433e-01
4.45188207e+01 -8.75571187e-03 9.78118942e-01
4.45379193e+01 -8.75896766e-03 1.01593000e+00
4.45570179e+01 -8.76242949e-03 1.05627301e+00
4.45761165e+01 -8.76611318e-03 1.09936589e+00
4.45952151e+01 -8.77003590e-03 1.14544450e+00
4.46143136e+01 -8.77421634e-03 1.19476245e+00
4.46334122e+01 -8.77867482e-03 1.24758993e+00
4.46525108e+01 -8.78343343e-03 1.30421109e+00
4.46716094e+01 -8.78851622e-03 1.36491936e+00
4.46907080e+01 -8.79394930e-03 1.43000998e+00
4.47098066e+01 -8.79976107e-03 1.49976763e+00
4.47289052e+01 -8.80598238e-03 1.57444917e+00
4.47480038e+01 -8.81264665e-03 1.65425782e+00
4.47671024e+01 -8.81979012e-03 1.73930777e+00
4.47862010e+01 -8.82745196e-03 1.82957612e+00
4.48052996e+01 -8.83567437e-03 1.92484046e+00
4.48243982e+01 -8.84450272e-03 2.02460124e+00
4.48434968e+01 -8.85398552e-03 2.12799171e+00
4.48625954e+01 -8.86417438e-03 2.23368284e+00
4.48816940e+01 -8.87512371e-03 2.33979939e+00
4.49007925e+01 -8.88689036e-03 2.44387284e+00
4.49198911e+01 -8.89953283e-03 2.54286561e+00
4.49389897e+01 -8.91311018e-03 2.63330300e+00
4.49580883e+01 -8.92768029e-03 2.71153519e+00
4.49771869e+01 -8.94329742e-03 2.77411850e+00
4.49962855e+01 -8.96000867e-03 2.81825748e+00
4.50153841e+01 -8.97784895e-03 2.84220642e+00
4.50344827e+01 -8.99683407e-03 2.84551973e+00
4.50535813e+01 -9.01695097e-03 2.82907816e+00
4.50726799e+01 -9.03814443e-03 2.79489038e+00
4.50917785e+01 -9.06029862e-03 2.74573934e+00
4.51108771e+01 -9.08321197e-03 2.68477729e+00
4.51299757e+01 -9.10656284e-03 2.61516310e+00
4.51490743e+01 -9.12986290e-03 2.53979707e+00
4.51681728e+01 -9.15239390e-03 2.46116675e+00
4.51872714e+01 -9.17312267e-03 2.38128831e+00
4.52063700e+01 -9.19058722e-03 2.30171517e+00
4.52254686e+01 -9.20274564e-03 2.22358595e+00
4.52445672e+01 -9.20677801e-03 2.14768952e+00
4.52636658e+01 -9.19883087e-03 2.07453278e+00
4.52827644e+01 -9.17369559e-03 2.00440291e+00
4.53018630e+01 -9.12441798e-03 1.93742047e+00
4.53209616e+01 -9.04185043e-03 1.87358273e+00
4.53400602e+01 -8.91418740e-03 1.81279767e+00
4.53591588e+01 -8.72657633e-03 1.75491029e+00
4.53782574e+01 -8.46098197e-03 1.69972264e+00
4.53973560e+01 -8.09660678e-03 1.64700913e+00
4.54164546e+01 -7.61132692e-03 1.59652855e+00
4.54355532e+01 -6.98474164e-03 1.54803395e+00
4.54546517e+01 -6.20343420e-03 1.50128133e+00
4.54737503e+01 -5.26868116e-03 1.45603799e+00
4.54928489e+01 -4.20585153e-03 1.41209088e+00
4.55119475e+01 -3.07299144e-03 1.36925512e+00
4.55310461e+01 -1.96406711e-03 1.32738214e+00
4.55501447e+01 -1.00148876e-03 1.28636653e+00
4.55692433e+01 -3.14906451e-04 1.24615015e+00
4.55883419e+01 -9.66470250e-06 1.20672219e+00
4.56074405e+01 -1.35968377e-04 1.16811433e+00
4.56265391e+01 -6.72794138e-04 1.13039118e+00
4.56456377e+01 -1.53473008e-03 1.09363756e+00
4.56647363e+01 -2.59820271e-03 1.05794505e+00
4.56838349e+01 -3.73441863e-03 1.02339959e+00
4.57029335e+01 -4.83579056e-03 9.90072694e-01
4.57220321e+01 -5.82909378e-03 9.58015967e-01
4.57411306e+01 -6.67610831e-03 9.27259379e-01
4.57602292e+01 -7.36662629e-03 8.97812148e-01
4.57793278e+01 -7.90896851e-03 8.69665136e-01
4.57984264e+01 -8.32138887e-03 8.42794308e-01
4.58175250e+01 -8.62577501e-03 8.17164104e-01
4.58366236e+01 -8.84373409e-03 7.92730610e-01
4.58557222e+01 -8.99455788e-03 7.69444645e-01
4.58748208e+01 -9.09444137e-03 7.47253392e-01
4.58939194e+01 -9.15643062e-03 7.26103129e-01
4.59130180e+01 -9.19073341e-03 7.05939484e-01
4.59321166e+01 -9.20516743e-03 6.86709264e-01
4.59512152e+01 -9.20562239e-03 6.68360927e-01
4.59703138e+01 -9.19647721e-03 6.50844459e-01
4.59894124e+01 -9.18095072e-03 6.34112698e-01
4.60085109e+01 -9.16138407e-03 6.18120675e-01
4.60276095e+01 -9.13946173e-03 6.02825644e-01
4.60467081e+01 -9.11638098e-03 5.88187901e-01
4.60658067e+01 -9.09298036e-03 5.74169904e-01
4.60849053e+01 -9.06983588e-03 5.60736159e-01
4.61040039e+01 -9.04733259e-03 5.47853908e-01
4.61231025e+01 -9.02571763e-03 5.35492501e-01
4.61422011e+01 -9.00513927e-03 5.23622775e-01
4.61612997e+01 -8.98567560e-03 5.12217785e-01
4.61803983e+01 -8.96735546e-03 5.01252682e-01
4.61994969e+01 -8.95017381e-03 4.90703764e-01
4.62185955e+01 -8.93410276e-03 4.80548782e-01
4.62376941e+01 -8.91909961e-03 4.70767270e-01
4.62567927e+01 -8.90511261e-03 4.61340251e-01
4.62758913e+01 -8.89208504e-03 4.52249448e-01
4.62949898e+01 -8.87995808e-03 4.43477776e-01
4.63140884e+01 -8.86867285e-03 4.35009506e-01
4.63331870e+01 -8.85817168e-03 4.26830074e-01
4.63522856e+01 -8.84839907e-03 4.18925371e-01
4.63713842e+01 -8.83930220e-03 4.11282082e-01
4.63904828e+01 -8.83083125e-03 4.03887920e-01
4.64095814e+01 -8.82293952e-03 3.96731556e-01
4.64286800e+01 -8.81558349e-03 3.89802185e-01
4.64477786e+01 -8.80872272e-03 3.83089292e-01
4.64668772e+01 -8.80231978e-03 3.76583099e-01
4.64859758e+01 -8.79634007e-03 3.70274567e-01
4.65050744e+01 -8.79075168e-03 3.64155333e-01
4.65241730e+01 -8.78552522e-03 3.58217288e-01
4.65432716e+01 -8.78063363e-03 3.52452524e-01
4.65623702e+01 -8.77605201e-03 3.46853685e-01
4.65814687e+01 -8.77175748e-03 3.41413951e-01
4.66005673e+01 -8.76772899e-03 3.36127010e-01
4.66196659e+01 -8.76394718e-03 3.30986817e-01
4.66387645e+01 -8.76039426e-03 3.25987334e-01
4.66578631e+01 -8.75705386e-03 3.21122887e-01
4.66769617e+01 -8.75391092e-03 3.16388195e-01
4.66960603e+01 -8.75095158e-03 3.11778356e-01
4.67151589e+01 -8.74816306e-03 3.07288810e-01
4.67342575e+01 -8.74553361e-03 3.02915063e-01
4.67533561e+01 -8.74305238e-03 2.98652641e-01
4.67724547e+01 -8.74070937e-03 2.94497354e-01
4.67915533e+01 -8.73849534e-03 2.90445294e-01
4.68106519e+01 -8.73640176e-03 2.86492820e-01
4.68297505e+01 -8.73442075e-03 2.82636549e-01
4.68488490e+01 -8.73254502e-03 2.78873190e-01
4.68679476e+01 -8.73076781e-03 2.75199375e-01
4.68870462e+01 -8.72908289e-03 2.71611918e-01
4.69061448e+01 -8.72748446e-03 2.68107833e-01
4.69252434e+01 -8.72596713e-03 2.64684335e-01
4.69443420e+01 -8.72452594e-03 2.61338820e-01
4.69634406e+01 -8.72315625e-03 2.58068862e-01
4.69825392e+01 -8.72185374e-03 2.54872024e-01
4.70016378e+01 -8.72061443e-03 2.51745820e-01
4.70207364e+01 -8.71943457e-03 2.48687908e-01
4.70398350e+01 -8.71831071e-03 2.45696085e-01
4.70589336e+01 -8.71723961e-03 2.42768293e-01
4.70780322e+01 -8.71621824e-03 2.39902601e-01
4.70971308e+01 -8.71524381e-03 2.37097208e-01
4.71162294e+01 -8.71431366e-03 2.34350371e-01
4.71353279e+01 -8.71342535e-03 2.31660245e-01
4.71544265e+01 -8.71257659e-03 2.29025046e-01
4.71735251e+01 -8.71176521e-03 2.26443098e-01
4.71926237e+01 -8.71098921e-03 2.23912821e-01
4.72117223e+01 -8.71024670e-03 2.21432734e-01
4.72308209e+01 -8.70953591e-03 2.19001447e-01
4.72499195e+01 -8.70885519e-03 2.16617661e-01
4.72690181e+01 -8.70820297e-03 2.14280112e-01
4.72881167e+01 -8.70757779e-03 2.11987445e-01
4.73072153e+01 -8.70697829e-03 2.09738340e-01
4.73263139e+01 -8.70640316e-03 2.07531548e-01
4.73454125e+01 -8.70585120e-03 2.05365894e-01
4.73645111e+01 -8.70532125e-03 2.03240270e-01
4.73836097e+01 -8.70481224e-03 2.01153635e-01
4.74027083e+01 -8.70432316e-03 1.99105009e-01
4.74218068e+01 -8.70385305e-03 1.97093475e-01
4.74409054e+01 -8.70340099e-03 1.95118102e-01
4.74600040e+01 -8.70296615e-03 1.93177889e-01
4.74791026e+01 -8.70254772e-03 1.91271876e-01
4.74982012e+01 -8.70214493e-03 1.89399156e-01
4.75172998e+01 -8.70175707e-03 1.87558868e-01
4.75363984e+01 -8.70138345e-03 1.85750204e-01
4.75554970e+01 -8.70102343e-03 1.83972397e-01
4.75745956e+01 -8.70067641e-03 1.82224728e-01
4.75936942e+01 -8.70034181e-03 1.80506519e-01
4.76127928e+01 -8.70001907e-03 1.78817121e-01
4.76318914e+01 -8.69970769e-03 1.77155817e-01
4.76509900e+01 -8.69940717e-03 1.75521884e-01
4.76700886e+01 -8.69911704e-03 1.73914634e-01
4.76891871e+01 -8.69883686e-03 1.72333415e-01
4.77082857e+01 -8.69856621e-03 1.70777609e-01
4.77273843e+01 -8.69830470e-03 1.69246633e-01
4.77464829e+01 -8.69805193e-03 1.67739934e-01
4.77655815e+01 -8.69780756e-03 1.66256991e-01
4.77846801e+01 -8.69757124e-03 1.64797311e-01
4.78037787e+01 -8.69734264e-03 1.63360429e-01
4.78228773e+01 -8.69712145e-03 1.61945842e-01
4.78419759e+01 -8.69690737e-03 1.60553013e-01
4.78610745e+01 -8.69670013e-03 1.59181431e-01
4.78801731e+01 -8.69649945e-03 1.57830607e-01
4.78992717e+01 -8.69630508e-03 1.56500080e-01
4.79183703e+01 -8.69611677e-03 1.55189409e-01
4.79374689e+01 -8.69593429e-03 1.53898178e-01
4.79565675e+01 -8.69575742e-03 1.52625993e-01
4.79756660e+01 -8.69558595e-03 1.51372480e-01
4.79947646e+01 -8.69541967e-03 1.50137286e-01
4.80138632e+01 -8.69525838e-03 1.48920077e-01
4.80329618e+01 -8.69510191e-03 1.47720497e-01
4.80520604e+01 -8.69495008e-03 1.46538151e-01
4.80711590e+01 -8.69480271e-03 1.45372664e-01
4.80902576e+01 -8.69465965e-03 1.44223674e-01
4.81093562e+01 -8.69452074e-03 1.43090838e-01
4.81284548e+01 -8.69438583e-03 1.41973830e-01
4.81475534e+01 -8.69425478e-03 1.40872340e-01
4.81666520e+01 -8.69412746e-03 1.39786072e-01
4.81857506e+01 -8.69400372e-03 1.38714747e-01
4.82048492e+01 -8.69388346e-03 1.37658099e-01
4.82239478e+01 -8.69376654e-03 1.36615877e-01
4.82430464e+01 -8.69365286e-03 1.35587844e-01
4.82621449e+01 -8.69354230e-03 1.34573741e-01
4.82812435e+01 -8.69343475e-03 1.33573282e-01
4.83003421e+01 -8.69333013e-03 1.32586190e-01
4.83194407e+01 -8.69322832e-03 1.31612203e-01
4.83385393e+01 -8.69312924e-03 1.30651067e-01
4.83576379e+01 -8.69303279e-03 1.29702542e-01
4.83767365e+01 -8.69293889e-03 1.28766398e-01
4.83958351e+01 -8.69284746e-03 1.27842417e-01
4.84149337e+01 -8.69275841e-03 1.26930392e-01
4.84340323e+01 -8.69267167e-03 1.26030124e-01
4.84531309e+01 -8.69258717e-03 1.25141427e-01
4.84722295e+01 -8.69250484e-03 1.24264121e-01
4.84913281e+01 -8.69242460e-03 1.23398039e-01
4.85104267e+01 -8.69234639e-03 1.22542991e-01
4.85295252e+01 -8.69227015e-03 1.21698769e-01
4.85486238e+01 -8.69219581e-03 1.20865172e-01
4.85677224e+01 -8.69212333e-03 1.20042009e-01
4.85868210e+01 -8.69205263e-03 1.19229093e-01
4.86059196e+01 -8.69198367e-03 1.18426250e-01
4.86250182e+01 -8.69191640e-03 1.17633311e-01
4.86441168e+01 -8.69185076e-03 1.16850114e-01
4.86632154e+01 -8.69178671e-03 1.16076508e-01
4.86823140e+01 -8.69172419e-03 1.15312346e-01
4.87014126e+01 -8.69166317e-03 1.14557488e-01
4.87205112e+01 -8.69160360e-03 1.13811803e-01
4.87396098e+01 -8.69154543e-03 1.13075165e-01
4.87587084e+01 -8.69148863e-03 1.12347453e-01
4.87778070e+01 -8.69143316e-03 1.11628529e-01
4.87969056e+01 -8.69137897e-03 1.10918242e-01
4.88160041e+01 -8.69132604e-03 1.10216445e-01
4.88351027e+01 -8.69127432e-03 1.09523000e-01
4.88542013e+01 -8.69122379e-03 1.08837772e-01
4.88732999e+01 -8.69117440e-03 1.08160633e-01
4.88923985e+01 -8.69112614e-03 1.07491461e-01
4.89114971e+01 -8.69107895e-03 1.06830137e-01
4.89305957e+01 -8.69103283e-03 1.06176549e-01
4.89496943e+01 -8.69098773e-03 1.05530590e-01
4.89687929e+01 -8.69094363e-03 1.04892158e-01
4.89878915e+01 -8.69090050e-03 1.04261154e-01
4.90069901e+01 -8.69085832e-03 1.03637487e-01
4.90260887e+01 -8.69081706e-03 1.03021068e-01
4.90451873e+01 -8.69077670e-03 1.02411810e-01
4.90642859e+01 -8.69073721e-03 1.01809611e-01
4.90833844e+01 -8.69069857e-03 1.01214362e-01
4.91024830e+01 -8.69066075e-03 1.00625958e-01
4.91215816e+01 -8.69062374e-03 1.00044299e-01
4.91406802e+01 -8.69058752e-03 9.94692864e-02
4.91597788e+01 -8.69055205e-03 9.89008285e-02
4.91788774e+01 -8.69051734e-03 9.83388360e-02
4.91979760e+01 -8.69048335e-03 9.77832234e-02
4.92170746e+01 -8.69045006e-03 9.72339091e-02
4.92361732e+01 -8.69041747e-03 9.66908147e-02
4.92552718e+01 -8.69038555e-03 9.61538655e-02
4.92743704e+01 -8.69035428e-03 9.56229901e-02
4.92934690e+01 -8.69032365e-03 9.50981203e-02
4.93125676e+01 -8.69029365e-03 9.45791911e-02
4.93316662e+01 -8.69026425e-03 9.40661405e-02
4.93507648e+01 -8.69023544e-03 9.35589066e-02
4.93698633e+01 -8.69020721e-03 9.30574139e-02
4.93889619e+01 -8.69017955e-03 9.25615843e-02
4.94080605e+01 -8.69015244e-03 9.20713427e-02
4.94271591e+01 -8.69012586e-03 9.15866168e-02
4.94462577e+01 -8.69009981e-03 9.11073370e-02
4.94653563e+01 -8.69007427e-03 9.06334368e-02
4.94844549e+01 -8.69004923e-03 9.01648520e-02
4.95035535e+01 -8.69002468e-03 8.97015211e-02
4.95226521e+01 -8.69000061e-03 8.92433852e-02
4.95417507e+01 -8.68997700e-03 8.87903879e-02
4.95608493e+01 -8.68995384e-03 8.83424751e-02
4.95799479e+01 -8.68993113e-03 8.78995951e-02
4.95990465e+01 -8.68990885e-03 8.74616984e-02
4.96181451e+01 -8.68988700e-03 8.70287379e-02
4.96372437e+01 -8.68986556e-03 8.66006685e-02
4.96563422e+01 -8.68984453e-03 8.61774473e-02
4.96754408e+01 -8.68982389e-03 8.57590291e-02
4.96945394e+01 -8.68980364e-03 8.53453588e-02
4.97136380e+01 -8.68978376e-03 8.49363811e-02
4.97327366e+01 -8.68976426e-03 8.45320429e-02
4.97518352e+01 -8.68974512e-03 8.41322928e-02
4.97709338e+01 -8.68972633e-03 8.37370818e-02
4.97900324e+01 -8.68970789e-03 8.33463623e-02
4.98091310e+01 -8.68968978e-03 8.29600891e-02
4.98282296e+01 -8.68967201e-03 8.25782184e-02
4.98473282e+01 -8.68965456e-03 8.22007083e-02
4.98664268e+01 -8.68963742e-03 8.18275186e-02
4.98855254e+01 -8.68962060e-03 8.14586109e-02
4.99046240e+01 -8.68960408e-03 8.10939484e-02
4.99237225e+01 -8.68958785e-03 8.07334957e-02
4.99428211e+01 -8.68957192e-03 8.03772192e-02
4.99619197e+01 -8.68955627e-03 8.00250868e-02
4.99810183e+01 -8.68954090e-03 7.96770678e-02
5.00001169e+01 -8.68952580e-03 7.93331327e-02
5.00192155e+01 -8.68951097e-03 7.89932480e-02
5.00383141e+01 -8.68949641e-03 7.86573740e-02
5.00574127e+01 -8.68948209e-03 7.83254724e-02
5.00765113e+01 -8.68946803e-03 7.79975061e-02
5.00956099e+01 -8.68945421e-03 7.76734396e-02
5.01147085e+01 -8.68944064e-03 7.73532385e-02
5.01338071e+01 -8.68942730e-03 7.70368699e-02
5.01529057e+01 -8.68941419e-03 7.67243022e-02
5.01720043e+01 -8.68940131e-03 7.64155049e-02
5.01911029e+01 -8.68938865e-03 7.61104488e-02
5.02102014e+01 -8.68937621e-03 7.58091060e-02
5.02293000e+01 -8.68936398e-03 7.55114497e-02
5.02483986e+01 -8.68935196e-03 7.52174542e-02
5.02674972e+01 -8.68934014e-03 7.49270950e-02
5.02865958e+01 -8.68932853e-03 7.46403487e-02
5.03056944e+01 -8.68931711e-03 7.43571928e-02
