#	Time	Error_of_Energy	Error_of_Position	Error_of_Velocity
2.19642028e+00 -1.09788350e-12 1.49087225e-05 1.57595223e-05
2.19672261e+00 -1.10108843e-12 1.49099430e-05 1.57613035e-05
2.19702494e+00 -1.10378058e-12 1.49111698e-05 1.57630879e-05
2.19732727e+00 -1.10685732e-12 1.49124030e-05 1.57648755e-05
2.19762960e+00 -1.10980587e-12 1.49136426e-05 1.57666665e-05
2.19793193e+00 -1.11288261e-12 1.49148885e-05 1.57684607e-05
2.19823426e+00 -1.11570295e-12 1.49161408e-05 1.57702582e-05
2.19853658e+00 -1.11877969e-12 1.49173995e-05 1.57720589e-05
2.19883891e+00 -1.12198463e-12 1.49186645e-05 1.57738630e-05
2.19914124e+00 -1.12480497e-12 1.49199360e-05 1.57756703e-05
2.19944357e+00 -1.12749712e-12 1.49212138e-05 1.57774809e-05
2.19974590e+00 -1.13070206e-12 1.49224980e-05 1.57792948e-05
2.20004823e+00 -1.13377880e-12 1.49237886e-05 1.57811120e-05
2.20035056e+00 -1.13685554e-12 1.49250855e-05 1.57829324e-05
2.20065289e+00 -1.13967589e-12 1.49263889e-05 1.57847562e-05
2.20095522e+00 -1.14262443e-12 1.49276987e-05 1.57865832e-05
2.20125755e+00 -1.14544477e-12 1.49290149e-05 1.57884136e-05
2.20155987e+00 -1.14877791e-12 1.49303375e-05 1.57902472e-05
2.20186220e+00 -1.15172645e-12 1.49316666e-05 1.57920841e-05
2.20216453e+00 -1.15480319e-12 1.49330020e-05 1.57939244e-05
2.20246686e+00 -1.15800813e-12 1.49343439e-05 1.57957679e-05
2.20276919e+00 -1.16108487e-12 1.49356921e-05 1.57976147e-05
2.20307152e+00 -1.16339243e-12 1.49370469e-05 1.57994649e-05
2.20337385e+00 -1.16634097e-12 1.49384080e-05 1.58013183e-05
2.20367618e+00 -1.16941771e-12 1.49397756e-05 1.58031750e-05
2.20397851e+00 -1.17249445e-12 1.49411496e-05 1.58050351e-05
2.20428084e+00 -1.17557119e-12 1.49425301e-05 1.58068985e-05
2.20458316e+00 -1.17839153e-12 1.49439170e-05 1.58087651e-05
2.20488549e+00 -1.18172467e-12 1.49453103e-05 1.58106351e-05
2.20518782e+00 -1.18428862e-12 1.49467101e-05 1.58125084e-05
2.20549015e+00 -1.18749356e-12 1.49481164e-05 1.58143851e-05
2.20579248e+00 -1.19057030e-12 1.49495291e-05 1.58162650e-05
2.20609481e+00 -1.19377524e-12 1.49509483e-05 1.58181483e-05
2.20639714e+00 -1.19659558e-12 1.49523740e-05 1.58200349e-05
2.20669947e+00 -1.19915953e-12 1.49538061e-05 1.58219248e-05
2.20700180e+00 -1.20197988e-12 1.49552447e-05 1.58238180e-05
2.20730413e+00 -1.20531301e-12 1.49566898e-05 1.58257146e-05
2.20760645e+00 -1.20851795e-12 1.49581413e-05 1.58276145e-05
2.20790878e+00 -1.21108190e-12 1.49595993e-05 1.58295177e-05
2.20821111e+00 -1.21428684e-12 1.49610639e-05 1.58314242e-05
2.20851344e+00 -1.21710718e-12 1.49625349e-05 1.58333341e-05
2.20881577e+00 -1.22018392e-12 1.49640124e-05 1.58352474e-05
2.20911810e+00 -1.22313247e-12 1.49654963e-05 1.58371639e-05
2.20942043e+00 -1.22569642e-12 1.49669868e-05 1.58390838e-05
2.20972276e+00 -1.22890135e-12 1.49684838e-05 1.58410071e-05
2.21002509e+00 -1.23197809e-12 1.49699873e-05 1.58429336e-05
2.21032742e+00 -1.23531123e-12 1.49714973e-05 1.58448636e-05
2.21062975e+00 -1.23800338e-12 1.49730138e-05 1.58467968e-05
2.21093207e+00 -1.24095192e-12 1.49745368e-05 1.58487334e-05
2.21123440e+00 -1.24415686e-12 1.49760663e-05 1.58506734e-05
2.21153673e+00 -1.24684901e-12 1.49776024e-05 1.58526167e-05
2.21183906e+00 -1.24992575e-12 1.49791450e-05 1.58545633e-05
2.21214139e+00 -1.25274609e-12 1.49806941e-05 1.58565133e-05
2.21244372e+00 -1.25595103e-12 1.49822497e-05 1.58584667e-05
2.21274605e+00 -1.25889957e-12 1.49838118e-05 1.58604234e-05
2.21304838e+00 -1.26210451e-12 1.49853805e-05 1.58623835e-05
2.21335071e+00 -1.26505305e-12 1.49869557e-05 1.58643469e-05
2.21365304e+00 -1.26787340e-12 1.49885374e-05 1.58663137e-05
2.21395536e+00 -1.27095014e-12 1.49901257e-05 1.58682838e-05
2.21425769e+00 -1.27428327e-12 1.49917206e-05 1.58702573e-05
2.21456002e+00 -1.27710362e-12 1.49933219e-05 1.58722341e-05
2.21486235e+00 -1.28030856e-12 1.49949298e-05 1.58742143e-05
2.21516468e+00 -1.28325710e-12 1.49965443e-05 1.58761979e-05
2.21546701e+00 -1.28620564e-12 1.49981653e-05 1.58781849e-05
2.21576934e+00 -1.28902599e-12 1.49997929e-05 1.58801752e-05
2.21607167e+00 -1.29210273e-12 1.50014270e-05 1.58821688e-05
2.21637400e+00 -1.29453848e-12 1.50030677e-05 1.58841659e-05
2.21667633e+00 -1.29787162e-12 1.50047150e-05 1.58861663e-05
2.21697865e+00 -1.30082016e-12 1.50063688e-05 1.58881701e-05
2.21728098e+00 -1.30402510e-12 1.50080291e-05 1.58901772e-05
2.21758331e+00 -1.30697364e-12 1.50096961e-05 1.58921877e-05
2.21788564e+00 -1.30992218e-12 1.50113696e-05 1.58942016e-05
2.21818797e+00 -1.31312712e-12 1.50130497e-05 1.58962189e-05
2.21849030e+00 -1.31594747e-12 1.50147364e-05 1.58982396e-05
2.21879263e+00 -1.31915240e-12 1.50164296e-05 1.59002636e-05
2.21909496e+00 -1.32222914e-12 1.50181294e-05 1.59022910e-05
2.21939729e+00 -1.32517769e-12 1.50198358e-05 1.59043218e-05
2.21969962e+00 -1.32812623e-12 1.50215488e-05 1.59063559e-05
2.22000194e+00 -1.33120297e-12 1.50232684e-05 1.59083935e-05
2.22030427e+00 -1.33402331e-12 1.50249945e-05 1.59104344e-05
2.22060660e+00 -1.33761284e-12 1.50267273e-05 1.59124787e-05
2.22090893e+00 -1.33992040e-12 1.50284666e-05 1.59145264e-05
2.22121126e+00 -1.34299714e-12 1.50302126e-05 1.59165774e-05
2.22151359e+00 -1.34568929e-12 1.50319651e-05 1.59186319e-05
2.22181592e+00 -1.34889423e-12 1.50337242e-05 1.59206897e-05
2.22211825e+00 -1.35184277e-12 1.50354900e-05 1.59227509e-05
2.22242058e+00 -1.35479131e-12 1.50372623e-05 1.59248156e-05
2.22272291e+00 -1.35812445e-12 1.50390412e-05 1.59268836e-05
2.22302523e+00 -1.36094479e-12 1.50408268e-05 1.59289550e-05
2.22332756e+00 -1.36427793e-12 1.50426189e-05 1.59310297e-05
2.22362989e+00 -1.36684188e-12 1.50444177e-05 1.59331079e-05
2.22393222e+00 -1.37043141e-12 1.50462230e-05 1.59351895e-05
2.22423455e+00 -1.37325175e-12 1.50480350e-05 1.59372744e-05
2.22453688e+00 -1.37620030e-12 1.50498536e-05 1.59393628e-05
2.22483921e+00 -1.37940523e-12 1.50516788e-05 1.59414545e-05
2.22514154e+00 -1.38235378e-12 1.50535107e-05 1.59435497e-05
2.22544387e+00 -1.38530232e-12 1.50553491e-05 1.59456482e-05
2.22574620e+00 -1.38825086e-12 1.50571942e-05 1.59477501e-05
2.22604852e+00 -1.39145580e-12 1.50590459e-05 1.59498555e-05
2.22635085e+00 -1.39466074e-12 1.50609042e-05 1.59519642e-05
2.22665318e+00 -1.39760928e-12 1.50627691e-05 1.59540763e-05
2.22695551e+00 -1.40068602e-12 1.50646407e-05 1.59561918e-05
2.22725784e+00 -1.40376276e-12 1.50665189e-05 1.59583108e-05
2.22756017e+00 -1.40709590e-12 1.50684037e-05 1.59604331e-05
2.22786250e+00 -1.41017264e-12 1.50702951e-05 1.59625588e-05
2.22816483e+00 -1.41273659e-12 1.50721932e-05 1.59646879e-05
2.22846716e+00 -1.41632612e-12 1.50740979e-05 1.59668205e-05
2.22876949e+00 -1.41914646e-12 1.50760093e-05 1.59689564e-05
2.22907181e+00 -1.42196681e-12 1.50779273e-05 1.59710957e-05
2.22937414e+00 -1.42504355e-12 1.50798519e-05 1.59732385e-05
2.22967647e+00 -1.42786389e-12 1.50817832e-05 1.59753846e-05
2.22997880e+00 -1.43094063e-12 1.50837211e-05 1.59775342e-05
2.23028113e+00 -1.43401737e-12 1.50856656e-05 1.59796871e-05
2.23058346e+00 -1.43735051e-12 1.50876168e-05 1.59818435e-05
2.23088579e+00 -1.44029905e-12 1.50895747e-05 1.59840032e-05
2.23118812e+00 -1.44337579e-12 1.50915391e-05 1.59861664e-05
2.23149045e+00 -1.44645253e-12 1.50935103e-05 1.59883330e-05
2.23179278e+00 -1.44940108e-12 1.50954880e-05 1.59905029e-05
2.23209510e+00 -1.45234962e-12 1.50974725e-05 1.59926763e-05
2.23239743e+00 -1.45568275e-12 1.50994635e-05 1.59948531e-05
2.23269976e+00 -1.45824670e-12 1.51014613e-05 1.59970333e-05
2.23300209e+00 -1.46119525e-12 1.51034656e-05 1.59992170e-05
2.23330442e+00 -1.46440018e-12 1.51054767e-05 1.60014040e-05
2.23360675e+00 -1.46734873e-12 1.51074943e-05 1.60035944e-05
2.23390908e+00 -1.47029727e-12 1.51095187e-05 1.60057883e-05
2.23421141e+00 -1.47350221e-12 1.51115496e-05 1.60079855e-05
2.23451374e+00 -1.47632255e-12 1.51135873e-05 1.60101862e-05
2.23481607e+00 -1.47927110e-12 1.51156316e-05 1.60123903e-05
2.23511840e+00 -1.48273243e-12 1.51176825e-05 1.60145977e-05
2.23542072e+00 -1.48555277e-12 1.51197401e-05 1.60168086e-05
2.23572305e+00 -1.48914230e-12 1.51218044e-05 1.60190229e-05
2.23602538e+00 -1.49221904e-12 1.51238753e-05 1.60212407e-05
2.23632771e+00 -1.49503939e-12 1.51259529e-05 1.60234618e-05
2.23663004e+00 -1.49811613e-12 1.51280372e-05 1.60256863e-05
2.23693237e+00 -1.50093648e-12 1.51301281e-05 1.60279143e-05
2.23723470e+00 -1.50401322e-12 1.51322256e-05 1.60301457e-05
2.23753703e+00 -1.50708996e-12 1.51343299e-05 1.60323805e-05
2.23783936e+00 -1.51016670e-12 1.51364408e-05 1.60346186e-05
2.23814169e+00 -1.51375623e-12 1.51385583e-05 1.60368603e-05
2.23844401e+00 -1.51657657e-12 1.51406826e-05 1.60391053e-05
2.23874634e+00 -1.52016610e-12 1.51428134e-05 1.60413537e-05
2.23904867e+00 -1.52285825e-12 1.51449510e-05 1.60436056e-05
2.23935100e+00 -1.52580679e-12 1.51470952e-05 1.60458608e-05
2.23965333e+00 -1.52901173e-12 1.51492461e-05 1.60481195e-05
2.23995566e+00 -1.53208847e-12 1.51514036e-05 1.60503816e-05
2.24025799e+00 -1.53529341e-12 1.51535679e-05 1.60526471e-05
2.24056032e+00 -1.53849835e-12 1.51557387e-05 1.60549160e-05
2.24086265e+00 -1.54170328e-12 1.51579163e-05 1.60571883e-05
2.24116498e+00 -1.54452363e-12 1.51601005e-05 1.60594640e-05
2.24146730e+00 -1.54734397e-12 1.51622914e-05 1.60617432e-05
2.24176963e+00 -1.55067711e-12 1.51644889e-05 1.60640258e-05
2.24207196e+00 -1.55401025e-12 1.51666931e-05 1.60663117e-05
2.24237429e+00 -1.55683059e-12 1.51689040e-05 1.60686011e-05
2.24267662e+00 -1.56042012e-12 1.51711216e-05 1.60708939e-05
2.24297895e+00 -1.56324047e-12 1.51733458e-05 1.60731901e-05
2.24328128e+00 -1.56580442e-12 1.51755767e-05 1.60754898e-05
2.24358361e+00 -1.56926575e-12 1.51778142e-05 1.60777928e-05
2.24388594e+00 -1.57234249e-12 1.51800584e-05 1.60800993e-05
2.24418827e+00 -1.57529103e-12 1.51823093e-05 1.60824091e-05
2.24449059e+00 -1.57862417e-12 1.51845669e-05 1.60847224e-05
2.24479292e+00 -1.58157271e-12 1.51868311e-05 1.60870391e-05
2.24509525e+00 -1.58464945e-12 1.51891020e-05 1.60893592e-05
2.24539758e+00 -1.58785439e-12 1.51913796e-05 1.60916827e-05
2.24569991e+00 -1.59093113e-12 1.51936638e-05 1.60940096e-05
2.24600224e+00 -1.59375147e-12 1.51959547e-05 1.60963399e-05
2.24630457e+00 -1.59670002e-12 1.51982523e-05 1.60986737e-05
2.24660690e+00 -1.60016135e-12 1.52005565e-05 1.61010108e-05
2.24690923e+00 -1.60349449e-12 1.52028674e-05 1.61033514e-05
2.24721156e+00 -1.60644303e-12 1.52051850e-05 1.61056954e-05
2.24751388e+00 -1.60939157e-12 1.52075092e-05 1.61080428e-05
2.24781621e+00 -1.61221192e-12 1.52098401e-05 1.61103935e-05
2.24811854e+00 -1.61528866e-12 1.52121776e-05 1.61127477e-05
2.24842087e+00 -1.61862179e-12 1.52145219e-05 1.61151054e-05
2.24872320e+00 -1.62144214e-12 1.52168728e-05 1.61174664e-05
2.24902553e+00 -1.62477527e-12 1.52192303e-05 1.61198308e-05
2.24932786e+00 -1.62810841e-12 1.52215945e-05 1.61221986e-05
2.24963019e+00 -1.63092875e-12 1.52239654e-05 1.61245698e-05
2.24993252e+00 -1.63439009e-12 1.52263429e-05 1.61269445e-05
2.25023485e+00 -1.63733863e-12 1.52287272e-05 1.61293225e-05
2.25053717e+00 -1.64092816e-12 1.52311180e-05 1.61317040e-05
2.25083950e+00 -1.64349211e-12 1.52335155e-05 1.61340888e-05
2.25114183e+00 -1.64656885e-12 1.52359197e-05 1.61364771e-05
2.25144416e+00 -1.64990198e-12 1.52383306e-05 1.61388688e-05
2.25174649e+00 -1.65297873e-12 1.52407481e-05 1.61412638e-05
2.25204882e+00 -1.65631186e-12 1.52431722e-05 1.61436623e-05
2.25235115e+00 -1.65913221e-12 1.52456031e-05 1.61460642e-05
2.25265348e+00 -1.66246534e-12 1.52480405e-05 1.61484695e-05
2.25295581e+00 -1.66554208e-12 1.52504847e-05 1.61508781e-05
2.25325814e+00 -1.66861882e-12 1.52529355e-05 1.61532902e-05
2.25356046e+00 -1.67143917e-12 1.52553929e-05 1.61557057e-05
2.25386279e+00 -1.67451591e-12 1.52578570e-05 1.61581245e-05
2.25416512e+00 -1.67733625e-12 1.52603278e-05 1.61605468e-05
2.25446745e+00 -1.68079759e-12 1.52628052e-05 1.61629725e-05
2.25476978e+00 -1.68400252e-12 1.52652892e-05 1.61654016e-05
2.25507211e+00 -1.68707926e-12 1.52677799e-05 1.61678340e-05
2.25537444e+00 -1.68989961e-12 1.52702773e-05 1.61702699e-05
2.25567677e+00 -1.69310455e-12 1.52727813e-05 1.61727091e-05
2.25597910e+00 -1.69618129e-12 1.52752919e-05 1.61751518e-05
2.25628143e+00 -1.69887343e-12 1.52778092e-05 1.61775978e-05
2.25658376e+00 -1.70195017e-12 1.52803331e-05 1.61800473e-05
2.25688608e+00 -1.70541151e-12 1.52828637e-05 1.61825001e-05
2.25718841e+00 -1.70810366e-12 1.52854009e-05 1.61849563e-05
2.25749074e+00 -1.71118040e-12 1.52879448e-05 1.61874159e-05
2.25779307e+00 -1.71400074e-12 1.52904953e-05 1.61898789e-05
2.25809540e+00 -1.71759027e-12 1.52930525e-05 1.61923453e-05
2.25839773e+00 -1.72092341e-12 1.52956162e-05 1.61948151e-05
2.25870006e+00 -1.72374375e-12 1.52981866e-05 1.61972882e-05
2.25900239e+00 -1.72682049e-12 1.53007637e-05 1.61997648e-05
2.25930472e+00 -1.72964084e-12 1.53033474e-05 1.62022447e-05
2.25960705e+00 -1.73297397e-12 1.53059377e-05 1.62047280e-05
2.25990937e+00 -1.73579432e-12 1.53085346e-05 1.62072147e-05
2.26021170e+00 -1.73899926e-12 1.53111382e-05 1.62097048e-05
2.26051403e+00 -1.74220419e-12 1.53137484e-05 1.62121983e-05
2.26081636e+00 -1.74502454e-12 1.53163653e-05 1.62146951e-05
2.26111869e+00 -1.74784488e-12 1.53189887e-05 1.62171953e-05
2.26142102e+00 -1.75104982e-12 1.53216188e-05 1.62196989e-05
2.26172335e+00 -1.75438296e-12 1.53242555e-05 1.62222059e-05
2.26202568e+00 -1.75707511e-12 1.53268988e-05 1.62247163e-05
2.26232801e+00 -1.76040824e-12 1.53295488e-05 1.62272300e-05
2.26263034e+00 -1.76322859e-12 1.53322053e-05 1.62297471e-05
2.26293266e+00 -1.76630533e-12 1.53348685e-05 1.62322676e-05
2.26323499e+00 -1.76963846e-12 1.53375383e-05 1.62347914e-05
2.26353732e+00 -1.77271520e-12 1.53402147e-05 1.62373187e-05
2.26383965e+00 -1.77579194e-12 1.53428977e-05 1.62398492e-05
2.26414198e+00 -1.77886868e-12 1.53455873e-05 1.62423832e-05
2.26444431e+00 -1.78207362e-12 1.53482835e-05 1.62449205e-05
2.26474664e+00 -1.78476577e-12 1.53509864e-05 1.62474612e-05
2.26504897e+00 -1.78835530e-12 1.53536958e-05 1.62500053e-05
2.26535130e+00 -1.79104745e-12 1.53564118e-05 1.62525527e-05
2.26565363e+00 -1.79412419e-12 1.53591345e-05 1.62551035e-05
2.26595595e+00 -1.79732912e-12 1.53618637e-05 1.62576577e-05
2.26625828e+00 -1.80040586e-12 1.53645995e-05 1.62602152e-05
2.26656061e+00 -1.80348260e-12 1.53673420e-05 1.62627761e-05
2.26686294e+00 -1.80630295e-12 1.53700910e-05 1.62653403e-05
2.26716527e+00 -1.80976428e-12 1.53728466e-05 1.62679079e-05
2.26746760e+00 -1.81296922e-12 1.53756088e-05 1.62704788e-05
2.26776993e+00 -1.81591776e-12 1.53783775e-05 1.62730531e-05
2.26807226e+00 -1.81912270e-12 1.53811529e-05 1.62756308e-05
2.26837459e+00 -1.82219944e-12 1.53839349e-05 1.62782118e-05
2.26867692e+00 -1.82501979e-12 1.53867234e-05 1.62807962e-05
2.26897924e+00 -1.82809653e-12 1.53895185e-05 1.62833839e-05
2.26928157e+00 -1.83091687e-12 1.53923202e-05 1.62859749e-05
2.26958390e+00 -1.83386542e-12 1.53951284e-05 1.62885693e-05
2.26988623e+00 -1.83681396e-12 1.53979432e-05 1.62911671e-05
2.27018856e+00 -1.83989070e-12 1.54007646e-05 1.62937682e-05
2.27049089e+00 -1.84296744e-12 1.54035926e-05 1.62963726e-05
2.27079322e+00 -1.84617238e-12 1.54064271e-05 1.62989804e-05
2.27109555e+00 -1.84912092e-12 1.54092682e-05 1.63015915e-05
2.27139788e+00 -1.85219766e-12 1.54121158e-05 1.63042060e-05
2.27170021e+00 -1.85553079e-12 1.54149700e-05 1.63068238e-05
2.27200253e+00 -1.85847934e-12 1.54178308e-05 1.63094449e-05
2.27230486e+00 -1.86142788e-12 1.54206981e-05 1.63120694e-05
2.27260719e+00 -1.86450462e-12 1.54235719e-05 1.63146972e-05
2.27290952e+00 -1.86783776e-12 1.54264523e-05 1.63173283e-05
2.27321185e+00 -1.87117089e-12 1.54293393e-05 1.63199627e-05
2.27351418e+00 -1.87424763e-12 1.54322327e-05 1.63226005e-05
2.27381651e+00 -1.87693978e-12 1.54351328e-05 1.63252416e-05
2.27411884e+00 -1.88014472e-12 1.54380393e-05 1.63278861e-05
2.27442117e+00 -1.88322146e-12 1.54409524e-05 1.63305338e-05
2.27472350e+00 -1.88629820e-12 1.54438721e-05 1.63331849e-05
2.27502582e+00 -1.88937494e-12 1.54467982e-05 1.63358393e-05
2.27532815e+00 -1.89219528e-12 1.54497309e-05 1.63384970e-05
2.27563048e+00 -1.89514383e-12 1.54526701e-05 1.63411581e-05
2.27593281e+00 -1.89809237e-12 1.54556158e-05 1.63438224e-05
2.27623514e+00 -1.90116911e-12 1.54585681e-05 1.63464901e-05
2.27653747e+00 -1.90463044e-12 1.54615268e-05 1.63491610e-05
2.27683980e+00 -1.90719439e-12 1.54644921e-05 1.63518353e-05
2.27714213e+00 -1.91039933e-12 1.54674639e-05 1.63545129e-05
2.27744446e+00 -1.91321968e-12 1.54704422e-05 1.63571938e-05
2.27774679e+00 -1.91655281e-12 1.54734270e-05 1.63598780e-05
2.27804912e+00 -1.91962955e-12 1.54764183e-05 1.63625655e-05
2.27835144e+00 -1.92244990e-12 1.54794161e-05 1.63652563e-05
2.27865377e+00 -1.92527024e-12 1.54824204e-05 1.63679505e-05
2.27895610e+00 -1.92821878e-12 1.54854311e-05 1.63706479e-05
2.27925843e+00 -1.93103913e-12 1.54884484e-05 1.63733486e-05
2.27956076e+00 -1.93411587e-12 1.54914722e-05 1.63760526e-05
2.27986309e+00 -1.93732081e-12 1.54945024e-05 1.63787599e-05
2.28016542e+00 -1.94026935e-12 1.54975391e-05 1.63814704e-05
2.28046775e+00 -1.94373068e-12 1.55005823e-05 1.63841843e-05
2.28077008e+00 -1.94655103e-12 1.55036320e-05 1.63869015e-05
2.28107241e+00 -1.94975597e-12 1.55066881e-05 1.63896219e-05
2.28137473e+00 -1.95244811e-12 1.55097507e-05 1.63923456e-05
2.28167706e+00 -1.95565305e-12 1.55128198e-05 1.63950726e-05
2.28197939e+00 -1.95885799e-12 1.55158953e-05 1.63978029e-05
2.28228172e+00 -1.96129374e-12 1.55189773e-05 1.64005365e-05
2.28258405e+00 -1.96488327e-12 1.55220657e-05 1.64032733e-05
2.28288638e+00 -1.96770362e-12 1.55251606e-05 1.64060135e-05
2.28318871e+00 -1.97090856e-12 1.55282620e-05 1.64087568e-05
2.28349104e+00 -1.97372890e-12 1.55313698e-05 1.64115035e-05
2.28379337e+00 -1.97629285e-12 1.55344840e-05 1.64142534e-05
2.28409570e+00 -1.97962599e-12 1.55376047e-05 1.64170066e-05
2.28439802e+00 -1.98270273e-12 1.55407317e-05 1.64197631e-05
2.28470035e+00 -1.98552307e-12 1.55438653e-05 1.64225228e-05
2.28500268e+00 -1.98859981e-12 1.55470052e-05 1.64252857e-05
2.28530501e+00 -1.99206115e-12 1.55501516e-05 1.64280520e-05
2.28560734e+00 -1.99475329e-12 1.55533044e-05 1.64308215e-05
2.28590967e+00 -1.99744544e-12 1.55564636e-05 1.64335942e-05
2.28621200e+00 -2.00065038e-12 1.55596292e-05 1.64363702e-05
2.28651433e+00 -2.00347072e-12 1.55628013e-05 1.64391494e-05
2.28681666e+00 -2.00641927e-12 1.55659797e-05 1.64419319e-05
2.28711899e+00 -2.00911141e-12 1.55691646e-05 1.64447176e-05
2.28742131e+00 -2.01205996e-12 1.55723558e-05 1.64475066e-05
2.28772364e+00 -2.01526490e-12 1.55755534e-05 1.64502988e-05
2.28802597e+00 -2.01834164e-12 1.55787575e-05 1.64530943e-05
2.28832830e+00 -2.02129018e-12 1.55819679e-05 1.64558930e-05
2.28863063e+00 -2.02423872e-12 1.55851847e-05 1.64586949e-05
2.28893296e+00 -2.02705907e-12 1.55884078e-05 1.64615000e-05
2.28923529e+00 -2.03000761e-12 1.55916374e-05 1.64643084e-05
2.28953762e+00 -2.03334074e-12 1.55948733e-05 1.64671200e-05
2.28983995e+00 -2.03667388e-12 1.55981156e-05 1.64699349e-05
2.29014228e+00 -2.03910963e-12 1.56013643e-05 1.64727529e-05
2.29044460e+00 -2.04205818e-12 1.56046193e-05 1.64755742e-05
2.29074693e+00 -2.04539131e-12 1.56078806e-05 1.64783987e-05
2.29104926e+00 -2.04846805e-12 1.56111484e-05 1.64812264e-05
2.29135159e+00 -2.05141659e-12 1.56144224e-05 1.64840573e-05
2.29165392e+00 -2.05423694e-12 1.56177029e-05 1.64868915e-05
2.29195625e+00 -2.05705728e-12 1.56209896e-05 1.64897288e-05
2.29225858e+00 -2.06013402e-12 1.56242827e-05 1.64925694e-05
2.29256091e+00 -2.06295437e-12 1.56275821e-05 1.64954131e-05
2.29286324e+00 -2.06628751e-12 1.56308879e-05 1.64982601e-05
2.29316557e+00 -2.06923605e-12 1.56341999e-05 1.65011103e-05
2.29346789e+00 -2.07205639e-12 1.56375183e-05 1.65039636e-05
2.29377022e+00 -2.07538953e-12 1.56408430e-05 1.65068202e-05
2.29407255e+00 -2.07833807e-12 1.56441741e-05 1.65096799e-05
2.29437488e+00 -2.08115842e-12 1.56475114e-05 1.65125428e-05
2.29467721e+00 -2.08410696e-12 1.56508550e-05 1.65154089e-05
2.29497954e+00 -2.08705550e-12 1.56542049e-05 1.65182782e-05
2.29528187e+00 -2.09038864e-12 1.56575612e-05 1.65211507e-05
2.29558420e+00 -2.09320898e-12 1.56609237e-05 1.65240264e-05
2.29588653e+00 -2.09590113e-12 1.56642925e-05 1.65269052e-05
2.29618886e+00 -2.09859328e-12 1.56676675e-05 1.65297872e-05
2.29649118e+00 -2.10167002e-12 1.56710489e-05 1.65326724e-05
2.29679351e+00 -2.10474676e-12 1.56744365e-05 1.65355608e-05
2.29709584e+00 -2.10756710e-12 1.56778304e-05 1.65384523e-05
2.29739817e+00 -2.11064384e-12 1.56812306e-05 1.65413470e-05
2.29770050e+00 -2.11372058e-12 1.56846370e-05 1.65442448e-05
2.29800283e+00 -2.11692552e-12 1.56880496e-05 1.65471459e-05
2.29830516e+00 -2.11961767e-12 1.56914686e-05 1.65500500e-05
2.29860749e+00 -2.12243802e-12 1.56948937e-05 1.65529573e-05
2.29890982e+00 -2.12538656e-12 1.56983251e-05 1.65558678e-05
2.29921215e+00 -2.12833510e-12 1.57017628e-05 1.65587814e-05
2.29951447e+00 -2.13141184e-12 1.57052066e-05 1.65616982e-05
2.29981680e+00 -2.13410399e-12 1.57086567e-05 1.65646181e-05
2.30011913e+00 -2.13679614e-12 1.57121130e-05 1.65675411e-05
2.30042146e+00 -2.13987288e-12 1.57155756e-05 1.65704673e-05
2.30072379e+00 -2.14294962e-12 1.57190443e-05 1.65733967e-05
2.30102612e+00 -2.14576996e-12 1.57225193e-05 1.65763291e-05
2.30132845e+00 -2.14859031e-12 1.57260004e-05 1.65792647e-05
2.30163078e+00 -2.15153885e-12 1.57294878e-05 1.65822034e-05
2.30193311e+00 -2.15448739e-12 1.57329813e-05 1.65851452e-05
2.30223544e+00 -2.15717954e-12 1.57364811e-05 1.65880902e-05
2.30253777e+00 -2.16012808e-12 1.57399870e-05 1.65910383e-05
2.30284009e+00 -2.16256384e-12 1.57434991e-05 1.65939894e-05
2.30314242e+00 -2.16564058e-12 1.57470173e-05 1.65969437e-05
2.30344475e+00 -2.16858912e-12 1.57505418e-05 1.65999012e-05
2.30374708e+00 -2.17140947e-12 1.57540724e-05 1.66028617e-05
2.30404941e+00 -2.17474260e-12 1.57576091e-05 1.66058253e-05
2.30435174e+00 -2.17730655e-12 1.57611521e-05 1.66087920e-05
2.30465407e+00 -2.18063969e-12 1.57647011e-05 1.66117619e-05
2.30495640e+00 -2.18320364e-12 1.57682563e-05 1.66147348e-05
2.30525873e+00 -2.18615218e-12 1.57718177e-05 1.66177108e-05
2.30556106e+00 -2.18935712e-12 1.57753851e-05 1.66206899e-05
2.30586338e+00 -2.19230566e-12 1.57789587e-05 1.66236721e-05
2.30616571e+00 -2.19551060e-12 1.57825385e-05 1.66266573e-05
2.30646804e+00 -2.19833094e-12 1.57861243e-05 1.66296457e-05
2.30677037e+00 -2.20140768e-12 1.57897163e-05 1.66326371e-05
2.30707270e+00 -2.20384344e-12 1.57933143e-05 1.66356316e-05
2.30737503e+00 -2.20704837e-12 1.57969185e-05 1.66386292e-05
2.30767736e+00 -2.20961232e-12 1.58005288e-05 1.66416299e-05
2.30797969e+00 -2.21281726e-12 1.58041451e-05 1.66446336e-05
2.30828202e+00 -2.21550941e-12 1.58077676e-05 1.66476404e-05
2.30858435e+00 -2.21884255e-12 1.58113961e-05 1.66506502e-05
2.30888667e+00 -2.22127830e-12 1.58150307e-05 1.66536631e-05
2.30918900e+00 -2.22422684e-12 1.58186714e-05 1.66566790e-05
2.30949133e+00 -2.22691899e-12 1.58223181e-05 1.66596981e-05
2.30979366e+00 -2.22973933e-12 1.58259709e-05 1.66627201e-05
2.31009599e+00 -2.23294427e-12 1.58296297e-05 1.66657452e-05
