#	Time	Error_of_Energy	Error_of_Position	Error_of_Velocity
1.92251020e+00 5.64069055e-15 4.59832520e-12 4.50574880e-12
1.92281252e+00 5.51249303e-15 4.59740549e-12 4.50398266e-12
1.92311485e+00 5.25609801e-15 4.59889817e-12 4.50572865e-12
1.92341718e+00 5.38429552e-15 4.59913675e-12 4.50753215e-12
1.92371951e+00 5.64069055e-15 4.59823526e-12 4.50578111e-12
1.92402184e+00 5.64069055e-15 4.59968583e-12 4.50755669e-12
1.92432417e+00 5.51249303e-15 4.59992736e-12 4.50935462e-12
1.92462650e+00 5.25609801e-15 4.59902143e-12 4.50754082e-12
1.92492883e+00 5.64069055e-15 4.60045318e-12 4.50936118e-12
1.92523116e+00 4.99970298e-15 4.60074172e-12 4.51112008e-12
1.92553349e+00 5.38429552e-15 4.59981999e-12 4.50938793e-12
1.92583581e+00 5.38429552e-15 4.60128340e-12 4.51121643e-12
1.92613814e+00 5.12790050e-15 4.60153156e-12 4.51292044e-12
1.92644047e+00 5.38429552e-15 4.60060450e-12 4.51122496e-12
1.92674280e+00 5.64069055e-15 4.60206521e-12 4.51300191e-12
1.92704513e+00 5.51249303e-15 4.60229332e-12 4.51478117e-12
1.92734746e+00 5.64069055e-15 4.60136101e-12 4.51300551e-12
1.92764979e+00 5.38429552e-15 4.60284409e-12 4.51479843e-12
1.92795212e+00 5.38429552e-15 4.60306637e-12 4.51654841e-12
1.92825445e+00 5.25609801e-15 4.60216173e-12 4.51480465e-12
1.92855678e+00 5.51249303e-15 4.60359180e-12 4.51655990e-12
1.92885910e+00 5.38429552e-15 4.60383162e-12 4.51834949e-12
1.92916143e+00 5.25609801e-15 4.60293808e-12 4.51659558e-12
1.92946376e+00 5.25609801e-15 4.60437685e-12 4.51834897e-12
1.92976609e+00 5.38429552e-15 4.60463802e-12 4.52011711e-12
1.93006842e+00 5.38429552e-15 4.60370315e-12 4.51835436e-12
1.93037075e+00 5.51249303e-15 4.60516624e-12 4.52013255e-12
1.93067308e+00 5.51249303e-15 4.60537832e-12 4.52189570e-12
1.93097541e+00 5.64069055e-15 4.60447535e-12 4.52016449e-12
1.93127774e+00 5.38429552e-15 4.60590135e-12 4.52187167e-12
1.93158007e+00 5.64069055e-15 4.60616449e-12 4.52368093e-12
1.93188239e+00 5.64069055e-15 4.60759950e-12 4.52547061e-12
1.93218472e+00 5.51249303e-15 4.60666828e-12 4.52371312e-12
1.93248705e+00 5.38429552e-15 4.60689866e-12 4.52545058e-12
1.93278938e+00 5.38429552e-15 4.60835131e-12 4.52722820e-12
1.93309171e+00 5.25609801e-15 4.60743401e-12 4.52548812e-12
1.93339404e+00 5.51249303e-15 4.60765288e-12 4.52727815e-12
1.93369637e+00 5.51249303e-15 4.60908783e-12 4.52905108e-12
1.93399870e+00 5.38429552e-15 4.60818702e-12 4.52726939e-12
1.93430103e+00 5.12790050e-15 4.60839784e-12 4.52904411e-12
1.93460336e+00 5.25609801e-15 4.60986246e-12 4.53081629e-12
1.93490568e+00 5.51249303e-15 4.60893886e-12 4.52904311e-12
1.93520801e+00 5.25609801e-15 4.60797863e-12 4.52963955e-12
1.93551034e+00 5.51249303e-15 4.60702498e-12 4.52789719e-12
1.93581267e+00 5.38429552e-15 4.60611405e-12 4.52847249e-12
1.93611500e+00 5.38429552e-15 4.60514832e-12 4.52671915e-12
1.93641733e+00 5.64069055e-15 4.60423009e-12 4.52723511e-12
1.93671966e+00 5.51249303e-15 4.60328362e-12 4.52547489e-12
1.93702199e+00 5.64069055e-15 4.60234536e-12 4.52609245e-12
1.93732432e+00 5.64069055e-15 4.60136542e-12 4.52431719e-12
1.93762665e+00 5.89708557e-15 4.60039742e-12 4.52485578e-12
1.93792898e+00 5.51249303e-15 4.59707479e-12 4.52192037e-12
1.93823130e+00 5.64069055e-15 4.59611146e-12 4.52018277e-12
1.93853363e+00 5.64069055e-15 4.59515599e-12 4.52072490e-12
1.93883596e+00 5.25609801e-15 4.59423874e-12 4.51896500e-12
1.93913829e+00 5.64069055e-15 4.59328829e-12 4.51955376e-12
1.93944062e+00 5.89708557e-15 4.59231882e-12 4.51776978e-12
1.93974295e+00 5.64069055e-15 4.59138657e-12 4.51829805e-12
1.94004528e+00 5.64069055e-15 4.59038383e-12 4.51650868e-12
1.94034761e+00 5.89708557e-15 4.58947976e-12 4.51710297e-12
1.94064994e+00 5.64069055e-15 4.58853913e-12 4.51531473e-12
1.94095227e+00 5.76888806e-15 4.58757581e-12 4.51591311e-12
1.94125459e+00 5.51249303e-15 4.58661447e-12 4.51411462e-12
1.94155692e+00 5.89708557e-15 4.58454634e-12 4.51351326e-12
1.94185925e+00 5.64069055e-15 4.58357258e-12 4.51174539e-12
1.94216158e+00 5.76888806e-15 4.58261809e-12 4.51232756e-12
1.94246391e+00 5.64069055e-15 4.58164993e-12 4.51048209e-12
1.94276624e+00 5.64069055e-15 4.58075136e-12 4.51108396e-12
1.94306857e+00 5.64069055e-15 4.57977673e-12 4.50935610e-12
1.94337090e+00 5.38429552e-15 4.57879757e-12 4.50991814e-12
1.94367323e+00 5.64069055e-15 4.57788758e-12 4.50818497e-12
1.94397556e+00 5.38429552e-15 4.57694060e-12 4.50869803e-12
1.94427788e+00 5.38429552e-15 4.57598282e-12 4.50697224e-12
1.94458021e+00 5.38429552e-15 4.57501448e-12 4.50754514e-12
1.94488254e+00 5.51249303e-15 4.57167652e-12 4.50457104e-12
1.94518487e+00 5.12790050e-15 4.57073135e-12 4.50283279e-12
1.94548720e+00 5.12790050e-15 4.56977054e-12 4.50335385e-12
1.94578953e+00 5.12790050e-15 4.56878906e-12 4.50154145e-12
1.94609186e+00 5.38429552e-15 4.56783887e-12 4.50210000e-12
1.94639419e+00 5.38429552e-15 4.56689117e-12 4.50030724e-12
1.94669652e+00 5.38429552e-15 4.56593332e-12 4.50088056e-12
1.94699885e+00 5.38429552e-15 4.56498235e-12 4.49908101e-12
1.94730117e+00 5.64069055e-15 4.56400971e-12 4.49968559e-12
1.94760350e+00 5.51249303e-15 4.56302428e-12 4.49792450e-12
1.94790583e+00 5.38429552e-15 4.56210156e-12 4.49850594e-12
1.94820816e+00 5.25609801e-15 4.56109717e-12 4.49672550e-12
1.94851049e+00 5.89708557e-15 4.55896969e-12 4.49613922e-12
1.94881282e+00 5.51249303e-15 4.55798824e-12 4.49431967e-12
1.94911515e+00 5.38429552e-15 4.55697818e-12 4.49492648e-12
1.94941748e+00 5.38429552e-15 4.55605341e-12 4.49315626e-12
1.94971981e+00 5.38429552e-15 4.55505582e-12 4.49368761e-12
1.95002214e+00 5.51249303e-15 4.55407772e-12 4.49188746e-12
1.95032446e+00 5.25609801e-15 4.55311215e-12 4.49245328e-12
1.95062679e+00 5.25609801e-15 4.55213812e-12 4.49066850e-12
1.95092912e+00 5.38429552e-15 4.55114549e-12 4.49124870e-12
1.95123145e+00 5.12790050e-15 4.55017631e-12 4.48946028e-12
1.95153378e+00 5.25609801e-15 4.54925031e-12 4.49000680e-12
1.95183611e+00 5.12790050e-15 4.54829519e-12 4.48814183e-12
1.95213844e+00 5.38429552e-15 4.54493643e-12 4.48523474e-12
1.95244077e+00 5.38429552e-15 4.54397923e-12 4.48579261e-12
1.95274310e+00 5.38429552e-15 4.54300105e-12 4.48400144e-12
1.95304543e+00 5.51249303e-15 4.54203935e-12 4.48458333e-12
1.95334775e+00 5.51249303e-15 4.54104282e-12 4.48279078e-12
1.95365008e+00 5.64069055e-15 4.54007663e-12 4.48338219e-12
1.95395241e+00 5.25609801e-15 4.53910318e-12 4.48159408e-12
1.95425474e+00 5.38429552e-15 4.53814448e-12 4.48212400e-12
1.95455707e+00 5.64069055e-15 4.53713017e-12 4.48035759e-12
1.95485940e+00 5.38429552e-15 4.53619317e-12 4.48092347e-12
1.95516173e+00 5.25609801e-15 4.53523866e-12 4.47913866e-12
1.95546406e+00 5.25609801e-15 4.53423683e-12 4.47971692e-12
1.95576639e+00 5.38429552e-15 4.53208094e-12 4.47673813e-12
1.95606872e+00 5.25609801e-15 4.53107566e-12 4.47730881e-12
1.95637104e+00 5.38429552e-15 4.53008724e-12 4.47550292e-12
1.95667337e+00 5.38429552e-15 4.52912281e-12 4.47607410e-12
1.95697570e+00 5.12790050e-15 4.52815759e-12 4.47432144e-12
1.95727803e+00 5.25609801e-15 4.52717207e-12 4.47488394e-12
1.95758036e+00 5.38429552e-15 4.52619322e-12 4.47312137e-12
1.95788269e+00 5.25609801e-15 4.52522236e-12 4.47367682e-12
1.95818502e+00 5.51249303e-15 4.52425832e-12 4.47189513e-12
1.95848735e+00 5.25609801e-15 4.52328309e-12 4.47247041e-12
1.95878968e+00 5.12790050e-15 4.52234298e-12 4.47069949e-12
1.95909201e+00 5.38429552e-15 4.52135514e-12 4.47123728e-12
1.95939434e+00 5.38429552e-15 4.51798110e-12 4.46831958e-12
1.95969666e+00 5.38429552e-15 4.51696406e-12 4.46655341e-12
1.95999899e+00 5.38429552e-15 4.51601496e-12 4.46707043e-12
1.96030132e+00 5.12790050e-15 4.51501136e-12 4.46533569e-12
1.96060365e+00 5.38429552e-15 4.51405046e-12 4.46588577e-12
1.96090598e+00 5.38429552e-15 4.51302561e-12 4.46409255e-12
1.96120831e+00 5.38429552e-15 4.51205153e-12 4.46471830e-12
1.96151064e+00 5.12790050e-15 4.51107679e-12 4.46284206e-12
1.96181297e+00 5.51249303e-15 4.51009081e-12 4.46347701e-12
1.96211530e+00 5.12790050e-15 4.50909297e-12 4.46166509e-12
1.96241763e+00 5.12790050e-15 4.50810348e-12 4.46219599e-12
1.96271995e+00 5.38429552e-15 4.50714658e-12 4.46045182e-12
1.96302228e+00 5.25609801e-15 4.50498164e-12 4.45979736e-12
1.96332461e+00 5.12790050e-15 4.50405568e-12 4.45801787e-12
1.96362694e+00 5.38429552e-15 4.50304089e-12 4.45856380e-12
1.96392927e+00 5.12790050e-15 4.50209286e-12 4.45680534e-12
1.96423160e+00 4.99970298e-15 4.50110918e-12 4.45733731e-12
1.96453393e+00 5.25609801e-15 4.50011610e-12 4.45556653e-12
1.96483626e+00 5.12790050e-15 4.49911058e-12 4.45607446e-12
1.96513859e+00 5.12790050e-15 4.49808492e-12 4.45427595e-12
1.96544092e+00 5.25609801e-15 4.49713869e-12 4.45480299e-12
1.96574324e+00 5.25609801e-15 4.49615099e-12 4.45305112e-12
1.96604557e+00 5.12790050e-15 4.49513973e-12 4.45356105e-12
1.96634790e+00 5.51249303e-15 4.49416019e-12 4.45181250e-12
1.96665023e+00 5.25609801e-15 4.49076399e-12 4.44945756e-12
1.96695256e+00 4.87150547e-15 4.48975176e-12 4.44879722e-12
1.96725489e+00 4.99970298e-15 4.48877563e-12 4.44821469e-12
1.96755722e+00 4.87150547e-15 4.48779519e-12 4.44756651e-12
1.96785955e+00 5.25609801e-15 4.48683064e-12 4.44702125e-12
1.96816188e+00 5.25609801e-15 4.48586704e-12 4.44637750e-12
1.96846421e+00 5.38429552e-15 4.48485418e-12 4.44579624e-12
1.96876653e+00 5.38429552e-15 4.48388545e-12 4.44513594e-12
1.96906886e+00 5.12790050e-15 4.48293231e-12 4.44452917e-12
1.96937119e+00 5.12790050e-15 4.48192316e-12 4.44391058e-12
1.96967352e+00 4.99970298e-15 4.48092931e-12 4.44334527e-12
1.96997585e+00 5.38429552e-15 4.47997748e-12 4.44270978e-12
1.97027818e+00 5.38429552e-15 4.47782629e-12 4.44033612e-12
1.97058051e+00 4.99970298e-15 4.47683358e-12 4.44090468e-12
1.97088284e+00 4.99970298e-15 4.47582945e-12 4.43910345e-12
1.97118517e+00 4.99970298e-15 4.47480526e-12 4.43970300e-12
1.97148750e+00 4.99970298e-15 4.47381371e-12 4.43791530e-12
1.97178982e+00 4.74330796e-15 4.47282121e-12 4.43849297e-12
1.97209215e+00 4.74330796e-15 4.47181616e-12 4.43675444e-12
1.97239448e+00 4.99970298e-15 4.47086990e-12 4.43724761e-12
1.97269681e+00 4.87150547e-15 4.46988052e-12 4.43546654e-12
1.97299914e+00 4.74330796e-15 4.46885062e-12 4.43606818e-12
1.97330147e+00 4.99970298e-15 4.46784215e-12 4.43424924e-12
1.97360380e+00 4.61511045e-15 4.46687189e-12 4.43480951e-12
1.97390613e+00 5.25609801e-15 4.46347965e-12 4.43124389e-12
1.97420846e+00 4.99970298e-15 4.46250137e-12 4.43062935e-12
1.97451079e+00 4.87150547e-15 4.46155957e-12 4.42997174e-12
1.97481311e+00 4.99970298e-15 4.46053769e-12 4.42937709e-12
1.97511544e+00 4.61511045e-15 4.45953489e-12 4.42872113e-12
1.97541777e+00 4.99970298e-15 4.45851854e-12 4.42808340e-12
1.97572010e+00 4.74330796e-15 4.45755070e-12 4.42751480e-12
1.97602243e+00 5.12790050e-15 4.45656888e-12 4.42690800e-12
1.97632476e+00 4.87150547e-15 4.45559911e-12 4.42625534e-12
1.97662709e+00 4.87150547e-15 4.45457681e-12 4.42566070e-12
1.97692942e+00 5.12790050e-15 4.45354662e-12 4.42499686e-12
1.97723175e+00 5.12790050e-15 4.45255979e-12 4.42439224e-12
1.97753408e+00 5.12790050e-15 4.45041827e-12 4.42315280e-12
1.97783640e+00 5.12790050e-15 4.44942872e-12 4.42140035e-12
1.97813873e+00 5.25609801e-15 4.44847097e-12 4.42190752e-12
1.97844106e+00 5.12790050e-15 4.44744981e-12 4.42011109e-12
1.97874339e+00 5.12790050e-15 4.44643932e-12 4.42063572e-12
1.97904572e+00 4.99970298e-15 4.44544037e-12 4.41890206e-12
1.97934805e+00 4.87150547e-15 4.44444424e-12 4.41940119e-12
1.97965038e+00 4.99970298e-15 4.44347134e-12 4.41768256e-12
1.97995271e+00 4.87150547e-15 4.44246889e-12 4.41821473e-12
1.98025504e+00 5.12790050e-15 4.44149788e-12 4.41643368e-12
1.98055737e+00 5.12790050e-15 4.44052561e-12 4.41702247e-12
1.98085969e+00 5.38429552e-15 4.43947256e-12 4.41524535e-12
1.98116202e+00 4.99970298e-15 4.43612039e-12 4.41286073e-12
1.98146435e+00 5.12790050e-15 4.43508576e-12 4.41223107e-12
1.98176668e+00 4.87150547e-15 4.43411241e-12 4.41160644e-12
1.98206901e+00 4.99970298e-15 4.43309003e-12 4.41102539e-12
1.98237134e+00 4.99970298e-15 4.43212313e-12 4.41042254e-12
1.98267367e+00 5.12790050e-15 4.43111812e-12 4.40980719e-12
1.98297600e+00 5.12790050e-15 4.43012450e-12 4.40922666e-12
1.98327833e+00 4.87150547e-15 4.42914285e-12 4.40859657e-12
1.98358066e+00 4.87150547e-15 4.42817849e-12 4.40796477e-12
1.98388299e+00 4.99970298e-15 4.42720468e-12 4.40731652e-12
1.98418531e+00 4.99970298e-15 4.42620466e-12 4.40671543e-12
1.98448764e+00 4.74330796e-15 4.42518864e-12 4.40607783e-12
1.98478997e+00 5.12790050e-15 4.42305573e-12 4.40371523e-12
1.98509230e+00 5.12790050e-15 4.42203775e-12 4.40423145e-12
1.98539463e+00 4.87150547e-15 4.42103878e-12 4.40246032e-12
1.98569696e+00 4.99970298e-15 4.42004296e-12 4.40294625e-12
1.98599929e+00 5.25609801e-15 4.41900966e-12 4.40123948e-12
1.98630162e+00 4.87150547e-15 4.41805743e-12 4.40178150e-12
1.98660395e+00 4.87150547e-15 4.41707212e-12 4.39997465e-12
1.98690628e+00 4.99970298e-15 4.41607404e-12 4.40054221e-12
1.98720860e+00 4.87150547e-15 4.41509675e-12 4.39874415e-12
1.98751093e+00 5.12790050e-15 4.41406309e-12 4.39922775e-12
1.98781326e+00 5.12790050e-15 4.41308418e-12 4.39748408e-12
1.98811559e+00 4.87150547e-15 4.41208592e-12 4.39803713e-12
1.98841792e+00 4.99970298e-15 4.40871442e-12 4.39444142e-12
1.98872025e+00 4.87150547e-15 4.40771926e-12 4.39385624e-12
1.98902258e+00 5.12790050e-15 4.40676207e-12 4.39323952e-12
1.98932491e+00 4.87150547e-15 4.40575894e-12 4.39263766e-12
1.98962724e+00 4.61511045e-15 4.40475082e-12 4.39196727e-12
1.98992957e+00 4.99970298e-15 4.40377442e-12 4.39139625e-12
1.99023189e+00 5.12790050e-15 4.40277264e-12 4.39076763e-12
1.99053422e+00 5.12790050e-15 4.40177044e-12 4.39011396e-12
1.99083655e+00 5.12790050e-15 4.40076936e-12 4.38948015e-12
1.99113888e+00 4.87150547e-15 4.39974917e-12 4.38887233e-12
1.99144121e+00 4.99970298e-15 4.39872438e-12 4.38822401e-12
1.99174354e+00 4.87150547e-15 4.39772418e-12 4.38756808e-12
1.99204587e+00 5.25609801e-15 4.39559428e-12 4.38639290e-12
1.99234820e+00 4.87150547e-15 4.39458437e-12 4.38459077e-12
1.99265053e+00 5.38429552e-15 4.39358003e-12 4.38511115e-12
1.99295286e+00 5.38429552e-15 4.39260881e-12 4.38337151e-12
1.99325518e+00 5.51249303e-15 4.39158326e-12 4.38386842e-12
1.99355751e+00 5.38429552e-15 4.39058384e-12 4.38210400e-12
1.99385984e+00 5.64069055e-15 4.38961156e-12 4.38263462e-12
1.99416217e+00 5.76888806e-15 4.38860069e-12 4.38090537e-12
1.99446450e+00 5.64069055e-15 4.38759568e-12 4.38139382e-12
1.99476683e+00 5.64069055e-15 4.38660186e-12 4.37960971e-12
1.99506916e+00 5.76888806e-15 4.38561406e-12 4.38014085e-12
1.99537149e+00 5.51249303e-15 4.38459195e-12 4.37838670e-12
1.99567382e+00 5.64069055e-15 4.38122202e-12 4.37606107e-12
1.99597615e+00 5.51249303e-15 4.38022177e-12 4.37538107e-12
1.99627847e+00 5.76888806e-15 4.37925273e-12 4.37481241e-12
1.99658080e+00 5.64069055e-15 4.37825841e-12 4.37413785e-12
1.99688313e+00 5.38429552e-15 4.37726154e-12 4.37354261e-12
1.99718546e+00 5.76888806e-15 4.37624232e-12 4.37293264e-12
1.99748779e+00 5.64069055e-15 4.37524648e-12 4.37228072e-12
1.99779012e+00 5.64069055e-15 4.37422926e-12 4.37161820e-12
1.99809245e+00 5.38429552e-15 4.37322299e-12 4.37104841e-12
1.99839478e+00 5.64069055e-15 4.37221058e-12 4.37036439e-12
1.99869711e+00 5.76888806e-15 4.37121077e-12 4.36979939e-12
1.99899944e+00 6.02528308e-15 4.36907616e-12 4.36853194e-12
1.99930176e+00 6.02528308e-15 4.36804675e-12 4.36680544e-12
1.99960409e+00 5.89708557e-15 4.36705955e-12 4.36732172e-12
1.99990642e+00 6.02528308e-15 4.36605199e-12 4.36559866e-12
2.00020875e+00 5.89708557e-15 4.36507222e-12 4.36611196e-12
2.00051108e+00 6.02528308e-15 4.36410182e-12 4.36436509e-12
2.00081341e+00 5.76888806e-15 4.36310760e-12 4.36487700e-12
2.00111574e+00 6.02528308e-15 4.36214209e-12 4.36310660e-12
2.00141807e+00 6.02528308e-15 4.36114081e-12 4.36366558e-12
2.00172040e+00 5.89708557e-15 4.36012994e-12 4.36189896e-12
2.00202273e+00 5.89708557e-15 4.35915873e-12 4.36241371e-12
2.00232505e+00 5.89708557e-15 4.35815118e-12 4.36059220e-12
2.00262738e+00 6.15348060e-15 4.35476991e-12 4.35823003e-12
2.00292971e+00 6.15348060e-15 4.35379534e-12 4.35752732e-12
2.00323204e+00 6.15348060e-15 4.35277650e-12 4.35697763e-12
2.00353437e+00 6.15348060e-15 4.35176025e-12 4.35633703e-12
2.00383670e+00 5.89708557e-15 4.35078736e-12 4.35578066e-12
2.00413903e+00 6.02528308e-15 4.34979715e-12 4.35509355e-12
2.00444136e+00 6.02528308e-15 4.34879647e-12 4.35451764e-12
2.00474369e+00 6.15348060e-15 4.34778932e-12 4.35387546e-12
2.00504602e+00 5.89708557e-15 4.34679468e-12 4.35329208e-12
2.00534835e+00 6.15348060e-15 4.34579178e-12 4.35260376e-12
2.00565067e+00 5.89708557e-15 4.34480025e-12 4.35209123e-12
2.00595300e+00 6.15348060e-15 4.34377337e-12 4.35142578e-12
2.00625533e+00 5.76888806e-15 4.34160876e-12 4.34899205e-12
2.00655766e+00 5.64069055e-15 4.34059881e-12 4.34954364e-12
2.00685999e+00 5.76888806e-15 4.33961609e-12 4.34776037e-12
2.00716232e+00 5.89708557e-15 4.33864376e-12 4.34833591e-12
2.00746465e+00 5.38429552e-15 4.33763376e-12 4.34657209e-12
2.00776698e+00 5.25609801e-15 4.33669728e-12 4.34708378e-12
2.00806931e+00 5.89708557e-15 4.33566112e-12 4.34533632e-12
2.00837164e+00 5.64069055e-15 4.33468209e-12 4.34589771e-12
2.00867396e+00 5.38429552e-15 4.33367765e-12 4.34410333e-12
2.00897629e+00 5.64069055e-15 4.33270407e-12 4.34461284e-12
2.00927862e+00 5.51249303e-15 4.33169202e-12 4.34289032e-12
2.00958095e+00 5.51249303e-15 4.33069913e-12 4.34339758e-12
2.00988328e+00 5.12790050e-15 4.32733040e-12 4.33983424e-12
2.01018561e+00 5.76888806e-15 4.32638288e-12 4.33926651e-12
2.01048794e+00 5.38429552e-15 4.32540620e-12 4.33861720e-12
2.01079027e+00 5.51249303e-15 4.32440026e-12 4.33799881e-12
2.01109260e+00 5.64069055e-15 4.32341961e-12 4.33734410e-12
2.01139493e+00 5.51249303e-15 4.32242641e-12 4.33676320e-12
2.01169725e+00 5.38429552e-15 4.32144312e-12 4.33610483e-12
2.01199958e+00 5.38429552e-15 4.32045582e-12 4.33551783e-12
2.01230191e+00 5.38429552e-15 4.31945740e-12 4.33488385e-12
2.01260424e+00 5.51249303e-15 4.31842878e-12 4.33432921e-12
2.01290657e+00 5.38429552e-15 4.31743987e-12 4.33365516e-12
2.01320890e+00 5.38429552e-15 4.31642507e-12 4.33306750e-12
2.01351123e+00 5.25609801e-15 4.31426352e-12 4.33179667e-12
2.01381356e+00 5.12790050e-15 4.31324582e-12 4.33005150e-12
2.01411589e+00 5.38429552e-15 4.31226228e-12 4.33057255e-12
2.01441822e+00 5.51249303e-15 4.31122843e-12 4.32885673e-12
2.01472054e+00 5.38429552e-15 4.31025585e-12 4.32937119e-12
2.01502287e+00 5.25609801e-15 4.30922349e-12 4.32761802e-12
2.01532520e+00 5.12790050e-15 4.30824644e-12 4.32816374e-12
2.01562753e+00 4.87150547e-15 4.30723526e-12 4.32639539e-12
2.01592986e+00 5.12790050e-15 4.30621392e-12 4.32694398e-12
2.01623219e+00 4.87150547e-15 4.30522556e-12 4.32518799e-12
2.01653452e+00 5.12790050e-15 4.30424677e-12 4.32571333e-12
2.01683685e+00 4.74330796e-15 4.30325816e-12 4.32395664e-12
2.01713918e+00 4.87150547e-15 4.29992258e-12 4.32156617e-12
2.01744151e+00 5.12790050e-15 4.29888508e-12 4.32091501e-12
2.01774383e+00 5.38429552e-15 4.29791704e-12 4.32034646e-12
2.01804616e+00 5.12790050e-15 4.29692287e-12 4.31972903e-12
2.01834849e+00 5.12790050e-15 4.29590575e-12 4.31913347e-12
2.01865082e+00 4.99970298e-15 4.29494897e-12 4.31843462e-12
2.01895315e+00 5.12790050e-15 4.29395923e-12 4.31784682e-12
2.01925548e+00 4.99970298e-15 4.29296332e-12 4.31718478e-12
2.01955781e+00 5.12790050e-15 4.29201238e-12 4.31663366e-12
2.01986014e+00 4.87150547e-15 4.29103280e-12 4.31594491e-12
2.02016247e+00 5.25609801e-15 4.29003145e-12 4.31538925e-12
2.02046480e+00 5.38429552e-15 4.28905240e-12 4.31473052e-12
2.02076712e+00 4.99970298e-15 4.28689345e-12 4.31240374e-12
2.02106945e+00 5.12790050e-15 4.28589788e-12 4.31291640e-12
2.02137178e+00 5.25609801e-15 4.28493005e-12 4.31118870e-12
2.02167411e+00 5.12790050e-15 4.28392836e-12 4.31170610e-12
2.02197644e+00 5.25609801e-15 4.28298248e-12 4.30997576e-12
2.02227877e+00 4.99970298e-15 4.28199761e-12 4.31047074e-12
2.02258110e+00 5.38429552e-15 4.28102421e-12 4.30873711e-12
2.02288343e+00 4.87150547e-15 4.28004249e-12 4.30928474e-12
2.02318576e+00 5.12790050e-15 4.27908812e-12 4.30750427e-12
2.02348809e+00 5.38429552e-15 4.27807113e-12 4.30804172e-12
2.02379041e+00 5.38429552e-15 4.27709446e-12 4.30630702e-12
2.02409274e+00 5.64069055e-15 4.27612185e-12 4.30682302e-12
2.02439507e+00 5.38429552e-15 4.27273614e-12 4.30326497e-12
2.02469740e+00 5.38429552e-15 4.27173596e-12 4.30272775e-12
2.02499973e+00 5.12790050e-15 4.27076353e-12 4.30207366e-12
2.02530206e+00 5.25609801e-15 4.26977581e-12 4.30148278e-12
2.02560439e+00 5.25609801e-15 4.26878126e-12 4.30082073e-12
2.02590672e+00 4.99970298e-15 4.26781538e-12 4.30028670e-12
2.02620905e+00 4.87150547e-15 4.26681576e-12 4.29960370e-12
2.02651138e+00 5.12790050e-15 4.26586379e-12 4.29904963e-12
2.02681370e+00 4.87150547e-15 4.26483671e-12 4.29835293e-12
2.02711603e+00 4.87150547e-15 4.26386547e-12 4.29782444e-12
2.02741836e+00 4.87150547e-15 4.26291078e-12 4.29718327e-12
2.02772069e+00 5.38429552e-15 4.26192122e-12 4.29664772e-12
2.02802302e+00 5.25609801e-15 4.25978670e-12 4.29534715e-12
2.02832535e+00 4.87150547e-15 4.25879257e-12 4.29353631e-12
2.02862768e+00 5.25609801e-15 4.25781512e-12 4.29411496e-12
2.02893001e+00 5.12790050e-15 4.25689297e-12 4.29232196e-12
2.02923234e+00 5.25609801e-15 4.25591915e-12 4.29293486e-12
2.02953467e+00 4.99970298e-15 4.25492037e-12 4.29117092e-12
2.02983700e+00 4.61511045e-15 4.25394583e-12 4.29167621e-12
2.03013932e+00 5.12790050e-15 4.25296208e-12 4.28993670e-12
2.03044165e+00 5.25609801e-15 4.25201784e-12 4.29040653e-12
2.03074398e+00 5.25609801e-15 4.25100135e-12 4.28866416e-12
2.03104631e+00 4.87150547e-15 4.25004419e-12 4.28921306e-12
2.03134864e+00 4.87150547e-15 4.24907209e-12 4.28745937e-12
2.03165097e+00 4.87150547e-15 4.24570361e-12 4.28506507e-12
2.03195330e+00 5.12790050e-15 4.24474861e-12 4.28444568e-12
2.03225563e+00 5.38429552e-15 4.24375065e-12 4.28387206e-12
2.03255796e+00 5.12790050e-15 4.24278282e-12 4.28324366e-12
2.03286029e+00 4.87150547e-15 4.24177176e-12 4.28267471e-12
2.03316261e+00 4.87150547e-15 4.24080600e-12 4.28203538e-12
2.03346494e+00 4.87150547e-15 4.23981314e-12 4.28146201e-12
2.03376727e+00 4.87150547e-15 4.23882102e-12 4.28080768e-12
2.03406960e+00 4.87150547e-15 4.23788096e-12 4.28026525e-12
2.03437193e+00 5.12790050e-15 4.23691075e-12 4.27961564e-12
2.03467426e+00 4.99970298e-15 4.23597852e-12 4.27908170e-12
2.03497659e+00 5.12790050e-15 4.23496321e-12 4.27841570e-12
2.03527892e+00 5.12790050e-15 4.23280359e-12 4.27599559e-12
2.03558125e+00 5.25609801e-15 4.23187855e-12 4.27661082e-12
2.03588358e+00 4.87150547e-15 4.23091398e-12 4.27483978e-12
2.03618590e+00 5.12790050e-15 4.22995549e-12 4.27538255e-12
2.03648823e+00 5.12790050e-15 4.22899152e-12 4.27362032e-12
2.03679056e+00 5.25609801e-15 4.22802396e-12 4.27416489e-12
2.03709289e+00 5.25609801e-15 4.22706659e-12 4.27243378e-12
2.03739522e+00 5.12790050e-15 4.22606939e-12 4.27299715e-12
2.03769755e+00 4.87150547e-15 4.22511236e-12 4.27122322e-12
2.03799988e+00 4.87150547e-15 4.22415546e-12 4.27175175e-12
2.03830221e+00 5.38429552e-15 4.22320473e-12 4.27002331e-12
2.03860454e+00 5.38429552e-15 4.22223230e-12 4.27055344e-12
2.03890687e+00 5.25609801e-15 4.21891017e-12 4.26699771e-12
2.03920919e+00 4.99970298e-15 4.21792768e-12 4.26641491e-12
2.03951152e+00 5.25609801e-15 4.21695374e-12 4.26575278e-12
