#	Time	Error_of_Energy	Error_of_Position	Error_of_Velocity
2.73063565e+00 -1.86900230e-09 1.37823050e-03 1.34954528e-03
2.73305428e+00 -1.84384944e-09 1.37948952e-03 1.35075456e-03
2.73547291e+00 -1.81865491e-09 1.38073543e-03 1.35195736e-03
2.73789154e+00 -1.79342525e-09 1.38196821e-03 1.35315367e-03
2.74031018e+00 -1.76816675e-09 1.38318785e-03 1.35434349e-03
2.74272881e+00 -1.74288364e-09 1.38439434e-03 1.35552681e-03
2.74514744e+00 -1.71758386e-09 1.38558766e-03 1.35670362e-03
2.74756607e+00 -1.69227178e-09 1.38676781e-03 1.35787393e-03
2.74998470e+00 -1.66695328e-09 1.38793478e-03 1.35903774e-03
2.75240334e+00 -1.64163478e-09 1.38908859e-03 1.36019504e-03
2.75482197e+00 -1.61632206e-09 1.39022922e-03 1.36134584e-03
2.75724060e+00 -1.59102061e-09 1.39135669e-03 1.36249014e-03
2.75965923e+00 -1.56573673e-09 1.39247100e-03 1.36362795e-03
2.76207787e+00 -1.54047541e-09 1.39357217e-03 1.36475927e-03
2.76449650e+00 -1.51524396e-09 1.39466021e-03 1.36588411e-03
2.76691513e+00 -1.49004712e-09 1.39573514e-03 1.36700248e-03
2.76933376e+00 -1.46489028e-09 1.39679698e-03 1.36811440e-03
2.77175239e+00 -1.43978075e-09 1.39784575e-03 1.36921986e-03
2.77417103e+00 -1.41472301e-09 1.39888148e-03 1.37031889e-03
2.77658966e+00 -1.38972321e-09 1.39990420e-03 1.37141150e-03
2.77900829e+00 -1.36478700e-09 1.40091393e-03 1.37249771e-03
2.78142692e+00 -1.33992091e-09 1.40191073e-03 1.37357753e-03
2.78384555e+00 -1.31513033e-09 1.40289462e-03 1.37465099e-03
2.78626419e+00 -1.29042039e-09 1.40386564e-03 1.37571810e-03
2.78868282e+00 -1.26579724e-09 1.40482384e-03 1.37677889e-03
2.79110145e+00 -1.24126613e-09 1.40576927e-03 1.37783337e-03
2.79352008e+00 -1.21683335e-09 1.40670197e-03 1.37888158e-03
2.79593871e+00 -1.19250454e-09 1.40762201e-03 1.37992354e-03
2.79835735e+00 -1.16828508e-09 1.40852942e-03 1.38095927e-03
2.80077598e+00 -1.14418049e-09 1.40942428e-03 1.38198881e-03
2.80319461e+00 -1.12019679e-09 1.41030664e-03 1.38301219e-03
2.80561324e+00 -1.09633872e-09 1.41117657e-03 1.38402943e-03
2.80803188e+00 -1.07261218e-09 1.41203413e-03 1.38504057e-03
2.81045051e+00 -1.04902294e-09 1.41287940e-03 1.38604564e-03
2.81286914e+00 -1.02557638e-09 1.41371244e-03 1.38704469e-03
2.81528777e+00 -1.00227751e-09 1.41453333e-03 1.38803773e-03
2.81770640e+00 -9.79131449e-10 1.41534216e-03 1.38902483e-03
2.82012504e+00 -9.56144481e-10 1.41613899e-03 1.39000600e-03
2.82254367e+00 -9.33321606e-10 1.41692391e-03 1.39098130e-03
2.82496230e+00 -9.10668336e-10 1.41769701e-03 1.39195076e-03
2.82738093e+00 -8.88188133e-10 1.41845838e-03 1.39291443e-03
2.82979956e+00 -8.65888945e-10 1.41920811e-03 1.39387236e-03
2.83221820e+00 -8.43773464e-10 1.41994630e-03 1.39482459e-03
2.83463683e+00 -8.21848869e-10 1.42067303e-03 1.39577116e-03
2.83705546e+00 -8.00118365e-10 1.42138841e-03 1.39671212e-03
2.83947409e+00 -7.78588618e-10 1.42209254e-03 1.39764754e-03
2.84189272e+00 -7.57263475e-10 1.42278553e-03 1.39857744e-03
2.84431136e+00 -7.36148063e-10 1.42346748e-03 1.39950190e-03
2.84672999e+00 -7.15247253e-10 1.42413850e-03 1.40042095e-03
2.84914862e+00 -6.94566174e-10 1.42479871e-03 1.40133466e-03
2.85156725e+00 -6.74109697e-10 1.42544821e-03 1.40224309e-03
2.85398589e+00 -6.53882181e-10 1.42608713e-03 1.40314628e-03
2.85640452e+00 -6.33888240e-10 1.42671558e-03 1.40404430e-03
2.85882315e+00 -6.14132747e-10 1.42733369e-03 1.40493720e-03
2.86124178e+00 -5.94620958e-10 1.42794158e-03 1.40582505e-03
2.86366041e+00 -5.75355948e-10 1.42853938e-03 1.40670792e-03
2.86607905e+00 -5.56342847e-10 1.42912721e-03 1.40758585e-03
2.86849768e+00 -5.37586141e-10 1.42970521e-03 1.40845891e-03
2.87091631e+00 -5.19090188e-10 1.43027352e-03 1.40932718e-03
2.87333494e+00 -5.00858579e-10 1.43083225e-03 1.41019072e-03
2.87575357e+00 -4.82896697e-10 1.43138156e-03 1.41104959e-03
2.87817221e+00 -4.65207620e-10 1.43192159e-03 1.41190386e-03
2.88059084e+00 -4.47796347e-10 1.43245247e-03 1.41275360e-03
2.88300947e+00 -4.30666082e-10 1.43297435e-03 1.41359889e-03
2.88542810e+00 -4.13821186e-10 1.43348738e-03 1.41443979e-03
2.88784673e+00 -3.97265118e-10 1.43399170e-03 1.41527638e-03
2.89026537e+00 -3.81002879e-10 1.43448747e-03 1.41610873e-03
2.89268400e+00 -3.65037032e-10 1.43497484e-03 1.41693691e-03
2.89510263e+00 -3.49371553e-10 1.43545396e-03 1.41776101e-03
2.89752126e+00 -3.34010414e-10 1.43592499e-03 1.41858109e-03
2.89993990e+00 -3.18956949e-10 1.43638809e-03 1.41939724e-03
2.90235853e+00 -3.04214364e-10 1.43684342e-03 1.42020953e-03
2.90477716e+00 -2.89786118e-10 1.43729113e-03 1.42101805e-03
2.90719579e+00 -2.75675674e-10 1.43773140e-03 1.42182287e-03
2.90961442e+00 -2.61887134e-10 1.43816439e-03 1.42262407e-03
2.91203306e+00 -2.48422293e-10 1.43859027e-03 1.42342174e-03
2.91445169e+00 -2.35284869e-10 1.43900920e-03 1.42421596e-03
2.91687032e+00 -2.22477937e-10 1.43942135e-03 1.42500682e-03
2.91928895e+00 -2.10004960e-10 1.43982691e-03 1.42579440e-03
2.92170758e+00 -1.97867604e-10 1.44022603e-03 1.42657877e-03
2.92412622e+00 -1.86069203e-10 1.44061891e-03 1.42736004e-03
2.92654485e+00 -1.74613345e-10 1.44100571e-03 1.42813829e-03
2.92896348e+00 -1.63501697e-10 1.44138661e-03 1.42891360e-03
2.93138211e+00 -1.52736952e-10 1.44176179e-03 1.42968607e-03
2.93380074e+00 -1.42321673e-10 1.44213144e-03 1.43045578e-03
2.93621938e+00 -1.32258425e-10 1.44249573e-03 1.43122282e-03
2.93863801e+00 -1.22549771e-10 1.44285485e-03 1.43198729e-03
2.94105664e+00 -1.13196993e-10 1.44320899e-03 1.43274927e-03
2.94347527e+00 -1.04203297e-10 1.44355832e-03 1.43350886e-03
2.94589391e+00 -9.55702199e-11 1.44390305e-03 1.43426615e-03
2.94831254e+00 -8.72996856e-11 1.44424335e-03 1.43502123e-03
2.95073117e+00 -7.93942578e-11 1.44457942e-03 1.43577420e-03
2.95314980e+00 -7.18549621e-11 1.44491144e-03 1.43652516e-03
2.95556843e+00 -6.46838497e-11 1.44523962e-03 1.43727418e-03
2.95798707e+00 -5.78823306e-11 1.44556413e-03 1.43802138e-03
2.96040570e+00 -5.14529690e-11 1.44588519e-03 1.43876685e-03
2.96282433e+00 -4.53957647e-11 1.44620297e-03 1.43951068e-03
2.96524296e+00 -3.97132818e-11 1.44651767e-03 1.44025297e-03
2.96766159e+00 -3.44066740e-11 1.44682950e-03 1.44099383e-03
2.97008023e+00 -2.94764540e-11 1.44713864e-03 1.44173333e-03
2.97249886e+00 -2.49240322e-11 1.44744530e-03 1.44247159e-03
2.97491749e+00 -2.07508185e-11 1.44774968e-03 1.44320871e-03
2.97733612e+00 -1.69579669e-11 1.44805196e-03 1.44394477e-03
2.97975475e+00 -1.35457338e-11 1.44835236e-03 1.44467989e-03
2.98217339e+00 -1.05151446e-11 1.44865107e-03 1.44541416e-03
2.98459202e+00 -7.86696855e-12 1.44894830e-03 1.44614768e-03
2.98701065e+00 -5.60171850e-12 1.44924423e-03 1.44688055e-03
2.98942928e+00 -3.72016361e-12 1.44953908e-03 1.44761287e-03
2.99184792e+00 -2.22243208e-12 1.44983305e-03 1.44834474e-03
2.99426655e+00 -1.10916488e-12 1.45012634e-03 1.44907626e-03
2.99668518e+00 -3.80233822e-13 1.45041914e-03 1.44980753e-03
2.99910381e+00 -3.58953035e-14 1.45071167e-03 1.45053866e-03
3.00152244e+00 -7.65339149e-14 1.45100412e-03 1.45126975e-03
3.00394108e+00 -5.01765064e-13 1.45129670e-03 1.45200089e-03
3.00635971e+00 -1.31184514e-12 1.45158961e-03 1.45273219e-03
3.00877834e+00 -2.50626137e-12 1.45188305e-03 1.45346375e-03
3.01119697e+00 -4.08514193e-12 1.45217723e-03 1.45419567e-03
3.01361560e+00 -6.04758945e-12 1.45247235e-03 1.45492805e-03
3.01603424e+00 -8.39360393e-12 1.45276861e-03 1.45566100e-03
3.01845287e+00 -1.11229290e-11 1.45306621e-03 1.45639461e-03
3.02087150e+00 -1.42340262e-11 1.45336535e-03 1.45712898e-03
3.02329013e+00 -1.77270238e-11 1.45366624e-03 1.45786423e-03
3.02570876e+00 -2.16003835e-11 1.45396908e-03 1.45860044e-03
3.02812740e+00 -2.58534641e-11 1.45427407e-03 1.45933772e-03
3.03054603e+00 -3.04857530e-11 1.45458141e-03 1.46007618e-03
3.03296466e+00 -3.54955836e-11 1.45489130e-03 1.46081590e-03
3.03538329e+00 -4.08819303e-11 1.45520394e-03 1.46155700e-03
3.03780193e+00 -4.66436393e-11 1.45551952e-03 1.46229957e-03
3.04022056e+00 -5.27791723e-11 1.45583826e-03 1.46304371e-03
3.04263919e+00 -5.92876318e-11 1.45616034e-03 1.46378952e-03
3.04505782e+00 -6.61673513e-11 1.45648597e-03 1.46453711e-03
3.04747645e+00 -7.34164078e-11 1.45681533e-03 1.46528656e-03
3.04989509e+00 -8.10328784e-11 1.45714863e-03 1.46603798e-03
3.05231372e+00 -8.90161221e-11 1.45748605e-03 1.46679147e-03
3.05473235e+00 -9.73633185e-11 1.45782781e-03 1.46754712e-03
3.05715098e+00 -1.06072032e-10 1.45817408e-03 1.46830504e-03
3.05956961e+00 -1.15142391e-10 1.45852505e-03 1.46906531e-03
3.06198825e+00 -1.24570292e-10 1.45888093e-03 1.46982804e-03
3.06440688e+00 -1.34354839e-10 1.45924190e-03 1.47059332e-03
3.06682551e+00 -1.44492442e-10 1.45960815e-03 1.47136125e-03
3.06924414e+00 -1.54981434e-10 1.45997986e-03 1.47213192e-03
3.07166277e+00 -1.65819636e-10 1.46035723e-03 1.47290543e-03
3.07408141e+00 -1.77004357e-10 1.46074043e-03 1.47368187e-03
3.07650004e+00 -1.88533159e-10 1.46112966e-03 1.47446133e-03
3.07891867e+00 -2.00402967e-10 1.46152509e-03 1.47524390e-03
3.08133730e+00 -2.12611600e-10 1.46192691e-03 1.47602969e-03
3.08375594e+00 -2.25155342e-10 1.46233530e-03 1.47681877e-03
3.08617457e+00 -2.38032270e-10 1.46275043e-03 1.47761124e-03
3.08859320e+00 -2.51238536e-10 1.46317248e-03 1.47840719e-03
3.09101183e+00 -2.64772476e-10 1.46360163e-03 1.47920670e-03
3.09343046e+00 -2.78629217e-10 1.46403805e-03 1.48000987e-03
3.09584910e+00 -2.92806964e-10 1.46448191e-03 1.48081679e-03
3.09826773e+00 -3.07301616e-10 1.46493338e-03 1.48162753e-03
3.10068636e+00 -3.22109967e-10 1.46539263e-03 1.48244219e-03
3.10310499e+00 -3.37228941e-10 1.46585984e-03 1.48326084e-03
3.10552362e+00 -3.52654819e-10 1.46633515e-03 1.48408358e-03
3.10794226e+00 -3.68383757e-10 1.46681874e-03 1.48491049e-03
3.11036089e+00 -3.84412804e-10 1.46731077e-03 1.48574164e-03
3.11277952e+00 -4.00737476e-10 1.46781140e-03 1.48657712e-03
3.11519815e+00 -4.17354565e-10 1.46832078e-03 1.48741701e-03
3.11761678e+00 -4.34259843e-10 1.46883907e-03 1.48826139e-03
3.12003542e+00 -4.51449848e-10 1.46936642e-03 1.48911033e-03
3.12245405e+00 -4.68919964e-10 1.46990299e-03 1.48996392e-03
3.12487268e+00 -4.86666986e-10 1.47044891e-03 1.49082222e-03
3.12729131e+00 -5.04686172e-10 1.47100435e-03 1.49168532e-03
3.12970995e+00 -5.22973675e-10 1.47156945e-03 1.49255328e-03
3.13212858e+00 -5.41525266e-10 1.47214434e-03 1.49342618e-03
3.13454721e+00 -5.60336712e-10 1.47272917e-03 1.49430409e-03
3.13696584e+00 -5.79403016e-10 1.47332407e-03 1.49518707e-03
3.13938447e+00 -5.98720586e-10 1.47392918e-03 1.49607521e-03
3.14180311e+00 -6.18284552e-10 1.47454464e-03 1.49696857e-03
3.14422174e+00 -6.38090555e-10 1.47517057e-03 1.49786720e-03
3.14664037e+00 -6.58134236e-10 1.47580710e-03 1.49877119e-03
3.14905900e+00 -6.78410339e-10 1.47645437e-03 1.49968059e-03
3.15147763e+00 -6.98915018e-10 1.47711248e-03 1.50059546e-03
3.15389627e+00 -7.19642377e-10 1.47778157e-03 1.50151587e-03
3.15631490e+00 -7.40588825e-10 1.47846174e-03 1.50244187e-03
3.15873353e+00 -7.61748850e-10 1.47915313e-03 1.50337353e-03
3.16115216e+00 -7.83117452e-10 1.47985583e-03 1.50431090e-03
3.16357079e+00 -8.04690401e-10 1.48056996e-03 1.50525404e-03
3.16598943e+00 -8.26462185e-10 1.48129563e-03 1.50620300e-03
3.16840806e+00 -8.48427675e-10 1.48203294e-03 1.50715784e-03
3.17082669e+00 -8.70582512e-10 1.48278200e-03 1.50811860e-03
3.17324532e+00 -8.92920032e-10 1.48354289e-03 1.50908535e-03
3.17566396e+00 -9.15436899e-10 1.48431573e-03 1.51005812e-03
3.17808259e+00 -9.38127218e-10 1.48510060e-03 1.51103696e-03
3.18050122e+00 -9.60985219e-10 1.48589760e-03 1.51202193e-03
3.18291985e+00 -9.84006031e-10 1.48670680e-03 1.51301306e-03
3.18533848e+00 -1.00718465e-09 1.48752831e-03 1.51401040e-03
3.18775712e+00 -1.03051545e-09 1.48836219e-03 1.51501399e-03
3.19017575e+00 -1.05399277e-09 1.48920853e-03 1.51602387e-03
3.19259438e+00 -1.07761162e-09 1.49006741e-03 1.51704007e-03
3.19501301e+00 -1.10136611e-09 1.49093890e-03 1.51806265e-03
3.19743164e+00 -1.12525136e-09 1.49182307e-03 1.51909162e-03
3.19985028e+00 -1.14926121e-09 1.49271998e-03 1.52012703e-03
3.20226891e+00 -1.17339029e-09 1.49362970e-03 1.52116890e-03
3.20468754e+00 -1.19763360e-09 1.49455230e-03 1.52221728e-03
3.20710617e+00 -1.22198484e-09 1.49548782e-03 1.52327218e-03
3.20952480e+00 -1.24643877e-09 1.49643633e-03 1.52433364e-03
3.21194344e+00 -1.27098924e-09 1.49739788e-03 1.52540167e-03
3.21436207e+00 -1.29563111e-09 1.49837252e-03 1.52647631e-03
3.21678070e+00 -1.32035874e-09 1.49936029e-03 1.52755758e-03
3.21919933e+00 -1.34516573e-09 1.50036123e-03 1.52864550e-03
3.22161797e+00 -1.37004758e-09 1.50137539e-03 1.52974009e-03
3.22403660e+00 -1.39499738e-09 1.50240280e-03 1.53084137e-03
3.22645523e+00 -1.42000974e-09 1.50344349e-03 1.53194935e-03
3.22887386e+00 -1.44507902e-09 1.50449750e-03 1.53306404e-03
3.23129249e+00 -1.47019907e-09 1.50556485e-03 1.53418547e-03
3.23371113e+00 -1.49536476e-09 1.50664556e-03 1.53531364e-03
3.23612976e+00 -1.52056954e-09 1.50773966e-03 1.53644856e-03
3.23854839e+00 -1.54580791e-09 1.50884717e-03 1.53759024e-03
3.24096702e+00 -1.57107436e-09 1.50996809e-03 1.53873869e-03
3.24338565e+00 -1.59636247e-09 1.51110245e-03 1.53989391e-03
3.24580429e+00 -1.62166648e-09 1.51225024e-03 1.54105590e-03
3.24822292e+00 -1.64698113e-09 1.51341147e-03 1.54222467e-03
3.25064155e+00 -1.67230014e-09 1.51458614e-03 1.54340022e-03
3.25306018e+00 -1.69761736e-09 1.51577426e-03 1.54458254e-03
3.25547881e+00 -1.72292777e-09 1.51697582e-03 1.54577164e-03
3.25789745e+00 -1.74822461e-09 1.51819080e-03 1.54696749e-03
3.26031608e+00 -1.77350272e-09 1.51941920e-03 1.54817011e-03
3.26273471e+00 -1.79875635e-09 1.52066100e-03 1.54937948e-03
3.26515334e+00 -1.82397882e-09 1.52191619e-03 1.55059559e-03
3.26757198e+00 -1.84916489e-09 1.52318474e-03 1.55181843e-03
3.26999061e+00 -1.87430865e-09 1.52446664e-03 1.55304798e-03
3.27240924e+00 -1.89940460e-09 1.52576184e-03 1.55428424e-03
3.27482787e+00 -1.92444606e-09 1.52707034e-03 1.55552718e-03
3.27724650e+00 -1.94942829e-09 1.52839208e-03 1.55677679e-03
3.27966514e+00 -1.97434527e-09 1.52972703e-03 1.55803304e-03
3.28208377e+00 -1.99919072e-09 1.53107516e-03 1.55929592e-03
3.28450240e+00 -2.02395951e-09 1.53243642e-03 1.56056540e-03
3.28692103e+00 -2.04864548e-09 1.53381076e-03 1.56184146e-03
3.28933966e+00 -2.07324273e-09 1.53519814e-03 1.56312407e-03
3.29175830e+00 -2.09774666e-09 1.53659850e-03 1.56441320e-03
3.29417693e+00 -2.12215060e-09 1.53801179e-03 1.56570883e-03
3.29659556e+00 -2.14644890e-09 1.53943796e-03 1.56701092e-03
3.29901419e+00 -2.17063669e-09 1.54087693e-03 1.56831944e-03
3.30143282e+00 -2.19470757e-09 1.54232864e-03 1.56963436e-03
3.30385146e+00 -2.21865692e-09 1.54379304e-03 1.57095565e-03
3.30627009e+00 -2.24247858e-09 1.54527004e-03 1.57228325e-03
3.30868872e+00 -2.26616666e-09 1.54675958e-03 1.57361715e-03
3.31110735e+00 -2.28971616e-09 1.54826157e-03 1.57495728e-03
3.31352599e+00 -2.31312233e-09 1.54977594e-03 1.57630363e-03
3.31594462e+00 -2.33637838e-09 1.55130261e-03 1.57765613e-03
3.31836325e+00 -2.35948034e-09 1.55284150e-03 1.57901475e-03
3.32078188e+00 -2.38242180e-09 1.55439250e-03 1.58037945e-03
3.32320051e+00 -2.40519788e-09 1.55595554e-03 1.58175016e-03
3.32561915e+00 -2.42780321e-09 1.55753053e-03 1.58312685e-03
3.32803778e+00 -2.45023239e-09 1.55911735e-03 1.58450947e-03
3.33045641e+00 -2.47248107e-09 1.56071592e-03 1.58589796e-03
3.33287504e+00 -2.49454283e-09 1.56232614e-03 1.58729227e-03
3.33529367e+00 -2.51641359e-09 1.56394789e-03 1.58869234e-03
3.33771231e+00 -2.53808794e-09 1.56558108e-03 1.59009812e-03
3.34013094e+00 -2.55956128e-09 1.56722558e-03 1.59150956e-03
3.34254957e+00 -2.58082809e-09 1.56888130e-03 1.59292659e-03
3.34496820e+00 -2.60188402e-09 1.57054812e-03 1.59434915e-03
3.34738683e+00 -2.62272342e-09 1.57222591e-03 1.59577719e-03
3.34980547e+00 -2.64334169e-09 1.57391456e-03 1.59721064e-03
3.35222410e+00 -2.66373496e-09 1.57561394e-03 1.59864944e-03
3.35464273e+00 -2.68389761e-09 1.57732393e-03 1.60009351e-03
3.35706136e+00 -2.70382527e-09 1.57904441e-03 1.60154281e-03
3.35948000e+00 -2.72351333e-09 1.58077523e-03 1.60299725e-03
3.36189863e+00 -2.74295705e-09 1.58251628e-03 1.60445678e-03
3.36431726e+00 -2.76215168e-09 1.58426741e-03 1.60592131e-03
3.36673589e+00 -2.78109376e-09 1.58602849e-03 1.60739079e-03
3.36915452e+00 -2.79977867e-09 1.58779938e-03 1.60886513e-03
3.37157316e+00 -2.81820130e-09 1.58957994e-03 1.61034427e-03
3.37399179e+00 -2.83635817e-09 1.59137001e-03 1.61182813e-03
3.37641042e+00 -2.85424454e-09 1.59316947e-03 1.61331664e-03
3.37882905e+00 -2.87185709e-09 1.59497816e-03 1.61480972e-03
3.38124768e+00 -2.88919067e-09 1.59679592e-03 1.61630729e-03
3.38366632e+00 -2.90624171e-09 1.59862261e-03 1.61780927e-03
3.38608495e+00 -2.92300712e-09 1.60045808e-03 1.61931559e-03
3.38850358e+00 -2.93948140e-09 1.60230215e-03 1.62082616e-03
3.39092221e+00 -2.95566236e-09 1.60415469e-03 1.62234090e-03
3.39334084e+00 -2.97154539e-09 1.60601553e-03 1.62385974e-03
3.39575948e+00 -2.98712690e-09 1.60788450e-03 1.62538258e-03
3.39817811e+00 -3.00240330e-09 1.60976144e-03 1.62690935e-03
3.40059674e+00 -3.01737113e-09 1.61164619e-03 1.62843996e-03
3.40301537e+00 -3.03202706e-09 1.61353858e-03 1.62997432e-03
3.40543401e+00 -3.04636749e-09 1.61543844e-03 1.63151235e-03
3.40785264e+00 -3.06038960e-09 1.61734559e-03 1.63305395e-03
3.41027127e+00 -3.07408930e-09 1.61925987e-03 1.63459905e-03
3.41268990e+00 -3.08746351e-09 1.62118111e-03 1.63614756e-03
3.41510853e+00 -3.10051004e-09 1.62310912e-03 1.63769937e-03
3.41752717e+00 -3.11322569e-09 1.62504373e-03 1.63925441e-03
3.41994580e+00 -3.12560688e-09 1.62698476e-03 1.64081258e-03
3.42236443e+00 -3.13765091e-09 1.62893203e-03 1.64237378e-03
3.42478306e+00 -3.14935547e-09 1.63088536e-03 1.64393794e-03
3.42720169e+00 -3.16071736e-09 1.63284457e-03 1.64550495e-03
3.42962033e+00 -3.17173414e-09 1.63480947e-03 1.64707473e-03
3.43203896e+00 -3.18240325e-09 1.63677988e-03 1.64864717e-03
3.43445759e+00 -3.19272238e-09 1.63875561e-03 1.65022218e-03
3.43687622e+00 -3.20268897e-09 1.64073647e-03 1.65179967e-03
3.43929485e+00 -3.21230045e-09 1.64272228e-03 1.65337954e-03
3.44171349e+00 -3.22155554e-09 1.64471284e-03 1.65496170e-03
3.44413212e+00 -3.23045129e-09 1.64670797e-03 1.65654604e-03
3.44655075e+00 -3.23898553e-09 1.64870747e-03 1.65813248e-03
3.44896938e+00 -3.24715658e-09 1.65071115e-03 1.65972091e-03
3.45138802e+00 -3.25496279e-09 1.65271881e-03 1.66131124e-03
3.45380665e+00 -3.26240183e-09 1.65473027e-03 1.66290336e-03
3.45622528e+00 -3.26947282e-09 1.65674532e-03 1.66449719e-03
3.45864391e+00 -3.27617358e-09 1.65876377e-03 1.66609262e-03
3.46106254e+00 -3.28250218e-09 1.66078543e-03 1.66768955e-03
3.46348118e+00 -3.28845811e-09 1.66281009e-03 1.66928788e-03
3.46589981e+00 -3.29403906e-09 1.66483756e-03 1.67088751e-03
3.46831844e+00 -3.29924375e-09 1.66686764e-03 1.67248834e-03
3.47073707e+00 -3.30407192e-09 1.66890013e-03 1.67409028e-03
3.47315570e+00 -3.30852204e-09 1.67093483e-03 1.67569322e-03
3.47557434e+00 -3.31259270e-09 1.67297154e-03 1.67729706e-03
3.47799297e+00 -3.31628299e-09 1.67501007e-03 1.67890170e-03
3.48041160e+00 -3.31959254e-09 1.67705020e-03 1.68050704e-03
3.48283023e+00 -3.32251980e-09 1.67909174e-03 1.68211298e-03
3.48524887e+00 -3.32506542e-09 1.68113449e-03 1.68371942e-03
3.48766750e+00 -3.32722773e-09 1.68317824e-03 1.68532626e-03
3.49008613e+00 -3.32900582e-09 1.68522280e-03 1.68693339e-03
3.49250476e+00 -3.33040010e-09 1.68726796e-03 1.68854072e-03
3.49492339e+00 -3.33141081e-09 1.68931353e-03 1.69014815e-03
3.49734203e+00 -3.33203667e-09 1.69135929e-03 1.69175557e-03
3.49976066e+00 -3.33227768e-09 1.69340505e-03 1.69336288e-03
3.50217929e+00 -3.33213410e-09 1.69545060e-03 1.69496999e-03
3.50459792e+00 -3.33160567e-09 1.69749575e-03 1.69657679e-03
3.50701655e+00 -3.33069316e-09 1.69954029e-03 1.69818318e-03
3.50943519e+00 -3.32939580e-09 1.70158403e-03 1.69978906e-03
3.51185382e+00 -3.32771488e-09 1.70362675e-03 1.70139434e-03
3.51427245e+00 -3.32564949e-09 1.70566826e-03 1.70299890e-03
3.51669108e+00 -3.32320168e-09 1.70770837e-03 1.70460266e-03
3.51910971e+00 -3.32037095e-09 1.70974686e-03 1.70620552e-03
3.52152835e+00 -3.31715832e-09 1.71178354e-03 1.70780736e-03
3.52394698e+00 -3.31356456e-09 1.71381822e-03 1.70940811e-03
3.52636561e+00 -3.30959018e-09 1.71585068e-03 1.71100765e-03
3.52878424e+00 -3.30523647e-09 1.71788074e-03 1.71260589e-03
3.53120288e+00 -3.30050470e-09 1.71990820e-03 1.71420273e-03
3.53362151e+00 -3.29539449e-09 1.72193286e-03 1.71579808e-03
3.53604014e+00 -3.28990917e-09 1.72395453e-03 1.71739183e-03
3.53845877e+00 -3.28404850e-09 1.72597301e-03 1.71898390e-03
3.54087740e+00 -3.27781438e-09 1.72798810e-03 1.72057418e-03
3.54329604e+00 -3.27120810e-09 1.72999961e-03 1.72216258e-03
3.54571467e+00 -3.26423095e-09 1.73200735e-03 1.72374900e-03
3.54813330e+00 -3.25688537e-09 1.73401114e-03 1.72533336e-03
3.55055193e+00 -3.24917185e-09 1.73601076e-03 1.72691555e-03
3.55297056e+00 -3.24109310e-09 1.73800605e-03 1.72849548e-03
3.55538920e+00 -3.23265052e-09 1.73999680e-03 1.73007307e-03
3.55780783e+00 -3.22384605e-09 1.74198284e-03 1.73164821e-03
3.56022646e+00 -3.21468236e-09 1.74396397e-03 1.73322081e-03
3.56264509e+00 -3.20516087e-09 1.74594001e-03 1.73479080e-03
3.56506372e+00 -3.19528428e-09 1.74791077e-03 1.73635806e-03
3.56748236e+00 -3.18505412e-09 1.74987608e-03 1.73792253e-03
3.56990099e+00 -3.17447334e-09 1.75183575e-03 1.73948409e-03
3.57231962e+00 -3.16354424e-09 1.75378960e-03 1.74104268e-03
3.57473825e+00 -3.15226991e-09 1.75573745e-03 1.74259819e-03
3.57715689e+00 -3.14065214e-09 1.75767912e-03 1.74415055e-03
3.57957552e+00 -3.12869362e-09 1.75961444e-03 1.74569967e-03
3.58199415e+00 -3.11639769e-09 1.76154324e-03 1.74724545e-03
3.58441278e+00 -3.10376690e-09 1.76346534e-03 1.74878783e-03
3.58683141e+00 -3.09080382e-09 1.76538057e-03 1.75032671e-03
3.58925005e+00 -3.07751179e-09 1.76728875e-03 1.75186200e-03
3.59166868e+00 -3.06389401e-09 1.76918973e-03 1.75339364e-03
3.59408731e+00 -3.04995381e-09 1.77108333e-03 1.75492153e-03
3.59650594e+00 -3.03569402e-09 1.77296940e-03 1.75644561e-03
3.59892457e+00 -3.02111771e-09 1.77484776e-03 1.75796577e-03
3.60134321e+00 -3.00622846e-09 1.77671826e-03 1.75948196e-03
3.60376184e+00 -2.99103013e-09 1.77858073e-03 1.76099409e-03
3.60618047e+00 -2.97552554e-09 1.78043502e-03 1.76250209e-03
3.60859910e+00 -2.95971866e-09 1.78228098e-03 1.76400587e-03
3.61101773e+00 -2.94361334e-09 1.78411845e-03 1.76550537e-03
3.61343637e+00 -2.92721290e-09 1.78594727e-03 1.76700051e-03
3.61585500e+00 -2.91052120e-09 1.78776730e-03 1.76849122e-03
3.61827363e+00 -2.89354169e-09 1.78957840e-03 1.76997743e-03
3.62069226e+00 -2.87627913e-09 1.79138040e-03 1.77145906e-03
3.62311090e+00 -2.85873710e-09 1.79317318e-03 1.77293605e-03
3.62552953e+00 -2.84091982e-09 1.79495659e-03 1.77440832e-03
3.62794816e+00 -2.82283154e-09 1.79673049e-03 1.77587582e-03
3.63036679e+00 -2.80447570e-09 1.79849474e-03 1.77733847e-03
3.63278542e+00 -2.78585732e-09 1.80024921e-03 1.77879621e-03
3.63520406e+00 -2.76698049e-09 1.80199376e-03 1.78024898e-03
3.63762269e+00 -2.74784894e-09 1.80372827e-03 1.78169671e-03
3.64004132e+00 -2.72846791e-09 1.80545261e-03 1.78313933e-03
