#	Time	Error_of_Energy	Error_of_Position	Error_of_Velocity
2.94332411e+00 8.33283831e-15 2.95209662e-10 2.08760772e-10
2.94347527e+00 7.94824577e-15 2.95407952e-10 2.08901234e-10
2.94362644e+00 8.20464080e-15 2.95606433e-10 2.09041375e-10
2.94377760e+00 7.94824577e-15 2.95805014e-10 2.09181980e-10
2.94392877e+00 8.20464080e-15 2.96003665e-10 2.09322427e-10
2.94407993e+00 8.20464080e-15 2.96202508e-10 2.09462827e-10
2.94423110e+00 8.20464080e-15 2.96401474e-10 2.09603743e-10
2.94438226e+00 8.33283831e-15 2.96600615e-10 2.09744326e-10
2.94453342e+00 8.20464080e-15 2.96799862e-10 2.09885459e-10
2.94468459e+00 8.33283831e-15 2.96999209e-10 2.10026283e-10
2.94483575e+00 8.20464080e-15 2.97198753e-10 2.10167533e-10
2.94498692e+00 8.20464080e-15 2.97398390e-10 2.10308698e-10
2.94513808e+00 8.20464080e-15 2.97598115e-10 2.10449726e-10
2.94528925e+00 8.20464080e-15 2.97798083e-10 2.10591248e-10
2.94544041e+00 7.94824577e-15 2.97998126e-10 2.10732618e-10
2.94559158e+00 7.94824577e-15 2.98198303e-10 2.10874334e-10
2.94574274e+00 8.20464080e-15 2.98398614e-10 2.11015821e-10
2.94589391e+00 7.94824577e-15 2.98599121e-10 2.11157727e-10
2.94604507e+00 8.07644328e-15 2.98799728e-10 2.11299443e-10
2.94619623e+00 7.94824577e-15 2.99000402e-10 2.11441239e-10
2.94634740e+00 7.82004826e-15 2.99201270e-10 2.11583466e-10
2.94649856e+00 8.07644328e-15 2.99402293e-10 2.11725457e-10
2.94664973e+00 8.20464080e-15 2.99603387e-10 2.11867818e-10
2.94680089e+00 8.20464080e-15 2.99804672e-10 2.12009991e-10
2.94695206e+00 8.20464080e-15 3.00006037e-10 2.12152512e-10
2.94710322e+00 7.94824577e-15 3.00207591e-10 2.12294907e-10
2.94725439e+00 8.20464080e-15 3.00409224e-10 2.12437437e-10
2.94740555e+00 8.07644328e-15 3.00611041e-10 2.12580278e-10
2.94755671e+00 8.20464080e-15 3.00812999e-10 2.12722971e-10
2.94770788e+00 8.07644328e-15 3.01015075e-10 2.12865946e-10
2.94785904e+00 8.20464080e-15 3.01217311e-10 2.13008818e-10
2.94801021e+00 8.33283831e-15 3.01419668e-10 2.13152073e-10
2.94816137e+00 8.33283831e-15 3.01622167e-10 2.13295085e-10
2.94831254e+00 8.20464080e-15 3.01824766e-10 2.13438408e-10
2.94846370e+00 8.33283831e-15 3.02027545e-10 2.13581803e-10
2.94861487e+00 7.94824577e-15 3.02230475e-10 2.13725161e-10
2.94876603e+00 7.82004826e-15 3.02433499e-10 2.13868870e-10
2.94891720e+00 7.82004826e-15 3.02636626e-10 2.14012368e-10
2.94906836e+00 7.94824577e-15 3.02839974e-10 2.14156308e-10
2.94921952e+00 8.20464080e-15 3.03043438e-10 2.14300081e-10
2.94937069e+00 8.07644328e-15 3.03246946e-10 2.14443970e-10
2.94952185e+00 8.20464080e-15 3.03450733e-10 2.14588195e-10
2.94967302e+00 8.46103582e-15 3.03654563e-10 2.14732262e-10
2.94982418e+00 8.20464080e-15 3.03858568e-10 2.14876597e-10
2.94997535e+00 8.33283831e-15 3.04062661e-10 2.15020835e-10
2.95012651e+00 8.20464080e-15 3.04266971e-10 2.15165369e-10
2.95027768e+00 8.20464080e-15 3.04471377e-10 2.15309880e-10
2.95042884e+00 8.33283831e-15 3.04675901e-10 2.15454449e-10
2.95058001e+00 8.46103582e-15 3.04880586e-10 2.15599282e-10
2.95073117e+00 8.46103582e-15 3.05085347e-10 2.15743977e-10
2.95088233e+00 8.20464080e-15 3.05290340e-10 2.15889037e-10
2.95103350e+00 7.94824577e-15 3.05495402e-10 2.16033962e-10
2.95118466e+00 8.20464080e-15 3.05700603e-10 2.16179195e-10
2.95133583e+00 8.33283831e-15 3.05905956e-10 2.16324338e-10
2.95148699e+00 8.33283831e-15 3.06111438e-10 2.16469554e-10
2.95163816e+00 8.20464080e-15 3.06317068e-10 2.16615058e-10
2.95178932e+00 8.20464080e-15 3.06522879e-10 2.16760513e-10
2.95194049e+00 8.33283831e-15 3.06728807e-10 2.16906208e-10
2.95209165e+00 8.33283831e-15 3.06934852e-10 2.17051848e-10
2.95224281e+00 8.46103582e-15 3.07141044e-10 2.17197678e-10
2.95239398e+00 8.58923333e-15 3.07347357e-10 2.17343530e-10
2.95254514e+00 8.58923333e-15 3.07553804e-10 2.17489454e-10
2.95269631e+00 8.46103582e-15 3.07760388e-10 2.17635651e-10
2.95284747e+00 8.33283831e-15 3.07967168e-10 2.17781683e-10
2.95299864e+00 8.33283831e-15 3.08174049e-10 2.17928060e-10
2.95314980e+00 8.71743084e-15 3.08381058e-10 2.18074346e-10
2.95330097e+00 8.71743084e-15 3.08588274e-10 2.18220939e-10
2.95345213e+00 8.46103582e-15 3.08795569e-10 2.18367503e-10
2.95360330e+00 8.97382587e-15 3.09002975e-10 2.18514050e-10
2.95375446e+00 8.46103582e-15 3.09210549e-10 2.18660954e-10
2.95390562e+00 8.33283831e-15 3.09418237e-10 2.18807818e-10
2.95405679e+00 8.33283831e-15 3.09626144e-10 2.18954739e-10
2.95420795e+00 8.33283831e-15 3.09834122e-10 2.19101906e-10
2.95435912e+00 8.33283831e-15 3.10042261e-10 2.19248983e-10
2.95451028e+00 8.33283831e-15 3.10250544e-10 2.19396234e-10
2.95466145e+00 8.46103582e-15 3.10458932e-10 2.19543592e-10
2.95481261e+00 8.46103582e-15 3.10667547e-10 2.19691128e-10
2.95496378e+00 8.33283831e-15 3.10876236e-10 2.19838669e-10
2.95511494e+00 8.20464080e-15 3.11085065e-10 2.19986342e-10
2.95526610e+00 7.94824577e-15 3.11294053e-10 2.20134092e-10
2.95541727e+00 8.33283831e-15 3.11503178e-10 2.20282031e-10
2.95556843e+00 8.20464080e-15 3.11712451e-10 2.20430004e-10
2.95571960e+00 8.33283831e-15 3.11921834e-10 2.20578002e-10
2.95587076e+00 8.33283831e-15 3.12131385e-10 2.20726210e-10
2.95602193e+00 8.46103582e-15 3.12341115e-10 2.20874462e-10
2.95617309e+00 8.20464080e-15 3.12550917e-10 2.21022786e-10
2.95632426e+00 8.46103582e-15 3.12760881e-10 2.21171253e-10
2.95647542e+00 8.20464080e-15 3.12971024e-10 2.21319836e-10
2.95662659e+00 8.07644328e-15 3.13181275e-10 2.21468530e-10
2.95677775e+00 7.94824577e-15 3.13391655e-10 2.21617253e-10
2.95692891e+00 8.07644328e-15 3.13602182e-10 2.21766111e-10
2.95708008e+00 8.46103582e-15 3.13812877e-10 2.21915145e-10
2.95723124e+00 7.82004826e-15 3.14023709e-10 2.22064205e-10
2.95738241e+00 7.94824577e-15 3.14234716e-10 2.22213379e-10
2.95753357e+00 8.07644328e-15 3.14445824e-10 2.22362630e-10
2.95768474e+00 7.94824577e-15 3.14657056e-10 2.22511906e-10
2.95783590e+00 8.33283831e-15 3.14868372e-10 2.22661439e-10
2.95798707e+00 8.20464080e-15 3.15079898e-10 2.22811002e-10
2.95813823e+00 8.07644328e-15 3.15291575e-10 2.22960639e-10
2.95828939e+00 8.07644328e-15 3.15503400e-10 2.23110443e-10
2.95844056e+00 8.20464080e-15 3.15715375e-10 2.23260349e-10
2.95859172e+00 7.69185075e-15 3.15927480e-10 2.23410381e-10
2.95874289e+00 7.94824577e-15 3.16139744e-10 2.23560485e-10
2.95889405e+00 8.58923333e-15 3.16352148e-10 2.23710650e-10
2.95904522e+00 8.20464080e-15 3.16564579e-10 2.23860852e-10
2.95919638e+00 8.58923333e-15 3.16777261e-10 2.24011265e-10
2.95934755e+00 8.46103582e-15 3.16990065e-10 2.24161706e-10
2.95949871e+00 8.33283831e-15 3.17202992e-10 2.24312292e-10
2.95964988e+00 8.46103582e-15 3.17416088e-10 2.24462921e-10
2.95980104e+00 8.71743084e-15 3.17629340e-10 2.24613732e-10
2.95995220e+00 8.46103582e-15 3.17842721e-10 2.24764607e-10
2.96010337e+00 8.46103582e-15 3.18056205e-10 2.24915469e-10
2.96025453e+00 8.33283831e-15 3.18269929e-10 2.25066642e-10
2.96040570e+00 8.20464080e-15 3.18483728e-10 2.25217737e-10
2.96055686e+00 8.46103582e-15 3.18697654e-10 2.25369115e-10
2.96070803e+00 8.46103582e-15 3.18911748e-10 2.25520394e-10
2.96085919e+00 8.58923333e-15 3.19125959e-10 2.25671958e-10
2.96101036e+00 8.46103582e-15 3.19340351e-10 2.25823517e-10
2.96116152e+00 8.46103582e-15 3.19554863e-10 2.25975142e-10
2.96131269e+00 8.46103582e-15 3.19769537e-10 2.26127003e-10
2.96146385e+00 8.33283831e-15 3.19984364e-10 2.26278775e-10
2.96161501e+00 8.58923333e-15 3.20199329e-10 2.26430849e-10
2.96176618e+00 8.71743084e-15 3.20414462e-10 2.26582953e-10
2.96191734e+00 8.71743084e-15 3.20629680e-10 2.26735214e-10
2.96206851e+00 8.84562836e-15 3.20845107e-10 2.26887496e-10
2.96221967e+00 8.71743084e-15 3.21060615e-10 2.27039843e-10
2.96237084e+00 8.84562836e-15 3.21276297e-10 2.27192416e-10
2.96252200e+00 8.46103582e-15 3.21492105e-10 2.27344927e-10
2.96267317e+00 8.84562836e-15 3.21708124e-10 2.27497724e-10
2.96282433e+00 8.71743084e-15 3.21924187e-10 2.27650348e-10
2.96297549e+00 8.46103582e-15 3.22140485e-10 2.27803472e-10
2.96312666e+00 8.20464080e-15 3.22356882e-10 2.27956376e-10
2.96327782e+00 8.84562836e-15 3.22573386e-10 2.28109452e-10
2.96342899e+00 8.20464080e-15 3.22790090e-10 2.28262751e-10
2.96358015e+00 8.71743084e-15 3.23006931e-10 2.28415965e-10
2.96373132e+00 8.20464080e-15 3.23223951e-10 2.28569506e-10
2.96388248e+00 8.46103582e-15 3.23441090e-10 2.28722988e-10
2.96403365e+00 8.71743084e-15 3.23658421e-10 2.28876677e-10
2.96418481e+00 8.07644328e-15 3.23875859e-10 2.29030313e-10
2.96433598e+00 8.33283831e-15 3.24093359e-10 2.29184209e-10
2.96448714e+00 8.46103582e-15 3.24311089e-10 2.29338240e-10
2.96463830e+00 7.94824577e-15 3.24528941e-10 2.29492155e-10
2.96478947e+00 8.71743084e-15 3.24746944e-10 2.29646448e-10
2.96494063e+00 8.71743084e-15 3.24965070e-10 2.29800598e-10
2.96509180e+00 8.58923333e-15 3.25183427e-10 2.29955130e-10
2.96524296e+00 8.20464080e-15 3.25401920e-10 2.30109448e-10
2.96539413e+00 8.71743084e-15 3.25620460e-10 2.30263920e-10
2.96554529e+00 8.84562836e-15 3.25839236e-10 2.30418812e-10
2.96569646e+00 8.46103582e-15 3.26058114e-10 2.30573411e-10
2.96584762e+00 8.84562836e-15 3.26277183e-10 2.30728458e-10
2.96599878e+00 8.97382587e-15 3.26496405e-10 2.30883266e-10
2.96614995e+00 8.71743084e-15 3.26715734e-10 2.31038412e-10
2.96630111e+00 9.23022089e-15 3.26935226e-10 2.31193525e-10
2.96645228e+00 9.23022089e-15 3.27154798e-10 2.31348783e-10
2.96660344e+00 8.84562836e-15 3.27374594e-10 2.31504294e-10
2.96675461e+00 9.10202338e-15 3.27594503e-10 2.31659727e-10
2.96690577e+00 9.10202338e-15 3.27814628e-10 2.31815514e-10
2.96705694e+00 9.10202338e-15 3.28034848e-10 2.31971105e-10
2.96720810e+00 8.84562836e-15 3.28255208e-10 2.32127113e-10
2.96735927e+00 8.84562836e-15 3.28475769e-10 2.32282866e-10
2.96751043e+00 8.71743084e-15 3.28696425e-10 2.32438833e-10
2.96766159e+00 8.71743084e-15 3.28917208e-10 2.32595119e-10
2.96781276e+00 8.97382587e-15 3.29138161e-10 2.32751185e-10
2.96796392e+00 8.46103582e-15 3.29359291e-10 2.32907674e-10
2.96811509e+00 8.97382587e-15 3.29580571e-10 2.33063958e-10
2.96826625e+00 8.46103582e-15 3.29801922e-10 2.33220689e-10
2.96841742e+00 8.84562836e-15 3.30023513e-10 2.33377194e-10
2.96856858e+00 8.71743084e-15 3.30245199e-10 2.33533911e-10
2.96871975e+00 9.10202338e-15 3.30467044e-10 2.33691034e-10
2.96887091e+00 8.84562836e-15 3.30689071e-10 2.33847836e-10
2.96902207e+00 8.71743084e-15 3.30911227e-10 2.34005143e-10
2.96917324e+00 8.84562836e-15 3.31133487e-10 2.34162120e-10
2.96932440e+00 8.71743084e-15 3.31355955e-10 2.34319621e-10
2.96947557e+00 8.46103582e-15 3.31578551e-10 2.34476853e-10
2.96962673e+00 8.97382587e-15 3.31801267e-10 2.34634278e-10
2.96977790e+00 8.46103582e-15 3.32024130e-10 2.34792070e-10
2.96992906e+00 8.46103582e-15 3.32247199e-10 2.34949612e-10
2.97008023e+00 8.71743084e-15 3.32470368e-10 2.35107535e-10
2.97023139e+00 8.71743084e-15 3.32693749e-10 2.35265325e-10
2.97038256e+00 8.58923333e-15 3.32917258e-10 2.35423553e-10
2.97053372e+00 8.71743084e-15 3.33140882e-10 2.35581544e-10
2.97068488e+00 8.71743084e-15 3.33364720e-10 2.35739999e-10
2.97083605e+00 8.58923333e-15 3.33588651e-10 2.35898336e-10
2.97098721e+00 8.97382587e-15 3.33812742e-10 2.36056595e-10
2.97113838e+00 8.46103582e-15 3.34036984e-10 2.36215333e-10
2.97128954e+00 8.33283831e-15 3.34261396e-10 2.36373815e-10
2.97144071e+00 8.71743084e-15 3.34485968e-10 2.36532870e-10
2.97159187e+00 8.71743084e-15 3.34710664e-10 2.36691549e-10
2.97174304e+00 8.46103582e-15 3.34935548e-10 2.36850768e-10
2.97189420e+00 8.46103582e-15 3.35160495e-10 2.37009752e-10
2.97204536e+00 8.58923333e-15 3.35385631e-10 2.37168724e-10
2.97219653e+00 8.58923333e-15 3.35610961e-10 2.37328341e-10
2.97234769e+00 8.71743084e-15 3.35836417e-10 2.37487464e-10
2.97249886e+00 8.58923333e-15 3.36062030e-10 2.37647238e-10
2.97265002e+00 8.58923333e-15 3.36287758e-10 2.37806632e-10
2.97280119e+00 8.58923333e-15 3.36513704e-10 2.37966624e-10
2.97295235e+00 8.71743084e-15 3.36739714e-10 2.38126435e-10
2.97310352e+00 8.33283831e-15 3.36965985e-10 2.38286207e-10
2.97325468e+00 8.58923333e-15 3.37192314e-10 2.38446490e-10
2.97340585e+00 8.58923333e-15 3.37418842e-10 2.38606415e-10
2.97355701e+00 8.46103582e-15 3.37645557e-10 2.38766911e-10
2.97370817e+00 8.20464080e-15 3.37872344e-10 2.38927073e-10
2.97385934e+00 8.58923333e-15 3.38099332e-10 2.39087876e-10
2.97401050e+00 8.20464080e-15 3.38326410e-10 2.39248433e-10
2.97416167e+00 8.58923333e-15 3.38553655e-10 2.39408876e-10
2.97431283e+00 8.20464080e-15 3.38781113e-10 2.39569924e-10
2.97446400e+00 8.46103582e-15 3.39008717e-10 2.39730681e-10
2.97461516e+00 8.33283831e-15 3.39236461e-10 2.39891943e-10
2.97476633e+00 8.20464080e-15 3.39464365e-10 2.40052898e-10
2.97491749e+00 8.46103582e-15 3.39692441e-10 2.40214347e-10
2.97506866e+00 7.94824577e-15 3.39920591e-10 2.40375687e-10
2.97521982e+00 8.20464080e-15 3.40148960e-10 2.40536830e-10
2.97537098e+00 8.46103582e-15 3.40377495e-10 2.40698691e-10
2.97552215e+00 8.20464080e-15 3.40606150e-10 2.40860099e-10
2.97567331e+00 8.20464080e-15 3.40834978e-10 2.41022191e-10
2.97582448e+00 7.94824577e-15 3.41063939e-10 2.41183810e-10
2.97597564e+00 7.94824577e-15 3.41293048e-10 2.41346097e-10
2.97612681e+00 8.20464080e-15 3.41522259e-10 2.41508135e-10
2.97627797e+00 7.82004826e-15 3.41751729e-10 2.41670108e-10
2.97642914e+00 8.20464080e-15 3.41981286e-10 2.41832732e-10
2.97658030e+00 7.69185075e-15 3.42211058e-10 2.41994872e-10
2.97673146e+00 7.82004826e-15 3.42440993e-10 2.42157700e-10
2.97688263e+00 8.07644328e-15 3.42671014e-10 2.42320080e-10
2.97703379e+00 8.20464080e-15 3.42901217e-10 2.42483166e-10
2.97718496e+00 8.46103582e-15 3.43131504e-10 2.42645986e-10
2.97733612e+00 7.94824577e-15 3.43362014e-10 2.42808621e-10
2.97748729e+00 7.69185075e-15 3.43592706e-10 2.42972085e-10
2.97763845e+00 7.94824577e-15 3.43823528e-10 2.43134972e-10
2.97778962e+00 7.82004826e-15 3.44054530e-10 2.43298639e-10
2.97794078e+00 8.07644328e-15 3.44285658e-10 2.43461708e-10
2.97809195e+00 7.94824577e-15 3.44516940e-10 2.43625597e-10
2.97824311e+00 7.82004826e-15 3.44748348e-10 2.43789311e-10
2.97839427e+00 8.07644328e-15 3.44979949e-10 2.43952654e-10
2.97854544e+00 7.94824577e-15 3.45211686e-10 2.44116954e-10
2.97869660e+00 7.94824577e-15 3.45443605e-10 2.44280629e-10
2.97884777e+00 7.69185075e-15 3.45675675e-10 2.44445030e-10
2.97899893e+00 8.33283831e-15 3.45907872e-10 2.44608886e-10
2.97915010e+00 7.56365323e-15 3.46140245e-10 2.44773548e-10
2.97930126e+00 8.46103582e-15 3.46372752e-10 2.44937925e-10
2.97945243e+00 7.94824577e-15 3.46605444e-10 2.45102188e-10
2.97960359e+00 8.20464080e-15 3.46838316e-10 2.45267180e-10
2.97975475e+00 7.94824577e-15 3.47071326e-10 2.45431639e-10
2.97990592e+00 7.94824577e-15 3.47304482e-10 2.45596844e-10
2.98005708e+00 7.82004826e-15 3.47537817e-10 2.45761493e-10
2.98020825e+00 8.07644328e-15 3.47771284e-10 2.45926968e-10
2.98035941e+00 8.07644328e-15 3.48004864e-10 2.46092058e-10
2.98051058e+00 7.94824577e-15 3.48238660e-10 2.46257023e-10
2.98066174e+00 7.56365323e-15 3.48472613e-10 2.46422783e-10
2.98081291e+00 7.82004826e-15 3.48706692e-10 2.46587942e-10
2.98096407e+00 7.94824577e-15 3.48940943e-10 2.46753964e-10
2.98111524e+00 8.33283831e-15 3.49175366e-10 2.46919291e-10
2.98126640e+00 8.20464080e-15 3.49409937e-10 2.47085480e-10
2.98141756e+00 8.20464080e-15 3.49644642e-10 2.47251448e-10
2.98156873e+00 8.20464080e-15 3.49879523e-10 2.47417139e-10
2.98171989e+00 7.94824577e-15 3.50114538e-10 2.47583690e-10
2.98187106e+00 8.07644328e-15 3.50349723e-10 2.47749616e-10
2.98202222e+00 8.20464080e-15 3.50585093e-10 2.47916491e-10
2.98217339e+00 8.46103582e-15 3.50820615e-10 2.48082680e-10
2.98232455e+00 8.20464080e-15 3.51056293e-10 2.48249691e-10
2.98247572e+00 8.46103582e-15 3.51292135e-10 2.48416075e-10
2.98262688e+00 8.33283831e-15 3.51528080e-10 2.48582882e-10
2.98277804e+00 8.20464080e-15 3.51764243e-10 2.48750268e-10
2.98292921e+00 7.94824577e-15 3.52000557e-10 2.48917045e-10
2.98308037e+00 8.20464080e-15 3.52237026e-10 2.49084644e-10
2.98323154e+00 7.82004826e-15 3.52473638e-10 2.49251638e-10
2.98338270e+00 8.33283831e-15 3.52710419e-10 2.49419500e-10
2.98353387e+00 8.20464080e-15 3.52947386e-10 2.49586583e-10
2.98368503e+00 8.07644328e-15 3.53184459e-10 2.49754242e-10
2.98383620e+00 8.20464080e-15 3.53421716e-10 2.49922462e-10
2.98398736e+00 7.82004826e-15 3.53659109e-10 2.50089956e-10
2.98413853e+00 7.94824577e-15 3.53896678e-10 2.50258454e-10
2.98428969e+00 7.69185075e-15 3.54134440e-10 2.50426125e-10
2.98444085e+00 8.20464080e-15 3.54372351e-10 2.50594763e-10
2.98459202e+00 7.94824577e-15 3.54610405e-10 2.50762657e-10
2.98474318e+00 7.69185075e-15 3.54848594e-10 2.50931118e-10
2.98489435e+00 8.20464080e-15 3.55086972e-10 2.51100104e-10
2.98504551e+00 8.20464080e-15 3.55325501e-10 2.51268338e-10
2.98519668e+00 7.69185075e-15 3.55564231e-10 2.51437588e-10
2.98534784e+00 7.94824577e-15 3.55803089e-10 2.51606077e-10
2.98549901e+00 8.07644328e-15 3.56042155e-10 2.51775444e-10
2.98565017e+00 7.69185075e-15 3.56281343e-10 2.51944173e-10
2.98580134e+00 8.20464080e-15 3.56520612e-10 2.52113345e-10
2.98595250e+00 7.94824577e-15 3.56760088e-10 2.52283105e-10
2.98610366e+00 7.94824577e-15 3.56999768e-10 2.52452212e-10
2.98625483e+00 7.94824577e-15 3.57239605e-10 2.52622157e-10
2.98640599e+00 7.94824577e-15 3.57479619e-10 2.52791407e-10
2.98655716e+00 7.69185075e-15 3.57719793e-10 2.52961697e-10
2.98670832e+00 7.82004826e-15 3.57960101e-10 2.53131166e-10
2.98685949e+00 7.94824577e-15 3.58200569e-10 2.53301133e-10
2.98701065e+00 7.69185075e-15 3.58441179e-10 2.53471770e-10
2.98716182e+00 7.94824577e-15 3.58681961e-10 2.53641570e-10
2.98731298e+00 7.82004826e-15 3.58922914e-10 2.53812386e-10
2.98746414e+00 7.94824577e-15 3.59164058e-10 2.53982420e-10
2.98761531e+00 7.94824577e-15 3.59405344e-10 2.54153440e-10
2.98776647e+00 7.94824577e-15 3.59646768e-10 2.54323777e-10
2.98791764e+00 7.82004826e-15 3.59888356e-10 2.54494610e-10
2.98806880e+00 7.56365323e-15 3.60130108e-10 2.54666015e-10
2.98821997e+00 7.43545572e-15 3.60372043e-10 2.54836604e-10
2.98837113e+00 7.43545572e-15 3.60614157e-10 2.55008292e-10
2.98852230e+00 7.43545572e-15 3.60856394e-10 2.55179173e-10
2.98867346e+00 7.69185075e-15 3.61098815e-10 2.55351072e-10
2.98882463e+00 7.82004826e-15 3.61341409e-10 2.55522090e-10
2.98897579e+00 7.82004826e-15 3.61584112e-10 2.55693735e-10
2.98912695e+00 7.69185075e-15 3.61827026e-10 2.55866005e-10
2.98927812e+00 7.69185075e-15 3.62070068e-10 2.56037439e-10
2.98942928e+00 7.56365323e-15 3.62313333e-10 2.56209923e-10
2.98958045e+00 7.82004826e-15 3.62556719e-10 2.56381527e-10
2.98973161e+00 7.69185075e-15 3.62800287e-10 2.56554262e-10
2.98988278e+00 7.69185075e-15 3.63044025e-10 2.56726062e-10
2.99003394e+00 8.33283831e-15 3.63287884e-10 2.56898505e-10
2.99018511e+00 7.69185075e-15 3.63531886e-10 2.57071616e-10
2.99033627e+00 7.69185075e-15 3.63776133e-10 2.57243776e-10
2.99048743e+00 8.07644328e-15 3.64020518e-10 2.57417021e-10
2.99063860e+00 7.94824577e-15 3.64265081e-10 2.57589488e-10
2.99078976e+00 7.69185075e-15 3.64509772e-10 2.57763058e-10
2.99094093e+00 7.82004826e-15 3.64754645e-10 2.57935651e-10
2.99109209e+00 7.94824577e-15 3.64999632e-10 2.58108958e-10
2.99124326e+00 7.94824577e-15 3.65244865e-10 2.58282828e-10
2.99139442e+00 7.82004826e-15 3.65490208e-10 2.58455758e-10
2.99154559e+00 7.94824577e-15 3.65735777e-10 2.58629814e-10
2.99169675e+00 8.33283831e-15 3.65981494e-10 2.58803045e-10
2.99184792e+00 7.94824577e-15 3.66227374e-10 2.58977481e-10
2.99199908e+00 7.94824577e-15 3.66473366e-10 2.59150861e-10
2.99215024e+00 7.94824577e-15 3.66719542e-10 2.59324931e-10
2.99230141e+00 8.20464080e-15 3.66965918e-10 2.59499677e-10
2.99245257e+00 8.46103582e-15 3.67212409e-10 2.59673483e-10
2.99260374e+00 7.94824577e-15 3.67459080e-10 2.59848396e-10
2.99275490e+00 8.07644328e-15 3.67705923e-10 2.60022513e-10
2.99290607e+00 7.82004826e-15 3.67952929e-10 2.60197679e-10
2.99305723e+00 7.94824577e-15 3.68200124e-10 2.60371942e-10
2.99320840e+00 8.20464080e-15 3.68447462e-10 2.60546815e-10
2.99335956e+00 7.94824577e-15 3.68695001e-10 2.60722319e-10
2.99351072e+00 8.07644328e-15 3.68942692e-10 2.60896989e-10
2.99366189e+00 7.94824577e-15 3.69190529e-10 2.61072767e-10
2.99381305e+00 8.33283831e-15 3.69438566e-10 2.61247529e-10
2.99396422e+00 7.94824577e-15 3.69686775e-10 2.61423622e-10
2.99411538e+00 8.20464080e-15 3.69935093e-10 2.61598697e-10
2.99426655e+00 7.94824577e-15 3.70183639e-10 2.61774988e-10
2.99441771e+00 8.07644328e-15 3.70432294e-10 2.61950741e-10
2.99456888e+00 8.46103582e-15 3.70681147e-10 2.62126180e-10
2.99472004e+00 8.46103582e-15 3.70930192e-10 2.62302719e-10
2.99487121e+00 8.20464080e-15 3.71179372e-10 2.62478332e-10
2.99502237e+00 8.20464080e-15 3.71428755e-10 2.62655221e-10
2.99517353e+00 8.33283831e-15 3.71678261e-10 2.62831188e-10
2.99532470e+00 8.20464080e-15 3.71927978e-10 2.63008262e-10
2.99547586e+00 8.46103582e-15 3.72177778e-10 2.63184982e-10
2.99562703e+00 8.20464080e-15 3.72427848e-10 2.63361185e-10
2.99577819e+00 8.33283831e-15 3.72678007e-10 2.63538687e-10
2.99592936e+00 7.94824577e-15 3.72928395e-10 2.63715212e-10
2.99608052e+00 8.07644328e-15 3.73178933e-10 2.63892902e-10
2.99623169e+00 8.33283831e-15 3.73429631e-10 2.64069607e-10
2.99638285e+00 8.20464080e-15 3.73680520e-10 2.64247561e-10
2.99653402e+00 8.20464080e-15 3.73931519e-10 2.64424982e-10
2.99668518e+00 8.20464080e-15 3.74182736e-10 2.64601975e-10
2.99683634e+00 8.33283831e-15 3.74434049e-10 2.64780320e-10
2.99698751e+00 7.94824577e-15 3.74685589e-10 2.64957628e-10
2.99713867e+00 8.33283831e-15 3.74937318e-10 2.65136178e-10
2.99728984e+00 8.07644328e-15 3.75189175e-10 2.65313696e-10
2.99744100e+00 8.20464080e-15 3.75441240e-10 2.65492515e-10
2.99759217e+00 8.20464080e-15 3.75693425e-10 2.65670860e-10
2.99774333e+00 8.20464080e-15 3.75945783e-10 2.65848712e-10
2.99789450e+00 8.07644328e-15 3.76198345e-10 2.66027879e-10
2.99804566e+00 8.33283831e-15 3.76451090e-10 2.66206047e-10
2.99819682e+00 8.33283831e-15 3.76704002e-10 2.66385452e-10
2.99834799e+00 8.33283831e-15 3.76957075e-10 2.66563834e-10
2.99849915e+00 8.20464080e-15 3.77210300e-10 2.66743497e-10
2.99865032e+00 8.33283831e-15 3.77463647e-10 2.66922700e-10
2.99880148e+00 8.07644328e-15 3.77717237e-10 2.67101335e-10
2.99895265e+00 8.46103582e-15 3.77971043e-10 2.67281389e-10
2.99910381e+00 8.20464080e-15 3.78224945e-10 2.67460339e-10
2.99925498e+00 8.71743084e-15 3.78479044e-10 2.67640656e-10
2.99940614e+00 8.07644328e-15 3.78733289e-10 2.67819774e-10
2.99955731e+00 8.33283831e-15 3.78987714e-10 2.68000267e-10
2.99970847e+00 8.20464080e-15 3.79242294e-10 2.68180239e-10
2.99985963e+00 8.20464080e-15 3.79497043e-10 2.68359808e-10
3.00001080e+00 8.46103582e-15 3.79752012e-10 2.68540715e-10
3.00016196e+00 8.07644328e-15 3.80007121e-10 2.68720501e-10
3.00031313e+00 8.20464080e-15 3.80262393e-10 2.68901694e-10
3.00046429e+00 7.94824577e-15 3.80517834e-10 2.69081724e-10
3.00061546e+00 8.20464080e-15 3.80773471e-10 2.69263107e-10
3.00076662e+00 8.20464080e-15 3.81029222e-10 2.69443872e-10
3.00091779e+00 8.20464080e-15 3.81285217e-10 2.69624293e-10
3.00106895e+00 7.94824577e-15 3.81541320e-10 2.69806065e-10
3.00122011e+00 8.33283831e-15 3.81797663e-10 2.69986576e-10
3.00137128e+00 8.20464080e-15 3.82054158e-10 2.70168600e-10
3.00152244e+00 8.07644328e-15 3.82310812e-10 2.70349406e-10
3.00167361e+00 7.94824577e-15 3.82567647e-10 2.70531695e-10
3.00182477e+00 8.33283831e-15 3.82824633e-10 2.70713347e-10
