#	Time	Error_of_Energy	Error_of_Position	Error_of_Velocity
2.34607314e-01 3.30749582e-14 3.01338877e-12 4.83182776e-12
2.35211972e-01 3.29467607e-14 3.02862197e-12 4.85302869e-12
2.35816630e-01 3.32031557e-14 3.04397383e-12 4.87423598e-12
2.36421288e-01 3.30749582e-14 3.05938791e-12 4.89549668e-12
2.37025946e-01 3.29467607e-14 3.07482710e-12 4.91666540e-12
2.37630604e-01 3.35877483e-14 3.09041651e-12 4.93793902e-12
2.38235262e-01 3.38441433e-14 3.10610228e-12 4.95934910e-12
2.38839920e-01 3.38441433e-14 3.12186590e-12 4.98073257e-12
2.39444579e-01 3.35877483e-14 3.13765297e-12 5.00221332e-12
2.40049237e-01 3.37159458e-14 3.15350940e-12 5.02353662e-12
2.40653895e-01 3.38441433e-14 3.16953202e-12 5.04499981e-12
2.41258553e-01 3.38441433e-14 3.18557884e-12 5.06658927e-12
2.41863211e-01 3.41005383e-14 3.20172829e-12 5.08817955e-12
2.42467869e-01 3.43569333e-14 3.21794934e-12 5.10982614e-12
2.43072527e-01 3.46133284e-14 3.23424320e-12 5.13147063e-12
2.43677185e-01 3.43569333e-14 3.25065637e-12 5.15319603e-12
2.44281843e-01 3.43569333e-14 3.26709942e-12 5.17501276e-12
2.44886501e-01 3.47415259e-14 3.28371246e-12 5.19676852e-12
2.45491159e-01 3.44851308e-14 3.30038272e-12 5.21866452e-12
2.46095817e-01 3.47415259e-14 3.31698522e-12 5.24020629e-12
2.46700475e-01 3.46133284e-14 3.33382146e-12 5.26217175e-12
2.47305133e-01 3.46133284e-14 3.35063781e-12 5.28414442e-12
2.47909791e-01 3.47415259e-14 3.36764362e-12 5.30613092e-12
2.48514449e-01 3.44851308e-14 3.38464268e-12 5.32820866e-12
2.49119107e-01 3.48697234e-14 3.40181175e-12 5.35026840e-12
2.49723765e-01 3.46133284e-14 3.41901580e-12 5.37240383e-12
2.50328423e-01 3.52543159e-14 3.43636633e-12 5.39454537e-12
2.50933081e-01 3.53825134e-14 3.45378958e-12 5.41670081e-12
2.51537739e-01 3.53825134e-14 3.47117785e-12 5.43871344e-12
2.52142397e-01 3.55107109e-14 3.48873887e-12 5.46101048e-12
2.52747055e-01 3.55107109e-14 3.50639443e-12 5.48333117e-12
2.53351713e-01 3.55107109e-14 3.52417994e-12 5.50572092e-12
2.53956371e-01 3.55107109e-14 3.54186096e-12 5.52774974e-12
2.54561029e-01 3.56389085e-14 3.55978940e-12 5.55019856e-12
2.55165687e-01 3.58953035e-14 3.57776972e-12 5.57260550e-12
2.55770345e-01 3.58953035e-14 3.59586405e-12 5.59512065e-12
2.56375003e-01 3.57671060e-14 3.61394683e-12 5.61772617e-12
2.56979661e-01 3.58953035e-14 3.63221077e-12 5.64017058e-12
2.57584319e-01 3.58953035e-14 3.65053681e-12 5.66278991e-12
2.58188977e-01 3.61516985e-14 3.66893624e-12 5.68541925e-12
2.58793635e-01 3.62798960e-14 3.68748509e-12 5.70812525e-12
2.59398293e-01 3.61516985e-14 3.70603008e-12 5.73059402e-12
2.60002951e-01 3.65362910e-14 3.72469375e-12 5.75332344e-12
2.60607609e-01 3.66644886e-14 3.74344367e-12 5.77615888e-12
2.61212267e-01 3.64080935e-14 3.76231732e-12 5.79904727e-12
2.61816925e-01 3.69208836e-14 3.78122218e-12 5.82184772e-12
2.62421584e-01 3.64080935e-14 3.80018085e-12 5.84475961e-12
2.63026242e-01 3.66644886e-14 3.81926706e-12 5.86773224e-12
2.63630900e-01 3.71772786e-14 3.83840073e-12 5.89070172e-12
2.64235558e-01 3.71772786e-14 3.85769629e-12 5.91368683e-12
2.64840216e-01 3.71772786e-14 3.87699904e-12 5.93664540e-12
2.65444874e-01 3.71772786e-14 3.89646654e-12 5.95973552e-12
2.66049532e-01 3.69208836e-14 3.91600073e-12 5.98289518e-12
2.66654190e-01 3.74336736e-14 3.93557573e-12 6.00604718e-12
2.67258848e-01 3.74336736e-14 3.95526502e-12 6.02927254e-12
2.67863506e-01 3.70490811e-14 3.97485982e-12 6.05219089e-12
2.68468164e-01 3.71772786e-14 3.99474648e-12 6.07548495e-12
2.69072822e-01 3.76900687e-14 4.01471017e-12 6.09875842e-12
2.69677480e-01 3.70490811e-14 4.03471759e-12 6.12212220e-12
2.70282138e-01 3.76900687e-14 4.05478285e-12 6.14550094e-12
2.70886796e-01 3.74336736e-14 4.07498454e-12 6.16894082e-12
2.71491454e-01 3.74336736e-14 4.09525445e-12 6.19238507e-12
2.72096112e-01 3.76900687e-14 4.11561114e-12 6.21586612e-12
2.72700770e-01 3.76900687e-14 4.13605868e-12 6.23938354e-12
2.73305428e-01 3.79464637e-14 4.15650880e-12 6.26266727e-12
2.73910086e-01 3.79464637e-14 4.17715050e-12 6.28623396e-12
2.74514744e-01 3.79464637e-14 4.19786129e-12 6.30983085e-12
2.75119402e-01 3.82028587e-14 4.21867965e-12 6.33350026e-12
2.75724060e-01 3.82028587e-14 4.23937271e-12 6.35683042e-12
2.76328718e-01 3.82028587e-14 4.26032786e-12 6.38051941e-12
2.76933376e-01 3.84592537e-14 4.28139830e-12 6.40426891e-12
2.77538034e-01 3.84592537e-14 4.30254829e-12 6.42805316e-12
2.78142692e-01 3.87156488e-14 4.32374063e-12 6.45185203e-12
2.78747350e-01 3.88438463e-14 4.34501215e-12 6.47562726e-12
2.79352008e-01 3.88438463e-14 4.36639467e-12 6.49954962e-12
2.79956666e-01 3.92284388e-14 4.38787718e-12 6.52342813e-12
2.80561324e-01 3.92284388e-14 4.40945806e-12 6.54737609e-12
2.81165982e-01 3.89720438e-14 4.43097242e-12 6.57109708e-12
2.81770640e-01 3.89720438e-14 4.45269103e-12 6.59512579e-12
2.82375298e-01 3.92284388e-14 4.47447993e-12 6.61916159e-12
2.82979956e-01 3.91002413e-14 4.49637633e-12 6.64326570e-12
2.83584614e-01 3.93566363e-14 4.51832034e-12 6.66733397e-12
2.84189272e-01 3.89720438e-14 4.54029649e-12 6.69150705e-12
2.84793931e-01 3.93566363e-14 4.56247652e-12 6.71568999e-12
2.85398589e-01 3.97412289e-14 4.58470010e-12 6.73989370e-12
2.86003247e-01 3.94848338e-14 4.60697865e-12 6.76418871e-12
2.86607905e-01 3.97412289e-14 4.62933600e-12 6.78830000e-12
2.87212563e-01 3.99976239e-14 4.65181640e-12 6.81266173e-12
2.87817221e-01 3.99976239e-14 4.67438679e-12 6.83696422e-12
2.88421879e-01 3.97412289e-14 4.69702679e-12 6.86136726e-12
2.89026537e-01 4.01258214e-14 4.71974095e-12 6.88571665e-12
2.89631195e-01 3.98694264e-14 4.74238794e-12 6.90988680e-12
2.90235853e-01 4.05104139e-14 4.76527015e-12 6.93431971e-12
2.90840511e-01 4.05104139e-14 4.78824849e-12 6.95880838e-12
2.91445169e-01 4.01258214e-14 4.81124424e-12 6.98336382e-12
2.92049827e-01 4.03822164e-14 4.83429804e-12 7.00789288e-12
2.92654485e-01 4.06386114e-14 4.85755331e-12 7.03248333e-12
2.93259143e-01 4.10232040e-14 4.88093538e-12 7.05717251e-12
2.93863801e-01 4.05104139e-14 4.90431387e-12 7.08185265e-12
2.94468459e-01 4.07668090e-14 4.92778237e-12 7.10649267e-12
2.95073117e-01 4.10232040e-14 4.95125824e-12 7.13101854e-12
2.95677775e-01 4.10232040e-14 4.97489365e-12 7.15580593e-12
2.96282433e-01 4.10232040e-14 4.99865550e-12 7.18055442e-12
2.96887091e-01 4.08950065e-14 5.02248259e-12 7.20543800e-12
2.97491749e-01 4.10232040e-14 5.04615795e-12 7.22987914e-12
2.98096407e-01 4.12795990e-14 5.07013015e-12 7.25472541e-12
2.98701065e-01 4.15359940e-14 5.09419560e-12 7.27963880e-12
2.99305723e-01 4.15359940e-14 5.11834694e-12 7.30457465e-12
2.99910381e-01 4.17923891e-14 5.14254618e-12 7.32955503e-12
3.00515039e-01 4.17923891e-14 5.16687175e-12 7.35441096e-12
3.01119697e-01 4.17923891e-14 5.19124471e-12 7.37939950e-12
3.01724355e-01 4.17923891e-14 5.21573750e-12 7.40447056e-12
3.02329013e-01 4.20487841e-14 5.24024394e-12 7.42955097e-12
3.02933671e-01 4.23051791e-14 5.26478149e-12 7.45441158e-12
3.03538329e-01 4.20487841e-14 5.28941471e-12 7.47957008e-12
3.04142987e-01 4.24333766e-14 5.31423808e-12 7.50472684e-12
3.04747645e-01 4.23051791e-14 5.33911686e-12 7.52994709e-12
3.05352303e-01 4.23051791e-14 5.36402242e-12 7.55517151e-12
3.05956961e-01 4.24333766e-14 5.38907773e-12 7.58040984e-12
3.06561619e-01 4.25615741e-14 5.41419658e-12 7.60573292e-12
3.07166277e-01 4.25615741e-14 5.43939870e-12 7.63105415e-12
3.07770936e-01 4.28179692e-14 5.46465504e-12 7.65646889e-12
3.08375594e-01 4.30743642e-14 5.49004126e-12 7.68168918e-12
3.08980252e-01 4.29461667e-14 5.51545108e-12 7.70703818e-12
3.09584910e-01 4.33307592e-14 5.54099414e-12 7.73245883e-12
3.10189568e-01 4.33307592e-14 5.56664612e-12 7.75795157e-12
3.10794226e-01 4.33307592e-14 5.59227225e-12 7.78346418e-12
3.11398884e-01 4.33307592e-14 5.61788794e-12 7.80860880e-12
3.12003542e-01 4.33307592e-14 5.64372095e-12 7.83417704e-12
3.12608200e-01 4.33307592e-14 5.66967172e-12 7.85974745e-12
3.13212858e-01 4.34589567e-14 5.69567654e-12 7.88537881e-12
3.13817516e-01 4.38435492e-14 5.72173647e-12 7.91105286e-12
3.14422174e-01 4.38435492e-14 5.74792452e-12 7.93665628e-12
3.15026832e-01 4.35871542e-14 5.77416352e-12 7.96233655e-12
3.15631490e-01 4.38435492e-14 5.80049459e-12 7.98807729e-12
3.16236148e-01 4.40999443e-14 5.82692277e-12 8.01380237e-12
3.16840806e-01 4.40999443e-14 5.85312556e-12 8.03934454e-12
3.17445464e-01 4.40999443e-14 5.87969274e-12 8.06514401e-12
3.18050122e-01 4.42281418e-14 5.90632077e-12 8.09096704e-12
3.18654780e-01 4.40999443e-14 5.93281158e-12 8.11650793e-12
3.19259438e-01 4.43563393e-14 5.95963889e-12 8.14237875e-12
3.19864096e-01 4.43563393e-14 5.98649809e-12 8.16827382e-12
3.20468754e-01 4.43563393e-14 6.01352253e-12 8.19412286e-12
3.21073412e-01 4.47409318e-14 6.04050956e-12 8.22009372e-12
3.21678070e-01 4.46127343e-14 6.06766987e-12 8.24607697e-12
3.22282728e-01 4.46127343e-14 6.09485580e-12 8.27210349e-12
3.22887386e-01 4.49973269e-14 6.12209299e-12 8.29817352e-12
3.23492044e-01 4.51255244e-14 6.14914874e-12 8.32385776e-12
3.24096702e-01 4.53819194e-14 6.17669323e-12 8.34995634e-12
3.24701360e-01 4.53819194e-14 6.20417429e-12 8.37610750e-12
3.25306018e-01 4.51255244e-14 6.23175214e-12 8.40222709e-12
3.25910676e-01 4.53819194e-14 6.25936173e-12 8.42843204e-12
3.26515334e-01 4.51255244e-14 6.28704703e-12 8.45464432e-12
3.27119992e-01 4.51255244e-14 6.31485991e-12 8.48081285e-12
3.27724650e-01 4.53819194e-14 6.34277574e-12 8.50705144e-12
3.28329308e-01 4.57665119e-14 6.37075533e-12 8.53325875e-12
3.28933966e-01 4.56383144e-14 6.39863964e-12 8.55949494e-12
3.29538624e-01 4.57665119e-14 6.42678735e-12 8.58578368e-12
3.30143282e-01 4.58947094e-14 6.45496120e-12 8.61211329e-12
3.30747941e-01 4.56383144e-14 6.48321204e-12 8.63850258e-12
3.31352599e-01 4.60229070e-14 6.51156778e-12 8.66487285e-12
3.31957257e-01 4.58947094e-14 6.54004108e-12 8.69123903e-12
3.32561915e-01 4.56383144e-14 6.56848959e-12 8.71772294e-12
3.33166573e-01 4.61511045e-14 6.59705122e-12 8.74419696e-12
3.33771231e-01 4.64074995e-14 6.62573230e-12 8.77059803e-12
3.34375889e-01 4.65356970e-14 6.65409154e-12 8.79677571e-12
3.34980547e-01 4.66638945e-14 6.68292095e-12 8.82325497e-12
3.35585205e-01 4.69202895e-14 6.71179033e-12 8.84980804e-12
3.36189863e-01 4.67920920e-14 6.74074039e-12 8.87642371e-12
3.36794521e-01 4.70484871e-14 6.76972945e-12 8.90297403e-12
3.37399179e-01 4.67920920e-14 6.79881450e-12 8.92961266e-12
3.38003837e-01 4.71766846e-14 6.82800747e-12 8.95624775e-12
3.38608495e-01 4.71766846e-14 6.85725118e-12 8.98290420e-12
3.39213153e-01 4.73048821e-14 6.88654901e-12 9.00962891e-12
3.39817811e-01 4.74330796e-14 6.91539526e-12 9.03576064e-12
3.40422469e-01 4.76894746e-14 6.94487747e-12 9.06247952e-12
3.41027127e-01 4.75612771e-14 6.97439374e-12 9.08923687e-12
3.41631785e-01 4.76894746e-14 7.00399378e-12 9.11598707e-12
3.42236443e-01 4.82022647e-14 7.03366510e-12 9.14282442e-12
3.42841101e-01 4.80740672e-14 7.06343477e-12 9.16957778e-12
3.43445759e-01 4.80740672e-14 7.09324285e-12 9.19647966e-12
3.44050417e-01 4.82022647e-14 7.12316370e-12 9.22330485e-12
3.44655075e-01 4.82022647e-14 7.15310334e-12 9.25022456e-12
3.45259733e-01 4.83304622e-14 7.18280991e-12 9.27674284e-12
3.45864391e-01 4.83304622e-14 7.21286759e-12 9.30369664e-12
3.46469049e-01 4.85868572e-14 7.24303124e-12 9.33067613e-12
3.47073707e-01 4.87150547e-14 7.27330311e-12 9.35765536e-12
3.47678365e-01 4.84586597e-14 7.30362659e-12 9.38461318e-12
3.48283023e-01 4.87150547e-14 7.33396485e-12 9.41172263e-12
3.48887681e-01 4.87150547e-14 7.36447272e-12 9.43872801e-12
3.49492339e-01 4.85868572e-14 7.39490285e-12 9.46579622e-12
3.50096997e-01 4.89714497e-14 7.42551368e-12 9.49292059e-12
3.50701655e-01 4.90996473e-14 7.45608021e-12 9.51985386e-12
3.51306313e-01 4.94842398e-14 7.48682595e-12 9.54701296e-12
3.51910971e-01 4.94842398e-14 7.51764196e-12 9.57415894e-12
3.52515629e-01 4.94842398e-14 7.54845159e-12 9.60137667e-12
3.53120288e-01 4.89714497e-14 7.57939408e-12 9.62851966e-12
3.53724946e-01 4.92278448e-14 7.61045193e-12 9.65572919e-12
3.54329604e-01 4.92278448e-14 7.64147396e-12 9.68297076e-12
3.54934262e-01 4.94842398e-14 7.67261635e-12 9.71022576e-12
3.55538920e-01 4.97406348e-14 7.70384527e-12 9.73753721e-12
3.56143578e-01 4.96124373e-14 7.73479101e-12 9.76445938e-12
3.56748236e-01 4.97406348e-14 7.76613744e-12 9.79150836e-12
3.57352894e-01 4.99970298e-14 7.79754822e-12 9.81933278e-12
3.57957552e-01 4.99970298e-14 7.82901743e-12 9.84615986e-12
3.58562210e-01 4.97406348e-14 7.86054307e-12 9.87405113e-12
3.59166868e-01 4.98688323e-14 7.89220708e-12 9.90093839e-12
3.59771526e-01 5.02534249e-14 7.92387846e-12 9.92884967e-12
3.60376184e-01 5.03816224e-14 7.95563699e-12 9.95577579e-12
3.60980842e-01 5.05098199e-14 7.98744790e-12 9.98371216e-12
3.61585500e-01 5.05098199e-14 8.01878817e-12 1.00103085e-11
3.62190158e-01 5.02534249e-14 8.05076324e-12 1.00377733e-11
3.62794816e-01 5.06380174e-14 8.08271536e-12 1.00652480e-11
3.63399474e-01 5.07662149e-14 8.11480186e-12 1.00927396e-11
3.64004132e-01 5.07662149e-14 8.14696102e-12 1.01202869e-11
3.64608790e-01 5.07662149e-14 8.17916273e-12 1.01477997e-11
3.65213448e-01 5.07662149e-14 8.21140048e-12 1.01753776e-11
3.65818106e-01 5.10226099e-14 8.24370839e-12 1.02029643e-11
3.66422764e-01 5.08944124e-14 8.27610172e-12 1.02306021e-11
3.67027422e-01 5.08944124e-14 8.30823185e-12 1.02578576e-11
3.67632080e-01 5.14072025e-14 8.34074088e-12 1.02854446e-11
3.68236738e-01 5.10226099e-14 8.37332424e-12 1.03131089e-11
3.68841396e-01 5.15354000e-14 8.40598306e-12 1.03407203e-11
3.69446054e-01 5.17917950e-14 8.43871059e-12 1.03683906e-11
3.70050712e-01 5.15354000e-14 8.47146960e-12 1.03961022e-11
3.70655370e-01 5.16635975e-14 8.50435394e-12 1.04238123e-11
3.71260028e-01 5.20481900e-14 8.53723489e-12 1.04515700e-11
3.71864686e-01 5.17917950e-14 8.57018098e-12 1.04793291e-11
3.72469344e-01 5.20481900e-14 8.60309456e-12 1.05069972e-11
3.73074002e-01 5.20481900e-14 8.63619933e-12 1.05347992e-11
3.73678660e-01 5.20481900e-14 8.66933901e-12 1.05625987e-11
3.74283318e-01 5.23045851e-14 8.70257416e-12 1.05904387e-11
3.74887976e-01 5.25609801e-14 8.73583544e-12 1.06182751e-11
3.75492634e-01 5.23045851e-14 8.76919091e-12 1.06461044e-11
3.76097293e-01 5.28173751e-14 8.80257569e-12 1.06739767e-11
3.76701951e-01 5.28173751e-14 8.83601131e-12 1.07018302e-11
3.77306609e-01 5.25609801e-14 8.86952707e-12 1.07297601e-11
3.77911267e-01 5.26891776e-14 8.90276535e-12 1.07570964e-11
3.78515925e-01 5.28173751e-14 8.93634586e-12 1.07854671e-11
3.79120583e-01 5.28173751e-14 8.97004204e-12 1.08129152e-11
3.79725241e-01 5.25609801e-14 9.00380105e-12 1.08413573e-11
3.80329899e-01 5.30737701e-14 9.03760700e-12 1.08688361e-11
3.80934557e-01 5.29455726e-14 9.07140147e-12 1.08973461e-11
3.81539215e-01 5.30737701e-14 9.10536391e-12 1.09248301e-11
3.82143873e-01 5.32019677e-14 9.13936699e-12 1.09533577e-11
3.82748531e-01 5.33301652e-14 9.17281329e-12 1.09805299e-11
3.83353189e-01 5.33301652e-14 9.20693556e-12 1.10085694e-11
3.83957847e-01 5.34583627e-14 9.24103531e-12 1.10366069e-11
3.84562505e-01 5.37147577e-14 9.27526968e-12 1.10646806e-11
3.85167163e-01 5.35865602e-14 9.30954060e-12 1.10927867e-11
3.85771821e-01 5.38429552e-14 9.34385316e-12 1.11208996e-11
3.86376479e-01 5.35865602e-14 9.37823493e-12 1.11490563e-11
3.86981137e-01 5.38429552e-14 9.41267187e-12 1.11773191e-11
3.87585795e-01 5.38429552e-14 9.44717132e-12 1.12054898e-11
3.88190453e-01 5.39711527e-14 9.48136442e-12 1.12331146e-11
3.88795111e-01 5.40993502e-14 9.51601389e-12 1.12613006e-11
3.89399769e-01 5.38429552e-14 9.55064473e-12 1.12894641e-11
3.90004427e-01 5.43557453e-14 9.58536920e-12 1.13176905e-11
3.90609085e-01 5.39711527e-14 9.62010865e-12 1.13458955e-11
3.91213743e-01 5.46121403e-14 9.65491588e-12 1.13741186e-11
3.91818401e-01 5.46121403e-14 9.68979848e-12 1.14022959e-11
3.92423059e-01 5.46121403e-14 9.72475333e-12 1.14305344e-11
3.93027717e-01 5.46121403e-14 9.75971016e-12 1.14588579e-11
3.93632375e-01 5.49967328e-14 9.79465401e-12 1.14868993e-11
3.94237033e-01 5.48685353e-14 9.82972617e-12 1.15151671e-11
3.94841691e-01 5.49967328e-14 9.86485938e-12 1.15434400e-11
3.95446349e-01 5.51249303e-14 9.90002703e-12 1.15717692e-11
3.96051007e-01 5.53813254e-14 9.93527615e-12 1.16001217e-11
3.96655665e-01 5.53813254e-14 9.97055305e-12 1.16284521e-11
3.97260323e-01 5.49967328e-14 1.00059322e-11 1.16568049e-11
3.97864981e-01 5.53813254e-14 1.00413438e-11 1.16851658e-11
3.98469639e-01 5.53813254e-14 1.00767816e-11 1.17135416e-11
3.99074298e-01 5.57659179e-14 1.01119471e-11 1.17413598e-11
3.99678956e-01 5.55095229e-14 1.01474566e-11 1.17702655e-11
4.00283614e-01 5.58941154e-14 1.01830815e-11 1.17981305e-11
4.00888272e-01 5.57659179e-14 1.02187395e-11 1.18270727e-11
4.01492930e-01 5.58941154e-14 1.02544182e-11 1.18550406e-11
4.02097588e-01 5.58941154e-14 1.02901739e-11 1.18839461e-11
4.02702246e-01 5.61505104e-14 1.03259748e-11 1.19119014e-11
4.03306904e-01 5.56377204e-14 1.03618170e-11 1.19408370e-11
4.03911562e-01 5.62787080e-14 1.03977206e-11 1.19687695e-11
4.04516220e-01 5.64069055e-14 1.04330840e-11 1.19970228e-11
4.05120878e-01 5.64069055e-14 1.04690859e-11 1.20254389e-11
4.05725536e-01 5.66633005e-14 1.05051042e-11 1.20539690e-11
4.06330194e-01 5.66633005e-14 1.05411656e-11 1.20824536e-11
4.06934852e-01 5.67914980e-14 1.05772640e-11 1.21109491e-11
4.07539510e-01 5.69196955e-14 1.06134781e-11 1.21394674e-11
4.08144168e-01 5.69196955e-14 1.06496592e-11 1.21680037e-11
4.08748826e-01 5.69196955e-14 1.06859651e-11 1.21965251e-11
4.09353484e-01 5.66633005e-14 1.07222429e-11 1.22251045e-11
4.09958142e-01 5.70478930e-14 1.07582426e-11 1.22531106e-11
4.10562800e-01 5.71760905e-14 1.07946673e-11 1.22816648e-11
4.11167458e-01 5.71760905e-14 1.08311471e-11 1.23102805e-11
4.11772116e-01 5.76888806e-14 1.08676645e-11 1.23388484e-11
4.12376774e-01 5.74324856e-14 1.09042096e-11 1.23674330e-11
4.12981432e-01 5.74324856e-14 1.09407502e-11 1.23960853e-11
4.13586090e-01 5.74324856e-14 1.09774158e-11 1.24246767e-11
4.14190748e-01 5.74324856e-14 1.10140691e-11 1.24532896e-11
4.14795406e-01 5.78170781e-14 1.10507912e-11 1.24819071e-11
4.15400064e-01 5.76888806e-14 1.10874504e-11 1.25102612e-11
4.16004722e-01 5.76888806e-14 1.11242537e-11 1.25389381e-11
4.16609380e-01 5.79452756e-14 1.11610508e-11 1.25675799e-11
4.17214038e-01 5.80734731e-14 1.11979842e-11 1.25961530e-11
4.17818696e-01 5.79452756e-14 1.12349152e-11 1.26248437e-11
4.18423354e-01 5.82016706e-14 1.12718751e-11 1.26534966e-11
4.19028012e-01 5.80734731e-14 1.13089026e-11 1.26822337e-11
4.19632670e-01 5.82016706e-14 1.13459652e-11 1.27109253e-11
4.20237328e-01 5.83298682e-14 1.13830927e-11 1.27396199e-11
4.20841986e-01 5.82016706e-14 1.14198880e-11 1.27683623e-11
4.21446645e-01 5.85862632e-14 1.14570639e-11 1.27965176e-11
4.22051303e-01 5.89708557e-14 1.14942578e-11 1.28257382e-11
4.22655961e-01 5.85862632e-14 1.15314955e-11 1.28539221e-11
4.23260619e-01 5.88426582e-14 1.15688199e-11 1.28831597e-11
4.23865277e-01 5.90990532e-14 1.16061429e-11 1.29114267e-11
4.24469935e-01 5.89708557e-14 1.16435379e-11 1.29407405e-11
4.25074593e-01 5.90990532e-14 1.16809194e-11 1.29689086e-11
4.25679251e-01 5.89708557e-14 1.17183750e-11 1.29982048e-11
4.26283909e-01 5.93554483e-14 1.17552767e-11 1.30262070e-11
4.26888567e-01 5.92272507e-14 1.17928307e-11 1.30549609e-11
4.27493225e-01 5.94836458e-14 1.18304091e-11 1.30836842e-11
4.28097883e-01 5.99964358e-14 1.18680196e-11 1.31124834e-11
4.28702541e-01 5.97400408e-14 1.19056804e-11 1.31412649e-11
4.29307199e-01 5.96118433e-14 1.19433610e-11 1.31700799e-11
4.29911857e-01 5.99964358e-14 1.19811089e-11 1.31988812e-11
4.30516515e-01 5.97400408e-14 1.20188599e-11 1.32276485e-11
4.31121173e-01 5.98682383e-14 1.20566735e-11 1.32564917e-11
4.31725831e-01 5.98682383e-14 1.20941371e-11 1.32847335e-11
4.32330489e-01 6.02528308e-14 1.21319904e-11 1.33135359e-11
4.32935147e-01 5.99964358e-14 1.21698869e-11 1.33423395e-11
4.33539805e-01 6.03810284e-14 1.22078509e-11 1.33711270e-11
4.34144463e-01 6.05092259e-14 1.22458113e-11 1.33999757e-11
4.34749121e-01 6.05092259e-14 1.22838035e-11 1.34287769e-11
4.35353779e-01 6.10220159e-14 1.23218823e-11 1.34575651e-11
4.35958437e-01 6.10220159e-14 1.23599557e-11 1.34864633e-11
4.36563095e-01 6.07656209e-14 1.23980838e-11 1.35152433e-11
4.37167753e-01 6.08938184e-14 1.24360663e-11 1.35438554e-11
4.37772411e-01 6.12784109e-14 1.24742183e-11 1.35726704e-11
4.38377069e-01 6.12784109e-14 1.25124429e-11 1.36015436e-11
4.38981727e-01 6.11502134e-14 1.25506297e-11 1.36303673e-11
4.39586385e-01 6.14066085e-14 1.25889035e-11 1.36592505e-11
4.40191043e-01 6.14066085e-14 1.26272516e-11 1.36880599e-11
4.40795701e-01 6.16630035e-14 1.26655454e-11 1.37169158e-11
4.41400359e-01 6.17912010e-14 1.27039234e-11 1.37457354e-11
4.42005017e-01 6.19193985e-14 1.27422882e-11 1.37746222e-11
4.42609675e-01 6.20475960e-14 1.27803264e-11 1.38029383e-11
4.43214333e-01 6.20475960e-14 1.28187685e-11 1.38323510e-11
4.43818991e-01 6.23039910e-14 1.28572480e-11 1.38606671e-11
4.44423650e-01 6.24321886e-14 1.28957423e-11 1.38900597e-11
4.45028308e-01 6.23039910e-14 1.29343043e-11 1.39183830e-11
4.45632966e-01 6.23039910e-14 1.29728065e-11 1.39477431e-11
4.46237624e-01 6.23039910e-14 1.30114276e-11 1.39761163e-11
4.46842282e-01 6.23039910e-14 1.30500427e-11 1.40055756e-11
4.47446940e-01 6.24321886e-14 1.30887063e-11 1.40339066e-11
4.48051598e-01 6.28167811e-14 1.31267208e-11 1.40625092e-11
4.48656256e-01 6.24321886e-14 1.31654208e-11 1.40913960e-11
4.49260914e-01 6.30731761e-14 1.32041329e-11 1.41202506e-11
4.49865572e-01 6.28167811e-14 1.32428872e-11 1.41490427e-11
4.50470230e-01 6.32013736e-14 1.32816474e-11 1.41779881e-11
4.51074888e-01 6.28167811e-14 1.33204817e-11 1.42067923e-11
4.51679546e-01 6.32013736e-14 1.33593005e-11 1.42357185e-11
4.52284204e-01 6.37141637e-14 1.33981814e-11 1.42645325e-11
4.52888862e-01 6.35859662e-14 1.34370699e-11 1.42934379e-11
4.53493520e-01 6.33295711e-14 1.34755925e-11 1.43218128e-11
