#	Time	Error_of_Energy	Error_of_Position	Error_of_Velocity
1.13978038e-01 -1.01276035e-13 2.91084491e-07 5.76036065e-07
1.14280367e-01 -1.01532430e-13 2.92217349e-07 5.77752868e-07
1.14582696e-01 -1.02429812e-13 2.93352722e-07 5.79471056e-07
1.14885025e-01 -1.02814405e-13 2.94490615e-07 5.81190630e-07
1.15187354e-01 -1.03327195e-13 2.95631031e-07 5.82911593e-07
1.15489683e-01 -1.03583590e-13 2.96773973e-07 5.84633947e-07
1.15792012e-01 -1.04352775e-13 2.97919443e-07 5.86357694e-07
1.16094341e-01 -1.04609170e-13 2.99067446e-07 5.88082837e-07
1.16396670e-01 -1.05121960e-13 3.00217984e-07 5.89809377e-07
1.16698999e-01 -1.05762948e-13 3.01371060e-07 5.91537317e-07
1.17001328e-01 -1.06147540e-13 3.02526678e-07 5.93266660e-07
1.17303657e-01 -1.06660330e-13 3.03684841e-07 5.94997406e-07
1.17605986e-01 -1.07557713e-13 3.04845551e-07 5.96729558e-07
1.17908315e-01 -1.07942305e-13 3.06008811e-07 5.98463120e-07
1.18210644e-01 -1.08583293e-13 3.07174626e-07 6.00198092e-07
1.18512973e-01 -1.08967886e-13 3.08342997e-07 6.01934476e-07
1.18815302e-01 -1.09608873e-13 3.09513927e-07 6.03672276e-07
1.19117631e-01 -1.10121663e-13 3.10687421e-07 6.05411493e-07
1.19419960e-01 -1.10506256e-13 3.11863480e-07 6.07152129e-07
1.19722289e-01 -1.11147243e-13 3.13042108e-07 6.08894186e-07
1.20024618e-01 -1.11019046e-13 3.14223307e-07 6.10637666e-07
1.20326947e-01 -1.11788231e-13 3.15407082e-07 6.12382572e-07
1.20629276e-01 -1.12429218e-13 3.16593433e-07 6.14128905e-07
1.20931605e-01 -1.12685613e-13 3.17782365e-07 6.15876669e-07
1.21233934e-01 -1.13070206e-13 3.18973881e-07 6.17625863e-07
1.21536263e-01 -1.13839391e-13 3.20167983e-07 6.19376492e-07
1.21838592e-01 -1.14352181e-13 3.21364674e-07 6.21128556e-07
1.22140921e-01 -1.15121366e-13 3.22563957e-07 6.22882057e-07
1.22443250e-01 -1.15377761e-13 3.23765835e-07 6.24636999e-07
1.22745579e-01 -1.16146946e-13 3.24970311e-07 6.26393382e-07
1.23047908e-01 -1.16659736e-13 3.26177387e-07 6.28151209e-07
1.23350237e-01 -1.17428921e-13 3.27387067e-07 6.29910482e-07
1.23652566e-01 -1.17941711e-13 3.28599353e-07 6.31671202e-07
1.23954895e-01 -1.18710897e-13 3.29814249e-07 6.33433373e-07
1.24257224e-01 -1.19480082e-13 3.31031756e-07 6.35196994e-07
1.24559553e-01 -1.19992872e-13 3.32251878e-07 6.36962070e-07
1.24861882e-01 -1.20762057e-13 3.33474617e-07 6.38728601e-07
1.25164211e-01 -1.21531242e-13 3.34699977e-07 6.40496590e-07
1.25466541e-01 -1.21403044e-13 3.35927959e-07 6.42266038e-07
1.25768870e-01 -1.22428624e-13 3.37158567e-07 6.44036947e-07
1.26071199e-01 -1.22685019e-13 3.38391804e-07 6.45809320e-07
1.26373528e-01 -1.23326007e-13 3.39627672e-07 6.47583158e-07
1.26675857e-01 -1.23966995e-13 3.40866173e-07 6.49358463e-07
1.26978186e-01 -1.24607982e-13 3.42107312e-07 6.51135237e-07
1.27280515e-01 -1.24864377e-13 3.43351089e-07 6.52913482e-07
1.27582844e-01 -1.25761760e-13 3.44597508e-07 6.54693199e-07
1.27885173e-01 -1.26402747e-13 3.45846572e-07 6.56474391e-07
1.28187502e-01 -1.26915537e-13 3.47098283e-07 6.58257059e-07
1.28489831e-01 -1.27300130e-13 3.48352644e-07 6.60041206e-07
1.28792160e-01 -1.28069315e-13 3.49609658e-07 6.61826832e-07
1.29094489e-01 -1.28710302e-13 3.50869326e-07 6.63613941e-07
1.29396818e-01 -1.29479488e-13 3.52131652e-07 6.65402533e-07
1.29699147e-01 -1.29607685e-13 3.53396639e-07 6.67192611e-07
1.30001476e-01 -1.29992278e-13 3.54664288e-07 6.68984175e-07
1.30303805e-01 -1.30761463e-13 3.55934603e-07 6.70777229e-07
1.30606134e-01 -1.31274253e-13 3.57207585e-07 6.72571774e-07
1.30908463e-01 -1.31915240e-13 3.58483239e-07 6.74367811e-07
1.31210792e-01 -1.32812623e-13 3.59761565e-07 6.76165343e-07
1.31513121e-01 -1.33069018e-13 3.61042567e-07 6.77964371e-07
1.31815450e-01 -1.33710005e-13 3.62326247e-07 6.79764896e-07
1.32117779e-01 -1.34094598e-13 3.63612608e-07 6.81566921e-07
1.32420108e-01 -1.35120178e-13 3.64901652e-07 6.83370448e-07
1.32722437e-01 -1.35889363e-13 3.66193381e-07 6.85175477e-07
1.33024766e-01 -1.36402153e-13 3.67487798e-07 6.86982011e-07
1.33327095e-01 -1.36658548e-13 3.68784906e-07 6.88790051e-07
1.33629424e-01 -1.37043141e-13 3.70084707e-07 6.90599599e-07
1.33931753e-01 -1.37940523e-13 3.71387204e-07 6.92410658e-07
1.34234082e-01 -1.38196918e-13 3.72692398e-07 6.94223227e-07
1.34536411e-01 -1.38581511e-13 3.74000293e-07 6.96037310e-07
1.34838740e-01 -1.39478894e-13 3.75310890e-07 6.97852907e-07
1.35141069e-01 -1.39863486e-13 3.76624192e-07 6.99670021e-07
1.35443398e-01 -1.40760869e-13 3.77940202e-07 7.01488652e-07
1.35745727e-01 -1.41273659e-13 3.79258922e-07 7.03308803e-07
1.36048056e-01 -1.41914646e-13 3.80580354e-07 7.05130475e-07
1.36350385e-01 -1.42555634e-13 3.81904500e-07 7.06953670e-07
1.36652714e-01 -1.42940226e-13 3.83231364e-07 7.08778389e-07
1.36955043e-01 -1.44094004e-13 3.84560947e-07 7.10604635e-07
1.37257372e-01 -1.44606794e-13 3.85893251e-07 7.12432408e-07
1.37559701e-01 -1.45119584e-13 3.87228279e-07 7.14261710e-07
1.37862030e-01 -1.45632374e-13 3.88566034e-07 7.16092542e-07
1.38164359e-01 -1.46145164e-13 3.89906517e-07 7.17924907e-07
1.38466688e-01 -1.47042547e-13 3.91249731e-07 7.19758806e-07
1.38769017e-01 -1.47939929e-13 3.92595678e-07 7.21594240e-07
1.39071346e-01 -1.48196324e-13 3.93944360e-07 7.23431210e-07
1.39373675e-01 -1.48965509e-13 3.95295780e-07 7.25269719e-07
1.39676004e-01 -1.49734695e-13 3.96649940e-07 7.27109768e-07
1.39978333e-01 -1.50503880e-13 3.98006841e-07 7.28951358e-07
1.40280662e-01 -1.50503880e-13 3.99366487e-07 7.30794491e-07
1.40582991e-01 -1.51273065e-13 4.00728880e-07 7.32639168e-07
1.40885320e-01 -1.51785855e-13 4.02094022e-07 7.34485391e-07
1.41187649e-01 -1.52170447e-13 4.03461914e-07 7.36333160e-07
1.41489978e-01 -1.53067830e-13 4.04832560e-07 7.38182479e-07
1.41792307e-01 -1.53324225e-13 4.06205960e-07 7.40033348e-07
1.42094636e-01 -1.54221607e-13 4.07582119e-07 7.41885768e-07
1.42396965e-01 -1.54606200e-13 4.08961037e-07 7.43739741e-07
1.42699294e-01 -1.55631780e-13 4.10342716e-07 7.45595269e-07
1.43001623e-01 -1.56016373e-13 4.11727160e-07 7.47452352e-07
1.43303952e-01 -1.56529163e-13 4.13114369e-07 7.49310992e-07
1.43606281e-01 -1.57170150e-13 4.14504347e-07 7.51171191e-07
1.43908610e-01 -1.57682940e-13 4.15897095e-07 7.53032949e-07
1.44210939e-01 -1.58452125e-13 4.17292616e-07 7.54896269e-07
1.44513268e-01 -1.58836718e-13 4.18690911e-07 7.56761152e-07
1.44815597e-01 -1.59477705e-13 4.20091982e-07 7.58627598e-07
1.45117926e-01 -1.59990496e-13 4.21495832e-07 7.60495611e-07
1.45420255e-01 -1.60503286e-13 4.22902463e-07 7.62365189e-07
1.45722584e-01 -1.61272471e-13 4.24311876e-07 7.64236336e-07
1.46024913e-01 -1.62041656e-13 4.25724075e-07 7.66109051e-07
1.46327242e-01 -1.62682643e-13 4.27139060e-07 7.67983338e-07
1.46629571e-01 -1.63067236e-13 4.28556833e-07 7.69859196e-07
1.46931900e-01 -1.63836421e-13 4.29977398e-07 7.71736628e-07
1.47234229e-01 -1.64605606e-13 4.31400756e-07 7.73615633e-07
1.47536558e-01 -1.64733803e-13 4.32826908e-07 7.75496215e-07
1.47838887e-01 -1.65631186e-13 4.34255857e-07 7.77378374e-07
1.48141217e-01 -1.66143976e-13 4.35687605e-07 7.79262111e-07
1.48443546e-01 -1.66913161e-13 4.37122154e-07 7.81147427e-07
1.48745875e-01 -1.67425951e-13 4.38559506e-07 7.83034325e-07
1.49048204e-01 -1.67810544e-13 4.39999662e-07 7.84922804e-07
1.49350533e-01 -1.68451531e-13 4.41442625e-07 7.86812866e-07
1.49652862e-01 -1.69220716e-13 4.42888396e-07 7.88704513e-07
1.49955191e-01 -1.69733506e-13 4.44336978e-07 7.90597746e-07
1.50257520e-01 -1.70374494e-13 4.45788372e-07 7.92492565e-07
1.50559849e-01 -1.71015482e-13 4.47242580e-07 7.94388972e-07
1.50862178e-01 -1.71784667e-13 4.48699605e-07 7.96286968e-07
1.51164507e-01 -1.72297457e-13 4.50159448e-07 7.98186555e-07
1.51466836e-01 -1.72810247e-13 4.51622111e-07 8.00087734e-07
1.51769165e-01 -1.73707629e-13 4.53087595e-07 8.01990504e-07
1.52071494e-01 -1.73964024e-13 4.54555903e-07 8.03894869e-07
1.52373823e-01 -1.74476814e-13 4.56027037e-07 8.05800828e-07
1.52676152e-01 -1.75117802e-13 4.57500998e-07 8.07708384e-07
1.52978481e-01 -1.75886987e-13 4.58977788e-07 8.09617536e-07
1.53280810e-01 -1.76143382e-13 4.60457409e-07 8.11528287e-07
1.53583139e-01 -1.77297160e-13 4.61939863e-07 8.13440637e-07
1.53885468e-01 -1.77681752e-13 4.63425151e-07 8.15354588e-07
1.54187797e-01 -1.78579135e-13 4.64913276e-07 8.17270140e-07
1.54490126e-01 -1.78707332e-13 4.66404240e-07 8.19187295e-07
1.54792455e-01 -1.79348320e-13 4.67898043e-07 8.21106054e-07
1.55094784e-01 -1.79989307e-13 4.69394687e-07 8.23026417e-07
1.55397113e-01 -1.80502097e-13 4.70894176e-07 8.24948386e-07
1.55699442e-01 -1.81271283e-13 4.72396510e-07 8.26871962e-07
1.56001771e-01 -1.82040468e-13 4.73901690e-07 8.28797145e-07
1.56304100e-01 -1.82809653e-13 4.75409719e-07 8.30723938e-07
1.56606429e-01 -1.83194245e-13 4.76920599e-07 8.32652339e-07
1.56908758e-01 -1.84091628e-13 4.78434331e-07 8.34582353e-07
1.57211087e-01 -1.84348023e-13 4.79950917e-07 8.36513977e-07
1.57513416e-01 -1.85117208e-13 4.81470358e-07 8.38447215e-07
1.57815745e-01 -1.85758196e-13 4.82992656e-07 8.40382067e-07
1.58118074e-01 -1.86655578e-13 4.84517814e-07 8.42318533e-07
1.58420403e-01 -1.87040171e-13 4.86045832e-07 8.44256615e-07
1.58722732e-01 -1.88065751e-13 4.87576712e-07 8.46196314e-07
1.59025061e-01 -1.88963133e-13 4.89110456e-07 8.48137630e-07
1.59327390e-01 -1.89219528e-13 4.90647066e-07 8.50080566e-07
1.59629719e-01 -1.90116911e-13 4.92186543e-07 8.52025120e-07
1.59932048e-01 -1.90501503e-13 4.93728888e-07 8.53971295e-07
1.60234377e-01 -1.91142491e-13 4.95274105e-07 8.55919091e-07
1.60536706e-01 -1.91783479e-13 4.96822193e-07 8.57868510e-07
1.60839035e-01 -1.92680861e-13 4.98373154e-07 8.59819551e-07
1.61141364e-01 -1.93065454e-13 4.99926991e-07 8.61772217e-07
1.61443693e-01 -1.93706441e-13 5.01483705e-07 8.63726508e-07
1.61746022e-01 -1.94603824e-13 5.03043297e-07 8.65682424e-07
1.62048351e-01 -1.95501206e-13 5.04605770e-07 8.67639967e-07
1.62350680e-01 -1.96013996e-13 5.06171123e-07 8.69599137e-07
1.62653009e-01 -1.96911379e-13 5.07739360e-07 8.71559936e-07
1.62955338e-01 -1.97167774e-13 5.09310481e-07 8.73522364e-07
1.63257667e-01 -1.98193354e-13 5.10884489e-07 8.75486422e-07
1.63559996e-01 -1.98577947e-13 5.12461384e-07 8.77452110e-07
1.63862325e-01 -1.99475329e-13 5.14041168e-07 8.79419431e-07
1.64164654e-01 -2.00372712e-13 5.15623843e-07 8.81388383e-07
1.64466983e-01 -2.00757304e-13 5.17209410e-07 8.83358969e-07
1.64769312e-01 -2.01398292e-13 5.18797871e-07 8.85331189e-07
1.65071641e-01 -2.02167477e-13 5.20389227e-07 8.87305044e-07
1.65373970e-01 -2.02423872e-13 5.21983479e-07 8.89280534e-07
1.65676299e-01 -2.03321255e-13 5.23580630e-07 8.91257660e-07
1.65978628e-01 -2.03834045e-13 5.25180680e-07 8.93236423e-07
1.66280957e-01 -2.05116020e-13 5.26783631e-07 8.95216824e-07
1.66583286e-01 -2.05628810e-13 5.28389484e-07 8.97198864e-07
1.66885615e-01 -2.06141600e-13 5.29998242e-07 8.99182543e-07
1.67187944e-01 -2.06526193e-13 5.31609905e-07 9.01167862e-07
1.67490273e-01 -2.07295378e-13 5.33224474e-07 9.03154822e-07
1.67792602e-01 -2.08192760e-13 5.34841951e-07 9.05143422e-07
1.68094931e-01 -2.08577353e-13 5.36462338e-07 9.07133665e-07
1.68397260e-01 -2.08833748e-13 5.38085636e-07 9.09125551e-07
1.68699589e-01 -2.09602933e-13 5.39711846e-07 9.11119080e-07
1.69001918e-01 -2.10243920e-13 5.41340969e-07 9.13114253e-07
1.69304247e-01 -2.11013105e-13 5.42973008e-07 9.15111071e-07
1.69606576e-01 -2.11782291e-13 5.44607963e-07 9.17109534e-07
1.69908905e-01 -2.12551476e-13 5.46245836e-07 9.19109644e-07
1.70211234e-01 -2.13320661e-13 5.47886627e-07 9.21111400e-07
1.70513563e-01 -2.13705253e-13 5.49530339e-07 9.23114803e-07
1.70815892e-01 -2.14730833e-13 5.51176973e-07 9.25119855e-07
1.71118222e-01 -2.14987228e-13 5.52826530e-07 9.27126555e-07
1.71420551e-01 -2.15628216e-13 5.54479011e-07 9.29134904e-07
1.71722880e-01 -2.16781994e-13 5.56134417e-07 9.31144903e-07
1.72025209e-01 -2.17551179e-13 5.57792751e-07 9.33156552e-07
1.72327538e-01 -2.17935771e-13 5.59454012e-07 9.35169852e-07
1.72629867e-01 -2.18961351e-13 5.61118204e-07 9.37184804e-07
1.72932196e-01 -2.19474141e-13 5.62785325e-07 9.39201407e-07
1.73234525e-01 -2.20243326e-13 5.64455379e-07 9.41219664e-07
1.73536854e-01 -2.21012511e-13 5.66128366e-07 9.43239573e-07
1.73839183e-01 -2.21525301e-13 5.67804287e-07 9.45261136e-07
1.74141512e-01 -2.22294487e-13 5.69483144e-07 9.47284353e-07
1.74443841e-01 -2.22807277e-13 5.71164938e-07 9.49309226e-07
1.74746170e-01 -2.23576462e-13 5.72849670e-07 9.51335753e-07
1.75048499e-01 -2.24217449e-13 5.74537341e-07 9.53363936e-07
1.75350828e-01 -2.24858437e-13 5.76227953e-07 9.55393776e-07
1.75653157e-01 -2.25755819e-13 5.77921507e-07 9.57425272e-07
1.75955486e-01 -2.26525004e-13 5.79618003e-07 9.59458425e-07
1.76257815e-01 -2.26781399e-13 5.81317444e-07 9.61493237e-07
1.76560144e-01 -2.27422387e-13 5.83019829e-07 9.63529706e-07
1.76862473e-01 -2.28319770e-13 5.84725161e-07 9.65567834e-07
1.77164802e-01 -2.28832560e-13 5.86433441e-07 9.67607621e-07
1.77467131e-01 -2.29473547e-13 5.88144669e-07 9.69649068e-07
1.77769460e-01 -2.29986337e-13 5.89858847e-07 9.71692175e-07
1.78071789e-01 -2.30755522e-13 5.91575976e-07 9.73736942e-07
1.78374118e-01 -2.31396510e-13 5.93296057e-07 9.75783370e-07
1.78676447e-01 -2.32037497e-13 5.95019091e-07 9.77831459e-07
1.78978776e-01 -2.32806683e-13 5.96745079e-07 9.79881210e-07
1.79281105e-01 -2.33575868e-13 5.98474023e-07 9.81932623e-07
1.79583434e-01 -2.34088658e-13 6.00205923e-07 9.83985699e-07
1.79885763e-01 -2.34601448e-13 6.01940781e-07 9.86040437e-07
1.80188092e-01 -2.35370633e-13 6.03678597e-07 9.88096839e-07
1.80490421e-01 -2.36396213e-13 6.05419372e-07 9.90154904e-07
1.80792750e-01 -2.36652608e-13 6.07163109e-07 9.92214633e-07
1.81095079e-01 -2.37293595e-13 6.08909807e-07 9.94276026e-07
1.81397408e-01 -2.38319176e-13 6.10659468e-07 9.96339084e-07
1.81699737e-01 -2.38703768e-13 6.12412092e-07 9.98403807e-07
1.82002066e-01 -2.39729348e-13 6.14167682e-07 1.00047020e-06
1.82304395e-01 -2.40498533e-13 6.15926237e-07 1.00253825e-06
1.82606724e-01 -2.41011323e-13 6.17687759e-07 1.00460797e-06
1.82909053e-01 -2.42036903e-13 6.19452249e-07 1.00667936e-06
1.83211382e-01 -2.42421496e-13 6.21219707e-07 1.00875241e-06
1.83513711e-01 -2.43062484e-13 6.22990136e-07 1.01082713e-06
1.83816040e-01 -2.43831669e-13 6.24763535e-07 1.01290351e-06
1.84118369e-01 -2.44472656e-13 6.26539906e-07 1.01498157e-06
1.84420698e-01 -2.45370039e-13 6.28319249e-07 1.01706129e-06
1.84723027e-01 -2.45626434e-13 6.30101566e-07 1.01914268e-06
1.85025356e-01 -2.46652014e-13 6.31886858e-07 1.02122574e-06
1.85327685e-01 -2.47677594e-13 6.33675125e-07 1.02331046e-06
1.85630014e-01 -2.47933989e-13 6.35466368e-07 1.02539686e-06
1.85932343e-01 -2.48959569e-13 6.37260589e-07 1.02748492e-06
1.86234672e-01 -2.49985149e-13 6.39057788e-07 1.02957465e-06
1.86537001e-01 -2.50241544e-13 6.40857966e-07 1.03166606e-06
1.86839330e-01 -2.51267124e-13 6.42661124e-07 1.03375913e-06
1.87141659e-01 -2.51779914e-13 6.44467262e-07 1.03585387e-06
1.87443988e-01 -2.52549099e-13 6.46276383e-07 1.03795028e-06
1.87746317e-01 -2.52933692e-13 6.48088486e-07 1.04004836e-06
1.88048646e-01 -2.53831075e-13 6.49903573e-07 1.04214811e-06
1.88350975e-01 -2.54600260e-13 6.51721644e-07 1.04424953e-06
1.88653304e-01 -2.55369445e-13 6.53542700e-07 1.04635263e-06
1.88955633e-01 -2.56010432e-13 6.55366742e-07 1.04845739e-06
1.89257962e-01 -2.56651420e-13 6.57193771e-07 1.05056382e-06
1.89560291e-01 -2.57292407e-13 6.59023787e-07 1.05267193e-06
1.89862620e-01 -2.58189790e-13 6.60856792e-07 1.05478171e-06
1.90164949e-01 -2.58958975e-13 6.62692786e-07 1.05689315e-06
1.90467278e-01 -2.59728160e-13 6.64531770e-07 1.05900627e-06
1.90769607e-01 -2.60753740e-13 6.66373745e-07 1.06112106e-06
1.91071936e-01 -2.61010135e-13 6.68218712e-07 1.06323753e-06
1.91374265e-01 -2.62035715e-13 6.70066671e-07 1.06535566e-06
1.91676594e-01 -2.62676703e-13 6.71917623e-07 1.06747546e-06
1.91978923e-01 -2.63189493e-13 6.73771569e-07 1.06959694e-06
1.92281252e-01 -2.64086876e-13 6.75628510e-07 1.07172009e-06
1.92583581e-01 -2.64471468e-13 6.77488445e-07 1.07384491e-06
1.92885910e-01 -2.65112456e-13 6.79351377e-07 1.07597141e-06
1.93188239e-01 -2.66138036e-13 6.81217306e-07 1.07809957e-06
1.93490568e-01 -2.66650826e-13 6.83086232e-07 1.08022941e-06
1.93792898e-01 -2.67420011e-13 6.84958157e-07 1.08236092e-06
1.94095227e-01 -2.68060998e-13 6.86833080e-07 1.08449410e-06
1.94397556e-01 -2.68701986e-13 6.88711003e-07 1.08662896e-06
1.94699885e-01 -2.68958381e-13 6.90591926e-07 1.08876549e-06
1.95002214e-01 -2.70240356e-13 6.92475851e-07 1.09090368e-06
1.95304543e-01 -2.70753146e-13 6.94362777e-07 1.09304356e-06
1.95606872e-01 -2.71650529e-13 6.96252705e-07 1.09518510e-06
1.95909201e-01 -2.72035121e-13 6.98145636e-07 1.09732832e-06
1.96211530e-01 -2.72932504e-13 7.00041571e-07 1.09947320e-06
1.96513859e-01 -2.73317096e-13 7.01940509e-07 1.10161977e-06
1.96816188e-01 -2.74086282e-13 7.03842453e-07 1.10376800e-06
1.97118517e-01 -2.75111862e-13 7.05747402e-07 1.10591790e-06
1.97420846e-01 -2.76137442e-13 7.07655357e-07 1.10806948e-06
1.97723175e-01 -2.76522034e-13 7.09566319e-07 1.11022273e-06
1.98025504e-01 -2.77547614e-13 7.11480288e-07 1.11237765e-06
1.98327833e-01 -2.78188602e-13 7.13397265e-07 1.11453424e-06
1.98630162e-01 -2.78957787e-13 7.15317250e-07 1.11669251e-06
1.98932491e-01 -2.79726972e-13 7.17240244e-07 1.11885244e-06
1.99234820e-01 -2.80752552e-13 7.19166247e-07 1.12101405e-06
1.99537149e-01 -2.81265342e-13 7.21095261e-07 1.12317733e-06
1.99839478e-01 -2.82290922e-13 7.23027286e-07 1.12534228e-06
2.00141807e-01 -2.82803712e-13 7.24962321e-07 1.12750891e-06
2.00444136e-01 -2.83316502e-13 7.26900368e-07 1.12967720e-06
2.00746465e-01 -2.84342083e-13 7.28841428e-07 1.13184717e-06
2.01048794e-01 -2.84854873e-13 7.30785500e-07 1.13401880e-06
2.01351123e-01 -2.86136848e-13 7.32732585e-07 1.13619211e-06
2.01653452e-01 -2.86649638e-13 7.34682684e-07 1.13836709e-06
2.01955781e-01 -2.87418823e-13 7.36635797e-07 1.14054373e-06
2.02258110e-01 -2.88444403e-13 7.38591926e-07 1.14272205e-06
2.02560439e-01 -2.88700798e-13 7.40551069e-07 1.14490204e-06
2.02862768e-01 -2.89469983e-13 7.42513227e-07 1.14708370e-06
2.03165097e-01 -2.90495563e-13 7.44478402e-07 1.14926703e-06
2.03467426e-01 -2.91008353e-13 7.46446593e-07 1.15145202e-06
2.03769755e-01 -2.91777538e-13 7.48417801e-07 1.15363869e-06
2.04072084e-01 -2.92674921e-13 7.50392027e-07 1.15582703e-06
2.04374413e-01 -2.93187711e-13 7.52369270e-07 1.15801703e-06
2.04676742e-01 -2.94085094e-13 7.54349532e-07 1.16020871e-06
2.04979071e-01 -2.94854279e-13 7.56332813e-07 1.16240205e-06
2.05281400e-01 -2.95495266e-13 7.58319112e-07 1.16459706e-06
2.05583729e-01 -2.96136254e-13 7.60308431e-07 1.16679374e-06
2.05886058e-01 -2.97161834e-13 7.62300769e-07 1.16899209e-06
2.06188387e-01 -2.97674624e-13 7.64296128e-07 1.17119210e-06
2.06490716e-01 -2.98443809e-13 7.66294507e-07 1.17339378e-06
2.06793045e-01 -2.99084796e-13 7.68295907e-07 1.17559713e-06
2.07095374e-01 -2.99982179e-13 7.70300328e-07 1.17780215e-06
2.07397703e-01 -3.00623167e-13 7.72307772e-07 1.18000883e-06
2.07700032e-01 -3.01520549e-13 7.74318237e-07 1.18221718e-06
2.08002361e-01 -3.02033339e-13 7.76331724e-07 1.18442720e-06
2.08304690e-01 -3.02546129e-13 7.78348234e-07 1.18663888e-06
2.08607019e-01 -3.03315314e-13 7.80367767e-07 1.18885222e-06
2.08909348e-01 -3.03828104e-13 7.82390322e-07 1.19106724e-06
2.09211677e-01 -3.04981882e-13 7.84415902e-07 1.19328391e-06
2.09514006e-01 -3.05622870e-13 7.86444505e-07 1.19550225e-06
2.09816335e-01 -3.06648450e-13 7.88476132e-07 1.19772226e-06
2.10118664e-01 -3.07161240e-13 7.90510784e-07 1.19994392e-06
2.10420993e-01 -3.07930425e-13 7.92548460e-07 1.20216726e-06
2.10723322e-01 -3.08699610e-13 7.94589161e-07 1.20439225e-06
2.11025651e-01 -3.09084202e-13 7.96632887e-07 1.20661891e-06
2.11327980e-01 -3.10237980e-13 7.98679639e-07 1.20884723e-06
2.11630309e-01 -3.11263560e-13 8.00729416e-07 1.21107721e-06
2.11932638e-01 -3.11776350e-13 8.02782218e-07 1.21330885e-06
2.12234967e-01 -3.12545535e-13 8.04838047e-07 1.21554216e-06
2.12537296e-01 -3.13571115e-13 8.06896902e-07 1.21777712e-06
2.12839625e-01 -3.14596695e-13 8.08958783e-07 1.22001375e-06
2.13141954e-01 -3.14853091e-13 8.11023691e-07 1.22225203e-06
2.13444283e-01 -3.16006868e-13 8.13091626e-07 1.22449198e-06
2.13746612e-01 -3.16904251e-13 8.15162588e-07 1.22673358e-06
2.14048941e-01 -3.17417041e-13 8.17236577e-07 1.22897685e-06
2.14351270e-01 -3.18314423e-13 8.19313592e-07 1.23122177e-06
2.14653599e-01 -3.18955411e-13 8.21393636e-07 1.23346835e-06
2.14955928e-01 -3.19724596e-13 8.23476707e-07 1.23571659e-06
2.15258257e-01 -3.20493781e-13 8.25562806e-07 1.23796648e-06
2.15560586e-01 -3.21391164e-13 8.27651932e-07 1.24021803e-06
2.15862915e-01 -3.22288546e-13 8.29744086e-07 1.24247124e-06
2.16165244e-01 -3.23314126e-13 8.31839269e-07 1.24472610e-06
2.16467574e-01 -3.23826916e-13 8.33937479e-07 1.24698262e-06
2.16769903e-01 -3.24724299e-13 8.36038718e-07 1.24924079e-06
2.17072232e-01 -3.25108892e-13 8.38142985e-07 1.25150062e-06
2.17374561e-01 -3.25749879e-13 8.40250281e-07 1.25376210e-06
2.17676890e-01 -3.26519064e-13 8.42360605e-07 1.25602523e-06
2.17979219e-01 -3.27160052e-13 8.44473957e-07 1.25829002e-06
2.18281548e-01 -3.28185632e-13 8.46590338e-07 1.26055646e-06
2.18583877e-01 -3.28698422e-13 8.48709748e-07 1.26282455e-06
2.18886206e-01 -3.29339409e-13 8.50832186e-07 1.26509429e-06
2.19188535e-01 -3.29980397e-13 8.52957653e-07 1.26736568e-06
2.19490864e-01 -3.31262372e-13 8.55086149e-07 1.26963872e-06
2.19793193e-01 -3.32159755e-13 8.57217673e-07 1.27191341e-06
2.20095522e-01 -3.32672545e-13 8.59352226e-07 1.27418976e-06
2.20397851e-01 -3.33313532e-13 8.61489808e-07 1.27646774e-06
2.20700180e-01 -3.34082717e-13 8.63630419e-07 1.27874738e-06
2.21002509e-01 -3.35236495e-13 8.65774058e-07 1.28102867e-06
2.21304838e-01 -3.35492890e-13 8.67920726e-07 1.28331160e-06
2.21607167e-01 -3.36390273e-13 8.70070422e-07 1.28559617e-06
2.21909496e-01 -3.37415853e-13 8.72223147e-07 1.28788240e-06
2.22211825e-01 -3.38185038e-13 8.74378900e-07 1.29017026e-06
2.22514154e-01 -3.38826025e-13 8.76537682e-07 1.29245978e-06
2.22816483e-01 -3.39595210e-13 8.78699492e-07 1.29475093e-06
2.23118812e-01 -3.40492593e-13 8.80864331e-07 1.29704373e-06
