#	Time	Error_of_Energy	Error_of_Position
3.91538100e+01 1.10677437e-05 1.26398992e-05
3.91544698e+01 1.10677437e-05 1.26051617e-05
3.91551297e+01 1.10677437e-05 1.25704053e-05
3.91557895e+01 1.10677437e-05 1.25356299e-05
3.91564493e+01 1.10677437e-05 1.25008358e-05
3.91571091e+01 1.10677437e-05 1.24660229e-05
3.91577689e+01 1.10677437e-05 1.24311914e-05
3.91584288e+01 1.10677437e-05 1.23963413e-05
3.91590886e+01 1.10677437e-05 1.23614727e-05
3.91597484e+01 1.10677437e-05 1.23265856e-05
3.91604082e+01 1.10677437e-05 1.22916802e-05
3.91610681e+01 1.10677437e-05 1.22567566e-05
3.91617279e+01 1.10677437e-05 1.22218147e-05
3.91623877e+01 1.10677437e-05 1.21868548e-05
3.91630475e+01 1.10677437e-05 1.21518769e-05
3.91637073e+01 1.10677437e-05 1.21168810e-05
3.91643672e+01 1.10677437e-05 1.20818673e-05
3.91650270e+01 1.10677437e-05 1.20468358e-05
3.91656868e+01 1.10677437e-05 1.20117868e-05
3.91663466e+01 1.10677437e-05 1.19767201e-05
3.91670064e+01 1.10677437e-05 1.19416359e-05
3.91676663e+01 1.10677437e-05 1.19065343e-05
3.91683261e+01 1.10677437e-05 1.18714155e-05
3.91689859e+01 1.10677437e-05 1.18362794e-05
3.91696457e+01 1.10677437e-05 1.18011262e-05
3.91703056e+01 1.10677437e-05 1.17659560e-05
3.91709654e+01 1.10677437e-05 1.17307689e-05
3.91716252e+01 1.10677437e-05 1.16955650e-05
3.91722850e+01 1.10677437e-05 1.16603443e-05
3.91729448e+01 1.10677437e-05 1.16251071e-05
3.91736047e+01 1.10677437e-05 1.15898533e-05
3.91742645e+01 1.10677437e-05 1.15545831e-05
3.91749243e+01 1.10677437e-05 1.15192966e-05
3.91755841e+01 1.10677437e-05 1.14839938e-05
3.91762440e+01 1.10677437e-05 1.14486750e-05
3.91769038e+01 1.10677437e-05 1.14133402e-05
3.91775636e+01 1.10677437e-05 1.13779895e-05
3.91782234e+01 1.10677437e-05 1.13426230e-05
3.91788832e+01 1.10677437e-05 1.13072409e-05
3.91795431e+01 1.10677437e-05 1.12718432e-05
3.91802029e+01 1.10677437e-05 1.12364301e-05
3.91808627e+01 1.10677437e-05 1.12010017e-05
3.91815225e+01 1.10677437e-05 1.11655581e-05
3.91821823e+01 1.10677437e-05 1.11300994e-05
3.91828422e+01 1.10677437e-05 1.10946257e-05
3.91835020e+01 1.10677437e-05 1.10591373e-05
3.91841618e+01 1.10677437e-05 1.10236341e-05
3.91848216e+01 1.10677437e-05 1.09881163e-05
3.91854815e+01 1.10677437e-05 1.09525841e-05
3.91861413e+01 1.10677437e-05 1.09170375e-05
3.91868011e+01 1.10677437e-05 1.08814768e-05
3.91874609e+01 1.10677437e-05 1.08459019e-05
3.91881207e+01 1.10677437e-05 1.08103132e-05
3.91887806e+01 1.10677437e-05 1.07747107e-05
3.91894404e+01 1.10677437e-05 1.07390945e-05
3.91901002e+01 1.10677437e-05 1.07034647e-05
3.91907600e+01 1.10677437e-05 1.06678217e-05
3.91914198e+01 1.10677437e-05 1.06321653e-05
3.91920797e+01 1.10677437e-05 1.05964959e-05
3.91927395e+01 1.10677437e-05 1.05608136e-05
3.91933993e+01 1.10677437e-05 1.05251185e-05
3.91940591e+01 1.10677437e-05 1.04894107e-05
3.91947190e+01 1.10677437e-05 1.04536904e-05
3.91953788e+01 1.10677437e-05 1.04179578e-05
3.91960386e+01 1.10677437e-05 1.03822131e-05
3.91966984e+01 1.10677437e-05 1.03464563e-05
3.91973582e+01 1.10677437e-05 1.03106877e-05
3.91980181e+01 1.10677437e-05 1.02749074e-05
3.91986779e+01 1.10677437e-05 1.02391155e-05
3.91993377e+01 1.10677437e-05 1.02033124e-05
3.91999975e+01 1.10677437e-05 1.01674980e-05
3.92006573e+01 1.10677437e-05 1.01316727e-05
3.92013172e+01 1.10677437e-05 1.00958365e-05
3.92019770e+01 1.10677437e-05 1.00599897e-05
3.92026368e+01 1.10677437e-05 1.00241324e-05
3.92032966e+01 1.10677437e-05 9.98826480e-06
3.92039565e+01 1.10677437e-05 9.95238713e-06
3.92046163e+01 1.10677437e-05 9.91649955e-06
3.92052761e+01 1.10677437e-05 9.88060227e-06
3.92059359e+01 1.10677437e-05 9.84469547e-06
3.92065957e+01 1.10677437e-05 9.80877936e-06
3.92072556e+01 1.10677437e-05 9.77285412e-06
3.92079154e+01 1.10677437e-05 9.73691995e-06
3.92085752e+01 1.10677437e-05 9.70097708e-06
3.92092350e+01 1.10677437e-05 9.66502574e-06
3.92098948e+01 1.10677437e-05 9.62906611e-06
3.92105547e+01 1.10677437e-05 9.59309843e-06
3.92112145e+01 1.10677437e-05 9.55712286e-06
3.92118743e+01 1.10677437e-05 9.52113970e-06
3.92125341e+01 1.10677437e-05 9.48514915e-06
3.92131940e+01 1.10677437e-05 9.44915143e-06
3.92138538e+01 1.10677437e-05 9.41314677e-06
3.92145136e+01 1.10677437e-05 9.37713543e-06
3.92151734e+01 1.10677437e-05 9.34111766e-06
3.92158332e+01 1.10677437e-05 9.30509365e-06
3.92164931e+01 1.10677437e-05 9.26906370e-06
3.92171529e+01 1.10677437e-05 9.23302801e-06
3.92178127e+01 1.10677437e-05 9.19698695e-06
3.92184725e+01 1.10677437e-05 9.16094064e-06
3.92191324e+01 1.10677437e-05 9.12488945e-06
3.92197922e+01 1.10677437e-05 9.08883358e-06
3.92204520e+01 1.10677437e-05 9.05277335e-06
3.92211118e+01 1.10677437e-05 9.01670903e-06
3.92217716e+01 1.10677437e-05 8.98064088e-06
3.92224315e+01 1.10677437e-05 8.94456922e-06
3.92230913e+01 1.10677437e-05 8.90849431e-06
3.92237511e+01 1.10677437e-05 8.87241646e-06
3.92244109e+01 1.10677437e-05 8.83633598e-06
3.92250707e+01 1.10677437e-05 8.80025320e-06
3.92257306e+01 1.10677437e-05 8.76416835e-06
3.92263904e+01 1.10677437e-05 8.72808183e-06
3.92270502e+01 1.10677437e-05 8.69199395e-06
3.92277100e+01 1.10677437e-05 8.65590500e-06
3.92283699e+01 1.10677437e-05 8.61981535e-06
3.92290297e+01 1.10677437e-05 8.58372530e-06
3.92296895e+01 1.10677437e-05 8.54763524e-06
3.92303493e+01 1.10677437e-05 8.51154551e-06
3.92310091e+01 1.10677437e-05 8.47545644e-06
3.92316690e+01 1.10677437e-05 8.43936843e-06
3.92323288e+01 1.10677437e-05 8.40328181e-06
3.92329886e+01 1.10677437e-05 8.36719699e-06
3.92336484e+01 1.10677437e-05 8.33111435e-06
3.92343082e+01 1.10677437e-05 8.29503425e-06
3.92349681e+01 1.10677437e-05 8.25895712e-06
3.92356279e+01 1.10677437e-05 8.22288336e-06
3.92362877e+01 1.10677437e-05 8.18681335e-06
3.92369475e+01 1.10677437e-05 8.15074754e-06
3.92376074e+01 1.10677437e-05 8.11468632e-06
3.92382672e+01 1.10677437e-05 8.07863016e-06
3.92389270e+01 1.10677437e-05 8.04257951e-06
3.92395868e+01 1.10677437e-05 8.00653475e-06
3.92402466e+01 1.10677437e-05 7.97049641e-06
3.92409065e+01 1.10677437e-05 7.93446495e-06
3.92415663e+01 1.10677437e-05 7.89844078e-06
3.92422261e+01 1.10677437e-05 7.86242445e-06
3.92428859e+01 1.10677437e-05 7.82641642e-06
3.92435457e+01 1.10677437e-05 7.79041722e-06
3.92442056e+01 1.10677437e-05 7.75442730e-06
3.92448654e+01 1.10677437e-05 7.71844724e-06
3.92455252e+01 1.10677437e-05 7.68247753e-06
3.92461850e+01 1.10677437e-05 7.64651873e-06
3.92468449e+01 1.10677437e-05 7.61057138e-06
3.92475047e+01 1.10677437e-05 7.57463604e-06
3.92481645e+01 1.10677437e-05 7.53871331e-06
3.92488243e+01 1.10677437e-05 7.50280372e-06
3.92494841e+01 1.10677437e-05 7.46690790e-06
3.92501440e+01 1.10677437e-05 7.43102643e-06
3.92508038e+01 1.10677437e-05 7.39515996e-06
3.92514636e+01 1.10677437e-05 7.35930909e-06
3.92521234e+01 1.10677437e-05 7.32347445e-06
3.92527832e+01 1.10677437e-05 7.28765673e-06
3.92534431e+01 1.10677437e-05 7.25185658e-06
3.92541029e+01 1.10677437e-05 7.21607466e-06
3.92547627e+01 1.10677437e-05 7.18031168e-06
3.92554225e+01 1.10677437e-05 7.14456834e-06
3.92560824e+01 1.10677437e-05 7.10884537e-06
3.92567422e+01 1.10677437e-05 7.07314349e-06
3.92574020e+01 1.10677437e-05 7.03746346e-06
3.92580618e+01 1.10677437e-05 7.00180603e-06
3.92587216e+01 1.10677437e-05 6.96617199e-06
3.92593815e+01 1.10677437e-05 6.93056216e-06
3.92600413e+01 1.10677437e-05 6.89497730e-06
3.92607011e+01 1.10677437e-05 6.85941830e-06
3.92613609e+01 1.10677437e-05 6.82388595e-06
3.92620207e+01 1.10677437e-05 6.78838114e-06
3.92626806e+01 1.10677437e-05 6.75290475e-06
3.92633404e+01 1.10677437e-05 6.71745767e-06
3.92640002e+01 1.10677437e-05 6.68204083e-06
3.92646600e+01 1.10677437e-05 6.64665517e-06
3.92653199e+01 1.10677437e-05 6.61130163e-06
3.92659797e+01 1.10677437e-05 6.57598118e-06
3.92666395e+01 1.10677437e-05 6.54069486e-06
3.92672993e+01 1.10677437e-05 6.50544366e-06
3.92679591e+01 1.10677437e-05 6.47022864e-06
3.92686190e+01 1.10677437e-05 6.43505081e-06
3.92692788e+01 1.10677437e-05 6.39991136e-06
3.92699386e+01 1.10677437e-05 6.36481128e-06
3.92705984e+01 1.10677437e-05 6.32975179e-06
3.92712583e+01 1.10677437e-05 6.29473397e-06
3.92719181e+01 1.10677437e-05 6.25975909e-06
3.92725779e+01 1.10677437e-05 6.22482831e-06
3.92732377e+01 1.10677437e-05 6.18994286e-06
3.92738975e+01 1.10677437e-05 6.15510406e-06
3.92745574e+01 1.10677437e-05 6.12031312e-06
3.92752172e+01 1.10677437e-05 6.08557139e-06
3.92758770e+01 1.10677437e-05 6.05088023e-06
3.92765368e+01 1.10677437e-05 6.01624102e-06
3.92771966e+01 1.10677437e-05 5.98165515e-06
3.92778565e+01 1.10677437e-05 5.94712406e-06
3.92785163e+01 1.10677437e-05 5.91264925e-06
3.92791761e+01 1.10677437e-05 5.87823221e-06
3.92798359e+01 1.10677437e-05 5.84387446e-06
3.92804958e+01 1.10677437e-05 5.80957759e-06
3.92811556e+01 1.10677437e-05 5.77534322e-06
3.92818154e+01 1.10677437e-05 5.74117296e-06
3.92824752e+01 1.10677437e-05 5.70706856e-06
3.92831350e+01 1.10677437e-05 5.67303166e-06
3.92837949e+01 1.10677437e-05 5.63906407e-06
3.92844547e+01 1.10677437e-05 5.60516759e-06
3.92851145e+01 1.10677437e-05 5.57134404e-06
3.92857743e+01 1.10677437e-05 5.53759532e-06
3.92864341e+01 1.10677437e-05 5.50392335e-06
3.92870940e+01 1.10677437e-05 5.47033013e-06
3.92877538e+01 1.10677437e-05 5.43681762e-06
3.92884136e+01 1.10677437e-05 5.40338793e-06
3.92890734e+01 1.10677437e-05 5.37004315e-06
3.92897333e+01 1.10677437e-05 5.33678547e-06
3.92903931e+01 1.10677437e-05 5.30361706e-06
3.92910529e+01 1.10677437e-05 5.27054021e-06
3.92917127e+01 1.10677437e-05 5.23755721e-06
3.92923725e+01 1.10677437e-05 5.20467047e-06
3.92930324e+01 1.10677437e-05 5.17188237e-06
3.92936922e+01 1.10677437e-05 5.13919541e-06
3.92943520e+01 1.10677437e-05 5.10661212e-06
3.92950118e+01 1.10677437e-05 5.07413510e-06
3.92956716e+01 1.10677437e-05 5.04176699e-06
3.92963315e+01 1.10677437e-05 5.00951055e-06
3.92969913e+01 1.10677437e-05 4.97736853e-06
3.92976511e+01 1.10677437e-05 4.94534376e-06
3.92983109e+01 1.10677437e-05 4.91343918e-06
3.92989708e+01 1.10677437e-05 4.88165777e-06
3.92996306e+01 1.10677437e-05 4.85000257e-06
3.93002904e+01 1.10677437e-05 4.81847670e-06
3.93009502e+01 1.10677437e-05 4.78708334e-06
3.93016100e+01 1.10677437e-05 4.75582577e-06
3.93022699e+01 1.10677437e-05 4.72470731e-06
3.93029297e+01 1.10677437e-05 4.69373139e-06
3.93035895e+01 1.10677437e-05 4.66290149e-06
3.93042493e+01 1.10677437e-05 4.63222122e-06
3.93049091e+01 1.10677437e-05 4.60169420e-06
3.93055690e+01 1.10677437e-05 4.57132416e-06
3.93062288e+01 1.10677437e-05 4.54111493e-06
3.93068886e+01 1.10677437e-05 4.51107043e-06
3.93075484e+01 1.10677437e-05 4.48119463e-06
3.93082083e+01 1.10677437e-05 4.45149164e-06
3.93088681e+01 1.10677437e-05 4.42196560e-06
3.93095279e+01 1.10677437e-05 4.39262078e-06
3.93101877e+01 1.10677437e-05 4.36346156e-06
3.93108475e+01 1.10677437e-05 4.33449235e-06
3.93115074e+01 1.10677437e-05 4.30571772e-06
3.93121672e+01 1.10677437e-05 4.27714231e-06
3.93128270e+01 1.10677436e-05 4.24877082e-06
3.93134868e+01 1.10677436e-05 4.22060812e-06
3.93141467e+01 1.10677436e-05 4.19265916e-06
3.93148065e+01 1.10677436e-05 4.16492892e-06
3.93154663e+01 1.10677436e-05 4.13742259e-06
3.93161261e+01 1.10677436e-05 4.11014538e-06
3.93167859e+01 1.10677436e-05 4.08310263e-06
3.93174458e+01 1.10677436e-05 4.05629976e-06
3.93181056e+01 1.10677436e-05 4.02974238e-06
3.93187654e+01 1.10677436e-05 4.00343607e-06
3.93194252e+01 1.10677436e-05 3.97738660e-06
3.93200850e+01 1.10677436e-05 3.95159985e-06
3.93207449e+01 1.10677436e-05 3.92608172e-06
3.93214047e+01 1.10677436e-05 3.90083832e-06
3.93220645e+01 1.10677436e-05 3.87587576e-06
3.93227243e+01 1.10677436e-05 3.85120032e-06
3.93233842e+01 1.10677436e-05 3.82681835e-06
3.93240440e+01 1.10677436e-05 3.80273628e-06
3.93247038e+01 1.10677436e-05 3.77896067e-06
3.93253636e+01 1.10677436e-05 3.75549816e-06
3.93260234e+01 1.10677436e-05 3.73235543e-06
3.93266833e+01 1.10677436e-05 3.70953935e-06
3.93273431e+01 1.10677436e-05 3.68705677e-06
3.93280029e+01 1.10677436e-05 3.66491466e-06
3.93286627e+01 1.10677436e-05 3.64312010e-06
3.93293225e+01 1.10677436e-05 3.62168018e-06
3.93299824e+01 1.10677436e-05 3.60060208e-06
3.93306422e+01 1.10677436e-05 3.57989307e-06
3.93313020e+01 1.10677436e-05 3.55956044e-06
3.93319618e+01 1.10677436e-05 3.53961152e-06
3.93326217e+01 1.10677436e-05 3.52005373e-06
3.93332815e+01 1.10677436e-05 3.50089449e-06
3.93339413e+01 1.10677436e-05 3.48214124e-06
3.93346011e+01 1.10677436e-05 3.46380149e-06
3.93352609e+01 1.10677436e-05 3.44588269e-06
3.93359208e+01 1.10677436e-05 3.42839236e-06
3.93365806e+01 1.10677436e-05 3.41133799e-06
3.93372404e+01 1.10677436e-05 3.39472702e-06
3.93379002e+01 1.10677436e-05 3.37856695e-06
3.93385600e+01 1.10677436e-05 3.36286513e-06
3.93392199e+01 1.10677436e-05 3.34762895e-06
3.93398797e+01 1.10677436e-05 3.33286573e-06
3.93405395e+01 1.10677436e-05 3.31858267e-06
3.93411993e+01 1.10677436e-05 3.30478695e-06
3.93418592e+01 1.10677436e-05 3.29148562e-06
3.93425190e+01 1.10677436e-05 3.27868561e-06
3.93431788e+01 1.10677436e-05 3.26639378e-06
3.93438386e+01 1.10677436e-05 3.25461682e-06
3.93444984e+01 1.10677436e-05 3.24336128e-06
3.93451583e+01 1.10677436e-05 3.23263354e-06
3.93458181e+01 1.10677436e-05 3.22243984e-06
3.93464779e+01 1.10677436e-05 3.21278622e-06
3.93471377e+01 1.10677436e-05 3.20367850e-06
3.93477975e+01 1.10677436e-05 3.19512232e-06
3.93484574e+01 1.10677436e-05 3.18712308e-06
3.93491172e+01 1.10677436e-05 3.17968594e-06
3.93497770e+01 1.10677436e-05 3.17281583e-06
3.93504368e+01 1.10677436e-05 3.16651740e-06
3.93510967e+01 1.10677436e-05 3.16079504e-06
3.93517565e+01 1.10677436e-05 3.15565285e-06
3.93524163e+01 1.10677436e-05 3.15109465e-06
3.93530761e+01 1.10677436e-05 3.14712395e-06
3.93537359e+01 1.10677436e-05 3.14374394e-06
3.93543958e+01 1.10677436e-05 3.14095752e-06
3.93550556e+01 1.10677436e-05 3.13876724e-06
3.93557154e+01 1.10677436e-05 3.13717532e-06
3.93563752e+01 1.10677436e-05 3.13618366e-06
3.93570351e+01 1.10677436e-05 3.13579379e-06
3.93576949e+01 1.10677436e-05 3.13600693e-06
3.93583547e+01 1.10677436e-05 3.13682393e-06
3.93590145e+01 1.10677436e-05 3.13824529e-06
3.93596743e+01 1.10677436e-05 3.14027117e-06
3.93603342e+01 1.10677436e-05 3.14290138e-06
3.93609940e+01 1.10677436e-05 3.14613537e-06
3.93616538e+01 1.10677436e-05 3.14997226e-06
3.93623136e+01 1.10677436e-05 3.15441082e-06
3.93629734e+01 1.10677436e-05 3.15944950e-06
3.93636333e+01 1.10677436e-05 3.16508637e-06
3.93642931e+01 1.10677436e-05 3.17131924e-06
3.93649529e+01 1.10677436e-05 3.17814555e-06
3.93656127e+01 1.10677436e-05 3.18556246e-06
3.93662726e+01 1.10677436e-05 3.19356681e-06
3.93669324e+01 1.10677436e-05 3.20215515e-06
3.93675922e+01 1.10677436e-05 3.21132375e-06
3.93682520e+01 1.10677436e-05 3.22106862e-06
3.93689118e+01 1.10677436e-05 3.23138549e-06
3.93695717e+01 1.10677436e-05 3.24226984e-06
3.93702315e+01 1.10677436e-05 3.25371692e-06
3.93708913e+01 1.10677436e-05 3.26572176e-06
3.93715511e+01 1.10677436e-05 3.27827916e-06
3.93722109e+01 1.10677436e-05 3.29138373e-06
3.93728708e+01 1.10677436e-05 3.30502990e-06
3.93735306e+01 1.10677436e-05 3.31921191e-06
3.93741904e+01 1.10677436e-05 3.33392384e-06
3.93748502e+01 1.10677436e-05 3.34915962e-06
3.93755101e+01 1.10677436e-05 3.36491305e-06
3.93761699e+01 1.10677436e-05 3.38117781e-06
3.93768297e+01 1.10677436e-05 3.39794745e-06
3.93774895e+01 1.10677436e-05 3.41521544e-06
3.93781493e+01 1.10677436e-05 3.43297516e-06
3.93788092e+01 1.10677436e-05 3.45121989e-06
3.93794690e+01 1.10677436e-05 3.46994288e-06
3.93801288e+01 1.10677436e-05 3.48913731e-06
3.93807886e+01 1.10677436e-05 3.50879631e-06
3.93814484e+01 1.10677436e-05 3.52891299e-06
3.93821083e+01 1.10677436e-05 3.54948045e-06
3.93827681e+01 1.10677436e-05 3.57049173e-06
3.93834279e+01 1.10677436e-05 3.59193992e-06
3.93840877e+01 1.10677436e-05 3.61381809e-06
3.93847476e+01 1.10677436e-05 3.63611931e-06
3.93854074e+01 1.10677436e-05 3.65883671e-06
3.93860672e+01 1.10677436e-05 3.68196340e-06
3.93867270e+01 1.10677436e-05 3.70549254e-06
3.93873868e+01 1.10677436e-05 3.72941735e-06
3.93880467e+01 1.10677436e-05 3.75373108e-06
3.93887065e+01 1.10677436e-05 3.77842703e-06
3.93893663e+01 1.10677436e-05 3.80349858e-06
3.93900261e+01 1.10677436e-05 3.82893914e-06
3.93906859e+01 1.10677436e-05 3.85474220e-06
3.93913458e+01 1.10677436e-05 3.88090133e-06
3.93920056e+01 1.10677436e-05 3.90741016e-06
3.93926654e+01 1.10677436e-05 3.93426242e-06
3.93933252e+01 1.10677436e-05 3.96145186e-06
3.93939851e+01 1.10677436e-05 3.98897240e-06
3.93946449e+01 1.10677436e-05 4.01681798e-06
3.93953047e+01 1.10677436e-05 4.04498265e-06
3.93959645e+01 1.10677436e-05 4.07346055e-06
3.93966243e+01 1.10677436e-05 4.10224590e-06
3.93972842e+01 1.10677436e-05 4.13133302e-06
3.93979440e+01 1.10677436e-05 4.16071633e-06
3.93986038e+01 1.10677436e-05 4.19039029e-06
3.93992636e+01 1.10677436e-05 4.22034958e-06
3.93999235e+01 1.10677436e-05 4.25058882e-06
3.94005833e+01 1.10677436e-05 4.28110281e-06
3.94012431e+01 1.10677436e-05 4.31188645e-06
3.94019029e+01 1.10677436e-05 4.34293471e-06
3.94025627e+01 1.10677436e-05 4.37424263e-06
3.94032226e+01 1.10677436e-05 4.40580541e-06
3.94038824e+01 1.10677436e-05 4.43761829e-06
3.94045422e+01 1.10677436e-05 4.46967661e-06
3.94052020e+01 1.10677436e-05 4.50197582e-06
3.94058618e+01 1.10677436e-05 4.53451146e-06
3.94065217e+01 1.10677436e-05 4.56727912e-06
3.94071815e+01 1.10677436e-05 4.60027455e-06
3.94078413e+01 1.10677436e-05 4.63349351e-06
3.94085011e+01 1.10677436e-05 4.66693190e-06
3.94091610e+01 1.10677436e-05 4.70058572e-06
3.94098208e+01 1.10677436e-05 4.73445098e-06
3.94104806e+01 1.10677436e-05 4.76852386e-06
3.94111404e+01 1.10677436e-05 4.80280055e-06
3.94118002e+01 1.10677436e-05 4.83727737e-06
3.94124601e+01 1.10677436e-05 4.87195071e-06
3.94131199e+01 1.10677436e-05 4.90681702e-06
3.94137797e+01 1.10677436e-05 4.94187280e-06
3.94144395e+01 1.10677436e-05 4.97711476e-06
3.94150993e+01 1.10677436e-05 5.01253953e-06
3.94157592e+01 1.10677436e-05 5.04814383e-06
3.94164190e+01 1.10677436e-05 5.08392456e-06
3.94170788e+01 1.10677436e-05 5.11987858e-06
3.94177386e+01 1.10677436e-05 5.15600290e-06
3.94183985e+01 1.10677436e-05 5.19229454e-06
3.94190583e+01 1.10677436e-05 5.22875059e-06
3.94197181e+01 1.10677436e-05 5.26536824e-06
3.94203779e+01 1.10677436e-05 5.30214473e-06
3.94210377e+01 1.10677436e-05 5.33907730e-06
3.94216976e+01 1.10677436e-05 5.37616337e-06
3.94223574e+01 1.10677436e-05 5.41340031e-06
3.94230172e+01 1.10677436e-05 5.45078563e-06
3.94236770e+01 1.10677436e-05 5.48831683e-06
3.94243368e+01 1.10677436e-05 5.52599149e-06
3.94249967e+01 1.10677436e-05 5.56380728e-06
3.94256565e+01 1.10677436e-05 5.60176187e-06
3.94263163e+01 1.10677436e-05 5.63985301e-06
3.94269761e+01 1.10677436e-05 5.67807850e-06
3.94276360e+01 1.10677436e-05 5.71643616e-06
3.94282958e+01 1.10677436e-05 5.75492389e-06
3.94289556e+01 1.10677436e-05 5.79353966e-06
3.94296154e+01 1.10677436e-05 5.83228141e-06
3.94302752e+01 1.10677436e-05 5.87114720e-06
3.94309351e+01 1.10677436e-05 5.91013508e-06
3.94315949e+01 1.10677436e-05 5.94924320e-06
3.94322547e+01 1.10677436e-05 5.98846969e-06
3.94329145e+01 1.10677436e-05 6.02781278e-06
3.94335743e+01 1.10677436e-05 6.06727064e-06
3.94342342e+01 1.10677436e-05 6.10684164e-06
3.94348940e+01 1.10677436e-05 6.14652405e-06
3.94355538e+01 1.10677436e-05 6.18631622e-06
3.94362136e+01 1.10677436e-05 6.22621654e-06
3.94368735e+01 1.10677436e-05 6.26622346e-06
3.94375333e+01 1.10677436e-05 6.30633542e-06
3.94381931e+01 1.10677436e-05 6.34655090e-06
3.94388529e+01 1.10677436e-05 6.38686843e-06
3.94395127e+01 1.10677436e-05 6.42728661e-06
3.94401726e+01 1.10677436e-05 6.46780397e-06
3.94408324e+01 1.10677436e-05 6.50841919e-06
3.94414922e+01 1.10677436e-05 6.54913088e-06
3.94421520e+01 1.10677436e-05 6.58993770e-06
3.94428119e+01 1.10677436e-05 6.63083842e-06
3.94434717e+01 1.10677436e-05 6.67183172e-06
3.94441315e+01 1.10677436e-05 6.71291640e-06
3.94447913e+01 1.10677436e-05 6.75409122e-06
3.94454511e+01 1.10677436e-05 6.79535501e-06
3.94461110e+01 1.10677436e-05 6.83670661e-06
3.94467708e+01 1.10677436e-05 6.87814486e-06
3.94474306e+01 1.10677436e-05 6.91966868e-06
3.94480904e+01 1.10677436e-05 6.96127695e-06
3.94487502e+01 1.10677436e-05 7.00296864e-06
3.94494101e+01 1.10677436e-05 7.04474270e-06
3.94500699e+01 1.10677436e-05 7.08659808e-06
3.94507297e+01 1.10677436e-05 7.12853379e-06
3.94513895e+01 1.10677436e-05 7.17054884e-06
3.94520494e+01 1.10677436e-05 7.21264231e-06
3.94527092e+01 1.10677436e-05 7.25481322e-06
3.94533690e+01 1.10677436e-05 7.29706067e-06
3.94540288e+01 1.10677436e-05 7.33938374e-06
3.94546886e+01 1.10677436e-05 7.38178156e-06
3.94553485e+01 1.10677436e-05 7.42425326e-06
3.94560083e+01 1.10677436e-05 7.46679800e-06
3.94566681e+01 1.10677436e-05 7.50941495e-06
3.94573279e+01 1.10677436e-05 7.55210326e-06
3.94579877e+01 1.10677436e-05 7.59486216e-06
3.94586476e+01 1.10677436e-05 7.63769089e-06
3.94593074e+01 1.10677436e-05 7.68058862e-06
3.94599672e+01 1.10677436e-05 7.72355465e-06
3.94606270e+01 1.10677436e-05 7.76658824e-06
3.94612869e+01 1.10677436e-05 7.80968864e-06
3.94619467e+01 1.10677436e-05 7.85285516e-06
3.94626065e+01 1.10677436e-05 7.89608712e-06
3.94632663e+01 1.10677436e-05 7.93938380e-06
3.94639261e+01 1.10677436e-05 7.98274456e-06
3.94645860e+01 1.10677436e-05 8.02616873e-06
3.94652458e+01 1.10677436e-05 8.06965569e-06
3.94659056e+01 1.10677436e-05 8.11320478e-06
3.94665654e+01 1.10677436e-05 8.15681542e-06
3.94672252e+01 1.10677436e-05 8.20048696e-06
3.94678851e+01 1.10677436e-05 8.24421883e-06
3.94685449e+01 1.10677436e-05 8.28801043e-06
3.94692047e+01 1.10677436e-05 8.33186123e-06
3.94698645e+01 1.10677436e-05 8.37577061e-06
3.94705244e+01 1.10677436e-05 8.41973805e-06
3.94711842e+01 1.10677436e-05 8.46376301e-06
3.94718440e+01 1.10677436e-05 8.50784495e-06
3.94725038e+01 1.10677436e-05 8.55198335e-06
3.94731636e+01 1.10677436e-05 8.59617770e-06
3.94738235e+01 1.10677436e-05 8.64042749e-06
3.94744833e+01 1.10677436e-05 8.68473222e-06
3.94751431e+01 1.10677436e-05 8.72909146e-06
3.94758029e+01 1.10677436e-05 8.77350466e-06
3.94764627e+01 1.10677436e-05 8.81797140e-06
3.94771226e+01 1.10677436e-05 8.86249121e-06
3.94777824e+01 1.10677436e-05 8.90706362e-06
3.94784422e+01 1.10677436e-05 8.95168821e-06
3.94791020e+01 1.10677436e-05 8.99636453e-06
3.94797619e+01 1.10677436e-05 9.04109217e-06
3.94804217e+01 1.10677436e-05 9.08587073e-06
3.94810815e+01 1.10677436e-05 9.13069974e-06
3.94817413e+01 1.10677436e-05 9.17557882e-06
3.94824011e+01 1.10677436e-05 9.22050761e-06
3.94830610e+01 1.10677436e-05 9.26548566e-06
3.94837208e+01 1.10677436e-05 9.31051262e-06
3.94843806e+01 1.10677436e-05 9.35558813e-06
3.94850404e+01 1.10677436e-05 9.40071176e-06
3.94857003e+01 1.10677436e-05 9.44588318e-06
3.94863601e+01 1.10677436e-05 9.49110206e-06
3.94870199e+01 1.10677436e-05 9.53636799e-06
3.94876797e+01 1.10677436e-05 9.58168067e-06
3.94883395e+01 1.10677436e-05 9.62703972e-06
3.94889994e+01 1.10677436e-05 9.67244485e-06
3.94896592e+01 1.10677436e-05 9.71789569e-06
3.94903190e+01 1.10677436e-05 9.76339195e-06
3.94909788e+01 1.10677436e-05 9.80893330e-06
3.94916386e+01 1.10677436e-05 9.85451938e-06
3.94922985e+01 1.10677436e-05 9.90014998e-06
3.94929583e+01 1.10677436e-05 9.94582471e-06
3.94936181e+01 1.10677436e-05 9.99154329e-06
3.94942779e+01 1.10677436e-05 1.00373054e-05
