#	Time	Error_of_Energy	Error_of_Position
2.04491891e+01 -1.04189267e-05 1.79729677e-05
2.04518284e+01 -1.04189266e-05 1.78669402e-05
2.04544677e+01 -1.04189265e-05 1.77617012e-05
2.04571069e+01 -1.04189265e-05 1.76572553e-05
2.04597462e+01 -1.04189264e-05 1.75536068e-05
2.04623855e+01 -1.04189263e-05 1.74507600e-05
2.04650248e+01 -1.04189262e-05 1.73487191e-05
2.04676641e+01 -1.04189261e-05 1.72474884e-05
2.04703034e+01 -1.04189260e-05 1.71470720e-05
2.04729427e+01 -1.04189259e-05 1.70474739e-05
2.04755819e+01 -1.04189258e-05 1.69486983e-05
2.04782212e+01 -1.04189258e-05 1.68507489e-05
2.04808605e+01 -1.04189257e-05 1.67536298e-05
2.04834998e+01 -1.04189256e-05 1.66573446e-05
2.04861391e+01 -1.04189255e-05 1.65618972e-05
2.04887784e+01 -1.04189254e-05 1.64672911e-05
2.04914177e+01 -1.04189253e-05 1.63735300e-05
2.04940569e+01 -1.04189252e-05 1.62806173e-05
2.04966962e+01 -1.04189252e-05 1.61885564e-05
2.04993355e+01 -1.04189251e-05 1.60973505e-05
2.05019748e+01 -1.04189250e-05 1.60070031e-05
2.05046141e+01 -1.04189249e-05 1.59175170e-05
2.05072534e+01 -1.04189248e-05 1.58288954e-05
2.05098927e+01 -1.04189247e-05 1.57411411e-05
2.05125319e+01 -1.04189246e-05 1.56542570e-05
2.05151712e+01 -1.04189246e-05 1.55682457e-05
2.05178105e+01 -1.04189245e-05 1.54831099e-05
2.05204498e+01 -1.04189244e-05 1.53988519e-05
2.05230891e+01 -1.04189243e-05 1.53154742e-05
2.05257284e+01 -1.04189242e-05 1.52329789e-05
2.05283677e+01 -1.04189241e-05 1.51513682e-05
2.05310070e+01 -1.04189240e-05 1.50706439e-05
2.05336462e+01 -1.04189240e-05 1.49908081e-05
2.05362855e+01 -1.04189239e-05 1.49118622e-05
2.05389248e+01 -1.04189238e-05 1.48338080e-05
2.05415641e+01 -1.04189237e-05 1.47566469e-05
2.05442034e+01 -1.04189236e-05 1.46803800e-05
2.05468427e+01 -1.04189235e-05 1.46050086e-05
2.05494820e+01 -1.04189234e-05 1.45305337e-05
2.05521212e+01 -1.04189234e-05 1.44569560e-05
2.05547605e+01 -1.04189233e-05 1.43842762e-05
2.05573998e+01 -1.04189232e-05 1.43124949e-05
2.05600391e+01 -1.04189231e-05 1.42416124e-05
2.05626784e+01 -1.04189230e-05 1.41716290e-05
2.05653177e+01 -1.04189229e-05 1.41025445e-05
2.05679570e+01 -1.04189228e-05 1.40343590e-05
2.05705962e+01 -1.04189228e-05 1.39670720e-05
2.05732355e+01 -1.04189227e-05 1.39006831e-05
2.05758748e+01 -1.04189226e-05 1.38351916e-05
2.05785141e+01 -1.04189225e-05 1.37705968e-05
2.05811534e+01 -1.04189224e-05 1.37068976e-05
2.05837927e+01 -1.04189223e-05 1.36440928e-05
2.05864320e+01 -1.04189222e-05 1.35821810e-05
2.05890712e+01 -1.04189222e-05 1.35211607e-05
2.05917105e+01 -1.04189221e-05 1.34610302e-05
2.05943498e+01 -1.04189220e-05 1.34017875e-05
2.05969891e+01 -1.04189219e-05 1.33434306e-05
2.05996284e+01 -1.04189218e-05 1.32859571e-05
2.06022677e+01 -1.04189217e-05 1.32293646e-05
2.06049070e+01 -1.04189217e-05 1.31736503e-05
2.06075463e+01 -1.04189216e-05 1.31188116e-05
2.06101855e+01 -1.04189215e-05 1.30648453e-05
2.06128248e+01 -1.04189214e-05 1.30117483e-05
2.06154641e+01 -1.04189213e-05 1.29595170e-05
2.06181034e+01 -1.04189212e-05 1.29081481e-05
2.06207427e+01 -1.04189211e-05 1.28576376e-05
2.06233820e+01 -1.04189211e-05 1.28079816e-05
2.06260213e+01 -1.04189210e-05 1.27591760e-05
2.06286605e+01 -1.04189209e-05 1.27112165e-05
2.06312998e+01 -1.04189208e-05 1.26640987e-05
2.06339391e+01 -1.04189207e-05 1.26178178e-05
2.06365784e+01 -1.04189206e-05 1.25723690e-05
2.06392177e+01 -1.04189206e-05 1.25277473e-05
2.06418570e+01 -1.04189205e-05 1.24839477e-05
2.06444963e+01 -1.04189204e-05 1.24409646e-05
2.06471355e+01 -1.04189203e-05 1.23987927e-05
2.06497748e+01 -1.04189202e-05 1.23574263e-05
2.06524141e+01 -1.04189201e-05 1.23168597e-05
2.06550534e+01 -1.04189201e-05 1.22770867e-05
2.06576927e+01 -1.04189200e-05 1.22381015e-05
2.06603320e+01 -1.04189199e-05 1.21998976e-05
2.06629713e+01 -1.04189198e-05 1.21624689e-05
2.06656105e+01 -1.04189197e-05 1.21258087e-05
2.06682498e+01 -1.04189196e-05 1.20899104e-05
2.06708891e+01 -1.04189196e-05 1.20547674e-05
2.06735284e+01 -1.04189195e-05 1.20203726e-05
2.06761677e+01 -1.04189194e-05 1.19867192e-05
2.06788070e+01 -1.04189193e-05 1.19538001e-05
2.06814463e+01 -1.04189192e-05 1.19216080e-05
2.06840855e+01 -1.04189191e-05 1.18901358e-05
2.06867248e+01 -1.04189191e-05 1.18593761e-05
2.06893641e+01 -1.04189190e-05 1.18293214e-05
2.06920034e+01 -1.04189189e-05 1.17999642e-05
2.06946427e+01 -1.04189188e-05 1.17712969e-05
2.06972820e+01 -1.04189187e-05 1.17433120e-05
2.06999213e+01 -1.04189186e-05 1.17160016e-05
2.07025606e+01 -1.04189186e-05 1.16893582e-05
2.07051998e+01 -1.04189185e-05 1.16633739e-05
2.07078391e+01 -1.04189184e-05 1.16380408e-05
2.07104784e+01 -1.04189183e-05 1.16133513e-05
2.07131177e+01 -1.04189182e-05 1.15892973e-05
2.07157570e+01 -1.04189181e-05 1.15658712e-05
2.07183963e+01 -1.04189181e-05 1.15430649e-05
2.07210356e+01 -1.04189180e-05 1.15208707e-05
2.07236748e+01 -1.04189179e-05 1.14992808e-05
2.07263141e+01 -1.04189178e-05 1.14782872e-05
2.07289534e+01 -1.04189177e-05 1.14578823e-05
2.07315927e+01 -1.04189176e-05 1.14380582e-05
2.07342320e+01 -1.04189176e-05 1.14188073e-05
2.07368713e+01 -1.04189175e-05 1.14001219e-05
2.07395106e+01 -1.04189174e-05 1.13819945e-05
2.07421498e+01 -1.04189173e-05 1.13644174e-05
2.07447891e+01 -1.04189172e-05 1.13473834e-05
2.07474284e+01 -1.04189172e-05 1.13308849e-05
2.07500677e+01 -1.04189171e-05 1.13149148e-05
2.07527070e+01 -1.04189170e-05 1.12994658e-05
2.07553463e+01 -1.04189169e-05 1.12845310e-05
2.07579856e+01 -1.04189168e-05 1.12701033e-05
2.07606248e+01 -1.04189167e-05 1.12561760e-05
2.07632641e+01 -1.04189167e-05 1.12427424e-05
2.07659034e+01 -1.04189166e-05 1.12297959e-05
2.07685427e+01 -1.04189165e-05 1.12173301e-05
2.07711820e+01 -1.04189164e-05 1.12053388e-05
2.07738213e+01 -1.04189163e-05 1.11938159e-05
2.07764606e+01 -1.04189162e-05 1.11827555e-05
2.07790998e+01 -1.04189162e-05 1.11721519e-05
2.07817391e+01 -1.04189161e-05 1.11619994e-05
2.07843784e+01 -1.04189160e-05 1.11522928e-05
2.07870177e+01 -1.04189159e-05 1.11430269e-05
2.07896570e+01 -1.04189158e-05 1.11341968e-05
2.07922963e+01 -1.04189158e-05 1.11257976e-05
2.07949356e+01 -1.04189157e-05 1.11178249e-05
2.07975749e+01 -1.04189156e-05 1.11102744e-05
2.08002141e+01 -1.04189155e-05 1.11031420e-05
2.08028534e+01 -1.04189154e-05 1.10964239e-05
2.08054927e+01 -1.04189153e-05 1.10901166e-05
2.08081320e+01 -1.04189153e-05 1.10842166e-05
2.08107713e+01 -1.04189152e-05 1.10787210e-05
2.08134106e+01 -1.04189151e-05 1.10736270e-05
2.08160499e+01 -1.04189150e-05 1.10689320e-05
2.08186891e+01 -1.04189149e-05 1.10646329e-05
2.08213284e+01 -1.04189149e-05 1.10607254e-05
2.08239677e+01 -1.04189148e-05 1.10572055e-05
2.08266070e+01 -1.04189147e-05 1.10540692e-05
2.08292463e+01 -1.04189146e-05 1.10513132e-05
2.08318856e+01 -1.04189145e-05 1.10489342e-05
2.08345249e+01 -1.04189145e-05 1.10469294e-05
2.08371641e+01 -1.04189144e-05 1.10452962e-05
2.08398034e+01 -1.04189143e-05 1.10440323e-05
2.08424427e+01 -1.04189142e-05 1.10431359e-05
2.08450820e+01 -1.04189141e-05 1.10426052e-05
2.08477213e+01 -1.04189141e-05 1.10424389e-05
2.08503606e+01 -1.04189140e-05 1.10426359e-05
2.08529999e+01 -1.04189139e-05 1.10431955e-05
2.08556391e+01 -1.04189138e-05 1.10441172e-05
2.08582784e+01 -1.04189137e-05 1.10454007e-05
2.08609177e+01 -1.04189136e-05 1.10470462e-05
2.08635570e+01 -1.04189136e-05 1.10490541e-05
2.08661963e+01 -1.04189135e-05 1.10514249e-05
2.08688356e+01 -1.04189134e-05 1.10541597e-05
2.08714749e+01 -1.04189133e-05 1.10572596e-05
2.08741142e+01 -1.04189132e-05 1.10607261e-05
2.08767534e+01 -1.04189132e-05 1.10645609e-05
2.08793927e+01 -1.04189131e-05 1.10687660e-05
2.08820320e+01 -1.04189130e-05 1.10733438e-05
2.08846713e+01 -1.04189129e-05 1.10782966e-05
2.08873106e+01 -1.04189128e-05 1.10836272e-05
2.08899499e+01 -1.04189128e-05 1.10893386e-05
2.08925892e+01 -1.04189127e-05 1.10954342e-05
2.08952284e+01 -1.04189126e-05 1.11019172e-05
2.08978677e+01 -1.04189125e-05 1.11087915e-05
2.09005070e+01 -1.04189124e-05 1.11160610e-05
2.09031463e+01 -1.04189124e-05 1.11237299e-05
2.09057856e+01 -1.04189123e-05 1.11318024e-05
2.09084249e+01 -1.04189122e-05 1.11402833e-05
2.09110642e+01 -1.04189121e-05 1.11491772e-05
2.09137034e+01 -1.04189120e-05 1.11584893e-05
2.09163427e+01 -1.04189120e-05 1.11682246e-05
2.09189820e+01 -1.04189119e-05 1.11783886e-05
2.09216213e+01 -1.04189118e-05 1.11889869e-05
2.09242606e+01 -1.04189117e-05 1.12000251e-05
2.09268999e+01 -1.04189116e-05 1.12115093e-05
2.09295392e+01 -1.04189116e-05 1.12234455e-05
2.09321784e+01 -1.04189115e-05 1.12358400e-05
2.09348177e+01 -1.04189114e-05 1.12486992e-05
2.09374570e+01 -1.04189113e-05 1.12620297e-05
2.09400963e+01 -1.04189112e-05 1.12758381e-05
2.09427356e+01 -1.04189112e-05 1.12901314e-05
2.09453749e+01 -1.04189111e-05 1.13049166e-05
2.09480142e+01 -1.04189110e-05 1.13202007e-05
2.09506534e+01 -1.04189109e-05 1.13359910e-05
2.09532927e+01 -1.04189108e-05 1.13522949e-05
2.09559320e+01 -1.04189108e-05 1.13691198e-05
2.09585713e+01 -1.04189107e-05 1.13864732e-05
2.09612106e+01 -1.04189106e-05 1.14043629e-05
2.09638499e+01 -1.04189105e-05 1.14227966e-05
2.09664892e+01 -1.04189105e-05 1.14417821e-05
2.09691285e+01 -1.04189104e-05 1.14613273e-05
2.09717677e+01 -1.04189103e-05 1.14814402e-05
2.09744070e+01 -1.04189102e-05 1.15021288e-05
2.09770463e+01 -1.04189101e-05 1.15234012e-05
2.09796856e+01 -1.04189101e-05 1.15452655e-05
2.09823249e+01 -1.04189100e-05 1.15677300e-05
2.09849642e+01 -1.04189099e-05 1.15908028e-05
2.09876035e+01 -1.04189098e-05 1.16144922e-05
2.09902427e+01 -1.04189097e-05 1.16388064e-05
2.09928820e+01 -1.04189097e-05 1.16637537e-05
2.09955213e+01 -1.04189096e-05 1.16893424e-05
2.09981606e+01 -1.04189095e-05 1.17155807e-05
2.10007999e+01 -1.04189094e-05 1.17424770e-05
2.10034392e+01 -1.04189094e-05 1.17700394e-05
2.10060785e+01 -1.04189093e-05 1.17982763e-05
2.10087177e+01 -1.04189092e-05 1.18271959e-05
2.10113570e+01 -1.04189091e-05 1.18568063e-05
2.10139963e+01 -1.04189090e-05 1.18871157e-05
2.10166356e+01 -1.04189090e-05 1.19181322e-05
2.10192749e+01 -1.04189089e-05 1.19498638e-05
2.10219142e+01 -1.04189088e-05 1.19823185e-05
2.10245535e+01 -1.04189087e-05 1.20155043e-05
2.10271927e+01 -1.04189086e-05 1.20494290e-05
2.10298320e+01 -1.04189086e-05 1.20841004e-05
2.10324713e+01 -1.04189085e-05 1.21195261e-05
2.10351106e+01 -1.04189084e-05 1.21557139e-05
2.10377499e+01 -1.04189083e-05 1.21926712e-05
2.10403892e+01 -1.04189083e-05 1.22304055e-05
2.10430285e+01 -1.04189082e-05 1.22689240e-05
2.10456678e+01 -1.04189081e-05 1.23082341e-05
2.10483070e+01 -1.04189080e-05 1.23483427e-05
2.10509463e+01 -1.04189079e-05 1.23892569e-05
2.10535856e+01 -1.04189079e-05 1.24309836e-05
2.10562249e+01 -1.04189078e-05 1.24735295e-05
2.10588642e+01 -1.04189077e-05 1.25169012e-05
2.10615035e+01 -1.04189076e-05 1.25611051e-05
2.10641428e+01 -1.04189076e-05 1.26061477e-05
2.10667820e+01 -1.04189075e-05 1.26520352e-05
2.10694213e+01 -1.04189074e-05 1.26987735e-05
2.10720606e+01 -1.04189073e-05 1.27463686e-05
2.10746999e+01 -1.04189072e-05 1.27948262e-05
2.10773392e+01 -1.04189072e-05 1.28441520e-05
2.10799785e+01 -1.04189071e-05 1.28943515e-05
2.10826178e+01 -1.04189070e-05 1.29454298e-05
2.10852570e+01 -1.04189069e-05 1.29973921e-05
2.10878963e+01 -1.04189069e-05 1.30502435e-05
2.10905356e+01 -1.04189068e-05 1.31039886e-05
2.10931749e+01 -1.04189067e-05 1.31586322e-05
2.10958142e+01 -1.04189066e-05 1.32141788e-05
2.10984535e+01 -1.04189065e-05 1.32706325e-05
2.11010928e+01 -1.04189065e-05 1.33279976e-05
2.11037320e+01 -1.04189064e-05 1.33862781e-05
2.11063713e+01 -1.04189063e-05 1.34454777e-05
2.11090106e+01 -1.04189062e-05 1.35056000e-05
2.11116499e+01 -1.04189062e-05 1.35666485e-05
2.11142892e+01 -1.04189061e-05 1.36286265e-05
2.11169285e+01 -1.04189060e-05 1.36915371e-05
2.11195678e+01 -1.04189059e-05 1.37553833e-05
2.11222070e+01 -1.04189059e-05 1.38201677e-05
2.11248463e+01 -1.04189058e-05 1.38858931e-05
2.11274856e+01 -1.04189057e-05 1.39525618e-05
2.11301249e+01 -1.04189056e-05 1.40201761e-05
2.11327642e+01 -1.04189055e-05 1.40887381e-05
2.11354035e+01 -1.04189055e-05 1.41582498e-05
2.11380428e+01 -1.04189054e-05 1.42287128e-05
2.11406821e+01 -1.04189053e-05 1.43001288e-05
2.11433213e+01 -1.04189052e-05 1.43724993e-05
2.11459606e+01 -1.04189052e-05 1.44458255e-05
2.11485999e+01 -1.04189051e-05 1.45201085e-05
2.11512392e+01 -1.04189050e-05 1.45953494e-05
2.11538785e+01 -1.04189049e-05 1.46715488e-05
2.11565178e+01 -1.04189049e-05 1.47487076e-05
2.11591571e+01 -1.04189048e-05 1.48268262e-05
2.11617963e+01 -1.04189047e-05 1.49059049e-05
2.11644356e+01 -1.04189046e-05 1.49859440e-05
2.11670749e+01 -1.04189046e-05 1.50669435e-05
2.11697142e+01 -1.04189045e-05 1.51489035e-05
2.11723535e+01 -1.04189044e-05 1.52318236e-05
2.11749928e+01 -1.04189043e-05 1.53157036e-05
2.11776321e+01 -1.04189042e-05 1.54005430e-05
2.11802713e+01 -1.04189042e-05 1.54863412e-05
2.11829106e+01 -1.04189041e-05 1.55730974e-05
2.11855499e+01 -1.04189040e-05 1.56608109e-05
2.11881892e+01 -1.04189039e-05 1.57494806e-05
2.11908285e+01 -1.04189039e-05 1.58391054e-05
2.11934678e+01 -1.04189038e-05 1.59296843e-05
2.11961071e+01 -1.04189037e-05 1.60212157e-05
2.11987463e+01 -1.04189036e-05 1.61136984e-05
2.12013856e+01 -1.04189036e-05 1.62071308e-05
2.12040249e+01 -1.04189035e-05 1.63015111e-05
2.12066642e+01 -1.04189034e-05 1.63968378e-05
2.12093035e+01 -1.04189033e-05 1.64931090e-05
2.12119428e+01 -1.04189033e-05 1.65903227e-05
2.12145821e+01 -1.04189032e-05 1.66884769e-05
2.12172214e+01 -1.04189031e-05 1.67875695e-05
2.12198606e+01 -1.04189030e-05 1.68875983e-05
2.12224999e+01 -1.04189030e-05 1.69885610e-05
2.12251392e+01 -1.04189029e-05 1.70904552e-05
2.12277785e+01 -1.04189028e-05 1.71932786e-05
2.12304178e+01 -1.04189027e-05 1.72970285e-05
2.12330571e+01 -1.04189027e-05 1.74017023e-05
2.12356964e+01 -1.04189026e-05 1.75072975e-05
2.12383356e+01 -1.04189025e-05 1.76138112e-05
2.12409749e+01 -1.04189024e-05 1.77212407e-05
2.12436142e+01 -1.04189024e-05 1.78295832e-05
2.12462535e+01 -1.04189023e-05 1.79388356e-05
2.12488928e+01 -1.04189022e-05 1.80489950e-05
2.12515321e+01 -1.04189021e-05 1.81600583e-05
2.12541714e+01 -1.04189021e-05 1.82720226e-05
2.12568106e+01 -1.04189020e-05 1.83848845e-05
2.12594499e+01 -1.04189019e-05 1.84986410e-05
2.12620892e+01 -1.04189018e-05 1.86132888e-05
2.12647285e+01 -1.04189018e-05 1.87288246e-05
2.12673678e+01 -1.04189017e-05 1.88452451e-05
2.12700071e+01 -1.04189016e-05 1.89625469e-05
2.12726464e+01 -1.04189015e-05 1.90807266e-05
2.12752856e+01 -1.04189015e-05 1.91997808e-05
2.12779249e+01 -1.04189014e-05 1.93197060e-05
2.12805642e+01 -1.04189013e-05 1.94404987e-05
2.12832035e+01 -1.04189012e-05 1.95621554e-05
2.12858428e+01 -1.04189012e-05 1.96846724e-05
2.12884821e+01 -1.04189011e-05 1.98080462e-05
2.12911214e+01 -1.04189010e-05 1.99322731e-05
2.12937606e+01 -1.04189009e-05 2.00573496e-05
2.12963999e+01 -1.04189009e-05 2.01832720e-05
2.12990392e+01 -1.04189008e-05 2.03100365e-05
2.13016785e+01 -1.04189007e-05 2.04376394e-05
2.13043178e+01 -1.04189006e-05 2.05660771e-05
2.13069571e+01 -1.04189006e-05 2.06953458e-05
2.13095964e+01 -1.04189005e-05 2.08254417e-05
2.13122357e+01 -1.04189004e-05 2.09563610e-05
2.13148749e+01 -1.04189003e-05 2.10881000e-05
2.13175142e+01 -1.04189003e-05 2.12206549e-05
2.13201535e+01 -1.04189002e-05 2.13540219e-05
2.13227928e+01 -1.04189001e-05 2.14881971e-05
2.13254321e+01 -1.04189000e-05 2.16231767e-05
2.13280714e+01 -1.04189000e-05 2.17589570e-05
2.13307107e+01 -1.04188999e-05 2.18955340e-05
2.13333499e+01 -1.04188998e-05 2.20329039e-05
2.13359892e+01 -1.04188997e-05 2.21710629e-05
2.13386285e+01 -1.04188997e-05 2.23100071e-05
2.13412678e+01 -1.04188996e-05 2.24497326e-05
2.13439071e+01 -1.04188995e-05 2.25902358e-05
2.13465464e+01 -1.04188995e-05 2.27315125e-05
2.13491857e+01 -1.04188994e-05 2.28735591e-05
2.13518249e+01 -1.04188993e-05 2.30163717e-05
2.13544642e+01 -1.04188992e-05 2.31599463e-05
2.13571035e+01 -1.04188992e-05 2.33042792e-05
2.13597428e+01 -1.04188991e-05 2.34493666e-05
2.13623821e+01 -1.04188990e-05 2.35952045e-05
2.13650214e+01 -1.04188989e-05 2.37417892e-05
2.13676607e+01 -1.04188989e-05 2.38891167e-05
2.13702999e+01 -1.04188988e-05 2.40371834e-05
2.13729392e+01 -1.04188987e-05 2.41859853e-05
2.13755785e+01 -1.04188986e-05 2.43355187e-05
2.13782178e+01 -1.04188986e-05 2.44857797e-05
2.13808571e+01 -1.04188985e-05 2.46367646e-05
2.13834964e+01 -1.04188984e-05 2.47884695e-05
2.13861357e+01 -1.04188983e-05 2.49408907e-05
2.13887750e+01 -1.04188983e-05 2.50940244e-05
2.13914142e+01 -1.04188982e-05 2.52478668e-05
2.13940535e+01 -1.04188981e-05 2.54024141e-05
2.13966928e+01 -1.04188981e-05 2.55576627e-05
2.13993321e+01 -1.04188980e-05 2.57136087e-05
2.14019714e+01 -1.04188979e-05 2.58702486e-05
2.14046107e+01 -1.04188978e-05 2.60275784e-05
2.14072500e+01 -1.04188978e-05 2.61855946e-05
2.14098892e+01 -1.04188977e-05 2.63442934e-05
2.14125285e+01 -1.04188976e-05 2.65036711e-05
2.14151678e+01 -1.04188975e-05 2.66637242e-05
2.14178071e+01 -1.04188975e-05 2.68244488e-05
2.14204464e+01 -1.04188974e-05 2.69858415e-05
2.14230857e+01 -1.04188973e-05 2.71478984e-05
2.14257250e+01 -1.04188973e-05 2.73106161e-05
2.14283642e+01 -1.04188972e-05 2.74739908e-05
2.14310035e+01 -1.04188971e-05 2.76380191e-05
2.14336428e+01 -1.04188970e-05 2.78026972e-05
2.14362821e+01 -1.04188970e-05 2.79680217e-05
2.14389214e+01 -1.04188969e-05 2.81339889e-05
2.14415607e+01 -1.04188968e-05 2.83005953e-05
2.14442000e+01 -1.04188967e-05 2.84678375e-05
2.14468392e+01 -1.04188967e-05 2.86357117e-05
2.14494785e+01 -1.04188966e-05 2.88042147e-05
2.14521178e+01 -1.04188965e-05 2.89733427e-05
2.14547571e+01 -1.04188965e-05 2.91430925e-05
2.14573964e+01 -1.04188964e-05 2.93134604e-05
2.14600357e+01 -1.04188963e-05 2.94844430e-05
2.14626750e+01 -1.04188962e-05 2.96560370e-05
2.14653142e+01 -1.04188962e-05 2.98282388e-05
2.14679535e+01 -1.04188961e-05 3.00010450e-05
2.14705928e+01 -1.04188960e-05 3.01744523e-05
2.14732321e+01 -1.04188959e-05 3.03484572e-05
2.14758714e+01 -1.04188959e-05 3.05230564e-05
2.14785107e+01 -1.04188958e-05 3.06982465e-05
2.14811500e+01 -1.04188957e-05 3.08740241e-05
2.14837893e+01 -1.04188957e-05 3.10503859e-05
2.14864285e+01 -1.04188956e-05 3.12273286e-05
2.14890678e+01 -1.04188955e-05 3.14048489e-05
2.14917071e+01 -1.04188954e-05 3.15829435e-05
2.14943464e+01 -1.04188954e-05 3.17616091e-05
2.14969857e+01 -1.04188953e-05 3.19408424e-05
2.14996250e+01 -1.04188952e-05 3.21206401e-05
2.15022643e+01 -1.04188952e-05 3.23009990e-05
2.15049035e+01 -1.04188951e-05 3.24819160e-05
2.15075428e+01 -1.04188950e-05 3.26633877e-05
2.15101821e+01 -1.04188949e-05 3.28454109e-05
2.15128214e+01 -1.04188949e-05 3.30279825e-05
2.15154607e+01 -1.04188948e-05 3.32110993e-05
2.15181000e+01 -1.04188947e-05 3.33947581e-05
2.15207393e+01 -1.04188947e-05 3.35789558e-05
2.15233785e+01 -1.04188946e-05 3.37636892e-05
2.15260178e+01 -1.04188945e-05 3.39489551e-05
2.15286571e+01 -1.04188944e-05 3.41347505e-05
2.15312964e+01 -1.04188944e-05 3.43210723e-05
2.15339357e+01 -1.04188943e-05 3.45079173e-05
2.15365750e+01 -1.04188942e-05 3.46952825e-05
2.15392143e+01 -1.04188942e-05 3.48831649e-05
2.15418535e+01 -1.04188941e-05 3.50715613e-05
2.15444928e+01 -1.04188940e-05 3.52604687e-05
2.15471321e+01 -1.04188939e-05 3.54498840e-05
2.15497714e+01 -1.04188939e-05 3.56398043e-05
2.15524107e+01 -1.04188938e-05 3.58302266e-05
2.15550500e+01 -1.04188937e-05 3.60211478e-05
2.15576893e+01 -1.04188937e-05 3.62125650e-05
2.15603285e+01 -1.04188936e-05 3.64044752e-05
2.15629678e+01 -1.04188935e-05 3.65968754e-05
2.15656071e+01 -1.04188934e-05 3.67897627e-05
2.15682464e+01 -1.04188934e-05 3.69831341e-05
2.15708857e+01 -1.04188933e-05 3.71769867e-05
2.15735250e+01 -1.04188932e-05 3.73713176e-05
2.15761643e+01 -1.04188932e-05 3.75661239e-05
2.15788036e+01 -1.04188931e-05 3.77614026e-05
2.15814428e+01 -1.04188930e-05 3.79571510e-05
2.15840821e+01 -1.04188929e-05 3.81533661e-05
2.15867214e+01 -1.04188929e-05 3.83500450e-05
2.15893607e+01 -1.04188928e-05 3.85471850e-05
2.15920000e+01 -1.04188927e-05 3.87447831e-05
2.15946393e+01 -1.04188927e-05 3.89428366e-05
2.15972786e+01 -1.04188926e-05 3.91413425e-05
2.15999178e+01 -1.04188925e-05 3.93402982e-05
2.16025571e+01 -1.04188925e-05 3.95397008e-05
2.16051964e+01 -1.04188924e-05 3.97395475e-05
2.16078357e+01 -1.04188923e-05 3.99398355e-05
2.16104750e+01 -1.04188922e-05 4.01405620e-05
2.16131143e+01 -1.04188922e-05 4.03417244e-05
2.16157536e+01 -1.04188921e-05 4.05433198e-05
2.16183928e+01 -1.04188920e-05 4.07453455e-05
2.16210321e+01 -1.04188920e-05 4.09477988e-05
2.16236714e+01 -1.04188919e-05 4.11506769e-05
2.16263107e+01 -1.04188918e-05 4.13539772e-05
2.16289500e+01 -1.04188917e-05 4.15576969e-05
2.16315893e+01 -1.04188917e-05 4.17618334e-05
2.16342286e+01 -1.04188916e-05 4.19663839e-05
2.16368678e+01 -1.04188915e-05 4.21713458e-05
2.16395071e+01 -1.04188915e-05 4.23767164e-05
2.16421464e+01 -1.04188914e-05 4.25824931e-05
2.16447857e+01 -1.04188913e-05 4.27886732e-05
2.16474250e+01 -1.04188913e-05 4.29952540e-05
2.16500643e+01 -1.04188912e-05 4.32022330e-05
2.16527036e+01 -1.04188911e-05 4.34096075e-05
2.16553429e+01 -1.04188910e-05 4.36173749e-05
2.16579821e+01 -1.04188910e-05 4.38255326e-05
2.16606214e+01 -1.04188909e-05 4.40340781e-05
2.16632607e+01 -1.04188908e-05 4.42430086e-05
2.16659000e+01 -1.04188908e-05 4.44523216e-05
2.16685393e+01 -1.04188907e-05 4.46620147e-05
2.16711786e+01 -1.04188906e-05 4.48720851e-05
2.16738179e+01 -1.04188906e-05 4.50825304e-05
2.16764571e+01 -1.04188905e-05 4.52933480e-05
2.16790964e+01 -1.04188904e-05 4.55045354e-05
2.16817357e+01 -1.04188903e-05 4.57160900e-05
2.16843750e+01 -1.04188903e-05 4.59280093e-05
2.16870143e+01 -1.04188902e-05 4.61402908e-05
2.16896536e+01 -1.04188901e-05 4.63529320e-05
2.16922929e+01 -1.04188901e-05 4.65659304e-05
2.16949321e+01 -1.04188900e-05 4.67792834e-05
2.16975714e+01 -1.04188899e-05 4.69929887e-05
2.17002107e+01 -1.04188899e-05 4.72070438e-05
2.17028500e+01 -1.04188898e-05 4.74214461e-05
2.17054893e+01 -1.04188897e-05 4.76361932e-05
2.17081286e+01 -1.04188897e-05 4.78512827e-05
2.17107679e+01 -1.04188896e-05 4.80667121e-05
2.17134071e+01 -1.04188895e-05 4.82824789e-05
2.17160464e+01 -1.04188894e-05 4.84985808e-05
2.17186857e+01 -1.04188894e-05 4.87150153e-05
2.17213250e+01 -1.04188893e-05 4.89317800e-05
2.17239643e+01 -1.04188892e-05 4.91488725e-05
2.17266036e+01 -1.04188892e-05 4.93662904e-05
2.17292429e+01 -1.04188891e-05 4.95840312e-05
2.17318821e+01 -1.04188890e-05 4.98020926e-05
2.17345214e+01 -1.04188890e-05 5.00204722e-05
2.17371607e+01 -1.04188889e-05 5.02391677e-05
2.17398000e+01 -1.04188888e-05 5.04581766e-05
2.17424393e+01 -1.04188888e-05 5.06774966e-05
2.17450786e+01 -1.04188887e-05 5.08971253e-05
2.17477179e+01 -1.04188886e-05 5.11170605e-05
2.17503572e+01 -1.04188886e-05 5.13372996e-05
2.17529964e+01 -1.04188885e-05 5.15578405e-05
2.17556357e+01 -1.04188884e-05 5.17786807e-05
2.17582750e+01 -1.04188883e-05 5.19998180e-05
2.17609143e+01 -1.04188883e-05 5.22212500e-05
2.17635536e+01 -1.04188882e-05 5.24429745e-05
