#	Time	Error_of_Energy	Error_of_Position
2.10720606e+01 -6.75006877e-04 7.07797612e-04
2.10931749e+01 -6.75006837e-04 7.08033937e-04
2.11142892e+01 -6.75006798e-04 7.08289686e-04
2.11354035e+01 -6.75006758e-04 7.08564544e-04
2.11565178e+01 -6.75006719e-04 7.08858207e-04
2.11776321e+01 -6.75006680e-04 7.09170376e-04
2.11987463e+01 -6.75006641e-04 7.09500762e-04
2.12198606e+01 -6.75006602e-04 7.09849078e-04
2.12409749e+01 -6.75006564e-04 7.10215044e-04
2.12620892e+01 -6.75006525e-04 7.10598385e-04
2.12832035e+01 -6.75006487e-04 7.10998827e-04
2.13043178e+01 -6.75006449e-04 7.11416104e-04
2.13254321e+01 -6.75006411e-04 7.11849946e-04
2.13465464e+01 -6.75006373e-04 7.12300090e-04
2.13676607e+01 -6.75006335e-04 7.12766273e-04
2.13887750e+01 -6.75006298e-04 7.13248230e-04
2.14098892e+01 -6.75006260e-04 7.13745700e-04
2.14310035e+01 -6.75006223e-04 7.14258420e-04
2.14521178e+01 -6.75006186e-04 7.14786126e-04
2.14732321e+01 -6.75006149e-04 7.15328554e-04
2.14943464e+01 -6.75006112e-04 7.15885437e-04
2.15154607e+01 -6.75006075e-04 7.16456508e-04
2.15365750e+01 -6.75006038e-04 7.17041498e-04
2.15576893e+01 -6.75006002e-04 7.17640133e-04
2.15788036e+01 -6.75005966e-04 7.18252138e-04
2.15999178e+01 -6.75005929e-04 7.18877237e-04
2.16210321e+01 -6.75005893e-04 7.19515146e-04
2.16421464e+01 -6.75005857e-04 7.20165583e-04
2.16632607e+01 -6.75005822e-04 7.20828258e-04
2.16843750e+01 -6.75005786e-04 7.21502880e-04
2.17054893e+01 -6.75005750e-04 7.22189153e-04
2.17266036e+01 -6.75005715e-04 7.22886778e-04
2.17477179e+01 -6.75005680e-04 7.23595450e-04
2.17688322e+01 -6.75005645e-04 7.24314863e-04
2.17899464e+01 -6.75005610e-04 7.25044703e-04
2.18110607e+01 -6.75005575e-04 7.25784654e-04
2.18321750e+01 -6.75005540e-04 7.26534396e-04
2.18532893e+01 -6.75005505e-04 7.27293603e-04
2.18744036e+01 -6.75005471e-04 7.28061947e-04
2.18955179e+01 -6.75005436e-04 7.28839095e-04
2.19166322e+01 -6.75005402e-04 7.29624708e-04
2.19377465e+01 -6.75005368e-04 7.30418444e-04
2.19588608e+01 -6.75005334e-04 7.31219959e-04
2.19799750e+01 -6.75005300e-04 7.32028902e-04
2.20010893e+01 -6.75005266e-04 7.32844918e-04
2.20222036e+01 -6.75005233e-04 7.33667652e-04
2.20433179e+01 -6.75005199e-04 7.34496741e-04
2.20644322e+01 -6.75005166e-04 7.35331821e-04
2.20855465e+01 -6.75005133e-04 7.36172523e-04
2.21066608e+01 -6.75005099e-04 7.37018475e-04
2.21277751e+01 -6.75005066e-04 7.37869303e-04
2.21488894e+01 -6.75005034e-04 7.38724630e-04
2.21700037e+01 -6.75005001e-04 7.39584074e-04
2.21911179e+01 -6.75004968e-04 7.40447253e-04
2.22122322e+01 -6.75004936e-04 7.41313780e-04
2.22333465e+01 -6.75004903e-04 7.42183268e-04
2.22544608e+01 -6.75004871e-04 7.43055326e-04
2.22755751e+01 -6.75004839e-04 7.43929563e-04
2.22966894e+01 -6.75004807e-04 7.44805585e-04
2.23178037e+01 -6.75004775e-04 7.45682996e-04
2.23389180e+01 -6.75004743e-04 7.46561400e-04
2.23600323e+01 -6.75004711e-04 7.47440400e-04
2.23811465e+01 -6.75004680e-04 7.48319596e-04
2.24022608e+01 -6.75004648e-04 7.49198590e-04
2.24233751e+01 -6.75004617e-04 7.50076981e-04
2.24444894e+01 -6.75004585e-04 7.50954370e-04
2.24656037e+01 -6.75004554e-04 7.51830357e-04
2.24867180e+01 -6.75004523e-04 7.52704541e-04
2.25078323e+01 -6.75004492e-04 7.53576525e-04
2.25289466e+01 -6.75004461e-04 7.54445907e-04
2.25500609e+01 -6.75004431e-04 7.55312291e-04
2.25711751e+01 -6.75004400e-04 7.56175280e-04
2.25922894e+01 -6.75004370e-04 7.57034478e-04
2.26134037e+01 -6.75004339e-04 7.57889490e-04
2.26345180e+01 -6.75004309e-04 7.58739924e-04
2.26556323e+01 -6.75004279e-04 7.59585390e-04
2.26767466e+01 -6.75004249e-04 7.60425498e-04
2.26978609e+01 -6.75004219e-04 7.61259863e-04
2.27189752e+01 -6.75004189e-04 7.62088100e-04
2.27400895e+01 -6.75004159e-04 7.62909830e-04
2.27612037e+01 -6.75004130e-04 7.63724672e-04
2.27823180e+01 -6.75004100e-04 7.64532254e-04
2.28034323e+01 -6.75004071e-04 7.65332202e-04
2.28245466e+01 -6.75004041e-04 7.66124149e-04
2.28456609e+01 -6.75004012e-04 7.66907730e-04
2.28667752e+01 -6.75003983e-04 7.67682584e-04
2.28878895e+01 -6.75003954e-04 7.68448356e-04
2.29090038e+01 -6.75003925e-04 7.69204692e-04
2.29301181e+01 -6.75003896e-04 7.69951245e-04
2.29512324e+01 -6.75003867e-04 7.70687671e-04
2.29723466e+01 -6.75003839e-04 7.71413633e-04
2.29934609e+01 -6.75003810e-04 7.72128795e-04
2.30145752e+01 -6.75003782e-04 7.72832831e-04
2.30356895e+01 -6.75003754e-04 7.73525416e-04
2.30568038e+01 -6.75003725e-04 7.74206232e-04
2.30779181e+01 -6.75003697e-04 7.74874967e-04
2.30990324e+01 -6.75003669e-04 7.75531315e-04
2.31201467e+01 -6.75003641e-04 7.76174975e-04
2.31412610e+01 -6.75003614e-04 7.76805652e-04
2.31623752e+01 -6.75003586e-04 7.77423057e-04
2.31834895e+01 -6.75003558e-04 7.78026908e-04
2.32046038e+01 -6.75003531e-04 7.78616928e-04
2.32257181e+01 -6.75003503e-04 7.79192848e-04
2.32468324e+01 -6.75003476e-04 7.79754406e-04
2.32679467e+01 -6.75003449e-04 7.80301344e-04
2.32890610e+01 -6.75003421e-04 7.80833414e-04
2.33101753e+01 -6.75003394e-04 7.81350372e-04
2.33312896e+01 -6.75003367e-04 7.81851985e-04
2.33524038e+01 -6.75003341e-04 7.82338023e-04
2.33735181e+01 -6.75003314e-04 7.82808265e-04
2.33946324e+01 -6.75003287e-04 7.83262498e-04
2.34157467e+01 -6.75003261e-04 7.83700516e-04
2.34368610e+01 -6.75003234e-04 7.84122119e-04
2.34579753e+01 -6.75003208e-04 7.84527118e-04
2.34790896e+01 -6.75003181e-04 7.84915329e-04
2.35002039e+01 -6.75003155e-04 7.85286575e-04
2.35213182e+01 -6.75003129e-04 7.85640690e-04
2.35424324e+01 -6.75003103e-04 7.85977513e-04
2.35635467e+01 -6.75003077e-04 7.86296893e-04
2.35846610e+01 -6.75003051e-04 7.86598685e-04
2.36057753e+01 -6.75003025e-04 7.86882754e-04
2.36268896e+01 -6.75003000e-04 7.87148971e-04
2.36480039e+01 -6.75002974e-04 7.87397219e-04
2.36691182e+01 -6.75002948e-04 7.87627385e-04
2.36902325e+01 -6.75002923e-04 7.87839365e-04
2.37113468e+01 -6.75002898e-04 7.88033066e-04
2.37324611e+01 -6.75002872e-04 7.88208402e-04
2.37535753e+01 -6.75002847e-04 7.88365293e-04
2.37746896e+01 -6.75002822e-04 7.88503670e-04
2.37958039e+01 -6.75002797e-04 7.88623473e-04
2.38169182e+01 -6.75002772e-04 7.88724647e-04
2.38380325e+01 -6.75002747e-04 7.88807150e-04
2.38591468e+01 -6.75002723e-04 7.88870944e-04
2.38802611e+01 -6.75002698e-04 7.88916004e-04
2.39013754e+01 -6.75002673e-04 7.88942309e-04
2.39224897e+01 -6.75002649e-04 7.88949849e-04
2.39436039e+01 -6.75002624e-04 7.88938622e-04
2.39647182e+01 -6.75002600e-04 7.88908636e-04
2.39858325e+01 -6.75002576e-04 7.88859904e-04
2.40069468e+01 -6.75002552e-04 7.88792451e-04
2.40280611e+01 -6.75002528e-04 7.88706308e-04
2.40491754e+01 -6.75002504e-04 7.88601516e-04
2.40702897e+01 -6.75002480e-04 7.88478124e-04
2.40914040e+01 -6.75002456e-04 7.88336189e-04
2.41125183e+01 -6.75002432e-04 7.88175776e-04
2.41336325e+01 -6.75002408e-04 7.87996959e-04
2.41547468e+01 -6.75002385e-04 7.87799822e-04
2.41758611e+01 -6.75002361e-04 7.87584453e-04
2.41969754e+01 -6.75002338e-04 7.87350953e-04
2.42180897e+01 -6.75002314e-04 7.87099427e-04
2.42392040e+01 -6.75002291e-04 7.86829992e-04
2.42603183e+01 -6.75002268e-04 7.86542770e-04
2.42814326e+01 -6.75002245e-04 7.86237892e-04
2.43025469e+01 -6.75002222e-04 7.85915499e-04
2.43236611e+01 -6.75002199e-04 7.85575736e-04
2.43447754e+01 -6.75002176e-04 7.85218759e-04
2.43658897e+01 -6.75002153e-04 7.84844731e-04
2.43870040e+01 -6.75002130e-04 7.84453822e-04
2.44081183e+01 -6.75002107e-04 7.84046210e-04
2.44292326e+01 -6.75002085e-04 7.83622082e-04
2.44503469e+01 -6.75002062e-04 7.83181631e-04
2.44714612e+01 -6.75002040e-04 7.82725056e-04
2.44925755e+01 -6.75002017e-04 7.82252567e-04
2.45136898e+01 -6.75001995e-04 7.81764378e-04
2.45348040e+01 -6.75001973e-04 7.81260711e-04
2.45559183e+01 -6.75001951e-04 7.80741797e-04
2.45770326e+01 -6.75001929e-04 7.80207871e-04
2.45981469e+01 -6.75001907e-04 7.79659176e-04
2.46192612e+01 -6.75001885e-04 7.79095963e-04
2.46403755e+01 -6.75001863e-04 7.78518487e-04
2.46614898e+01 -6.75001841e-04 7.77927012e-04
2.46826041e+01 -6.75001819e-04 7.77321808e-04
2.47037184e+01 -6.75001797e-04 7.76703148e-04
2.47248326e+01 -6.75001776e-04 7.76071316e-04
2.47459469e+01 -6.75001754e-04 7.75426599e-04
2.47670612e+01 -6.75001733e-04 7.74769290e-04
2.47881755e+01 -6.75001711e-04 7.74099689e-04
2.48092898e+01 -6.75001690e-04 7.73418101e-04
2.48304041e+01 -6.75001669e-04 7.72724835e-04
2.48515184e+01 -6.75001648e-04 7.72020207e-04
2.48726327e+01 -6.75001627e-04 7.71304538e-04
2.48937470e+01 -6.75001606e-04 7.70578154e-04
2.49148612e+01 -6.75001585e-04 7.69841384e-04
2.49359755e+01 -6.75001564e-04 7.69094565e-04
2.49570898e+01 -6.75001543e-04 7.68338036e-04
2.49782041e+01 -6.75001522e-04 7.67572140e-04
2.49993184e+01 -6.75001501e-04 7.66797225e-04
2.50204327e+01 -6.75001481e-04 7.66013645e-04
2.50415470e+01 -6.75001460e-04 7.65221754e-04
2.50626613e+01 -6.75001440e-04 7.64421913e-04
2.50837756e+01 -6.75001419e-04 7.63614484e-04
2.51048898e+01 -6.75001399e-04 7.62799833e-04
2.51260041e+01 -6.75001379e-04 7.61978330e-04
2.51471184e+01 -6.75001358e-04 7.61150347e-04
2.51682327e+01 -6.75001338e-04 7.60316258e-04
2.51893470e+01 -6.75001318e-04 7.59476442e-04
2.52104613e+01 -6.75001298e-04 7.58631278e-04
2.52315756e+01 -6.75001278e-04 7.57781148e-04
2.52526899e+01 -6.75001258e-04 7.56926435e-04
2.52738042e+01 -6.75001238e-04 7.56067525e-04
2.52949185e+01 -6.75001218e-04 7.55204804e-04
2.53160327e+01 -6.75001199e-04 7.54338662e-04
2.53371470e+01 -6.75001179e-04 7.53469487e-04
2.53582613e+01 -6.75001159e-04 7.52597670e-04
2.53793756e+01 -6.75001140e-04 7.51723602e-04
2.54004899e+01 -6.75001120e-04 7.50847674e-04
2.54216042e+01 -6.75001101e-04 7.49970277e-04
2.54427185e+01 -6.75001082e-04 7.49091804e-04
2.54638328e+01 -6.75001062e-04 7.48212647e-04
2.54849471e+01 -6.75001043e-04 7.47333196e-04
2.55060613e+01 -6.75001024e-04 7.46453842e-04
2.55271756e+01 -6.75001005e-04 7.45574977e-04
2.55482899e+01 -6.75000986e-04 7.44696988e-04
2.55694042e+01 -6.75000967e-04 7.43820264e-04
2.55905185e+01 -6.75000948e-04 7.42945192e-04
2.56116328e+01 -6.75000929e-04 7.42072157e-04
2.56327471e+01 -6.75000910e-04 7.41201542e-04
2.56538614e+01 -6.75000891e-04 7.40333730e-04
2.56749757e+01 -6.75000873e-04 7.39469100e-04
2.56960899e+01 -6.75000854e-04 7.38608030e-04
2.57172042e+01 -6.75000835e-04 7.37750895e-04
2.57383185e+01 -6.75000817e-04 7.36898067e-04
2.57594328e+01 -6.75000798e-04 7.36049916e-04
2.57805471e+01 -6.75000780e-04 7.35206810e-04
2.58016614e+01 -6.75000762e-04 7.34369112e-04
2.58227757e+01 -6.75000743e-04 7.33537184e-04
2.58438900e+01 -6.75000725e-04 7.32711383e-04
2.58650043e+01 -6.75000707e-04 7.31892064e-04
2.58861185e+01 -6.75000689e-04 7.31079577e-04
2.59072328e+01 -6.75000671e-04 7.30274270e-04
2.59283471e+01 -6.75000653e-04 7.29476487e-04
2.59494614e+01 -6.75000635e-04 7.28686568e-04
2.59705757e+01 -6.75000617e-04 7.27904848e-04
2.59916900e+01 -6.75000599e-04 7.27131660e-04
2.60128043e+01 -6.75000581e-04 7.26367332e-04
2.60339186e+01 -6.75000564e-04 7.25612189e-04
2.60550329e+01 -6.75000546e-04 7.24866552e-04
2.60761472e+01 -6.75000528e-04 7.24130738e-04
2.60972614e+01 -6.75000511e-04 7.23405057e-04
2.61183757e+01 -6.75000493e-04 7.22689821e-04
2.61394900e+01 -6.75000476e-04 7.21985333e-04
2.61606043e+01 -6.75000458e-04 7.21291896e-04
2.61817186e+01 -6.75000441e-04 7.20609805e-04
2.62028329e+01 -6.75000424e-04 7.19939356e-04
2.62239472e+01 -6.75000406e-04 7.19280838e-04
2.62450615e+01 -6.75000389e-04 7.18634538e-04
2.62661758e+01 -6.75000372e-04 7.18000742e-04
2.62872900e+01 -6.75000355e-04 7.17379728e-04
2.63084043e+01 -6.75000338e-04 7.16771775e-04
2.63295186e+01 -6.75000321e-04 7.16177159e-04
2.63506329e+01 -6.75000304e-04 7.15596153e-04
2.63717472e+01 -6.75000287e-04 7.15029026e-04
2.63928615e+01 -6.75000270e-04 7.14476049e-04
2.64139758e+01 -6.75000254e-04 7.13937489e-04
2.64350901e+01 -6.75000237e-04 7.13413612e-04
2.64562044e+01 -6.75000220e-04 7.12904683e-04
2.64773186e+01 -6.75000204e-04 7.12410968e-04
2.64984329e+01 -6.75000187e-04 7.11932731e-04
2.65195472e+01 -6.75000170e-04 7.11470239e-04
2.65406615e+01 -6.75000154e-04 7.11023756e-04
2.65617758e+01 -6.75000138e-04 7.10593551e-04
2.65828901e+01 -6.75000121e-04 7.10179893e-04
2.66040044e+01 -6.75000105e-04 7.09783053e-04
2.66251187e+01 -6.75000089e-04 7.09403307e-04
2.66462330e+01 -6.75000072e-04 7.09040932e-04
2.66673472e+01 -6.75000056e-04 7.08696212e-04
2.66884615e+01 -6.75000040e-04 7.08369433e-04
2.67095758e+01 -6.75000024e-04 7.08060888e-04
2.67306901e+01 -6.75000008e-04 7.07770876e-04
2.67518044e+01 -6.74999992e-04 7.07499704e-04
2.67729187e+01 -6.74999976e-04 7.07247684e-04
2.67940330e+01 -6.74999960e-04 7.07015140e-04
2.68151473e+01 -6.74999944e-04 7.06802403e-04
2.68362616e+01 -6.74999929e-04 7.06609815e-04
2.68573759e+01 -6.74999913e-04 7.06437729e-04
2.68784901e+01 -6.74999897e-04 7.06286510e-04
2.68996044e+01 -6.74999881e-04 7.06156537e-04
2.69207187e+01 -6.74999866e-04 7.06048202e-04
2.69418330e+01 -6.74999850e-04 7.05961912e-04
2.69629473e+01 -6.74999835e-04 7.05898091e-04
2.69840616e+01 -6.74999819e-04 7.05857178e-04
2.70051759e+01 -6.74999804e-04 7.05839633e-04
2.70262902e+01 -6.74999789e-04 7.05845934e-04
2.70474045e+01 -6.74999773e-04 7.05876578e-04
2.70685187e+01 -6.74999758e-04 7.05931884e-04
2.70896330e+01 -6.74999743e-04 7.06011686e-04
2.71107473e+01 -6.74999728e-04 7.06115759e-04
2.71318616e+01 -6.74999712e-04 7.06243896e-04
2.71529759e+01 -6.74999697e-04 7.06395907e-04
2.71740902e+01 -6.74999682e-04 7.06571618e-04
2.71952045e+01 -6.74999667e-04 7.06770871e-04
2.72163188e+01 -6.74999652e-04 7.06993520e-04
2.72374331e+01 -6.74999637e-04 7.07239437e-04
2.72585473e+01 -6.74999622e-04 7.07508504e-04
2.72796616e+01 -6.74999608e-04 7.07800618e-04
2.73007759e+01 -6.74999593e-04 7.08115685e-04
2.73218902e+01 -6.74999578e-04 7.08453624e-04
2.73430045e+01 -6.74999563e-04 7.08814366e-04
2.73641188e+01 -6.74999549e-04 7.09197850e-04
2.73852331e+01 -6.74999534e-04 7.09604024e-04
2.74063474e+01 -6.74999520e-04 7.10032845e-04
2.74274617e+01 -6.74999505e-04 7.10484280e-04
2.74485759e+01 -6.74999491e-04 7.10958300e-04
2.74696902e+01 -6.74999476e-04 7.11454886e-04
2.74908045e+01 -6.74999462e-04 7.11974023e-04
2.75119188e+01 -6.74999447e-04 7.12515703e-04
2.75330331e+01 -6.74999433e-04 7.13079922e-04
2.75541474e+01 -6.74999419e-04 7.13666682e-04
2.75752617e+01 -6.74999405e-04 7.14275988e-04
2.75963760e+01 -6.74999390e-04 7.14907848e-04
2.76174903e+01 -6.74999376e-04 7.15562275e-04
2.76386046e+01 -6.74999362e-04 7.16239282e-04
2.76597188e+01 -6.74999348e-04 7.16938885e-04
2.76808331e+01 -6.74999334e-04 7.17661102e-04
2.77019474e+01 -6.74999320e-04 7.18405953e-04
2.77230617e+01 -6.74999306e-04 7.19173455e-04
2.77441760e+01 -6.74999292e-04 7.19963629e-04
2.77652903e+01 -6.74999278e-04 7.20776493e-04
2.77864046e+01 -6.74999265e-04 7.21612067e-04
2.78075189e+01 -6.74999251e-04 7.22470367e-04
2.78286332e+01 -6.74999237e-04 7.23351410e-04
2.78497474e+01 -6.74999223e-04 7.24255209e-04
2.78708617e+01 -6.74999210e-04 7.25181778e-04
2.78919760e+01 -6.74999196e-04 7.26131124e-04
2.79130903e+01 -6.74999182e-04 7.27103255e-04
2.79342046e+01 -6.74999169e-04 7.28098174e-04
2.79553189e+01 -6.74999155e-04 7.29115881e-04
2.79764332e+01 -6.74999142e-04 7.30156372e-04
2.79975475e+01 -6.74999129e-04 7.31219640e-04
2.80186618e+01 -6.74999115e-04 7.32305671e-04
2.80397760e+01 -6.74999102e-04 7.33414450e-04
2.80608903e+01 -6.74999089e-04 7.34545955e-04
2.80820046e+01 -6.74999075e-04 7.35700159e-04
2.81031189e+01 -6.74999062e-04 7.36877031e-04
2.81242332e+01 -6.74999049e-04 7.38076533e-04
2.81453475e+01 -6.74999036e-04 7.39298622e-04
2.81664618e+01 -6.74999023e-04 7.40543250e-04
2.81875761e+01 -6.74999009e-04 7.41810362e-04
2.82086904e+01 -6.74998996e-04 7.43099898e-04
2.82298046e+01 -6.74998983e-04 7.44411790e-04
2.82509189e+01 -6.74998970e-04 7.45745966e-04
2.82720332e+01 -6.74998957e-04 7.47102345e-04
2.82931475e+01 -6.74998945e-04 7.48480841e-04
2.83142618e+01 -6.74998932e-04 7.49881362e-04
2.83353761e+01 -6.74998919e-04 7.51303806e-04
2.83564904e+01 -6.74998906e-04 7.52748069e-04
2.83776047e+01 -6.74998893e-04 7.54214036e-04
2.83987190e+01 -6.74998881e-04 7.55701586e-04
2.84198333e+01 -6.74998868e-04 7.57210593e-04
2.84409475e+01 -6.74998855e-04 7.58740922e-04
2.84620618e+01 -6.74998843e-04 7.60292431e-04
2.84831761e+01 -6.74998830e-04 7.61864973e-04
2.85042904e+01 -6.74998818e-04 7.63458391e-04
2.85254047e+01 -6.74998805e-04 7.65072524e-04
2.85465190e+01 -6.74998793e-04 7.66707201e-04
2.85676333e+01 -6.74998780e-04 7.68362247e-04
2.85887476e+01 -6.74998768e-04 7.70037477e-04
2.86098619e+01 -6.74998755e-04 7.71732702e-04
2.86309761e+01 -6.74998743e-04 7.73447724e-04
2.86520904e+01 -6.74998731e-04 7.75182339e-04
2.86732047e+01 -6.74998719e-04 7.76936337e-04
2.86943190e+01 -6.74998706e-04 7.78709500e-04
2.87154333e+01 -6.74998694e-04 7.80501604e-04
2.87365476e+01 -6.74998682e-04 7.82312420e-04
2.87576619e+01 -6.74998670e-04 7.84141708e-04
2.87787762e+01 -6.74998658e-04 7.85989228e-04
2.87998905e+01 -6.74998646e-04 7.87854728e-04
2.88210047e+01 -6.74998634e-04 7.89737954e-04
2.88421190e+01 -6.74998622e-04 7.91638643e-04
2.88632333e+01 -6.74998610e-04 7.93556528e-04
2.88843476e+01 -6.74998598e-04 7.95491337e-04
2.89054619e+01 -6.74998586e-04 7.97442788e-04
2.89265762e+01 -6.74998574e-04 7.99410599e-04
2.89476905e+01 -6.74998562e-04 8.01394478e-04
2.89688048e+01 -6.74998551e-04 8.03394131e-04
2.89899191e+01 -6.74998539e-04 8.05409257e-04
2.90110333e+01 -6.74998527e-04 8.07439550e-04
2.90321476e+01 -6.74998515e-04 8.09484700e-04
2.90532619e+01 -6.74998504e-04 8.11544391e-04
2.90743762e+01 -6.74998492e-04 8.13618304e-04
2.90954905e+01 -6.74998481e-04 8.15706113e-04
2.91166048e+01 -6.74998469e-04 8.17807491e-04
2.91377191e+01 -6.74998458e-04 8.19922105e-04
2.91588334e+01 -6.74998446e-04 8.22049616e-04
2.91799477e+01 -6.74998435e-04 8.24189685e-04
2.92010620e+01 -6.74998423e-04 8.26341966e-04
2.92221762e+01 -6.74998412e-04 8.28506112e-04
2.92432905e+01 -6.74998400e-04 8.30681770e-04
2.92644048e+01 -6.74998389e-04 8.32868586e-04
2.92855191e+01 -6.74998378e-04 8.35066200e-04
2.93066334e+01 -6.74998366e-04 8.37274253e-04
2.93277477e+01 -6.74998355e-04 8.39492378e-04
2.93488620e+01 -6.74998344e-04 8.41720210e-04
2.93699763e+01 -6.74998333e-04 8.43957379e-04
2.93910906e+01 -6.74998322e-04 8.46203513e-04
2.94122048e+01 -6.74998311e-04 8.48458237e-04
2.94333191e+01 -6.74998299e-04 8.50721176e-04
2.94544334e+01 -6.74998288e-04 8.52991950e-04
2.94755477e+01 -6.74998277e-04 8.55270179e-04
2.94966620e+01 -6.74998266e-04 8.57555481e-04
2.95177763e+01 -6.74998255e-04 8.59847472e-04
2.95388906e+01 -6.74998245e-04 8.62145766e-04
2.95600049e+01 -6.74998234e-04 8.64449978e-04
2.95811192e+01 -6.74998223e-04 8.66759720e-04
2.96022334e+01 -6.74998212e-04 8.69074602e-04
2.96233477e+01 -6.74998201e-04 8.71394235e-04
2.96444620e+01 -6.74998190e-04 8.73718228e-04
2.96655763e+01 -6.74998180e-04 8.76046189e-04
2.96866906e+01 -6.74998169e-04 8.78377728e-04
2.97078049e+01 -6.74998158e-04 8.80712450e-04
2.97289192e+01 -6.74998147e-04 8.83049965e-04
2.97500335e+01 -6.74998137e-04 8.85389877e-04
2.97711478e+01 -6.74998126e-04 8.87731796e-04
2.97922620e+01 -6.74998116e-04 8.90075327e-04
2.98133763e+01 -6.74998105e-04 8.92420077e-04
2.98344906e+01 -6.74998094e-04 8.94765654e-04
2.98556049e+01 -6.74998084e-04 8.97111666e-04
2.98767192e+01 -6.74998074e-04 8.99457720e-04
2.98978335e+01 -6.74998063e-04 9.01803425e-04
2.99189478e+01 -6.74998053e-04 9.04148391e-04
2.99400621e+01 -6.74998042e-04 9.06492226e-04
2.99611764e+01 -6.74998032e-04 9.08834543e-04
2.99822907e+01 -6.74998022e-04 9.11174953e-04
3.00034049e+01 -6.74998011e-04 9.13513067e-04
3.00245192e+01 -6.74998001e-04 9.15848502e-04
3.00456335e+01 -6.74997991e-04 9.18180870e-04
3.00667478e+01 -6.74997981e-04 9.20509789e-04
3.00878621e+01 -6.74997970e-04 9.22834876e-04
3.01089764e+01 -6.74997960e-04 9.25155751e-04
3.01300907e+01 -6.74997950e-04 9.27472033e-04
3.01512050e+01 -6.74997940e-04 9.29783346e-04
3.01723193e+01 -6.74997930e-04 9.32089313e-04
3.01934335e+01 -6.74997920e-04 9.34389559e-04
3.02145478e+01 -6.74997910e-04 9.36683712e-04
3.02356621e+01 -6.74997900e-04 9.38971402e-04
3.02567764e+01 -6.74997890e-04 9.41252259e-04
3.02778907e+01 -6.74997880e-04 9.43525917e-04
3.02990050e+01 -6.74997870e-04 9.45792012e-04
3.03201193e+01 -6.74997860e-04 9.48050180e-04
3.03412336e+01 -6.74997850e-04 9.50300061e-04
3.03623479e+01 -6.74997840e-04 9.52541298e-04
3.03834621e+01 -6.74997830e-04 9.54773534e-04
3.04045764e+01 -6.74997821e-04 9.56996417e-04
3.04256907e+01 -6.74997811e-04 9.59209594e-04
3.04468050e+01 -6.74997801e-04 9.61412719e-04
3.04679193e+01 -6.74997791e-04 9.63605444e-04
3.04890336e+01 -6.74997782e-04 9.65787426e-04
3.05101479e+01 -6.74997772e-04 9.67958325e-04
3.05312622e+01 -6.74997762e-04 9.70117802e-04
3.05523765e+01 -6.74997753e-04 9.72265521e-04
3.05734907e+01 -6.74997743e-04 9.74401151e-04
3.05946050e+01 -6.74997734e-04 9.76524361e-04
3.06157193e+01 -6.74997724e-04 9.78634824e-04
3.06368336e+01 -6.74997715e-04 9.80732217e-04
3.06579479e+01 -6.74997705e-04 9.82816216e-04
3.06790622e+01 -6.74997696e-04 9.84886505e-04
3.07001765e+01 -6.74997686e-04 9.86942767e-04
3.07212908e+01 -6.74997677e-04 9.88984691e-04
3.07424051e+01 -6.74997668e-04 9.91011966e-04
3.07635194e+01 -6.74997658e-04 9.93024287e-04
3.07846336e+01 -6.74997649e-04 9.95021350e-04
3.08057479e+01 -6.74997639e-04 9.97002855e-04
3.08268622e+01 -6.74997630e-04 9.98968505e-04
3.08479765e+01 -6.74997621e-04 1.00091801e-03
3.08690908e+01 -6.74997612e-04 1.00285107e-03
3.08902051e+01 -6.74997602e-04 1.00476740e-03
3.09113194e+01 -6.74997593e-04 1.00666673e-03
3.09324337e+01 -6.74997584e-04 1.00854876e-03
3.09535480e+01 -6.74997575e-04 1.01041322e-03
3.09746622e+01 -6.74997566e-04 1.01225984e-03
3.09957765e+01 -6.74997557e-04 1.01408835e-03
3.10168908e+01 -6.74997548e-04 1.01589847e-03
3.10380051e+01 -6.74997539e-04 1.01768995e-03
3.10591194e+01 -6.74997530e-04 1.01946252e-03
3.10802337e+01 -6.74997521e-04 1.02121592e-03
3.11013480e+01 -6.74997512e-04 1.02294991e-03
3.11224623e+01 -6.74997503e-04 1.02466423e-03
3.11435766e+01 -6.74997494e-04 1.02635863e-03
3.11646908e+01 -6.74997485e-04 1.02803287e-03
3.11858051e+01 -6.74997476e-04 1.02968671e-03
3.12069194e+01 -6.74997467e-04 1.03131992e-03
3.12280337e+01 -6.74997458e-04 1.03293225e-03
3.12491480e+01 -6.74997449e-04 1.03452349e-03
3.12702623e+01 -6.74997441e-04 1.03609340e-03
3.12913766e+01 -6.74997432e-04 1.03764176e-03
3.13124909e+01 -6.74997423e-04 1.03916836e-03
3.13336052e+01 -6.74997414e-04 1.04067297e-03
3.13547194e+01 -6.74997406e-04 1.04215539e-03
3.13758337e+01 -6.74997397e-04 1.04361541e-03
3.13969480e+01 -6.74997388e-04 1.04505282e-03
3.14180623e+01 -6.74997380e-04 1.04646742e-03
3.14391766e+01 -6.74997371e-04 1.04785901e-03
3.14602909e+01 -6.74997363e-04 1.04922741e-03
3.14814052e+01 -6.74997354e-04 1.05057241e-03
3.15025195e+01 -6.74997345e-04 1.05189384e-03
3.15236338e+01 -6.74997337e-04 1.05319151e-03
3.15447481e+01 -6.74997328e-04 1.05446523e-03
3.15658623e+01 -6.74997320e-04 1.05571485e-03
3.15869766e+01 -6.74997311e-04 1.05694018e-03
