#	Time	Error_of_Energy	Error_of_Position
2.57132453e+01 4.42713857e-05 6.81920347e-05
2.57145649e+01 4.42713857e-05 6.80728646e-05
2.57158846e+01 4.42713857e-05 6.79537040e-05
2.57172042e+01 4.42713857e-05 6.78345531e-05
2.57185239e+01 4.42713857e-05 6.77154122e-05
2.57198435e+01 4.42713857e-05 6.75962814e-05
2.57211632e+01 4.42713857e-05 6.74771611e-05
2.57224828e+01 4.42713857e-05 6.73580514e-05
2.57238024e+01 4.42713857e-05 6.72389525e-05
2.57251221e+01 4.42713857e-05 6.71198648e-05
2.57264417e+01 4.42713857e-05 6.70007884e-05
2.57277614e+01 4.42713856e-05 6.68817236e-05
2.57290810e+01 4.42713856e-05 6.67626707e-05
2.57304007e+01 4.42713856e-05 6.66436298e-05
2.57317203e+01 4.42713856e-05 6.65246011e-05
2.57330400e+01 4.42713856e-05 6.64055850e-05
2.57343596e+01 4.42713856e-05 6.62865817e-05
2.57356792e+01 4.42713856e-05 6.61675914e-05
2.57369989e+01 4.42713856e-05 6.60486143e-05
2.57383185e+01 4.42713856e-05 6.59296507e-05
2.57396382e+01 4.42713856e-05 6.58107008e-05
2.57409578e+01 4.42713856e-05 6.56917648e-05
2.57422775e+01 4.42713856e-05 6.55728431e-05
2.57435971e+01 4.42713855e-05 6.54539358e-05
2.57449167e+01 4.42713855e-05 6.53350432e-05
2.57462364e+01 4.42713855e-05 6.52161655e-05
2.57475560e+01 4.42713855e-05 6.50973029e-05
2.57488757e+01 4.42713855e-05 6.49784558e-05
2.57501953e+01 4.42713855e-05 6.48596243e-05
2.57515150e+01 4.42713855e-05 6.47408087e-05
2.57528346e+01 4.42713855e-05 6.46220092e-05
2.57541542e+01 4.42713855e-05 6.45032260e-05
2.57554739e+01 4.42713855e-05 6.43844595e-05
2.57567935e+01 4.42713855e-05 6.42657099e-05
2.57581132e+01 4.42713855e-05 6.41469773e-05
2.57594328e+01 4.42713854e-05 6.40282621e-05
2.57607525e+01 4.42713854e-05 6.39095645e-05
2.57620721e+01 4.42713854e-05 6.37908847e-05
2.57633917e+01 4.42713854e-05 6.36722230e-05
2.57647114e+01 4.42713854e-05 6.35535796e-05
2.57660310e+01 4.42713854e-05 6.34349548e-05
2.57673507e+01 4.42713854e-05 6.33163488e-05
2.57686703e+01 4.42713854e-05 6.31977619e-05
2.57699900e+01 4.42713854e-05 6.30791944e-05
2.57713096e+01 4.42713854e-05 6.29606463e-05
2.57726292e+01 4.42713854e-05 6.28421181e-05
2.57739489e+01 4.42713854e-05 6.27236099e-05
2.57752685e+01 4.42713853e-05 6.26051221e-05
2.57765882e+01 4.42713853e-05 6.24866548e-05
2.57779078e+01 4.42713853e-05 6.23682083e-05
2.57792275e+01 4.42713853e-05 6.22497829e-05
2.57805471e+01 4.42713853e-05 6.21313788e-05
2.57818667e+01 4.42713853e-05 6.20129963e-05
2.57831864e+01 4.42713853e-05 6.18946356e-05
2.57845060e+01 4.42713853e-05 6.17762969e-05
2.57858257e+01 4.42713853e-05 6.16579806e-05
2.57871453e+01 4.42713853e-05 6.15396869e-05
2.57884650e+01 4.42713853e-05 6.14214160e-05
2.57897846e+01 4.42713853e-05 6.13031681e-05
2.57911042e+01 4.42713852e-05 6.11849436e-05
2.57924239e+01 4.42713852e-05 6.10667427e-05
2.57937435e+01 4.42713852e-05 6.09485657e-05
2.57950632e+01 4.42713852e-05 6.08304127e-05
2.57963828e+01 4.42713852e-05 6.07122842e-05
2.57977025e+01 4.42713852e-05 6.05941802e-05
2.57990221e+01 4.42713852e-05 6.04761011e-05
2.58003417e+01 4.42713852e-05 6.03580472e-05
2.58016614e+01 4.42713852e-05 6.02400186e-05
2.58029810e+01 4.42713852e-05 6.01220157e-05
2.58043007e+01 4.42713852e-05 6.00040388e-05
2.58056203e+01 4.42713852e-05 5.98860879e-05
2.58069400e+01 4.42713851e-05 5.97681636e-05
2.58082596e+01 4.42713851e-05 5.96502659e-05
2.58095792e+01 4.42713851e-05 5.95323951e-05
2.58108989e+01 4.42713851e-05 5.94145516e-05
2.58122185e+01 4.42713851e-05 5.92967356e-05
2.58135382e+01 4.42713851e-05 5.91789473e-05
2.58148578e+01 4.42713851e-05 5.90611870e-05
2.58161775e+01 4.42713851e-05 5.89434550e-05
2.58174971e+01 4.42713851e-05 5.88257515e-05
2.58188168e+01 4.42713851e-05 5.87080768e-05
2.58201364e+01 4.42713851e-05 5.85904311e-05
2.58214560e+01 4.42713850e-05 5.84728149e-05
2.58227757e+01 4.42713850e-05 5.83552282e-05
2.58240953e+01 4.42713850e-05 5.82376713e-05
2.58254150e+01 4.42713850e-05 5.81201446e-05
2.58267346e+01 4.42713850e-05 5.80026483e-05
2.58280543e+01 4.42713850e-05 5.78851826e-05
2.58293739e+01 4.42713850e-05 5.77677479e-05
2.58306935e+01 4.42713850e-05 5.76503444e-05
2.58320132e+01 4.42713850e-05 5.75329724e-05
2.58333328e+01 4.42713850e-05 5.74156321e-05
2.58346525e+01 4.42713850e-05 5.72983238e-05
2.58359721e+01 4.42713850e-05 5.71810479e-05
2.58372918e+01 4.42713849e-05 5.70638045e-05
2.58386114e+01 4.42713849e-05 5.69465939e-05
2.58399310e+01 4.42713849e-05 5.68294164e-05
2.58412507e+01 4.42713849e-05 5.67122723e-05
2.58425703e+01 4.42713849e-05 5.65951619e-05
2.58438900e+01 4.42713849e-05 5.64780854e-05
2.58452096e+01 4.42713849e-05 5.63610431e-05
2.58465293e+01 4.42713849e-05 5.62440353e-05
2.58478489e+01 4.42713849e-05 5.61270622e-05
2.58491685e+01 4.42713849e-05 5.60101242e-05
2.58504882e+01 4.42713849e-05 5.58932215e-05
2.58518078e+01 4.42713849e-05 5.57763544e-05
2.58531275e+01 4.42713849e-05 5.56595232e-05
2.58544471e+01 4.42713848e-05 5.55427281e-05
2.58557668e+01 4.42713848e-05 5.54259695e-05
2.58570864e+01 4.42713848e-05 5.53092475e-05
2.58584060e+01 4.42713848e-05 5.51925626e-05
2.58597257e+01 4.42713848e-05 5.50759149e-05
2.58610453e+01 4.42713848e-05 5.49593049e-05
2.58623650e+01 4.42713848e-05 5.48427326e-05
2.58636846e+01 4.42713848e-05 5.47261985e-05
2.58650043e+01 4.42713848e-05 5.46097028e-05
2.58663239e+01 4.42713848e-05 5.44932458e-05
2.58676435e+01 4.42713848e-05 5.43768278e-05
2.58689632e+01 4.42713848e-05 5.42604491e-05
2.58702828e+01 4.42713847e-05 5.41441099e-05
2.58716025e+01 4.42713847e-05 5.40278106e-05
2.58729221e+01 4.42713847e-05 5.39115514e-05
2.58742418e+01 4.42713847e-05 5.37953326e-05
2.58755614e+01 4.42713847e-05 5.36791546e-05
2.58768810e+01 4.42713847e-05 5.35630175e-05
2.58782007e+01 4.42713847e-05 5.34469218e-05
2.58795203e+01 4.42713847e-05 5.33308676e-05
2.58808400e+01 4.42713847e-05 5.32148554e-05
2.58821596e+01 4.42713847e-05 5.30988853e-05
2.58834793e+01 4.42713847e-05 5.29829577e-05
2.58847989e+01 4.42713847e-05 5.28670728e-05
2.58861185e+01 4.42713846e-05 5.27512310e-05
2.58874382e+01 4.42713846e-05 5.26354326e-05
2.58887578e+01 4.42713846e-05 5.25196778e-05
2.58900775e+01 4.42713846e-05 5.24039670e-05
2.58913971e+01 4.42713846e-05 5.22883004e-05
2.58927168e+01 4.42713846e-05 5.21726784e-05
2.58940364e+01 4.42713846e-05 5.20571012e-05
2.58953560e+01 4.42713846e-05 5.19415692e-05
2.58966757e+01 4.42713846e-05 5.18260827e-05
2.58979953e+01 4.42713846e-05 5.17106419e-05
2.58993150e+01 4.42713846e-05 5.15952471e-05
2.59006346e+01 4.42713846e-05 5.14798987e-05
2.59019543e+01 4.42713845e-05 5.13645970e-05
2.59032739e+01 4.42713845e-05 5.12493422e-05
2.59045936e+01 4.42713845e-05 5.11341348e-05
2.59059132e+01 4.42713845e-05 5.10189749e-05
2.59072328e+01 4.42713845e-05 5.09038629e-05
2.59085525e+01 4.42713845e-05 5.07887991e-05
2.59098721e+01 4.42713845e-05 5.06737838e-05
2.59111918e+01 4.42713845e-05 5.05588173e-05
2.59125114e+01 4.42713845e-05 5.04439000e-05
2.59138311e+01 4.42713845e-05 5.03290321e-05
2.59151507e+01 4.42713845e-05 5.02142140e-05
2.59164703e+01 4.42713845e-05 5.00994459e-05
2.59177900e+01 4.42713844e-05 4.99847282e-05
2.59191096e+01 4.42713844e-05 4.98700612e-05
2.59204293e+01 4.42713844e-05 4.97554452e-05
2.59217489e+01 4.42713844e-05 4.96408806e-05
2.59230686e+01 4.42713844e-05 4.95263676e-05
2.59243882e+01 4.42713844e-05 4.94119065e-05
2.59257078e+01 4.42713844e-05 4.92974978e-05
2.59270275e+01 4.42713844e-05 4.91831416e-05
2.59283471e+01 4.42713844e-05 4.90688384e-05
2.59296668e+01 4.42713844e-05 4.89545884e-05
2.59309864e+01 4.42713844e-05 4.88403920e-05
2.59323061e+01 4.42713844e-05 4.87262495e-05
2.59336257e+01 4.42713843e-05 4.86121612e-05
2.59349453e+01 4.42713843e-05 4.84981275e-05
2.59362650e+01 4.42713843e-05 4.83841486e-05
2.59375846e+01 4.42713843e-05 4.82702250e-05
2.59389043e+01 4.42713843e-05 4.81563569e-05
2.59402239e+01 4.42713843e-05 4.80425446e-05
2.59415436e+01 4.42713843e-05 4.79287885e-05
2.59428632e+01 4.42713843e-05 4.78150889e-05
2.59441828e+01 4.42713843e-05 4.77014462e-05
2.59455025e+01 4.42713843e-05 4.75878607e-05
2.59468221e+01 4.42713843e-05 4.74743327e-05
2.59481418e+01 4.42713843e-05 4.73608625e-05
2.59494614e+01 4.42713842e-05 4.72474506e-05
2.59507811e+01 4.42713842e-05 4.71340972e-05
2.59521007e+01 4.42713842e-05 4.70208026e-05
2.59534203e+01 4.42713842e-05 4.69075673e-05
2.59547400e+01 4.42713842e-05 4.67943915e-05
2.59560596e+01 4.42713842e-05 4.66812756e-05
2.59573793e+01 4.42713842e-05 4.65682199e-05
2.59586989e+01 4.42713842e-05 4.64552248e-05
2.59600186e+01 4.42713842e-05 4.63422907e-05
2.59613382e+01 4.42713842e-05 4.62294178e-05
2.59626578e+01 4.42713842e-05 4.61166065e-05
2.59639775e+01 4.42713842e-05 4.60038572e-05
2.59652971e+01 4.42713841e-05 4.58911702e-05
2.59666168e+01 4.42713841e-05 4.57785458e-05
2.59679364e+01 4.42713841e-05 4.56659845e-05
2.59692561e+01 4.42713841e-05 4.55534866e-05
2.59705757e+01 4.42713841e-05 4.54410523e-05
2.59718953e+01 4.42713841e-05 4.53286822e-05
2.59732150e+01 4.42713841e-05 4.52163765e-05
2.59745346e+01 4.42713841e-05 4.51041355e-05
2.59758543e+01 4.42713841e-05 4.49919598e-05
2.59771739e+01 4.42713841e-05 4.48798495e-05
2.59784936e+01 4.42713841e-05 4.47678051e-05
2.59798132e+01 4.42713841e-05 4.46558269e-05
2.59811328e+01 4.42713841e-05 4.45439154e-05
2.59824525e+01 4.42713840e-05 4.44320708e-05
2.59837721e+01 4.42713840e-05 4.43202935e-05
2.59850918e+01 4.42713840e-05 4.42085839e-05
2.59864114e+01 4.42713840e-05 4.40969424e-05
2.59877311e+01 4.42713840e-05 4.39853693e-05
2.59890507e+01 4.42713840e-05 4.38738650e-05
2.59903704e+01 4.42713840e-05 4.37624299e-05
2.59916900e+01 4.42713840e-05 4.36510644e-05
2.59930096e+01 4.42713840e-05 4.35397688e-05
2.59943293e+01 4.42713840e-05 4.34285434e-05
2.59956489e+01 4.42713840e-05 4.33173888e-05
2.59969686e+01 4.42713840e-05 4.32063052e-05
2.59982882e+01 4.42713839e-05 4.30952931e-05
2.59996079e+01 4.42713839e-05 4.29843527e-05
2.60009275e+01 4.42713839e-05 4.28734846e-05
2.60022471e+01 4.42713839e-05 4.27626891e-05
2.60035668e+01 4.42713839e-05 4.26519666e-05
2.60048864e+01 4.42713839e-05 4.25413174e-05
2.60062061e+01 4.42713839e-05 4.24307420e-05
2.60075257e+01 4.42713839e-05 4.23202407e-05
2.60088454e+01 4.42713839e-05 4.22098140e-05
2.60101650e+01 4.42713839e-05 4.20994622e-05
2.60114846e+01 4.42713839e-05 4.19891857e-05
2.60128043e+01 4.42713839e-05 4.18789849e-05
2.60141239e+01 4.42713838e-05 4.17688603e-05
2.60154436e+01 4.42713838e-05 4.16588122e-05
2.60167632e+01 4.42713838e-05 4.15488410e-05
2.60180829e+01 4.42713838e-05 4.14389472e-05
2.60194025e+01 4.42713838e-05 4.13291310e-05
2.60207221e+01 4.42713838e-05 4.12193930e-05
2.60220418e+01 4.42713838e-05 4.11097336e-05
2.60233614e+01 4.42713838e-05 4.10001531e-05
2.60246811e+01 4.42713838e-05 4.08906520e-05
2.60260007e+01 4.42713838e-05 4.07812306e-05
2.60273204e+01 4.42713838e-05 4.06718895e-05
2.60286400e+01 4.42713838e-05 4.05626290e-05
2.60299596e+01 4.42713838e-05 4.04534494e-05
2.60312793e+01 4.42713837e-05 4.03443514e-05
2.60325989e+01 4.42713837e-05 4.02353352e-05
2.60339186e+01 4.42713837e-05 4.01264013e-05
2.60352382e+01 4.42713837e-05 4.00175501e-05
2.60365579e+01 4.42713837e-05 3.99087821e-05
2.60378775e+01 4.42713837e-05 3.98000976e-05
2.60391971e+01 4.42713837e-05 3.96914971e-05
2.60405168e+01 4.42713837e-05 3.95829811e-05
2.60418364e+01 4.42713837e-05 3.94745500e-05
2.60431561e+01 4.42713837e-05 3.93662041e-05
2.60444757e+01 4.42713837e-05 3.92579440e-05
2.60457954e+01 4.42713837e-05 3.91497701e-05
2.60471150e+01 4.42713836e-05 3.90416828e-05
2.60484346e+01 4.42713836e-05 3.89336826e-05
2.60497543e+01 4.42713836e-05 3.88257699e-05
2.60510739e+01 4.42713836e-05 3.87179451e-05
2.60523936e+01 4.42713836e-05 3.86102088e-05
2.60537132e+01 4.42713836e-05 3.85025613e-05
2.60550329e+01 4.42713836e-05 3.83950032e-05
2.60563525e+01 4.42713836e-05 3.82875349e-05
2.60576721e+01 4.42713836e-05 3.81801567e-05
2.60589918e+01 4.42713836e-05 3.80728693e-05
2.60603114e+01 4.42713836e-05 3.79656730e-05
2.60616311e+01 4.42713836e-05 3.78585684e-05
2.60629507e+01 4.42713835e-05 3.77515558e-05
2.60642704e+01 4.42713835e-05 3.76446358e-05
2.60655900e+01 4.42713835e-05 3.75378088e-05
2.60669096e+01 4.42713835e-05 3.74310754e-05
2.60682293e+01 4.42713835e-05 3.73244359e-05
2.60695489e+01 4.42713835e-05 3.72178909e-05
2.60708686e+01 4.42713835e-05 3.71114408e-05
2.60721882e+01 4.42713835e-05 3.70050861e-05
2.60735079e+01 4.42713835e-05 3.68988273e-05
2.60748275e+01 4.42713835e-05 3.67926649e-05
2.60761472e+01 4.42713835e-05 3.66865995e-05
2.60774668e+01 4.42713835e-05 3.65806313e-05
2.60787864e+01 4.42713835e-05 3.64747611e-05
2.60801061e+01 4.42713834e-05 3.63689892e-05
2.60814257e+01 4.42713834e-05 3.62633162e-05
2.60827454e+01 4.42713834e-05 3.61577425e-05
2.60840650e+01 4.42713834e-05 3.60522688e-05
2.60853847e+01 4.42713834e-05 3.59468954e-05
2.60867043e+01 4.42713834e-05 3.58416229e-05
2.60880239e+01 4.42713834e-05 3.57364518e-05
2.60893436e+01 4.42713834e-05 3.56313826e-05
2.60906632e+01 4.42713834e-05 3.55264159e-05
2.60919829e+01 4.42713834e-05 3.54215521e-05
2.60933025e+01 4.42713834e-05 3.53167919e-05
2.60946222e+01 4.42713834e-05 3.52121356e-05
2.60959418e+01 4.42713833e-05 3.51075838e-05
2.60972614e+01 4.42713833e-05 3.50031372e-05
2.60985811e+01 4.42713833e-05 3.48987961e-05
2.60999007e+01 4.42713833e-05 3.47945612e-05
2.61012204e+01 4.42713833e-05 3.46904329e-05
2.61025400e+01 4.42713833e-05 3.45864119e-05
2.61038597e+01 4.42713833e-05 3.44824987e-05
2.61051793e+01 4.42713833e-05 3.43786938e-05
2.61064989e+01 4.42713833e-05 3.42749977e-05
2.61078186e+01 4.42713833e-05 3.41714111e-05
2.61091382e+01 4.42713833e-05 3.40679345e-05
2.61104579e+01 4.42713833e-05 3.39645684e-05
2.61117775e+01 4.42713833e-05 3.38613135e-05
2.61130972e+01 4.42713832e-05 3.37581702e-05
2.61144168e+01 4.42713832e-05 3.36551392e-05
2.61157364e+01 4.42713832e-05 3.35522210e-05
2.61170561e+01 4.42713832e-05 3.34494162e-05
2.61183757e+01 4.42713832e-05 3.33467254e-05
2.61196954e+01 4.42713832e-05 3.32441492e-05
2.61210150e+01 4.42713832e-05 3.31416882e-05
2.61223347e+01 4.42713832e-05 3.30393429e-05
2.61236543e+01 4.42713832e-05 3.29371140e-05
2.61249739e+01 4.42713832e-05 3.28350020e-05
2.61262936e+01 4.42713832e-05 3.27330075e-05
2.61276132e+01 4.42713832e-05 3.26311312e-05
2.61289329e+01 4.42713831e-05 3.25293737e-05
2.61302525e+01 4.42713831e-05 3.24277355e-05
2.61315722e+01 4.42713831e-05 3.23262174e-05
2.61328918e+01 4.42713831e-05 3.22248198e-05
2.61342114e+01 4.42713831e-05 3.21235435e-05
2.61355311e+01 4.42713831e-05 3.20223891e-05
2.61368507e+01 4.42713831e-05 3.19213572e-05
2.61381704e+01 4.42713831e-05 3.18204484e-05
2.61394900e+01 4.42713831e-05 3.17196633e-05
2.61408097e+01 4.42713831e-05 3.16190027e-05
2.61421293e+01 4.42713831e-05 3.15184672e-05
2.61434489e+01 4.42713831e-05 3.14180573e-05
2.61447686e+01 4.42713831e-05 3.13177739e-05
2.61460882e+01 4.42713830e-05 3.12176174e-05
2.61474079e+01 4.42713830e-05 3.11175887e-05
2.61487275e+01 4.42713830e-05 3.10176883e-05
2.61500472e+01 4.42713830e-05 3.09179170e-05
2.61513668e+01 4.42713830e-05 3.08182753e-05
2.61526864e+01 4.42713830e-05 3.07187641e-05
2.61540061e+01 4.42713830e-05 3.06193839e-05
2.61553257e+01 4.42713830e-05 3.05201355e-05
2.61566454e+01 4.42713830e-05 3.04210196e-05
2.61579650e+01 4.42713830e-05 3.03220368e-05
2.61592847e+01 4.42713830e-05 3.02231879e-05
2.61606043e+01 4.42713830e-05 3.01244736e-05
2.61619240e+01 4.42713829e-05 3.00258945e-05
2.61632436e+01 4.42713829e-05 2.99274515e-05
2.61645632e+01 4.42713829e-05 2.98291452e-05
2.61658829e+01 4.42713829e-05 2.97309763e-05
2.61672025e+01 4.42713829e-05 2.96329456e-05
2.61685222e+01 4.42713829e-05 2.95350539e-05
2.61698418e+01 4.42713829e-05 2.94373018e-05
2.61711615e+01 4.42713829e-05 2.93396901e-05
2.61724811e+01 4.42713829e-05 2.92422196e-05
2.61738007e+01 4.42713829e-05 2.91448910e-05
2.61751204e+01 4.42713829e-05 2.90477051e-05
2.61764400e+01 4.42713829e-05 2.89506626e-05
2.61777597e+01 4.42713829e-05 2.88537644e-05
2.61790793e+01 4.42713828e-05 2.87570111e-05
2.61803990e+01 4.42713828e-05 2.86604036e-05
2.61817186e+01 4.42713828e-05 2.85639428e-05
2.61830382e+01 4.42713828e-05 2.84676293e-05
2.61843579e+01 4.42713828e-05 2.83714639e-05
2.61856775e+01 4.42713828e-05 2.82754476e-05
2.61869972e+01 4.42713828e-05 2.81795810e-05
2.61883168e+01 4.42713828e-05 2.80838650e-05
2.61896365e+01 4.42713828e-05 2.79883005e-05
2.61909561e+01 4.42713828e-05 2.78928882e-05
2.61922757e+01 4.42713828e-05 2.77976290e-05
2.61935954e+01 4.42713828e-05 2.77025237e-05
2.61949150e+01 4.42713827e-05 2.76075732e-05
2.61962347e+01 4.42713827e-05 2.75127784e-05
2.61975543e+01 4.42713827e-05 2.74181400e-05
2.61988740e+01 4.42713827e-05 2.73236591e-05
2.62001936e+01 4.42713827e-05 2.72293363e-05
2.62015132e+01 4.42713827e-05 2.71351726e-05
2.62028329e+01 4.42713827e-05 2.70411690e-05
2.62041525e+01 4.42713827e-05 2.69473262e-05
2.62054722e+01 4.42713827e-05 2.68536452e-05
2.62067918e+01 4.42713827e-05 2.67601270e-05
2.62081115e+01 4.42713827e-05 2.66667723e-05
2.62094311e+01 4.42713827e-05 2.65735821e-05
2.62107507e+01 4.42713827e-05 2.64805573e-05
2.62120704e+01 4.42713826e-05 2.63876990e-05
2.62133900e+01 4.42713826e-05 2.62950079e-05
2.62147097e+01 4.42713826e-05 2.62024852e-05
2.62160293e+01 4.42713826e-05 2.61101316e-05
2.62173490e+01 4.42713826e-05 2.60179482e-05
2.62186686e+01 4.42713826e-05 2.59259360e-05
2.62199882e+01 4.42713826e-05 2.58340958e-05
2.62213079e+01 4.42713826e-05 2.57424288e-05
2.62226275e+01 4.42713826e-05 2.56509358e-05
2.62239472e+01 4.42713826e-05 2.55596180e-05
2.62252668e+01 4.42713826e-05 2.54684762e-05
2.62265865e+01 4.42713826e-05 2.53775115e-05
2.62279061e+01 4.42713826e-05 2.52867250e-05
2.62292257e+01 4.42713825e-05 2.51961176e-05
2.62305454e+01 4.42713825e-05 2.51056904e-05
2.62318650e+01 4.42713825e-05 2.50154444e-05
2.62331847e+01 4.42713825e-05 2.49253807e-05
2.62345043e+01 4.42713825e-05 2.48355004e-05
2.62358240e+01 4.42713825e-05 2.47458044e-05
2.62371436e+01 4.42713825e-05 2.46562940e-05
2.62384632e+01 4.42713825e-05 2.45669701e-05
2.62397829e+01 4.42713825e-05 2.44778339e-05
2.62411025e+01 4.42713825e-05 2.43888865e-05
2.62424222e+01 4.42713825e-05 2.43001290e-05
2.62437418e+01 4.42713825e-05 2.42115624e-05
2.62450615e+01 4.42713824e-05 2.41231880e-05
2.62463811e+01 4.42713824e-05 2.40350069e-05
2.62477008e+01 4.42713824e-05 2.39470202e-05
2.62490204e+01 4.42713824e-05 2.38592290e-05
2.62503400e+01 4.42713824e-05 2.37716346e-05
2.62516597e+01 4.42713824e-05 2.36842381e-05
2.62529793e+01 4.42713824e-05 2.35970407e-05
2.62542990e+01 4.42713824e-05 2.35100435e-05
2.62556186e+01 4.42713824e-05 2.34232479e-05
2.62569383e+01 4.42713824e-05 2.33366549e-05
2.62582579e+01 4.42713824e-05 2.32502659e-05
2.62595775e+01 4.42713824e-05 2.31640820e-05
2.62608972e+01 4.42713824e-05 2.30781045e-05
2.62622168e+01 4.42713823e-05 2.29923346e-05
2.62635365e+01 4.42713823e-05 2.29067736e-05
2.62648561e+01 4.42713823e-05 2.28214228e-05
2.62661758e+01 4.42713823e-05 2.27362834e-05
2.62674954e+01 4.42713823e-05 2.26513568e-05
2.62688150e+01 4.42713823e-05 2.25666442e-05
2.62701347e+01 4.42713823e-05 2.24821470e-05
2.62714543e+01 4.42713823e-05 2.23978664e-05
2.62727740e+01 4.42713823e-05 2.23138038e-05
2.62740936e+01 4.42713823e-05 2.22299605e-05
2.62754133e+01 4.42713823e-05 2.21463380e-05
2.62767329e+01 4.42713823e-05 2.20629375e-05
2.62780525e+01 4.42713823e-05 2.19797604e-05
2.62793722e+01 4.42713822e-05 2.18968081e-05
2.62806918e+01 4.42713822e-05 2.18140821e-05
2.62820115e+01 4.42713822e-05 2.17315836e-05
2.62833311e+01 4.42713822e-05 2.16493142e-05
2.62846508e+01 4.42713822e-05 2.15672752e-05
2.62859704e+01 4.42713822e-05 2.14854681e-05
2.62872900e+01 4.42713822e-05 2.14038944e-05
2.62886097e+01 4.42713822e-05 2.13225555e-05
2.62899293e+01 4.42713822e-05 2.12414529e-05
2.62912490e+01 4.42713822e-05 2.11605880e-05
2.62925686e+01 4.42713822e-05 2.10799624e-05
2.62938883e+01 4.42713822e-05 2.09995776e-05
2.62952079e+01 4.42713822e-05 2.09194350e-05
2.62965275e+01 4.42713821e-05 2.08395363e-05
2.62978472e+01 4.42713821e-05 2.07598830e-05
2.62991668e+01 4.42713821e-05 2.06804765e-05
2.63004865e+01 4.42713821e-05 2.06013186e-05
2.63018061e+01 4.42713821e-05 2.05224107e-05
2.63031258e+01 4.42713821e-05 2.04437545e-05
2.63044454e+01 4.42713821e-05 2.03653515e-05
2.63057650e+01 4.42713821e-05 2.02872034e-05
2.63070847e+01 4.42713821e-05 2.02093118e-05
2.63084043e+01 4.42713821e-05 2.01316783e-05
2.63097240e+01 4.42713821e-05 2.00543046e-05
2.63110436e+01 4.42713821e-05 1.99771923e-05
2.63123633e+01 4.42713821e-05 1.99003432e-05
2.63136829e+01 4.42713820e-05 1.98237589e-05
2.63150025e+01 4.42713820e-05 1.97474410e-05
2.63163222e+01 4.42713820e-05 1.96713914e-05
2.63176418e+01 4.42713820e-05 1.95956118e-05
2.63189615e+01 4.42713820e-05 1.95201038e-05
2.63202811e+01 4.42713820e-05 1.94448692e-05
2.63216008e+01 4.42713820e-05 1.93699098e-05
2.63229204e+01 4.42713820e-05 1.92952274e-05
2.63242400e+01 4.42713820e-05 1.92208238e-05
2.63255597e+01 4.42713820e-05 1.91467006e-05
2.63268793e+01 4.42713820e-05 1.90728598e-05
2.63281990e+01 4.42713820e-05 1.89993032e-05
2.63295186e+01 4.42713819e-05 1.89260326e-05
2.63308383e+01 4.42713819e-05 1.88530498e-05
2.63321579e+01 4.42713819e-05 1.87803568e-05
2.63334775e+01 4.42713819e-05 1.87079553e-05
2.63347972e+01 4.42713819e-05 1.86358473e-05
2.63361168e+01 4.42713819e-05 1.85640346e-05
2.63374365e+01 4.42713819e-05 1.84925192e-05
2.63387561e+01 4.42713819e-05 1.84213030e-05
2.63400758e+01 4.42713819e-05 1.83503879e-05
2.63413954e+01 4.42713819e-05 1.82797759e-05
2.63427151e+01 4.42713819e-05 1.82094688e-05
2.63440347e+01 4.42713819e-05 1.81394688e-05
2.63453543e+01 4.42713819e-05 1.80697777e-05
2.63466740e+01 4.42713818e-05 1.80003975e-05
2.63479936e+01 4.42713818e-05 1.79313302e-05
2.63493133e+01 4.42713818e-05 1.78625779e-05
2.63506329e+01 4.42713818e-05 1.77941426e-05
2.63519526e+01 4.42713818e-05 1.77260263e-05
2.63532722e+01 4.42713818e-05 1.76582310e-05
2.63545918e+01 4.42713818e-05 1.75907589e-05
2.63559115e+01 4.42713818e-05 1.75236119e-05
2.63572311e+01 4.42713818e-05 1.74567921e-05
2.63585508e+01 4.42713818e-05 1.73903017e-05
2.63598704e+01 4.42713818e-05 1.73241427e-05
2.63611901e+01 4.42713818e-05 1.72583172e-05
2.63625097e+01 4.42713818e-05 1.71928273e-05
2.63638293e+01 4.42713817e-05 1.71276752e-05
2.63651490e+01 4.42713817e-05 1.70628631e-05
2.63664686e+01 4.42713817e-05 1.69983929e-05
2.63677883e+01 4.42713817e-05 1.69342670e-05
2.63691079e+01 4.42713817e-05 1.68704874e-05
2.63704276e+01 4.42713817e-05 1.68070563e-05
2.63717472e+01 4.42713817e-05 1.67439759e-05
2.63730668e+01 4.42713817e-05 1.66812484e-05
2.63743865e+01 4.42713817e-05 1.66188759e-05
2.63757061e+01 4.42713817e-05 1.65568608e-05
2.63770258e+01 4.42713817e-05 1.64952050e-05
2.63783454e+01 4.42713817e-05 1.64339110e-05
2.63796651e+01 4.42713817e-05 1.63729808e-05
2.63809847e+01 4.42713816e-05 1.63124168e-05
2.63823043e+01 4.42713816e-05 1.62522211e-05
2.63836240e+01 4.42713816e-05 1.61923959e-05
2.63849436e+01 4.42713816e-05 1.61329436e-05
2.63862633e+01 4.42713816e-05 1.60738663e-05
2.63875829e+01 4.42713816e-05 1.60151663e-05
2.63889026e+01 4.42713816e-05 1.59568458e-05
2.63902222e+01 4.42713816e-05 1.58989071e-05
2.63915418e+01 4.42713816e-05 1.58413524e-05
2.63928615e+01 4.42713816e-05 1.57841840e-05
2.63941811e+01 4.42713816e-05 1.57274042e-05
