#	Time	Error_of_Energy	Error_of_Position
1.09160875e+01 2.83539751e-03 9.46915690e-04
1.09266447e+01 2.83539740e-03 9.47142600e-04
1.09372018e+01 2.83539730e-03 9.47377104e-04
1.09477589e+01 2.83539719e-03 9.47619207e-04
1.09583161e+01 2.83539708e-03 9.47868908e-04
1.09688732e+01 2.83539697e-03 9.48126196e-04
1.09794304e+01 2.83539686e-03 9.48391053e-04
1.09899875e+01 2.83539676e-03 9.48663454e-04
1.10005447e+01 2.83539665e-03 9.48943366e-04
1.10111018e+01 2.83539654e-03 9.49230747e-04
1.10216590e+01 2.83539644e-03 9.49525550e-04
1.10322161e+01 2.83539633e-03 9.49827717e-04
1.10427732e+01 2.83539623e-03 9.50137184e-04
1.10533304e+01 2.83539612e-03 9.50453880e-04
1.10638875e+01 2.83539602e-03 9.50777725e-04
1.10744447e+01 2.83539591e-03 9.51108631e-04
1.10850018e+01 2.83539581e-03 9.51446502e-04
1.10955590e+01 2.83539571e-03 9.51791236e-04
1.11061161e+01 2.83539560e-03 9.52142721e-04
1.11166733e+01 2.83539550e-03 9.52500838e-04
1.11272304e+01 2.83539540e-03 9.52865461e-04
1.11377875e+01 2.83539530e-03 9.53236454e-04
1.11483447e+01 2.83539520e-03 9.53613676e-04
1.11589018e+01 2.83539510e-03 9.53996975e-04
1.11694590e+01 2.83539500e-03 9.54386193e-04
1.11800161e+01 2.83539490e-03 9.54781163e-04
1.11905733e+01 2.83539480e-03 9.55181710e-04
1.12011304e+01 2.83539470e-03 9.55587653e-04
1.12116876e+01 2.83539460e-03 9.55998800e-04
1.12222447e+01 2.83539450e-03 9.56414952e-04
1.12328018e+01 2.83539440e-03 9.56835904e-04
1.12433590e+01 2.83539430e-03 9.57261439e-04
1.12539161e+01 2.83539420e-03 9.57691335e-04
1.12644733e+01 2.83539411e-03 9.58125360e-04
1.12750304e+01 2.83539401e-03 9.58563274e-04
1.12855876e+01 2.83539391e-03 9.59004831e-04
1.12961447e+01 2.83539381e-03 9.59449774e-04
1.13067019e+01 2.83539372e-03 9.59897839e-04
1.13172590e+01 2.83539362e-03 9.60348753e-04
1.13278162e+01 2.83539353e-03 9.60802236e-04
1.13383733e+01 2.83539343e-03 9.61257998e-04
1.13489304e+01 2.83539334e-03 9.61715742e-04
1.13594876e+01 2.83539324e-03 9.62175162e-04
1.13700447e+01 2.83539315e-03 9.62635945e-04
1.13806019e+01 2.83539306e-03 9.63097766e-04
1.13911590e+01 2.83539296e-03 9.63560295e-04
1.14017162e+01 2.83539287e-03 9.64023193e-04
1.14122733e+01 2.83539278e-03 9.64486112e-04
1.14228305e+01 2.83539268e-03 9.64948696e-04
1.14333876e+01 2.83539259e-03 9.65410579e-04
1.14439447e+01 2.83539250e-03 9.65871388e-04
1.14545019e+01 2.83539241e-03 9.66330742e-04
1.14650590e+01 2.83539232e-03 9.66788251e-04
1.14756162e+01 2.83539223e-03 9.67243515e-04
1.14861733e+01 2.83539213e-03 9.67696127e-04
1.14967305e+01 2.83539204e-03 9.68145673e-04
1.15072876e+01 2.83539195e-03 9.68591727e-04
1.15178448e+01 2.83539186e-03 9.69033858e-04
1.15284019e+01 2.83539178e-03 9.69471624e-04
1.15389590e+01 2.83539169e-03 9.69904576e-04
1.15495162e+01 2.83539160e-03 9.70332255e-04
1.15600733e+01 2.83539151e-03 9.70754197e-04
1.15706305e+01 2.83539142e-03 9.71169925e-04
1.15811876e+01 2.83539133e-03 9.71578958e-04
1.15917448e+01 2.83539125e-03 9.71980804e-04
1.16023019e+01 2.83539116e-03 9.72374963e-04
1.16128591e+01 2.83539107e-03 9.72760928e-04
1.16234162e+01 2.83539098e-03 9.73138182e-04
1.16339733e+01 2.83539090e-03 9.73506203e-04
1.16445305e+01 2.83539081e-03 9.73864456e-04
1.16550876e+01 2.83539073e-03 9.74212403e-04
1.16656448e+01 2.83539064e-03 9.74549495e-04
1.16762019e+01 2.83539056e-03 9.74875176e-04
1.16867591e+01 2.83539047e-03 9.75188881e-04
1.16973162e+01 2.83539039e-03 9.75490040e-04
1.17078734e+01 2.83539030e-03 9.75778072e-04
1.17184305e+01 2.83539022e-03 9.76052391e-04
1.17289876e+01 2.83539013e-03 9.76312402e-04
1.17395448e+01 2.83539005e-03 9.76557504e-04
1.17501019e+01 2.83538997e-03 9.76787139e-04
1.17606591e+01 2.83538988e-03 9.77001365e-04
1.17712162e+01 2.83538980e-03 9.77200627e-04
1.17817734e+01 2.83538972e-03 9.77385378e-04
1.17923305e+01 2.83538964e-03 9.77556062e-04
1.18028877e+01 2.83538956e-03 9.77713122e-04
1.18134448e+01 2.83538947e-03 9.77856996e-04
1.18240019e+01 2.83538939e-03 9.77988119e-04
1.18345591e+01 2.83538931e-03 9.78106921e-04
1.18451162e+01 2.83538923e-03 9.78213828e-04
1.18556734e+01 2.83538915e-03 9.78309261e-04
1.18662305e+01 2.83538907e-03 9.78393638e-04
1.18767877e+01 2.83538899e-03 9.78467371e-04
1.18873448e+01 2.83538891e-03 9.78530869e-04
1.18979020e+01 2.83538883e-03 9.78584535e-04
1.19084591e+01 2.83538875e-03 9.78628770e-04
1.19190162e+01 2.83538867e-03 9.78663968e-04
1.19295734e+01 2.83538860e-03 9.78690518e-04
1.19401305e+01 2.83538852e-03 9.78708808e-04
1.19506877e+01 2.83538844e-03 9.78719217e-04
1.19612448e+01 2.83538836e-03 9.78722122e-04
1.19718020e+01 2.83538828e-03 9.78717895e-04
1.19823591e+01 2.83538821e-03 9.78706901e-04
1.19929163e+01 2.83538813e-03 9.78689504e-04
1.20034734e+01 2.83538805e-03 9.78666060e-04
1.20140305e+01 2.83538798e-03 9.78636921e-04
1.20245877e+01 2.83538790e-03 9.78602434e-04
1.20351448e+01 2.83538782e-03 9.78562944e-04
1.20457020e+01 2.83538775e-03 9.78518786e-04
1.20562591e+01 2.83538767e-03 9.78470295e-04
1.20668163e+01 2.83538760e-03 9.78417797e-04
1.20773734e+01 2.83538752e-03 9.78361616e-04
1.20879306e+01 2.83538745e-03 9.78302071e-04
1.20984877e+01 2.83538737e-03 9.78239475e-04
1.21090449e+01 2.83538730e-03 9.78174135e-04
1.21196020e+01 2.83538722e-03 9.78106355e-04
1.21301591e+01 2.83538715e-03 9.78036434e-04
1.21407163e+01 2.83538708e-03 9.77964666e-04
1.21512734e+01 2.83538700e-03 9.77891339e-04
1.21618306e+01 2.83538693e-03 9.77816736e-04
1.21723877e+01 2.83538686e-03 9.77741138e-04
1.21829449e+01 2.83538679e-03 9.77664817e-04
1.21935020e+01 2.83538671e-03 9.77588043e-04
1.22040592e+01 2.83538664e-03 9.77511080e-04
1.22146163e+01 2.83538657e-03 9.77434188e-04
1.22251734e+01 2.83538650e-03 9.77357621e-04
1.22357306e+01 2.83538643e-03 9.77281628e-04
1.22462877e+01 2.83538636e-03 9.77206455e-04
1.22568449e+01 2.83538628e-03 9.77132341e-04
1.22674020e+01 2.83538621e-03 9.77059521e-04
1.22779592e+01 2.83538614e-03 9.76988226e-04
1.22885163e+01 2.83538607e-03 9.76918681e-04
1.22990735e+01 2.83538600e-03 9.76851107e-04
1.23096306e+01 2.83538593e-03 9.76785721e-04
1.23201877e+01 2.83538586e-03 9.76722732e-04
1.23307449e+01 2.83538579e-03 9.76662347e-04
1.23413020e+01 2.83538572e-03 9.76604769e-04
1.23518592e+01 2.83538566e-03 9.76550195e-04
1.23624163e+01 2.83538559e-03 9.76498816e-04
1.23729735e+01 2.83538552e-03 9.76450820e-04
1.23835306e+01 2.83538545e-03 9.76406391e-04
1.23940878e+01 2.83538538e-03 9.76365706e-04
1.24046449e+01 2.83538531e-03 9.76328940e-04
1.24152020e+01 2.83538525e-03 9.76296261e-04
1.24257592e+01 2.83538518e-03 9.76267834e-04
1.24363163e+01 2.83538511e-03 9.76243820e-04
1.24468735e+01 2.83538505e-03 9.76224372e-04
1.24574306e+01 2.83538498e-03 9.76209643e-04
1.24679878e+01 2.83538491e-03 9.76199779e-04
1.24785449e+01 2.83538485e-03 9.76194921e-04
1.24891021e+01 2.83538478e-03 9.76195206e-04
1.24996592e+01 2.83538471e-03 9.76200768e-04
1.25102163e+01 2.83538465e-03 9.76211735e-04
1.25207735e+01 2.83538458e-03 9.76228231e-04
1.25313306e+01 2.83538452e-03 9.76250375e-04
1.25418878e+01 2.83538445e-03 9.76278282e-04
1.25524449e+01 2.83538439e-03 9.76312063e-04
1.25630021e+01 2.83538432e-03 9.76351825e-04
1.25735592e+01 2.83538426e-03 9.76397669e-04
1.25841164e+01 2.83538419e-03 9.76449692e-04
1.25946735e+01 2.83538413e-03 9.76507988e-04
1.26052306e+01 2.83538407e-03 9.76572647e-04
1.26157878e+01 2.83538400e-03 9.76643751e-04
1.26263449e+01 2.83538394e-03 9.76721382e-04
1.26369021e+01 2.83538388e-03 9.76805615e-04
1.26474592e+01 2.83538381e-03 9.76896523e-04
1.26580164e+01 2.83538375e-03 9.76994171e-04
1.26685735e+01 2.83538369e-03 9.77098625e-04
1.26791307e+01 2.83538362e-03 9.77209941e-04
1.26896878e+01 2.83538356e-03 9.77328175e-04
1.27002449e+01 2.83538350e-03 9.77453377e-04
1.27108021e+01 2.83538344e-03 9.77585594e-04
1.27213592e+01 2.83538338e-03 9.77724866e-04
1.27319164e+01 2.83538331e-03 9.77871232e-04
1.27424735e+01 2.83538325e-03 9.78024725e-04
1.27530307e+01 2.83538319e-03 9.78185374e-04
1.27635878e+01 2.83538313e-03 9.78353204e-04
1.27741450e+01 2.83538307e-03 9.78528236e-04
1.27847021e+01 2.83538301e-03 9.78710486e-04
1.27952592e+01 2.83538295e-03 9.78899966e-04
1.28058164e+01 2.83538289e-03 9.79096685e-04
1.28163735e+01 2.83538283e-03 9.79300647e-04
1.28269307e+01 2.83538277e-03 9.79511851e-04
1.28374878e+01 2.83538271e-03 9.79730293e-04
1.28480450e+01 2.83538265e-03 9.79955963e-04
1.28586021e+01 2.83538259e-03 9.80188850e-04
1.28691593e+01 2.83538253e-03 9.80428935e-04
1.28797164e+01 2.83538247e-03 9.80676198e-04
1.28902736e+01 2.83538241e-03 9.80930613e-04
1.29008307e+01 2.83538236e-03 9.81192151e-04
1.29113878e+01 2.83538230e-03 9.81460776e-04
1.29219450e+01 2.83538224e-03 9.81736451e-04
1.29325021e+01 2.83538218e-03 9.82019133e-04
1.29430593e+01 2.83538212e-03 9.82308776e-04
1.29536164e+01 2.83538207e-03 9.82605328e-04
1.29641736e+01 2.83538201e-03 9.82908735e-04
1.29747307e+01 2.83538195e-03 9.83218936e-04
1.29852879e+01 2.83538189e-03 9.83535867e-04
1.29958450e+01 2.83538184e-03 9.83859462e-04
1.30064021e+01 2.83538178e-03 9.84189646e-04
1.30169593e+01 2.83538172e-03 9.84526345e-04
1.30275164e+01 2.83538167e-03 9.84869475e-04
1.30380736e+01 2.83538161e-03 9.85218952e-04
1.30486307e+01 2.83538156e-03 9.85574687e-04
1.30591879e+01 2.83538150e-03 9.85936584e-04
1.30697450e+01 2.83538144e-03 9.86304546e-04
1.30803022e+01 2.83538139e-03 9.86678470e-04
1.30908593e+01 2.83538133e-03 9.87058249e-04
1.31014164e+01 2.83538128e-03 9.87443770e-04
1.31119736e+01 2.83538122e-03 9.87834917e-04
1.31225307e+01 2.83538117e-03 9.88231571e-04
1.31330879e+01 2.83538111e-03 9.88633606e-04
1.31436450e+01 2.83538106e-03 9.89040892e-04
1.31542022e+01 2.83538100e-03 9.89453297e-04
1.31647593e+01 2.83538095e-03 9.89870680e-04
1.31753165e+01 2.83538090e-03 9.90292900e-04
1.31858736e+01 2.83538084e-03 9.90719809e-04
1.31964307e+01 2.83538079e-03 9.91151254e-04
1.32069879e+01 2.83538073e-03 9.91587080e-04
1.32175450e+01 2.83538068e-03 9.92027125e-04
1.32281022e+01 2.83538063e-03 9.92471223e-04
1.32386593e+01 2.83538058e-03 9.92919205e-04
1.32492165e+01 2.83538052e-03 9.93370894e-04
1.32597736e+01 2.83538047e-03 9.93826113e-04
1.32703308e+01 2.83538042e-03 9.94284675e-04
1.32808879e+01 2.83538036e-03 9.94746394e-04
1.32914450e+01 2.83538031e-03 9.95211074e-04
1.33020022e+01 2.83538026e-03 9.95678518e-04
1.33125593e+01 2.83538021e-03 9.96148524e-04
1.33231165e+01 2.83538016e-03 9.96620882e-04
1.33336736e+01 2.83538010e-03 9.97095382e-04
1.33442308e+01 2.83538005e-03 9.97571806e-04
1.33547879e+01 2.83538000e-03 9.98049932e-04
1.33653451e+01 2.83537995e-03 9.98529534e-04
1.33759022e+01 2.83537990e-03 9.99010380e-04
1.33864593e+01 2.83537985e-03 9.99492235e-04
1.33970165e+01 2.83537980e-03 9.99974857e-04
1.34075736e+01 2.83537975e-03 1.00045800e-03
1.34181308e+01 2.83537970e-03 1.00094142e-03
1.34286879e+01 2.83537965e-03 1.00142485e-03
1.34392451e+01 2.83537960e-03 1.00190804e-03
1.34498022e+01 2.83537955e-03 1.00239072e-03
1.34603594e+01 2.83537950e-03 1.00287262e-03
1.34709165e+01 2.83537945e-03 1.00335346e-03
1.34814736e+01 2.83537940e-03 1.00383298e-03
1.34920308e+01 2.83537935e-03 1.00431088e-03
1.35025879e+01 2.83537930e-03 1.00478687e-03
1.35131451e+01 2.83537925e-03 1.00526067e-03
1.35237022e+01 2.83537920e-03 1.00573197e-03
1.35342594e+01 2.83537915e-03 1.00620046e-03
1.35448165e+01 2.83537910e-03 1.00666585e-03
1.35553737e+01 2.83537905e-03 1.00712781e-03
1.35659308e+01 2.83537901e-03 1.00758604e-03
1.35764879e+01 2.83537896e-03 1.00804020e-03
1.35870451e+01 2.83537891e-03 1.00848997e-03
1.35976022e+01 2.83537886e-03 1.00893501e-03
1.36081594e+01 2.83537881e-03 1.00937500e-03
1.36187165e+01 2.83537876e-03 1.00980959e-03
1.36292737e+01 2.83537872e-03 1.01023842e-03
1.36398308e+01 2.83537867e-03 1.01066116e-03
1.36503880e+01 2.83537862e-03 1.01107744e-03
1.36609451e+01 2.83537858e-03 1.01148691e-03
1.36715023e+01 2.83537853e-03 1.01188919e-03
1.36820594e+01 2.83537848e-03 1.01228393e-03
1.36926165e+01 2.83537843e-03 1.01267074e-03
1.37031737e+01 2.83537839e-03 1.01304924e-03
1.37137308e+01 2.83537834e-03 1.01341905e-03
1.37242880e+01 2.83537830e-03 1.01377979e-03
1.37348451e+01 2.83537825e-03 1.01413106e-03
1.37454023e+01 2.83537820e-03 1.01447246e-03
1.37559594e+01 2.83537816e-03 1.01480359e-03
1.37665166e+01 2.83537811e-03 1.01512405e-03
1.37770737e+01 2.83537807e-03 1.01543342e-03
1.37876308e+01 2.83537802e-03 1.01573130e-03
1.37981880e+01 2.83537797e-03 1.01601725e-03
1.38087451e+01 2.83537793e-03 1.01629087e-03
1.38193023e+01 2.83537788e-03 1.01655171e-03
1.38298594e+01 2.83537784e-03 1.01679936e-03
1.38404166e+01 2.83537779e-03 1.01703337e-03
1.38509737e+01 2.83537775e-03 1.01725330e-03
1.38615309e+01 2.83537770e-03 1.01745872e-03
1.38720880e+01 2.83537766e-03 1.01764936e-03
1.38826451e+01 2.83537762e-03 1.01782546e-03
1.38932023e+01 2.83537757e-03 1.01798733e-03
1.39037594e+01 2.83537753e-03 1.01813530e-03
1.39143166e+01 2.83537748e-03 1.01826968e-03
1.39248737e+01 2.83537744e-03 1.01839077e-03
1.39354309e+01 2.83537740e-03 1.01849890e-03
1.39459880e+01 2.83537735e-03 1.01859437e-03
1.39565452e+01 2.83537731e-03 1.01867749e-03
1.39671023e+01 2.83537726e-03 1.01874857e-03
1.39776594e+01 2.83537722e-03 1.01880790e-03
1.39882166e+01 2.83537718e-03 1.01885579e-03
1.39987737e+01 2.83537714e-03 1.01889254e-03
1.40093309e+01 2.83537709e-03 1.01891845e-03
1.40198880e+01 2.83537705e-03 1.01893380e-03
1.40304452e+01 2.83537701e-03 1.01893890e-03
1.40410023e+01 2.83537696e-03 1.01893402e-03
1.40515595e+01 2.83537692e-03 1.01891947e-03
1.40621166e+01 2.83537688e-03 1.01889552e-03
1.40726737e+01 2.83537684e-03 1.01886247e-03
1.40832309e+01 2.83537680e-03 1.01882058e-03
1.40937880e+01 2.83537675e-03 1.01877014e-03
1.41043452e+01 2.83537671e-03 1.01871143e-03
1.41149023e+01 2.83537667e-03 1.01864472e-03
1.41254595e+01 2.83537663e-03 1.01857028e-03
1.41360166e+01 2.83537659e-03 1.01848837e-03
1.41465738e+01 2.83537655e-03 1.01839927e-03
1.41571309e+01 2.83537650e-03 1.01830325e-03
1.41676880e+01 2.83537646e-03 1.01820055e-03
1.41782452e+01 2.83537642e-03 1.01809145e-03
1.41888023e+01 2.83537638e-03 1.01797619e-03
1.41993595e+01 2.83537634e-03 1.01785503e-03
1.42099166e+01 2.83537630e-03 1.01772822e-03
1.42204738e+01 2.83537626e-03 1.01759602e-03
1.42310309e+01 2.83537622e-03 1.01745866e-03
1.42415881e+01 2.83537618e-03 1.01731639e-03
1.42521452e+01 2.83537614e-03 1.01716946e-03
1.42627023e+01 2.83537610e-03 1.01701809e-03
1.42732595e+01 2.83537606e-03 1.01686254e-03
1.42838166e+01 2.83537602e-03 1.01670302e-03
1.42943738e+01 2.83537598e-03 1.01653977e-03
1.43049309e+01 2.83537594e-03 1.01637301e-03
1.43154881e+01 2.83537590e-03 1.01620299e-03
1.43260452e+01 2.83537586e-03 1.01602990e-03
1.43366024e+01 2.83537582e-03 1.01585399e-03
1.43471595e+01 2.83537578e-03 1.01567545e-03
1.43577166e+01 2.83537574e-03 1.01549452e-03
1.43682738e+01 2.83537570e-03 1.01531139e-03
1.43788309e+01 2.83537566e-03 1.01512628e-03
1.43893881e+01 2.83537563e-03 1.01493940e-03
1.43999452e+01 2.83537559e-03 1.01475095e-03
1.44105024e+01 2.83537555e-03 1.01456114e-03
1.44210595e+01 2.83537551e-03 1.01437015e-03
1.44316167e+01 2.83537547e-03 1.01417819e-03
1.44421738e+01 2.83537543e-03 1.01398545e-03
1.44527310e+01 2.83537539e-03 1.01379213e-03
1.44632881e+01 2.83537536e-03 1.01359840e-03
1.44738452e+01 2.83537532e-03 1.01340446e-03
1.44844024e+01 2.83537528e-03 1.01321049e-03
1.44949595e+01 2.83537524e-03 1.01301667e-03
1.45055167e+01 2.83537521e-03 1.01282318e-03
1.45160738e+01 2.83537517e-03 1.01263019e-03
1.45266310e+01 2.83537513e-03 1.01243788e-03
1.45371881e+01 2.83537509e-03 1.01224641e-03
1.45477453e+01 2.83537506e-03 1.01205595e-03
1.45583024e+01 2.83537502e-03 1.01186668e-03
1.45688595e+01 2.83537498e-03 1.01167874e-03
1.45794167e+01 2.83537494e-03 1.01149231e-03
1.45899738e+01 2.83537491e-03 1.01130753e-03
1.46005310e+01 2.83537487e-03 1.01112456e-03
1.46110881e+01 2.83537483e-03 1.01094356e-03
1.46216453e+01 2.83537480e-03 1.01076468e-03
1.46322024e+01 2.83537476e-03 1.01058805e-03
1.46427596e+01 2.83537473e-03 1.01041383e-03
1.46533167e+01 2.83537469e-03 1.01024216e-03
1.46638738e+01 2.83537465e-03 1.01007318e-03
1.46744310e+01 2.83537462e-03 1.00990702e-03
1.46849881e+01 2.83537458e-03 1.00974382e-03
1.46955453e+01 2.83537455e-03 1.00958371e-03
1.47061024e+01 2.83537451e-03 1.00942682e-03
1.47166596e+01 2.83537447e-03 1.00927328e-03
1.47272167e+01 2.83537444e-03 1.00912321e-03
1.47377739e+01 2.83537440e-03 1.00897674e-03
1.47483310e+01 2.83537437e-03 1.00883399e-03
1.47588881e+01 2.83537433e-03 1.00869506e-03
1.47694453e+01 2.83537430e-03 1.00856009e-03
1.47800024e+01 2.83537426e-03 1.00842917e-03
1.47905596e+01 2.83537423e-03 1.00830242e-03
1.48011167e+01 2.83537419e-03 1.00817996e-03
1.48116739e+01 2.83537416e-03 1.00806187e-03
1.48222310e+01 2.83537412e-03 1.00794828e-03
1.48327882e+01 2.83537409e-03 1.00783927e-03
1.48433453e+01 2.83537405e-03 1.00773495e-03
1.48539024e+01 2.83537402e-03 1.00763541e-03
1.48644596e+01 2.83537398e-03 1.00754075e-03
1.48750167e+01 2.83537395e-03 1.00745106e-03
1.48855739e+01 2.83537392e-03 1.00736642e-03
1.48961310e+01 2.83537388e-03 1.00728693e-03
1.49066882e+01 2.83537385e-03 1.00721267e-03
1.49172453e+01 2.83537381e-03 1.00714372e-03
1.49278025e+01 2.83537378e-03 1.00708017e-03
1.49383596e+01 2.83537375e-03 1.00702208e-03
1.49489167e+01 2.83537371e-03 1.00696953e-03
1.49594739e+01 2.83537368e-03 1.00692261e-03
1.49700310e+01 2.83537365e-03 1.00688138e-03
1.49805882e+01 2.83537361e-03 1.00684590e-03
1.49911453e+01 2.83537358e-03 1.00681625e-03
1.50017025e+01 2.83537355e-03 1.00679250e-03
1.50122596e+01 2.83537351e-03 1.00677469e-03
1.50228168e+01 2.83537348e-03 1.00676290e-03
1.50333739e+01 2.83537345e-03 1.00675718e-03
1.50439310e+01 2.83537341e-03 1.00675758e-03
1.50544882e+01 2.83537338e-03 1.00676417e-03
1.50650453e+01 2.83537335e-03 1.00677698e-03
1.50756025e+01 2.83537332e-03 1.00679608e-03
1.50861596e+01 2.83537328e-03 1.00682151e-03
1.50967168e+01 2.83537325e-03 1.00685331e-03
1.51072739e+01 2.83537322e-03 1.00689153e-03
1.51178311e+01 2.83537319e-03 1.00693620e-03
1.51283882e+01 2.83537316e-03 1.00698737e-03
1.51389453e+01 2.83537312e-03 1.00704508e-03
1.51495025e+01 2.83537309e-03 1.00710935e-03
1.51600596e+01 2.83537306e-03 1.00718022e-03
1.51706168e+01 2.83537303e-03 1.00725772e-03
1.51811739e+01 2.83537300e-03 1.00734187e-03
1.51917311e+01 2.83537296e-03 1.00743271e-03
1.52022882e+01 2.83537293e-03 1.00753026e-03
1.52128454e+01 2.83537290e-03 1.00763454e-03
1.52234025e+01 2.83537287e-03 1.00774556e-03
1.52339597e+01 2.83537284e-03 1.00786335e-03
1.52445168e+01 2.83537281e-03 1.00798793e-03
1.52550739e+01 2.83537278e-03 1.00811930e-03
1.52656311e+01 2.83537275e-03 1.00825747e-03
1.52761882e+01 2.83537271e-03 1.00840247e-03
1.52867454e+01 2.83537268e-03 1.00855428e-03
1.52973025e+01 2.83537265e-03 1.00871292e-03
1.53078597e+01 2.83537262e-03 1.00887840e-03
1.53184168e+01 2.83537259e-03 1.00905071e-03
1.53289740e+01 2.83537256e-03 1.00922985e-03
1.53395311e+01 2.83537253e-03 1.00941581e-03
1.53500882e+01 2.83537250e-03 1.00960860e-03
1.53606454e+01 2.83537247e-03 1.00980821e-03
1.53712025e+01 2.83537244e-03 1.01001462e-03
1.53817597e+01 2.83537241e-03 1.01022782e-03
1.53923168e+01 2.83537238e-03 1.01044781e-03
1.54028740e+01 2.83537235e-03 1.01067455e-03
1.54134311e+01 2.83537232e-03 1.01090805e-03
1.54239883e+01 2.83537229e-03 1.01114827e-03
1.54345454e+01 2.83537226e-03 1.01139520e-03
1.54451025e+01 2.83537223e-03 1.01164881e-03
1.54556597e+01 2.83537220e-03 1.01190907e-03
1.54662168e+01 2.83537217e-03 1.01217595e-03
1.54767740e+01 2.83537214e-03 1.01244943e-03
1.54873311e+01 2.83537211e-03 1.01272948e-03
1.54978883e+01 2.83537208e-03 1.01301605e-03
1.55084454e+01 2.83537205e-03 1.01330911e-03
1.55190026e+01 2.83537202e-03 1.01360862e-03
1.55295597e+01 2.83537199e-03 1.01391455e-03
1.55401168e+01 2.83537197e-03 1.01422684e-03
1.55506740e+01 2.83537194e-03 1.01454545e-03
1.55612311e+01 2.83537191e-03 1.01487033e-03
1.55717883e+01 2.83537188e-03 1.01520144e-03
1.55823454e+01 2.83537185e-03 1.01553872e-03
1.55929026e+01 2.83537182e-03 1.01588212e-03
1.56034597e+01 2.83537179e-03 1.01623158e-03
1.56140169e+01 2.83537176e-03 1.01658704e-03
1.56245740e+01 2.83537174e-03 1.01694844e-03
1.56351311e+01 2.83537171e-03 1.01731572e-03
1.56456883e+01 2.83537168e-03 1.01768881e-03
1.56562454e+01 2.83537165e-03 1.01806765e-03
1.56668026e+01 2.83537162e-03 1.01845216e-03
1.56773597e+01 2.83537159e-03 1.01884228e-03
1.56879169e+01 2.83537157e-03 1.01923793e-03
1.56984740e+01 2.83537154e-03 1.01963903e-03
1.57090312e+01 2.83537151e-03 1.02004550e-03
1.57195883e+01 2.83537148e-03 1.02045727e-03
1.57301454e+01 2.83537146e-03 1.02087424e-03
1.57407026e+01 2.83537143e-03 1.02129634e-03
1.57512597e+01 2.83537140e-03 1.02172348e-03
1.57618169e+01 2.83537137e-03 1.02215556e-03
1.57723740e+01 2.83537134e-03 1.02259250e-03
1.57829312e+01 2.83537132e-03 1.02303419e-03
1.57934883e+01 2.83537129e-03 1.02348055e-03
1.58040455e+01 2.83537126e-03 1.02393146e-03
1.58146026e+01 2.83537124e-03 1.02438684e-03
1.58251597e+01 2.83537121e-03 1.02484657e-03
1.58357169e+01 2.83537118e-03 1.02531054e-03
1.58462740e+01 2.83537115e-03 1.02577866e-03
1.58568312e+01 2.83537113e-03 1.02625080e-03
1.58673883e+01 2.83537110e-03 1.02672686e-03
1.58779455e+01 2.83537107e-03 1.02720672e-03
1.58885026e+01 2.83537105e-03 1.02769025e-03
1.58990598e+01 2.83537102e-03 1.02817735e-03
1.59096169e+01 2.83537099e-03 1.02866787e-03
1.59201740e+01 2.83537097e-03 1.02916171e-03
1.59307312e+01 2.83537094e-03 1.02965872e-03
1.59412883e+01 2.83537091e-03 1.03015878e-03
1.59518455e+01 2.83537089e-03 1.03066176e-03
1.59624026e+01 2.83537086e-03 1.03116751e-03
1.59729598e+01 2.83537084e-03 1.03167591e-03
1.59835169e+01 2.83537081e-03 1.03218680e-03
1.59940741e+01 2.83537078e-03 1.03270006e-03
1.60046312e+01 2.83537076e-03 1.03321552e-03
1.60151884e+01 2.83537073e-03 1.03373305e-03
1.60257455e+01 2.83537071e-03 1.03425248e-03
1.60363026e+01 2.83537068e-03 1.03477368e-03
1.60468598e+01 2.83537065e-03 1.03529647e-03
1.60574169e+01 2.83537063e-03 1.03582071e-03
1.60679741e+01 2.83537060e-03 1.03634624e-03
1.60785312e+01 2.83537058e-03 1.03687288e-03
1.60890884e+01 2.83537055e-03 1.03740047e-03
1.60996455e+01 2.83537053e-03 1.03792885e-03
1.61102027e+01 2.83537050e-03 1.03845784e-03
1.61207598e+01 2.83537048e-03 1.03898727e-03
1.61313169e+01 2.83537045e-03 1.03951696e-03
1.61418741e+01 2.83537043e-03 1.04004673e-03
1.61524312e+01 2.83537040e-03 1.04057641e-03
1.61629884e+01 2.83537038e-03 1.04110581e-03
1.61735455e+01 2.83537035e-03 1.04163473e-03
1.61841027e+01 2.83537033e-03 1.04216300e-03
1.61946598e+01 2.83537030e-03 1.04269041e-03
1.62052170e+01 2.83537028e-03 1.04321679e-03
1.62157741e+01 2.83537025e-03 1.04374192e-03
1.62263312e+01 2.83537023e-03 1.04426560e-03
1.62368884e+01 2.83537020e-03 1.04478765e-03
1.62474455e+01 2.83537018e-03 1.04530784e-03
1.62580027e+01 2.83537015e-03 1.04582598e-03
1.62685598e+01 2.83537013e-03 1.04634186e-03
1.62791170e+01 2.83537010e-03 1.04685525e-03
1.62896741e+01 2.83537008e-03 1.04736596e-03
1.63002313e+01 2.83537006e-03 1.04787375e-03
1.63107884e+01 2.83537003e-03 1.04837840e-03
1.63213455e+01 2.83537001e-03 1.04887971e-03
1.63319027e+01 2.83536998e-03 1.04937743e-03
1.63424598e+01 2.83536996e-03 1.04987134e-03
1.63530170e+01 2.83536993e-03 1.05036122e-03
1.63635741e+01 2.83536991e-03 1.05084682e-03
