#	Time	Error_of_Energy	Error_of_Position
1.51059543e+01 -6.89587276e-12 4.60194321e-05
1.51066141e+01 -6.89573398e-12 4.60311091e-05
1.51072739e+01 -6.89559521e-12 4.60427478e-05
1.51079337e+01 -6.89573398e-12 4.60543483e-05
1.51085936e+01 -6.89587276e-12 4.60659105e-05
1.51092534e+01 -6.89573398e-12 4.60774344e-05
1.51099132e+01 -6.89587276e-12 4.60889200e-05
1.51105730e+01 -6.89531765e-12 4.61003673e-05
1.51112328e+01 -6.89559521e-12 4.61117763e-05
1.51118927e+01 -6.89559521e-12 4.61231470e-05
1.51125525e+01 -6.89559521e-12 4.61344793e-05
1.51132123e+01 -6.89545643e-12 4.61457732e-05
1.51138721e+01 -6.89531765e-12 4.61570287e-05
1.51145320e+01 -6.89531765e-12 4.61682458e-05
1.51151918e+01 -6.89504009e-12 4.61794245e-05
1.51158516e+01 -6.89504009e-12 4.61905648e-05
1.51165114e+01 -6.89531765e-12 4.62016667e-05
1.51171712e+01 -6.89517887e-12 4.62127300e-05
1.51178311e+01 -6.89531765e-12 4.62237550e-05
1.51184909e+01 -6.89531765e-12 4.62347414e-05
1.51191507e+01 -6.89545643e-12 4.62456893e-05
1.51198105e+01 -6.89531765e-12 4.62565987e-05
1.51204703e+01 -6.89559521e-12 4.62674696e-05
1.51211302e+01 -6.89587276e-12 4.62783020e-05
1.51217900e+01 -6.89559521e-12 4.62890958e-05
1.51224498e+01 -6.89559521e-12 4.62998511e-05
1.51231096e+01 -6.89545643e-12 4.63105677e-05
1.51237695e+01 -6.89545643e-12 4.63212458e-05
1.51244293e+01 -6.89490132e-12 4.63318853e-05
1.51250891e+01 -6.89504009e-12 4.63424861e-05
1.51257489e+01 -6.89504009e-12 4.63530483e-05
1.51264087e+01 -6.89504009e-12 4.63635719e-05
1.51270686e+01 -6.89517887e-12 4.63740568e-05
1.51277284e+01 -6.89476254e-12 4.63845030e-05
1.51283882e+01 -6.89476254e-12 4.63949106e-05
1.51290480e+01 -6.89490132e-12 4.64052795e-05
1.51297078e+01 -6.89504009e-12 4.64156096e-05
1.51303677e+01 -6.89476254e-12 4.64259010e-05
1.51310275e+01 -6.89504009e-12 4.64361537e-05
1.51316873e+01 -6.89476254e-12 4.64463676e-05
1.51323471e+01 -6.89476254e-12 4.64565428e-05
1.51330070e+01 -6.89476254e-12 4.64666792e-05
1.51336668e+01 -6.89504009e-12 4.64767768e-05
1.51343266e+01 -6.89462376e-12 4.64868356e-05
1.51349864e+01 -6.89476254e-12 4.64968556e-05
1.51356462e+01 -6.89504009e-12 4.65068368e-05
1.51363061e+01 -6.89517887e-12 4.65167791e-05
1.51369659e+01 -6.89531765e-12 4.65266826e-05
1.51376257e+01 -6.89504009e-12 4.65365472e-05
1.51382855e+01 -6.89531765e-12 4.65463730e-05
1.51389453e+01 -6.89545643e-12 4.65561598e-05
1.51396052e+01 -6.89545643e-12 4.65659078e-05
1.51402650e+01 -6.89545643e-12 4.65756169e-05
1.51409248e+01 -6.89559521e-12 4.65852870e-05
1.51415846e+01 -6.89545643e-12 4.65949182e-05
1.51422445e+01 -6.89559521e-12 4.66045104e-05
1.51429043e+01 -6.89573398e-12 4.66140637e-05
1.51435641e+01 -6.89587276e-12 4.66235780e-05
1.51442239e+01 -6.89559521e-12 4.66330534e-05
1.51448837e+01 -6.89545643e-12 4.66424897e-05
1.51455436e+01 -6.89559521e-12 4.66518870e-05
1.51462034e+01 -6.89559521e-12 4.66612454e-05
1.51468632e+01 -6.89587276e-12 4.66705646e-05
1.51475230e+01 -6.89531765e-12 4.66798449e-05
1.51481829e+01 -6.89545643e-12 4.66890861e-05
1.51488427e+01 -6.89531765e-12 4.66982882e-05
1.51495025e+01 -6.89559521e-12 4.67074512e-05
1.51501623e+01 -6.89559521e-12 4.67165752e-05
1.51508221e+01 -6.89545643e-12 4.67256601e-05
1.51514820e+01 -6.89545643e-12 4.67347058e-05
1.51521418e+01 -6.89559521e-12 4.67437125e-05
1.51528016e+01 -6.89531765e-12 4.67526800e-05
1.51534614e+01 -6.89545643e-12 4.67616083e-05
1.51541212e+01 -6.89545643e-12 4.67704975e-05
1.51547811e+01 -6.89545643e-12 4.67793476e-05
1.51554409e+01 -6.89573398e-12 4.67881584e-05
1.51561007e+01 -6.89559521e-12 4.67969301e-05
1.51567605e+01 -6.89545643e-12 4.68056626e-05
1.51574204e+01 -6.89531765e-12 4.68143559e-05
1.51580802e+01 -6.89517887e-12 4.68230099e-05
1.51587400e+01 -6.89504009e-12 4.68316248e-05
1.51593998e+01 -6.89531765e-12 4.68402003e-05
1.51600596e+01 -6.89517887e-12 4.68487367e-05
1.51607195e+01 -6.89504009e-12 4.68572337e-05
1.51613793e+01 -6.89504009e-12 4.68656915e-05
1.51620391e+01 -6.89504009e-12 4.68741101e-05
1.51626989e+01 -6.89476254e-12 4.68824893e-05
1.51633587e+01 -6.89504009e-12 4.68908292e-05
1.51640186e+01 -6.89517887e-12 4.68991298e-05
1.51646784e+01 -6.89490132e-12 4.69073911e-05
1.51653382e+01 -6.89476254e-12 4.69156130e-05
1.51659980e+01 -6.89517887e-12 4.69237956e-05
1.51666579e+01 -6.89504009e-12 4.69319389e-05
1.51673177e+01 -6.89504009e-12 4.69400428e-05
1.51679775e+01 -6.89476254e-12 4.69481073e-05
1.51686373e+01 -6.89490132e-12 4.69561324e-05
1.51692971e+01 -6.89476254e-12 4.69641181e-05
1.51699570e+01 -6.89476254e-12 4.69720645e-05
1.51706168e+01 -6.89476254e-12 4.69799714e-05
1.51712766e+01 -6.89490132e-12 4.69878389e-05
1.51719364e+01 -6.89504009e-12 4.69956669e-05
1.51725962e+01 -6.89504009e-12 4.70034555e-05
1.51732561e+01 -6.89504009e-12 4.70112047e-05
1.51739159e+01 -6.89504009e-12 4.70189144e-05
1.51745757e+01 -6.89490132e-12 4.70265846e-05
1.51752355e+01 -6.89504009e-12 4.70342154e-05
1.51758954e+01 -6.89517887e-12 4.70418066e-05
1.51765552e+01 -6.89504009e-12 4.70493584e-05
1.51772150e+01 -6.89504009e-12 4.70568707e-05
1.51778748e+01 -6.89476254e-12 4.70643434e-05
1.51785346e+01 -6.89476254e-12 4.70717766e-05
1.51791945e+01 -6.89476254e-12 4.70791703e-05
1.51798543e+01 -6.89504009e-12 4.70865244e-05
1.51805141e+01 -6.89504009e-12 4.70938390e-05
1.51811739e+01 -6.89504009e-12 4.71011140e-05
1.51818337e+01 -6.89517887e-12 4.71083494e-05
1.51824936e+01 -6.89504009e-12 4.71155453e-05
1.51831534e+01 -6.89504009e-12 4.71227016e-05
1.51838132e+01 -6.89504009e-12 4.71298182e-05
1.51844730e+01 -6.89504009e-12 4.71368953e-05
1.51851329e+01 -6.89504009e-12 4.71439327e-05
1.51857927e+01 -6.89504009e-12 4.71509306e-05
1.51864525e+01 -6.89476254e-12 4.71578888e-05
1.51871123e+01 -6.89476254e-12 4.71648073e-05
1.51877721e+01 -6.89476254e-12 4.71716862e-05
1.51884320e+01 -6.89476254e-12 4.71785255e-05
1.51890918e+01 -6.89462376e-12 4.71853250e-05
1.51897516e+01 -6.89476254e-12 4.71920850e-05
1.51904114e+01 -6.89476254e-12 4.71988052e-05
1.51910713e+01 -6.89476254e-12 4.72054857e-05
1.51917311e+01 -6.89448498e-12 4.72121265e-05
1.51923909e+01 -6.89462376e-12 4.72187276e-05
1.51930507e+01 -6.89448498e-12 4.72252891e-05
1.51937105e+01 -6.89476254e-12 4.72318107e-05
1.51943704e+01 -6.89476254e-12 4.72382927e-05
1.51950302e+01 -6.89448498e-12 4.72447349e-05
1.51956900e+01 -6.89448498e-12 4.72511374e-05
1.51963498e+01 -6.89434621e-12 4.72575001e-05
1.51970096e+01 -6.89448498e-12 4.72638230e-05
1.51976695e+01 -6.89462376e-12 4.72701062e-05
1.51983293e+01 -6.89448498e-12 4.72763496e-05
1.51989891e+01 -6.89448498e-12 4.72825533e-05
1.51996489e+01 -6.89448498e-12 4.72887171e-05
1.52003088e+01 -6.89476254e-12 4.72948411e-05
1.52009686e+01 -6.89462376e-12 4.73009253e-05
1.52016284e+01 -6.89476254e-12 4.73069697e-05
1.52022882e+01 -6.89476254e-12 4.73129743e-05
1.52029480e+01 -6.89490132e-12 4.73189391e-05
1.52036079e+01 -6.89462376e-12 4.73248640e-05
1.52042677e+01 -6.89476254e-12 4.73307491e-05
1.52049275e+01 -6.89462376e-12 4.73365943e-05
1.52055873e+01 -6.89462376e-12 4.73423997e-05
1.52062471e+01 -6.89462376e-12 4.73481652e-05
1.52069070e+01 -6.89462376e-12 4.73538908e-05
1.52075668e+01 -6.89476254e-12 4.73595765e-05
1.52082266e+01 -6.89462376e-12 4.73652224e-05
1.52088864e+01 -6.89448498e-12 4.73708284e-05
1.52095463e+01 -6.89462376e-12 4.73763945e-05
1.52102061e+01 -6.89448498e-12 4.73819206e-05
1.52108659e+01 -6.89476254e-12 4.73874069e-05
1.52115257e+01 -6.89504009e-12 4.73928532e-05
1.52121855e+01 -6.89476254e-12 4.73982596e-05
1.52128454e+01 -6.89504009e-12 4.74036261e-05
1.52135052e+01 -6.89517887e-12 4.74089526e-05
1.52141650e+01 -6.89504009e-12 4.74142392e-05
1.52148248e+01 -6.89504009e-12 4.74194859e-05
1.52154846e+01 -6.89490132e-12 4.74246926e-05
1.52161445e+01 -6.89504009e-12 4.74298593e-05
1.52168043e+01 -6.89504009e-12 4.74349861e-05
1.52174641e+01 -6.89476254e-12 4.74400728e-05
1.52181239e+01 -6.89504009e-12 4.74451196e-05
1.52187838e+01 -6.89490132e-12 4.74501264e-05
1.52194436e+01 -6.89462376e-12 4.74550933e-05
1.52201034e+01 -6.89462376e-12 4.74600201e-05
1.52207632e+01 -6.89462376e-12 4.74649069e-05
1.52214230e+01 -6.89462376e-12 4.74697537e-05
1.52220829e+01 -6.89504009e-12 4.74745605e-05
1.52227427e+01 -6.89504009e-12 4.74793272e-05
1.52234025e+01 -6.89490132e-12 4.74840540e-05
1.52240623e+01 -6.89476254e-12 4.74887407e-05
1.52247221e+01 -6.89462376e-12 4.74933873e-05
1.52253820e+01 -6.89476254e-12 4.74979939e-05
1.52260418e+01 -6.89504009e-12 4.75025605e-05
1.52267016e+01 -6.89490132e-12 4.75070870e-05
1.52273614e+01 -6.89504009e-12 4.75115735e-05
1.52280213e+01 -6.89504009e-12 4.75160198e-05
1.52286811e+01 -6.89476254e-12 4.75204261e-05
1.52293409e+01 -6.89476254e-12 4.75247923e-05
1.52300007e+01 -6.89448498e-12 4.75291185e-05
1.52306605e+01 -6.89462376e-12 4.75334046e-05
1.52313204e+01 -6.89448498e-12 4.75376505e-05
1.52319802e+01 -6.89476254e-12 4.75418564e-05
1.52326400e+01 -6.89462376e-12 4.75460222e-05
1.52332998e+01 -6.89490132e-12 4.75501478e-05
1.52339597e+01 -6.89476254e-12 4.75542334e-05
1.52346195e+01 -6.89504009e-12 4.75582788e-05
1.52352793e+01 -6.89490132e-12 4.75622841e-05
1.52359391e+01 -6.89504009e-12 4.75662493e-05
1.52365989e+01 -6.89504009e-12 4.75701743e-05
1.52372588e+01 -6.89517887e-12 4.75740592e-05
1.52379186e+01 -6.89504009e-12 4.75779040e-05
1.52385784e+01 -6.89517887e-12 4.75817086e-05
1.52392382e+01 -6.89504009e-12 4.75854731e-05
1.52398980e+01 -6.89517887e-12 4.75891974e-05
1.52405579e+01 -6.89504009e-12 4.75928816e-05
1.52412177e+01 -6.89476254e-12 4.75965256e-05
1.52418775e+01 -6.89490132e-12 4.76001294e-05
1.52425373e+01 -6.89504009e-12 4.76036931e-05
1.52431972e+01 -6.89504009e-12 4.76072166e-05
1.52438570e+01 -6.89504009e-12 4.76106999e-05
1.52445168e+01 -6.89476254e-12 4.76141431e-05
1.52451766e+01 -6.89490132e-12 4.76175460e-05
1.52458364e+01 -6.89504009e-12 4.76209088e-05
1.52464963e+01 -6.89476254e-12 4.76242313e-05
1.52471561e+01 -6.89504009e-12 4.76275137e-05
1.52478159e+01 -6.89476254e-12 4.76307559e-05
1.52484757e+01 -6.89504009e-12 4.76339578e-05
1.52491355e+01 -6.89476254e-12 4.76371195e-05
1.52497954e+01 -6.89504009e-12 4.76402411e-05
1.52504552e+01 -6.89462376e-12 4.76433224e-05
1.52511150e+01 -6.89476254e-12 4.76463635e-05
1.52517748e+01 -6.89476254e-12 4.76493644e-05
1.52524347e+01 -6.89517887e-12 4.76523250e-05
1.52530945e+01 -6.89476254e-12 4.76552454e-05
1.52537543e+01 -6.89504009e-12 4.76581256e-05
1.52544141e+01 -6.89504009e-12 4.76609656e-05
1.52550739e+01 -6.89462376e-12 4.76637653e-05
1.52557338e+01 -6.89476254e-12 4.76665247e-05
1.52563936e+01 -6.89462376e-12 4.76692439e-05
1.52570534e+01 -6.89504009e-12 4.76719229e-05
1.52577132e+01 -6.89504009e-12 4.76745616e-05
1.52583730e+01 -6.89476254e-12 4.76771601e-05
1.52590329e+01 -6.89476254e-12 4.76797183e-05
1.52596927e+01 -6.89476254e-12 4.76822362e-05
1.52603525e+01 -6.89476254e-12 4.76847139e-05
1.52610123e+01 -6.89462376e-12 4.76871513e-05
1.52616722e+01 -6.89462376e-12 4.76895484e-05
1.52623320e+01 -6.89434621e-12 4.76919053e-05
1.52629918e+01 -6.89476254e-12 4.76942219e-05
1.52636516e+01 -6.89462376e-12 4.76964982e-05
1.52643114e+01 -6.89448498e-12 4.76987342e-05
1.52649713e+01 -6.89462376e-12 4.77009300e-05
1.52656311e+01 -6.89504009e-12 4.77030855e-05
1.52662909e+01 -6.89476254e-12 4.77052006e-05
1.52669507e+01 -6.89504009e-12 4.77072755e-05
1.52676105e+01 -6.89476254e-12 4.77093101e-05
1.52682704e+01 -6.89504009e-12 4.77113044e-05
1.52689302e+01 -6.89504009e-12 4.77132585e-05
1.52695900e+01 -6.89476254e-12 4.77151722e-05
1.52702498e+01 -6.89490132e-12 4.77170456e-05
1.52709097e+01 -6.89504009e-12 4.77188787e-05
1.52715695e+01 -6.89504009e-12 4.77206715e-05
1.52722293e+01 -6.89490132e-12 4.77224240e-05
1.52728891e+01 -6.89504009e-12 4.77241362e-05
1.52735489e+01 -6.89490132e-12 4.77258081e-05
1.52742088e+01 -6.89490132e-12 4.77274397e-05
1.52748686e+01 -6.89490132e-12 4.77290309e-05
1.52755284e+01 -6.89476254e-12 4.77305819e-05
1.52761882e+01 -6.89504009e-12 4.77320925e-05
1.52768481e+01 -6.89504009e-12 4.77335628e-05
1.52775079e+01 -6.89476254e-12 4.77349928e-05
1.52781677e+01 -6.89504009e-12 4.77363825e-05
1.52788275e+01 -6.89476254e-12 4.77377319e-05
1.52794873e+01 -6.89504009e-12 4.77390409e-05
1.52801472e+01 -6.89490132e-12 4.77403096e-05
1.52808070e+01 -6.89504009e-12 4.77415380e-05
1.52814668e+01 -6.89490132e-12 4.77427261e-05
1.52821266e+01 -6.89462376e-12 4.77438738e-05
1.52827864e+01 -6.89476254e-12 4.77449812e-05
1.52834463e+01 -6.89476254e-12 4.77460483e-05
1.52841061e+01 -6.89504009e-12 4.77470750e-05
1.52847659e+01 -6.89517887e-12 4.77480614e-05
1.52854257e+01 -6.89504009e-12 4.77490075e-05
1.52860856e+01 -6.89504009e-12 4.77499133e-05
1.52867454e+01 -6.89504009e-12 4.77507787e-05
1.52874052e+01 -6.89476254e-12 4.77516038e-05
1.52880650e+01 -6.89462376e-12 4.77523885e-05
1.52887248e+01 -6.89490132e-12 4.77531329e-05
1.52893847e+01 -6.89476254e-12 4.77538370e-05
1.52900445e+01 -6.89476254e-12 4.77545007e-05
1.52907043e+01 -6.89504009e-12 4.77551241e-05
1.52913641e+01 -6.89462376e-12 4.77557072e-05
1.52920239e+01 -6.89462376e-12 4.77562499e-05
1.52926838e+01 -6.89476254e-12 4.77567523e-05
1.52933436e+01 -6.89476254e-12 4.77572143e-05
1.52940034e+01 -6.89448498e-12 4.77576360e-05
1.52946632e+01 -6.89448498e-12 4.77580174e-05
1.52953231e+01 -6.89448498e-12 4.77583584e-05
1.52959829e+01 -6.89476254e-12 4.77586591e-05
1.52966427e+01 -6.89462376e-12 4.77589195e-05
1.52973025e+01 -6.89434621e-12 4.77591395e-05
1.52979623e+01 -6.89448498e-12 4.77593191e-05
1.52986222e+01 -6.89448498e-12 4.77594585e-05
1.52992820e+01 -6.89420743e-12 4.77595575e-05
1.52999418e+01 -6.89434621e-12 4.77596161e-05
1.53006016e+01 -6.89420743e-12 4.77596345e-05
1.53012614e+01 -6.89420743e-12 4.77596124e-05
1.53019213e+01 -6.89434621e-12 4.77595501e-05
1.53025811e+01 -6.89406865e-12 4.77594474e-05
1.53032409e+01 -6.89434621e-12 4.77593044e-05
1.53039007e+01 -6.89420743e-12 4.77591210e-05
1.53045606e+01 -6.89420743e-12 4.77588973e-05
1.53052204e+01 -6.89434621e-12 4.77586333e-05
1.53058802e+01 -6.89448498e-12 4.77583289e-05
1.53065400e+01 -6.89434621e-12 4.77579842e-05
1.53071998e+01 -6.89420743e-12 4.77575992e-05
1.53078597e+01 -6.89434621e-12 4.77571738e-05
1.53085195e+01 -6.89462376e-12 4.77567081e-05
1.53091793e+01 -6.89448498e-12 4.77562021e-05
1.53098391e+01 -6.89448498e-12 4.77556558e-05
1.53104989e+01 -6.89462376e-12 4.77550691e-05
1.53111588e+01 -6.89448498e-12 4.77544421e-05
1.53118186e+01 -6.89462376e-12 4.77537748e-05
1.53124784e+01 -6.89462376e-12 4.77530671e-05
1.53131382e+01 -6.89462376e-12 4.77523192e-05
1.53137981e+01 -6.89476254e-12 4.77515309e-05
1.53144579e+01 -6.89462376e-12 4.77507023e-05
1.53151177e+01 -6.89476254e-12 4.77498334e-05
1.53157775e+01 -6.89448498e-12 4.77489241e-05
1.53164373e+01 -6.89448498e-12 4.77479746e-05
1.53170972e+01 -6.89448498e-12 4.77469847e-05
1.53177570e+01 -6.89420743e-12 4.77459545e-05
1.53184168e+01 -6.89448498e-12 4.77448840e-05
1.53190766e+01 -6.89434621e-12 4.77437732e-05
1.53197365e+01 -6.89420743e-12 4.77426221e-05
1.53203963e+01 -6.89420743e-12 4.77414307e-05
1.53210561e+01 -6.89420743e-12 4.77401990e-05
1.53217159e+01 -6.89420743e-12 4.77389270e-05
1.53223757e+01 -6.89420743e-12 4.77376147e-05
1.53230356e+01 -6.89434621e-12 4.77362621e-05
1.53236954e+01 -6.89448498e-12 4.77348692e-05
1.53243552e+01 -6.89420743e-12 4.77334360e-05
1.53250150e+01 -6.89406865e-12 4.77319625e-05
1.53256748e+01 -6.89420743e-12 4.77304487e-05
1.53263347e+01 -6.89448498e-12 4.77288947e-05
1.53269945e+01 -6.89448498e-12 4.77273003e-05
1.53276543e+01 -6.89448498e-12 4.77256657e-05
1.53283141e+01 -6.89434621e-12 4.77239908e-05
1.53289740e+01 -6.89434621e-12 4.77222756e-05
1.53296338e+01 -6.89406865e-12 4.77205202e-05
1.53302936e+01 -6.89406865e-12 4.77187245e-05
1.53309534e+01 -6.89392987e-12 4.77168885e-05
1.53316132e+01 -6.89392987e-12 4.77150122e-05
1.53322731e+01 -6.89420743e-12 4.77130958e-05
1.53329329e+01 -6.89448498e-12 4.77111390e-05
1.53335927e+01 -6.89434621e-12 4.77091419e-05
1.53342525e+01 -6.89434621e-12 4.77071047e-05
1.53349123e+01 -6.89420743e-12 4.77050271e-05
1.53355722e+01 -6.89434621e-12 4.77029094e-05
1.53362320e+01 -6.89420743e-12 4.77007513e-05
1.53368918e+01 -6.89448498e-12 4.76985531e-05
1.53375516e+01 -6.89448498e-12 4.76963146e-05
1.53382115e+01 -6.89434621e-12 4.76940358e-05
1.53388713e+01 -6.89448498e-12 4.76917169e-05
1.53395311e+01 -6.89448498e-12 4.76893577e-05
1.53401909e+01 -6.89420743e-12 4.76869582e-05
1.53408507e+01 -6.89448498e-12 4.76845186e-05
1.53415106e+01 -6.89448498e-12 4.76820387e-05
1.53421704e+01 -6.89476254e-12 4.76795186e-05
1.53428302e+01 -6.89462376e-12 4.76769583e-05
1.53434900e+01 -6.89476254e-12 4.76743579e-05
1.53441498e+01 -6.89462376e-12 4.76717172e-05
1.53448097e+01 -6.89490132e-12 4.76690362e-05
1.53454695e+01 -6.89476254e-12 4.76663151e-05
1.53461293e+01 -6.89448498e-12 4.76635539e-05
1.53467891e+01 -6.89476254e-12 4.76607524e-05
1.53474490e+01 -6.89490132e-12 4.76579107e-05
1.53481088e+01 -6.89476254e-12 4.76550289e-05
1.53487686e+01 -6.89490132e-12 4.76521069e-05
1.53494284e+01 -6.89476254e-12 4.76491447e-05
1.53500882e+01 -6.89462376e-12 4.76461423e-05
1.53507481e+01 -6.89462376e-12 4.76430998e-05
1.53514079e+01 -6.89476254e-12 4.76400171e-05
1.53520677e+01 -6.89462376e-12 4.76368943e-05
1.53527275e+01 -6.89448498e-12 4.76337313e-05
1.53533873e+01 -6.89476254e-12 4.76305282e-05
1.53540472e+01 -6.89476254e-12 4.76272849e-05
1.53547070e+01 -6.89448498e-12 4.76240015e-05
1.53553668e+01 -6.89476254e-12 4.76206779e-05
1.53560266e+01 -6.89448498e-12 4.76173142e-05
1.53566865e+01 -6.89448498e-12 4.76139104e-05
1.53573463e+01 -6.89448498e-12 4.76104665e-05
1.53580061e+01 -6.89448498e-12 4.76069825e-05
1.53586659e+01 -6.89448498e-12 4.76034583e-05
1.53593257e+01 -6.89462376e-12 4.75998941e-05
1.53599856e+01 -6.89462376e-12 4.75962897e-05
1.53606454e+01 -6.89476254e-12 4.75926453e-05
1.53613052e+01 -6.89462376e-12 4.75889607e-05
1.53619650e+01 -6.89476254e-12 4.75852361e-05
1.53626249e+01 -6.89476254e-12 4.75814714e-05
1.53632847e+01 -6.89476254e-12 4.75776666e-05
1.53639445e+01 -6.89476254e-12 4.75738218e-05
1.53646043e+01 -6.89517887e-12 4.75699369e-05
1.53652641e+01 -6.89504009e-12 4.75660119e-05
1.53659240e+01 -6.89490132e-12 4.75620469e-05
1.53665838e+01 -6.89490132e-12 4.75580418e-05
1.53672436e+01 -6.89476254e-12 4.75539967e-05
1.53679034e+01 -6.89490132e-12 4.75499116e-05
1.53685632e+01 -6.89504009e-12 4.75457864e-05
1.53692231e+01 -6.89476254e-12 4.75416212e-05
1.53698829e+01 -6.89504009e-12 4.75374160e-05
1.53705427e+01 -6.89490132e-12 4.75331707e-05
1.53712025e+01 -6.89462376e-12 4.75288855e-05
1.53718624e+01 -6.89490132e-12 4.75245602e-05
1.53725222e+01 -6.89462376e-12 4.75201950e-05
1.53731820e+01 -6.89476254e-12 4.75157897e-05
1.53738418e+01 -6.89448498e-12 4.75113445e-05
1.53745016e+01 -6.89476254e-12 4.75068593e-05
1.53751615e+01 -6.89448498e-12 4.75023341e-05
1.53758213e+01 -6.89476254e-12 4.74977690e-05
1.53764811e+01 -6.89434621e-12 4.74931639e-05
1.53771409e+01 -6.89448498e-12 4.74885188e-05
1.53778007e+01 -6.89434621e-12 4.74838338e-05
1.53784606e+01 -6.89434621e-12 4.74791089e-05
1.53791204e+01 -6.89448498e-12 4.74743440e-05
1.53797802e+01 -6.89448498e-12 4.74695392e-05
1.53804400e+01 -6.89476254e-12 4.74646944e-05
1.53810999e+01 -6.89476254e-12 4.74598098e-05
1.53817597e+01 -6.89476254e-12 4.74548852e-05
1.53824195e+01 -6.89448498e-12 4.74499208e-05
1.53830793e+01 -6.89448498e-12 4.74449164e-05
1.53837391e+01 -6.89462376e-12 4.74398722e-05
1.53843990e+01 -6.89448498e-12 4.74347880e-05
1.53850588e+01 -6.89462376e-12 4.74296640e-05
1.53857186e+01 -6.89420743e-12 4.74245002e-05
1.53863784e+01 -6.89420743e-12 4.74192964e-05
1.53870382e+01 -6.89420743e-12 4.74140528e-05
1.53876981e+01 -6.89420743e-12 4.74087694e-05
1.53883579e+01 -6.89392987e-12 4.74034461e-05
1.53890177e+01 -6.89406865e-12 4.73980830e-05
1.53896775e+01 -6.89420743e-12 4.73926800e-05
1.53903374e+01 -6.89434621e-12 4.73872373e-05
1.53909972e+01 -6.89420743e-12 4.73817547e-05
1.53916570e+01 -6.89420743e-12 4.73762323e-05
1.53923168e+01 -6.89420743e-12 4.73706702e-05
1.53929766e+01 -6.89420743e-12 4.73650682e-05
1.53936365e+01 -6.89420743e-12 4.73594265e-05
1.53942963e+01 -6.89434621e-12 4.73537450e-05
1.53949561e+01 -6.89420743e-12 4.73480237e-05
1.53956159e+01 -6.89448498e-12 4.73422626e-05
1.53962757e+01 -6.89420743e-12 4.73364618e-05
1.53969356e+01 -6.89434621e-12 4.73306213e-05
1.53975954e+01 -6.89406865e-12 4.73247410e-05
1.53982552e+01 -6.89406865e-12 4.73188210e-05
1.53989150e+01 -6.89420743e-12 4.73128613e-05
1.53995749e+01 -6.89420743e-12 4.73068618e-05
1.54002347e+01 -6.89448498e-12 4.73008227e-05
1.54008945e+01 -6.89434621e-12 4.72947439e-05
1.54015543e+01 -6.89392987e-12 4.72886253e-05
1.54022141e+01 -6.89392987e-12 4.72824671e-05
1.54028740e+01 -6.89392987e-12 4.72762693e-05
1.54035338e+01 -6.89420743e-12 4.72700317e-05
1.54041936e+01 -6.89392987e-12 4.72637545e-05
1.54048534e+01 -6.89406865e-12 4.72574377e-05
1.54055133e+01 -6.89420743e-12 4.72510812e-05
1.54061731e+01 -6.89392987e-12 4.72446851e-05
1.54068329e+01 -6.89379109e-12 4.72382494e-05
1.54074927e+01 -6.89392987e-12 4.72317740e-05
1.54081525e+01 -6.89379109e-12 4.72252591e-05
1.54088124e+01 -6.89392987e-12 4.72187045e-05
1.54094722e+01 -6.89392987e-12 4.72121104e-05
1.54101320e+01 -6.89365232e-12 4.72054767e-05
1.54107918e+01 -6.89392987e-12 4.71988034e-05
1.54114516e+01 -6.89379109e-12 4.71920906e-05
1.54121115e+01 -6.89379109e-12 4.71853382e-05
1.54127713e+01 -6.89365232e-12 4.71785462e-05
1.54134311e+01 -6.89379109e-12 4.71717148e-05
1.54140909e+01 -6.89379109e-12 4.71648438e-05
1.54147508e+01 -6.89365232e-12 4.71579333e-05
1.54154106e+01 -6.89365232e-12 4.71509833e-05
1.54160704e+01 -6.89365232e-12 4.71439938e-05
1.54167302e+01 -6.89365232e-12 4.71369648e-05
1.54173900e+01 -6.89337476e-12 4.71298963e-05
1.54180499e+01 -6.89351354e-12 4.71227884e-05
1.54187097e+01 -6.89337476e-12 4.71156410e-05
1.54193695e+01 -6.89323598e-12 4.71084541e-05
1.54200293e+01 -6.89365232e-12 4.71012278e-05
1.54206891e+01 -6.89337476e-12 4.70939621e-05
1.54213490e+01 -6.89337476e-12 4.70866570e-05
1.54220088e+01 -6.89323598e-12 4.70793124e-05
1.54226686e+01 -6.89337476e-12 4.70719285e-05
1.54233284e+01 -6.89337476e-12 4.70645051e-05
1.54239883e+01 -6.89337476e-12 4.70570424e-05
1.54246481e+01 -6.89351354e-12 4.70495403e-05
1.54253079e+01 -6.89337476e-12 4.70419988e-05
1.54259677e+01 -6.89323598e-12 4.70344180e-05
1.54266275e+01 -6.89309720e-12 4.70267978e-05
1.54272874e+01 -6.89337476e-12 4.70191383e-05
1.54279472e+01 -6.89323598e-12 4.70114395e-05
1.54286070e+01 -6.89337476e-12 4.70037014e-05
1.54292668e+01 -6.89351354e-12 4.69959240e-05
1.54299266e+01 -6.89351354e-12 4.69881073e-05
1.54305865e+01 -6.89323598e-12 4.69802513e-05
1.54312463e+01 -6.89323598e-12 4.69723560e-05
1.54319061e+01 -6.89309720e-12 4.69644215e-05
1.54325659e+01 -6.89309720e-12 4.69564477e-05
1.54332258e+01 -6.89337476e-12 4.69484347e-05
1.54338856e+01 -6.89337476e-12 4.69403824e-05
1.54345454e+01 -6.89337476e-12 4.69322910e-05
