#	Time	Error_of_Energy	Error_of_Position
1.47714248e+01 -6.51086918e-07 3.58719047e-05
1.47720846e+01 -6.51086913e-07 3.58999474e-05
1.47727444e+01 -6.51086909e-07 3.59279660e-05
1.47734042e+01 -6.51086904e-07 3.59559605e-05
1.47740640e+01 -6.51086899e-07 3.59839307e-05
1.47747239e+01 -6.51086895e-07 3.60118767e-05
1.47753837e+01 -6.51086890e-07 3.60397984e-05
1.47760435e+01 -6.51086885e-07 3.60676958e-05
1.47767033e+01 -6.51086881e-07 3.60955688e-05
1.47773631e+01 -6.51086876e-07 3.61234174e-05
1.47780230e+01 -6.51086871e-07 3.61512416e-05
1.47786828e+01 -6.51086866e-07 3.61790413e-05
1.47793426e+01 -6.51086861e-07 3.62068164e-05
1.47800024e+01 -6.51086857e-07 3.62345670e-05
1.47806623e+01 -6.51086852e-07 3.62622929e-05
1.47813221e+01 -6.51086847e-07 3.62899942e-05
1.47819819e+01 -6.51086842e-07 3.63176708e-05
1.47826417e+01 -6.51086838e-07 3.63453227e-05
1.47833015e+01 -6.51086833e-07 3.63729498e-05
1.47839614e+01 -6.51086828e-07 3.64005521e-05
1.47846212e+01 -6.51086824e-07 3.64281296e-05
1.47852810e+01 -6.51086819e-07 3.64556821e-05
1.47859408e+01 -6.51086815e-07 3.64832097e-05
1.47866006e+01 -6.51086810e-07 3.65107124e-05
1.47872605e+01 -6.51086805e-07 3.65381900e-05
1.47879203e+01 -6.51086800e-07 3.65656426e-05
1.47885801e+01 -6.51086796e-07 3.65930701e-05
1.47892399e+01 -6.51086791e-07 3.66204724e-05
1.47898998e+01 -6.51086786e-07 3.66478496e-05
1.47905596e+01 -6.51086782e-07 3.66752015e-05
1.47912194e+01 -6.51086777e-07 3.67025283e-05
1.47918792e+01 -6.51086772e-07 3.67298297e-05
1.47925390e+01 -6.51086767e-07 3.67571058e-05
1.47931989e+01 -6.51086763e-07 3.67843565e-05
1.47938587e+01 -6.51086758e-07 3.68115818e-05
1.47945185e+01 -6.51086753e-07 3.68387817e-05
1.47951783e+01 -6.51086749e-07 3.68659560e-05
1.47958382e+01 -6.51086744e-07 3.68931049e-05
1.47964980e+01 -6.51086739e-07 3.69202282e-05
1.47971578e+01 -6.51086735e-07 3.69473258e-05
1.47978176e+01 -6.51086730e-07 3.69743979e-05
1.47984774e+01 -6.51086725e-07 3.70014442e-05
1.47991373e+01 -6.51086721e-07 3.70284648e-05
1.47997971e+01 -6.51086716e-07 3.70554597e-05
1.48004569e+01 -6.51086711e-07 3.70824287e-05
1.48011167e+01 -6.51086706e-07 3.71093720e-05
1.48017765e+01 -6.51086702e-07 3.71362893e-05
1.48024364e+01 -6.51086697e-07 3.71631807e-05
1.48030962e+01 -6.51086692e-07 3.71900462e-05
1.48037560e+01 -6.51086688e-07 3.72168857e-05
1.48044158e+01 -6.51086683e-07 3.72436991e-05
1.48050757e+01 -6.51086678e-07 3.72704865e-05
1.48057355e+01 -6.51086674e-07 3.72972477e-05
1.48063953e+01 -6.51086669e-07 3.73239828e-05
1.48070551e+01 -6.51086664e-07 3.73506917e-05
1.48077149e+01 -6.51086660e-07 3.73773744e-05
1.48083748e+01 -6.51086655e-07 3.74040309e-05
1.48090346e+01 -6.51086650e-07 3.74306610e-05
1.48096944e+01 -6.51086645e-07 3.74572648e-05
1.48103542e+01 -6.51086641e-07 3.74838422e-05
1.48110140e+01 -6.51086636e-07 3.75103932e-05
1.48116739e+01 -6.51086632e-07 3.75369177e-05
1.48123337e+01 -6.51086627e-07 3.75634158e-05
1.48129935e+01 -6.51086622e-07 3.75898873e-05
1.48136533e+01 -6.51086617e-07 3.76163322e-05
1.48143132e+01 -6.51086613e-07 3.76427506e-05
1.48149730e+01 -6.51086608e-07 3.76691423e-05
1.48156328e+01 -6.51086603e-07 3.76955073e-05
1.48162926e+01 -6.51086599e-07 3.77218456e-05
1.48169524e+01 -6.51086594e-07 3.77481571e-05
1.48176123e+01 -6.51086589e-07 3.77744419e-05
1.48182721e+01 -6.51086585e-07 3.78006998e-05
1.48189319e+01 -6.51086580e-07 3.78269308e-05
1.48195917e+01 -6.51086575e-07 3.78531350e-05
1.48202515e+01 -6.51086571e-07 3.78793122e-05
1.48209114e+01 -6.51086566e-07 3.79054624e-05
1.48215712e+01 -6.51086562e-07 3.79315856e-05
1.48222310e+01 -6.51086557e-07 3.79576817e-05
1.48228908e+01 -6.51086552e-07 3.79837508e-05
1.48235507e+01 -6.51086547e-07 3.80097927e-05
1.48242105e+01 -6.51086543e-07 3.80358074e-05
1.48248703e+01 -6.51086538e-07 3.80617950e-05
1.48255301e+01 -6.51086533e-07 3.80877553e-05
1.48261899e+01 -6.51086529e-07 3.81136883e-05
1.48268498e+01 -6.51086524e-07 3.81395941e-05
1.48275096e+01 -6.51086520e-07 3.81654724e-05
1.48281694e+01 -6.51086515e-07 3.81913234e-05
1.48288292e+01 -6.51086511e-07 3.82171470e-05
1.48294890e+01 -6.51086506e-07 3.82429431e-05
1.48301489e+01 -6.51086502e-07 3.82687117e-05
1.48308087e+01 -6.51086497e-07 3.82944527e-05
1.48314685e+01 -6.51086492e-07 3.83201662e-05
1.48321283e+01 -6.51086488e-07 3.83458521e-05
1.48327882e+01 -6.51086483e-07 3.83715104e-05
1.48334480e+01 -6.51086478e-07 3.83971409e-05
1.48341078e+01 -6.51086473e-07 3.84227438e-05
1.48347676e+01 -6.51086469e-07 3.84483189e-05
1.48354274e+01 -6.51086464e-07 3.84738662e-05
1.48360873e+01 -6.51086460e-07 3.84993857e-05
1.48367471e+01 -6.51086455e-07 3.85248773e-05
1.48374069e+01 -6.51086451e-07 3.85503410e-05
1.48380667e+01 -6.51086446e-07 3.85757768e-05
1.48387266e+01 -6.51086442e-07 3.86011847e-05
1.48393864e+01 -6.51086437e-07 3.86265645e-05
1.48400462e+01 -6.51086432e-07 3.86519163e-05
1.48407060e+01 -6.51086428e-07 3.86772400e-05
1.48413658e+01 -6.51086423e-07 3.87025356e-05
1.48420257e+01 -6.51086419e-07 3.87278031e-05
1.48426855e+01 -6.51086414e-07 3.87530423e-05
1.48433453e+01 -6.51086409e-07 3.87782534e-05
1.48440051e+01 -6.51086404e-07 3.88034362e-05
1.48446649e+01 -6.51086400e-07 3.88285907e-05
1.48453248e+01 -6.51086395e-07 3.88537169e-05
1.48459846e+01 -6.51086390e-07 3.88788148e-05
1.48466444e+01 -6.51086386e-07 3.89038842e-05
1.48473042e+01 -6.51086381e-07 3.89289252e-05
1.48479641e+01 -6.51086376e-07 3.89539378e-05
1.48486239e+01 -6.51086372e-07 3.89789218e-05
1.48492837e+01 -6.51086367e-07 3.90038773e-05
1.48499435e+01 -6.51086363e-07 3.90288043e-05
1.48506033e+01 -6.51086358e-07 3.90537026e-05
1.48512632e+01 -6.51086353e-07 3.90785724e-05
1.48519230e+01 -6.51086349e-07 3.91034134e-05
1.48525828e+01 -6.51086344e-07 3.91282257e-05
1.48532426e+01 -6.51086340e-07 3.91530093e-05
1.48539024e+01 -6.51086335e-07 3.91777641e-05
1.48545623e+01 -6.51086330e-07 3.92024901e-05
1.48552221e+01 -6.51086326e-07 3.92271872e-05
1.48558819e+01 -6.51086321e-07 3.92518555e-05
1.48565417e+01 -6.51086317e-07 3.92764948e-05
1.48572016e+01 -6.51086312e-07 3.93011052e-05
1.48578614e+01 -6.51086308e-07 3.93256866e-05
1.48585212e+01 -6.51086303e-07 3.93502390e-05
1.48591810e+01 -6.51086299e-07 3.93747624e-05
1.48598408e+01 -6.51086294e-07 3.93992566e-05
1.48605007e+01 -6.51086290e-07 3.94237218e-05
1.48611605e+01 -6.51086285e-07 3.94481577e-05
1.48618203e+01 -6.51086280e-07 3.94725645e-05
1.48624801e+01 -6.51086276e-07 3.94969421e-05
1.48631399e+01 -6.51086271e-07 3.95212904e-05
1.48637998e+01 -6.51086267e-07 3.95456094e-05
1.48644596e+01 -6.51086262e-07 3.95698991e-05
1.48651194e+01 -6.51086258e-07 3.95941594e-05
1.48657792e+01 -6.51086253e-07 3.96183904e-05
1.48664391e+01 -6.51086248e-07 3.96425919e-05
1.48670989e+01 -6.51086244e-07 3.96667639e-05
1.48677587e+01 -6.51086239e-07 3.96909065e-05
1.48684185e+01 -6.51086235e-07 3.97150195e-05
1.48690783e+01 -6.51086230e-07 3.97391030e-05
1.48697382e+01 -6.51086225e-07 3.97631569e-05
1.48703980e+01 -6.51086221e-07 3.97871811e-05
1.48710578e+01 -6.51086216e-07 3.98111757e-05
1.48717176e+01 -6.51086211e-07 3.98351406e-05
1.48723774e+01 -6.51086207e-07 3.98590758e-05
1.48730373e+01 -6.51086202e-07 3.98829812e-05
1.48736971e+01 -6.51086198e-07 3.99068568e-05
1.48743569e+01 -6.51086193e-07 3.99307026e-05
1.48750167e+01 -6.51086188e-07 3.99545185e-05
1.48756766e+01 -6.51086184e-07 3.99783045e-05
1.48763364e+01 -6.51086179e-07 4.00020606e-05
1.48769962e+01 -6.51086175e-07 4.00257868e-05
1.48776560e+01 -6.51086170e-07 4.00494830e-05
1.48783158e+01 -6.51086166e-07 4.00731491e-05
1.48789757e+01 -6.51086161e-07 4.00967852e-05
1.48796355e+01 -6.51086157e-07 4.01203912e-05
1.48802953e+01 -6.51086152e-07 4.01439671e-05
1.48809551e+01 -6.51086147e-07 4.01675128e-05
1.48816150e+01 -6.51086143e-07 4.01910283e-05
1.48822748e+01 -6.51086138e-07 4.02145136e-05
1.48829346e+01 -6.51086134e-07 4.02379687e-05
1.48835944e+01 -6.51086129e-07 4.02613935e-05
1.48842542e+01 -6.51086124e-07 4.02847880e-05
1.48849141e+01 -6.51086120e-07 4.03081521e-05
1.48855739e+01 -6.51086115e-07 4.03314858e-05
1.48862337e+01 -6.51086111e-07 4.03547891e-05
1.48868935e+01 -6.51086106e-07 4.03780620e-05
1.48875533e+01 -6.51086101e-07 4.04013044e-05
1.48882132e+01 -6.51086097e-07 4.04245163e-05
1.48888730e+01 -6.51086093e-07 4.04476977e-05
1.48895328e+01 -6.51086088e-07 4.04708485e-05
1.48901926e+01 -6.51086083e-07 4.04939687e-05
1.48908525e+01 -6.51086079e-07 4.05170582e-05
1.48915123e+01 -6.51086074e-07 4.05401171e-05
1.48921721e+01 -6.51086070e-07 4.05631453e-05
1.48928319e+01 -6.51086065e-07 4.05861428e-05
1.48934917e+01 -6.51086060e-07 4.06091095e-05
1.48941516e+01 -6.51086056e-07 4.06320454e-05
1.48948114e+01 -6.51086051e-07 4.06549504e-05
1.48954712e+01 -6.51086046e-07 4.06778247e-05
1.48961310e+01 -6.51086042e-07 4.07006680e-05
1.48967908e+01 -6.51086038e-07 4.07234804e-05
1.48974507e+01 -6.51086033e-07 4.07462619e-05
1.48981105e+01 -6.51086028e-07 4.07690124e-05
1.48987703e+01 -6.51086024e-07 4.07917318e-05
1.48994301e+01 -6.51086019e-07 4.08144203e-05
1.49000900e+01 -6.51086015e-07 4.08370776e-05
1.49007498e+01 -6.51086010e-07 4.08597039e-05
1.49014096e+01 -6.51086005e-07 4.08822990e-05
1.49020694e+01 -6.51086001e-07 4.09048630e-05
1.49027292e+01 -6.51085997e-07 4.09273957e-05
1.49033891e+01 -6.51085992e-07 4.09498972e-05
1.49040489e+01 -6.51085987e-07 4.09723675e-05
1.49047087e+01 -6.51085983e-07 4.09948065e-05
1.49053685e+01 -6.51085978e-07 4.10172141e-05
1.49060283e+01 -6.51085974e-07 4.10395905e-05
1.49066882e+01 -6.51085969e-07 4.10619354e-05
1.49073480e+01 -6.51085965e-07 4.10842489e-05
1.49080078e+01 -6.51085960e-07 4.11065310e-05
1.49086676e+01 -6.51085955e-07 4.11287816e-05
1.49093275e+01 -6.51085951e-07 4.11510007e-05
1.49099873e+01 -6.51085946e-07 4.11731883e-05
1.49106471e+01 -6.51085942e-07 4.11953443e-05
1.49113069e+01 -6.51085937e-07 4.12174687e-05
1.49119667e+01 -6.51085933e-07 4.12395615e-05
1.49126266e+01 -6.51085928e-07 4.12616226e-05
1.49132864e+01 -6.51085923e-07 4.12836521e-05
1.49139462e+01 -6.51085919e-07 4.13056498e-05
1.49146060e+01 -6.51085915e-07 4.13276158e-05
1.49152658e+01 -6.51085910e-07 4.13495500e-05
1.49159257e+01 -6.51085905e-07 4.13714525e-05
1.49165855e+01 -6.51085901e-07 4.13933231e-05
1.49172453e+01 -6.51085896e-07 4.14151618e-05
1.49179051e+01 -6.51085892e-07 4.14369686e-05
1.49185650e+01 -6.51085887e-07 4.14587436e-05
1.49192248e+01 -6.51085883e-07 4.14804865e-05
1.49198846e+01 -6.51085878e-07 4.15021975e-05
1.49205444e+01 -6.51085874e-07 4.15238765e-05
1.49212042e+01 -6.51085869e-07 4.15455234e-05
1.49218641e+01 -6.51085865e-07 4.15671383e-05
1.49225239e+01 -6.51085861e-07 4.15887211e-05
1.49231837e+01 -6.51085856e-07 4.16102718e-05
1.49238435e+01 -6.51085851e-07 4.16317903e-05
1.49245034e+01 -6.51085847e-07 4.16532766e-05
1.49251632e+01 -6.51085842e-07 4.16747307e-05
1.49258230e+01 -6.51085837e-07 4.16961525e-05
1.49264828e+01 -6.51085833e-07 4.17175421e-05
1.49271426e+01 -6.51085829e-07 4.17388994e-05
1.49278025e+01 -6.51085824e-07 4.17602244e-05
1.49284623e+01 -6.51085819e-07 4.17815170e-05
1.49291221e+01 -6.51085815e-07 4.18027772e-05
1.49297819e+01 -6.51085810e-07 4.18240050e-05
1.49304417e+01 -6.51085806e-07 4.18452004e-05
1.49311016e+01 -6.51085801e-07 4.18663633e-05
1.49317614e+01 -6.51085797e-07 4.18874937e-05
1.49324212e+01 -6.51085792e-07 4.19085915e-05
1.49330810e+01 -6.51085788e-07 4.19296568e-05
1.49337409e+01 -6.51085783e-07 4.19506895e-05
1.49344007e+01 -6.51085778e-07 4.19716896e-05
1.49350605e+01 -6.51085774e-07 4.19926571e-05
1.49357203e+01 -6.51085770e-07 4.20135919e-05
1.49363801e+01 -6.51085765e-07 4.20344940e-05
1.49370400e+01 -6.51085761e-07 4.20553634e-05
1.49376998e+01 -6.51085756e-07 4.20762000e-05
1.49383596e+01 -6.51085751e-07 4.20970038e-05
1.49390194e+01 -6.51085747e-07 4.21177748e-05
1.49396792e+01 -6.51085743e-07 4.21385130e-05
1.49403391e+01 -6.51085738e-07 4.21592183e-05
1.49409989e+01 -6.51085733e-07 4.21798908e-05
1.49416587e+01 -6.51085729e-07 4.22005303e-05
1.49423185e+01 -6.51085724e-07 4.22211368e-05
1.49429784e+01 -6.51085720e-07 4.22417104e-05
1.49436382e+01 -6.51085715e-07 4.22622510e-05
1.49442980e+01 -6.51085711e-07 4.22827585e-05
1.49449578e+01 -6.51085706e-07 4.23032330e-05
1.49456176e+01 -6.51085701e-07 4.23236744e-05
1.49462775e+01 -6.51085697e-07 4.23440827e-05
1.49469373e+01 -6.51085693e-07 4.23644578e-05
1.49475971e+01 -6.51085688e-07 4.23847998e-05
1.49482569e+01 -6.51085684e-07 4.24051085e-05
1.49489167e+01 -6.51085679e-07 4.24253841e-05
1.49495766e+01 -6.51085675e-07 4.24456264e-05
1.49502364e+01 -6.51085670e-07 4.24658354e-05
1.49508962e+01 -6.51085666e-07 4.24860111e-05
1.49515560e+01 -6.51085661e-07 4.25061535e-05
1.49522159e+01 -6.51085657e-07 4.25262625e-05
1.49528757e+01 -6.51085652e-07 4.25463382e-05
1.49535355e+01 -6.51085647e-07 4.25663804e-05
1.49541953e+01 -6.51085643e-07 4.25863892e-05
1.49548551e+01 -6.51085639e-07 4.26063646e-05
1.49555150e+01 -6.51085634e-07 4.26263064e-05
1.49561748e+01 -6.51085629e-07 4.26462147e-05
1.49568346e+01 -6.51085625e-07 4.26660895e-05
1.49574944e+01 -6.51085621e-07 4.26859307e-05
1.49581542e+01 -6.51085616e-07 4.27057383e-05
1.49588141e+01 -6.51085612e-07 4.27255123e-05
1.49594739e+01 -6.51085607e-07 4.27452526e-05
1.49601337e+01 -6.51085603e-07 4.27649593e-05
1.49607935e+01 -6.51085598e-07 4.27846323e-05
1.49614534e+01 -6.51085593e-07 4.28042715e-05
1.49621132e+01 -6.51085589e-07 4.28238770e-05
1.49627730e+01 -6.51085584e-07 4.28434487e-05
1.49634328e+01 -6.51085580e-07 4.28629865e-05
1.49640926e+01 -6.51085575e-07 4.28824906e-05
1.49647525e+01 -6.51085571e-07 4.29019608e-05
1.49654123e+01 -6.51085566e-07 4.29213971e-05
1.49660721e+01 -6.51085562e-07 4.29407995e-05
1.49667319e+01 -6.51085557e-07 4.29601680e-05
1.49673918e+01 -6.51085553e-07 4.29795025e-05
1.49680516e+01 -6.51085549e-07 4.29988030e-05
1.49687114e+01 -6.51085545e-07 4.30180695e-05
1.49693712e+01 -6.51085540e-07 4.30373019e-05
1.49700310e+01 -6.51085535e-07 4.30565003e-05
1.49706909e+01 -6.51085531e-07 4.30756646e-05
1.49713507e+01 -6.51085526e-07 4.30947948e-05
1.49720105e+01 -6.51085522e-07 4.31138909e-05
1.49726703e+01 -6.51085517e-07 4.31329528e-05
1.49733301e+01 -6.51085513e-07 4.31519805e-05
1.49739900e+01 -6.51085509e-07 4.31709740e-05
1.49746498e+01 -6.51085504e-07 4.31899332e-05
1.49753096e+01 -6.51085500e-07 4.32088582e-05
1.49759694e+01 -6.51085495e-07 4.32277489e-05
1.49766293e+01 -6.51085490e-07 4.32466052e-05
1.49772891e+01 -6.51085486e-07 4.32654273e-05
1.49779489e+01 -6.51085481e-07 4.32842149e-05
1.49786087e+01 -6.51085477e-07 4.33029682e-05
1.49792685e+01 -6.51085473e-07 4.33216871e-05
1.49799284e+01 -6.51085468e-07 4.33403715e-05
1.49805882e+01 -6.51085464e-07 4.33590214e-05
1.49812480e+01 -6.51085459e-07 4.33776369e-05
1.49819078e+01 -6.51085455e-07 4.33962178e-05
1.49825676e+01 -6.51085450e-07 4.34147643e-05
1.49832275e+01 -6.51085446e-07 4.34332761e-05
1.49838873e+01 -6.51085441e-07 4.34517534e-05
1.49845471e+01 -6.51085437e-07 4.34701960e-05
1.49852069e+01 -6.51085432e-07 4.34886040e-05
1.49858668e+01 -6.51085428e-07 4.35069774e-05
1.49865266e+01 -6.51085423e-07 4.35253161e-05
1.49871864e+01 -6.51085419e-07 4.35436200e-05
1.49878462e+01 -6.51085415e-07 4.35618892e-05
1.49885060e+01 -6.51085410e-07 4.35801237e-05
1.49891659e+01 -6.51085405e-07 4.35983234e-05
1.49898257e+01 -6.51085401e-07 4.36164883e-05
1.49904855e+01 -6.51085397e-07 4.36346184e-05
1.49911453e+01 -6.51085392e-07 4.36527136e-05
1.49918051e+01 -6.51085388e-07 4.36707739e-05
1.49924650e+01 -6.51085384e-07 4.36887994e-05
1.49931248e+01 -6.51085379e-07 4.37067899e-05
1.49937846e+01 -6.51085375e-07 4.37247454e-05
1.49944444e+01 -6.51085370e-07 4.37426660e-05
1.49951043e+01 -6.51085366e-07 4.37605516e-05
1.49957641e+01 -6.51085361e-07 4.37784022e-05
1.49964239e+01 -6.51085357e-07 4.37962177e-05
1.49970837e+01 -6.51085352e-07 4.38139982e-05
1.49977435e+01 -6.51085348e-07 4.38317436e-05
1.49984034e+01 -6.51085344e-07 4.38494539e-05
1.49990632e+01 -6.51085339e-07 4.38671291e-05
1.49997230e+01 -6.51085335e-07 4.38847690e-05
1.50003828e+01 -6.51085331e-07 4.39023739e-05
1.50010426e+01 -6.51085326e-07 4.39199435e-05
1.50017025e+01 -6.51085321e-07 4.39374779e-05
1.50023623e+01 -6.51085317e-07 4.39549770e-05
1.50030221e+01 -6.51085313e-07 4.39724408e-05
1.50036819e+01 -6.51085308e-07 4.39898694e-05
1.50043418e+01 -6.51085304e-07 4.40072627e-05
1.50050016e+01 -6.51085299e-07 4.40246206e-05
1.50056614e+01 -6.51085295e-07 4.40419431e-05
1.50063212e+01 -6.51085290e-07 4.40592303e-05
1.50069810e+01 -6.51085286e-07 4.40764820e-05
1.50076409e+01 -6.51085281e-07 4.40936984e-05
1.50083007e+01 -6.51085277e-07 4.41108792e-05
1.50089605e+01 -6.51085273e-07 4.41280246e-05
1.50096203e+01 -6.51085268e-07 4.41451345e-05
1.50102801e+01 -6.51085264e-07 4.41622089e-05
1.50109400e+01 -6.51085260e-07 4.41792477e-05
1.50115998e+01 -6.51085255e-07 4.41962510e-05
1.50122596e+01 -6.51085251e-07 4.42132187e-05
1.50129194e+01 -6.51085247e-07 4.42301508e-05
1.50135793e+01 -6.51085242e-07 4.42470472e-05
1.50142391e+01 -6.51085238e-07 4.42639080e-05
1.50148989e+01 -6.51085233e-07 4.42807331e-05
1.50155587e+01 -6.51085229e-07 4.42975226e-05
1.50162185e+01 -6.51085224e-07 4.43142763e-05
1.50168784e+01 -6.51085220e-07 4.43309942e-05
1.50175382e+01 -6.51085215e-07 4.43476764e-05
1.50181980e+01 -6.51085211e-07 4.43643228e-05
1.50188578e+01 -6.51085207e-07 4.43809334e-05
1.50195177e+01 -6.51085202e-07 4.43975082e-05
1.50201775e+01 -6.51085198e-07 4.44140472e-05
1.50208373e+01 -6.51085193e-07 4.44305502e-05
1.50214971e+01 -6.51085189e-07 4.44470174e-05
1.50221569e+01 -6.51085185e-07 4.44634487e-05
1.50228168e+01 -6.51085180e-07 4.44798440e-05
1.50234766e+01 -6.51085176e-07 4.44962034e-05
1.50241364e+01 -6.51085172e-07 4.45125268e-05
1.50247962e+01 -6.51085167e-07 4.45288142e-05
1.50254560e+01 -6.51085163e-07 4.45450656e-05
1.50261159e+01 -6.51085158e-07 4.45612809e-05
1.50267757e+01 -6.51085154e-07 4.45774602e-05
1.50274355e+01 -6.51085149e-07 4.45936034e-05
1.50280953e+01 -6.51085145e-07 4.46097105e-05
1.50287552e+01 -6.51085141e-07 4.46257814e-05
1.50294150e+01 -6.51085136e-07 4.46418163e-05
1.50300748e+01 -6.51085132e-07 4.46578149e-05
1.50307346e+01 -6.51085128e-07 4.46737774e-05
1.50313944e+01 -6.51085123e-07 4.46897037e-05
1.50320543e+01 -6.51085119e-07 4.47055937e-05
1.50327141e+01 -6.51085115e-07 4.47214475e-05
1.50333739e+01 -6.51085110e-07 4.47372650e-05
1.50340337e+01 -6.51085106e-07 4.47530463e-05
1.50346935e+01 -6.51085101e-07 4.47687912e-05
1.50353534e+01 -6.51085097e-07 4.47844998e-05
1.50360132e+01 -6.51085092e-07 4.48001720e-05
1.50366730e+01 -6.51085088e-07 4.48158079e-05
1.50373328e+01 -6.51085083e-07 4.48314074e-05
1.50379927e+01 -6.51085079e-07 4.48469705e-05
1.50386525e+01 -6.51085074e-07 4.48624971e-05
1.50393123e+01 -6.51085070e-07 4.48779873e-05
1.50399721e+01 -6.51085066e-07 4.48934411e-05
1.50406319e+01 -6.51085061e-07 4.49088583e-05
1.50412918e+01 -6.51085057e-07 4.49242390e-05
1.50419516e+01 -6.51085053e-07 4.49395832e-05
1.50426114e+01 -6.51085048e-07 4.49548909e-05
1.50432712e+01 -6.51085044e-07 4.49701619e-05
1.50439310e+01 -6.51085039e-07 4.49853964e-05
1.50445909e+01 -6.51085035e-07 4.50005943e-05
1.50452507e+01 -6.51085030e-07 4.50157555e-05
1.50459105e+01 -6.51085026e-07 4.50308801e-05
1.50465703e+01 -6.51085022e-07 4.50459681e-05
1.50472302e+01 -6.51085017e-07 4.50610193e-05
1.50478900e+01 -6.51085013e-07 4.50760339e-05
1.50485498e+01 -6.51085008e-07 4.50910117e-05
1.50492096e+01 -6.51085004e-07 4.51059528e-05
1.50498694e+01 -6.51085000e-07 4.51208571e-05
1.50505293e+01 -6.51084995e-07 4.51357246e-05
1.50511891e+01 -6.51084991e-07 4.51505553e-05
1.50518489e+01 -6.51084987e-07 4.51653492e-05
1.50525087e+01 -6.51084982e-07 4.51801063e-05
1.50531685e+01 -6.51084978e-07 4.51948265e-05
1.50538284e+01 -6.51084973e-07 4.52095098e-05
1.50544882e+01 -6.51084969e-07 4.52241562e-05
1.50551480e+01 -6.51084965e-07 4.52387657e-05
1.50558078e+01 -6.51084961e-07 4.52533383e-05
1.50564677e+01 -6.51084956e-07 4.52678739e-05
1.50571275e+01 -6.51084952e-07 4.52823726e-05
1.50577873e+01 -6.51084947e-07 4.52968342e-05
1.50584471e+01 -6.51084942e-07 4.53112589e-05
1.50591069e+01 -6.51084938e-07 4.53256465e-05
1.50597668e+01 -6.51084934e-07 4.53399971e-05
1.50604266e+01 -6.51084930e-07 4.53543106e-05
1.50610864e+01 -6.51084925e-07 4.53685871e-05
1.50617462e+01 -6.51084921e-07 4.53828264e-05
1.50624061e+01 -6.51084917e-07 4.53970286e-05
1.50630659e+01 -6.51084912e-07 4.54111937e-05
1.50637257e+01 -6.51084908e-07 4.54253216e-05
1.50643855e+01 -6.51084903e-07 4.54394123e-05
1.50650453e+01 -6.51084899e-07 4.54534659e-05
1.50657052e+01 -6.51084895e-07 4.54674822e-05
1.50663650e+01 -6.51084891e-07 4.54814614e-05
1.50670248e+01 -6.51084886e-07 4.54954032e-05
1.50676846e+01 -6.51084882e-07 4.55093078e-05
1.50683444e+01 -6.51084877e-07 4.55231752e-05
1.50690043e+01 -6.51084873e-07 4.55370052e-05
1.50696641e+01 -6.51084869e-07 4.55507979e-05
1.50703239e+01 -6.51084864e-07 4.55645533e-05
1.50709837e+01 -6.51084860e-07 4.55782713e-05
1.50716436e+01 -6.51084855e-07 4.55919520e-05
1.50723034e+01 -6.51084851e-07 4.56055953e-05
1.50729632e+01 -6.51084846e-07 4.56192011e-05
1.50736230e+01 -6.51084842e-07 4.56327696e-05
1.50742828e+01 -6.51084838e-07 4.56463006e-05
1.50749427e+01 -6.51084833e-07 4.56597942e-05
1.50756025e+01 -6.51084829e-07 4.56732502e-05
1.50762623e+01 -6.51084825e-07 4.56866688e-05
1.50769221e+01 -6.51084820e-07 4.57000499e-05
1.50775819e+01 -6.51084816e-07 4.57133935e-05
1.50782418e+01 -6.51084812e-07 4.57266995e-05
1.50789016e+01 -6.51084807e-07 4.57399680e-05
1.50795614e+01 -6.51084803e-07 4.57531989e-05
1.50802212e+01 -6.51084799e-07 4.57663922e-05
1.50808811e+01 -6.51084795e-07 4.57795479e-05
1.50815409e+01 -6.51084790e-07 4.57926659e-05
1.50822007e+01 -6.51084786e-07 4.58057464e-05
1.50828605e+01 -6.51084781e-07 4.58187891e-05
1.50835203e+01 -6.51084777e-07 4.58317942e-05
1.50841802e+01 -6.51084773e-07 4.58447616e-05
1.50848400e+01 -6.51084769e-07 4.58576913e-05
1.50854998e+01 -6.51084764e-07 4.58705833e-05
1.50861596e+01 -6.51084760e-07 4.58834375e-05
1.50868194e+01 -6.51084756e-07 4.58962540e-05
1.50874793e+01 -6.51084751e-07 4.59090327e-05
1.50881391e+01 -6.51084747e-07 4.59217736e-05
1.50887989e+01 -6.51084743e-07 4.59344767e-05
1.50894587e+01 -6.51084738e-07 4.59471420e-05
1.50901186e+01 -6.51084734e-07 4.59597694e-05
1.50907784e+01 -6.51084730e-07 4.59723590e-05
1.50914382e+01 -6.51084726e-07 4.59849107e-05
1.50920980e+01 -6.51084721e-07 4.59974246e-05
1.50927578e+01 -6.51084717e-07 4.60099005e-05
1.50934177e+01 -6.51084712e-07 4.60223385e-05
1.50940775e+01 -6.51084708e-07 4.60347386e-05
1.50947373e+01 -6.51084704e-07 4.60471007e-05
1.50953971e+01 -6.51084699e-07 4.60594249e-05
1.50960569e+01 -6.51084695e-07 4.60717111e-05
1.50967168e+01 -6.51084690e-07 4.60839593e-05
1.50973766e+01 -6.51084686e-07 4.60961695e-05
1.50980364e+01 -6.51084681e-07 4.61083416e-05
1.50986962e+01 -6.51084677e-07 4.61204757e-05
1.50993561e+01 -6.51084673e-07 4.61325718e-05
1.51000159e+01 -6.51084669e-07 4.61446298e-05
