#	Time	Error_of_Energy	Error_of_Position
1.05360303e+01 -5.10855404e-07 1.01785197e-05
1.05465875e+01 -5.10855404e-07 1.05216258e-05
1.05571446e+01 -5.10855405e-07 1.08610366e-05
1.05677017e+01 -5.10855405e-07 1.11963038e-05
1.05782589e+01 -5.10855405e-07 1.15269918e-05
1.05888160e+01 -5.10855404e-07 1.18526776e-05
1.05993732e+01 -5.10855405e-07 1.21729508e-05
1.06099303e+01 -5.10855405e-07 1.24874137e-05
1.06204875e+01 -5.10855405e-07 1.27956810e-05
1.06310446e+01 -5.10855405e-07 1.30973801e-05
1.06416018e+01 -5.10855405e-07 1.33921507e-05
1.06521589e+01 -5.10855405e-07 1.36796455e-05
1.06627160e+01 -5.10855405e-07 1.39595292e-05
1.06732732e+01 -5.10855405e-07 1.42314792e-05
1.06838303e+01 -5.10855405e-07 1.44951856e-05
1.06943875e+01 -5.10855405e-07 1.47503505e-05
1.07049446e+01 -5.10855405e-07 1.49966890e-05
1.07155018e+01 -5.10855405e-07 1.52339282e-05
1.07260589e+01 -5.10855405e-07 1.54618079e-05
1.07366161e+01 -5.10855404e-07 1.56800802e-05
1.07471732e+01 -5.10855405e-07 1.58885097e-05
1.07577303e+01 -5.10855405e-07 1.60868733e-05
1.07682875e+01 -5.10855405e-07 1.62749602e-05
1.07788446e+01 -5.10855404e-07 1.64525723e-05
1.07894018e+01 -5.10855405e-07 1.66195236e-05
1.07999589e+01 -5.10855405e-07 1.67756404e-05
1.08105161e+01 -5.10855405e-07 1.69207616e-05
1.08210732e+01 -5.10855404e-07 1.70547381e-05
1.08316304e+01 -5.10855404e-07 1.71774333e-05
1.08421875e+01 -5.10855404e-07 1.72887230e-05
1.08527446e+01 -5.10855404e-07 1.73884951e-05
1.08633018e+01 -5.10855404e-07 1.74766499e-05
1.08738589e+01 -5.10855404e-07 1.75530998e-05
1.08844161e+01 -5.10855404e-07 1.76177696e-05
1.08949732e+01 -5.10855404e-07 1.76705964e-05
1.09055304e+01 -5.10855404e-07 1.77115294e-05
1.09160875e+01 -5.10855404e-07 1.77405301e-05
1.09266447e+01 -5.10855404e-07 1.77575721e-05
1.09372018e+01 -5.10855404e-07 1.77626413e-05
1.09477589e+01 -5.10855404e-07 1.77557358e-05
1.09583161e+01 -5.10855404e-07 1.77368659e-05
1.09688732e+01 -5.10855404e-07 1.77060540e-05
1.09794304e+01 -5.10855404e-07 1.76633346e-05
1.09899875e+01 -5.10855404e-07 1.76087545e-05
1.10005447e+01 -5.10855405e-07 1.75423726e-05
1.10111018e+01 -5.10855405e-07 1.74642598e-05
1.10216590e+01 -5.10855405e-07 1.73744992e-05
1.10322161e+01 -5.10855404e-07 1.72731860e-05
1.10427732e+01 -5.10855405e-07 1.71604276e-05
1.10533304e+01 -5.10855404e-07 1.70363433e-05
1.10638875e+01 -5.10855405e-07 1.69010646e-05
1.10744447e+01 -5.10855405e-07 1.67547350e-05
1.10850018e+01 -5.10855404e-07 1.65975101e-05
1.10955590e+01 -5.10855404e-07 1.64295574e-05
1.11061161e+01 -5.10855404e-07 1.62510568e-05
1.11166733e+01 -5.10855405e-07 1.60621998e-05
1.11272304e+01 -5.10855405e-07 1.58631901e-05
1.11377875e+01 -5.10855404e-07 1.56542434e-05
1.11483447e+01 -5.10855404e-07 1.54355875e-05
1.11589018e+01 -5.10855404e-07 1.52074620e-05
1.11694590e+01 -5.10855404e-07 1.49701185e-05
1.11800161e+01 -5.10855405e-07 1.47238207e-05
1.11905733e+01 -5.10855405e-07 1.44688442e-05
1.12011304e+01 -5.10855405e-07 1.42054765e-05
1.12116876e+01 -5.10855405e-07 1.39340171e-05
1.12222447e+01 -5.10855405e-07 1.36547773e-05
1.12328018e+01 -5.10855404e-07 1.33680805e-05
1.12433590e+01 -5.10855405e-07 1.30742620e-05
1.12539161e+01 -5.10855404e-07 1.27736689e-05
1.12644733e+01 -5.10855404e-07 1.24666601e-05
1.12750304e+01 -5.10855404e-07 1.21536068e-05
1.12855876e+01 -5.10855404e-07 1.18348916e-05
1.12961447e+01 -5.10855404e-07 1.15109094e-05
1.13067019e+01 -5.10855405e-07 1.11820666e-05
1.13172590e+01 -5.10855404e-07 1.08487817e-05
1.13278162e+01 -5.10855404e-07 1.05114850e-05
1.13383733e+01 -5.10855405e-07 1.01706188e-05
1.13489304e+01 -5.10855405e-07 9.82663687e-06
1.13594876e+01 -5.10855404e-07 9.48000524e-06
1.13700447e+01 -5.10855405e-07 9.13120161e-06
1.13806019e+01 -5.10855405e-07 8.78071554e-06
1.13911590e+01 -5.10855404e-07 8.42904849e-06
1.14017162e+01 -5.10855404e-07 8.07671377e-06
1.14122733e+01 -5.10855405e-07 7.72423654e-06
1.14228305e+01 -5.10855404e-07 7.37215390e-06
1.14333876e+01 -5.10855404e-07 7.02101482e-06
1.14439447e+01 -5.10855405e-07 6.67138022e-06
1.14545019e+01 -5.10855405e-07 6.32382301e-06
1.14650590e+01 -5.10855405e-07 5.97892809e-06
1.14756162e+01 -5.10855405e-07 5.63729245e-06
1.14861733e+01 -5.10855405e-07 5.29952526e-06
1.14967305e+01 -5.10855405e-07 4.96624791e-06
1.15072876e+01 -5.10855405e-07 4.63809424e-06
1.15178448e+01 -5.10855405e-07 4.31571063e-06
1.15284019e+01 -5.10855405e-07 3.99975633e-06
1.15389590e+01 -5.10855404e-07 3.69090370e-06
1.15495162e+01 -5.10855405e-07 3.38983874e-06
1.15600733e+01 -5.10855404e-07 3.09726164e-06
1.15706305e+01 -5.10855404e-07 2.81388761e-06
1.15811876e+01 -5.10855404e-07 2.54044815e-06
1.15917448e+01 -5.10855404e-07 2.27769263e-06
1.16023019e+01 -5.10855405e-07 2.02639077e-06
1.16128591e+01 -5.10855405e-07 1.78733626e-06
1.16234162e+01 -5.10855404e-07 1.56135192e-06
1.16339733e+01 -5.10855404e-07 1.34929783e-06
1.16445305e+01 -5.10855405e-07 1.15208323e-06
1.16550876e+01 -5.10855405e-07 9.70684953e-07
1.16656448e+01 -5.10855405e-07 8.06174308e-07
1.16762019e+01 -5.10855405e-07 6.59753875e-07
1.16867591e+01 -5.10855405e-07 5.32795820e-07
1.16973162e+01 -5.10855405e-07 4.26838401e-07
1.17078734e+01 -5.10855405e-07 3.43400015e-07
1.17184305e+01 -5.10855405e-07 2.83318892e-07
1.17289876e+01 -5.10855405e-07 2.45497344e-07
1.17395448e+01 -5.10855405e-07 2.26165913e-07
1.17501019e+01 -5.10855405e-07 2.20659021e-07
1.17606591e+01 -5.10855405e-07 2.26694272e-07
1.17712162e+01 -5.10855405e-07 2.46252829e-07
1.17817734e+01 -5.10855405e-07 2.83891422e-07
1.17923305e+01 -5.10855405e-07 3.43339215e-07
1.18028877e+01 -5.10855405e-07 4.25832398e-07
1.18134448e+01 -5.10855405e-07 5.30769907e-07
1.18240019e+01 -5.10855405e-07 6.56877726e-07
1.18345591e+01 -5.10855405e-07 8.02841963e-07
1.18451162e+01 -5.10855405e-07 9.67496940e-07
1.18556734e+01 -5.10855405e-07 1.14983466e-06
1.18662305e+01 -5.10855405e-07 1.34897045e-06
1.18767877e+01 -5.10855405e-07 1.56410824e-06
1.18873448e+01 -5.10855405e-07 1.79451440e-06
1.18979020e+01 -5.10855405e-07 2.03949996e-06
1.19084591e+01 -5.10855405e-07 2.29840865e-06
1.19190162e+01 -5.10855405e-07 2.57060896e-06
1.19295734e+01 -5.10855405e-07 2.85548893e-06
1.19401305e+01 -5.10855405e-07 3.15245245e-06
1.19506877e+01 -5.10855405e-07 3.46091687e-06
1.19612448e+01 -5.10855405e-07 3.78031132e-06
1.19718020e+01 -5.10855405e-07 4.11007544e-06
1.19823591e+01 -5.10855405e-07 4.44965857e-06
1.19929163e+01 -5.10855405e-07 4.79851902e-06
1.20034734e+01 -5.10855405e-07 5.15612374e-06
1.20140305e+01 -5.10855405e-07 5.52194790e-06
1.20245877e+01 -5.10855405e-07 5.89547462e-06
1.20351448e+01 -5.10855405e-07 6.27619478e-06
1.20457020e+01 -5.10855405e-07 6.66360691e-06
1.20562591e+01 -5.10855405e-07 7.05721699e-06
1.20668163e+01 -5.10855405e-07 7.45653840e-06
1.20773734e+01 -5.10855405e-07 7.86109186e-06
1.20879306e+01 -5.10855405e-07 8.27040532e-06
1.20984877e+01 -5.10855405e-07 8.68401396e-06
1.21090449e+01 -5.10855405e-07 9.10146011e-06
1.21196020e+01 -5.10855405e-07 9.52229322e-06
1.21301591e+01 -5.10855405e-07 9.94606984e-06
1.21407163e+01 -5.10855405e-07 1.03723536e-05
1.21512734e+01 -5.10855405e-07 1.08007152e-05
1.21618306e+01 -5.10855405e-07 1.12307323e-05
1.21723877e+01 -5.10855405e-07 1.16619896e-05
1.21829449e+01 -5.10855405e-07 1.20940789e-05
1.21935020e+01 -5.10855405e-07 1.25265989e-05
1.22040592e+01 -5.10855405e-07 1.29591553e-05
1.22146163e+01 -5.10855405e-07 1.33913606e-05
1.22251734e+01 -5.10855405e-07 1.38228345e-05
1.22357306e+01 -5.10855405e-07 1.42532035e-05
1.22462877e+01 -5.10855405e-07 1.46821011e-05
1.22568449e+01 -5.10855405e-07 1.51091676e-05
1.22674020e+01 -5.10855405e-07 1.55340505e-05
1.22779592e+01 -5.10855405e-07 1.59564038e-05
1.22885163e+01 -5.10855405e-07 1.63758887e-05
1.22990735e+01 -5.10855405e-07 1.67921733e-05
1.23096306e+01 -5.10855405e-07 1.72049323e-05
1.23201877e+01 -5.10855405e-07 1.76138476e-05
1.23307449e+01 -5.10855405e-07 1.80186078e-05
1.23413020e+01 -5.10855405e-07 1.84189085e-05
1.23518592e+01 -5.10855405e-07 1.88144519e-05
1.23624163e+01 -5.10855405e-07 1.92049474e-05
1.23729735e+01 -5.10855405e-07 1.95901110e-05
1.23835306e+01 -5.10855405e-07 1.99696656e-05
1.23940878e+01 -5.10855405e-07 2.03433410e-05
1.24046449e+01 -5.10855405e-07 2.07108737e-05
1.24152020e+01 -5.10855405e-07 2.10720072e-05
1.24257592e+01 -5.10855405e-07 2.14264917e-05
1.24363163e+01 -5.10855405e-07 2.17740842e-05
1.24468735e+01 -5.10855405e-07 2.21145485e-05
1.24574306e+01 -5.10855405e-07 2.24476553e-05
1.24679878e+01 -5.10855405e-07 2.27731821e-05
1.24785449e+01 -5.10855405e-07 2.30909131e-05
1.24891021e+01 -5.10855405e-07 2.34006393e-05
1.24996592e+01 -5.10855405e-07 2.37021584e-05
1.25102163e+01 -5.10855405e-07 2.39952752e-05
1.25207735e+01 -5.10855405e-07 2.42798008e-05
1.25313306e+01 -5.10855405e-07 2.45555535e-05
1.25418878e+01 -5.10855405e-07 2.48223581e-05
1.25524449e+01 -5.10855405e-07 2.50800462e-05
1.25630021e+01 -5.10855405e-07 2.53284562e-05
1.25735592e+01 -5.10855405e-07 2.55674332e-05
1.25841164e+01 -5.10855405e-07 2.57968290e-05
1.25946735e+01 -5.10855405e-07 2.60165023e-05
1.26052306e+01 -5.10855405e-07 2.62263183e-05
1.26157878e+01 -5.10855405e-07 2.64261491e-05
1.26263449e+01 -5.10855405e-07 2.66158735e-05
1.26369021e+01 -5.10855405e-07 2.67953769e-05
1.26474592e+01 -5.10855405e-07 2.69645514e-05
1.26580164e+01 -5.10855405e-07 2.71232961e-05
1.26685735e+01 -5.10855405e-07 2.72715164e-05
1.26791307e+01 -5.10855405e-07 2.74091246e-05
1.26896878e+01 -5.10855405e-07 2.75360397e-05
1.27002449e+01 -5.10855405e-07 2.76521874e-05
1.27108021e+01 -5.10855405e-07 2.77574999e-05
1.27213592e+01 -5.10855405e-07 2.78519163e-05
1.27319164e+01 -5.10855405e-07 2.79353823e-05
1.27424735e+01 -5.10855405e-07 2.80078501e-05
1.27530307e+01 -5.10855405e-07 2.80692788e-05
1.27635878e+01 -5.10855405e-07 2.81196340e-05
1.27741450e+01 -5.10855405e-07 2.81588881e-05
1.27847021e+01 -5.10855405e-07 2.81870199e-05
1.27952592e+01 -5.10855405e-07 2.82040151e-05
1.28058164e+01 -5.10855405e-07 2.82098659e-05
1.28163735e+01 -5.10855405e-07 2.82045711e-05
1.28269307e+01 -5.10855405e-07 2.81881363e-05
1.28374878e+01 -5.10855405e-07 2.81605735e-05
1.28480450e+01 -5.10855405e-07 2.81219015e-05
1.28586021e+01 -5.10855405e-07 2.80721456e-05
1.28691593e+01 -5.10855405e-07 2.80113377e-05
1.28797164e+01 -5.10855405e-07 2.79395165e-05
1.28902736e+01 -5.10855405e-07 2.78567271e-05
1.29008307e+01 -5.10855405e-07 2.77630212e-05
1.29113878e+01 -5.10855405e-07 2.76584571e-05
1.29219450e+01 -5.10855405e-07 2.75430999e-05
1.29325021e+01 -5.10855405e-07 2.74170209e-05
1.29430593e+01 -5.10855405e-07 2.72802984e-05
1.29536164e+01 -5.10855405e-07 2.71330170e-05
1.29641736e+01 -5.10855405e-07 2.69752678e-05
1.29747307e+01 -5.10855405e-07 2.68071488e-05
1.29852879e+01 -5.10855405e-07 2.66287642e-05
1.29958450e+01 -5.10855405e-07 2.64402250e-05
1.30064021e+01 -5.10855405e-07 2.62416486e-05
1.30169593e+01 -5.10855405e-07 2.60331591e-05
1.30275164e+01 -5.10855405e-07 2.58148870e-05
1.30380736e+01 -5.10855405e-07 2.55869694e-05
1.30486307e+01 -5.10855405e-07 2.53495500e-05
1.30591879e+01 -5.10855405e-07 2.51027789e-05
1.30697450e+01 -5.10855405e-07 2.48468128e-05
1.30803022e+01 -5.10855405e-07 2.45818149e-05
1.30908593e+01 -5.10855405e-07 2.43079550e-05
1.31014164e+01 -5.10855405e-07 2.40254093e-05
1.31119736e+01 -5.10855405e-07 2.37343605e-05
1.31225307e+01 -5.10855405e-07 2.34349980e-05
1.31330879e+01 -5.10855405e-07 2.31275175e-05
1.31436450e+01 -5.10855405e-07 2.28121212e-05
1.31542022e+01 -5.10855406e-07 2.24890179e-05
1.31647593e+01 -5.10855405e-07 2.21584229e-05
1.31753165e+01 -5.10855405e-07 2.18205579e-05
1.31858736e+01 -5.10855405e-07 2.14756512e-05
1.31964307e+01 -5.10855405e-07 2.11239373e-05
1.32069879e+01 -5.10855405e-07 2.07656575e-05
1.32175450e+01 -5.10855405e-07 2.04010595e-05
1.32281022e+01 -5.10855405e-07 2.00303974e-05
1.32386593e+01 -5.10855405e-07 1.96539316e-05
1.32492165e+01 -5.10855405e-07 1.92719293e-05
1.32597736e+01 -5.10855405e-07 1.88846640e-05
1.32703308e+01 -5.10855405e-07 1.84924156e-05
1.32808879e+01 -5.10855405e-07 1.80954704e-05
1.32914450e+01 -5.10855405e-07 1.76941214e-05
1.33020022e+01 -5.10855405e-07 1.72886679e-05
1.33125593e+01 -5.10855405e-07 1.68794155e-05
1.33231165e+01 -5.10855405e-07 1.64666765e-05
1.33336736e+01 -5.10855405e-07 1.60507694e-05
1.33442308e+01 -5.10855405e-07 1.56320192e-05
1.33547879e+01 -5.10855405e-07 1.52107575e-05
1.33653451e+01 -5.10855405e-07 1.47873221e-05
1.33759022e+01 -5.10855405e-07 1.43620573e-05
1.33864593e+01 -5.10855405e-07 1.39353139e-05
1.33970165e+01 -5.10855405e-07 1.35074490e-05
1.34075736e+01 -5.10855405e-07 1.30788263e-05
1.34181308e+01 -5.10855405e-07 1.26498156e-05
1.34286879e+01 -5.10855405e-07 1.22207936e-05
1.34392451e+01 -5.10855405e-07 1.17921429e-05
1.34498022e+01 -5.10855405e-07 1.13642529e-05
1.34603594e+01 -5.10855405e-07 1.09375192e-05
1.34709165e+01 -5.10855405e-07 1.05123441e-05
1.34814736e+01 -5.10855405e-07 1.00891360e-05
1.34920308e+01 -5.10855405e-07 9.66830987e-06
1.35025879e+01 -5.10855405e-07 9.25028728e-06
1.35131451e+01 -5.10855405e-07 8.83549607e-06
1.35237022e+01 -5.10855405e-07 8.42437063e-06
1.35342594e+01 -5.10855405e-07 8.01735184e-06
1.35448165e+01 -5.10855405e-07 7.61488707e-06
1.35553737e+01 -5.10855405e-07 7.21743026e-06
1.35659308e+01 -5.10855405e-07 6.82544190e-06
1.35764879e+01 -5.10855405e-07 6.43938914e-06
1.35870451e+01 -5.10855405e-07 6.05974578e-06
1.35976022e+01 -5.10855405e-07 5.68699241e-06
1.36081594e+01 -5.10855405e-07 5.32161645e-06
1.36187165e+01 -5.10855405e-07 4.96411230e-06
1.36292737e+01 -5.10855405e-07 4.61498155e-06
1.36398308e+01 -5.10855405e-07 4.27473306e-06
1.36503880e+01 -5.10855405e-07 3.94388341e-06
1.36609451e+01 -5.10855405e-07 3.62295715e-06
1.36715023e+01 -5.10855405e-07 3.31248739e-06
1.36820594e+01 -5.10855405e-07 3.01301640e-06
1.36926165e+01 -5.10855405e-07 2.72509673e-06
1.37031737e+01 -5.10855405e-07 2.44929237e-06
1.37137308e+01 -5.10855405e-07 2.18618083e-06
1.37242880e+01 -5.10855405e-07 1.93635580e-06
1.37348451e+01 -5.10855405e-07 1.70043121e-06
1.37454023e+01 -5.10855405e-07 1.47904711e-06
1.37559594e+01 -5.10855405e-07 1.27287856e-06
1.37665166e+01 -5.10855405e-07 1.08264872e-06
1.37770737e+01 -5.10855405e-07 9.09148138e-07
1.37876308e+01 -5.10855405e-07 7.53261735e-07
1.37981880e+01 -5.10855405e-07 6.16001449e-07
1.38087451e+01 -5.10855405e-07 4.98527541e-07
1.38193023e+01 -5.10855405e-07 4.02096339e-07
1.38298594e+01 -5.10855405e-07 3.27772323e-07
1.38404166e+01 -5.10855405e-07 2.75669576e-07
1.38509737e+01 -5.10855405e-07 2.43885615e-07
1.38615309e+01 -5.10855405e-07 2.28427781e-07
1.38720880e+01 -5.10855405e-07 2.25247582e-07
1.38826451e+01 -5.10855405e-07 2.32955792e-07
1.38932023e+01 -5.10855405e-07 2.53887156e-07
1.39037594e+01 -5.10855405e-07 2.92234312e-07
1.39143166e+01 -5.10855405e-07 3.51301016e-07
1.39248737e+01 -5.10855405e-07 4.32266989e-07
1.39354309e+01 -5.10855405e-07 5.34752552e-07
1.39459880e+01 -5.10855405e-07 6.57772847e-07
1.39565452e+01 -5.10855405e-07 8.00279944e-07
1.39671023e+01 -5.10855405e-07 9.61340397e-07
1.39776594e+01 -5.10855405e-07 1.14015442e-06
1.39882166e+01 -5.10855405e-07 1.33603077e-06
1.39987737e+01 -5.10855405e-07 1.54835750e-06
1.40093309e+01 -5.10855404e-07 1.77657887e-06
1.40198880e+01 -5.10855404e-07 2.02017901e-06
1.40304452e+01 -5.10855404e-07 2.27867071e-06
1.40410023e+01 -5.10855404e-07 2.55158784e-06
1.40515595e+01 -5.10855404e-07 2.83848031e-06
1.40621166e+01 -5.10855404e-07 3.13891047e-06
1.40726737e+01 -5.10855404e-07 3.45245074e-06
1.40832309e+01 -5.10855404e-07 3.77868190e-06
1.40937880e+01 -5.10855404e-07 4.11719184e-06
1.41043452e+01 -5.10855404e-07 4.46757477e-06
1.41149023e+01 -5.10855404e-07 4.82943051e-06
1.41254595e+01 -5.10855404e-07 5.20236403e-06
1.41360166e+01 -5.10855405e-07 5.58598517e-06
1.41465738e+01 -5.10855405e-07 5.97990824e-06
1.41571309e+01 -5.10855404e-07 6.38375197e-06
1.41676880e+01 -5.10855404e-07 6.79713925e-06
1.41782452e+01 -5.10855405e-07 7.21969703e-06
1.41888023e+01 -5.10855404e-07 7.65105628e-06
1.41993595e+01 -5.10855404e-07 8.09085180e-06
1.42099166e+01 -5.10855405e-07 8.53872229e-06
1.42204738e+01 -5.10855405e-07 8.99431021e-06
1.42310309e+01 -5.10855404e-07 9.45726174e-06
1.42415881e+01 -5.10855404e-07 9.92722684e-06
1.42521452e+01 -5.10855405e-07 1.04038591e-05
1.42627023e+01 -5.10855404e-07 1.08868158e-05
1.42732595e+01 -5.10855405e-07 1.13757578e-05
1.42838166e+01 -5.10855405e-07 1.18703498e-05
1.42943738e+01 -5.10855405e-07 1.23702598e-05
1.43049309e+01 -5.10855404e-07 1.28751596e-05
1.43154881e+01 -5.10855404e-07 1.33847246e-05
1.43260452e+01 -5.10855404e-07 1.38986337e-05
1.43366024e+01 -5.10855404e-07 1.44165695e-05
1.43471595e+01 -5.10855404e-07 1.49382179e-05
1.43577166e+01 -5.10855404e-07 1.54632688e-05
1.43682738e+01 -5.10855405e-07 1.59914151e-05
1.43788309e+01 -5.10855404e-07 1.65223537e-05
1.43893881e+01 -5.10855404e-07 1.70557849e-05
1.43999452e+01 -5.10855404e-07 1.75914125e-05
1.44105024e+01 -5.10855404e-07 1.81289438e-05
1.44210595e+01 -5.10855404e-07 1.86680898e-05
1.44316167e+01 -5.10855404e-07 1.92085648e-05
1.44421738e+01 -5.10855404e-07 1.97500868e-05
1.44527310e+01 -5.10855404e-07 2.02923773e-05
1.44632881e+01 -5.10855405e-07 2.08351612e-05
1.44738452e+01 -5.10855404e-07 2.13781670e-05
1.44844024e+01 -5.10855405e-07 2.19211267e-05
1.44949595e+01 -5.10855404e-07 2.24637758e-05
1.45055167e+01 -5.10855404e-07 2.30058534e-05
1.45160738e+01 -5.10855404e-07 2.35471019e-05
1.45266310e+01 -5.10855405e-07 2.40872674e-05
1.45371881e+01 -5.10855404e-07 2.46260994e-05
1.45477453e+01 -5.10855405e-07 2.51633508e-05
1.45583024e+01 -5.10855405e-07 2.56987781e-05
1.45688595e+01 -5.10855405e-07 2.62321414e-05
1.45794167e+01 -5.10855405e-07 2.67632042e-05
1.45899738e+01 -5.10855404e-07 2.72917332e-05
1.46005310e+01 -5.10855404e-07 2.78174991e-05
1.46110881e+01 -5.10855404e-07 2.83402756e-05
1.46216453e+01 -5.10855404e-07 2.88598402e-05
1.46322024e+01 -5.10855404e-07 2.93759738e-05
1.46427596e+01 -5.10855404e-07 2.98884606e-05
1.46533167e+01 -5.10855404e-07 3.03970885e-05
1.46638738e+01 -5.10855404e-07 3.09016488e-05
1.46744310e+01 -5.10855404e-07 3.14019361e-05
1.46849881e+01 -5.10855404e-07 3.18977487e-05
1.46955453e+01 -5.10855404e-07 3.23888882e-05
1.47061024e+01 -5.10855405e-07 3.28751598e-05
1.47166596e+01 -5.10855405e-07 3.33563719e-05
1.47272167e+01 -5.10855405e-07 3.38323367e-05
1.47377739e+01 -5.10855405e-07 3.43028697e-05
1.47483310e+01 -5.10855405e-07 3.47677896e-05
1.47588881e+01 -5.10855405e-07 3.52269190e-05
1.47694453e+01 -5.10855405e-07 3.56800836e-05
1.47800024e+01 -5.10855405e-07 3.61271128e-05
1.47905596e+01 -5.10855405e-07 3.65678391e-05
1.48011167e+01 -5.10855405e-07 3.70020988e-05
1.48116739e+01 -5.10855405e-07 3.74297313e-05
1.48222310e+01 -5.10855405e-07 3.78505799e-05
1.48327882e+01 -5.10855405e-07 3.82644908e-05
1.48433453e+01 -5.10855405e-07 3.86713140e-05
1.48539024e+01 -5.10855405e-07 3.90709027e-05
1.48644596e+01 -5.10855405e-07 3.94631138e-05
1.48750167e+01 -5.10855405e-07 3.98478073e-05
1.48855739e+01 -5.10855405e-07 4.02248469e-05
1.48961310e+01 -5.10855405e-07 4.05940995e-05
1.49066882e+01 -5.10855405e-07 4.09554356e-05
1.49172453e+01 -5.10855405e-07 4.13087290e-05
1.49278025e+01 -5.10855405e-07 4.16538570e-05
1.49383596e+01 -5.10855404e-07 4.19907002e-05
1.49489167e+01 -5.10855405e-07 4.23191426e-05
1.49594739e+01 -5.10855405e-07 4.26390719e-05
1.49700310e+01 -5.10855405e-07 4.29503789e-05
1.49805882e+01 -5.10855405e-07 4.32529578e-05
1.49911453e+01 -5.10855405e-07 4.35467064e-05
1.50017025e+01 -5.10855404e-07 4.38315258e-05
1.50122596e+01 -5.10855404e-07 4.41073204e-05
1.50228168e+01 -5.10855404e-07 4.43739982e-05
1.50333739e+01 -5.10855404e-07 4.46314705e-05
1.50439310e+01 -5.10855404e-07 4.48796519e-05
1.50544882e+01 -5.10855404e-07 4.51184605e-05
1.50650453e+01 -5.10855404e-07 4.53478179e-05
1.50756025e+01 -5.10855404e-07 4.55676487e-05
1.50861596e+01 -5.10855404e-07 4.57778814e-05
1.50967168e+01 -5.10855404e-07 4.59784474e-05
1.51072739e+01 -5.10855404e-07 4.61692819e-05
1.51178311e+01 -5.10855404e-07 4.63503231e-05
1.51283882e+01 -5.10855404e-07 4.65215129e-05
1.51389453e+01 -5.10855404e-07 4.66827964e-05
1.51495025e+01 -5.10855404e-07 4.68341221e-05
1.51600596e+01 -5.10855404e-07 4.69754419e-05
1.51706168e+01 -5.10855404e-07 4.71067111e-05
1.51811739e+01 -5.10855404e-07 4.72278882e-05
1.51917311e+01 -5.10855404e-07 4.73389353e-05
1.52022882e+01 -5.10855404e-07 4.74398177e-05
1.52128454e+01 -5.10855404e-07 4.75305042e-05
1.52234025e+01 -5.10855405e-07 4.76109669e-05
1.52339597e+01 -5.10855404e-07 4.76811811e-05
1.52445168e+01 -5.10855405e-07 4.77411257e-05
1.52550739e+01 -5.10855404e-07 4.77907829e-05
1.52656311e+01 -5.10855405e-07 4.78301381e-05
1.52761882e+01 -5.10855404e-07 4.78591803e-05
1.52867454e+01 -5.10855405e-07 4.78779016e-05
1.52973025e+01 -5.10855404e-07 4.78862976e-05
1.53078597e+01 -5.10855404e-07 4.78843672e-05
1.53184168e+01 -5.10855404e-07 4.78721128e-05
1.53289740e+01 -5.10855404e-07 4.78495398e-05
1.53395311e+01 -5.10855404e-07 4.78166573e-05
1.53500882e+01 -5.10855404e-07 4.77734775e-05
1.53606454e+01 -5.10855404e-07 4.77200160e-05
1.53712025e+01 -5.10855404e-07 4.76562919e-05
1.53817597e+01 -5.10855404e-07 4.75823273e-05
1.53923168e+01 -5.10855404e-07 4.74981481e-05
1.54028740e+01 -5.10855404e-07 4.74037830e-05
1.54134311e+01 -5.10855404e-07 4.72992644e-05
1.54239883e+01 -5.10855404e-07 4.71846280e-05
1.54345454e+01 -5.10855404e-07 4.70599127e-05
1.54451025e+01 -5.10855404e-07 4.69251606e-05
1.54556597e+01 -5.10855404e-07 4.67804176e-05
1.54662168e+01 -5.10855404e-07 4.66257324e-05
1.54767740e+01 -5.10855404e-07 4.64611573e-05
1.54873311e+01 -5.10855404e-07 4.62867480e-05
1.54978883e+01 -5.10855404e-07 4.61025631e-05
1.55084454e+01 -5.10855404e-07 4.59086650e-05
1.55190026e+01 -5.10855404e-07 4.57051191e-05
1.55295597e+01 -5.10855404e-07 4.54919943e-05
1.55401168e+01 -5.10855404e-07 4.52693626e-05
1.55506740e+01 -5.10855404e-07 4.50372996e-05
1.55612311e+01 -5.10855404e-07 4.47958840e-05
1.55717883e+01 -5.10855403e-07 4.45451977e-05
1.55823454e+01 -5.10855404e-07 4.42853262e-05
1.55929026e+01 -5.10855404e-07 4.40163581e-05
1.56034597e+01 -5.10855404e-07 4.37383854e-05
1.56140169e+01 -5.10855403e-07 4.34515033e-05
1.56245740e+01 -5.10855404e-07 4.31558103e-05
1.56351311e+01 -5.10855404e-07 4.28514084e-05
1.56456883e+01 -5.10855404e-07 4.25384026e-05
1.56562454e+01 -5.10855404e-07 4.22169014e-05
1.56668026e+01 -5.10855404e-07 4.18870165e-05
1.56773597e+01 -5.10855404e-07 4.15488629e-05
1.56879169e+01 -5.10855404e-07 4.12025589e-05
1.56984740e+01 -5.10855404e-07 4.08482261e-05
1.57090312e+01 -5.10855404e-07 4.04859894e-05
1.57195883e+01 -5.10855404e-07 4.01159769e-05
1.57301454e+01 -5.10855404e-07 3.97383201e-05
1.57407026e+01 -5.10855404e-07 3.93531537e-05
1.57512597e+01 -5.10855404e-07 3.89606156e-05
1.57618169e+01 -5.10855404e-07 3.85608472e-05
1.57723740e+01 -5.10855404e-07 3.81539930e-05
1.57829312e+01 -5.10855404e-07 3.77402008e-05
1.57934883e+01 -5.10855404e-07 3.73196216e-05
