#	Time	Error_of_Energy	Error_of_Position
2.18321750e+01 1.13658869e-02 4.46931171e-03
2.18532893e+01 1.13658869e-02 4.46885040e-03
2.18744036e+01 1.13658868e-02 4.46837932e-03
2.18955179e+01 1.13658867e-02 4.46789916e-03
2.19166322e+01 1.13658867e-02 4.46741064e-03
2.19377465e+01 1.13658866e-02 4.46691444e-03
2.19588608e+01 1.13658865e-02 4.46641124e-03
2.19799750e+01 1.13658865e-02 4.46590173e-03
2.20010893e+01 1.13658864e-02 4.46538657e-03
2.20222036e+01 1.13658864e-02 4.46486642e-03
2.20433179e+01 1.13658863e-02 4.46434195e-03
2.20644322e+01 1.13658862e-02 4.46381378e-03
2.20855465e+01 1.13658862e-02 4.46328257e-03
2.21066608e+01 1.13658861e-02 4.46274893e-03
2.21277751e+01 1.13658861e-02 4.46221349e-03
2.21488894e+01 1.13658860e-02 4.46167687e-03
2.21700037e+01 1.13658859e-02 4.46113968e-03
2.21911179e+01 1.13658859e-02 4.46060250e-03
2.22122322e+01 1.13658858e-02 4.46006593e-03
2.22333465e+01 1.13658857e-02 4.45953055e-03
2.22544608e+01 1.13658857e-02 4.45899694e-03
2.22755751e+01 1.13658856e-02 4.45846566e-03
2.22966894e+01 1.13658856e-02 4.45793728e-03
2.23178037e+01 1.13658855e-02 4.45741234e-03
2.23389180e+01 1.13658854e-02 4.45689139e-03
2.23600323e+01 1.13658854e-02 4.45637496e-03
2.23811465e+01 1.13658853e-02 4.45586358e-03
2.24022608e+01 1.13658853e-02 4.45535778e-03
2.24233751e+01 1.13658852e-02 4.45485806e-03
2.24444894e+01 1.13658852e-02 4.45436494e-03
2.24656037e+01 1.13658851e-02 4.45387890e-03
2.24867180e+01 1.13658850e-02 4.45340044e-03
2.25078323e+01 1.13658850e-02 4.45293004e-03
2.25289466e+01 1.13658849e-02 4.45246817e-03
2.25500609e+01 1.13658849e-02 4.45201531e-03
2.25711751e+01 1.13658848e-02 4.45157191e-03
2.25922894e+01 1.13658848e-02 4.45113842e-03
2.26134037e+01 1.13658847e-02 4.45071530e-03
2.26345180e+01 1.13658846e-02 4.45030296e-03
2.26556323e+01 1.13658846e-02 4.44990186e-03
2.26767466e+01 1.13658845e-02 4.44951240e-03
2.26978609e+01 1.13658845e-02 4.44913500e-03
2.27189752e+01 1.13658844e-02 4.44877007e-03
2.27400895e+01 1.13658844e-02 4.44841801e-03
2.27612037e+01 1.13658843e-02 4.44807922e-03
2.27823180e+01 1.13658843e-02 4.44775407e-03
2.28034323e+01 1.13658842e-02 4.44744294e-03
2.28245466e+01 1.13658841e-02 4.44714622e-03
2.28456609e+01 1.13658841e-02 4.44686425e-03
2.28667752e+01 1.13658840e-02 4.44659739e-03
2.28878895e+01 1.13658840e-02 4.44634600e-03
2.29090038e+01 1.13658839e-02 4.44611042e-03
2.29301181e+01 1.13658839e-02 4.44589098e-03
2.29512324e+01 1.13658838e-02 4.44568800e-03
2.29723466e+01 1.13658838e-02 4.44550181e-03
2.29934609e+01 1.13658837e-02 4.44533272e-03
2.30145752e+01 1.13658837e-02 4.44518104e-03
2.30356895e+01 1.13658836e-02 4.44504706e-03
2.30568038e+01 1.13658836e-02 4.44493108e-03
2.30779181e+01 1.13658835e-02 4.44483338e-03
2.30990324e+01 1.13658835e-02 4.44475424e-03
2.31201467e+01 1.13658834e-02 4.44469393e-03
2.31412610e+01 1.13658833e-02 4.44465271e-03
2.31623752e+01 1.13658833e-02 4.44463084e-03
2.31834895e+01 1.13658832e-02 4.44462857e-03
2.32046038e+01 1.13658832e-02 4.44464614e-03
2.32257181e+01 1.13658831e-02 4.44468379e-03
2.32468324e+01 1.13658831e-02 4.44474174e-03
2.32679467e+01 1.13658830e-02 4.44482022e-03
2.32890610e+01 1.13658830e-02 4.44491945e-03
2.33101753e+01 1.13658829e-02 4.44503963e-03
2.33312896e+01 1.13658829e-02 4.44518096e-03
2.33524038e+01 1.13658828e-02 4.44534363e-03
2.33735181e+01 1.13658828e-02 4.44552785e-03
2.33946324e+01 1.13658827e-02 4.44573377e-03
2.34157467e+01 1.13658827e-02 4.44596159e-03
2.34368610e+01 1.13658826e-02 4.44621146e-03
2.34579753e+01 1.13658826e-02 4.44648356e-03
2.34790896e+01 1.13658825e-02 4.44677802e-03
2.35002039e+01 1.13658825e-02 4.44709500e-03
2.35213182e+01 1.13658824e-02 4.44743464e-03
2.35424324e+01 1.13658824e-02 4.44779707e-03
2.35635467e+01 1.13658824e-02 4.44818242e-03
2.35846610e+01 1.13658823e-02 4.44859081e-03
2.36057753e+01 1.13658823e-02 4.44902235e-03
2.36268896e+01 1.13658822e-02 4.44947715e-03
2.36480039e+01 1.13658822e-02 4.44995531e-03
2.36691182e+01 1.13658821e-02 4.45045692e-03
2.36902325e+01 1.13658821e-02 4.45098207e-03
2.37113468e+01 1.13658820e-02 4.45153084e-03
2.37324611e+01 1.13658820e-02 4.45210331e-03
2.37535753e+01 1.13658819e-02 4.45269953e-03
2.37746896e+01 1.13658819e-02 4.45331957e-03
2.37958039e+01 1.13658818e-02 4.45396349e-03
2.38169182e+01 1.13658818e-02 4.45463133e-03
2.38380325e+01 1.13658817e-02 4.45532312e-03
2.38591468e+01 1.13658817e-02 4.45603891e-03
2.38802611e+01 1.13658816e-02 4.45677873e-03
2.39013754e+01 1.13658816e-02 4.45754258e-03
2.39224897e+01 1.13658816e-02 4.45833049e-03
2.39436039e+01 1.13658815e-02 4.45914246e-03
2.39647182e+01 1.13658815e-02 4.45997849e-03
2.39858325e+01 1.13658814e-02 4.46083858e-03
2.40069468e+01 1.13658814e-02 4.46172271e-03
2.40280611e+01 1.13658813e-02 4.46263087e-03
2.40491754e+01 1.13658813e-02 4.46356302e-03
2.40702897e+01 1.13658812e-02 4.46451914e-03
2.40914040e+01 1.13658812e-02 4.46549919e-03
2.41125183e+01 1.13658811e-02 4.46650311e-03
2.41336325e+01 1.13658811e-02 4.46753087e-03
2.41547468e+01 1.13658811e-02 4.46858238e-03
2.41758611e+01 1.13658810e-02 4.46965761e-03
2.41969754e+01 1.13658810e-02 4.47075646e-03
2.42180897e+01 1.13658809e-02 4.47187886e-03
2.42392040e+01 1.13658809e-02 4.47302472e-03
2.42603183e+01 1.13658808e-02 4.47419395e-03
2.42814326e+01 1.13658808e-02 4.47538646e-03
2.43025469e+01 1.13658808e-02 4.47660212e-03
2.43236611e+01 1.13658807e-02 4.47784085e-03
2.43447754e+01 1.13658807e-02 4.47910250e-03
2.43658897e+01 1.13658806e-02 4.48038696e-03
2.43870040e+01 1.13658806e-02 4.48169409e-03
2.44081183e+01 1.13658805e-02 4.48302375e-03
2.44292326e+01 1.13658805e-02 4.48437580e-03
2.44503469e+01 1.13658805e-02 4.48575008e-03
2.44714612e+01 1.13658804e-02 4.48714644e-03
2.44925755e+01 1.13658804e-02 4.48856469e-03
2.45136898e+01 1.13658803e-02 4.49000468e-03
2.45348040e+01 1.13658803e-02 4.49146622e-03
2.45559183e+01 1.13658803e-02 4.49294912e-03
2.45770326e+01 1.13658802e-02 4.49445318e-03
2.45981469e+01 1.13658802e-02 4.49597821e-03
2.46192612e+01 1.13658801e-02 4.49752400e-03
2.46403755e+01 1.13658801e-02 4.49909033e-03
2.46614898e+01 1.13658800e-02 4.50067697e-03
2.46826041e+01 1.13658800e-02 4.50228371e-03
2.47037184e+01 1.13658800e-02 4.50391030e-03
2.47248326e+01 1.13658799e-02 4.50555650e-03
2.47459469e+01 1.13658799e-02 4.50722206e-03
2.47670612e+01 1.13658798e-02 4.50890672e-03
2.47881755e+01 1.13658798e-02 4.51061022e-03
2.48092898e+01 1.13658798e-02 4.51233229e-03
2.48304041e+01 1.13658797e-02 4.51407264e-03
2.48515184e+01 1.13658797e-02 4.51583100e-03
2.48726327e+01 1.13658796e-02 4.51760706e-03
2.48937470e+01 1.13658796e-02 4.51940054e-03
2.49148612e+01 1.13658796e-02 4.52121111e-03
2.49359755e+01 1.13658795e-02 4.52303847e-03
2.49570898e+01 1.13658795e-02 4.52488230e-03
2.49782041e+01 1.13658795e-02 4.52674227e-03
2.49993184e+01 1.13658794e-02 4.52861804e-03
2.50204327e+01 1.13658794e-02 4.53050926e-03
2.50415470e+01 1.13658793e-02 4.53241560e-03
2.50626613e+01 1.13658793e-02 4.53433668e-03
2.50837756e+01 1.13658793e-02 4.53627215e-03
2.51048898e+01 1.13658792e-02 4.53822163e-03
2.51260041e+01 1.13658792e-02 4.54018475e-03
2.51471184e+01 1.13658791e-02 4.54216111e-03
2.51682327e+01 1.13658791e-02 4.54415032e-03
2.51893470e+01 1.13658791e-02 4.54615198e-03
2.52104613e+01 1.13658790e-02 4.54816568e-03
2.52315756e+01 1.13658790e-02 4.55019100e-03
2.52526899e+01 1.13658790e-02 4.55222752e-03
2.52738042e+01 1.13658789e-02 4.55427481e-03
2.52949185e+01 1.13658789e-02 4.55633243e-03
2.53160327e+01 1.13658788e-02 4.55839993e-03
2.53371470e+01 1.13658788e-02 4.56047686e-03
2.53582613e+01 1.13658788e-02 4.56256275e-03
2.53793756e+01 1.13658787e-02 4.56465714e-03
2.54004899e+01 1.13658787e-02 4.56675955e-03
2.54216042e+01 1.13658787e-02 4.56886949e-03
2.54427185e+01 1.13658786e-02 4.57098648e-03
2.54638328e+01 1.13658786e-02 4.57311001e-03
2.54849471e+01 1.13658786e-02 4.57523958e-03
2.55060613e+01 1.13658785e-02 4.57737467e-03
2.55271756e+01 1.13658785e-02 4.57951476e-03
2.55482899e+01 1.13658784e-02 4.58165932e-03
2.55694042e+01 1.13658784e-02 4.58380780e-03
2.55905185e+01 1.13658784e-02 4.58595968e-03
2.56116328e+01 1.13658783e-02 4.58811439e-03
2.56327471e+01 1.13658783e-02 4.59027137e-03
2.56538614e+01 1.13658783e-02 4.59243005e-03
2.56749757e+01 1.13658782e-02 4.59458986e-03
2.56960899e+01 1.13658782e-02 4.59675021e-03
2.57172042e+01 1.13658782e-02 4.59891051e-03
2.57383185e+01 1.13658781e-02 4.60107016e-03
2.57594328e+01 1.13658781e-02 4.60322856e-03
2.57805471e+01 1.13658781e-02 4.60538509e-03
2.58016614e+01 1.13658780e-02 4.60753912e-03
2.58227757e+01 1.13658780e-02 4.60969003e-03
2.58438900e+01 1.13658780e-02 4.61183718e-03
2.58650043e+01 1.13658779e-02 4.61397992e-03
2.58861185e+01 1.13658779e-02 4.61611759e-03
2.59072328e+01 1.13658779e-02 4.61824955e-03
2.59283471e+01 1.13658778e-02 4.62037510e-03
2.59494614e+01 1.13658778e-02 4.62249359e-03
2.59705757e+01 1.13658778e-02 4.62460433e-03
2.59916900e+01 1.13658777e-02 4.62670661e-03
2.60128043e+01 1.13658777e-02 4.62879975e-03
2.60339186e+01 1.13658777e-02 4.63088303e-03
2.60550329e+01 1.13658776e-02 4.63295573e-03
2.60761472e+01 1.13658776e-02 4.63501715e-03
2.60972614e+01 1.13658776e-02 4.63706653e-03
2.61183757e+01 1.13658775e-02 4.63910315e-03
2.61394900e+01 1.13658775e-02 4.64112625e-03
2.61606043e+01 1.13658775e-02 4.64313509e-03
2.61817186e+01 1.13658774e-02 4.64512889e-03
2.62028329e+01 1.13658774e-02 4.64710690e-03
2.62239472e+01 1.13658774e-02 4.64906832e-03
2.62450615e+01 1.13658773e-02 4.65101239e-03
2.62661758e+01 1.13658773e-02 4.65293830e-03
2.62872900e+01 1.13658773e-02 4.65484525e-03
2.63084043e+01 1.13658772e-02 4.65673244e-03
2.63295186e+01 1.13658772e-02 4.65859905e-03
2.63506329e+01 1.13658772e-02 4.66044426e-03
2.63717472e+01 1.13658771e-02 4.66226723e-03
2.63928615e+01 1.13658771e-02 4.66406714e-03
2.64139758e+01 1.13658771e-02 4.66584312e-03
2.64350901e+01 1.13658770e-02 4.66759434e-03
2.64562044e+01 1.13658770e-02 4.66931992e-03
2.64773186e+01 1.13658770e-02 4.67101901e-03
2.64984329e+01 1.13658770e-02 4.67269072e-03
2.65195472e+01 1.13658769e-02 4.67433418e-03
2.65406615e+01 1.13658769e-02 4.67594849e-03
2.65617758e+01 1.13658769e-02 4.67753276e-03
2.65828901e+01 1.13658768e-02 4.67908608e-03
2.66040044e+01 1.13658768e-02 4.68060754e-03
2.66251187e+01 1.13658768e-02 4.68209623e-03
2.66462330e+01 1.13658767e-02 4.68355121e-03
2.66673472e+01 1.13658767e-02 4.68497156e-03
2.66884615e+01 1.13658767e-02 4.68635634e-03
2.67095758e+01 1.13658766e-02 4.68770459e-03
2.67306901e+01 1.13658766e-02 4.68901537e-03
2.67518044e+01 1.13658766e-02 4.69028772e-03
2.67729187e+01 1.13658766e-02 4.69152066e-03
2.67940330e+01 1.13658765e-02 4.69271323e-03
2.68151473e+01 1.13658765e-02 4.69386445e-03
2.68362616e+01 1.13658765e-02 4.69497332e-03
2.68573759e+01 1.13658764e-02 4.69603886e-03
2.68784901e+01 1.13658764e-02 4.69706006e-03
2.68996044e+01 1.13658764e-02 4.69803592e-03
2.69207187e+01 1.13658764e-02 4.69896542e-03
2.69418330e+01 1.13658763e-02 4.69984755e-03
2.69629473e+01 1.13658763e-02 4.70068129e-03
2.69840616e+01 1.13658763e-02 4.70146559e-03
2.70051759e+01 1.13658762e-02 4.70219943e-03
2.70262902e+01 1.13658762e-02 4.70288176e-03
2.70474045e+01 1.13658762e-02 4.70351153e-03
2.70685187e+01 1.13658761e-02 4.70408812e-03
2.70896330e+01 1.13658761e-02 4.70461198e-03
2.71107473e+01 1.13658761e-02 4.70508372e-03
2.71318616e+01 1.13658761e-02 4.70550396e-03
2.71529759e+01 1.13658760e-02 4.70587329e-03
2.71740902e+01 1.13658760e-02 4.70619233e-03
2.71952045e+01 1.13658760e-02 4.70646168e-03
2.72163188e+01 1.13658760e-02 4.70668196e-03
2.72374331e+01 1.13658759e-02 4.70685376e-03
2.72585473e+01 1.13658759e-02 4.70697770e-03
2.72796616e+01 1.13658759e-02 4.70705436e-03
2.73007759e+01 1.13658758e-02 4.70708435e-03
2.73218902e+01 1.13658758e-02 4.70706828e-03
2.73430045e+01 1.13658758e-02 4.70700673e-03
2.73641188e+01 1.13658758e-02 4.70690030e-03
2.73852331e+01 1.13658757e-02 4.70674959e-03
2.74063474e+01 1.13658757e-02 4.70655518e-03
2.74274617e+01 1.13658757e-02 4.70631768e-03
2.74485759e+01 1.13658756e-02 4.70603766e-03
2.74696902e+01 1.13658756e-02 4.70571572e-03
2.74908045e+01 1.13658756e-02 4.70535244e-03
2.75119188e+01 1.13658756e-02 4.70494840e-03
2.75330331e+01 1.13658755e-02 4.70450418e-03
2.75541474e+01 1.13658755e-02 4.70402037e-03
2.75752617e+01 1.13658755e-02 4.70349754e-03
2.75963760e+01 1.13658755e-02 4.70293626e-03
2.76174903e+01 1.13658754e-02 4.70233711e-03
2.76386046e+01 1.13658754e-02 4.70170067e-03
2.76597188e+01 1.13658754e-02 4.70102749e-03
2.76808331e+01 1.13658754e-02 4.70031815e-03
2.77019474e+01 1.13658753e-02 4.69957321e-03
2.77230617e+01 1.13658753e-02 4.69879323e-03
2.77441760e+01 1.13658753e-02 4.69797878e-03
2.77652903e+01 1.13658752e-02 4.69713041e-03
2.77864046e+01 1.13658752e-02 4.69624868e-03
2.78075189e+01 1.13658752e-02 4.69533414e-03
2.78286332e+01 1.13658752e-02 4.69438734e-03
2.78497474e+01 1.13658751e-02 4.69340883e-03
2.78708617e+01 1.13658751e-02 4.69239917e-03
2.78919760e+01 1.13658751e-02 4.69135888e-03
2.79130903e+01 1.13658751e-02 4.69028852e-03
2.79342046e+01 1.13658750e-02 4.68918862e-03
2.79553189e+01 1.13658750e-02 4.68805972e-03
2.79764332e+01 1.13658750e-02 4.68690236e-03
2.79975475e+01 1.13658750e-02 4.68571706e-03
2.80186618e+01 1.13658749e-02 4.68450435e-03
2.80397760e+01 1.13658749e-02 4.68326477e-03
2.80608903e+01 1.13658749e-02 4.68199883e-03
2.80820046e+01 1.13658749e-02 4.68070706e-03
2.81031189e+01 1.13658748e-02 4.67938997e-03
2.81242332e+01 1.13658748e-02 4.67804809e-03
2.81453475e+01 1.13658748e-02 4.67668192e-03
2.81664618e+01 1.13658748e-02 4.67529198e-03
2.81875761e+01 1.13658747e-02 4.67387877e-03
2.82086904e+01 1.13658747e-02 4.67244280e-03
2.82298046e+01 1.13658747e-02 4.67098458e-03
2.82509189e+01 1.13658747e-02 4.66950460e-03
2.82720332e+01 1.13658746e-02 4.66800336e-03
2.82931475e+01 1.13658746e-02 4.66648136e-03
2.83142618e+01 1.13658746e-02 4.66493908e-03
2.83353761e+01 1.13658746e-02 4.66337703e-03
2.83564904e+01 1.13658746e-02 4.66179567e-03
2.83776047e+01 1.13658745e-02 4.66019550e-03
2.83987190e+01 1.13658745e-02 4.65857700e-03
2.84198333e+01 1.13658745e-02 4.65694064e-03
2.84409475e+01 1.13658745e-02 4.65528691e-03
2.84620618e+01 1.13658744e-02 4.65361627e-03
2.84831761e+01 1.13658744e-02 4.65192919e-03
2.85042904e+01 1.13658744e-02 4.65022614e-03
2.85254047e+01 1.13658744e-02 4.64850758e-03
2.85465190e+01 1.13658743e-02 4.64677398e-03
2.85676333e+01 1.13658743e-02 4.64502578e-03
2.85887476e+01 1.13658743e-02 4.64326346e-03
2.86098619e+01 1.13658743e-02 4.64148745e-03
2.86309761e+01 1.13658742e-02 4.63969822e-03
2.86520904e+01 1.13658742e-02 4.63789619e-03
2.86732047e+01 1.13658742e-02 4.63608183e-03
2.86943190e+01 1.13658742e-02 4.63425556e-03
2.87154333e+01 1.13658742e-02 4.63241784e-03
2.87365476e+01 1.13658741e-02 4.63056908e-03
2.87576619e+01 1.13658741e-02 4.62870973e-03
2.87787762e+01 1.13658741e-02 4.62684020e-03
2.87998905e+01 1.13658741e-02 4.62496094e-03
2.88210047e+01 1.13658740e-02 4.62307236e-03
2.88421190e+01 1.13658740e-02 4.62117488e-03
2.88632333e+01 1.13658740e-02 4.61926891e-03
2.88843476e+01 1.13658740e-02 4.61735488e-03
2.89054619e+01 1.13658739e-02 4.61543319e-03
2.89265762e+01 1.13658739e-02 4.61350426e-03
2.89476905e+01 1.13658739e-02 4.61156848e-03
2.89688048e+01 1.13658739e-02 4.60962626e-03
2.89899191e+01 1.13658739e-02 4.60767799e-03
2.90110333e+01 1.13658738e-02 4.60572409e-03
2.90321476e+01 1.13658738e-02 4.60376493e-03
2.90532619e+01 1.13658738e-02 4.60180090e-03
2.90743762e+01 1.13658738e-02 4.59983241e-03
2.90954905e+01 1.13658738e-02 4.59785982e-03
2.91166048e+01 1.13658737e-02 4.59588353e-03
2.91377191e+01 1.13658737e-02 4.59390390e-03
2.91588334e+01 1.13658737e-02 4.59192133e-03
2.91799477e+01 1.13658737e-02 4.58993617e-03
2.92010620e+01 1.13658736e-02 4.58794879e-03
2.92221762e+01 1.13658736e-02 4.58595958e-03
2.92432905e+01 1.13658736e-02 4.58396888e-03
2.92644048e+01 1.13658736e-02 4.58197706e-03
2.92855191e+01 1.13658736e-02 4.57998448e-03
2.93066334e+01 1.13658735e-02 4.57799149e-03
2.93277477e+01 1.13658735e-02 4.57599844e-03
2.93488620e+01 1.13658735e-02 4.57400568e-03
2.93699763e+01 1.13658735e-02 4.57201357e-03
2.93910906e+01 1.13658735e-02 4.57002243e-03
2.94122048e+01 1.13658734e-02 4.56803262e-03
2.94333191e+01 1.13658734e-02 4.56604447e-03
2.94544334e+01 1.13658734e-02 4.56405831e-03
2.94755477e+01 1.13658734e-02 4.56207447e-03
2.94966620e+01 1.13658733e-02 4.56009329e-03
2.95177763e+01 1.13658733e-02 4.55811509e-03
2.95388906e+01 1.13658733e-02 4.55614019e-03
2.95600049e+01 1.13658733e-02 4.55416891e-03
2.95811192e+01 1.13658733e-02 4.55220157e-03
2.96022334e+01 1.13658732e-02 4.55023848e-03
2.96233477e+01 1.13658732e-02 4.54827995e-03
2.96444620e+01 1.13658732e-02 4.54632630e-03
2.96655763e+01 1.13658732e-02 4.54437782e-03
2.96866906e+01 1.13658732e-02 4.54243482e-03
2.97078049e+01 1.13658731e-02 4.54049760e-03
2.97289192e+01 1.13658731e-02 4.53856646e-03
2.97500335e+01 1.13658731e-02 4.53664169e-03
2.97711478e+01 1.13658731e-02 4.53472358e-03
2.97922620e+01 1.13658731e-02 4.53281241e-03
2.98133763e+01 1.13658730e-02 4.53090849e-03
2.98344906e+01 1.13658730e-02 4.52901208e-03
2.98556049e+01 1.13658730e-02 4.52712347e-03
2.98767192e+01 1.13658730e-02 4.52524293e-03
2.98978335e+01 1.13658730e-02 4.52337074e-03
2.99189478e+01 1.13658729e-02 4.52150718e-03
2.99400621e+01 1.13658729e-02 4.51965250e-03
2.99611764e+01 1.13658729e-02 4.51780698e-03
2.99822907e+01 1.13658729e-02 4.51597088e-03
3.00034049e+01 1.13658729e-02 4.51414446e-03
3.00245192e+01 1.13658728e-02 4.51232798e-03
3.00456335e+01 1.13658728e-02 4.51052169e-03
3.00667478e+01 1.13658728e-02 4.50872585e-03
3.00878621e+01 1.13658728e-02 4.50694070e-03
3.01089764e+01 1.13658728e-02 4.50516649e-03
3.01300907e+01 1.13658728e-02 4.50340348e-03
3.01512050e+01 1.13658727e-02 4.50165189e-03
3.01723193e+01 1.13658727e-02 4.49991197e-03
3.01934335e+01 1.13658727e-02 4.49818395e-03
3.02145478e+01 1.13658727e-02 4.49646808e-03
3.02356621e+01 1.13658727e-02 4.49476457e-03
3.02567764e+01 1.13658726e-02 4.49307366e-03
3.02778907e+01 1.13658726e-02 4.49139558e-03
3.02990050e+01 1.13658726e-02 4.48973055e-03
3.03201193e+01 1.13658726e-02 4.48807878e-03
3.03412336e+01 1.13658726e-02 4.48644050e-03
3.03623479e+01 1.13658725e-02 4.48481593e-03
3.03834621e+01 1.13658725e-02 4.48320527e-03
3.04045764e+01 1.13658725e-02 4.48160875e-03
3.04256907e+01 1.13658725e-02 4.48002655e-03
3.04468050e+01 1.13658725e-02 4.47845890e-03
3.04679193e+01 1.13658725e-02 4.47690600e-03
3.04890336e+01 1.13658724e-02 4.47536804e-03
3.05101479e+01 1.13658724e-02 4.47384522e-03
3.05312622e+01 1.13658724e-02 4.47233775e-03
3.05523765e+01 1.13658724e-02 4.47084581e-03
3.05734907e+01 1.13658724e-02 4.46936959e-03
3.05946050e+01 1.13658723e-02 4.46790929e-03
3.06157193e+01 1.13658723e-02 4.46646508e-03
3.06368336e+01 1.13658723e-02 4.46503716e-03
3.06579479e+01 1.13658723e-02 4.46362571e-03
3.06790622e+01 1.13658723e-02 4.46223089e-03
3.07001765e+01 1.13658723e-02 4.46085290e-03
3.07212908e+01 1.13658722e-02 4.45949191e-03
3.07424051e+01 1.13658722e-02 4.45814808e-03
3.07635194e+01 1.13658722e-02 4.45682158e-03
3.07846336e+01 1.13658722e-02 4.45551260e-03
3.08057479e+01 1.13658722e-02 4.45422128e-03
3.08268622e+01 1.13658722e-02 4.45294779e-03
3.08479765e+01 1.13658721e-02 4.45169230e-03
3.08690908e+01 1.13658721e-02 4.45045495e-03
3.08902051e+01 1.13658721e-02 4.44923591e-03
3.09113194e+01 1.13658721e-02 4.44803534e-03
3.09324337e+01 1.13658721e-02 4.44685338e-03
3.09535480e+01 1.13658720e-02 4.44569017e-03
3.09746622e+01 1.13658720e-02 4.44454588e-03
3.09957765e+01 1.13658720e-02 4.44342064e-03
3.10168908e+01 1.13658720e-02 4.44231460e-03
3.10380051e+01 1.13658720e-02 4.44122789e-03
3.10591194e+01 1.13658720e-02 4.44016067e-03
3.10802337e+01 1.13658719e-02 4.43911305e-03
3.11013480e+01 1.13658719e-02 4.43808518e-03
3.11224623e+01 1.13658719e-02 4.43707719e-03
3.11435766e+01 1.13658719e-02 4.43608921e-03
3.11646908e+01 1.13658719e-02 4.43512136e-03
3.11858051e+01 1.13658719e-02 4.43417378e-03
3.12069194e+01 1.13658718e-02 4.43324658e-03
3.12280337e+01 1.13658718e-02 4.43233989e-03
3.12491480e+01 1.13658718e-02 4.43145383e-03
3.12702623e+01 1.13658718e-02 4.43058851e-03
3.12913766e+01 1.13658718e-02 4.42974405e-03
3.13124909e+01 1.13658718e-02 4.42892057e-03
3.13336052e+01 1.13658717e-02 4.42811818e-03
3.13547194e+01 1.13658717e-02 4.42733698e-03
3.13758337e+01 1.13658717e-02 4.42657708e-03
3.13969480e+01 1.13658717e-02 4.42583859e-03
3.14180623e+01 1.13658717e-02 4.42512161e-03
3.14391766e+01 1.13658717e-02 4.42442625e-03
3.14602909e+01 1.13658716e-02 4.42375260e-03
3.14814052e+01 1.13658716e-02 4.42310076e-03
3.15025195e+01 1.13658716e-02 4.42247083e-03
3.15236338e+01 1.13658716e-02 4.42186290e-03
3.15447481e+01 1.13658716e-02 4.42127707e-03
3.15658623e+01 1.13658716e-02 4.42071342e-03
3.15869766e+01 1.13658715e-02 4.42017204e-03
3.16080909e+01 1.13658715e-02 4.41965301e-03
3.16292052e+01 1.13658715e-02 4.41915643e-03
3.16503195e+01 1.13658715e-02 4.41868238e-03
3.16714338e+01 1.13658715e-02 4.41823093e-03
3.16925481e+01 1.13658715e-02 4.41780217e-03
3.17136624e+01 1.13658715e-02 4.41739616e-03
3.17347767e+01 1.13658714e-02 4.41701300e-03
3.17558909e+01 1.13658714e-02 4.41665275e-03
3.17770052e+01 1.13658714e-02 4.41631547e-03
3.17981195e+01 1.13658714e-02 4.41600125e-03
3.18192338e+01 1.13658714e-02 4.41571015e-03
3.18403481e+01 1.13658714e-02 4.41544224e-03
3.18614624e+01 1.13658713e-02 4.41519757e-03
3.18825767e+01 1.13658713e-02 4.41497622e-03
3.19036910e+01 1.13658713e-02 4.41477825e-03
3.19248053e+01 1.13658713e-02 4.41460370e-03
3.19459195e+01 1.13658713e-02 4.41445265e-03
3.19670338e+01 1.13658713e-02 4.41432514e-03
3.19881481e+01 1.13658713e-02 4.41422123e-03
3.20092624e+01 1.13658712e-02 4.41414097e-03
3.20303767e+01 1.13658712e-02 4.41408442e-03
3.20514910e+01 1.13658712e-02 4.41405161e-03
3.20726053e+01 1.13658712e-02 4.41404260e-03
3.20937196e+01 1.13658712e-02 4.41405744e-03
3.21148339e+01 1.13658712e-02 4.41409616e-03
3.21359481e+01 1.13658711e-02 4.41415880e-03
3.21570624e+01 1.13658711e-02 4.41424542e-03
3.21781767e+01 1.13658711e-02 4.41435604e-03
3.21992910e+01 1.13658711e-02 4.41449069e-03
3.22204053e+01 1.13658711e-02 4.41464943e-03
3.22415196e+01 1.13658711e-02 4.41483228e-03
3.22626339e+01 1.13658711e-02 4.41503926e-03
3.22837482e+01 1.13658710e-02 4.41527042e-03
3.23048625e+01 1.13658710e-02 4.41552577e-03
3.23259768e+01 1.13658710e-02 4.41580535e-03
3.23470910e+01 1.13658710e-02 4.41610918e-03
3.23682053e+01 1.13658710e-02 4.41643728e-03
3.23893196e+01 1.13658710e-02 4.41678967e-03
3.24104339e+01 1.13658710e-02 4.41716637e-03
3.24315482e+01 1.13658709e-02 4.41756741e-03
3.24526625e+01 1.13658709e-02 4.41799279e-03
3.24737768e+01 1.13658709e-02 4.41844253e-03
3.24948911e+01 1.13658709e-02 4.41891664e-03
3.25160054e+01 1.13658709e-02 4.41941514e-03
3.25371196e+01 1.13658709e-02 4.41993803e-03
3.25582339e+01 1.13658709e-02 4.42048532e-03
3.25793482e+01 1.13658708e-02 4.42105702e-03
3.26004625e+01 1.13658708e-02 4.42165313e-03
3.26215768e+01 1.13658708e-02 4.42227365e-03
3.26426911e+01 1.13658708e-02 4.42291859e-03
3.26638054e+01 1.13658708e-02 4.42358794e-03
3.26849197e+01 1.13658708e-02 4.42428170e-03
3.27060340e+01 1.13658708e-02 4.42499987e-03
3.27271482e+01 1.13658707e-02 4.42574244e-03
