#	Time	Error_of_Energy	Error_of_Position
1.45319095e+01 -1.10742387e-10 2.42319724e-05
1.45332292e+01 -1.10742526e-10 2.42993137e-05
1.45345488e+01 -1.10742526e-10 2.43666318e-05
1.45358685e+01 -1.10742387e-10 2.44339261e-05
1.45371881e+01 -1.10742526e-10 2.45011962e-05
1.45385078e+01 -1.10742804e-10 2.45684415e-05
1.45398274e+01 -1.10743081e-10 2.46356617e-05
1.45411470e+01 -1.10743081e-10 2.47028562e-05
1.45424667e+01 -1.10743220e-10 2.47700245e-05
1.45437863e+01 -1.10743081e-10 2.48371663e-05
1.45451060e+01 -1.10743359e-10 2.49042809e-05
1.45464256e+01 -1.10743498e-10 2.49713679e-05
1.45477453e+01 -1.10743359e-10 2.50384270e-05
1.45490649e+01 -1.10743359e-10 2.51054575e-05
1.45503845e+01 -1.10743359e-10 2.51724590e-05
1.45517042e+01 -1.10743359e-10 2.52394310e-05
1.45530238e+01 -1.10743359e-10 2.53063732e-05
1.45543435e+01 -1.10743359e-10 2.53732849e-05
1.45556631e+01 -1.10743359e-10 2.54401657e-05
1.45569828e+01 -1.10743359e-10 2.55070153e-05
1.45583024e+01 -1.10743359e-10 2.55738330e-05
1.45596220e+01 -1.10743359e-10 2.56406185e-05
1.45609417e+01 -1.10743081e-10 2.57073712e-05
1.45622613e+01 -1.10743359e-10 2.57740907e-05
1.45635810e+01 -1.10743220e-10 2.58407766e-05
1.45649006e+01 -1.10743081e-10 2.59074284e-05
1.45662203e+01 -1.10743081e-10 2.59740455e-05
1.45675399e+01 -1.10743220e-10 2.60406277e-05
1.45688595e+01 -1.10743081e-10 2.61071743e-05
1.45701792e+01 -1.10743220e-10 2.61736850e-05
1.45714988e+01 -1.10743081e-10 2.62401592e-05
1.45728185e+01 -1.10743359e-10 2.63065966e-05
1.45741381e+01 -1.10743359e-10 2.63729966e-05
1.45754578e+01 -1.10743498e-10 2.64393589e-05
1.45767774e+01 -1.10743636e-10 2.65056829e-05
1.45780970e+01 -1.10743498e-10 2.65719682e-05
1.45794167e+01 -1.10743359e-10 2.66382144e-05
1.45807363e+01 -1.10743220e-10 2.67044209e-05
1.45820560e+01 -1.10743081e-10 2.67705874e-05
1.45833756e+01 -1.10743636e-10 2.68367134e-05
1.45846953e+01 -1.10743498e-10 2.69027985e-05
1.45860149e+01 -1.10743636e-10 2.69688421e-05
1.45873345e+01 -1.10743914e-10 2.70348439e-05
1.45886542e+01 -1.10743636e-10 2.71008034e-05
1.45899738e+01 -1.10743775e-10 2.71667202e-05
1.45912935e+01 -1.10743636e-10 2.72325938e-05
1.45926131e+01 -1.10743914e-10 2.72984237e-05
1.45939328e+01 -1.10743775e-10 2.73642096e-05
1.45952524e+01 -1.10743775e-10 2.74299509e-05
1.45965720e+01 -1.10743636e-10 2.74956473e-05
1.45978917e+01 -1.10743636e-10 2.75612983e-05
1.45992113e+01 -1.10743636e-10 2.76269034e-05
1.46005310e+01 -1.10743498e-10 2.76924623e-05
1.46018506e+01 -1.10743636e-10 2.77579744e-05
1.46031703e+01 -1.10743359e-10 2.78234394e-05
1.46044899e+01 -1.10743498e-10 2.78888567e-05
1.46058095e+01 -1.10743359e-10 2.79542261e-05
1.46071292e+01 -1.10743359e-10 2.80195470e-05
1.46084488e+01 -1.10743498e-10 2.80848189e-05
1.46097685e+01 -1.10743498e-10 2.81500416e-05
1.46110881e+01 -1.10743498e-10 2.82152145e-05
1.46124078e+01 -1.10743498e-10 2.82803372e-05
1.46137274e+01 -1.10743498e-10 2.83454092e-05
1.46150470e+01 -1.10743914e-10 2.84104302e-05
1.46163667e+01 -1.10743914e-10 2.84753997e-05
1.46176863e+01 -1.10743636e-10 2.85403173e-05
1.46190060e+01 -1.10743636e-10 2.86051825e-05
1.46203256e+01 -1.10743498e-10 2.86699950e-05
1.46216453e+01 -1.10743914e-10 2.87347543e-05
1.46229649e+01 -1.10743636e-10 2.87994599e-05
1.46242846e+01 -1.10743359e-10 2.88641115e-05
1.46256042e+01 -1.10743498e-10 2.89287086e-05
1.46269238e+01 -1.10743914e-10 2.89932509e-05
1.46282435e+01 -1.10743914e-10 2.90577378e-05
1.46295631e+01 -1.10743636e-10 2.91221690e-05
1.46308828e+01 -1.10743636e-10 2.91865440e-05
1.46322024e+01 -1.10743775e-10 2.92508625e-05
1.46335221e+01 -1.10743636e-10 2.93151240e-05
1.46348417e+01 -1.10743914e-10 2.93793281e-05
1.46361613e+01 -1.10743775e-10 2.94434743e-05
1.46374810e+01 -1.10743775e-10 2.95075623e-05
1.46388006e+01 -1.10743775e-10 2.95715916e-05
1.46401203e+01 -1.10743914e-10 2.96355619e-05
1.46414399e+01 -1.10744192e-10 2.96994727e-05
1.46427596e+01 -1.10744053e-10 2.97633236e-05
1.46440792e+01 -1.10743914e-10 2.98271142e-05
1.46453988e+01 -1.10744053e-10 2.98908440e-05
1.46467185e+01 -1.10744053e-10 2.99545128e-05
1.46480381e+01 -1.10743775e-10 3.00181200e-05
1.46493578e+01 -1.10743914e-10 3.00816653e-05
1.46506774e+01 -1.10743636e-10 3.01451482e-05
1.46519971e+01 -1.10743914e-10 3.02085683e-05
1.46533167e+01 -1.10743914e-10 3.02719253e-05
1.46546363e+01 -1.10743914e-10 3.03352187e-05
1.46559560e+01 -1.10743914e-10 3.03984482e-05
1.46572756e+01 -1.10744192e-10 3.04616133e-05
1.46585953e+01 -1.10744330e-10 3.05247136e-05
1.46599149e+01 -1.10744192e-10 3.05877487e-05
1.46612346e+01 -1.10744053e-10 3.06507182e-05
1.46625542e+01 -1.10744192e-10 3.07136218e-05
1.46638738e+01 -1.10744469e-10 3.07764590e-05
1.46651935e+01 -1.10744469e-10 3.08392294e-05
1.46665131e+01 -1.10744192e-10 3.09019326e-05
1.46678328e+01 -1.10744469e-10 3.09645683e-05
1.46691524e+01 -1.10744469e-10 3.10271360e-05
1.46704721e+01 -1.10744469e-10 3.10896354e-05
1.46717917e+01 -1.10744192e-10 3.11520659e-05
1.46731113e+01 -1.10744330e-10 3.12144274e-05
1.46744310e+01 -1.10744192e-10 3.12767193e-05
1.46757506e+01 -1.10744469e-10 3.13389413e-05
1.46770703e+01 -1.10744330e-10 3.14010930e-05
1.46783899e+01 -1.10744469e-10 3.14631739e-05
1.46797096e+01 -1.10744469e-10 3.15251838e-05
1.46810292e+01 -1.10744608e-10 3.15871222e-05
1.46823488e+01 -1.10744330e-10 3.16489887e-05
1.46836685e+01 -1.10744469e-10 3.17107830e-05
1.46849881e+01 -1.10744747e-10 3.17725046e-05
1.46863078e+01 -1.10744608e-10 3.18341532e-05
1.46876274e+01 -1.10744469e-10 3.18957283e-05
1.46889471e+01 -1.10744608e-10 3.19572297e-05
1.46902667e+01 -1.10744469e-10 3.20186569e-05
1.46915863e+01 -1.10744330e-10 3.20800096e-05
1.46929060e+01 -1.10744469e-10 3.21412873e-05
1.46942256e+01 -1.10744330e-10 3.22024897e-05
1.46955453e+01 -1.10744469e-10 3.22636164e-05
1.46968649e+01 -1.10744469e-10 3.23246671e-05
1.46981846e+01 -1.10744608e-10 3.23856412e-05
1.46995042e+01 -1.10744747e-10 3.24465386e-05
1.47008238e+01 -1.10744469e-10 3.25073588e-05
1.47021435e+01 -1.10744608e-10 3.25681014e-05
1.47034631e+01 -1.10744885e-10 3.26287660e-05
1.47047828e+01 -1.10745024e-10 3.26893523e-05
1.47061024e+01 -1.10744885e-10 3.27498600e-05
1.47074221e+01 -1.10744469e-10 3.28102885e-05
1.47087417e+01 -1.10744608e-10 3.28706377e-05
1.47100614e+01 -1.10744469e-10 3.29309070e-05
1.47113810e+01 -1.10744469e-10 3.29910962e-05
1.47127006e+01 -1.10744469e-10 3.30512048e-05
1.47140203e+01 -1.10744330e-10 3.31112325e-05
1.47153399e+01 -1.10744608e-10 3.31711790e-05
1.47166596e+01 -1.10744469e-10 3.32310438e-05
1.47179792e+01 -1.10744747e-10 3.32908266e-05
1.47192989e+01 -1.10744608e-10 3.33505271e-05
1.47206185e+01 -1.10744747e-10 3.34101448e-05
1.47219381e+01 -1.10744469e-10 3.34696795e-05
1.47232578e+01 -1.10744469e-10 3.35291307e-05
1.47245774e+01 -1.10744330e-10 3.35884981e-05
1.47258971e+01 -1.10744469e-10 3.36477813e-05
1.47272167e+01 -1.10744469e-10 3.37069800e-05
1.47285364e+01 -1.10744747e-10 3.37660938e-05
1.47298560e+01 -1.10744885e-10 3.38251224e-05
1.47311756e+01 -1.10744747e-10 3.38840654e-05
1.47324953e+01 -1.10744608e-10 3.39429224e-05
1.47338149e+01 -1.10744747e-10 3.40016932e-05
1.47351346e+01 -1.10744747e-10 3.40603773e-05
1.47364542e+01 -1.10744608e-10 3.41189743e-05
1.47377739e+01 -1.10744747e-10 3.41774840e-05
1.47390935e+01 -1.10744469e-10 3.42359060e-05
1.47404131e+01 -1.10744330e-10 3.42942400e-05
1.47417328e+01 -1.10744330e-10 3.43524855e-05
1.47430524e+01 -1.10744469e-10 3.44106423e-05
1.47443721e+01 -1.10744469e-10 3.44687099e-05
1.47456917e+01 -1.10744469e-10 3.45266882e-05
1.47470114e+01 -1.10744747e-10 3.45845766e-05
1.47483310e+01 -1.10744330e-10 3.46423748e-05
1.47496506e+01 -1.10744330e-10 3.47000826e-05
1.47509703e+01 -1.10744747e-10 3.47576996e-05
1.47522899e+01 -1.10744747e-10 3.48152254e-05
1.47536096e+01 -1.10744608e-10 3.48726597e-05
1.47549292e+01 -1.10744747e-10 3.49300021e-05
1.47562489e+01 -1.10744192e-10 3.49872523e-05
1.47575685e+01 -1.10744330e-10 3.50444100e-05
1.47588881e+01 -1.10744192e-10 3.51014748e-05
1.47602078e+01 -1.10744330e-10 3.51584464e-05
1.47615274e+01 -1.10744192e-10 3.52153245e-05
1.47628471e+01 -1.10744469e-10 3.52721087e-05
1.47641667e+01 -1.10744469e-10 3.53287986e-05
1.47654864e+01 -1.10744469e-10 3.53853941e-05
1.47668060e+01 -1.10744747e-10 3.54418946e-05
1.47681256e+01 -1.10744608e-10 3.54983000e-05
1.47694453e+01 -1.10744885e-10 3.55546097e-05
1.47707649e+01 -1.10744747e-10 3.56108237e-05
1.47720846e+01 -1.10744469e-10 3.56669414e-05
1.47734042e+01 -1.10744469e-10 3.57229625e-05
1.47747239e+01 -1.10744469e-10 3.57788869e-05
1.47760435e+01 -1.10744885e-10 3.58347140e-05
1.47773631e+01 -1.10744469e-10 3.58904436e-05
1.47786828e+01 -1.10744885e-10 3.59460753e-05
1.47800024e+01 -1.10744608e-10 3.60016090e-05
1.47813221e+01 -1.10744885e-10 3.60570441e-05
1.47826417e+01 -1.10744747e-10 3.61123804e-05
1.47839614e+01 -1.10744747e-10 3.61676175e-05
1.47852810e+01 -1.10744747e-10 3.62227552e-05
1.47866006e+01 -1.10745024e-10 3.62777932e-05
1.47879203e+01 -1.10745024e-10 3.63327310e-05
1.47892399e+01 -1.10745024e-10 3.63875684e-05
1.47905596e+01 -1.10745024e-10 3.64423051e-05
1.47918792e+01 -1.10744885e-10 3.64969408e-05
1.47931989e+01 -1.10745302e-10 3.65514751e-05
1.47945185e+01 -1.10745024e-10 3.66059076e-05
1.47958382e+01 -1.10745441e-10 3.66602383e-05
1.47971578e+01 -1.10745163e-10 3.67144665e-05
1.47984774e+01 -1.10745163e-10 3.67685922e-05
1.47997971e+01 -1.10745163e-10 3.68226150e-05
1.48011167e+01 -1.10745024e-10 3.68765344e-05
1.48024364e+01 -1.10744885e-10 3.69303504e-05
1.48037560e+01 -1.10745163e-10 3.69840625e-05
1.48050757e+01 -1.10745024e-10 3.70376703e-05
1.48063953e+01 -1.10745163e-10 3.70911738e-05
1.48077149e+01 -1.10745302e-10 3.71445724e-05
1.48090346e+01 -1.10745163e-10 3.71978659e-05
1.48103542e+01 -1.10745302e-10 3.72510541e-05
1.48116739e+01 -1.10745163e-10 3.73041365e-05
1.48129935e+01 -1.10745302e-10 3.73571129e-05
1.48143132e+01 -1.10745024e-10 3.74099830e-05
1.48156328e+01 -1.10745302e-10 3.74627465e-05
1.48169524e+01 -1.10745163e-10 3.75154031e-05
1.48182721e+01 -1.10745024e-10 3.75679524e-05
1.48195917e+01 -1.10745024e-10 3.76203943e-05
1.48209114e+01 -1.10745163e-10 3.76727283e-05
1.48222310e+01 -1.10745163e-10 3.77249543e-05
1.48235507e+01 -1.10744885e-10 3.77770718e-05
1.48248703e+01 -1.10744747e-10 3.78290806e-05
1.48261899e+01 -1.10744608e-10 3.78809804e-05
1.48275096e+01 -1.10744469e-10 3.79327709e-05
1.48288292e+01 -1.10744469e-10 3.79844519e-05
1.48301489e+01 -1.10744747e-10 3.80360229e-05
1.48314685e+01 -1.10744885e-10 3.80874838e-05
1.48327882e+01 -1.10744747e-10 3.81388342e-05
1.48341078e+01 -1.10744747e-10 3.81900739e-05
1.48354274e+01 -1.10744885e-10 3.82412025e-05
1.48367471e+01 -1.10745024e-10 3.82922198e-05
1.48380667e+01 -1.10744747e-10 3.83431255e-05
1.48393864e+01 -1.10744747e-10 3.83939193e-05
1.48407060e+01 -1.10744747e-10 3.84446009e-05
1.48420257e+01 -1.10744747e-10 3.84951700e-05
1.48433453e+01 -1.10744747e-10 3.85456263e-05
1.48446649e+01 -1.10745024e-10 3.85959696e-05
1.48459846e+01 -1.10744747e-10 3.86461996e-05
1.48473042e+01 -1.10744469e-10 3.86963159e-05
1.48486239e+01 -1.10744469e-10 3.87463184e-05
1.48499435e+01 -1.10744747e-10 3.87962067e-05
1.48512632e+01 -1.10744885e-10 3.88459805e-05
1.48525828e+01 -1.10744747e-10 3.88956397e-05
1.48539024e+01 -1.10744469e-10 3.89451838e-05
1.48552221e+01 -1.10744747e-10 3.89946126e-05
1.48565417e+01 -1.10744747e-10 3.90439259e-05
1.48578614e+01 -1.10744747e-10 3.90931233e-05
1.48591810e+01 -1.10744469e-10 3.91422046e-05
1.48605007e+01 -1.10744192e-10 3.91911695e-05
1.48618203e+01 -1.10744192e-10 3.92400178e-05
1.48631399e+01 -1.10744330e-10 3.92887492e-05
1.48644596e+01 -1.10744192e-10 3.93373634e-05
1.48657792e+01 -1.10744469e-10 3.93858600e-05
1.48670989e+01 -1.10744330e-10 3.94342390e-05
1.48684185e+01 -1.10744192e-10 3.94825000e-05
1.48697382e+01 -1.10744192e-10 3.95306426e-05
1.48710578e+01 -1.10744330e-10 3.95786668e-05
1.48723774e+01 -1.10744330e-10 3.96265721e-05
1.48736971e+01 -1.10744192e-10 3.96743584e-05
1.48750167e+01 -1.10744192e-10 3.97220253e-05
1.48763364e+01 -1.10743775e-10 3.97695726e-05
1.48776560e+01 -1.10743914e-10 3.98170000e-05
1.48789757e+01 -1.10743498e-10 3.98643074e-05
1.48802953e+01 -1.10743636e-10 3.99114943e-05
1.48816150e+01 -1.10743914e-10 3.99585606e-05
1.48829346e+01 -1.10743636e-10 4.00055060e-05
1.48842542e+01 -1.10743636e-10 4.00523303e-05
1.48855739e+01 -1.10743775e-10 4.00990331e-05
1.48868935e+01 -1.10743498e-10 4.01456142e-05
1.48882132e+01 -1.10743636e-10 4.01920734e-05
1.48895328e+01 -1.10743636e-10 4.02384104e-05
1.48908525e+01 -1.10743636e-10 4.02846250e-05
1.48921721e+01 -1.10743636e-10 4.03307169e-05
1.48934917e+01 -1.10743498e-10 4.03766858e-05
1.48948114e+01 -1.10743498e-10 4.04225315e-05
1.48961310e+01 -1.10743081e-10 4.04682538e-05
1.48974507e+01 -1.10743220e-10 4.05138523e-05
1.48987703e+01 -1.10743081e-10 4.05593270e-05
1.49000900e+01 -1.10743081e-10 4.06046774e-05
1.49014096e+01 -1.10743081e-10 4.06499033e-05
1.49027292e+01 -1.10743359e-10 4.06950046e-05
1.49040489e+01 -1.10743081e-10 4.07399809e-05
1.49053685e+01 -1.10743359e-10 4.07848321e-05
1.49066882e+01 -1.10743220e-10 4.08295578e-05
1.49080078e+01 -1.10742943e-10 4.08741579e-05
1.49093275e+01 -1.10743081e-10 4.09186320e-05
1.49106471e+01 -1.10743081e-10 4.09629799e-05
1.49119667e+01 -1.10743081e-10 4.10072015e-05
1.49132864e+01 -1.10742943e-10 4.10512965e-05
1.49146060e+01 -1.10743081e-10 4.10952645e-05
1.49159257e+01 -1.10743081e-10 4.11391054e-05
1.49172453e+01 -1.10743081e-10 4.11828190e-05
1.49185650e+01 -1.10742804e-10 4.12264050e-05
1.49198846e+01 -1.10743081e-10 4.12698632e-05
1.49212042e+01 -1.10743359e-10 4.13131933e-05
1.49225239e+01 -1.10743220e-10 4.13563951e-05
1.49238435e+01 -1.10743220e-10 4.13994683e-05
1.49251632e+01 -1.10743359e-10 4.14424128e-05
1.49264828e+01 -1.10743636e-10 4.14852284e-05
1.49278025e+01 -1.10743359e-10 4.15279146e-05
1.49291221e+01 -1.10743636e-10 4.15704715e-05
1.49304417e+01 -1.10743636e-10 4.16128986e-05
1.49317614e+01 -1.10743775e-10 4.16551959e-05
1.49330810e+01 -1.10743775e-10 4.16973630e-05
1.49344007e+01 -1.10744053e-10 4.17393997e-05
1.49357203e+01 -1.10744469e-10 4.17813058e-05
1.49370400e+01 -1.10744469e-10 4.18230811e-05
1.49383596e+01 -1.10744608e-10 4.18647254e-05
1.49396792e+01 -1.10744469e-10 4.19062384e-05
1.49409989e+01 -1.10744330e-10 4.19476199e-05
1.49423185e+01 -1.10744469e-10 4.19888697e-05
1.49436382e+01 -1.10744469e-10 4.20299876e-05
1.49449578e+01 -1.10744330e-10 4.20709733e-05
1.49462775e+01 -1.10744330e-10 4.21118266e-05
1.49475971e+01 -1.10744469e-10 4.21525474e-05
1.49489167e+01 -1.10744469e-10 4.21931353e-05
1.49502364e+01 -1.10744469e-10 4.22335902e-05
1.49515560e+01 -1.10744469e-10 4.22739119e-05
1.49528757e+01 -1.10744469e-10 4.23141001e-05
1.49541953e+01 -1.10744608e-10 4.23541547e-05
1.49555150e+01 -1.10744330e-10 4.23940753e-05
1.49568346e+01 -1.10744330e-10 4.24338619e-05
1.49581542e+01 -1.10744330e-10 4.24735141e-05
1.49594739e+01 -1.10744469e-10 4.25130319e-05
1.49607935e+01 -1.10744469e-10 4.25524149e-05
1.49621132e+01 -1.10744608e-10 4.25916630e-05
1.49634328e+01 -1.10744608e-10 4.26307759e-05
1.49647525e+01 -1.10744469e-10 4.26697534e-05
1.49660721e+01 -1.10744747e-10 4.27085954e-05
1.49673918e+01 -1.10744469e-10 4.27473017e-05
1.49687114e+01 -1.10744469e-10 4.27858719e-05
1.49700310e+01 -1.10744469e-10 4.28243060e-05
1.49713507e+01 -1.10744747e-10 4.28626037e-05
1.49726703e+01 -1.10744747e-10 4.29007649e-05
1.49739900e+01 -1.10744747e-10 4.29387892e-05
1.49753096e+01 -1.10744885e-10 4.29766765e-05
1.49766293e+01 -1.10744608e-10 4.30144267e-05
1.49779489e+01 -1.10744885e-10 4.30520395e-05
1.49792685e+01 -1.10744469e-10 4.30895146e-05
1.49805882e+01 -1.10744747e-10 4.31268520e-05
1.49819078e+01 -1.10744608e-10 4.31640515e-05
1.49832275e+01 -1.10744747e-10 4.32011127e-05
1.49845471e+01 -1.10744885e-10 4.32380356e-05
1.49858668e+01 -1.10744747e-10 4.32748199e-05
1.49871864e+01 -1.10744469e-10 4.33114654e-05
1.49885060e+01 -1.10744747e-10 4.33479720e-05
1.49898257e+01 -1.10744469e-10 4.33843395e-05
1.49911453e+01 -1.10744330e-10 4.34205676e-05
1.49924650e+01 -1.10744747e-10 4.34566562e-05
1.49937846e+01 -1.10744469e-10 4.34926051e-05
1.49951043e+01 -1.10744192e-10 4.35284141e-05
1.49964239e+01 -1.10744192e-10 4.35640830e-05
1.49977435e+01 -1.10744192e-10 4.35996116e-05
1.49990632e+01 -1.10743914e-10 4.36349997e-05
1.50003828e+01 -1.10743914e-10 4.36702472e-05
1.50017025e+01 -1.10743636e-10 4.37053539e-05
1.50030221e+01 -1.10743636e-10 4.37403195e-05
1.50043418e+01 -1.10743914e-10 4.37751439e-05
1.50056614e+01 -1.10743775e-10 4.38098270e-05
1.50069810e+01 -1.10743914e-10 4.38443685e-05
1.50083007e+01 -1.10743636e-10 4.38787683e-05
1.50096203e+01 -1.10743914e-10 4.39130261e-05
1.50109400e+01 -1.10743914e-10 4.39471418e-05
1.50122596e+01 -1.10743636e-10 4.39811153e-05
1.50135793e+01 -1.10743636e-10 4.40149463e-05
1.50148989e+01 -1.10743775e-10 4.40486346e-05
1.50162185e+01 -1.10743914e-10 4.40821802e-05
1.50175382e+01 -1.10743914e-10 4.41155828e-05
1.50188578e+01 -1.10743914e-10 4.41488422e-05
1.50201775e+01 -1.10743775e-10 4.41819583e-05
1.50214971e+01 -1.10743914e-10 4.42149309e-05
1.50228168e+01 -1.10743914e-10 4.42477598e-05
1.50241364e+01 -1.10743775e-10 4.42804448e-05
1.50254560e+01 -1.10743914e-10 4.43129859e-05
1.50267757e+01 -1.10743636e-10 4.43453828e-05
1.50280953e+01 -1.10743498e-10 4.43776353e-05
1.50294150e+01 -1.10743636e-10 4.44097433e-05
1.50307346e+01 -1.10743636e-10 4.44417067e-05
1.50320543e+01 -1.10743775e-10 4.44735251e-05
1.50333739e+01 -1.10743775e-10 4.45051986e-05
1.50346935e+01 -1.10743775e-10 4.45367269e-05
1.50360132e+01 -1.10743914e-10 4.45681099e-05
1.50373328e+01 -1.10744053e-10 4.45993473e-05
1.50386525e+01 -1.10743775e-10 4.46304391e-05
1.50399721e+01 -1.10743775e-10 4.46613851e-05
1.50412918e+01 -1.10743914e-10 4.46921851e-05
1.50426114e+01 -1.10743498e-10 4.47228390e-05
1.50439310e+01 -1.10743914e-10 4.47533465e-05
1.50452507e+01 -1.10743775e-10 4.47837076e-05
1.50465703e+01 -1.10743636e-10 4.48139221e-05
1.50478900e+01 -1.10744053e-10 4.48439899e-05
1.50492096e+01 -1.10744053e-10 4.48739107e-05
1.50505293e+01 -1.10744192e-10 4.49036844e-05
1.50518489e+01 -1.10744192e-10 4.49333109e-05
1.50531685e+01 -1.10744053e-10 4.49627900e-05
1.50544882e+01 -1.10744192e-10 4.49921216e-05
1.50558078e+01 -1.10743914e-10 4.50213055e-05
1.50571275e+01 -1.10744192e-10 4.50503416e-05
1.50584471e+01 -1.10743914e-10 4.50792296e-05
1.50597668e+01 -1.10743914e-10 4.51079696e-05
1.50610864e+01 -1.10744053e-10 4.51365613e-05
1.50624061e+01 -1.10743914e-10 4.51650045e-05
1.50637257e+01 -1.10743914e-10 4.51932992e-05
1.50650453e+01 -1.10744192e-10 4.52214452e-05
1.50663650e+01 -1.10744469e-10 4.52494423e-05
1.50676846e+01 -1.10744469e-10 4.52772905e-05
1.50690043e+01 -1.10744192e-10 4.53049895e-05
1.50703239e+01 -1.10744330e-10 4.53325391e-05
1.50716436e+01 -1.10744192e-10 4.53599394e-05
1.50729632e+01 -1.10744330e-10 4.53871901e-05
1.50742828e+01 -1.10744053e-10 4.54142912e-05
1.50756025e+01 -1.10744192e-10 4.54412423e-05
1.50769221e+01 -1.10744192e-10 4.54680435e-05
1.50782418e+01 -1.10744053e-10 4.54946946e-05
1.50795614e+01 -1.10743914e-10 4.55211954e-05
1.50808811e+01 -1.10744053e-10 4.55475459e-05
1.50822007e+01 -1.10743914e-10 4.55737458e-05
1.50835203e+01 -1.10743914e-10 4.55997951e-05
1.50848400e+01 -1.10744053e-10 4.56256935e-05
1.50861596e+01 -1.10743775e-10 4.56514411e-05
1.50874793e+01 -1.10743775e-10 4.56770376e-05
1.50887989e+01 -1.10743914e-10 4.57024830e-05
1.50901186e+01 -1.10744192e-10 4.57277770e-05
1.50914382e+01 -1.10743914e-10 4.57529197e-05
1.50927578e+01 -1.10744192e-10 4.57779107e-05
1.50940775e+01 -1.10743914e-10 4.58027501e-05
1.50953971e+01 -1.10743914e-10 4.58274376e-05
1.50967168e+01 -1.10744192e-10 4.58519732e-05
1.50980364e+01 -1.10744192e-10 4.58763568e-05
1.50993561e+01 -1.10744053e-10 4.59005882e-05
1.51006757e+01 -1.10744053e-10 4.59246672e-05
1.51019953e+01 -1.10743914e-10 4.59485938e-05
1.51033150e+01 -1.10744053e-10 4.59723679e-05
1.51046346e+01 -1.10743914e-10 4.59959893e-05
1.51059543e+01 -1.10744053e-10 4.60194580e-05
1.51072739e+01 -1.10743914e-10 4.60427737e-05
1.51085936e+01 -1.10744330e-10 4.60659364e-05
1.51099132e+01 -1.10744469e-10 4.60889459e-05
1.51112328e+01 -1.10744192e-10 4.61118022e-05
1.51125525e+01 -1.10744330e-10 4.61345051e-05
1.51138721e+01 -1.10744469e-10 4.61570546e-05
1.51151918e+01 -1.10744192e-10 4.61794504e-05
1.51165114e+01 -1.10744192e-10 4.62016925e-05
1.51178311e+01 -1.10744192e-10 4.62237808e-05
1.51191507e+01 -1.10744192e-10 4.62457152e-05
1.51204703e+01 -1.10744192e-10 4.62674955e-05
1.51217900e+01 -1.10744192e-10 4.62891217e-05
1.51231096e+01 -1.10743914e-10 4.63105936e-05
1.51244293e+01 -1.10743775e-10 4.63319112e-05
1.51257489e+01 -1.10744053e-10 4.63530742e-05
1.51270686e+01 -1.10744053e-10 4.63740827e-05
1.51283882e+01 -1.10744192e-10 4.63949365e-05
1.51297078e+01 -1.10744192e-10 4.64156355e-05
1.51310275e+01 -1.10744469e-10 4.64361796e-05
1.51323471e+01 -1.10744469e-10 4.64565687e-05
1.51336668e+01 -1.10744469e-10 4.64768027e-05
1.51349864e+01 -1.10744192e-10 4.64968815e-05
1.51363061e+01 -1.10744192e-10 4.65168050e-05
1.51376257e+01 -1.10744192e-10 4.65365731e-05
1.51389453e+01 -1.10744192e-10 4.65561858e-05
1.51402650e+01 -1.10744330e-10 4.65756428e-05
1.51415846e+01 -1.10743914e-10 4.65949441e-05
1.51429043e+01 -1.10744192e-10 4.66140896e-05
1.51442239e+01 -1.10743914e-10 4.66330793e-05
1.51455436e+01 -1.10743775e-10 4.66519129e-05
1.51468632e+01 -1.10743914e-10 4.66705905e-05
1.51481829e+01 -1.10743636e-10 4.66891120e-05
1.51495025e+01 -1.10743636e-10 4.67074772e-05
1.51508221e+01 -1.10743498e-10 4.67256860e-05
1.51521418e+01 -1.10743359e-10 4.67437384e-05
1.51534614e+01 -1.10743498e-10 4.67616342e-05
1.51547811e+01 -1.10743359e-10 4.67793735e-05
1.51561007e+01 -1.10743220e-10 4.67969560e-05
1.51574204e+01 -1.10743220e-10 4.68143818e-05
1.51587400e+01 -1.10743081e-10 4.68316507e-05
1.51600596e+01 -1.10743081e-10 4.68487626e-05
1.51613793e+01 -1.10743081e-10 4.68657175e-05
1.51626989e+01 -1.10743220e-10 4.68825152e-05
1.51640186e+01 -1.10743220e-10 4.68991557e-05
1.51653382e+01 -1.10743359e-10 4.69156389e-05
1.51666579e+01 -1.10743359e-10 4.69319648e-05
1.51679775e+01 -1.10743359e-10 4.69481332e-05
1.51692971e+01 -1.10743220e-10 4.69641441e-05
1.51706168e+01 -1.10743636e-10 4.69799973e-05
1.51719364e+01 -1.10743498e-10 4.69956929e-05
1.51732561e+01 -1.10743775e-10 4.70112306e-05
1.51745757e+01 -1.10743775e-10 4.70266106e-05
1.51758954e+01 -1.10743359e-10 4.70418326e-05
1.51772150e+01 -1.10743359e-10 4.70568966e-05
1.51785346e+01 -1.10743498e-10 4.70718025e-05
1.51798543e+01 -1.10743636e-10 4.70865503e-05
1.51811739e+01 -1.10743359e-10 4.71011399e-05
1.51824936e+01 -1.10743359e-10 4.71155712e-05
1.51838132e+01 -1.10743359e-10 4.71298442e-05
1.51851329e+01 -1.10743359e-10 4.71439587e-05
1.51864525e+01 -1.10743220e-10 4.71579147e-05
1.51877721e+01 -1.10743498e-10 4.71717122e-05
1.51890918e+01 -1.10743359e-10 4.71853510e-05
