#	Time	Error_of_Energy	Error_of_Position
2.48449202e+01 -2.60432736e-06 1.53255089e-04
2.48462398e+01 -2.60432735e-06 1.53168934e-04
2.48475594e+01 -2.60432735e-06 1.53082681e-04
2.48488791e+01 -2.60432734e-06 1.52996331e-04
2.48501987e+01 -2.60432734e-06 1.52909884e-04
2.48515184e+01 -2.60432733e-06 1.52823339e-04
2.48528380e+01 -2.60432733e-06 1.52736697e-04
2.48541577e+01 -2.60432732e-06 1.52649958e-04
2.48554773e+01 -2.60432732e-06 1.52563122e-04
2.48567969e+01 -2.60432731e-06 1.52476189e-04
2.48581166e+01 -2.60432731e-06 1.52389159e-04
2.48594362e+01 -2.60432730e-06 1.52302032e-04
2.48607559e+01 -2.60432730e-06 1.52214809e-04
2.48620755e+01 -2.60432729e-06 1.52127490e-04
2.48633952e+01 -2.60432729e-06 1.52040074e-04
2.48647148e+01 -2.60432728e-06 1.51952562e-04
2.48660345e+01 -2.60432728e-06 1.51864954e-04
2.48673541e+01 -2.60432727e-06 1.51777250e-04
2.48686737e+01 -2.60432727e-06 1.51689449e-04
2.48699934e+01 -2.60432726e-06 1.51601554e-04
2.48713130e+01 -2.60432726e-06 1.51513562e-04
2.48726327e+01 -2.60432725e-06 1.51425475e-04
2.48739523e+01 -2.60432725e-06 1.51337292e-04
2.48752720e+01 -2.60432724e-06 1.51249014e-04
2.48765916e+01 -2.60432724e-06 1.51160640e-04
2.48779112e+01 -2.60432723e-06 1.51072171e-04
2.48792309e+01 -2.60432723e-06 1.50983608e-04
2.48805505e+01 -2.60432722e-06 1.50894949e-04
2.48818702e+01 -2.60432722e-06 1.50806196e-04
2.48831898e+01 -2.60432721e-06 1.50717347e-04
2.48845095e+01 -2.60432721e-06 1.50628404e-04
2.48858291e+01 -2.60432720e-06 1.50539367e-04
2.48871487e+01 -2.60432720e-06 1.50450235e-04
2.48884684e+01 -2.60432719e-06 1.50361009e-04
2.48897880e+01 -2.60432718e-06 1.50271689e-04
2.48911077e+01 -2.60432718e-06 1.50182274e-04
2.48924273e+01 -2.60432717e-06 1.50092766e-04
2.48937470e+01 -2.60432717e-06 1.50003164e-04
2.48950666e+01 -2.60432716e-06 1.49913468e-04
2.48963862e+01 -2.60432716e-06 1.49823678e-04
2.48977059e+01 -2.60432715e-06 1.49733795e-04
2.48990255e+01 -2.60432715e-06 1.49643818e-04
2.49003452e+01 -2.60432714e-06 1.49553748e-04
2.49016648e+01 -2.60432714e-06 1.49463585e-04
2.49029845e+01 -2.60432713e-06 1.49373329e-04
2.49043041e+01 -2.60432713e-06 1.49282980e-04
2.49056237e+01 -2.60432712e-06 1.49192538e-04
2.49069434e+01 -2.60432712e-06 1.49102003e-04
2.49082630e+01 -2.60432711e-06 1.49011376e-04
2.49095827e+01 -2.60432711e-06 1.48920656e-04
2.49109023e+01 -2.60432710e-06 1.48829843e-04
2.49122220e+01 -2.60432710e-06 1.48738938e-04
2.49135416e+01 -2.60432709e-06 1.48647941e-04
2.49148612e+01 -2.60432709e-06 1.48556852e-04
2.49161809e+01 -2.60432708e-06 1.48465671e-04
2.49175005e+01 -2.60432708e-06 1.48374398e-04
2.49188202e+01 -2.60432707e-06 1.48283034e-04
2.49201398e+01 -2.60432707e-06 1.48191578e-04
2.49214595e+01 -2.60432706e-06 1.48100030e-04
2.49227791e+01 -2.60432706e-06 1.48008391e-04
2.49240987e+01 -2.60432705e-06 1.47916660e-04
2.49254184e+01 -2.60432705e-06 1.47824838e-04
2.49267380e+01 -2.60432704e-06 1.47732926e-04
2.49280577e+01 -2.60432704e-06 1.47640922e-04
2.49293773e+01 -2.60432703e-06 1.47548827e-04
2.49306970e+01 -2.60432703e-06 1.47456642e-04
2.49320166e+01 -2.60432702e-06 1.47364366e-04
2.49333362e+01 -2.60432702e-06 1.47272000e-04
2.49346559e+01 -2.60432701e-06 1.47179543e-04
2.49359755e+01 -2.60432701e-06 1.47086996e-04
2.49372952e+01 -2.60432700e-06 1.46994358e-04
2.49386148e+01 -2.60432700e-06 1.46901631e-04
2.49399345e+01 -2.60432699e-06 1.46808814e-04
2.49412541e+01 -2.60432699e-06 1.46715907e-04
2.49425737e+01 -2.60432698e-06 1.46622910e-04
2.49438934e+01 -2.60432698e-06 1.46529824e-04
2.49452130e+01 -2.60432697e-06 1.46436648e-04
2.49465327e+01 -2.60432697e-06 1.46343383e-04
2.49478523e+01 -2.60432696e-06 1.46250028e-04
2.49491720e+01 -2.60432696e-06 1.46156585e-04
2.49504916e+01 -2.60432695e-06 1.46063052e-04
2.49518113e+01 -2.60432695e-06 1.45969431e-04
2.49531309e+01 -2.60432694e-06 1.45875721e-04
2.49544505e+01 -2.60432694e-06 1.45781922e-04
2.49557702e+01 -2.60432693e-06 1.45688034e-04
2.49570898e+01 -2.60432693e-06 1.45594059e-04
2.49584095e+01 -2.60432692e-06 1.45499994e-04
2.49597291e+01 -2.60432692e-06 1.45405842e-04
2.49610488e+01 -2.60432691e-06 1.45311602e-04
2.49623684e+01 -2.60432690e-06 1.45217273e-04
2.49636880e+01 -2.60432690e-06 1.45122857e-04
2.49650077e+01 -2.60432689e-06 1.45028353e-04
2.49663273e+01 -2.60432689e-06 1.44933762e-04
2.49676470e+01 -2.60432688e-06 1.44839083e-04
2.49689666e+01 -2.60432688e-06 1.44744316e-04
2.49702863e+01 -2.60432687e-06 1.44649463e-04
2.49716059e+01 -2.60432687e-06 1.44554522e-04
2.49729255e+01 -2.60432686e-06 1.44459494e-04
2.49742452e+01 -2.60432686e-06 1.44364379e-04
2.49755648e+01 -2.60432685e-06 1.44269178e-04
2.49768845e+01 -2.60432685e-06 1.44173890e-04
2.49782041e+01 -2.60432684e-06 1.44078515e-04
2.49795238e+01 -2.60432684e-06 1.43983054e-04
2.49808434e+01 -2.60432683e-06 1.43887507e-04
2.49821630e+01 -2.60432683e-06 1.43791873e-04
2.49834827e+01 -2.60432682e-06 1.43696154e-04
2.49848023e+01 -2.60432682e-06 1.43600348e-04
2.49861220e+01 -2.60432681e-06 1.43504457e-04
2.49874416e+01 -2.60432681e-06 1.43408480e-04
2.49887613e+01 -2.60432680e-06 1.43312417e-04
2.49900809e+01 -2.60432680e-06 1.43216269e-04
2.49914005e+01 -2.60432679e-06 1.43120036e-04
2.49927202e+01 -2.60432679e-06 1.43023717e-04
2.49940398e+01 -2.60432678e-06 1.42927313e-04
2.49953595e+01 -2.60432678e-06 1.42830825e-04
2.49966791e+01 -2.60432677e-06 1.42734251e-04
2.49979988e+01 -2.60432677e-06 1.42637593e-04
2.49993184e+01 -2.60432676e-06 1.42540850e-04
2.50006380e+01 -2.60432676e-06 1.42444022e-04
2.50019577e+01 -2.60432675e-06 1.42347111e-04
2.50032773e+01 -2.60432675e-06 1.42250115e-04
2.50045970e+01 -2.60432674e-06 1.42153034e-04
2.50059166e+01 -2.60432674e-06 1.42055870e-04
2.50072363e+01 -2.60432673e-06 1.41958622e-04
2.50085559e+01 -2.60432673e-06 1.41861290e-04
2.50098755e+01 -2.60432672e-06 1.41763875e-04
2.50111952e+01 -2.60432672e-06 1.41666376e-04
2.50125148e+01 -2.60432671e-06 1.41568794e-04
2.50138345e+01 -2.60432671e-06 1.41471128e-04
2.50151541e+01 -2.60432670e-06 1.41373379e-04
2.50164738e+01 -2.60432670e-06 1.41275548e-04
2.50177934e+01 -2.60432669e-06 1.41177633e-04
2.50191130e+01 -2.60432669e-06 1.41079636e-04
2.50204327e+01 -2.60432668e-06 1.40981555e-04
2.50217523e+01 -2.60432668e-06 1.40883393e-04
2.50230720e+01 -2.60432667e-06 1.40785148e-04
2.50243916e+01 -2.60432667e-06 1.40686821e-04
2.50257113e+01 -2.60432666e-06 1.40588411e-04
2.50270309e+01 -2.60432666e-06 1.40489920e-04
2.50283505e+01 -2.60432665e-06 1.40391346e-04
2.50296702e+01 -2.60432665e-06 1.40292691e-04
2.50309898e+01 -2.60432664e-06 1.40193954e-04
2.50323095e+01 -2.60432664e-06 1.40095136e-04
2.50336291e+01 -2.60432663e-06 1.39996236e-04
2.50349488e+01 -2.60432663e-06 1.39897255e-04
2.50362684e+01 -2.60432662e-06 1.39798193e-04
2.50375881e+01 -2.60432662e-06 1.39699050e-04
2.50389077e+01 -2.60432661e-06 1.39599826e-04
2.50402273e+01 -2.60432661e-06 1.39500521e-04
2.50415470e+01 -2.60432660e-06 1.39401135e-04
2.50428666e+01 -2.60432660e-06 1.39301669e-04
2.50441863e+01 -2.60432659e-06 1.39202123e-04
2.50455059e+01 -2.60432659e-06 1.39102496e-04
2.50468256e+01 -2.60432658e-06 1.39002789e-04
2.50481452e+01 -2.60432658e-06 1.38903002e-04
2.50494648e+01 -2.60432657e-06 1.38803135e-04
2.50507845e+01 -2.60432657e-06 1.38703189e-04
2.50521041e+01 -2.60432656e-06 1.38603163e-04
2.50534238e+01 -2.60432656e-06 1.38503057e-04
2.50547434e+01 -2.60432655e-06 1.38402872e-04
2.50560631e+01 -2.60432655e-06 1.38302607e-04
2.50573827e+01 -2.60432654e-06 1.38202264e-04
2.50587023e+01 -2.60432654e-06 1.38101841e-04
2.50600220e+01 -2.60432653e-06 1.38001340e-04
2.50613416e+01 -2.60432653e-06 1.37900760e-04
2.50626613e+01 -2.60432652e-06 1.37800101e-04
2.50639809e+01 -2.60432652e-06 1.37699364e-04
2.50653006e+01 -2.60432651e-06 1.37598549e-04
2.50666202e+01 -2.60432651e-06 1.37497655e-04
2.50679398e+01 -2.60432650e-06 1.37396683e-04
2.50692595e+01 -2.60432650e-06 1.37295633e-04
2.50705791e+01 -2.60432649e-06 1.37194505e-04
2.50718988e+01 -2.60432649e-06 1.37093300e-04
2.50732184e+01 -2.60432648e-06 1.36992017e-04
2.50745381e+01 -2.60432648e-06 1.36890657e-04
2.50758577e+01 -2.60432647e-06 1.36789219e-04
2.50771773e+01 -2.60432647e-06 1.36687704e-04
2.50784970e+01 -2.60432646e-06 1.36586112e-04
2.50798166e+01 -2.60432646e-06 1.36484443e-04
2.50811363e+01 -2.60432645e-06 1.36382697e-04
2.50824559e+01 -2.60432645e-06 1.36280875e-04
2.50837756e+01 -2.60432644e-06 1.36178976e-04
2.50850952e+01 -2.60432644e-06 1.36077001e-04
2.50864148e+01 -2.60432643e-06 1.35974949e-04
2.50877345e+01 -2.60432643e-06 1.35872821e-04
2.50890541e+01 -2.60432642e-06 1.35770617e-04
2.50903738e+01 -2.60432642e-06 1.35668338e-04
2.50916934e+01 -2.60432641e-06 1.35565982e-04
2.50930131e+01 -2.60432641e-06 1.35463551e-04
2.50943327e+01 -2.60432640e-06 1.35361045e-04
2.50956523e+01 -2.60432640e-06 1.35258463e-04
2.50969720e+01 -2.60432639e-06 1.35155805e-04
2.50982916e+01 -2.60432639e-06 1.35053073e-04
2.50996113e+01 -2.60432638e-06 1.34950266e-04
2.51009309e+01 -2.60432638e-06 1.34847384e-04
2.51022506e+01 -2.60432637e-06 1.34744427e-04
2.51035702e+01 -2.60432637e-06 1.34641396e-04
2.51048898e+01 -2.60432636e-06 1.34538290e-04
2.51062095e+01 -2.60432636e-06 1.34435110e-04
2.51075291e+01 -2.60432635e-06 1.34331856e-04
2.51088488e+01 -2.60432635e-06 1.34228528e-04
2.51101684e+01 -2.60432634e-06 1.34125126e-04
2.51114881e+01 -2.60432634e-06 1.34021650e-04
2.51128077e+01 -2.60432633e-06 1.33918100e-04
2.51141273e+01 -2.60432633e-06 1.33814477e-04
2.51154470e+01 -2.60432632e-06 1.33710781e-04
2.51167666e+01 -2.60432632e-06 1.33607012e-04
2.51180863e+01 -2.60432631e-06 1.33503169e-04
2.51194059e+01 -2.60432631e-06 1.33399253e-04
2.51207256e+01 -2.60432630e-06 1.33295265e-04
2.51220452e+01 -2.60432630e-06 1.33191204e-04
2.51233649e+01 -2.60432629e-06 1.33087070e-04
2.51246845e+01 -2.60432629e-06 1.32982864e-04
2.51260041e+01 -2.60432628e-06 1.32878586e-04
2.51273238e+01 -2.60432628e-06 1.32774235e-04
2.51286434e+01 -2.60432627e-06 1.32669812e-04
2.51299631e+01 -2.60432627e-06 1.32565318e-04
2.51312827e+01 -2.60432626e-06 1.32460752e-04
2.51326024e+01 -2.60432626e-06 1.32356114e-04
2.51339220e+01 -2.60432625e-06 1.32251405e-04
2.51352416e+01 -2.60432625e-06 1.32146624e-04
2.51365613e+01 -2.60432624e-06 1.32041773e-04
2.51378809e+01 -2.60432624e-06 1.31936850e-04
2.51392006e+01 -2.60432623e-06 1.31831856e-04
2.51405202e+01 -2.60432623e-06 1.31726792e-04
2.51418399e+01 -2.60432622e-06 1.31621656e-04
2.51431595e+01 -2.60432622e-06 1.31516451e-04
2.51444791e+01 -2.60432621e-06 1.31411175e-04
2.51457988e+01 -2.60432621e-06 1.31305828e-04
2.51471184e+01 -2.60432620e-06 1.31200412e-04
2.51484381e+01 -2.60432620e-06 1.31094926e-04
2.51497577e+01 -2.60432619e-06 1.30989370e-04
2.51510774e+01 -2.60432619e-06 1.30883744e-04
2.51523970e+01 -2.60432618e-06 1.30778048e-04
2.51537166e+01 -2.60432618e-06 1.30672284e-04
2.51550363e+01 -2.60432617e-06 1.30566449e-04
2.51563559e+01 -2.60432617e-06 1.30460546e-04
2.51576756e+01 -2.60432616e-06 1.30354574e-04
2.51589952e+01 -2.60432616e-06 1.30248533e-04
2.51603149e+01 -2.60432615e-06 1.30142423e-04
2.51616345e+01 -2.60432615e-06 1.30036245e-04
2.51629541e+01 -2.60432614e-06 1.29929998e-04
2.51642738e+01 -2.60432614e-06 1.29823683e-04
2.51655934e+01 -2.60432613e-06 1.29717300e-04
2.51669131e+01 -2.60432613e-06 1.29610849e-04
2.51682327e+01 -2.60432613e-06 1.29504330e-04
2.51695524e+01 -2.60432612e-06 1.29397743e-04
2.51708720e+01 -2.60432612e-06 1.29291088e-04
2.51721916e+01 -2.60432611e-06 1.29184367e-04
2.51735113e+01 -2.60432611e-06 1.29077577e-04
2.51748309e+01 -2.60432610e-06 1.28970721e-04
2.51761506e+01 -2.60432610e-06 1.28863798e-04
2.51774702e+01 -2.60432609e-06 1.28756807e-04
2.51787899e+01 -2.60432609e-06 1.28649750e-04
2.51801095e+01 -2.60432608e-06 1.28542627e-04
2.51814291e+01 -2.60432608e-06 1.28435437e-04
2.51827488e+01 -2.60432607e-06 1.28328180e-04
2.51840684e+01 -2.60432607e-06 1.28220858e-04
2.51853881e+01 -2.60432606e-06 1.28113469e-04
2.51867077e+01 -2.60432606e-06 1.28006014e-04
2.51880274e+01 -2.60432605e-06 1.27898494e-04
2.51893470e+01 -2.60432605e-06 1.27790908e-04
2.51906666e+01 -2.60432604e-06 1.27683257e-04
2.51919863e+01 -2.60432604e-06 1.27575540e-04
2.51933059e+01 -2.60432603e-06 1.27467758e-04
2.51946256e+01 -2.60432603e-06 1.27359911e-04
2.51959452e+01 -2.60432602e-06 1.27251999e-04
2.51972649e+01 -2.60432602e-06 1.27144023e-04
2.51985845e+01 -2.60432601e-06 1.27035981e-04
2.51999041e+01 -2.60432601e-06 1.26927876e-04
2.52012238e+01 -2.60432600e-06 1.26819706e-04
2.52025434e+01 -2.60432600e-06 1.26711471e-04
2.52038631e+01 -2.60432599e-06 1.26603173e-04
2.52051827e+01 -2.60432599e-06 1.26494811e-04
2.52065024e+01 -2.60432598e-06 1.26386385e-04
2.52078220e+01 -2.60432598e-06 1.26277895e-04
2.52091417e+01 -2.60432597e-06 1.26169342e-04
2.52104613e+01 -2.60432597e-06 1.26060726e-04
2.52117809e+01 -2.60432596e-06 1.25952047e-04
2.52131006e+01 -2.60432596e-06 1.25843304e-04
2.52144202e+01 -2.60432595e-06 1.25734499e-04
2.52157399e+01 -2.60432595e-06 1.25625631e-04
2.52170595e+01 -2.60432594e-06 1.25516700e-04
2.52183792e+01 -2.60432594e-06 1.25407707e-04
2.52196988e+01 -2.60432593e-06 1.25298651e-04
2.52210184e+01 -2.60432593e-06 1.25189533e-04
2.52223381e+01 -2.60432592e-06 1.25080354e-04
2.52236577e+01 -2.60432592e-06 1.24971112e-04
2.52249774e+01 -2.60432591e-06 1.24861809e-04
2.52262970e+01 -2.60432591e-06 1.24752444e-04
2.52276167e+01 -2.60432590e-06 1.24643018e-04
2.52289363e+01 -2.60432590e-06 1.24533530e-04
2.52302559e+01 -2.60432589e-06 1.24423982e-04
2.52315756e+01 -2.60432589e-06 1.24314372e-04
2.52328952e+01 -2.60432588e-06 1.24204702e-04
2.52342149e+01 -2.60432588e-06 1.24094971e-04
2.52355345e+01 -2.60432587e-06 1.23985179e-04
2.52368542e+01 -2.60432587e-06 1.23875327e-04
2.52381738e+01 -2.60432586e-06 1.23765414e-04
2.52394934e+01 -2.60432586e-06 1.23655442e-04
2.52408131e+01 -2.60432585e-06 1.23545409e-04
2.52421327e+01 -2.60432585e-06 1.23435317e-04
2.52434524e+01 -2.60432584e-06 1.23325165e-04
2.52447720e+01 -2.60432584e-06 1.23214954e-04
2.52460917e+01 -2.60432584e-06 1.23104683e-04
2.52474113e+01 -2.60432583e-06 1.22994353e-04
2.52487309e+01 -2.60432583e-06 1.22883964e-04
2.52500506e+01 -2.60432582e-06 1.22773516e-04
2.52513702e+01 -2.60432582e-06 1.22663010e-04
2.52526899e+01 -2.60432581e-06 1.22552444e-04
2.52540095e+01 -2.60432581e-06 1.22441820e-04
2.52553292e+01 -2.60432580e-06 1.22331138e-04
2.52566488e+01 -2.60432580e-06 1.22220398e-04
2.52579684e+01 -2.60432579e-06 1.22109600e-04
2.52592881e+01 -2.60432579e-06 1.21998744e-04
2.52606077e+01 -2.60432578e-06 1.21887830e-04
2.52619274e+01 -2.60432578e-06 1.21776858e-04
2.52632470e+01 -2.60432577e-06 1.21665829e-04
2.52645667e+01 -2.60432577e-06 1.21554743e-04
2.52658863e+01 -2.60432576e-06 1.21443600e-04
2.52672059e+01 -2.60432576e-06 1.21332400e-04
2.52685256e+01 -2.60432575e-06 1.21221143e-04
2.52698452e+01 -2.60432575e-06 1.21109829e-04
2.52711649e+01 -2.60432574e-06 1.20998459e-04
2.52724845e+01 -2.60432574e-06 1.20887032e-04
2.52738042e+01 -2.60432573e-06 1.20775550e-04
2.52751238e+01 -2.60432573e-06 1.20664011e-04
2.52764434e+01 -2.60432572e-06 1.20552416e-04
2.52777631e+01 -2.60432572e-06 1.20440766e-04
2.52790827e+01 -2.60432571e-06 1.20329060e-04
2.52804024e+01 -2.60432571e-06 1.20217298e-04
2.52817220e+01 -2.60432570e-06 1.20105481e-04
2.52830417e+01 -2.60432570e-06 1.19993609e-04
2.52843613e+01 -2.60432570e-06 1.19881682e-04
2.52856809e+01 -2.60432569e-06 1.19769701e-04
2.52870006e+01 -2.60432569e-06 1.19657664e-04
2.52883202e+01 -2.60432568e-06 1.19545573e-04
2.52896399e+01 -2.60432568e-06 1.19433428e-04
2.52909595e+01 -2.60432567e-06 1.19321228e-04
2.52922792e+01 -2.60432567e-06 1.19208975e-04
2.52935988e+01 -2.60432566e-06 1.19096667e-04
2.52949185e+01 -2.60432566e-06 1.18984306e-04
2.52962381e+01 -2.60432565e-06 1.18871891e-04
2.52975577e+01 -2.60432565e-06 1.18759422e-04
2.52988774e+01 -2.60432564e-06 1.18646900e-04
2.53001970e+01 -2.60432564e-06 1.18534326e-04
2.53015167e+01 -2.60432563e-06 1.18421698e-04
2.53028363e+01 -2.60432563e-06 1.18309017e-04
2.53041560e+01 -2.60432562e-06 1.18196284e-04
2.53054756e+01 -2.60432562e-06 1.18083498e-04
2.53067952e+01 -2.60432561e-06 1.17970660e-04
2.53081149e+01 -2.60432561e-06 1.17857769e-04
2.53094345e+01 -2.60432560e-06 1.17744826e-04
2.53107542e+01 -2.60432560e-06 1.17631832e-04
2.53120738e+01 -2.60432559e-06 1.17518786e-04
2.53133935e+01 -2.60432559e-06 1.17405688e-04
2.53147131e+01 -2.60432558e-06 1.17292539e-04
2.53160327e+01 -2.60432558e-06 1.17179338e-04
2.53173524e+01 -2.60432557e-06 1.17066087e-04
2.53186720e+01 -2.60432557e-06 1.16952784e-04
2.53199917e+01 -2.60432556e-06 1.16839431e-04
2.53213113e+01 -2.60432556e-06 1.16726026e-04
2.53226310e+01 -2.60432556e-06 1.16612572e-04
2.53239506e+01 -2.60432555e-06 1.16499067e-04
2.53252702e+01 -2.60432555e-06 1.16385512e-04
2.53265899e+01 -2.60432554e-06 1.16271907e-04
2.53279095e+01 -2.60432554e-06 1.16158252e-04
2.53292292e+01 -2.60432553e-06 1.16044547e-04
2.53305488e+01 -2.60432553e-06 1.15930793e-04
2.53318685e+01 -2.60432552e-06 1.15816989e-04
2.53331881e+01 -2.60432552e-06 1.15703136e-04
2.53345077e+01 -2.60432551e-06 1.15589234e-04
2.53358274e+01 -2.60432551e-06 1.15475283e-04
2.53371470e+01 -2.60432550e-06 1.15361284e-04
2.53384667e+01 -2.60432550e-06 1.15247235e-04
2.53397863e+01 -2.60432549e-06 1.15133139e-04
2.53411060e+01 -2.60432549e-06 1.15018994e-04
2.53424256e+01 -2.60432548e-06 1.14904800e-04
2.53437452e+01 -2.60432548e-06 1.14790559e-04
2.53450649e+01 -2.60432547e-06 1.14676270e-04
2.53463845e+01 -2.60432547e-06 1.14561934e-04
2.53477042e+01 -2.60432546e-06 1.14447550e-04
2.53490238e+01 -2.60432546e-06 1.14333118e-04
2.53503435e+01 -2.60432545e-06 1.14218640e-04
2.53516631e+01 -2.60432545e-06 1.14104114e-04
2.53529827e+01 -2.60432545e-06 1.13989542e-04
2.53543024e+01 -2.60432544e-06 1.13874923e-04
2.53556220e+01 -2.60432544e-06 1.13760257e-04
2.53569417e+01 -2.60432543e-06 1.13645545e-04
2.53582613e+01 -2.60432543e-06 1.13530787e-04
2.53595810e+01 -2.60432542e-06 1.13415983e-04
2.53609006e+01 -2.60432542e-06 1.13301133e-04
2.53622202e+01 -2.60432541e-06 1.13186237e-04
2.53635399e+01 -2.60432541e-06 1.13071295e-04
2.53648595e+01 -2.60432540e-06 1.12956308e-04
2.53661792e+01 -2.60432540e-06 1.12841276e-04
2.53674988e+01 -2.60432539e-06 1.12726199e-04
2.53688185e+01 -2.60432539e-06 1.12611077e-04
2.53701381e+01 -2.60432538e-06 1.12495910e-04
2.53714577e+01 -2.60432538e-06 1.12380699e-04
2.53727774e+01 -2.60432537e-06 1.12265443e-04
2.53740970e+01 -2.60432537e-06 1.12150143e-04
2.53754167e+01 -2.60432536e-06 1.12034799e-04
2.53767363e+01 -2.60432536e-06 1.11919411e-04
2.53780560e+01 -2.60432535e-06 1.11803979e-04
2.53793756e+01 -2.60432535e-06 1.11688503e-04
2.53806953e+01 -2.60432534e-06 1.11572984e-04
2.53820149e+01 -2.60432534e-06 1.11457422e-04
2.53833345e+01 -2.60432534e-06 1.11341817e-04
2.53846542e+01 -2.60432533e-06 1.11226168e-04
2.53859738e+01 -2.60432533e-06 1.11110477e-04
2.53872935e+01 -2.60432532e-06 1.10994743e-04
2.53886131e+01 -2.60432532e-06 1.10878967e-04
2.53899328e+01 -2.60432531e-06 1.10763149e-04
2.53912524e+01 -2.60432531e-06 1.10647288e-04
2.53925720e+01 -2.60432530e-06 1.10531385e-04
2.53938917e+01 -2.60432530e-06 1.10415441e-04
2.53952113e+01 -2.60432529e-06 1.10299455e-04
2.53965310e+01 -2.60432529e-06 1.10183427e-04
2.53978506e+01 -2.60432528e-06 1.10067358e-04
2.53991703e+01 -2.60432528e-06 1.09951248e-04
2.54004899e+01 -2.60432527e-06 1.09835097e-04
2.54018095e+01 -2.60432527e-06 1.09718905e-04
2.54031292e+01 -2.60432526e-06 1.09602673e-04
2.54044488e+01 -2.60432526e-06 1.09486400e-04
2.54057685e+01 -2.60432525e-06 1.09370086e-04
2.54070881e+01 -2.60432525e-06 1.09253733e-04
2.54084078e+01 -2.60432524e-06 1.09137339e-04
2.54097274e+01 -2.60432524e-06 1.09020906e-04
2.54110470e+01 -2.60432524e-06 1.08904433e-04
2.54123667e+01 -2.60432523e-06 1.08787921e-04
2.54136863e+01 -2.60432523e-06 1.08671369e-04
2.54150060e+01 -2.60432522e-06 1.08554778e-04
2.54163256e+01 -2.60432522e-06 1.08438148e-04
2.54176453e+01 -2.60432521e-06 1.08321479e-04
2.54189649e+01 -2.60432521e-06 1.08204772e-04
2.54202845e+01 -2.60432520e-06 1.08088026e-04
2.54216042e+01 -2.60432520e-06 1.07971242e-04
2.54229238e+01 -2.60432519e-06 1.07854419e-04
2.54242435e+01 -2.60432519e-06 1.07737559e-04
2.54255631e+01 -2.60432518e-06 1.07620661e-04
2.54268828e+01 -2.60432518e-06 1.07503725e-04
2.54282024e+01 -2.60432517e-06 1.07386752e-04
2.54295220e+01 -2.60432517e-06 1.07269741e-04
2.54308417e+01 -2.60432516e-06 1.07152694e-04
2.54321613e+01 -2.60432516e-06 1.07035609e-04
2.54334810e+01 -2.60432515e-06 1.06918488e-04
2.54348006e+01 -2.60432515e-06 1.06801329e-04
2.54361203e+01 -2.60432514e-06 1.06684135e-04
2.54374399e+01 -2.60432514e-06 1.06566904e-04
2.54387595e+01 -2.60432514e-06 1.06449637e-04
2.54400792e+01 -2.60432513e-06 1.06332334e-04
2.54413988e+01 -2.60432513e-06 1.06214995e-04
2.54427185e+01 -2.60432512e-06 1.06097621e-04
2.54440381e+01 -2.60432512e-06 1.05980211e-04
2.54453578e+01 -2.60432511e-06 1.05862766e-04
2.54466774e+01 -2.60432511e-06 1.05745286e-04
2.54479970e+01 -2.60432510e-06 1.05627771e-04
2.54493167e+01 -2.60432510e-06 1.05510221e-04
2.54506363e+01 -2.60432509e-06 1.05392637e-04
2.54519560e+01 -2.60432509e-06 1.05275018e-04
2.54532756e+01 -2.60432508e-06 1.05157365e-04
2.54545953e+01 -2.60432508e-06 1.05039678e-04
2.54559149e+01 -2.60432507e-06 1.04921957e-04
2.54572345e+01 -2.60432507e-06 1.04804202e-04
2.54585542e+01 -2.60432506e-06 1.04686413e-04
2.54598738e+01 -2.60432506e-06 1.04568592e-04
2.54611935e+01 -2.60432506e-06 1.04450737e-04
2.54625131e+01 -2.60432505e-06 1.04332849e-04
2.54638328e+01 -2.60432505e-06 1.04214928e-04
2.54651524e+01 -2.60432504e-06 1.04096974e-04
2.54664721e+01 -2.60432504e-06 1.03978988e-04
2.54677917e+01 -2.60432503e-06 1.03860970e-04
2.54691113e+01 -2.60432503e-06 1.03742919e-04
2.54704310e+01 -2.60432502e-06 1.03624836e-04
2.54717506e+01 -2.60432502e-06 1.03506722e-04
2.54730703e+01 -2.60432501e-06 1.03388576e-04
2.54743899e+01 -2.60432501e-06 1.03270398e-04
2.54757096e+01 -2.60432500e-06 1.03152189e-04
2.54770292e+01 -2.60432500e-06 1.03033949e-04
2.54783488e+01 -2.60432499e-06 1.02915678e-04
2.54796685e+01 -2.60432499e-06 1.02797376e-04
2.54809881e+01 -2.60432498e-06 1.02679044e-04
2.54823078e+01 -2.60432498e-06 1.02560681e-04
2.54836274e+01 -2.60432498e-06 1.02442288e-04
2.54849471e+01 -2.60432497e-06 1.02323864e-04
2.54862667e+01 -2.60432497e-06 1.02205411e-04
2.54875863e+01 -2.60432496e-06 1.02086928e-04
2.54889060e+01 -2.60432496e-06 1.01968416e-04
2.54902256e+01 -2.60432495e-06 1.01849874e-04
2.54915453e+01 -2.60432495e-06 1.01731303e-04
2.54928649e+01 -2.60432494e-06 1.01612702e-04
2.54941846e+01 -2.60432494e-06 1.01494073e-04
2.54955042e+01 -2.60432493e-06 1.01375416e-04
2.54968238e+01 -2.60432493e-06 1.01256729e-04
2.54981435e+01 -2.60432492e-06 1.01138015e-04
2.54994631e+01 -2.60432492e-06 1.01019272e-04
2.55007828e+01 -2.60432492e-06 1.00900501e-04
2.55021024e+01 -2.60432491e-06 1.00781703e-04
