#	Time	Error_of_Energy	Error_of_Position
1.66723706e+01 -1.80348278e-09 4.05396197e-07
1.66750099e+01 -1.80348264e-09 3.74908590e-07
1.66776492e+01 -1.80348250e-09 3.45524106e-07
1.66802885e+01 -1.80348250e-09 3.17249369e-07
1.66829277e+01 -1.80348250e-09 2.90091025e-07
1.66855670e+01 -1.80348209e-09 2.64055730e-07
1.66882063e+01 -1.80348209e-09 2.39150160e-07
1.66908456e+01 -1.80348236e-09 2.15381008e-07
1.66934849e+01 -1.80348236e-09 1.92754957e-07
1.66961242e+01 -1.80348236e-09 1.71278740e-07
1.66987635e+01 -1.80348236e-09 1.50959055e-07
1.67014027e+01 -1.80348195e-09 1.31802664e-07
1.67040420e+01 -1.80348222e-09 1.13816323e-07
1.67066813e+01 -1.80348209e-09 9.70068026e-08
1.67093206e+01 -1.80348195e-09 8.13809183e-08
1.67119599e+01 -1.80348222e-09 6.69455060e-08
1.67145992e+01 -1.80348222e-09 5.37074461e-08
1.67172385e+01 -1.80348222e-09 4.16737387e-08
1.67198778e+01 -1.80348209e-09 3.08515380e-08
1.67225170e+01 -1.80348209e-09 2.12485754e-08
1.67251563e+01 -1.80348222e-09 1.28743086e-08
1.67277956e+01 -1.80348209e-09 5.74920147e-09
1.67304349e+01 -1.80348209e-09 7.65452690e-10
1.67330742e+01 -1.80348209e-09 4.93750363e-09
1.67357135e+01 -1.80348222e-09 8.34723667e-09
1.67383528e+01 -1.80348236e-09 1.05389730e-08
1.67409920e+01 -1.80348236e-09 1.15062839e-08
1.67436313e+01 -1.80348236e-09 1.12520254e-08
1.67462706e+01 -1.80348250e-09 9.78143157e-09
1.67489099e+01 -1.80348236e-09 7.10305053e-09
1.67515492e+01 -1.80348236e-09 3.25045720e-09
1.67541885e+01 -1.80348222e-09 2.07274468e-09
1.67568278e+01 -1.80348236e-09 8.27470018e-09
1.67594670e+01 -1.80348236e-09 1.57588236e-08
1.67621063e+01 -1.80348250e-09 2.44432271e-08
1.67647456e+01 -1.80348236e-09 3.43165799e-08
1.67673849e+01 -1.80348250e-09 4.53725141e-08
1.67700242e+01 -1.80348278e-09 5.76056439e-08
1.67726635e+01 -1.80348264e-09 7.10109794e-08
1.67753028e+01 -1.80348264e-09 8.55836529e-08
1.67779420e+01 -1.80348264e-09 1.01318873e-07
1.67805813e+01 -1.80348264e-09 1.18211836e-07
1.67832206e+01 -1.80348264e-09 1.36257863e-07
1.67858599e+01 -1.80348264e-09 1.55452184e-07
1.67884992e+01 -1.80348264e-09 1.75790122e-07
1.67911385e+01 -1.80348264e-09 1.97266966e-07
1.67937778e+01 -1.80348278e-09 2.19878026e-07
1.67964171e+01 -1.80348264e-09 2.43618618e-07
1.67990563e+01 -1.80348264e-09 2.68484084e-07
1.68016956e+01 -1.80348278e-09 2.94469763e-07
1.68043349e+01 -1.80348278e-09 3.21570974e-07
1.68069742e+01 -1.80348264e-09 3.49783087e-07
1.68096135e+01 -1.80348264e-09 3.79101449e-07
1.68122528e+01 -1.80348278e-09 4.09521443e-07
1.68148921e+01 -1.80348278e-09 4.41038395e-07
1.68175313e+01 -1.80348278e-09 4.73647722e-07
1.68201706e+01 -1.80348264e-09 5.07344802e-07
1.68228099e+01 -1.80348264e-09 5.42125001e-07
1.68254492e+01 -1.80348236e-09 5.77983757e-07
1.68280885e+01 -1.80348250e-09 6.14916431e-07
1.68307278e+01 -1.80348278e-09 6.52918445e-07
1.68333671e+01 -1.80348292e-09 6.91985230e-07
1.68360063e+01 -1.80348278e-09 7.32112197e-07
1.68386456e+01 -1.80348292e-09 7.73294768e-07
1.68412849e+01 -1.80348292e-09 8.15528399e-07
1.68439242e+01 -1.80348292e-09 8.58808520e-07
1.68465635e+01 -1.80348292e-09 9.03130571e-07
1.68492028e+01 -1.80348306e-09 9.48490033e-07
1.68518421e+01 -1.80348278e-09 9.94882346e-07
1.68544813e+01 -1.80348264e-09 1.04230299e-06
1.68571206e+01 -1.80348278e-09 1.09074743e-06
1.68597599e+01 -1.80348292e-09 1.14021115e-06
1.68623992e+01 -1.80348306e-09 1.19068964e-06
1.68650385e+01 -1.80348320e-09 1.24217840e-06
1.68676778e+01 -1.80348292e-09 1.29467291e-06
1.68703171e+01 -1.80348306e-09 1.34816872e-06
1.68729563e+01 -1.80348333e-09 1.40266130e-06
1.68755956e+01 -1.80348320e-09 1.45814618e-06
1.68782349e+01 -1.80348347e-09 1.51461891e-06
1.68808742e+01 -1.80348320e-09 1.57207499e-06
1.68835135e+01 -1.80348320e-09 1.63050999e-06
1.68861528e+01 -1.80348320e-09 1.68991943e-06
1.68887921e+01 -1.80348292e-09 1.75029889e-06
1.68914314e+01 -1.80348320e-09 1.81164390e-06
1.68940706e+01 -1.80348292e-09 1.87395005e-06
1.68967099e+01 -1.80348320e-09 1.93721289e-06
1.68993492e+01 -1.80348306e-09 2.00142803e-06
1.69019885e+01 -1.80348320e-09 2.06659102e-06
1.69046278e+01 -1.80348320e-09 2.13269747e-06
1.69072671e+01 -1.80348333e-09 2.19974297e-06
1.69099064e+01 -1.80348347e-09 2.26772315e-06
1.69125456e+01 -1.80348333e-09 2.33663358e-06
1.69151849e+01 -1.80348306e-09 2.40646991e-06
1.69178242e+01 -1.80348333e-09 2.47722775e-06
1.69204635e+01 -1.80348320e-09 2.54890273e-06
1.69231028e+01 -1.80348320e-09 2.62149048e-06
1.69257421e+01 -1.80348347e-09 2.69498667e-06
1.69283814e+01 -1.80348347e-09 2.76938691e-06
1.69310206e+01 -1.80348375e-09 2.84468691e-06
1.69336599e+01 -1.80348375e-09 2.92088227e-06
1.69362992e+01 -1.80348347e-09 2.99796872e-06
1.69389385e+01 -1.80348361e-09 3.07594188e-06
1.69415778e+01 -1.80348361e-09 3.15479746e-06
1.69442171e+01 -1.80348375e-09 3.23453115e-06
1.69468564e+01 -1.80348361e-09 3.31513863e-06
1.69494956e+01 -1.80348375e-09 3.39661563e-06
1.69521349e+01 -1.80348375e-09 3.47895784e-06
1.69547742e+01 -1.80348389e-09 3.56216097e-06
1.69574135e+01 -1.80348389e-09 3.64622074e-06
1.69600528e+01 -1.80348403e-09 3.73113288e-06
1.69626921e+01 -1.80348389e-09 3.81689313e-06
1.69653314e+01 -1.80348389e-09 3.90349723e-06
1.69679707e+01 -1.80348375e-09 3.99094092e-06
1.69706099e+01 -1.80348389e-09 4.07921996e-06
1.69732492e+01 -1.80348403e-09 4.16833010e-06
1.69758885e+01 -1.80348403e-09 4.25826710e-06
1.69785278e+01 -1.80348389e-09 4.34902676e-06
1.69811671e+01 -1.80348403e-09 4.44060482e-06
1.69838064e+01 -1.80348445e-09 4.53299711e-06
1.69864457e+01 -1.80348431e-09 4.62619939e-06
1.69890849e+01 -1.80348431e-09 4.72020746e-06
1.69917242e+01 -1.80348417e-09 4.81501713e-06
1.69943635e+01 -1.80348417e-09 4.91062424e-06
1.69970028e+01 -1.80348431e-09 5.00702455e-06
1.69996421e+01 -1.80348403e-09 5.10421393e-06
1.70022814e+01 -1.80348417e-09 5.20218818e-06
1.70049207e+01 -1.80348403e-09 5.30094316e-06
1.70075599e+01 -1.80348417e-09 5.40047469e-06
1.70101992e+01 -1.80348403e-09 5.50077865e-06
1.70128385e+01 -1.80348403e-09 5.60185087e-06
1.70154778e+01 -1.80348403e-09 5.70368723e-06
1.70181171e+01 -1.80348375e-09 5.80628358e-06
1.70207564e+01 -1.80348389e-09 5.90963582e-06
1.70233957e+01 -1.80348375e-09 6.01373981e-06
1.70260349e+01 -1.80348375e-09 6.11859144e-06
1.70286742e+01 -1.80348375e-09 6.22418661e-06
1.70313135e+01 -1.80348375e-09 6.33052122e-06
1.70339528e+01 -1.80348375e-09 6.43759118e-06
1.70365921e+01 -1.80348375e-09 6.54539241e-06
1.70392314e+01 -1.80348375e-09 6.65392082e-06
1.70418707e+01 -1.80348375e-09 6.76317234e-06
1.70445099e+01 -1.80348375e-09 6.87314290e-06
1.70471492e+01 -1.80348375e-09 6.98382844e-06
1.70497885e+01 -1.80348375e-09 7.09522492e-06
1.70524278e+01 -1.80348375e-09 7.20732826e-06
1.70550671e+01 -1.80348375e-09 7.32013445e-06
1.70577064e+01 -1.80348403e-09 7.43363945e-06
1.70603457e+01 -1.80348403e-09 7.54783923e-06
1.70629850e+01 -1.80348417e-09 7.66272974e-06
1.70656242e+01 -1.80348375e-09 7.77830703e-06
1.70682635e+01 -1.80348403e-09 7.89456701e-06
1.70709028e+01 -1.80348403e-09 8.01150573e-06
1.70735421e+01 -1.80348417e-09 8.12911918e-06
1.70761814e+01 -1.80348403e-09 8.24740337e-06
1.70788207e+01 -1.80348403e-09 8.36635433e-06
1.70814600e+01 -1.80348403e-09 8.48596806e-06
1.70840992e+01 -1.80348389e-09 8.60624060e-06
1.70867385e+01 -1.80348403e-09 8.72716799e-06
1.70893778e+01 -1.80348403e-09 8.84874625e-06
1.70920171e+01 -1.80348431e-09 8.97097148e-06
1.70946564e+01 -1.80348431e-09 9.09383968e-06
1.70972957e+01 -1.80348431e-09 9.21734693e-06
1.70999350e+01 -1.80348403e-09 9.34148930e-06
1.71025742e+01 -1.80348417e-09 9.46626288e-06
1.71052135e+01 -1.80348403e-09 9.59166372e-06
1.71078528e+01 -1.80348403e-09 9.71768793e-06
1.71104921e+01 -1.80348389e-09 9.84433159e-06
1.71131314e+01 -1.80348389e-09 9.97159081e-06
1.71157707e+01 -1.80348403e-09 1.00994617e-05
1.71184100e+01 -1.80348389e-09 1.02279404e-05
1.71210492e+01 -1.80348389e-09 1.03570229e-05
1.71236885e+01 -1.80348403e-09 1.04867055e-05
1.71263278e+01 -1.80348417e-09 1.06169842e-05
1.71289671e+01 -1.80348417e-09 1.07478552e-05
1.71316064e+01 -1.80348431e-09 1.08793146e-05
1.71342457e+01 -1.80348445e-09 1.10113587e-05
1.71368850e+01 -1.80348431e-09 1.11439834e-05
1.71395243e+01 -1.80348431e-09 1.12771851e-05
1.71421635e+01 -1.80348431e-09 1.14109599e-05
1.71448028e+01 -1.80348431e-09 1.15453039e-05
1.71474421e+01 -1.80348431e-09 1.16802133e-05
1.71500814e+01 -1.80348431e-09 1.18156844e-05
1.71527207e+01 -1.80348445e-09 1.19517133e-05
1.71553600e+01 -1.80348445e-09 1.20882962e-05
1.71579993e+01 -1.80348403e-09 1.22254293e-05
1.71606385e+01 -1.80348417e-09 1.23631089e-05
1.71632778e+01 -1.80348431e-09 1.25013311e-05
1.71659171e+01 -1.80348445e-09 1.26400923e-05
1.71685564e+01 -1.80348431e-09 1.27793886e-05
1.71711957e+01 -1.80348445e-09 1.29192162e-05
1.71738350e+01 -1.80348431e-09 1.30595715e-05
1.71764743e+01 -1.80348431e-09 1.32004506e-05
1.71791135e+01 -1.80348431e-09 1.33418498e-05
1.71817528e+01 -1.80348431e-09 1.34837655e-05
1.71843921e+01 -1.80348458e-09 1.36261938e-05
1.71870314e+01 -1.80348431e-09 1.37691311e-05
1.71896707e+01 -1.80348431e-09 1.39125736e-05
1.71923100e+01 -1.80348431e-09 1.40565176e-05
1.71949493e+01 -1.80348445e-09 1.42009594e-05
1.71975885e+01 -1.80348445e-09 1.43458954e-05
1.72002278e+01 -1.80348417e-09 1.44913218e-05
1.72028671e+01 -1.80348445e-09 1.46372350e-05
1.72055064e+01 -1.80348431e-09 1.47836312e-05
1.72081457e+01 -1.80348431e-09 1.49305068e-05
1.72107850e+01 -1.80348431e-09 1.50778582e-05
1.72134243e+01 -1.80348431e-09 1.52256816e-05
1.72160635e+01 -1.80348431e-09 1.53739735e-05
1.72187028e+01 -1.80348403e-09 1.55227302e-05
1.72213421e+01 -1.80348403e-09 1.56719480e-05
1.72239814e+01 -1.80348389e-09 1.58216234e-05
1.72266207e+01 -1.80348403e-09 1.59717526e-05
1.72292600e+01 -1.80348389e-09 1.61223321e-05
1.72318993e+01 -1.80348403e-09 1.62733582e-05
1.72345386e+01 -1.80348403e-09 1.64248275e-05
1.72371778e+01 -1.80348375e-09 1.65767361e-05
1.72398171e+01 -1.80348361e-09 1.67290806e-05
1.72424564e+01 -1.80348361e-09 1.68818574e-05
1.72450957e+01 -1.80348347e-09 1.70350629e-05
1.72477350e+01 -1.80348347e-09 1.71886935e-05
1.72503743e+01 -1.80348333e-09 1.73427456e-05
1.72530136e+01 -1.80348361e-09 1.74972157e-05
1.72556528e+01 -1.80348320e-09 1.76521003e-05
1.72582921e+01 -1.80348347e-09 1.78073957e-05
1.72609314e+01 -1.80348333e-09 1.79630985e-05
1.72635707e+01 -1.80348347e-09 1.81192050e-05
1.72662100e+01 -1.80348333e-09 1.82757118e-05
1.72688493e+01 -1.80348320e-09 1.84326154e-05
1.72714886e+01 -1.80348347e-09 1.85899122e-05
1.72741278e+01 -1.80348320e-09 1.87475987e-05
1.72767671e+01 -1.80348320e-09 1.89056714e-05
1.72794064e+01 -1.80348320e-09 1.90641269e-05
1.72820457e+01 -1.80348347e-09 1.92229615e-05
1.72846850e+01 -1.80348347e-09 1.93821719e-05
1.72873243e+01 -1.80348347e-09 1.95417545e-05
1.72899636e+01 -1.80348347e-09 1.97017059e-05
1.72926028e+01 -1.80348347e-09 1.98620226e-05
1.72952421e+01 -1.80348375e-09 2.00227012e-05
1.72978814e+01 -1.80348375e-09 2.01837382e-05
1.73005207e+01 -1.80348375e-09 2.03451301e-05
1.73031600e+01 -1.80348389e-09 2.05068735e-05
1.73057993e+01 -1.80348403e-09 2.06689650e-05
1.73084386e+01 -1.80348389e-09 2.08314012e-05
1.73110779e+01 -1.80348375e-09 2.09941785e-05
1.73137171e+01 -1.80348389e-09 2.11572937e-05
1.73163564e+01 -1.80348361e-09 2.13207433e-05
1.73189957e+01 -1.80348389e-09 2.14845238e-05
1.73216350e+01 -1.80348403e-09 2.16486320e-05
1.73242743e+01 -1.80348403e-09 2.18130644e-05
1.73269136e+01 -1.80348403e-09 2.19778175e-05
1.73295529e+01 -1.80348431e-09 2.21428882e-05
1.73321921e+01 -1.80348403e-09 2.23082729e-05
1.73348314e+01 -1.80348417e-09 2.24739682e-05
1.73374707e+01 -1.80348403e-09 2.26399710e-05
1.73401100e+01 -1.80348403e-09 2.28062777e-05
1.73427493e+01 -1.80348403e-09 2.29728851e-05
1.73453886e+01 -1.80348403e-09 2.31397898e-05
1.73480279e+01 -1.80348375e-09 2.33069884e-05
1.73506671e+01 -1.80348375e-09 2.34744777e-05
1.73533064e+01 -1.80348375e-09 2.36422543e-05
1.73559457e+01 -1.80348375e-09 2.38103150e-05
1.73585850e+01 -1.80348403e-09 2.39786563e-05
1.73612243e+01 -1.80348389e-09 2.41472750e-05
1.73638636e+01 -1.80348403e-09 2.43161678e-05
1.73665029e+01 -1.80348403e-09 2.44853314e-05
1.73691421e+01 -1.80348389e-09 2.46547626e-05
1.73717814e+01 -1.80348375e-09 2.48244580e-05
1.73744207e+01 -1.80348375e-09 2.49944144e-05
1.73770600e+01 -1.80348361e-09 2.51646285e-05
1.73796993e+01 -1.80348375e-09 2.53350971e-05
1.73823386e+01 -1.80348347e-09 2.55058168e-05
1.73849779e+01 -1.80348347e-09 2.56767846e-05
1.73876171e+01 -1.80348375e-09 2.58479970e-05
1.73902564e+01 -1.80348375e-09 2.60194509e-05
1.73928957e+01 -1.80348375e-09 2.61911431e-05
1.73955350e+01 -1.80348375e-09 2.63630704e-05
1.73981743e+01 -1.80348375e-09 2.65352294e-05
1.74008136e+01 -1.80348375e-09 2.67076171e-05
1.74034529e+01 -1.80348375e-09 2.68802302e-05
1.74060922e+01 -1.80348389e-09 2.70530656e-05
1.74087314e+01 -1.80348375e-09 2.72261199e-05
1.74113707e+01 -1.80348403e-09 2.73993901e-05
1.74140100e+01 -1.80348403e-09 2.75728731e-05
1.74166493e+01 -1.80348403e-09 2.77465655e-05
1.74192886e+01 -1.80348431e-09 2.79204642e-05
1.74219279e+01 -1.80348417e-09 2.80945662e-05
1.74245672e+01 -1.80348403e-09 2.82688681e-05
1.74272064e+01 -1.80348403e-09 2.84433670e-05
1.74298457e+01 -1.80348403e-09 2.86180596e-05
1.74324850e+01 -1.80348375e-09 2.87929429e-05
1.74351243e+01 -1.80348375e-09 2.89680136e-05
1.74377636e+01 -1.80348375e-09 2.91432687e-05
1.74404029e+01 -1.80348375e-09 2.93187051e-05
1.74430422e+01 -1.80348375e-09 2.94943196e-05
1.74456814e+01 -1.80348375e-09 2.96701092e-05
1.74483207e+01 -1.80348361e-09 2.98460708e-05
1.74509600e+01 -1.80348375e-09 3.00222012e-05
1.74535993e+01 -1.80348375e-09 3.01984975e-05
1.74562386e+01 -1.80348361e-09 3.03749564e-05
1.74588779e+01 -1.80348347e-09 3.05515750e-05
1.74615172e+01 -1.80348347e-09 3.07283502e-05
1.74641564e+01 -1.80348347e-09 3.09052789e-05
1.74667957e+01 -1.80348347e-09 3.10823581e-05
1.74694350e+01 -1.80348347e-09 3.12595847e-05
1.74720743e+01 -1.80348320e-09 3.14369558e-05
1.74747136e+01 -1.80348320e-09 3.16144682e-05
1.74773529e+01 -1.80348320e-09 3.17921189e-05
1.74799922e+01 -1.80348320e-09 3.19699050e-05
1.74826314e+01 -1.80348320e-09 3.21478234e-05
1.74852707e+01 -1.80348320e-09 3.23258711e-05
1.74879100e+01 -1.80348292e-09 3.25040451e-05
1.74905493e+01 -1.80348320e-09 3.26823424e-05
1.74931886e+01 -1.80348320e-09 3.28607600e-05
1.74958279e+01 -1.80348333e-09 3.30392950e-05
1.74984672e+01 -1.80348292e-09 3.32179444e-05
1.75011065e+01 -1.80348320e-09 3.33967051e-05
1.75037457e+01 -1.80348320e-09 3.35755743e-05
1.75063850e+01 -1.80348306e-09 3.37545490e-05
1.75090243e+01 -1.80348306e-09 3.39336262e-05
1.75116636e+01 -1.80348320e-09 3.41128030e-05
1.75143029e+01 -1.80348320e-09 3.42920765e-05
1.75169422e+01 -1.80348278e-09 3.44714437e-05
1.75195815e+01 -1.80348306e-09 3.46509017e-05
1.75222207e+01 -1.80348306e-09 3.48304476e-05
1.75248600e+01 -1.80348306e-09 3.50100784e-05
1.75274993e+01 -1.80348320e-09 3.51897914e-05
1.75301386e+01 -1.80348347e-09 3.53695834e-05
1.75327779e+01 -1.80348333e-09 3.55494518e-05
1.75354172e+01 -1.80348320e-09 3.57293935e-05
1.75380565e+01 -1.80348347e-09 3.59094058e-05
1.75406957e+01 -1.80348347e-09 3.60894856e-05
1.75433350e+01 -1.80348347e-09 3.62696303e-05
1.75459743e+01 -1.80348347e-09 3.64498368e-05
1.75486136e+01 -1.80348333e-09 3.66301024e-05
1.75512529e+01 -1.80348320e-09 3.68104242e-05
1.75538922e+01 -1.80348320e-09 3.69907993e-05
1.75565315e+01 -1.80348320e-09 3.71712250e-05
1.75591707e+01 -1.80348347e-09 3.73516983e-05
1.75618100e+01 -1.80348347e-09 3.75322166e-05
1.75644493e+01 -1.80348333e-09 3.77127768e-05
1.75670886e+01 -1.80348320e-09 3.78933763e-05
1.75697279e+01 -1.80348320e-09 3.80740122e-05
1.75723672e+01 -1.80348320e-09 3.82546818e-05
1.75750065e+01 -1.80348320e-09 3.84353822e-05
1.75776458e+01 -1.80348320e-09 3.86161106e-05
1.75802850e+01 -1.80348306e-09 3.87968643e-05
1.75829243e+01 -1.80348333e-09 3.89776405e-05
1.75855636e+01 -1.80348320e-09 3.91584365e-05
1.75882029e+01 -1.80348320e-09 3.93392494e-05
1.75908422e+01 -1.80348292e-09 3.95200765e-05
1.75934815e+01 -1.80348292e-09 3.97009151e-05
1.75961208e+01 -1.80348292e-09 3.98817624e-05
1.75987600e+01 -1.80348292e-09 4.00626157e-05
1.76013993e+01 -1.80348292e-09 4.02434722e-05
1.76040386e+01 -1.80348292e-09 4.04243293e-05
1.76066779e+01 -1.80348264e-09 4.06051842e-05
1.76093172e+01 -1.80348292e-09 4.07860341e-05
1.76119565e+01 -1.80348278e-09 4.09668765e-05
1.76145958e+01 -1.80348306e-09 4.11477086e-05
1.76172350e+01 -1.80348292e-09 4.13285277e-05
1.76198743e+01 -1.80348306e-09 4.15093311e-05
1.76225136e+01 -1.80348292e-09 4.16901161e-05
1.76251529e+01 -1.80348292e-09 4.18708801e-05
1.76277922e+01 -1.80348292e-09 4.20516204e-05
1.76304315e+01 -1.80348292e-09 4.22323344e-05
1.76330708e+01 -1.80348292e-09 4.24130193e-05
1.76357100e+01 -1.80348292e-09 4.25936725e-05
1.76383493e+01 -1.80348292e-09 4.27742915e-05
1.76409886e+01 -1.80348292e-09 4.29548734e-05
1.76436279e+01 -1.80348292e-09 4.31354159e-05
1.76462672e+01 -1.80348292e-09 4.33159161e-05
1.76489065e+01 -1.80348292e-09 4.34963715e-05
1.76515458e+01 -1.80348306e-09 4.36767794e-05
1.76541850e+01 -1.80348320e-09 4.38571373e-05
1.76568243e+01 -1.80348306e-09 4.40374426e-05
1.76594636e+01 -1.80348320e-09 4.42176926e-05
1.76621029e+01 -1.80348320e-09 4.43978849e-05
1.76647422e+01 -1.80348320e-09 4.45780167e-05
1.76673815e+01 -1.80348333e-09 4.47580856e-05
1.76700208e+01 -1.80348320e-09 4.49380889e-05
1.76726601e+01 -1.80348347e-09 4.51180241e-05
1.76752993e+01 -1.80348333e-09 4.52978887e-05
1.76779386e+01 -1.80348347e-09 4.54776801e-05
1.76805779e+01 -1.80348347e-09 4.56573957e-05
1.76832172e+01 -1.80348347e-09 4.58370330e-05
1.76858565e+01 -1.80348333e-09 4.60165895e-05
1.76884958e+01 -1.80348320e-09 4.61960627e-05
1.76911351e+01 -1.80348333e-09 4.63754500e-05
1.76937743e+01 -1.80348333e-09 4.65547490e-05
1.76964136e+01 -1.80348320e-09 4.67339571e-05
1.76990529e+01 -1.80348320e-09 4.69130718e-05
1.77016922e+01 -1.80348320e-09 4.70920906e-05
1.77043315e+01 -1.80348320e-09 4.72710111e-05
1.77069708e+01 -1.80348306e-09 4.74498308e-05
1.77096101e+01 -1.80348306e-09 4.76285471e-05
1.77122493e+01 -1.80348320e-09 4.78071577e-05
1.77148886e+01 -1.80348306e-09 4.79856600e-05
1.77175279e+01 -1.80348306e-09 4.81640516e-05
1.77201672e+01 -1.80348292e-09 4.83423301e-05
1.77228065e+01 -1.80348278e-09 4.85204930e-05
1.77254458e+01 -1.80348320e-09 4.86985379e-05
1.77280851e+01 -1.80348320e-09 4.88764623e-05
1.77307243e+01 -1.80348320e-09 4.90542638e-05
1.77333636e+01 -1.80348320e-09 4.92319401e-05
1.77360029e+01 -1.80348333e-09 4.94094886e-05
1.77386422e+01 -1.80348333e-09 4.95869070e-05
1.77412815e+01 -1.80348320e-09 4.97641929e-05
1.77439208e+01 -1.80348320e-09 4.99413439e-05
1.77465601e+01 -1.80348320e-09 5.01183576e-05
1.77491994e+01 -1.80348320e-09 5.02952316e-05
1.77518386e+01 -1.80348333e-09 5.04719635e-05
1.77544779e+01 -1.80348292e-09 5.06485510e-05
1.77571172e+01 -1.80348306e-09 5.08249918e-05
1.77597565e+01 -1.80348320e-09 5.10012833e-05
1.77623958e+01 -1.80348306e-09 5.11774234e-05
1.77650351e+01 -1.80348306e-09 5.13534097e-05
1.77676744e+01 -1.80348292e-09 5.15292398e-05
1.77703136e+01 -1.80348306e-09 5.17049114e-05
1.77729529e+01 -1.80348320e-09 5.18804221e-05
1.77755922e+01 -1.80348306e-09 5.20557697e-05
1.77782315e+01 -1.80348292e-09 5.22309518e-05
1.77808708e+01 -1.80348278e-09 5.24059662e-05
1.77835101e+01 -1.80348292e-09 5.25808105e-05
1.77861494e+01 -1.80348264e-09 5.27554824e-05
1.77887886e+01 -1.80348292e-09 5.29299797e-05
1.77914279e+01 -1.80348292e-09 5.31043000e-05
1.77940672e+01 -1.80348264e-09 5.32784412e-05
1.77967065e+01 -1.80348278e-09 5.34524008e-05
1.77993458e+01 -1.80348264e-09 5.36261767e-05
1.78019851e+01 -1.80348264e-09 5.37997666e-05
1.78046244e+01 -1.80348278e-09 5.39731682e-05
1.78072636e+01 -1.80348264e-09 5.41463794e-05
1.78099029e+01 -1.80348264e-09 5.43193978e-05
1.78125422e+01 -1.80348264e-09 5.44922212e-05
1.78151815e+01 -1.80348278e-09 5.46648475e-05
1.78178208e+01 -1.80348292e-09 5.48372743e-05
1.78204601e+01 -1.80348278e-09 5.50094995e-05
1.78230994e+01 -1.80348264e-09 5.51815209e-05
1.78257386e+01 -1.80348264e-09 5.53533362e-05
1.78283779e+01 -1.80348264e-09 5.55249433e-05
1.78310172e+01 -1.80348264e-09 5.56963400e-05
1.78336565e+01 -1.80348278e-09 5.58675241e-05
1.78362958e+01 -1.80348292e-09 5.60384933e-05
1.78389351e+01 -1.80348292e-09 5.62092457e-05
1.78415744e+01 -1.80348278e-09 5.63797789e-05
1.78442137e+01 -1.80348292e-09 5.65500908e-05
1.78468529e+01 -1.80348292e-09 5.67201794e-05
1.78494922e+01 -1.80348278e-09 5.68900423e-05
1.78521315e+01 -1.80348292e-09 5.70596776e-05
1.78547708e+01 -1.80348278e-09 5.72290830e-05
1.78574101e+01 -1.80348264e-09 5.73982564e-05
1.78600494e+01 -1.80348292e-09 5.75671957e-05
1.78626887e+01 -1.80348278e-09 5.77358988e-05
1.78653279e+01 -1.80348292e-09 5.79043636e-05
1.78679672e+01 -1.80348264e-09 5.80725880e-05
1.78706065e+01 -1.80348278e-09 5.82405699e-05
1.78732458e+01 -1.80348264e-09 5.84083072e-05
1.78758851e+01 -1.80348250e-09 5.85757977e-05
1.78785244e+01 -1.80348236e-09 5.87430395e-05
1.78811637e+01 -1.80348250e-09 5.89100305e-05
1.78838029e+01 -1.80348236e-09 5.90767686e-05
1.78864422e+01 -1.80348250e-09 5.92432517e-05
1.78890815e+01 -1.80348236e-09 5.94094778e-05
1.78917208e+01 -1.80348264e-09 5.95754448e-05
1.78943601e+01 -1.80348250e-09 5.97411507e-05
1.78969994e+01 -1.80348250e-09 5.99065935e-05
1.78996387e+01 -1.80348278e-09 6.00717711e-05
1.79022779e+01 -1.80348292e-09 6.02366815e-05
1.79049172e+01 -1.80348292e-09 6.04013227e-05
1.79075565e+01 -1.80348306e-09 6.05656927e-05
1.79101958e+01 -1.80348292e-09 6.07297895e-05
1.79128351e+01 -1.80348292e-09 6.08936111e-05
1.79154744e+01 -1.80348306e-09 6.10571554e-05
1.79181137e+01 -1.80348306e-09 6.12204206e-05
1.79207530e+01 -1.80348292e-09 6.13834046e-05
1.79233922e+01 -1.80348306e-09 6.15461054e-05
1.79260315e+01 -1.80348306e-09 6.17085212e-05
1.79286708e+01 -1.80348292e-09 6.18706498e-05
1.79313101e+01 -1.80348320e-09 6.20324895e-05
1.79339494e+01 -1.80348320e-09 6.21940381e-05
1.79365887e+01 -1.80348320e-09 6.23552939e-05
1.79392280e+01 -1.80348347e-09 6.25162548e-05
1.79418672e+01 -1.80348320e-09 6.26769189e-05
1.79445065e+01 -1.80348333e-09 6.28372843e-05
1.79471458e+01 -1.80348333e-09 6.29973491e-05
1.79497851e+01 -1.80348320e-09 6.31571113e-05
1.79524244e+01 -1.80348333e-09 6.33165691e-05
1.79550637e+01 -1.80348320e-09 6.34757206e-05
1.79577030e+01 -1.80348333e-09 6.36345638e-05
1.79603422e+01 -1.80348320e-09 6.37930969e-05
1.79629815e+01 -1.80348320e-09 6.39513180e-05
1.79656208e+01 -1.80348320e-09 6.41092253e-05
1.79682601e+01 -1.80348320e-09 6.42668167e-05
1.79708994e+01 -1.80348320e-09 6.44240906e-05
1.79735387e+01 -1.80348306e-09 6.45810451e-05
1.79761780e+01 -1.80348320e-09 6.47376782e-05
1.79788172e+01 -1.80348320e-09 6.48939882e-05
1.79814565e+01 -1.80348320e-09 6.50499731e-05
1.79840958e+01 -1.80348320e-09 6.52056313e-05
1.79867351e+01 -1.80348333e-09 6.53609608e-05
