#	Time	Error_of_Energy	Error_of_Position
1.57618169e+01 -1.67192839e-04 1.93560915e-04
1.57723740e+01 -1.67192824e-04 1.93356755e-04
1.57829312e+01 -1.67192809e-04 1.93149775e-04
1.57934883e+01 -1.67192794e-04 1.92940086e-04
1.58040455e+01 -1.67192779e-04 1.92727798e-04
1.58146026e+01 -1.67192764e-04 1.92513025e-04
1.58251597e+01 -1.67192749e-04 1.92295882e-04
1.58357169e+01 -1.67192734e-04 1.92076482e-04
1.58462740e+01 -1.67192719e-04 1.91854944e-04
1.58568312e+01 -1.67192705e-04 1.91631384e-04
1.58673883e+01 -1.67192690e-04 1.91405921e-04
1.58779455e+01 -1.67192675e-04 1.91178674e-04
1.58885026e+01 -1.67192661e-04 1.90949764e-04
1.58990598e+01 -1.67192646e-04 1.90719311e-04
1.59096169e+01 -1.67192632e-04 1.90487437e-04
1.59201740e+01 -1.67192617e-04 1.90254265e-04
1.59307312e+01 -1.67192603e-04 1.90019917e-04
1.59412883e+01 -1.67192588e-04 1.89784517e-04
1.59518455e+01 -1.67192574e-04 1.89548187e-04
1.59624026e+01 -1.67192560e-04 1.89311053e-04
1.59729598e+01 -1.67192545e-04 1.89073238e-04
1.59835169e+01 -1.67192531e-04 1.88834865e-04
1.59940741e+01 -1.67192517e-04 1.88596060e-04
1.60046312e+01 -1.67192502e-04 1.88356947e-04
1.60151884e+01 -1.67192488e-04 1.88117650e-04
1.60257455e+01 -1.67192474e-04 1.87878292e-04
1.60363026e+01 -1.67192460e-04 1.87638998e-04
1.60468598e+01 -1.67192446e-04 1.87399890e-04
1.60574169e+01 -1.67192432e-04 1.87161092e-04
1.60679741e+01 -1.67192418e-04 1.86922725e-04
1.60785312e+01 -1.67192404e-04 1.86684913e-04
1.60890884e+01 -1.67192390e-04 1.86447775e-04
1.60996455e+01 -1.67192376e-04 1.86211432e-04
1.61102027e+01 -1.67192362e-04 1.85976004e-04
1.61207598e+01 -1.67192348e-04 1.85741610e-04
1.61313169e+01 -1.67192335e-04 1.85508368e-04
1.61418741e+01 -1.67192321e-04 1.85276393e-04
1.61524312e+01 -1.67192307e-04 1.85045803e-04
1.61629884e+01 -1.67192293e-04 1.84816712e-04
1.61735455e+01 -1.67192280e-04 1.84589233e-04
1.61841027e+01 -1.67192266e-04 1.84363478e-04
1.61946598e+01 -1.67192253e-04 1.84139559e-04
1.62052170e+01 -1.67192239e-04 1.83917585e-04
1.62157741e+01 -1.67192225e-04 1.83697665e-04
1.62263312e+01 -1.67192212e-04 1.83479905e-04
1.62368884e+01 -1.67192199e-04 1.83264410e-04
1.62474455e+01 -1.67192185e-04 1.83051286e-04
1.62580027e+01 -1.67192172e-04 1.82840633e-04
1.62685598e+01 -1.67192158e-04 1.82632554e-04
1.62791170e+01 -1.67192145e-04 1.82427147e-04
1.62896741e+01 -1.67192132e-04 1.82224511e-04
1.63002313e+01 -1.67192119e-04 1.82024741e-04
1.63107884e+01 -1.67192105e-04 1.81827932e-04
1.63213455e+01 -1.67192092e-04 1.81634178e-04
1.63319027e+01 -1.67192079e-04 1.81443570e-04
1.63424598e+01 -1.67192066e-04 1.81256199e-04
1.63530170e+01 -1.67192053e-04 1.81072152e-04
1.63635741e+01 -1.67192040e-04 1.80891517e-04
1.63741313e+01 -1.67192027e-04 1.80714380e-04
1.63846884e+01 -1.67192014e-04 1.80540825e-04
1.63952456e+01 -1.67192001e-04 1.80370936e-04
1.64058027e+01 -1.67191988e-04 1.80204794e-04
1.64163598e+01 -1.67191975e-04 1.80042479e-04
1.64269170e+01 -1.67191962e-04 1.79884073e-04
1.64374741e+01 -1.67191949e-04 1.79729652e-04
1.64480313e+01 -1.67191936e-04 1.79579296e-04
1.64585884e+01 -1.67191924e-04 1.79433080e-04
1.64691456e+01 -1.67191911e-04 1.79291082e-04
1.64797027e+01 -1.67191898e-04 1.79153377e-04
1.64902599e+01 -1.67191885e-04 1.79020041e-04
1.65008170e+01 -1.67191873e-04 1.78891149e-04
1.65113741e+01 -1.67191860e-04 1.78766776e-04
1.65219313e+01 -1.67191848e-04 1.78646997e-04
1.65324884e+01 -1.67191835e-04 1.78531889e-04
1.65430456e+01 -1.67191822e-04 1.78421527e-04
1.65536027e+01 -1.67191810e-04 1.78315988e-04
1.65641599e+01 -1.67191797e-04 1.78215350e-04
1.65747170e+01 -1.67191785e-04 1.78119692e-04
1.65852742e+01 -1.67191773e-04 1.78029094e-04
1.65958313e+01 -1.67191760e-04 1.77943638e-04
1.66063884e+01 -1.67191748e-04 1.77863408e-04
1.66169456e+01 -1.67191736e-04 1.77788491e-04
1.66275027e+01 -1.67191723e-04 1.77718975e-04
1.66380599e+01 -1.67191711e-04 1.77654951e-04
1.66486170e+01 -1.67191699e-04 1.77596514e-04
1.66591742e+01 -1.67191687e-04 1.77543762e-04
1.66697313e+01 -1.67191674e-04 1.77496797e-04
1.66802885e+01 -1.67191662e-04 1.77455725e-04
1.66908456e+01 -1.67191650e-04 1.77420656e-04
1.67014027e+01 -1.67191638e-04 1.77391706e-04
1.67119599e+01 -1.67191626e-04 1.77368996e-04
1.67225170e+01 -1.67191614e-04 1.77352652e-04
1.67330742e+01 -1.67191602e-04 1.77342804e-04
1.67436313e+01 -1.67191590e-04 1.77339509e-04
1.67541885e+01 -1.67191578e-04 1.77342679e-04
1.67647456e+01 -1.67191566e-04 1.77352217e-04
1.67753028e+01 -1.67191554e-04 1.77368033e-04
1.67858599e+01 -1.67191543e-04 1.77390041e-04
1.67964171e+01 -1.67191531e-04 1.77418162e-04
1.68069742e+01 -1.67191519e-04 1.77452323e-04
1.68175313e+01 -1.67191507e-04 1.77492452e-04
1.68280885e+01 -1.67191495e-04 1.77538484e-04
1.68386456e+01 -1.67191484e-04 1.77590360e-04
1.68492028e+01 -1.67191472e-04 1.77648022e-04
1.68597599e+01 -1.67191460e-04 1.77711416e-04
1.68703171e+01 -1.67191449e-04 1.77780493e-04
1.68808742e+01 -1.67191437e-04 1.77855206e-04
1.68914314e+01 -1.67191426e-04 1.77935512e-04
1.69019885e+01 -1.67191414e-04 1.78021371e-04
1.69125456e+01 -1.67191403e-04 1.78112742e-04
1.69231028e+01 -1.67191391e-04 1.78209592e-04
1.69336599e+01 -1.67191380e-04 1.78311885e-04
1.69442171e+01 -1.67191368e-04 1.78419590e-04
1.69547742e+01 -1.67191357e-04 1.78532675e-04
1.69653314e+01 -1.67191345e-04 1.78651113e-04
1.69758885e+01 -1.67191334e-04 1.78774876e-04
1.69864457e+01 -1.67191323e-04 1.78903936e-04
1.69970028e+01 -1.67191311e-04 1.79038268e-04
1.70075599e+01 -1.67191300e-04 1.79177847e-04
1.70181171e+01 -1.67191289e-04 1.79322648e-04
1.70286742e+01 -1.67191278e-04 1.79472647e-04
1.70392314e+01 -1.67191267e-04 1.79627821e-04
1.70497885e+01 -1.67191255e-04 1.79788146e-04
1.70603457e+01 -1.67191244e-04 1.79953597e-04
1.70709028e+01 -1.67191233e-04 1.80124151e-04
1.70814600e+01 -1.67191222e-04 1.80299783e-04
1.70920171e+01 -1.67191211e-04 1.80480468e-04
1.71025742e+01 -1.67191200e-04 1.80666181e-04
1.71131314e+01 -1.67191189e-04 1.80856895e-04
1.71236885e+01 -1.67191178e-04 1.81052584e-04
1.71342457e+01 -1.67191167e-04 1.81253220e-04
1.71448028e+01 -1.67191156e-04 1.81458774e-04
1.71553600e+01 -1.67191145e-04 1.81669216e-04
1.71659171e+01 -1.67191134e-04 1.81884515e-04
1.71764743e+01 -1.67191123e-04 1.82104637e-04
1.71870314e+01 -1.67191113e-04 1.82329551e-04
1.71975885e+01 -1.67191102e-04 1.82559220e-04
1.72081457e+01 -1.67191091e-04 1.82793608e-04
1.72187028e+01 -1.67191080e-04 1.83032676e-04
1.72292600e+01 -1.67191070e-04 1.83276386e-04
1.72398171e+01 -1.67191059e-04 1.83524695e-04
1.72503743e+01 -1.67191048e-04 1.83777561e-04
1.72609314e+01 -1.67191038e-04 1.84034939e-04
1.72714886e+01 -1.67191027e-04 1.84296782e-04
1.72820457e+01 -1.67191016e-04 1.84563043e-04
1.72926028e+01 -1.67191006e-04 1.84833671e-04
1.73031600e+01 -1.67190995e-04 1.85108613e-04
1.73137171e+01 -1.67190985e-04 1.85387818e-04
1.73242743e+01 -1.67190974e-04 1.85671228e-04
1.73348314e+01 -1.67190964e-04 1.85958787e-04
1.73453886e+01 -1.67190953e-04 1.86250435e-04
1.73559457e+01 -1.67190943e-04 1.86546112e-04
1.73665029e+01 -1.67190932e-04 1.86845753e-04
1.73770600e+01 -1.67190922e-04 1.87149294e-04
1.73876171e+01 -1.67190912e-04 1.87456669e-04
1.73981743e+01 -1.67190901e-04 1.87767808e-04
1.74087314e+01 -1.67190891e-04 1.88082641e-04
1.74192886e+01 -1.67190881e-04 1.88401097e-04
1.74298457e+01 -1.67190870e-04 1.88723100e-04
1.74404029e+01 -1.67190860e-04 1.89048575e-04
1.74509600e+01 -1.67190850e-04 1.89377445e-04
1.74615172e+01 -1.67190840e-04 1.89709629e-04
1.74720743e+01 -1.67190830e-04 1.90045048e-04
1.74826314e+01 -1.67190819e-04 1.90383619e-04
1.74931886e+01 -1.67190809e-04 1.90725256e-04
1.75037457e+01 -1.67190799e-04 1.91069875e-04
1.75143029e+01 -1.67190789e-04 1.91417388e-04
1.75248600e+01 -1.67190779e-04 1.91767706e-04
1.75354172e+01 -1.67190769e-04 1.92120738e-04
1.75459743e+01 -1.67190759e-04 1.92476393e-04
1.75565315e+01 -1.67190749e-04 1.92834577e-04
1.75670886e+01 -1.67190739e-04 1.93195197e-04
1.75776458e+01 -1.67190729e-04 1.93558156e-04
1.75882029e+01 -1.67190719e-04 1.93923356e-04
1.75987600e+01 -1.67190709e-04 1.94290700e-04
1.76093172e+01 -1.67190700e-04 1.94660089e-04
1.76198743e+01 -1.67190690e-04 1.95031421e-04
1.76304315e+01 -1.67190680e-04 1.95404596e-04
1.76409886e+01 -1.67190670e-04 1.95779510e-04
1.76515458e+01 -1.67190660e-04 1.96156060e-04
1.76621029e+01 -1.67190651e-04 1.96534141e-04
1.76726601e+01 -1.67190641e-04 1.96913649e-04
1.76832172e+01 -1.67190631e-04 1.97294477e-04
1.76937743e+01 -1.67190621e-04 1.97676519e-04
1.77043315e+01 -1.67190612e-04 1.98059666e-04
1.77148886e+01 -1.67190602e-04 1.98443811e-04
1.77254458e+01 -1.67190592e-04 1.98828846e-04
1.77360029e+01 -1.67190583e-04 1.99214660e-04
1.77465601e+01 -1.67190573e-04 1.99601144e-04
1.77571172e+01 -1.67190564e-04 1.99988189e-04
1.77676744e+01 -1.67190554e-04 2.00375683e-04
1.77782315e+01 -1.67190545e-04 2.00763515e-04
1.77887886e+01 -1.67190535e-04 2.01151576e-04
1.77993458e+01 -1.67190526e-04 2.01539752e-04
1.78099029e+01 -1.67190516e-04 2.01927933e-04
1.78204601e+01 -1.67190507e-04 2.02316008e-04
1.78310172e+01 -1.67190497e-04 2.02703864e-04
1.78415744e+01 -1.67190488e-04 2.03091389e-04
1.78521315e+01 -1.67190479e-04 2.03478473e-04
1.78626887e+01 -1.67190469e-04 2.03865004e-04
1.78732458e+01 -1.67190460e-04 2.04250869e-04
1.78838029e+01 -1.67190451e-04 2.04635958e-04
1.78943601e+01 -1.67190441e-04 2.05020160e-04
1.79049172e+01 -1.67190432e-04 2.05403364e-04
1.79154744e+01 -1.67190423e-04 2.05785459e-04
1.79260315e+01 -1.67190414e-04 2.06166335e-04
1.79365887e+01 -1.67190405e-04 2.06545882e-04
1.79471458e+01 -1.67190395e-04 2.06923991e-04
1.79577030e+01 -1.67190386e-04 2.07300553e-04
1.79682601e+01 -1.67190377e-04 2.07675460e-04
1.79788172e+01 -1.67190368e-04 2.08048603e-04
1.79893744e+01 -1.67190359e-04 2.08419876e-04
1.79999315e+01 -1.67190350e-04 2.08789171e-04
1.80104887e+01 -1.67190341e-04 2.09156384e-04
1.80210458e+01 -1.67190332e-04 2.09521408e-04
1.80316030e+01 -1.67190323e-04 2.09884140e-04
1.80421601e+01 -1.67190314e-04 2.10244474e-04
1.80527173e+01 -1.67190305e-04 2.10602309e-04
1.80632744e+01 -1.67190296e-04 2.10957542e-04
1.80738315e+01 -1.67190287e-04 2.11310073e-04
1.80843887e+01 -1.67190278e-04 2.11659799e-04
1.80949458e+01 -1.67190269e-04 2.12006623e-04
1.81055030e+01 -1.67190260e-04 2.12350446e-04
1.81160601e+01 -1.67190251e-04 2.12691170e-04
1.81266173e+01 -1.67190242e-04 2.13028699e-04
1.81371744e+01 -1.67190234e-04 2.13362937e-04
1.81477316e+01 -1.67190225e-04 2.13693790e-04
1.81582887e+01 -1.67190216e-04 2.14021165e-04
1.81688458e+01 -1.67190207e-04 2.14344970e-04
1.81794030e+01 -1.67190199e-04 2.14665113e-04
1.81899601e+01 -1.67190190e-04 2.14981506e-04
1.82005173e+01 -1.67190181e-04 2.15294058e-04
1.82110744e+01 -1.67190172e-04 2.15602684e-04
1.82216316e+01 -1.67190164e-04 2.15907296e-04
1.82321887e+01 -1.67190155e-04 2.16207811e-04
1.82427459e+01 -1.67190147e-04 2.16504143e-04
1.82533030e+01 -1.67190138e-04 2.16796212e-04
1.82638601e+01 -1.67190129e-04 2.17083936e-04
1.82744173e+01 -1.67190121e-04 2.17367235e-04
1.82849744e+01 -1.67190112e-04 2.17646031e-04
1.82955316e+01 -1.67190104e-04 2.17920247e-04
1.83060887e+01 -1.67190095e-04 2.18189808e-04
1.83166459e+01 -1.67190087e-04 2.18454639e-04
1.83272030e+01 -1.67190078e-04 2.18714669e-04
1.83377602e+01 -1.67190070e-04 2.18969824e-04
1.83483173e+01 -1.67190061e-04 2.19220037e-04
1.83588745e+01 -1.67190053e-04 2.19465238e-04
1.83694316e+01 -1.67190045e-04 2.19705361e-04
1.83799887e+01 -1.67190036e-04 2.19940340e-04
1.83905459e+01 -1.67190028e-04 2.20170111e-04
1.84011030e+01 -1.67190019e-04 2.20394612e-04
1.84116602e+01 -1.67190011e-04 2.20613783e-04
1.84222173e+01 -1.67190003e-04 2.20827563e-04
1.84327745e+01 -1.67189995e-04 2.21035895e-04
1.84433316e+01 -1.67189986e-04 2.21238724e-04
1.84538888e+01 -1.67189978e-04 2.21435994e-04
1.84644459e+01 -1.67189970e-04 2.21627652e-04
1.84750030e+01 -1.67189962e-04 2.21813648e-04
1.84855602e+01 -1.67189953e-04 2.21993931e-04
1.84961173e+01 -1.67189945e-04 2.22168452e-04
1.85066745e+01 -1.67189937e-04 2.22337166e-04
1.85172316e+01 -1.67189929e-04 2.22500028e-04
1.85277888e+01 -1.67189921e-04 2.22656993e-04
1.85383459e+01 -1.67189913e-04 2.22808021e-04
1.85489031e+01 -1.67189905e-04 2.22953071e-04
1.85594602e+01 -1.67189897e-04 2.23092104e-04
1.85700173e+01 -1.67189888e-04 2.23225085e-04
1.85805745e+01 -1.67189880e-04 2.23351978e-04
1.85911316e+01 -1.67189872e-04 2.23472749e-04
1.86016888e+01 -1.67189864e-04 2.23587366e-04
1.86122459e+01 -1.67189856e-04 2.23695801e-04
1.86228031e+01 -1.67189848e-04 2.23798023e-04
1.86333602e+01 -1.67189840e-04 2.23894007e-04
1.86439174e+01 -1.67189833e-04 2.23983726e-04
1.86544745e+01 -1.67189825e-04 2.24067159e-04
1.86650316e+01 -1.67189817e-04 2.24144283e-04
1.86755888e+01 -1.67189809e-04 2.24215078e-04
1.86861459e+01 -1.67189801e-04 2.24279526e-04
1.86967031e+01 -1.67189793e-04 2.24337610e-04
1.87072602e+01 -1.67189785e-04 2.24389316e-04
1.87178174e+01 -1.67189778e-04 2.24434629e-04
1.87283745e+01 -1.67189770e-04 2.24473539e-04
1.87389317e+01 -1.67189762e-04 2.24506036e-04
1.87494888e+01 -1.67189754e-04 2.24532112e-04
1.87600459e+01 -1.67189746e-04 2.24551760e-04
1.87706031e+01 -1.67189739e-04 2.24564976e-04
1.87811602e+01 -1.67189731e-04 2.24571756e-04
1.87917174e+01 -1.67189723e-04 2.24572099e-04
1.88022745e+01 -1.67189716e-04 2.24566006e-04
1.88128317e+01 -1.67189708e-04 2.24553480e-04
1.88233888e+01 -1.67189700e-04 2.24534522e-04
1.88339460e+01 -1.67189693e-04 2.24509140e-04
1.88445031e+01 -1.67189685e-04 2.24477341e-04
1.88550602e+01 -1.67189677e-04 2.24439133e-04
1.88656174e+01 -1.67189670e-04 2.24394527e-04
1.88761745e+01 -1.67189662e-04 2.24343535e-04
1.88867317e+01 -1.67189655e-04 2.24286172e-04
1.88972888e+01 -1.67189647e-04 2.24222452e-04
1.89078460e+01 -1.67189640e-04 2.24152394e-04
1.89184031e+01 -1.67189632e-04 2.24076017e-04
1.89289603e+01 -1.67189625e-04 2.23993341e-04
1.89395174e+01 -1.67189617e-04 2.23904389e-04
1.89500745e+01 -1.67189610e-04 2.23809184e-04
1.89606317e+01 -1.67189602e-04 2.23707753e-04
1.89711888e+01 -1.67189595e-04 2.23600123e-04
1.89817460e+01 -1.67189587e-04 2.23486324e-04
1.89923031e+01 -1.67189580e-04 2.23366385e-04
1.90028603e+01 -1.67189573e-04 2.23240339e-04
1.90134174e+01 -1.67189565e-04 2.23108221e-04
1.90239746e+01 -1.67189558e-04 2.22970066e-04
1.90345317e+01 -1.67189551e-04 2.22825911e-04
1.90450888e+01 -1.67189543e-04 2.22675795e-04
1.90556460e+01 -1.67189536e-04 2.22519759e-04
1.90662031e+01 -1.67189529e-04 2.22357845e-04
1.90767603e+01 -1.67189522e-04 2.22190097e-04
1.90873174e+01 -1.67189514e-04 2.22016560e-04
1.90978746e+01 -1.67189507e-04 2.21837281e-04
1.91084317e+01 -1.67189500e-04 2.21652309e-04
1.91189889e+01 -1.67189493e-04 2.21461693e-04
1.91295460e+01 -1.67189485e-04 2.21265485e-04
1.91401032e+01 -1.67189478e-04 2.21063740e-04
1.91506603e+01 -1.67189471e-04 2.20856510e-04
1.91612174e+01 -1.67189464e-04 2.20643853e-04
1.91717746e+01 -1.67189457e-04 2.20425826e-04
1.91823317e+01 -1.67189450e-04 2.20202489e-04
1.91928889e+01 -1.67189443e-04 2.19973903e-04
1.92034460e+01 -1.67189435e-04 2.19740129e-04
1.92140032e+01 -1.67189428e-04 2.19501232e-04
1.92245603e+01 -1.67189421e-04 2.19257277e-04
1.92351175e+01 -1.67189414e-04 2.19008330e-04
1.92456746e+01 -1.67189407e-04 2.18754459e-04
1.92562317e+01 -1.67189400e-04 2.18495735e-04
1.92667889e+01 -1.67189393e-04 2.18232228e-04
1.92773460e+01 -1.67189386e-04 2.17964010e-04
1.92879032e+01 -1.67189379e-04 2.17691155e-04
1.92984603e+01 -1.67189372e-04 2.17413738e-04
1.93090175e+01 -1.67189365e-04 2.17131835e-04
1.93195746e+01 -1.67189359e-04 2.16845525e-04
1.93301318e+01 -1.67189352e-04 2.16554886e-04
1.93406889e+01 -1.67189345e-04 2.16259998e-04
1.93512460e+01 -1.67189338e-04 2.15960943e-04
1.93618032e+01 -1.67189331e-04 2.15657804e-04
1.93723603e+01 -1.67189324e-04 2.15350664e-04
1.93829175e+01 -1.67189317e-04 2.15039610e-04
1.93934746e+01 -1.67189310e-04 2.14724728e-04
1.94040318e+01 -1.67189304e-04 2.14406104e-04
1.94145889e+01 -1.67189297e-04 2.14083829e-04
1.94251461e+01 -1.67189290e-04 2.13757991e-04
1.94357032e+01 -1.67189283e-04 2.13428682e-04
1.94462603e+01 -1.67189277e-04 2.13095993e-04
1.94568175e+01 -1.67189270e-04 2.12760018e-04
1.94673746e+01 -1.67189263e-04 2.12420852e-04
1.94779318e+01 -1.67189256e-04 2.12078588e-04
1.94884889e+01 -1.67189250e-04 2.11733323e-04
1.94990461e+01 -1.67189243e-04 2.11385154e-04
1.95096032e+01 -1.67189236e-04 2.11034178e-04
1.95201604e+01 -1.67189230e-04 2.10680496e-04
1.95307175e+01 -1.67189223e-04 2.10324206e-04
1.95412746e+01 -1.67189216e-04 2.09965408e-04
1.95518318e+01 -1.67189210e-04 2.09604204e-04
1.95623889e+01 -1.67189203e-04 2.09240696e-04
1.95729461e+01 -1.67189197e-04 2.08874987e-04
1.95835032e+01 -1.67189190e-04 2.08507179e-04
1.95940604e+01 -1.67189183e-04 2.08137378e-04
1.96046175e+01 -1.67189177e-04 2.07765687e-04
1.96151747e+01 -1.67189170e-04 2.07392212e-04
1.96257318e+01 -1.67189164e-04 2.07017059e-04
1.96362889e+01 -1.67189157e-04 2.06640334e-04
1.96468461e+01 -1.67189151e-04 2.06262144e-04
1.96574032e+01 -1.67189144e-04 2.05882596e-04
1.96679604e+01 -1.67189138e-04 2.05501797e-04
1.96785175e+01 -1.67189131e-04 2.05119856e-04
1.96890747e+01 -1.67189125e-04 2.04736881e-04
1.96996318e+01 -1.67189119e-04 2.04352980e-04
1.97101890e+01 -1.67189112e-04 2.03968262e-04
1.97207461e+01 -1.67189106e-04 2.03582837e-04
1.97313032e+01 -1.67189099e-04 2.03196812e-04
1.97418604e+01 -1.67189093e-04 2.02810299e-04
1.97524175e+01 -1.67189087e-04 2.02423404e-04
1.97629747e+01 -1.67189080e-04 2.02036239e-04
1.97735318e+01 -1.67189074e-04 2.01648912e-04
1.97840890e+01 -1.67189068e-04 2.01261532e-04
1.97946461e+01 -1.67189061e-04 2.00874209e-04
1.98052033e+01 -1.67189055e-04 2.00487050e-04
1.98157604e+01 -1.67189049e-04 2.00100166e-04
1.98263176e+01 -1.67189042e-04 1.99713663e-04
1.98368747e+01 -1.67189036e-04 1.99327651e-04
1.98474318e+01 -1.67189030e-04 1.98942237e-04
1.98579890e+01 -1.67189024e-04 1.98557528e-04
1.98685461e+01 -1.67189017e-04 1.98173630e-04
1.98791033e+01 -1.67189011e-04 1.97790651e-04
1.98896604e+01 -1.67189005e-04 1.97408696e-04
1.99002176e+01 -1.67188999e-04 1.97027869e-04
1.99107747e+01 -1.67188993e-04 1.96648276e-04
1.99213319e+01 -1.67188987e-04 1.96270020e-04
1.99318890e+01 -1.67188980e-04 1.95893203e-04
1.99424461e+01 -1.67188974e-04 1.95517929e-04
1.99530033e+01 -1.67188968e-04 1.95144299e-04
1.99635604e+01 -1.67188962e-04 1.94772412e-04
1.99741176e+01 -1.67188956e-04 1.94402368e-04
1.99846747e+01 -1.67188950e-04 1.94034266e-04
1.99952319e+01 -1.67188944e-04 1.93668203e-04
2.00057890e+01 -1.67188938e-04 1.93304275e-04
2.00163462e+01 -1.67188932e-04 1.92942577e-04
2.00269033e+01 -1.67188926e-04 1.92583204e-04
2.00374604e+01 -1.67188920e-04 1.92226248e-04
2.00480176e+01 -1.67188914e-04 1.91871800e-04
2.00585747e+01 -1.67188908e-04 1.91519951e-04
2.00691319e+01 -1.67188902e-04 1.91170788e-04
2.00796890e+01 -1.67188896e-04 1.90824401e-04
2.00902462e+01 -1.67188890e-04 1.90480874e-04
2.01008033e+01 -1.67188884e-04 1.90140292e-04
2.01113605e+01 -1.67188878e-04 1.89802738e-04
2.01219176e+01 -1.67188872e-04 1.89468294e-04
2.01324747e+01 -1.67188866e-04 1.89137038e-04
2.01430319e+01 -1.67188860e-04 1.88809050e-04
2.01535890e+01 -1.67188854e-04 1.88484406e-04
2.01641462e+01 -1.67188848e-04 1.88163181e-04
2.01747033e+01 -1.67188842e-04 1.87845448e-04
2.01852605e+01 -1.67188837e-04 1.87531279e-04
2.01958176e+01 -1.67188831e-04 1.87220743e-04
2.02063748e+01 -1.67188825e-04 1.86913909e-04
2.02169319e+01 -1.67188819e-04 1.86610844e-04
2.02274890e+01 -1.67188813e-04 1.86311610e-04
2.02380462e+01 -1.67188807e-04 1.86016272e-04
2.02486033e+01 -1.67188802e-04 1.85724891e-04
2.02591605e+01 -1.67188796e-04 1.85437525e-04
2.02697176e+01 -1.67188790e-04 1.85154233e-04
2.02802748e+01 -1.67188784e-04 1.84875069e-04
2.02908319e+01 -1.67188779e-04 1.84600088e-04
2.03013891e+01 -1.67188773e-04 1.84329343e-04
2.03119462e+01 -1.67188767e-04 1.84062883e-04
2.03225033e+01 -1.67188761e-04 1.83800757e-04
2.03330605e+01 -1.67188756e-04 1.83543012e-04
2.03436176e+01 -1.67188750e-04 1.83289694e-04
2.03541748e+01 -1.67188744e-04 1.83040847e-04
2.03647319e+01 -1.67188739e-04 1.82796512e-04
2.03752891e+01 -1.67188733e-04 1.82556730e-04
2.03858462e+01 -1.67188727e-04 1.82321540e-04
2.03964034e+01 -1.67188722e-04 1.82090980e-04
2.04069605e+01 -1.67188716e-04 1.81865085e-04
2.04175176e+01 -1.67188711e-04 1.81643892e-04
2.04280748e+01 -1.67188705e-04 1.81427433e-04
2.04386319e+01 -1.67188699e-04 1.81215740e-04
2.04491891e+01 -1.67188694e-04 1.81008844e-04
2.04597462e+01 -1.67188688e-04 1.80806776e-04
2.04703034e+01 -1.67188683e-04 1.80609565e-04
2.04808605e+01 -1.67188677e-04 1.80417238e-04
2.04914177e+01 -1.67188672e-04 1.80229823e-04
2.05019748e+01 -1.67188666e-04 1.80047346e-04
2.05125319e+01 -1.67188661e-04 1.79869834e-04
2.05230891e+01 -1.67188655e-04 1.79697311e-04
2.05336462e+01 -1.67188650e-04 1.79529803e-04
2.05442034e+01 -1.67188644e-04 1.79367334e-04
2.05547605e+01 -1.67188639e-04 1.79209929e-04
2.05653177e+01 -1.67188633e-04 1.79057612e-04
2.05758748e+01 -1.67188628e-04 1.78910409e-04
2.05864320e+01 -1.67188622e-04 1.78768343e-04
2.05969891e+01 -1.67188617e-04 1.78631440e-04
2.06075463e+01 -1.67188612e-04 1.78499725e-04
2.06181034e+01 -1.67188606e-04 1.78373226e-04
2.06286605e+01 -1.67188601e-04 1.78251970e-04
2.06392177e+01 -1.67188595e-04 1.78135984e-04
2.06497748e+01 -1.67188590e-04 1.78025298e-04
2.06603320e+01 -1.67188585e-04 1.77919944e-04
2.06708891e+01 -1.67188579e-04 1.77819953e-04
2.06814463e+01 -1.67188574e-04 1.77725360e-04
2.06920034e+01 -1.67188569e-04 1.77636201e-04
2.07025606e+01 -1.67188563e-04 1.77552514e-04
2.07131177e+01 -1.67188558e-04 1.77474340e-04
2.07236748e+01 -1.67188553e-04 1.77401723e-04
2.07342320e+01 -1.67188547e-04 1.77334707e-04
2.07447891e+01 -1.67188542e-04 1.77273343e-04
2.07553463e+01 -1.67188537e-04 1.77217683e-04
2.07659034e+01 -1.67188532e-04 1.77167781e-04
2.07764606e+01 -1.67188526e-04 1.77123698e-04
2.07870177e+01 -1.67188521e-04 1.77085497e-04
2.07975749e+01 -1.67188516e-04 1.77053245e-04
2.08081320e+01 -1.67188511e-04 1.77027014e-04
2.08186891e+01 -1.67188505e-04 1.77006881e-04
2.08292463e+01 -1.67188500e-04 1.76992867e-04
2.08398034e+01 -1.67188495e-04 1.76984908e-04
2.08503606e+01 -1.67188490e-04 1.76982937e-04
2.08609177e+01 -1.67188485e-04 1.76986891e-04
2.08714749e+01 -1.67188480e-04 1.76996712e-04
2.08820320e+01 -1.67188474e-04 1.77012348e-04
2.08925892e+01 -1.67188469e-04 1.77033751e-04
2.09031463e+01 -1.67188464e-04 1.77060875e-04
2.09137034e+01 -1.67188459e-04 1.77093682e-04
2.09242606e+01 -1.67188454e-04 1.77132134e-04
2.09348177e+01 -1.67188449e-04 1.77176201e-04
2.09453749e+01 -1.67188444e-04 1.77225854e-04
2.09559320e+01 -1.67188439e-04 1.77281067e-04
2.09664892e+01 -1.67188434e-04 1.77341820e-04
2.09770463e+01 -1.67188429e-04 1.77408093e-04
2.09876035e+01 -1.67188424e-04 1.77479873e-04
2.09981606e+01 -1.67188419e-04 1.77557146e-04
2.10087177e+01 -1.67188414e-04 1.77639904e-04
2.10192749e+01 -1.67188408e-04 1.77728139e-04
